"Delta_1" "Delta_2" "Delta_3"
-2.083738 0.980408 0.7046021
-2.308861 1.021006 -3.159248
-2.09382 1.021885 -1.237994
-2.103188 1.005425 -0.1254211
-2.113664 1.039672 -0.7575227
-2.072104 1.04263 -2.73117
-2.490593 1.03125 -1.615934
-2.333575 1.029704 0.2176019
-2.264508 1.066883 -0.5577897
-2.148764 1.022185 -0.02395294
-2.296434 1.04205 -0.4993276
-2.107801 1.014058 -1.645622
-1.787688 1.005903 1.261999
-2.106168 1.014614 -1.405923
-1.879747 1.010312 -1.658706
-1.866331 1.024188 -1.581342
-1.81587 0.9629089 -0.6168936
-1.808849 0.9686084 -1.251414
-2.191684 0.9813758 -0.1948333
-2.199544 1.004062 -1.598165
-2.443096 0.9649331 0.02196022
-2.313464 0.9415755 0.1599787
-2.265961 0.9701569 -0.5240882
-2.142226 0.9518729 -1.986532
-2.118853 0.9713912 -1.56992
-2.092744 1.006441 -2.392263
-1.811245 1.007861 -2.510361
-2.06697 1.037995 -1.829604
-2.29123 1.043049 -0.797579
-2.31455 1.101567 -2.310563
-2.537636 1.075047 -0.3409329
-2.511209 1.026928 -0.7685166
-2.139984 0.9831121 -0.9811738
-2.159059 0.9780677 -3.727984
-2.619937 0.9890968 0.642566
-2.274094 1.01005 -2.17101
-1.96063 0.9898178 -2.923832
-2.050297 1.049688 -1.53355
-2.326347 1.04195 -2.394575
-2.175495 1.049632 -0.328884
-2.312875 1.072039 -1.684202
-2.345083 1.067524 -2.274224
-2.100928 1.080313 -3.460616
-2.251469 1.046483 -2.097529
-2.018693 0.9950381 -1.196063
-2.286651 0.9923617 -2.21152
-1.872597 1.000994 -2.882105
-1.95729 0.963207 1.007449
-1.804397 0.9775049 0.9331872
-2.24276 0.976699 1.552437
-2.276102 0.9788413 -2.550553
-2.193745 0.9489217 -2.100687
-2.004319 0.9128666 -3.081401
-2.199638 0.9378715 -1.932316
-2.290827 0.9469286 -2.745358
-2.235329 0.9943341 -2.30105
-2.275071 1.039639 -1.745702
-1.931404 0.9881626 -3.081055
-2.028736 1.023077 -0.2658403
-1.77081 1.021918 -3.247234
-2.400639 1.074956 -3.076068
-2.182146 1.092872 -1.367082
-2.345382 1.194255 -3.108538
-2.37879 1.208074 -3.368994
-2.34525 1.156598 -1.487208
-2.445698 1.253536 -0.9009768
-2.436608 1.186675 -3.979315
-2.45657 1.104581 -3.464493
-1.949298 1.135722 -2.316622
-2.159342 1.104754 0.135022
-2.73307 1.066822 1.352138
-2.349634 1.094495 -1.486925
-2.930818 1.041325 -2.358777
-2.824262 1.071607 -1.106356
-2.461925 1.123093 -0.9321337
-2.315508 1.13618 -3.048916
-2.642051 1.088873 -0.6535757
-2.50132 1.112748 -3.852714
-2.680168 1.132518 -1.30536
-2.725116 1.068816 -1.271151
-2.254287 0.9977109 -1.627437
-2.26113 0.9984268 0.7023551
-2.0752 1.062291 -0.9899584
-2.010847 1.004628 0.419763
-2.210768 1.027792 -0.1270483
-1.969454 0.9721857 1.154184
-1.848433 0.955805 -1.110962
-2.029171 0.9703949 -2.2317
-2.094181 0.9749033 -0.1850134
-1.97676 0.9421353 0.1809992
-2.339971 0.9887452 -0.4267384
-2.315922 0.9491454 -1.048958
-1.828557 0.9808531 -1.940714
-2.1521 0.9432409 -1.552625
-2.172273 0.876759 -1.772461
-2.00914 0.9519314 -2.867949
-1.796656 0.985844 -0.4791899
-1.991936 1.025283 -0.7717779
-1.945747 1.015506 0.8804143
-2.409513 1.063249 -1.860002
-2.52859 1.103935 -0.8690231
-2.149126 1.068096 -2.447818
-2.503316 1.096649 -2.721006
-2.115692 1.067675 -1.019836
-2.448934 1.103215 -3.101847
-2.312596 1.141381 -2.850414
-2.343609 1.144645 -4.027889
-2.011245 1.128765 -2.935552
-2.245504 1.056052 -3.274265
-2.266575 1.056166 1.149135
-2.177536 1.068651 -2.139096
-2.254205 0.9718036 -2.59918
-2.21326 0.948472 -1.596077
-2.263592 0.9667568 -2.33198
-2.402774 0.9860807 -1.934341
-2.320657 0.9306192 -2.65498
-2.071896 0.936025 0.8347343
-2.152189 0.9637785 -2.441694
-1.7729 1.009516 0.08740083
-2.20228 1.060952 -2.763639
-2.316569 1.114112 -3.243884
-2.141377 1.114623 -3.74356
-2.101363 1.037443 -1.718519
-2.000957 1.022875 -1.927577
-2.220883 1.044654 -3.236623
-2.01351 1.014224 -2.620621
-2.388666 1.070563 -2.309766
-2.196978 1.061346 -2.000648
-2.408809 1.073419 -2.521646
-2.401547 1.038225 -2.288559
-1.892532 1.036239 -2.402861
-1.710549 0.9413454 2.406153
-2.162407 0.9380032 0.09974934
-2.297212 0.9439359 -1.519367
-1.821866 1.014438 -1.733883
-1.975082 1.044778 2.17615
-1.887399 1.066245 -2.013549
-2.056073 1.106257 -3.613807
-2.457651 1.100035 -2.096999
-2.416243 1.024336 -0.7785335
-2.264545 0.9888719 -1.761951
-2.150076 0.9907658 -3.470521
-2.458654 1.006692 -1.460928
-2.521605 1.025158 -3.519268
-2.607671 1.054389 -2.033705
-2.556202 1.014714 -0.6299835
-2.274057 1.018035 -1.843521
-2.435452 1.054676 -2.209513
-2.036293 1.041947 -2.258204
-1.729044 1.034678 -2.49977
-1.878365 1.015939 -1.42796
-1.980892 1.002038 0.3352829
-2.074255 1.024977 -1.710455
-2.245844 1.035728 -0.5703409
-2.117787 1.061131 -2.652094
-2.164529 1.079957 -2.519602
-2.105542 1.071662 1.549454
-1.870671 1.155396 -1.562767
-2.064516 1.090118 -1.620334
-2.169711 1.034846 0.05654228
-2.083009 1.046935 -0.02269369
-2.132988 1.008834 0.1359917
-1.275142 0.998966 -3.429639
-1.798609 0.9995637 -1.276424
-1.839941 0.9982579 -1.709051
-1.87692 1.028417 1.403772
-1.756287 1.055075 -2.659132
-1.77265 1.053251 -0.904626
-2.165474 1.091726 -0.9064391
-1.709437 1.12765 -1.26633
-1.980608 1.088274 0.7987872
-2.408795 1.117046 0.02146307
-1.931776 1.039303 -3.17123
-1.835358 1.044387 -2.539578
-2.159211 1.058689 -3.756145
-2.079189 0.9954111 -1.817168
-2.205475 0.9952388 -0.3245628
-2.080082 0.9986293 -0.7119648
-2.218614 1.027982 -2.313258
-2.09023 1.022466 -1.971137
-1.929959 1.018048 -0.4309122
-1.853765 1.010107 -1.398229
-1.634674 1.006469 0.4649135
-2.365672 0.9686102 -0.6566126
-2.125749 1.003714 0.5086978
-1.575186 1.060428 -0.6603206
-2.074326 1.074127 -2.40217
-1.99685 1.082408 -3.578961
-2.303801 1.07501 -3.075104
-1.994465 1.080119 -2.731884
-2.008533 1.114428 0.6979449
-2.011046 1.076857 -3.256138
-2.380245 1.07688 -2.506224
-1.974433 1.12149 -2.821431
-2.124319 1.075149 -3.168091
-1.984241 1.064472 -1.192835
-1.855138 1.047719 -0.5828589
-2.067369 1.090996 -1.367369
-2.205478 1.072529 -2.323849
-2.298088 1.100326 -1.268594
-1.928939 1.033421 -2.352222
-2.359494 1.080668 -4.071835
-1.950245 1.069999 -1.333485
-1.711236 1.037803 -0.1996702
-1.938557 1.071283 4.139312
-2.072513 1.006921 -3.23549
-1.981213 1.032508 0.5226476
-2.047547 1.024321 -2.44537
-2.281982 1.093875 -0.6897261
-2.098805 1.100966 -2.33365
-1.9853 1.083515 -2.835877
-2.183314 1.057532 -2.692805
-2.083622 1.073627 -2.326324
-2.147023 1.056046 -2.254324
-1.480455 1.094126 -0.9627131
-1.950859 1.04951 -3.301469
-1.865245 1.031784 -2.61411
-1.965255 0.9995456 -1.809357
-2.414747 1.023323 -2.94062
-2.063796 1.014939 -1.260562
-2.32993 1.015774 -3.763745
-2.231743 1.047679 -1.934566
-2.327752 1.057946 -2.705225
-1.925762 1.070371 -2.411684
-1.966696 1.084914 2.76446
-2.088719 1.085665 -1.953653
-1.900455 1.065777 -1.948026
-2.214087 1.023471 -2.43434
-2.222044 0.9990681 -1.019382
-1.594797 1.007202 -1.3678
-1.877982 1.089633 -2.681836
-2.408605 1.02719 0.786064
-2.409053 0.9876779 0.2598008
-2.397877 0.9891474 -0.320413
-2.014871 0.9744547 -1.818103
-2.261675 0.9579515 -1.890593
-1.97454 1.024366 0.3135838
-2.33981 1.000145 -0.9718694
-2.057901 1.039739 -1.213432
-2.551659 1.085976 0.03923228
-2.216076 1.039822 -2.550591
-2.136825 1.051153 -0.5742837
-1.85052 1.007568 1.606539
-1.665159 0.978513 -1.537756
-1.194823 1.039459 -2.644652
-2.216674 0.9782533 -1.30937
-2.226926 1.045664 -1.782403
-2.139419 1.018418 -0.07817446
-2.097146 0.9871328 -2.670089
-2.244792 1.050436 -0.6889094
-2.068082 1.013224 -2.907526
-2.235949 1.024211 -2.283731
-1.908872 1.015209 -2.485263
-2.015803 1.005901 -2.72127
-2.145092 1.09819 -1.5702
-1.8182 1.080008 -0.1560078
-1.944368 1.08216 1.232048
-1.914761 1.03944 -2.145362
-2.406156 0.9790065 -2.373787
-2.387834 0.9769371 -0.2375077
-1.591533 1.024508 -2.830894
-2.216089 1.014357 -3.907696
-1.985439 0.9759202 -3.373847
-1.766444 0.9452862 -2.929212
-2.097047 1.017956 -0.5673073
-1.911774 1.073604 -0.5421723
-2.237649 1.018062 -2.526661
-2.452837 0.9790794 -2.377883
-2.406306 0.9810402 -1.860003
-2.461871 0.9838616 -2.110261
-2.332053 1.003752 -3.149356
-2.267525 0.9886696 -2.312544
-2.219823 0.9945392 0.7494651
-2.05356 1.061859 -1.042759
-1.95274 1.079697 1.33034
-1.613171 1.03769 -0.4262852
-2.071566 1.067624 -1.901847
-1.886382 1.054649 2.76143
-2.234864 1.060846 -0.1543101
-2.500852 1.078435 -0.7306433
-2.204008 1.011817 2.405999
-1.814003 0.976893 0.45585
-1.951424 0.9889272 -1.682153
-2.139577 0.9833016 -1.131341
-2.017083 1.048706 -3.043593
-1.921973 1.055589 -2.168169
-2.198455 1.038356 -1.896771
-2.169039 0.9700619 0.7458921
-1.870927 0.985586 1.668075
-1.878802 1.000376 -1.917264
-1.941102 1.004465 0.7821515
-2.114176 1.043092 0.2067058
-1.922827 1.064906 -1.881786
-2.035482 1.114972 -2.093868
-2.305495 1.09519 -2.231653
-2.098193 1.155182 -1.915696
-2.281797 1.122942 -3.501716
-2.214825 1.111867 -3.67286
-2.136075 1.111085 -2.673848
-2.285404 1.090918 1.775661
-2.220517 1.077484 -2.832899
-2.434862 1.102424 -0.6232801
-2.393799 1.031373 -1.657016
-2.407036 1.056577 -1.564727
-2.192518 1.040379 -3.922804
-2.343918 1.065644 0.08046833
-2.694103 1.066022 -1.402849
-2.725398 1.091659 -1.806941
-2.004307 1.097188 -1.868566
-2.061314 1.09032 1.17666
-2.318812 1.181258 -2.099233
-2.475404 1.140096 -4.759152
-2.629865 1.129289 -2.864316
-2.437348 1.06492 -2.410828
-2.525532 1.05555 -2.781227
-2.193378 1.060375 -0.1780142
-2.258149 1.040483 -1.55046
-2.306244 1.049342 -2.730334
-1.523832 1.006603 -1.590234
-2.172195 1.064371 -0.8249196
-2.278946 1.097835 -2.51921
-1.961237 1.095369 -1.655132
-2.213251 1.113278 -0.1200656
-2.079177 1.039968 -3.040539
-2.082104 1.002339 -2.484839
-1.782462 1.008718 -2.709096
-1.90488 1.049145 -0.2814551
-1.570915 0.9985353 -0.3166901
-2.045416 1.003663 -1.534699
-2.242987 1.065615 -2.006397
-1.868032 1.051618 -1.017793
-2.032404 1.024031 -1.171937
-2.115731 1.034271 0.0096831
-2.125402 1.04092 -2.397859
-2.114994 1.069896 -1.491701
-1.924576 1.095523 -1.753752
-2.015314 1.082134 -3.389117
-1.901118 1.049831 -1.52006
-1.904278 1.085516 -2.276597
-2.210198 1.108424 -0.9892771
-2.263289 1.065994 -1.271662
-2.326101 1.025935 -1.392792
-1.745026 1.045751 -2.902637
-2.224644 1.037189 -0.6981852
-2.181599 1.014194 -1.277599
-2.180029 0.991474 -1.541156
-2.035646 1.025936 -2.155321
-1.723282 1.039498 -1.853854
-2.286867 1.025549 -2.177964
-2.16145 1.024453 -1.814054
-1.60284 1.020909 2.463855
-2.380682 1.074183 -2.87189
-2.16289 1.127086 -2.996823
-2.036896 1.055289 -2.75782
-2.097408 1.05275 -2.07712
-2.314486 1.007782 -1.993886
-2.204364 0.9760838 -1.528463
-1.951919 0.9666034 -0.5859757
-2.054655 0.9846999 -3.803162
-1.718778 0.952252 1.104936
-1.598317 0.9015093 0.6997056
-1.779533 0.9705321 0.3604193
-2.653203 0.9822688 -0.3957135
-1.976239 0.9718148 4.918798
-1.92898 0.9724686 -0.9725079
-2.174406 0.9711149 -0.5814261
-1.94927 1.015797 -1.085706
-1.785518 1.072132 1.904115
-1.858391 1.024552 -0.2518414
-2.456742 0.9877455 -2.6332
-2.345952 1.006924 -1.979923
-2.28529 1.082857 -0.9891282
-2.209421 1.086488 -2.490859
-2.042628 1.051952 -2.185536
-2.134088 1.099288 -2.447491
-1.88939 1.098221 -2.109831
-1.802923 1.047437 -2.368395
-2.713151 1.03457 -0.6408797
-2.331353 0.9573414 -0.9604851
-1.794628 0.9809763 -0.7769549
-2.012507 0.9854264 3.270341
-2.134499 1.010643 -0.6035852
-1.928225 1.083294 -0.8705961
-2.112664 1.054383 -2.798322
-2.069996 1.047083 -0.8249296
-2.033462 1.013387 -1.02513
-2.226453 0.968017 -2.419612
-2.126639 0.9449628 -1.503102
-2.12777 1.01743 -0.3594862
-2.557784 0.9585141 -0.7793826
-2.171271 0.9281438 -2.431612
-1.912045 0.918489 -1.427891
-2.188888 0.9450665 2.248631
-1.821946 0.9995427 -2.698624
-2.174353 1.04437 0.1694903
-2.074193 0.9953117 -2.706585
-1.862087 0.9999114 -2.942508
-2.325668 0.9780271 1.776224
-2.02934 1.070298 -2.746299
-2.387199 1.059823 -1.203661
-2.619341 1.034503 -1.127355
-2.635802 1.031587 0.968835
-2.627864 1.03023 -1.031115
-2.037586 0.9951518 -1.494205
-1.826379 1.036773 -3.592109
-1.824534 1.0384 -1.828031
-1.864139 1.016641 -2.858765
-2.234494 1.001403 -0.9163625
-2.405947 0.964428 -2.741202
-1.982086 0.9753023 -3.318749
-2.066675 1.024761 -2.817595
-2.097909 1.045913 -2.543638
-1.935718 0.9935829 -1.046663
-2.102389 1.006687 3.967838
-2.044778 0.9705621 -1.780069
-2.137831 1.059879 -2.593918
-1.989924 1.085245 -1.126641
-1.905454 1.097068 -2.69787
-2.07935 1.074673 -1.281241
-2.038078 1.072481 -2.558051
-1.571969 1.060352 0.2921255
-2.146279 0.9791301 -2.789668
-2.006832 0.9926449 -2.457631
-2.003526 1.008796 -1.488491
-1.988796 1.011363 -2.816834
-2.040962 0.9976137 -2.789731
-2.510976 0.9968699 0.009968978
-2.210616 0.9949298 -3.178043
-2.152319 1.026246 -2.566134
-2.548696 1.013586 -2.974705
-2.247509 1.0008 -1.169676
-2.325796 0.9918617 -1.975161
-2.340644 0.9918005 -1.574933
-1.895466 0.9772879 -1.239742
-2.250115 0.9977059 -2.081272
-2.232554 1.00316 -0.05694242
-2.21462 1.02778 -2.121336
-2.08558 1.004441 0.7721972
-1.924399 1.049986 -1.650557
-2.379423 1.015816 -2.157608
-2.344882 1.030538 -3.002652
-2.199109 1.085771 -2.297603
-2.335663 1.101361 -2.695329
-2.265197 1.067848 -3.419442
-2.082213 1.017845 -2.49124
-2.056683 1.018256 -3.255589
-2.506813 1.011647 -1.615893
-2.076821 0.9917191 0.7566802
-2.178293 0.9657486 0.5971937
-1.971134 0.9836162 -1.19447
-2.071815 1.02263 -1.760906
-2.136007 1.045884 2.710516
-2.351509 1.092772 -0.09983182
-2.265295 1.141675 -0.3228455
-2.219576 1.101585 -0.7601893
-2.023648 1.147744 -0.7751859
-2.185446 1.122109 -0.8519018
-2.368045 1.099831 -1.019548
-2.11651 1.095513 -3.13234
-2.3577 1.074599 0.3511015
-2.117049 1.096254 1.600391
-2.344653 1.050557 -3.578407
-2.450733 1.077384 -2.076851
-2.346687 1.08781 -0.6016524
-2.194031 1.112215 0.787926
-2.533623 1.133475 -1.808454
-2.31426 1.173447 -2.09819
-2.335278 1.119616 -2.357084
-2.064113 1.056191 -1.353095
-2.097547 1.04319 -2.280549
-1.944808 1.071897 -1.160271
-2.126095 1.14013 3.216351
-1.859165 1.119679 -1.813103
-1.918626 1.105316 -1.909717
-2.142054 1.091405 -2.613508
-1.786813 1.144729 -2.980227
-2.234131 1.094307 -2.772755
-2.212903 1.110024 -4.469967
-2.151315 1.110883 -2.390029
-2.0583 1.117823 -2.256138
-2.286986 1.096391 -1.291175
-2.277183 1.088009 -2.036808
-2.006406 1.085311 0.1189619
-1.97073 1.061434 0.1793832
-1.849739 1.030763 -0.9927995
-1.887316 1.024881 -2.355974
-2.085212 1.006246 -2.952654
-1.981832 0.9953242 -1.180552
-1.990331 1.018488 -1.730248
-2.323312 1.05484 -1.010848
-2.019453 1.059489 -2.800802
-2.044132 1.087434 0.3699438
-2.106141 1.12702 0.2010488
-2.163364 1.129561 -2.806835
-2.136479 1.091406 -3.410689
-2.23531 1.076413 -4.601662
-2.529372 1.067259 -3.6911
-2.542412 1.00723 -2.382508
-2.335071 1.025665 -0.2229518
-2.222637 1.060799 -1.69395
-2.587032 1.050233 -2.285826
-2.376798 1.03911 -0.6083905
-2.406558 1.003374 -2.767682
-2.169431 1.013007 -0.4936323
-1.968132 1.088195 1.914484
-2.390301 1.091275 0.4027423
-2.389714 1.044514 -3.02653
-2.119876 1.052512 -2.053318
-2.157079 0.9751149 -0.5863057
-2.236848 1.020738 -0.03692843
-1.98007 1.010342 -1.406243
-1.831145 1.001282 0.5001217
-2.204671 1.007987 -1.217525
-2.024145 1.025905 -0.3352379
-2.039196 1.000516 0.3282958
-2.379489 0.9990954 0.1651456
-2.01186 0.9978771 -1.971973
-2.094591 1.052468 -2.744245
-1.973553 1.044335 -2.771994
-1.938873 1.011021 -3.130326
-2.036548 0.9751643 0.4903409
-2.145542 0.9839477 -1.165999
-1.805997 0.9530389 -1.428775
-2.162724 1.019032 -2.758368
-2.364624 1.021091 -3.111456
-2.083171 1.049253 0.9887307
-1.710246 1.089457 -2.889234
-1.974917 1.08735 0.07453486
-2.083583 0.9889173 -0.1120816
-1.600052 1.034607 -2.970238
-2.211673 0.9974656 -1.804207
-2.096364 0.9832464 -0.5122415
-1.916585 0.9866829 -0.5585778
-1.882315 1.034378 -1.055699
-1.883896 1.071836 -1.892128
-2.035376 1.083155 -3.088326
-1.975248 1.10379 -2.737679
-2.13128 1.093357 -0.02190407
-2.265469 1.145987 -1.967196
-2.768273 1.1606 -2.244263
-2.366708 1.104211 -0.9931607
-2.364349 1.082221 -2.812665
-2.40867 1.05265 1.252864
-2.420248 1.053366 -2.272244
-1.999812 1.037493 -2.594439
-1.828038 1.083827 -2.018559
-2.24804 1.064063 0.5024965
-2.24153 1.021062 -2.642807
-2.27117 1.028716 -0.8557718
-1.727372 1.071742 -2.115764
-2.111971 1.086272 -3.240667
-1.884225 1.00793 0.7918118
-2.084381 0.9571223 -1.964233
-2.079366 0.9838752 -0.3021949
-2.091243 0.9922431 0.1835173
-2.323428 1.044012 -2.433442
-1.775677 1.024843 0.0005313371
-1.920797 1.026231 0.172251
-1.840193 1.03928 -0.2222457
-1.831801 1.056774 0.4705971
-2.375733 1.072022 -2.744234
-2.207282 1.112414 -3.760372
-2.224489 1.076287 -4.06532
-2.193586 1.048381 -4.109799
-2.411022 1.045444 -0.01200765
-1.951914 1.041635 0.6400668
-2.013425 1.011993 2.501914
-1.893173 1.00589 -2.371459
-1.691619 1.015915 -0.1926974
-1.93516 1.021186 -1.418164
-2.126649 0.9611506 -0.906042
-2.098299 0.9655535 -2.294481
-2.15816 0.9343058 0.08423143
-2.083698 0.9536257 -0.2051425
-1.965845 0.9969078 -3.229299
-2.048657 0.9526904 -2.675073
-1.726796 0.9747501 1.833079
-2.216112 1.076076 -2.68326
-2.32567 1.046575 -0.9362776
-2.206248 1.039062 -0.6090822
-1.997316 1.026452 -2.584694
-1.903143 1.034027 -3.697443
-2.077808 1.002146 -1.248927
-2.374382 1.014942 -1.704419
-2.315322 1.016097 -0.7339427
-2.060111 1.012904 -1.135524
-2.310895 1.033202 -1.192967
-2.092478 1.055757 -1.395003
-2.096665 1.068084 -2.772588
-2.379779 1.043013 -1.769528
-2.626218 1.023589 -2.627391
-2.593286 1.017491 -0.7623972
-2.391912 1.039474 0.3212227
-2.490052 1.053415 -0.5821988
-2.243825 1.062782 -0.5263703
-2.308743 1.072826 1.074857
-2.262269 1.087985 -0.7912063
-2.105863 1.080452 -2.988198
-2.171404 1.094068 1.048586
-2.064607 1.074385 -0.7953282
-1.684695 1.049661 -0.3152235
-2.158562 1.042772 -2.066765
-2.010728 1.021998 -4.153818
-2.370001 1.03003 -0.7808121
-2.576461 0.9696593 -1.80864
-2.35691 0.9556118 1.105349
-1.766177 0.9890013 -0.4831882
-2.492807 0.9833334 -3.118162
-1.972733 0.9806123 -1.629863
-2.180592 0.9577392 -2.738292
-2.12449 0.9999921 -1.538299
-1.88975 0.9468825 -0.7085836
-1.997014 0.9749675 1.524049
-2.078968 1.003539 -0.7669257
-2.679782 0.9912523 -1.586496
-2.610453 1.083493 -1.338207
-2.882094 1.111958 -2.932527
-2.555081 1.122945 -3.453891
-2.01315 1.086939 -1.407813
-2.640515 1.111254 -1.846429
-2.236408 1.071627 -1.33032
-1.951183 1.026976 -1.478825
-1.948991 1.011674 1.620179
-1.75256 1.077384 -2.022226
-2.426867 1.107605 -0.8225153
-2.349097 1.145582 -1.28388
-2.228102 1.153045 -2.91774
-2.352072 1.093061 1.508778
-2.135352 1.061954 -1.025155
-2.130634 1.063272 -0.7099246
-1.94728 1.092676 1.955438
-2.092468 1.076581 -0.3217327
-2.081164 1.074168 -1.399194
-2.088532 1.103178 -2.071963
-2.45428 1.039019 -3.259398
-2.305677 1.002328 -1.089333
-2.23662 1.017917 1.13735
-2.239004 1.076889 -1.996067
-2.278721 1.075213 -0.195147
-2.131701 1.044573 -1.982652
-2.036039 1.07411 -2.631263
-2.250253 1.021254 0.06380424
-2.55791 1.08215 -3.190422
-2.523171 1.024813 -3.080031
-2.377964 1.049386 -0.5320649
-2.431707 1.024991 -3.388933
-1.912943 1.036718 -1.329419
-1.825165 1.011555 -1.615729
-2.293318 1.049128 -2.477353
-1.80113 1.049847 -2.594915
-2.245482 1.048253 -3.728233
-2.522215 1.008986 -2.038139
-2.308925 1.048268 -1.226328
-1.946227 1.110657 -2.873579
-1.779123 1.058386 -1.825102
-1.928875 0.9966605 -1.947605
-2.192425 0.9631624 -1.597866
-1.769148 1.024033 0.1183972
-2.274343 1.036274 -2.539108
-2.262133 1.049249 -2.360647
-2.393108 1.043249 -2.699113
-2.165669 1.007015 -2.136028
-1.986099 1.015674 -2.394319
-1.885566 1.02757 -2.321017
-2.234178 1.026016 3.21588
-1.819792 1.004191 -0.07615904
-2.139991 0.9794814 -0.5517931
-2.225162 1.001392 -2.744926
-2.48036 1.014173 -2.633577
-2.347706 1.055274 -2.580082
-2.016122 1.081551 3.205843
-2.375432 1.10418 -1.508922
-2.503045 1.039698 -1.843772
-2.238452 1.017324 -3.511427
-2.046289 1.055318 2.098175
-2.296862 1.052585 -3.084091
-2.502412 1.068057 -3.044632
-2.187903 1.085831 -2.774525
-2.350467 1.009533 -3.71418
-2.177509 1.016022 -2.872205
-2.285666 0.9932641 -3.17555
-2.025507 1.043933 -0.2775587
-1.985692 1.073126 -2.395806
-1.982608 1.122647 -3.315789
-2.154186 1.145893 -2.334581
-2.921276 1.124495 -3.638256
-2.698183 1.089499 -1.213146
-2.38256 1.019811 -2.393987
-2.328323 1.040288 -2.369032
-2.245971 1.004954 -1.436594
-2.389725 1.011255 -1.187727
-1.837338 1.102654 1.209637
-2.500319 1.084159 -2.869715
-2.17131 1.029864 -2.198574
-1.892189 1.061225 -1.260652
-1.838265 1.017331 -2.290071
-2.159412 1.014868 -1.035685
-2.153731 1.025343 -1.322083
-1.80932 1.007437 3.597574
-1.994046 1.023817 -2.225342
-1.761683 1.05248 2.561323
-2.063669 1.012008 -1.854669
-2.090862 1.013028 1.254178
-1.829235 1.077155 -0.3302884
-1.682725 1.040826 -2.290168
-2.1536 0.992527 -2.152278
-1.943974 1.016045 1.405827
-1.794701 1.02416 -0.9575665
-2.71882 0.9994989 -1.551819
-2.324026 1.098955 -3.616398
-2.230717 1.036774 -1.755344
-2.27186 1.00336 -2.44713
-2.438915 1.018728 -0.5543948
-2.685309 1.064876 -0.7032027
-2.269285 1.009926 1.667038
-2.485396 1.030736 -0.7077126
-2.25059 1.065525 -0.1909963
-1.798607 1.082391 -3.298741
-1.806832 1.069193 -3.28329
-2.035791 1.130521 -3.843546
-2.533768 1.097509 -3.040099
-2.477587 1.095193 -0.835145
-1.797643 1.048026 -2.834369
-2.332366 1.028448 -0.6708263
-2.204425 1.037232 -2.989909
-2.257671 1.014724 -2.438498
-2.105506 0.9934561 -2.002178
-1.986687 0.9762597 0.6285652
-2.050021 0.9880276 1.26386
-2.069348 0.9944908 1.057561
-1.854373 1.022764 0.6618003
-2.175573 1.006062 -3.247134
-2.161391 1.058423 -0.9373898
-1.937691 1.021467 -2.455986
-2.405601 0.9884623 1.367965
-2.779265 0.9497717 -0.6341482
-2.050337 1.008194 1.64106
-2.183046 1.025441 -0.8629189
-2.289269 1.057264 -1.957085
-2.375349 1.037716 -1.21367
-1.731583 0.975988 -3.401512
-2.226181 0.9875448 -0.945598
-2.026581 0.9994315 -1.962302
-2.193173 1.013491 0.984689
-1.899331 0.9519645 -2.036542
-1.903221 1.008863 -1.98395
-1.87459 1.021167 -2.53739
-2.181722 1.017257 -2.136722
-2.203339 1.055831 1.470504
-2.128735 1.048221 -1.674065
-2.41816 1.043994 3.267187
-1.861302 1.008624 0.01448555
-1.830166 1.03378 -0.3635589
-2.29479 1.049079 1.448177
-2.405601 1.016837 -2.525059
-2.271684 1.017717 -1.146784
-2.041191 1.009201 0.4513083
-2.492064 1.086734 1.206131
-2.466962 1.105177 -1.607482
-2.562914 1.010566 -1.37739
-2.099048 0.9964392 -1.606183
-2.188878 0.9967975 -3.631881
-1.694476 1.026188 -1.67262
-2.091284 1.025298 -1.849162
-2.453234 1.049951 -0.2887732
-2.231751 1.043911 -0.1327371
-2.387234 1.004265 -0.7281566
-2.815574 0.9740702 -0.2955765
-2.724454 0.9910422 -1.444741
-2.566998 1.039821 -0.535727
-2.294177 1.037381 -2.298681
-1.916476 1.024675 -2.198707
-2.237867 0.9719385 -3.82468
-2.535014 1.045994 -3.717069
-2.175911 1.07698 -2.082947
-2.378041 1.077781 -0.6811432
-2.032345 1.082347 -0.1260246
-2.100621 1.095809 -0.9020413
-2.199115 1.104606 -3.127132
-2.437374 1.027216 -1.06245
-2.325409 1.081206 -1.512092
-2.02456 1.12785 -2.464886
-2.260503 1.084073 -1.537466
-1.916465 1.129145 -3.243711
-2.077801 1.087885 -2.567112
-2.151086 1.075246 1.089959
-2.498041 1.084781 -2.934196
-2.595948 1.069828 -2.785057
-1.954334 1.048096 -1.444189
-2.036022 1.015776 -0.6973104
-2.045702 0.9586228 -1.314224
-1.734602 0.9315227 -1.53512
-1.830985 0.9297381 -0.6080087
-2.175086 1.006377 -0.4792892
-2.188934 1.025638 -1.818104
-2.110983 1.04133 0.1998888
-2.373181 1.032715 -1.348942
-2.172446 1.042699 -1.624062
-2.042781 1.034521 -2.357503
-2.006068 1.088958 -3.063771
-2.109344 1.039304 -0.7268162
-1.80425 0.9744274 -1.146842
-1.570794 1.005072 -2.82186
-1.826661 0.9505801 0.06232585
-2.195018 0.9887438 0.3520764
-2.222021 1.022718 -1.566896
-2.030118 1.035727 0.133447
-2.353486 1.026409 -1.390344
