Delta_1 Delta_2 Delta_3 Delta_4 
-1.551653 0.8377231 -4.196102 -5.367931 
-1.289018 0.8386719 -4.248692 7.183562 
-1.612866 0.6355115 -3.8157 7.396912 
-1.744871 0.5382183 -4.348175 -11.62293 
-1.137847 1.410857 -4.838248 5.691382 
-2.249541 0.9058136 -5.567157 11.87883 
-1.241695 0.9051562 -4.984011 -7.237199 
-1.289149 0.664506 -4.45089 -12.40144 
-1.099934 0.5670763 -5.398597 4.134886 
-1.200574 0.6859948 -3.636131 -5.212147 
-0.7221487 0.8473277 -3.934061 18.44469 
-2.067931 0.8405076 -4.180681 11.23922 
-1.155872 -0.2393557 -4.226664 4.091304 
-1.104941 1.089914 -5.097644 1.111459 
-1.781492 0.1525154 -5.727886 0.04248352 
-1.822819 1.034114 -4.680874 -5.361595 
-0.9777911 0.611264 -4.364175 0.4581224 
-1.463778 0.2188173 -5.152165 6.715636 
-1.550079 0.9027251 -4.21292 -14.0754 
-1.765887 0.5651553 -5.963684 -3.218814 
-1.45294 0.3744219 -4.633871 -2.464772 
-1.87395 0.5041946 -4.59009 -8.473757 
-2.164517 1.305066 -3.808854 -0.8943525 
-1.30138 1.180494 -3.928034 -9.47103 
-1.847175 0.1714934 -4.424129 -1.527312 
-2.16224 1.031961 -3.655049 -14.11101 
-1.408709 0.488806 -3.169502 17.8106 
-1.7096 0.6577496 -3.915181 -13.76141 
-1.718115 0.4624523 -3.733462 4.628747 
-1.721025 0.4853972 -3.322605 -12.48952 
-1.791443 0.7737074 -2.931998 4.305297 
-1.694896 1.144397 -3.921933 -12.13545 
-1.900226 0.5820449 -3.92496 -7.795111 
-2.539823 0.6752204 -3.989414 2.423633 
-2.801004 0.945175 -3.994773 6.056513 
-1.862889 0.7038021 -4.534014 -7.417516 
-1.532985 0.6909284 -4.690741 -1.735987 
-2.036912 0.8837456 -4.840898 4.474285 
-1.193496 1.201584 -5.532484 -1.769862 
-2.118805 0.7378164 -5.960698 7.720817 
-1.634897 0.720919 -5.286676 -3.69548 
-2.572965 0.9180655 -5.409822 16.66528 
-2.50752 0.5834279 -4.13559 -6.34653 
-1.802769 0.6627599 -4.790166 8.36193 
-1.452429 0.7882182 -4.974902 -3.244579 
-2.261766 0.8132976 -4.461034 9.717647 
-2.192234 1.255607 -3.640767 2.096853 
-1.802973 0.6123289 -3.65213 -17.25414 
-1.666125 -0.04831056 -3.773413 -11.78778 
-1.587789 -0.004571811 -2.827115 11.61355 
-0.6913278 0.8660486 -4.025529 6.121863 
-1.034707 1.056763 -4.869314 -8.424577 
-2.111673 1.433258 -3.72771 10.67165 
-1.689697 0.6671516 -3.029177 -4.740664 
-1.812974 1.017065 -2.488885 -0.007152508 
-1.822588 0.920435 -5.498329 -9.228484 
-1.521638 1.058028 -6.179411 20.62408 
-1.6419 0.1265535 -4.85656 -0.5003993 
-1.215744 0.6248906 -4.726756 -5.922333 
-0.6906664 -0.6050368 -4.097021 3.061097 
-1.227479 0.9581736 -5.503392 -9.938713 
-1.201679 0.9564433 -4.754247 -12.04179 
-2.15169 1.168335 -5.861767 11.41153 
-2.109676 0.5127545 -5.850347 -3.844042 
-2.070704 0.86564 -5.198492 -3.106678 
-2.435636 0.679503 -3.65138 -12.04529 
-1.559 0.4258618 -3.596382 14.19933 
-1.711753 0.161622 -4.332512 0.741438 
-1.241049 0.9560203 -4.30017 4.984657 
-1.854607 1.164518 -4.436087 9.185839 
-1.299937 0.5103629 -3.688398 4.519846 
-2.197327 0.7112574 -2.500929 -21.77181 
-1.789149 0.5919323 -2.612008 -11.6281 
-1.930479 0.8346549 -3.783447 6.694017 
-1.761472 0.3325285 -4.194576 -5.847244 
-1.042292 0.4441579 -4.482541 -11.25675 
-1.43269 0.7669995 -4.499598 1.585645 
-2.108802 0.2002334 -4.728199 10.54817 
-1.727756 0.252393 -4.481098 4.98273 
-1.289787 0.5565808 -3.815271 -8.717078 
-1.069184 0.5276009 -3.986606 5.57359 
-1.374757 0.8206766 -3.990496 -19.62596 
-1.573066 -0.1646202 -4.422592 7.65421 
-1.790786 0.4854566 -4.174988 -24.45484 
-1.375333 0.6963931 -3.677855 14.17013 
-1.701818 0.4835356 -3.920864 2.19896 
-1.208861 0.7034523 -5.660641 -2.946264 
-1.682232 0.7534314 -5.331481 5.590809 
-1.97424 0.9561668 -7.199861 1.321738 
-1.627043 0.6293426 -8.001265 13.999 
-1.888261 0.7405516 -6.628 13.45852 
-1.836696 0.5593361 -5.684753 -7.243231 
-0.5610712 0.4691774 -5.828742 -5.674431 
-1.386038 1.060766 -5.998947 -4.40667 
-2.095946 1.054598 -4.860238 -11.22768 
-0.2870921 0.6956324 -4.530884 -17.07789 
-1.639863 0.4358013 -4.230639 1.355271 
-1.747452 0.8331882 -5.264825 7.968305 
-1.794838 0.5189828 -5.898296 5.549187 
-0.461276 0.7470317 -5.907089 2.015371 
-1.629133 0.461133 -5.630746 11.56382 
-1.530429 0.9154782 -5.094822 -20.1271 
-2.046154 -0.1871862 -4.61971 4.368463 
-2.382396 1.052664 -4.647358 -15.10262 
-1.348652 1.290371 -5.292069 -11.85132 
-2.146772 1.364609 -4.253455 -7.075487 
-1.999319 0.846057 -4.634414 -12.47234 
-1.794361 0.979091 -4.40565 5.624726 
-1.866729 0.7871873 -4.423219 11.24691 
-2.109912 0.8251985 -4.242307 9.007496 
-1.615572 0.7132806 -4.626767 2.481765 
-1.10122 0.5748085 -4.201099 0.9184744 
-1.29175 0.2120474 -3.294439 -3.121729 
-1.38054 0.08321187 -3.274297 18.19776 
-1.6014 0.5745642 -4.072627 -2.734147 
-1.232076 0.3755998 -4.006479 9.463526 
-1.283669 0.4475187 -3.598271 0.8699986 
-1.0237 0.7760625 -3.623376 0.1752179 
-1.836855 0.3796483 -4.060229 -17.83744 
-1.409915 0.8237115 -3.654745 -9.549592 
-1.065516 0.2029814 -4.050966 -14.29086 
-0.7495826 0.4142606 -3.23475 -12.79929 
0.2297027 0.5495989 -3.502487 -12.28664 
-1.144377 0.6614096 -2.742381 -10.19388 
-1.193226 0.3017148 -2.782912 5.70756 
-1.748994 0.7316591 -3.42154 -2.783325 
-1.456639 0.9498643 -4.502643 -22.45692 
-2.200125 0.8652459 -4.230711 9.915292 
-1.740501 0.9735109 -3.943364 -0.4175463 
-1.010543 0.6204454 -5.353817 9.971035 
-1.602392 0.5881924 -5.193351 -5.903929 
-1.868731 0.5989142 -4.531678 -16.02433 
-1.524496 0.1303379 -3.794174 11.90492 
-1.458606 0.09385756 -3.623378 -9.089516 
-2.355998 0.5708798 -3.211176 10.03366 
-1.709776 0.58796 -3.313436 4.473212 
-1.287076 0.5800851 -2.095628 -10.6596 
-1.467564 0.7834998 -2.776699 -2.591154 
-1.628583 0.6123568 -2.652301 6.120949 
-1.735638 0.304181 -2.509288 -12.7076 
-1.460181 0.2004396 -2.366151 -0.2295892 
-1.893987 0.7219637 -3.592178 9.491619 
-2.311982 1.306168 -3.693628 -20.23624 
-0.9885233 0.9616422 -4.532537 0.5243863 
-1.841826 0.569133 -4.776742 -7.210419 
-1.582412 0.8884538 -3.84858 1.819369 
-1.971508 -0.09319231 -4.608367 25.16494 
-1.846761 1.065634 -3.671425 -1.431682 
-1.22303 0.5322015 -3.556172 -0.5915207 
-1.187656 0.1808747 -3.811913 -2.965163 
-0.8943846 1.032915 -2.992313 11.95008 
-1.155464 0.882289 -3.334025 3.135805 
-1.215834 0.8620756 -3.338484 -9.444782 
-1.95892 0.6635531 -4.159813 -14.12807 
-2.16433 1.100865 -5.265735 0.7773027 
-2.264782 0.5510463 -5.744748 -9.573071 
-1.915482 0.8150532 -4.830931 -16.52757 
-1.794831 1.009328 -5.75648 -6.261041 
-1.180483 0.8459627 -5.571684 2.032279 
-1.244352 0.7930458 -4.367633 8.293474 
-2.457988 0.4064227 -5.02851 2.158466 
-1.817618 1.043947 -4.094038 -3.143277 
-1.904388 0.1938595 -3.92307 17.29756 
-1.533183 0.7354616 -3.712258 -0.7894677 
-1.111856 0.5127387 -2.858034 5.050882 
-1.708785 0.8915006 -4.788356 17.69839 
-1.934098 0.7836114 -5.509685 13.7963 
-1.578781 0.8470384 -5.199504 3.345009 
-1.686682 0.2000532 -4.505432 2.426188 
-1.965598 0.6546953 -4.883511 -7.853169 
-2.278472 1.268198 -4.80429 6.212085 
-2.505637 1.027965 -3.393168 -5.150047 
-1.586251 0.4391852 -4.319629 1.385713 
-1.425508 0.7781313 -3.452629 -11.63804 
-1.672436 1.008906 -3.786254 2.529743 
-1.642724 1.062948 -3.097497 3.365809 
-2.174886 0.51467 -4.344223 -8.523101 
-2.166665 0.4648144 -4.104364 -7.707507 
-1.340017 0.2738548 -4.028668 -2.841902 
-1.502884 1.224283 -3.731064 -3.417775 
-1.534417 1.376158 -3.95818 -8.185289 
-1.461007 0.9338053 -3.266796 -8.977445 
-1.773633 1.0381 -3.435895 -3.776865 
-1.907861 1.024838 -3.917032 16.47305 
-2.061898 0.8713145 -4.261249 -1.823755 
-1.507916 0.6049607 -3.649243 -6.393651 
-1.970471 0.8557664 -3.608471 -2.25552 
-1.109092 0.5552975 -3.434809 11.50885 
-1.919505 0.4839754 -3.531845 -5.934702 
-1.813943 0.768527 -3.480362 -1.488831 
-2.245487 0.2542362 -3.44617 -27.16309 
-1.491544 0.9535279 -4.164479 6.598649 
-0.7432024 -0.1086098 -3.365102 13.46891 
-1.258086 0.2908607 -3.979824 -12.84342 
-1.619437 0.5977374 -4.062024 11.48704 
-1.112121 0.1961827 -4.565521 -18.58982 
-1.381433 0.5172229 -3.742611 -10.62445 
-2.283933 0.7440819 -3.590914 0.9328672 
-1.93394 0.6610051 -3.911258 2.04468 
-1.403909 0.445924 -3.973217 -14.94511 
-0.4928283 1.067233 -3.930794 5.446598 
-1.210008 0.7629857 -3.92462 -2.417414 
-1.030851 0.7555021 -3.613376 12.88685 
-1.403716 0.7052653 -3.122252 -11.9335 
-1.292317 0.5356702 -3.906721 7.611836 
-0.07985092 0.912923 -4.536664 -2.499374 
-0.6895889 0.4271694 -5.229213 0.612602 
-2.043278 0.7419277 -4.597134 1.61916 
-1.524487 0.9199555 -3.769184 -13.79036 
-2.040148 0.9472598 -3.677779 -13.23168 
-1.302613 0.5216572 -3.880273 -22.10629 
-1.363392 0.5566155 -4.207931 -4.721531 
-1.703088 0.880497 -3.613613 3.984391 
-1.368376 0.4427418 -3.810339 -9.221891 
-1.685946 0.5104411 -3.089722 -2.507078 
-2.279883 0.6044649 -4.484925 -8.303219 
-2.172289 1.084775 -4.787412 15.59348 
-1.848183 1.227838 -5.139535 0.1859265 
-2.134369 1.300013 -4.327189 16.47118 
-2.22138 0.7677899 -6.568039 -16.30355 
-1.741379 0.8161987 -7.6964 -11.14573 
-1.779066 0.9578597 -5.845976 -8.777838 
-2.512021 0.6166144 -6.126934 -8.082701 
-2.383325 0.4841568 -5.784092 -5.827146 
-2.73225 0.2585145 -4.787553 7.415568 
-2.282921 1.173107 -4.199182 10.65726 
-2.905376 0.04718328 -5.222272 -12.92963 
-2.44534 1.341708 -5.193803 8.608645 
-1.975816 0.8490507 -5.450101 -21.0486 
-2.639554 1.600588 -6.184578 -5.831296 
-1.680459 1.045544 -4.007505 10.88275 
-1.483287 0.6393987 -4.412253 -0.6404666 
-0.8011586 0.6359662 -4.411102 -1.432734 
-2.129806 0.6016591 -2.865459 -11.19358 
-1.744834 1.191207 -3.425797 -1.937966 
-1.804826 0.6734817 -3.798296 -19.69513 
-0.7021166 0.5400479 -3.370453 -6.043255 
-1.7107 0.7540207 -4.427462 -7.501942 
-1.693993 1.006742 -4.339606 7.762649 
-1.053547 0.004936488 -3.851253 -1.342633 
-1.507389 0.5545624 -4.791311 -26.72467 
-1.984591 0.5368154 -3.84439 14.67652 
-1.703578 -0.08446556 -3.670424 4.536877 
-1.840022 0.23262 -3.306455 -18.76898 
-1.475398 0.8394821 -4.344089 -13.24951 
-1.374112 0.6171849 -4.082851 13.23841 
-1.523539 0.6401519 -2.997525 -2.648847 
-1.448225 1.025276 -3.991769 -8.423628 
-1.66889 0.5604147 -3.515184 28.21704 
-0.9174441 0.5663427 -3.622686 27.42757 
-1.059812 0.3240604 -3.212321 -1.173937 
-0.8612855 0.3812482 -2.780691 9.971394 
-1.355441 0.5869421 -3.56027 14.31653 
-1.459451 0.9360497 -3.573548 -16.43074 
-2.045264 0.6026926 -3.806186 -2.872164 
-1.242644 1.082325 -4.474985 -4.705918 
-0.8260105 0.7108844 -4.297034 6.712098 
-0.8528527 0.7386802 -4.419086 -6.922953 
-1.147947 0.7031371 -3.372608 -15.07326 
-1.536831 0.75674 -3.978529 -4.140961 
-1.04948 0.9773285 -4.216731 -6.502985 
-1.69007 0.8239552 -4.630252 -3.487689 
-1.795504 0.7426183 -4.166467 3.095763 
-1.243434 1.019323 -3.066668 -1.003721 
-1.053032 0.7890269 -2.693193 1.709752 
-1.330081 0.2682717 -3.902519 8.788351 
-1.695806 0.678857 -3.464324 7.964619 
-0.7636869 0.4012213 -4.172016 -10.62234 
-1.600084 0.9051206 -3.373754 -18.60857 
-1.747341 0.7629003 -2.568657 -6.489726 
-1.133231 0.663322 -2.965479 -2.277919 
-1.257431 0.5190633 -2.464123 -10.31953 
-1.244832 0.6598256 -4.28007 3.846546 
-1.378253 0.9611295 -5.112424 -14.96773 
-1.463025 0.6378734 -3.984267 -14.37881 
-1.533571 0.9025306 -5.56946 -5.515756 
-2.383256 1.23199 -3.531113 -1.122648 
-1.38109 0.6167572 -5.979299 2.555501 
-1.126928 0.7628958 -4.20047 3.592759 
-1.542077 0.783655 -4.264131 6.229091 
-0.8978755 0.9517494 -5.484827 -9.015322 
-0.9832231 0.8340086 -4.962938 -5.78413 
-1.874037 0.7339816 -4.691415 -1.062858 
-1.735642 1.160395 -4.805777 -8.965542 
-0.5333458 0.7150335 -4.536198 7.167696 
-2.27727 0.8707779 -4.779185 -16.46144 
-1.425492 0.6438695 -5.124798 8.16285 
-1.680814 -0.07343049 -5.253731 -23.20742 
-1.171648 0.7836975 -4.219672 -5.797635 
-1.672428 0.3810542 -4.897988 -5.013129 
-1.479312 0.7140945 -4.418442 10.94421 
-1.248265 0.549078 -4.233955 0.6503027 
-1.487063 0.9090532 -3.888226 11.87759 
-0.1654032 1.097901 -3.636174 -24.73857 
-1.774848 0.2992554 -3.353536 10.31 
-1.690626 0.9620722 -3.279764 -16.02761 
-1.363542 0.5581844 -2.638285 -11.98587 
-1.381682 -0.1637899 -3.216919 -1.112771 
-1.167671 0.6204639 -3.17752 27.80227 
-0.4707261 0.599712 -3.14781 7.912641 
-1.012168 0.2165655 -3.757395 -11.98144 
-1.243582 0.9729317 -4.717042 -2.150457 
-1.815504 0.8897723 -3.563654 9.21188 
-1.741051 0.9237321 -3.532493 11.1444 
-1.870886 0.8116666 -3.744549 1.693104 
-1.937864 0.6637309 -4.608481 1.201278 
-2.793713 0.7537919 -5.02149 7.988771 
-2.277946 0.6825681 -4.902054 -12.8993 
-1.564098 0.2064173 -5.316688 -15.33209 
-1.68671 0.6996192 -4.747371 15.24258 
-1.663401 0.3220719 -4.167229 9.432042 
-1.992585 0.8057671 -4.466686 -4.577401 
-1.563945 0.9701552 -5.290113 1.737675 
-1.704991 0.3987725 -5.61329 -8.212388 
-2.072608 0.6552603 -5.055485 -1.478796 
-2.800517 0.9555128 -5.847468 -5.63032 
-1.694429 1.19969 -6.031209 -7.290716 
-2.13778 0.7217152 -4.950039 -4.550558 
-0.9190142 0.7565956 -4.90691 -4.092745 
-1.020685 0.9780367 -4.155247 -3.94343 
-1.73271 1.131044 -4.015672 2.553716 
-2.246674 0.9951125 -4.267825 -1.196911 
-2.333436 0.7330161 -4.501714 -1.515535 
-1.879039 1.055264 -3.88232 -2.323433 
-1.463607 0.3074505 -4.304773 15.83458 
-2.665641 0.3801544 -4.507634 6.438165 
-1.82152 0.7901425 -5.224144 8.090176 
-2.014194 0.8834374 -4.399822 -8.448254 
-2.531192 0.6156952 -4.769601 -17.6582 
-1.290368 0.9773191 -4.751145 1.256434 
-1.371 0.6913671 -3.852859 1.658521 
-1.283526 0.7598387 -3.851118 8.074378 
-1.8428 0.7024768 -3.923693 3.211981 
-2.264652 0.5725566 -4.164845 15.62597 
-1.897692 1.539605 -3.893955 6.496818 
-1.251094 0.8621123 -4.969827 -2.551727 
-1.46592 0.9145785 -4.677823 8.3501 
-0.770089 0.657388 -4.280174 -2.775022 
-0.8092393 0.5150934 -3.295356 -5.799812 
-1.458913 0.5341311 -3.067933 -14.15936 
-1.275078 0.6941966 -3.146757 -14.94164 
-1.752763 0.6789959 -3.786324 -8.113221 
-2.159552 0.7975388 -4.880833 2.633396 
-1.489053 0.7660453 -5.046063 -23.20486 
-1.308698 0.6817584 -4.845814 -0.23143 
-0.3326474 1.087214 -4.104892 3.118792 
-1.730066 0.7442428 -5.263396 5.218956 
-1.677106 0.9388782 -4.120264 -8.93321 
-1.73343 1.256967 -4.301393 -5.970537 
-1.561135 0.6584851 -4.217646 0.5837687 
-1.692109 0.8065434 -2.993331 13.48039 
-2.011981 0.9967713 -3.548478 -4.657806 
-1.586029 0.2806823 -2.928903 -4.542942 
-1.171919 0.529044 -2.586374 -2.006327 
-1.108054 0.2584728 -2.665053 -3.793742 
-1.161143 0.6603977 -2.851982 -14.91622 
-1.141569 0.583189 -3.77749 6.830095 
-1.122152 0.5455337 -3.974493 12.23322 
-0.9919295 0.2276686 -4.063689 -6.685409 
-1.788803 0.7523439 -2.974288 2.170576 
-2.343864 0.4473652 -2.808016 10.69117 
-1.941115 0.5565719 -3.821021 0.1989932 
-1.671923 0.6959109 -4.538779 17.98614 
-1.900936 0.8905609 -5.056562 26.26123 
-1.16379 0.4008521 -3.940174 -10.22388 
-1.544864 0.5522924 -3.278539 -2.206208 
-0.9221652 0.4154663 -3.200204 32.36795 
-1.284719 0.6152089 -3.305504 13.66114 
-0.338521 0.7048518 -3.42402 -9.823394 
-1.02652 0.626881 -3.976993 -6.807552 
-1.372439 0.7800249 -3.840333 -11.33852 
-1.524707 1.074285 -3.619516 15.40484 
-0.9399471 0.6031436 -3.540723 -9.110098 
-1.124444 0.3634221 -3.301823 -8.089698 
-1.060328 0.1445354 -3.246309 -1.17837 
-1.844009 0.5822369 -2.339675 -7.680093 
-0.1969423 0.4528843 -2.621825 -4.608075 
-1.367309 0.7122789 -4.330373 3.918576 
-1.971787 0.8582888 -5.000283 8.42372 
-1.183242 0.5920329 -4.006685 -6.177415 
-2.165247 0.7272751 -3.816397 -6.412711 
-1.418638 0.6209522 -3.512687 17.72057 
-1.651856 0.6100831 -3.468992 -4.40597 
-1.089654 0.348239 -3.200183 7.035636 
-1.331325 0.4529616 -4.987409 9.11915 
-1.453251 0.5777339 -4.373883 -0.2121097 
0.9821212 -0.7548086 -4.893251 5.551179 
-1.184294 0.9453436 -5.442671 -8.094789 
-1.435152 0.6212014 -4.255209 4.317265 
-1.965486 0.9455568 -4.014116 -12.56381 
-2.168455 0.6771205 -4.586985 15.14622 
-1.889446 0.9542765 -5.076783 -6.414832 
-1.911919 1.085337 -3.622614 -4.318701 
-1.485168 0.8785943 -4.317163 3.060026 
-1.119474 0.4437726 -4.771149 13.69755 
-1.95287 1.155491 -6.29151 8.063384 
-2.750107 0.9242442 -5.584556 -1.246518 
-2.450721 0.9693088 -5.007433 2.215357 
-2.257809 0.7902812 -5.622008 -1.361492 
-1.227554 1.032919 -5.11044 7.736767 
-2.110679 0.6924419 -4.0979 9.822723 
-1.152209 -0.01712712 -3.98913 -20.27147 
-1.943967 1.075436 -3.55473 -11.48297 
-2.487678 0.7607305 -3.315384 -31.10306 
-2.008002 0.4703147 -3.072611 -9.549278 
-0.1786081 0.9369981 -3.456684 0.5286547 
-1.544291 0.7867232 -2.03988 -2.475649 
-1.883698 1.280479 -3.331032 -15.0422 
-2.260328 0.7820626 -3.4786 -30.27121 
-1.828755 0.360873 -3.964145 0.6951707 
-1.901561 0.3300664 -3.743588 -0.9239819 
-1.821425 0.7022933 -3.75146 0.9258481 
-1.660403 0.790593 -3.640443 -8.138369 
-2.057514 0.8242592 -3.915266 0.5305508 
-1.263939 0.5830185 -3.934047 -9.103236 
-1.543015 0.4850419 -4.098528 0.8767811 
-1.724982 0.6252271 -2.785772 4.790766 
-2.098216 0.5237839 -4.530748 -9.766849 
-1.895153 1.42503 -3.384542 -14.83137 
-1.918496 0.783449 -3.810632 7.851617 
-2.186656 0.8427406 -3.677624 3.110666 
-1.604982 0.6062527 -4.847646 -12.57972 
0.535523 0.8301653 -4.812567 7.169738 
-1.576207 0.583855 -4.764899 -16.42385 
0.1891968 0.6618717 -5.178262 -6.165401 
-1.616749 0.8953923 -5.584143 -6.182762 
-1.587699 0.894849 -5.351647 3.697994 
-1.009963 0.5393864 -4.487064 -8.242757 
-0.7263456 0.3737193 -5.263648 -7.093591 
-0.9270777 0.5776561 -5.031452 7.058837 
-1.10236 0.4468985 -5.523018 -7.755495 
-1.715219 0.7105938 -4.309325 -5.901803 
-1.547978 0.739505 -4.032548 8.242729 
-1.942491 0.6411305 -3.962105 7.241809 
-1.353643 0.7565074 -3.703936 -0.8109073 
-2.138685 0.5413046 -3.334219 -1.118909 
-1.333891 1.090535 -2.954481 -8.543352 
-1.435724 0.7518453 -4.029169 -0.3964291 
-1.892466 0.689188 -4.437822 2.907294 
-1.388961 0.5080695 -4.82438 -8.144939 
-2.771874 0.5341471 -4.942764 4.216046 
-1.345758 0.7332418 -4.598301 -10.86807 
-1.753527 0.8661254 -4.048369 -11.8465 
-1.599662 0.336492 -3.457531 -4.611921 
-1.734364 0.8100918 -4.081373 -1.932198 
-0.8628594 0.4680691 -3.008392 -4.645075 
-2.263709 0.5126981 -3.333902 7.749361 
-1.883129 1.335885 -4.009981 -2.402613 
-1.241132 0.9439697 -4.080758 1.037374 
-1.390818 0.3363698 -4.400354 -5.000331 
-1.893784 0.7518434 -2.86735 -8.584618 
-1.215369 0.9076346 -4.527948 -8.36091 
-1.339189 0.9474414 -2.902296 -11.28421 
-1.74327 1.105865 -3.212769 -9.277065 
-1.676686 -0.01907484 -3.411599 -12.78125 
-1.941218 0.4382055 -3.983215 -9.41327 
-2.194319 0.7179557 -4.401891 3.455585 
-1.73011 0.3128412 -4.427405 -25.83206 
-1.268806 0.6058164 -4.198424 5.026974 
-1.775553 0.8800324 -3.014783 -16.64244 
-2.184136 0.2352353 -3.166426 5.687749 
-1.650227 0.5409275 -5.24479 -2.213358 
-0.7199596 0.3076982 -4.929847 5.990956 
-1.425242 0.4589391 -4.567651 -2.04841 
-1.649179 0.6891838 -5.164613 -4.288889 
-1.379538 0.8682138 -4.838381 6.523779 
-2.057817 1.227518 -4.863623 -16.31244 
-2.758989 0.8909858 -4.682157 17.50079 
-2.867274 0.8456182 -4.915353 -7.829715 
-2.584094 0.7566305 -5.774616 18.31994 
-1.970125 0.8334765 -5.276936 -5.380837 
-1.624983 0.6540449 -5.330358 -2.405393 
-2.082483 0.8530627 -6.246151 10.92119 
-1.588507 0.6905034 -4.585358 -2.875407 
-1.547088 0.9533472 -4.394093 -25.48512 
-0.5661725 0.3908601 -3.881815 -5.255829 
-2.151704 0.563537 -2.851175 20.4879 
-1.677124 0.5605653 -3.275241 -16.79906 
-2.599879 0.6745133 -3.196093 -3.397919 
-1.498624 0.8484926 -2.816572 -4.725329 
-1.110833 0.7661263 -3.538221 1.286906 
-1.018946 0.8789214 -4.394312 -5.944798 
-0.8497482 0.7003357 -2.82826 4.3596 
-1.080233 0.5644286 -3.690313 1.598364 
-1.398953 0.8497722 -2.932508 -5.7677 
-1.358579 0.6833396 -3.131888 -5.894551 
-1.415146 0.3563657 -3.542703 -1.394086 
-0.3968158 0.5589177 -2.485567 10.72882 
-1.173992 0.5432827 -2.079447 2.469262 
-1.079946 0.4533194 -2.397416 -15.54651 
-1.238318 0.5579776 -2.157123 2.749436 
-1.892028 0.9940818 -3.689914 18.18713 
-1.529496 0.3783741 -2.702773 -10.80674 
-1.559322 0.1143181 -1.748888 -20.36152 
-1.851562 0.3224654 -4.224445 0.7753118 
-1.609195 0.0444369 -4.349061 2.904203 
-1.490228 0.4472114 -5.791473 6.842643 
-1.381768 0.870502 -4.796095 10.61657 
-1.153919 0.661074 -5.726604 11.80118 
-1.149662 -0.244471 -3.222382 -8.670001 
-1.484607 0.1416468 -3.025573 10.55849 
-1.995604 0.8563614 -2.471269 24.52785 
-2.184233 0.8164862 -2.876691 -6.792753 
-1.715905 0.09885542 -2.902733 14.57203 
-1.000301 0.8649679 -2.966278 12.59736 
-1.975753 0.3886609 -2.900543 -4.093953 
-1.390631 0.1607106 -4.195284 1.747747 
-1.107331 0.5502372 -3.357094 3.829235 
-1.776701 0.9103128 -3.287287 0.7511662 
-1.0696 0.1678413 -3.857772 -13.04591 
-1.355922 0.001891396 -4.182845 -0.1828198 
-1.919602 0.7599238 -4.37105 -7.292626 
-2.705255 0.9531655 -4.628314 8.234591 
-2.691719 1.072745 -4.063105 10.8017 
-2.725544 0.7801187 -3.377535 10.87141 
-2.38023 0.6360515 -3.551934 22.09495 
-0.6749548 0.7956862 -2.860952 13.48964 
-1.139123 0.2730498 -2.66793 5.283965 
-1.676118 0.4772442 -3.246126 -3.280915 
-0.9704066 0.4563109 -3.202273 -4.611324 
-0.7493819 0.7032713 -3.190369 2.088878 
-1.809305 0.4713786 -3.163814 -0.4851448 
-1.381866 0.6322342 -3.8112 -4.170074 
-1.177754 0.5504423 -3.633671 -5.920097 
-1.580971 0.7959237 -3.31471 -1.396565 
-0.6521394 0.8221746 -3.978338 2.426153 
-1.805788 0.7992863 -4.559685 -0.2523187 
-1.908997 0.8378387 -4.70618 -7.929998 
-1.321369 0.2991801 -4.26517 10.32553 
-1.697314 0.6700521 -4.494124 2.6783 
-0.9644895 0.736393 -4.221433 -11.81875 
-1.443379 0.8716597 -4.565639 6.349386 
-1.265243 0.3377902 -4.444305 11.71413 
-2.040743 0.9876472 -5.554127 8.469619 
-1.036869 0.2637398 -5.658657 -3.84143 
-1.028741 1.165522 -5.094071 13.84335 
-1.383209 0.2253637 -5.395135 16.42921 
-1.947678 0.591537 -4.396141 -6.054096 
-2.245408 0.7310809 -4.131675 -7.796761 
-1.055544 0.9903599 -5.040064 -4.933066 
-1.50241 0.8290502 -4.920195 17.55426 
-1.286818 0.431494 -4.882891 -6.293625 
-1.112044 0.07307314 -4.796688 -4.595119 
-1.765691 -0.1851732 -4.646803 12.73013 
-1.40042 0.8540418 -4.58526 -8.162424 
-1.37639 0.7523036 -3.535383 -10.13883 
-1.662223 0.5147465 -4.514404 8.648717 
-1.353489 0.3281694 -3.751491 1.521146 
-1.39142 0.4394434 -2.881796 4.426123 
