"Delta_1" "Delta_2" "Delta_3"
-3.142215 -1.905396 1.004863
-3.024789 -2.268971 0.9508536
-3.118174 -2.045566 0.9484335
-2.859514 -1.873822 0.9768682
-2.990874 -2.084333 1.20627
-2.981317 -2.134749 0.8490668
-3.262084 -1.844344 0.9345251
-3.400828 -2.107911 1.098133
-3.257754 -2.403726 1.158249
-3.352146 -2.471117 0.9950396
-3.266549 -2.156057 0.8595234
-3.151687 -1.979962 0.8583901
-3.163987 -2.055229 1.170383
-3.130783 -1.960644 0.978627
-2.961999 -2.139094 0.9769067
-2.94526 -2.016802 0.7478754
-2.863914 -2.156091 0.8933337
-2.890402 -2.109643 0.8138554
-2.889159 -2.006275 0.9496561
-2.743768 -1.90125 0.8208073
-2.987168 -1.777811 0.606388
-2.965391 -2.124167 1.330589
-2.954142 -2.197936 1.140573
-2.847708 -2.314339 0.9707204
-2.944526 -2.173904 1.073393
-3.012897 -2.253533 0.8083879
-2.971552 -2.110661 1.019192
-2.829828 -2.208355 1.037511
-2.926619 -2.252443 0.9592531
-2.94381 -2.123892 0.7923144
-3.059383 -2.180767 1.214552
-2.993794 -2.070615 0.8989268
-2.950787 -1.855046 1.011624
-2.837475 -2.026485 0.9058526
-2.96308 -2.039524 1.109639
-3.076058 -1.94959 1.282466
-2.933385 -1.999641 1.624534
-2.820561 -1.982249 0.9017534
-2.940081 -2.440512 1.151964
-3.01239 -2.030546 1.146988
-3.083642 -2.096369 0.7422821
-2.943128 -2.330841 0.7459246
-2.910815 -2.307204 1.264687
-3.017019 -2.136911 1.168792
-3.017979 -2.145925 1.193818
-2.971397 -2.194017 0.963434
-3.069514 -2.406551 0.9515929
-3.076107 -2.475693 1.000952
-2.840999 -2.409184 1.063059
-2.833383 -2.352401 0.9475397
-2.93444 -2.219126 1.285194
-3.009143 -2.111611 1.202642
-2.890878 -2.106855 1.013103
-3.107049 -2.18917 0.9167789
-3.106323 -2.111131 1.349411
-2.922785 -2.239737 1.401497
-2.912702 -1.920676 1.063527
-2.901562 -2.041363 1.056818
-2.76926 -1.909199 0.9696758
-2.776763 -2.186183 1.071167
-2.754924 -1.973941 1.04769
-2.814087 -2.063707 0.8477857
-2.812713 -2.359653 0.7417595
-2.905071 -2.200629 0.956623
-2.925928 -2.138122 0.9466922
-2.843121 -2.284105 1.095622
-2.944423 -2.417817 1.100071
-3.044741 -2.083285 1.051776
-2.968251 -1.865328 0.5537791
-2.933004 -2.206264 0.7229703
-3.014748 -2.382354 1.0897
-3.027179 -2.609836 0.9821727
-2.889829 -2.636198 1.013183
-3.032001 -2.401874 0.7514135
-2.869433 -2.534387 1.415499
-2.847098 -2.7367 1.022052
-2.963574 -2.88367 1.15037
-3.061196 -2.613231 1.169875
-3.063029 -2.330059 0.8320797
-2.876278 -1.787891 0.259619
-2.868664 -2.349321 1.177923
-3.037935 -2.434838 1.242813
-3.177766 -2.398624 1.030152
-3.250519 -2.025418 0.7508165
-3.193299 -2.171927 0.9202273
-3.263389 -2.177178 1.131693
-3.373776 -2.192064 1.12015
-3.180428 -2.290059 0.8574818
-3.169074 -2.394292 1.251505
-3.242801 -2.443385 1.059234
-3.002414 -1.97082 0.7553902
-3.032545 -2.140372 1.08628
