"Delta_1" "Delta_2" "Delta_3"
-2.082251 -0.2244302 1.023362
-2.161815 -3.22932 1.065015
-2.07027 -3.640553 1.047097
-2.449447 -2.611905 1.027963
-2.541263 -2.304713 1.046617
-2.245365 -1.494024 1.041808
-2.210255 -2.129017 1.027992
-2.191468 -1.32944 1.077256
-2.078968 -1.464058 1.119396
-2.579153 -1.937082 1.131747
-2.391016 0.5110652 1.105348
-2.550801 -0.7351494 1.131736
-2.05146 2.078152 1.090077
-2.308092 -2.702309 1.107924
-2.48726 -0.9054019 1.039981
-2.102881 -3.152578 1.062592
-2.110894 -4.117075 1.053145
-2.203391 -3.557676 1.076321
-2.295124 -2.484193 1.071371
-1.89794 -0.6746627 1.017264
-2.161966 -1.682725 0.9745924
-2.097144 -1.873897 0.9277455
-2.099265 -1.024418 0.9698248
-2.80136 -3.036958 0.9937629
-2.501664 0.2976787 0.969448
-2.229466 -1.450061 0.9482432
-1.85821 -1.857357 0.9761496
-2.045127 1.000014 0.9918863
-1.891806 -1.918547 1.083344
-2.178271 -3.505517 1.085164
-2.359934 -2.690656 1.057446
-2.567421 -3.469436 1.047347
-2.188118 1.197025 1.045448
-2.326643 -0.5905815 1.039205
-2.576287 -2.577715 1.040812
-2.585586 -3.033272 1.025544
-2.397045 -2.384037 1.000889
-2.44952 -2.039164 0.9528459
-2.131927 -1.517548 0.9519429
-2.141127 1.496339 0.9169621
-1.82194 1.868171 0.9129616
-2.361811 -2.238961 0.9773831
-2.043852 0.006333616 1.026999
-2.236737 -3.708145 1.045521
-2.208296 -2.526081 1.067128
-2.176236 -1.375736 1.024013
-2.460291 -0.1846142 1.082305
-2.121873 -1.981194 1.159958
-1.977814 -1.095413 1.156202
-2.216832 1.451903 1.151914
-2.023374 -2.651088 1.165827
-2.208584 -2.608938 1.051646
-2.478055 -4.368197 1.068631
-2.340128 -2.933367 1.068854
-2.306288 0.9058978 1.101107
-2.156759 -2.76077 1.148804
-2.512437 -3.387853 1.13744
-2.338411 -3.440121 1.165426
-2.39878 -3.726918 1.126821
-2.460284 -1.606655 1.078571
-2.111236 -3.3657 1.075101
-2.256183 -3.744963 1.055798
-2.138307 -1.75823 1.032855
-2.312826 -1.764009 0.9853331
-2.185618 -2.404023 0.9185236
