Delta_1 Delta_2 Delta_3 Delta_4 
-1.4024 -2.927157 -8.739616 0.9643307 
-2.449163 -3.057768 -10.29898 -0.02624977 
-1.586038 -3.069515 -11.60697 0.9386027 
-1.949565 -2.538993 -5.666914 0.5855875 
-1.044445 -2.254213 12.73202 0.6349054 
-0.5084234 -2.394103 -4.871227 0.6293352 
-0.836738 -2.412618 13.38462 0.2428647 
-1.242174 -2.753069 1.380463 0.3260842 
-1.109261 -2.893849 -3.304865 0.1619944 
-1.237355 -2.992257 -12.14333 0.781796 
-1.272402 -2.864858 -17.05442 0.7621818 
-1.469676 -3.253979 -11.73796 0.5275776 
-1.120363 -2.86098 12.80418 0.8530595 
-1.459126 -3.058698 12.93878 0.457483 
-0.8968087 -3.026512 -2.418872 0.8812277 
-1.210383 -2.822865 -17.44812 1.015574 
-1.422034 -5.320401 1.817339 1.085641 
-2.301889 -3.774041 -0.5398413 0.2955796 
-1.832587 -3.826176 -0.5253149 1.079531 
-1.617931 -4.462666 -27.89929 0.6803257 
-1.631358 -4.362656 6.927046 0.5660423 
-1.866194 -3.963189 7.773987 0.7373576 
-0.8620106 -4.253683 -7.063605 0.5071758 
-1.515026 -4.389305 -8.839141 0.4876203 
-0.7206656 -3.450678 -14.73642 0.707413 
-1.831008 -3.698487 -3.73877 0.4031034 
-1.587451 -4.291141 -4.14309 0.2478706 
-1.671909 -3.743498 -1.520925 0.8604148 
-1.319472 -4.207467 -14.54917 0.6791842 
-2.093468 -3.67492 4.242965 0.3439822 
-1.183165 -3.030574 5.166921 0.4630482 
-1.06107 -3.420771 2.791986 0.2798025 
-1.508104 -2.622236 -4.622192 0.4640116 
-1.872388 -4.437784 -0.8832232 -0.2583677 
-2.149905 -4.486211 6.509781 0.5449054 
-0.934711 -4.981657 -5.595957 0.5940401 
-1.152279 -3.96478 -3.820635 0.4135183 
-1.052015 -3.131406 -14.84058 0.3704483 
-1.970559 -3.119204 13.74242 0.6389402 
-1.021706 -3.735427 13.73221 0.5462156 
-1.576498 -3.206193 23.0316 0.8490605 
-1.462242 -3.41724 3.05601 0.5545969 
-1.67953 -2.817092 5.539699 0.5372061 
-1.549958 -2.729555 0.08102616 0.64452 
-1.812806 -2.161576 -11.48625 0.5647697 
-1.994224 -3.042196 -9.984761 1.491932 
-3.040002 -4.44546 -11.95446 0.9314999 
-2.385553 -3.77891 14.29359 0.6201327 
-2.176231 -3.523693 -0.3732214 0.452519 
-1.31754 -3.449109 -0.9529533 0.7243478 
-0.7913969 -3.571074 -9.643662 0.6443267 
-0.951501 -1.640081 -8.054856 0.03029624 
-1.094415 -3.46997 -0.06382058 0.4747644 
-1.43662 -3.529898 -2.807073 0.5407475 
-1.533689 -3.135546 4.774426 0.4505893 
-1.845862 -2.174705 2.654094 0.04923504 
-1.589234 -2.687622 10.0436 0.5509612 
-1.524774 -2.754546 4.9185 0.4698856 
-0.9081054 -2.928168 -13.39478 0.7781732 
-1.380072 -3.575026 -2.248622 0.8589719 
-1.652642 -3.575433 2.958149 0.7860999 
-1.712865 -2.668887 -10.83412 1.189922 
-1.275358 -2.83176 6.739941 0.3669945 
-1.742583 -3.534597 -18.89395 0.8994485 
-1.764876 -4.249436 12.18416 0.6515762 
-1.836978 -4.823533 -7.550751 -0.9704915 
-1.093299 -4.476501 -1.839472 -0.0600751 
-1.547813 -4.85462 6.876516 0.6502027 
-1.161434 -4.577707 15.33876 1.215758 
-2.408857 -3.833254 -2.279905 1.062907 
-2.575814 -3.997828 10.01189 0.5952857 
1.081569 -3.828197 -6.896964 0.7448424 
-1.159724 -4.290047 3.474581 0.3778391 
-1.993405 -3.912022 1.531835 0.8705793 
-1.943006 -2.89919 -1.37475 0.8656339 
-2.028581 -2.26731 7.954011 0.4620128 
-1.951153 -2.413325 -2.664531 0.567349 
-0.9586268 -2.124673 12.97865 0.9285986 
-1.039205 -3.192803 4.421552 0.6841208 
-0.973291 -3.032728 2.18569 0.2418629 
-1.639771 -3.943389 4.893272 0.2577029 
-1.889263 -5.126255 9.293056 0.7740726 
-1.48405 -4.994372 4.397124 0.6196778 
-1.590413 -4.429383 16.19431 1.071406 
-1.150858 -4.462848 1.648415 0.7216922 
-1.553835 -5.220982 -3.001931 0.707955 
-1.538311 -3.194538 2.996303 0.4959608 
-0.7690932 -3.07261 13.31042 0.9499502 
-1.524301 -3.545363 -6.600362 0.9410999 
-1.325363 -3.637756 9.353587 1.060687 
-1.274265 -4.008979 5.111773 0.6319212 
-0.646107 -5.031166 26.59327 0.1447512 
-2.153483 -4.186207 5.256548 1.039573 
-3.111231 -4.689826 3.86328 1.291865 
-1.121773 -3.788887 10.83733 1.066989 
-0.9597018 -2.948573 -17.31777 0.9131765 
-1.616335 -3.394832 14.17012 0.7515319 
-1.541798 -2.928935 -1.067076 0.4537036 
-1.892047 -3.133668 2.445982 0.5327747 
-1.690925 -4.122429 2.819153 0.7082017 
-1.983187 -4.166174 -19.22832 -0.01814662 
-1.671438 -4.099339 8.868698 0.7698546 
-1.114514 -4.145679 -0.238884 1.012991 
-1.362415 -3.521991 -6.552892 0.9732468 
-1.411191 -3.619423 5.350789 -0.141294 
-1.478911 -2.609471 10.55375 0.6017582 
-1.043522 -2.859371 5.998517 0.6328991 
-1.497184 -3.273889 -10.45295 0.6096721 
-0.9571665 -2.462631 -4.864063 0.7933697 
-1.549501 -2.475405 3.884933 0.5213555 
-0.799196 -3.230449 -14.51142 0.9304878 
-2.085286 -3.075631 8.260778 0.8847622 
-2.339777 -2.60974 -3.820158 0.03326559 
-2.007326 -3.060906 6.845752 0.4188311 
-2.111581 -3.58392 -17.76758 0.7048717 
-2.304056 -3.509683 10.48642 0.5250059 
-1.626347 -5.408366 11.28023 0.609633 
-2.022152 -5.259278 8.16653 1.070459 
-2.025325 -6.874606 -8.80569 0.5449048 
-1.61356 -5.197106 3.16704 0.382546 
-1.491188 -5.891009 5.672204 0.7520883 
-1.295817 -4.725694 -0.2791783 0.8183316 
-1.630225 -4.618435 8.390472 0.9656587 
-1.440225 -4.434507 -2.685728 0.3846499 
-2.047997 -4.448641 -13.80341 0.4884771 
-1.648059 -5.37516 15.87893 1.093625 
-1.763912 -5.570431 -3.572727 0.9426305 
-1.984686 -4.570485 0.3994775 0.7338742 
-1.619663 -4.698786 -9.873413 0.4499079 
-1.57804 -5.159267 2.451011 0.768307 
-1.783993 -4.894785 14.95873 0.6465237 
-1.773546 -4.493575 2.098672 0.7721779 
-1.326446 -4.172677 -12.06471 0.7212065 
-1.267472 -4.735715 -10.93497 1.168179 
-2.467407 -4.227354 9.72966 0.3980296 
-1.704711 -4.358242 -3.177886 0.2867145 
-1.607539 -3.119943 7.311621 0.9915588 
-1.913987 -3.690577 7.423964 0.9855223 
-1.583426 -3.158956 2.197853 0.790698 
-1.151571 -3.36198 -2.416318 0.4440745 
-1.206955 -3.66844 -10.25378 0.7009785 
-1.180966 -3.318451 -8.992681 0.7809065 
-1.285312 -3.687297 -6.577949 0.6425179 
-0.872369 -3.377977 1.51174 0.6264765 
-1.276441 -4.355682 -20.86548 0.5286934 
-1.795338 -4.5423 -4.98694 0.6437273 
-1.183811 -2.71753 -6.621292 0.7679693 
-1.541492 -2.699322 -4.025653 0.7019185 
-1.884145 -3.740359 -6.532183 0.1256379 
-1.612132 -4.007169 10.21692 1.040064 
-1.014894 -3.365113 -17.07498 0.5775217 
-2.288941 -4.163922 8.063745 0.5905937 
-1.636162 -4.094281 -10.62685 1.135632 
-1.535821 -4.511867 7.450918 0.8102225 
-1.299197 -5.013399 0.4084547 1.215188 
-0.9894416 -4.695693 -10.0463 1.106929 
-0.09288633 -4.212797 -18.14329 0.7081814 
-1.504569 -3.93376 9.604744 0.2582687 
-1.174687 -3.348009 -5.056533 0.8042567 
-1.345245 -2.784666 0.2519116 -0.09909715 
-0.9748077 -2.547052 7.900787 0.1905585 
-0.9670674 -3.027813 21.67838 0.8293096 
-1.612047 -3.255614 -9.481481 0.7675516 
-1.395033 -3.190899 9.618898 0.4077844 
-0.4534068 -3.322214 1.773943 0.6231201 
-1.599917 -3.782634 4.402106 0.3242079 
-1.96004 -3.750953 -2.909696 0.6652663 
-1.730731 -5.086811 -5.786211 -0.09196535 
-1.220159 -3.796981 -0.8213983 0.5163511 
-0.6162399 -2.766508 7.259111 0.5269049 
-0.8966508 -2.974593 -0.65997 0.4060517 
-1.639279 -2.748608 -8.016802 0.5694435 
-1.364402 -3.16228 -2.857048 0.5892596 
-1.827767 -4.289772 5.981912 0.4741542 
-1.357054 -3.715722 3.602484 1.075759 
-1.943186 -4.883855 -0.9655673 0.3521153 
-1.565534 -4.552123 -7.956785 1.182695 
-2.201332 -4.68178 11.30113 1.162141 
-1.619938 -4.000586 -1.710219 0.9716398 
-1.708057 -4.079566 10.52965 1.009092 
-2.296989 -3.888603 -3.72577 0.8714267 
-2.389392 -3.644779 -9.544162 0.645898 
-0.9977246 -3.486953 2.041624 0.4593041 
-1.309691 -3.441342 -2.907947 0.8856522 
-1.677019 -2.720775 -3.622532 0.6251392 
-1.07588 -3.030307 11.19759 -0.04579034 
-1.149187 -3.476513 -11.77898 0.5624387 
-1.758766 -4.273519 -8.980501 1.020014 
-1.782081 -4.083285 -3.181635 1.752464 
-1.658297 -3.536725 7.142785 1.219324 
-1.319158 -3.123642 -2.762013 0.7597375 
-1.739061 -3.424313 -4.424701 0.4695116 
-1.855555 -3.397008 3.824326 0.4845162 
-1.662705 -2.970085 -5.005454 1.222562 
-2.179126 -3.161094 -0.639784 -0.1489382 
-2.259981 -3.158323 1.568722 0.2871204 
-1.444551 -3.270106 5.754618 0.5913261 
-0.9722097 -3.606078 -3.134404 0.6199144 
-1.241023 -2.742476 4.671751 1.156987 
-1.836037 -3.715817 8.306328 0.8968038 
-1.824092 -2.562555 10.58359 0.6592384 
-2.074546 -2.751074 4.149672 0.7727404 
-1.353046 -2.628483 -17.8795 0.5760084 
-0.6425366 -3.111051 2.74551 0.5454062 
-2.626495 -3.492499 -15.9319 0.613861 
-1.576144 -4.532829 -4.14821 0.7380347 
-1.468086 -3.935497 9.570351 0.8349675 
-1.887119 -5.233193 -0.4918088 0.4627033 
-1.556912 -4.740673 -3.977069 0.5561577 
-1.593824 -4.704925 -6.393757 -0.04035258 
-1.541009 -4.603335 -11.1774 0.3893741 
-1.178428 -4.422439 -11.14759 0.5631647 
-1.549099 -4.560886 -8.879679 0.5843807 
-1.966187 -4.713863 -12.47887 0.7990577 
-1.517998 -4.455484 -7.403929 1.012163 
-2.172889 -2.990088 -5.675934 0.5511564 
-0.7307818 -3.284439 -3.685645 0.7056409 
-0.8786971 -3.804731 12.72082 1.057665 
-1.900635 -5.020214 7.233114 0.7914303 
-1.758537 -5.177774 7.726283 0.7111809 
-2.368192 -4.999194 2.886527 1.012545 
-2.616327 -5.283029 5.933424 1.310992 
-2.626895 -4.702266 5.030138 1.040535 
-1.618154 -4.520263 -2.600915 0.7579316 
-1.982302 -5.016558 -8.576267 0.1722804 
-1.68409 -5.047074 8.326391 0.7061552 
-2.372079 -4.622811 28.35925 1.023787 
-1.720833 -4.772944 1.66338 0.6174713 
-2.246038 -4.627532 -20.38631 0.5045367 
-2.460167 -5.085438 14.05298 0.6507316 
-2.528157 -5.382663 7.635222 0.4759838 
-2.050163 -5.938113 -10.80972 0.7571684 
-1.219587 -5.063473 2.60458 0.3828021 
-1.743265 -4.717606 -9.429838 0.9953494 
-2.11378 -4.486266 -30.19042 1.001853 
-1.84297 -3.770276 5.300106 0.8975337 
-2.128481 -4.097568 -17.56803 0.7572397 
-2.138362 -3.264959 -12.12716 0.9963392 
-1.532893 -3.432885 -0.8644066 1.218667 
-2.09637 -3.737873 4.108138 0.9104888 
-1.799273 -3.690414 -0.3842599 0.9418745 
-1.741202 -3.340172 0.0925995 0.799598 
-1.761909 -2.973313 -0.5943679 0.945187 
-1.723766 -2.71219 7.605549 0.7970209 
-0.9424778 -7.205481 1.712854 0.6151574 
-1.767575 -6.898012 -5.033673 0.9536836 
-2.543173 -5.761248 10.16782 0.7997654 
-2.078011 -5.574999 -7.079817 0.8463256 
-1.962969 -5.068767 22.99125 0.4658613 
-1.39633 -5.091962 -6.7792 0.346 
-1.843214 -4.475932 -1.578593 0.9499727 
-1.898809 -4.616796 14.88823 0.4353685 
-1.780966 -4.789914 1.847184 -0.2234192 
-0.6784979 -4.375694 -7.989147 0.4694742 
-1.837063 -3.516634 -13.02945 0.4407798 
-1.576383 -3.844725 -12.79934 0.8180984 
-1.200181 -3.325564 -4.820745 0.8397383 
-1.83899 -2.884743 -3.124027 0.7132119 
-1.652787 -3.885901 7.701065 1.054928 
-2.247435 -4.462977 -0.9020496 0.9689297 
-1.760551 -4.203957 -2.213994 0.3378973 
-1.259893 -4.689095 -18.20426 0.6257543 
-1.798066 -4.19936 5.408865 0.6760416 
-1.850218 -5.031466 4.93341 0.7322129 
-2.223096 -3.224301 12.3693 0.6777046 
-0.8881873 -2.871706 2.390507 0.5612999 
-1.391015 -2.671853 5.57739 0.4381296 
-0.7897244 -3.931854 18.78483 0.7950477 
-1.014813 -3.737164 16.48697 0.7068928 
-1.422448 -4.340118 5.265576 0.7237632 
-1.081812 -4.129764 -1.116988 0.5849496 
-2.226653 -4.891313 23.1076 0.763852 
-1.538394 -3.779129 0.7017506 0.6406619 
-1.50173 -3.830459 18.33577 0.8233573 
-1.489854 -3.373034 3.835192 0.8539154 
-0.6306114 -3.488693 -3.250332 0.7099537 
-2.100032 -3.499367 9.744143 0.411968 
-1.238926 -4.185802 4.036627 0.4158336 
-1.418275 -5.039703 -14.68379 1.014036 
-2.016081 -4.082378 22.21543 0.893095 
-1.939364 -3.293054 5.692016 0.6468466 
-2.226946 -4.59052 5.088601 1.183074 
-2.462432 -5.161185 -14.75706 1.160266 
-1.854577 -3.850944 -4.411701 0.9371647 
-1.79014 -3.197566 -12.93619 0.776005 
-1.959271 -3.957534 2.119225 0.7391508 
-1.959726 -5.228327 10.33725 0.5240453 
-1.618595 -4.787924 7.147471 0.903485 
-1.419633 -4.273351 -7.287706 0.4815656 
-1.135238 -4.623212 5.189634 0.7317663 
-2.140177 -4.499178 2.562202 0.9033051 
-1.977623 -5.68938 -18.01407 0.5532815 
-2.553056 -5.467114 -9.017829 1.063532 
-2.199352 -4.752894 6.949775 0.6876938 
-2.423417 -5.060757 -7.425535 1.004179 
-2.747906 -4.640908 1.67548 0.7262619 
-2.219612 -3.734927 -12.44516 1.009237 
-1.889806 -3.493543 -2.393954 0.5331068 
-1.613651 -3.861393 -28.87621 0.4512504 
-0.848569 -4.63048 20.39671 0.9082671 
-1.355512 -2.721581 4.463057 0.3045216 
-1.764655 -3.790421 -16.36057 0.3503977 
-1.747534 -3.943414 -11.68653 0.5851057 
-1.768701 -3.365701 -0.511436 1.064885 
-1.833399 -3.310777 -8.690985 0.6352538 
-1.103339 -3.621251 -12.71466 0.9977685 
-0.8372635 -3.290697 1.29787 0.766958 
-2.238558 -3.436959 -3.840942 0.4358206 
-1.842969 -3.764523 10.15087 0.7506157 
-1.238988 -4.477637 4.473941 0.6835437 
-1.251125 -3.835185 2.5454 0.4315964 
-2.180145 -4.025487 -0.640981 0.2701896 
-1.859681 -4.029448 7.808961 0.7322206 
-1.417525 -4.04905 -8.844284 1.008531 
-0.8082414 -3.780968 -18.84084 0.09678831 
-1.456851 -4.938465 -1.203057 0.5754351 
-1.490974 -4.847396 2.357912 0.7821474 
-1.946805 -6.433535 1.221686 1.008244 
-1.706499 -7.063993 12.18016 1.385195 
-0.734645 -5.41609 -9.961988 0.7517975 
-1.046442 -4.731494 -2.834607 1.040708 
-2.103188 -4.796606 1.511286 1.380072 
-1.059566 -4.185168 -9.131974 1.068 
-1.338947 -4.622913 -3.435064 0.7215908 
-1.991976 -4.070309 -8.42281 0.5602885 
-1.582581 -4.367427 -13.65937 0.9495516 
-1.34763 -4.207907 22.01266 0.6078662 
-1.314963 -2.795171 8.820456 0.4745777 
-1.188066 -4.452674 0.452221 0.3444016 
-1.122729 -3.302008 0.8957656 0.3311635 
-1.12545 -2.989632 9.490612 0.5038022 
-1.469955 -2.636627 8.381901 0.2201015 
-1.61677 -3.071523 13.1932 0.6582517 
-2.001466 -3.127812 -14.58446 0.6894266 
-1.664884 -3.13894 2.966963 0.9002136 
-1.963946 -3.383737 -3.706538 0.9978337 
-1.593854 -3.153004 12.21635 0.6429438 
-1.091603 -2.623842 0.4879781 0.734952 
-0.856369 -3.282418 -9.806444 0.9051803 
-2.362853 -3.398936 -11.022 1.156073 
-1.193231 -3.67314 -13.72601 0.8182155 
-1.687739 -3.972773 3.587471 0.7734583 
-1.506125 -4.276217 -8.753669 0.9895429 
-0.8318234 -2.120388 13.10778 0.4725252 
-1.09495 -2.631387 -2.073707 0.5874318 
-1.114032 -2.603184 15.81007 0.6662473 
-1.94964 -3.438346 6.912669 0.9247454 
-1.653513 -4.354642 -6.099111 1.862244 
-1.956301 -3.657326 16.44302 0.8436872 
-1.828273 -3.270282 5.612338 0.5566304 
-1.379888 -3.68951 7.513028 0.8014848 
-1.990998 -3.914463 -4.864339 0.4600376 
-1.865602 -4.097073 9.788537 0.7792148 
-1.684902 -4.07324 -11.61673 0.7326594 
-0.8029186 -3.454894 4.762117 0.6658361 
-1.336887 -4.154686 -13.15183 0.7058871 
-1.10727 -3.649751 23.73482 0.7380693 
-1.829047 -3.945981 9.091965 0.5289409 
-1.777783 -3.650125 -16.33154 0.4477653 
-0.7599608 -2.697807 2.457631 0.2528837 
-1.597062 -2.809325 0.9107565 0.5639261 
-0.9888851 -2.732613 4.014659 0.8325697 
-1.397106 -3.174488 -3.808341 0.7571903 
-0.8920309 -3.790246 -10.95879 0.2788464 
-1.497925 -3.60481 -2.186108 0.4261873 
-0.9959203 -3.866178 0.2719069 0.7232413 
-1.874208 -3.717025 -20.19228 0.8569016 
-1.925449 -3.936097 -5.804898 -0.09542573 
-1.594398 -3.421175 -16.19086 0.5119778 
-1.604767 -4.149743 17.47659 1.022423 
-2.095067 -3.193576 -10.08508 1.115311 
-2.010381 -3.891073 11.45878 0.8468065 
-1.824653 -4.314319 10.78282 0.8262679 
-1.809055 -4.227012 -18.15021 0.4395334 
-2.001758 -3.075252 -12.80284 0.6934961 
-2.083483 -3.934587 9.854516 0.6790234 
-1.525367 -3.575807 1.779784 0.09640206 
-1.696234 -4.292365 12.93262 0.8173894 
-2.170225 -4.133282 -21.19144 0.1039115 
-2.268535 -5.175312 -3.659571 0.9586707 
-1.592372 -4.850495 -9.454735 0.8234354 
-1.862683 -5.561274 -22.42504 0.768443 
-0.4280785 -4.44428 -0.04225899 0.3933177 
-2.130207 -3.413165 0.9797184 0.9836557 
-1.860129 -3.026641 3.188886 0.6099007 
-0.7521832 -3.337599 -10.8522 0.1913874 
-1.31314 -3.165484 -1.567088 0.8034008 
-1.422152 -3.305125 1.795815 0.6646691 
-0.9752955 -4.250577 2.021575 0.3767321 
-1.453148 -4.006194 6.570706 0.5687004 
-1.605964 -3.761843 -11.30945 0.3283918 
-1.66679 -2.895837 -21.33067 0.3444228 
-1.751926 -3.208732 4.805214 0.7372924 
-1.643493 -4.495405 0.5856193 0.7694936 
-1.26321 -3.62797 -8.886636 0.8580637 
-2.267928 -4.281451 3.509962 0.8765422 
-1.224953 -3.58921 -7.755763 0.6747811 
-1.191922 -2.968328 3.577546 0.3946082 
-1.823758 -2.416589 12.85665 0.4757764 
-1.354542 -2.94251 1.359528 0.7046695 
-1.421874 -3.191473 5.651431 0.7818728 
-1.367447 -2.595077 4.643113 0.5624422 
-1.775537 -4.41791 8.522645 0.8556865 
-2.317094 -6.724739 15.09682 0.7042731 
-2.14774 -6.745109 3.7863 0.7517467 
-2.322662 -6.477891 -4.378511 0.7899157 
-2.36138 -5.656979 -5.118487 1.409611 
-2.358413 -4.87325 -2.536698 0.6880291 
-2.211964 -4.70173 -13.89551 0.7614105 
-1.779537 -4.891171 10.71463 0.4965065 
-1.943133 -4.966734 0.1981904 1.108433 
-1.073845 -3.845097 8.616593 0.6528065 
-1.359096 -3.886136 -24.80311 0.009777582 
-2.437275 -3.489043 2.487105 0.5354517 
-2.074173 -3.161586 1.678017 -0.08277215 
-1.554207 -3.515979 -2.538338 0.538663 
-1.471342 -3.907458 -10.29405 0.6536836 
-1.00805 -4.502 9.967344 0.09285198 
-1.468343 -4.243443 9.674839 1.208645 
-1.175662 -4.110826 6.648863 0.6782201 
-1.969699 -4.00416 7.540073 0.7670008 
-2.073052 -4.071314 -11.69731 1.031055 
-1.899203 -4.622967 4.359114 0.7306961 
-1.817652 -3.628936 19.99419 0.825181 
-2.232189 -3.848561 9.520796 0.7839306 
-1.908444 -3.544794 -9.771817 0.7803914 
-2.098656 -3.669455 -4.359841 0.753324 
-1.293807 -4.597555 10.94326 1.021344 
-1.497563 -3.523579 -1.665571 0.4405455 
-0.9534626 -3.973403 0.5414345 0.4260371 
-2.003462 -3.853637 -10.26746 0.75366 
-1.710587 -4.187684 6.151372 0.4731334 
-2.061294 -4.302163 -3.045136 0.8381176 
-1.703561 -3.93264 -0.04371957 0.7410093 
-2.189451 -3.89018 -14.47382 1.1683 
-1.943235 -4.444722 7.580359 0.6918861 
-1.452766 -3.531446 -12.20638 0.4667511 
-1.446893 -3.062841 5.573903 0.7508752 
-1.501566 -3.839463 9.045668 0.02996255 
-2.016263 -3.838211 -21.66091 0.5558197 
-1.972558 -3.873003 13.17987 0.6521819 
-0.7381726 -2.389516 -7.23189 0.640379 
-0.9116644 -1.674341 2.456346 0.4986455 
-1.626864 -3.457896 4.059024 0.8159899 
-1.768906 -3.256602 0.7584019 0.5352005 
-2.086174 -2.956075 -12.96769 0.5539476 
-1.141131 -2.978659 1.952654 0.7160918 
-1.754462 -3.51426 -1.945813 0.6646861 
-0.9593669 -3.655599 3.750034 0.6568734 
-1.783349 -3.548342 -7.852322 0.2477732 
-2.040706 -4.016915 2.193492 0.6550123 
-1.371369 -4.086703 -9.279276 0.9415424 
-1.172587 -6.602135 -2.132985 0.7319562 
-1.498084 -5.083057 -9.283504 0.9288522 
-0.0660615 -3.837345 -14.94452 0.8046459 
-1.258325 -4.137397 4.89238 1.170026 
-1.21139 -3.505964 -9.148219 0.7338994 
-1.867363 -3.897118 15.12266 0.6173065 
-1.381947 -3.267881 -3.995916 1.289569 
-1.44761 -3.514836 5.984459 1.037102 
-1.591032 -3.461604 -18.38099 0.389625 
-1.753106 -3.014509 15.23334 0.5014588 
-1.222974 -3.964816 -0.1987285 1.128636 
-1.43269 -4.756408 1.161503 0.368714 
-1.651622 -5.287874 8.216392 0.9141603 
-0.798539 -3.331474 -11.33703 0.9832925 
-1.341323 -3.283226 -20.01999 0.5770204 
-2.009906 -3.515967 9.023697 0.5322148 
-1.694837 -3.768203 -9.693212 0.5745512 
-0.9608384 -2.850158 -2.709579 0.9393856 
-1.004302 -3.649035 -7.764443 0.5796713 
-1.350959 -5.024492 -4.040312 0.2659701 
-1.69414 -4.443592 9.192976 1.024153 
-1.702627 -5.162697 3.655929 0.7847404 
-2.005279 -5.226566 1.072354 1.149139 
-1.403005 -4.869937 2.353284 0.8096766 
-1.629708 -4.09023 3.991804 1.025972 
-1.681892 -5.308672 -0.1791301 1.224523 
-1.855629 -5.718737 0.3464913 1.156735 
-2.616373 -5.338216 6.52565 0.6710055 
-2.741464 -4.607599 11.77378 0.674347 
-1.771904 -4.554516 1.999056 1.022292 
-2.225776 -5.176102 -22.99728 0.8722057 
-2.126846 -5.62346 -5.416582 0.7268541 
-1.867937 -2.895136 -0.09205455 0.9667626 
-1.382697 -3.182815 -2.448498 0.321277 
-1.901982 -3.43588 -3.067104 0.2902292 
-1.658139 -4.026658 -22.56862 0.4274267 
-1.510814 -4.62588 -13.62754 0.4271999 
-1.568993 -4.236224 -14.4148 0.4898978 
-0.7367171 -3.971136 -9.094338 0.1610617 
-1.418771 -4.877473 -0.5792664 0.7492781 
-1.181644 -4.010088 -1.776919 0.7074432 
-1.978853 -3.106426 2.145886 0.7894899 
-1.61869 -3.201457 -11.59024 0.7578021 
-1.825295 -2.947491 -11.54465 0.2267663 
-2.076927 -3.700434 0.4057894 0.1780822 
-1.547231 -4.85974 -13.47385 0.7336898 
-1.598055 -5.068968 1.560142 0.344875 
-1.332831 -3.540512 -3.704953 0.532582 
-1.480642 -3.624362 -11.99173 0.7976344 
-2.678604 -5.042488 3.404963 -0.1087101 
-2.596182 -5.406845 11.65382 0.7513603 
-2.398743 -5.727227 6.043064 0.4447896 
-1.256519 -4.355087 -6.382526 0.7812057 
-0.6410609 -6.874882 1.207239 0.6949582 
-1.691532 -5.912122 12.16812 1.345405 
-0.3500156 -2.97302 6.218862 0.559095 
-1.452706 -3.708337 -13.93585 0.09207483 
-1.431669 -3.79323 10.37056 0.6139476 
-1.806056 -4.88786 -3.631389 0.8903386 
-2.099241 -4.897308 -7.152245 0.6217979 
-1.945454 -3.466764 17.65865 1.247322 
-1.833713 -3.044226 -9.906167 0.7156756 
-1.132086 -3.053406 3.652664 0.8280648 
-1.021083 -3.858493 2.781742 0.1660451 
-1.296526 -3.033599 -1.932055 0.9591476 
-1.544803 -4.531317 10.79692 1.00391 
-1.501026 -3.679437 2.210266 1.570423 
-1.42434 -3.498926 7.010789 0.4569397 
-1.731614 -2.630943 -12.13622 0.7311059 
-1.238635 -2.831359 0.5107162 0.7242809 
-1.39541 -3.503976 2.617722 0.6337884 
-1.318362 -3.671156 -11.03217 0.3350883 
-0.8504422 -3.671654 -13.72622 0.4745889 
-0.6833402 -4.186516 -4.957476 0.2532882 
-1.742634 -3.869353 -14.43227 0.6335059 
-1.527514 -2.893786 4.377806 0.799926 
-1.389405 -2.783198 -15.0698 0.6054208 
-0.5868757 -2.597297 9.474029 0.1544504 
-1.303698 -3.32112 -4.18543 0.5861416 
-1.384972 -3.815157 -10.07788 0.4362107 
-1.723561 -4.188064 4.139485 0.8246887 
-0.8663258 -2.968788 6.520284 0.840211 
-1.671724 -5.204166 24.02972 0.5931887 
-1.019629 -2.985664 -2.946807 0.8922236 
-1.086215 -3.815426 4.951158 0.7246783 
-1.888829 -2.583763 3.334095 0.5309292 
-1.275024 -2.445161 -12.74705 0.3331298 
-0.8268508 -3.114339 -7.469414 0.2694384 
-1.540888 -2.760589 -12.99967 0.472186 
-1.612892 -3.049526 9.27685 0.6830704 
-1.193881 -3.234235 -4.628436 0.9045785 
-1.588072 -3.920358 -19.6127 0.9647324 
-2.196591 -5.373662 -10.95609 0.3286638 
-1.662369 -3.480243 -0.1129406 1.123308 
-1.385071 -3.120026 0.1554083 0.04794585 
-2.022096 -2.825287 -5.557214 0.7374379 
