Delta_1 Delta_2 Delta_3 
0.7538461 6.313056 -1.739045 
0.697738 6.013687 -2.36839 
0.78505 5.470799 -3.474995 
0.7884271 1.601974 -1.031708 
0.8287969 0.5592153 -1.123417 
0.5304349 6.177805 0.1423017 
0.5644516 4.45862 -0.1974812 
0.6858057 3.726013 0.493906 
0.7117958 4.740883 0.09630645 
0.5602019 5.273897 -2.097159 
0.8505526 5.416737 0.2875994 
0.8736543 -3.57907 4.082974 
0.9919452 2.290051 -1.398081 
0.9658195 0.08838222 -1.842536 
0.668308 0.130253 0.03410109 
0.5758028 0.5709081 -0.5181497 
0.6740602 0.7435497 0.2795073 
0.6899637 -2.56129 0.683139 
0.438393 4.694625 1.620627 
0.6934504 10.54227 0.7088771 
0.660921 0.2776407 2.597139 
0.5064423 0.3260461 0.3825668 
0.5732954 2.045127 0.01937839 
0.4632497 2.883582 1.051913 
0.5388878 7.034908 -0.8432985 
0.6129621 5.636598 0.8919631 
0.5471855 1.081113 1.103199 
0.514737 0.03413911 0.919522 
0.6296023 1.219613 0.1892544 
0.7805352 -0.1618111 2.593723 
0.6722602 4.749833 1.61008 
0.719803 10.14659 1.180294 
0.7248706 1.669556 -1.49555 
0.8284939 1.913235 -0.486837 
0.8788174 2.4326 -3.304902 
0.8856368 2.61523 0.9573126 
0.9266512 -0.8120411 1.223674 
0.9648778 2.055721 1.215083 
0.877393 1.139044 3.298465 
0.9887984 -2.479637 -0.3816464 
0.8531056 0.6858283 -1.811935 
0.8484775 1.8431 0.3893505 
0.9563915 -1.742701 1.82986 
0.9176075 0.4927802 0.7508055 
0.9711025 9.510703 1.470258 
0.6871652 -0.3859153 1.792441 
0.7025197 0.1972965 0.531148 
0.828728 -0.7842084 2.866042 
0.9199292 -0.2511832 -2.373104 
0.7956224 26.10495 -3.56449 
0.7654714 -6.240881 -2.438867 
0.5410941 1.145882 -0.6278889 
0.6049811 2.811502 0.401474 
0.6049292 1.460341 0.5049341 
0.7702369 3.639278 1.961375 
0.7221459 4.755732 -0.03481871 
0.6868757 0.7489362 -2.342262 
0.6367783 0.02850709 -3.891334 
0.7324592 -2.641814 -3.586567 
0.6908377 -20.76907 -3.508155 
0.6444334 3.697021 -4.029171 
0.6145379 1.70302 -6.327573 
0.5683035 -2.210174 -3.270812 
0.5665075 0.5580302 -1.663918 
0.8670439 0.225956 -1.66718 
0.7827839 -1.289148 -0.3160125 
0.8744898 -1.125886 2.842072 
0.8968882 19.51506 0.6231657 
0.928531 -0.2360967 0.3001013 
1.109497 -21.53564 2.499399 
0.9663484 5.309445 0.1896163 
0.9941781 0.8742067 0.07103503 
1.066758 0.8924967 -1.72736 
1.198964 3.550633 -1.755283 
1.165669 4.972131 2.93588 
0.9324287 0.8429746 1.613244 
0.6477156 0.4723092 -1.644831 
0.7769008 -1.297556 -0.6021884 
0.9966129 -8.516677 2.188453 
0.9566891 -4.542548 -0.8974969 
0.9324705 0.2408977 3.231172 
0.9995436 -0.3402607 0.1599504 
0.9005426 9.280832 1.824026 
1.093867 10.83885 1.886324 
0.7658715 -2.012553 1.588877 
0.9431622 1.339013 2.938112 
0.8604206 2.235252 1.719505 
0.6171302 0.587657 0.7811346 
0.6327831 -0.3320001 0.8041249 
0.8088204 -1.136343 0.9874692 
0.946465 -0.683817 0.2269617 
0.7204792 1.514203 -4.648488 
0.8571902 1.192494 -4.910473 
0.8926953 1.926671 -2.971005 
0.9266954 4.73914 -3.278815 
1.008159 1.918746 -1.780977 
1.150652 -2.235652 3.007292 
1.015183 1.652118 2.652311 
0.8775777 -0.8550237 1.185181 
0.964664 -1.28547 2.459491 
1.049258 5.218676 -1.242461 
0.9961633 1.774296 -2.158788 
0.896494 0.4157337 -0.06337011 
0.9287723 -1.912662 4.034974 
0.9381546 0.5181931 0.6981066 
1.037805 -0.06434805 0.945826 
0.9413235 -1.695966 -0.8962579 
0.9377577 2.338624 1.362541 
0.8797441 -7.971795 -2.348578 
0.9761961 1.258526 1.203648 
0.806464 0.5687055 0.5524661 
0.6429048 2.347741 -1.515552 
0.6395432 0.2177602 0.1257043 
0.4691093 3.26363 1.66123 
0.5994555 -0.1045609 0.4055246 
0.5588851 2.044657 0.8041172 
0.476055 3.672051 1.324677 
0.8428431 6.963105 0.7888668 
0.9364541 16.15743 0.4825356 
0.9952003 3.918814 -1.133861 
1.147298 3.856443 3.362236 
1.07929 -0.003900614 1.156575 
0.6395792 -0.002056372 0.6634343 
0.4917021 1.972014 0.1386644 
0.6049131 4.893096 -0.2666686 
0.741979 5.732903 -1.103584 
0.5946069 2.818706 -0.4805076 
0.7821603 -0.2231459 1.386316 
0.7008412 2.995216 -1.447834 
0.7742878 7.506759 0.3551496 
0.7284309 -0.2677839 0.848967 
0.8180548 4.240628 -1.523977 
0.8309384 1.541749 0.2261646 
0.6144988 0.4075529 1.003388 
0.6489511 -0.4240544 1.944887 
0.6731083 1.204619 0.8669911 
0.4718623 3.479056 0.4632158 
0.6402692 2.398668 -1.316104 
0.593943 4.691503 -0.993072 
0.6945806 5.881107 1.609807 
0.72861 8.827385 0.282311 
0.9279021 4.519388 -1.057952 
0.787485 5.234819 -0.1673706 
0.779031 0.8118188 0.3234488 
0.7862432 0.3400279 0.6375679 
0.9535092 3.140993 1.347085 
0.7371192 1.176335 -0.3904637 
0.8559817 0.1404623 -0.4846813 
1.314022 14.93755 1.469959 
1.170195 11.4867 -2.037826 
1.320539 -0.6344061 -0.03118858 
0.8962906 -0.9609863 0.4814201 
0.7708653 -0.5843927 0.5181043 
0.7640506 -0.7461866 -1.988845 
0.8482726 9.62424 -0.3431586 
0.6481878 9.744926 0.705175 
0.7882305 -0.6523126 2.344895 
0.6345638 2.405511 -1.107764 
0.6986711 -0.8164075 -0.2093246 
0.8178957 -0.7425613 -0.859252 
0.8690638 -1.447443 0.476749 
1.043461 1.63245 -3.143185 
0.9693537 -6.30419 -5.149505 
1.222185 0.3940009 -6.296738 
1.079918 1.496636 0.329476 
0.991942 0.3980439 0.743346 
0.8263533 1.366824 1.783474 
0.8891721 13.15945 1.81694 
0.8227368 3.68811 0.03848569 
0.8267455 -0.6444455 -0.2720223 
1.005723 0.2547918 0.6731644 
0.9394562 1.466648 -1.081734 
0.8551937 0.2689771 0.09648166 
0.6787902 -1.273163 3.373218 
0.5316621 -0.2037114 -0.0765854 
0.5791607 -0.0002988337 0.9583673 
0.5298969 0.1431915 0.3706622 
0.7468012 10.92782 0.551351 
0.9088135 10.9045 0.6134153 
1.037864 0.7156162 2.68146 
1.028546 11.37902 1.564772 
1.06212 7.817035 0.4230106 
0.9522292 -0.7675972 1.226566 
0.8477217 -0.06026076 0.1225554 
0.9030663 -0.09058744 0.1130829 
1.012879 -3.657214 -1.986726 
0.8526021 0.09285568 2.755664 
0.9196704 0.2780243 -1.342548 
0.7191784 0.2185276 -2.276603 
0.6144611 4.471045 0.6333633 
0.5614165 0.8748953 0.2188307 
0.5038788 -2.383436 -0.5133962 
0.4270669 11.88708 -2.454829 
0.5123596 -0.1789066 -3.627056 
0.4820703 -0.9757783 -3.46568 
0.4445932 9.989083 -2.241775 
0.3622722 5.319829 -1.565724 
0.5078522 2.885599 -0.2432232 
0.6113702 2.430686 0.9061097 
0.5718828 3.155965 2.60683 
0.6388417 2.405138 1.317429 
0.6606638 0.6272858 -1.757313 
0.6359845 0.8902117 1.694698 
0.6112835 2.172501 1.661272 
0.7102334 3.046385 -0.002290223 
1.001185 -0.09018683 -1.227792 
1.007389 -0.04402169 1.991914 
0.6752875 -2.15098 -1.347003 
0.5445654 8.335007 -1.655144 
0.4579378 0.5774582 -3.05683 
0.5285269 -4.184145 -2.763287 
0.5172731 6.920874 -2.507455 
0.4927077 2.67432 -1.988568 
0.6090183 3.907179 -0.7545715 
0.6122384 5.412399 -1.123271 
0.6715142 -6.358783 -2.205716 
0.9901982 -4.391245 -3.322645 
0.8517991 1.395717 -1.74077 
0.8576762 12.77093 -0.02090267 
0.7702444 5.591407 0.7760714 
0.7399828 0.643352 -0.05714843 
0.8708046 1.274835 1.577767 
0.7836818 2.374437 0.2754047 
0.7686333 5.813211 0.8700791 
0.8671566 15.45088 1.223963 
0.995501 0.8201322 3.33427 
0.9722583 -0.5660621 2.270303 
0.9045093 1.526553 -1.899463 
0.8676955 0.8471235 1.385517 
0.6313951 1.397893 0.6896979 
0.5893993 -1.434712 1.614398 
0.5165875 -2.388213 0.5469516 
0.9314066 13.37763 -1.651679 
0.8915211 7.16057 2.095596 
0.9739548 3.943506 0.4688627 
0.8354055 0.3186506 -4.43913 
0.8751025 0.5708245 1.254217 
0.7239161 0.9316317 1.820304 
0.8275846 -0.5823131 1.508927 
0.7391424 0.008276543 -1.884389 
0.713759 -4.805013 3.967108 
0.9449124 -4.187554 -9.345219 
1.04989 -3.73795 -10.0778 
1.139628 -2.438987 0.9389759 
1.051314 0.7148692 0.6596491 
1.056073 1.188847 3.423094 
1.005558 1.071462 -1.202226 
1.078502 1.067419 -1.623305 
1.212676 -1.087449 1.306761 
1.029963 -2.696797 0.6130223 
0.8169577 0.9813314 1.038959 
0.7724358 -0.2196472 -2.623221 
0.9104863 0.0446662 9.36868 
0.9842848 4.257965 -3.797988 
1.351882 2.458391 13.19162 
1.193472 -1.479862 3.344532 
1.087991 -1.64856 11.97928 
0.9607982 -1.204553 9.140869 
1.102509 -2.580039 -0.7461315 
0.9496527 -4.695974 -12.04649 
0.8624623 -5.450291 19.29457 
0.725352 1.430855 6.181391 
0.5803121 2.599076 -0.7526731 
0.7574619 1.00109 -0.7214681 
0.9384126 1.304442 -1.389053 
0.7967061 -0.9428436 -0.129395 
0.7508427 -1.174445 0.007442999 
1.018916 -0.7692954 -0.4162907 
1.122086 0.08450525 11.22991 
0.7042159 0.6539721 9.632928 
0.6302214 -1.290786 -2.007409 
0.9106807 -0.5367978 1.158494 
0.7978679 0.5760431 1.912485 
0.8648165 -2.002292 -0.1881591 
0.7736906 -1.704244 0.5896682 
0.8260528 1.201336 8.931522 
0.9181708 1.848923 6.818908 
0.794547 -0.8126286 0.5877432 
0.7646396 1.03547 1.674479 
0.8814797 1.110675 -1.214055 
0.748514 0.2098038 -0.6010362 
0.7998839 -3.486851 0.304231 
0.9939202 -2.730171 -2.33608 
1.033572 -1.965237 -0.1481308 
0.7129373 1.402881 0.5715745 
0.6542038 1.239061 -0.424627 
0.7276977 1.18895 1.871319 
0.7370106 -1.117784 1.238675 
0.6214833 -2.190686 -0.4837394 
0.6955848 0.8633336 1.780362 
0.7203206 -1.712672 -0.6208047 
0.7415826 -1.006037 4.465035 
0.7457497 1.33662 0.6320465 
0.883144 2.646376 12.79572 
0.7828181 2.070997 -1.57116 
0.7127859 1.257958 -0.0113195 
0.7200906 1.128047 1.603221 
0.9024914 0.5265702 -2.36681 
0.886178 -4.287933 0.5182372 
0.7870809 -3.65534 2.951759 
0.57193 -3.656352 -3.442976 
0.6045291 -2.541978 -1.147268 
0.9333984 -1.100624 9.387855 
0.8623431 4.799283 11.90501 
0.8720891 2.04192 5.83655 
0.7751689 -1.564554 -0.1218313 
0.8067031 -1.787129 -0.6929022 
0.7986471 -1.364901 2.318794 
0.9486285 1.684204 0.333964 
0.7469511 1.158088 -0.5062867 
0.622853 1.647764 0.542618 
0.8271547 -0.850235 0.123449 
0.7086698 -0.6553521 1.283743 
0.6320573 0.6892149 -0.8005401 
0.6242345 -1.580431 -0.2715686 
0.7631275 0.4148328 -1.591602 
0.866576 -0.2100784 1.309221 
0.8148322 -2.043405 1.010218 
0.5423402 1.311417 4.349101 
0.5399034 0.9047848 1.741793 
0.7391288 0.4633577 1.658979 
0.782124 1.862309 -1.611755 
0.7004989 -1.424413 -0.1768513 
0.7044645 -0.36525 -1.288035 
0.6311181 -1.168577 1.711213 
0.60268 0.9303347 2.236057 
0.6046573 0.6770287 6.366637 
0.8602282 -1.613328 11.3444 
1.050033 -2.371403 2.073648 
1.084735 0.4986688 8.328431 
1.068062 -2.021443 10.05176 
0.9158084 1.253709 9.697826 
0.8159545 -2.305476 11.18455 
0.7332929 0.50201 -1.319746 
0.6901068 0.774483 -0.5696522 
0.7382882 0.664298 5.917896 
0.6474782 -1.81928 2.629555 
0.7938641 0.7071296 -1.560756 
1.002249 0.6582903 4.507894 
1.194271 -2.489031 -4.212553 
0.995143 1.630173 -9.268097 
0.7742477 1.392053 -2.483669 
0.7600934 -1.830113 0.7441139 
0.8878421 0.2707093 1.545054 
0.7542362 -0.7328913 0.8141285 
0.6946079 0.04432249 0.7762359 
0.7658047 1.80353 -1.514322 
0.8322887 -0.06865797 -2.476016 
0.5636973 0.4076107 -0.3079414 
0.6679659 0.2803791 0.9769673 
0.5916945 2.551407 -1.501777 
0.596725 1.325964 -0.08887203 
0.5704614 1.059071 0.8685523 
0.7078084 1.070555 2.934175 
0.7404593 -0.5771414 -1.172759 
0.824728 0.6013889 4.028516 
0.8862548 0.8110445 3.406389 
0.712191 2.823648 0.1411431 
0.9090643 0.4867588 10.60908 
0.9263809 -2.097464 10.38456 
0.9662726 -0.3321614 18.2817 
0.9332372 -0.08581229 7.080136 
1.061889 1.968354 9.221149 
1.216623 -2.986465 -14.10178 
1.124126 0.8232993 12.85442 
1.047557 1.554457 12.26272 
1.003237 2.544236 16.40976 
1.112307 0.1931209 16.63754 
0.9030872 0.03350327 17.59639 
0.9934245 1.386292 7.774591 
0.9385647 1.408239 6.658411 
0.913126 3.441697 -1.107823 
1.190402 2.173157 9.035613 
1.115536 1.827362 8.227471 
1.129151 1.272529 8.201285 
1.072311 2.221014 6.410467 
1.211239 1.948595 1.065483 
1.127298 -3.431047 -0.1612512 
1.280192 -1.412054 -0.1739112 
0.849454 1.038105 -1.003864 
0.7658259 0.4361067 2.048696 
0.841051 1.180449 2.988712 
0.9007963 -3.185102 1.108279 
0.7719637 -0.4047342 1.539107 
0.6933901 0.7949769 3.95594 
0.7224411 0.939774 -5.030748 
0.7690091 -4.235079 9.818801 
0.7103381 -3.919737 5.627672 
0.6210738 -4.657773 -3.196781 
0.5559487 -4.852276 2.475305 
0.7637377 1.089614 5.63791 
0.9686254 0.8098981 5.784574 
0.8646743 3.48417 8.23309 
1.019635 0.4546273 6.425388 
0.8335164 0.9830886 9.180453 
0.7675587 -5.044315 -6.000904 
0.7959309 -3.199477 -6.318939 
0.8701305 -2.967401 -19.89522 
0.8886202 -2.165359 12.81127 
0.6200063 0.8670104 2.424747 
0.6240082 0.4779691 -0.71496 
0.6810461 1.940724 -1.85068 
0.9396727 1.805728 -2.085139 
0.7600733 0.9297271 0.4294836 
0.9976259 -1.571418 -0.6762128 
1.144287 -1.783687 0.479786 
0.9621485 -1.429913 6.647027 
0.9648011 -0.2998468 5.000579 
0.9396115 -1.516244 -5.514779e-05 
0.869997 2.390213 3.280005 
0.8080872 0.6975387 12.23202 
0.6737579 1.42336 0.1681601 
0.6652673 1.981094 7.930995 
0.9687103 1.9227 0.4598172 
0.8061014 1.674979 7.646558 
0.6680396 2.712931 10.65844 
0.6631057 1.678112 9.671294 
0.694232 0.2538137 7.157005 
0.6399934 -0.3590269 -2.002374 
0.6631921 0.6610873 -0.07216847 
0.7380208 0.05387286 1.297803 
0.8312105 0.5847877 -3.685622 
0.8542895 0.8007969 1.632683 
0.9170432 1.169914 2.621131 
0.8556899 1.152806 1.917789 
0.8461408 1.48409 0.5303249 
0.6883285 -1.001129 -1.102058 
0.7983446 -0.9247889 6.707276 
0.7340843 -0.5333368 0.175072 
0.7064214 3.266407 8.64959 
0.6427169 2.079049 10.08957 
0.870783 1.95975 4.853299 
0.8427744 0.8753705 2.58847 
0.8524352 2.092516 0.9573096 
0.9105121 -1.695254 7.965838 
0.9760172 2.836965 -1.069399 
0.9792475 2.524345 -0.4194894 
1.095755 0.8675543 -0.2628845 
0.9288171 0.9013696 0.8056573 
1.114028 -2.712861 -0.1155315 
1.096889 1.182442 1.977002 
0.9025027 -0.344583 0.4022869 
0.8713396 1.351895 -4.401179 
0.8887456 0.0491348 -2.344302 
0.8295931 1.636377 -0.492349 
0.6735707 0.6908631 0.7589367 
0.6469307 -0.8160485 -1.117316 
0.7057035 -2.383431 -1.119646 
0.8626871 0.02934614 -1.666598 
0.6911816 0.04432344 -2.175178 
0.7223644 -0.8225371 0.01588599 
0.8775347 -0.3741946 -0.6226244 
0.9543437 -0.4917295 5.043876 
0.9614452 -1.421071 -0.1215041 
0.9380904 0.9112402 0.2005579 
0.6123514 1.580693 3.262257 
0.613763 0.7757132 0.493376 
0.5936084 0.34986 -0.3285791 
0.6663619 -0.3235527 1.229013 
0.6042605 0.5648393 0.9576283 
0.6176844 -0.8837692 0.1649208 
0.5258844 1.476762 0.1136825 
0.5311336 0.2773695 0.8736375 
0.5061798 0.574646 -0.1815718 
0.5327386 0.9334827 -0.9674905 
0.4654501 0.8738415 -2.772411 
0.807473 -0.3051058 -1.670384 
0.8438769 -0.4597615 -0.495287 
0.9086518 3.742723 -3.206478 
0.8618966 1.600163 0.55025 
0.8241735 -1.795253 5.028365 
0.8278867 -1.794477 1.582381 
0.6772941 -1.407738 1.12246 
0.8006443 -0.2823534 1.936775 
0.8929318 -1.696341 0.9185999 
0.8097895 -0.4241932 0.9394908 
0.9072118 0.3065379 -0.5130794 
0.9148416 -0.9072549 0.9250692 
0.6677237 1.604925 0.46224 
0.51975 -1.222283 1.220042 
0.493301 0.9335974 -0.66692 
0.5629291 1.507832 0.4506272 
0.6548051 1.214567 -0.5508044 
0.6246444 -0.01086736 1.055908 
0.6584411 -2.870288 0.6797957 
1.019969 -1.872046 -0.2822108 
1.037033 -1.980403 1.604351 
1.098532 -0.06694074 -1.457165 
1.023919 -0.9266462 -0.5929285 
0.8662106 2.634627 -4.60451 
0.9494246 1.812774 -0.4769872 
0.9524574 2.354136 1.928194 
0.8372586 1.277248 0.3543176 
0.7092449 -2.286709 0.03202512 
0.9898238 -3.599159 15.78639 
1.225413 -0.01882635 10.89064 
1.496994 1.042176 17.70731 
1.176715 0.5892816 16.53043 
1.322398 0.1641327 12.22633 
1.269664 1.943991 11.2458 
1.012729 -1.26593 10.02808 
0.8767689 0.4705247 7.023254 
0.7189843 0.7215006 1.87929 
0.668786 0.7365322 0.1261406 
0.7787251 1.579071 2.244677 
1.038547 -1.08905 2.716501 
0.9978734 -1.531928 0.3883584 
0.7736986 -0.6297137 1.557437 
0.8317279 0.5565243 3.551135 
0.8334812 1.270492 3.226591 
0.9040055 1.657695 4.977049 
0.9362262 -0.2430027 7.735817 
1.028327 1.00464 9.283216 
0.8419495 1.272727 -9.666944 
0.656965 0.9538516 -7.314719 
0.6584569 1.137981 -5.09714 
0.7495535 0.1927961 -0.8762836 
0.845852 0.01193383 -0.7665712 
0.778316 -1.309508 -0.8614952 
0.9421108 0.04291083 -2.106987 
0.6376125 1.638587 8.618215 
0.4926825 1.328671 6.404741 
0.6483652 1.489907 6.072331 
1.033211 0.7409249 21.28844 
1.192905 -0.3940345 10.69594 
1.042038 -1.438291 7.785412 
1.094634 2.374722 10.66924 
1.013098 1.796183 6.522775 
1.141219 -1.212361 5.537493 
0.9190242 -0.6776595 9.19486 
0.9700711 -3.60109 -1.445296 
0.9498654 -0.1939944 3.053711 
0.886232 0.9031623 1.254574 
1.015546 0.480854 6.668039 
0.97614 -0.2294035 -0.7591733 
1.021783 -2.983513 7.687268 
1.049448 -4.30372 7.491772 
0.9718066 -2.577085 6.059441 
0.9807264 -1.217259 3.826839 
0.8660507 1.593261 1.752586 
0.8075555 0.1294491 1.306884 
0.6378669 -0.1185697 1.273698 
0.859395 1.00406 -0.1363652 
0.7035885 2.171969 3.882208 
0.6268451 -0.1894158 1.754992 
0.5948564 0.1728225 3.386876 
0.5389289 -1.502977 -0.8731593 
0.793171 -1.068606 -0.4233229 
0.6455351 1.309427 2.779611 
0.9532491 1.205498 4.564235 
0.9102564 1.581083 7.459296 
1.117442 2.656176 6.652463 
1.138256 -1.122328 2.415725 
1.052198 0.5392481 0.6086909 
0.8710914 -0.5332018 1.421377 
0.7496024 1.734287 6.638039 
0.6971192 -0.8837217 5.330112 
0.7104397 -0.8474724 -2.002993 
0.6383491 1.021392 4.797726 
0.6036645 0.1079483 10.37945 
0.5455854 -0.05692461 -1.72524 
0.4928488 0.5103483 3.350443 
0.7503802 -1.946338 -0.4803498 
0.6849374 -2.067148 -3.12815 
0.9422801 0.9637448 11.35528 
1.084618 1.344056 8.2285 
1.203942 -0.3933958 12.88916 
0.958186 -1.752271 5.722659 
0.7936899 0.08767755 1.590435 
0.8180392 -0.3943106 5.217787 
0.855332 1.914322 -2.545837 
0.8818038 -0.720071 -0.4426366 
0.7480411 1.142451 1.071681 
0.725332 -0.356697 -0.4313761 
0.606155 0.5822625 1.549228 
0.6492914 0.7246545 4.215652 
0.4165011 0.5903835 1.108424 
0.6926426 1.033696 1.480171 
0.4781412 1.439612 -0.7861371 
0.6467434 0.8147746 7.460136 
0.6067875 -0.5958877 8.210044 
0.5486433 1.833116 3.997251 
1.003913 0.5241987 8.717187 
0.8229245 0.6040965 9.675406 
0.6700872 1.598923 3.791716 
0.6596512 1.908187 3.565275 
0.9290635 2.174794 2.554174 
0.9268383 -0.4151044 0.3253318 
0.6566912 -0.1352548 -0.6058019 
0.7588956 0.6703218 -0.2652693 
1.108201 -1.130973 -0.4888357 
1.162241 -1.556969 -11.43134 
1.192816 1.116895 14.81494 
1.295972 1.253265 4.019438 
1.300106 -0.5517689 -3.852166 
1.114328 0.7100513 16.01553 
0.6668596 -0.1282916 11.96758 
0.6412258 -0.4887082 15.02335 
0.6471449 -1.349172 -5.710428 
0.6185906 0.5348825 2.640907 
0.6679455 -0.8278362 4.659318 
0.8504739 1.932843 6.942459 
0.9420688 -0.09332234 13.92368 
0.8000345 1.493117 6.619658 
0.9785703 1.683881 0.5496991 
0.5418782 1.171345 1.966252 
0.5777613 0.1139129 1.080225 
0.7615466 2.72172 -1.19722 
0.7841731 3.085264 -0.1786943 
0.6962441 1.456982 2.135889 
0.5045433 -1.272629 6.094871 
0.4368445 -1.617177 3.544013 
0.4164 -0.4832709 1.316425 
0.448166 -0.2202029 1.702114 
0.6029581 0.2375014 -0.0212554 
0.56827 0.8459251 4.189441 
0.7572469 0.1091666 0.8108154 
0.8489344 -0.1877173 -1.672878 
0.7896035 3.543521 0.05240344 
0.7377337 0.3039504 0.7970266 
0.8845924 0.8009529 1.820802 
0.6835414 0.09656723 1.435976 
0.6766707 3.504547 -8.32162 
0.9358686 1.486338 5.777767 
0.7832635 -0.03639408 6.26219 
0.70598 1.666974 1.256916 
0.631864 1.779096 0.8938173 
0.570927 -0.9189917 0.3381367 
0.7200403 -0.1590888 0.8686632 
0.6872772 0.5570108 -0.2796117 
0.5897882 0.5565626 0.2551431 
0.5393797 1.855971 -2.005823 
0.544604 -2.544362 -0.9194942 
0.6509423 0.6113007 2.438738 
0.7182789 1.383618 0.6792202 
0.5886833 0.8587459 0.4985335 
0.9220695 -0.8462239 1.35939 
1.123102 -2.148301 4.702529 
1.188136 -2.347288 5.559053 
1.069787 -1.24738 -14.29013 
1.080038 -1.589005 8.921701 
0.7639368 -2.292879 2.58771 
0.6851353 0.7960388 0.4029 
0.9300732 -0.7999563 0.3349666 
1.024846 0.4614574 1.469307 
0.9468925 0.4303086 -3.368086 
0.6919285 1.372439 1.002679 
0.6999878 2.94058 -3.127677 
0.8839191 0.6374437 0.3253434 
0.8439002 -0.9692813 1.353264 
0.7322034 -0.008084927 -1.160121 
0.6387661 -0.4131085 -2.0427 
0.7180897 -2.482347 -0.9008485 
0.8204523 -1.650067 2.07434 
0.8517191 -1.197515 0.4653903 
0.8544334 1.157257 -0.7730642 
0.6714553 0.2784795 -1.805 
0.9204665 -2.308855 1.478522 
0.9085997 -0.6546288 1.135728 
0.8757225 -1.589137 -0.07029294 
0.773357 1.350501 2.011445 
0.5539665 0.4750904 0.04015662 
0.5563841 0.395678 -0.8795824 
0.5723475 1.395995 7.371063 
0.7723089 0.3093558 2.135369 
0.7527359 0.1334666 -1.6684 
1.020647 -1.997367 -0.8833894 
1.097575 -0.9834283 -0.5479908 
1.000577 -1.901693 3.156536 
0.7884055 0.3395758 0.5493314 
0.9137133 -2.579536 0.2357741 
0.9320724 -0.3403395 2.308756 
0.8108034 1.177096 1.430774 
0.8698617 -2.632426 3.211027 
0.6554301 -2.054449 0.8036425 
0.9521784 0.3699183 5.690331 
0.85073 -3.036182 -2.245132 
0.7224169 0.544505 3.575083 
0.6775877 2.117178 -2.090655 
0.8486493 2.261783 4.528312 
0.6728672 0.3571141 -1.895774 
0.8336511 2.056507 2.426079 
0.7411457 2.951789 0.4122477 
0.7937177 2.878474 0.2252578 
0.9545562 1.302905 2.998084 
1.017595 4.10176 -0.6066786 
0.9227784 4.144231 7.922537 
0.9899137 -0.6785954 8.839292 
1.013519 -0.246787 -4.866294 
1.212269 1.350815 0.541167 
0.7564834 -0.1457204 5.900707 
0.7357363 0.1670365 6.207947 
0.8870308 -2.087137 0.9673073 
0.7647688 0.2860582 1.074259 
0.7631196 -1.194538 0.14196 
0.6722262 0.3706652 -0.80092 
0.6716641 2.431185 0.126462 
0.8378199 -0.2981662 3.052307 
0.8636076 -0.3089689 -0.1812706 
0.9397307 1.433572 2.592583 
0.9193511 1.077658 7.002164 
0.7452225 -2.877947 7.787236 
0.8671714 0.78577 5.583576 
1.005967 2.102594 6.653594 
0.8029597 0.5038074 3.955185 
0.8723279 1.993309 3.715017 
1.002418 -0.6706313 2.559119 
0.9607027 -0.3788491 0.4766992 
0.6594739 0.9361328 1.038895 
1.021646 -0.849853 0.7704042 
1.032719 1.168329 -1.991416 
1.165364 -1.188087 -0.8801419 
0.9705486 -1.462544 0.5156701 
0.7918801 0.528233 -0.05522816 
0.8014162 -2.118283 -0.8848117 
0.9421226 -0.4040285 -1.288215 
1.019309 0.9747216 0.5115403 
0.8393551 2.932373 0.1627639 
0.4603496 -1.950444 -3.125859 
0.7262732 -1.386319 -2.839663 
0.6068683 -2.590042 5.4424 
0.653761 -1.921896 -4.357229 
0.6095073 1.560721 3.250165 
0.6249066 1.437329 0.9485769 
0.6876116 0.4373343 3.751398 
0.7918848 -0.4455637 -1.7565 
0.9326053 0.1171234 2.929025 
0.6435016 -0.2285147 1.579116 
0.6188566 1.733151 -1.876917 
0.6927572 2.659261 0.08077372 
0.7022493 1.007082 0.7172461 
0.6770994 -1.108878 0.6561417 
0.592449 -0.05477125 2.268754 
0.7331513 1.618841 3.129752 
0.9860229 0.3037978 4.261412 
0.8699404 1.131214 10.07824 
0.8948488 0.4405855 6.008152 
0.7410873 -0.09498811 4.692082 
0.6605374 -3.647467 11.32094 
0.6880494 -2.181419 5.710091 
0.5473149 -1.759078 -1.499714 
0.6154803 1.338993 2.710139 
0.698278 -0.3099097 1.189202 
0.4943943 -0.7337919 1.463049 
0.7140527 -4.667989 -13.25679 
0.7685148 -3.326652 2.947982 
0.8945852 -5.393286 -3.434098 
0.9838078 -1.527254 1.235398 
0.8236777 3.432106 0.2454586 
1.029008 1.215397 2.959446 
1.105177 0.6710263 -0.6690405 
1.135217 -1.059982 -0.08146475 
0.5689237 0.527765 1.455382 
0.4930075 0.9512237 1.505828 
0.4862473 0.8862469 3.507699 
0.5692946 -0.7446128 1.968101 
0.4891573 -0.2954338 3.053131 
0.6560168 0.5977726 0.2793132 
0.6269421 1.229396 1.19731 
0.6350371 0.1820987 2.556847 
0.7284506 2.549269 -1.947119 
0.8176867 2.7334 -8.439331 
0.8895079 1.435529 1.047789 
0.754612 -2.819522 1.644441 
0.7094552 -1.419463 0.502943 
0.8924476 1.352912 -0.3041878 
0.8257654 1.933664 -7.735811 
0.7493667 1.832438 -1.255721 
0.7391233 1.868082 3.537871 
0.7608963 1.3793 -1.808644 
