"Delta_1" "Delta_2" "Delta_3"
-3.109224 -2.259824 1.257302
-3.102504 -1.999352 1.224567
-3.215779 -2.195426 0.8834131
-3.117141 -2.120866 0.816364
-3.052254 -2.064509 0.6760593
-3.265745 -2.111618 1.055539
-3.282777 -2.089132 1.039336
-3.214249 -1.917792 0.8299619
-3.01024 -1.863239 0.614572
-3.259508 -1.992838 1.256414
-3.304643 -2.04198 1.060357
-3.224564 -2.172136 1.183961
-3.101225 -2.083032 1.040166
-3.120526 -1.993997 0.918731
-3.248339 -2.272947 1.189831
-3.17842 -2.132076 1.27225
-3.110899 -2.113307 1.199193
-2.951527 -2.260783 1.085323
-2.904464 -2.211806 1.097219
-3.120621 -2.170615 1.202865
-3.188311 -2.475307 0.7273884
-3.134344 -2.042919 1.393063
-2.978922 -1.974765 0.9554021
-2.96086 -2.21849 0.9085437
-2.92139 -2.299361 0.9601667
-3.085563 -2.679193 0.9917244
-3.086792 -2.469563 0.9092886
-3.070463 -2.554968 0.8027964
-3.030794 -2.752442 1.169955
-2.856948 -2.24224 0.9496985
-2.828544 -1.934698 0.8227044
-2.908623 -2.115746 1.154312
-2.972139 -1.812841 0.7631763
-3.065438 -1.963727 0.8901663
-3.065686 -1.798569 0.877885
-2.924213 -1.749383 1.201547
-2.816081 -1.829003 0.9226594
-2.727784 -1.83957 0.9781675
-2.835443 -2.047548 1.125909
-3.078299 -1.979115 0.7830979
-3.220121 -2.126928 0.9172112
-3.240491 -2.326891 0.9739716
-3.362342 -2.328936 1.281776
-3.24148 -2.084709 1.048786
-3.386832 -2.040821 1.224331
-3.494723 -2.318748 1.487445
-3.422022 -2.365013 1.191022
-3.533799 -2.48078 1.226814
-3.240583 -2.428766 1.137181
-2.963859 -2.415242 0.801034
-3.158957 -2.171145 0.804162
-3.263943 -2.447018 0.9121767
-3.241998 -2.537859 1.103064
-3.165244 -2.776398 1.080377
-3.085058 -2.536221 1.003817
-3.146325 -2.331844 1.156314
-3.068255 -2.363712 1.182722
-3.084842 -2.449849 1.038146
-3.128033 -2.230902 1.158978
-3.090113 -2.357524 1.057435
-2.884743 -2.410805 1.219769
-2.906564 -2.547472 0.9971627
-2.863431 -2.206767 0.7189056
-3.018253 -2.282103 0.9019468
-3.063336 -2.341596 1.269098
-2.955827 -2.127429 1.186909
-3.20479 -2.063038 0.958499
-3.207641 -2.077899 1.004221
-3.065716 -2.303473 1.202846
-3.127112 -1.97384 1.146751
-2.904954 -1.944076 0.8546494
-2.869429 -2.254594 1.03192
-2.870959 -1.81237 1.352996
-3.048188 -2.08515 1.005318
-2.964704 -2.351392 0.7588169
-2.94172 -2.080937 1.054069
-2.923027 -2.486597 1.312583
-3.055565 -2.259585 1.111349
-2.857534 -2.029417 0.8078678
-2.900173 -2.176659 0.8867589
-2.931227 -1.860639 0.9386498
-3.070888 -2.45373 1.080309
-3.27281 -2.483239 1.281887
-3.105355 -2.349246 0.847227
-3.085192 -2.72159 1.199665
-2.859261 -2.326701 0.9343742
-2.933131 -2.420091 1.244698
-2.852068 -2.070409 1.176421
-3.045146 -2.111283 1.185552
