Delta_1 Delta_2 Delta_3 Delta_4 
0.8424751 -13.59988 0.9708157 1.091818 
3.238217 -2.740442 1.041487 -0.6912215 
1.205952 9.063563 0.9288062 2.603112 
0.03146233 3.642689 0.9691389 -1.427197 
-0.6012338 17.47013 0.9569955 -0.1310114 
-2.024655 -16.85952 1.02055 -0.2670303 
-0.5150134 6.740342 0.8883337 12.22441 
-4.944527 8.711212 0.9830909 -1.604065 
-5.693627 14.34641 0.8800702 -2.454939 
-4.385256 12.7623 0.9041046 -2.637165 
-2.90391 -8.032399 0.9042759 -8.39112 
2.778391 4.769492 1.002341 -0.2626484 
-1.733854 -9.147252 1.152842 3.285397 
0.6587976 4.381042 1.136143 4.731174 
-2.2944 -23.28078 1.218454 8.188717 
-2.697292 6.065726 1.098502 -2.07634 
-2.842977 0.2300935 1.02419 12.09921 
0.07046625 13.9949 1.000849 -5.095346 
-4.153566 1.860896 1.041866 1.805889 
1.588499 10.05555 1.122152 -4.107888 
0.09123882 -1.050579 0.8348597 -0.6825011 
-0.1210775 -0.8313149 0.8335707 -11.65959 
1.956932 7.135069 0.7988593 2.563938 
1.962082 0.6325802 0.7805636 -3.866989 
3.004443 0.0345867 0.7479374 -4.947528 
1.048927 1.244594 0.7831911 -7.908352 
1.337761 -3.162888 1.147125 -12.19148 
1.841471 4.383111 0.9900629 16.36586 
1.195062 8.63737 0.9560535 -3.427038 
1.721231 8.562036 0.9002222 -11.9363 
-0.970232 3.982971 0.8828717 1.007932 
-5.240717 4.207231 0.7974268 14.98067 
1.809405 5.869066 0.6302292 -1.532523 
1.556111 8.881265 0.8405636 -4.687112 
1.742942 -3.893857 0.7285713 2.488067 
24.31447 -2.326815 0.7579347 -0.2553071 
-1.051602 -0.1014983 0.7476331 1.221209 
5.458252 -1.884058 0.6025726 0.7563432 
0.02884425 0.9463243 0.6253155 11.6114 
7.389501 2.784009 0.9593603 -14.56382 
-0.5119118 -1.537044 0.7164188 2.530599 
-1.842278 3.238364 0.8919254 1.048058 
3.955403 -10.92407 0.8624748 1.132361 
3.281295 -6.904657 0.9567754 -2.093092 
3.016123 -14.66587 0.7533691 0.7432969 
11.48048 1.560624 0.9368307 0.5546992 
-10.88512 6.139128 0.8653649 -5.72237 
-1.149725 16.5132 0.7878986 -1.474599 
2.190849 3.03538 0.8628304 0.5040767 
3.663255 -0.4757004 0.6680474 -1.991119 
8.856978 -1.2328 0.6006187 0.03876265 
4.348274 0.3674699 0.7784086 0.6758225 
-8.351302 0.3770784 0.6393562 -1.325268 
-4.624903 1.048093 0.7464979 -0.216609 
-16.44802 -0.05526534 0.8761811 3.137633 
-7.677614 -1.59531 0.8428521 3.460977 
7.525099 -4.219387 1.128838 -0.2318325 
-8.625034 -0.1915752 0.8868111 0.5266502 
-4.755324 -1.598646 0.8610025 0.5603437 
0.3184083 -2.041931 0.899523 0.3688637 
-6.976042 0.2665692 0.8958514 4.205887 
3.776011 -0.0749415 0.58979 -0.29052 
28.49802 0.02748946 0.5039167 0.9731497 
2.674077 -0.7992821 0.7735797 0.390071 
-13.14661 0.6090117 0.6278036 1.838933 
-10.26161 3.973837 0.6177463 0.2832621 
3.457091 8.129558 0.6876007 0.4516054 
7.542744 -0.01561813 0.8101404 0.9958572 
28.30788 -1.376495 0.5722203 0.07595509 
13.10606 0.2199174 0.8039292 0.7629428 
-3.659165 -0.08253998 0.8967566 0.5790778 
2.964551 1.561571 0.900591 2.72947 
-4.550985 0.6077444 0.8234839 2.809322 
3.695633 1.489766 0.7986888 0.03587647 
-5.593016 0.1636367 0.7402577 0.7110408 
4.953092 -0.5070917 0.8903601 -1.088889 
4.006513 -0.4404584 0.8712759 -0.5246607 
2.073344 0.8362743 0.9237364 -5.268813 
1.154182 -8.659904 0.9411808 23.18341 
-0.698412 -5.116277 0.9030889 -2.688945 
-10.07478 5.619701 1.061812 0.2958177 
-0.3464917 13.56982 1.071705 0.7062685 
-8.962924 -2.014513 0.8474751 1.941458 
10.16853 -1.095207 0.7797109 0.04938377 
6.450082 -4.768814 0.8314228 2.44877 
0.6597283 0.4784641 0.8905608 -18.05609 
1.099782 0.4569947 0.8478608 -4.985613 
-0.1931749 -14.51564 1.262595 6.255855 
1.96231 -0.9255593 1.150701 1.467054 
-11.55857 1.913928 0.942217 1.874852 
1.518215 4.476845 0.9880297 1.714026 
5.622118 12.8251 0.911788 -1.208453 
4.708419 -4.910064 0.9209635 -1.022263 
2.702608 -1.246188 1.059445 -1.152463 
4.120755 -1.089223 1.039911 0.2205354 
-1.119424 4.872125 1.253072 -1.592712 
1.510187 0.5977507 1.323037 -0.0854616 
-0.6813824 -17.2442 1.163608 -1.978632 
1.374729 11.06114 1.014974 1.17572 
-27.11717 14.15046 0.6990013 4.377192 
0.2311879 5.168495 0.7055425 -0.5646411 
11.39632 -1.018242 0.875847 0.2016298 
7.943027 0.1211989 0.9698278 -1.676632 
-9.13752 2.60771 0.8379786 0.344976 
-1.171767 0.6457427 0.9096038 1.970359 
7.431176 -0.1160299 0.8671177 1.052831 
2.991172 -4.371126 0.6975238 1.66278 
-0.03386019 9.447678 0.8026192 -2.586818 
-8.382394 0.7814336 0.9508932 -1.163766 
8.560769 0.607216 0.8216108 -3.096142 
1.723944 -1.759495 0.9008996 0.4352431 
-19.68495 6.166868 0.9613546 -2.561853 
-0.1086063 -2.119885 0.8733734 2.186094 
-15.35436 10.23814 0.9050001 0.9012947 
30.80955 3.208571 0.9487716 -0.4662599 
-4.256065 6.393125 0.7657489 0.7845003 
-0.756364 -3.793533 0.6887247 2.736411 
0.2152178 -6.059807 0.7060249 -0.0781694 
0.3236226 -8.795616 0.7583994 1.008807 
0.008981111 15.23644 0.9657176 1.198759 
-14.61857 0.3233533 0.8717513 1.402885 
10.52852 -3.846482 0.6768419 0.7409688 
8.39622 -19.06842 0.595952 1.784781 
0.9353619 17.83496 0.75446 2.072624 
15.05174 -2.295453 1.007855 0.8550545 
13.21386 -18.95998 0.8788116 2.244781 
11.84145 15.10012 0.6853407 -0.403606 
7.279139 5.971878 0.5496178 0.1894951 
-3.118137 4.529733 0.6001929 1.334689 
4.623376 0.5781234 0.8820224 0.04120798 
-1.583705 -0.1049132 0.7790451 -0.6925954 
10.98188 -0.9049523 0.7185085 1.136636 
0.4239178 0.1511035 0.8548238 3.825645 
10.02919 -15.65568 1.048706 -2.107847 
1.227798 18.09017 0.9921175 0.8232489 
-1.283182 -3.756384 1.209574 0.4742704 
-4.536544 -15.73522 1.16005 1.156766 
3.981514 16.19466 1.136237 1.657416 
-15.12365 11.69839 1.1291 -2.241753 
6.645284 10.70252 1.186349 0.3549971 
0.8115971 13.52538 1.516869 -1.264329 
14.21907 14.40247 1.474583 -2.433485 
-14.74848 11.27937 1.315062 -1.960268 
-20.50817 0.01639412 1.046599 -1.597373 
16.59595 -0.09143659 1.152108 -1.096187 
-0.1308842 -0.3204174 1.235792 1.299945 
8.377552 -0.3574505 1.154851 1.28685 
3.464709 14.96187 1.157885 1.640837 
5.055557 -18.47503 1.011786 1.37536 
8.311025 -5.702125 0.9779482 -0.9077359 
2.480295 14.90009 0.939155 0.6990203 
0.6474896 2.172287 0.9928597 1.819188 
0.60159 3.753058 0.7262926 -1.894453 
-0.4151947 -10.69865 0.5486462 -1.932994 
4.496206 -8.917885 0.6695627 -2.320287 
-3.426246 -2.610105 0.878828 1.498665 
-0.07891726 1.980999 0.7657575 8.178036 
1.992233 0.3212368 0.5877613 -15.50494 
-0.3926665 -4.476053 0.6371574 -13.21754 
3.921758 -4.314504 0.4645969 10.53631 
-25.42856 -5.053231 0.8466181 -8.350408 
4.303626 -6.834345 0.6948895 15.17873 
-5.6597 -4.278979 0.5445956 9.831646 
3.914876 -0.4512558 0.6201935 -20.44378 
3.075947 0.8931605 0.5044386 6.868276 
-0.7602382 -0.1532567 0.6301634 8.130033 
-8.160281 0.3764925 0.7503503 -0.6748928 
-6.522701 -1.254618 0.7044106 -0.9728895 
1.102701 1.998637 0.9890342 -4.706498 
-8.16514 1.212996 0.7938121 0.6239818 
2.426433 1.717288 0.8283919 -0.5744896 
8.884417 -0.9488234 0.9073452 1.01288 
14.43171 -2.305071 0.8957916 3.18268 
-14.05253 0.4783083 0.9798506 -0.05134521 
-7.156281 0.6355888 0.8216912 0.9677565 
-3.753069 13.09478 1.155146 1.729214 
-3.058188 6.151649 1.085684 -1.710461 
1.053556 1.183604 0.950803 5.094117 
0.9705373 10.33784 0.9063243 -0.5079666 
0.7086457 14.09928 0.8668042 5.480562 
-3.153654 -1.115356 0.697896 -1.264893 
-1.810294 -9.018264 0.7461562 -0.4892175 
-0.512714 8.17205 0.8269819 0.7169849 
1.343102 -13.1978 0.9663484 3.950658 
-0.4801464 11.48177 0.8971411 16.84269 
-4.438861 1.033737 0.8935289 19.04098 
-3.799315 13.23707 0.7564413 13.27554 
-3.390576 8.603919 0.6006957 9.854049 
1.7327 2.29243 0.8353471 -2.679857 
2.415619 11.07979 0.8433697 -6.636751 
2.237871 -5.778869 0.824357 7.759542 
-1.478735 -2.879166 0.944577 0.5166828 
-1.344018 13.53473 1.029521 -0.3466663 
-2.622792 -5.139458 0.9957127 -2.190107 
-2.401492 10.78851 0.7490501 -1.321197 
1.431275 -4.427505 0.6492568 0.7391049 
-0.3654901 -2.403627 0.6731588 -1.366322 
0.6982066 -3.007081 0.6874789 -0.7819388 
0.3460257 -7.642334 0.5374161 -0.1159957 
0.7600571 16.77625 0.7785782 -2.360126 
-0.2895898 4.094567 0.9629774 -7.902595 
-2.367003 -5.436407 0.8813048 -0.3811956 
0.1702869 1.58272 0.7832657 6.91889 
-0.9313137 8.791838 0.9274065 7.665529 
0.14779 -11.44122 0.7914206 -0.5287308 
4.185132 -7.15311 1.068816 6.205778 
1.423603 -1.98508 1.029529 8.963758 
1.40868 -5.806195 0.819802 8.021889 
1.475896 8.753293 0.8529259 1.053787 
-1.503047 16.44414 1.019352 -1.816314 
1.414593 6.646486 0.9068233 8.848638 
1.541891 0.4721949 1.152751 -2.208796 
-1.187569 -0.9491816 0.6650938 3.60119 
0.007653846 0.5038813 0.4553809 -13.0127 
1.807386 1.959235 0.4917036 -8.096172 
2.251961 -0.615546 0.7452849 -0.544667 
2.15464 0.8746577 0.8725097 -12.1907 
2.080765 6.454624 0.9297831 1.543726 
0.2942072 14.04148 0.9003976 -22.17706 
1.054912 7.553442 0.8858645 26.22028 
-1.005582 10.7494 0.6351072 0.8950135 
0.4763477 8.045085 0.6357239 2.837449 
-0.7293672 9.548458 0.5672825 0.763061 
-0.8968849 2.959236 0.6306564 0.2281235 
0.5831103 -11.87564 0.8476761 -1.42411 
0.7575699 -1.511613 0.9534749 -1.557281 
1.877528 -11.58617 0.6613544 -0.5632843 
0.3729536 8.978348 0.6907039 -0.7422717 
3.353376 0.3933143 0.8793261 -1.033185 
1.906379 -4.648776 1.003609 2.13809 
2.610898 -4.827578 1.056298 1.101364 
-1.595266 -4.23113 0.8625374 13.36455 
-0.162097 3.928267 0.3981992 3.312344 
-0.8893211 1.430976 0.4381811 -2.8336 
4.346085 0.6490198 0.4053367 5.475898 
2.635521 1.002125 0.4606316 1.701257 
20.51825 0.7529664 0.454313 0.1876758 
-10.00657 -2.085982 0.5241994 1.128298 
0.3083081 -0.6515132 0.6983495 2.132124 
-15.43458 1.227434 0.7919704 4.451139 
15.72891 -1.445791 0.8266247 7.683282 
-0.7753858 -3.210425 0.9081487 2.134436 
1.171927 -0.7069798 1.108068 -10.56692 
-2.044598 -0.1326563 1.078559 -11.29276 
1.3486 -0.05392872 1.053789 6.166053 
3.269553 -3.516999 0.9730596 1.105522 
6.407729 -1.747369 1.429777 -2.3834 
-0.9584973 -1.953571 1.520644 -18.88291 
-0.9313496 -1.919988 1.176913 -4.267948 
0.861295 0.9068822 1.215276 3.175944 
1.17744 2.8949 1.22927 -8.475402 
1.101691 4.708693 1.299942 2.844242 
-0.3506238 -0.02794593 1.186975 1.706152 
1.638651 1.556595 1.16809 -5.816363 
-0.5880981 -2.531322 1.146 -1.38825 
-1.238044 1.969907 1.27803 6.277847 
0.8400502 1.241921 1.461094 10.80329 
-0.7452107 1.076558 1.336947 -0.5091848 
-2.486018 3.715032 1.389571 -6.241098 
-6.063405 -1.316759 1.120555 15.85408 
-3.678189 -1.080273 1.011281 10.02951 
8.084613 -0.5365546 1.05061 2.113052 
-8.95934 1.78483 1.152469 -2.845937 
-6.717588 -0.6602151 1.139133 0.9363311 
-7.316146 -1.934501 0.9904935 -0.7140511 
10.22079 1.704069 0.9689285 5.562235 
-1.698478 -0.6712364 1.072829 5.655889 
2.949113 1.679383 1.179083 -9.005963 
2.878887 -1.220296 1.074044 -6.093911 
4.340682 1.416434 0.9295848 7.059616 
2.814542 -3.074486 0.8399514 -2.559496 
-0.03315028 1.508726 0.804513 6.778869 
-1.135286 -1.609389 0.8434832 -0.03245874 
-1.115792 2.638582 0.8425694 4.265836 
-0.4204617 1.323076 0.8627009 -1.094704 
1.767605 0.8544407 0.8303886 7.001373 
6.810562 -1.770153 0.8728518 6.893562 
1.300113 -1.358411 0.751013 13.84298 
1.056137 1.447672 0.8079331 -16.36145 
16.46937 0.5681074 0.8861764 3.186601 
9.127097 -0.2250909 0.8064765 0.6551823 
-1.292408 1.426946 1.016902 -1.487609 
2.304082 -15.18505 0.9184504 1.512016 
6.570912 2.167844 0.6123046 1.206595 
4.590732 -0.5895218 0.7348832 0.7870542 
0.7595883 11.21994 0.6408142 1.094923 
9.710007 4.309137 0.9052975 0.2088164 
0.4055845 16.51784 0.7792451 -0.7574359 
1.260194 3.133626 1.024074 -2.081836 
1.311693 8.072239 1.021332 0.01825831 
1.27904 -5.86518 1.083034 1.02725 
4.576003 -4.622369 1.078989 1.34744 
-1.280445 5.228017 0.9500097 0.7994989 
-1.036619 12.59719 1.069732 3.350667 
-5.418852 -2.672222 1.003038 1.613079 
-1.045563 -6.316239 0.8858405 1.380668 
1.238864 3.587452 0.7506626 -0.7651092 
0.9499266 -3.840923 0.8807159 -0.4543511 
0.735754 8.579827 0.9570956 1.451157 
-1.239384 -4.56458 0.968425 -1.722863 
-0.7375532 2.3585 1.166087 -0.2664331 
0.57868 4.566275 1.240162 -2.540712 
-1.021217 -17.64829 1.199332 -1.794614 
12.19563 9.927607 1.122986 1.36156 
21.73282 16.94541 1.057115 1.870334 
16.26314 3.551792 1.229483 2.029864 
12.35876 -2.756026 1.124914 -0.7516765 
11.94901 5.356261 1.063317 1.356525 
9.971783 2.461006 1.014662 1.609821 
-9.280936 2.914232 1.054379 1.635718 
-1.229207 2.884717 1.166367 -2.50683 
0.6265187 -0.5913128 1.042999 2.909532 
4.863806 -0.3127702 1.105327 8.897029 
-9.630223 2.118457 1.196694 6.925546 
3.265663 3.961225 1.193686 9.0523 
-1.037882 -0.3764749 1.168022 -14.75576 
-2.418006 -0.08785062 1.164919 -3.580313 
-0.6797802 4.211564 0.7492386 -6.771672 
0.02073616 -2.856987 0.8614205 1.682057 
0.9696455 -11.8699 0.8756136 0.8761013 
0.007836932 14.67268 0.753235 1.536106 
-2.551405 16.23783 0.8945507 -1.511323 
0.4470372 -7.895248 1.013431 1.073188 
1.079963 0.03087801 0.865169 4.778266 
1.302533 3.560824 0.9274688 16.99582 
2.661632 -1.880272 0.8064744 -7.538934 
0.8855486 0.3969893 1.103768 -8.515118 
0.4996883 1.521467 1.172941 -5.802088 
2.132334 1.603497 1.090406 22.21501 
-1.607494 1.162025 1.1954 8.792693 
2.766651 -0.5011704 0.9370998 6.881324 
0.9333336 -1.332993 0.8564359 0.009548512 
-0.1133326 -1.383757 0.9407978 2.317358 
-0.1809336 4.142504 0.764719 22.09316 
-0.7182173 3.045376 0.6463221 3.047814 
-1.587341 0.08244177 0.6717262 5.98426 
-4.068424 -6.732634 0.6168891 -10.71086 
0.2796357 6.585474 0.5763064 1.210051 
-0.716165 4.177771 0.6593617 -0.1023269 
1.402732 16.22909 0.729427 4.077589 
1.472497 3.885632 0.8037598 -0.8929995 
0.9241893 -5.820345 0.9462588 -5.820678 
-1.647447 -5.720786 1.198446 7.018248 
1.341684 -2.817979 1.235338 8.600328 
2.075825 1.718204 1.17165 4.153861 
-2.352943 -0.380921 1.146662 -14.60316 
1.554291 0.7659865 1.098147 5.151385 
-2.463585 -0.6343349 1.048787 2.625153 
-0.6010049 1.274826 0.9571576 10.25848 
-1.469728 -2.741465 0.8720884 -0.4707798 
-0.8580636 16.2723 0.9818049 6.062133 
-0.3002351 11.50379 1.009253 0.6968848 
-0.3073669 -1.848117 0.7947567 5.735018 
-2.247352 7.611344 0.7772957 13.45308 
-2.96009 7.955233 0.9849099 14.23221 
1.213419 15.53795 1.257087 13.74876 
-1.484554 8.619144 1.030308 16.32593 
-1.495053 10.18948 1.511822 2.158408 
0.0005359418 -17.71494 1.285201 -1.629187 
0.8563307 -9.411592 1.117953 0.8997056 
2.601736 -3.069907 0.9466258 -1.903551 
-0.3505933 0.7457174 0.9673776 2.106461 
-0.6608538 3.428132 1.191249 -2.175781 
0.5492259 -8.453842 1.11553 3.876667 
-2.100191 -22.90176 1.179463 -0.4556738 
3.782914 -4.759697 1.332857 5.182564 
1.230069 -4.181976 1.098389 -0.6370903 
1.072756 1.781223 1.092304 2.995798 
-0.7783071 -5.409673 1.113322 2.338135 
2.20547 1.540709 1.186782 -0.2965058 
-0.2005166 -19.74283 0.9747485 1.299979 
-1.950157 -10.7305 1.402944 -2.363409 
-2.010622 -6.514885 1.432918 1.71219 
-2.486612 -16.8868 1.032202 1.494165 
1.542856 -10.98196 1.12345 -0.138994 
-1.821753 11.08916 1.227703 2.431353 
-0.09546425 14.36614 0.9255075 0.2258436 
-2.761768 4.673731 1.156004 22.78013 
2.216873 8.577676 0.9632823 -8.003624 
-3.541187 -15.09617 0.8326185 8.946 
-4.240485 -3.277825 0.6925613 3.933804 
-3.139107 -2.519258 0.9240178 -11.2946 
27.49292 -0.07758218 0.6946043 0.2862899 
14.90514 -1.033289 0.7515972 1.487986 
1.317045 -10.05281 0.7764859 0.6893029 
17.29821 0.4564535 0.8907509 -3.258571 
-11.96228 -1.749232 0.75571 -5.841032 
15.80362 -4.314078 0.7240782 -1.40114 
-7.344164 -2.937567 0.7791465 10.09455 
-4.026006 -1.036069 0.8255327 2.342717 
-3.79657 -2.037859 0.9012824 -1.627288 
0.338606 -1.336547 0.9577857 -18.70292 
0.9187965 0.9703611 0.8385265 -8.023387 
1.685198 0.6229195 0.8677838 1.878018 
-1.050046 -1.67111 0.7837384 -5.565353 
6.572449 0.7222156 0.7433968 5.882551 
4.255235 -0.4310409 0.732793 -1.116043 
3.63704 1.479921 0.7659408 -4.645076 
7.409731 1.674757 0.8892291 -9.281336 
8.35397 0.9526024 1.2615 1.608441 
4.791635 0.9775162 1.078697 12.66586 
2.407801 -1.996315 1.055877 -6.92806 
18.15329 1.293845 1.154279 -1.362113 
0.5514296 1.798261 1.094141 6.371774 
3.018728 0.2544568 0.8132132 1.687386 
2.611508 1.042569 0.8822605 3.258548 
-10.80863 1.166934 0.7257538 3.333043 
-0.0366913 0.04770713 0.7163361 2.909155 
-8.372983 -0.1784795 0.7052623 7.1727 
-3.00675 -0.2846221 0.6503749 -0.385289 
-4.264478 -0.1926604 0.5993866 -0.8369314 
5.296657 0.09849159 0.7844736 0.9031845 
8.020516 0.04731537 0.8454125 -1.54626 
4.402464 -2.470379 0.8645268 -4.335692 
2.288643 -2.661651 0.7111554 -16.09808 
7.983105 -1.922279 0.7321893 1.245761 
9.944487 -0.415672 0.9761193 -0.8347658 
-2.092753 1.636917 0.9045333 2.426513 
-4.173615 0.2962938 0.763483 -0.819335 
18.37256 0.6510661 0.7358117 -0.331174 
-3.170589 -0.8349211 0.7998697 0.09933229 
-7.779069 -1.468828 1.064594 4.481613 
14.56312 2.754145 1.199049 1.636234 
-0.6746955 2.564126 1.285816 0.863474 
-8.187755 4.512668 0.8780155 3.492104 
-5.568425 1.293201 0.9031862 1.890261 
-5.01114 -0.2435902 0.8914741 0.1672148 
-5.815964 2.421767 1.042841 1.012984 
16.81775 -0.7476127 1.263568 -5.882772 
15.70953 3.891298 0.9484518 -0.7448458 
15.69323 1.185399 1.002467 3.117081 
5.35927 -2.070441 0.9552545 1.470506 
10.1158 -1.200457 1.083264 1.402322 
-4.274073 -1.92142 0.983122 0.236696 
12.80599 -1.386846 0.9333931 -0.5022562 
-8.08813 -2.322511 0.8358159 8.696147 
-7.237531 -1.9654 0.7937059 -1.758991 
0.5264527 -5.535258 0.8421996 14.24261 
1.776494 -6.037827 0.6861048 8.572516 
-1.001252 12.5435 0.7991943 4.014915 
-2.672942 -21.19634 0.9462563 11.03213 
4.247119 2.842577 1.008452 -1.216694 
2.131202 9.097033 1.101168 -1.117426 
1.81205 -9.026871 1.078611 0.148333 
3.722976 -5.814107 0.924347 -1.246349 
2.693619 6.694029 1.204953 -0.1032714 
-0.2952792 3.962882 1.247423 1.226573 
-2.729703 -12.74706 1.021318 -0.8676941 
0.3512598 7.3759 0.9919482 0.155665 
2.197079 2.362932 0.9150309 12.02008 
-0.1512807 -0.5091364 0.952047 7.935095 
2.632109 1.907645 0.8754114 6.113877 
-0.3234949 -7.756274 0.7173359 6.498132 
-1.937104 -2.437921 0.7813721 2.166832 
0.6430179 -4.417588 0.889252 3.771556 
-2.037162 4.581862 0.7830074 18.50947 
-1.973558 10.7322 0.6726355 14.51952 
-2.612628 13.11226 0.6428264 8.121022 
1.846077 14.55127 0.7694152 -4.101578 
-2.707632 11.73231 0.7982356 -11.2995 
-0.7568171 1.585264 0.739654 9.476979 
-2.524587 -1.816249 0.7970134 3.998723 
0.1139103 1.155121 0.7723669 -3.791338 
-1.867297 0.797225 0.8351314 7.662497 
1.554794 1.988015 0.5865861 -3.982568 
0.3608176 1.431769 0.5679046 -13.96368 
-1.177337 -1.428928 0.6775501 2.163984 
-2.264581 9.757533 0.6770797 1.611888 
-1.858886 5.502866 0.8586475 0.1358716 
2.113246 -1.201702 0.9564213 1.479798 
1.414669 -6.264616 0.9304962 0.9050338 
2.960969 -16.58297 0.9483169 1.383793 
2.078226 -3.377975 1.244165 4.444481 
1.322232 -1.703034 1.022427 -1.023677 
-1.645125 2.134152 0.9176892 0.8762207 
-1.613862 -5.522714 0.8257166 1.913964 
0.5590559 5.595343 0.889276 -2.898818 
1.815266 -6.058127 0.9080453 8.212718 
1.227351 10.27561 0.9351686 1.274525 
1.57197 -11.68252 0.8349797 -1.836102 
2.252887 4.348389 0.827936 -1.316239 
4.081367 4.357011 0.8107534 7.419999 
-0.406866 -2.454574 0.6731699 1.75887 
0.3874044 -1.105379 0.916136 -7.602446 
-0.4930359 -1.070259 0.9670391 -20.91454 
1.422403 -2.89214 0.8794957 -1.615619 
-1.080829 1.308221 0.8727572 -5.195033 
0.6290653 0.1892558 1.004688 -1.844984 
2.419627 -1.147291 1.035038 1.405685 
3.940578 6.578072 1.028324 -15.06068 
1.071001 8.271031 1.072174 -10.87654 
0.3683309 -14.32779 1.206652 30.36077 
13.63218 5.215476 1.029062 -1.880992 
-5.386537 2.220204 0.8366187 -2.568439 
-4.474 1.483953 0.8032371 -1.056625 
11.95134 1.503264 0.7147307 0.874574 
-1.56787 0.3273587 0.5786916 0.1321765 
-17.51712 0.5995582 0.6269477 2.5402 
-16.3827 0.7169693 0.5787652 0.4899033 
-0.01230475 2.24829 0.5595786 -2.527431 
8.588334 0.9957436 0.6352682 1.908009 
-17.11302 2.442148 0.7144693 0.9883414 
8.242746 3.897619 0.6423056 1.491946 
-14.19302 6.223963 0.7475866 0.5273658 
-2.763802 4.098918 1.001544 -0.8226263 
2.333036 -0.8281382 0.8435053 1.174032 
-8.403069 -0.4320372 0.8809265 0.422804 
19.57885 4.135312 1.072372 0.6544208 
2.112626 -3.078414 1.052789 -2.521232 
2.851644 -1.227497 1.060431 -0.6702897 
-10.54639 0.5249167 1.063945 -2.512379 
4.161689 1.17578 1.277619 -2.234273 
9.235038 1.404933 1.245481 -2.098355 
-1.902566 0.1254824 1.201419 2.257629 
-15.77046 1.183864 1.005003 1.543583 
-21.64612 -1.569806 0.8379329 -2.462863 
-4.05116 8.299414 0.6993945 -1.641619 
-1.29215 5.431122 0.5251996 -10.44462 
3.717566 -3.439618 0.6716862 -4.955128 
4.826199 -6.866574 0.7746305 12.16896 
5.844487 1.297696 0.9005543 13.15029 
-2.691853 14.75245 0.8696738 10.79428 
-3.681659 2.192019 0.7573122 23.15351 
0.4136137 -0.9517787 0.8233769 5.857566 
1.168143 0.2305089 0.7738567 -1.852184 
0.4590346 5.805759 0.9778704 3.437211 
1.373295 2.397469 0.966673 -0.5539447 
0.6054751 1.673874 1.001851 5.91054 
0.3818159 -9.48043 0.940462 -0.8837736 
0.8469168 10.01374 0.8111838 3.220398 
-0.7256851 -4.807699 0.8844868 1.050549 
-0.4443672 4.562719 0.8368271 0.7181473 
0.4289631 -1.042049 0.9485902 -0.2942572 
-2.040958 -10.09589 0.9614461 -6.674345 
2.250477 0.9819694 1.041995 7.178966 
-1.759814 0.806421 1.080785 -6.529789 
0.9324704 2.526641 1.028736 6.988937 
1.227158 4.058324 1.060589 9.413698 
-1.483168 -2.446749 1.1957 -12.1891 
-1.088419 1.629591 1.0448 -8.949427 
-1.283495 6.619313 0.6898186 -16.91978 
-1.290046 5.225722 0.7005772 -0.7587254 
0.1494387 -7.651224 0.6424947 4.072962 
2.052462 -3.928877 0.6758166 4.411261 
0.5983199 0.3091772 0.7433494 3.120327 
1.640853 -10.21356 0.8898186 1.69267 
0.6522993 0.2815955 0.8298745 -2.283257 
0.01628706 -0.5215845 0.9100793 2.190443 
0.9375442 -0.02266942 0.7804923 8.228056 
1.392766 -1.794973 0.832218 -1.879053 
1.357739 -0.3381604 0.9189274 8.461455 
-4.950348 7.655867 1.114108 -1.733867 
-2.179395 -17.35516 0.7116021 16.81062 
0.4245731 -0.1587171 0.7771438 16.28442 
-5.611671 -9.364337 0.8699032 6.490478 
-5.35667 -2.543237 0.8026614 2.210422 
14.5965 7.992384 0.9162061 0.4634802 
-3.796675 5.02854 0.9181989 0.3006765 
27.34644 -4.459593 0.9782885 2.243622 
25.04035 -5.095889 0.992215 -1.513726 
13.94478 8.412455 1.028282 -2.588753 
4.525977 -0.93212 1.183674 2.331841 
0.1576999 -1.060164 1.154965 -0.5201575 
0.8474029 1.433507 1.009207 -1.885894 
-4.965129 -5.928913 1.187596 -2.137946 
1.570218 -13.98937 1.231406 -1.903413 
1.344137 10.02477 1.237118 2.200613 
2.164457 8.323928 1.112695 1.461258 
1.08618 8.953218 0.8098793 -1.932633 
-0.1783116 3.167858 0.6764957 1.172604 
8.109699 -12.72537 0.8864246 0.8089259 
15.04262 -3.117145 0.954932 -0.2225507 
-7.193024 10.0949 1.086656 -1.532131 
-3.178967 1.213924 0.824113 0.6824949 
-11.42999 0.09653072 0.9886133 0.4468155 
3.527102 6.0059 0.8987462 -1.221002 
-5.2324 -1.353442 0.8253372 1.47103 
-8.11089 0.1505981 0.772463 2.281026 
-0.9692685 4.077251 0.8024306 1.620207 
10.12364 1.552087 0.7756467 1.052805 
-5.473815 6.084351 0.622223 -0.6902045 
-0.3701168 6.188701 0.8986188 -0.7387389 
-0.9616182 -2.88953 1.141995 0.3337696 
1.275448 -5.255758 1.134258 1.655968 
4.512658 15.10853 1.163479 0.136406 
10.38008 4.131595 1.013338 -1.48208 
1.784346 14.27963 1.228589 0.001914293 
0.1393776 4.35545 1.072408 -1.547324 
-2.434385 7.768378 1.20526 1.338119 
0.20533 0.9409178 1.106579 1.778812 
0.6118055 -1.069863 0.8195281 2.644227 
6.181731 0.1079918 0.7539092 -0.982312 
8.31828 -0.7978917 0.639085 -0.3954785 
