"Delta_1" "Delta_2" "Delta_3"
1.056401 -1.889593 -1.689287
1.020846 -2.159118 -2.161017
1.000152 -2.287042 -2.36522
1.030143 -2.225708 -1.813449
1.101091 -2.418182 -2.488991
1.020156 -2.025638 -2.006746
1.011609 -1.890125 -3.083302
1.053067 -1.734552 -2.456296
1.003061 -2.491285 -2.100886
1.045907 -2.21993 -0.3046061
1.096122 -1.767402 -2.030335
1.10395 -2.02795 -1.469501
1.111399 -2.086156 -3.844958
1.079504 -2.155955 -3.325603
1.081394 -1.758615 -2.265991
1.110322 -2.27139 0.5098031
1.041335 -2.288047 -1.668473
1.030875 -1.966327 -1.979125
1.108748 -1.888522 -0.6394578
1.127302 -1.855309 0.6193144
1.106852 -2.11615 -2.438432
1.081312 -2.354819 -2.828041
1.087352 -2.396791 -2.268689
1.102378 -1.986876 -1.462108
1.046898 -1.902227 0.6892385
1.055428 -1.837103 -1.94649
1.054624 -1.98375 -0.8460347
1.072365 -1.975984 -0.8736375
1.082548 -1.685816 -1.135457
1.103841 -1.964666 -4.170432
1.058199 -2.48473 -2.788649
1.041881 -2.322396 -2.331553
1.041811 -2.421335 -0.4606171
1.048855 -2.063173 1.468799
1.062334 -2.015238 -3.013345
1.026368 -2.116845 -2.386453
0.9929007 -1.92911 -2.840149
0.9867833 -2.16841 -3.341206
1.013454 -2.343549 -2.73541
1.023954 -2.213375 -2.902599
0.9688183 -1.644344 -0.5318938
0.9897583 -1.717135 -0.5184979
0.9413216 -1.326489 -1.540261
0.910681 -2.08766 -2.906229
0.94561 -1.934039 -2.264151
0.9728592 -2.380633 -2.172751
0.9772407 -2.172416 -3.376821
0.9758177 -2.030737 0.8569705
0.9921285 -2.038565 -1.782543
0.9992067 -2.117171 -0.9421686
1.041338 -2.227475 -0.4905657
1.060164 -2.285554 -2.976408
1.0224 -2.156494 -2.616484
1.043122 -1.966162 -2.067816
1.096026 -1.712645 -0.6360002
1.064574 -2.004423 -1.428903
1.147185 -2.204537 -2.187304
1.15713 -2.141113 -4.203104
1.201164 -2.00023 -4.020821
1.16233 -2.478494 -3.75978
1.112586 -2.468654 -3.022122
1.053388 -2.678414 -3.239668
1.059386 -2.482967 -2.913472
1.022627 -2.22015 -3.236023
1.026101 -1.873665 -2.304789
0.9464506 -1.924608 0.7912868
0.9683587 -2.158763 -0.8584737
