Delta_1 Delta_2 Delta_3 Delta_4 
-2.954822 19.98592 -0.2210287 -0.8767043 
-2.871922 -10.4035 0.2886085 -1.325444 
-2.668086 14.52329 -1.794035 -0.6105555 
-2.80405 -4.071328 0.09199126 -2.273382 
-2.946219 -1.989659 -0.2199725 -1.470022 
-3.277343 4.695682 0.4297803 1.932663 
-3.322551 -3.441446 -0.5489815 -0.3952517 
-2.716564 22.94305 0.3326849 -0.6274758 
-3.144082 -2.305281 -0.6161982 1.569517 
-2.906124 -10.70332 -0.257374 1.728368 
-2.327151 8.809818 -3.054767 -0.1939343 
-2.378799 -7.179251 -1.57459 0.5046138 
-2.330305 -8.690638 -0.3376392 -1.022964 
-2.458314 -18.43571 -1.145522 -1.175955 
-2.587072 -18.67079 -1.520068 1.173905 
-2.380831 -1.82019 -1.054178 -1.916323 
-2.75419 0.2660215 10.56133 -0.5937748 
-2.3701 0.05227009 -5.674619 2.602044 
-1.632388 0.6110164 18.03769 1.286171 
-1.675107 -0.3517654 -3.917019 0.326379 
-1.823098 -0.3022868 -3.04544 -0.008507875 
-2.074669 -0.09267688 1.251756 0.368038 
-2.289317 0.1914173 15.067 0.1422561 
-2.872858 -0.4246721 9.59473 0.05352839 
-2.940466 -2.578212 -2.39859 -1.405666 
-2.470422 -4.908243 -3.193709 -0.238147 
-2.567339 -4.314081 -7.34009 0.7108108 
-2.494529 -0.4350698 -14.70101 -1.012192 
-2.679468 1.023317 -7.417418 0.137601 
-3.072784 -0.4958922 5.128786 -0.001406978 
-3.495618 1.800973 4.704026 3.024033 
-3.979094 -3.154664 -0.3435618 0.8869672 
-4.248569 0.01583817 5.566342 0.8843719 
-4.041067 -0.5854609 -6.276551 -1.061154 
-3.955718 -0.5082349 -10.40306 -1.640429 
-3.756083 0.816637 18.99768 2.342469 
-3.617441 0.3259026 9.761371 0.2135505 
-3.97702 -0.4169402 14.19164 0.8510555 
-4.180529 0.1846999 -15.91108 -1.843726 
-4.231808 -0.6343092 -11.06783 -0.9675573 
-4.866671 0.4219453 -3.294172 0.3617094 
-4.316432 -1.632933 5.348671 0.1701597 
-3.885843 -1.218336 14.4356 -2.300918 
-3.949296 0.6577715 -18.1479 -0.9914801 
-3.309149 -0.3107227 15.61556 -0.247984 
-2.944725 -6.324838 8.60738 -1.388417 
-2.84666 -0.2593359 -6.621119 1.618228 
-2.014963 0.2278481 -8.08647 1.024798 
-2.163954 -18.33974 -6.67878 -0.02007792 
-2.236076 -0.2142945 -1.486451 1.036902 
-2.488692 -2.228319 0.3955715 -0.04182468 
-3.073052 -3.914257 -7.090375 1.746595 
-2.777064 -6.476757 -0.4613687 -0.2914606 
-3.024991 -10.02735 -2.897535 0.5624854 
-2.652603 -6.822747 18.61981 -0.5665748 
-2.874075 -4.562726 -1.269431 -0.1873847 
-3.07933 -0.4159511 6.983551 0.3846396 
-3.641925 -0.8709909 -8.153259 0.8113636 
-2.928049 0.9306363 -2.503427 -1.248378 
-2.533385 -0.1506386 2.903273 1.573129 
-2.397422 -2.315351 18.67112 -0.5872828 
-2.890027 -0.1767461 11.09014 0.7985551 
-2.812943 -0.4822149 3.043583 0.898005 
-3.432893 5.895851 -5.851117 -4.750795 
-3.705966 4.160668 -5.184897 -2.207051 
-3.242644 1.329334 -5.221155 -7.512345 
-3.375453 0.9325107 -0.1571603 -1.817355 
-4.014283 0.2575196 0.8266725 -12.6012 
-3.83335 -0.04586744 1.586574 5.806933 
-3.854674 -2.450529 -1.824383 10.72178 
-3.940949 -0.9430382 -0.8899067 8.427067 
-3.362873 -0.4133538 -1.729046 1.14267 
-3.670971 -0.3840425 -2.026338 8.573794 
-3.889745 0.1962831 -0.3771553 -9.320459 
-2.141429 1.402514 -0.9965383 -23.73273 
-2.412148 0.4232767 -1.084869 8.135328 
-2.484057 -0.5049709 0.565769 4.189791 
-2.866466 -1.122843 -1.075144 9.885556 
-2.876019 -0.5386282 0.3005691 -14.58513 
-3.002921 -0.628434 0.8081201 -13.27198 
-2.43529 2.238229 -0.1918007 6.291099 
-2.615944 -8.008135 -0.7637708 -23.7686 
-2.963623 -0.2322775 1.710397 -4.416106 
-2.731428 -0.8971343 -0.1696378 -2.700189 
-2.926437 -4.913786 0.9434776 -15.15012 
-3.669682 0.2398427 -0.03211425 4.600887 
-3.695653 2.452138 -2.176978 5.101958 
-4.004982 1.774423 0.9292378 2.180185 
-3.560863 -0.9168422 1.420026 -4.692013 
-3.711594 -0.1012777 -1.093901 10.19527 
-4.101619 -0.9696514 1.028515 3.326712 
-3.284252 -0.3596727 1.988118 -3.073567 
-2.855941 0.2172783 0.8095431 -4.695726 
-2.834312 -0.2187068 -0.6930234 -7.609455 
-2.219349 -0.1055305 2.987446 -1.975327 
-2.183123 1.375727 2.642197 -11.96504 
-2.229315 -0.1378631 1.053757 12.41854 
-3.005806 -0.2094078 1.372343 -15.20832 
-3.116452 -0.7053833 0.1387952 -2.049757 
-2.52254 1.086266 -0.6830964 -4.44751 
-2.371442 -0.9847618 0.02645964 -8.090019 
-2.449486 0.2727373 1.151709 17.89032 
-2.65543 0.06718728 -0.06817317 10.71664 
-2.561923 -0.04228094 1.082917 21.47696 
-3.286354 -2.476591 -1.555856 2.097201 
-2.831529 1.02506 12.60948 1.091124 
-2.620451 -0.0523377 -0.990066 1.96154 
-3.174839 -6.580441 18.148 0.01341241 
-3.330744 -1.15378 -16.66093 0.3003168 
-2.252387 -1.239406 -11.25899 -0.805924 
-1.825018 0.2380293 1.352347 -0.7698345 
-2.081563 -0.5034497 -9.335181 -0.9239004 
-3.385401 -0.5249081 4.997705 1.537749 
-3.467748 -0.7100128 17.1589 -1.447233 
-3.920502 -0.09645894 6.198726 -0.9230104 
-2.575525 -1.315618 -21.44568 0.5782222 
-2.141797 -8.294497 21.09672 1.020788 
-3.226409 -2.185573 -0.3405243 3.866821 
-3.625039 0.04876489 7.058801 -0.6268821 
-3.096973 0.2871512 -9.707317 0.3414455 
-3.622167 -0.5385559 13.31031 -0.08565673 
-3.591912 -5.036465 6.123951 1.732313 
-3.099994 0.7129274 -7.05588 0.6215308 
-3.441973 -0.3768988 3.167163 0.1172667 
-3.869738 -0.08504795 14.05774 -2.07837 
-4.252126 -0.3962969 -12.56639 -1.722608 
-3.57656 -0.379462 -0.8742357 1.064223 
-3.404953 0.6961851 2.303692 0.4301662 
-3.931486 1.167243 8.156858 0.8837945 
-2.762528 1.894868 4.099973 0.9362419 
-3.006599 0.757318 -5.073922 0.05889383 
-2.853634 -1.037694 -2.019678 1.145536 
-3.04785 -1.561696 4.738138 -0.01678149 
-3.042581 0.6628891 0.5454606 0.5637097 
-3.851274 -1.021328 -1.023109 -0.3016271 
-4.281349 0.8252849 -2.604713 -0.8789672 
-3.649784 -0.3226732 -16.79186 0.2965066 
-3.782654 -0.3050185 0.08205555 -1.908714 
-3.584972 -4.935176 2.122603 0.969513 
-3.477492 -10.55595 -0.1529316 1.539227 
-3.250654 -1.750959 -5.752166 0.8424636 
-2.799252 -11.99556 -0.2125324 2.306538 
-2.350108 -16.96875 9.006497 3.889771 
-2.481161 -21.42753 -2.146408 3.328396 
-2.388314 9.480613 -15.32364 3.399065 
-2.281181 7.969252 7.678 4.407474 
-2.106043 10.62256 -1.042632 5.035864 
-2.549 -3.771256 -5.934207 6.548267 
-3.531244 3.409409 1.010325 8.962293 
-3.755825 -10.31791 -0.5623659 7.28867 
-3.549301 -5.495137 -4.977447 9.456559 
-3.882071 5.500402 -2.637138 3.097122 
-3.800423 -11.4079 14.52987 0.5434787 
-3.654661 -15.08699 -6.937263 1.208983 
-3.414881 0.06003115 7.263898 1.586604 
-3.151 0.3803714 -2.747646 -0.07059279 
-3.35218 -2.207039 -2.468209 -9.665603 
-3.341039 -0.07359132 -1.214838 18.2596 
-3.573938 -2.186979 0.2334382 3.136945 
-4.213644 -0.6622238 0.7216398 -3.691545 
-2.939366 -0.07348958 -2.868217 10.15208 
-3.058101 -0.49812 -0.262258 -7.062387 
-3.381039 -7.82933 1.147947 -0.9397203 
-3.20124 0.5505554 1.199511 1.631318 
-2.482242 0.1944986 0.4504907 -1.21223 
-3.008144 -0.1707627 -0.6955878 -6.611083 
-2.702442 0.1369756 -2.161451 7.425164 
-2.873088 -0.383424 -2.024873 3.873802 
-2.847019 0.2418402 -1.160075 -2.108488 
-2.730425 -1.199593 1.054139 1.333465 
-2.795878 -1.574934 1.165702 -12.57286 
-2.45426 0.3661989 -1.016681 2.086346 
-2.528663 -0.2498839 0.5497872 -7.212036 
-3.070015 -3.055232 -0.4410992 -3.490691 
-3.455206 0.06929195 -2.283379 -16.83374 
-3.09196 -0.08218919 -2.751855 16.84224 
-3.217398 -0.4601834 -3.168255 1.652519 
-2.967597 0.403296 -3.553301 2.181026 
-3.202169 0.9128374 -0.9413926 0.8741814 
-2.844011 0.02867117 -0.2635196 19.69646 
-3.430596 -7.781715 -0.2247725 -16.7678 
-3.619924 -3.932052 1.161359 12.77391 
-3.301488 0.5272552 -1.001052 5.366467 
-3.725877 0.6309155 0.2563433 -8.276082 
-3.708096 -0.1295605 0.7942363 1.085523 
-2.885628 0.3704207 -1.854721 16.69002 
-3.651343 -0.1563859 -25.96447 0.08355861 
-4.168494 -0.4126279 7.032179 -0.1075747 
-3.709003 -0.8660806 4.012015 -0.8124163 
-3.227496 -0.9233249 -10.01086 0.9586334 
-3.415448 0.3188715 -21.17567 -0.6047042 
-2.352663 0.4913447 -1.62332 -0.1582649 
-2.864975 1.0602 8.740048 -0.5042662 
-2.577086 -0.5976691 8.714699 0.6232909 
-2.340205 -0.7571105 -2.680305 -1.36406 
-2.207403 -0.1542472 3.951074 -1.168188 
-2.356722 0.3380649 6.935367 -1.086375 
-2.921743 0.008982712 1.226407 -0.3531096 
-3.480586 0.4315916 14.96808 1.388726 
-3.049513 -3.5612 -2.935004 -1.167417 
-4.152301 0.6563001 -1.203929 0.02413659 
-4.364228 -11.88467 0.2151553 -0.330684 
-4.369369 -21.12591 0.4649379 0.7100857 
-2.675894 -1.646513 -1.817378 0.9176846 
-2.399256 14.97853 -2.17473 -2.046664 
-2.622751 -3.743273 -1.689639 -1.512459 
-3.112518 1.295777 0.7177167 -1.050739 
-2.92092 8.516273 -1.466044 0.4837896 
-2.896079 13.03709 0.5097811 -0.04371059 
-3.834763 11.59269 2.474343 -2.40584 
-3.410415 -11.62658 -2.612351 1.737462 
-3.366181 -2.708293 -0.0674243 1.109112 
-3.520013 -23.55831 -1.450856 -0.3172359 
-3.264359 5.27913 -0.8698577 -0.6873981 
-3.330184 0.4341311 0.6476241 1.486164 
-3.527993 -3.028419 -0.2207116 2.642938 
-3.985084 -18.26941 1.352807 1.094538 
-4.419545 -20.00688 -0.2726536 -0.5733997 
-3.810173 18.68055 0.8263179 0.9075067 
-3.185092 0.8830051 0.1092705 -2.330939 
-2.550796 10.39956 0.3177551 0.01512921 
-2.733064 -12.68723 1.418415 -4.49034 
-2.400195 -11.42231 -2.203224 2.474731 
-2.200135 4.257591 0.9479969 0.001362036 
-2.394714 -3.916072 -9.960331 -1.438815 
-1.879644 -3.316262 -1.237206 0.3614827 
-2.205928 14.65374 0.1028273 0.894387 
-1.953995 13.69101 -1.574215 1.125694 
-1.802234 -3.969685 -8.353412 0.5941215 
-2.436015 -9.556129 -13.89177 2.016212 
-1.896708 -10.77206 -2.983475 1.436132 
-2.347621 1.07057 8.395345 1.281756 
-2.448881 0.4458405 5.626237 -0.5618001 
-2.416504 0.230852 -12.17355 0.7452897 
-2.084362 -0.1225162 12.1134 1.218738 
-2.407054 -5.454501 6.145398 -0.6756223 
-3.050116 -0.0002546518 0.6925325 -0.4125655 
-2.433959 -0.3578371 -5.34157 -0.8705579 
-2.715153 -0.3924854 -7.644417 0.6557385 
-3.262497 -1.246081 -3.980834 0.5590842 
-3.407233 0.09775133 4.11597 -2.618514 
-2.604012 0.6113808 -3.509124 1.750516 
-2.880735 -0.2751944 -8.977515 -0.1965906 
-3.028652 0.2484926 -7.146826 1.012226 
-2.945199 0.9476069 0.2998009 -1.160561 
-2.993616 -0.7454253 7.414922 1.580382 
-3.446107 0.6257307 2.35659 0.4682163 
-4.433025 0.5979131 -0.5405703 0.1373231 
-3.933369 -1.403451 5.919047 -1.84108 
-4.315484 -0.8395685 2.384551 -2.150877 
-4.020628 -1.806973 21.1648 -1.126842 
-3.234199 -0.2116104 2.278979 -1.894741 
-3.045329 0.6435878 3.992635 0.9363528 
-3.468073 0.1129358 -19.06038 1.092357 
-3.282944 -0.1516414 -10.10689 -1.635533 
-2.910947 0.1008611 7.694582 -4.917603 
-3.171694 8.573654 -8.129867 -1.491906 
-4.201175 14.55326 19.72283 -1.409854 
-3.586711 1.816463 -11.98436 1.14353 
-3.228791 3.394165 -12.90307 0.2932023 
-3.628728 0.2632641 -22.38667 -0.2725827 
-2.871721 0.5883533 -26.80293 -0.7582751 
-2.585824 -0.1978435 -2.033979 -2.452404 
-1.995218 -1.23101 13.03814 -1.185995 
-2.189147 -3.030651 18.0411 -1.526588 
-1.805536 -2.478328 -23.62148 0.1068549 
-2.033873 0.1687922 4.097173 -0.3573604 
-2.907786 1.410057 -19.86065 -1.013054 
-2.698087 0.4054206 -13.50919 -0.07968505 
-2.17864 -0.6655103 -19.54457 -0.04354644 
-2.875088 0.3054692 -14.00805 1.241942 
-3.401401 0.1447375 12.84094 0.2578974 
-2.75569 -0.3490254 -0.5314922 0.2455231 
-2.877101 0.1706012 -5.827872 0.8130651 
-3.344504 11.10289 -5.955291 -0.6437023 
-3.4023 -2.003999 3.266194 -0.4432573 
-3.144158 -21.36435 7.71266 0.491249 
-3.156715 -7.065413 16.3844 -0.002292303 
-2.871493 -7.2264 5.653639 -1.478538 
-3.139061 -10.29239 6.407221 -2.330162 
-3.134346 -13.4211 7.250228 1.068931 
-3.730829 -14.33558 3.364444 -0.6402515 
-2.814477 -14.56169 -0.2710453 2.749495 
-2.6535 -14.29574 5.117058 1.05441 
-3.453903 -15.44194 -9.740126 -0.5206134 
-3.073607 0.236941 -15.06152 0.8134539 
-3.102736 -10.67459 -17.09204 1.129446 
-3.962615 -13.01256 0.3700834 3.755619 
-4.02948 -10.47977 1.863074 2.909656 
-4.507712 5.945502 -1.65562 -1.37793 
-4.690701 2.867473 -1.133668 1.098136 
-4.679702 -4.622237 3.629597 -2.122616 
-4.36857 -7.376219 0.02246241 0.5733748 
-4.663129 -6.31254 -0.6684638 -2.013216 
-3.937453 9.729138 -0.1238873 -0.04471113 
-2.830496 7.852909 0.5893596 0.3956988 
-2.816336 -3.24654 -0.3648734 -1.911376 
-2.203325 17.02937 0.4374498 0.5142423 
-2.918322 17.71852 -0.1037889 1.663799 
-3.437374 2.693642 0.8914431 -1.371886 
-3.558435 -7.094011 -3.256941 1.93702 
-4.114143 19.16967 -1.847372 -1.265659 
-3.641588 8.557733 1.015196 -0.7958487 
-3.075938 -9.809816 0.4636754 1.124615 
-2.890519 8.221662 -0.2361592 0.3302665 
-2.804856 -13.46711 -0.2250201 0.5990498 
-2.676348 -3.154804 -0.6532801 0.8000183 
-2.737144 10.08138 -0.01766137 0.3305862 
-2.152216 6.009421 -1.156271 0.0444683 
-2.261115 6.986069 1.578031 2.103795 
-2.851673 -12.81095 0.1105935 0.6921569 
-1.789018 10.09678 1.817869 0.7642357 
-1.517643 1.272849 -0.6305226 0.2393895 
-1.503136 1.760665 -2.752242 -0.8598952 
-1.75495 -3.096518 -6.146741 -0.2039458 
-2.278868 -8.427199 6.689391 0.8262376 
-1.959418 -14.22607 -5.686084 5.027523 
-2.260209 8.971225 -16.90925 2.869311 
-2.07175 -8.882296 -7.397978 3.483237 
-2.438993 -18.5758 1.833172 3.462957 
-2.176697 15.6428 1.47867 3.473174 
-2.145857 -2.067782 18.46929 1.090767 
-2.071692 -9.989558 4.508599 -0.3008828 
-2.603804 -2.236708 -17.47598 -3.452708 
-2.127266 -0.2074488 -9.437161 0.1245502 
-1.787541 0.1296046 0.03911499 1.662259 
-1.632034 0.0699531 13.17141 -0.1304615 
-1.93655 0.3619258 -7.389144 -1.348249 
-2.047697 -11.56821 -26.24603 -1.149238 
-2.374752 1.407675 2.179995 2.55902 
-2.401037 -0.6901745 -5.108851 -1.788702 
-2.442121 -0.23013 -17.2438 0.8863557 
-2.475581 -3.512002 26.51108 -0.07839079 
-3.271964 -0.1253871 -9.326874 1.856425 
-3.097071 0.4543565 -8.341572 2.135338 
-3.198446 -1.303967 4.313233 2.048819 
-3.447999 -5.252399 4.414748 1.617507 
-3.515146 -0.1347185 4.369668 -2.659794 
-3.175768 -0.0005009587 1.849874 -0.2983372 
-3.437242 11.64499 -4.952092 2.539394 
-2.791891 0.446268 -3.377054 1.087648 
-3.568885 -8.447901 0.8627896 3.648785 
-3.777595 -3.271896 0.4359035 1.253193 
-3.445563 -2.005589 0.2391743 -11.38989 
-3.866759 1.89261 -0.01528256 -12.28551 
-3.304945 0.8521149 -1.189886 -8.93312 
-3.605276 0.1864273 0.2709696 4.386406 
-3.680948 -2.796355 1.130892 -12.96088 
-2.669344 1.100502 -15.22575 -12.33654 
-2.498141 -0.3906164 0.07081957 10.77204 
-3.217466 -0.8809346 0.6244186 -7.530803 
-2.94777 -2.493794 0.6552591 -0.4395836 
-2.955666 1.214203 1.176523 -4.067733 
-1.984906 1.001577 0.05768371 4.020408 
-1.864112 0.9340716 0.683187 -12.45192 
-1.6775 -0.601412 1.46069 6.170888 
-2.15009 0.3846248 -0.8670728 12.84477 
-2.534926 1.28494 -0.2889635 4.854225 
-2.352737 0.9543853 -0.09855696 9.429285 
-2.977375 1.901563 0.2965549 0.1690431 
-3.68884 0.7306852 0.6535393 5.153597 
-3.136907 0.0151292 -2.583383 9.056021 
-3.083873 -1.342903 0.5007701 15.8693 
-3.058533 0.1668076 0.1381245 -12.35973 
-2.340159 1.724837 -2.220344 11.92031 
-2.155284 0.9980876 -0.9162032 -0.9920728 
-2.739439 -0.1024933 -0.7581944 2.599722 
-2.501123 0.3807816 0.0430726 -3.319012 
-2.118895 3.130671 -1.497586 -3.549539 
-2.900704 -0.5795157 -7.748974 -18.03554 
-3.139155 0.1203929 -24.3093 -13.81443 
-3.452378 -1.125354 -1.868547 0.149347 
-3.61381 2.374851 -3.491369 0.9058319 
-3.435354 -0.8533942 -2.330738 -0.2342756 
-4.127124 3.695579 8.287242 0.7819857 
-3.731175 1.508139 12.88696 0.8631668 
-3.364572 -1.050104 8.864481 -0.5639819 
-3.687621 -2.124629 -2.222796 -0.3341847 
-3.573039 -2.30399 -5.850826 -0.4868837 
-4.169447 -1.059939 11.83704 1.053171 
-4.047774 -0.8193285 -2.904604 -3.22997 
-4.141938 0.8865409 4.316049 -0.60622 
-3.795333 -1.070486 -12.71418 -0.46928 
-2.877674 1.397429 0.3658478 4.092128 
-2.844813 -1.503416 3.09184 -1.748491 
-2.723412 1.138599 22.45269 0.08316115 
-2.251562 0.3880033 0.5689981 1.135964 
-3.207401 1.566943 14.96662 -8.807571 
-2.313095 2.945839 13.31414 -9.997518 
-2.797154 1.697757 14.7468 0.8654326 
-2.12872 0.8011725 4.680872 0.09645836 
-2.197213 -1.297576 11.97473 0.8916951 
-1.946249 1.165235 6.732646 -0.2030354 
-1.698413 2.39131 3.326936 0.2342476 
-2.860611 -0.04830706 -12.22008 -6.672313 
-3.13777 2.689147 -0.0706846 0.1047121 
-3.34648 -1.491913 0.4947168 -1.93514 
-3.719998 0.9612716 -2.073262 -0.4666351 
-3.506745 -13.31274 1.270159 -1.30506 
-3.637482 -7.613291 2.335706 1.266046 
-3.910953 3.844162 -2.308563 2.009511 
-3.481913 -0.4905232 -5.714709 1.006691 
-3.626677 20.01269 -1.574496 0.9033392 
-2.634572 0.3959039 0.7601242 0.3730306 
-2.449895 -14.10543 0.3730076 -0.2750184 
-2.714477 1.477719 -0.05380223 0.2333514 
-2.67089 -1.184521 -0.3527032 4.318807 
-2.716125 -20.13504 -0.2408158 2.643549 
-3.280272 -18.93376 2.218782 0.5117122 
-2.9265 -1.133605 -1.307342 -1.940065 
-3.661212 -11.65134 0.07246378 -0.2114504 
-3.244613 4.63928 0.3989106 -1.06416 
-3.283958 14.64213 1.437608 1.297782 
-3.361332 -5.506913 0.1926595 0.6557127 
-3.341029 2.552403 -3.252108 0.147936 
-3.234465 15.9042 -8.50726 0.9184942 
-2.448787 -14.83685 9.154123 1.068917 
-2.154314 -18.5486 0.1968411 0.0406623 
-2.520973 -13.14873 0.4091536 -0.8183511 
-2.06695 26.83454 -0.04434394 -0.4385236 
-2.523772 8.288647 0.3863627 -2.0689 
-2.591441 -12.9456 -0.7847809 -1.065517 
-2.387915 -5.925389 0.2492349 0.7894901 
-3.103032 8.744488 -4.301769 -0.5424611 
-2.641509 -12.93364 -10.31454 -2.246428 
-2.487288 8.859231 -0.719197 0.0453891 
-2.340151 9.455128 -1.204691 -0.6891946 
-2.621345 0.3246649 0.1589004 1.305293 
-2.847859 4.659697 0.4834845 1.139853 
-3.682053 -12.84324 0.2715911 2.099464 
-2.280372 -4.230055 0.3040513 -0.5675036 
-2.285886 -10.13214 -0.1419904 -0.6031544 
-2.182977 6.402014 0.2242006 -1.796073 
-2.563513 -1.443419 -1.798389 3.474118 
-2.402358 5.875498 -7.525681 0.06826003 
-2.680384 4.040811 -4.728999 -1.36398 
-3.085956 -10.71881 -9.580803 0.9325425 
-3.189743 0.08415167 13.82383 0.6492035 
-3.077576 -0.1302951 -12.2306 1.403083 
-3.538588 1.584169 1.953028 0.3995415 
-2.702088 3.047443 -15.63008 7.353741 
-2.758695 6.288291 -13.96732 1.883345 
-3.430724 12.83495 -13.26267 1.689844 
-3.095986 2.990148 -11.00191 0.8071366 
-3.05037 25.42955 -5.466515 1.080108 
-2.848977 -4.038852 -6.006496 -0.8197052 
-3.214653 7.329978 -4.411339 1.254767 
-3.29412 -6.971044 -2.257725 -1.821655 
-3.380188 -9.23942 1.157871 -1.797752 
-3.176389 11.95629 -0.618427 -0.2391257 
-3.195771 15.18286 -1.574714 2.439884 
-2.205659 -1.284737 -0.6062696 0.08824866 
-1.976834 5.099366 -0.5449786 0.9466727 
-2.692158 -5.500988 -1.028519 0.4151607 
-2.502497 -16.93244 -0.02799379 -1.687078 
-1.753357 0.9032721 0.1433854 0.4325541 
-1.864092 2.95405 -2.730975 1.218983 
-2.228958 1.996054 -9.181683 2.989107 
-1.808312 -2.405365 1.892083 2.544959 
-2.295547 -0.3370151 -0.2196293 -2.147591 
-2.303703 15.50857 -1.32015 -3.899627 
-2.011859 6.896173 -0.8648264 -4.834021 
-2.442411 -2.401702 0.7043871 -1.742317 
-2.551647 2.701183 0.6300758 0.2073527 
-2.358336 -13.89715 -2.683858 -0.3768958 
-2.762329 2.138883 -2.152655 0.4059596 
-2.77842 -7.312368 -0.7110334 5.422349 
-3.358848 -4.98734 1.30274 -0.2940081 
-2.990257 -14.27148 0.356003 -5.240448 
-2.722499 -11.41702 -1.618993 -0.9938584 
-3.238457 -5.235759 1.403287 0.5806514 
-3.073879 6.281546 2.002035 1.145293 
-2.82433 -6.667751 1.49036 0.01877511 
-2.876025 -20.59088 2.865265 -1.65242 
-2.847526 15.70933 0.6603089 -0.02128294 
-2.978706 -8.893506 0.3162644 -1.571625 
-2.691756 -0.6776881 1.901005 -24.28585 
-1.938094 -3.678377 -1.248203 4.102785 
-2.335896 -1.4424 -0.1399147 -4.065971 
-2.208897 -0.938659 0.568325 -0.2678651 
-2.374185 -0.7222993 0.466066 -6.494977 
-2.276059 -2.695628 -0.8330548 17.68163 
-2.956682 -0.870066 1.865164 2.56111 
-2.706017 0.9740372 -1.178002 -11.51056 
-2.834171 -2.67049 0.4770224 -2.483045 
-2.284356 3.260397 -0.05921359 -11.34991 
-1.971713 2.670964 0.1533645 -19.11963 
-1.510349 -0.7074415 -1.366983 1.663442 
-2.173567 2.554943 0.7547435 -4.961129 
-2.496827 -9.271039 1.194749 -0.3132415 
-2.624727 9.089476 0.06281247 -0.2133846 
-2.668495 1.304359 -0.2269446 0.03783285 
-3.05176 14.78031 -0.1551993 -0.2325498 
-2.683853 21.08831 -2.118505 -0.9143929 
-2.744185 28.59746 -1.763734 -0.3686295 
-2.875423 0.001411101 0.8321195 -0.4462035 
-3.057286 -7.557005 -1.065135 -1.01165 
-2.292856 -11.77408 1.107856 0.3553992 
-2.500345 9.234617 -2.033664 0.02089206 
-2.371903 -2.150945 -1.537932 -1.026381 
-2.660295 10.38093 -1.27447 -0.395094 
-3.344147 1.50669 -2.82853 -1.17561 
-3.211175 4.116405 -2.198859 1.021442 
-2.754275 12.52602 1.286349 -0.5284031 
-2.5334 -13.43983 0.9803026 -0.006897008 
-2.772313 7.067092 0.927781 7.35843 
-2.445501 5.048502 -1.253866 1.805175 
-2.206427 -15.05126 1.421713 0.4181923 
-2.194497 -12.72654 0.9022448 -0.05893867 
-2.712286 8.279791 1.358881 -0.2479088 
-3.036984 -0.863916 1.753835 -1.02627 
-3.178878 -12.72155 0.9996023 -0.7572521 
-4.057946 -0.4326759 -2.630086 0.05801903 
-3.930581 6.820116 -2.166874 0.9257416 
-3.763524 10.66587 -1.487194 0.1713721 
-3.161191 10.02705 -1.021227 1.367634 
-3.555825 -9.154132 0.3239489 12.20343 
-3.437257 -0.7792942 2.861585 -1.960949 
-3.603431 -2.691283 10.74715 0.3007868 
-3.379747 -2.692106 -6.37319 -1.230858 
-3.560481 -0.8351961 -2.549869 -1.166322 
-3.396339 -1.161022 13.78719 1.16735 
-3.462067 0.06868884 -0.2548427 0.6312209 
-2.805272 -2.325017 13.89837 -1.700594 
-2.836977 -1.609668 -22.6849 0.4198297 
-2.448375 -1.055962 2.05435 -0.3923637 
-3.129895 1.554922 -10.11689 0.1333181 
-3.164804 -0.1029381 -10.53814 -0.3931923 
-1.936608 1.339238 5.47157 0.2809283 
-2.373129 -0.493972 -5.034742 -0.6188679 
-3.099382 1.396468 -5.582478 0.8957872 
-2.63166 -1.144624 0.08674886 -0.3976637 
-2.344917 -0.1087838 -13.04842 -4.958274 
-2.021548 0.7445932 3.609673 -3.444174 
-2.274487 0.4767839 -8.399528 1.068084 
-2.369393 -1.138186 -11.19985 0.2923711 
-2.359253 -0.4681459 10.00606 0.9016672 
-2.996386 -0.04704699 -15.86825 0.1493038 
-2.397129 -0.4404921 -13.33792 -0.04775018 
-2.759755 1.506062 16.59716 -0.631823 
-3.076952 2.071844 -22.14459 0.05892932 
-3.098601 0.6694094 -7.519242 0.8856747 
-3.513366 1.211901 4.555262 -0.7416097 
-3.384425 -1.429837 4.851177 2.233108 
-3.665664 0.3799444 -2.906258 -2.279796 
-3.432829 -2.373684 -2.828228 -0.4562036 
-3.432112 0.3562338 -7.64669 1.888105 
