Delta_1 Delta_2 Delta_3 
-2.630447 -0.3917713 -0.04304825 
-3.369123 1.983324 2.178119 
-2.923068 0.310556 0.3737413 
-2.942813 -1.832044 0.1905011 
-3.232413 -0.6070652 1.514755 
-3.062227 0.2496357 1.68314 
-2.295645 -2.170438 0.4228935 
-2.498881 -4.498674 -2.081595 
-2.398385 -0.8001409 -1.294174 
-2.404159 -0.7502156 0.02111949 
-2.379871 -0.4775095 0.9999976 
-2.82634 -1.695491 0.414562 
-2.726694 -3.327253 -1.103401 
-2.176857 -0.1460584 -1.652578 
-1.988104 -5.63097 -0.5294977 
-2.10326 -3.35237 -2.769986 
-2.083646 0.3117051 -1.474093 
-1.772032 2.256496 -0.3119927 
-2.148358 -0.6756372 0.4808083 
-2.748663 -0.2827998 -1.898171 
-2.862152 -0.3226397 -2.433567 
-2.610487 -3.902771 -1.332776 
-2.739389 -0.003250207 1.368369 
-2.530976 -0.4355291 -1.6522 
-2.129234 2.568396 -0.1808413 
-2.742896 0.06762405 -1.736643 
-3.132762 0.5057219 1.202856 
-3.531694 -0.962879 2.415278 
-3.854018 -0.2859469 -2.363715 
-3.387329 1.789662 -0.7516652 
-2.762103 0.05629259 -0.006573653 
-2.881952 -0.4747077 -2.589155 
-3.074551 -0.971397 -1.857392 
-2.987527 0.7887325 0.4587574 
-3.730496 0.5613651 -2.554419 
-3.57306 -0.02197612 -2.003263 
-3.32406 1.819778 0.6647856 
-2.785345 -3.948918 -1.923218 
-2.708677 0.3914406 -2.302377 
-2.384666 0.1394412 -2.500704 
-2.936013 -0.6247728 0.4267876 
-3.068011 -1.228668 -0.2783312 
-2.723511 -7.31415 -0.5231165 
-3.095483 -6.042569 1.497925 
-3.342283 1.560105 -1.706907 
-3.59639 -0.6941558 -0.288649 
-3.034645 0.4224476 -0.3365319 
-3.670726 0.2647003 -2.018263 
-3.543649 -0.05554715 -0.3720488 
-3.945548 0.4153001 -1.662463 
-3.330318 -1.694113 0.7227736 
-3.268298 0.606049 1.493694 
-2.637863 -1.680026 1.380227 
-2.654257 0.0207332 0.7384705 
-3.202722 -0.5152989 -2.648622 
-3.423461 6.52986 -1.35198 
-3.731326 -13.35366 -1.761761 
-3.604898 -5.358785 3.364257 
-3.361867 -1.57133 4.583205 
-3.601554 -9.498818 1.680778 
-3.775739 -1.114604 1.358448 
-3.461892 0.1021893 0.7155968 
-3.114827 2.819695 -1.186256 
-2.989929 -0.3254336 -0.7507279 
-1.973695 0.4720098 3.12869 
-2.152004 -0.8048258 0.146222 
-1.962541 -0.5299277 -1.914144 
-2.164005 -0.2746762 0.1740722 
-2.585933 0.08079098 1.015724 
-2.903538 0.7195448 0.5752559 
-3.214943 -0.04072861 1.633049 
-3.666777 -0.5514526 -1.176059 
-3.439256 1.083171 1.190961 
-4.309664 1.228714 -0.2339573 
-4.111682 -0.3145474 1.275171 
-3.697148 -0.7000549 1.519624 
-4.227873 -1.677514 -0.9107743 
-4.342228 0.02996754 -2.799158 
-3.536109 1.232734 0.8963592 
-3.448439 -2.932335 3.716444 
-3.635072 0.1706419 0.4897321 
-3.461613 -1.287317 -1.783173 
-3.272228 -0.3953092 -0.2388443 
-3.79963 0.09320136 -0.3878539 
-2.797477 0.798546 1.712257 
-3.398359 -1.232072 0.9808926 
-2.849836 -2.287841 0.6815091 
-3.317898 -0.6687217 0.4335807 
-3.358126 -1.205178 0.07617977 
-3.716382 -3.062334 1.39822 
-3.566802 1.220932 2.886369 
-3.405855 -4.104759 -0.3550041 
-3.748798 -7.645661 1.796925 
-2.741491 -0.7080758 -0.7139083 
-2.146594 0.08371344 -1.79904 
-2.439414 -1.578692 -0.1289404 
-2.735217 -3.950695 -0.9725051 
-2.942149 0.07684767 -1.448295 
-3.079029 -0.18644 0.682769 
-2.546292 -0.8118937 0.2575517 
-2.631619 -0.8798314 -0.3242634 
-2.445694 -0.2991229 0.3697303 
-2.79532 -0.519171 0.4577949 
-1.994907 -0.3501903 -0.6615862 
-2.222939 -0.2493692 -1.534693 
-2.651679 0.9397639 -1.598393 
-2.790643 -0.6438821 -1.712897 
-2.328564 0.3605188 -0.9396999 
-1.894651 0.6786794 1.616375 
-2.550699 0.2617629 2.606648 
-2.460348 8.411263 6.372974 
-2.940749 -5.652127 3.93969 
-3.182042 14.53505 4.058381 
-3.35953 -1.072781 3.372466 
-3.102049 -0.04800546 1.172292 
-2.638451 0.4488767 1.802726 
-2.072826 0.06858169 -1.867253 
-2.867966 -4.517403 0.3000071 
-2.92037 -0.371978 0.2089007 
-2.84979 1.097063 0.5918594 
-2.777116 0.7679353 1.104612 
-3.190686 1.376636 0.09824395 
-3.122257 0.4045362 -0.3566554 
-3.591514 0.7437601 -0.2105384 
-2.895324 0.8219665 -1.530634 
-2.928814 0.0164191 -2.428961 
-2.862547 -1.123772 0.5994909 
-3.092427 0.3938929 1.107382 
-2.80805 -0.09274558 0.8125112 
-2.703071 0.26062 -1.968137 
-2.883596 0.5688728 0.9944479 
-2.611633 -0.323843 0.8241709 
-2.666698 1.015354 -1.833331 
-3.125372 -0.09853847 -0.1566265 
-3.007609 -0.7147801 -1.834154 
-3.436105 0.393205 0.01326559 
-3.079125 -12.8514 0.768107 
-3.187014 -4.7237 1.587164 
-3.312605 -0.6930269 -1.544162 
-2.461447 -0.1617349 2.033539 
-2.657236 -0.06068431 3.884862 
-3.079735 0.2724664 -1.818427 
-2.982078 -0.7512575 -2.598598 
-3.852797 0.4666923 0.8665992 
-2.992634 1.045162 -1.909993 
-2.588604 -1.990318 -0.4192257 
-2.462095 -0.2510258 0.0787307 
-3.443596 -0.8821309 -1.63775 
-2.746368 0.05604997 1.588986 
-2.558986 -0.8457035 0.003924907 
-2.417981 0.4433279 0.3588388 
-2.079193 -0.6624836 -2.265389 
-1.867933 -1.698481 -1.435913 
-2.63937 0.6086387 -2.305091 
-3.051052 -0.6759823 -1.597481 
-3.123357 0.5196474 -1.606539 
-3.175013 -1.176876 -3.14043 
-3.325246 -0.7685755 -1.097475 
-2.524056 -10.37983 -0.5436166 
-2.804244 -0.4184254 1.603379 
-3.363415 0.635808 0.06509546 
-2.706811 -5.330412 4.644119 
-3.03137 1.503005 -0.1906867 
-3.764651 1.395288 -3.340215 
-3.466034 0.4666501 0.2100633 
-2.548837 0.237588 -0.247502 
-2.835105 -2.697434 -0.0450449 
-2.687112 -1.85964 -0.7724829 
-3.28825 1.374851 -0.2687403 
-2.448661 2.135013 -0.4558523 
-2.916326 1.672652 1.729113 
-3.039155 1.603273 1.577231 
-3.330571 1.067663 0.1938794 
-3.364403 1.029187 0.1111036 
-3.88814 -1.610041 -0.6097673 
-3.975154 -4.303672 0.6782968 
-4.177282 0.5891988 0.6395118 
-4.327532 1.281712 0.001634978 
-4.355867 1.962949 -0.06271495 
-3.934633 -0.2089499 -1.008716 
-3.34542 0.8074564 0.07201041 
-3.694254 0.8803972 -1.142862 
-3.463137 -1.149154 0.7945352 
-2.440436 1.208565 -0.4686508 
-2.736103 1.445244 0.3466632 
-2.864497 2.562349 -0.2710025 
-2.713183 0.7285988 -1.439617 
-2.334496 0.732812 -0.6804638 
-2.701989 -0.1556071 -0.2841726 
-2.601903 0.9127535 0.7948322 
-2.796241 0.1426593 -0.02687356 
-2.974735 0.4437421 -0.1446208 
-2.344839 0.2833855 -1.34226 
-2.789512 0.5369663 0.4874957 
-2.852557 0.6496491 -1.324668 
-2.859393 -2.620865 0.6755636 
-2.807342 -0.8311555 1.559675 
-3.260253 2.030894 0.4810783 
-3.555636 1.019136 -0.4051004 
-3.872064 1.191824 -0.9306099 
-4.022913 0.7286647 -1.371944 
-3.959209 2.422535 0.3596892 
-4.020091 -0.8351111 -0.3522107 
-3.524727 -0.3843494 0.6140112 
-2.569075 1.785779 -2.229555 
-2.598904 0.5303709 -1.777176 
-3.089903 0.121405 -0.325757 
-3.328238 -1.788441 -0.4478623 
-3.129398 -1.291851 -0.06330148 
-3.668714 -2.028678 -2.781557 
-3.055381 0.5129626 -0.8806583 
-2.852637 -0.07679685 -1.12747 
-2.712771 0.3238767 -1.493293 
-3.164105 0.9772239 0.04435712 
-3.424188 -0.8978515 -2.456343 
-2.878199 1.652522 -4.752594 
-2.796855 0.5430222 0.555863 
-3.678691 0.9707868 -1.615551 
-3.58656 -0.108583 -0.5861413 
-3.008863 -0.3267418 -0.3120725 
-3.260268 -1.767552 0.6486015 
-3.613769 3.427209 0.8787625 
-3.541001 1.074424 -1.201099 
-3.044695 -2.082825 -1.472299 
-2.809879 1.058955 0.503154 
-2.575717 0.5498421 -0.1158548 
-2.685182 1.742891 0.8274676 
-2.760649 -1.366143 -0.01383861 
-2.166347 -0.3046651 0.1440557 
-2.459482 2.531812 -2.442409 
-2.359776 1.413161 -1.922979 
-2.759923 0.08749864 0.5574555 
-3.106411 -0.112481 -1.123048 
-3.325689 2.405553 0.07976066 
-3.111791 -1.141307 0.04293777 
-2.580299 -2.994707 -0.4069933 
-2.910789 -1.341878 -0.9170798 
-4.056078 -1.861812 -1.995027 
-3.461327 1.405243 0.631412 
-3.358162 3.206707 0.1421155 
-3.359748 0.3194752 -1.102084 
-3.002937 1.383863 -0.7056236 
-2.414868 0.7317514 -0.6801149 
-1.91514 -0.7061802 0.05112603 
-2.265901 0.613832 2.374251 
-3.135216 1.075504 1.831614 
-2.709374 -2.737102 0.1146955 
-2.931711 -0.07288454 0.114566 
-2.61618 0.944242 0.4483701 
-2.629596 0.4841109 -0.1353996 
-3.094549 -1.240288 -0.1161143 
-2.834055 -1.22861 1.816957 
-2.889514 0.877051 -0.3851341 
-2.460144 -0.6015179 1.77589 
-2.115147 -0.6658994 -0.7538758 
-2.703353 0.3927672 0.6379304 
-3.431443 -1.09809 1.236174 
-4.184899 1.801252 -1.745296 
-3.59522 -0.7623692 0.7052926 
-3.080637 -1.888299 -0.4413882 
-2.765862 -0.3408731 -0.6133344 
-2.104661 -0.3377795 0.6571304 
-2.387306 -1.970164 -0.2210931 
-3.044406 -3.249343 -0.5054824 
-2.355294 -1.014357 0.9092852 
-2.37552 2.224616 -0.5636846 
-2.310539 -1.918119 -0.6213105 
-2.582455 0.77236 -7.928405 
-2.971728 -1.368287 0.02067924 
-2.419271 0.2259846 -2.032756 
-2.66379 0.1417628 -2.522481 
-3.200101 2.215575 0.8511531 
-3.573196 1.469754 0.1091018 
-3.463256 -1.376205 -0.09283428 
-3.460454 0.001080615 1.032585 
-2.55216 1.142492 -0.2745077 
-2.157892 -1.667322 2.054352 
-2.417167 2.600575 -0.3028852 
-2.360851 0.7379818 0.4609987 
-2.06801 -0.5118627 0.3913918 
-1.936697 -2.43858 -2.171331 
-2.503644 2.271305 -1.57313 
-2.697681 -0.3746329 -1.27445 
-2.580375 -0.8801816 -5.148206 
-3.171752 -1.562412 -9.040612 
-3.422329 -1.72211 -0.2665204 
-3.733441 -2.323466 -0.3688619 
-3.234436 0.9879167 0.1092499 
-3.058058 -1.169913 -1.167333 
-2.679049 -2.907557 -0.09816696 
-2.685366 3.272568 -4.375098 
-3.220687 -2.712396 -3.945681 
-3.357363 -0.8298777 -4.20803 
-3.528474 1.330997 -0.8801142 
-3.31814 -1.085128 0.087054 
-3.415777 0.7924181 -0.06977757 
-3.583295 1.848442 -5.432229 
-4.105774 -0.2589649 -13.38967 
-3.826744 -1.274888 -13.66223 
-3.569184 -1.093692 -15.47919 
-3.316225 -2.691564 -16.23222 
-3.778369 1.289662 -14.78595 
-3.861029 1.805969 -9.08046 
-4.407845 -0.521902 0.3397902 
-4.112372 -0.09909083 2.501245 
-4.206709 -4.585372 0.8225119 
-2.355285 -4.746765 -4.408594 
-2.837973 -3.894906 0.8596407 
-1.839318 -3.299238 -0.2809879 
-2.277754 -2.147169 -0.07939017 
-2.467061 -1.119119 -0.4606187 
-3.070374 1.373056 -0.2662679 
-2.869085 2.456286 -0.8758096 
-2.969765 -1.518175 -1.135243 
-3.064436 -2.872781 -0.8922388 
-3.149966 -2.165027 0.9445858 
-3.539789 1.292973 -0.5424912 
-3.272404 -0.8189458 -0.1891252 
-2.911492 -0.8848182 1.10599 
-2.579134 -1.502097 -0.171484 
-2.900134 1.036919 0.6159156 
-3.293689 0.4428664 -0.405354 
-2.92216 -2.256984 1.699031 
-2.996123 -2.787496 -0.1793605 
-3.439288 -3.196072 -0.6307476 
-2.501319 -1.5164 0.5656627 
-2.867926 -0.1641664 0.3501034 
-2.456234 -2.611422 -0.3086544 
-2.360777 0.803448 -6.232419 
-2.531976 2.297777 -0.08069888 
-2.667631 0.1605182 0.8302206 
-3.43764 1.02967 -2.993916 
-3.12711 2.807047 -1.040142 
-2.638238 1.497869 -0.4989341 
-2.952189 -2.122349 0.4188014 
-3.000153 0.3700055 -0.390492 
-3.534382 -0.7208574 -1.693486 
-4.354764 -2.045578 -0.1843662 
-4.088592 -2.138732 -2.39377 
-4.364215 0.6874424 0.8447603 
-2.964549 2.139786 -0.3273154 
-2.670851 2.191987 -0.1433375 
-2.698558 -0.1711653 1.90626 
-3.270876 -1.229326 0.5269286 
-3.177141 -1.328552 0.7782712 
-3.09005 1.10754 -0.3699389 
-3.710652 -1.166519 0.4047263 
-2.896609 0.337328 -2.494485 
-1.754998 2.064889 0.07384651 
-2.01237 0.2905983 0.1922365 
-2.413006 1.848413 0.03952617 
-2.881806 -1.366977 -0.1215346 
-2.560882 -0.4165325 -1.002011 
-2.125419 1.440591 -0.2986728 
-2.728874 1.289181 0.8525887 
-2.56454 -0.6643816 -1.089687 
-2.326053 0.5324356 -0.1121837 
-1.629289 2.290992 0.04806565 
-1.790258 0.3674299 -0.03518317 
-1.661276 -2.244317 0.7698459 
-2.030956 -1.320503 -0.656387 
-3.151093 -0.5278909 0.7585136 
-2.853336 1.506741 0.5259573 
-2.609432 0.759604 -0.4201947 
-2.440877 1.314871 -1.226592 
-2.220222 1.263218 -1.043325 
-2.517068 -0.8034312 0.09267543 
-2.500793 -1.3541 0.02683947 
-1.778875 -0.03310303 -0.499841 
-1.795597 0.1616218 0.5905464 
-1.905693 0.5938839 -0.6074675 
-2.420042 1.33106 -0.4461708 
-2.10585 -0.264802 0.1772422 
-2.505905 -1.323704 -0.1015898 
-3.016554 -0.7382971 1.742815 
-3.201647 -1.224206 -3.269462 
-2.775012 1.127808 -1.501106 
-2.508707 0.2157772 0.7421556 
-2.192043 0.3033136 -0.3619879 
-1.974521 -0.5851922 -0.2181195 
-2.410647 0.9067462 0.3152841 
-2.453977 1.123064 0.1399277 
-2.327219 -1.278815 -0.977728 
-3.032803 -1.579474 -0.5532532 
-3.017841 0.4450443 0.4754663 
-2.981641 -2.424706 -2.06178 
-2.444371 -0.6888618 -5.472082 
-1.410363 -1.78229 -0.1625605 
-2.487553 -4.449105 0.540639 
-2.853952 -5.553969 -0.1060727 
-2.834173 -1.212672 -0.9174005 
-2.902719 -1.374147 0.3785694 
-3.22697 2.269146 0.6940839 
-2.443389 4.309585 10.39144 
-2.380192 3.240774 12.35232 
-2.33919 3.34421 -4.6645 
-2.345638 2.90864 -1.811254 
-1.887233 3.037115 0.2844065 
-2.283209 5.437895 5.05423 
-2.318886 3.605315 3.653039 
-2.359544 8.089149 -0.1673663 
-2.187445 6.140385 -15.6663 
-2.388216 2.586269 0.06115769 
-2.680835 2.642993 2.316144 
-2.587671 -0.6788872 0.5943268 
-2.423343 -0.1776407 -1.588348 
-2.93889 -0.6341029 0.2286206 
-2.882112 -3.913978 1.213577 
-2.795583 -0.4366357 1.874366 
-2.551055 0.2115448 2.228088 
-3.191587 -0.7071732 -0.1337412 
-2.971393 -0.1126743 0.6779187 
-2.29768 -0.2742521 1.038308 
-2.821124 0.1223951 0.04920689 
-2.526213 2.076241 1.196346 
-2.145617 -0.2981482 0.4306051 
-2.283621 1.241531 -0.8560966 
-1.243162 -2.767176 -0.4149542 
-1.961033 5.164456 0.7349523 
-3.119415 -0.944863 -1.278033 
-3.341385 1.714993 -3.111091 
-2.902504 0.06248665 -3.140276 
-3.109417 -1.196246 1.506708 
-2.855133 -0.1468183 -1.491076 
-2.858415 -0.3998313 2.47146 
-2.853335 -0.7674845 1.766383 
-2.788079 0.5015579 -0.5127519 
-2.927394 1.07305 -0.4211072 
-3.76433 -0.162129 -0.3406978 
-3.445598 0.2237784 -3.992271 
-3.045236 -0.4945956 -1.592235 
-3.459917 0.1296979 -0.01670468 
-2.530597 3.037237 -3.108883 
-2.494105 -3.306523 -3.195235 
-2.331135 0.6335345 -1.510042 
-2.272182 -0.254579 0.7291433 
-2.361658 0.6536342 0.6011679 
-2.648816 0.4402779 -2.059059 
-2.673869 1.774963 -2.423015 
-2.900231 -5.812498 -4.755854 
-3.488859 -0.2348881 -3.065098 
-3.409538 -0.7752082 -1.187893 
-3.919725 0.7369612 1.434917 
-3.760529 0.04111293 -0.6446581 
-3.545879 0.4330975 1.717632 
-4.110929 1.022065 0.4980282 
-4.34477 -0.4915512 -0.1524101 
-3.696677 0.5136428 1.627458 
-4.091338 -0.7315883 6.889166 
-3.975865 0.6348098 -1.982078 
-3.588569 -0.7220733 0.7786277 
-3.808486 -0.2046111 -1.29073 
-3.475294 0.6271093 -2.456184 
-2.741775 -0.8760507 0.8803013 
-3.209787 0.1177689 0.9496398 
-2.615881 0.294084 -0.4201377 
-2.278781 -0.04018175 0.9759815 
-2.781785 -0.9627449 0.1781031 
-2.626632 0.3249925 -1.703774 
-3.30021 -0.8960327 -2.83199 
-3.008042 0.5251927 -4.845544 
-3.488658 -4.156682 1.650546 
-4.296282 0.4326487 1.604745 
-4.018541 0.4817225 0.3062826 
-3.240962 0.2684698 -0.7693874 
-3.059416 0.5158774 0.1893438 
-2.663694 -0.704185 0.2467172 
-3.6897 -0.08335149 -0.02363379 
-3.9208 1.215249 1.221464 
-4.365491 -2.840871 1.046557 
-3.420133 0.5167387 -2.624841 
-3.356049 -0.5941978 -1.241168 
-3.542565 -1.154151 1.185518 
-3.755336 -0.07884919 -1.630679 
-4.781051 -0.3839077 -0.5634954 
-4.051748 0.4454387 2.720213 
-3.291923 -0.4922814 -1.46029 
-3.221664 -0.2325094 -0.1354005 
-2.821289 0.06894295 0.081536 
-2.551158 0.4357055 -1.252188 
-2.613386 -0.2029938 -0.3442031 
-2.703125 -2.212944 1.125584 
-2.59871 0.03048065 0.8600709 
-3.079974 -2.817131 -1.451177 
-3.549932 -0.3458745 0.09376811 
-3.257019 -0.1960766 -0.9051466 
-2.918066 -0.1652192 -1.775455 
-2.813711 0.1078509 0.2865126 
-3.485664 -0.334731 -2.707435 
-3.027099 -3.743118 0.5162367 
-3.114125 -1.694064 0.3103077 
-3.049575 0.07542547 -1.983048 
-2.795196 -0.6811171 1.096385 
-2.996343 -1.101094 -0.7876344 
-3.60696 -6.68819 -0.3612357 
-3.800165 -5.741089 -1.332384 
-3.546849 0.2251765 -0.7548263 
-4.270234 -0.6843005 1.169484 
-4.475866 -0.1076519 -1.694466 
-4.079061 -1.90156 -0.6209954 
-4.813573 0.5300721 -1.979773 
-4.35257 0.4235643 -0.01121639 
-4.698414 -1.256844 -2.456866 
-4.538196 2.118063 -0.4771486 
-3.943017 0.1686155 -2.27702 
-3.648617 -0.620134 -1.787285 
-3.242112 0.6177416 -1.542442 
-3.24305 3.971664 1.089406 
-3.368615 0.2461362 -1.98291 
-3.140307 -0.588268 -1.714614 
-3.196663 -1.571942 -1.517957 
-3.713041 -0.3351642 0.6227126 
-3.460255 -0.03888651 0.7744473 
-3.384875 -1.537402 -0.2481517 
-2.583058 0.756659 0.3513097 
-2.647889 -0.5618664 -0.9167059 
-3.066246 -0.006401112 0.1062102 
-3.736318 -0.1339075 0.5048652 
-3.734782 -0.2885434 -1.721152 
-3.328407 0.3068646 -0.8547207 
-2.812995 0.2188032 -0.9249992 
-2.355366 0.03863764 0.9666852 
-2.302293 -4.191157 0.5148916 
-2.325623 -0.8870691 1.126259 
-3.009971 -0.7709142 -0.8428459 
-2.030335 0.03219449 0.7512998 
-1.996408 0.4610788 0.6464331 
-2.214363 -0.2223903 -0.3050078 
-2.879735 -0.3882183 -1.021479 
-3.158623 0.4119758 1.162612 
-2.988568 0.1615827 1.94136 
-3.336221 0.6547958 1.55706 
-3.768772 -0.9005016 3.489125 
-3.24389 0.2653951 -2.528488 
-2.765143 -5.539784 0.1995776 
-2.906379 0.2595293 1.715817 
-3.331206 -5.158703 0.1060753 
-3.504597 0.2166989 0.4710641 
-3.871042 0.3716229 0.5185692 
-4.009229 0.3940922 -1.981315 
-2.810754 -1.469079 -2.961126 
-3.364194 -0.07628648 -1.80231 
-3.370636 -0.00755171 0.7235125 
-3.364755 0.007623603 -1.090119 
-3.750339 -0.1048462 -2.70131 
-2.447612 -7.143196 0.4955708 
-2.293467 -8.254377 -0.6068362 
-2.336407 -0.4461839 -0.4453068 
-1.895981 0.2683711 0.8051563 
-2.392906 0.05478157 0.4148285 
-2.741706 -1.247795 0.5559172 
-1.865871 0.1754661 1.158855 
-2.014682 0.2917934 -0.09035376 
-2.117908 0.707319 -0.6594038 
-2.475125 -0.6316369 -1.598875 
-3.00922 1.361339 -1.27674 
-2.197557 -1.414755 -2.152596 
-2.338788 -8.034307 1.424369 
-2.259229 -10.24725 0.322024 
-2.132285 -0.8331376 -0.474098 
-2.349006 -0.3121298 -1.395062 
-1.783836 -0.6879489 1.371862 
-1.469443 0.1114224 0.4620488 
-1.572144 -0.04148726 0.2929407 
-2.605262 0.6360678 -0.4452519 
-2.560283 -0.04568986 -0.009258601 
-2.565465 -0.7948164 -1.336714 
-2.499198 -3.996863 0.4927698 
-2.617308 -3.548927 1.369853 
-2.635333 0.4346768 -1.125081 
-3.344516 -0.5278225 -1.896357 
-2.473375 0.158598 -1.652698 
-2.597535 -4.24062 -1.3239 
-2.884705 -0.03502887 1.476072 
-3.031958 -0.6166769 -1.42676 
-2.972033 -0.06570197 0.6053095 
-2.264956 -18.9918 2.244951 
-2.575547 -20.40362 1.485284 
-2.769332 -4.349892 1.155989 
-2.229458 0.07748951 -0.01595661 
-2.523631 8.645125 1.190364 
-3.202337 -0.9761176 -1.121888 
-3.271346 -2.062233 1.077002 
-2.322815 0.2481156 0.8526531 
-2.488979 -1.177501 1.065855 
-3.430992 0.8466888 3.513756 
-3.361327 -0.9433078 1.279221 
-2.58951 -23.68687 0.5360899 
-2.388118 -0.01862134 0.655652 
-2.914454 -3.739293 -0.6780496 
-3.286693 -1.081696 1.892208 
-2.82091 0.4783742 0.4744685 
-2.262035 -10.53068 -0.6253836 
-2.543125 -9.333089 4.446754 
-2.278514 -7.154497 2.536743 
-2.482361 11.84389 3.146959 
-2.566788 -22.09531 1.832157 
-2.486007 -5.721096 0.821011 
-2.609467 -3.334273 0.1370982 
-2.124736 -0.1494252 1.196664 
-2.090821 -1.402026 -1.263825 
-2.868927 0.2129545 0.6934204 
-2.707293 -0.4517326 0.6002666 
-2.509727 -1.579841 -0.008883703 
-2.285644 -0.07799848 1.281707 
-2.231529 1.630936 -1.378159 
-3.191922 0.8384243 -0.9195644 
-3.402744 -2.343385 1.499341 
-4.268965 -0.0148112 1.821259 
-4.047164 -0.9387692 1.339492 
-3.739505 1.690724 0.05626829 
-3.370615 0.3973498 0.7351587 
-3.243136 0.6425296 -0.3877893 
-3.180947 -0.03860281 -0.7504204 
-2.938449 0.5925759 -1.480609 
-2.846354 -1.954963 -1.463184 
-3.123918 0.5903035 0.5819249 
-2.624564 0.1706445 -0.375654 
-2.548534 -3.947051 0.8682699 
-2.882199 -0.06784685 -0.2078356 
-3.229756 -0.6743135 2.374906 
-3.610081 1.434121 0.6058575 
-3.175235 -2.630086 -0.6918655 
-1.698177 -9.082387 0.506684 
-2.39049 0.6049964 -1.10177 
-2.566195 -2.800051 0.3538915 
-3.145598 -1.43066 1.593472 
-3.073808 -3.49042 -2.520691 
-2.855242 -6.051446 -2.722409 
-2.642501 -1.403301 0.1853027 
-2.967405 -0.6015425 -1.963677 
-2.457538 -0.302843 -2.351506 
-2.486443 -0.2962054 -1.751297 
-2.551765 -0.4375023 1.218409 
-2.56679 -0.1857767 0.4956973 
-2.853394 -2.608054 0.6523523 
-2.201097 -1.885162 0.3500528 
-2.687971 -2.885121 -0.410138 
-2.667478 -0.1337703 -0.2398142 
-2.24495 0.7727995 0.2530945 
-1.954862 0.04170276 -0.9252536 
-2.083983 0.09492657 1.375064 
-2.176476 0.1380854 0.1747566 
-2.188534 -2.160677 0.5860207 
-2.675682 -0.1188988 1.250248 
-2.736947 0.6968102 1.58454 
-2.89711 -1.06229 -1.39837 
-2.474043 -0.5062369 0.7436747 
-2.988148 -0.3576587 1.475389 
-3.411815 -0.5729541 -0.7103026 
-3.910101 -3.34847 0.3280396 
-3.267736 -0.1572644 -1.328942 
-2.643965 -0.08596375 -1.789823 
-2.123375 -0.3791913 -1.188556 
-2.521189 0.3867343 0.3144435 
-2.317155 -0.05123287 1.8385 
-2.161097 0.02137999 -0.05569126 
-3.304863 0.3996107 -0.6607078 
-3.751174 -0.5651058 -0.2376113 
-3.518608 -0.849117 0.8704963 
-3.541876 0.3253759 1.541375 
-2.915284 0.3292552 2.027668 
-2.699334 -0.5189584 2.894348 
-2.836824 0.1649863 0.1532928 
-2.904459 -0.9300052 0.3324004 
-2.522365 -2.254461 3.373461 
-2.869206 -0.5164767 0.3898888 
-3.31809 -0.5399895 -0.3649894 
-3.672762 -0.1503808 -3.03578 
-3.595713 0.5758832 -2.639287 
-3.072166 -0.5820909 -2.30195 
-2.561493 -0.5515601 0.4983658 
-2.400136 -0.3844334 1.074377 
-2.997718 1.958266 -0.5906495 
-2.788326 -0.8949516 0.1458605 
-2.725929 -0.3880641 -1.071619 
-3.072522 0.2564211 2.253621 
-3.011954 0.4480891 -0.8641127 
-2.961038 0.8016097 -1.110801 
-2.954783 -1.902229 -0.5452843 
-3.689908 -1.452983 -2.697879 
-2.739436 -0.1106793 -1.666228 
-2.349307 0.1908858 1.653841 
-3.206813 -1.425023 0.07995168 
-2.012018 0.6889328 0.2322107 
-1.902596 -0.3376935 -1.333095 
-2.846666 -0.2274882 -0.8246714 
-3.430939 -0.136944 1.730815 
-3.251989 -0.1068058 0.9841474 
-2.706312 -0.1788543 0.3217317 
-2.636259 -0.1691153 -0.1956307 
-2.32741 -0.3257988 -1.792524 
-2.664532 0.6462233 -1.619318 
-2.799681 -8.846468 1.344037 
-2.065183 -5.427786 0.4180657 
-1.491356 -1.43378 -0.1200054 
-2.501951 -1.108001 2.174386 
-2.140541 -0.9360125 0.2389286 
-1.670732 -0.8725339 0.6372867 
-1.926166 -0.4371277 0.2111461 
-2.350608 -0.430798 0.3326751 
-2.92931 -0.3932672 0.252398 
-1.946005 -0.340346 1.756792 
-2.688071 -0.001630922 -0.9433827 
-2.035624 1.343488 0.442619 
-1.867424 -1.193367 1.049601 
-2.476646 -0.5833718 0.9272429 
-2.191396 -0.2917509 0.5829787 
-1.842797 -0.7590351 0.5817405 
-2.056596 4.045587 0.04065505 
-2.363815 0.8065307 0.1047907 
-2.499252 -0.0937696 0.7247177 
-2.771494 -0.568157 0.912741 
-2.80556 -1.096378 0.4833243 
-2.768995 0.6382229 0.06311174 
-2.481149 -0.2429626 0.2484792 
-3.14903 -0.1688814 -1.845903 
-2.482038 -0.6582699 -0.6554792 
-2.325428 -3.213368 0.2424155 
-2.953341 1.72837 0.628245 
-2.840013 -1.542694 1.359426 
-2.220036 0.4221017 0.7993094 
-3.742633 -0.2782409 -0.4121428 
-3.449856 -0.09393912 0.360749 
-3.739672 -8.842197 0.4764489 
-3.395853 -4.063848 1.262372 
-3.372185 -0.02150314 -0.3297854 
-3.644544 0.3302772 -0.5174568 
-3.441363 12.43178 2.875433 
-2.868989 -6.390045 0.7042966 
-2.514875 0.7996417 2.833755 
