"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.396185 1.13832 -2.161297 14.8876
0.4790392 1.091753 -2.3551 0.3686667
-3.436685 1.085899 -2.383253 13.78465
-2.075008 1.092764 -1.906678 4.166966
-1.343915 1.110637 -2.170889 17.43509
-4.122341 1.152341 -2.232633 12.1472
-2.232046 1.08748 -2.263448 7.789653
0.425716 0.9910727 -2.283871 10.02607
-3.056768 0.9509561 -1.918051 3.33776
0.2542633 1.002271 -2.037533 0.06785241
-0.6258534 1.011297 -2.191578 5.998263
0.9063018 0.9743675 -2.079865 3.51623
-1.153212 0.9972999 -2.168257 -4.011462
-1.614604 0.9857315 -2.39784 7.369406
-2.194295 0.9873537 -2.083668 13.21742
-0.8415139 0.987179 -1.857122 -12.02289
-1.311886 1.024093 -1.868038 2.063926
-1.124447 0.9769673 -2.025505 -1.843051
0.1333488 0.9431785 -2.348207 -3.170301
-2.670418 0.9713588 -1.796375 -19.68637
-0.354399 1.013448 -2.083534 -6.609716
-0.3521099 0.9616628 -2.083245 9.340763
-0.5414553 0.9444685 -2.124593 6.331066
-2.040559 1.000719 -2.108416 2.671672
-1.96646 1.019422 -2.209567 -5.987742
-1.072038 1.017527 -1.996136 -1.326249
-2.729197 0.9563232 -1.512256 7.082306
-3.211335 1.033162 -1.895404 8.619471
-3.015848 1.112803 -2.267915 -6.340738
-2.177804 1.071353 -2.32969 -0.9078992
-2.029018 0.9970244 -2.335461 6.871976
-1.38927 0.9555904 -2.178658 0.1272244
1.153183 0.9620632 -1.851942 7.904552
-2.342648 0.9928275 -1.972998 3.667634
0.8880099 0.966077 -1.36093 7.999849
-2.117736 0.9725392 -2.073422 5.865801
-2.292828 0.9564779 -1.91316 19.04025
-0.04671377 0.9961219 -2.063227 5.839792
-0.7465103 1.052074 -2.12062 10.60986
-2.182263 1.077414 -2.298932 1.43212
-1.787173 1.107689 -2.207318 -0.07692499
-0.2402825 1.110833 -2.396805 5.83694
-3.757801 1.154886 -2.370941 -2.601389
-1.267727 1.154897 -2.644561 -2.137426
-2.362459 1.116851 -2.777397 1.160343
-0.8215994 1.092662 -2.202488 2.388395
0.696369 1.128424 -2.188968 -6.934542
-2.6009 1.165823 -2.007946 -6.177258
-2.794702 1.079714 -2.502648 1.396255
-2.706634 1.138401 -2.45111 3.59009
-3.818338 1.177577 -2.761974 1.741851
-0.1054996 1.171101 -2.248445 9.800912
-4.625592 1.173357 -1.773192 9.369324
-3.437581 1.178177 -2.251587 5.886358
-3.306506 1.109597 -2.2911 -1.89886
-1.539138 1.082769 -2.358236 -9.682465
-2.362243 1.09962 -2.421573 7.943372
-2.883683 1.094359 -2.760904 0.5867998
1.233462 1.076928 -3.067194 -4.587012
-2.176683 1.115631 -2.944448 1.014625
-2.12032 1.068709 -2.448851 -9.390191
-0.5773059 1.115596 -2.629531 -13.26405
-1.507541 1.080788 -2.369996 6.919795
-3.564982 1.062385 -1.849044 3.799121
-2.460615 1.051182 -2.534705 5.512444
-3.369618 1.081291 -2.134381 2.559476
-2.329129 1.048613 -2.192071 -0.6627324
-2.337543 1.098887 -2.176389 -4.787869
-0.03362544 1.051197 -2.527628 2.369036
-1.460386 1.050277 -1.933354 -0.2219651
-2.039379 1.035603 -2.185091 -16.49578
-0.7255638 1.055393 -2.2216 14.63277
-1.910723 1.045883 -2.063909 -2.318845
-3.404286 1.05282 -2.180462 -1.942711
-3.683248 1.027572 -2.250462 2.281327
-2.621163 1.001828 -1.947269 2.409468
1.980624 0.9962557 -1.55364 -5.148382
-1.477206 0.939154 -1.934783 -0.6854696
-0.8756528 1.009944 -1.796898 13.72446
-1.934068 1.011989 -1.764679 -12.37284
-0.347838 1.023893 -1.83418 -0.3974796
0.9830932 1.029943 -1.615387 5.846667
-1.453241 1.048175 -2.102045 1.261108
-2.049951 1.057167 -2.221088 3.852889
-2.346122 1.05737 -2.121982 -0.4157136
-3.402464 1.072606 -1.838559 -2.15119
-2.560885 1.038717 -2.170127 -0.3554679
-3.567888 1.101149 -1.495311 -0.6738584
0.1001755 1.136866 -2.019486 8.965059
-1.224659 1.125192 -2.016916 1.714822
0.2247254 1.047281 -1.977236 -12.77932
-2.464596 1.081881 -2.236264 3.476959
-2.735006 1.119244 -1.75791 6.242168
-2.768865 1.083405 -1.925061 -8.316107
-2.642976 1.077006 -2.197862 -16.48449
1.838918 1.070592 -2.269197 -8.653725
-1.567959 0.9850751 -1.540331 3.054732
-1.765085 1.079044 -1.665565 4.166885
-1.696838 1.066033 -2.069916 -18.15642
0.1472014 1.023574 -2.025211 2.360733
-0.6611045 1.040976 -2.306154 6.486725
-0.2957198 1.104534 -2.457968 -9.975509
-2.57436 1.095776 -1.099893 -0.8958141
0.973602 1.15967 -0.6014992 -1.140326
0.5916733 1.148423 -0.3768904 -1.136715
-0.1498097 1.127712 -0.9863495 -1.16008
0.629502 1.100451 -1.661104 -1.105339
-3.274561 1.080817 0.09417438 -1.548642
-2.68362 1.116627 -1.483871 -1.760254
-0.8700373 1.151691 -1.404381 -1.648572
-3.166316 1.175091 -0.2545434 -1.427295
-2.820513 1.208306 0.02481472 -1.669345
-1.892151 1.220313 -0.8954316 -1.61193
-0.03860302 1.131582 -1.066626 -1.653266
-1.693166 1.115438 -0.4521372 -1.611663
-3.457195 1.093012 -0.7144726 -1.780693
-3.263652 1.067797 -0.8777959 -1.776484
-4.064061 1.116166 -1.43173 -1.922228
1.540659 1.069135 0.1730229 -1.820812
-1.152222 1.086306 -7.184872 -2.015791
-3.567517 0.97381 -2.16627 -2.267251
-0.5079098 0.9885006 -8.24456 -2.053468
-3.081802 0.9853144 4.92217 -2.586622
-0.968679 0.9414086 20.17288 -2.848993
1.735643 0.9495038 3.901889 -2.230226
-3.305826 0.9540137 4.136908 -1.881398
-0.803872 0.9574944 -0.1724046 -2.180659
-3.240239 0.9504118 -14.24762 -2.019373
-2.19744 0.8875341 20.36764 -2.205135
-1.93025 0.9437937 -2.880406 -2.106968
-1.901364 0.932775 -7.963959 -2.349341
-1.019359 0.9671389 -0.2942661 -2.243957
-2.792132 1.000064 4.016303 -2.181659
-3.48358 0.9966322 7.48811 -2.20934
-1.070662 1.061203 14.68111 -2.321209
-3.325992 1.044794 9.793059 -2.067188
-2.244966 1.088653 2.618525 -1.885954
-3.055086 1.069726 2.310568 -1.976408
-2.062413 1.074077 -8.035603 -2.064674
-4.035695 1.104381 1.898381 -2.015786
-3.302561 1.097641 2.324861 -1.829365
-2.60346 1.098067 1.243058 -1.953704
-2.801117 1.090716 3.312359 -2.093055
-1.601706 1.102196 -10.94741 -2.052891
2.571815 1.037094 10.64518 -1.891883
-2.168704 1.063318 2.813428 -1.85611
-4.046589 1.030494 3.278413 -1.850778
-2.525749 1.047863 -10.08366 -2.080526
-0.5110811 1.048494 -17.16205 -2.119951
-0.3133167 1.005791 -9.191374 -1.965714
0.5729889 0.9666744 9.258858 -2.224386
-1.653139 0.9487757 -8.335984 -2.039537
-0.1100923 1.050466 5.379485 -2.201492
-1.565247 1.103412 -6.365793 -2.259656
0.2370334 1.060897 -5.387646 -2.092731
0.7646021 1.029202 5.107406 -2.284594
0.2542059 0.998726 -0.457183 -2.249279
-0.8850746 1.006897 4.788204 -2.207113
1.378013 1.025519 -13.97914 -2.01322
0.976111 1.043264 -16.0817 -2.258145
-1.4936 1.044815 13.95069 -2.226769
-0.365831 1.045493 3.383334 -1.832756
0.5140925 1.073964 5.043181 -1.861865
-2.570803 1.01417 3.490755 -2.272155
-1.222048 0.9956406 4.210789 -1.943271
-2.207388 0.9812371 -0.210613 -2.24772
-2.347139 0.9910212 4.571238 -2.61283
-2.577781 0.9892696 5.786188 -2.560477
-2.501462 0.9833393 -9.965926 -1.933811
-2.760646 0.9893399 5.929506 -2.04045
-1.55106 1.052246 3.119972 -2.503874
-1.643365 1.008911 7.228141 -2.222416
-1.605856 1.016389 -1.634059 -2.33455
0.9725289 0.9789668 -1.525983 -1.957648
0.1314717 1.001252 -14.57171 -2.069326
-0.1628711 0.9867843 1.74496 -1.339379
4.559684 1.023277 6.781302 -1.589742
0.8031565 1.040266 11.80136 -2.096176
0.2646349 0.998465 14.79337 -2.1614
-2.280843 0.9899285 -10.9983 -2.007374
-1.218324 0.9819649 -6.080546 -2.202119
-2.35119 0.9570644 -4.247667 -2.261704
1.611879 1.012035 9.36372 -1.984261
0.5632405 0.9310296 12.29957 -2.156202
-1.356761 0.9751401 0.71539 -2.207172
-0.7220249 0.9484416 7.153573 -2.489817
1.27329 1.002779 -2.487758 -2.237773
-2.987216 1.036472 -8.9648 -2.539903
-1.642834 1.025542 10.39258 -2.28219
-2.670628 1.02745 -2.220197 -2.449391
0.04232392 1.083921 1.848335 -2.514131
1.289017 0.9958789 9.199364 -1.768287
-0.1517583 1.004728 -9.064089 -1.955594
-2.66615 1.01361 -3.715666 -2.193707
2.442348 1.03596 0.774583 -2.364489
2.52299 1.090539 -3.001115 -2.475428
-1.087149 1.071637 -5.281173 -2.004543
-1.006648 0.9934158 2.343354 -2.382715
-0.2783664 1.026703 23.54244 -1.994687
-1.652802 1.022466 -3.760638 -2.33529
-2.475083 1.02666 2.745569 -1.870518
-1.286568 1.023151 -6.254962 -2.556633
-2.562034 0.9573899 2.329951 -2.348613
-1.538823 1.000237 0.9497195 -2.205039
-1.933049 0.9493648 0.6143045 -2.176781
-0.9386003 0.9549006 1.889432 -2.077551
0.363622 0.9835097 20.48423 -2.041844
-0.295167 0.920603 -2.827249 -2.057116
-1.773151 0.9639789 -16.37606 -2.070289
-2.4967 0.9788093 4.618868 -2.052896
0.2320262 1.018221 2.008356 -1.357646
-0.1244052 1.049079 -5.320055 -2.333258
-0.9935894 1.03621 6.580618 -2.343549
1.805825 1.00661 7.394535 -2.215911
-0.8652079 1.016668 0.6537783 -1.974394
0.9802129 1.006117 -0.4154804 -2.161384
-1.819679 1.001206 3.101096 -2.287043
-2.929116 1.040097 0.495844 -2.271955
-2.764782 1.120968 36.84568 -2.416376
-4.289769 1.151793 -1.126819 -2.639718
-3.692432 1.116327 1.816327 -2.727034
-2.431016 1.129814 2.467619 -2.239835
-3.253873 1.166233 -5.557631 -2.25923
-1.720504 1.180509 -1.3895 -2.502854
-2.739074 1.113273 20.17185 -2.208818
-1.535121 1.160622 1.357044 -2.208616
-3.494324 1.112623 2.866719 -2.194318
-1.911266 1.107691 2.713815 -2.536215
0.7572227 1.083668 -0.8671448 -2.34448
-2.20453 1.048616 -1.423427 -2.056247
0.406503 1.03688 8.705398 -2.14661
-1.571464 1.064435 3.199232 -2.219241
-3.465407 1.070913 3.832862 -1.88606
-2.208627 1.0622 -0.3715617 -2.192291
-1.675787 1.056301 -7.131611 -2.395645
-1.442944 1.024258 10.39052 -2.024776
1.620273 1.0915 1.497546 -2.225004
-1.704004 1.115914 -9.056515 -1.819509
0.7069019 1.068228 -1.321722 -2.726965
1.303357 1.059582 2.987104 -2.345887
0.5236163 1.018534 -3.180118 -2.480449
0.04088016 1.012343 -2.757954 -2.678029
0.2861324 1.075255 8.485442 -2.170714
2.23892 1.092541 -19.675 -2.236157
-3.871018 1.053012 3.886509 -2.272247
-4.507093 1.043095 0.4415583 -1.976892
-3.926005 1.052975 -4.070748 -2.021871
-2.629954 1.080749 -0.09733419 -2.166345
0.3894239 1.084608 -5.718956 -1.88904
-1.940411 1.067419 -16.1419 -2.140402
-3.577508 1.021381 -0.5469352 -1.818116
-2.261623 0.9631064 -11.4316 -2.427776
-2.199071 0.9440788 -0.8820154 -2.435879
-3.315677 0.9786346 -6.801218 -1.999472
-1.774427 0.9271924 -5.590186 -1.938742
-1.100665 0.9453385 -1.297448 -2.045316
-1.339251 0.9617341 1.105443 -1.708382
1.193336 0.9490034 10.24228 -2.13918
-1.973178 0.9968154 1.072225 -2.325497
-0.3625315 0.9640591 -1.69882 -1.701692
-1.544799 0.9551631 -18.05904 -2.172388
1.25504 1.003435 2.894492 -2.154548
0.0353947 1.015683 -2.737901 -1.924378
-2.249198 1.003197 -2.08127 -2.310103
-2.372564 0.9999904 1.152096 -2.50172
-2.588721 1.059736 5.801588 -2.145441
-2.215019 1.086554 0.06358423 -2.482258
-2.906912 1.183768 8.871416 -1.848609
-2.522914 1.132551 -5.201476 -2.183545
2.215825 1.185022 4.999643 -2.224831
1.029121 1.175447 5.508125 -2.289145
0.06564985 1.158315 -2.430927 -2.455869
-2.307886 1.128786 1.474938 -2.132944
-2.08711 1.091474 3.506867 -2.130345
-2.895535 1.09308 1.016789 -2.446676
-2.921962 1.172539 1.652805 -2.457584
-1.176959 1.1915 -5.475377 -2.034689
4.213547 1.174477 3.62248 -2.250211
-2.112246 1.121454 3.987949 -2.234093
-2.212551 1.113097 -3.971618 -2.29601
-3.342173 1.140276 20.32833 -2.721759
-2.661724 1.080446 -4.724544 -2.842901
-2.115105 1.070417 4.80636 -2.578419
-2.492738 1.06415 -0.02149229 -2.319699
-2.386349 1.018301 2.172466 -2.561197
-2.513851 1.04145 -5.448196 -2.051544
-3.594497 1.073706 -2.538534 -2.484944
-1.536867 1.093542 -7.6892 -2.324592
-2.792954 1.05909 3.846141 -2.214839
-3.132229 1.023043 -10.06563 -2.051568
1.30225 1.025155 1.772272 -2.237009
-3.159865 1.037545 -2.941642 -2.204726
-1.516175 1.003291 -10.57467 -2.695723
-3.211995 1.072996 5.994229 -2.440496
-2.020732 1.050009 -2.356133 -1.90914
-2.511747 1.068587 6.375587 -2.144522
-0.8990493 1.089467 6.328049 -2.426191
-2.957919 1.139313 11.04622 -2.364907
-2.586994 1.091974 -0.2207875 -2.168619
-2.023828 1.033675 1.709403 -2.041717
-3.416838 1.036328 -3.342017 -2.528631
-0.407868 1.072095 15.66064 -2.307991
-1.36207 1.106429 5.237997 -2.314349
-2.475174 1.109491 -13.37071 -2.307105
-2.163572 1.087643 2.621048 -2.294644
1.306962 1.012381 -1.194007 -1.750158
2.132687 1.028791 -0.7641499 -1.506606
0.8634238 1.06025 -4.055885 -1.710228
0.3289101 1.054996 3.55536 -1.801118
-2.771949 1.061535 5.463001 -2.114869
-0.5052302 1.020913 -4.48517 -2.588768
-3.363004 1.070798 2.34135 -2.595062
-1.256776 1.02829 3.537184 -2.33313
-3.087891 0.9870442 15.61603 -1.867559
-3.140361 0.9914505 3.441854 -2.43159
2.507416 0.9940032 6.28952 -2.480608
-2.681719 1.046973 0.5088577 -2.426436
-1.824654 0.9417961 4.513591 -2.106523
-1.245486 0.9375837 -21.77814 -1.985026
-2.550573 1.008545 14.22326 -2.448563
0.5247461 1.046154 -0.9643103 -2.160379
-1.513907 0.9908948 12.69774 -2.305763
-2.24621 0.9935552 2.455111 -1.958788
-0.7863607 1.04731 7.547083 -2.246403
0.642369 1.05886 2.396199 -1.677494
-1.260783 1.138596 -2.060847 -2.06745
-3.76894 1.102837 0.4448717 -2.051663
-1.261666 0.9882487 7.133121 -2.424755
-2.648197 1.013251 4.135095 -2.270959
-2.15964 0.9421165 -5.471732 -2.228955
-2.097172 0.944983 -3.399583 -2.133178
0.06082973 0.9936605 10.2021 -2.175074
-0.6367207 1.020671 -3.042402 -1.911843
0.5733379 1.054786 0.2739531 -2.155831
-1.340977 1.094286 2.58816 -2.085004
-1.561095 1.070045 1.008024 -2.070223
-3.374191 1.044627 4.002407 -2.335474
-3.085662 1.063093 6.203697 -2.250062
-3.490488 1.042627 -16.20919 -1.894617
-1.757872 1.117247 3.126534 -2.217205
-3.373066 1.024053 -3.32651 -1.96475
-1.80781 1.037255 -12.16169 -2.227349
0.329707 1.028835 15.30248 -2.305575
-1.271054 1.046335 -0.5581862 -2.211628
-2.441624 1.028275 -25.25385 -2.105547
-3.068169 1.056303 10.48873 -1.950661
-2.52141 1.049584 -11.88773 -1.624883
-2.301416 1.082987 2.755149 -1.916631
0.1097315 1.096079 1.834162 -2.396055
-3.504345 1.133507 -10.31588 -2.172724
-3.068971 1.14049 -12.4092 -2.243641
-0.7801173 1.102722 -6.23028 -2.376333
-1.763787 1.090161 -1.491123 -2.292582
-3.229303 1.105282 2.595743 -2.460835
-1.3903 1.031147 1.157411 -1.834451
0.1806594 1.048104 1.048571 -2.470356
-2.387407 1.025327 -12.44856 -2.304246
-2.292325 1.018024 21.17109 -2.186175
-1.673273 0.9878955 -0.5769578 -1.834633
-1.946657 1.048561 -6.915886 -2.068233
-3.541305 1.068706 4.719674 -1.895555
-1.705318 1.01057 -4.737906 -2.397811
-3.396593 1.010289 -7.87472 -2.239728
-1.840443 1.036283 1.078452 -1.921057
-3.873872 0.9994916 -1.701689 -2.43332
-1.665303 0.9818874 6.992714 -2.459099
-1.495872 0.9894529 1.824871 -2.287301
-1.857001 0.9865209 -8.697212 -2.005585
-1.535647 1.03434 8.616917 -1.971975
-1.264081 1.04639 -7.893976 -1.90881
1.057565 1.045073 -10.7383 -1.920997
-1.679205 1.058531 -1.423037 -2.327387
-2.232586 1.087928 -2.762217 -2.161339
-2.963476 1.002084 4.269057 -2.167105
0.4192279 0.9722918 -0.7213134 -2.122051
-1.306464 0.9556895 3.776319 -2.187542
0.9422828 1.06573 -4.268248 -2.2992
-2.117044 1.068693 -2.315306 -2.12656
-2.514125 1.048353 -7.248921 -2.011135
-0.8204466 0.9613112 -6.678478 -1.920389
-1.20914 0.9632275 2.603387 -2.204282
1.162402 0.9779051 -1.332773 -2.282377
-3.098842 1.045327 -1.329988 -2.307787
-1.353839 1.083051 -0.7350858 -2.098202
-2.594198 1.075523 11.24814 -2.471631
0.2478046 1.018912 4.491368 -2.217782
0.5418037 1.053646 -18.60877 -2.269505
-2.287374 1.063999 5.048907 -2.417865
-1.85009 1.064638 -2.168156 -2.505735
-1.845967 1.033096 6.779903 -2.550992
-1.287383 0.9912497 1.540963 -2.510384
-0.4091573 0.9990801 0.6617614 -2.171212
-0.6835118 1.00357 -1.897744 -2.134829
0.1281068 0.9795046 0.6846182 -2.080091
-1.979081 0.947141 -2.714419 -2.065084
-2.409333 0.929855 0.2874366 -1.981617
-0.9855168 0.9388938 7.024282 -2.475442
-3.179291 0.9701315 2.806339 -2.336807
0.9784342 0.9588204 8.56389 -2.462234
-1.389172 0.9762284 13.99125 -2.480827
-0.5388542 0.9734115 7.6574 -2.219178
-1.809912 0.9774784 14.46979 -2.45635
1.358119 0.9469735 -6.561767 -2.159019
-0.3212562 0.9407248 1.537397 -1.849105
0.305096 0.9334085 14.95487 -2.124761
-0.2367391 1.025573 7.752585 -1.582276
2.90517 1.092888 -16.35269 -2.013659
-3.395268 1.123666 -20.07775 -2.214415
-2.400448 1.117347 5.015005 -2.561893
-2.219017 1.120003 17.87682 -2.512052
-2.91129 1.098088 0.1556631 -2.483529
-3.993944 1.157882 -0.3778957 -2.794166
-3.351918 1.207489 0.7978035 -2.270259
-3.379791 1.160299 -1.716363 -2.533861
-2.117806 1.199933 -3.708467 -2.332301
-4.044223 1.238415 -4.112296 -1.922766
0.8270691 1.18121 2.492601 -1.589034
-1.116153 1.131512 0.6442229 -1.970622
-1.991087 1.086149 -12.52416 -2.049154
-1.097705 1.091822 -0.5048864 -2.261436
-1.418542 1.069508 6.504077 -1.960579
-2.60629 1.033772 8.721625 -2.017409
-3.399469 0.9769813 -2.529696 -2.19647
-3.697842 1.054775 -6.633121 -2.098859
-3.233321 1.041536 -10.91542 -2.034932
-2.462669 1.077864 2.437375 -1.997854
-3.242872 1.053926 0.5952763 -1.930657
-3.872193 1.063524 -3.204715 -1.921456
-3.308118 1.07676 -0.1511332 -1.736968
-3.109975 1.115914 -8.413781 -1.656796
-1.364753 1.056991 2.138228 -2.11104
-2.36778 1.103284 -7.506144 -1.91115
-3.005726 1.137187 -19.84289 -2.31334
-2.876085 1.128509 -0.9002303 -2.297122
-3.305852 1.154887 4.198059 -2.286202
-0.9041875 1.086841 2.429386 -2.76844
-0.1035787 0.9982124 5.936969 -1.729181
-1.887623 1.021009 9.025293 -1.92418
-1.919743 1.072333 4.19538 -2.083985
-3.210802 1.086772 1.026293 -2.332369
-2.739715 1.042728 -7.979601 -2.037603
-1.717861 1.070783 0.1536974 -1.890922
-2.421904 1.055372 10.68562 -2.043575
0.9710809 1.030032 -4.539399 -1.872066
0.1836097 1.046484 -12.62527 -2.048256
1.183512 1.078254 0.06185363 -1.949491
-0.7885933 1.12841 -4.052282 -2.116619
-1.459416 1.125135 -2.634258 -2.188321
-1.482952 1.047256 -21.14092 -2.08115
-0.8439005 1.045769 14.79931 -2.375663
-2.638332 1.013375 5.892701 -2.308086
-2.064482 1.006017 1.018804 -2.097372
-1.05992 1.008604 -4.285033 -2.332331
-2.300926 0.9646275 -17.39723 -1.75897
-1.478922 0.9804913 -2.480284 -1.693966
-0.9681025 0.975009 2.919902 -1.922162
-0.474636 1.02278 21.22587 -1.844161
0.4953745 1.025684 6.822806 -2.300066
-2.309893 1.057269 18.8443 -2.358068
-2.48135 1.080599 10.32945 -2.533217
-1.730663 1.088795 1.664385 -2.263666
2.901034 1.068561 4.183467 -1.713382
-1.255307 1.040119 -5.62538 -1.856019
-3.631834 1.05718 2.232662 -1.444729
-2.144822 1.008494 19.04371 -1.928009
-1.141034 1.063301 15.413 -1.947412
-0.7590811 1.032378 -19.16389 -1.962297
0.7523209 1.014258 2.603415 -1.829425
0.6496462 0.9934032 -0.8020526 -1.873524
-0.08518075 1.069459 4.251035 -1.708166
-3.789372 1.088584 2.884446 -1.914972
-4.0312 1.123675 9.752143 -2.162066
-3.924041 1.12365 4.584666 -2.284536
-3.299872 1.137025 -3.453984 -2.304555
-2.937769 1.077085 -6.323439 -2.512388
-1.97062 1.132066 8.461692 -2.229606
-0.5266832 1.11198 -1.915306 -2.336214
-2.801706 1.087591 4.173897 -2.393675
-2.354298 1.097689 2.432928 -2.618449
-3.134867 1.081447 -5.924036 -2.643613
-1.48995 1.093849 -2.65076 -2.637097
1.375653 1.075495 7.319048 -2.640932
-1.858036 1.089057 -3.441926 -2.590489
0.142358 1.093946 1.243341 -1.752863
-0.2420255 1.125679 1.026351 -1.993786
-0.0350273 1.095147 1.440835 -2.168233
0.7362436 1.13146 11.7823 -1.956939
-1.843405 1.061398 2.02693 -1.969624
-0.8325328 1.048254 -2.276102 -1.891512
-2.992797 0.996954 -3.940436 -2.140226
-1.922682 1.04964 -6.635417 -1.793017
-1.000627 1.002242 6.192487 -2.330268
-2.20169 0.9966535 -1.009636 -2.025617
-2.74781 1.042165 -0.5614198 -2.278477
-3.078309 1.042764 3.476464 -2.192001
-2.349803 1.058661 3.260674 -2.151333
-3.800389 1.041345 0.6573169 -2.323599
-2.998417 1.010058 0.7752582 -2.411787
-2.372872 1.020589 -11.8997 -2.351995
-0.1440079 1.012925 -3.796021 -2.083998
-3.533615 1.043913 4.442324 -2.040878
-1.454399 0.9854416 0.6877207 -2.288186
-1.909419 1.038475 -0.4529083 -2.356887
-1.743628 1.067861 4.596783 -2.021062
-1.709242 1.051084 0.104388 -2.391339
-3.232691 1.09551 4.179862 -2.065062
-2.838938 1.14843 10.52063 -2.322637
-3.748715 1.118937 6.729626 -2.12099
-2.918266 1.104408 -10.49086 -1.754898
-1.649758 1.051631 -5.883493 -2.330371
-2.446147 1.074913 4.828104 -2.236633
-1.863971 1.063972 -0.5797631 -1.824903
-1.601803 1.008556 7.255759 -2.015338
-3.298971 1.036673 2.975357 -1.996761
-3.410478 1.036243 -3.916549 -2.226022
1.321566 1.091264 4.453564 -1.867849
-1.801164 1.070118 -5.906734 -2.110428
0.2341182 1.051872 -1.471339 -1.931215
-0.7143539 1.037256 2.987742 -1.953103
-3.283007 1.0216 5.005201 -1.890667
-2.508651 1.051525 -3.166932 -1.980168
1.324294 1.034133 -16.4968 -1.406877
0.6891241 1.02352 0.6285779 -1.888205
-2.186105 1.00532 -8.103957 -2.231318
-2.670821 1.036802 2.29884 -2.086816
-2.878716 1.017905 -1.281652 -2.405024
-2.866001 1.029672 -10.98594 -2.030373
-1.169876 1.0464 -1.22049 -2.387709
0.06070222 1.106543 -4.997358 -1.9476
-0.7598654 1.091226 8.195822 -2.284265
-1.258662 1.094579 -1.763286 -2.271033
-0.0008638229 1.031034 6.582626 -2.219484
-1.796664 1.053383 -0.8083261 -1.733827
3.105339 1.0818 9.798801 -2.097428
-1.49648 1.062237 7.070596 -2.256063
-1.928254 1.066893 -9.783802 -2.114226
-1.160674 1.072434 -2.466651 -1.973961
0.2794153 1.081525 -8.02092 -2.409286
-2.708396 1.055466 10.29946 -2.616461
-3.149917 1.032572 7.847395 -1.988022
-1.750268 1.056036 -5.407461 -2.078994
-1.527455 1.067151 4.671078 -2.264572
-2.449438 1.048833 2.90427 -2.174711
-0.8581826 1.001245 -3.323569 -2.28673
-1.009452 1.034881 -1.906496 -2.229359
-2.274725 1.010244 -12.05213 -2.370203
-3.006751 1.046502 1.300463 -2.488303
-2.680891 1.050356 0.3005815 -2.458152
-2.35141 1.081445 -28.15447 -2.335202
-2.065633 1.049945 4.59077 -2.425881
-0.6811697 1.042076 -13.01088 -1.665875
-2.431453 1.026353 18.10883 -2.076207
2.012125 1.033629 -2.974547 -2.203669
-1.050959 1.058275 -6.242669 -2.261545
-1.884123 1.056708 30.31801 -2.385191
-2.68199 1.029114 1.496881 -2.401682
-1.073923 1.016222 -2.737466 -2.455185
-0.206562 1.069452 -4.235478 -2.368346
