"Delta_1" "Delta_2" "Delta_3"
-2.492858 1.473735 -2.868416
-2.004275 0.9014929 -2.877969
-1.930416 0.9663819 -3.019792
-1.831405 1.095267 -2.860221
-2.038394 0.9015157 -2.922366
-2.26612 1.366157 -2.93875
-2.127464 1.041486 -3.161981
-2.145563 0.8805116 -3.029884
-2.242345 0.8783433 -3.055055
-2.238773 0.9469326 -3.074584
-2.405665 1.224699 -3.137875
-2.255429 0.9871908 -2.973632
-2.383226 0.8282292 -2.935523
-2.2983 0.6864595 -2.945685
-2.330516 1.162605 -2.972546
-2.177761 1.03224 -2.952978
-2.32321 1.223364 -2.929146
-2.289903 1.28685 -3.000944
-2.594053 1.261989 -3.03975
-2.474355 0.8064905 -2.954494
-2.28977 1.067619 -3.047331
-2.003089 1.249538 -3.087796
-2.322925 1.308051 -3.049884
-2.115807 1.198348 -3.091537
-1.864156 1.092915 -2.971956
-2.103229 0.92261 -2.902434
-2.413374 1.195895 -3.069553
-2.31718 1.374842 -3.178372
-2.354091 1.350209 -2.99734
-2.3011 1.254213 -3.262277
-2.165886 0.9725885 -3.180494
-2.225784 0.8038197 -3.14181
-2.250487 0.8754915 -3.04598
-1.972429 1.015791 -3.083107
-2.03491 1.073458 -2.988469
-2.067695 1.080196 -3.131281
-2.102009 1.272135 -2.940867
-2.008416 1.140432 -3.019289
-2.101475 0.8171315 -2.957047
-2.152481 1.032552 -2.899983
-2.263213 1.170409 -3.001034
-2.338529 1.128411 -2.90875
-2.121267 0.9985486 -3.048208
-2.215969 0.9434226 -3.105762
-2.186342 1.053902 -3.209895
-2.177569 1.032769 -3.170975
-2.088148 1.141359 -3.091996
-2.258219 0.8380364 -3.297215
-2.291081 0.9672876 -3.182498
-2.200989 1.080496 -3.302846
-2.27795 0.8461238 -3.30866
-2.239667 1.121278 -3.340152
-2.314885 1.091342 -3.276509
-2.241266 0.9672689 -3.283689
-2.111307 1.177999 -3.279153
-2.160085 0.9568007 -3.144359
-2.150782 1.11978 -3.044376
-2.18824 1.410904 -3.133963
-2.27144 1.006779 -3.226466
-1.985439 1.351184 -3.171357
-2.27415 1.191467 -2.954809
-2.272374 0.9537351 -3.143324
-2.496514 1.072156 -3.117988
-2.533184 1.032432 -3.110395
-2.37997 0.741592 -3.144194
-2.252361 0.9795897 -3.295723
-2.246835 0.9701818 -2.987317
-2.07845 0.9713863 -3.012861
-2.15236 0.9587502 -3.04692
-2.344134 1.025982 -3.042758
-2.5277 0.9567815 -2.960559
-2.417187 1.167939 -3.009022
-2.101622 1.053027 -2.896163
-2.068873 0.9047129 -3.046968
-2.140626 0.7418702 -2.9801
-2.088682 1.194076 -2.952721
-2.205788 1.512811 -2.896722
-2.102665 1.560975 -2.751367
-1.995442 1.290739 -2.816039
-2.198188 0.9053824 -2.934069
-2.316914 0.8470166 -2.967714
-2.171487 0.6252071 -2.727717
-2.319755 1.118603 -2.835304
-2.258638 0.9431319 -2.998407
-2.357533 1.11454 -3.00977
-1.953987 0.8424008 -3.023767
-2.170006 1.143528 -3.020561
