Delta_1 Delta_2 Delta_3 
0.4030575 0.9823312 -2.663817 
-1.643205 -0.5788381 -2.846578 
1.607248 0.01626992 -2.701956 
-1.141931 1.608239 -3.761716 
0.3326676 -0.4925222 -3.797197 
-1.898167 0.5661169 -3.652873 
-2.557503 0.7760236 -3.751667 
-0.5416366 -0.3291232 -3.200406 
-1.700413 -0.119066 -2.66408 
-0.8377352 -0.5349715 -2.287915 
0.3551498 -1.387026 -2.364477 
-3.077227 0.5604347 -2.569973 
-2.37841 -0.2730924 -2.047824 
-2.464698 -0.3029607 -2.299499 
1.301209 0.648734 -2.549618 
0.5373348 -0.1052833 -2.891254 
0.2208686 -0.2585445 -2.777309 
-1.208664 0.8050736 -2.393713 
-0.5451714 0.5293606 -2.569406 
0.4711884 0.03452012 -2.582268 
0.2055139 0.1382092 -2.218507 
0.5213216 -0.2931088 -2.922673 
1.192001 -23.00756 -2.883855 
1.023588 -5.777683 -3.151249 
-1.086872 -6.201674 -2.646008 
-0.2720909 -6.440297 -2.444794 
-2.432633 -17.33617 -2.597474 
-2.089739 -6.779809 -2.480173 
0.573576 -8.242475 -2.415366 
1.897496 1.217391 -2.15295 
2.223452 0.5332071 -2.113296 
0.6785743 0.6602337 -2.488255 
0.3629467 -1.885012 -2.230532 
0.2439011 -1.274985 -2.917818 
0.1069527 -0.04231299 -2.391571 
0.1274882 1.390577 -2.719707 
-0.09424538 -0.6700867 -2.550467 
1.991267 -0.2387529 -2.332666 
-0.5026491 -2.553382 -3.024605 
0.1883425 0.3442269 -2.93685 
0.1721032 -12.17721 -2.620906 
0.5386636 -10.74836 -3.276374 
-0.1045702 -7.71544 -3.638051 
0.9335032 -5.673566 -2.402986 
0.04761081 -6.374518 -3.358862 
-0.8718805 -16.6078 -4.243565 
-0.9579 -10.2002 -5.068768 
-1.669637 0.3894679 -4.244907 
-3.663788 -2.694359 -4.52023 
-0.06532849 -6.412147 -3.777333 
0.07986466 -0.0758677 -3.676755 
-1.108434 -0.5724867 -2.815618 
-1.357042 -0.951419 -3.025356 
-1.993851 -0.1221202 -3.023838 
1.534307 -0.6373749 -3.247975 
0.3772139 1.161668 -3.236721 
1.959499 -0.1875647 -2.724537 
0.5149105 0.5740184 -3.102959 
-2.34404 0.5358063 -2.766257 
0.9987971 -0.6396154 -2.435569 
0.2222061 -0.620576 -2.786412 
2.778826 0.1719038 -2.797291 
0.5556738 -0.9924428 -2.320957 
0.2826543 -0.1933378 -1.992158 
0.2052764 -2.180616 -1.961712 
-0.302185 0.3796179 -1.287435 
-0.8002509 -0.79565 -1.648004 
0.05333502 -5.250044 -1.521795 
0.5641434 -10.51738 -1.696766 
0.1105171 -5.458422 -2.021283 
0.7154986 -0.1020713 -2.032564 
0.2084576 -1.934853 -2.552791 
-0.7146835 -1.729611 -2.418575 
-2.874003 1.200636 -3.020012 
1.243784 0.6130349 -2.677525 
-1.666047 0.629084 -2.758859 
-0.7203825 0.1518679 -2.203161 
0.7581267 -1.155046 -2.245902 
1.163886 0.001796048 -2.430577 
2.120739 0.08235761 -2.968529 
1.107748 -14.87787 -2.832616 
-1.193427 -18.4327 -2.545482 
2.473446 -20.8578 -2.961435 
2.607075 -12.06544 -2.844147 
-0.7841757 -2.475293 -3.370325 
1.196251 0.4936546 -2.9979 
0.5405063 -3.127402 -3.240547 
-2.119279 -5.495416 -3.640647 
-2.782106 -0.3158422 -3.810903 
0.7628676 -1.718366 -3.823909 
1.851279 -0.1479241 -2.56611 
-2.146155 -0.5914555 -2.630346 
-0.8349067 0.1583755 -3.71798 
0.8569819 0.4754319 -2.815985 
-1.460241 0.9531776 -3.086355 
-1.668753 0.437693 -2.837057 
-0.9061497 0.1307637 -2.680119 
-0.2196474 0.9405672 -3.17569 
-2.15469 -0.009196972 -2.977422 
-0.8459182 -0.1537372 -3.725897 
-0.8806345 -0.3421694 -3.654261 
0.629797 -0.9888155 -3.397025 
-0.2190762 -0.06091331 -3.376987 
-1.886463 -1.321731 -3.215393 
-3.070413 0.04607556 -2.811301 
0.4804474 -1.238378 -2.243192 
-0.8203697 -11.99011 -2.101645 
3.33329 -0.600642 -2.600522 
4.897456 -24.54433 -1.448591 
4.51894 -4.12715 -1.413492 
4.646646 -17.36934 -1.49813 
4.473204 -5.920179 -1.678013 
5.565323 7.911042 -1.818982 
4.043329 -6.439853 -1.905958 
4.372736 3.98298 -2.470255 
3.863829 17.15581 -2.232267 
3.919302 2.448406 -1.49912 
2.384224 -3.443313 -1.415674 
2.591168 -13.85045 -1.729039 
4.107408 -1.080813 -1.89324 
4.964361 0.747956 -2.217839 
9.307792 9.272228 -2.605079 
6.50194 1.043605 -2.035713 
4.835368 16.33757 -2.681309 
4.809689 10.80139 -2.691063 
4.192996 4.752833 -2.081813 
3.739267 -2.31023 -1.72862 
1.956157 0.6885808 -1.57324 
-16.05524 2.269316 -1.84947 
1.357776 1.780222 -1.969186 
0.07721054 0.5878204 -3.405802 
0.367532 -1.291911 -3.332877 
0.1279539 -2.349929 -3.163634 
-3.431991 -0.9954334 -2.566885 
-10.82683 -1.183257 -2.798135 
-0.8533529 0.475006 -2.925114 
0.8249726 -2.343048 -2.913194 
-1.190523 -1.15737 -3.202053 
-0.2434749 0.4952282 -2.415195 
-0.0696187 0.6080905 -2.516825 
0.09522071 1.410978 -1.663905 
-0.2060143 0.8912117 -2.157084 
0.4188536 0.5635771 -1.984333 
-2.732953 -0.2850553 -2.647385 
-11.56645 -0.5048531 -2.659813 
-11.62633 -0.5092855 -2.7148 
-8.382153 -0.6831179 -3.103414 
-8.175469 0.5012439 -3.286718 
-6.363314 3.349021 -3.213534 
-4.484677 5.799425 -4.014592 
3.126069 5.667984 -3.096183 
18.4714 3.707315 -3.006107 
-6.08951 2.948449 -3.231107 
-10.02236 0.5235366 -3.232348 
-6.771109 -2.145452 -3.044219 
-6.737887 -3.725298 -3.037509 
-2.332349 0.1604601 -2.15832 
-3.967594 0.6581452 -1.963109 
-0.4883703 0.9618546 -2.355513 
-0.07808052 0.5490522 -3.129109 
0.3226666 -3.209233 -3.205722 
-1.816629 -0.6260227 -2.658646 
1.190657 0.5654433 -2.084279 
0.9007007 2.370425 -2.367239 
0.7018942 0.8063457 -2.084972 
-0.1692093 0.9720828 -2.244123 
-6.053694 0.4850373 -1.94544 
-2.256792 -0.5544269 -2.370369 
0.3574477 -1.583402 -2.78784 
0.01486549 -2.193513 -2.953985 
0.2847346 -1.676811 -2.712369 
0.6976003 -2.549917 -2.936516 
-7.777 -1.542519 -3.251931 
-0.6808597 -0.05012314 -3.398575 
0.5277407 -1.524229 -4.618006 
-0.873721 -0.8367046 -4.603765 
-1.723495 -2.230315 -4.453652 
-0.4431831 -0.8176184 -4.040171 
-13.10798 1.115698 -4.019919 
-4.78068 0.6543242 -2.95196 
-0.6142581 -1.838582 -2.482309 
-0.3047661 -0.3002436 -2.776795 
1.658943 0.291557 -2.392664 
-0.7446655 1.199442 -2.771521 
-1.339677 -0.6645593 -2.893578 
-3.244008 1.954886 -2.375432 
0.1326334 -1.058 -2.189662 
0.126228 0.2584832 -2.040892 
-1.498781 0.3761465 -2.139296 
0.3234261 1.608637 -1.762014 
-0.2696609 -0.5428776 -2.038856 
-0.3630094 -0.241441 -2.199245 
-0.229973 -2.419346 -2.404777 
-0.3840498 0.4527499 -2.326858 
-0.4924081 0.5918334 -2.763203 
0.5327914 1.448863 -2.937236 
-7.812164 -1.882473 -3.740923 
0.06610355 1.173424 -3.807665 
0.06535937 -0.07043359 -3.630407 
-0.5399239 -2.100346 -3.309563 
-3.951714 2.519375 -2.464573 
-3.990752 3.927384 -2.873339 
-0.5177621 2.809354 -2.967224 
0.3420002 2.161817 -2.513841 
-5.344753 -0.249112 -2.054252 
-9.910059 0.1514579 -1.951502 
-4.369861 -0.984256 -2.839399 
0.1565744 1.119098 -2.763561 
-0.5415032 -1.056335 -2.798909 
0.2261193 -1.147041 -2.895492 
-1.578621 -1.614028 -3.260305 
-0.2995838 4.595529 -2.349051 
0.3644329 0.268448 -2.119304 
-0.3812643 0.03562387 -1.970245 
-1.387871 -1.083805 -1.780928 
-0.02149246 -1.751723 -2.125961 
0.72655 -0.2351912 -2.207917 
-0.3799683 0.04977015 -2.337727 
-0.1759818 -0.06187307 -2.591099 
11.20814 0.6524938 -3.044088 
-0.4172289 -0.3759023 -2.519272 
-0.836179 -0.1764121 -2.686669 
-1.521209 -0.5908423 -2.476991 
-0.4442276 0.5628654 -2.474089 
-0.4648109 0.7210893 -2.825862 
1.133355 -2.141673 -2.692432 
0.975829 -1.884127 -3.623239 
0.3172692 0.8437621 -3.35746 
0.4795407 -1.938541 -3.373118 
0.1533437 1.917746 -2.995916 
-0.01186387 0.3078376 -3.121435 
0.8371117 0.2978862 -3.289695 
0.06791575 0.2614788 -3.138172 
0.05090315 0.8168877 -3.226915 
-0.1096546 0.5037439 -3.549595 
-0.9851836 -1.294111 -3.029184 
0.1227292 -0.02468164 -3.28798 
-0.4632161 -1.421575 -2.660181 
0.356605 0.648115 -2.156714 
-0.7197664 -1.377686 -2.015681 
-0.283474 -0.468979 -1.933587 
1.002328 -0.113207 -1.492326 
1.17769 0.7882984 -1.327289 
1.076899 0.251835 -1.836452 
0.05413042 0.00122786 -1.597586 
-0.8503789 -1.016898 -1.593299 
-0.4795385 0.2148037 -1.4405 
0.04215251 0.1756683 -1.604176 
-0.7325083 -0.72962 -1.852523 
1.012066 1.15712 -2.601655 
0.366096 -0.6479438 -2.278281 
-2.589236 -0.3170804 -2.998919 
0.1275635 0.1040214 -2.439095 
-0.06148782 -0.7004492 -2.669768 
-0.1093233 -1.634804 -2.194791 
-0.01667737 0.3768245 -2.109115 
-0.4018733 -1.676133 -2.459293 
0.1294095 -1.373145 -2.401039 
-0.6659937 0.1296831 -2.260466 
-0.2319465 -0.5873826 -3.405769 
0.5840919 -0.144301 -3.083897 
-0.7411419 1.139322 -2.442181 
0.8151621 -0.4794648 -2.853194 
0.6225163 0.2375289 -2.942903 
-1.00848 2.278438 -3.518765 
-0.6570708 1.032281 -3.020894 
1.387352 0.4344899 -2.696986 
0.00545746 2.073814 -2.591461 
-0.520736 0.05008423 -2.721291 
0.6427557 -1.762501 -3.031165 
0.3928706 0.2563355 -2.34967 
1.69834 -0.5200354 -2.613011 
0.4930769 0.7789921 -2.417244 
-7.430124 0.7306202 -2.555798 
-7.944231 1.301612 -3.392267 
-6.114378 1.397023 -3.092931 
-12.31176 -1.150066 -2.908318 
-8.267194 1.303471 -3.261213 
-5.024128 0.01224053 -3.296851 
0.5237017 -1.224004 -3.056245 
-4.686634 0.3120875 -2.77402 
0.264715 0.470752 -2.574225 
-0.06516763 0.7552764 -2.612537 
-0.7451542 1.038817 -2.093911 
-1.409944 0.4363363 -2.424104 
-8.100402 -0.8694038 -2.38496 
-0.1272922 -1.332335 -2.655128 
1.048927 1.332964 -2.461971 
-0.7542874 1.574992 -2.419724 
-0.1492264 -1.351011 -3.479907 
-2.423462 -1.681878 -3.827292 
0.6258819 0.7975024 -3.976927 
-0.2019285 1.072535 -3.196514 
-0.8966416 -0.9985369 -3.464417 
-3.970494 0.2574152 -3.51581 
-2.091822 -2.850623 -3.371564 
1.103061 -0.1902521 -3.394766 
0.7864433 -1.394653 -3.349701 
-0.8851991 0.5741098 -3.117195 
-1.24846 1.771079 -3.213517 
-6.503891 -1.589943 -3.184332 
-0.312617 -2.826516 -3.487267 
0.3187677 -1.833929 -3.276938 
0.3856863 -0.04149968 -2.881224 
1.199406 0.7183141 -3.334344 
0.5170355 1.61784 -2.467757 
0.5461808 -0.5857886 -2.622257 
-1.383988 -1.733488 -2.539999 
-6.9656 1.180797 -2.80056 
5.780093 1.363131 -2.289807 
9.448224 -0.08824482 -2.859338 
6.696754 -0.05830097 -3.365996 
4.989639 2.337671 -3.370551 
5.355623 15.42901 -3.534668 
5.278472 -6.306088 -2.299924 
4.421375 -9.318455 -2.263122 
1.622833 -5.361683 -2.213739 
2.53069 -9.453202 -2.065263 
2.875787 -1.36238 -1.776535 
0.8369798 0.2365862 -2.052535 
1.043526 -0.851841 -2.076657 
1.392448 -0.4870322 -2.721071 
2.337064 -0.181741 -2.932947 
0.6947696 -1.380433 -3.423289 
-0.077083 0.1925275 -3.095848 
2.361752 -0.3170778 -3.006427 
1.358033 -1.196385 -3.012944 
0.5668825 -0.4249839 -3.124218 
-0.007681519 0.6866824 -2.804914 
-2.218715 1.551011 -3.006478 
-0.8198375 -2.637693 -3.292292 
0.3884554 0.4309148 -3.668429 
-2.592248 -0.5084434 -3.231001 
1.508426 -0.5950519 -2.769583 
0.9155536 -2.137933 -3.235322 
-4.655006 -0.4717194 -3.806716 
-0.2494148 -2.023528 -3.544706 
-0.9867676 0.05443739 -3.00053 
-0.4900235 -0.02740497 -2.799959 
0.7818894 -1.000772 -2.900016 
0.466507 0.3543271 -3.269904 
-1.856959 -0.2789709 -3.254486 
-2.49719 -0.8590716 -3.623193 
-1.151353 -2.181034 -3.250138 
-0.7699713 0.130613 -3.43794 
1.157395 -0.4805712 -3.828316 
2.790684 0.005945765 -4.256461 
0.6259305 0.7418001 -3.543409 
2.126344 0.558624 -3.716413 
-0.539574 -1.768797 -3.346858 
-2.860568 -0.2905911 -3.194193 
-1.666545 -1.528837 -2.939375 
0.8093696 -0.2316068 -2.544209 
0.1723666 -0.7188735 -2.53618 
-0.961925 1.457865 -2.518697 
-1.649271 0.3879589 -2.805701 
0.6359601 -2.042006 -3.296411 
-3.196236 -0.2109783 -3.075908 
-1.798768 0.04539411 -2.205215 
1.129307 -0.8932999 -2.08489 
-1.058773 0.1780026 -1.976998 
0.7865837 -0.7800804 -2.199592 
1.650667 1.015332 -2.632804 
-0.03342533 0.2583698 -3.085641 
-1.483187 0.1761828 -2.35271 
-0.4964939 -0.2176662 -3.200607 
-0.808931 0.004838452 -3.341981 
3.156572 -0.7355123 -3.093842 
-1.520624 -2.805793 -3.415499 
-0.1644838 2.029228 -3.186932 
1.725242 -0.03390255 -2.631188 
0.3796667 -1.075746 -2.71462 
-0.2532411 0.1683462 -2.855677 
0.5533587 -11.311 -2.921812 
2.183643 -11.18838 -2.432547 
0.34048 -13.78021 -2.551635 
0.838026 -1.207503 -3.232005 
0.554765 -0.8467623 -2.474414 
-0.02054968 -0.509054 -2.33148 
3.824851 -0.1768487 -2.417408 
-0.644881 0.9415312 -2.844858 
0.8383325 -0.9630792 -2.577267 
-0.8958351 0.2789398 -2.844471 
-1.359148 0.2489247 -2.754611 
-0.280633 -0.8015048 -2.813701 
0.3130535 -0.4802473 -3.221871 
-2.601827 0.4464231 -3.435818 
-1.654082 0.7826951 -3.583316 
0.2472044 0.3614616 -2.999095 
-0.7965459 -0.1661316 -2.545853 
2.738136 0.3202917 -2.685542 
-0.4836195 -0.9774792 -2.993426 
0.2649448 0.388677 -2.931311 
1.441339 2.378469 -3.015106 
-0.9460888 0.2307862 -2.561682 
-1.161146 -0.157363 -2.763703 
0.1018457 0.1190855 -3.478901 
2.014078 -0.3881051 -3.397396 
0.3710646 -0.174519 -2.96371 
0.236595 0.7505895 -2.979804 
-1.856483 0.2635863 -2.778112 
1.416535 -0.02903133 -2.626813 
-1.700069 0.9623371 -2.672314 
-0.895921 -0.4331087 -3.101199 
-1.240907 0.3072181 -2.417472 
-1.40755 -0.8200293 -2.366123 
-0.0394072 -0.01968324 -2.688749 
-0.4096953 2.093399 -2.5891 
-1.797344 0.1588602 -2.026676 
0.02885283 0.08144759 -2.953487 
-1.715267 0.2661749 -2.803031 
-0.5867782 0.3010928 -2.467859 
0.7715103 -0.7351482 -2.667574 
-2.423788 -2.508244 -2.542591 
0.1816487 -0.5063813 -2.526796 
-0.4248318 0.084701 -1.690017 
-0.01978694 1.046402 -2.263442 
0.4626607 -0.1538099 -2.329204 
1.169186 1.781456 -2.707119 
0.1200557 0.236518 -2.727815 
-1.476761 0.06793191 -3.005217 
-2.866789 0.3014049 -3.022557 
-3.002198 -0.8877911 -3.214174 
-0.6322861 0.02620836 -2.197761 
-0.3713822 -6.286823 -1.874719 
-1.054394 -6.385251 -2.179773 
0.956155 5.874381 -1.932267 
-0.6938677 -2.729433 -2.033807 
-1.338858 -0.3561558 -2.339503 
0.4880885 0.2386687 -2.385573 
1.151037 0.6144696 -2.456011 
-0.519655 0.4255234 -2.943095 
0.7011848 -0.3887989 -2.987823 
-1.592408 1.129179 -2.705686 
-2.281972 0.8308212 -2.997215 
-1.235564 0.2554436 -2.800723 
2.014616 -0.658749 -3.071876 
0.6721778 -0.4641731 -3.501465 
0.2419377 -0.2327461 -3.234938 
-0.7552456 -0.7717307 -3.115755 
-0.7291269 -0.2183687 -2.72277 
0.1771898 -0.5874137 -2.656268 
-0.3083304 0.660506 -2.315308 
0.7280121 0.0008300169 -1.977383 
-0.535273 -5.987156 -2.299008 
0.3579224 -5.582745 -2.138815 
-1.384115 -4.970683 -2.33867 
1.824281 -4.547823 -2.674686 
-1.929885 0.02064154 -3.414204 
-0.8685306 -0.511812 -3.454127 
0.1353184 0.7097016 -2.943774 
-1.812279 -0.931813 -2.671398 
0.356863 -0.8360886 -3.160679 
0.1698282 -1.619703 -3.580835 
0.6004449 -6.011467 -3.237052 
-2.037545 -5.132811 -3.194956 
-1.64566 -11.59353 -3.749733 
1.380772 -0.5909544 -3.316469 
-1.424141 -7.267042 -3.327763 
-1.260431 -4.365625 -3.261589 
-1.723277 0.003879102 -2.733036 
-1.119977 0.4066588 -3.688513 
0.4646262 -0.6899119 -3.169896 
2.196931 -8.215517 -2.978575 
4.706362 -14.48383 -3.221024 
4.536849 -9.345028 -2.78729 
5.555415 1.698986 -2.771086 
6.099343 8.409002 -2.87996 
6.972246 -6.660754 -3.755534 
4.718827 25.05969 -3.928943 
4.020028 -20.01571 -3.73595 
4.26341 7.339487 -3.466645 
5.060332 4.95502 -2.429122 
6.82528 16.69069 -3.297009 
5.931998 -0.3450702 -2.777953 
6.732149 -2.810707 -3.732085 
6.799838 1.132243 -4.570544 
1.497105 -11.25478 -4.006141 
1.684484 -13.33548 -4.030292 
0.4988429 -7.44221 -4.123347 
-0.3285596 3.964477 -3.852137 
1.196013 -9.514196 -4.238676 
1.35503 -9.900807 -3.770294 
3.037565 14.12974 -2.943653 
-0.2100356 -14.07998 -2.418633 
2.17509 -0.5651744 -2.14428 
-0.6940057 -0.5304642 -1.847594 
-0.5267091 -1.384811 -1.629696 
1.000998 -0.7976046 -1.769348 
0.7397879 -0.4587784 -2.27525 
3.342567 -1.195465 -2.517934 
0.8752503 -6.877395 -2.660581 
1.224475 4.789142 -2.662982 
-2.150343 -2.971626 -2.556354 
0.2055532 -0.424464 -2.958829 
-0.4624366 0.1690787 -2.412428 
1.061744 -1.421419 -2.663777 
-1.087675 0.3089654 -2.568185 
-2.184963 1.935281 -2.646207 
-1.921867 -0.761835 -2.450997 
-1.379423 0.7139238 -3.246165 
-0.9883065 0.9398398 -2.47421 
0.2480142 -1.959726 -2.692293 
-0.7690736 -0.2764726 -2.873874 
1.067388 -0.3083087 -2.196894 
0.8292414 -1.692322 -2.373248 
0.1281236 -0.7634447 -2.143495 
0.3464151 -0.04702997 -2.213176 
-0.422309 -0.626218 -1.908679 
0.4301646 0.7027342 -1.88089 
-0.1552761 -0.01044535 -1.911891 
-0.6277776 0.4045692 -1.94393 
0.8168078 -0.9042418 -1.729104 
0.5962037 0.1497245 -1.500067 
0.6550883 -0.08852699 -2.056513 
0.4013277 0.1457187 -2.505871 
4.243391 7.178998 -1.70644 
6.457423 -0.5293614 -2.040977 
7.214348 -6.000379 -2.901117 
8.786967 -0.1222371 -2.792914 
10.76565 1.312335 -2.666227 
-3.628058 -0.6172659 -2.54642 
-1.002557 -1.274783 -2.200538 
-1.353562 0.4947276 -1.653373 
0.5830006 1.42375 -2.386706 
0.3063694 0.3721101 -2.230771 
0.0220896 -0.9449074 -2.175591 
-1.071892 0.09523676 -2.470337 
-0.1303134 0.6786601 -1.877825 
-0.3504605 0.5698425 -1.987974 
0.1636176 0.1955245 -2.488888 
-0.1170045 -1.047162 -1.904867 
-0.3332658 0.3350141 -2.07528 
1.080868 0.1709758 -2.106916 
0.3252539 0.09686507 -2.06604 
0.2504786 -0.3297321 -1.873969 
0.1689313 0.8029009 -2.716565 
-0.04672445 0.4083951 -2.797177 
0.2604734 -0.8795851 -2.34695 
-1.057611 -1.899671 -2.248639 
-0.4532827 0.5075508 -2.97386 
-0.1235828 -2.118975 -2.758942 
-0.2273282 -1.732044 -2.854912 
-0.660984 1.033157 -3.086656 
1.955803 1.010338 -3.267935 
0.4061875 0.1300518 -3.309771 
-0.2518393 1.749338 -2.852636 
-1.798931 -1.127991 -2.698352 
-0.2902532 -0.6503457 -2.430784 
-2.160659 -2.879113 -2.65437 
-8.945362 -3.276047 -2.727195 
-11.39386 0.5445321 -2.847886 
-1.587594 1.128585 -2.201229 
0.2399435 -1.832996 -2.386209 
-0.07535973 0.2739987 -2.400832 
0.02724789 -0.6808681 -3.016418 
-0.4923286 1.036051 -2.384999 
0.4665845 0.4765072 -2.708034 
0.03295893 1.03871 -1.965256 
-1.284093 -0.2230262 -1.809021 
-7.20389 -0.7011434 -2.179601 
-0.4357228 -1.437133 -2.510668 
-0.1643541 -0.1391894 -2.168176 
-0.07892436 -2.024267 -2.43792 
-0.3221277 0.626533 -2.522366 
-0.1417131 -2.364893 -2.32669 
0.7515151 -1.767396 -2.833379 
-0.2850723 0.168034 -2.961008 
0.1018846 0.02407963 -2.580683 
-0.2493823 -1.131051 -3.322713 
3.208172 -1.471158 -3.347077 
0.2979496 -1.259199 -2.627561 
0.02683162 -0.2452234 -2.135415 
-5.457182 4.107668 -2.253985 
0.3547327 0.9312409 -2.587104 
-0.8921224 -0.3833 -2.910899 
-3.802934 0.1965402 -2.645952 
-1.612152 0.8327055 -2.824447 
0.8244372 0.04312023 -2.66531 
0.4163996 0.2868604 -2.348367 
-1.411424 -0.6188167 -2.02056 
1.462503 3.840717 -2.664908 
-12.7618 3.497647 -2.688711 
-0.3446315 4.900094 -2.434098 
-1.717573 3.993027 -2.768137 
-5.386717 3.892433 -2.705871 
1.297189 2.54402 -2.971813 
-1.53139 -1.173323 -2.98127 
-5.373848 3.897481 -2.313363 
-4.055816 3.898429 -3.038329 
-5.972378 6.802602 -2.793891 
2.282786 5.518873 -2.402097 
-2.011552 5.0304 -2.201687 
1.465573 1.872796 -2.232069 
-11.27046 1.867418 -2.032779 
-5.567941 1.162398 -2.011983 
-4.28726 0.1304795 -2.538593 
-7.327387 -1.24901 -2.900591 
-3.82485 -1.034284 -2.498741 
-1.825852 -1.305983 -2.958457 
-0.3917156 0.3631407 -2.457449 
-0.5834554 -1.050815 -3.160552 
-0.4472889 -0.5454683 -2.77204 
-1.370936 0.9091102 -2.217061 
-0.9515603 0.7833146 -2.242269 
2.911001 -1.381996 -2.35218 
-0.5647678 -0.5279468 -2.536732 
-13.70342 -0.09509217 -2.136201 
-13.2289 0.5523428 -2.637946 
1.301837 0.8477561 -3.190959 
-4.414535 -1.449526 -2.75476 
-2.906523 -0.3610647 -2.0227 
-0.5171429 0.06538679 -2.03162 
-0.1789324 0.4707628 -2.143143 
1.076194 0.7694805 -2.524666 
1.76183 1.811498 -2.428361 
-3.264585 1.294564 -2.396678 
-0.1693642 -0.2348513 -1.845106 
-0.104174 0.7577352 -1.987013 
0.01928339 0.3522066 -1.976887 
-1.069755 1.301782 -1.807636 
-0.2360812 0.4730506 -1.995115 
-0.4222795 1.087822 -3.060104 
-0.01223307 -0.3280551 -2.656388 
-0.1640412 0.8062159 -2.668023 
-0.3477429 3.700748 -2.772405 
-0.4362589 4.6924 -2.868039 
-0.4852035 5.597386 -3.156132 
9.902132 2.999816 -2.686098 
-0.5384101 1.719658 -2.88777 
-0.1926961 -1.724537 -1.72778 
0.05342124 0.8390404 -1.859176 
-0.3623705 -0.2318502 -1.505179 
-1.504018 0.3281029 -1.581834 
0.3490973 0.8408548 -1.573002 
1.325424 0.3903006 -2.006731 
0.04871629 -1.673868 -2.576292 
-0.4007642 -1.588157 -2.448292 
0.1611351 -0.6973266 -2.834693 
1.043216 1.163288 -2.745179 
0.1855573 -2.252425 -2.658881 
1.497354 -0.620196 -2.165857 
0.1407702 1.627764 -2.4327 
1.290926 -1.46565 -2.50989 
-0.1943676 0.7520451 -2.118791 
-0.008622501 1.332263 -2.156213 
-1.157803 0.06929941 -2.096708 
-0.6099026 0.02271088 -2.129998 
0.628796 -0.003863584 -2.510781 
0.06217569 -0.5863435 -2.632581 
-0.4064223 -0.04365984 -3.294813 
-0.4917952 -0.8784099 -2.41785 
-1.309685 -0.6779686 -2.40612 
0.3190847 0.9948293 -2.718471 
-0.03527545 0.5499103 -2.655477 
0.2818556 0.8709268 -1.887602 
-6.858827 0.1011792 -2.128176 
-6.195109 2.937046 -1.694486 
-0.7380251 2.633396 -2.321719 
1.758143 -1.68594 -2.373864 
-1.063211 -0.7273798 -2.637564 
0.06052298 1.090266 -2.443881 
-12.99513 -1.616639 -2.872685 
-3.566483 -2.149011 -3.266999 
0.7916992 -2.765508 -3.365341 
0.3591393 -0.5451783 -2.293017 
0.6462682 2.204784 -2.361179 
-1.158138 -4.229335 -2.140781 
2.045692 -2.198855 -2.670037 
-0.4695212 0.8874775 -2.806703 
-2.219938 0.4268619 -2.674622 
0.5286897 0.5951647 -2.724773 
-0.2249132 0.711103 -2.589218 
-6.479619 0.4359852 -2.294652 
-6.044522 0.1722336 -2.186669 
0.1918411 -2.063079 -3.146817 
-0.03067409 -1.853245 -3.280526 
0.999882 -0.7468453 -3.68105 
-8.62049 -1.632894 -3.102134 
-0.3169907 -0.2393109 -2.883727 
2.720131 1.114319 -2.65709 
1.719432 -2.166874 -3.439839 
-0.8085851 2.431318 -3.707566 
0.08252947 0.5004459 -3.501002 
-0.1771166 -2.140738 -3.939051 
-0.4137083 -1.522089 -4.088788 
0.09194849 0.7732429 -4.200712 
-1.408342 -0.03211459 -3.984323 
0.2826804 -0.3287848 -3.908325 
0.1923306 -2.46681 -3.35953 
0.74233 1.815228 -3.140791 
-8.842391 1.460886 -2.76351 
-0.290879 -0.1391157 -2.784505 
1.401311 -1.20599 -2.850157 
-1.522996 0.5847331 -3.293673 
2.474424 -0.265563 -4.107488 
0.1971136 -1.719432 -4.243109 
-0.2854921 -0.2582208 -3.675816 
0.4550735 -1.932416 -3.355848 
-12.41432 1.254591 -2.583686 
-15.06877 -0.3596916 -3.207838 
-1.000872 -0.1245086 -3.150586 
0.3054945 -0.9128548 -2.160905 
0.0216185 -0.6603542 -2.277045 
-0.6507158 -0.1827626 -2.073821 
-3.141231 -0.6448209 -2.107375 
-3.07302 1.694877 -2.910487 
0.5548227 -0.5251279 -3.37257 
-1.150704 0.3230315 -3.097632 
-0.4686943 1.177614 -3.425607 
0.2404128 0.9551452 -2.938321 
-1.188575 -1.394503 -3.335258 
0.1146442 0.1417616 -2.811652 
-0.1208227 -0.5184792 -2.071572 
-4.746445 -0.2614436 -2.672321 
0.6459952 -0.9019195 -3.116922 
0.3906615 -1.107727 -2.784416 
-0.5628899 0.1702257 -2.327822 
-0.05834512 0.07876598 -2.637097 
-0.3550147 -1.169072 -2.12603 
0.466607 1.55605 -2.278704 
-0.352414 -0.01062095 -2.57874 
0.7750005 0.6836311 -2.719961 
-3.955836 0.5801937 -2.729782 
0.02506061 0.4057672 -2.292199 
-0.343662 0.9620246 -2.434249 
-0.2236212 0.6766355 -2.941545 
-0.3167736 0.827591 -2.210168 
0.1101749 -0.06188382 -1.950036 
0.3162117 -1.83201 -1.604161 
-0.3845261 -0.03905898 -2.503288 
-2.301482 -1.126669 -2.409789 
-0.5549503 -1.865197 -3.000129 
1.74036 -1.969506 -3.098285 
