"Delta_1" "Delta_2" "Delta_3"
1.024559 -1.489744 -2.241767
1.03461 -3.009858 -2.495539
1.104526 -0.5894436 -2.173192
1.072717 -2.721723 -2.215126
1.028511 -2.103904 -2.054916
0.9753797 -2.142613 -1.947711
1.012155 -3.942724 -1.73993
0.9912483 -2.004251 -1.9564
0.9797115 -1.978479 -2.009927
1.012818 -2.306578 -2.037936
1.029804 -0.3702875 -2.042951
1.085996 0.1052932 -1.804135
1.083065 -2.503271 -1.704331
1.04039 -2.617663 -2.145941
1.060178 -2.816133 -1.969233
1.024076 -1.520013 -2.258447
0.9791264 -2.204305 -2.134155
1.01851 -2.190788 -1.887252
0.9938075 1.12774 -1.925615
0.9902636 -0.7761611 -1.832993
0.9850872 -0.6738605 -1.747231
0.9982017 1.299461 -1.827367
1.007499 -0.2513498 -2.142393
0.9883792 -1.148858 -2.249999
1.003323 -1.302006 -1.908446
0.9493248 -0.8911571 -1.97657
1.012085 -1.73698 -2.148072
1.026985 0.1215571 -2.041774
1.05194 -2.969126 -1.821154
1.005828 -2.516588 -2.015994
0.9817997 -1.768674 -2.079903
1.018786 -2.261049 -2.310977
0.9945064 -2.136208 -2.39296
0.9701246 -1.637305 -2.101995
1.017809 -1.706632 -1.994956
0.9832465 -0.5983238 -1.773094
0.9519534 -1.948195 -1.878353
1.017117 -1.733167 -2.063355
1.046797 -0.1433338 -1.755597
1.073725 -2.000335 -1.786459
1.047174 -3.546029 -2.443407
1.048722 -2.811365 -2.323723
0.9644088 0.2211917 -2.11289
1.020536 1.409749 -2.087375
0.9479741 1.117062 -2.208049
0.9770809 -0.4592955 -2.048156
0.9754644 3.20511 -1.827439
0.9706419 -0.7307673 -1.856777
0.9415393 1.975068 -2.075196
0.9545309 0.5933091 -2.242734
0.9565132 0.03369363 -2.041028
0.9848132 2.285924 -1.698737
0.9773069 1.062072 -1.705853
1.021358 -0.4414827 -1.797677
0.95921 -0.8393053 -2.267986
0.963489 -1.586923 -2.228692
0.9800999 -2.022989 -2.303802
0.9441997 -1.914183 -2.348679
1.019285 1.167899 -2.188096
1.037107 -1.842359 -1.99802
1.006788 -2.300503 -2.530883
1.029548 -3.285963 -2.035179
1.000871 -1.316122 -1.74181
1.024948 -1.4395 -2.145784
1.064257 -0.7941728 -2.249901
1.077023 -0.5584348 -2.371037
1.05431 -1.179849 -2.210933
1.016384 2.010503 -2.332237
0.9803903 -2.81337 -2.036331
1.009905 -3.061949 -2.290678
1.018317 -0.8966634 -2.179448
1.037117 -1.949766 -1.948257
0.9854052 -2.419573 -2.177451
1.024302 -1.93691 -2.202574
1.037751 -3.967706 -2.091934
1.020586 -3.615587 -1.866987
0.982808 -2.239836 -1.802119
0.9811438 -0.693905 -1.850732
1.012251 -2.259296 -1.9536
0.9768597 -1.747552 -2.079991
0.9609366 -2.27746 -2.28911
0.9231721 1.132167 -1.664212
0.9469579 -0.05405466 -2.216233
0.9686194 -2.512672 -1.637008
1.020108 -3.884934 -1.928635
1.011887 -2.008148 -2.067229
1.001482 -3.243626 -2.526674
1.002035 -0.4428835 -2.041203
1.109488 -2.615721 -2.244675
1.105906 -1.693973 -2.219147
1.082771 -2.1685 -2.280508
1.077582 -1.475964 -2.088488
1.099758 -1.719857 -1.835403
1.045811 -3.989882 -1.692298
1.076362 -3.602351 -1.869385
1.075075 -2.765308 -1.848321
1.028072 0.4621905 -1.585735
1.040504 1.539932 -2.039461
1.039224 -2.24485 -1.721177
1.086874 -0.8481168 -2.382647
1.061909 -4.196116 -2.153658
1.016503 -3.328487 -2.282753
1.004935 -2.486245 -1.895095
0.9854126 0.1481047 -1.804603
0.9377564 -2.170173 -1.797973
0.9036176 -2.340659 -1.908677
0.8897716 -1.8971 -1.468195
0.9311143 -1.391071 -1.760923
0.9524661 0.835196 -1.907403
0.938773 -0.8342403 -1.677463
0.9519689 -1.425901 -1.718322
0.9720392 -1.159524 -1.89071
0.9906851 -0.516333 -2.185187
0.9283846 -2.962513 -1.72272
0.9565459 -2.26108 -2.332603
0.9830399 -0.6703937 -2.369081
1.012704 -0.6920305 -2.571503
0.9700354 -1.23052 -2.112708
0.9745534 -1.849917 -2.058938
1.016892 -0.838381 -2.198819
1.066444 -1.909752 -2.426486
1.017566 -0.7835832 -2.173823
1.034413 3.455261 -2.143242
1.097364 -2.158113 -2.173508
1.098552 -3.050017 -2.328962
1.102917 -3.181145 -2.417317
1.147715 -2.338191 -2.362194
1.067002 -1.753886 -2.133385
1.041996 1.373138 -2.540402
1.049658 -2.948484 -2.576632
1.055225 -2.890416 -2.788987
1.086927 -1.643295 -2.396496
1.021703 -2.095937 -2.458808
1.010632 -2.065729 -1.63561
0.9019674 -1.587572 -1.88347
0.883395 0.9674091 -1.943506
0.9298707 0.4033743 -1.990407
0.9657039 -1.560921 -1.86331
0.9958579 -2.267615 -1.90986
1.003765 -1.071602 -2.024351
0.9848092 0.643854 -1.932291
0.9880549 -1.548291 -1.515397
0.9721082 -2.10032 -2.020628
0.985767 -2.280944 -2.309874
0.9171026 -1.176647 -2.036525
0.9449426 -0.0240503 -2.034149
0.9673829 -2.062219 -1.869076
1.009795 -3.356756 -2.017723
1.032012 -2.380412 -2.010011
1.030932 -3.167998 -2.274437
1.011436 -2.088056 -2.390625
1.053553 -0.8038275 -2.039842
1.033676 -2.534003 -1.971887
1.042648 -3.047417 -1.889772
1.064993 -1.495532 -2.181633
1.065285 -0.3231424 -2.406671
1.068946 -1.149605 -2.337904
1.0362 -0.1086117 -2.029329
1.070585 -4.324094 -2.279235
1.026237 2.104339 -1.847626
1.051254 -2.198331 -2.108988
1.036523 -2.187812 -2.221517
1.039195 2.116672 -2.521739
1.002759 -0.2247752 -2.371331
0.991028 -1.075765 -2.393591
1.019571 0.1615114 -2.37938
1.021284 -1.098048 -2.201457
1.003089 -3.319199 -2.025935
0.9861615 -3.210562 -2.598196
0.9988722 -0.005397787 -2.176831
0.9642037 -1.114271 -2.088704
0.9592541 -1.455676 -1.727591
1.036515 -2.237051 -2.015361
1.000835 -1.600947 -1.79469
1.024081 -3.74547 -1.805542
1.03244 -3.119715 -1.805695
0.9692764 -3.469894 -1.95568
0.9690512 -2.178906 -1.853624
1.007639 -1.623576 -1.958992
1.043512 -1.980314 -2.314134
1.016381 -0.507074 -2.402353
1.039353 -0.4702989 -2.452509
1.008448 -0.8132964 -2.502741
0.9463908 -2.295024 -2.602097
0.9308954 -1.823741 -2.37933
0.9256885 -2.235509 -2.617971
0.9537389 -1.946608 -2.107894
0.998892 -0.9738369 -2.043078
1.004178 1.094083 -2.05963
1.04177 -0.07506687 -2.257542
1.010416 -3.27519 -2.221976
0.9972359 -3.193808 -1.974708
0.979806 -2.658563 -2.08117
0.9653989 -2.195592 -2.131321
0.9737605 -2.35981 -2.107835
0.9519691 -0.5148918 -1.868271
1.015132 -0.3087756 -2.278415
1.078579 0.608139 -1.919439
1.115221 -0.03400682 -2.137793
1.061652 -0.7244178 -1.996662
1.052765 -1.176469 -2.269362
1.077924 -1.804337 -2.304233
1.089794 -2.413173 -1.727608
1.049234 0.5377385 -2.058512
1.005582 0.487023 -2.06413
0.9779207 -2.493546 -2.205859
1.028333 -2.48176 -2.356483
1.027242 -0.7315289 -1.622484
0.9781309 -1.563093 -2.088295
0.9802011 -1.528367 -2.156918
0.9929516 0.5580375 -2.0146
0.9764163 -0.7422051 -2.027368
1.012642 -1.978225 -2.658589
1.010706 -4.079109 -2.062331
1.053492 0.05167762 -2.104012
1.087871 -0.2446989 -2.307977
1.014159 -1.369185 -2.160882
1.076718 -2.485708 -2.113182
0.9779191 -3.765224 -2.219916
1.035466 -2.22201 -1.893683
1.018099 -1.463597 -1.859154
1.086004 -3.961623 -2.053184
1.041428 -0.1253629 -2.339519
1.062152 -2.483426 -2.252065
1.068415 -1.610765 -2.192415
1.014387 -4.420327 -2.02967
0.9804269 -1.009207 -1.728669
0.9464697 -0.6266363 -1.606201
0.9347624 -3.160176 -1.984165
0.9655563 -3.37534 -1.840268
1.003628 -1.870425 -2.397012
1.038303 -2.448463 -2.217384
0.9755262 -2.655925 -1.932278
0.9413257 -2.806236 -1.935299
0.9348212 -2.983636 -1.839449
1.008361 0.1677773 -2.347266
1.039151 0.7504738 -2.187703
1.057273 -0.4163627 -1.994659
1.005773 -1.194836 -2.423815
1.017695 -1.664668 -2.184367
1.006361 0.01466427 -1.948346
1.031536 -3.43083 -2.488087
0.9987915 -3.68153 -2.052132
1.043409 -0.9589879 -2.115353
1.05425 -1.335296 -2.086948
0.9877883 0.5465444 -2.005741
0.9738702 -2.276476 -2.088418
1.015805 -2.337683 -2.093413
0.9964137 -1.966128 -2.108354
0.9956268 -1.968005 -2.297421
1.010819 -0.7571422 -1.765925
1.032045 -1.095419 -1.832832
1.038163 -2.851898 -2.188358
1.073066 -2.085631 -2.413209
1.075317 -3.287046 -2.365933
1.082407 -2.51077 -2.212282
1.076162 -2.914249 -2.046384
1.106513 -0.09086225 -1.876261
1.123088 -2.66771 -2.233363
1.094406 -0.058835 -2.105887
1.013771 -0.8903855 -2.075835
1.013933 0.9720367 -2.042416
1.070628 -1.043369 -2.293472
1.014878 -2.79656 -1.929619
1.054981 -2.519493 -2.279975
0.9893872 -0.9806537 -1.986394
0.991427 1.7303 -2.212296
0.9852947 -1.226674 -2.501658
0.9921866 -1.779215 -2.096869
0.9692959 -2.976929 -2.310201
1.036239 -0.6918713 -2.393121
0.9626725 -0.356262 -1.995203
0.8918905 -2.641541 -2.148151
0.9456398 -2.279984 -1.907906
0.993212 -2.315874 -2.441737
1.015982 -1.039365 -2.333598
1.061574 -1.178236 -2.020684
1.021915 -2.844844 -1.814432
1.01121 -1.899536 -1.925577
0.9784891 0.7752287 -1.951957
0.9711176 -1.258623 -2.349664
0.9586739 -1.177339 -2.18677
0.9498726 -1.51775 -2.419167
1.020053 -3.85491 -1.927839
0.9767278 -3.529301 -1.855857
0.8954465 0.8632469 -2.149574
0.9460828 -0.2476521 -1.932391
0.9528724 -2.637111 -1.834551
0.926563 0.5361316 -2.359626
0.9559687 1.648052 -2.508553
0.9607679 -0.5225138 -2.39542
0.9548075 -1.745277 -1.812564
0.9542841 -2.353762 -1.911136
0.9567711 -2.851034 -1.146532
0.9717945 -1.973056 -2.186643
1.004472 -1.725351 -2.584846
1.053 -3.089946 -2.375655
1.097289 -1.202758 -2.436021
1.07259 -0.4844807 -2.435054
1.096725 -0.7379716 -2.372026
1.084698 -2.222565 -2.066719
1.055137 -1.474215 -1.951927
1.001819 -2.897297 -2.461715
1.109221 -2.896876 -2.789432
1.120923 -2.913497 -2.438122
1.093734 -3.210952 -2.378771
1.103924 -1.9641 -1.829976
1.087597 -1.313133 -2.308611
1.165656 -3.73621 -2.876604
1.200663 -1.062023 -2.308677
1.14854 -0.2013012 -2.157493
1.043743 -0.9882449 -1.882044
1.032553 1.253676 -1.864249
1.008985 -1.397884 -2.175318
0.9965184 0.3389419 -2.779324
1.025776 -0.5412409 -2.735217
0.9636014 -0.02531998 -2.193631
0.9654248 -2.618369 -2.082554
0.9867167 -0.6548374 -2.062017
1.033017 0.5068865 -1.84841
1.089852 -2.478201 -2.158363
1.115233 -2.412371 -1.95583
1.117271 -0.9824136 -2.077864
1.064541 -0.219931 -2.11036
0.9567448 -2.428013 -2.163192
0.9260591 -2.134819 -2.203024
0.9587151 0.5394439 -2.090906
1.002466 -1.711533 -1.493637
1.094242 -2.143789 -2.08312
1.051216 -1.759808 -2.012163
1.06047 -2.268958 -1.875461
1.076931 -2.846811 -2.103127
1.094663 -2.444894 -2.570409
1.059165 -1.917518 -1.976552
1.048383 -1.11319 -2.063725
0.9754759 0.8918763 -2.343802
0.9227614 -1.817123 -2.228351
0.9335537 -0.01922098 -2.207998
0.9593565 -0.833995 -2.265413
0.9034885 1.952345 -2.093254
0.9154096 0.02964438 -2.076222
0.9505492 -0.7814614 -2.326846
0.9805575 -2.147535 -1.769909
1.024636 -2.278147 -2.422791
1.109264 -3.34446 -2.179419
1.105783 -2.794441 -2.038557
1.08165 -2.540791 -2.303908
1.07442 -1.986142 -1.950704
1.06793 0.8179008 -1.679747
1.062303 -2.966122 -2.432906
1.074034 -1.88369 -2.241802
1.066036 -0.8822229 -1.743536
1.04432 -1.952593 -2.189424
1.062236 -2.324722 -2.2469
1.059659 -2.393656 -1.797684
1.049437 -3.363678 -2.077286
1.098762 -1.878578 -2.265112
1.044503 -2.930017 -2.11406
1.036932 -2.195821 -2.082488
1.029225 -3.490751 -1.979693
1.013528 -2.621704 -2.257265
1.050319 -2.661625 -2.25703
1.008184 -1.207827 -2.577471
1.009752 0.201202 -2.342594
1.050956 -1.360874 -2.193093
0.9649768 -1.428698 -2.139538
0.9526207 -1.906603 -1.760116
1.000406 -2.679141 -1.485499
1.045072 -1.393159 -2.38526
1.019725 -2.665589 -2.661729
1.036999 -1.023167 -2.41038
0.9909245 -2.557544 -2.677776
0.9655199 -2.664849 -2.566327
0.9343898 -2.754797 -2.104407
1.004729 -1.389416 -2.314338
1.042688 -1.619917 -2.141989
1.03454 -2.19877 -2.087645
1.053334 -2.286449 -2.277631
1.045209 0.9970807 -2.183982
1.007059 -3.241165 -2.067684
1.021347 -2.767734 -2.061049
1.042913 -0.5711944 -2.137387
1.057105 1.353651 -2.038921
1.027803 -0.3265438 -2.15419
1.079514 2.30357 -2.121589
1.023751 -0.5750997 -1.850309
1.051926 -0.7009051 -1.969427
1.103003 -0.08530652 -2.261826
1.125999 -0.5362462 -2.22014
1.099493 -1.639452 -2.012032
1.119486 0.2747637 -1.980772
1.087027 -2.612535 -1.962966
1.087125 -3.398744 -1.89713
1.009539 0.2680616 -2.039176
1.024193 -3.963253 -1.762308
1.066991 -2.213867 -2.115865
1.133551 -1.955728 -2.31834
1.10925 -0.07462089 -2.135164
1.074858 -0.948274 -2.090834
1.093926 0.09934275 -1.970284
1.115728 -0.6234114 -2.222078
1.124365 -2.612179 -1.960786
1.103414 0.2638463 -2.099232
1.062079 -2.26148 -2.269376
1.078037 -1.924218 -2.318956
1.064456 0.4144802 -2.119681
1.080833 -2.452536 -2.457402
1.064521 4.850954 -2.063791
1.124386 0.4931742 -2.157469
1.0972 -2.886537 -2.370826
1.098883 -2.569068 -2.199189
1.061717 -2.770764 -2.480802
1.066769 1.026435 -2.004483
1.085947 -3.014475 -2.286164
1.105492 -1.298472 -2.415056
1.100416 -1.169108 -2.355822
1.075581 -0.6114843 -2.41497
1.134653 -0.112451 -2.693865
1.127039 -1.331087 -2.500739
1.115075 -2.693139 -2.177188
1.106818 -2.827 -2.235663
1.077149 -2.643901 -2.193486
1.033855 -1.560281 -2.366849
1.038695 -0.6248982 -2.15849
0.9891573 -2.872059 -2.48263
1.073118 -1.452793 -2.870404
1.091231 -2.43012 -2.07457
1.041547 -0.9921884 -2.057358
1.029299 -1.774284 -2.078773
0.9923062 -0.4911776 -1.830871
1.001924 1.583526 -2.391916
1.002518 -2.153093 -2.445573
1.018237 -1.445075 -1.992319
0.975128 -4.129408 -2.302167
0.9802209 -1.951364 -2.055525
1.003667 -1.689094 -2.060531
0.9351196 -2.262555 -2.334941
0.9921461 -1.640704 -2.383568
1.000986 0.1301634 -2.341246
1.052314 -3.345168 -2.530333
1.059434 -3.505057 -2.419033
1.061004 -2.092416 -1.903046
1.021347 -1.471791 -2.426049
1.065295 -1.209588 -2.173794
1.018519 -1.926465 -1.938225
1.023001 -0.213229 -1.981418
0.9818782 -1.616702 -2.160354
0.9547319 -2.731931 -2.234557
0.9652527 -2.479134 -2.258201
0.9734615 -0.1224302 -2.171217
1.01781 -2.066471 -2.249001
1.007547 -1.902753 -2.19574
1.012903 0.1711813 -2.121568
1.054881 -0.08427351 -2.165249
1.039195 -2.944919 -2.090204
1.03363 -2.350787 -2.280414
1.034598 -2.276715 -2.186089
1.035727 -2.032449 -2.181851
0.9690943 -2.810886 -2.175622
0.9614651 -1.579361 -1.735518
0.9290427 -0.5522875 -2.04724
0.9974452 -0.8143179 -2.209117
1.024029 -2.978168 -2.725591
0.9997252 -0.04058407 -2.379918
1.002547 -1.534875 -1.938576
1.037383 -1.972788 -2.066319
1.019988 -2.369469 -2.345484
1.013647 -1.066098 -2.132606
0.9703292 -0.625505 -2.029092
1.064775 -0.2369133 -2.103342
1.026509 -0.531334 -2.369557
1.052636 -0.9275724 -2.252578
1.034779 -3.505321 -2.296041
1.026789 -3.633624 -2.23339
1.00727 -2.760764 -2.298187
0.9995896 0.069453 -2.410375
1.025699 -1.219554 -2.275057
1.06507 1.024396 -2.233553
1.091657 -1.964955 -2.065797
1.067005 1.790903 -2.078384
1.044501 0.1381994 -2.145783
1.06162 -1.266907 -1.782177
1.076264 -2.761482 -2.039914
1.151385 -0.682493 -1.954144
1.082161 -1.470303 -2.04628
1.095661 -2.366854 -2.0993
1.100306 -3.201136 -1.797156
1.022118 -1.361579 -2.282502
1.022402 -2.976347 -2.365584
1.00324 -3.056257 -2.331306
1.034629 -1.379688 -2.53174
0.9952138 -2.698146 -2.184013
1.014943 -2.172762 -2.040186
1.013553 -3.711937 -2.128336
1.013903 -2.919694 -1.884139
1.024449 0.4646027 -2.319367
1.034806 -1.622142 -2.145154
1.03735 -3.063611 -2.038198
1.07583 0.6117297 -2.092774
1.045564 -2.117499 -2.046249
1.00166 -2.610354 -1.728009
1.004815 -0.9508615 -1.955275
1.053312 -3.59763 -2.34158
1.01973 -2.342669 -2.579872
1.008592 -2.522698 -2.23411
1.035619 -0.8680245 -2.460453
0.9859216 2.514793 -2.150273
1.011769 -2.468817 -2.138872
0.9902008 -0.9640641 -2.011327
0.9879205 -1.843377 -2.225068
1.027063 -0.9958277 -1.999594
1.086896 -2.276208 -1.762301
1.090147 0.9353997 -2.100951
1.0294 -0.8072713 -1.990289
1.013284 -1.082202 -1.500404
1.001501 -1.566929 -1.52048
1.007757 3.339561 -1.797023
0.9889696 -1.433698 -1.560148
0.9857836 -2.686633 -1.790052
0.9834562 -1.716303 -1.848155
0.9487205 -2.307705 -1.990725
1.008202 -0.850311 -2.178859
1.010058 -1.64542 -1.812337
1.019032 -1.660105 -2.142229
1.038841 -1.439189 -2.242623
1.09306 -1.213658 -2.309638
1.09565 -2.831757 -2.55269
1.04219 -3.925772 -2.336594
1.075495 -3.414353 -2.179631
1.058906 1.621918 -2.309289
1.089515 -2.070865 -2.508194
1.074435 2.231957 -2.16274
1.030509 -1.287539 -2.233089
1.056153 -0.956069 -2.396367
1.064553 0.1234583 -2.210075
1.008113 -0.7701955 -2.110363
0.9703165 -2.731287 -1.820279
0.9996392 -1.643247 -1.738286
1.004 -1.277123 -1.876097
1.013048 1.149329 -2.033175
0.9720665 -2.015469 -1.584872
0.9869175 -2.348085 -1.858396
0.9940411 -1.93231 -2.264871
0.9888591 -2.977037 -2.488553
0.9573791 -3.42107 -2.057453
0.971809 -2.022984 -2.379268
0.9575404 -1.90249 -2.49237
0.9671511 -1.371956 -2.276523
0.9347694 -1.310657 -2.418876
0.9046324 -0.9735229 -2.044893
0.9415582 -3.118572 -2.311516
0.9820026 -0.7539872 -1.869563
1.015647 0.1793612 -2.079306
0.9664737 -2.463801 -1.914606
0.9829226 -1.780478 -2.028651
1.007048 -0.3448999 -2.251363
0.9861314 2.076133 -2.225034
1.011582 -2.447909 -2.295552
0.9575582 -2.390886 -2.051321
0.9208168 -1.939628 -1.660419
0.9348029 -3.69414 -2.381906
0.9717579 -1.445832 -2.388267
1.004383 -0.6248749 -1.975786
0.9464545 -0.09435465 -2.013375
1.033366 1.531143 -1.936372
1.028857 -2.169486 -1.804557
1.016563 0.3882867 -2.132919
1.040522 2.091101 -1.791735
0.9703327 0.5178347 -2.214914
0.944388 0.6602315 -2.037396
0.9595113 -0.3977243 -1.936864
0.953269 -2.420903 -1.877414
0.9523989 -1.45367 -2.028682
0.9004994 0.3237811 -2.088588
0.9383791 -0.4819081 -1.773285
0.9125652 -2.014193 -2.193431
0.9507841 -3.964217 -1.824886
0.9414524 -2.616286 -1.717467
0.9164576 -0.7970716 -2.237482
0.8765886 -0.7572776 -2.23815
0.8920523 -1.994299 -2.120434
0.930606 -1.625333 -1.525804
0.9174928 1.218265 -1.883183
0.9481651 0.3851452 -1.819676
0.9756337 1.961391 -1.846308
0.9513981 -0.427305 -1.941142
0.9884373 1.082978 -2.219065
0.9886482 -1.8391 -2.302215
1.009621 1.496715 -2.269384
1.057591 2.252026 -1.949017
1.023341 -1.097953 -2.111682
1.113059 -1.216358 -2.083081
1.070156 -1.268248 -1.764153
1.070288 -1.661312 -2.029331
1.058994 -3.036138 -2.371093
1.081257 -2.34885 -2.346666
1.079828 -0.2072609 -2.244868
1.055458 -1.429335 -2.221085
1.06507 -1.10512 -1.958841
1.016006 -2.717707 -1.795779
1.029708 -0.3449538 -1.659565
0.9603838 0.9239939 -1.985226
1.023658 1.097528 -2.363625
1.025488 -1.207116 -2.240184
0.9427563 -0.3904775 -2.158245
0.9430091 0.5881671 -2.167482
1.043934 -1.843644 -2.279806
1.065688 -2.403338 -2.03535
1.011926 -0.8617107 -2.002786
0.9508641 1.282328 -1.927908
0.9960307 -0.8025038 -1.847762
0.9307684 -1.051953 -1.721276
0.9340722 -0.2199288 -1.858219
1.003962 -2.055637 -1.6272
0.9469861 -1.83523 -2.200373
0.9659684 0.2350086 -2.07529
1.020382 -0.5233817 -2.244927
1.104056 -1.099137 -2.395675
1.106861 -3.402352 -2.44947
1.112627 -0.473691 -2.423439
1.060249 -2.974671 -2.079806
1.082157 -3.252337 -2.453572
1.079218 -3.217471 -2.802931
1.064636 -2.723682 -3.060387
1.028633 -1.82548 -2.45255
1.053799 -2.208791 -2.778984
1.119668 -2.259535 -2.456341
1.144224 -3.763762 -2.080317
1.165289 -2.565409 -2.141243
1.044955 -2.211584 -2.423146
0.9731785 -2.673024 -2.552107
1.00319 -1.292985 -2.160771
0.9407029 -3.132865 -2.222712
0.9654645 0.7483633 -2.329598
1.003096 0.4648349 -1.92624
0.9510453 -0.7435566 -2.172871
0.9833966 0.4454449 -1.940003
0.9739489 -0.8385249 -1.756154
1.00024 -1.099869 -1.772496
0.9906261 -4.282964 -2.421595
0.9860134 -1.908894 -1.7599
1.001024 -0.2085307 -1.982305
1.017828 -2.750314 -1.925716
1.055478 -2.942672 -1.920534
1.075867 -1.229181 -1.84476
1.096256 0.1560828 -1.974915
1.032801 -1.735667 -2.083135
1.068958 -0.7827554 -1.538962
1.084521 -2.060184 -2.036797
1.108453 -1.602665 -2.332345
1.11776 0.7089557 -2.346763
1.130415 -1.979641 -2.445537
1.089727 -3.042767 -2.22958
1.077278 2.46587 -2.32048
1.031517 -3.014645 -2.006126
0.9840854 -2.483293 -2.223445
0.9641945 0.07227145 -1.433069
1.008078 -1.502592 -1.922312
1.004838 -0.5737465 -1.966365
0.9928611 -0.8813617 -1.793916
1.00144 -2.972346 -1.710852
0.9843402 -2.303236 -2.17765
0.997261 -2.838354 -1.947272
0.9576364 -2.430743 -1.661398
0.9470482 -0.9160424 -2.152391
0.9492848 -1.273989 -2.291645
0.978103 -2.346824 -2.421385
0.9979727 -1.810732 -1.802604
0.9812377 -2.419474 -1.953384
1.00432 1.240049 -2.081857
1.003151 -0.09707799 -2.243814
1.027368 1.111833 -2.006956
1.079532 -1.0609 -1.890852
1.080089 0.01943801 -2.084952
1.095002 -3.670767 -2.428632
1.017998 -3.052332 -2.397091
1.015977 -3.426676 -1.78372
1.036709 -2.473739 -2.297671
1.076237 1.061323 -1.889323
1.084795 -1.375485 -2.136937
1.13097 -3.291722 -1.828326
1.059054 -2.859832 -2.234648
1.036684 -3.148408 -2.079534
1.017399 -2.548508 -2.152675
1.016536 -0.7503088 -1.865608
0.9745074 -1.039159 -2.046486
1.025816 1.249754 -1.851055
0.9975615 -1.051068 -1.700872
1.004241 0.3449291 -1.955658
1.049469 -0.8682951 -2.110979
1.060102 -1.079512 -2.285162
1.071876 -2.18986 -2.108436
1.021156 -1.95981 -2.310217
1.004336 -1.545568 -2.440417
1.075201 -1.149552 -2.378404
1.034158 -1.762857 -2.326626
0.9998128 1.067792 -2.043813
1.048157 -1.825194 -2.019189
0.9876096 -2.934999 -2.178639
1.003421 -1.218052 -1.921664
1.053919 0.1598983 -1.716944
1.090498 0.2320311 -1.708344
1.109685 0.01853546 -2.012478
1.072078 0.3541692 -2.535049
1.017926 -0.5868899 -2.191876
0.9944911 -0.5290677 -2.347786
0.9979749 -0.4388786 -2.355423
1.01327 -1.943035 -2.234656
1.022937 -0.5849314 -1.955581
0.9934118 -1.784115 -1.846601
1.071816 -2.604421 -1.936069
1.098463 0.2325436 -2.318994
1.051135 0.6739164 -2.146054
1.110363 -1.258373 -2.362685
1.047226 -2.72012 -2.088345
1.072052 -3.310477 -2.249137
1.083803 1.311434 -2.176207
1.073004 1.952988 -1.704413
1.05419 -2.203422 -2.381934
0.9915487 -2.046888 -2.282477
1.024466 -3.155466 -2.042615
1.011667 0.05747572 -1.923047
1.022865 -2.183475 -1.80374
1.019982 -2.197552 -1.788962
0.9835377 -0.2737757 -2.019962
0.9888943 -0.7054091 -2.273755
0.9719416 -0.8891827 -1.967291
1.018514 -0.6734418 -1.797338
1.014662 -0.5588821 -1.946307
1.09004 0.230008 -2.29024
1.026381 -1.877735 -2.341845
0.9923367 -2.603542 -2.238596
1.040905 -0.8185299 -2.31413
1.078208 -2.528488 -2.427275
1.080933 -2.030577 -2.314334
1.053896 -1.629618 -2.418599
1.007591 0.2503316 -2.307323
1.05315 -2.541133 -2.222707
1.073285 -3.155887 -2.025809
1.076509 -2.52683 -2.004971
1.059691 -2.300658 -2.22809
1.036285 -2.22455 -2.496598
0.9737917 -1.125465 -2.225856
1.010049 -1.535611 -1.947573
0.9812085 -3.173203 -1.97949
1.014675 -2.262895 -2.266374
1.06902 -1.95803 -1.897685
0.9883502 -1.638141 -1.999095
1.022902 -1.134334 -2.144714
1.068926 -2.207628 -2.335076
1.055885 -2.683062 -2.311237
1.05309 -2.018042 -2.669403
1.015844 -2.651944 -2.468277
1.045333 -0.8692548 -2.265536
1.052282 -0.305917 -2.110329
1.043699 -2.431686 -2.328997
1.014897 -3.61576 -1.6227
1.040364 1.250872 -2.003875
1.024345 2.178252 -1.741713
1.103937 0.4845886 -1.964636
1.143444 0.5780372 -2.182513
1.141968 -4.28627 -2.232463
1.121547 -3.399836 -2.346744
1.183288 1.120719 -2.345014
1.141 -2.647076 -2.617816
1.182695 -0.3082777 -2.425109
1.167419 -3.936707 -2.473432
1.12324 -1.238514 -2.544472
1.093215 -1.771765 -2.195517
1.090172 -3.497945 -2.362445
1.08217 -1.977827 -2.210866
1.032407 -2.204761 -1.972686
1.067785 -0.4901291 -2.202177
1.094496 1.488432 -1.949243
1.041285 -0.3286379 -2.367366
0.9968182 1.187254 -2.0855
1.002161 0.9917092 -2.432084
0.9513628 -1.937085 -2.148933
1.001756 -2.820148 -2.433747
1.012897 -1.088699 -1.982945
1.000092 0.1348187 -2.106912
1.045275 -0.132325 -2.228317
1.084383 -3.164344 -2.019964
1.051006 -1.611912 -2.184607
1.027276 1.367786 -1.907272
0.9997168 -2.416387 -2.028958
1.040406 0.3623705 -2.136429
1.044351 -2.758682 -2.165712
1.076936 -3.560381 -2.191754
1.004861 -3.731652 -2.066005
1.01114 -3.604113 -1.9292
0.9758789 -1.926533 -2.143012
1.023593 -1.457572 -2.030778
1.006972 -3.635363 -1.90567
0.975599 -2.482661 -1.921906
0.949772 0.9236349 -2.058895
0.9574523 -0.1367309 -2.332192
1.015024 -3.137494 -2.456962
1.052514 -0.9869272 -2.334489
0.9933942 -2.275194 -2.054028
1.014172 -1.477539 -2.083565
1.014731 -3.625883 -1.72155
1.017587 -1.611623 -1.960468
1.003702 -1.935853 -2.272776
