"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.144543 0.8164489 1.082347 -2.900132
-2.084528 3.922201 1.158084 -3.023514
-2.232167 8.874504 1.224923 -3.200585
-2.169685 6.048204 1.204717 -3.302506
-2.050274 -2.861701 1.291674 -3.054379
-2.023799 12.06191 1.270975 -2.578029
-2.082476 -0.4950135 1.177711 -2.609024
-1.955124 -8.785656 1.12052 -2.810259
-2.03141 -6.628622 1.122847 -2.693323
-2.194524 -3.930067 1.062257 -2.978299
-2.326076 7.990458 1.142942 -3.000515
-2.3225 -15.15828 1.153332 -3.383407
-2.240139 -0.5941887 1.217225 -3.071884
-2.287928 2.106576 1.205382 -3.467224
-2.239311 -6.188687 1.125997 -2.984822
-2.360779 7.302656 1.108586 -2.826141
-2.386497 -5.312969 1.147946 -2.676772
-2.362514 -8.971957 1.228097 -2.763899
-2.29178 -5.052294 1.258472 -3.157647
-2.379385 -1.871997 1.263617 -3.2314
-2.292113 -0.7367877 1.334608 -3.322007
-2.224371 9.331139 1.356004 -3.242154
-2.18088 -1.753634 1.269415 -3.259778
-2.319111 -13.51799 1.183407 -2.969653
-2.322649 -5.947996 1.166376 -3.328695
-2.16247 -1.649064 1.123425 -3.103876
-2.11727 3.747971 1.172145 -3.259454
-2.2354 4.13593 1.107685 -3.07572
-2.205405 1.524934 1.074238 -2.741024
-2.202208 -6.346672 1.159429 -2.662482
-2.081628 -10.26575 1.141865 -2.602887
-1.908248 -13.52653 1.013509 -2.460328
-1.933486 -0.8686754 1.000931 -2.785228
-1.777854 24.62715 1.055463 -2.822667
-1.90005 -0.691934 1.098917 -2.81082
-2.084207 -3.543238 1.151919 -3.047403
-2.161399 2.807483 1.201361 -2.983064
-2.016582 -12.62804 1.101706 -2.542756
-2.057077 4.837586 1.084449 -2.896438
-1.996901 5.829091 1.135706 -2.892195
-2.154907 -6.800731 1.102102 -2.974046
-2.208282 6.861638 1.148506 -2.970716
-2.164204 3.775546 1.051125 -2.866779
-2.169148 -6.575324 1.027373 -3.049409
-2.033862 -8.490595 1.06248 -3.053957
-2.089852 -0.6614632 1.149085 -3.036499
-2.013581 -11.18763 1.231202 -3.062787
-2.173109 5.453996 1.200365 -2.895657
-2.377322 -10.53806 1.256435 -3.035504
-2.293738 -11.60508 1.30671 -3.234581
-2.178113 5.886841 1.194991 -2.936822
-2.166064 -4.502015 1.255183 -2.938913
-2.111547 -3.415967 1.262467 -2.876883
-2.110093 3.3576 1.300313 -3.019648
-2.224689 -8.649561 1.235784 -3.038438
-2.126959 5.056325 1.273231 -3.054122
-2.231483 15.28338 1.289811 -2.95408
-2.355149 -1.032674 1.27522 -2.940712
-2.350571 11.73327 1.300403 -3.20744
-2.455759 4.729407 1.304865 -2.982974
-2.463718 1.24161 1.238143 -3.297383
-2.242554 -1.865414 1.155217 -3.227811
-2.247981 -13.3713 1.056397 -3.250245
-2.237777 -24.38644 1.13911 -3.131759
-2.445659 -11.7503 1.099004 -2.597843
-2.433844 -6.62438 1.180264 -2.913196
-2.466581 -13.98007 1.091402 -3.006506
-2.622159 -14.78677 1.144803 -2.825863
-2.316318 -2.061117 1.194946 -2.888002
-2.490894 7.147395 1.141353 -3.062284
-2.514997 -3.629984 1.222982 -3.040672
-2.329778 9.401005 1.19566 -3.269271
-2.211282 -3.852196 1.240332 -3.110925
-2.360436 -7.709757 1.326467 -3.087965
-2.323307 -8.083066 1.367986 -3.126506
-2.212089 -1.957081 1.357756 -3.085323
-2.111717 -2.0156 1.333853 -3.080973
-2.268551 17.52435 1.140341 -2.876716
-2.044338 -3.203219 1.018417 -3.005293
-2.128388 11.80205 1.034097 -3.050264
-2.006658 3.551697 1.076972 -3.040816
-2.151004 -2.263872 1.109801 -2.962975
-2.07364 6.068523 1.139034 -3.061051
-2.124344 -0.07432849 1.120159 -2.761125
-2.106728 6.910136 1.204013 -2.779105
-2.130549 -2.926989 1.279168 -2.747124
-2.08366 -2.843813 1.310102 -3.046877
-2.159759 -1.638964 1.269162 -3.271792
-2.001736 -17.09036 1.268723 -3.400045
-2.160569 1.451959 1.330268 -3.110585
-2.216268 -3.060788 1.273426 -3.116031
-2.287316 -11.26523 1.165537 -2.577817
-2.170233 7.934917 1.236677 -2.975394
-2.190745 3.855779 1.160971 -2.759676
-2.290974 -11.03973 1.177245 -2.816992
-2.168561 -7.551676 1.096619 -2.745189
-2.051488 -5.390611 1.124763 -2.671701
-2.026327 1.421857 1.198815 -2.763331
-2.021885 4.650361 1.210362 -2.76702
-1.898252 -28.68697 1.135004 -2.647468
-1.925766 -10.96413 1.041002 -2.730505
-1.923949 -3.452279 1.053189 -3.088093
-2.08365 -3.501429 1.140323 -3.113448
-2.056147 1.774638 1.138747 -2.823344
-2.136045 4.703653 1.215376 -2.716909
-2.146748 0.1863122 1.21357 -3.180114
-2.173942 -19.95878 1.107808 -3.160775
-2.109234 -0.3005629 1.050639 -3.377007
-2.076842 4.253337 1.113268 -3.140532
-2.238754 -10.5528 1.207869 -3.186108
-2.14607 -7.106476 1.210945 -3.174374
-2.240886 -12.37785 1.160483 -3.042425
-2.046684 3.171484 1.193093 -2.598317
-2.09937 -2.034043 1.161048 -2.749528
-2.175202 8.525449 1.197607 -3.052461
-2.099319 1.509848 1.191711 -3.066823
-2.146791 -16.57065 1.145533 -2.868812
-2.077798 -16.02496 1.207043 -2.934622
-2.024735 -0.3742292 1.055789 -3.03323
-1.763356 -14.82632 1.146349 -2.837569
-1.872166 0.05846013 1.097247 -2.698324
-2.038881 -12.62823 1.096051 -2.955302
-2.045499 4.753244 1.124663 -2.769847
-2.086866 -4.230422 1.095452 -2.634873
-2.071585 -10.02035 1.095514 -2.379935
-2.071309 -6.557788 1.19521 -2.539798
-2.084389 8.303263 1.133875 -2.55416
-2.16129 19.40233 1.044758 -2.69324
-2.294599 4.133002 1.161975 -2.905822
-2.332107 4.59123 1.182775 -2.658918
-2.370934 7.913063 1.248956 -2.987912
-2.338677 2.302455 1.206288 -3.011702
-2.25922 -14.15363 1.248114 -3.159847
-2.083001 -1.131957 1.067583 -3.194395
-2.060853 -2.079726 1.102487 -3.169032
-2.030704 16.41009 1.156219 -3.012159
-2.20046 -5.525024 1.177767 -3.006523
-2.119611 -9.23866 1.137397 -3.136162
-2.28237 10.81297 1.195006 -2.933825
-2.064966 0.1639389 1.24522 -2.707979
-2.064219 10.316 1.215122 -2.51344
-2.102432 1.439799 1.096763 -2.666099
-2.020254 3.00458 1.199979 -2.791402
-2.153538 -7.821385 1.176939 -2.777737
-2.096593 5.279152 1.093659 -3.264802
-2.213537 -3.559656 1.182428 -3.208367
-2.343828 6.554002 1.204671 -3.047818
-2.351881 -7.535142 1.179715 -2.93253
-2.360506 3.938569 1.312455 -2.95035
-2.228226 0.7632297 1.26296 -2.425158
-2.210813 13.94895 1.287761 -2.84733
-2.343939 1.473732 1.264237 -2.908957
-2.425565 -2.817776 1.251023 -2.989904
-2.361162 3.153584 1.171568 -2.827271
-2.354726 0.2159903 1.140677 -2.897876
-2.432966 -2.829256 1.185201 -3.129027
-2.475198 -4.539958 1.201505 -3.029324
-2.238252 3.411161 1.154679 -3.127703
-2.343159 -1.763177 1.141447 -3.105675
-2.359013 -7.688286 1.250051 -3.126971
-2.467289 12.60542 1.178163 -3.085366
-2.512954 6.897353 1.144643 -3.166658
-2.356555 -1.699361 1.235744 -3.082084
-2.309142 11.33493 1.252179 -2.864706
-2.352144 14.19873 1.183593 -2.970245
-2.344575 -2.304072 1.03187 -2.8975
-2.42419 -12.69193 1.052126 -2.549186
-2.313055 -17.68934 1.169147 -2.910388
-2.27808 -8.600301 1.182661 -3.286034
-2.297896 14.15859 1.272114 -3.474036
-2.362345 4.987977 1.189324 -3.184397
-2.340093 -10.62896 1.145905 -3.191227
-2.320625 -5.624571 1.165782 -3.199732
-2.329423 12.91902 1.29668 -3.267206
-2.223071 -11.35 1.239976 -2.870304
-2.155918 4.820378 1.206587 -3.018492
-2.189784 11.60051 1.120322 -2.96046
-2.212283 2.398316 1.211487 -3.326751
-2.205857 -0.09664239 1.146586 -3.544376
-2.241764 -1.763648 1.255873 -3.186855
-2.375319 -3.217784 1.264143 -3.251795
-2.293429 0.5887248 1.194082 -2.964354
-2.523585 8.500136 1.229314 -3.194144
-2.657628 3.019902 1.220341 -2.835562
-2.625737 -3.105705 1.171805 -3.050575
-2.730261 -18.09501 1.171323 -2.784655
-2.478235 -0.6981659 1.270093 -2.826095
-2.507907 10.45528 1.249019 -2.874143
-2.361667 -15.31562 1.154588 -2.781348
-2.290235 0.3173429 1.041595 -2.759522
-2.298512 -12.10282 1.089476 -2.83964
-2.14768 -20.57236 1.140322 -2.812038
-2.072465 3.166178 1.152512 -3.145706
-2.109907 -2.51502 1.165795 -3.01504
-2.036146 9.107202 1.165018 -2.989788
-2.126166 5.664784 1.169304 -3.042428
-2.138212 -6.372988 1.156919 -3.153856
-2.030593 4.626937 1.153029 -3.237217
-1.889801 -11.08006 1.186637 -3.289574
-2.127094 -4.727195 1.155405 -2.714909
-2.170354 -1.915197 1.089273 -2.853171
-2.229018 9.131373 1.122102 -2.990021
-2.20021 8.551496 1.1952 -2.711765
-2.150901 -6.078469 1.09656 -2.71885
-1.966197 12.86693 1.058105 -2.680655
-2.023026 0.7249921 1.02428 -2.677655
-2.102764 11.41472 1.040125 -2.627023
-2.234314 8.487871 1.00465 -2.858418
-2.168132 -5.087756 1.088404 -2.836669
-2.177241 -10.05431 1.055048 -2.669344
-2.192057 0.3453354 1.117844 -3.093107
-2.202964 -15.10103 1.168103 -2.80402
-2.199182 -2.412895 1.191214 -2.670086
-2.237694 -4.36094 1.193121 -2.818075
-2.083687 -8.426761 1.170089 -2.828723
-2.269657 -4.388053 1.045922 -2.819789
-2.17977 4.380166 0.9619038 -2.791979
-2.049038 -5.354396 1.131437 -2.561047
-1.977246 4.846779 1.249438 -2.659828
-1.874478 0.4754388 1.199968 -2.733942
-1.912732 -1.78355 1.149691 -2.580969
-1.840078 0.07033446 1.266961 -2.87883
-1.834475 0.302928 1.253281 -2.779214
-2.00205 0.7627386 1.173495 -2.636227
-2.04449 -9.150831 1.192941 -2.73284
-2.130147 26.29226 1.211851 -2.498166
-2.044297 0.9722129 1.129663 -2.635401
-1.990651 -0.4725624 1.14878 -2.913387
-1.963946 3.408861 1.102006 -2.673296
-2.065295 -4.54345 1.117815 -3.158353
-2.149538 -13.349 1.106574 -3.034156
-2.124195 11.39305 0.9858851 -2.863595
-2.059197 -16.59007 1.07928 -2.74877
-2.138725 11.80844 1.089584 -3.10899
-2.119496 -2.769719 1.061644 -3.220448
-2.192794 -26.37224 1.133985 -3.13901
-2.128282 -5.342992 1.179021 -3.235168
-2.156103 -10.62813 1.158623 -3.002274
-2.182335 -0.6141422 1.223494 -3.124005
-2.068841 4.416296 1.071131 -3.121965
-1.968292 -2.947763 1.135929 -3.168239
-2.064303 -2.791143 0.9858996 -3.103898
-2.029433 4.240844 1.021119 -2.811603
-1.938741 -3.893997 1.054018 -2.643307
-1.977427 0.3174315 1.004175 -3.000396
-1.864103 -1.490516 1.118096 -2.747054
-1.809044 0.6322318 1.152991 -2.898175
-1.958182 -15.1465 1.126668 -2.814815
-2.038531 -13.63103 1.222359 -2.720083
-1.983163 3.829388 1.280888 -2.855978
-1.989986 1.858631 1.25614 -2.774857
-1.998487 5.051129 1.246815 -3.245167
-2.14046 -8.477637 1.224035 -3.475346
-1.975507 0.1461555 1.232136 -3.587049
-2.066787 2.667939 1.163421 -3.001385
-2.192887 -12.95692 1.142682 -3.191426
-2.01595 12.07958 1.136183 -3.074632
-2.129195 14.9855 1.144338 -2.843091
-2.122407 1.318518 1.165227 -3.318453
-1.99324 9.200787 1.202541 -3.357499
-2.14947 2.850228 1.215463 -3.180564
-2.103655 -4.13562 1.230342 -3.127922
-2.016575 4.806211 1.18103 -3.28176
-2.098882 2.17842 1.131633 -3.107492
-2.058001 -3.640589 1.188917 -2.876777
-2.060609 -15.59055 1.157173 -3.324993
-2.081075 3.424846 1.168684 -3.720758
-2.095074 -0.9859406 1.087433 -3.147561
-2.185453 -1.206116 1.074926 -3.012406
-2.213165 11.97476 1.105284 -2.837009
-2.176759 -14.70739 1.075777 -2.870371
-2.237731 -7.328964 1.150358 -2.936211
-2.093182 10.62536 1.217429 -2.990905
-1.990096 -18.85257 1.26426 -2.849227
-2.074423 -9.698355 1.261467 -3.087918
-2.043683 -3.123269 1.20745 -3.044708
-2.185685 12.81043 1.258533 -3.25625
-2.140542 -1.745013 1.346992 -2.907429
-2.243026 -13.76648 1.250864 -2.830262
-2.384431 -4.858823 1.264956 -2.936689
-2.426209 -6.888223 1.202454 -2.966799
-2.464732 13.54266 1.171999 -2.883792
-2.396367 2.147734 1.187089 -2.804331
-2.401692 -3.702353 1.149451 -2.761532
-2.35523 -0.1466701 1.137225 -2.834526
-2.374144 -2.235799 1.173006 -2.876167
-2.283523 -15.52256 1.146496 -2.718988
-2.231451 9.26717 1.240954 -2.773631
-2.069245 12.91898 1.248847 -2.925945
-2.145774 -5.85237 1.187106 -3.134827
-2.103757 -7.837476 1.047664 -2.960302
-2.1347 0.7909851 1.105005 -2.850665
-2.083597 15.65438 1.198278 -2.958778
-2.182892 -0.4103121 1.115484 -2.865205
-2.158298 -2.110299 1.121572 -2.88052
-2.222731 -3.581502 1.118348 -2.849156
-2.202899 -6.583546 1.257622 -2.817723
-2.115624 2.772382 1.126454 -3.034117
-2.062705 -6.73309 1.270344 -2.996221
-2.037715 -6.884149 1.256811 -2.8486
-2.048113 -0.2222298 1.213184 -3.188521
-2.104799 0.4637973 1.168307 -2.926129
-2.153843 3.624795 1.172961 -3.185163
-2.14941 5.822137 1.223939 -3.255636
-2.191351 2.305311 1.24567 -3.250515
-2.231142 -4.059156 1.113767 -2.962228
-2.214679 1.543751 1.18742 -2.94877
-2.230743 5.70316 1.116811 -3.227392
-2.002603 -6.206711 1.12598 -3.267039
-2.066033 -4.573154 1.289736 -3.351747
-2.06416 2.541483 1.28539 -3.440548
-2.057396 4.001304 1.219404 -3.315065
-2.043547 -0.07343638 1.237422 -3.107888
-1.97225 -1.48883 1.17691 -3.026088
-2.114025 -8.493248 1.097985 -3.085752
-2.08683 17.92812 1.113715 -3.186301
-2.072103 8.743219 1.16365 -3.319269
-2.016008 -0.3993058 1.08737 -3.27587
-2.042086 -9.736485 1.175774 -3.062126
-2.087479 4.76417 1.167373 -2.950549
-2.121527 9.250629 1.202635 -2.885537
-2.072449 3.322243 1.179448 -2.843641
-1.936723 17.0358 1.218718 -2.536889
-1.895077 2.496899 1.174776 -2.883456
-2.096729 -9.55315 1.124813 -3.034119
-2.022163 -3.873734 1.217542 -3.122405
-2.150214 1.958375 1.155451 -2.717408
-2.105598 -9.719637 1.182708 -2.717702
-2.171488 9.385985 1.112045 -2.619287
-2.147101 6.385593 1.162216 -2.356185
-2.168963 -3.619014 1.023985 -3.016544
-2.135064 1.132518 1.023488 -3.356951
-2.15225 7.420191 1.158798 -3.024661
-2.355843 0.0576521 1.208567 -3.01925
-2.281192 11.63361 1.276028 -3.074941
-2.339595 3.390393 1.218861 -2.546753
-2.525964 2.116611 1.320063 -2.86921
-2.483451 -19.14241 1.374177 -3.097385
-2.309051 -15.66451 1.221206 -2.969674
-2.226997 1.750693 1.23685 -2.921585
-2.250825 6.199746 1.230956 -3.03426
-2.244553 -2.055413 1.202869 -3.267017
-2.10858 -7.909343 1.266758 -3.302153
-2.13232 -9.488968 1.143822 -3.046708
-2.111765 2.970153 1.22642 -3.060354
-2.169087 -12.47398 1.161644 -2.797673
-1.946042 -3.0356 1.204406 -2.63674
-1.97639 -4.40786 1.218508 -2.554464
-2.143393 -11.84342 1.22282 -2.679445
-2.174632 2.297361 1.229192 -2.899582
-2.241681 0.3517729 1.166294 -2.966316
-2.189965 3.788183 1.236579 -3.14975
-2.135513 -15.69768 1.261867 -3.412526
-2.146312 -18.52325 1.228693 -3.230803
-2.242061 5.853445 1.3042 -2.988144
-2.102436 6.715113 1.336664 -2.876093
-2.120947 9.77298 1.241885 -2.914985
-1.929078 14.058 1.184159 -2.622912
-1.987567 5.076375 1.114571 -2.87202
-1.949166 3.917842 1.122881 -2.577878
-1.97442 -0.4389503 1.052629 -2.799679
-1.931787 11.0779 1.118422 -3.033462
-1.930218 5.33916 1.053508 -2.826792
-2.084487 -0.2977597 1.054429 -2.880518
-2.161457 -1.177212 1.137924 -2.914214
-2.318368 -2.044566 1.223698 -2.700536
-2.197002 0.555386 1.297388 -2.963088
-2.2276 1.73232 1.234468 -3.048862
-2.203111 -6.153675 1.267073 -2.994733
-2.174267 -9.838733 1.213116 -3.047404
-2.026101 12.91168 1.181837 -2.836197
-2.084064 -22.10923 1.091432 -2.906422
-2.054447 -6.988231 1.09182 -2.361573
-2.09464 10.69833 1.130434 -2.748412
-2.102167 21.00668 1.145111 -2.848068
-2.154139 -3.803196 1.158879 -2.947975
-2.05486 0.07125873 1.066982 -3.029598
-2.056776 -14.2507 0.9955145 -2.95596
-1.936202 4.74322 0.9777467 -2.800246
-1.983987 -7.838274 0.9869941 -2.969343
-1.967407 -1.793064 1.042712 -3.089066
-2.101821 8.334863 1.103113 -3.210248
-2.160765 0.7771319 1.090832 -3.307502
-2.227136 4.081933 1.327395 -3.277026
-2.2494 -0.9433842 1.233031 -3.253589
-2.087741 8.663247 1.183182 -2.905224
-2.043043 0.1672208 1.10587 -2.959551
-2.058955 -3.8006 1.137457 -2.792216
-2.110473 -2.389838 1.240532 -2.770712
-2.237844 7.871307 1.185107 -3.170594
-2.255491 1.8689 1.204963 -2.972068
-2.271097 6.287461 1.269392 -3.137982
-2.158062 2.252107 1.21635 -3.092421
-2.17005 1.249693 1.1249 -2.687953
-2.079022 -1.266375 1.076351 -2.88308
-1.994034 8.78253 1.162128 -2.950442
-2.028447 10.94137 1.09015 -2.849451
-1.914153 -4.798632 1.136319 -3.10571
-2.022313 0.1192518 1.151501 -3.079774
-2.094941 -2.422181 1.182824 -3.008819
-2.097602 -19.61464 1.139137 -2.891499
-2.065413 -0.1847745 1.060615 -3.103656
-2.143379 11.75126 1.029952 -3.025046
-2.206473 0.865936 1.109237 -2.722823
-2.136697 2.738084 1.117229 -2.7663
-2.084257 -5.918353 1.162314 -2.764575
-2.050799 8.690666 1.092189 -2.776854
-2.090138 -21.28314 1.150828 -2.903792
-2.211356 3.407374 1.107914 -3.317401
-2.117495 -1.232792 1.17402 -3.392622
-2.017135 12.30354 1.110547 -2.682634
-2.048087 -2.765362 1.035201 -2.789868
-2.142 5.914816 1.092101 -2.85986
-2.124998 -1.602742 1.121477 -2.75091
-2.220668 17.39147 1.143415 -2.799048
-2.104967 -4.929957 1.115413 -2.857404
-2.017408 10.65491 1.132024 -3.018073
-2.016225 -2.551259 1.177917 -2.984345
-2.1121 6.904769 1.19388 -2.91753
-2.162047 -3.47024 1.223736 -2.790945
-2.08731 9.773009 1.132511 -3.108357
-2.05377 -13.35089 1.189062 -2.907928
-2.055991 3.692408 1.160435 -3.039362
-2.060533 -13.45371 1.128825 -3.120987
-2.079369 1.258159 1.181783 -3.434723
-2.079821 0.7766024 1.132461 -3.089851
-2.116804 -2.743267 1.219753 -2.805872
-2.184066 -6.36513 1.209651 -2.478202
-2.315466 10.56368 1.196672 -2.78899
-2.220543 -12.31384 1.134011 -3.210803
-2.203897 0.08619259 1.097127 -2.842114
-2.148012 8.334226 1.121011 -2.765998
-2.049434 6.150072 1.215667 -2.81653
-1.990212 1.821252 1.250746 -3.213231
-1.975941 -6.52567 1.133481 -3.206852
-2.119085 -1.94687 1.27825 -3.291709
-2.301643 8.801331 1.35679 -2.682624
-2.278775 -8.603947 1.337479 -2.838874
-2.203545 9.155366 1.249562 -2.980835
-2.109037 3.004322 1.228333 -3.059172
-1.956574 1.130355 1.183522 -3.140579
-1.917564 0.5124637 1.144263 -3.009268
-1.974825 -0.1201261 1.117472 -2.909668
-2.093083 4.444612 1.157247 -2.532259
-1.982218 -3.733043 1.216223 -2.706609
-2.143582 -0.7952109 1.189671 -3.053588
-2.021775 -2.025681 1.088577 -2.667373
-2.088729 -0.04246327 1.181655 -3.061479
-2.292176 -6.518784 1.160962 -2.951234
-2.325863 -10.32756 1.196231 -3.047362
-2.15402 3.180617 1.191988 -3.138098
-2.13177 0.5185996 1.184179 -2.940192
-2.149558 -3.448935 1.129191 -3.032958
-2.167637 0.4585924 1.158713 -3.204708
-2.115018 0.9150611 1.217181 -3.315354
-2.241698 19.07574 1.188647 -3.465306
-2.174113 6.39637 1.193375 -3.227404
-2.170947 -6.574027 1.228674 -3.053153
-2.166574 5.603582 1.271139 -2.964249
-2.250711 -2.969901 1.278282 -2.836395
-2.119778 -6.260656 1.236966 -2.966545
-1.990123 -1.964578 1.190683 -3.202047
-2.031561 -6.092355 1.158173 -3.351474
-1.95085 1.262445 1.206259 -3.257336
-1.933633 -0.29464 1.150665 -3.178661
-2.107779 -13.47508 1.16124 -3.031686
-1.847313 -5.736547 1.13179 -2.590219
-2.030187 -3.810576 1.165257 -2.714132
-1.973053 1.024354 1.079873 -2.859466
-2.035574 16.9759 1.02566 -3.006989
-2.097559 -7.5537 1.086342 -3.034552
-1.911912 -4.296083 1.085502 -2.624224
-1.802606 0.3170875 1.057551 -2.556332
-1.90718 -6.024808 1.02105 -2.665586
-1.916707 -4.617803 0.9563841 -2.571062
-1.971459 -1.570997 0.950368 -2.805707
-1.937117 -4.953926 1.033482 -2.630927
-1.916021 8.189805 1.092008 -2.462979
-2.022689 -15.32252 1.253308 -2.734622
-2.029869 -9.615085 1.207535 -2.46511
-1.941189 -12.78178 1.177613 -3.368101
-2.105235 -20.9498 1.297925 -3.170222
-2.138176 -0.871511 1.283717 -2.95331
-2.05547 9.026526 1.352614 -3.022915
-2.173034 8.188864 1.378223 -2.727248
-2.034473 -17.65746 1.274986 -2.794702
-2.086685 -7.404892 1.15731 -3.020324
-2.075222 -0.4329838 1.266753 -2.940478
-2.162572 -4.269116 1.25349 -3.468145
-2.113535 10.4671 1.203966 -3.442893
-2.06756 -0.3622523 1.276491 -2.922729
-2.053327 4.272869 1.248454 -3.178788
-2.062025 -18.77512 1.133261 -3.338807
-1.857318 -5.761455 1.150832 -3.256796
-1.890254 -6.987514 1.157482 -3.589087
-1.949024 0.58007 1.206284 -3.158013
-2.106741 -5.63707 1.094177 -3.225184
-2.112932 -4.267894 1.183362 -2.940365
-1.964799 -1.476283 1.151961 -2.803345
-2.105046 0.8956999 1.207189 -2.971384
-2.094308 3.393264 1.247366 -2.729003
-2.215201 -12.72646 1.206616 -2.956963
-2.166944 3.770745 1.208705 -2.765006
-2.220288 -1.404031 1.099773 -2.568948
-2.310764 -12.63277 1.010042 -2.654017
-2.193376 -1.867562 0.9938435 -2.608184
-2.183587 0.8532337 0.9534239 -2.572413
-2.262587 -14.42404 1.018246 -3.198285
-2.258016 5.488623 1.131171 -3.000549
-2.233447 7.819451 1.162624 -2.935386
-2.287328 -7.265502 1.162902 -3.143953
-2.187473 15.24756 1.072215 -2.907138
-2.108177 0.2637337 1.026557 -3.276817
-2.18734 -9.514917 1.065925 -3.293009
-2.200122 -7.977832 1.094783 -3.042936
-2.083467 -8.001972 1.090418 -2.909241
-2.118727 3.842236 1.109333 -2.846437
-2.1577 -3.652225 1.047578 -3.142687
-2.165586 6.977827 1.10396 -3.080718
-2.296679 8.805203 1.088575 -3.224154
-2.237329 -1.659068 1.094021 -3.165233
-2.347385 -4.446508 1.190593 -3.336444
-2.390684 -4.961469 1.155145 -3.401097
-2.392727 -12.65434 1.14375 -3.498082
-2.250387 -9.52812 1.171985 -3.285558
-2.236041 -13.56305 1.083411 -3.515874
-2.114549 -16.64188 1.046186 -3.624338
-2.12962 7.674009 1.028658 -3.616783
-2.184215 2.806573 1.005115 -3.484788
-2.212345 -0.06108012 1.06612 -3.325593
-2.152649 -19.98017 1.088582 -3.193071
-2.117753 4.310541 1.124596 -2.881914
-2.288575 -21.47861 1.041055 -3.389806
-2.34867 18.7241 1.143951 -3.270468
-2.137863 -6.457529 1.120007 -3.227102
-2.026895 2.559652 1.161623 -2.858426
-1.990438 2.276252 1.154653 -2.762301
-2.013671 -2.984164 1.153356 -2.906286
-1.941908 11.60161 1.156202 -2.788596
-1.909786 -23.56489 1.148406 -3.129071
-1.88832 -7.850097 1.141173 -2.932084
-2.0678 4.080997 1.156232 -2.761923
-2.054188 -0.1811458 1.165223 -2.887996
-2.149983 -0.6839064 1.247274 -2.965273
-2.076561 -4.455765 1.115721 -2.88505
-1.988215 20.14332 1.079755 -3.085696
-2.080537 -4.205666 1.116973 -2.973529
-2.09358 18.71356 1.121604 -2.960756
-2.075743 3.14277 1.155597 -3.020265
-2.080186 -5.324596 1.225357 -2.982452
-2.089485 -0.7539975 1.200729 -3.362534
-2.142337 12.13265 1.115042 -2.996412
-2.096158 6.282613 1.267388 -2.851164
-2.06245 -21.5467 1.267618 -2.865728
-1.986019 6.508831 1.152983 -2.583699
-2.007453 6.134502 1.112366 -2.954478
-2.118424 15.89708 1.093921 -3.009007
-2.102163 10.62073 1.120877 -2.816957
-2.258242 10.94066 1.189702 -2.894924
-2.287807 9.224267 1.237785 -3.104489
-2.239784 18.12711 1.236286 -3.054994
