"Delta_1" "Delta_2" "Delta_3"
0.9988688 -1.383114 -2.336392
1.008361 -2.974218 -2.063
1.040594 -1.755122 -2.323312
1.054795 0.368379 -2.082753
1.036025 1.110528 -2.284968
1.005989 3.665915 -2.584274
1.019239 -1.89737 -2.386364
1.040679 -1.653007 -2.216051
1.044707 -0.322434 -2.230626
1.057925 -1.428041 -1.922304
1.063101 2.228355 -0.8399716
1.042201 -2.186146 -2.006522
1.056727 -1.534888 -1.502341
1.017518 -2.245385 -2.404255
0.990078 -2.882625 -2.256588
0.9987181 -0.168503 -2.15094
1.036066 -0.5101281 -2.131441
1.08123 -2.663861 -2.221889
1.104341 -1.644255 -2.226044
1.128346 -3.235353 -1.919322
1.072502 -0.8413642 -2.01189
1.018446 -2.889234 -1.802858
1.012842 -2.455264 -2.185091
1.074726 0.8616559 -2.002685
1.062931 -3.11368 -1.982931
1.113327 -0.6157576 -2.033641
1.096291 2.954515 -2.343952
1.061492 -2.950594 -2.39222
1.026479 -4.040693 -2.218851
1.045369 -2.947241 -2.100201
1.060338 -3.389476 -1.9313
1.048096 0.07912675 -1.842812
0.9872754 -2.42396 -2.104563
1.038686 -0.2708406 -1.930065
1.03199 1.766953 -1.871246
1.024144 -0.4182193 -1.961685
1.01826 0.0001118269 -2.194105
1.03722 -3.813389 -1.859213
1.026346 -1.406199 -2.174811
1.066211 -1.946421 -2.248435
1.059145 1.040827 -2.317086
1.04446 -1.850216 -2.260408
1.086406 1.187665 -2.317698
1.060653 -1.806284 -2.213095
1.081175 -0.183703 -1.945987
1.080352 -1.530652 -2.046441
1.051524 -2.812975 -2.278071
1.043458 -2.365672 -2.22211
1.04281 -1.410035 -2.302743
0.9897918 -1.669654 -2.059264
0.8904691 2.270013 -2.005927
0.923003 -1.442957 -1.972675
0.9111352 1.063725 -1.875576
0.9862747 0.3300859 -2.253793
0.9750019 -1.604635 -2.233095
1.010135 -2.415094 -1.979137
0.9800043 -2.56034 -2.175717
0.9894176 -1.257896 -1.805877
0.9556035 -2.358737 -2.309494
0.9950602 -0.8639478 -1.748791
0.9973802 -1.333877 -2.105809
0.993995 -0.2864728 -2.294922
1.002121 0.7993302 -1.96971
1.069321 -1.790217 -2.11217
1.094529 -2.408163 -2.17307
1.053656 -2.256838 -2.382409
1.075557 -1.365971 -2.32724
1.03965 -3.042022 -2.34437
1.040495 -1.983135 -2.005861
0.988437 -0.7247836 -2.002559
