"Delta_1" "Delta_2" "Delta_3"
-2.15351 -3.144659 1.057468
-2.209071 -3.107448 0.8005366
-2.197115 -3.001223 0.879975
-2.407741 -3.07043 1.251306
-2.163447 -3.029736 0.8997766
-2.366101 -2.993588 1.173446
-2.171924 -3.074406 1.126859
-1.882641 -3.126775 0.8084642
-2.153372 -3.236017 1.138321
-2.215705 -3.217599 0.8534158
-1.923053 -3.17672 1.023575
-1.99585 -3.286784 1.034259
-2.065162 -3.381614 1.029954
-2.184801 -3.297616 1.239544
-2.015944 -3.362583 0.8878111
-2.257329 -3.247508 1.03555
-2.185804 -3.271935 1.025209
-2.330347 -3.369332 1.038197
-2.419265 -3.192001 0.7126325
-2.235743 -2.971562 1.015477
-2.311463 -2.861879 0.783036
-2.100747 -2.985331 0.992321
-2.376437 -3.037365 0.9403
-2.274984 -3.055726 0.7489082
-2.255611 -3.170694 1.306331
-2.340424 -3.192751 1.050967
-2.470757 -3.157702 1.075076
-2.474091 -3.176559 0.8580695
-2.317646 -2.966627 0.9774149
-2.505352 -3.123888 0.8978959
-2.462069 -3.212279 0.7995868
-2.549247 -3.412221 -0.2131076
-2.531129 -3.280973 1.183305
-2.376886 -3.283165 1.144659
-2.239648 -3.126155 1.147568
-2.338705 -3.06283 1.406025
-2.328235 -3.013449 1.229305
-2.353732 -3.122436 0.8028249
-2.495784 -3.129109 0.9411948
-2.538798 -3.009417 0.8374447
-2.30403 -2.935121 1.525403
-2.042853 -3.125055 1.273921
-2.12681 -3.213651 1.36011
-2.450085 -3.250909 0.997125
-2.294617 -3.235458 0.8875886
-2.10472 -2.955723 0.8875074
-2.289843 -3.007958 0.9425278
-2.414289 -3.093038 1.20844
-1.945135 -2.865774 0.809317
-1.991829 -3.18764 0.9379628
-1.886638 -3.017917 0.8724857
-1.970852 -2.994001 1.117532
-1.955455 -3.143125 1.081739
-2.471187 -3.111904 0.905332
-2.643863 -2.965892 1.151083
-2.001269 -2.942912 0.7441077
-2.086215 -3.172317 0.9080291
-2.081853 -3.123246 1.143876
-2.169913 -3.121943 0.8910142
-2.114184 -3.172835 1.26001
-2.0648 -3.021181 1.236756
-2.467182 -2.891392 0.7989684
-2.473154 -2.865133 0.6900664
-2.471387 -2.843578 1.181668
-2.369495 -2.910007 1.023807
-2.289062 -3.048871 1.127196
-2.196385 -3.18835 0.9452205
-2.247649 -3.035214 1.06503
-2.1661 -3.231919 0.8555056
-2.379201 -3.243862 1.173036
-2.282884 -3.254094 1.099348
-2.474774 -3.094717 0.9984506
-2.239581 -2.96189 1.05732
-2.253058 -3.008901 1.024262
-2.433287 -3.156483 0.6268065
-2.41354 -3.063125 0.8990634
-2.408244 -2.99256 0.9292606
-2.240923 -2.934482 1.05119
-1.825164 -2.99906 1.374326
-1.960829 -3.136969 1.107548
-1.825112 -2.93352 1.064238
-2.487449 -3.199964 1.407856
-2.397667 -3.172281 1.152639
-1.848441 -3.200439 1.452723
-2.155795 -3.169973 1.567889
-1.869099 -2.927789 1.27499
-1.978609 -2.814066 1.247206
-2.004588 -2.907589 1.23035
-2.229742 -2.923536 1.07124
