"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.117504 -2.187482 -0.3861305 -2.700886
1.112054 -2.097716 10.56987 -2.782538
1.137102 -2.018609 4.458134 -2.978056
1.124805 -1.926052 8.121133 -2.89242
1.13295 -1.847498 -5.685992 -2.880344
1.175315 -1.901975 -7.109203 -2.497264
1.2597 -1.911786 1.113693 -2.643758
1.175412 -2.087741 -17.76873 -2.839111
1.143483 -1.996959 0.5957081 -2.886693
1.210839 -2.041605 -0.9694255 -2.963849
1.178243 -2.048788 4.207443 -3.343869
1.20579 -2.070782 -4.683491 -3.253162
1.257571 -2.097886 0.6782088 -3.237101
1.236005 -2.025458 1.367706 -2.982811
1.077005 -2.033129 5.889503 -2.789826
1.129372 -2.03265 -7.738965 -2.983232
1.100781 -2.130024 8.135274 -3.271461
1.124613 -2.227447 -6.125554 -2.967915
1.164826 -2.204326 2.627985 -2.903266
1.228219 -2.314322 -1.550669 -3.172141
1.201536 -2.333011 -0.5940476 -2.719554
1.132808 -2.193029 -4.768328 -3.027993
1.132723 -2.241907 -11.61756 -3.295282
1.133071 -2.353624 -9.037992 -3.145121
1.224176 -2.348793 4.610697 -2.953612
1.219005 -2.256028 -9.656355 -3.35649
1.329494 -1.887982 -0.307479 -3.18134
1.305989 -1.897737 0.381576 -3.025236
1.324339 -2.037257 -4.930117 -3.15282
1.283152 -1.960897 16.4574 -3.106686
1.158275 -2.094603 -12.10988 -3.093848
1.101682 -2.216643 -3.911903 -2.945029
1.227654 -2.233268 -5.470144 -3.21375
1.295428 -2.149472 -3.236636 -3.028975
1.234756 -2.201632 5.309909 -2.750532
1.118335 -2.256524 -3.658512 -2.825832
1.184697 -2.269698 2.977291 -2.852662
1.05696 -2.223356 -4.834533 -2.746302
1.05839 -2.288994 -0.08036555 -2.918012
1.069302 -2.144605 3.843719 -2.826746
1.080503 -2.136845 -3.02316 -2.787597
1.050974 -2.060804 -0.5457081 -2.647531
1.20872 -2.0356 13.67434 -2.63457
1.12078 -1.982686 8.46252 -2.816894
1.078842 -1.955317 -14.52676 -2.993446
0.9562726 -2.026515 -1.874825 -2.790015
1.049743 -1.975614 8.334805 -3.091391
1.049559 -2.138755 4.009131 -3.027951
1.104294 -2.064302 -0.9008056 -3.221293
1.120349 -2.062289 -11.43333 -3.03
1.139971 -1.961425 -21.22514 -2.692122
1.118698 -1.867971 4.511361 -2.746045
1.175034 -2.002256 3.357618 -2.855575
1.14884 -1.846894 -1.058106 -2.764369
1.190073 -1.943271 -2.934001 -2.637495
1.098219 -1.999549 -6.21312 -2.779023
1.059682 -1.99932 -2.101772 -3.158137
1.141553 -2.065339 3.86593 -3.000723
1.151603 -2.003358 -1.961562 -2.621871
1.102226 -1.991614 13.43661 -3.012478
1.221513 -2.057712 -0.4020059 -2.938325
1.17417 -2.077879 2.406879 -3.3787
1.231483 -2.073617 26.83639 -2.857334
1.184442 -2.1298 0.1828611 -3.048508
1.186002 -2.007183 -16.39298 -3.061371
1.284653 -2.147119 -1.467875 -3.238609
1.154475 -2.250778 3.283553 -3.255492
1.130939 -2.047033 -4.083808 -2.934305
1.147169 -2.137206 -7.216753 -3.317456
1.181321 -1.976314 0.2583972 -2.807256
1.147194 -2.053652 -3.159118 -3.173543
1.24722 -2.116109 3.62336 -3.521167
1.229852 -1.96138 -0.7622106 -3.29876
1.291177 -2.048447 -1.057149 -3.568853
1.244217 -2.006825 4.279779 -3.440512
1.297068 -2.031849 1.788348 -3.488577
1.294046 -2.100824 12.67144 -3.683978
1.293404 -2.044887 -0.667876 -3.19128
1.262362 -2.108792 -2.024531 -3.088457
1.345186 -2.088251 3.712661 -2.612854
1.333797 -2.108205 6.502109 -2.58583
1.186887 -2.037321 -1.44726 -2.757965
1.291335 -2.008389 1.717313 -2.804188
1.197308 -1.974957 -0.5992992 -3.033892
1.2306 -2.075001 13.30239 -3.299761
1.146246 -2.116449 -11.85814 -3.339629
1.203379 -2.138246 3.703417 -3.315702
1.198977 -1.962113 -5.908166 -3.106523
1.215258 -2.18655 -13.99935 -3.278259
1.27324 -2.212088 10.56574 -3.261879
1.180431 -2.260665 -0.6004725 -3.082008
1.159435 -2.059655 -1.215545 -3.049302
1.169999 -2.166285 16.52096 -2.807028
1.22856 -2.155277 -6.209334 -3.122812
1.107108 -2.163937 -6.906644 -2.731588
1.174142 -2.17404 4.206581 -2.872664
1.200569 -2.054963 19.63036 -2.838135
1.095553 -2.166082 7.841584 -3.047434
1.083069 -2.111645 4.012204 -2.874936
1.153001 -2.143252 -19.93052 -2.769699
1.05149 -2.117196 4.137276 -2.903749
1.248649 -2.188051 -13.35844 -2.897207
1.187406 -2.222995 10.76789 -2.969707
1.16422 -2.178137 -4.344937 -3.079758
1.232461 -2.197531 -22.27709 -3.133906
1.218684 -2.255236 -10.54398 -2.984687
1.348228 -2.515036 10.29668 -3.320228
1.297784 -2.375753 -8.896001 -3.524396
1.288045 -2.482308 -2.611421 -3.311517
1.313342 -2.424743 -5.086462 -3.22443
1.213813 -2.40245 -4.945891 -3.261101
1.273257 -2.513123 12.95966 -2.907923
1.226272 -2.407712 -14.33487 -2.871061
1.174404 -2.229212 -9.302134 -2.809074
1.186938 -2.169634 3.212062 -2.696018
1.192517 -2.119206 5.879319 -2.579423
1.13536 -2.136919 -7.594228 -2.890513
1.0921 -2.105722 7.842424 -2.90056
1.151285 -2.103612 3.11982 -2.600948
1.136228 -2.061776 -13.35535 -2.911562
1.007215 -1.965394 -0.5613217 -2.929393
1.070239 -2.104179 14.67491 -2.806095
1.053187 -2.000834 -9.803837 -2.380605
1.118774 -1.978717 -0.5287037 -2.778215
1.196862 -1.904702 0.8856487 -2.849805
1.224387 -1.911048 0.8233032 -2.78872
1.242116 -1.904339 -7.434411 -2.642743
1.196112 -1.852439 -0.5883099 -2.601195
1.243036 -1.901189 -12.21961 -2.594794
1.202668 -2.011625 -12.36044 -2.644699
1.22137 -2.079211 3.451844 -2.691786
1.131237 -2.073316 2.756158 -2.886269
1.247196 -2.155496 17.87357 -3.188096
1.220817 -1.989729 -11.53024 -3.336648
1.276093 -2.061764 -7.812303 -3.259223
1.238095 -2.021823 4.664144 -3.288786
1.117457 -1.871257 -4.044545 -3.23212
1.164525 -1.891663 -2.286228 -2.541406
1.192675 -1.96326 -4.920137 -2.415205
1.198832 -1.841725 -5.271784 -2.619125
1.205444 -2.040936 -2.715675 -2.638996
1.157962 -2.1623 -7.86624 -2.638687
1.198324 -2.070191 2.863783 -3.12188
1.182527 -2.18176 5.140511 -3.133962
1.230738 -2.137073 12.21152 -3.113545
1.137537 -2.005017 3.928099 -3.058607
1.178507 -1.960907 -3.016875 -3.198077
1.166542 -1.969176 -1.714513 -3.237086
1.068813 -2.147034 -7.165954 -3.222227
1.110451 -2.125416 -12.12078 -3.140179
1.110324 -2.211991 -18.32321 -2.929079
1.194719 -2.153961 8.07807 -2.780222
1.112085 -2.239054 -5.083083 -2.723397
1.167464 -2.163579 13.03691 -2.774162
1.136757 -2.190618 -2.718961 -3.13816
1.164799 -2.242365 -3.994949 -3.288176
1.135155 -2.277423 10.42605 -3.01864
1.142907 -2.28877 -1.469236 -2.769975
1.165553 -2.466349 -19.05442 -3.243554
1.272797 -2.422202 11.39188 -3.212748
1.153495 -2.330308 -5.394816 -3.445913
1.217295 -2.319949 3.511445 -3.778811
1.226389 -2.37648 5.814903 -3.909897
1.211764 -2.396539 1.875259 -3.734555
1.074527 -2.352932 -13.30876 -3.281904
1.134419 -2.303387 -10.85621 -2.422753
1.12467 -2.090883 9.534971 -2.915977
1.091391 -2.017318 8.647341 -2.876656
1.085262 -1.878464 -24.87004 -2.804441
1.070734 -1.889598 5.81863 -2.67464
1.083709 -1.860777 -7.530655 -2.743524
1.115811 -1.897624 -0.7352083 -2.821923
1.233784 -1.909556 -11.2484 -3.181618
1.202479 -2.020096 2.579567 -2.80764
1.122132 -1.951833 1.743301 -2.729823
1.165129 -1.843792 0.5297212 -2.858614
1.229155 -2.024161 -3.367687 -2.850409
1.201122 -2.117912 -2.208551 -2.820893
1.161183 -2.160053 4.657196 -3.043165
1.078073 -2.227886 -2.189312 -2.988888
1.129199 -2.224317 -8.477802 -2.655772
1.20565 -2.176576 -2.849035 -3.207395
1.096047 -2.12356 -4.919019 -3.277562
1.100638 -2.219313 -0.2685435 -3.38972
1.144398 -2.302613 -1.66472 -3.33572
1.242109 -2.259676 13.74563 -3.454871
1.224275 -2.244222 -2.977727 -3.241673
1.20491 -2.144058 -11.88497 -2.949312
1.266004 -2.142797 3.439951 -3.02021
1.172249 -2.241602 -6.942271 -3.007627
1.219271 -2.191999 -0.4873161 -2.95808
1.171129 -2.262352 -22.05709 -2.975736
1.191963 -2.206824 -9.507371 -3.039214
1.219375 -2.112602 -11.0163 -2.981308
1.164996 -2.096394 -11.24326 -2.871592
1.114502 -2.024901 8.028893 -2.849281
1.093425 -1.945262 -13.99943 -2.997055
1.203499 -1.964325 10.86604 -3.018907
1.1493 -2.200524 -23.33932 -2.888882
1.043793 -2.103799 -2.034166 -3.007263
1.057104 -2.087589 3.439193 -3.385628
1.026308 -2.093841 -15.90014 -2.862128
1.119379 -2.072724 -0.8142596 -3.092785
1.064444 -1.938769 -5.727568 -2.734484
1.159752 -1.99881 -2.750294 -2.750052
1.126032 -2.004818 5.087395 -2.751287
1.126529 -2.007127 -9.122028 -2.842256
1.111782 -2.175271 -4.346349 -2.819131
1.204022 -2.184666 5.221439 -2.991551
1.095017 -2.296456 23.74398 -2.61328
1.06069 -2.415096 -14.72462 -2.727921
1.091347 -2.374698 -12.98712 -3.103398
1.126957 -2.193702 -2.837301 -2.912023
1.235395 -2.217261 -7.08192 -2.974872
1.202719 -2.123752 2.158826 -3.183945
1.160432 -2.188354 3.910808 -3.000645
1.220368 -2.262427 -2.070778 -3.2103
1.266869 -2.331137 6.495752 -2.887407
1.315544 -2.376022 20.21539 -3.007441
1.237016 -2.229405 -7.030931 -3.410414
1.155275 -2.19267 6.285655 -3.51059
1.233546 -2.226154 4.825565 -3.405352
1.23374 -2.206389 12.59225 -3.032194
1.150245 -2.288142 -1.96061 -3.004783
1.276615 -2.277975 4.736897 -2.997075
1.262906 -2.330969 1.679366 -2.898894
1.282716 -2.29857 -13.50809 -3.021355
1.240432 -2.151565 5.551985 -3.25847
1.219398 -2.23928 -0.2123956 -3.155611
1.168545 -2.22971 12.10177 -2.964777
1.09969 -2.08578 -16.42826 -3.251391
1.209826 -1.971851 -8.453374 -3.254489
1.256101 -1.953621 0.0649467 -3.396831
1.227274 -2.082077 0.0144322 -3.081542
1.250709 -2.116796 3.562247 -3.129455
1.171427 -2.193165 -4.796541 -2.81104
1.148937 -2.000408 3.344505 -3.360549
1.160086 -2.145435 -12.48739 -3.019002
1.111592 -2.274287 0.5539077 -3.104124
1.0092 -2.259231 -24.97084 -3.131882
1.164649 -2.326455 11.55442 -2.6074
1.151478 -2.209274 1.673584 -2.817045
1.164431 -2.029275 -13.26943 -2.725115
1.099925 -2.025044 0.2543191 -2.995412
1.148773 -2.164068 -1.384406 -2.930401
1.146494 -2.17706 1.095603 -2.671292
1.136715 -2.076643 0.438387 -3.075813
1.244859 -2.150138 1.216648 -2.903662
1.167073 -1.999784 -3.109371 -2.763136
1.11935 -2.006372 26.55167 -2.765884
1.098695 -2.06148 -12.31884 -2.995496
1.170039 -2.05842 9.68606 -2.764342
1.229609 -2.179176 -0.952717 -2.775417
1.227677 -2.127318 8.367611 -2.82827
1.222577 -2.101823 -8.065079 -3.093747
1.145523 -2.237908 -11.42264 -3.012287
1.105115 -2.327573 6.214511 -2.804785
1.156516 -2.293545 -13.88044 -2.693811
1.22679 -2.222964 -4.189577 -2.723093
1.263598 -2.12959 -3.068655 -2.870974
1.330415 -2.16282 8.32878 -3.378463
1.256792 -2.160092 2.109731 -3.345
1.2549 -2.03816 0.987418 -3.466762
1.270511 -2.132419 17.9224 -3.435632
1.148202 -2.140797 2.052864 -3.504242
1.167496 -2.086145 0.6333141 -3.350277
1.160909 -2.212686 -9.009039 -3.086134
1.284115 -2.303499 0.9301105 -3.325408
1.226198 -2.183534 -14.88627 -3.208027
1.30912 -2.126028 -1.851409 -3.148973
1.25131 -2.15571 1.051425 -2.734121
1.180913 -2.144001 -1.629328 -2.87952
1.171448 -2.109223 -4.357674 -2.855266
1.215097 -2.167197 7.98489 -2.848424
1.194934 -2.114884 2.288014 -2.988083
1.247124 -2.151153 -0.8092056 -3.047995
1.039191 -2.140402 -3.981814 -3.066116
1.270386 -2.180738 -15.17725 -2.781431
1.291586 -2.186861 10.70594 -2.965406
1.282455 -2.322532 9.684079 -2.998526
1.352749 -2.273231 9.678007 -2.984956
1.258688 -2.281729 -0.970011 -3.127227
1.380371 -2.267306 3.300553 -3.027276
1.357773 -2.227941 -23.20572 -3.034792
1.304947 -2.119395 5.95874 -3.248263
1.235535 -2.159529 -9.265891 -3.205495
1.221441 -2.158428 -5.344011 -3.056061
1.244537 -2.298902 7.049021 -3.302338
1.209973 -2.286007 -8.946083 -3.381587
1.217565 -2.373807 0.1482251 -3.25235
1.192256 -2.218197 -16.84641 -2.923056
1.186769 -2.071647 -1.521279 -2.499108
1.218948 -1.95382 9.045925 -2.649579
1.186382 -1.986814 -2.066315 -2.447984
1.152285 -2.029321 -7.576512 -3.320443
1.121524 -2.092431 0.2037553 -3.148927
1.111688 -2.202697 -21.7613 -2.761866
1.080389 -2.279911 -2.320531 -2.821304
1.078375 -2.298923 9.844464 -2.775087
1.179098 -2.303701 -2.303584 -3.144781
1.101565 -2.207731 5.169361 -3.161387
1.042279 -2.093189 1.420761 -3.162961
1.052713 -2.151509 -12.87588 -2.882159
1.042054 -2.19448 -18.75989 -2.870893
1.144573 -2.196635 9.57478 -2.716979
1.090943 -2.066718 -3.810344 -2.92405
1.05526 -1.867769 14.37445 -2.795867
1.016426 -1.810799 0.2841725 -2.886656
1.084974 -2.006781 -10.19521 -2.865917
1.150357 -1.885402 -2.276129 -2.938134
1.123057 -2.053574 -4.503595 -2.560302
1.087061 -1.982247 -3.544626 -2.655824
1.067449 -1.871892 -2.626778 -2.391846
1.111829 -1.870016 13.48874 -2.729591
1.12886 -1.718322 0.9612684 -2.484956
1.164839 -1.8319 -0.3041484 -2.687426
1.158245 -1.86613 -14.20605 -2.827511
1.147154 -1.877276 -1.888746 -2.99032
1.033064 -2.018581 1.291466 -2.613317
1.056559 -2.001713 4.47673 -2.942689
1.07319 -2.139548 0.3151869 -3.095155
1.146216 -1.967867 -2.727451 -3.090968
1.154099 -1.924851 -0.9087608 -2.803551
1.159529 -1.897588 -0.5204434 -2.816995
1.12436 -2.152051 -13.76094 -3.035519
1.117921 -2.075669 -0.3199933 -2.949181
1.112494 -2.036616 2.845166 -2.532559
1.141349 -2.136444 -16.45587 -2.598905
1.134827 -2.062073 -1.246561 -2.56796
1.068248 -1.882253 -0.4724134 -2.679058
1.070179 -1.798261 -0.949189 -2.697967
1.176866 -1.749701 -2.272634 -2.295084
1.18646 -1.816596 -0.07377454 -2.63859
1.162285 -1.787834 -0.9563517 -3.179519
1.202245 -1.788466 -0.1968254 -3.280893
1.201459 -1.916554 -1.021193 -3.175246
1.196499 -1.876783 1.144087 -2.934275
1.219816 -2.039811 -7.681832 -3.020562
1.255761 -2.067586 3.556591 -3.275094
1.260687 -2.122987 -0.3524653 -3.053842
1.25507 -2.165612 5.82115 -3.459671
1.229887 -2.226358 -9.048253 -3.492981
1.316707 -2.23177 -0.6980835 -3.337212
1.315309 -2.271528 -18.45149 -3.111554
1.192576 -2.289131 -10.37505 -2.702849
1.2084 -2.340138 -5.285671 -2.866115
1.190974 -2.41258 -2.960352 -3.067796
1.183763 -2.259513 1.992287 -3.192767
1.097679 -2.256816 14.28342 -2.862065
1.117022 -2.211029 -2.059998 -3.056075
1.077585 -2.308024 -0.3882849 -2.991557
1.160683 -2.203228 0.2783825 -3.199064
1.210753 -2.326218 -6.770331 -3.088237
1.234877 -2.2808 -0.3493703 -2.780325
1.20857 -2.292684 5.915954 -2.815201
1.269817 -2.232691 -6.289249 -3.059588
1.206498 -2.191724 5.649645 -3.187216
1.109905 -1.93606 -1.236257 -3.256202
1.144702 -2.008058 -17.52017 -2.892561
1.103239 -2.025275 3.357542 -2.791874
1.115231 -1.98599 -0.5565284 -2.799592
1.064864 -2.074282 -16.19598 -2.716472
1.082008 -1.93556 18.18544 -2.7068
1.213535 -1.926791 16.11078 -2.758588
1.120033 -1.881833 14.67629 -2.843979
1.171093 -1.848798 2.381344 -2.569838
1.150701 -1.903578 -5.119673 -2.525371
1.182947 -1.953761 13.76903 -2.910674
1.196055 -2.01509 1.183726 -2.911256
1.072813 -2.009118 -19.05321 -2.619413
1.110092 -2.081517 17.56181 -2.313589
1.166897 -2.206735 18.43924 -3.210506
1.150161 -2.041743 4.55164 -3.146619
1.188908 -2.03367 -6.55921 -3.138472
1.202 -1.944842 -0.9159112 -3.427868
1.208564 -1.849639 -1.218555 -2.75422
1.171377 -1.815859 -6.4545 -3.186235
1.22041 -1.857981 7.749858 -3.242549
1.144506 -2.002682 1.185546 -3.167008
1.16116 -1.86563 3.868981 -3.098543
1.032902 -2.135312 5.088887 -2.802792
1.058397 -2.163895 -7.532419 -3.070881
1.197813 -2.272479 7.648886 -3.014488
1.212894 -2.314936 -3.419793 -3.019612
1.257138 -2.375194 -1.07135 -3.009663
1.127381 -2.37122 -3.400214 -3.157328
1.266836 -2.14928 5.069534 -3.42038
1.230429 -2.08683 4.979054 -3.156903
1.331761 -2.140196 -1.197816 -3.071827
1.183736 -2.148561 1.526471 -3.232764
1.153294 -2.163051 5.324938 -3.080271
1.079804 -2.181198 -10.35491 -2.967225
1.155604 -2.297219 8.208365 -2.653495
1.121364 -2.381654 0.7780779 -3.059457
1.163041 -2.291042 -6.570701 -2.93235
1.158394 -2.232623 15.40369 -2.768644
1.164395 -2.163042 0.1035529 -2.990345
1.210425 -2.19149 -1.588797 -2.865264
1.133257 -2.152116 -1.751443 -2.935792
1.167303 -2.356587 -1.840928 -3.061137
1.311858 -2.374118 -1.881343 -3.466622
1.256366 -2.263666 -1.82005 -3.28658
1.281584 -2.245809 -1.930998 -3.2894
1.241434 -1.87658 -1.950231 -3.044948
1.14968 -2.097597 -2.153549 -3.04071
1.035747 -2.186037 -2.056639 -3.055092
1.065569 -2.182874 -2.277797 -3.107547
1.10034 -2.139979 -2.060424 -2.992986
1.134438 -2.123132 -1.943801 -2.695188
1.152773 -2.122111 -1.918117 -2.53601
1.106599 -3.880594 -2.102364 -3.046751
1.18148 -2.24635 -2.082065 -2.999348
1.156597 -0.1670892 -1.994087 -2.815958
1.134672 -2.219364 -1.906911 -2.88799
1.176241 -1.740885 -1.936594 -2.764918
1.127953 -0.752012 -1.795349 -2.588963
1.13735 -1.677976 -1.832427 -2.431985
1.042266 -2.009669 -1.827687 -2.80799
1.180351 -1.847908 -1.825716 -2.404248
1.083673 -16.42044 -1.823117 -2.624678
1.146985 5.347168 -2.027875 -2.775133
1.232845 1.096343 -1.996187 -2.482736
1.232597 -0.9886849 -2.009965 -2.999519
1.259092 10.31915 -2.064144 -3.115654
1.204997 8.195298 -2.016641 -3.222011
1.122948 5.491494 -2.042727 -3.31295
1.198395 -18.54413 -2.15225 -3.651827
1.209704 1.910484 -2.109893 -3.455769
1.110738 -7.05612 -2.058561 -3.663074
1.197756 -4.294502 -2.034337 -3.33092
1.233408 -1.889108 -2.111517 -3.257564
1.282643 -17.83721 -2.159931 -3.331158
1.358044 3.89067 -2.149449 -3.054948
1.333147 -4.443251 -1.998291 -3.244451
1.201839 -11.08267 -2.049145 -3.164519
1.300426 -8.841451 -2.046143 -2.9778
1.24115 -11.73965 -2.095658 -3.305304
1.229727 -2.486549 -2.193137 -3.156626
1.324293 3.392337 -2.168551 -3.213171
1.313845 -4.671458 -2.176469 -3.274329
1.287568 -0.3882462 -2.142599 -3.093708
1.244516 1.221026 -2.191244 -3.050237
1.192742 6.3107 -1.854999 -3.009286
1.219905 27.35144 -1.939686 -2.920077
1.182311 11.23183 -1.993347 -2.426034
1.081721 3.741309 -1.914716 -2.557544
1.105141 0.09102391 -1.856253 -2.760027
1.153905 0.3430111 -2.243315 -3.003034
1.179504 -9.621762 -2.098899 -3.139887
1.129029 2.167278 -2.026864 -3.079783
1.151988 -1.131313 -2.030307 -2.994837
1.082496 8.263056 -1.981217 -3.141164
1.203988 -0.9418458 -2.036349 -2.969391
1.236315 -0.7400913 -2.082645 -3.199917
1.219461 2.959361 -2.107792 -3.143317
1.163801 -0.5031393 -2.011965 -3.103447
1.189406 1.126959 -1.800477 -2.690777
1.166623 -1.879368 -2.00489 -2.779733
1.177104 -14.29995 -2.093176 -2.865301
1.305017 -3.278708 -2.200683 -2.766659
1.267036 5.90576 -2.176879 -2.814464
1.326052 -2.88403 -2.124443 -3.01402
1.185317 1.842454 -2.140589 -3.145032
1.100743 14.88763 -2.194197 -3.046925
1.099571 9.364971 -2.198133 -2.717804
1.087975 2.579867 -2.169744 -2.724946
1.144526 -18.09776 -2.198006 -2.665723
1.075141 9.760655 -2.204285 -2.690887
1.114619 -0.7440174 -2.197524 -2.69892
1.119492 -8.606483 -2.268751 -2.821836
1.08036 9.147356 -2.216914 -2.74745
1.188835 -13.69075 -2.069127 -3.169106
1.261777 -1.096973 -2.144787 -3.020805
1.217665 -10.06067 -2.232859 -3.200367
1.274381 2.246587 -2.365868 -3.054241
1.277861 6.579644 -2.466281 -3.336643
1.262484 5.66997 -2.503466 -3.024027
1.283595 -7.675878 -2.316456 -3.222889
1.333352 14.84045 -2.273598 -3.328481
1.36788 9.269129 -2.236859 -3.019353
1.314079 14.21226 -2.320875 -3.450409
1.283899 6.56427 -2.322167 -3.5691
1.26584 -33.64747 -2.368228 -3.476768
1.441088 -11.00334 -2.374794 -3.425684
1.46481 9.729161 -2.163781 -3.084652
1.458149 -2.770054 -2.087586 -3.329939
1.419489 14.58542 -2.233579 -3.19474
1.284369 -10.62351 -2.141271 -2.991403
1.295166 -3.040234 -2.377826 -3.468892
1.305827 16.13308 -2.35015 -3.210518
1.262722 -1.367477 -2.386621 -2.958862
1.29083 4.353852 -2.318288 -3.030283
1.251799 16.58434 -2.294707 -2.931164
1.279908 -2.471818 -2.351433 -3.449476
1.256363 -7.639273 -2.395069 -3.729013
1.227507 -1.575599 -2.318433 -3.224848
1.195628 2.872395 -2.251012 -3.052237
1.208399 3.784629 -2.218492 -3.222616
1.107525 8.460914 -2.338948 -3.293968
1.17491 -2.583635 -2.316908 -3.155608
1.22539 7.123386 -2.283272 -3.284968
1.194106 -13.07053 -2.265121 -3.015054
1.150623 -1.184051 -2.113366 -2.937384
1.134317 -0.6029458 -1.969067 -3.024442
1.107968 -0.2692048 -2.097886 -3.192123
1.166383 -0.05734918 -2.099049 -3.162818
1.137355 -1.601669 -2.124569 -3.076204
1.146962 -5.419252 -2.001374 -2.947648
1.205161 -15.88125 -1.959929 -3.286044
1.15095 12.81203 -2.05489 -3.541621
1.209596 -0.93616 -2.044057 -3.132687
1.261705 -5.232468 -2.142599 -3.626184
1.113639 -1.736765 -2.237105 -3.29731
1.197217 2.664303 -2.304502 -3.275361
1.167508 0.4762575 -2.385433 -3.282793
1.205248 -14.56409 -2.272125 -2.910935
1.250825 0.100415 -2.282031 -3.108218
1.204054 -5.585705 -2.335273 -3.140497
1.232792 14.03983 -2.384379 -3.072787
1.20793 -3.748532 -2.187255 -3.119936
1.223819 7.518105 -2.166754 -3.085789
1.259224 20.20298 -2.196715 -3.000293
1.269412 -1.979063 -2.101295 -2.640915
1.282496 -3.047044 -2.051517 -3.009606
1.229461 -9.778869 -2.137235 -3.296169
1.252668 -1.4887 -2.131663 -3.166955
1.248003 1.071516 -2.213843 -3.184235
1.244492 -2.974287 -2.143666 -3.110496
1.188562 0.07828096 -2.023639 -2.663144
1.211671 10.36388 -2.318744 -2.65128
1.204281 4.884177 -2.343926 -2.67891
1.064143 -15.81893 -2.296196 -3.129689
1.149596 2.903472 -2.190977 -3.216904
1.210637 0.8788879 -2.221972 -3.042621
1.229757 0.6483351 -2.163844 -3.162143
1.251045 -7.863745 -2.182851 -3.214913
1.213157 7.590532 -2.238918 -2.996781
1.288156 -19.58279 -2.142805 -3.110508
1.294971 1.120193 -2.123353 -2.980726
1.348415 0.1324579 -2.028342 -2.929164
1.346298 -4.640386 -2.063144 -2.894914
1.312754 -18.9426 -2.124414 -2.911594
1.207515 -4.412377 -2.138255 -2.906889
1.150335 -7.644931 -2.175588 -2.65918
1.198848 -5.069988 -2.1954 -2.710573
1.128232 20.38955 -2.365813 -2.752964
0.9498986 -7.342237 -2.294291 -2.534405
1.088105 -3.809468 -2.350038 -2.972775
1.177335 -1.003863 -2.30313 -2.934547
1.193587 8.115392 -2.356976 -2.835565
1.185055 -4.443325 -2.421591 -3.159949
1.118694 -1.215131 -2.44514 -3.370106
1.158654 7.815643 -2.399927 -3.294266
1.180934 -10.59562 -2.395427 -3.142872
1.190841 7.71362 -2.626248 -3.201964
1.126304 2.657492 -2.534561 -3.117655
1.09136 -12.24698 -2.593735 -2.841386
1.087965 8.155313 -2.513875 -2.926277
1.264915 -10.02579 -2.441601 -2.765888
1.2667 -22.99949 -2.369348 -2.945602
1.188665 -13.77433 -2.246424 -2.951126
