"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.378256 -2.203445 1.262379 -3.15576
20.85927 -2.377696 1.252384 -3.134822
1.163023 -2.316757 1.325575 -3.228584
-1.363882 -2.129859 1.296305 -3.336285
-2.854777 -2.225446 1.308477 -3.142746
-3.487 -2.350349 1.182044 -2.969732
-10.94402 -2.354401 1.22508 -3.283261
-1.297987 -2.374548 1.287459 -2.986342
-1.644949 -2.350978 1.321752 -2.937683
8.406374 -2.169675 1.255064 -3.037052
-8.665556 -2.077494 1.295913 -3.273355
-0.3994448 -2.057339 1.29417 -3.137012
-0.4910294 -1.93139 1.30977 -3.263026
0.3634219 -1.919244 1.306807 -3.310005
6.479103 -2.098373 1.170118 -3.262147
3.324326 -2.153723 1.265876 -2.894931
4.710163 -2.142842 1.261777 -3.102744
-5.800005 -2.067691 1.210725 -2.834477
-20.48249 -2.126888 1.231377 -2.899313
-11.20546 -2.243631 1.270533 -3.382181
6.639457 -2.001362 1.305306 -3.211738
-10.38128 -2.05505 1.1529 -3.040741
-3.392157 -2.029057 1.227516 -3.187069
-1.439553 -1.989421 1.288483 -3.233753
6.819094 -2.05768 1.234515 -2.786534
-2.122616 -2.061783 1.171847 -2.881099
-5.49603 -2.218842 1.212603 -2.841065
-6.355181 -2.084975 1.338658 -2.943366
-3.444485 -2.154395 1.31002 -2.978928
-6.365994 -2.162327 1.193948 -2.976306
-0.06995497 -2.215939 1.155998 -2.830927
-3.45383 -2.021301 1.176179 -2.450259
3.289977 -1.953465 1.166188 -2.718179
-1.955093 -1.93194 1.125781 -2.508555
12.87386 -2.024256 1.088833 -2.863419
-7.608544 -2.06028 1.211609 -2.8536
0.1640906 -2.164641 1.135381 -3.092338
-10.18558 -2.149212 1.145146 -2.818534
12.06884 -2.22754 1.14426 -2.703927
11.55632 -2.270602 1.175373 -3.096511
-8.28755 -2.043033 1.236959 -3.259935
9.744222 -2.015021 1.136483 -3.295539
-9.902219 -2.037866 1.251166 -2.910453
3.677475 -1.917021 1.181185 -2.668628
-0.2476227 -1.946576 1.137644 -2.883338
-13.55535 -1.990274 1.159957 -2.798031
5.642841 -2.057784 1.231865 -2.768258
-9.354247 -1.758012 1.196859 -2.736604
-1.136492 -2.152786 1.179592 -3.19638
-9.547284 -2.102272 1.076717 -3.114403
-19.59282 -2.172192 1.124881 -3.050401
-6.026853 -2.114909 1.174036 -2.814024
-12.3027 -2.199204 1.242124 -2.794394
1.105469 -2.362226 1.17133 -2.900527
8.385109 -2.313574 1.197871 -3.13042
-16.57525 -2.327752 1.151955 -3.251625
-4.116162 -2.188211 1.11617 -3.066773
-6.917091 -2.246391 1.143075 -2.992878
18.66029 -2.307486 1.162491 -3.047548
-1.856702 -2.21569 1.122766 -2.814697
-10.34932 -2.217863 1.091252 -3.08524
0.5400465 -2.252571 1.143677 -3.23228
1.07618 -2.249371 1.131094 -3.368218
-4.159283 -2.366414 1.181195 -3.214446
1.035155 -2.333402 1.203822 -3.195357
-0.7393663 -2.313045 1.079669 -2.937225
3.739579 -2.408215 1.1245 -3.004778
27.64419 -2.4431 1.09426 -2.961415
-13.76585 -2.416559 1.053564 -2.894929
-5.055567 -2.289046 1.082931 -2.929558
-1.729202 -2.288498 1.19422 -3.091843
22.28064 -2.281386 1.222741 -3.164456
6.108471 -2.199248 1.136242 -3.049142
5.966172 -2.171185 1.195837 -3.128536
1.244038 -2.252547 1.204856 -3.093984
-2.684323 -2.186831 1.178413 -2.706925
-2.239378 -2.118746 1.260154 -2.709488
6.494858 -2.245058 1.36494 -2.944453
-13.19034 -2.349739 1.350064 -3.029232
7.777982 -2.288612 1.299812 -3.30228
6.702033 -2.164547 1.238667 -3.386843
3.057298 -2.227092 1.242971 -3.408003
-8.966003 -2.115142 1.153829 -3.537713
-3.201863 -2.145134 1.158205 -3.524746
-0.2316427 -2.233099 1.158369 -3.390204
3.384943 -2.319398 1.19317 -3.374701
3.946902 -2.243675 1.035236 -3.129297
7.13162 -2.176305 1.139332 -3.04578
-2.729653 -2.023385 1.181978 -3.380975
11.45685 -2.213073 1.304755 -3.291513
-1.473495 -2.21402 1.322095 -3.665524
4.741922 -2.141526 1.266001 -3.429961
0.3473477 -2.20521 1.197831 -3.726399
2.389012 -2.065563 1.102437 -3.409339
3.45272 -2.043715 1.171708 -3.401078
1.088665 -2.045382 1.320879 -3.3573
-2.313577 -1.955455 1.247633 -3.313719
-8.629783 -2.061441 1.246992 -3.053848
-15.08794 -2.085311 1.271738 -3.110354
-5.298295 -2.147528 1.170164 -3.050629
5.295944 -2.175004 1.248163 -2.993763
1.526019 -2.082238 1.236803 -3.443651
6.667894 -2.186852 1.22638 -3.304453
-5.600585 -2.152181 1.163142 -3.000112
1.356673 -2.148853 1.129068 -2.859526
-11.79364 -2.161331 1.178198 -3.124464
-1.601658 -2.019513 1.161066 -2.764954
11.32557 -2.105889 1.116519 -2.915089
2.146817 -2.018653 1.199781 -3.012697
7.667016 -2.005867 1.252649 -2.833437
1.607227 -2.011839 1.232434 -2.83099
-5.96924 -2.053615 1.19496 -2.740945
-2.125402 -1.969913 1.236758 -2.880108
10.56104 -2.189049 1.169101 -3.112091
-6.87428 -2.203411 1.274804 -2.781464
-9.546884 -2.180949 1.285315 -3.081778
-12.40336 -2.286934 1.251613 -3.229759
9.356966 -2.242308 1.304548 -3.146214
-1.224851 -2.249451 1.244929 -2.890128
-5.610536 -2.154077 1.247215 -2.780778
7.129977 -2.129401 1.124258 -3.082994
-7.127291 -2.200254 1.170785 -3.071411
-10.21814 -2.140492 1.133468 -3.104379
3.857107 -2.171129 1.144403 -3.238659
5.655047 -2.086538 1.209403 -3.116575
-8.10859 -2.078848 1.131382 -2.899474
-1.12982 -2.071159 1.04051 -2.886518
-0.1186148 -2.026281 1.158046 -2.678541
11.61538 -1.924008 1.149701 -2.89494
-3.607539 -1.920443 1.18251 -2.648031
-7.858192 -2.086842 1.217783 -2.658643
-1.300877 -1.910321 1.173476 -2.788886
7.894059 -1.886377 1.251933 -2.819968
14.13026 -1.945171 1.180606 -2.842288
-4.748444 -1.993311 1.148219 -2.814173
8.072552 -2.139857 1.092541 -2.944215
5.6661 -2.135029 1.117721 -3.083976
-2.647649 -2.139438 1.137194 -3.088546
-8.281971 -2.211934 1.175699 -3.293386
-0.4029446 -2.07073 1.15036 -2.897577
1.506831 -2.110766 1.118232 -3.075532
8.022111 -2.116732 1.181898 -3.277036
-0.6817782 -2.111445 1.147716 -2.843454
0.6825582 -2.135856 1.169013 -3.234706
-2.110663 -1.954344 1.076505 -3.001786
0.1694288 -1.997719 1.196939 -2.967492
-8.386494 -1.88961 1.246003 -3.053983
-1.298693 -1.865731 1.257795 -2.92277
0.3051919 -1.955644 1.156394 -2.96645
9.235217 -1.946174 1.167777 -2.846186
-17.22239 -1.995622 1.238484 -3.006648
4.966304 -2.058933 1.186637 -3.217633
-11.73433 -2.113844 1.197287 -3.114433
-4.802126 -1.846724 1.147728 -2.975692
-7.789031 -2.05557 1.138092 -2.940034
-3.38395 -1.952639 1.047014 -2.690421
-1.076577 -1.886497 1.080326 -2.580053
-18.96126 -2.000978 1.039569 -2.399713
-2.906151 -2.042146 1.14878 -2.832969
-9.349997 -1.922209 1.122828 -2.56645
7.290364 -1.951146 1.088346 -2.629247
-7.129898 -1.919022 1.008882 -2.991622
-8.667619 -1.878789 1.023337 -2.711323
15.94499 -1.877412 0.9181214 -2.800147
-1.70079 -2.003027 0.9996705 -2.638649
-9.93749 -2.064706 1.093538 -2.905675
8.190959 -2.294668 1.142436 -2.754871
-17.61364 -2.3392 1.110378 -2.969575
1.371467 -2.289834 1.061874 -2.903247
-11.0456 -2.147283 1.111315 -2.681174
6.901022 -2.160485 1.094885 -3.09901
11.34943 -2.292221 1.248625 -3.436985
-0.9924507 -2.428542 1.119549 -3.319395
-0.5158618 -2.527781 1.199642 -3.445128
-6.333436 -2.527048 1.203673 -2.976186
10.08419 -2.427491 1.249168 -3.065139
-3.403164 -2.186979 1.267762 -2.77008
-10.89632 -2.153809 1.281738 -3.062322
-0.6567581 -2.232333 1.284143 -2.71359
3.519322 -2.169978 1.290591 -2.827863
2.357257 -2.250202 1.11324 -3.23877
0.610902 -2.215403 1.137439 -3.680475
9.619556 -2.444058 1.167637 -3.550526
1.703122 -2.218115 1.182892 -3.485596
1.079342 -2.177552 1.192681 -3.350589
15.77846 -2.095677 1.269976 -3.378102
-8.792113 -2.222987 1.228538 -3.092089
7.745158 -2.17769 1.264737 -2.995555
-6.203168 -2.250318 1.220762 -3.060162
-15.00621 -2.184509 1.202214 -3.097614
4.570353 -2.099568 1.279898 -3.166364
0.003555556 -2.023831 1.127133 -2.986767
0.6979504 -2.034434 1.100558 -3.032144
-4.534426 -2.031505 1.085019 -2.823522
11.83242 -1.922592 1.072376 -2.765247
-4.590237 -1.9149 1.151891 -3.079082
-0.3760867 -2.033493 1.132319 -2.728941
14.47213 -1.976853 1.019656 -2.737585
-5.799088 -2.162476 1.139434 -2.83628
-3.24392 -2.233929 1.035292 -2.727916
-6.791093 -2.326508 1.109339 -2.937831
2.249813 -2.411073 1.063518 -2.746109
-6.872353 -2.206477 1.092566 -3.182903
1.483933 -2.268909 1.166262 -3.295369
-8.928516 -2.124514 1.005003 -3.060569
0.2352868 -2.149076 1.057614 -2.901532
-13.81271 -2.045496 1.015281 -2.601442
-20.97811 -2.025567 1.03997 -2.925238
-10.0829 -2.047172 0.9584896 -3.24968
5.004313 -1.851236 1.023395 -3.185945
0.8737206 -1.848434 1.043405 -3.065379
-2.309426 -2.069872 1.077845 -2.691942
-9.215272 -1.982623 1.134087 -2.800212
-23.28433 -1.999575 1.206568 -2.857238
1.263534 -1.921884 1.190613 -2.862069
3.9629 -2.083454 1.228967 -2.903263
-14.54185 -2.205911 1.256485 -2.871505
1.552194 -2.140484 1.300885 -3.070562
-7.627181 -2.300889 1.224042 -2.966978
-15.72194 -2.247053 1.250789 -2.908454
6.035487 -2.187899 1.252439 -3.123127
0.05940666 -2.246763 1.105467 -3.169503
-0.6975411 -2.190164 1.143027 -3.18366
-10.2925 -2.070476 1.150661 -2.971286
8.329589 -2.112808 1.206029 -2.834164
3.865393 -2.128449 1.161181 -2.851766
9.673035 -2.148453 1.121241 -2.947653
-8.277412 -2.109563 1.078554 -2.80792
-8.810833 -2.275577 1.126627 -2.952426
-7.667684 -2.276163 1.233855 -3.083496
-5.15349 -2.264627 1.243485 -3.08227
-5.647813 -2.211514 1.255437 -3.207999
-12.77121 -2.157801 1.277822 -2.812496
3.150212 -2.222446 1.065594 -3.229026
-0.5035733 -2.09453 1.117525 -2.900802
-9.707277 -2.026694 1.147531 -2.595031
-1.254667 -2.037571 1.173676 -2.861477
-10.50388 -2.05595 1.008626 -2.818528
11.98433 -2.126846 1.083849 -2.927904
3.04324 -2.180524 1.175045 -2.850722
-1.917165 -2.332624 1.255363 -2.923766
8.804162 -2.318029 1.243736 -3.153635
-5.872069 -2.316517 1.268919 -3.276974
-4.337698 -2.247843 1.276456 -3.194596
8.564878 -2.270398 1.216857 -3.221454
-5.622608 -2.268533 1.289048 -2.982475
-2.320766 -2.423306 1.294757 -2.68171
0.01135383 -2.406832 1.284586 -2.806012
7.114529 -2.316071 1.137292 -3.030709
-14.15465 -2.398797 1.222873 -3.253852
18.3293 -2.235992 1.209968 -3.310596
-11.85834 -2.382979 1.29652 -3.19761
1.083759 -2.11426 1.31406 -2.970195
-1.891787 -2.083563 1.294414 -2.778122
-0.4764281 -2.1827 1.336055 -2.998047
3.896942 -2.12922 1.308238 -2.828421
-22.84992 -2.181884 1.255841 -3.010605
-4.21376 -2.102598 1.248757 -3.041625
2.268947 -2.079246 1.33314 -3.255731
-23.50938 -2.060091 1.281113 -3.397519
-0.3510316 -2.069938 1.314482 -2.800849
-11.83661 -2.101995 1.256378 -3.087769
-15.81677 -2.236274 1.231042 -3.203294
-5.846448 -2.109452 1.141907 -2.859693
0.4626744 -2.306989 1.140804 -3.363829
7.236262 -2.319874 1.299863 -3.226735
-11.40857 -2.296319 1.366428 -2.805983
-9.566369 -2.237981 1.405748 -2.848096
3.198055 -2.313985 1.293698 -2.868947
2.917305 -2.311085 1.242708 -2.96721
2.927723 -2.222335 1.312288 -2.688335
4.182286 -2.216265 1.335162 -3.134453
4.481392 -2.294187 1.305845 -3.110603
-10.30317 -2.316309 1.238348 -3.186376
-4.393008 -2.444899 1.2069 -3.057735
9.796072 -2.314057 1.225779 -3.087372
-13.09417 -2.31864 1.158445 -2.999904
-9.228143 -2.177703 1.226181 -3.152604
3.792674 -2.252747 1.258594 -3.074725
-10.2209 -2.255132 1.246993 -3.052455
-2.872597 -2.180076 1.339237 -3.371892
-2.426072 -2.183595 1.34322 -3.074376
2.46155 -2.313591 1.345912 -3.162384
1.348783 -2.159086 1.315169 -2.838371
-0.7126386 -2.236628 1.286965 -2.864643
14.10612 -2.233273 1.273408 -3.354017
-5.988428 -2.227545 1.323293 -3.275587
-16.02525 -2.115829 1.22813 -3.103414
-2.687679 -2.03047 1.193634 -2.934104
0.3536334 -2.011332 1.233118 -2.954023
6.241752 -2.096671 1.205341 -2.91525
4.223929 -2.004097 1.267217 -3.130143
5.917926 -2.108288 1.268659 -3.157748
13.23012 -2.092904 1.178009 -3.224134
-6.18069 -2.14575 1.180652 -3.133476
4.104915 -2.149045 1.066567 -3.11911
28.6633 -2.108763 1.120242 -2.922577
16.08791 -2.301046 1.140351 -3.003466
7.05292 -2.29856 1.245418 -3.18204
1.787029 -2.322064 1.178558 -3.008405
-7.184556 -2.103998 1.213473 -3.061362
-1.684761 -2.153271 1.151954 -3.242512
-4.037685 -2.114955 1.122501 -3.308463
13.96787 -2.043352 1.090493 -3.341418
-3.422306 -2.024647 1.211566 -3.013706
-4.95369 -1.945124 1.136134 -3.190292
-11.78611 -2.006511 1.132862 -3.075993
3.253791 -1.958885 1.132896 -3.021302
-1.210818 -1.948299 1.211459 -2.977083
0.23977 -2.181245 1.265829 -2.945756
-8.556709 -2.106142 1.225592 -2.895682
8.133245 -2.097076 1.328074 -3.056828
4.502334 -2.134632 1.282349 -2.71784
4.199853 -2.110536 1.217098 -2.849401
1.100287 -2.158049 1.221181 -2.880365
-2.772911 -2.254684 1.182131 -2.550152
-10.838 -2.255982 1.19396 -2.993113
-24.33598 -2.301471 1.19669 -2.93326
5.762296 -2.470008 1.107328 -3.139147
11.61624 -2.280251 1.072965 -3.068358
-2.254772 -2.354907 1.144151 -3.228564
5.144703 -2.401926 1.133099 -2.831988
9.456786 -2.360052 1.263891 -2.892443
0.3012578 -2.231281 1.198436 -2.633616
-4.999565 -2.247461 1.166098 -2.956041
-32.84447 -2.151247 1.137086 -3.118709
-2.459384 -2.109618 1.131813 -3.118306
-5.637482 -2.175763 1.184926 -3.030321
9.761577 -2.17896 1.155273 -2.822008
-0.9676169 -2.122315 1.264025 -2.579167
3.922651 -2.044047 1.20413 -2.520791
3.162918 -1.953057 1.237845 -2.920481
-22.31767 -2.04505 1.154083 -2.831631
-0.9838599 -2.028155 1.112155 -3.122197
-6.794079 -2.011742 1.196039 -3.093144
-7.298751 -2.030958 1.150827 -3.25036
-13.50041 -2.136257 1.217863 -2.934658
-18.27424 -2.150671 1.19911 -3.166534
-0.4722915 -2.156078 1.20948 -3.157246
2.777798 -2.140885 1.235283 -3.320006
-8.666587 -2.254313 1.201537 -3.323546
6.977565 -2.296221 1.088245 -3.124497
9.39152 -2.217654 1.159391 -3.282894
16.51157 -2.152714 1.102013 -3.285573
-5.692938 -2.04977 1.037438 -3.085891
5.615693 -2.072759 1.141967 -2.946383
-11.80075 -2.193155 1.134741 -2.993153
-6.992861 -2.133896 1.135217 -3.055886
-11.77779 -2.123592 1.190721 -3.049009
-10.68587 -2.144328 1.211322 -3.016002
3.662783 -2.06576 1.181703 -3.464081
-1.168917 -2.181604 1.145083 -3.347814
11.97623 -2.058249 1.154685 -3.478922
-4.183711 -2.072985 1.12649 -2.810462
0.5252278 -2.194138 1.170461 -2.878814
11.52206 -2.26291 1.035209 -2.811016
1.500367 -2.234683 1.18783 -2.785293
-26.16098 -2.218026 1.075842 -3.173224
8.852207 -2.147899 1.160433 -3.127106
-12.08973 -2.163654 1.061612 -3.333689
8.68953 -2.144417 1.046238 -3.3065
1.437135 -2.2264 1.157883 -3.37813
-13.1479 -2.152679 1.153136 -3.192817
-5.046353 -2.036956 1.084163 -3.318142
-0.5216442 -2.108332 1.081292 -2.776253
16.64476 -2.086018 1.104126 -2.995998
3.24306 -2.133076 1.048301 -2.998803
17.84696 -2.095833 1.050051 -3.081926
-8.323279 -2.017837 1.125751 -2.748619
0.5470126 -1.923264 1.164864 -2.757314
1.356744 -1.851199 1.100718 -2.695815
-0.8980818 -1.847694 1.153808 -2.562759
-2.794161 -1.892659 1.274983 -2.544312
-1.633138 -2.077152 1.238957 -2.688708
-2.260371 -1.977177 1.24038 -3.220621
-21.96779 -2.088696 1.333446 -3.100641
11.65463 -2.023582 1.138222 -3.173923
-2.783805 -2.027238 1.099468 -2.872217
3.98325 -2.125403 1.101112 -2.976621
-3.981377 -2.015554 1.11548 -2.751543
1.002884 -2.070581 1.146419 -2.761695
3.996943 -2.052054 1.149051 -2.849617
3.383023 -1.984827 1.079668 -2.790115
-2.608387 -1.961123 1.168862 -3.065129
1.805947 -2.033969 1.180726 -2.878628
16.42524 -2.155665 1.160095 -2.815504
9.003697 -2.196874 1.065309 -2.926886
5.422046 -2.337237 1.096601 -3.109857
8.881022 -2.359583 1.092211 -3.195025
0.2584066 -2.25708 1.187933 -2.969618
-1.625767 -2.37251 1.277668 -2.938738
-6.86877 -2.357774 1.321612 -3.090812
2.154098 -2.250825 1.435593 -2.769039
-5.239392 -2.344651 1.35971 -3.177043
2.581852 -2.219449 1.324439 -3.294103
-5.0252 -2.176056 1.29182 -3.385485
-10.79222 -2.061259 1.234057 -3.018408
8.441353 -1.977186 1.249287 -2.926463
-9.529784 -2.075324 1.288926 -2.945276
-10.13666 -2.180093 1.216063 -2.896951
-3.123739 -2.182109 1.212162 -3.121629
8.95748 -2.139533 1.257695 -2.830941
-0.9573906 -2.080292 1.258575 -3.173521
-6.973405 -2.167332 1.208869 -3.16457
7.746779 -2.079926 1.322241 -3.093246
11.58588 -2.248548 1.378884 -3.22695
-11.61388 -2.154763 1.359477 -3.339187
9.028419 -2.365282 1.302354 -3.024576
-5.361027 -2.298204 1.269249 -2.890286
7.072365 -2.367052 1.187896 -3.464792
1.174022 -2.335134 1.279452 -3.383882
-1.192058 -2.225428 1.198934 -3.325668
-4.454808 -2.378478 1.170632 -3.356972
0.4998812 -2.164224 1.140736 -3.230053
-5.824604 -2.285363 1.169066 -3.004101
-2.073408 -2.309039 1.239905 -3.389182
-1.20726 -2.183346 1.23924 -3.187942
-0.246856 -2.184198 1.290521 -3.047265
4.995288 -2.271592 1.296302 -3.158146
-3.023271 -2.162705 1.115807 -3.193089
9.495286 -2.090783 1.113056 -3.078744
3.594721 -2.289073 1.088652 -3.143964
5.568594 -2.304374 1.050024 -2.970207
-6.879695 -2.265872 1.118694 -3.087175
-3.055414 -2.310527 1.214261 -3.156813
-15.93729 -2.344092 1.206698 -2.986825
-7.821426 -2.352333 1.202475 -3.008278
10.80361 -2.365635 1.274047 -3.63614
-1.606266 -2.402777 1.16954 -3.193131
-22.68867 -2.307116 1.245464 -3.318285
3.1818 -2.378768 1.202127 -3.171643
-2.499621 -2.212124 1.153114 -3.129052
3.479596 -2.343757 1.197073 -3.061047
-1.70236 -2.280222 1.160187 -3.099082
6.673586 -2.220813 1.165623 -2.880687
-9.791807 -2.149713 1.115469 -2.987075
-4.307561 -2.127151 1.051213 -2.573005
9.920375 -2.225658 1.127615 -2.746791
11.87673 -2.158169 1.098845 -2.618395
10.5453 -2.173516 1.053174 -2.736474
-1.956251 -2.192769 1.02431 -2.713072
-5.841796 -2.121644 0.9981322 -2.510281
-1.592518 -2.191646 1.08465 -2.85185
-2.244858 -2.202808 1.14355 -2.826014
2.482916 -2.234902 1.203481 -2.874774
-3.395978 -2.346402 1.185715 -3.115165
-4.136063 -2.285301 1.192683 -3.114886
-2.853435 -2.266881 1.144305 -3.64707
1.176766 -2.141839 1.151123 -3.326428
-5.715948 -2.201413 1.136932 -2.92062
-6.041375 -2.126746 1.202547 -3.12444
-2.143569 -2.158449 1.154557 -3.045441
17.34091 -2.200919 1.218019 -2.997213
-5.731446 -2.171154 1.184838 -3.164467
6.241662 -2.082894 1.211008 -2.755024
-5.416136 -1.994543 1.179902 -2.751969
-3.89099 -1.912707 1.252692 -2.805992
-9.041426 -2.10319 1.244247 -3.117239
0.225854 -2.130002 1.133032 -3.214546
-10.28212 -2.056243 1.077187 -2.777
8.320525 -2.033308 1.078982 -2.485096
-9.27292 -2.04746 1.032833 -2.960429
-0.2003126 -2.052925 0.9602811 -2.894137
-2.921852 -2.172409 1.131289 -2.519776
-2.154002 -2.18385 1.146578 -2.722181
9.605935 -2.37847 1.163373 -3.075664
5.728446 -2.375654 1.238812 -2.772228
8.273181 -2.419455 1.145035 -3.231906
9.581821 -2.356846 1.155573 -2.842767
-2.149025 -2.29146 1.175486 -2.601968
14.28681 -2.259458 1.216041 -2.884758
-6.656956 -2.208826 1.19805 -2.957307
0.9158343 -2.125171 1.129993 -2.903517
-2.021806 -2.128462 1.165973 -2.940297
2.957876 -2.218294 1.172656 -3.025677
-5.312272 -2.273464 1.105441 -3.178991
18.69434 -2.137938 1.109413 -3.425207
5.594403 -2.092111 1.215744 -3.183813
15.81106 -2.123339 1.293218 -2.979262
-5.280181 -2.100338 1.389407 -3.210975
-2.34591 -2.177828 1.398642 -3.229612
-7.719481 -2.322458 1.355787 -3.125751
-10.64528 -2.535035 1.283814 -3.07603
-2.608317 -2.454996 1.345853 -3.176915
-14.29256 -2.528645 1.319556 -3.084731
-8.66189 -2.433217 1.32746 -3.028285
11.5747 -2.458732 1.31371 -2.994748
10.13461 -2.351855 1.359786 -3.186947
3.266883 -2.198445 1.33193 -3.415582
-9.47896 -2.277126 1.241739 -3.182893
0.73604 -2.314017 1.155785 -3.163736
9.281765 -2.380566 1.194012 -3.114949
-0.1099004 -2.14558 1.068285 -2.800358
-8.114494 -2.30818 1.189067 -2.936155
0.008116996 -2.249252 1.233494 -3.218954
-8.629004 -2.207631 1.131527 -3.200673
-0.6800397 -2.193844 1.117868 -3.054554
2.28159 -2.098938 1.17618 -3.120436
12.10357 -2.200816 1.188484 -2.970348
3.410131 -2.241543 1.207339 -2.962888
-11.40921 -2.115531 1.156505 -2.829539
-1.446765 -2.121228 1.209277 -2.833785
-3.196384 -2.223329 1.208572 -2.945402
-7.068772 -2.218238 1.304202 -2.460194
-6.721956 -2.211012 1.324255 -2.784231
6.391874 -2.16539 1.293718 -2.785561
-12.48187 -2.213132 1.325612 -2.984015
3.897466 -2.125169 1.26621 -2.995856
-9.069877 -2.207263 1.253331 -2.827777
-7.336493 -2.172453 1.20261 -2.773883
-0.03543408 -1.949087 1.158867 -2.799016
5.872276 -2.083287 1.20256 -2.86841
24.90773 -2.030863 1.09231 -3.038165
-2.147484 -2.127462 1.088131 -2.956098
-4.804848 -2.16718 1.093524 -2.798148
2.429541 -2.111499 1.075464 -2.873974
20.40338 -2.165409 1.112122 -3.084046
5.756184 -2.161167 1.152934 -2.983381
8.996605 -2.133834 1.095321 -2.695632
-3.46746 -2.259209 1.101572 -2.344568
6.068328 -2.222547 1.211022 -2.871749
-7.293059 -2.222617 1.251608 -2.74526
10.65474 -2.164292 1.125333 -2.86697
-3.309736 -2.068565 1.123063 -2.966426
1.637663 -2.076175 1.083524 -3.090715
-8.970116 -2.151434 1.202308 -2.88118
-6.250586 -2.23228 1.2183 -2.645333
-14.70996 -2.297794 1.224126 -2.875747
-4.671229 -2.297189 1.222945 -2.93106
7.039802 -2.236278 1.283841 -2.637996
5.350105 -2.32072 1.229693 -2.81505
-7.280659 -2.267332 1.217574 -2.742694
-1.105825 -2.030598 1.114154 -2.85955
-7.023559 -2.234835 1.116655 -2.887815
-5.71991 -2.162457 1.123704 -2.74438
-5.183558 -2.244119 1.256215 -2.7244
-0.3734217 -2.119799 1.169232 -3.158709
-18.71879 -2.088522 1.271729 -2.88089
3.823677 -2.109148 1.307932 -3.116768
0.06460244 -2.262135 1.285908 -2.780668
-3.02657 -2.184087 1.133391 -2.913907
6.593265 -2.126137 1.195948 -3.12661
-3.064416 -2.075383 1.185157 -2.908277
-4.966949 -1.961316 1.137225 -3.275059
-1.149325 -2.003275 1.054524 -3.253779
-1.506768 -2.008591 1.101 -2.935593
-7.026924 -1.981833 1.064289 -2.867557
9.842515 -2.031203 1.165566 -2.797622
-6.775831 -2.01201 1.180931 -2.755146
-3.629396 -2.105162 1.138055 -2.780693
-3.602706 -2.183819 1.172517 -3.077266
-15.40844 -2.20848 1.158946 -3.0009
0.7964305 -2.164824 1.222999 -2.868466
3.546074 -2.217986 1.251334 -3.099892
-13.96662 -2.081679 1.140721 -3.247937
-5.30854 -2.124856 1.125252 -3.154663
16.94662 -2.049633 1.155513 -3.035317
1.046269 -2.013006 1.017103 -3.033184
11.15892 -2.201849 1.032903 -3.288977
13.69649 -2.157243 1.211438 -2.679205
-13.61833 -2.016266 1.175273 -2.938629
