Delta_1 Delta_2 Delta_3 Delta_4 
-1.045558 1.44618 -2.254459 0.4189276 
-10.32838 1.15404 -2.186096 -0.3493414 
3.81233 0.0219099 -3.052765 3.165205 
-2.923847 0.8235465 -2.560694 -3.674515 
-2.811125 1.265821 -2.543588 5.484129 
-5.586048 -0.6568724 -2.592814 -9.071357 
1.105946 1.974825 -2.064393 9.682564 
-0.3192505 1.005099 -2.172471 -1.385675 
0.3242298 0.08533059 -2.208234 9.445097 
0.4357571 1.347169 -2.444497 -6.741355 
-0.3188333 1.347491 -3.334578 1.197111 
-1.467663 0.2529479 -2.882833 4.020201 
-3.267921 1.357682 -3.344606 2.414462 
-0.34041 0.6453586 -2.335019 -15.6342 
-4.083293 0.5154755 -3.123317 -9.802049 
0.5196086 0.8256614 -2.972136 6.062104 
0.921854 1.538721 -3.187367 -12.4477 
-0.4885899 0.1673071 -3.280481 9.488012 
0.6565233 0.1434133 -3.700663 6.243048 
1.532387 1.266112 -3.633139 14.90357 
-1.316766 -0.9795607 -3.549635 5.657154 
1.76765 1.673952 -3.476772 -8.541538 
0.1064676 0.8655207 -3.805198 -0.4372159 
-1.158594 0.5150941 -4.026332 -7.429588 
-1.421759 0.07197252 -3.862756 4.316665 
-5.063979 1.329911 -3.004582 -4.707372 
-2.07941 0.7075496 -2.767356 -0.9219878 
-0.5260709 1.348577 -3.019272 4.216092 
0.2073475 0.5773252 -3.197902 -6.843883 
-0.7797163 -0.9340158 -3.379761 2.446793 
-0.005744673 5.777821 -2.693712 1.882635 
0.1792666 -16.79638 -3.9797 1.248514 
-0.1788837 1.201009 -3.57426 -2.082681 
-0.9223312 -8.883469 -3.065529 0.01249382 
-1.175012 -5.299046 -3.150294 1.318232 
-0.3304695 -6.704641 -2.956682 1.794735 
-0.1544106 -3.129824 -2.510566 0.9301041 
0.1507244 -9.530845 -2.924646 0.3733057 
-0.235404 -8.311863 -2.654766 -0.5825251 
1.514087 22.23689 -3.537718 0.9736727 
-0.4691094 -2.909375 -3.130661 -0.3197318 
-1.100191 6.864569 -3.613238 -1.848399 
-0.7138418 -6.946545 -3.168438 -1.684245 
-0.1820087 -8.447063 -2.969218 -1.074039 
0.1242627 4.98771 -2.552822 -2.298286 
-0.6995019 -5.376894 -2.947244 -2.052229 
1.41592 4.395289 -2.890026 -1.681426 
0.8782143 14.65845 -3.19453 -1.959007 
-4.796449 -7.637911 -2.906025 0.07165491 
12.41173 -4.698486 -3.627316 -2.596658 
-5.56653 -0.712122 -3.520539 0.8246812 
4.64141 0.8165704 -3.551194 -0.9260936 
17.42912 -0.06705314 -4.401146 0.3990014 
14.55167 -0.4900791 -4.505233 0.4344135 
-5.352611 0.5992107 -3.743609 -2.8118 
-6.205809 -1.308859 -4.081804 -1.3015 
-17.28101 -0.4235184 -3.325525 -0.9712578 
0.3125363 0.6292042 -3.44168 0.5312878 
12.34317 -3.285678 -2.659337 0.6420327 
4.456029 -0.822112 -2.371164 2.557217 
8.464428 -3.302037 -2.556277 -0.432791 
-11.94 -4.045112 -2.503781 -3.923548 
2.560235 0.4045295 -3.135278 1.465858 
1.249434 -0.5262734 -3.690719 0.2563581 
-19.28811 1.128832 -3.556149 -2.4896 
8.126799 -0.5373993 -3.078302 -3.011774 
-7.247209 -0.09900677 -2.586766 1.005695 
17.10023 0.6264582 -2.821228 1.010975 
14.27521 9.352246 -2.351953 -0.7205648 
-18.05691 5.036996 -2.373624 -1.257554 
12.79654 -14.78362 -2.856618 3.74842 
2.613382 -9.608479 -2.879454 -0.7655269 
19.92009 -7.145199 -2.130602 0.8087916 
14.43799 -2.660272 -1.748482 1.834209 
-9.307188 -10.02199 -2.180802 0.5587849 
-5.655413 -7.359073 -2.402544 -0.6025108 
-0.4972475 0.5528515 -3.128854 -1.121815 
3.683915 1.270765 -2.945134 1.257819 
0.3929709 -0.511322 -2.634758 -0.1316018 
2.092091 -0.3421033 -2.891761 1.392911 
-8.667892 -0.002878578 -2.408278 2.051648 
1.599158 -2.087672 -2.686207 0.4424193 
-13.53396 -0.5213446 -2.615656 0.5344498 
5.712961 -0.7703978 -2.817738 1.25847 
6.31084 0.3088044 -2.754543 0.3352028 
14.67181 -0.1508559 -2.874558 1.351895 
-14.88203 -0.809167 -3.158713 0.7479086 
-6.839335 -6.827519 -3.276815 0.9517816 
-2.571242 0.4261023 -3.271439 1.101266 
2.164862 -1.101109 -3.551076 2.274449 
-3.311852 -1.896085 -3.29031 -0.2935084 
12.03094 -1.593362 -2.411407 0.6004653 
-24.14469 -0.927434 -2.560026 -1.314955 
-3.774107 0.2036744 -2.978031 -1.951527 
-2.734097 -0.3902765 -2.681564 -3.353251 
5.571086 0.4526451 -2.432229 -0.1357823 
11.3659 -0.1200549 -1.81406 -0.09256257 
7.613356 -2.36797 -2.067623 1.245268 
-14.31668 -2.432388 -2.344933 1.102655 
5.607588 -2.203141 -2.538402 0.8514026 
4.122934 -0.09241775 -2.53701 2.584752 
-7.279374 0.4357809 -2.784956 -0.1732709 
16.39212 -0.04046552 -2.508521 1.173486 
2.976882 -1.445661 -2.932486 1.36471 
12.1059 -0.1179437 -3.285662 -1.9082 
-3.181892 -10.6921 -2.660086 -1.949402 
-0.09535837 -3.829877 -2.532447 -0.8952699 
0.7804681 15.04682 -2.310592 -1.858726 
-0.2322218 -6.909766 -2.799581 0.8194103 
0.05189241 0.4757818 -1.945464 0.4389964 
-0.4802204 -2.124273 -1.990864 -1.546634 
6.737547 -0.8520042 -2.204492 -0.7297107 
0.01216663 -0.9367027 -2.38069 1.96228 
0.6087868 -0.2581549 -2.455919 1.601471 
-1.815224 -4.423731 -3.015381 -1.089089 
0.1171765 -15.0968 -2.71311 0.5307603 
0.04611787 2.73604 -2.595218 -0.1638947 
0.2004376 11.18084 -2.926161 3.675918 
0.2220707 -10.04117 -2.914494 1.016018 
-0.005631698 6.774137 -2.952203 -1.03467 
-0.5067343 7.222431 -3.381323 1.276865 
1.409053 9.468365 -2.909015 -0.9884582 
-0.5730319 7.695379 -2.793978 -1.556041 
0.8737257 -8.230617 -2.484616 1.041592 
-0.8583229 -14.10924 -2.784189 -0.8320688 
-0.4576333 3.250721 -2.548991 1.594321 
-0.5597117 15.74334 -1.788176 -1.581225 
-0.3919023 -19.74442 -2.305683 1.563489 
0.3962485 -6.950483 -3.150637 1.107247 
-0.2082976 21.23168 -3.133065 1.20261 
0.4864204 3.396362 -2.626874 -2.183505 
1.078188 -1.241475 -2.792156 -2.673092 
-0.2212942 12.68173 -2.254365 -2.443467 
-0.4526234 -14.04781 -2.422803 -1.731595 
-0.8764676 4.178487 -2.636148 0.06405308 
-0.1125257 8.071123 -2.85108 0.2840632 
-1.916902 -8.583251 -3.197659 -2.381472 
-1.257857 9.505609 -2.787801 -2.848238 
-0.4360793 2.414439 -2.493488 0.9717368 
-7.198779 13.87557 -2.464516 0.5079625 
-0.3945945 19.22655 -2.50887 -0.3114648 
0.3972362 18.36181 -2.320287 -0.3233822 
-1.953365 -12.15071 -2.461631 -0.2044398 
6.291606 3.774832 -2.321862 -0.0822804 
-0.2565497 4.610643 -1.877483 -0.1741577 
-1.97922 -10.36997 -2.137504 -0.1438249 
-2.2947 -6.382075 -1.878164 -0.08421642 
-1.516258 -8.347679 -2.16153 0.3703645 
-3.055077 -2.35035 -2.086027 1.240725 
0.2092146 -8.706881 -3.109738 0.5567667 
-1.005544 -9.329199 -3.893146 1.628563 
-1.201919 -1.908375 -3.983096 0.4353777 
-0.1645666 0.07242682 -3.333407 -0.0343795 
0.06769352 -0.1987507 -2.739995 0.659636 
-0.02003888 13.61212 -2.846016 -0.8896251 
-1.303051 3.29366 -3.030879 -1.342429 
-5.810523 -0.8201033 -3.344101 -1.351446 
-5.083513 9.536048 -3.085779 0.3814768 
-1.254111 -13.82105 -3.329983 -0.5246385 
-1.291725 -6.545677 -2.796538 -0.4897292 
0.4470256 8.53123 -2.474305 2.504338 
-0.4884768 16.24915 -2.862416 1.402377 
1.033209 -1.5327 -3.313988 -0.02439661 
-0.3406503 1.890715 -3.439833 1.10463 
0.2617213 -14.01193 -4.453453 0.2064258 
0.656577 -3.893107 -4.358498 -2.257222 
11.80019 9.429024 -4.306867 -8.674601 
-0.4062019 9.919311 -3.808833 0.9702705 
0.1542059 8.872621 -3.770264 -1.886931 
0.2500639 1.309038 -3.655043 1.130561 
0.3677622 -8.530547 -3.698478 2.222115 
-0.550226 0.9409057 -4.270352 1.589338 
-0.3309488 -17.80537 -3.765 -0.06932294 
-0.5989265 -19.38376 -4.295113 -0.7068176 
0.2039641 1.2246 -4.084554 -0.638161 
-0.3887767 13.0628 -4.594215 1.702133 
0.01823799 13.73023 -4.14137 -2.603439 
0.1795614 -6.994574 -3.159757 -1.897989 
0.113553 -6.28897 -2.921778 0.7631821 
1.287522 -3.728883 -3.368802 -0.7810754 
0.260219 8.887866 -3.051935 -0.6684421 
-1.200932 -10.89067 -3.292213 1.441846 
0.3249814 -5.611342 -3.148877 0.7643859 
0.5367096 0.9125272 -2.955748 0.2942861 
0.4013185 -5.513341 -2.790955 1.245695 
-0.2600162 1.680855 -3.207647 -0.5143837 
0.2691361 -3.011082 -2.756145 -0.7085734 
-0.4265969 -1.825353 -2.303403 -0.2300163 
-0.3766202 -13.46507 -2.570388 0.07224916 
-0.1724366 -7.301989 -3.981516 -0.5247331 
0.4336033 2.31874 -3.197884 3.405772 
-0.1081057 1.540935 -2.590562 -2.970056 
0.8314236 13.15782 -2.298625 -2.524654 
-0.1845333 5.43115 -2.38304 1.913857 
0.2886495 -1.019186 -2.552818 0.883618 
0.4716673 2.999865 -2.85313 1.520714 
0.6216307 9.981791 -2.539599 0.6477763 
-0.5608905 3.735092 -3.540552 1.438927 
0.02498387 -4.874482 -2.108566 0.3374026 
0.2066778 3.34336 -2.864869 1.954589 
-0.8202696 10.36662 -3.035098 0.7796125 
-0.4940566 -6.128489 -3.288361 0.3050755 
0.8199855 -0.7861922 -2.760613 0.2866975 
-0.693994 -11.94556 -2.880261 -0.6777266 
0.2646318 12.03411 -2.531323 -1.311645 
0.1103473 -10.38404 -2.606023 -2.663333 
-1.23488 -14.49666 -2.926623 2.071669 
-0.06099721 2.377465 -2.361927 -1.774386 
-0.280444 4.698386 -3.051019 0.739011 
-0.9517699 -14.17653 -1.998214 -2.208237 
-0.5625652 17.95748 -2.140779 -0.765275 
0.0683122 -1.72339 -2.811193 1.511596 
0.04203848 0.7796768 -2.747371 0.1265594 
0.01066363 -0.3288888 -2.837546 0.296104 
-0.4091253 -23.83488 -3.335737 -0.3163547 
-0.8288799 -25.27896 -3.036977 -1.269821 
-2.717094 4.514065 -3.429383 -3.46733 
0.06152429 7.812723 -3.304995 -2.455149 
0.1599283 -24.69571 -2.8411 -1.146564 
0.6636422 -8.034051 -2.281438 -3.026476 
0.5722394 13.15359 -2.686623 -0.9725103 
-2.398491 18.8042 -2.943807 -0.2986791 
-0.4933891 -15.72774 -2.67453 0.06913763 
-1.143533 -1.553638 -2.945901 0.9593716 
-15.59519 9.138069 -2.532341 1.121863 
-5.928058 -5.981007 -2.5187 -0.04523902 
-7.95297 -9.809566 -2.431313 -0.9641215 
-9.395106 -13.39268 -2.12684 -0.9480744 
-9.430171 9.080875 -1.929443 -0.8013156 
-0.8554811 19.22738 -2.581613 0.6087783 
0.05057259 20.95903 -2.751914 1.08093 
0.4884711 1.361802 -2.623565 -1.803664 
-3.136147 -5.662187 -2.731712 -1.539644 
-0.02476897 -3.421876 -2.665179 -0.7462793 
0.5055476 -0.7295273 -3.000689 -0.4477836 
1.229332 6.026661 -3.262835 -2.053372 
1.986506 -5.657671 -2.911248 -2.784768 
-0.1258492 -3.131716 -2.884988 -2.990567 
-0.01016986 0.6410488 -2.701042 -1.363814 
0.133264 14.58829 -2.392413 -0.8618562 
-0.757764 -15.33563 -2.553755 1.356907 
-8.083438 -2.457731 -2.603517 -1.171717 
-5.917426 3.112909 -3.05113 -0.6001045 
-2.042692 -9.793565 -2.672096 1.155029 
-0.9599024 -6.060873 -2.701813 0.4562935 
-1.995169 6.77848 -2.567271 -0.399346 
-0.4710243 1.516815 -2.397372 -0.2652711 
-5.178155 19.81676 -2.567288 -1.592698 
-16.42207 2.502654 -2.494863 0.2139358 
-15.01361 -11.30578 -2.715123 0.6942254 
-12.89514 -9.986506 -3.050159 0.6099387 
10.8286 0.2859306 -2.36292 0.588634 
15.36128 -0.8703331 -2.282197 -1.764902 
13.70737 -0.2671495 -2.459228 0.9047011 
-1.94389 1.875078 -2.052645 -0.7863892 
1.796934 0.2329493 -2.47594 -1.196836 
-3.902341 -0.3439367 -3.153597 0.6352968 
-9.054183 0.2750473 -3.386823 1.356498 
7.129735 -1.062889 -3.305352 -4.512148 
-6.367628 -3.352857 -3.425874 -0.2587332 
7.751167 -0.3053179 -4.038537 -1.365143 
9.650323 -18.35617 -3.895868 -0.5368665 
-4.341465 -0.1982177 -4.158859 -0.7129884 
-11.82057 -14.93267 -2.712009 1.16031 
0.8193435 -8.741433 -3.214996 0.8287117 
1.681998 -7.352609 -3.37377 1.312594 
-23.83427 -0.6009541 -2.947275 1.563538 
1.486919 0.2615289 -3.978466 -0.8095736 
6.041042 0.492644 -4.579789 -0.8126152 
-4.558618 0.9804108 -4.293235 1.690715 
11.7031 0.1405971 -4.412933 -1.552576 
13.36116 -0.1249171 -4.153132 1.734962 
-9.068864 0.5940535 -4.23392 1.19938 
-6.697609 0.1676606 -4.46556 -2.351252 
-11.50902 -6.862057 -4.561319 1.221493 
-11.78631 0.06543737 -3.272338 2.499887 
-18.43557 -3.750512 -3.035255 -1.157241 
-3.689019 0.07775652 -3.704816 1.040268 
-5.6168 -3.250978 -3.738091 -1.779153 
9.070039 0.6824085 -3.57689 -0.4180325 
1.718328 0.02785485 -4.210347 2.028068 
1.182011 0.1123142 -3.564453 -1.696776 
-2.320418 -0.5236434 -3.339446 1.201351 
12.97455 -0.004656994 -2.728811 0.349423 
26.07929 0.5878009 -2.971093 3.577207 
-5.491104 1.066417 -3.966606 1.18234 
5.831137 -0.833933 -3.718961 0.05937079 
-28.18848 -0.03489453 -3.36628 2.052221 
11.23771 0.3710895 -3.863527 -0.1619227 
-2.396549 0.13062 -3.271376 0.1478046 
3.734663 0.3875376 -3.093369 1.35427 
-14.17559 -0.7972055 -2.211187 -0.1467492 
-8.014783 -9.929742 -2.447819 0.6389137 
-9.411989 -7.810552 -2.67539 -1.318002 
-2.602243 -8.123497 -2.681434 0.4441772 
-0.7871203 -9.18603 -3.007679 20.43772 
-0.9274691 -7.904923 -2.946827 3.403192 
0.3737944 -5.919494 -2.242929 5.917692 
0.6730676 -0.6369251 -2.056558 6.131807 
0.5013672 -0.4009138 -2.140823 6.577756 
1.720849 -2.211047 -1.164192 7.067713 
-0.8718803 0.2325401 -2.089978 12.99449 
-0.2720036 -0.2823025 -2.24409 -6.477906 
1.460234 0.928633 -1.940344 -0.6545543 
0.9565935 0.00804328 -2.00561 12.90327 
-0.1163258 -0.0710392 -1.848737 -7.092554 
0.01616876 -1.405221 -2.450225 -6.014422 
-1.824589 -1.251503 -2.617359 -14.82671 
-3.528607 -0.801501 -2.438945 -3.860433 
-2.096727 -0.3310776 -2.681918 -18.48942 
-1.235531 0.5325609 -2.818143 0.4241546 
1.377417 0.5701935 -2.4915 -3.615161 
-1.46356 -0.07699342 -2.75789 -10.20378 
1.851601 0.2939746 -2.871825 -0.2565833 
2.838847 0.9057503 -2.288061 12.76391 
1.713667 2.350672 -2.824204 -7.790892 
0.2124655 -1.32484 -2.489234 3.699364 
1.424129 0.3132263 -2.778551 -3.212392 
-0.9677633 0.03933352 -2.903348 4.400379 
-0.870398 0.4526849 -3.596149 16.68315 
0.03032539 0.4684902 -3.363652 -1.099346 
0.725013 -0.04745818 -2.233618 19.58527 
0.7813759 -3.356594 -2.259628 -4.093028 
0.8887976 -6.309976 -2.397044 -2.736235 
-1.178179 -14.16352 -3.402296 3.166657 
-0.2197804 0.8135139 -3.473264 -13.31865 
-1.165444 -18.06329 -2.80643 -1.953826 
2.45692 20.72578 -2.508748 7.714306 
5.51989 -3.842992 -2.583048 0.5879315 
9.237628 0.3631545 -2.74572 -16.44867 
-4.136151 0.7154757 -2.813242 -5.659922 
10.15528 0.1739911 -3.288296 -2.748795 
10.45384 0.2838298 -2.782148 -2.779972 
-10.1959 1.193883 -2.360129 -4.701564 
-12.565 1.211327 -2.418544 -8.366662 
3.265795 2.08215 -2.671496 12.93078 
-8.842038 -0.6837914 -3.491344 -1.453669 
-0.06260699 2.260784 -3.36843 -0.8974714 
-0.6137742 1.043842 -3.911621 -9.739748 
-0.3539672 -1.510959 -3.727666 -0.4460595 
-2.212739 1.245875 -3.541233 -13.71436 
-4.884382 -0.4933741 -2.778927 -9.045113 
-0.2294986 0.7841441 -2.837968 -0.7010695 
-0.8659701 -1.656142 -3.161626 0.8203361 
2.08357 -2.44206 -3.120969 0.4389104 
-3.654928 -2.740687 -2.54385 -9.220858 
-0.2367362 -3.017649 -2.272379 4.891045 
7.86648 -0.7614595 -2.299474 3.691348 
0.5686422 -0.6055814 -2.437437 -0.5598273 
-21.58581 1.761869 -2.22413 -0.6434906 
14.95188 1.912709 -2.711755 -0.4102576 
3.010662 -0.6471569 -2.684226 0.5494584 
-6.248851 0.1332012 -1.89491 -0.8911222 
2.724698 -0.6666475 -1.914963 -0.6175047 
-1.307959 1.852219 -2.292397 0.09352103 
22.77106 -0.1103592 -2.396368 -0.288105 
19.98503 -0.1971479 -2.392177 -0.9153901 
8.451965 0.6280391 -2.137901 -1.163045 
1.507765 -8.380563 -2.882979 1.515581 
-7.380659 -1.044605 -2.195777 -1.513703 
8.531277 -0.6671316 -2.679503 -5.676015 
3.255453 0.5708491 -2.2547 -0.4386022 
-8.391366 -0.5274956 -1.623924 -2.275001 
3.963089 -0.5754799 -2.53619 -0.2733697 
-3.91732 0.9339475 -2.955093 -0.9774013 
-5.269793 0.6934347 -3.052515 -0.6885256 
1.348105 0.3133567 -2.701536 -7.632155 
-6.40222 1.275082 -3.095984 -4.371218 
5.550882 -0.9491579 -3.287106 -1.965021 
-8.899607 -0.8662416 -2.881623 0.1768256 
16.1784 -0.01896534 -3.366576 -0.2902496 
-7.155551 -0.1878283 -3.49058 0.1599606 
-17.87067 -0.980542 -3.257902 -0.05857278 
-3.826614 -0.4940713 -2.983238 -0.0319112 
10.11135 -0.834993 -2.358179 -0.3247907 
3.501793 0.8911747 -2.766187 -0.2199729 
9.554362 1.018357 -2.280102 -0.8679623 
1.793705 0.3437451 -1.649124 -0.1680873 
-18.26158 -0.176232 -1.854895 0.2356873 
-3.377357 -1.393811 -2.086884 -0.5315089 
-3.234974 -0.9503548 -2.784429 -1.617989 
12.4318 -1.026356 -3.001926 -6.609622 
-9.520239 -3.878037 -3.0701 1.821523 
8.151611 -1.135551 -2.945527 -0.7472636 
-3.578809 0.124249 -3.578879 0.2159511 
-7.728077 -2.112342 -3.477834 1.960066 
3.069794 1.224826 -3.224443 -0.7780803 
-18.01712 1.951749 -2.832522 -0.4887923 
-5.969851 -0.8634684 -2.963913 -0.7535881 
-5.643265 -0.7968679 -3.023357 -0.8421424 
-1.051413 0.08175425 -2.77122 -1.991733 
5.220108 0.2264196 -2.585681 -6.673846 
-4.471695 0.8455902 -2.527409 -10.21847 
18.84079 -2.073142 -2.642799 -10.60961 
1.046827 -1.01733 -2.730698 -2.002151 
15.11224 -0.7755697 -2.512965 0.1252825 
-9.885743 2.239094 -2.659277 -1.412505 
-15.1284 -1.452101 -3.402281 0.7130961 
2.473292 0.1484279 -3.496842 -1.649999 
0.6919286 -0.3314243 -3.541741 -0.4620653 
-6.284146 -0.4702285 -3.034264 -1.104069 
4.560235 -1.205167 -3.042767 1.84872 
5.765055 0.01378487 -3.056082 0.2749322 
-16.92805 -1.964289 -3.023489 0.02758688 
0.5455289 -1.091197 -2.709378 -0.7937965 
6.879974 1.244609 -2.452156 0.941871 
10.37271 -0.9379931 -2.674399 0.2879535 
-3.637387 0.9120231 -3.260166 -0.4467434 
3.560369 0.8200179 -3.083257 0.3029563 
1.484083 -0.9564461 -2.50291 0.9438358 
-11.28064 2.228015 -2.820003 -1.160896 
11.82998 0.351665 -2.349526 -1.80246 
-1.285647 1.561916 -2.524509 -0.141679 
11.68531 -0.1237766 -2.519154 -1.296986 
-7.602238 -0.8438794 -2.660002 1.244541 
16.89341 0.4948478 -2.334396 -0.2981464 
-4.439282 -1.023848 -2.466043 -0.4277419 
-1.201386 0.1892976 -2.624989 0.1636813 
2.025659 -13.56095 -2.779601 -0.1084951 
1.099152 -4.487169 -3.123508 -0.38686 
-2.547297 22.72255 -3.284216 -0.6304884 
1.985197 -13.59746 -3.265468 0.7933963 
-0.1787376 2.210227 -3.300834 0.05761162 
-2.09646 3.632033 -3.454125 1.028596 
-1.527892 10.28407 -2.514212 0.9801812 
1.058747 -3.112565 -2.977696 -1.065156 
-0.8723357 -17.28597 -2.514733 0.677971 
-0.8369427 -9.075035 -2.174751 -0.4778026 
2.140722 -9.569032 -3.405305 0.07547962 
0.9322231 -13.16169 -2.91998 0.470557 
-0.03866552 4.504461 -2.631273 0.9508273 
1.349656 15.38472 -3.369306 3.951976 
-0.9992461 5.15023 -3.955907 -0.2863427 
-1.301301 4.859315 -3.624623 -0.09845443 
-0.7182501 0.3575606 -3.000667 3.072995 
0.8847969 -9.548536 -2.493255 1.49229 
0.7285157 -1.480848 -2.725216 -0.5348249 
-2.29407 0.6415098 -2.410905 -0.2520209 
-0.7324333 -5.390941 -2.713668 -4.402288 
1.03125 -4.026188 -3.310759 -0.2686409 
-1.58836 -13.45894 -3.03356 0.3967147 
-0.3015016 -5.898573 -3.115587 -3.427815 
0.9344777 -2.025762 -3.125109 -0.3715308 
-1.448137 -9.422226 -2.930279 0.5287963 
1.603051 -8.168351 -2.960455 -3.773067 
0.8469534 1.948874 -3.278129 -23.54981 
0.8570833 9.944977 -2.976455 -12.56565 
0.6886234 -4.807834 -3.274392 -11.573 
0.8731501 -6.092325 -3.68611 -20.95412 
1.290754 -0.3737509 -3.074746 -15.73225 
-0.2175793 -0.4998646 -2.870639 13.0083 
-1.537156 0.338947 -3.549822 -6.3265 
-1.838641 -0.9815696 -3.814718 0.9271608 
-2.623711 -26.27416 -2.953195 1.094425 
-0.6974671 -20.6222 -2.869374 0.2150914 
0.2448465 16.08345 -2.976637 -0.02446986 
0.3351056 -19.15055 -3.185226 -1.088995 
-2.548556 3.932972 -3.083461 -0.901568 
-0.4001118 -1.953627 -3.172758 -0.5769997 
0.0323176 -14.61034 -3.527443 1.761862 
1.378327 10.91075 -3.362111 -0.2498683 
1.290563 -13.95091 -4.312268 0.1197898 
2.616927 -1.773175 -4.066166 -0.9687643 
0.701492 10.40123 -3.78445 -2.255327 
1.808983 -0.1365362 -3.810493 -0.4666847 
1.578617 2.332507 -4.022903 -3.50896 
-0.1183601 -9.32651 -3.772384 -0.6178642 
-3.878985 1.622038 -3.329821 -0.1936884 
2.234507 -14.69256 -3.798522 -0.2884743 
1.471735 -17.62561 -2.949689 0.4110313 
0.4497557 4.218753 -2.766634 -0.7288788 
-0.1902205 8.061784 -2.968903 -0.3278834 
0.7214814 3.597237 -3.581071 -0.01251224 
1.171047 3.563469 -3.107785 -0.03629536 
2.710912 -5.095552 -2.257117 -0.7058555 
-3.058464 -9.260266 -2.80553 0.9589035 
1.028492 0.4643751 -3.103449 -0.7059647 
1.221449 -0.1448544 -2.852724 -6.295361 
-0.1961137 11.69156 -2.605786 -15.93331 
0.8027622 14.5003 -2.172317 0.1682403 
1.175706 -10.38663 -2.311078 -2.888937 
-0.7867734 -2.446571 -2.343756 -0.4072801 
-3.908508 -19.75691 -3.042615 -1.027926 
-1.396098 -17.10715 -2.128672 -0.1723478 
-0.8800485 -8.24075 -2.231186 -1.019722 
0.4305032 7.982505 -3.110093 -0.01343822 
0.9143748 14.42912 -3.499048 0.04203874 
1.446309 -20.87365 -3.983719 1.987416 
0.4513555 0.4879647 -4.211581 -0.8458284 
0.6537149 -11.51142 -3.878839 0.4057767 
-1.151096 -12.3469 -2.921974 0.1763955 
0.4926314 0.02600598 -2.17754 0.5922927 
0.7853859 -2.031679 -2.083301 -0.7416413 
1.793661 -0.6368228 -1.771805 0.08964624 
1.627744 -10.73361 -2.031561 -1.522381 
0.7977277 15.55959 -2.510183 -1.068341 
1.186249 17.3593 -2.443542 -0.2948154 
0.7456122 -5.381355 -2.922845 -0.9591871 
1.416499 7.11552 -2.910101 -0.5596951 
-0.4531532 -21.70575 -2.52936 -0.6880228 
2.916694 3.848338 -2.736657 0.2672208 
0.5467094 0.6513575 -1.985828 0.7873764 
-3.535016 23.04218 -1.863282 0.4136504 
0.7264897 -0.8051278 -2.486079 0.09291571 
1.654138 -4.086742 -2.758277 0.4842798 
0.9920888 2.218263 -2.382652 0.1674043 
0.6635003 8.408547 -2.061024 0.4354098 
0.8160319 -2.321222 -1.860729 -1.115555 
-0.3830653 14.33078 -2.234948 -0.9632728 
-0.6452114 6.327252 -2.217612 -0.9123053 
-1.515972 -4.007446 -2.052238 -1.053479 
-0.3223228 -10.50234 -2.401788 0.06215954 
1.309839 -2.772538 -2.494273 1.480386 
-0.5118035 -1.29899 -2.480139 -0.02655663 
-0.2022823 0.6443003 -2.083538 -3.30497 
0.06221146 15.68142 -2.397849 -18.9552 
-1.168134 0.3650808 -3.476612 -15.25402 
-1.000185 3.217227 -2.882688 -11.74964 
0.826246 0.7647711 -2.885736 -1.659611 
1.570624 -7.897887 -3.263014 -0.5878758 
1.209879 -2.990762 -3.068443 -0.1340296 
-0.7434435 -2.494644 -3.133708 -2.132391 
1.336073 0.5096011 -3.88692 -13.3047 
-1.107599 -0.8151348 -3.724527 -12.854 
2.514187 -12.58495 -3.513407 7.666943 
0.4249451 -8.825603 -3.399807 -4.92543 
2.231938 -6.204333 -4.16506 -2.807763 
-1.414986 -0.3997256 -4.802658 0.2497694 
2.159107 -0.5933265 -4.691956 2.484929 
-1.409964 0.2355511 -4.223357 -4.17888 
-1.969077 7.193252 -4.095037 -1.794842 
-0.9574449 0.1683483 -3.748616 3.402818 
-2.267094 -0.5093504 -4.003704 5.842088 
0.6253438 -0.1637433 -2.974034 -3.175365 
-1.37623 1.204618 -3.046858 -0.6224327 
-1.210534 -0.4324406 -3.340365 -5.922451 
-1.551096 -0.04208455 -2.711703 7.788659 
1.113621 0.03201924 -2.401456 -8.986336 
0.3324194 -0.5300705 -2.183448 10.60609 
1.514268 0.1528229 -2.316772 -13.80227 
1.858962 -0.7895308 -3.230949 18.66188 
-0.7322772 0.9802445 -3.308531 6.193526 
0.9151003 -0.1632134 -3.006797 10.33417 
0.6213161 -0.9722766 -2.950096 -4.511315 
-1.616873 -0.1142885 -3.510167 -6.63124 
