"Delta_1" "Delta_2" "Delta_3" "Delta_4"
2.783575 -2.816046 -2.173309 1.245456
-15.95748 -2.887889 -2.298771 1.192571
20.92851 -3.001815 -2.303577 1.097791
-7.655555 -2.770457 -2.247283 1.101968
-12.20503 -3.123881 -2.363495 1.138188
1.280819 -3.070306 -2.367424 1.235058
-4.03179 -3.051585 -2.369157 1.136004
18.38226 -3.106336 -2.365073 1.157165
0.6267106 -2.932851 -2.385443 1.16602
-13.73758 -2.781861 -2.210674 1.098948
11.22473 -2.95639 -2.209323 1.089901
1.986948 -3.008232 -2.148724 1.131064
8.698199 -2.868517 -2.096063 1.127361
-18.10532 -2.974774 -2.084526 1.075594
-11.13776 -3.222553 -2.151685 1.096419
0.1098892 -3.173136 -2.235754 1.112515
11.50995 -3.299001 -2.058567 1.133838
-3.094413 -2.653275 -2.020572 1.164133
1.798372 -3.052189 -2.043118 1.063776
3.299264 -2.666163 -2.221441 1.055512
-4.403522 -2.757948 -2.155649 1.054157
7.384725 -2.94803 -2.167049 1.158666
3.281614 -2.279718 -2.063325 1.173927
-12.15821 -2.575501 -1.973465 1.135107
-2.16307 -3.073045 -2.186757 1.087322
-2.235718 -3.46315 -2.170714 1.184251
1.107333 -3.16473 -2.031709 1.191131
3.229524 -3.218733 -2.157386 1.178914
-1.836767 -3.43345 -2.17935 1.104542
-1.558289 -3.207745 -2.015535 1.114315
5.946999 -3.111616 -2.051009 1.188493
11.31715 -3.103454 -2.09217 1.243219
-0.07251121 -3.105629 -1.988982 1.26704
-0.9944322 -3.058927 -2.066958 1.262888
-5.544006 -3.080612 -2.049594 1.328504
-0.4384228 -3.159107 -1.967848 1.294372
9.289927 -3.304824 -1.936882 1.268271
-10.81359 -3.501356 -1.804941 1.221236
-4.755717 -3.595814 -1.987908 1.289164
-0.4839311 -3.112466 -2.06644 1.231562
-2.445001 -3.208304 -1.96567 1.151218
24.79533 -3.216664 -2.110577 1.140667
0.03979618 -3.206219 -2.06309 1.076899
-0.3140452 -2.960898 -1.918283 1.114474
11.53988 -2.816233 -1.926981 1.081194
-4.481114 -2.694387 -2.210006 1.111453
7.905405 -2.845935 -2.066825 1.112392
-2.122665 -2.869909 -2.143133 1.086196
-0.4569193 -2.961791 -2.073962 1.047076
-1.750309 -2.757716 -2.170929 1.080885
-5.518095 -2.43901 -2.142573 1.130517
15.67219 -2.743618 -2.041347 1.098895
6.272885 -2.740321 -2.002126 1.111947
0.436146 -3.004502 -1.996124 1.153638
-5.285624 -2.610868 -2.14664 1.15083
1.271026 -2.893471 -2.155242 1.097954
-17.67879 -3.220645 -2.140279 1.168881
-2.975058 -2.832286 -2.224202 1.244113
-24.33705 -2.731359 -2.183848 1.285008
-2.496608 -2.706385 -2.129532 1.271875
0.7583976 -2.783273 -2.051218 1.20887
-4.212869 -2.951229 -2.087202 1.279413
5.385715 -3.083321 -2.070353 1.235256
-1.939979 -3.07361 -2.038573 1.251161
-4.786028 -3.155503 -2.183158 1.201288
12.34543 -3.327425 -2.239871 1.272368
1.289403 -3.178551 -2.303907 1.218987
5.030428 -2.91811 -2.132446 1.322061
-7.67403 -2.682386 -2.117005 1.269102
1.546954 -2.90549 -2.044745 1.283539
-7.258842 -2.784639 -2.012429 1.250313
-0.05037973 -2.769039 -1.960716 1.341729
-5.717438 -2.578022 -1.997035 1.115243
14.68415 -2.919767 -1.964067 1.161807
1.659909 -2.920065 -1.905317 1.234711
-12.32624 -2.833256 -2.175506 1.180009
-2.693312 -2.674115 -2.186109 1.162022
1.494178 -2.541685 -2.275221 1.164878
4.690689 -2.89717 -2.207671 1.160371
-9.708728 -2.619279 -2.116385 1.212556
-6.478642 -2.775229 -2.222702 1.167997
10.42763 -2.953737 -2.293054 1.323138
-4.577691 -2.908731 -2.137452 1.257495
6.238897 -2.631216 -2.247391 1.133575
2.756771 -2.73076 -2.284518 1.142144
-1.383928 -3.091592 -2.257356 1.156149
25.55632 -2.714215 -2.293257 1.167385
-2.24164 -2.880391 -2.25385 1.118203
-2.141372 -3.292135 -2.327149 1.110342
-6.981131 -3.518001 -2.285913 1.110548
0.2636315 -3.325707 -2.203365 1.054552
-17.10953 -3.093071 -2.162076 1.133611
11.36998 -2.752124 -2.14597 1.120858
29.56674 -2.917943 -2.215265 1.106927
-11.97887 -2.985258 -2.149772 1.07717
5.999771 -2.980968 -2.043412 1.294467
1.152549 -2.730125 -2.112338 1.177963
-2.97654 -2.98261 -2.110366 1.282666
6.535231 -2.936749 -2.124116 1.329764
14.81473 -3.097143 -2.092021 1.355918
7.35293 -3.269863 -2.160778 1.299904
-5.571443 -3.202217 -2.200764 1.281933
7.640379 -2.710904 -2.234449 1.255396
0.4334633 -2.6905 -2.232834 1.208576
-4.90031 -3.082642 -2.273697 1.315738
1.005343 -2.841504 -2.252793 1.20861
4.937777 -3.081097 -2.223819 1.213807
0.08386545 -3.256266 -2.332274 1.30131
8.855826 -3.240192 -2.219911 1.29978
-14.04314 -3.3436 -2.267657 1.221942
3.853075 -3.454738 -2.174401 1.128492
-0.8219507 -3.238379 -2.244532 1.149728
-1.70988 -3.299775 -2.298354 1.218279
10.01311 -3.447733 -2.264554 1.162358
7.646722 -3.454031 -2.207728 1.236492
20.84345 -3.293819 -2.262691 1.19361
-0.123831 -3.238742 -2.201913 1.146124
6.860529 -3.066943 -2.364551 1.227028
-14.1326 -3.244536 -2.212535 1.124657
-1.868643 -2.97154 -2.210995 1.231066
-7.69549 -3.124818 -2.295868 1.205087
6.648195 -3.05704 -2.167555 1.111114
-12.43426 -3.295465 -2.097066 1.090982
7.276143 -3.229022 -2.15885 1.227861
-0.6303276 -3.04173 -2.088843 1.282561
-8.858063 -3.188626 -2.156982 1.130314
-14.49383 -2.886585 -1.914983 1.076669
-2.73727 -3.035827 -1.922462 1.174214
-0.8446861 -3.043828 -1.993452 1.160443
-2.254998 -3.096869 -2.018628 1.216622
-16.24124 -2.747789 -2.058755 1.131523
1.015637 -3.314068 -2.119812 1.116828
-15.23008 -3.035966 -2.159099 1.071376
-4.723476 -2.945542 -2.000597 0.9950612
0.3212479 -3.051846 -2.185429 1.051451
-1.18775 -2.542457 -2.200195 0.955821
-6.525433 -2.866083 -2.251381 1.122389
-1.16381 -2.954538 -2.275582 1.152791
-1.799242 -2.953817 -2.214833 1.040004
3.645409 -3.286452 -2.165835 1.145259
15.70075 -3.488292 -2.185364 1.146168
-0.2358057 -3.230258 -2.183227 1.103272
11.57491 -3.136874 -2.112217 1.19851
2.906252 -3.125833 -2.129957 1.292509
2.901627 -3.086094 -2.216313 1.266908
-3.063298 -3.336704 -2.181397 1.256221
-7.021096 -3.095569 -2.196972 1.229886
-0.6138017 -2.955728 -2.129644 1.212233
-2.716712 -2.919107 -2.215906 1.19418
3.354139 -2.867442 -2.108934 1.215842
8.478637 -2.812595 -2.006937 1.141172
-5.194956 -2.950447 -1.866457 1.200721
-4.952828 -2.942252 -2.006007 1.16972
-2.6975 -2.978485 -1.881358 1.171854
2.593497 -3.159067 -1.758737 1.109123
-1.520956 -3.160741 -1.879801 1.147566
-1.973611 -2.711235 -1.827384 1.13217
-1.27903 -2.824316 -1.80871 1.095889
1.482601 -2.738226 -1.743821 1.000453
-3.838043 -3.047662 -1.904957 1.022053
-15.84472 -3.235392 -2.105807 1.101433
7.404991 -3.113564 -2.104762 1.161994
-14.92744 -3.038391 -2.247097 1.196262
9.529965 -3.017544 -2.217299 1.191081
-9.591284 -3.047945 -2.112725 1.10911
-7.674951 -2.887329 -2.111244 1.085663
-4.742593 -3.115082 -2.045872 1.028099
-1.243364 -2.980863 -2.016995 1.164055
-1.848402 -3.134148 -1.993895 1.191284
-10.85228 -2.928467 -1.992059 1.220479
-10.1539 -3.021954 -1.900737 1.19569
0.7915671 -2.685551 -1.880436 1.187317
0.9092851 -2.666342 -1.835793 1.145315
-1.733238 -3.074263 -1.735467 0.9767686
1.751285 -2.727617 -1.84382 1.007994
6.715066 -2.785622 -1.925314 1.017967
23.01278 -2.804945 -1.943677 1.043971
-6.191986 -2.903716 -2.010493 1.138248
-8.83962 -2.891868 -1.980019 1.094045
20.01723 -2.931046 -2.059739 1.158636
17.01781 -2.536103 -2.103204 1.165292
3.610309 -2.518195 -2.250743 1.094981
14.09746 -2.84224 -2.300264 1.160814
2.674442 -2.547213 -2.199496 1.172637
-1.087484 -2.710217 -2.10995 1.168014
-16.81603 -3.002864 -2.07964 1.15736
-0.6229717 -2.689449 -2.113095 1.111155
-1.76273 -3.154123 -2.099635 1.066639
18.24962 -3.370535 -2.046227 1.104896
18.73956 -3.119424 -2.083171 1.167346
-2.226945 -3.080227 -2.173633 1.182233
-14.8148 -3.4543 -2.121719 1.241283
-0.261658 -3.400938 -2.153736 1.157437
1.98353 -3.252495 -1.982971 1.10342
-1.33707 -3.162758 -2.086148 1.097664
16.01692 -3.245665 -2.097269 1.112338
7.52452 -3.238733 -2.184823 1.156257
0.3272914 -2.921867 -2.144064 1.224458
-6.69919 -3.099341 -2.097579 1.22155
-0.9815452 -3.098191 -2.040776 1.147239
-7.345461 -3.092121 -1.999617 1.239012
3.562214 -3.105788 -1.983104 1.187419
-1.771657 -2.945475 -1.992666 1.136518
1.813842 -3.140256 -1.984966 1.035093
-1.136143 -2.901787 -1.956837 1.125405
20.38155 -2.577601 -1.965236 1.135236
1.122909 -2.479578 -1.991778 1.139982
-2.100038 -2.584958 -1.934224 1.153781
-1.611451 -2.457694 -1.883054 1.127064
-2.862443 -2.341595 -1.786891 1.091527
1.137922 -2.433903 -1.881046 1.130408
-6.45747 -2.686876 -1.941013 1.156822
-1.650672 -2.729706 -2.005927 1.08464
11.19156 -2.864228 -2.016643 1.180032
-3.375402 -2.903296 -2.107216 1.113246
0.2910344 -3.001811 -2.186086 1.095707
-9.221241 -2.763287 -2.259904 1.169453
-3.447318 -2.781042 -2.10677 1.16349
-11.28638 -3.273946 -2.141843 1.130572
-5.00111 -2.880286 -2.15018 1.218036
-0.144223 -3.113652 -1.979708 1.411726
7.508893 -3.199227 -2.041889 1.236277
-2.445458 -3.285169 -2.171054 1.249366
-6.347922 -3.278877 -2.098819 1.222555
30.68646 -3.436473 -2.096253 1.203783
2.260683 -3.375008 -2.173098 1.19098
-2.381131 -3.085573 -2.201722 1.168263
15.3823 -3.288321 -2.106373 1.204389
-4.550805 -3.131827 -2.198987 1.144989
4.870063 -3.124636 -2.149265 1.167406
15.06499 -3.262538 -2.225498 1.154154
-1.705915 -3.088471 -2.211848 1.169331
-16.93838 -3.039278 -2.351254 1.325766
-2.99621 -3.080158 -2.260263 1.252134
1.189889 -2.894963 -2.173879 1.210511
2.801551 -2.765064 -2.131481 1.114015
22.60701 -2.810105 -1.920053 1.221488
-0.3580237 -2.862929 -2.018267 1.069007
-2.988183 -3.043066 -2.045776 1.098079
13.35176 -2.857177 -2.056915 0.9990236
0.1159505 -2.929932 -2.010337 1.154962
-0.9367708 -2.939222 -1.955314 1.121023
3.571023 -3.017075 -1.894387 1.130185
8.489074 -3.025356 -2.011727 1.087944
7.25055 -3.226651 -2.055205 1.10931
-0.8411215 -3.156054 -2.051216 1.255103
-0.8222344 -3.194934 -1.863763 1.227144
2.694981 -3.410427 -1.878668 1.168926
-13.17932 -3.284974 -2.045315 1.22077
-6.153619 -3.367948 -2.111671 1.179489
-7.185608 -3.615134 -2.140102 1.141387
3.714463 -3.585445 -2.161151 1.198146
5.009757 -3.646665 -2.208939 1.165803
-13.1804 -3.021001 -2.216139 1.012715
-4.104518 -3.019504 -2.304046 1.12056
9.438709 -3.014043 -2.302577 1.175351
-0.1988682 -3.152754 -2.325429 1.1037
-3.272222 -3.148147 -2.29836 1.139557
12.47404 -3.296494 -2.204983 1.136247
24.22765 -2.953217 -2.094637 1.109883
-1.516515 -2.878232 -1.981222 1.09706
6.746237 -2.740034 -1.903537 1.078506
1.650773 -2.876853 -2.024838 1.097192
-20.42496 -2.89973 -1.951937 1.142984
25.33832 -2.918725 -2.070971 1.066963
-4.632127 -2.763635 -2.109313 1.12755
-1.864064 -2.97302 -2.096156 1.168744
-8.91889 -2.692222 -2.067708 1.127234
1.811133 -2.724306 -1.974254 1.137382
7.320526 -2.664046 -1.885211 1.14648
0.2668165 -2.880881 -1.899903 1.216399
-3.735799 -2.769761 -2.033203 1.212231
4.596819 -2.950244 -2.087586 1.222594
-10.96714 -2.914878 -2.215587 1.242295
-2.195253 -2.777984 -2.056113 1.171775
1.830038 -2.627189 -2.04827 1.178638
7.975147 -2.965052 -2.025893 1.069782
-1.022133 -3.102814 -1.965349 1.020567
-3.400747 -2.74206 -1.907709 0.9483817
-2.04975 -2.824247 -1.958907 0.922646
1.288363 -2.706491 -1.917735 0.8949196
-5.706864 -2.861615 -1.965029 0.911493
-0.001570235 -2.934583 -2.147183 1.064721
-7.602912 -3.165996 -2.109163 1.062242
7.684669 -3.291458 -2.225488 1.110336
-6.838834 -3.091572 -2.346851 1.139322
8.759873 -3.255753 -2.31165 1.20287
-0.1188697 -3.165141 -2.31703 1.140333
3.115738 -3.338126 -2.278672 1.095726
-1.621579 -3.150107 -2.246064 1.2068
-8.191433 -2.942214 -2.27903 1.199616
23.32298 -3.269677 -2.211135 1.183058
-1.910147 -3.04627 -2.188545 1.172221
-7.209909 -3.070035 -2.297212 1.142538
-15.23391 -2.889026 -2.180397 1.156379
-16.81375 -2.697733 -2.362118 1.205959
0.02426604 -3.011304 -2.116381 1.25845
9.651475 -2.888429 -2.190744 1.125548
3.700443 -2.89636 -2.324782 1.137718
0.9954621 -2.772674 -2.271928 1.174625
-2.578262 -2.957854 -2.279062 1.135601
-11.45915 -3.429055 -2.330466 1.094675
0.560766 -3.636551 -2.33537 1.107774
-1.263393 -3.484489 -2.504387 1.087325
12.5841 -3.089485 -2.435047 1.259243
-1.268017 -3.146044 -2.263391 1.341459
-11.01212 -3.362237 -2.333577 1.283172
-0.1343833 -3.417169 -2.383387 1.367513
-0.4499294 -3.394451 -2.404795 1.342763
4.31549 -3.42948 -2.372123 1.324183
19.33153 -3.280322 -2.267727 1.256026
-0.848954 -3.02405 -2.223987 1.181377
-5.770248 -2.90061 -2.279407 1.242495
1.996084 -2.937129 -2.226593 1.287515
-5.579366 -2.636495 -2.243892 1.218072
8.64819 -3.162682 -2.306921 1.175319
11.46018 -3.142773 -2.243298 1.203062
1.630748 -3.039724 -2.239555 1.128031
7.058717 -3.004345 -2.052853 1.125711
-2.596712 -3.00392 -2.158102 1.207624
-5.566655 -3.153839 -2.191087 1.179929
1.127394 -3.109693 -2.195122 1.096926
6.152819 -3.13443 -2.277151 1.193465
1.139792 -3.395219 -2.327616 1.276859
-23.01619 -3.051422 -2.247527 1.144237
15.2465 -2.671624 -2.204097 1.203953
-5.719612 -2.980435 -2.260572 1.173773
-4.211325 -2.773605 -2.23641 1.24965
-0.9555407 -2.912677 -2.116011 1.305254
-10.81796 -2.575554 -2.248083 1.244923
-5.650691 -2.866284 -2.169537 1.232072
1.408003 -2.880442 -2.147942 1.240108
13.65965 -3.063794 -1.895879 1.286545
3.0132 -3.004402 -2.141955 1.201803
15.51493 -2.910631 -2.048081 1.175229
-10.24014 -2.949755 -1.989129 1.271177
-2.041145 -2.828244 -2.277579 1.283732
0.4334036 -2.899035 -2.047807 1.213439
9.988226 -3.227782 -1.993162 1.204099
-10.57094 -2.946633 -2.113983 1.044749
12.65833 -2.9431 -2.36006 1.059907
-1.430695 -2.613666 -2.272618 1.070924
-4.63224 -2.719025 -2.300882 0.9935604
5.357595 -2.72222 -2.274931 1.234869
0.1863191 -2.518158 -2.054715 1.101262
4.555154 -3.048396 -2.093312 1.084597
0.1926766 -3.178326 -2.02471 1.195668
28.11975 -3.046786 -2.230681 1.162473
-2.840527 -2.882241 -2.272072 1.148122
9.663856 -3.009572 -2.35554 1.20989
-14.37065 -2.52578 -2.393803 1.167326
-11.52083 -2.704586 -2.491036 1.282412
-5.600309 -2.962306 -2.429218 1.195802
8.797399 -2.995375 -2.472408 1.241469
8.272767 -3.043483 -2.256874 1.301065
19.96517 -3.190982 -2.103175 1.303485
8.000644 -3.153099 -2.085099 1.339871
2.41692 -3.017075 -2.161952 1.287944
-4.122762 -3.310082 -2.116505 1.294641
1.124127 -3.073344 -2.225204 1.207106
4.208925 -3.353398 -2.2147 1.225197
4.88661 -3.153365 -2.282555 1.301555
-0.1842041 -3.057555 -2.204659 1.283806
-4.161873 -3.388925 -2.062782 1.312716
-0.5606642 -3.060211 -2.245075 1.309823
-1.682647 -2.765008 -2.322626 1.258012
2.33593 -2.896377 -2.091682 1.229042
0.3380085 -2.704563 -2.118113 1.217324
3.282555 -2.672008 -2.191383 1.15655
4.713329 -2.852519 -1.936834 1.164407
-9.722238 -2.84968 -2.011421 1.124523
-1.684648 -2.749814 -1.885595 1.080774
-4.733098 -2.491459 -1.897134 1.089925
1.219825 -2.546088 -1.905358 1.100202
-1.415402 -2.771927 -1.884316 1.175846
-9.328634 -2.525234 -1.988975 1.196115
0.9021122 -2.611948 -1.922295 1.245573
0.07692571 -3.123192 -1.898651 1.257385
-13.84996 -3.095307 -2.060731 1.258409
-12.04252 -2.684803 -2.121961 1.257903
-1.072035 -2.976903 -2.109734 1.280618
-1.907632 -3.12031 -2.155024 1.310487
6.29272 -3.190772 -2.353705 1.28409
3.666398 -2.878205 -2.307787 1.176852
-2.636477 -3.340874 -2.25187 1.298632
6.061207 -3.359643 -2.191881 1.212087
1.500104 -3.306439 -2.096935 1.187321
-1.832691 -3.220679 -2.302735 1.22802
-3.9507 -3.2828 -2.396979 1.249248
-0.4481664 -3.401903 -2.397357 1.263024
-0.6984739 -3.617174 -2.327341 1.292371
-7.038711 -3.269772 -2.182903 1.284629
2.440587 -3.048997 -2.328807 1.266263
-11.04442 -3.419352 -2.292138 1.297521
-3.579255 -3.340338 -2.173294 1.251513
-6.579163 -2.976915 -2.173332 1.22681
-2.670513 -2.724667 -2.178759 1.222902
6.440615 -2.878733 -2.16961 1.191419
-10.94582 -2.794566 -2.099267 1.261852
8.798325 -2.511675 -2.171402 1.184202
7.977748 -2.909958 -2.118857 1.19886
-13.98156 -3.12385 -2.042313 1.131587
0.5247122 -3.466548 -2.171336 1.173389
6.463171 -3.135245 -2.231221 1.187651
-0.3426771 -3.12992 -2.021073 1.192536
0.4552301 -3.127369 -1.997478 1.204021
10.0145 -3.348486 -1.973763 1.193123
-0.1484297 -3.291276 -2.041178 1.272857
-1.931854 -3.160981 -2.165628 1.235503
-7.967818 -3.129588 -2.140123 1.187957
-2.648704 -2.914099 -2.051071 1.163167
4.516828 -2.910652 -2.153242 1.211521
9.159069 -2.968319 -2.116458 1.179168
-8.421169 -2.984755 -2.0718 1.304711
-6.709101 -2.968611 -2.106396 1.292091
13.78933 -3.071964 -2.200143 1.250045
1.414078 -2.862675 -2.128766 1.234381
17.74703 -3.089823 -2.153559 1.10945
3.774358 -2.691797 -2.124496 1.1055
14.03318 -2.900903 -2.254793 1.091881
3.911241 -2.772925 -2.227621 1.14753
13.18454 -2.569777 -2.106074 1.129864
1.15581 -2.909382 -2.101853 1.144517
10.64745 -3.115603 -2.189586 1.146401
-0.5075517 -3.02961 -2.040831 1.13991
8.641228 -3.039804 -1.988192 1.066664
16.4643 -2.959761 -2.032133 1.069216
3.786178 -3.12225 -1.897007 1.057144
7.472398 -3.113576 -1.917721 1.120776
3.341257 -2.685977 -1.943313 1.170166
15.97032 -2.568516 -1.912266 1.18604
-10.03415 -2.89621 -1.95915 1.262078
8.861386 -2.909211 -2.08945 1.222188
-3.477638 -3.309998 -2.015035 1.246456
-15.19569 -2.913754 -1.933584 1.153137
5.008867 -2.880313 -1.992274 1.016395
-4.269933 -2.805494 -2.171744 1.095825
2.755583 -2.798612 -2.076497 1.077498
5.523988 -2.687667 -1.904534 1.175572
0.8359739 -2.925741 -1.950535 1.243706
-1.159415 -3.113198 -1.889638 1.204316
6.37532 -3.330037 -1.979541 1.080275
12.01033 -3.052907 -1.976323 1.089271
-9.388471 -2.772435 -1.951456 1.201428
-12.14624 -3.230544 -2.105371 1.270334
14.49416 -3.119596 -2.1158 1.125339
-2.880493 -3.011916 -1.941871 1.086691
-0.09933436 -2.999899 -1.911144 1.158927
-1.279507 -2.798255 -1.844348 1.091028
-1.306755 -2.735782 -1.753541 1.179197
0.611666 -2.88877 -1.706983 1.175429
0.02410276 -2.739839 -1.805814 1.15207
19.18197 -2.507726 -1.964944 1.173722
1.327612 -2.614606 -2.02738 1.21528
-0.8619933 -2.845277 -1.909225 1.228187
-2.067165 -3.064663 -2.016777 1.144803
-14.14932 -2.947846 -2.081509 1.227512
13.617 -2.930319 -2.074675 1.156932
-3.55348 -3.273112 -2.138625 1.154124
1.855203 -3.250998 -2.074439 1.085007
-6.470376 -3.218137 -2.116155 1.163344
9.171608 -3.115995 -2.069633 1.25353
-6.607065 -3.146414 -1.926938 1.140775
13.15237 -3.113077 -2.032077 1.180786
-0.9117503 -3.100285 -2.192497 1.159337
-7.636999 -3.085095 -2.028324 1.143014
-2.7723 -2.915261 -2.255899 1.160191
-4.69291 -3.41417 -2.246973 1.169791
6.602831 -3.530524 -2.27873 1.229389
-22.04922 -3.080027 -2.277813 1.192982
4.783555 -3.045866 -2.220832 1.135265
-10.18759 -2.980257 -2.253353 1.190336
3.171994 -2.867351 -2.269589 1.157223
8.198299 -2.798755 -2.310495 1.2104
-21.57266 -3.010032 -2.249228 1.163562
11.13449 -3.009299 -2.120245 1.23878
-4.218336 -2.88756 -2.169098 1.221343
-16.16661 -2.906518 -2.11722 1.173138
-2.204694 -2.61073 -2.098544 1.227538
-0.4018019 -2.601555 -2.0477 1.305459
-1.428548 -2.946656 -2.034624 1.249961
0.06044471 -2.917742 -2.054953 1.20017
-12.59313 -2.895299 -2.136402 1.151133
-9.992421 -2.859537 -2.054767 1.058784
25.57244 -2.948846 -2.120343 1.048179
0.1114072 -2.864898 -1.993873 1.059281
-0.3545344 -2.864147 -2.08446 1.028396
-22.56798 -2.389745 -2.236582 1.034103
2.745498 -2.879205 -2.13571 0.9466047
5.351511 -2.464279 -2.166557 1.033693
0.02875157 -2.848516 -2.08073 1.088276
-6.30502 -2.649033 -2.136365 1.028626
-7.160955 -2.757054 -2.186828 1.075582
-6.716646 -2.875087 -2.158469 1.101648
-6.076747 -2.728918 -1.926508 1.076112
-2.925382 -2.596792 -2.09786 1.063587
-0.9740183 -3.015257 -2.029775 1.062628
7.057852 -3.2748 -2.021709 1.122273
-3.301527 -3.08204 -2.077846 1.143881
-4.011077 -3.136968 -2.179875 1.050287
15.34369 -2.780098 -2.142683 1.153724
-1.259119 -2.748429 -2.054315 1.111526
-11.82493 -2.62563 -2.062783 1.094542
-7.336832 -2.572881 -1.976028 1.16404
-1.550268 -2.802529 -1.935351 1.272105
-6.600044 -2.998573 -1.825992 1.215178
-1.099779 -3.167777 -2.116364 1.063111
4.993387 -2.894845 -2.01502 0.9920829
-2.840819 -2.719713 -1.96841 1.098641
-14.26827 -3.16878 -1.947513 1.044917
1.828773 -3.107347 -1.877317 1.197238
2.225298 -2.952382 -2.041241 1.231945
16.56696 -2.730317 -2.177011 1.151085
29.20652 -2.533724 -2.098932 1.002901
-2.372369 -2.476721 -2.157418 1.018284
8.792221 -2.757124 -2.149109 1.035909
2.132115 -2.510404 -2.081199 1.123576
-3.288186 -2.345079 -2.105009 1.076299
-7.848494 -2.694019 -2.095531 1.164318
-2.242397 -2.679157 -2.149939 1.195145
1.699203 -2.663598 -2.060529 1.138007
10.72514 -2.710153 -2.262589 1.167837
9.368806 -2.800051 -2.280453 1.213624
-15.46951 -3.171481 -2.32669 1.179182
-4.766085 -2.831527 -2.329889 1.189071
4.007063 -2.878371 -2.280099 1.098597
-2.78849 -2.873539 -2.140807 1.137595
3.609613 -2.945722 -2.074036 1.26441
-6.046416 -3.190591 -2.133175 1.182108
-1.59535 -2.938716 -2.171681 1.168605
-1.806712 -3.387374 -2.089861 1.145334
-16.1215 -3.086698 -1.940409 1.161729
15.16928 -2.917068 -1.983701 1.076864
6.200416 -2.598209 -1.895024 1.103901
4.787914 -2.999659 -1.947943 1.14843
8.315347 -2.978528 -1.859132 1.145748
0.5387865 -3.170737 -1.942063 1.219098
-0.8423998 -2.749483 -1.920627 1.159778
0.6505173 -2.78001 -1.882495 1.249253
-4.905179 -2.874148 -1.939851 1.183778
6.433879 -3.124409 -2.1197 1.192695
9.792474 -3.290727 -2.167137 1.156817
7.774527 -3.546653 -1.929513 1.139933
0.9966879 -3.345184 -2.140097 1.179938
1.8714 -3.556426 -2.241227 1.234476
-5.18453 -3.163895 -2.403004 1.243036
-1.396651 -3.013292 -2.365113 1.163187
-11.57871 -3.095528 -2.246795 1.11991
4.049154 -2.836935 -2.203677 1.140311
-0.6488001 -2.799164 -2.152527 1.036852
15.15884 -3.05932 -2.038978 1.103208
-19.56006 -3.064036 -1.95533 1.080407
0.4268175 -2.820744 -1.886234 1.08002
-5.325976 -2.994988 -1.901376 1.049167
-2.781797 -2.660116 -1.825164 1.053348
1.723969 -2.761479 -1.819396 1.128672
-1.103473 -3.007366 -1.924063 1.08211
7.960148 -3.371829 -1.961476 1.110981
-0.4255358 -3.2169 -1.92045 1.193356
-0.7616476 -3.230957 -1.931375 1.214055
