"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.7347724 -1.408374 -3.380799 1.130002
-0.9166466 -1.539743 -2.312779 1.122812
-0.3276903 -1.676779 -3.071998 1.069618
3.664764 -1.993727 -0.04137237 1.035094
-7.364074 -1.836448 -2.361425 1.029819
-12.70385 -2.243009 -2.353314 1.039925
3.031621 -2.364325 -2.349539 0.992794
-3.164317 -2.45906 -1.554647 0.9707346
-3.820178 -2.522949 -1.420082 0.9177825
-3.496934 -1.78967 -0.5215663 0.9652192
9.129941 -2.512574 -3.699224 1.042405
-14.98292 -2.136008 -2.122109 0.9610093
-10.82301 -2.281881 -2.765773 1.035838
5.727778 -2.485927 -3.154694 0.9792224
1.654936 -2.053071 -2.336319 1.032593
1.086991 -2.422502 -2.464618 0.9796855
-5.310008 -2.403685 -0.2126298 1.026777
6.283876 -2.067342 -2.428073 1.035869
-16.51938 -2.129106 -1.327203 1.010689
-3.318522 -2.067124 -2.665795 1.095821
9.245582 -2.021335 -2.895123 1.043725
1.011669 -2.097107 -1.663405 1.036333
-4.892286 -2.264655 -2.389061 1.060448
4.837434 -2.204431 -2.581103 1.057774
14.00003 -2.135423 0.1325469 1.068137
-0.2526764 -2.207995 0.2862057 1.041308
3.589221 -2.380336 -2.325926 0.9993104
-7.21267 -1.901219 -0.9533948 1.012543
-0.6006521 -2.076264 -3.391451 1.041889
-0.03858883 -1.839607 0.1763723 1.051124
1.876207 -2.319416 -1.961089 0.9396056
-8.330311 -2.081423 -2.252085 0.9912642
9.315705 -2.29439 -1.071627 1.000184
-1.430472 -2.412723 -1.23259 1.007202
9.673722 -2.391676 -2.148786 1.021117
-8.788324 -2.301711 -2.419376 1.090163
-0.2973792 -2.168648 -3.643619 1.073084
1.474018 -2.621641 -3.765673 1.04595
7.863206 -2.52901 -2.592128 1.054228
-15.36711 -1.859879 -3.121119 1.053143
-0.7278752 -1.91304 -2.624287 0.9928795
8.444694 -1.751598 1.588741 1.042641
10.40877 -2.017152 -1.636821 1.01494
17.84778 -2.10981 -1.39613 0.9690625
3.739561 -1.831505 -1.55832 0.9925198
2.019778 -1.878274 1.069332 0.9654072
17.17835 -1.958447 -1.111318 1.037925
13.98866 -1.786347 -2.089386 0.9750358
12.30073 -1.718825 -1.441675 0.9590987
6.800898 -2.139781 0.5288708 0.9730097
4.779871 -1.60772 0.4295371 0.9908393
-7.744879 -2.107331 -1.056963 1.008601
6.241035 -1.919344 -3.026111 1.010193
7.015646 -2.2195 -2.325999 1.010183
7.761818 -1.916473 -0.6227749 1.003235
-4.693198 -2.038375 0.5617022 0.986257
22.19895 -1.972703 -1.305105 0.9705309
2.395569 -1.932091 0.7549393 0.9610707
2.099156 -2.174184 0.02804125 0.9828034
-0.1124113 -2.29457 2.478888 1.02649
1.225033 -2.147559 -1.043033 0.9892764
-1.629469 -2.261805 2.623367 1.01578
0.5672109 -2.016909 -0.9454121 0.9742796
-0.3642522 -2.101198 -1.472962 0.9798726
0.1820981 -2.17997 0.9401057 0.984065
0.3911197 -2.068533 0.3063057 0.9938685
0.1116831 -1.911601 1.647395 0.9918984
-1.428844 -1.998385 3.252161 0.9677315
-0.8754341 -2.085659 10.62187 0.9849333
0.5462011 -1.949151 -7.945848 0.9915709
-1.605344 -2.179688 0.6499186 1.042615
-2.769276 -2.131326 -0.5838267 1.015513
-2.843403 -2.015931 0.6018819 1.006566
-3.460163 -2.146224 0.8015141 1.069279
-3.975119 -2.08412 -0.9415919 1.07791
-3.309247 -2.094746 0.9069638 1.03818
-2.652228 -2.013965 2.94729 1.042381
-1.832486 -2.020117 7.655339 0.9773099
1.500605 -2.290324 14.67778 0.9481217
-2.420393 -2.064009 4.512956 0.9228436
-0.4248198 -1.728517 -0.77341 0.8975256
-3.39874 -2.031715 2.75995 0.9926719
-0.4622165 -2.229956 12.86165 1.064581
0.7466284 -2.109344 -3.310841 1.023639
2.374342 -1.893864 10.719 1.029536
0.2400805 -1.846252 -3.548493 1.02224
-1.42022 -2.175537 -8.473695 1.001331
-2.439881 -2.194906 -2.210253 0.9810387
-2.305326 -2.14152 -19.73106 1.029306
-1.420356 -1.891425 1.856059 1.012541
1.014046 -2.108562 -1.967329 1.026676
-2.034504 -2.114999 -7.180074 1.006189
-2.067345 -2.204589 -3.767857 1.003627
-0.01747511 -2.207587 2.052894 1.035164
1.323292 -2.163597 5.186673 1.081941
-2.967711 -2.533313 -10.48388 1.008145
-2.89109 -2.188629 -0.5845016 1.044556
-2.837038 -1.702399 -10.40964 1.019741
-3.536848 -2.170771 0.292383 1.045475
-3.894739 -1.901621 4.632938 1.042169
-2.654349 -2.183389 -1.025546 0.9919474
-0.3404729 -2.129616 9.664285 1.065995
-0.5822384 -2.37084 -6.514718 0.9861599
-2.545898 -1.800247 -1.709604 0.9877503
-2.434669 -1.986226 0.4308166 1.001928
-0.1316348 -2.212801 4.079831 1.071773
-1.339496 -2.179382 -2.102984 1.048149
-2.421787 -2.170097 5.789027 1.078401
-2.452473 -2.004655 7.26416 1.114409
0.6428241 -2.109166 5.531143 1.107893
-0.6572873 -2.250086 3.884349 1.125034
-1.848749 -2.279317 0.5656028 1.097981
-2.341018 -2.512469 5.993795 1.094765
-3.093988 -2.169375 -6.075535 1.127155
-1.653537 -2.224036 25.50321 1.121748
-2.562686 -2.278566 -1.155843 1.075104
-3.328041 -2.120592 2.617275 1.080741
-3.697277 -2.207994 3.067559 1.074452
-1.363057 -1.95006 5.814855 1.070854
-2.670442 -2.147084 -8.91583 1.068283
-1.50101 -2.24328 0.005808159 1.058957
0.5687738 -2.143507 0.1510863 1.070128
-1.269687 -2.126753 -4.193273 1.145324
0.3080739 -2.260768 -14.65778 1.039368
-2.144663 -2.155846 1.653708 1.034126
-2.360454 -2.220243 -14.86957 1.055516
-0.9047738 -2.10621 -18.06944 1.061373
-2.051955 -2.110337 4.198919 1.098956
-2.100239 -2.190337 0.2075849 1.04555
-0.3814656 -2.125466 -13.56002 1.057397
-1.740958 -2.212407 -18.02258 1.103083
-2.977475 -2.073246 -10.6678 1.07805
-3.447967 -2.447409 -1.033172 1.07757
-3.461641 -1.972897 -13.07927 1.096162
-3.097882 -1.730338 -2.732651 1.019525
-1.40589 -2.176068 -9.197011 1.054082
-2.812511 -2.341627 0.8245861 1.032342
-1.564497 -2.12165 -1.725983 1.045951
-2.981289 -2.358252 0.9117044 1.020426
-0.4746604 -1.923071 -4.149442 1.057548
-0.5015398 -2.415898 9.728644 1.061208
-1.215208 -1.878779 -10.24736 1.051039
-1.238631 -2.055731 8.595611 1.080345
-1.588155 -2.327647 -6.308057 1.093157
-3.16385 -2.47318 11.622 1.11796
-3.076957 -2.676799 5.036672 1.064274
-2.167976 -2.368233 5.534821 1.091638
-2.700794 -2.323101 -8.834967 1.167063
-2.465248 -2.529609 15.79458 1.150013
-1.993961 -2.641349 -3.517579 1.106961
-0.7761872 -2.488516 -0.0651218 1.066755
-0.6623984 -2.397793 7.435612 1.125684
-1.23915 -1.9703 7.51295 1.096307
-0.363999 -2.0679 -5.838815 1.123164
0.3055597 -2.077932 5.328129 1.165848
-4.10233 -2.354471 0.3165932 1.119214
-2.430483 -2.531303 -4.429446 1.140554
-2.084225 -2.645013 -20.68077 1.158216
-1.351409 -2.247856 1.385865 1.131376
-0.2129887 -1.963446 -1.025506 1.113191
0.3549571 -2.261933 -5.358817 1.062891
-0.06094306 -1.849029 -1.982122 1.087334
-1.223037 -2.185822 11.402 1.104005
-2.199906 -2.235358 -13.15734 1.088952
-2.509738 -2.239083 -11.9228 1.061853
-1.000384 -2.161071 -1.061842 1.055005
-0.9355436 -1.926791 15.25671 1.037691
-1.9571 -1.938887 0.591668 1.041646
-1.117205 -2.292912 22.00748 1.019516
-2.096001 -2.507156 3.964269 1.059862
-0.6254496 -2.581947 -0.2264029 1.041367
-0.4182859 -2.356213 -6.653203 0.9900331
0.3646863 -2.460989 4.120516 1.092366
0.09103812 -2.271599 -11.61833 1.052159
0.5225801 -2.17985 -0.08826587 1.088161
-1.363566 -2.244342 8.927524 1.068187
-0.8461742 -2.102726 0.007680183 1.104685
-3.016052 -2.342578 12.01376 1.051271
0.7916085 -2.339163 -4.657379 1.087055
1.976752 -2.076498 -5.580648 1.06756
-2.795542 -2.199681 -4.300282 1.078621
-2.737142 -2.104234 -13.0499 1.04997
-3.481981 -2.473335 -6.871706 1.055773
-2.391633 -2.265895 1.736445 1.027451
3.704984 -2.300836 4.25677 1.077121
2.189698 -2.399244 -1.452272 1.082326
0.11822 -2.084853 -3.471829 1.053751
-0.8101345 -1.923396 -15.93415 1.104745
-2.64229 -2.055127 11.83431 1.040837
1.053742 -1.988753 -15.81312 1.056928
-0.04839952 -2.395755 -3.139517 1.029536
0.1792944 -2.640828 -1.224536 1.026972
-2.392935 -2.634946 0.6047391 1.03827
0.00177051 -2.776441 6.62116 1.007453
-1.066723 -2.45205 5.286764 0.9738512
-2.159836 -2.203329 -11.76499 1.030229
-0.106544 -2.247354 11.70752 1.011629
-1.899459 -2.360075 2.926094 0.9814117
1.099158 -2.28177 1.243299 0.95612
-1.895204 -2.244438 -4.09752 0.9498127
-2.98884 -2.288056 -2.722995 1.001011
-3.642672 -1.860725 13.34922 1.035505
-2.887532 -2.154589 -12.36961 1.027754
-2.728847 -1.971937 -12.88761 1.05192
-1.969992 -2.197162 -1.8081 1.012445
2.158155 -1.903147 -6.886337 1.019856
-0.1706194 -2.019925 0.9064304 1.025906
-3.132559 -2.110945 6.570489 1.01183
-0.4886503 -1.8871 -5.232181 0.987285
1.312301 -1.860669 3.119141 1.020489
-2.572987 -1.861884 -3.488284 1.017501
-2.725098 -2.390926 2.74019 1.032348
-3.143681 -2.303512 -8.269769 1.085967
-3.029497 -2.360528 -1.416801 1.072255
-1.280909 -2.524302 -10.95374 1.049269
-2.599173 -2.249978 9.527164 1.069086
-1.913696 -2.339685 -13.06868 0.9897598
-2.77039 -2.564515 -8.218228 1.005044
-2.198908 -2.108251 10.619 0.9750076
-1.885195 -1.892815 15.58923 1.011551
-0.2200041 -1.813187 -0.1650303 0.9588637
-3.089804 -1.880284 18.9155 0.9649145
-1.939832 -1.860083 14.96203 0.9505422
-2.051619 -2.111033 0.3338134 0.9908615
-0.6099445 -2.407182 1.741149 1.015235
-0.05892045 -2.036735 -9.341521 1.058189
-0.1032878 -2.084448 -1.73205 1.008848
-3.636397 -2.010257 -6.05137 1.066425
-2.011496 -2.068947 3.006259 1.061633
-1.208038 -1.993176 2.655885 1.057851
-2.470573 -2.048848 -3.71447 1.081128
-0.01515 -2.249158 9.957074 1.111597
-2.454544 -2.290404 -1.565685 1.110187
-1.62048 -2.418671 10.63743 1.106583
-3.317358 -2.179093 0.292391 1.079786
0.6009492 -1.763735 1.207017 1.060622
4.36462 -1.972123 9.132442 1.102316
-0.5288691 -1.966684 -3.175811 1.067207
-0.2766152 -1.844277 5.694198 1.112212
1.609621 -2.076703 0.5097745 1.125032
-0.2044656 -2.581664 1.153976 1.104614
-1.758568 -2.369971 5.544356 1.076248
-2.091793 -2.094586 8.708223 1.040842
-4.024829 -1.844105 2.547143 1.07614
2.26912 -2.355781 3.848786 1.158641
-3.261564 -2.175558 8.560505 1.159194
0.01150541 -2.389508 8.277419 1.112766
-2.52988 -2.063646 0.4277361 1.100502
-2.667543 -1.970581 1.889528 1.050679
-2.246509 -1.8383 0.09469048 0.9831417
1.075855 -2.165571 13.85548 0.9889454
-2.793706 -2.013175 6.292869 1.018888
-1.138548 -1.858707 4.097654 1.012176
-1.153429 -1.948124 6.644825 1.039918
0.6640256 -2.163127 8.697249 0.9828387
-1.68669 -2.388879 -0.2842667 0.9749018
-1.689943 -2.063454 5.016436 0.9802222
-1.83416 -1.977406 -2.799935 0.9849663
-1.396889 -1.877997 2.378664 1.039227
-2.825417 -1.987599 9.43932 1.003126
-0.7530994 -1.858691 -12.21221 0.9847973
0.9727295 -2.176443 7.669496 0.9568064
-2.005415 -2.257439 -9.079 0.985493
-2.060294 -2.361614 13.10028 1.010184
-2.612937 -2.358372 7.951135 1.006525
-1.261882 -1.991141 8.578944 1.062363
-1.418191 -2.117096 10.84279 1.018646
-1.57615 -2.196383 -8.141476 1.011564
-2.236589 -2.14263 23.41825 1.060165
-1.194345 -2.090238 0.3173002 1.106935
-2.929934 -2.473021 2.795592 1.079639
0.4006398 -2.768904 14.12605 1.076296
-0.05867524 -2.440376 1.377266 1.097532
0.8173943 -2.503762 4.961023 1.188816
0.02892839 -2.827127 -3.793697 1.15252
-2.002368 -2.566037 -0.6466073 1.076429
-3.452449 -2.494031 9.395398 1.066152
-4.226192 -2.724791 1.188554 1.073985
-2.862018 -2.542396 21.30508 1.117071
-1.675499 -2.669768 2.446635 1.136811
-1.971689 -1.954959 -5.705221 1.083868
0.3755616 -2.053795 -4.990046 1.090121
-2.238666 -2.191099 -2.688731 1.067797
-2.287376 -1.772852 -3.803785 1.095209
-3.806149 -2.372964 5.197767 1.117358
-1.254495 -2.293879 1.665979 1.102589
-3.054364 -2.467991 1.875853 1.116804
0.8126004 -2.287424 9.893653 1.082657
2.515289 -2.352847 8.782997 1.085772
2.226938 -2.232362 -2.091839 1.091753
0.9975524 -2.3181 0.9106141 1.070408
0.4610651 -2.17364 -3.653651 1.095471
-1.00166 -2.1309 4.099043 1.072684
-2.553209 -2.299947 18.61564 1.068628
-3.775484 -2.087905 0.4334817 1.062645
-2.707156 -2.36303 -0.7976878 1.086058
-2.682946 -1.639092 0.3643399 0.9975554
-2.866983 -1.588229 -21.45003 0.9786478
-1.436358 -1.964274 -7.269484 1.00368
-1.096024 -1.938006 -1.404451 1.006366
-1.447258 -2.136917 -2.991997 1.057198
-0.4182905 -2.289672 0.1573951 1.040898
-0.3937885 -2.090839 -12.96985 1.088586
-0.2918875 -1.874769 -5.801616 0.9646554
-0.4952786 -2.010769 -2.074318 1.012591
-0.5744942 -2.145181 -22.08429 1.005449
-1.115191 -2.242881 1.068609 0.9836801
-2.863097 -1.989381 -7.438023 0.9348224
-1.146674 -2.019115 10.026 0.9412723
-2.781916 -1.81358 -9.131827 0.978539
-0.7058269 -2.189579 -32.76742 0.9882226
-2.371729 -1.769647 1.433161 0.9711447
0.296662 -1.994631 1.547587 1.097028
-0.4286367 -2.089795 -1.830761 1.125508
0.3630799 -2.041855 -21.69959 1.064807
-0.7793551 -2.031268 -12.64957 1.117894
-0.5900401 -2.147618 -4.052834 1.12301
-1.145526 -2.011872 1.808052 1.097216
-3.386093 -2.081133 -4.529028 1.081902
-2.746607 -1.995831 0.7929942 1.086617
-3.012808 -2.42216 4.539995 1.05996
-3.78809 -2.272987 6.46441 1.057551
-2.57785 -1.938027 5.754555 1.067359
0.4398166 -1.708586 3.209926 0.9947212
-2.140407 -2.115854 -0.647535 1.059688
-3.024256 -2.251624 0.1587804 1.009766
-2.171326 -2.288071 6.397946 0.9645053
-3.067325 -2.204324 3.168029 0.8966517
-0.4131683 -2.272796 -0.5761009 0.9442038
-2.834347 -2.126266 -6.547839 0.9984077
-2.899251 -1.90232 1.752267 1.00758
-3.147402 -1.833609 -1.594532 1.040479
-1.187522 -2.055839 6.740881 1.048403
-4.324233 -1.999032 -5.743453 1.068221
-3.067748 -1.860295 1.180407 1.059502
-3.065523 -2.38115 -7.811612 1.06426
-2.0879 -2.143249 4.835359 1.074456
-2.468071 -1.842342 -2.33754 1.042634
-1.001328 -1.852041 3.014313 1.030316
-1.922173 -1.963229 7.124841 1.01193
-2.366318 -1.766771 -0.720736 1.02245
-1.174326 -2.416394 4.024345 1.02913
0.8040508 -1.988273 -0.08524513 1.000287
-1.743656 -1.884653 10.1063 1.037717
-0.3332487 -2.236543 0.6202727 0.9806491
-0.9033006 -2.492759 1.31464 1.037708
-0.9611276 -2.11789 -1.771901 1.038286
-1.53258 -2.309624 23.98278 1.032096
2.820183 -2.43625 4.228068 1.05399
-0.1236892 -2.656004 1.713457 1.064265
-2.227902 -2.423084 13.71143 1.004148
-0.0306662 -1.981274 10.14569 0.9964454
-3.282347 -2.135193 -1.729747 1.02398
-1.742885 -2.061969 -19.49379 0.9369171
-1.839969 -2.275811 0.4195516 0.9899187
-2.327068 -2.258019 0.3284232 0.981888
-0.9406977 -2.181225 -2.812297 0.9637572
-2.407071 -2.223645 -1.74509 1.042937
-3.450225 -2.331231 5.232282 1.036763
-2.800412 -2.241234 15.15946 1.022941
-2.769616 -2.330323 -1.625751 0.880582
-2.675611 -1.864132 3.956763 0.9756074
-0.1395762 -1.890531 -6.555785 1.000619
-1.129614 -2.039815 4.088814 0.9955401
-2.069911 -2.126584 0.2425005 0.9845144
-2.395915 -2.39954 14.69042 0.9538254
-2.034539 -1.788238 7.907878 0.9637036
-1.542451 -2.228879 1.99468 0.9946357
0.629762 -1.883161 -3.335518 1.017446
-0.9560277 -1.848428 -0.232628 1.022961
0.4191782 -2.068277 -0.752947 1.021216
-1.33515 -1.793574 -1.512368 1.068007
-1.75021 -2.054213 0.9446919 1.042289
-2.118523 -2.301181 1.83966 1.031284
-2.551719 -2.33523 -1.675588 1.010328
-2.940287 -2.033432 1.900724 1.032061
-1.335376 -1.848408 12.2829 1.00043
-3.342392 -2.047945 1.696368 1.041798
-2.800426 -2.18958 -1.252829 1.013682
-2.696704 -2.315264 5.366195 1.033315
-0.5371418 -2.267886 7.805548 1.023202
-0.00921085 -1.696102 -0.2853706 1.055833
-3.144123 -2.482458 0.586413 1.0404
-1.829866 -1.836628 3.775972 1.044145
-3.547209 -2.108663 1.639936 1.003912
-2.862857 -2.324545 4.321011 1.007452
-0.6173032 -2.577351 -3.71469 0.9890013
-1.723899 -2.481079 1.431963 0.9822201
-0.09131943 -2.910951 -5.281095 0.979278
-2.079951 -2.365351 -4.191658 0.9827213
1.053444 -2.190458 2.470769 0.9446787
-3.230988 -2.32571 6.900106 0.9526935
-2.171335 -2.465454 -14.36692 1.03546
-4.217293 -2.378865 -5.242221 1.093242
-2.653408 -2.639022 2.534076 1.049385
0.6360468 -2.424323 2.996136 1.079709
-0.8351726 -2.591161 4.540902 1.099988
-2.704362 -2.070224 -10.5706 1.096467
0.04346712 -2.483557 -5.241345 1.066324
-2.315342 -2.521437 -0.2937783 1.056119
-2.35409 -2.533925 -5.477401 1.046905
-0.4447294 -2.494758 -3.808558 1.121619
-3.02645 -2.649538 3.29386 1.076533
-3.608879 -2.066856 2.502001 1.118475
-1.607931 -2.245863 2.468618 1.083513
-0.5870759 -2.011393 3.741419 1.047135
-1.432537 -2.054305 -11.8841 1.043097
-1.656104 -2.290602 1.205701 1.025421
-3.173779 -2.251542 3.871248 1.05768
-2.668659 -2.320502 -7.326275 1.036601
-1.917842 -2.091336 -0.8516644 1.078837
-3.041703 -1.788984 11.39135 1.11728
2.055742 -1.979089 -0.4895815 1.089569
3.941375 -2.102999 7.47385 1.087777
-2.247745 -2.097582 6.470025 1.063209
-2.483445 -2.049174 11.79239 1.084308
-1.389868 -1.979796 -13.33439 1.070674
-1.833943 -2.481935 1.667246 1.039782
-1.966967 -1.806369 -18.65729 1.018328
-0.4159243 -2.122871 4.961633 1.042483
-1.517521 -2.1294 -11.23349 1.037207
-0.07398371 -2.434799 0.52764 1.057915
0.5741505 -1.915763 0.04713616 0.9740376
0.4838639 -2.274208 1.845241 1.000142
0.3558702 -2.913079 -0.3847557 1.133314
-2.922587 -2.647441 16.01491 1.139155
-0.4383103 -2.715189 0.5251635 1.103644
-1.130179 -2.331275 -11.12729 1.09131
0.3378986 -1.943817 3.926167 1.082728
-3.032471 -2.232264 6.842051 1.108602
-2.981043 -2.034524 -11.99066 1.12071
-2.860462 -2.107635 -12.37031 1.101864
-3.053879 -2.558141 -11.54359 1.068968
0.7689007 -2.514382 -4.991246 1.060931
0.2276986 -2.066734 -5.517806 1.102744
1.113242 -2.224041 -0.501215 1.087097
-2.448134 -1.936166 10.42642 1.092162
-0.03819216 -1.995209 -2.638503 1.086493
0.2608614 -2.235744 14.29131 1.034172
-0.02226024 -2.2823 -7.928618 1.034703
-2.788233 -2.107568 6.090202 0.9916461
-0.998655 -1.676862 8.328659 1.02731
-0.008234797 -2.18589 -2.480162 1.050323
0.8194564 -2.089165 1.654716 1.061888
11.14558 -1.90361 1.076494 1.034037
-6.888166 -2.122701 -3.069972 1.04938
8.400731 -2.451421 0.6854966 1.120469
-1.980661 -2.183362 -1.83719 1.109278
-1.101911 -2.086394 -0.1901666 1.07031
-0.5995494 -1.909254 0.9921409 1.064107
-1.733312 -2.232965 -2.121804 1.086649
-3.405273 -2.312319 -1.43518 1.03437
2.526955 -2.352038 -2.500211 1.098108
-21.10447 -2.340297 -0.3234497 1.099098
0.4959802 -2.329118 -2.808854 1.098431
-3.616898 -2.320598 -3.287993 1.151078
3.871559 -2.325708 -3.857336 1.166188
3.793826 -1.964657 -3.130697 1.209583
-6.975782 -2.253668 -4.281659 1.200898
5.858785 -2.179085 -3.375147 1.155718
3.251387 -1.779577 -0.4672344 1.178088
-1.088601 -2.344351 -2.425725 1.117127
3.146054 -2.386299 -2.616157 1.128186
-2.56527 -2.58531 -2.721444 1.129437
-7.891471 -2.485109 -0.02850012 1.16032
-2.168385 -2.635574 -3.582679 1.113142
-9.516489 -2.258546 1.218851 1.128035
6.903806 -1.290639 -2.50228 1.117369
-3.171098 -2.502367 -3.483552 1.098582
-18.13616 -2.891184 -2.822574 1.035133
5.147115 -2.658662 -3.089767 1.022662
-6.132815 -2.4155 -2.30242 1.072893
-1.396974 -2.31239 -0.8583936 1.040165
-0.8939376 -1.790002 -2.62272 0.9623258
-9.165867 -1.91422 -2.545718 1.033717
3.928144 -2.190169 -1.892284 1.014353
4.294996 -1.807376 -0.4482826 1.03825
-8.741723 -2.115566 0.9278758 0.9846602
-9.97246 -2.297242 -0.01075747 1.068756
1.094788 -2.226516 -2.45273 1.066593
0.156263 -2.135375 -0.4063644 1.062713
-2.210018 -2.136036 -1.455956 1.038208
-4.114549 -2.089208 -2.422968 0.9926886
7.09918 -2.366996 -0.5524785 0.9620307
-0.08345408 -2.268098 -3.208403 0.9673257
-10.54907 -2.47206 -2.451343 0.9779278
17.89658 -2.331697 -2.727635 1.040615
-7.057082 -1.894228 -3.673977 1.035143
-8.129252 -2.196151 -3.051108 1.067153
4.643519 -2.213683 -2.00127 1.0472
5.310589 -2.215385 -3.073768 0.9975064
8.113001 -2.365473 -2.609642 1.054059
-1.40365 -2.523285 -2.473116 1.028779
6.54915 -2.132938 -1.558364 1.039949
4.884225 -2.214071 -3.222563 1.068375
0.2713713 -2.161283 -1.872013 1.069775
10.63871 -2.175372 -0.01775365 1.023624
3.891537 -2.394641 -3.148442 1.02482
0.2432393 -2.332536 -3.215734 1.004842
-10.19374 -2.349085 -0.3300611 1.021932
-10.34334 -2.58378 -0.8355534 1.036972
-5.296165 -2.600923 -1.664876 1.045808
-10.03754 -2.474819 0.6130657 1.029626
-5.460924 -2.060351 -0.3935604 1.096712
-3.169371 -2.449448 -2.546454 1.087231
-2.829043 -2.761516 3.360038 1.071019
-2.39789 -2.457389 -0.1534293 1.058555
-2.692158 -2.493477 2.06334 1.054944
-2.8488 -2.306677 0.4899797 1.090529
-3.261351 -2.290583 -9.644978 1.053014
-3.33169 -1.929847 -16.98814 1.075687
-2.1881 -2.141077 1.644598 1.097499
1.755145 -1.988026 3.607201 1.095701
-2.340173 -2.208498 -18.63845 1.093827
-2.323146 -2.1185 -6.040237 1.121589
0.563915 -2.358848 0.2712499 1.102022
-2.873664 -2.133411 -5.098417 1.135562
0.2897707 -2.204473 -1.101679 1.151659
-3.184691 -2.372329 -2.454157 1.114706
-1.929394 -2.277391 -8.252185 1.112164
1.376586 -1.980452 5.841038 1.12618
-4.573371 -2.451653 3.07222 1.110883
-1.056407 -2.300776 -4.771939 1.158526
0.1905044 -2.300547 9.080304 1.101687
0.6202007 -2.204449 -3.503814 1.074709
-2.625314 -2.650354 -4.97412 1.098978
-0.6018249 -2.152709 -2.167844 1.057234
-2.680119 -2.085979 -5.651283 1.066149
0.3879418 -2.185373 -5.162982 1.04787
-0.6991435 -1.968113 1.148512 1.050195
-2.103333 -1.845231 0.6029281 1.026205
-1.810895 -2.225336 2.139169 1.038073
-3.524817 -2.113349 6.242795 1.036252
-0.4335974 -2.275715 -0.2528129 1.023649
1.859882 -2.024254 6.742796 1.038627
2.589672 -2.122689 7.447064 1.055716
-3.477459 -2.301814 4.166783 1.014395
-2.808412 -2.238829 1.182733 1.039361
-0.2366752 -2.278696 -0.527841 1.03911
-1.099857 -1.946589 -0.8242342 1.019843
0.2555491 -1.923841 -1.878703 0.9889104
-1.689583 -1.924613 1.892336 0.983427
0.3727234 -1.891781 -2.750063 0.9989917
2.842756 -1.589341 1.771542 0.9817149
-0.1327104 -2.434247 5.456754 1.007809
-1.854392 -2.367581 6.681016 0.9570704
-1.413653 -2.380237 5.78314 0.9388585
-5.561573 -1.928163 -3.876924 0.9796293
-18.71822 -2.304467 -1.190977 1.006062
10.17085 -2.26321 -1.904719 0.9942168
3.261044 -1.990129 -1.842661 1.003954
-6.148546 -1.924283 -3.519529 1.004106
-2.678366 -2.467569 -1.540421 1.083784
-6.964081 -2.531845 -1.547873 1.05505
-13.70174 -2.901469 -3.492461 1.044061
9.546542 -2.563738 -0.6074281 1.019358
-12.83116 -2.186091 0.3210756 1.013698
