"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.512745 -1.987456 1.097472 -8.97164
-2.727059 -1.980435 1.047675 -5.992814
-2.76719 -2.058569 0.9914622 3.933058
-2.874039 -2.054683 1.031683 0.5338297
-2.922922 -2.107904 1.075154 -2.992835
-2.975898 -2.253937 0.9788075 -8.7354
-3.312642 -2.218425 1.079029 -6.882761
-3.401371 -2.282684 1.170871 -16.2104
-3.360211 -2.117708 1.208815 -0.9328821
-3.107598 -2.14366 1.201598 7.617025
-3.155205 -2.198436 1.121091 9.099144
-3.291153 -2.197636 1.1346 -0.1152641
-3.081507 -2.140645 1.080438 -3.796598
-2.962212 -1.955587 1.149839 -10.07054
-2.973438 -2.002767 1.108103 4.56708
-3.263824 -2.204385 1.050341 -21.47564
-3.1327 -2.124824 1.056762 5.709845
-3.484889 -2.241321 1.324126 -8.328375
-3.497789 -2.142379 1.325737 -1.109535
-3.234781 -2.113222 1.260231 0.4499575
-3.050419 -1.970991 1.23681 -1.328766
-2.785333 -2.10168 1.192339 10.84185
-3.332178 -2.072885 1.222107 6.396225
-2.886368 -1.914043 1.232799 4.610886
-2.565923 -2.000981 1.175561 20.401
-2.719168 -1.922044 1.121435 -0.1993063
-2.912067 -1.944771 1.168474 -2.792849
-2.931534 -2.120279 1.182173 1.389939
-2.884049 -1.891043 1.11719 -3.309861
-2.982353 -1.939172 1.048024 4.114985
-3.331701 -1.97809 1.045912 4.364504
-3.015427 -1.992319 1.093805 -1.330972
-2.89804 -1.932236 1.095861 -1.065404
-3.013423 -1.937348 1.033471 3.883502
-3.017393 -1.947235 1.083553 -4.104893
-2.826581 -1.932562 1.131751 0.5525466
-2.862076 -2.054624 1.100618 -3.288483
-2.432998 -2.092034 1.06793 -12.68473
-2.54973 -2.122838 1.185908 -6.421847
-2.406946 -2.124072 1.18788 -5.098131
-2.915054 -2.241988 1.153415 6.933141
-2.689462 -2.350413 1.110497 -5.473491
-3.11071 -2.148361 1.154393 5.450858
-2.786197 -2.103358 1.141041 -14.74241
-2.951226 -2.077957 1.021285 -21.80994
-2.851525 -2.024311 1.03974 -5.612798
-2.723627 -1.9813 1.080412 0.03928175
-2.493517 -2.045846 1.005487 3.542462
-3.007724 -1.997574 1.162428 -8.190353
-3.085291 -1.916476 1.042196 1.030223
-2.956814 -2.120834 1.097215 -1.683365
-2.927189 -2.289373 1.173153 -9.266108
-3.10973 -2.476188 1.172873 8.085233
-3.236962 -2.312027 1.154116 10.55414
-3.00968 -2.159265 1.061732 -15.12968
-3.110959 -2.175563 1.125325 -12.30661
-2.891195 -2.098973 1.166927 -13.87985
-2.786878 -2.069781 1.143097 -11.93974
-2.863065 -2.126221 1.219853 -13.23583
-3.058202 -2.245375 1.222518 17.5198
-3.324673 -2.380197 1.238391 -5.357533
-3.416754 -2.327231 1.166423 4.359964
-3.145046 -2.389777 1.219738 -3.69563
-3.236637 -2.398023 1.302224 -0.6251388
-3.040544 -2.45716 1.189525 -3.778758
-3.176851 -2.434384 1.223551 -7.789428
-3.323709 -2.390675 1.202651 0.1373061
-3.338541 -2.325285 1.23571 15.84681
-3.169704 -2.31584 1.157415 -1.868527
-2.881337 -2.225486 1.23217 1.867239
-3.200453 -2.158601 1.104358 0.8695356
-2.795617 -2.154211 1.250321 -4.454725
-2.836817 -2.096181 1.185175 0.3757214
-2.663813 -2.004564 1.095137 7.582549
-2.99683 -2.129157 1.070289 -1.014634
-2.802819 -2.092902 1.111397 -5.568318
-2.874606 -2.05477 1.101287 12.78584
-2.974937 -2.000039 1.055937 -2.898917
-2.90728 -1.988661 1.034479 -15.0667
-3.149427 -1.95707 1.101104 7.665655
-2.984817 -1.893174 1.093451 0.2170833
-3.310124 -2.024198 1.094916 -8.213243
-3.301987 -2.053274 1.162498 -6.968914
-3.609886 -2.029948 1.048376 -3.793602
-3.375505 -2.105187 1.120753 -9.131241
-3.583886 -2.114999 1.121708 3.007083
-3.263126 -2.230787 1.021489 3.527986
-3.032965 -2.173916 1.132896 6.822635
-2.818685 -2.09122 1.169687 -7.335501
-2.547784 -2.295872 1.155099 -13.54637
-2.863019 -2.248607 1.149131 6.419839
-3.178352 -2.202999 1.169696 -3.235898
-2.99757 -2.117086 1.097908 -5.476937
-3.19778 -2.016547 1.183088 8.510269
-3.076602 -1.937452 1.113267 -0.9394273
-2.802101 -1.892687 1.232321 -20.72922
-2.893481 -1.980017 1.178829 12.26772
-2.705093 -1.986546 1.232614 -17.90878
-2.563809 -2.113216 1.216817 0.9901186
-2.81533 -2.15435 1.23076 -14.16918
-2.901721 -2.292981 1.158315 -5.134273
-3.101205 -2.362353 1.303487 8.80555
-2.869582 -2.301636 1.244424 -3.159537
-2.826544 -2.250309 1.205632 -0.5609495
-2.775212 -2.101978 1.148309 -2.87157
-2.804615 -2.003706 1.153529 -15.35225
-3.365327 -2.080514 1.140321 -6.881488
-3.256592 -2.016351 1.217993 -5.858508
-3.446005 -2.107083 1.241807 -2.222081
-3.333684 -2.238377 1.318763 7.07341
-3.054312 -2.185004 1.224586 -7.608977
-3.146747 -2.205959 1.170337 7.784564
-2.834928 -2.185661 1.113159 -5.490531
-2.854157 -2.239358 1.157257 -3.659557
-3.103034 -2.154005 1.106277 -19.99406
-3.275998 -2.219041 1.057096 -0.3267041
-3.062634 -2.165597 1.176082 4.297963
-3.017277 -2.219075 1.099043 -16.05202
-3.190406 -2.200462 1.181625 -2.092664
-3.107244 -2.061227 1.07803 -0.08975694
-3.248255 -2.233542 1.262818 -11.15944
-3.20033 -2.260501 1.293644 -10.97744
-3.071753 -2.196243 1.313972 -3.116047
-2.855303 -2.160098 1.136875 4.097823
-2.871783 -2.161877 1.123716 3.269306
-2.732783 -2.1424 1.103834 -2.418316
-2.821691 -2.150078 1.1641 -8.169529
-2.772138 -2.187376 1.239774 13.40534
-2.899235 -2.250279 1.150568 -10.84829
-2.862863 -2.209014 1.203778 -13.5224
-3.22458 -2.190147 1.149525 17.85066
-3.377015 -2.459306 1.142046 -16.68087
-3.303725 -2.356935 1.196539 5.367289
-3.050044 -2.490121 1.192353 21.26225
-2.718831 -2.321615 1.160351 0.1240121
-2.873231 -2.328391 1.169788 4.489656
-2.741435 -2.320398 1.155563 0.5641006
-2.91797 -2.29767 1.173547 10.76498
-3.125326 -2.307965 1.235578 -6.107969
-2.801121 -2.341397 1.144556 -4.080373
-2.792557 -2.335455 1.103522 0.8074786
-3.003292 -2.214319 1.132533 8.025744
-2.966973 -2.238293 1.166705 1.081192
-2.722122 -2.159339 1.168229 -0.8906268
-2.863181 -2.171041 1.204854 10.53945
-2.857892 -2.096217 1.236458 -12.03141
-2.797414 -2.120718 1.242288 -0.1958708
-2.746931 -2.07647 1.255455 5.981952
-2.78015 -2.226777 1.099132 12.08221
-2.579136 -2.139561 1.146839 5.987097
-2.776008 -2.07891 1.188523 7.34578
-3.161547 -2.07406 1.184443 2.740906
-3.189656 -2.05798 1.130857 1.489019
-3.193807 -2.013388 1.101756 -2.744765
-2.891312 -1.91649 1.231852 3.854657
-2.719782 -2.072602 1.149014 -9.374949
-3.0221 -2.156758 1.188914 -10.8133
-2.839881 -2.128299 1.17491 -3.260635
-2.612631 -2.022878 1.148746 6.156855
-2.644284 -2.088824 1.045193 -1.029583
-2.920119 -1.976271 1.06146 -8.340695
-2.802664 -1.881734 1.083749 11.02443
-2.797002 -1.920248 1.046745 11.99944
-2.761764 -1.97267 0.9926311 -22.31863
-2.998845 -1.991604 1.00224 6.030795
-2.974984 -1.885547 1.050202 -9.634387
-2.868488 -1.748875 1.00854 5.792549
-2.675354 -1.86101 1.089216 1.655251
-2.469637 -1.822251 1.092828 8.696726
-2.614395 -1.919958 1.206352 -0.9155478
-2.463 -2.038648 1.177663 -4.25184
-2.532621 -2.0339 1.242053 7.776894
-2.895223 -2.159818 1.170753 -14.41308
-2.930623 -2.259142 1.125922 3.032994
-2.826842 -2.237199 1.168444 14.5364
-2.667546 -2.265489 1.107655 4.280544
-2.905388 -2.128082 1.13109 -5.710411
-2.813562 -2.157519 1.126981 2.021288
-2.779803 -2.241463 1.14081 -13.97434
-3.010481 -2.18547 1.223011 -2.842313
-3.195413 -2.140083 1.246898 -14.19497
-2.700124 -2.065949 1.071692 -14.68738
-2.859427 -2.167892 1.11478 18.52632
-3.086689 -2.206621 1.083724 18.63941
-2.789854 -2.184588 1.083662 2.495276
-2.78171 -2.119366 1.068886 -12.67922
-2.919431 -2.133033 1.070373 0.84923
-2.793963 -2.162377 1.139343 -3.623683
-2.684284 -2.029991 1.102459 -6.36182
-2.967616 -2.088503 1.26365 11.53098
-2.941392 -2.134604 1.158879 12.78132
-2.867663 -2.090231 1.156496 7.448565
-2.563581 -2.239915 1.179298 11.73934
-2.987692 -2.077406 1.233529 22.58784
-3.061515 -2.188998 1.268618 -7.379987
-2.812767 -2.149556 1.205592 0.4448975
-2.909409 -2.276166 1.185116 2.486519
-3.391568 -2.174533 1.132677 3.987672
-3.312169 -2.180206 1.162319 2.579184
-3.103634 -2.047783 1.105522 -9.453514
-3.138968 -2.098428 1.119844 24.23574
-2.994438 -2.130165 1.238075 -13.17449
-2.902152 -2.279605 1.274029 -2.046241
-3.024286 -2.227537 1.284405 8.963837
-2.798597 -2.04303 1.176719 -4.5004
-2.575683 -2.087592 1.187796 -3.487219
-2.875197 -2.250898 1.209754 -7.157364
-2.657709 -2.240583 1.19748 -5.078832
-2.425012 -2.291155 1.252368 -16.58857
-2.815015 -2.232468 1.253128 1.708543
-2.493157 -2.169011 1.12149 -8.654219
-2.835346 -2.266874 1.141581 -3.136316
-2.744513 -2.256134 1.133734 -3.443717
-2.972999 -2.103802 1.199442 14.5466
-3.027297 -2.182604 1.222417 2.868498
-3.131859 -2.060833 1.123213 24.59409
-2.968662 -1.987652 1.139838 -5.349774
-2.862039 -2.021896 1.212217 5.698708
-3.294141 -1.984799 1.260318 -9.615471
-3.301068 -2.118391 1.223592 1.49912
-3.32032 -1.936416 1.188669 11.04006
-3.100453 -1.921664 1.211314 3.701162
-2.935116 -1.966948 1.142619 -4.048329
-3.165621 -2.038075 1.119244 4.027942
-3.143875 -2.021743 1.169766 8.390171
-2.664475 -2.150945 1.063211 -6.128162
-2.65247 -2.036469 1.102418 10.86254
-2.84422 -2.042559 1.143065 -18.29068
-2.83144 -2.018163 1.141089 0.485146
-2.819491 -2.083394 1.102913 1.30515
-2.724637 -1.97821 1.113909 4.123701
-2.775186 -2.072506 1.182669 1.937894
-2.97687 -2.026865 1.235392 18.20965
-2.882432 -2.16677 1.164409 7.006487
-2.714335 -2.115087 1.160609 -8.135815
-2.828015 -2.001581 1.128467 -6.755471
-2.61039 -2.083974 1.138126 0.07249279
-2.926531 -2.004358 1.202029 -0.8909234
-2.766661 -1.985905 1.238368 -7.129862
-2.731862 -2.093806 1.124868 -6.722777
-3.020602 -2.252818 1.203692 0.07677182
-3.210689 -2.296678 1.0556 -2.058998
-3.082499 -2.224181 1.115985 -7.10175
-2.947362 -2.344937 1.055218 -6.671171
-2.889667 -2.302526 1.090173 -9.747779
-2.871067 -2.253569 1.068585 5.538078
-2.954255 -2.193699 1.15626 0.1484671
-2.970012 -2.155488 1.154027 -3.973154
-2.81519 -2.137883 1.164368 8.189433
-2.808791 -2.119666 1.194101 -13.69722
-2.95696 -2.160255 1.175658 -13.2301
-2.687797 -2.130644 1.263032 4.237204
-2.698796 -2.020577 1.205008 -1.851538
-2.795546 -1.979103 1.239956 -8.010157
-2.945516 -2.16716 1.23386 -2.837672
-2.975481 -2.202037 1.171428 1.362387
-3.001478 -2.179678 1.101288 -2.255813
-2.910674 -2.276579 1.10185 -14.11195
-2.669616 -2.061878 1.178062 -12.78639
-2.700695 -2.22767 1.18368 2.584996
-2.776092 -2.17596 1.229839 -1.349859
-2.961394 -2.073136 1.205231 -7.89453
-2.722761 -2.068748 1.187139 -0.3833471
-3.119008 -1.919609 1.294627 -4.189098
-2.923362 -2.026846 1.197264 -1.407072
-3.173775 -1.954879 1.106991 -3.697834
-2.90455 -1.860915 0.9943396 -1.586077
-2.8018 -1.840674 1.016603 -7.211782
-2.599932 -1.932572 0.9881069 -0.4966304
-2.229287 -2.046882 0.9867919 -11.62724
-2.448886 -1.916761 1.057148 7.426155
-2.835064 -1.912301 1.124532 1.211773
-2.819317 -1.943005 1.119504 6.96251
-2.831603 -1.964949 1.143491 3.114098
-2.61258 -2.033228 1.171072 5.394664
-2.551923 -2.097259 1.152884 -24.66922
-2.854983 -2.166698 1.220093 -0.6966619
-2.940828 -2.107023 1.239343 -4.153568
-2.997897 -2.148548 1.076536 -7.569321
-2.948323 -1.957693 1.123374 -5.927986
-2.92922 -1.929261 1.068198 -2.081662
-2.967914 -1.979655 1.121568 14.80905
-2.719263 -1.941836 1.125624 -4.280017
-3.044586 -1.902675 1.200159 -6.866224
-3.237523 -1.811348 1.225012 5.123748
-3.272022 -1.832212 1.211729 -1.254572
-2.735489 -1.806753 1.278668 -0.08428185
-3.012544 -1.934065 1.330081 -0.702754
-3.010935 -1.88046 1.204084 -3.685596
-2.986454 -2.012865 1.174222 3.816829
-2.961397 -2.244326 1.13874 8.030301
-3.097561 -2.182597 1.135479 -14.79156
-3.184562 -2.189286 1.05212 10.45932
-2.785493 -2.151969 1.042929 19.89348
-2.618877 -2.192623 1.095415 -10.75702
-2.653177 -2.242617 1.112883 -14.65794
-3.081598 -2.112724 1.119279 -5.067486
-3.035426 -2.210086 1.073373 12.24599
-3.058628 -2.205221 1.073706 1.692973
-2.845965 -2.361133 1.200879 19.07343
-3.007789 -2.339466 1.162257 4.911242
-3.106875 -2.157375 1.140202 18.6707
-2.915562 -2.071109 1.116594 3.197651
-2.857673 -1.961894 1.157176 -9.81153
-2.731312 -2.007595 1.169062 -1.761827
-2.61562 -1.985848 1.251539 -2.958406
-2.52434 -2.000249 1.197528 -1.650473
-2.749498 -2.072284 1.118974 16.88754
-3.068065 -1.991103 1.161272 11.46835
-2.725577 -2.107388 1.104252 -1.104051
-2.501457 -2.163759 1.101324 4.133524
-2.791253 -2.165947 1.055299 -0.7276799
-2.69401 -2.152968 1.092636 -5.323421
-2.860903 -2.027081 1.067777 -22.41206
-3.03953 -2.036481 1.097942 2.665625
-2.797151 -2.036883 1.13428 1.437746
-2.969871 -1.951509 1.071842 3.089987
-3.266024 -2.024365 1.05037 4.364027
-3.328625 -1.877816 1.088568 1.869031
-3.056214 -1.919902 1.199848 21.77871
-3.133583 -2.027729 1.146925 -0.8435128
-3.130076 -2.141513 1.28369 -13.33941
-3.251949 -2.208625 1.19298 -17.10289
-2.93392 -2.296883 1.12195 15.97184
-2.714608 -2.178249 1.165192 3.511472
-2.621674 -2.150654 1.14282 -20.12589
-2.771798 -2.212546 1.072907 -4.94442
-2.872851 -2.151324 1.126719 -3.818719
-2.804049 -2.055861 1.0715 5.240569
-2.77659 -1.968532 1.096669 -3.531973
-2.964185 -2.355976 1.138684 -5.20332
-2.873162 -2.204381 1.146964 8.796596
-3.137892 -2.117576 1.085762 -8.256217
-3.262458 -2.067273 1.011962 -26.87087
-2.920486 -1.89173 1.080244 -8.512775
-2.747566 -1.866969 1.08177 -3.693075
-2.947625 -2.009824 1.103727 0.7723492
-2.822289 -1.963862 1.08247 -5.29757
-2.97716 -2.034401 1.0885 -1.705692
-3.293012 -2.01985 1.181109 -5.784617
-2.646742 -2.012768 1.18631 6.671061
-2.560836 -2.040645 1.077656 -2.704249
-2.933445 -1.887074 1.019631 -24.58767
-3.048273 -1.977323 1.04039 3.465961
-2.770119 -1.966536 1.084243 1.970027
-2.920254 -1.93622 1.124873 -3.819211
-3.065554 -1.98972 1.019964 -8.61454
-2.623504 -2.005435 1.136724 -1.588804
-3.047992 -2.104796 1.20925 -0.118275
-2.894844 -2.03779 1.255099 -6.251482
-2.950207 -2.068994 1.18942 -1.285628
-2.917694 -1.993321 1.113479 0.5102881
-3.163092 -2.205337 1.043609 3.76816
-3.148331 -2.198033 1.119865 5.752836
-2.91572 -2.27916 1.110474 -21.05148
-2.909075 -2.183414 1.079856 11.76958
-2.865406 -2.271864 1.167564 0.1404715
-3.088274 -1.976909 1.052755 -24.1572
-3.189294 -1.92975 1.068428 -10.04843
-3.102305 -2.145409 1.092495 -1.763461
-2.960361 -2.132076 1.124974 7.638789
-3.099923 -2.191659 1.087942 -0.8786349
-3.402004 -2.244107 1.200646 -12.45024
-3.125116 -2.215866 1.225244 -11.35597
-2.641016 -2.00255 1.173985 -2.836404
-2.722192 -2.05456 1.328499 20.95776
-2.82056 -2.076289 1.305693 15.57561
-3.210114 -1.982304 1.239371 -4.102693
-3.059004 -2.04256 1.237525 0.1606571
-2.711632 -2.139035 1.318629 -2.605874
-2.947152 -2.374788 1.23335 3.712623
-2.974848 -2.498302 1.180374 -19.13955
-2.765504 -2.349875 1.055089 12.49663
-2.819222 -2.336393 1.054489 -17.85243
-2.677733 -2.121132 1.109068 11.59559
-2.392033 -1.947184 1.19843 -3.150453
-2.376552 -2.097789 1.193099 -2.449927
-2.641894 -2.112086 1.252409 -8.901496
-3.313764 -2.115934 1.262303 -5.18957
-2.753462 -2.306894 1.175854 16.1021
-3.153303 -2.371668 1.260559 -9.453835
-3.257249 -2.400519 1.331456 -0.115489
-3.459298 -2.232855 1.28097 -15.44131
-3.266074 -2.178732 1.448373 -3.249731
-2.946882 -2.299317 1.434023 -2.26406
-3.235094 -2.318948 1.471717 -4.723963
-3.140266 -2.259376 1.452525 1.211704
-2.985404 -2.08638 1.391196 -11.27641
-3.170427 -1.825287 1.390486 1.606298
-3.083136 -1.956824 1.413904 2.595244
-2.688605 -2.105266 1.260475 1.161814
-2.769535 -2.260912 1.097917 -5.123354
-3.056601 -2.199693 1.141298 9.261219
-2.87256 -2.158597 1.180041 -4.433415
-3.371642 -2.149259 1.179478 -4.739934
-3.145262 -2.217284 1.137527 10.74646
-3.275035 -2.165385 1.239954 -7.045836
-3.164313 -2.073652 1.179311 2.940304
-3.0749 -2.148743 1.256752 4.077197
-3.459858 -2.092839 1.298548 -4.470053
-3.308557 -2.113529 1.12594 -10.23384
-3.067047 -2.078255 1.140706 -7.452172
-2.782028 -2.107341 1.164471 3.831884
-2.995939 -2.168869 1.16862 10.17426
-3.222208 -2.281328 1.117722 2.645385
-3.163304 -2.22101 1.211335 -2.019281
-2.922139 -2.146312 1.134977 13.23095
-3.319174 -2.228543 1.094491 3.527555
-2.964443 -2.131559 0.9974328 14.82757
-2.93021 -2.241477 1.07253 -2.71974
-2.448118 -2.286583 0.9929409 -0.658731
-2.751413 -2.300946 1.086051 11.69093
-2.881029 -2.137557 1.1557 -4.636916
-2.689095 -2.092347 1.144259 -14.62158
-2.528762 -2.14354 1.131294 -2.414437
-2.566448 -2.066381 1.103471 -1.129954
-2.59159 -1.991018 1.098221 1.980632
-2.743974 -1.972967 1.103857 19.23161
-2.91532 -1.899543 1.055396 4.329524
-3.134168 -1.859011 1.086814 -5.82824
-2.76298 -1.894364 1.099812 -11.36062
-2.955175 -1.925623 1.184161 -2.72656
-3.068841 -1.98106 1.240871 -11.38016
-3.216587 -1.93773 1.255413 -5.97186
-3.10199 -2.050601 1.237261 -11.45594
-2.701352 -2.155503 1.22101 0.5573144
-2.784536 -2.158349 1.284433 11.36431
-3.237811 -2.156191 1.131893 -4.718208
-3.019298 -1.966736 1.196536 -6.09392
-2.805399 -2.077847 1.220122 0.08605879
-2.986347 -2.064881 1.210998 -2.400665
-2.769869 -2.026246 1.234529 5.734292
-3.120466 -2.006486 1.182748 -4.014981
-2.924913 -1.981827 1.134311 1.260449
-2.835031 -2.004467 1.061051 4.824125
-2.956278 -1.986804 1.121294 2.527682
-2.836337 -2.009476 1.123597 -6.383054
-3.139213 -2.048408 1.168406 -3.518423
-3.283736 -2.196765 1.303835 -2.126871
-3.289479 -2.335611 1.322703 -4.981928
-3.171167 -2.328693 1.248333 8.932516
-3.642649 -2.227053 1.23249 -1.531672
-3.189916 -2.014881 1.13632 0.9354573
-3.027604 -1.953033 1.115248 -12.06022
-2.951786 -2.032157 1.133452 17.83228
-2.919649 -2.107391 1.216612 15.8339
-3.086528 -2.208994 1.203286 8.303134
-3.046375 -2.138581 1.226669 -7.407361
-2.646103 -2.095353 1.090402 -4.017059
-2.721929 -2.249435 1.153368 -1.12723
-2.888662 -2.332792 1.194751 4.951228
-2.680079 -2.283149 1.177864 -17.08787
-2.732321 -2.317887 1.166413 -15.36135
-2.709273 -2.315059 1.264137 13.82817
-3.03208 -2.377988 1.199945 -4.070235
-3.065737 -2.259544 1.178463 13.36578
-3.173744 -2.303043 1.217244 11.36685
-3.364188 -2.310137 1.065905 -9.744869
-3.339921 -2.136831 1.054692 2.460946
-3.066686 -2.091875 1.078035 -1.282066
-2.878019 -2.037215 1.067969 6.705448
-3.021316 -2.104767 1.194079 -13.44372
-2.822059 -2.102377 1.23285 11.76769
-2.962622 -2.220538 1.372069 -3.357125
-2.844056 -2.254955 1.300963 -6.327478
-3.165179 -2.253678 1.197228 11.22495
-3.113802 -2.26611 1.172126 -16.72771
-3.150323 -2.273683 1.256856 -3.237662
-3.270101 -2.228915 1.241742 16.07221
-3.021703 -2.208947 1.197004 -6.079406
-3.024492 -2.144501 1.226347 -9.722613
-3.239842 -2.131925 1.129278 -16.86184
-3.414368 -2.27464 1.207732 16.61921
-3.126892 -2.296134 1.149986 8.537099
-2.978897 -2.156312 1.125305 11.91897
-3.076604 -2.12748 1.109928 14.36962
-2.707035 -2.392777 1.159369 -1.058959
-2.916996 -2.14965 1.152483 -5.970836
-2.833035 -2.249161 1.008673 -5.42554
-2.875817 -2.335496 1.112592 -4.480464
-2.764853 -2.32376 1.174179 1.169369
-2.610076 -2.276836 1.139469 -10.97339
-2.757278 -2.300167 1.131901 -6.101813
-2.919283 -2.195895 1.178279 -8.539173
-2.538359 -2.094139 1.231765 -4.520282
-2.66466 -2.067954 1.168896 17.24269
-2.867128 -1.941009 1.129981 0.5128764
-2.933007 -1.991174 1.08055 -2.758532
-2.796049 -1.978635 1.046641 -2.620016
-3.009333 -2.055255 1.137392 -4.886671
-2.772693 -2.050676 1.146164 1.288437
-2.523463 -1.963731 1.062982 6.912416
-2.645102 -1.95234 1.043474 -1.07422
-2.425502 -2.006888 1.087908 -1.501241
-2.763538 -1.984191 1.071528 0.8055086
-2.537422 -1.932891 1.117542 0.2955766
-3.143186 -2.066147 1.219316 4.514706
-2.944502 -2.067294 1.110672 0.1052761
-3.264533 -2.13417 1.078942 -2.576082
-2.756422 -2.075978 0.9891983 -0.6633434
-3.083256 -2.028032 1.167883 -2.740876
-2.916886 -2.09108 1.237212 -1.193041
-3.101242 -2.075835 1.229356 -5.769183
-3.419094 -2.062057 1.209111 -3.58361
-3.465253 -2.067786 1.154895 -1.192908
-3.513181 -2.046772 1.212165 2.764452
-3.468654 -1.997297 1.127737 -7.621743
-3.185906 -2.040407 1.146445 3.432885
-3.054989 -2.072081 1.127191 -7.502256
-2.93755 -2.224425 1.177106 -6.755269
-2.889617 -2.359298 1.182026 -20.57442
-2.912512 -2.285206 1.21584 -6.567078
-2.757184 -2.177149 1.228835 15.4833
-2.662053 -2.229474 1.29594 13.19174
-3.135903 -2.225073 1.21703 -0.3605884
-3.259992 -2.245565 1.168452 -6.215524
-3.309042 -2.221657 1.253826 -1.765251
-3.486696 -2.313858 1.292719 0.9257253
-3.206 -2.199192 1.243882 6.51844
-3.104854 -2.120552 1.243804 -6.892084
-3.047263 -2.161707 1.170287 -21.84536
-2.986272 -2.10094 1.099031 -0.3462378
-2.864047 -2.164457 1.103227 5.928249
-2.856418 -1.972786 1.107123 6.979636
-2.807045 -2.083334 1.044586 -3.496318
-2.550619 -2.028867 1.095289 -1.671754
-3.034091 -2.037957 1.023021 1.139252
-2.918152 -2.016754 1.221176 11.43609
-3.283091 -1.83779 1.146978 -2.687974
-3.141757 -1.895582 1.122989 -17.27029
-3.042846 -2.045528 1.173262 12.53082
-3.077798 -2.013863 1.175125 -5.232523
-3.292562 -2.044783 1.084097 -1.418159
-2.881751 -2.049365 1.102082 6.794474
-3.206501 -2.012857 1.117263 -6.985816
-2.867865 -1.974916 1.142811 -1.87551
-2.682589 -1.954776 1.055353 -0.7681368
-2.788918 -1.883778 1.103486 14.85999
-2.727516 -1.899331 1.038834 -12.88481
-2.829112 -1.861264 1.127138 -4.362556
-2.91044 -1.88736 1.100787 -0.5649814
-2.340087 -1.984186 1.089584 10.1127
-2.891424 -1.998717 1.052088 1.739724
-3.394278 -1.91508 1.074784 -3.756622
-3.113346 -2.060537 1.122472 -3.71606
-3.032958 -2.1989 1.105851 4.168848
-3.040761 -2.223479 1.017212 4.626015
-2.763949 -2.21265 0.9852986 -22.42653
-3.352309 -2.075868 1.128316 -4.471192
-3.006005 -2.060364 1.218153 -3.647583
-3.144929 -2.093971 1.158903 -1.079567
-3.250561 -2.124327 1.178046 0.7318324
-3.107912 -2.106568 1.123485 -0.9713301
-3.168833 -2.013529 1.139793 7.164342
-3.119923 -2.098482 1.118368 13.20015
-2.947047 -2.076168 1.16752 7.569749
-2.996125 -2.077501 1.098027 2.880614
-2.901916 -1.946354 1.250515 -0.2923088
-3.043113 -1.981845 1.197643 15.16978
-3.016755 -1.974103 1.218254 12.25146
-2.999905 -2.047431 1.268966 7.106108
-2.923335 -2.055918 1.299552 -2.714131
-3.182652 -1.970907 1.316659 -10.85035
-3.078038 -2.07545 1.192024 0.29457
-3.315199 -2.073003 1.264028 -3.673701
