Delta_1 Delta_2 Delta_3 
0.0684585 -2.237584 -4.699669 
-2.760418 -1.844025 -3.485933 
0.1176265 -2.614514 -0.4760441 
0.2547722 -1.489433 -0.1465842 
1.866442 -1.818637 -2.980038 
0.002201968 -2.082047 -5.972846 
-0.5511177 -1.742029 -7.202535 
1.457176 -1.841489 -7.785076 
0.4273452 -2.347837 -8.72913 
-2.504696 -3.372391 0.02934354 
-1.71915 -2.615837 1.117964 
-1.557711 -2.496088 -0.1240104 
1.217982 -2.410916 0.03219493 
-0.8618386 -2.214554 0.2684849 
1.765251 -2.060871 -0.8606812 
0.1422753 -2.034517 0.3724903 
1.531045 -2.550566 0.559462 
0.4336936 -2.290465 2.859907 
-0.1593432 -2.497268 0.9145367 
1.820216 -3.094176 2.368696 
1.21147 -3.189716 1.210071 
0.4313653 -2.753544 -1.058737 
-1.681828 -2.624681 -1.351259 
-1.624971 -2.109741 2.411486 
-0.6026806 -1.823888 1.955458 
-0.5060201 -2.328972 0.9488446 
0.1016214 -2.309336 0.1591182 
-0.4149141 -1.951796 -0.588957 
0.2934886 -2.323876 0.1004602 
-2.523822 -2.615422 0.2850236 
-1.662078 -3.731009 0.6285833 
-1.536949 -3.844327 -3.040745 
-2.16148 -3.514189 2.669171 
1.562773 -2.37103 -0.2206649 
0.5989335 -2.823879 -0.9133796 
0.3866215 -2.576511 1.43338 
-0.9215784 -2.357944 -0.7403908 
0.9666555 -2.221182 -1.269015 
-1.016183 -2.279019 -0.7086421 
-0.579724 -2.417632 -1.176927 
-2.094171 -1.893914 0.6145334 
0.6076342 -1.800041 -1.775206 
-0.521969 -2.141946 -0.1919229 
1.260752 -2.451206 -0.4711009 
0.8154272 -3.011438 -0.3976392 
0.3925282 -3.530785 0.05242367 
0.02384449 -2.730657 0.2818293 
0.9463046 -2.616504 3.167929 
0.4634046 -2.36199 -1.629576 
-0.6908755 -2.85149 -6.351941 
0.4705204 -2.758225 -5.570099 
-0.5212102 -2.680972 -6.703069 
2.188554 -2.622199 0.8691248 
0.6688021 -2.341064 -0.6088611 
2.913143 -3.076428 -0.1210433 
1.300292 -3.018963 -1.857121 
2.720118 -2.811154 -0.9530899 
0.99175 -2.914251 0.1585488 
-0.1137919 -2.638745 0.01663262 
-1.273073 -3.097205 0.4045453 
-0.8872028 -2.525727 0.02562807 
-1.612195 -2.750815 0.1217355 
-0.5238835 -3.189293 1.870099 
1.208773 -2.919711 -0.619349 
3.185905 -2.527676 6.779003 
-0.7737098 -2.581276 5.735745 
-0.06139558 -2.350847 -0.5294967 
0.428679 -2.801197 -0.8568281 
-0.4132605 -2.616788 -0.5965166 
-1.390392 -2.591962 -0.9885128 
-1.509078 -2.390125 -2.806763 
0.6346486 -2.304415 0.09643462 
1.993867 -2.339819 -0.8970881 
-0.5295524 -2.066156 -2.564633 
-0.4148302 -2.05138 -4.319377 
-1.966121 -1.944087 -19.79793 
-0.6771364 -2.653028 -8.215446 
0.08566708 -3.042496 -3.981272 
0.4772465 -2.920442 -9.26413 
0.08841919 -3.221076 -11.55912 
1.50115 -2.15528 -8.328366 
-0.5954851 -2.867271 -3.329731 
0.5684753 -2.629452 -1.52666 
-0.2613862 -3.283952 -0.2405812 
0.3418266 -2.610958 -0.1270545 
0.3313913 -3.046005 -1.214029 
1.485514 -3.369005 0.1015877 
0.2270611 -3.168814 0.301518 
-1.04421 -2.71017 -0.06165149 
-2.564768 -2.514826 -0.00866973 
-1.27607 -2.633738 0.3704079 
-2.647777 -2.903153 -0.785518 
-0.9384754 -2.931956 0.5374488 
-0.8606807 -3.275358 0.2681927 
1.768524 -3.981198 1.334786 
0.5849113 -3.918841 -0.04195379 
-1.350996 -3.747937 -1.213756 
-1.894259 -2.998446 -0.2575205 
-0.7467307 -3.392205 0.4564242 
1.998272 -3.025672 0.2958149 
1.554267 -2.814028 0.9950199 
-1.250424 -3.403365 -0.2778321 
0.2556313 -3.677466 -2.519368 
1.670433 -3.523729 -1.213067 
0.6514822 -3.193146 0.3752547 
1.015654 -3.074459 0.4743813 
-2.603278 -2.566856 -0.00807994 
1.431676 -2.568425 -0.4890185 
2.397209 -2.72562 0.1336797 
2.933799 -3.430282 0.07415366 
-1.558306 -3.440004 0.1880205 
0.7572939 -2.939035 -1.718606 
-0.3755715 -2.912459 -7.338123 
-0.6267805 -3.902401 -3.086735 
-1.828629 -2.940975 0.1869866 
0.6242226 -3.077856 -2.204383 
0.9012153 -3.614105 0.883491 
3.517235 -2.853472 -0.3154251 
-0.4717191 -3.070419 0.6414914 
2.110826 -2.401414 -0.01181882 
1.674364 -2.86174 -0.4148294 
0.4228697 -3.746674 0.1506221 
-0.7721153 -2.369099 1.744332 
-0.789519 -1.346944 0.1601249 
-1.311711 -2.192814 -0.774983 
-0.3947327 -2.371849 0.4368112 
-1.590316 -2.277743 -1.656421 
-0.2633547 -2.337371 -0.3493385 
2.058804 -2.746665 1.129742 
0.2239911 -2.529084 0.495556 
-0.6516522 -2.280699 -5.478219 
0.6907113 -2.049288 -3.409929 
-1.122553 -1.820681 -6.700381 
-0.6343958 -2.249268 -7.831663 
0.1071553 -2.483995 -7.126774 
0.8110446 -3.031304 -0.1972003 
-0.8684671 -2.923172 -0.8412225 
-0.4682285 -3.040399 -4.724777 
-0.2922028 -2.431014 -0.00595354 
-2.739497 -2.879878 -5.038474 
0.2043053 -2.623799 0.4553339 
-0.09985116 -3.206715 0.05386098 
-2.076126 -3.439627 -0.2974418 
0.6145807 -3.033179 -0.6779377 
-0.8805869 -2.533926 -0.540155 
1.109636 -3.555077 0.5135189 
1.195329 -2.184906 0.07121535 
0.03092669 -2.413172 -0.140893 
0.7397206 -2.445089 0.2990087 
-0.1728441 -2.571515 -0.1037466 
0.2573588 -2.116571 0.3932355 
-0.382572 -2.072645 -0.1330341 
0.6488108 -2.091262 -0.1605486 
0.2061533 -2.021595 -1.069962 
-1.371174 -2.931269 -0.3898116 
-2.747099 -2.718944 -1.541302 
0.6690789 -3.20439 -1.043107 
-1.032808 -3.727422 -3.392016 
-1.1166 -3.048183 -29.793 
0.9153397 -3.343021 2.307797 
1.012722 -2.828313 -2.583899 
-0.6904669 -2.752263 0.4355914 
1.426374 -2.695985 0.3907609 
1.929886 -3.381427 -2.671362 
1.591758 -2.733032 -0.6726929 
2.660262 -2.81594 0.02182759 
3.635589 -2.51999 -1.928407 
4.220871 -2.418717 -0.1480147 
-0.06372438 -2.129535 1.477119 
-0.7268164 -2.186365 1.611771 
-2.185208 -2.066268 -0.5890564 
-0.1233 -2.034257 0.246954 
0.06643175 -1.896606 -0.7932748 
0.2832028 -1.856536 -0.4474489 
-0.4418336 -1.886389 0.1745215 
-0.1832176 -2.459236 0.7877968 
0.2348315 -2.880933 0.009935851 
-0.5817243 -2.823302 1.657801 
0.7471201 -2.81446 -0.4563347 
0.9836553 -2.333098 -0.03035588 
-1.659077 -2.151047 -0.6815919 
-0.5920433 -3.120172 1.231577 
0.4401289 -2.994328 -0.6411086 
1.777883 -3.143402 -3.127974 
1.076991 -3.125157 -0.2529299 
1.359796 -2.297915 -1.417785 
-1.83376 -1.831805 -0.4388871 
-2.8749 -2.164009 1.207413 
-2.375412 -2.200081 0.7790886 
-0.6828118 -2.640982 -1.791281 
1.057558 -2.719272 -0.01507444 
0.9088867 -2.418742 0.01718422 
0.09135656 -1.797129 1.040553 
0.673266 -2.183734 -0.910111 
-0.6911326 -2.913072 -0.3196848 
0.5390102 -3.326876 1.070174 
-1.361136 -3.282808 0.6649669 
-1.369366 -3.456797 -0.9212371 
-0.9011023 -4.071575 -1.442018 
-1.184988 -3.278396 -5.693616 
-0.5604577 -3.605671 -0.4353114 
1.498987 -3.449674 -2.852929 
2.021157 -3.183377 -0.6123035 
-1.892174 -2.902289 -0.5801381 
2.573962 -3.328853 0.6774131 
-0.939418 -3.98293 -0.5254231 
1.55006 -3.178904 0.0683468 
-0.9067815 -2.535078 0.2472342 
-1.362097 -3.070376 0.799243 
0.3200107 -3.099507 -1.860818 
2.370975 -2.36831 -0.6738021 
2.48362 -2.376453 0.5252389 
-1.314933 -1.970965 -0.6718664 
-1.396624 -2.251025 0.269619 
0.6892527 -2.198557 0.8376329 
-0.4514959 -2.129049 -1.783831 
-1.844332 -1.88648 0.1942649 
0.4987043 -2.671483 0.2527834 
1.483321 -2.700589 -1.431038 
-0.1139376 -2.566784 -0.04108636 
0.7794751 -2.297267 -0.04101412 
-0.3198753 -2.245359 0.05719347 
-2.115462 -2.183821 -0.2726395 
0.7105368 -2.046047 -0.2188826 
-0.8669981 -2.058378 0.9960574 
0.4739431 -2.266711 -0.9934132 
0.3375918 -1.905488 -1.741334 
0.5312927 -1.541596 -3.198331 
-0.006241681 -1.100386 -0.626367 
-0.1280077 -1.406921 -0.1088416 
0.7997878 -1.672092 -0.4297853 
-2.884784 -1.934356 5.354354 
0.2636825 -2.029448 -1.030125 
1.874422 -2.585492 -1.348243 
-1.076048 -2.555303 -0.8234942 
-1.64873 -2.961276 0.184512 
0.5576502 -3.255206 -0.01660709 
-0.2132049 -3.437944 -0.969399 
1.222427 -3.926634 7.574585 
-0.3348877 -3.068955 -7.431804 
-0.007244065 -2.827671 -0.871304 
-1.323584 -3.396474 -1.899742 
0.4429573 -3.19639 0.6642383 
2.004846 -3.078557 -1.130154 
-1.993573 -2.461577 -0.1330769 
2.983661 -2.827921 -1.357059 
0.1994537 -3.302257 -0.1499583 
0.02720885 -2.465162 0.08491199 
-2.193795 -2.346117 0.4431612 
-0.5549931 -2.202037 0.3695659 
-1.198584 -2.21922 -0.3603333 
-0.3366017 -2.445412 1.479436 
1.403812 -2.715288 -1.10486 
0.8991671 -3.044491 1.06579 
-0.188177 -3.755175 -0.6919435 
0.2577651 -2.898287 -0.3176925 
0.8501985 -2.648214 -0.4331167 
1.915247 -3.480263 -0.05294893 
0.4368065 -3.327097 4.147926 
-2.329976 -3.703413 -1.803888 
-0.6205435 -3.574383 0.591053 
-0.1934611 -3.141768 -8.419827 
1.269047 -3.042366 -6.459883 
2.625731 -2.888786 -6.106142 
-0.05136366 -2.930823 -3.963439 
1.345953 -2.792874 1.546853 
-2.302696 -2.468563 0.4123423 
-1.055634 -2.156714 0.04189177 
-1.209944 -2.66984 0.1432862 
-1.847047 -2.436721 -0.1774566 
-2.669689 -2.812372 0.9224888 
0.6641571 -2.44486 0.8972524 
0.2519553 -3.059155 -0.8198147 
-2.079479 -3.215009 -0.3064119 
0.9081482 -2.836727 -1.018373 
0.4942354 -2.230128 -0.8583745 
1.371534 -2.182376 -2.171064 
0.3039756 -2.146407 0.07073046 
-0.4272021 -2.17552 -0.4859177 
-1.385652 -2.766782 0.192608 
-0.5341335 -3.651063 1.50649 
1.20039 -3.897241 -0.9138277 
-1.350743 -3.505206 0.02642493 
-2.03885 -3.929914 -0.4217442 
1.922768 -3.854465 -1.167626 
0.1251428 -3.14442 0.0731388 
-2.140395 -3.260999 -1.212896 
-0.7729125 -2.921426 0.5576855 
2.287355 -2.826923 0.3346107 
0.3966234 -1.706829 -0.05850559 
0.1061607 -1.921778 0.6222907 
-0.2818755 -2.533109 -3.769429 
0.01487788 -2.26176 -0.3324335 
-0.1823421 -2.654898 0.1038107 
0.3121012 -2.635514 -0.3038044 
0.02142038 -2.240867 -0.9353849 
-0.3623863 -2.259342 0.1077746 
0.90856 -2.171719 -0.2000995 
2.993939 -2.01267 0.2718851 
0.5795759 -1.928264 0.6836613 
-0.5790038 -2.193205 -0.4650485 
-0.3952879 -3.366766 -0.3920945 
1.067924 -4.511009 0.2229332 
-0.3278321 -4.685656 0.3102039 
-0.926574 -4.419816 0.618431 
-1.230232 -4.217997 0.836888 
-1.77763 -3.860673 3.118659 
-0.6165225 -3.959928 0.06686531 
0.5272133 -3.102966 -0.2252341 
4.228163 -3.036554 -0.4159626 
5.995513 -3.222236 3.329919 
4.103774 -3.421014 9.711478 
6.535267 -3.363231 -10.32496 
5.281266 -3.066779 4.575135 
6.471178 -2.865441 -0.1680197 
4.8837 -2.760807 -5.219437 
4.421468 -2.831329 -5.282245 
2.157676 -3.284728 -26.00671 
0.5916579 -2.946882 -1.707292 
-0.3770724 -3.207892 0.4163787 
-0.8242762 -3.259382 2.085853 
1.244386 -3.966523 0.115395 
-1.503564 -4.130177 -5.670796 
-0.2259126 -3.342537 -5.110402 
2.503392 -3.372837 -0.3213643 
0.14057 -2.880088 0.5446183 
0.467203 -2.774705 -0.2715584 
1.65667 -2.392083 0.410716 
1.812444 -2.437822 0.9558374 
0.1738497 -2.448028 -1.26691 
0.3056948 -2.453127 0.005516585 
1.213823 -3.451237 1.08298 
-1.57079 -3.094701 -0.6317355 
2.245805 -3.027222 0.9400434 
-0.2534665 -3.077226 -2.318108 
-1.60579 -2.978212 -10.78721 
-0.03044324 -2.444117 -7.694646 
2.477663 -2.162203 9.238091 
3.828759 -1.373203 -0.4164126 
3.754037 -1.605833 0.8975958 
1.155979 -1.970874 -0.3692518 
0.1635895 -2.578523 -1.042029 
-1.159577 -1.971171 0.3859797 
0.9525585 -2.323618 0.3442611 
0.7979017 -2.559293 0.09418667 
0.8994785 -2.925119 -0.2084246 
1.18306 -2.833246 -0.2432571 
2.611234 -2.693873 -0.6486317 
0.5681158 -2.703967 -1.055146 
0.02841325 -3.294716 0.3952269 
-1.190621 -3.631225 -0.03687244 
0.7100949 -3.843592 2.709565 
-1.36381 -3.318455 0.7088865 
-0.305072 -3.403978 0.2575957 
0.219621 -3.069707 5.109385 
-1.388876 -3.361512 -1.07311 
1.926617 -3.290234 -0.7309958 
2.191856 -3.186214 -0.2037166 
1.431668 -3.220445 -0.296602 
0.4889331 -3.110595 0.08353141 
-1.007846 -3.516567 -0.4096187 
1.64053 -2.548679 0.1275605 
-1.127739 -2.567881 0.3608549 
-1.884591 -2.550313 -0.1833475 
0.3849108 -2.184299 -0.5290527 
0.8054225 -1.79375 -0.5739592 
0.5618114 -1.887399 -0.5415483 
2.035742 -2.57047 -0.6483797 
0.6952421 -2.982787 0.2815386 
-0.2804759 -4.15633 -1.085249 
2.271355 -3.599572 0.5523108 
1.531219 -2.912344 -0.04809688 
-0.3324783 -2.88031 -0.3441833 
0.4228232 -3.232695 -0.2591205 
3.321786 -3.129319 -0.1451218 
-0.5183069 -3.186659 0.9750374 
0.2273858 -3.239445 0.2610591 
0.5086163 -2.990833 0.7788695 
1.098942 -3.38412 0.8582675 
-0.3189781 -3.650816 -0.1416392 
0.7485997 -3.727336 -0.96514 
-1.636661 -3.243491 0.7423469 
-3.039099 -3.30731 0.3453568 
0.9337006 -3.198372 -0.08268 
1.878041 -2.871059 0.2365708 
1.367553 -2.748021 -3.414663 
0.500332 -2.709095 -0.7820981 
1.548526 -2.66774 0.2231472 
-2.835036 -3.177465 -0.8383159 
2.294605 -2.826912 -0.2540586 
-0.2066517 -3.105543 -1.089099 
2.713433 -2.798376 -1.968698 
-0.1586254 -3.264455 -9.424981 
1.050903 -2.842736 -9.749485 
0.7416964 -2.617854 0.4567277 
-0.3301857 -2.486922 0.4500142 
0.726215 -2.001739 -0.4188204 
1.092832 -1.967764 -0.4904113 
1.668774 -1.587598 -0.815785 
0.329388 -1.577182 -0.0004316125 
0.595158 -1.796078 -0.3428474 
0.3490724 -1.702047 -0.3142139 
-0.09742369 -1.481186 -2.877838 
-0.9931437 -3.025613 -0.1343597 
0.7172576 -2.456167 -0.2873854 
-1.605766 -2.932744 -0.420292 
0.6632098 -2.44126 -1.347236 
-0.812466 -2.901501 0.2222258 
1.250552 -2.251156 -0.6942968 
0.5263117 -2.68915 -0.4104333 
-0.7193838 -2.572967 1.210436 
0.3320207 -2.479107 -2.514786 
-0.6103861 -2.657715 -0.5273933 
2.688343 -2.902819 0.07510424 
-0.03966969 -2.238253 -0.05845053 
-0.4867739 -2.882802 0.02688716 
-0.06637195 -3.094179 0.4519904 
1.588701 -2.765955 0.07234322 
-2.171293 -2.86254 -0.845737 
0.04849383 -2.906951 0.7441188 
-0.9773343 -2.528486 -0.9328118 
0.6495951 -2.357275 -2.749245 
0.03378528 -2.71684 -4.853074 
1.371918 -2.65181 -1.048221 
0.5567897 -2.5223 -0.3189109 
-0.6912439 -2.560311 0.7530883 
1.392626 -3.644871 -0.1527611 
0.7629627 -2.836152 -0.456991 
1.243671 -2.403293 -0.2250839 
0.2378901 -2.155298 -1.02537 
1.892623 -2.043682 0.1548998 
1.168909 -1.848761 0.2635632 
-1.788696 -2.479915 1.083449 
0.218473 -2.491375 0.05989882 
1.775483 -2.412223 -1.187148 
0.2665927 -2.82427 -0.4918014 
-0.8389865 -2.478195 -0.1696728 
-0.136926 -2.339617 -0.3198163 
1.706472 -2.470588 4.456292 
0.6883704 -2.230647 -0.2028461 
-0.02316161 -2.264411 0.05118017 
0.5032453 -2.32625 -1.705375 
1.462957 -2.620864 0.3724198 
-0.4671174 -3.239516 -0.02937219 
-0.5602216 -3.470967 -1.158577 
-3.090395 -3.39199 0.5663178 
-1.898665 -3.207832 -0.9861441 
0.6996194 -2.819134 4.161668 
1.78105 -2.065367 -0.09506096 
0.0161515 -2.327457 -0.3407176 
0.4865788 -2.144966 -0.03810779 
-1.264113 -2.532873 0.120521 
-2.969115 -3.100069 -0.2754786 
0.989707 -3.870868 1.159868 
1.305095 -3.374463 0.3237046 
-1.348638 -3.844621 0.3470783 
-0.6340682 -3.145912 -0.2198803 
-1.873675 -2.702202 0.282999 
-1.441909 -2.70309 -0.2849262 
0.3267256 -2.331313 0.4772184 
0.1322272 -2.171045 -0.1699855 
-1.599199 -2.214612 0.2691917 
-0.3650927 -2.262971 -0.5170215 
0.9382847 -1.872214 -0.7645145 
0.4489511 -1.513976 0.1066307 
2.175595 -1.254422 0.1123369 
3.225068 -1.719247 -0.9374726 
2.223422 -2.009927 2.372932 
2.545963 -1.73495 5.413755 
2.385343 -1.610785 -3.019802 
1.756476 -1.654302 6.568758 
1.081329 -1.662868 -2.773419 
-1.236046 -2.627811 -11.35304 
0.4932472 -2.234722 -4.702039 
1.269714 -2.176382 2.000551 
0.5999323 -1.891123 8.611805 
0.2722327 -2.205976 0.5616685 
0.2479286 -2.046917 0.6000648 
0.04978384 -2.206178 -0.5847838 
2.502123 -2.835793 2.946015 
-1.767635 -3.026791 -2.436672 
-1.463716 -2.896029 -0.5433531 
-1.768542 -3.210846 0.2713954 
-0.6689913 -4.082128 0.2595833 
-2.120105 -4.32974 0.873643 
0.9299458 -4.017276 0.7485045 
-1.347883 -4.188017 -0.1613076 
0.8294642 -4.086701 -0.4180813 
0.6171509 -3.667925 -0.2697637 
-2.597527 -3.501417 1.708537 
-1.793726 -2.704578 -1.288336 
0.8033298 -3.565594 -0.1133309 
-2.698358 -3.428806 1.051951 
0.6954861 -3.382185 -0.07388907 
-1.044059 -2.270038 -0.1807417 
-0.4408701 -2.345968 1.135429 
-1.487779 -2.393535 0.4164038 
0.1359427 -2.986195 0.04547732 
1.081427 -3.143477 -5.023505 
1.775822 -2.665699 -6.410911 
0.227636 -2.707138 -6.507732 
0.08260062 -2.799568 0.3234375 
0.9677796 -2.692436 -0.06872903 
0.7483028 -2.975979 -1.21333 
-0.02023676 -2.445409 -1.561979 
-0.06566048 -2.716776 0.5390524 
-1.782643 -2.442314 -1.324682 
0.3016246 -2.642227 0.03450287 
-1.80205 -2.885826 0.3291641 
-1.697269 -2.401862 -0.7388398 
-2.352265 -3.012328 0.6739006 
-0.8940657 -2.782224 -0.8932709 
0.8015277 -2.009078 -0.1834248 
0.7408424 -2.126451 -0.5466944 
0.9715637 -2.392161 -0.3422149 
0.4480458 -2.127016 0.4334927 
-1.527659 -2.59455 2.03488 
-2.575123 -1.987731 -0.6251951 
-3.015482 -2.422981 0.3321441 
0.9215038 -3.012131 4.763667 
-2.044718 -2.412146 -3.360505 
1.556927 -2.516523 -3.421529 
0.285439 -2.044113 -1.499593 
0.4406644 -1.772709 -1.318327 
-1.959477 -2.384229 0.6834111 
-2.729122 -2.569786 -0.7430331 
-2.50888 -2.878908 -1.147031 
-1.078596 -3.441734 -0.01533274 
1.21384 -3.425058 -1.114683 
-2.117182 -3.951043 0.2634842 
0.07909124 -3.498394 0.3353747 
0.9843572 -3.16982 -1.412005 
1.538634 -3.374463 -8.443533 
0.8027629 -3.279658 2.843995 
-1.338923 -3.731623 -0.0664145 
1.177578 -3.270195 -0.3080336 
-1.308916 -2.865991 0.2929894 
-1.175386 -2.899083 -0.2833573 
-0.05117003 -2.418606 -9.273475 
1.036058 -2.366448 -14.33977 
1.981179 -2.041827 -14.76011 
1.499571 -1.656771 0.8742865 
2.223415 -2.065638 8.816792 
-0.3394218 -1.926967 -1.197455 
0.7489929 -1.495926 -0.02673187 
0.8164043 -1.464201 -0.2960159 
0.507902 -1.448068 1.23742 
-0.6814975 -1.945064 -0.8306134 
0.8418068 -2.413071 -0.3103843 
1.241805 -2.516204 -0.02153185 
0.7821259 -1.579953 0.2122458 
0.6351029 -1.883668 -1.857408 
0.7846344 -2.267942 -3.393297 
-0.1829413 -2.288478 -4.184121 
-0.4442186 -2.673579 -4.198646 
0.2848418 -2.647208 9.667696 
1.610192 -2.864771 2.455571 
1.475786 -2.58174 -0.2441936 
-1.411051 -3.03841 -0.07580158 
-0.5100112 -3.239541 1.214898 
-1.777609 -3.594551 -2.866322 
0.3655109 -3.996222 0.1577178 
0.5062542 -3.573742 0.04255755 
0.6412939 -4.150358 2.405163 
1.323019 -2.774261 -5.553475 
0.3036562 -3.562486 -2.902976 
0.9503056 -3.897922 -2.141087 
-0.2847239 -3.360095 -2.361022 
-1.675213 -3.091629 -0.08177978 
-2.07311 -2.468014 -0.1409776 
-3.749893 -3.361292 0.9929088 
-4.615703 -3.427454 0.9169354 
-3.12522 -2.732058 -0.06685709 
1.616822 -2.131667 -0.1339023 
-0.1435688 -2.282669 0.2979866 
1.09069 -2.510907 -1.800531 
-1.949435 -2.218302 -0.2927251 
-2.442229 -1.830911 -0.4339546 
1.112897 -2.289063 0.07446785 
1.715861 -1.901985 -0.7422341 
-1.545515 -1.994552 -8.399629 
0.07471581 -1.97429 -9.386306 
0.5400832 -2.258324 0.02186577 
0.1077551 -2.151898 -0.3713708 
-0.4062558 -2.639103 -5.195367 
0.4328598 -2.124244 -1.910552 
-0.1705234 -2.245242 -0.312519 
0.7131421 -2.489612 -0.2035861 
1.617123 -3.041962 0.1677745 
0.1018536 -2.901926 -0.1138123 
-1.658052 -3.241203 1.154694 
-0.9184295 -2.743209 1.490725 
1.154332 -2.721428 -7.984015 
-1.675572 -3.207499 0.160424 
1.235407 -3.150884 5.295912 
0.9337153 -3.463931 -0.5332489 
0.3478076 -3.095165 -0.7023267 
-0.3102104 -3.197727 -0.1405368 
-0.4742215 -2.986708 -0.2078297 
-2.244364 -2.292628 -0.07454383 
0.6223032 -2.159285 -0.4519388 
0.4255998 -2.622191 -1.735726 
1.912935 -2.871989 0.441355 
-0.8001099 -3.523206 4.384058 
1.592942 -3.30408 0.04010173 
0.7860409 -3.357713 -0.9797052 
1.11447 -3.253652 -2.584762 
1.14751 -2.893671 -3.145172 
0.1700887 -2.578283 -1.00069 
1.064951 -2.777179 -6.33448 
-0.4811497 -2.821486 -7.168761 
1.155519 -3.133137 -26.91879 
13.45745 -2.744039 7.038125 
7.478704 -2.84587 6.775801 
-1.415971 -2.579524 4.979875 
-5.249957 -3.351409 4.87758 
8.282437 -3.445917 7.136453 
2.123145 -3.160067 5.559127 
-1.097683 -4.110925 -3.268147 
0.09434426 -3.568859 -0.1310886 
0.523202 -3.519679 0.5895073 
-0.507962 -2.644791 -0.03250394 
-0.9324023 -2.665785 -0.1010398 
-0.5220987 -2.413651 -2.485379 
1.249787 -3.041776 -2.56146 
0.989119 -2.72526 -0.3066392 
0.7438305 -2.480495 -0.4788032 
-1.335772 -2.479798 -3.203985 
0.7116926 -2.421118 0.2590334 
0.7330527 -2.206137 -0.2382247 
-0.05318781 -2.52109 -0.5004504 
0.285592 -1.939237 -0.09747238 
-1.363719 -2.800486 -0.3579941 
-0.3393456 -2.978891 -0.8850353 
1.630531 -3.000306 -0.09109965 
1.288982 -2.90768 -1.311982 
0.445068 -3.636243 0.3147065 
0.092326 -3.540799 0.2327867 
-2.582575 -3.231849 -0.6769638 
-0.3087912 -3.049107 -0.5980003 
-0.6061124 -3.085493 -2.453502 
0.7834522 -3.03692 -3.397155 
0.4748162 -2.996151 -0.5622199 
2.169302 -3.085202 -0.6480426 
0.7311031 -2.053176 2.296078 
-0.8301551 -2.122669 -2.678683 
-1.962417 -2.199787 0.6392702 
-1.328836 -2.425153 -0.4472294 
0.6820485 -2.242661 -1.104044 
0.3584931 -2.737497 -2.237818 
0.03995317 -2.546593 -0.7773026 
-0.5705228 -2.439619 -3.948721 
0.1598459 -1.987519 -3.282847 
0.7698953 -2.342694 -16.02037 
1.142266 -1.889081 -0.6121239 
-0.2106234 -1.880195 -2.331046 
-1.115932 -2.331608 0.3094073 
-0.3288153 -2.426074 0.08132077 
-1.516478 -1.982723 -9.184579 
-0.6870556 -2.341884 -8.350959 
0.3629101 -2.103641 -8.841747 
0.8977143 -2.226064 -16.33362 
-0.8539898 -2.460554 -23.22345 
1.156264 -2.703872 -14.78355 
-1.39787 -2.934946 -0.09323485 
1.370836 -3.092581 -8.604783 
2.527633 -3.581565 21.94349 
4.281274 -3.072052 15.43844 
3.587999 -2.717732 -11.47832 
0.7574725 -2.57589 -0.2125977 
-0.6925866 -2.329599 -0.01646675 
4.347225 -2.199037 0.7110323 
2.620266 -2.676352 -1.123019 
1.257399 -2.67665 -1.161258 
-0.2936385 -2.455906 -0.5160787 
0.1182305 -2.494858 0.03097084 
4.333669 -3.086372 -3.891549 
8.160806 -2.813592 -15.6039 
6.550622 -3.265705 5.114314 
6.211426 -3.117531 -16.00598 
5.39214 -2.846868 -4.707099 
4.905849 -3.021856 -14.54314 
3.579757 -3.007361 1.84446 
-0.5001142 -2.489503 0.9326031 
-0.9206316 -2.948464 3.848058 
2.773385 -2.709222 -1.484231 
1.973984 -2.785377 2.233567 
-0.7515798 -2.869412 0.508178 
1.416512 -2.528288 -0.1806923 
1.386779 -3.608474 -1.227943 
2.150343 -3.240445 -0.6212672 
3.280055 -3.309456 -4.891525 
0.3185223 -2.908132 -1.693239 
-2.227571 -2.726369 0.8478797 
-2.490283 -2.793922 -1.001316 
-1.131955 -2.987541 0.180654 
0.2715831 -2.592242 -0.02651517 
-0.04605294 -2.467694 0.6839276 
2.403628 -2.506661 -1.815859 
0.3284038 -2.526014 3.632366 
-0.778321 -2.405082 2.19636 
-0.01324351 -3.240232 2.667115 
0.7974874 -2.533472 0.8197377 
2.501275 -2.707182 -0.5541906 
0.5562835 -2.995659 0.7517974 
0.2266266 -2.707716 -0.2125061 
1.527678 -2.971193 0.8679405 
1.528492 -2.7864 -1.040663 
1.411956 -3.246792 2.291186 
1.235145 -4.022534 -0.7114628 
0.6210982 -3.23899 0.09723264 
0.9609798 -4.319408 -0.5348491 
-0.003613105 -4.179707 0.4996646 
-1.299885 -4.248085 1.262722 
-0.5876829 -3.429645 -0.2616599 
-0.07134209 -4.014188 -2.712961 
3.29651 -3.64493 1.057071 
0.3324597 -3.853204 0.3500181 
1.056048 -4.122569 -0.5113639 
-1.305375 -4.148744 0.1632046 
-0.9758187 -3.933091 0.251376 
2.979129 -3.586775 -0.6703556 
-0.9669763 -3.594408 1.315564 
-1.168507 -3.032138 0.05678786 
-1.566341 -3.217223 -2.384276 
0.3512383 -4.198187 0.1213548 
-3.331462 -4.225014 0.1400054 
-0.3306613 -4.273118 0.3488695 
-1.375808 -4.318737 0.04915382 
0.5783077 -4.465413 0.7799621 
-0.7390174 -4.72303 -0.2369227 
-2.605321 -4.668559 -0.1489914 
0.4266373 -3.627054 0.8726805 
