Delta_1 Delta_2 Delta_3 
-0.8353673 0.1018601 -2.036977 
-1.831741 -0.6949631 -1.971986 
0.008437553 -1.47043 -1.804125 
-1.435962 -0.2927093 -2.559495 
-0.2301706 -0.1348585 -3.342641 
0.6422709 -0.1498748 -2.86504 
-0.06496078 1.472888 -2.639966 
-1.253395 0.0002517664 -3.312672 
-2.751274 0.4474906 -3.421535 
-0.1881001 0.4158419 -3.451196 
-2.329085 0.2674568 -3.119577 
-3.210219 -2.532754 -3.160253 
-2.655417 -3.78041 -2.781956 
1.667295 7.775974 -3.464542 
4.735006 3.290096 -3.497582 
16.05697 6.638683 -3.77249 
-11.39867 7.580956 -3.534801 
-19.8968 8.287068 -3.53912 
-4.324361 8.990703 -3.504035 
3.551095 6.079279 -3.131626 
-10.55862 6.056011 -2.876097 
8.205996 5.256582 -3.125935 
-5.672864 5.001269 -3.003238 
-9.074171 5.908302 -3.846138 
-9.054203 6.422887 -3.072775 
-5.228834 5.886751 -2.647664 
-1.834917 6.255038 -2.677503 
8.372165 5.56555 -3.048022 
-4.541214 4.914962 -2.404502 
-5.947335 -0.07016193 -2.561425 
-8.364549 -1.164925 -2.212989 
-7.764702 -0.3466014 -2.253239 
-3.56411 1.3466 -2.372902 
-4.50387 0.362843 -2.738447 
-8.418757 1.776328 -2.35812 
-25.06586 2.697775 -2.211281 
3.763074 4.03717 -2.329987 
9.126163 6.419002 -2.042238 
-9.296354 5.421617 -2.96221 
9.138947 4.151964 -2.144197 
-3.955518 3.86316 -2.627996 
-5.909472 4.513404 -2.344088 
8.279196 3.534152 -2.133839 
-2.265944 4.281928 -2.2004 
0.9828833 2.107122 -2.092743 
0.4149789 0.06144856 -2.101112 
0.1196608 0.6247617 -2.193367 
-0.8377026 1.716852 -2.53582 
-2.162906 1.440378 -2.772883 
-0.1116471 -0.07909381 -2.783302 
-2.685995 0.4696519 -2.631174 
-0.3472222 2.39963 -2.749975 
-0.6334655 1.4318 -3.114809 
0.704508 1.353701 -3.24781 
-0.1993693 0.6078924 -3.228918 
-4.669524 0.9570955 -2.99858 
0.4194576 -0.6668109 -3.055992 
-0.3683665 1.872743 -3.078562 
-1.277062 -0.1572586 -2.670665 
0.2519313 -1.941556 -2.32021 
-1.234303 -0.06485646 -2.074516 
-0.9736487 0.501509 -2.436517 
9.890514 -0.3517328 -2.199546 
-11.76839 -0.4876162 -1.661062 
-1.787628 -3.448266 -2.573498 
0.2460434 -3.055434 -2.406604 
-0.8590464 -0.1247778 -2.331856 
-0.814959 -1.529213 -2.072621 
-2.765853 1.911876 -2.134812 
-0.2288144 0.5551775 -2.215552 
0.03558382 -0.07751778 -2.127274 
0.5557724 0.7453039 -2.189374 
-0.4927368 2.86548 -2.490658 
1.459004 0.1758738 -2.331535 
6.778756 -1.408112 -2.548967 
-12.88352 -1.007727 -2.768028 
-7.49448 0.3905922 -2.560058 
2.013802 0.5746683 -2.448868 
0.09214579 0.3157296 -3.373903 
0.129911 -2.2549 -3.698387 
-0.3341059 -1.630404 -3.804165 
-0.07829222 -2.064427 -3.55287 
0.07224843 -1.034466 -3.288251 
0.3555724 -2.097266 -2.980733 
-0.6765843 1.512283 -3.26321 
-0.4207871 1.327412 -3.11146 
-0.001522931 0.05932528 -2.860974 
-0.2290751 -2.961186 -3.041832 
-0.05432515 1.206655 -2.815105 
0.5513944 1.707659 -2.775329 
-0.365909 -0.06268839 -2.568498 
-0.3210808 0.4669825 -3.010877 
1.38306 -1.978462 -2.862226 
-0.9015233 -0.7543126 -3.251325 
-1.674341 -0.532731 -3.059688 
-0.8863444 0.163639 -2.876768 
-0.5554528 0.4240027 -3.095962 
-0.3147433 -1.56418 -3.090481 
-1.025359 -0.225021 -3.1431 
-0.2269864 0.3756797 -3.154096 
-0.4168108 0.6675982 -3.159591 
0.4406785 -0.7714524 -3.103513 
-0.1342413 -0.6622676 -2.858337 
-0.9904638 -0.9811456 -2.84436 
-0.2313289 -1.124313 -2.842532 
-0.2885426 1.051207 -2.341179 
0.6744353 -1.005898 -2.253466 
-2.469127 0.5462898 -2.097313 
1.354833 -1.377593 -2.891147 
-2.076336 0.3478062 -2.15764 
-0.9595945 0.3770321 -2.499499 
0.1250153 -1.536961 -2.560959 
-0.2450446 -0.0039442 -2.443331 
0.09267414 -1.260779 -2.335126 
-0.7138138 0.4743529 -2.222712 
-4.184725 2.603628 -2.084691 
-3.739824 0.2609924 -2.282619 
-0.187619 -0.01992826 -2.518569 
-0.5955724 0.9864147 -2.590902 
-0.6038098 0.6992888 -2.595209 
-1.524191 -1.414642 -2.616783 
0.06501044 -3.193872 -2.804748 
-0.6667666 1.014527 -2.750598 
-0.1708283 2.59159 -1.960412 
-0.8169734 1.631134 -2.259353 
0.7923541 0.6437701 -2.340658 
-4.122108 -0.6288415 -1.654198 
-4.194585 0.4901591 -1.302013 
-2.981818 -0.6521958 -1.357109 
-1.347007 -0.8513737 -1.783967 
-0.15891 -0.8652353 -2.4926 
-5.017444 -0.1303589 -2.634068 
-10.47634 1.014211 -2.038329 
-4.969124 -1.591809 -2.666914 
-4.976697 0.7696422 -2.515919 
-3.842371 -0.958826 -2.665949 
1.159992 -1.228339 -2.263199 
0.6273382 0.0501068 -2.747553 
1.013281 0.2863846 -2.488338 
-0.2992701 -1.471461 -2.647305 
-0.8352863 1.18895 -3.289774 
-0.1712724 -1.02403 -3.8893 
-1.275733 2.022413 -2.891353 
0.1211065 0.495137 -2.65349 
1.613327 1.151986 -2.625446 
-0.02513013 1.141222 -2.488727 
-1.336951 0.5046958 -2.345343 
0.3822897 1.252994 -2.172177 
-3.145652 1.48132 -1.753579 
17.73258 2.205506 -1.859925 
-1.886641 0.328361 -2.175408 
0.0473929 0.4188622 -2.264457 
-0.1005856 0.03703134 -2.713441 
0.5717976 0.4419536 -2.292864 
0.6744422 -0.8134882 -2.544066 
-0.3890355 0.4739246 -2.62284 
0.9983422 -2.677822 -3.279926 
-4.941261 0.03732241 -2.707165 
0.9776443 -1.338565 -2.596217 
0.8252794 -1.312521 -2.682273 
0.02414891 -2.449843 -2.211746 
-0.01890481 -0.9888513 -2.601504 
-0.05973631 -2.386341 -2.46066 
-0.2562037 1.590358 -2.375081 
0.1914843 -0.4071858 -2.575965 
-5.69139 0.3977434 -3.056146 
0.2166671 1.105112 -3.126672 
0.2852465 1.822592 -2.721545 
1.09897 -0.3746253 -3.336129 
0.3734657 0.2324642 -2.308129 
-0.8767271 0.9205982 -2.291588 
-2.139596 1.674351 -2.065794 
0.2049983 0.3239312 -2.312264 
-0.2854978 -0.1491576 -2.025532 
-0.09660179 0.5226658 -2.129711 
0.3972408 1.194889 -2.040902 
-0.5151239 1.706986 -2.625851 
-1.479497 -1.544021 -2.792854 
-1.522468 -2.325052 -2.792915 
0.3374776 -3.065061 -2.844231 
-0.2554491 0.3837351 -2.137743 
-0.699448 0.2000424 -2.070876 
0.6515567 0.3582311 -2.568974 
0.34386 -1.149534 -2.178015 
0.4741042 1.321287 -2.581798 
-3.570687 1.420484 -2.34249 
-1.017786 3.57535 -2.385571 
-1.131768 0.3612374 -2.618585 
-0.2710501 -0.203422 -2.88657 
-0.791358 -0.3748512 -2.960143 
-0.4177765 -0.9203878 -3.63424 
-8.117717 -2.665497 -3.065931 
-0.3070281 -0.7634512 -3.372383 
2.31137 -0.5402193 -3.286427 
-2.640403 -0.6472587 -3.308437 
-0.410871 0.617439 -2.91795 
0.2395184 -0.1114253 -2.472786 
1.989898 1.361483 -2.486658 
-1.90524 2.225798 -2.543838 
-0.7198872 0.3765056 -2.841107 
0.4622391 -1.808874 -3.284365 
0.5567692 -2.527322 -3.407322 
5.333181 1.392896 -3.148682 
-1.987493 0.9683362 -3.287846 
-0.5963829 0.01723463 -2.910209 
-11.06664 0.9773108 -2.609336 
-7.868857 -0.8845365 -3.036768 
-2.306857 -1.181766 -3.502069 
-0.3187412 1.492794 -3.406128 
0.1374926 0.8310074 -3.315772 
-0.2751632 -1.456238 -3.385106 
-0.1389355 0.4733564 -3.540949 
-0.7200791 -1.480353 -3.657402 
2.553175 0.4269097 -3.251097 
1.00655 2.387222 -3.054051 
-0.9729234 -1.753183 -4.06488 
-0.4402412 -0.3869334 -4.004394 
-2.44109 -0.1960137 -3.180805 
-0.4582103 1.167242 -3.294759 
-5.997188 0.7433025 -3.331388 
-0.03562195 -5.144847 -3.767531 
0.2312735 2.871369 -4.064047 
-0.7971291 0.5840397 -3.287049 
1.205552 0.3327638 -3.056057 
-1.623281 -2.247503 -3.046826 
-0.1025755 -1.916133 -3.174179 
-0.558025 -0.2554867 -3.858887 
0.5928785 -2.953081 -3.18644 
-1.941135 -1.359857 -3.372354 
-0.9975372 -0.711915 -2.848795 
-0.4685963 0.6231051 -3.094347 
-2.052568 1.789287 -2.908967 
0.3920237 -0.03986575 -2.838983 
-0.189137 1.038966 -2.558834 
0.01718336 0.3247615 -2.579267 
-0.1516732 -1.720781 -2.334283 
0.2273017 0.7109426 -2.132294 
-1.041362 -0.2298696 -2.279258 
-0.1885063 -0.9387753 -2.415451 
-0.575153 0.9401636 -2.557873 
-0.04549262 -1.336621 -2.573698 
-0.2173664 -0.8581225 -2.267064 
-0.01568872 1.505765 -1.967091 
-0.9558118 0.4601263 -1.782849 
0.5244499 1.286553 -1.953654 
-5.962105 1.141275 -2.612948 
0.3771873 2.032589 -2.502176 
1.363911 -1.577583 -2.863492 
-0.2849085 1.209066 -2.819767 
-1.759155 0.1506181 -2.837719 
-6.932792 -0.7942588 -3.241002 
-2.632861 0.4668452 -2.783431 
-6.978388 -1.609853 -2.716974 
-6.03297 -1.546047 -2.439271 
-14.4667 1.385342 -3.228922 
-8.174908 -0.5554957 -2.590506 
-6.571409 0.2680528 -2.309403 
-7.350393 -0.2912544 -2.197269 
-6.286494 -2.5744 -2.146812 
-13.42333 0.3667469 -2.144095 
-11.86073 -0.2713289 -2.686147 
-10.90494 -1.173894 -3.037638 
-10.33835 1.787697 -2.537819 
-7.806615 0.327441 -3.215305 
-6.091526 -1.497376 -3.430934 
-13.99649 0.7103479 -2.121218 
-7.386767 1.70232 -2.397275 
0.6368929 1.477981 -2.590981 
-0.6720172 -1.537582 -1.7739 
0.3495104 -3.039986 -1.987283 
-0.5880263 -0.2216976 -2.016938 
0.04007807 1.224135 -1.925548 
0.08963528 1.003469 -2.931066 
-1.468597 1.606493 -2.603071 
-8.928972 1.657702 -2.601916 
-2.176717 -1.797761 -2.779469 
-1.186007 -0.4124427 -3.146549 
-0.7843601 -2.081156 -3.739685 
0.1612273 -1.710022 -3.931203 
0.6952152 3.890975 -4.037206 
-2.371821 -0.1009088 -3.780917 
-1.241244 -0.8909826 -3.331467 
0.6952907 0.2942141 -3.142462 
-0.5493031 0.4501692 -2.990101 
-4.303983 -1.027723 -3.32152 
-9.510319 -1.404997 -3.893494 
-6.897249 -1.187825 -3.295407 
-7.463466 0.3060039 -3.024431 
0.5007649 0.1739711 -3.268764 
0.2543691 2.416071 -2.833443 
-3.466471 -1.408674 -2.67285 
-8.795199 2.189426 -2.178462 
-4.687645 1.873056 -1.747891 
-0.5876152 1.897966 -1.946568 
0.1654231 1.487602 -2.527802 
-0.699456 1.083459 -2.328697 
-1.796579 0.2418889 -2.214384 
0.06028842 -4.194693 -2.329317 
-2.097541 -3.411848 -2.601673 
0.2391931 -3.442703 -2.361175 
0.5795312 -1.723575 -1.696959 
2.229387 -1.95506 -1.517195 
-0.07032423 -1.416942 -1.914718 
-1.372625 0.3048331 -2.779067 
0.1729173 1.644368 -2.81536 
-4.816669 0.2907055 -2.938702 
-0.03431348 0.01975035 -2.885671 
-4.318022 2.898907 -3.282471 
-11.38932 0.7170688 -3.454366 
-15.22989 0.519358 -2.897071 
-14.9038 -0.8813985 -2.89772 
0.7557094 -2.12525 -3.064456 
0.06072532 -1.44131 -3.432727 
-0.8102844 0.1826027 -2.916262 
0.3920969 -1.825887 -2.661115 
-0.7929398 -0.9920468 -2.422828 
0.007551609 0.09678287 -4.092582 
-0.1194145 2.626555 -3.506811 
-2.305624 0.6820869 -2.820432 
0.1783459 1.13799 -2.530771 
0.5361865 1.567196 -2.616771 
-0.1363556 0.4628625 -3.503289 
-0.6584765 -0.1868222 -3.12593 
0.6650278 -0.4918451 -3.329686 
-0.5864859 0.701223 -3.132999 
-2.147658 -0.0366542 -2.905322 
-2.857406 1.36376 -2.905879 
0.08257175 -0.7011976 -2.867718 
3.526026 -1.131645 -3.188251 
1.113434 -1.955252 -2.948768 
0.07945974 -0.1683061 -2.991033 
1.578663 0.3129264 -2.505466 
0.6089588 1.684657 -2.578956 
-0.2750167 1.2171 -2.829582 
0.4594388 0.6135619 -3.280773 
0.3449962 -1.290415 -3.322635 
-0.1767396 1.08979 -3.035053 
-4.977078 0.6015417 -2.705226 
-5.955345 -2.198472 -2.975006 
-6.54285 -1.819755 -3.070271 
-6.859052 3.437918 -3.251152 
0.4553388 2.524843 -3.230173 
-0.288566 4.053654 -3.342615 
1.219246 4.568538 -2.985103 
-11.8927 1.045115 -2.994227 
-11.28781 -0.4903895 -2.889328 
-5.885857 -2.142259 -2.836517 
-4.489167 0.8139756 -2.555944 
-0.01037655 1.802909 -2.771937 
1.38165 0.5244778 -2.629538 
0.8039248 1.232526 -2.526938 
0.976521 -0.4816714 -2.072931 
0.2280103 -1.68767 -2.211158 
0.006267681 2.015656 -2.779195 
-1.865535 1.099237 -3.255859 
-3.408334 -0.7837022 -3.150587 
-3.201238 0.4803346 -3.330596 
-1.484465 -2.077919 -3.141924 
-0.1410228 -0.6742794 -3.124509 
0.4765603 -1.31408 -2.942651 
0.1524939 -0.7516667 -2.895755 
-0.04223888 -2.278438 -2.958985 
0.1696945 0.6295281 -3.577172 
-1.322352 -1.049985 -3.309695 
2.491145 -0.141473 -3.582664 
-0.5008296 -1.587378 -3.014515 
-0.003506694 1.456083 -3.080741 
0.08608693 0.07282846 -3.303504 
-0.3967111 1.036163 -3.69148 
-0.0121037 0.57903 -3.959857 
1.537209 -2.482645 -4.275214 
-0.8039319 -1.531683 -3.906629 
-0.6705468 -1.033192 -3.954337 
0.2810788 -2.265548 -3.91972 
0.318582 0.6340338 -4.048067 
-0.2673605 3.102456 -3.941817 
-0.4369864 0.01130644 -3.785021 
-0.744892 -1.846821 -3.338093 
-0.6113702 0.7879611 -3.630833 
0.5516233 1.493129 -3.208561 
-0.4418579 0.7967798 -2.879367 
-0.2747552 0.7995166 -2.210738 
-0.4733846 0.8739902 -3.792914 
-0.317114 -2.164709 -3.620668 
0.5788768 -1.269519 -3.526599 
-0.4345735 -2.660568 -2.93249 
0.04872511 -1.559946 -3.277109 
-0.0630226 -1.300752 -2.689612 
-0.1049462 0.3110527 -3.053272 
0.1217009 -1.218079 -3.314104 
-1.064493 -0.0904001 -2.840651 
0.5905645 0.9029854 -3.061888 
0.4937761 0.9988175 -2.671588 
-2.171891 -0.6299685 -2.310573 
-1.40788 1.715119 -2.54549 
-1.913926 -1.297411 -2.509002 
-0.0601613 -1.310185 -2.547857 
-0.5636485 -1.28849 -2.618961 
-14.96429 -1.641232 -2.731903 
-0.03108858 -0.9349078 -2.713623 
0.07427944 1.508733 -2.814087 
5.125587 1.978439 -3.099981 
-5.034685 0.7799648 -3.119048 
-1.224663 1.846263 -3.17698 
-0.2669907 -0.8513103 -2.980392 
-0.9212079 -0.5352825 -2.93651 
-0.88384 3.200412 -3.036287 
-0.2086557 3.704662 -2.362421 
0.06757938 1.250457 -2.579125 
0.4298826 -0.04931073 -2.195924 
-0.7032513 -2.331661 -2.595867 
-0.1481518 -1.425916 -1.716698 
-0.8622778 0.5319008 -2.092761 
0.2121848 0.1706967 -2.585517 
3.114244 -0.6933952 -2.556326 
-5.57187 2.442212 -2.434546 
-3.874949 -0.2046967 -2.518103 
-2.316858 0.4744058 -3.265615 
6.446368 -1.320117 -3.102494 
0.7045899 -2.683498 -3.013804 
0.6439656 -0.6664876 -3.110881 
1.29106 -0.5402971 -3.060959 
0.2366342 -0.5041964 -2.783677 
1.71024e-05 -1.265179 -2.9233 
0.07869548 -2.01274 -2.8971 
-0.005479473 -2.326027 -2.85143 
-0.3706713 0.7398264 -2.962137 
0.6192809 0.8090577 -2.897491 
4.357352 1.767838 -3.109154 
-0.3730681 1.565303 -3.236445 
-1.376751 -1.01849 -3.880615 
-0.692379 -0.01020407 -3.767165 
1.895287 1.300584 -3.694934 
-1.556976 2.811388 -3.573363 
0.6250623 1.539161 -3.046808 
0.06941813 -0.3517294 -3.690789 
-1.21238 0.4472985 -3.887146 
0.2308157 3.466998 -3.209266 
0.8198931 0.2678523 -3.632119 
1.638249 1.021495 -3.393012 
-0.1413396 -2.309641 -4.043314 
0.7091068 -2.591848 -3.133569 
0.02886017 0.5021267 -3.639246 
-2.383503 1.666472 -2.901684 
-0.3712075 1.089452 -2.755841 
-0.2708972 -0.3175256 -3.116809 
0.03563908 0.5596356 -3.073563 
-0.7310349 -2.603618 -3.591379 
-0.5138132 -1.662401 -3.363231 
0.04044732 -1.564494 -2.819304 
-1.656971 -0.3790944 -2.408894 
-1.809138 0.7313638 -2.523518 
-0.1100256 0.2585502 -2.600064 
-0.8818315 1.758266 -2.815286 
-0.9679597 0.6726268 -2.811984 
0.3671593 -1.48418 -2.537381 
-2.918667 -0.121253 -2.69723 
-3.84106 -1.488323 -2.775143 
-3.067779 -1.169824 -2.725325 
0.2989267 -0.5708998 -1.974965 
0.7983854 0.715462 -2.360872 
0.4953872 -0.758712 -2.008875 
-0.0485478 -0.05984613 -3.091306 
-0.3438013 -1.371046 -3.792577 
-3.509019 0.7039274 -3.911456 
-0.300028 1.625085 -3.156257 
0.5403413 2.181548 -3.340265 
-0.1063315 1.17115 -3.830637 
-0.8953668 -2.518866 -3.897455 
0.01317409 1.748084 -3.527285 
0.1486935 0.6295973 -3.341984 
-0.2559349 -0.1582327 -3.57651 
0.2245079 -1.057603 -3.674125 
0.1202071 1.291382 -3.762794 
0.5512977 -2.456948 -3.544476 
-1.026859 0.2979936 -3.252366 
0.08578199 -2.00622 -3.948836 
-1.843079 1.830968 -3.575679 
1.539852 1.393293 -4.005301 
-0.1235729 0.03576554 -4.441007 
-0.2759006 -0.6869832 -3.562899 
-0.2065609 -2.18762 -2.576438 
-0.4767947 -2.829992 -3.712514 
-1.240477 1.221857 -3.468177 
-0.7433014 -2.380294 -3.550671 
0.04428756 -0.1689032 -3.350909 
-0.1918239 -1.278477 -2.786722 
-0.4022197 -1.352527 -2.554226 
-0.2212728 -0.550869 -2.996809 
1.851189 -1.110442 -2.413305 
-4.561305 1.264896 -2.763371 
-8.007394 0.9604372 -2.531698 
1.080938 4.267136 -2.768911 
0.04021651 1.041876 -3.635481 
0.09983163 0.5351063 -3.002693 
0.3109829 -0.9864985 -3.415217 
-0.2861976 -0.6445748 -3.841559 
0.09138253 -1.679004 -3.144773 
-0.344265 -2.792324 -2.630039 
-0.3034998 -2.50178 -3.132467 
1.463971 3.885532 -2.880502 
-15.19438 1.914606 -2.98858 
-13.54202 0.4669585 -3.005114 
0.2075712 0.6548025 -2.569544 
-0.4439266 1.22274 -3.859415 
0.5958674 -0.9726639 -2.943763 
0.01209169 -1.527704 -2.281898 
0.4301712 0.7324786 -2.896987 
-2.870048 0.7681459 -2.532224 
-1.733679 -0.5385336 -2.461096 
-0.1215166 0.4260809 -2.567635 
2.352584 -0.8345887 -2.321071 
0.8845105 0.08151848 -3.291353 
-0.1473565 2.221087 -2.784584 
-2.49286 2.137776 -3.303705 
-4.315599 0.608322 -3.910104 
13.44652 1.754839 -3.496274 
-4.375256 0.2464401 -3.651942 
-1.567713 -0.5066682 -3.928374 
-1.039566 1.589066 -3.788672 
-0.4710061 0.4173933 -3.356205 
0.1148044 1.673822 -3.003987 
0.1365406 -0.8697496 -2.398022 
-1.702873 1.321767 -2.188926 
1.268824 -0.6603138 -2.099518 
0.2237743 0.2403255 -2.486957 
-1.860408 0.4493938 -2.80763 
-2.902266 0.2346541 -1.959017 
1.178149 0.3183489 -1.663126 
0.2499684 2.214141 -1.749206 
0.0003262479 1.076826 -2.092136 
-0.1647611 0.6241445 -1.66384 
-0.3932464 2.45555 -1.405494 
-2.041306 0.9366195 -1.891826 
-1.824634 0.63933 -1.768832 
-0.3099217 1.515878 -1.421297 
-0.5229729 1.02696 -1.835449 
0.4921496 0.0356782 -2.903341 
3.22135 0.4886569 -2.508412 
-0.1063887 0.2317333 -2.500823 
0.8233932 -0.5472246 -2.741015 
-1.120512 -0.2768524 -2.928596 
0.1930109 -1.271951 -3.239428 
-0.1519465 0.831361 -2.353071 
0.2518512 -0.1490522 -2.015709 
0.2679482 0.129834 -1.783939 
-5.657154 -1.002983 -2.219254 
-0.5110778 -0.6589875 -2.364605 
-0.2520495 -1.078406 -1.867666 
0.5568007 -0.7220109 -2.003505 
-0.01360299 -1.990764 -2.044411 
-0.5184943 -0.7743219 -2.266786 
0.0144934 0.03925356 -2.378641 
-0.2332358 0.4290262 -2.219915 
-0.05731824 -0.0564207 -2.36732 
-1.018687 0.5057533 -2.766496 
0.7123379 1.211949 -2.833406 
0.8293857 -1.798363 -2.091039 
-0.3189322 -3.189106 -2.543738 
0.5487491 -2.176918 -2.368866 
-1.614274 -1.641706 -2.301257 
1.374049 0.269971 -2.890229 
-0.3335589 0.2732073 -2.691483 
0.06144303 -0.3132379 -2.632592 
0.4613671 0.2130812 -3.29548 
-0.1678864 -0.1759912 -3.484226 
0.7514852 -1.445698 -3.559254 
-1.365681 0.1545049 -3.71563 
-0.2834575 -2.08801 -3.13695 
-0.4957513 -0.09273571 -3.318032 
1.051892 0.4693094 -3.916997 
-0.3414822 -1.724597 -4.558733 
0.2053772 -1.982545 -4.412214 
-0.1017088 0.7572252 -4.657664 
-1.244748 -2.727881 -3.649907 
-0.3782696 -0.5181444 -3.496508 
0.8580432 -0.2768511 -3.585472 
0.1686317 1.459851 -3.415144 
0.1176864 0.8408082 -2.818882 
-0.2464955 -2.073373 -2.201367 
-0.3422332 -0.1476809 -2.176652 
-0.2209716 -0.3325044 -2.20256 
0.2581356 0.8838959 -2.25283 
-0.3278501 0.5148249 -1.892581 
-1.322972 1.5154 -2.036232 
-1.011732 -0.1551031 -2.413843 
-0.4306338 1.310102 -2.625353 
-0.5885485 0.01113513 -2.196844 
0.1728359 -1.242483 -2.528786 
0.1320901 0.8860056 -3.116119 
0.7357734 -0.08962578 -2.304032 
-1.572036 2.409668 -2.310931 
-1.692308 0.2220769 -2.432792 
-1.878699 -1.988376 -3.808747 
0.5639926 0.569477 -4.018611 
-0.4040485 -2.265929 -3.624304 
-0.06860134 -2.308199 -2.466635 
-2.190783 0.03910373 -2.387653 
0.495407 -1.516943 -1.839804 
1.02181 -0.1167411 -2.227653 
-1.140561 0.1789209 -2.92537 
-0.2561618 -0.413839 -3.04624 
-0.2840739 1.143837 -3.102312 
-0.7460934 -0.4302444 -4.030591 
0.2455597 -1.480663 -3.811454 
-0.03814868 0.1780026 -3.858026 
-0.3952992 1.469201 -4.039166 
-0.8847189 1.97659 -3.215938 
-1.583973 -0.5307346 -3.179328 
-0.2999468 -0.4046732 -2.483157 
0.3900636 1.557018 -3.020914 
-0.2834303 -1.302007 -2.74237 
0.8799333 -4.653019 -2.976804 
1.093215 -3.494862 -3.184849 
3.061413 0.08859326 -3.644715 
1.183543 0.3706505 -3.032058 
0.5826712 -0.7211771 -2.749813 
0.02955328 3.117266 -3.126626 
0.3062591 0.9592855 -2.58041 
-0.05704822 0.1666276 -1.670755 
0.4562679 0.4594257 -2.04859 
-0.3033841 1.531319 -2.455551 
-2.448722 1.641793 -2.128967 
-2.340108 0.8981252 -2.671453 
0.400376 -0.5404027 -3.586897 
-0.8581381 0.6244435 -2.212212 
-0.1371846 0.1116447 -2.029354 
0.5743688 -2.659878 -3.215389 
1.066436 0.2232225 -3.005272 
2.992291 4.06263 -2.835788 
-0.5423458 5.263691 -2.745419 
-2.566951 3.100734 -2.623712 
-4.11321 5.594406 -2.043412 
-10.47379 4.246824 -3.030449 
-0.6902144 -0.2383528 -3.043406 
-0.9932554 -0.7668974 -2.820701 
-0.3548204 2.002051 -3.579899 
-4.017943 0.6165212 -3.183514 
0.01518816 2.843018 -3.269858 
0.2464632 0.7230635 -3.232348 
-6.100426 0.03490122 -4.032396 
-4.697188 -2.26993 -3.166051 
-4.966889 -2.043094 -3.213668 
-4.397281 0.5204021 -2.303524 
-3.83708 -2.170832 -3.515486 
-1.896328 -1.059584 -3.322902 
-1.341303 -1.704571 -2.866856 
-0.8653694 -1.523481 -2.59043 
0.08908764 0.8611185 -2.243152 
-0.1233906 -2.1165 -2.63433 
-0.2408353 -0.04342551 -2.490428 
0.9457328 0.7182526 -2.428018 
-0.3011106 0.6228095 -1.9835 
0.458903 0.7294748 -2.17576 
-7.139158 -1.422445 -2.000987 
-8.262371 -1.319044 -2.493125 
-0.9954129 -0.3745846 -2.543218 
-0.2420546 0.5533113 -2.583456 
0.09384235 2.194993 -2.83054 
-0.1310576 0.4669349 -2.911885 
-0.2498872 -0.7636959 -2.6761 
-0.01988409 -1.183807 -2.393324 
0.287733 -1.131201 -3.001184 
-0.1475728 -0.1236592 -3.141181 
-0.6783687 -1.827057 -2.750977 
-0.04787565 -1.573773 -3.466163 
-0.8912177 -2.372884 -2.955265 
0.009960262 -1.524163 -2.995941 
-3.094008 0.2293235 -3.304348 
-0.6042706 1.408123 -2.89417 
0.04822911 -0.9972825 -3.300857 
-0.5854011 -2.449363 -3.049181 
-0.2636893 -4.3303 -3.507307 
-2.062742 1.778024 -3.376797 
-2.572385 0.3363649 -3.302275 
-1.132707 0.8578151 -3.210825 
-5.939246 -0.2697674 -3.128029 
8.325198 4.056686 -3.384911 
7.100696 5.656423 -2.63405 
6.194084 6.077201 -2.873711 
-22.59648 7.828157 -2.859171 
-11.24194 3.947388 -2.255626 
23.10508 5.516411 -2.594773 
-0.6197958 6.325743 -2.372037 
11.41646 4.06692 -1.869144 
-15.69576 3.561517 -2.292328 
1.7307 4.545595 -2.572272 
-17.94216 4.644246 -2.250664 
-5.71528 5.264927 -1.981425 
-12.2896 5.728766 -2.812379 
-4.224761 3.587134 -2.669034 
6.513278 1.99264 -2.704822 
8.687072 2.812272 -2.291992 
-6.196223 5.552839 -2.560092 
-4.102314 3.100972 -2.244264 
1.863022 3.630454 -1.894107 
2.892936 7.560814 -2.042381 
-26.85676 8.101802 -2.87399 
15.37164 8.366347 -2.889779 
-8.628526 7.577627 -2.543662 
21.57713 8.314758 -2.616112 
-4.601739 6.404191 -2.916853 
-9.489301 9.319099 -2.609688 
21.68885 7.314295 -2.52858 
-3.715892 4.035663 -2.55267 
5.636094 5.906591 -3.102522 
14.39559 4.172411 -3.096615 
-10.67278 5.988218 -3.960032 
-5.615669 3.994353 -3.49604 
-6.165639 1.8314 -3.082552 
-2.684916 0.643009 -2.370495 
-0.1393717 0.4654219 -2.358356 
0.8863803 -0.04845956 -2.520283 
-0.9656237 0.5532964 -2.608401 
2.3581 2.130545 -2.780841 
-1.344531 1.097069 -2.257174 
-0.282258 -0.5833436 -2.205528 
0.2716046 -0.1724223 -2.075789 
-0.4363504 -1.76562 -2.60007 
-0.4873608 -1.949385 -2.446408 
-0.365442 0.3759697 -2.709288 
0.5864553 1.714374 -2.622682 
-1.544588 -2.075222 -2.623016 
-3.404853 -2.061563 -2.309278 
-12.42855 0.3102285 -2.20812 
-1.854183 0.2847072 -2.465644 
1.105038 0.08144217 -1.560669 
-3.102634 0.8023559 -1.963278 
-6.217242 1.347093 -2.025259 
-0.4365264 0.1710008 -2.042473 
-0.3629784 -3.477667 -2.837669 
0.8985989 -0.6369452 -2.418064 
0.6737275 -0.07907178 -3.410583 
-3.033895 1.00711 -3.064571 
