"Delta_1" "Delta_2" "Delta_3"
-2.303733 1.46466 -3.402914
-2.499995 1.282487 -3.395232
-2.533203 1.323292 -3.486395
-2.053275 1.515612 -3.564456
-2.189388 0.9494367 -3.419744
-2.380256 0.8036493 -3.465162
-2.155719 0.9953537 -3.540178
-1.945237 0.690314 -3.356488
-2.001262 1.152282 -3.176613
-1.973111 1.238064 -2.930665
-2.027437 1.038487 -2.966216
-2.167376 1.260869 -3.157817
-2.390701 0.6945697 -3.30865
-2.472545 1.198953 -3.200058
-2.588455 1.161995 -3.098722
-2.482678 1.360847 -3.085971
-2.449655 1.578948 -3.101422
-2.398497 1.314441 -2.959817
-2.430884 1.238776 -3.043404
-2.446609 1.086805 -2.961657
-2.493202 1.07368 -3.180946
-2.547794 1.022843 -3.115663
-2.154703 0.9532231 -2.942444
-1.909232 0.9131685 -3.035185
-1.814435 0.933914 -3.009396
-2.22368 0.9476092 -3.092254
-2.027371 1.20677 -3.184314
-2.139622 1.214332 -3.130482
-2.056587 1.290793 -3.032729
-1.865219 1.135582 -3.052309
-1.966899 0.7242408 -3.055565
-2.141591 1.013876 -3.110817
-2.231231 1.089032 -3.100797
-1.948892 0.9291495 -3.137875
-2.046489 1.063854 -3.078997
-2.179087 1.110949 -2.999078
-1.97317 0.702154 -2.931529
-2.002522 1.113351 -3.026366
-2.302089 0.9663846 -3.032732
-2.524774 1.066739 -3.190898
-2.240761 1.01707 -3.092705
-2.460677 0.7613786 -3.150272
-2.310467 1.038094 -3.085736
-2.080506 0.7596991 -3.242292
-1.92452 1.150304 -3.09
-2.085238 1.284379 -3.106694
-1.923288 1.111814 -3.1639
-2.015174 1.043512 -3.091569
-2.250534 1.231742 -3.23432
-2.119608 0.8004555 -2.986088
-1.915058 1.020611 -2.871285
-1.996539 0.9486034 -2.815666
-2.292256 0.9688916 -2.822242
-2.17995 1.169358 -2.876749
-2.02455 0.9181851 -2.974536
-2.401639 1.287491 -3.000905
-2.2868 1.05252 -3.285655
-2.390515 0.3970509 -3.343189
-2.323499 0.8471519 -3.150421
-1.985641 1.082676 -3.051851
-2.225328 1.013051 -2.999301
-2.329019 1.245478 -3.082127
-2.274511 1.246768 -3.090391
-1.98611 1.123846 -3.007514
-2.178719 0.7965416 -3.151504
-2.294197 1.13551 -3.108832
-2.326509 0.8720747 -3.10447
-2.306584 0.4711817 -3.138168
-2.189028 1.07152 -2.99941
-2.114745 1.275132 -2.943599
-1.940329 0.9271262 -2.944005
-1.971447 1.238208 -3.017405
-2.294452 1.298245 -2.772963
-2.084568 1.037901 -2.816884
-2.24643 0.9804651 -2.921374
-2.489005 1.182672 -3.071426
-2.080625 0.9784988 -3.01
-2.092011 0.8984594 -2.895733
-2.045014 0.9298251 -2.896652
-2.031569 0.8584499 -3.019107
-1.814354 1.306187 -2.906295
-2.050833 1.204933 -3.069215
-2.365639 0.8979789 -3.045107
-2.269533 1.061417 -2.928579
-2.121457 1.003193 -3.010222
-2.200619 0.8902082 -2.918013
-2.105418 0.8533498 -2.993624
-2.053343 0.8208806 -3.14784
-2.103451 0.6644772 -3.139367
-2.172277 1.049982 -3.086901
-2.26747 0.8054648 -3.176298
-2.368026 0.8777427 -3.113715
-2.270045 0.9029379 -3.022479
-1.731782 0.8646443 -3.090879
-2.055846 1.094805 -2.977418
-2.034849 0.9378675 -2.93428
-1.96662 1.041413 -3.055788
-2.002792 1.27877 -2.920622
-1.951495 1.315306 -2.95598
-2.13774 1.080431 -2.924977
-2.073529 1.539817 -2.980865
-2.03378 1.600602 -2.991211
-2.099874 1.11564 -3.047295
-2.071478 1.047217 -3.031411
-1.9858 1.257059 -2.974014
-1.77383 1.272793 -2.839346
-1.989908 0.9379558 -2.853406
-1.724123 0.7374243 -2.747566
-1.817298 1.104622 -2.878938
-1.764064 1.037022 -2.880731
-1.965255 1.483684 -2.906599
-2.007743 1.523242 -2.794446
-2.215707 0.8698645 -2.871224
-2.160971 0.9743998 -2.946998
-2.273904 0.8531984 -2.980952
-2.400783 0.9482757 -2.957096
-2.471006 0.7629637 -2.936736
-2.484451 0.8823308 -2.865941
-2.339352 0.9398932 -3.264804
-2.129602 1.025139 -2.993195
-2.247183 1.032585 -3.114133
-1.926266 1.37013 -2.98203
-2.046644 1.111794 -3.090992
-2.132462 0.7979278 -2.932235
-2.014405 0.8096225 -2.73533
-2.127223 0.4639401 -2.803678
-2.238991 0.648448 -2.955708
-2.187444 1.083861 -3.007053
-2.48485 1.038285 -2.895483
-2.427682 0.8056673 -2.790622
-2.481572 1.155261 -2.800345
-2.480854 1.266882 -2.955837
-2.092433 1.103832 -3.055588
-2.198248 1.213395 -3.172717
-2.137074 0.9411367 -3.121791
-2.500566 1.124555 -3.414468
-2.452804 0.8937414 -3.289153
-2.293208 0.9063619 -3.222399
-2.269888 0.9303797 -3.108988
-2.13973 0.66842 -3.264861
-1.812224 0.999982 -3.308839
-2.07263 1.260666 -3.442335
-2.142487 1.083748 -3.479697
-2.10527 1.265928 -3.349646
-2.313138 1.289145 -3.255518
-2.325335 1.027091 -3.263634
-2.367569 0.9295018 -3.091353
-2.262192 0.9234325 -3.083191
-2.101622 0.8346121 -3.045529
-2.255859 1.334996 -3.041926
-2.184267 1.166763 -3.09867
-2.181535 1.271258 -3.003205
-2.498526 1.184639 -3.138817
-2.181891 0.924573 -3.007928
-1.832681 0.9696384 -2.982373
-2.222843 1.028564 -2.860765
-2.194157 0.9471056 -2.869946
-1.858406 0.9243465 -2.783797
-2.132601 1.097703 -2.841381
-2.244137 0.8610954 -2.812478
-2.380388 1.044604 -2.976258
-2.160873 1.047499 -2.994109
-1.933545 1.102887 -2.89769
-1.918886 0.792195 -2.835064
-2.012139 0.735536 -3.060665
-2.093906 0.6439265 -3.003274
-2.12552 0.4174845 -3.067127
-2.254345 0.7276484 -3.157475
-2.068544 1.104026 -2.939251
-1.975094 1.220416 -3.03616
-2.412864 1.43298 -3.112575
-2.251798 1.14476 -3.13556
-2.38649 0.8072446 -3.189269
-2.237991 1.103027 -3.096866
-2.466344 1.185075 -3.416361
-2.383306 0.8858359 -3.419642
-2.23004 0.8824405 -3.191837
-2.197717 1.207816 -3.20685
-2.314444 0.9667451 -3.247583
-1.947962 0.9830605 -3.20055
-2.039817 0.6854057 -3.21865
-2.401118 1.00844 -3.173119
-2.283624 0.839165 -3.091576
-1.673453 0.754547 -2.952121
-1.742676 1.013355 -3.102769
-1.837616 0.9164456 -3.037309
-2.055247 0.9740214 -2.926764
-2.031013 1.1119 -3.009518
-2.0945 0.760003 -3.020394
-2.203083 1.188022 -2.77053
-2.192239 1.368228 -2.689081
-2.079151 1.03103 -2.880291
-2.271974 1.092953 -2.841445
-2.284891 0.9390082 -3.181091
-2.511105 1.190904 -3.396425
-2.501756 1.304486 -3.244008
-2.530429 1.321207 -3.157867
-2.003046 1.297876 -3.155503
-2.110561 0.9038235 -3.212873
-1.844538 0.7459132 -3.000117
-2.045839 1.235727 -3.263021
-2.059529 1.216529 -3.057735
-2.274463 1.246627 -3.043261
-2.270374 0.7665601 -2.990203
-2.504524 0.8512962 -3.178332
-2.591981 0.968847 -3.185879
-2.36215 1.117919 -3.27501
-2.091274 0.7995058 -3.280074
-2.126885 0.834866 -3.204871
-1.873451 0.9902795 -3.341022
-2.01294 0.9715178 -3.31505
-2.142765 1.334399 -3.298333
-1.914429 0.7268774 -3.202409
-1.752576 1.136591 -3.079816
-2.070803 0.8682018 -2.994073
-1.989036 0.8671378 -2.99185
-2.180119 1.241616 -3.136958
-2.571104 1.059645 -3.29351
-2.114499 1.031217 -3.220974
-2.145848 1.086342 -3.326287
-2.381133 0.5529406 -3.246353
-2.22981 0.636743 -3.386837
-2.382772 0.9962556 -3.372642
-2.499928 1.12623 -3.390978
-2.460731 0.8968428 -3.339074
-2.55564 1.075385 -3.293025
-2.358808 1.136873 -3.230635
-2.52897 0.92539 -3.194336
-3.039433 1.116792 -3.006751
-2.670861 1.26035 -3.132688
-2.509513 1.839274 -3.148993
-2.460126 0.7118872 -3.276109
-2.400669 0.9296244 -3.29995
-2.187375 1.250077 -3.385163
-2.459885 1.035012 -3.41813
-2.316602 1.143593 -3.25791
-2.431219 1.254029 -3.094577
-2.577257 1.287868 -3.031462
-2.467755 0.9486223 -3.103638
-2.304158 0.9647613 -3.176023
-2.387961 0.8439913 -3.226141
-2.375839 1.184567 -3.207955
-2.182842 1.03501 -3.147273
-1.953686 0.9606836 -3.08109
-1.877573 0.7755727 -3.172483
-2.097257 1.081018 -3.256488
-2.085688 1.024813 -3.213085
-2.165753 1.145644 -3.078351
-2.208587 1.181547 -3.152882
-2.27245 1.204685 -2.995467
-2.475266 1.143208 -2.881968
-2.354003 1.055863 -2.860488
-2.309407 0.5356067 -2.899887
-2.156133 0.9755362 -2.994469
-2.234158 0.7657033 -3.04948
-2.33541 1.096306 -2.856973
-2.610379 1.282655 -2.905739
-2.747444 1.109148 -3.200149
-2.634268 0.8856098 -3.184507
-2.482228 0.9093659 -2.972665
-2.250923 1.055469 -3.001422
-1.99285 1.169585 -2.880513
-2.013074 1.142301 -2.956128
-1.996854 0.56801 -2.913473
-2.02885 1.052811 -2.870359
-2.164812 1.170964 -2.832953
-2.307803 1.098915 -3.098687
-2.333113 0.8903109 -3.010914
-2.519782 1.143827 -2.964217
-2.014747 1.028932 -2.898943
-2.001724 0.9395817 -2.987437
-2.345184 0.9707376 -2.921075
-2.458069 1.268151 -2.992804
-2.358831 1.157975 -2.993258
-2.130172 0.8713225 -2.969382
-2.292604 0.9058533 -2.963448
-2.00097 0.4661362 -3.00585
-2.137771 1.274046 -2.796003
-2.151568 1.328396 -2.808929
-1.917658 1.492249 -2.908232
-2.025416 0.7738261 -2.925747
-1.923354 0.9501747 -2.883767
-2.044055 0.8482611 -2.992524
-1.919565 0.8593119 -3.167487
-1.958161 0.8322217 -3.060238
-2.094858 1.07363 -3.010564
-2.408973 0.8663183 -3.201786
-2.504077 0.9015628 -3.30996
-2.838835 0.9880557 -3.041052
-2.614915 0.9101394 -3.102012
-2.511827 1.209951 -3.267338
-2.500045 1.051569 -3.232891
-2.354127 1.113058 -3.112432
-2.269858 0.9059772 -3.186086
-2.535539 1.121753 -3.276811
-2.007138 1.238865 -3.216472
-2.134709 1.182752 -3.019642
-2.343085 1.320796 -3.017901
-1.954362 0.3867086 -2.985653
-2.164628 1.185283 -3.040595
-2.09902 1.160289 -3.102257
-2.126407 1.238587 -3.119122
-2.406989 1.154002 -3.051372
-2.415126 0.9024091 -3.094565
-2.326576 1.22559 -3.062677
-2.528403 0.8706733 -3.075174
-2.437723 0.8820342 -3.201577
-2.666789 1.274207 -3.218439
-2.407111 1.086837 -3.321929
-2.456818 0.6933501 -3.384276
-2.506015 0.8013076 -3.268724
-2.793707 0.9469702 -3.27835
-2.538183 1.131139 -3.410305
-2.185422 1.111859 -3.461489
-2.406116 0.281964 -3.198299
-2.221994 0.7418846 -3.276411
-2.235241 1.004438 -2.951793
-1.921936 1.122838 -3.008355
-2.106099 1.34243 -2.980988
-2.22132 1.01025 -2.759262
-2.370625 0.7676342 -2.783521
-2.513911 0.9436967 -2.771781
-2.456055 1.10481 -2.834639
-2.301658 1.405919 -2.865587
-1.668139 0.9307173 -3.042205
-1.946984 1.251863 -3.07871
-1.977138 1.258445 -3.027439
-2.267195 0.8601129 -3.169524
-2.225319 1.130759 -3.121548
-2.450725 1.113712 -3.178126
-2.150875 1.167012 -3.110683
-2.048144 0.8031888 -3.028901
-2.023469 1.144022 -2.949729
-1.987641 0.8978853 -2.838725
-2.100278 1.378332 -3.007409
-2.32004 0.9312432 -2.898627
-2.098492 0.9560284 -2.876151
-1.907116 0.983781 -2.881887
-1.964093 1.156792 -2.948289
-2.287747 0.7986183 -3.060645
-2.050001 0.9752338 -2.970084
-1.941961 0.9636796 -2.933202
-2.223227 1.40092 -3.008318
-1.737054 1.396818 -2.947768
-2.323356 0.761665 -3.15363
-2.056551 1.272152 -3.123992
-2.482317 1.353831 -3.071383
-2.010931 0.8288261 -3.15048
-2.260307 0.6499295 -3.196427
-2.256625 1.003579 -3.206678
-2.02657 1.054813 -3.14459
-1.90629 0.6617996 -3.1313
-2.006263 0.7046422 -3.171681
-2.029143 1.109286 -3.262664
-2.056595 0.9988451 -3.215534
-1.986298 1.05063 -3.231594
-2.148743 1.24532 -3.144921
-2.529146 1.20127 -2.957938
-2.43094 1.058627 -2.823419
-2.300484 0.9897 -2.890214
-1.908701 0.9947333 -2.81696
-2.14374 1.093183 -2.814979
-2.084475 1.089537 -2.828755
-2.312776 1.158774 -3.055164
-2.241081 0.9658081 -2.979104
-2.368007 1.33376 -3.003322
-2.401217 1.292817 -3.258943
-2.657368 0.9483576 -3.005342
-2.450174 0.8384055 -3.089149
-2.269521 0.8689431 -3.085796
-2.522164 0.943422 -2.923547
-2.088505 1.025316 -2.968216
-2.386727 0.9034062 -2.904704
-2.082689 1.001354 -3.184809
-2.085279 1.110502 -2.987725
-2.16701 0.8382659 -2.893101
-1.970997 1.010859 -3.071535
-2.267258 1.081753 -3.045785
-2.188995 1.015562 -2.949955
-2.66363 0.9065136 -3.15404
-2.548192 1.416099 -3.156759
-2.424562 1.306307 -3.109439
-2.341448 1.064336 -3.110613
-2.017786 1.306051 -3.053977
-2.156001 1.096533 -3.091145
-1.984488 0.6542488 -3.135086
-1.775435 1.092122 -3.055406
-2.220243 1.08077 -2.838921
-2.454477 0.7290221 -2.845114
-2.593998 1.083501 -3.041988
-2.527729 0.8974116 -3.213247
-2.287047 0.2238097 -3.14688
-2.213772 1.42641 -3.296978
-2.289203 1.325994 -3.341644
-2.210174 0.8727153 -3.40258
-1.890673 0.8606607 -3.225908
-2.110438 0.9293545 -3.237914
-2.612767 1.19467 -3.0906
-2.656338 1.021266 -3.105018
-2.429119 1.152503 -3.012657
-2.374499 1.35099 -2.923222
-2.041442 0.950698 -3.014121
-2.24739 0.8829275 -2.959843
-1.976951 1.113136 -2.93013
-1.956162 1.030275 -3.046856
-2.226551 1.038145 -3.000805
-2.174055 1.184328 -3.14171
-2.12841 1.077419 -3.243523
-2.175572 0.8685774 -3.226114
-2.502133 1.03333 -3.358106
-2.364035 1.069595 -3.190297
-2.308471 1.129524 -3.190858
-2.273274 1.148994 -2.9837
-2.270885 1.036981 -2.983288
-2.264606 0.966964 -2.803997
-2.302305 1.065929 -2.97824
-1.9959 0.989433 -2.923038
-2.226655 1.133586 -3.021721
-2.196411 0.8226494 -3.112747
-2.697219 0.8297073 -2.988091
-2.481019 0.9908856 -2.854905
-2.264736 1.072885 -2.965865
-2.471547 1.520555 -2.938599
-2.605846 1.199884 -3.047036
-2.173326 0.9087048 -3.132965
-2.479043 0.8673185 -2.888796
-2.163361 0.9504275 -2.887412
-2.1711 0.9050305 -2.802292
-2.266658 0.7938529 -2.812677
-1.893226 1.333514 -2.801756
-2.169394 1.109722 -2.869045
-2.150938 0.8897015 -2.857549
-2.082961 0.9599527 -2.718192
-2.062679 0.9316536 -2.982316
-2.277794 1.037324 -2.859506
-2.655954 0.8837608 -2.928343
-2.722829 0.6832546 -2.913892
-2.400652 0.8117398 -3.020738
-2.110989 0.8258594 -3.076881
-2.312276 1.131881 -3.069661
-2.636022 0.7498675 -3.073396
-2.530345 0.9012047 -2.830518
-2.265627 0.8135909 -2.999804
-2.144339 1.027904 -2.955479
-2.040166 0.8888724 -2.893894
-2.162431 0.955092 -2.774056
-2.545535 0.7044572 -3.058534
-2.637317 1.006527 -3.026864
-2.439101 0.9212346 -3.184407
-2.248122 0.8944865 -3.229439
-2.087557 1.165178 -3.09577
-2.094299 1.133174 -2.999145
-1.95439 0.9532115 -3.124187
-2.289296 0.7554402 -3.138821
-2.198874 0.9460694 -3.123159
-2.236142 1.140017 -3.191939
-2.192074 1.274947 -3.082627
-2.281561 1.044186 -3.09081
-2.148298 0.8785902 -2.898844
-2.214621 1.341815 -2.960582
-2.132016 0.835266 -3.119676
-2.134338 0.6303448 -3.063685
-2.561878 1.007387 -2.831691
-2.327578 0.9195697 -2.942442
-2.187937 1.113435 -3.142385
-2.152838 1.768533 -3.184341
-2.101864 1.467645 -3.227963
-2.295777 1.021438 -3.048709
-2.488442 0.9126654 -2.900276
-2.50538 1.277145 -3.073853
-2.451891 0.585185 -3.072624
-2.468103 0.9568258 -3.068972
-2.261794 0.5917251 -2.982945
-2.643911 0.3474295 -3.134594
-2.342653 1.188205 -3.151527
-2.220741 0.9634167 -3.079628
-2.387074 1.249784 -3.130249
-2.029212 0.9752225 -3.032984
-2.128395 1.211439 -3.267252
-1.770084 0.9837219 -3.219048
-2.302636 1.083613 -3.191321
-2.396084 1.001758 -3.208426
-2.261146 0.9951902 -3.108054
-2.188614 1.012524 -2.914251
-2.235494 1.106293 -2.905867
-2.168574 0.9801873 -2.934678
-1.933613 0.8292725 -3.045754
-2.219922 0.8948404 -3.142363
-2.053495 1.026371 -3.006274
-1.98755 0.7752137 -2.859164
-2.037749 0.8393534 -2.9236
-2.050551 1.190252 -2.95241
-2.220625 1.149403 -2.972555
-2.316548 0.8952469 -3.242907
-2.152867 0.9628019 -3.146022
-2.15957 0.9660781 -3.040381
-2.415673 1.173989 -3.069035
-2.463944 1.223362 -3.002817
-2.399108 1.049499 -3.233854
-2.104511 0.7860262 -3.280127
-2.149402 0.8476543 -3.236596
-2.167335 0.997012 -3.134154
-2.148269 0.9992854 -2.809008
-2.320895 0.8697055 -2.899808
-2.288908 0.9862226 -2.866912
-2.07935 1.125244 -2.732484
-1.768771 0.8708902 -2.821694
-2.114875 0.8243713 -2.679603
-1.969483 0.9063056 -2.959466
-1.812147 0.7674816 -2.980559
-1.697931 0.829862 -2.791404
-2.0357 0.6586438 -2.972989
-2.140244 0.602755 -3.101408
-2.18602 0.9534311 -3.16873
-2.048128 1.201209 -3.142392
-2.135091 1.173657 -3.119545
-2.128719 0.8945596 -2.931275
-1.934673 1.027926 -2.877482
-1.788742 1.006597 -2.894361
-2.003971 1.152264 -2.958957
-2.220322 1.33493 -2.862012
-1.995322 0.9681375 -2.924698
-2.344044 0.9166822 -3.008245
-2.104942 0.9740534 -3.043522
-1.947896 1.199544 -3.118625
-2.245316 1.045021 -3.011522
-2.167487 1.238004 -2.839558
-1.842552 0.9327854 -2.89106
-1.93773 0.8573216 -2.861279
-2.078601 1.032087 -2.841856
-2.125728 1.10688 -2.783163
-2.125568 0.8665834 -2.960434
-2.383987 0.8767331 -3.057712
-2.146525 0.8084661 -3.051299
-2.177536 1.312783 -3.215225
-2.134397 1.249941 -3.282919
-2.198085 0.9499767 -3.087411
-2.322448 0.6866006 -3.065654
-2.246762 0.9092449 -3.001558
-2.376308 0.8369983 -3.035145
-2.006232 1.031905 -3.103516
-2.284151 1.085311 -3.144867
-2.138109 1.44336 -3.059317
-2.050947 1.251679 -3.358526
-2.185127 0.8385101 -3.188027
-2.13946 1.261057 -3.458038
-2.249325 1.214076 -3.122581
-2.170815 1.048629 -3.227347
-2.130685 0.8735597 -3.030223
-2.168334 1.22786 -2.860757
-2.125069 0.7973037 -2.868234
-2.111914 0.6248804 -2.806116
-2.151274 0.3938294 -2.843401
-2.517875 0.8925976 -2.827705
-2.436886 0.7040908 -2.733357
-1.923317 0.8694989 -2.862415
-1.829358 0.9702229 -2.860513
-1.994178 1.151854 -2.998277
-2.331629 1.242848 -3.019709
-2.432366 1.129037 -3.104609
-2.19945 0.9376026 -3.195955
-2.1808 1.004298 -3.139716
-2.555799 1.0664 -3.022062
-2.525856 0.9798766 -2.974809
-2.440119 1.356386 -2.875125
-2.082912 0.9782623 -2.990607
-2.324771 0.8596453 -2.997864
-2.323751 0.738267 -2.946648
-2.078862 1.244224 -3.056955
-2.335411 0.7500389 -3.113376
-2.500127 0.7836231 -3.317322
-2.325129 0.9215555 -3.058376
-2.31134 0.7840287 -3.046566
-2.40955 1.127016 -3.124955
-2.512602 0.9127352 -3.122063
-2.410548 1.015163 -3.128417
-2.155167 0.9202323 -3.08316
-2.101864 1.086344 -3.142721
-2.265805 1.061026 -3.246027
-2.254607 1.049578 -3.189601
-2.352479 0.7066703 -3.282746
-2.288568 0.9785098 -3.294058
-2.283082 1.137017 -3.203881
-2.061618 1.189573 -3.160656
-2.320344 0.9308718 -3.218261
-2.380871 1.140011 -3.280489
-2.023393 0.9555476 -3.22384
-2.282656 1.054953 -3.216127
-2.275809 0.8236535 -3.350609
-2.435869 0.9657585 -3.186579
-2.326867 0.8225623 -3.1609
-2.340459 0.9412858 -3.06183
-2.16198 1.182299 -3.312246
-2.321268 1.326694 -3.192138
-2.148048 1.33289 -3.223178
-2.154239 1.262994 -2.997741
-2.1653 1.180664 -3.05824
-2.272292 1.246757 -3.131575
-1.779435 0.9978482 -3.018526
-2.014498 1.063545 -2.966776
-2.19315 1.186039 -3.001032
-1.855701 0.9400817 -2.862742
-1.904514 0.7471778 -2.931797
-1.747709 0.9734991 -2.786292
-1.649035 0.8865342 -2.843363
-1.824927 0.9268308 -2.88053
-2.096714 0.9899965 -2.837028
-2.156231 0.9777288 -2.763804
-2.253741 0.7902212 -2.862715
-2.227396 0.9222704 -3.010159
-2.098224 0.9271993 -3.142321
-1.862632 0.8932687 -3.105245
-1.872632 0.9557847 -3.147831
-2.007654 1.10956 -3.07078
-2.240603 1.322303 -3.13358
-1.897669 1.286861 -3.2181
-2.030158 1.561147 -3.109072
-2.07339 1.197663 -2.979492
-2.079127 1.001733 -3.113753
-1.952685 1.271045 -2.982401
-1.924303 1.010597 -2.914437
-1.940664 1.133385 -2.896742
-1.750176 1.017035 -2.926689
-2.240498 0.9908318 -2.734904
-2.063348 1.121121 -2.710344
-2.116818 1.057371 -2.763241
-2.174317 1.071075 -3.029933
-2.226025 0.9598616 -3.162152
-2.419112 1.437046 -3.011675
-2.444108 1.020084 -2.842669
-2.510556 0.4535012 -2.758072
-2.19569 0.8316199 -3.004669
-2.278627 1.121282 -3.281018
-2.041179 0.9959146 -3.213759
-2.434477 1.009216 -3.303977
-2.428407 1.055431 -3.312665
-2.576502 0.8528971 -3.485863
-2.568178 1.256278 -3.133789
-2.616924 1.232584 -3.200271
-2.424114 0.9372967 -3.284707
-2.311159 0.8493868 -3.299809
-2.363331 0.9079699 -3.233596
-2.290312 0.708581 -3.114925
-2.411339 0.8127123 -3.285138
-2.48607 0.949633 -3.150766
-2.573571 1.115461 -3.241648
-2.801136 1.187244 -3.368034
-2.272857 1.158545 -3.381267
-1.946525 1.105081 -3.396045
-2.049314 1.113984 -3.143179
-2.188392 1.36693 -3.165633
-2.715067 1.211257 -3.221991
-2.408588 1.340217 -3.070483
-2.006594 1.085477 -3.138914
-2.37434 0.8684995 -3.16787
-2.192222 0.9918807 -3.081739
-1.868336 0.7715066 -2.989689
-2.04182 0.882836 -2.992707
-2.064938 0.7983142 -2.975134
-2.144014 1.115942 -3.151167
-2.284433 1.005201 -3.151374
-1.986894 1.171882 -3.342982
-2.085855 1.083228 -3.250589
-2.11669 0.7257254 -3.1176
-2.125598 0.8824544 -3.03131
-2.339819 0.9190242 -2.884197
-2.174341 0.90555 -2.845459
-2.190813 0.9159876 -2.746225
-2.286811 0.7340001 -2.765947
-2.124057 1.162024 -3.07782
-2.166323 1.187044 -3.106731
-1.914917 1.094467 -3.053638
-1.778903 0.9721388 -2.85188
-1.868706 1.184502 -2.946125
-2.123987 1.145668 -3.109036
-2.461061 0.842392 -3.215209
-2.124602 0.8275892 -3.090587
-2.28462 1.137393 -2.993155
-2.279105 0.9667843 -2.961528
-2.33059 0.9910762 -3.1971
-2.102902 0.8493267 -3.27236
-2.131062 1.192772 -3.201778
-2.350462 0.9565587 -3.278249
-2.159764 1.30667 -3.130223
-2.106815 0.9763927 -3.224566
-2.1696 1.036348 -3.170378
-2.209115 1.304126 -3.361494
-2.214119 0.8241804 -3.29061
-2.415724 0.9601637 -3.258338
-2.167742 0.7698675 -3.374106
-2.143759 1.134574 -3.188513
-2.213049 1.284674 -3.274235
-2.353109 0.957134 -3.12252
-2.217083 0.8112165 -3.101082
-2.184419 0.8584687 -3.17455
-2.163025 1.165745 -3.053289
-2.086169 1.129946 -2.990681
-1.90791 1.018182 -2.878228
-1.96884 0.818806 -2.908544
-1.948238 1.101988 -3.039612
-2.075383 1.283447 -3.060003
-2.102219 1.359538 -3.025683
-2.009652 1.218586 -3.032652
-2.085708 0.9307168 -2.915784
-1.729932 0.9211787 -3.023162
-1.863683 1.011499 -3.085131
-2.009975 0.8758016 -3.010773
-2.18618 0.8486128 -3.024041
-2.251525 0.7780817 -2.756815
-2.330092 1.044976 -2.845614
-2.41969 1.111587 -2.961316
-2.047373 1.028377 -3.044006
-2.454548 1.165019 -3.140689
-2.470181 0.9231691 -3.002294
-2.335703 0.8436025 -2.883017
-2.505533 0.6445516 -2.774086
-1.875906 0.92238 -3.107271
-2.272146 1.039127 -3.188823
-2.071466 1.212992 -3.052567
-2.144249 0.9688366 -2.981338
-2.299344 0.993493 -2.989265
-2.490615 1.15879 -3.005239
-2.509894 1.133939 -3.030347
-2.780686 0.9359004 -3.236154
-2.474924 0.9921221 -3.279946
-2.316035 1.028726 -3.223329
-2.072472 1.038582 -2.977485
-2.167365 1.061912 -2.971001
-2.326419 1.067601 -3.081747
-2.187982 0.9279811 -2.969627
-2.154337 1.289743 -2.999907
-2.181775 1.031841 -3.237407
-2.210564 1.138998 -3.240049
-2.25357 1.098019 -3.232121
-2.624877 0.9106735 -3.390915
-2.490683 1.081166 -3.255493
-2.411651 0.9837858 -3.239715
-2.390485 0.4260855 -3.049341
-2.255897 1.105771 -2.960668
-2.32396 1.170159 -2.974669
-2.11618 1.486765 -3.01466
-2.002416 0.9888299 -3.10573
-2.133283 0.8659126 -3.031603
-2.183452 0.8459986 -2.973609
-2.400783 0.8242351 -2.922267
-2.210487 0.7951084 -3.038403
-2.375061 0.9043531 -3.245499
-2.006684 1.26459 -3.129414
-1.916033 1.17394 -3.023166
-2.044719 1.264832 -3.19846
-2.038607 1.285929 -3.141221
-1.997407 1.002976 -3.046263
-2.29335 0.9653734 -2.777172
-2.66126 1.069735 -2.920526
-2.562067 1.220219 -3.011418
-2.335893 0.835289 -2.963247
-2.390045 0.8595968 -2.923963
-2.263802 0.8973281 -2.952546
-2.393677 0.8190069 -2.896629
-2.218611 0.9967487 -2.8658
-2.489083 0.9172058 -2.95309
-2.607743 1.704009 -3.030278
-2.374624 1.125743 -3.027064
-2.561543 1.377716 -3.073001
-2.651386 0.987178 -2.910807
-2.543871 0.8327404 -2.906751
-2.357097 1.130619 -2.915809
-2.426394 0.8497806 -2.945021
-2.239308 1.065221 -2.875156
-1.820124 1.005848 -2.960443
-1.854612 0.7649328 -3.015358
-2.069303 0.9373361 -3.281474
-2.372277 0.8878062 -3.110218
-2.364192 0.8519893 -2.994969
-2.25865 1.363003 -2.97364
-2.205185 1.231605 -3.055446
-2.028939 1.191127 -3.086503
-1.977465 1.293807 -2.930125
-2.136822 1.009891 -2.775204
-2.067971 1.154039 -2.770944
-1.966151 1.1866 -2.939978
-1.946531 1.416468 -3.059858
-2.191909 1.469768 -3.064831
-1.813085 1.27438 -3.219685
-1.753214 0.8902177 -3.189641
-1.999672 1.100239 -2.929934
-2.184173 0.9615751 -3.155436
-2.153467 0.9579034 -3.063403
-2.258219 1.088395 -2.983145
-2.436414 0.9701587 -3.07591
-2.309682 0.813626 -3.261953
-2.23005 0.7954245 -3.238943
-2.491152 1.124547 -3.325776
-1.999853 0.4324379 -3.233942
-2.280163 0.9258483 -3.216748
-2.399434 1.174903 -2.988722
-2.62012 1.19861 -3.041582
-2.381097 0.8856286 -2.999027
-2.452471 0.959747 -2.976718
-2.30387 0.4895405 -2.849044
-2.43527 0.944866 -2.867941
-2.136856 0.886714 -3.005797
