"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.224196 -2.984145 1.210815 0.9813915
-2.127845 -2.931244 1.176168 -7.316761
-2.06735 -3.065359 1.089487 22.29932
-2.140127 -2.773571 1.169792 -5.682224
-2.129506 -2.665003 1.199064 8.632972
-2.141033 -3.25836 1.233596 -6.957468
-1.993974 -3.249877 1.262259 -1.187081
-2.148437 -3.025431 1.125809 10.19009
-2.070135 -3.04903 1.110845 9.467074
-2.253072 -3.100431 1.076995 -4.185971
-2.121456 -2.972126 1.144455 0.873428
-2.214679 -3.07892 1.240561 -1.086657
-2.13085 -3.013239 1.196989 -14.14752
-2.185655 -2.724482 1.315823 0.5226072
-2.234777 -2.895241 1.301645 1.322724
-2.238041 -2.966097 1.360977 -5.217054
-1.993864 -2.994866 1.222767 6.930898
-1.946835 -2.997832 1.252605 -6.833224
-2.019927 -3.170821 1.297759 -6.374151
-2.078783 -3.14518 1.187658 0.4009943
-2.05061 -3.307649 1.17663 4.025766
-1.88658 -3.40764 1.172227 15.30492
-2.133969 -3.259028 1.273465 4.445371
-2.088251 -2.989617 1.220993 0.5802881
-1.966731 -3.054927 1.160806 -2.420234
-2.116428 -2.972309 1.093414 -7.402155
-2.141295 -2.753495 1.02064 -3.92011
-2.043766 -2.495935 1.070389 4.840681
-2.102625 -2.615242 1.077038 18.73782
-2.086724 -2.93555 1.172719 6.062685
-2.013642 -3.148403 1.223794 -2.215208
-2.014109 -2.758321 1.235445 4.91142
-1.898954 -2.850075 1.144135 -5.198529
-2.039139 -2.957888 1.116844 -15.74264
-1.998741 -2.845229 1.096641 1.814568
-1.949668 -2.893353 1.103318 3.875734
-2.121837 -2.813585 1.141654 -1.539065
-2.134085 -2.810158 1.139557 -10.60094
-2.164804 -3.05741 1.203103 -10.1984
-2.200071 -2.995272 1.343705 -4.512609
-2.240591 -2.894153 1.239683 -5.524908
-2.209037 -3.066525 1.249729 -8.083341
-2.254059 -3.261441 1.21421 6.596489
-2.099833 -3.100199 1.240446 -0.2622371
-2.219529 -2.786019 1.322686 0.8770262
-2.278172 -2.742102 1.302521 3.434509
-2.257799 -2.805691 1.293876 -11.75453
-2.207433 -3.048001 1.235258 -16.7739
-2.016307 -2.850032 1.220838 -1.551423
-2.07129 -2.983291 1.149984 -5.941525
-2.122717 -2.788688 1.143925 -13.73498
-2.06394 -3.058611 1.218076 -9.797338
-2.128505 -2.955869 1.221008 12.66972
-2.095238 -2.723074 1.271997 -7.213222
-2.027865 -2.855319 1.11829 9.359718
-2.050696 -3.024511 1.161715 -0.7687106
-2.037171 -3.004257 1.114859 -7.175455
-2.020179 -2.693577 1.04377 -15.14037
-1.993593 -2.884731 1.068748 -3.499279
-1.967069 -2.842143 1.070993 0.7395632
-1.912705 -2.879133 1.147884 -4.788119
-1.885907 -2.837992 1.195102 -2.617015
-1.976155 -2.582786 1.159005 5.29635
-2.086181 -3.022036 1.147734 -7.98066
-2.045476 -3.194948 1.179175 -3.220181
-2.045049 -3.065161 1.18515 -3.665627
-2.056288 -2.942756 1.215559 -0.2115279
-2.055521 -3.301177 1.126897 13.00306
-2.159216 -2.915654 1.132022 -13.50703
-2.14828 -3.038885 1.175881 17.26889
-2.253769 -3.319099 1.086 10.17341
-2.266476 -3.080721 1.159411 -1.575892
-2.395306 -3.239677 1.178691 16.50302
-2.3965 -3.117214 1.118863 11.18522
-2.365646 -3.165115 1.205439 -1.829379
-2.322051 -3.090122 1.242088 -6.796794
-2.341946 -3.06037 1.164037 -11.75178
-2.398978 -3.1585 1.215539 -8.536311
-2.37414 -3.259339 1.126675 22.41598
-2.047379 -3.496377 1.153991 6.676445
-2.05831 -3.592239 1.103534 -1.598793
-2.101103 -3.066445 1.091383 -2.313939
-2.132317 -3.216864 1.141661 6.910506
-2.224917 -3.163146 1.151221 -0.702689
-1.919793 -3.057927 1.167755 -0.842459
-1.930207 -2.867987 1.095417 9.709518
-1.892737 -2.834316 1.073863 3.315863
-1.946749 -2.486719 0.9916865 -3.025927
-1.975672 -2.674339 1.056559 11.49964
-1.881567 -2.867086 1.000962 6.287969
-1.92278 -2.884684 1.07184 7.91205
-2.041771 -2.734183 1.099834 8.053654
-2.027282 -3.154909 1.10826 -7.22739
-2.158091 -2.791258 1.169804 -1.567804
-2.055176 -2.949232 1.082625 -6.326172
-2.174713 -2.634401 1.005691 8.28834
-2.199469 -2.558481 1.103098 -7.134825
-2.273775 -2.653277 1.010529 -1.795777
-2.271337 -2.850052 1.059763 12.89376
-2.103829 -2.669249 1.057316 15.02123
-1.910763 -2.549796 1.156951 3.016736
-1.856554 -2.655011 1.193207 -4.268593
-1.769178 -2.66969 1.231243 -1.260324
-1.722807 -2.868459 1.231401 3.364842
-1.814773 -3.105352 1.129081 6.515343
-2.082385 -2.902883 1.075525 4.217964
-1.990603 -2.69277 1.086892 10.95526
-2.129007 -3.197517 1.146599 7.81373
-2.024682 -3.293642 1.11745 1.054469
-1.965006 -3.082011 1.183731 -8.12185
-1.982062 -3.064911 1.184078 9.3602
-1.984868 -3.098329 1.198742 -1.352921
-2.016055 -2.853332 1.141 -1.23186
-2.150081 -2.921979 1.114792 -0.6216579
-2.026645 -2.593966 1.104574 2.864025
-2.083193 -2.777837 1.037457 -3.166485
-2.105241 -3.023586 0.9607443 -6.299244
-2.109704 -2.75202 0.9884141 -7.196604
-2.102801 -2.817391 1.026705 1.625903
-2.186477 -3.163037 1.160729 -1.677678
-2.313336 -3.152192 1.1865 -3.000269
-2.291516 -2.808331 1.222353 7.581603
-2.353823 -3.007137 1.145636 -2.993082
-2.230033 -2.969081 1.196955 -1.022732
-2.127035 -2.895832 1.245221 23.80551
-2.240634 -3.063844 1.213195 18.26666
-2.270353 -3.144725 1.146675 15.45464
-2.209762 -3.243707 1.201912 -13.28153
-2.220977 -2.975092 1.186164 -4.373861
-2.106087 -2.989087 1.211051 5.659665
-2.050861 -3.114143 1.200198 -13.35959
-2.216017 -3.134748 1.286388 17.29922
-2.21671 -3.071667 1.283192 -9.738702
-2.225616 -2.980073 1.281103 9.720716
-2.292209 -2.914348 1.305653 -3.011488
-2.139986 -2.944734 1.259048 -0.9250009
-2.084831 -3.174622 1.269853 3.681645
-1.752251 -3.122802 1.150661 -1.231207
-1.839741 -2.733743 1.210239 5.043006
-2.019421 -2.907984 1.160548 0.05872776
-1.955057 -2.863392 1.097143 1.828123
-2.059254 -2.798764 1.081257 -1.355369
-2.100517 -3.123719 1.139984 -5.763128
-2.120363 -2.898816 1.191043 -18.83635
-2.124291 -2.841678 1.171603 -4.140319
-2.237796 -2.784716 1.17054 6.568696
-2.138779 -3.040157 1.236768 -10.47908
-2.142694 -3.020131 1.191931 -13.17677
-2.353423 -3.124725 1.197357 18.20824
-2.362689 -3.114125 1.145806 -22.82489
-2.153875 -2.820517 1.188832 -5.328111
-2.130598 -3.017459 1.208575 0.7509633
-2.14495 -2.533285 1.216319 -2.826484
-2.138845 -3.106444 1.250925 -1.347013
-2.122283 -3.073028 1.192112 10.58935
-2.042728 -2.937263 1.223417 -3.305497
-2.059115 -3.128649 1.220883 -0.8796209
-2.218113 -3.228828 1.268825 -16.04931
-2.283605 -3.376905 1.214084 5.842098
-2.170432 -3.216552 1.360362 3.665181
-2.215597 -3.360015 1.333653 3.171273
-2.241179 -3.512473 1.306714 3.709082
-2.46646 -3.384371 1.286238 -4.01285
-2.41568 -3.573498 1.300232 12.85977
-2.439606 -3.421559 1.227669 9.557596
-2.383625 -3.193585 1.113029 9.729139
-2.270753 -3.350244 1.169696 -0.5870319
-2.2439 -3.427159 1.10462 0.07660654
-2.273118 -3.216033 1.13077 21.23957
-2.123597 -3.141118 1.185907 -5.194451
-2.190928 -3.124598 1.188549 7.517212
-2.332933 -2.89154 1.184237 -18.38156
-2.098623 -2.851007 1.113729 6.66476
-2.012595 -2.821256 1.041409 0.4693592
-2.089619 -2.657205 1.043647 -12.86625
-1.998864 -2.646678 1.081492 5.983006
-2.036534 -2.709632 1.036086 13.3093
-2.052289 -2.784279 1.089167 -14.31151
-2.112431 -2.749202 1.189745 -3.907673
-2.13015 -2.742841 1.220374 4.585867
-2.090467 -2.817303 1.230368 5.961621
-2.116376 -3.100862 1.134239 2.231152
-2.048044 -2.622174 1.186817 -7.748009
-2.024206 -2.6724 1.112852 -0.957013
-2.204461 -2.624762 1.080571 18.34636
-2.175756 -2.487731 1.059741 -9.934644
-2.158908 -2.639552 1.04725 -0.6876659
-2.035036 -2.826247 1.077702 -1.675085
-1.943592 -2.862194 1.116436 -0.2600731
-2.028567 -2.801763 1.170893 -4.065134
-1.857141 -3.168166 1.188563 -9.27805
-1.926586 -2.879239 1.242293 -0.7343874
-1.976685 -2.792521 1.217508 -12.92478
-2.041252 -2.679808 1.238044 -1.015042
-2.12524 -3.147804 1.235933 -7.908279
-2.26363 -3.190615 1.267683 12.13623
-2.232638 -3.136217 1.203758 -29.22805
-2.284913 -3.589007 1.267281 -8.804589
-2.182463 -3.322106 1.356015 -0.6584441
-2.129142 -3.01729 1.367796 -0.8810096
-2.095323 -3.13122 1.272714 -3.089517
-2.102989 -3.24665 1.150097 2.80763
-2.212157 -3.221317 1.185663 -12.12155
-2.200029 -3.006013 1.204979 12.67941
-2.201036 -2.857989 1.128955 -3.657668
-2.10969 -3.171935 1.286681 13.91083
-2.122346 -2.688199 1.229112 -2.793314
-2.153836 -2.803281 1.060977 2.196897
-2.099566 -2.867337 1.114344 3.333685
-2.066919 -2.646954 1.178787 4.954619
-2.104771 -2.753797 1.343719 3.121444
-2.001773 -2.69748 1.319086 -0.4222492
-2.054328 -2.630804 1.327367 -0.6135738
-2.105428 -3.033424 1.161785 -3.023818
-2.239347 -2.578665 1.146475 4.368685
-2.175916 -2.951494 1.163967 -8.126346
-2.217421 -3.151099 1.155603 7.858754
-2.321632 -3.116801 1.167851 -15.83079
-2.301128 -3.018265 1.191387 1.706655
-2.335514 -3.247126 1.165643 1.076165
-2.330079 -3.061718 1.155549 -1.779485
-2.326857 -3.335609 1.194005 -8.250069
-2.196584 -3.223226 1.264138 0.1420964
-2.277681 -2.884089 1.157611 -10.0615
-2.19424 -2.785178 1.174732 1.932933
-2.131592 -2.731549 1.083845 7.687698
-2.197396 -2.810137 1.157813 6.072263
-2.243591 -2.936126 1.154095 -8.9339
-2.159796 -2.934866 1.111839 -4.486233
-2.220464 -2.889121 1.127922 -3.520945
-2.190367 -2.736721 1.218417 -16.45529
-2.182431 -2.892442 1.146929 1.995583
-2.228823 -2.84923 1.244332 -7.89524
-2.187793 -2.513757 1.101556 2.956546
-2.317471 -2.551752 1.148838 -2.811766
-2.23756 -2.613959 1.184843 11.16965
-2.055154 -2.873498 1.193796 -21.68584
-2.196329 -3.025259 1.198641 -1.380693
-2.191217 -2.813414 1.2689 -5.001333
-2.23182 -2.840086 1.15059 0.550844
-2.252242 -3.020629 1.178221 0.177186
-2.128028 -2.802978 1.196079 3.700954
-2.038151 -2.736394 1.250308 -7.966009
-1.988725 -2.902203 1.256184 -16.82048
-2.028527 -2.782041 1.234467 5.075219
-1.956807 -2.796194 1.192917 11.82275
-2.02479 -2.566165 1.173989 2.910354
-1.953381 -2.951244 1.290199 -7.664238
-1.915867 -2.891586 1.240081 0.6926312
-1.951572 -3.004717 1.190823 -0.463469
-1.972116 -2.869293 1.140703 -10.97256
-2.017759 -2.937178 1.0771 0.1488671
-2.095348 -3.218172 1.119703 -1.21345
-2.002166 -2.876625 1.180206 -2.04447
-2.039414 -2.873851 1.21188 -22.12737
-2.164698 -3.073174 1.170719 -3.69081
-2.231933 -2.822213 1.229008 -8.010779
-2.186907 -3.444886 1.289086 -6.622432
-2.144621 -3.380453 1.315709 -5.393388
-2.031032 -3.379061 1.271998 10.14109
-2.158525 -3.255958 1.200076 10.05764
-2.205632 -3.121679 1.099069 -14.3145
-2.223389 -3.053057 1.039728 -6.658152
-2.153732 -2.854327 1.122427 1.815778
-2.157154 -2.910998 1.148989 -12.38577
-2.0759 -3.040033 1.252746 -2.864006
-2.093616 -2.950418 1.151116 -3.024661
-2.175645 -2.880953 1.123988 -11.86787
-2.17755 -2.538722 1.074389 3.879344
-2.282588 -2.813584 1.15448 -2.332109
-2.395449 -2.801347 1.217561 0.8665157
-2.301642 -2.819809 1.164905 -0.7299478
-2.388297 -2.473241 1.183538 -2.57618
-2.216056 -2.750371 1.268703 -3.700804
-2.197476 -2.890302 1.180933 -13.29725
-2.233626 -2.932473 1.208806 7.311266
-2.303937 -2.836415 1.128962 -3.954156
-2.318583 -2.74987 1.13974 -8.437902
-2.228758 -2.771217 1.126662 -18.80194
-2.183835 -3.085609 1.152356 0.8655884
-2.304114 -2.726564 1.101825 -7.260018
-2.139855 -3.017428 1.15243 -8.827612
-2.147662 -2.867599 1.067039 -5.333923
-2.280172 -2.975949 1.068776 -1.209166
-2.128272 -3.063133 1.231941 8.538926
-2.196879 -2.989725 1.177159 10.2629
-2.116387 -2.727426 1.192021 3.982986
-2.255329 -2.983891 1.057904 7.522633
-2.130274 -2.78796 1.052518 10.54208
-2.049271 -2.663007 1.079687 -20.36551
-2.130581 -2.806871 1.125087 -1.385841
-2.045847 -3.028682 1.233541 -3.415156
-2.0364 -3.03705 1.245318 -3.091233
-2.094637 -2.973365 1.176508 1.196101
-2.072149 -2.904693 1.143438 4.589345
-2.230521 -3.024549 1.106406 -5.804348
-2.249455 -2.674375 1.094497 4.118064
-2.213872 -3.041018 1.291506 -13.77127
-2.182088 -3.3492 1.306631 -2.599633
-2.203116 -2.807685 1.155099 4.403424
-2.254283 -2.963255 1.171234 3.359451
-2.303734 -2.833643 1.127279 -3.769175
-2.239018 -3.12815 1.177154 -0.2335855
-2.278158 -3.035369 1.12945 -0.9578161
-2.340323 -2.851769 1.197401 0.09966717
-2.20964 -2.823861 1.216268 -9.206374
-2.266607 -2.855209 1.17241 -10.59917
-2.251706 -3.044414 1.287243 5.931495
-2.129942 -3.067432 1.269843 -15.70136
-2.044382 -2.76891 1.150388 -4.319729
-2.23732 -2.986493 1.103518 -2.376288
-2.386547 -3.058358 1.065416 -0.6241385
-2.234226 -3.375528 1.154916 5.631768
-2.272753 -3.088237 1.175496 1.332497
-2.285463 -2.907754 1.128547 8.91967
-2.230854 -2.902397 1.120456 -0.4801216
-2.174421 -3.117543 1.123253 5.469288
-2.386465 -2.88488 1.207726 0.9049732
-2.319198 -2.900128 1.050551 2.662713
-2.435012 -2.75242 1.096254 3.578316
-2.391273 -2.997292 1.090636 -1.070872
-2.288363 -3.125648 1.173596 2.660179
-2.242009 -3.079957 1.201725 -1.390584
-2.33949 -2.81782 1.150865 17.38085
-2.197718 -3.002514 1.151574 -5.824952
-2.021358 -2.925414 1.167148 1.900985
-1.92076 -3.354234 1.177339 -0.3280053
-2.009157 -3.307027 1.174998 -0.7955232
-2.020213 -3.362732 1.125195 -0.05440878
-2.039114 -3.299848 1.11892 -8.596087
-2.037413 -3.226466 1.091271 4.354001
-2.040818 -3.265313 1.248285 -3.092349
-1.925737 -3.07464 1.256696 -4.095027
-2.070834 -2.894462 1.19375 5.063861
-1.943588 -3.081427 1.203424 -7.033861
-1.948096 -3.153302 1.227972 3.359462
-1.942531 -3.146588 1.285506 -2.380974
-1.928313 -3.441068 1.137549 -3.26032
-1.997418 -2.792968 1.123231 0.5666216
-2.128917 -2.994773 1.178483 7.526104
-2.132254 -3.277772 1.185084 -0.2012713
-2.066409 -3.297006 1.106426 -11.83718
-2.095671 -3.121893 1.097353 16.99765
-2.068978 -2.90565 1.175901 7.224549
-2.152637 -3.00959 1.175654 -3.977466
-2.108715 -2.980658 1.179006 0.4907767
-2.028159 -3.072002 1.150578 10.17228
-2.20389 -3.420519 1.080507 -2.500267
-2.179945 -3.295591 1.157566 5.481531
-2.255541 -3.087459 1.144262 27.58043
-2.228657 -2.966614 1.137129 -3.504273
-2.236117 -2.959263 1.280714 -7.631598
-2.296019 -3.109871 1.233825 1.05209
-2.409862 -3.068435 1.327588 7.80318
-2.416227 -3.276313 1.249813 -0.670127
-2.389964 -3.28784 1.156537 10.3448
-2.504083 -2.970641 1.123714 14.67904
-2.38115 -3.076871 1.146794 -4.857054
-2.362349 -3.151354 1.210087 20.70213
-2.357767 -3.115741 1.241709 -5.948511
-2.353284 -3.288829 1.186602 10.38287
-2.362699 -3.232451 1.027623 12.8388
-2.347175 -2.864784 1.094271 21.9046
-2.261758 -3.072358 1.181388 -4.025392
-2.077464 -2.984921 1.266016 1.039366
-1.897562 -2.985874 1.300832 10.38858
-2.03411 -3.172927 1.316056 14.87215
-2.066376 -3.188067 1.239384 9.796131
-2.0708 -2.789998 1.198806 2.361455
-2.106988 -2.652232 1.285319 -2.834149
-2.104131 -2.683539 1.242947 0.05777499
-2.061434 -2.550131 1.097291 -8.387999
-2.074108 -2.180191 1.008093 2.650004
-2.122573 -2.710434 1.090715 -21.92025
-2.198344 -2.620879 1.07226 -5.251844
-2.183177 -2.9962 1.117477 5.412285
-1.992633 -2.941121 1.143076 -7.314238
-1.891019 -3.175013 1.171961 -0.7712129
-1.955939 -3.185834 1.067331 1.517815
-2.025912 -2.982019 1.124709 -0.648034
-2.101203 -3.283198 1.05503 19.28518
-2.074365 -3.626012 1.006212 -1.591046
-2.142357 -3.042495 1.062733 4.291316
-2.282328 -3.125644 1.058552 -0.3627467
-2.196115 -3.141207 1.022531 1.475907
-2.240071 -3.071744 1.115513 -17.869
-2.04423 -3.369857 1.147413 -10.5756
-2.059233 -3.065666 1.157869 -6.308539
-2.126912 -3.208411 1.186357 3.359543
-2.352581 -3.081392 1.100936 -1.871217
-2.126278 -2.998354 1.166169 3.287017
-2.119286 -2.716949 1.020796 -3.682441
-2.12574 -2.746683 1.113798 -13.90452
-1.993876 -2.851167 1.042362 -8.72628
-1.978699 -2.967513 1.073114 -6.141411
-2.063349 -2.99346 1.222881 -1.585839
-2.207856 -2.873229 1.240505 2.815661
-2.223316 -3.117472 1.157482 0.2988316
-2.025181 -3.012048 1.174022 23.28139
-2.063158 -3.022002 1.232961 -10.88278
-2.03682 -3.478428 1.309422 3.525117
-2.208483 -3.514819 1.372815 5.398534
-2.175391 -3.058542 1.308238 -2.985615
-2.076979 -2.977179 1.281917 -10.14874
-2.003585 -2.945805 1.050341 -0.4397384
-2.0112 -2.66829 1.036262 -10.25072
-2.022556 -2.329494 1.039917 10.94649
-2.066622 -2.840855 1.01202 -7.959765
-1.955698 -2.897054 0.9911402 -1.602993
-2.091045 -3.060301 1.012092 10.75369
-2.194441 -3.130103 1.061222 -9.271582
-2.04639 -2.912561 1.166729 -4.513867
-2.170412 -2.960974 1.232059 0.7968443
-2.198566 -3.184442 1.155195 -7.323489
-2.017718 -3.270413 1.177728 -0.500619
-1.977426 -2.930032 1.206482 0.2287199
-2.09849 -3.054422 1.132623 -17.65219
-2.077801 -3.08626 1.082171 -6.472457
-2.047769 -3.065934 1.131516 2.615534
-2.102812 -3.329192 1.181764 1.09228
-2.216724 -3.067202 1.116451 3.706336
-2.270269 -2.672887 1.132634 8.316876
-2.283775 -2.737406 1.20003 8.408129
-2.20162 -3.365552 1.231809 -7.930287
-1.982605 -2.959884 1.175455 -3.081228
-2.054256 -2.854602 0.9858359 0.0716024
-2.118081 -2.719296 1.091615 0.1796827
-1.968753 -3.328083 1.207148 1.35301
-2.046685 -3.152099 1.208876 -2.180576
-2.03221 -2.708389 1.17242 -5.579576
-2.090761 -2.675647 1.237615 10.2474
-2.001548 -2.851806 1.227516 2.657796
-1.936117 -2.855521 1.241559 -12.79183
-1.897608 -2.752834 1.226459 -6.854803
-1.905236 -2.793883 1.098897 -2.117075
-1.964026 -2.498558 1.108156 3.886189
-1.856176 -2.716701 1.072237 -0.2682655
-1.785406 -2.723493 1.036224 -0.05021383
-1.824957 -2.571747 1.032358 14.25231
-1.797704 -2.857168 0.9903088 -5.584098
-1.915798 -2.818346 1.020115 -3.944144
-2.015776 -3.12886 1.116904 10.18119
-2.031723 -2.977374 1.174821 -1.102288
-1.974451 -3.064448 1.043323 -12.66635
-2.152922 -3.244364 1.175977 -14.38434
-1.958456 -3.271878 1.107907 27.13897
-1.954438 -2.823901 1.061235 -1.887503
-1.958126 -2.863034 1.064146 -16.26897
-1.985325 -3.063347 1.092201 8.270076
-2.123747 -2.868682 1.044487 0.7326143
-2.136427 -2.894372 1.150127 -12.31546
-2.197598 -2.572675 1.131804 -1.332715
-2.149454 -2.838702 1.0955 21.70456
-2.010614 -2.7344 1.071454 -19.52153
-2.019616 -2.970432 1.08805 -2.508247
-2.034188 -2.970569 1.056673 10.47365
-2.035798 -2.852757 1.057666 -3.652327
-2.01356 -2.451714 0.9947539 -2.549007
-2.031499 -2.62719 1.08517 0.34823
-1.997688 -2.645632 1.121241 -2.011728
-1.902157 -2.712107 1.122779 -1.139742
-2.116868 -2.844225 1.209895 -9.386127
-2.108382 -2.996951 1.133654 -3.585606
-2.121162 -2.943051 1.071175 -5.388617
-2.107899 -3.014017 1.000162 0.2563486
-2.094955 -2.989881 0.9815699 0.02083545
-2.206564 -2.74039 1.013056 2.118321
-2.298477 -2.730564 0.9568088 -0.4985927
-2.361852 -2.960053 1.019606 -11.68185
-2.4011 -3.068587 1.058803 13.23548
-2.194128 -3.043533 1.124914 -1.589401
-2.206384 -3.280238 1.249292 4.96988
-2.281014 -3.229602 1.261464 12.05019
-2.101302 -3.112704 1.251348 6.864065
-2.26308 -3.267852 1.367874 -20.97949
-2.213783 -3.092642 1.201225 -23.55531
-2.239849 -2.748837 1.214689 -7.017253
-2.088413 -2.993595 1.163324 -3.868303
-2.042507 -3.047923 1.171934 3.670513
-1.993725 -2.859925 1.229843 -6.982229
-2.019737 -2.868647 1.168374 -10.15663
-1.971532 -2.808348 1.067383 -0.4077715
-2.038851 -2.638249 1.118618 9.317996
-2.043999 -2.970736 1.153512 -0.649026
-1.966803 -2.691995 1.2815 -5.185966
-2.042782 -2.852016 1.236413 -3.948835
-2.248147 -2.857752 1.145615 -11.19127
-2.192459 -2.894666 1.134496 0.3552618
-2.283815 -2.90648 1.061859 -2.703924
-1.948932 -3.140509 1.077279 -11.36359
-1.98842 -2.788472 1.12623 -4.117862
-1.946107 -2.770482 1.076798 -11.19585
-2.072471 -2.818155 1.065563 -6.478726
-2.074245 -2.9547 1.093072 3.516157
-2.033013 -2.930891 1.129449 11.18817
-1.984498 -3.307309 1.098062 0.8868616
-1.996485 -2.922414 1.110747 4.432309
-1.958347 -2.748963 1.102256 -1.682966
-2.002118 -2.794145 1.104768 2.12081
-2.042247 -3.083769 1.196277 -5.157535
-2.214873 -3.166344 1.13146 11.72838
-2.313559 -3.066725 1.164065 -2.958507
-2.105039 -2.956574 1.22838 19.07539
-2.048103 -2.857259 1.147076 -9.490474
-1.958503 -2.74522 1.21596 1.271402
-1.754759 -2.723871 1.193977 6.263636
-1.757758 -2.655398 1.13689 -0.007168195
-1.838014 -3.042113 1.160248 -4.479306
-1.827577 -2.753694 1.186223 0.9508881
-1.926283 -2.744961 1.199801 0.2800676
-1.8911 -2.894429 1.129991 -25.31225
-1.884947 -2.900188 1.156005 4.098917
-1.997887 -2.902896 1.200745 -0.6619095
-1.992695 -3.273907 1.174916 3.222647
-1.980733 -2.74304 1.15068 12.22994
-2.084778 -2.253934 1.130393 13.43333
-2.130533 -2.758851 1.157071 14.81222
-2.091571 -2.929873 1.238361 17.79367
-2.071617 -3.144613 1.210143 -3.750883
-2.191449 -3.123035 1.1408 -2.037199
-2.3343 -3.118066 1.194574 -18.83917
-2.273729 -3.107583 1.224709 12.78838
-2.403617 -3.238463 1.219522 -0.02757096
-2.250666 -2.987231 1.173817 -7.422501
-2.353286 -2.885288 1.180252 -14.74047
-2.418131 -2.755555 1.211374 8.115287
-2.30599 -2.758343 1.137877 -4.321107
-2.221728 -3.073043 1.221853 4.935462
-2.233087 -2.941683 1.162483 8.71647
-2.237392 -3.045355 1.104055 -0.7855328
-2.187796 -2.966712 1.165016 -0.2589061
-2.146951 -2.904859 1.13765 2.136388
-2.015109 -2.974748 1.194668 8.338238
-1.997083 -3.066725 1.20404 5.689795
-1.933404 -3.186097 1.218751 1.620732
-2.140809 -3.005195 1.168887 1.385929
-2.015623 -2.431002 1.176121 0.1818787
-2.0619 -2.409383 1.141988 -12.17767
-2.106366 -2.678663 1.041849 18.96302
-2.137601 -3.061503 0.9725974 7.934546
-2.147516 -3.079607 1.119769 -14.12898
-2.224959 -3.023745 1.101389 -19.96228
-2.267135 -2.982405 1.120764 18.03186
-2.280327 -3.089286 1.037257 -16.53173
-2.270234 -2.746904 1.219046 5.468326
-2.117439 -3.130963 1.260993 11.35813
-2.045321 -3.037107 1.172451 -0.3076477
-2.047078 -2.608236 1.131168 2.535612
-2.073951 -2.682308 1.08057 -16.77566
-2.032405 -2.768132 1.088885 1.311908
-2.055013 -2.76457 1.12244 2.583955
-2.003998 -3.035421 1.113375 6.548657
-2.051774 -3.103756 1.138375 -1.218375
-1.948997 -2.872476 1.150556 19.00356
-2.106532 -3.324567 1.236508 5.204046
-2.010077 -2.693525 1.129145 -3.905407
-1.940558 -2.990163 1.241027 -0.5539837
-2.026335 -2.760885 1.25175 9.620416
-2.021904 -2.849784 1.191127 -2.612419
