"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.4712783 -1.965725 0.9873119 2.414577
0.3838474 -2.010867 0.9440576 -0.300967
-2.786041 -1.581293 0.9631978 -1.651917
17.44274 -2.215584 1.012698 -2.187689
-4.704571 -2.058992 1.018412 -2.80613
-0.5669135 -2.046428 0.980735 -1.511017
2.420123 -2.203113 0.9843175 -3.001482
-10.33033 -2.15012 1.014286 -0.3474798
-10.46694 -2.100361 0.9716488 0.329861
5.763215 -2.391288 0.997615 -0.8645209
5.887101 -2.330084 1.012919 -1.651825
-3.300109 -2.124646 1.060608 -1.624373
-8.104642 -1.928164 1.052633 0.8747402
2.65209 -2.478087 1.018912 0.2777968
7.979899 -2.443632 1.098349 -2.040966
1.422586 -2.325228 1.061195 -0.4877849
2.773254 -1.934485 1.074919 -3.453926
9.940063 -2.584943 1.098361 -2.773716
-7.118977 -2.143966 1.072456 -1.972362
21.72922 -2.441085 1.048306 -3.587058
-7.881174 -2.540895 1.040665 -2.297232
-1.091773 -2.261181 1.062628 -1.66797
7.34852 -2.050466 1.046379 -2.711482
2.526986 -2.462777 1.105517 -1.798819
-9.249703 -2.090736 1.100136 -2.260005
-1.141904 -1.833823 1.068034 0.381238
8.080549 -2.261906 1.092463 -2.17266
15.80999 -1.928931 1.07514 -1.232058
18.71583 -1.898484 1.082228 -2.512658
-1.630619 -2.321384 1.003511 -1.11461
0.3395093 -1.845579 1.009961 2.202706
1.58557 -1.915799 1.031139 -0.2550045
2.521205 -2.068508 1.005763 -0.9523158
3.599084 -2.310458 1.009844 2.425941
-0.8580966 -2.388735 1.019636 -3.296712
-0.9125101 -2.403373 1.037808 -1.316748
5.871277 -2.552596 1.008425 1.860196
-18.21199 -2.365217 1.027267 0.9465225
-11.39253 -2.48581 1.02729 0.4162655
1.914871 -2.179877 1.06883 -2.352583
4.91981 -2.288373 1.074121 1.785205
2.292147 -2.022986 1.046097 -2.945861
-16.68797 -1.927374 1.009433 -0.6449937
-0.5948337 -2.154265 1.054123 -0.85421
-8.792391 -2.114792 1.066403 -3.091903
1.698649 -2.149929 1.0427 0.07174668
-7.477923 -2.288933 1.043124 -1.332829
-14.84236 -2.493798 1.012797 1.27498
1.772563 -2.393737 1.013522 0.2144
2.42456 -1.856005 0.986994 0.7499981
-4.144731 -1.637574 1.030346 -0.119071
-2.777293 -1.88393 1.014888 0.6420045
-4.227073 -1.92032 1.025611 -2.089649
1.396958 -1.919654 1.051081 -2.732708
-10.39393 -2.058227 1.010276 -2.170402
3.36795 -1.939564 1.0083 -0.7708789
2.878877 -2.079607 0.9797246 0.4602956
-6.693584 -2.080636 0.9725964 -0.6123486
-14.07507 -2.014391 0.9946528 -0.4217941
-15.93285 -2.25942 0.9609331 -1.472218
-3.446675 -2.018409 0.915341 -1.147878
-1.26064 -2.103759 0.9920799 -1.600675
10.33282 -2.068572 1.012465 -0.1728943
-3.00958 -2.061756 1.014373 -1.035435
-0.6404058 -2.542074 0.9822157 -0.2230715
-5.113304 -2.212976 1.094787 -2.659099
-2.151863 -1.836388 1.064398 -3.795173
-0.9071142 -1.758203 1.000937 -1.175305
1.536574 -2.111457 1.00501 2.001333
1.687744 -2.252593 1.028538 -1.498463
-24.88894 -2.089932 1.01836 -2.941882
-19.37761 -2.432546 1.034389 -2.768387
6.427473 -1.963134 1.030679 0.2097422
0.2883066 -1.766344 1.011429 -2.481842
0.6819626 -1.658881 0.9891674 -1.074045
-4.147415 -2.054281 0.9901431 -2.158176
2.160554 -2.493319 1.037169 -0.002555724
13.6956 -2.509972 1.016617 -2.302211
-9.088131 -2.103967 0.9892139 -2.160515
12.15769 -2.098106 1.020253 -3.894272
-0.007589396 -2.466848 1.057288 -2.258085
5.532245 -2.184063 1.074091 -2.267214
0.3548717 -2.152519 1.058492 -2.128797
5.185619 -2.617053 1.039478 -2.999743
11.88411 -2.709228 1.064184 -2.238067
4.809576 -2.470146 1.101671 -3.789181
5.77842 -2.791885 1.092336 -3.503253
-2.555153 -2.842152 1.090243 -2.797795
-3.646765 -2.928652 1.098529 -0.8047165
-3.364296 -2.713438 1.115185 -3.236142
0.5097345 -2.351741 0.9801409 0.2747864
0.1768199 -2.444028 1.052984 -3.370455
2.036258 -2.439857 1.042864 -1.820059
-4.823457 -2.087831 1.030511 -1.002648
4.725763 -2.436573 0.9820526 -0.9311015
-1.695987 -1.592716 0.9586794 -2.013338
-2.784841 -1.896139 0.9810588 -2.772449
-0.4774814 -1.903105 1.004613 -1.424748
2.083 -1.863655 1.020941 -3.184628
3.155764 -2.222608 1.049522 -0.2484151
-0.3859251 -2.251038 1.028855 -2.379708
-1.050927 -2.349383 0.9911882 -2.39863
0.9059404 -2.362651 1.024941 -2.009778
-5.97297 -2.454987 0.9970257 -0.7821117
23.02853 -2.489788 1.011301 -1.468035
-3.182893 -2.231474 1.076225 -1.935909
-4.761449 -2.123851 1.097382 -0.6144889
3.300528 -1.780827 1.09733 -3.357465
0.1228062 -1.916817 1.08533 -4.14726
-2.98843 -2.199257 1.098963 -1.793028
-0.7646733 -2.280802 1.047334 -0.715486
1.433807 -2.451125 1.039045 -3.125276
7.113562 -2.724013 1.043595 0.245297
-12.37649 -2.750812 1.043146 0.4302363
-12.16075 -2.331357 1.058004 -3.212976
4.902948 -2.331529 1.039494 -1.942268
3.145621 -1.902263 1.052028 -4.003602
-3.592856 -2.35916 0.9903551 -3.692881
7.406467 -2.266136 1.006483 -3.659033
1.051577 -2.199277 1.043156 -1.291657
1.817038 -2.185826 1.022087 -1.868804
2.641208 -2.373462 1.046726 0.9277419
-11.98744 -2.1687 1.069343 -1.088612
4.323679 -2.000711 1.055032 -0.5677387
-6.818854 -2.028309 1.058535 -1.46289
-3.830282 -1.975824 1.054237 -1.11417
-1.759583 -1.778845 1.032659 -3.82774
2.949363 -2.073364 0.9972398 -3.587546
-2.96297 -2.246112 1.094171 -2.858237
-28.98073 -2.504878 1.093868 -3.157138
-3.610173 -2.463584 1.067447 -3.463452
24.65127 -2.293817 1.091727 -1.726963
2.953354 -2.468282 1.00994 -3.471759
-14.69729 -2.420466 1.026277 -2.361769
5.045813 -2.209139 0.9714419 -1.717877
3.174435 -2.38301 1.033444 -2.472112
-1.856356 -2.095723 1.073271 -0.4312691
5.052371 -2.015972 1.076526 -2.915816
-1.416183 -1.79416 1.059553 -2.797647
4.084984 -2.029882 1.084823 -3.62055
-1.760586 -2.368326 1.142686 -2.813108
-0.1808587 -2.341881 1.117481 -3.443767
1.36634 -2.156832 1.062966 -4.307611
3.090238 -2.522112 1.086066 -4.628459
-9.335607 -2.131513 1.138194 -2.861128
-12.9179 -2.259968 1.030612 -3.110297
1.598756 -1.969965 1.080248 0.6701816
9.362359 -1.857325 1.096842 1.795499
1.743667 -2.073176 1.103192 -2.477434
5.022269 -2.31313 1.0884 -0.7428353
5.096418 -2.077571 1.058812 -2.925802
0.3949838 -2.184577 1.065581 -3.143198
-10.63267 -2.1938 1.064444 -4.383889
6.780385 -2.191812 1.016642 -3.254649
7.856472 -2.151626 0.982026 -0.741123
4.240442 -2.178248 1.016609 -0.2088929
-2.2063 -2.159123 1.000719 -0.8069249
-4.366795 -2.81847 1.025006 -0.2335137
-1.129803 -2.386413 1.01673 -2.722915
0.5171966 -2.184413 0.9855212 -1.376417
12.16222 -2.137237 0.9748389 -2.492471
-15.24656 -1.947655 1.003439 -1.157898
0.8323864 -2.103217 0.9750248 -3.441997
2.130407 -2.011514 1.018244 -2.445902
3.022905 -2.229344 1.009727 -2.258739
-2.252189 -2.033472 1.051468 -2.536832
5.935241 -1.939882 1.018219 -1.979136
-0.03042208 -2.400447 1.035307 -0.6916881
1.258399 -1.955889 1.070803 1.357372
-9.088624 -2.209137 1.047249 -1.457484
1.136169 -1.937992 1.065774 -0.9096633
0.4749514 -2.044624 1.039889 -2.699973
6.726749 -2.153164 1.101553 0.0972909
-3.565268 -2.082875 1.104983 -2.479223
1.195491 -2.114687 1.124025 0.4085743
-6.439687 -2.066921 1.091818 3.709815
-0.9821449 -1.844087 0.9947764 -1.787582
7.815488 -1.906282 1.019644 -0.5691809
0.8704053 -2.058505 1.007915 -0.7796218
-4.348669 -1.81816 1.05347 -2.407335
1.316253 -1.632151 1.009575 -3.204587
-0.5238963 -1.679906 1.02282 -1.423515
-0.3834018 -1.597346 0.9806777 -0.2919245
1.265799 -1.679768 0.9858004 -0.5492967
-0.2796791 -1.344347 1.058476 2.506705
0.8515238 -1.342473 0.9574538 -1.850651
-0.01581197 -1.150505 0.965211 -3.28389
-0.7706664 -1.305324 0.9762999 -0.2175057
-0.6826043 -1.289622 1.02633 -1.817581
-0.8639052 -1.613426 0.9797221 -2.327259
-0.0243372 -1.785637 1.017854 -1.227026
-0.3660433 -1.70169 0.9651876 0.8830578
0.0844787 -2.039597 1.05058 -1.305729
-6.600339 -2.477109 1.060839 -1.221192
-1.132358 -2.388127 1.09309 0.1367991
-4.618724 -2.313925 1.05628 -0.8905826
3.115393 -2.384687 1.090056 -1.739145
-8.377405 -2.462087 1.088105 -2.606572
-5.572783 -2.728676 1.053576 -3.112501
1.666481 -1.954702 1.025289 -2.930403
10.47469 -2.23805 1.028504 -2.750317
1.791881 -2.67044 1.046891 -3.391417
-1.668547 -2.47801 1.030554 -2.094209
-0.5464407 -2.381921 1.088458 -2.410072
-13.61519 -2.012826 1.114052 -4.054878
-11.73291 -2.111661 1.106446 -1.552196
1.695838 -2.514321 1.101687 -2.151347
-16.39783 -2.535578 1.064577 -0.7765336
7.27296 -2.441689 1.064742 -1.571172
-4.398418 -2.46656 1.015357 -0.8634965
21.65104 -2.486522 1.097557 -3.993975
0.7452201 -2.571191 1.138851 -1.781704
5.111082 -2.137664 1.152472 -1.571908
9.78462 -1.941598 1.175039 -3.361874
-4.881089 -2.127426 1.127897 -2.984866
-5.35841 -1.986124 1.080121 -4.468979
-5.468781 -1.863916 1.05267 -1.788401
18.70648 -2.277386 1.057825 -3.313642
-15.07278 -1.933702 1.058973 -2.454574
10.30611 -2.402536 1.100206 -1.277791
-3.174825 -1.974381 1.096817 -3.093053
12.93938 -2.334179 1.100835 -2.252769
1.995729 -2.397143 1.131574 -1.100306
-0.5750481 -2.325379 1.111778 -3.115028
2.980789 -2.285343 1.089965 -3.047353
3.992028 -1.966221 1.089565 -3.708647
9.534492 -1.923932 1.105819 -2.821698
-0.3411909 -2.195481 1.085251 -2.957941
11.37691 -1.916547 1.033676 -1.378789
4.540496 -1.995668 1.049365 -1.379768
9.139411 -1.845087 1.029826 2.192965
-2.374378 -2.145562 1.093952 0.1879622
0.863312 -2.227241 1.109833 -1.047201
6.341376 -2.079296 1.135926 -0.4691608
-1.185391 -1.911199 1.109661 3.37127
-3.343367 -1.849828 1.140208 -0.3101733
1.889719 -2.090608 1.134222 -3.166009
-13.78615 -2.349092 1.134678 -2.995299
0.3592786 -2.651582 1.089581 -2.965461
6.542744 -2.845719 1.090196 -2.90019
-1.390024 -2.912433 1.084037 0.2086716
-17.24682 -2.824453 1.108403 -0.824051
1.264532 -2.805685 1.03845 -1.574487
3.038118 -2.694053 0.9969714 -1.31926
5.28287 -2.36198 0.9514364 -1.089364
5.519183 -2.172571 0.9725137 -2.065149
-0.4381789 -2.143209 1.001096 -2.348139
-7.073991 -2.020114 1.079593 -0.6760607
-3.459631 -2.033077 1.125161 -2.584869
3.870526 -2.335512 1.063321 -2.891693
-2.945227 -2.526738 1.0551 -1.005192
-2.761291 -2.204769 1.09023 -1.874003
3.409378 -2.347055 1.031407 -3.073153
-0.7011902 -1.928946 1.070746 -3.283325
18.44306 -2.151355 1.0234 -0.6676314
13.47917 -2.07844 1.018437 -1.749393
8.875726 -2.369213 1.026374 -1.745562
21.80048 -2.069473 1.044675 -2.771368
-1.066987 -2.303602 1.093196 -2.095212
2.786046 -2.167574 1.079217 -2.469425
-4.194179 -2.725606 1.134724 -2.674678
-1.939995 -2.340662 1.131239 -2.162235
5.898179 -2.399348 1.064024 -2.758841
23.01139 -2.09629 1.053515 -3.066125
1.730437 -1.969394 1.036994 -2.071005
3.407818 -2.491763 1.061813 -2.22093
-15.53532 -2.386139 1.06919 -3.080437
1.275507 -2.056276 1.049298 -3.429713
0.5804185 -1.927606 1.043633 -3.269185
0.6359465 -2.196 1.027667 -2.212468
-0.6492208 -1.999535 1.008855 0.9331116
-0.5573172 -2.368994 1.018904 -2.061442
12.06206 -2.225066 0.9751386 -1.411153
-10.2375 -2.167131 0.976738 -3.503156
2.679249 -1.832657 0.9720813 -2.033487
-1.920194 -1.862346 0.9601129 -1.646531
-1.194769 -1.588862 0.9947245 -1.952157
-1.201875 -1.405007 0.9861671 -1.49105
1.291968 -1.770723 0.9869484 1.643505
-3.266496 -2.052841 0.9919557 -2.678444
-11.67347 -2.137302 1.041196 -0.06163365
-0.6126418 -1.79817 1.060115 2.036838
-0.2473498 -2.096463 0.9921816 -2.108616
8.029307 -1.913442 1.070833 -1.69342
-1.448345 -1.896622 1.070865 -2.856193
-1.521842 -1.884154 1.024013 -4.108622
-0.8784148 -2.000541 0.9959143 -2.009768
-2.213838 -2.028675 0.9841482 -2.563137
-0.8984172 -1.865851 1.000646 -1.258699
-10.95012 -1.675917 0.992232 0.3105311
-9.180044 -1.819744 1.004087 -2.125599
-3.627997 -2.379808 0.9684129 -4.180655
11.68 -1.878964 0.9248584 -0.6996109
-7.677035 -2.352114 0.963443 -0.9684758
-0.8783865 -2.195996 0.9411521 -1.38906
7.159051 -2.691116 1.053535 0.8027291
2.135538 -2.724421 1.056418 3.115018
7.05636 -1.937159 1.094073 1.456033
9.520711 -2.179869 1.086392 -0.3676097
-7.028143 -2.376036 1.075645 0.7895062
8.76335 -2.374576 1.116744 -2.196281
0.4297656 -2.373487 1.078957 -4.035658
-1.35995 -2.339637 1.075305 -0.07526539
-18.57661 -2.491419 1.101879 -0.8273843
-13.44794 -2.152195 1.077945 -1.294786
-2.684682 -2.121231 1.118053 -3.644244
-9.212054 -2.469618 1.049848 -3.039463
-1.498356 -2.397888 1.051889 -1.867587
7.801684 -2.15007 1.106332 4.262218
-18.26163 -2.042009 1.095277 -0.1584851
6.804165 -2.278614 1.109116 -2.337285
0.8954752 -2.337864 1.040111 -2.608522
-26.16665 -2.626691 1.050675 -1.986465
8.281806 -2.119615 1.042326 2.335135
-12.06457 -2.006929 1.009795 -0.04747986
0.8083219 -1.824484 1.000157 -0.3716021
5.42608 -2.000214 1.020789 1.067427
12.95405 -2.199237 0.9845835 -1.17507
-0.2702834 -1.942805 1.03604 -1.743876
4.853196 -2.186485 1.052371 -2.582136
11.18252 -1.995012 1.007397 -1.767164
8.397637 -2.297851 1.03861 0.07298084
-12.02478 -2.206896 1.061908 -2.274191
-16.07117 -2.126375 1.039975 0.9706385
-13.94821 -2.017377 1.019678 0.980097
-16.6248 -2.213702 1.032872 -1.559448
1.174956 -2.283211 1.029656 -1.747187
-13.26783 -2.131747 1.029349 -2.687208
13.82512 -2.300173 1.014541 -1.535319
2.606085 -2.341399 1.044225 -1.351064
-8.866428 -2.305862 1.007238 -0.2760234
13.77519 -2.17925 1.083498 -2.834408
1.177369 -1.941298 1.064392 -1.276185
4.725077 -2.132502 1.090091 -2.625128
0.2367375 -2.018424 1.10429 -3.368361
-5.316511 -2.48945 1.131618 -2.648796
-13.23608 -2.189058 1.109267 1.050769
4.786181 -1.870312 1.085888 -2.258255
5.876832 -2.00875 1.098929 -0.5175331
13.63357 -2.007263 1.118478 0.98613
29.89987 -2.06068 1.104802 -2.242643
7.588286 -2.181327 1.145883 -3.16904
-5.616398 -2.169492 1.129386 -1.569941
7.597289 -2.380621 1.110971 -1.898736
9.033946 -2.136976 1.046118 -1.315576
16.11348 -2.618147 1.044245 0.9739075
-1.974122 -2.141975 1.109448 0.4651912
3.315988 -2.014372 1.112164 1.949069
2.678993 -2.094052 1.064714 -2.46082
19.01824 -2.132709 1.14248 -2.343392
-6.903429 -2.261242 1.14465 -1.604747
-0.3188839 -2.270081 1.120359 -2.08257
0.386548 -2.038568 1.068147 1.330414
9.304567 -2.153886 1.029593 -1.421616
11.1135 -2.0566 1.048133 -3.795969
-11.20715 -2.511523 1.064018 -3.506962
5.010045 -2.559246 1.134451 -3.663853
2.841809 -2.367221 1.087073 -2.882478
-5.799025 -2.294163 1.086802 -1.165864
-6.154534 -2.302089 1.069321 -1.833301
0.1547962 -2.322415 1.065476 -1.54175
-6.72837 -2.602657 1.032633 -0.8470287
1.721652 -2.338766 1.074369 -3.78404
1.448236 -2.429553 1.093685 -3.195565
-1.791644 -2.694218 1.157969 -3.04349
-0.2332803 -1.975907 1.129939 -3.708774
5.256323 -2.258541 1.174171 -2.611934
-2.466208 -2.456646 1.175436 -1.488905
-12.70814 -2.641353 1.189901 -3.71442
4.603489 -2.247252 1.167428 -4.187862
-1.92865 -2.579433 1.161354 -3.022645
-0.5416296 -2.332388 1.162549 -0.9551313
-5.374911 -2.369741 1.178647 -2.261022
11.25584 -2.23227 1.150162 0.2654175
-12.05489 -2.134451 1.132528 -1.074638
-0.2667512 -2.256952 1.140161 -3.154539
-5.260813 -2.359827 1.134254 1.060176
16.12532 -2.380669 1.136446 -0.943606
8.355903 -1.538125 1.079263 2.214619
1.706672 -1.537793 1.104042 -1.052792
4.895554 -2.046323 1.049309 -1.629187
13.59828 -1.896034 1.077232 -1.907482
-14.64268 -2.041845 1.1193 -3.073868
2.559894 -1.89606 1.08714 -2.504124
-11.3979 -2.173224 1.119788 -1.214631
18.47223 -1.82884 1.107299 -1.546629
-3.415065 -2.388975 1.175751 1.168168
6.029292 -2.174512 1.196948 2.761603
10.00834 -1.688267 1.081184 0.1405437
10.98739 -2.227761 1.088465 -1.921522
1.255402 -2.195071 1.06763 0.4617049
8.737243 -2.426526 1.034049 -1.995167
-5.660617 -2.153232 1.062094 -3.043373
-18.16488 -2.173247 1.028138 -2.190947
5.529269 -2.112817 0.9904645 -0.9338257
-0.5155537 -1.918415 0.9562691 -1.722451
5.017685 -1.822224 1.003221 -2.367505
-1.044409 -1.803166 0.9698458 -0.1168254
0.2355126 -1.828685 0.9563524 -0.4371566
0.1247106 -1.589875 0.934578 1.170215
11.40408 -1.973712 0.9737317 -2.326041
-6.365382 -2.324242 0.9935169 -2.731498
8.479842 -2.436512 1.047606 -1.569914
5.999184 -2.335911 1.022034 -1.849671
-5.319017 -2.247512 1.008335 -2.769357
-1.275639 -2.373054 1.050095 -0.400382
-22.81301 -2.336519 1.079468 -2.416628
11.36162 -2.381607 1.050523 -1.511601
7.006511 -2.787564 1.065527 -0.502897
-5.759555 -2.60441 1.060258 0.3089224
15.61834 -1.832988 1.071446 -2.664976
-6.459351 -2.11522 1.101031 -2.741305
-0.7423203 -2.337994 1.069171 -1.177466
15.58994 -2.172028 1.108935 -2.021274
8.084561 -2.119836 1.103562 -0.2545171
-0.5289978 -2.010424 1.097387 -1.918982
-2.382135 -2.020622 1.066155 -3.664603
-2.80916 -1.967706 1.100699 -0.5683719
-2.781777 -2.30603 1.080479 -1.346046
5.405193 -2.062985 1.033545 -1.519745
-3.414478 -2.355594 1.088775 -0.3241953
-4.792805 -2.182352 1.094679 -2.613594
6.738079 -2.27756 1.06868 -2.927154
5.104121 -2.3025 1.057594 -1.25558
-6.919823 -2.098459 1.023427 -2.72332
-1.032467 -2.186754 0.999937 -2.114582
16.75107 -2.397802 1.038608 -3.286508
7.636369 -2.426257 1.005958 -3.175771
0.92803 -2.421964 0.9934153 -3.626668
2.746 -2.49478 1.079812 -3.574356
-3.009443 -2.372596 1.051205 -1.46278
13.20093 -2.118531 1.057939 -1.94149
11.15622 -1.902504 0.9975918 -0.3802734
1.175804 -1.496831 0.971003 -2.296844
-1.800568 -2.333688 1.022534 -2.028976
-0.8924651 -2.219722 1.049113 1.470633
0.4582684 -2.398753 1.000638 3.59582
2.20703 -2.071429 0.9733094 -1.024888
1.356684 -2.418268 1.0242 -2.117682
18.15917 -1.865839 1.027036 -2.417383
-0.1390326 -2.110743 1.021643 -2.686189
0.9589987 -2.13524 0.9990423 -0.8473199
-0.4455833 -2.151074 1.030079 -1.698218
12.22421 -2.442839 1.043974 -0.1342484
-3.724025 -2.093735 1.0636 0.06655376
1.080819 -2.309759 1.032455 -3.042147
19.10241 -2.229879 1.063533 -3.558666
-1.837538 -2.151722 1.099724 -1.131727
-3.025257 -1.973495 1.067907 -0.09414354
5.998389 -2.269602 1.039399 -3.466305
-3.350499 -1.782765 0.9807735 -1.58267
-1.203818 -1.933993 1.012785 0.7813103
2.985738 -1.836378 1.006795 1.910451
12.89937 -1.940014 1.017483 -0.3355245
-11.71264 -1.767421 1.030308 0.68876
-3.059227 -1.205246 1.084135 -3.156038
6.372387 -2.317647 1.099524 -2.02559
-4.773385 -1.980582 1.108595 -0.5574027
10.44872 -1.916716 1.053065 -2.435491
-6.604776 -2.317083 1.040841 -3.823795
4.343285 -2.420111 1.128877 -3.260864
-2.164664 -2.439328 1.140895 -1.526393
0.7908352 -2.545783 1.162619 -1.817097
-14.80615 -2.615513 1.148771 -3.126102
-2.533698 -2.446492 1.141337 -1.842008
-9.046952 -2.331494 1.151709 -1.529179
-5.727776 -2.128397 1.184995 -2.751215
-3.589359 -1.859656 1.193601 -1.952788
-0.1848901 -2.239905 1.165978 -5.031564
1.297633 -1.902183 1.167403 -0.7325906
2.543933 -2.370014 1.153174 -3.021149
7.400896 -2.00563 1.144064 -0.9842538
-1.78827 -2.078599 1.167145 -4.325598
-9.696998 -2.216759 1.105944 -3.574553
4.992897 -2.171946 1.071039 -1.830675
0.06627334 -1.70195 1.067132 -0.1886137
1.615577 -1.962007 1.095162 0.3309298
0.7172282 -2.174814 1.030146 0.2231199
-2.97698 -1.850846 0.97967 -0.4772463
-5.252178 -1.872977 1.044668 -2.965497
2.223437 -2.379132 1.009781 -1.554899
22.11996 -2.328581 0.9773366 -3.003966
15.14816 -2.419821 0.9784721 -2.68064
2.759045 -2.182371 1.004019 -3.23997
-0.03159788 -2.114084 0.9849481 -1.673334
17.834 -1.90998 1.017018 0.2749591
-9.140919 -1.785291 0.9830054 -0.5177829
-7.164372 -2.079761 1.001502 -2.841235
7.965894 -2.220461 1.052888 0.3426346
7.52888 -1.916882 1.010635 -1.325493
-15.66697 -1.965065 0.9967613 1.343473
13.20481 -2.115192 1.0561 -1.064186
-4.376483 -2.155367 1.056352 -3.452016
-3.836555 -2.125227 1.055911 0.7009302
7.996607 -2.349168 1.10173 -1.770014
8.150443 -2.399544 1.162232 1.672155
1.965763 -2.150816 1.09468 -1.409222
-6.771901 -2.315699 1.051145 -3.127721
-2.415574 -2.408896 1.070933 -3.1316
0.08155435 -2.125165 1.108355 -0.346947
3.110786 -2.237799 1.036847 1.937787
5.233556 -2.081913 1.029122 -2.091745
6.39981 -2.384287 1.032766 -1.454788
-4.316291 -2.232369 1.045869 -3.744197
-11.20314 -2.52233 1.011978 -0.510766
9.668243 -2.556897 1.030434 -1.14103
3.8423 -2.427416 1.083035 -2.86208
0.9923788 -2.227378 1.066808 -2.138786
-2.226879 -2.349491 1.098863 -0.8561923
0.6251554 -2.370627 1.077723 -1.005264
-3.003455 -2.517726 1.057529 -1.923506
6.406504 -2.568156 1.041473 1.365442
1.337312 -2.417098 1.02073 0.1080409
-7.10766 -2.491207 1.037212 -3.233888
-8.921388 -2.474137 1.075504 0.347722
-8.935558 -2.193242 1.064441 -2.433471
-2.772343 -2.278847 1.091651 -1.355104
-8.971572 -2.520405 1.040833 -4.557853
2.648291 -2.243133 1.022402 -1.995359
19.0321 -2.056605 1.031035 0.5191503
3.95588 -2.091351 1.062684 -2.16862
-7.405331 -2.045094 1.047508 -2.698566
2.900934 -2.077693 1.057643 -2.603209
16.64722 -2.514757 1.074374 -2.991232
1.681421 -2.200766 1.094698 0.2316124
-16.88923 -2.178503 1.104213 -1.609207
-22.72964 -2.625273 1.108432 0.9033926
-9.509683 -2.538583 1.088683 -1.415062
-5.717437 -2.51851 1.046183 -0.8029067
-0.5332957 -2.172776 1.056556 0.2221014
-3.529073 -2.211786 1.053268 0.2924952
0.4181159 -2.026665 1.027276 -1.376953
12.75871 -1.795471 1.008948 -0.2043991
4.720727 -1.900463 1.034905 -1.218328
0.1160286 -1.952968 0.9238499 -2.358182
-0.590078 -1.9993 0.8989802 -2.119455
-3.153559 -2.151075 0.9396933 -2.870454
5.892259 -2.16218 0.969874 -1.201456
6.502377 -1.926343 0.9274221 -3.614408
3.597008 -1.807359 1.004969 -2.266009
2.974043 -1.589051 1.017676 -1.912096
4.715099 -2.148601 1.030549 -3.253417
2.150377 -2.325601 1.042333 -0.5871171
-4.351228 -2.618117 0.9768383 -2.56467
-2.520957 -2.480521 1.020776 -2.476627
11.96663 -2.087799 0.9912761 -2.923465
9.674785 -1.864893 0.9734698 0.05909943
-14.14006 -2.073597 1.057494 -2.330397
-0.4454876 -2.009063 1.017714 -0.8487578
-23.2947 -2.292236 1.108403 -0.2053776
-2.952192 -2.261328 1.096922 0.4710138
-13.80768 -2.316829 1.072909 2.286165
7.650517 -2.252045 1.149007 -4.197528
3.317904 -2.638629 1.150932 -4.033118
2.844004 -2.684034 1.136887 2.569786
-2.491964 -2.835065 1.125173 -0.4082857
2.086692 -2.412999 1.080285 -3.628321
3.971089 -2.166261 1.109089 -0.7621018
-2.534854 -1.932282 1.080809 -1.147888
-17.15275 -2.015478 1.087431 -1.977067
