"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9797899 -1.968415 -2.745445 8.371316
1.560647 -2.042949 -2.908101 -1.051367
1.254048 -2.177385 -2.988906 0.9380853
0.6916913 -2.442043 -3.035344 4.533588
0.9746694 -2.31417 -3.254439 3.006483
0.9734703 -2.306063 -3.12601 -16.4866
0.798147 -2.267023 -3.107691 7.189683
1.090431 -2.443049 -3.09143 7.888636
1.092383 -2.09266 -3.133152 8.199214
0.8282292 -2.364628 -2.992836 -7.307448
1.064745 -2.390503 -3.068527 -5.352168
1.057549 -2.445074 -3.027747 -3.472254
1.314411 -2.409448 -2.997078 -9.444398
0.9566843 -2.427329 -3.085374 -5.963986
1.474732 -2.284316 -3.111445 -17.48654
1.358806 -2.529486 -3.081218 1.888285
0.8218909 -2.536631 -3.182961 15.61321
0.6631009 -1.963303 -3.061413 2.933233
0.8781087 -1.703161 -3.040173 9.921961
0.8598608 -2.068409 -2.937864 14.88932
1.001416 -2.015118 -3.008088 -2.474381
1.195643 -2.082001 -3.108159 -7.405483
1.290221 -2.186574 -3.141265 -2.672894
0.9182831 -2.096593 -3.178012 -10.92759
1.177918 -2.050784 -3.058504 -20.68681
1.290402 -2.380954 -3.026483 4.873171
1.130561 -2.290419 -3.041297 1.504786
1.194413 -2.564781 -3.111616 8.496805
1.12952 -2.408409 -2.994985 -9.592543
0.9554798 -2.409576 -2.940717 -4.013169
0.8485774 -2.160384 -3.043277 10.74416
1.099358 -2.359392 -2.912675 10.87625
1.115187 -2.101414 -2.820439 -22.04256
0.9205412 -2.334728 -3.103432 -1.032222
1.027441 -2.325374 -3.025986 13.64145
0.9467815 -2.358411 -3.094123 -19.45869
0.5008925 -2.369277 -3.203975 11.14337
0.999708 -2.197233 -3.07601 4.831546
1.120229 -2.319412 -3.100197 -21.59468
1.152338 -2.073129 -3.100412 8.666562
0.9198298 -2.470665 -3.141576 -14.57848
1.042755 -2.348585 -3.2605 -24.25068
0.7335226 -2.207181 -2.995794 -0.5247709
0.9057852 -2.363738 -3.089149 3.728103
1.196751 -2.184241 -3.009864 -0.6474787
0.5793175 -2.348716 -3.229915 12.82009
1.291472 -2.256158 -3.205758 -4.479401
1.012738 -2.015869 -2.924084 -1.008939
0.9425275 -2.15223 -2.920879 -6.094058
0.8191369 -2.202146 -2.923566 -5.41066
1.057786 -1.996677 -2.913854 1.366873
1.030825 -2.328359 -3.03245 -18.24667
0.9351404 -2.156018 -2.90609 -4.055893
1.360237 -2.541808 -3.183464 6.721355
1.144532 -2.519371 -2.994816 -5.536813
1.000137 -2.449566 -2.966603 10.42899
0.9345761 -2.373239 -3.249963 -8.804937
0.93022 -2.133976 -3.193732 -5.559227
0.9359542 -2.350616 -3.166556 -3.408574
0.9676726 -2.415885 -3.231051 4.373333
1.131764 -2.390345 -3.185118 -0.184392
0.7593776 -2.275351 -3.112778 5.057909
1.205043 -2.073952 -2.978803 -24.9879
1.123435 -2.334611 -3.146386 27.84416
0.9156661 -2.324565 -3.008182 1.032875
1.166474 -2.189823 -3.173278 -0.8027907
1.101111 -2.204234 -3.039744 -1.209542
0.9212358 -2.118537 -3.09052 15.78964
0.7029651 -2.026824 -3.22718 -19.28981
0.9577742 -2.42985 -3.147794 -15.08676
1.098137 -2.513324 -3.106557 -4.321303
0.8203868 -2.488588 -3.473846 0.3264616
1.038462 -2.594081 -3.541363 -5.770076
0.9856907 -2.431507 -3.346247 -3.137114
0.9862057 -2.457408 -3.450235 0.4548078
1.009246 -2.3265 -3.22994 6.68583
1.256837 -2.442973 -3.145886 -9.001139
1.13433 -2.234918 -2.976795 2.340614
0.801218 -2.259627 -3.110796 6.832023
1.274514 -2.156304 -2.920355 -6.384878
0.6725926 -2.314846 -2.965851 -1.561938
1.156965 -2.391103 -2.861206 -19.0014
1.318062 -2.356546 -2.913032 10.94256
1.105105 -2.13667 -2.923616 1.596994
1.100503 -2.084673 -2.909791 11.64465
1.115554 -2.219682 -2.884362 5.669933
0.8479865 -2.282137 -2.923431 -10.24183
0.9857964 -2.154185 -2.951829 -10.27274
1.014624 -2.134395 -2.998765 1.001887
0.8662546 -2.345817 -2.785229 -2.963215
0.9529826 -2.479842 -2.873997 1.985106
0.9234618 -2.273253 -2.873436 4.739329
1.016027 -2.302995 -2.972007 -4.477091
0.9818742 -2.459836 -3.015534 6.24562
1.111185 -2.614635 -3.224057 -6.000244
1.026677 -2.43693 -3.082875 -9.393945
1.104584 -2.291089 -3.043654 -13.84174
0.9397008 -2.336418 -3.031171 0.04011441
0.7589383 -2.415151 -2.927036 11.87095
0.9710229 -2.13564 -2.999047 4.436655
1.033393 -1.937268 -2.929781 -2.099129
1.195596 -1.985267 -3.059043 9.396888
0.8994518 -2.027907 -3.088317 11.10811
0.9195818 -2.023717 -2.965855 11.42656
1.236073 -2.126753 -3.043301 1.432084
0.9870956 -2.45141 -2.997216 10.73182
0.9055175 -1.847344 -3.171097 1.118178
0.7474057 -2.189972 -3.060877 -25.42207
1.20001 -1.902711 -3.122681 4.185953
1.222651 -2.141936 -3.039064 -1.845681
1.203647 -2.021014 -3.302629 -8.06145
1.314162 -2.145613 -3.152071 3.946645
1.36612 -2.056873 -3.207271 -18.33096
1.220288 -2.208363 -3.269179 7.136251
0.7080773 -2.462109 -3.309747 -9.869594
0.8377443 -2.170205 -3.229483 5.76647
0.6698612 -2.533517 -3.305498 -6.18947
1.250188 -2.478797 -3.371048 3.592236
1.22403 -2.691653 -3.200931 12.09216
0.8317624 -2.538278 -3.117342 -0.4701689
0.7616767 -2.861904 -3.186504 1.458119
1.226404 -2.585889 -3.302242 -7.221845
1.080584 -2.272086 -3.329519 -0.5291614
1.078938 -2.673704 -3.103403 2.078774
0.9206538 -2.448993 -2.914027 -7.422915
1.021343 -2.167885 -3.04204 3.741497
1.109535 -2.41345 -2.970247 7.993495
1.163209 -2.342442 -3.0507 2.932578
1.249309 -2.269731 -3.021816 -0.7317547
0.9210759 -2.202424 -3.045086 -11.77178
1.079269 -2.311472 -3.007601 -3.609734
1.27251 -2.041365 -2.974127 -7.82335
1.001975 -1.939182 -3.026614 -3.956425
0.9892211 -2.085479 -2.938957 -11.0454
0.7909267 -1.962512 -2.933005 -16.79332
0.8419242 -1.995843 -2.849381 2.93316
0.8231507 -2.064469 -2.905492 -10.36985
0.9321006 -1.850212 -2.933433 -6.759892
1.03678 -2.154185 -2.940335 -4.493747
1.186834 -1.810804 -2.993246 13.79114
1.284013 -2.293505 -2.886512 -3.033166
0.9139414 -1.947714 -3.173418 -16.06355
0.9480013 -2.222629 -3.160322 -7.239964
1.174986 -2.363337 -3.025263 -7.427333
1.063366 -2.159803 -3.077747 0.7592018
0.7902303 -2.471495 -3.167687 -3.160088
0.8906103 -2.462364 -3.176292 -13.10797
1.225098 -2.272014 -3.132702 -10.20528
1.394294 -2.084257 -3.230987 -22.82574
1.117013 -1.966446 -3.01626 -0.6048727
1.022665 -2.056961 -2.915428 -18.65764
0.7050294 -2.310345 -2.932169 5.215638
1.12026 -1.985079 -2.841264 -1.467252
1.05337 -2.233111 -2.792942 4.809198
0.8788154 -2.21087 -2.905846 -8.84078
0.9314201 -2.121028 -3.025829 7.673276
0.9856928 -2.49706 -3.002562 9.584779
1.298622 -2.444984 -3.12939 -10.62249
0.9024464 -2.077135 -2.9989 7.193621
1.066384 -2.082867 -2.896778 0.8566832
1.068845 -1.828699 -2.996337 4.196786
1.297814 -1.751059 -3.100757 -2.324947
0.7936857 -1.981581 -2.964167 0.05467624
0.8661889 -2.092294 -2.903323 4.983706
0.908457 -1.95978 -2.996822 -8.843499
1.373334 -1.969252 -2.874473 5.03158
1.185072 -2.424279 -2.958255 4.651695
1.296421 -2.240191 -2.990073 3.2863
1.188605 -2.291545 -3.214628 13.70738
1.139686 -2.036677 -3.12855 -11.14775
1.07549 -2.141225 -3.163486 4.191422
1.052349 -2.089121 -3.094261 -13.69034
1.017256 -1.962554 -3.135405 -15.22296
1.065113 -2.079914 -3.118418 -5.857758
1.236199 -2.187902 -3.035784 -1.647552
1.224931 -2.512786 -3.248009 -0.5932123
0.3256247 -2.399441 -3.152451 1.409396
0.7195818 -2.598722 -3.166919 -12.85655
1.026016 -2.459112 -3.177511 -2.33061
1.218742 -2.190253 -3.087333 11.90324
1.107563 -2.185062 -2.977343 -4.390117
0.8039654 -2.107416 -3.065921 -7.44822
1.110298 -2.24942 -3.174893 -18.00683
0.8005071 -2.40997 -3.148267 -14.58531
0.9392069 -2.313523 -3.038957 -5.202544
0.9462864 -2.12414 -3.141895 -7.360555
1.195683 -2.429078 -3.165134 15.6004
1.371507 -2.344278 -3.066342 20.31099
0.6800459 -2.184281 -3.050029 -1.003829
0.8536335 -2.077518 -2.88449 -11.61913
0.9331818 -2.100366 -2.978053 -12.7133
1.256289 -2.282715 -2.90466 -11.7794
1.0793 -2.138163 -2.811885 -1.657272
1.297122 -2.227079 -2.885253 -8.577849
0.8093603 -1.838351 -3.026279 1.834555
0.8444129 -1.994889 -3.068167 -12.48484
1.201922 -1.838826 -2.991398 -1.596808
1.214628 -1.971955 -2.902602 1.242134
0.8719965 -2.192694 -3.04722 -15.32869
1.132025 -2.118611 -3.05004 -2.089014
1.077794 -2.193351 -2.905142 1.122764
1.170832 -2.156751 -2.969537 7.990773
0.8785712 -2.134128 -2.845727 -23.00115
0.3138527 -2.33645 -2.859327 -5.167546
0.8481614 -2.212892 -2.951881 10.23262
1.038218 -1.880613 -2.959026 9.489086
1.087252 -2.365875 -2.936456 20.33474
1.12528 -2.281407 -3.023863 12.33231
1.195301 -2.360998 -3.289909 -7.075561
0.9165771 -2.489793 -3.260984 -7.893482
1.035174 -2.36992 -3.161085 -14.55083
0.8260778 -2.123474 -3.2612 -10.2586
0.8519427 -2.290334 -3.129764 -5.0588
0.9598197 -2.260573 -3.219518 -0.7908197
0.9698224 -2.283034 -3.473885 -6.956215
0.7983631 -2.361124 -3.403451 7.1305
0.9566043 -2.182813 -3.50902 -5.409882
0.8034802 -2.133054 -3.398538 -0.645884
0.8350868 -2.135863 -3.513654 -13.16082
1.045508 -2.279812 -3.449573 2.34438
0.8009825 -2.069566 -3.141884 4.895101
0.9998149 -2.231065 -2.956255 -9.167348
0.9956219 -2.191513 -2.997323 -14.36584
0.7854107 -2.380414 -2.905184 1.828024
0.8575992 -2.262097 -2.901612 14.39471
0.7028912 -2.165082 -2.785734 1.799319
0.8387349 -1.98905 -2.703004 -1.174974
1.499806 -2.028662 -2.4863 -0.6505634
1.164448 -2.038741 -2.991547 1.597983
0.949322 -2.173503 -3.151548 -2.017162
1.100191 -2.147489 -2.926802 8.629151
1.085498 -2.210936 -2.973492 -14.05335
0.8282144 -2.12679 -2.905268 -14.35663
0.5981384 -2.021842 -3.122839 -0.8962915
1.018749 -2.105781 -3.017775 -13.93784
0.9666631 -2.141602 -2.996918 -16.06374
1.587168 -2.159721 -3.111927 -3.803404
1.320389 -2.170785 -3.270185 -19.41595
0.8772458 -2.001573 -3.066908 11.30539
1.089024 -2.005007 -3.130767 -11.46597
0.9754605 -2.399428 -3.106475 2.247178
1.01113 -2.480593 -3.32134 -0.7414042
1.091151 -2.265279 -3.109852 -8.648244
1.398003 -2.533905 -3.152946 -0.2032465
1.316609 -2.319047 -3.051193 -8.248331
1.317242 -2.03341 -2.996272 4.499129
1.040451 -2.295532 -2.985084 8.832648
1.08621 -2.151644 -2.973077 -1.762188
0.8169334 -2.206498 -3.021744 21.06102
1.102721 -2.215686 -3.165342 -7.29688
1.174478 -2.199217 -3.113976 -7.509576
0.9155925 -2.246342 -3.071072 -8.165204
0.9756733 -2.618104 -2.901704 2.22813
0.9150867 -2.387378 -2.902866 -2.127338
0.8209284 -2.039045 -3.096923 13.02314
0.8648531 -2.335758 -3.084569 -0.2924321
1.090259 -2.22431 -3.029997 -8.942682
0.8391932 -2.233465 -3.067286 -7.809045
1.228966 -2.279912 -3.0424 4.676452
1.296615 -2.388367 -3.178748 32.08416
1.011175 -2.074379 -3.176822 -8.865275
1.18318 -2.023354 -3.075504 -10.6913
1.120104 -2.269563 -3.253192 1.760484
1.114326 -2.348368 -3.126306 10.21568
0.9886471 -2.442767 -3.111155 -16.69209
1.002085 -2.234299 -3.076447 8.116911
0.8110029 -2.041953 -2.961159 2.766954
0.9370965 -2.173063 -2.792385 -7.469783
0.6018324 -2.134148 -2.787414 -0.6561217
1.060679 -2.073759 -2.745473 5.620644
0.9922351 -2.423304 -2.738462 -10.6955
0.9528907 -2.472019 -2.86488 13.69877
0.9796979 -2.509494 -3.001224 1.806588
1.353795 -2.321674 -3.09521 2.428236
1.043012 -2.378933 -3.16997 -13.83909
1.135205 -2.505693 -3.229639 3.807308
1.197232 -2.265438 -3.174599 -2.356547
0.9714959 -2.700433 -3.306416 -11.9841
1.276673 -2.751545 -3.19522 6.979145
0.9219786 -2.769004 -3.093509 -6.127282
1.083843 -2.805766 -3.182174 -3.115665
0.7846461 -2.590408 -2.976442 -1.092993
0.6810559 -1.292893 -2.832469 -1.149456
0.9170216 -1.211611 -2.922634 -1.095144
1.109205 -0.7100628 -3.021199 -1.249421
0.6436967 -0.9116467 -2.973055 -1.45765
0.7174309 -1.462961 -2.786473 -1.505939
1.106258 -0.5827358 -2.915179 -1.628328
1.276133 -0.4513979 -2.943393 -1.498124
0.789779 -0.4766096 -2.965062 -1.391897
0.9849109 -0.8574711 -3.036085 -1.508733
1.19513 -1.523635 -3.238859 -1.449888
0.7052349 1.455914 -3.056355 -1.438578
1.129395 -1.210598 -3.071009 -1.393031
0.5769504 -0.6208444 -2.872141 -1.54059
0.9256901 -0.8865765 -2.863 -1.49582
0.9081468 -0.695329 -2.972665 -1.425654
1.008853 -0.7875183 -2.614157 -1.441894
1.02326 -0.3599612 -2.740162 -1.396892
1.172651 -1.152976 -2.857475 -1.347167
0.7313297 0.3286134 -2.921903 -1.618644
0.5568809 -1.016567 -2.947069 -1.721082
0.5398526 -0.3251098 -2.838127 -1.749876
1.049823 -1.005664 -2.785112 -1.883887
0.9013908 7.663969 -2.915152 -1.877645
1.003844 -0.1797956 -3.066676 -2.170466
0.897872 6.498444 -3.058875 -2.327109
1.109578 -3.748169 -2.913184 -2.46333
1.106927 2.206466 -2.831448 -2.561105
1.06623 -2.644624 -3.028823 -2.947678
0.7267632 -0.8247224 -3.135867 -2.706606
1.091969 2.030634 -3.002843 -2.596214
1.15114 -1.664232 -3.069709 -2.331451
0.9595086 -12.47376 -2.962787 -2.42661
1.021758 6.728429 -3.017544 -2.466382
1.376633 1.862881 -3.069663 -2.215115
1.218574 9.019884 -2.996282 -2.313175
0.9684154 -1.450511 -3.099289 -2.343037
1.080539 2.771012 -3.175165 -2.273746
1.227737 6.150561 -3.269253 -2.120105
1.135702 14.11154 -3.362419 -2.086951
1.014364 -1.024006 -3.357874 -2.141635
0.9720709 -8.194458 -3.29109 -2.18913
1.070005 4.315452 -3.199644 -2.098211
1.159652 15.31119 -3.255679 -2.234585
0.9880067 1.440691 -3.034464 -2.100756
1.006782 5.331723 -3.175568 -2.059614
0.9569709 -0.9873691 -3.302814 -1.904299
0.6135861 0.9819494 -3.478631 -2.077952
0.9960883 -7.652444 -3.351334 -2.111713
0.9606522 -14.45919 -3.1491 -2.364135
0.6679886 -6.070455 -3.333147 -2.63961
1.03943 -4.677088 -3.312704 -2.567071
1.190192 -0.4062647 -3.194313 -2.331978
0.9531819 1.103108 -3.066402 -2.154039
1.151681 2.152283 -3.034873 -2.252867
1.31306 0.7769865 -3.10612 -2.24769
0.7729046 6.823347 -3.106 -2.412687
1.427805 7.643595 -3.302814 -2.264781
1.248022 -4.948334 -3.30227 -2.404185
1.078856 -17.51919 -3.293593 -1.903115
0.9146864 -6.187638 -3.264824 -2.100281
0.9157461 4.508347 -3.119368 -2.234167
1.273791 4.901884 -3.091627 -2.035073
0.8270382 13.5998 -3.086949 -2.257336
0.9974498 -3.679797 -2.865873 -2.184567
1.296699 -5.128535 -2.861228 -2.168004
1.405711 -3.989575 -3.079418 -2.362773
1.287704 3.915937 -3.047263 -2.383222
1.223168 -23.24359 -3.113607 -2.611335
1.12023 11.19378 -3.214285 -2.404188
1.101488 1.469326 -3.128331 -2.355839
1.029444 6.04245 -3.106043 -2.279761
1.07429 1.859965 -3.070046 -2.162544
0.9178691 -4.428345 -2.98851 -2.272453
0.7765147 12.17586 -3.025423 -2.310849
0.9247377 -8.739271 -2.896756 -2.254471
1.02919 4.57356 -3.086246 -2.190001
0.9826988 0.6528148 -3.093039 -2.268136
0.764798 -10.52229 -3.036402 -2.255706
0.9933015 0.7359268 -3.107469 -2.156872
0.981273 -4.9215 -3.175315 -2.418977
1.447921 -18.08448 -3.085638 -2.154974
0.9547014 12.88811 -3.12979 -2.194191
0.5825854 5.906623 -3.229883 -2.144565
0.8397789 9.770966 -3.252574 -2.048499
0.9994196 -3.057036 -3.125241 -2.072201
0.8160212 16.1641 -3.096209 -2.184152
1.179676 -4.369489 -2.996325 -2.086588
1.470785 5.156831 -2.849981 -1.910994
1.143446 17.53097 -2.795602 -2.304167
0.8445101 3.289597 -2.820766 -2.444164
0.8390853 9.826463 -2.703208 -2.083431
0.7725113 5.181782 -2.64598 -2.023594
1.02288 2.801733 -2.691592 -2.291912
0.8930528 1.562732 -2.862834 -2.09685
1.027744 -7.479078 -2.931238 -2.150515
0.8903572 -23.09851 -3.019205 -1.686705
1.074478 -16.06501 -3.028019 -1.980788
0.8413269 -2.193465 -2.976763 -1.796352
0.9311021 -8.376286 -3.105238 -2.072957
0.7078682 -3.495873 -3.148117 -2.368883
1.236379 8.094144 -3.084682 -1.975957
1.164451 -8.153654 -3.074424 -2.117512
0.8593103 2.807204 -2.945228 -2.290788
0.5850485 -2.907282 -3.089708 -2.482014
1.018123 -3.927455 -3.036655 -2.529682
1.001336 0.1620005 -2.955095 -2.199879
1.081617 6.490243 -3.226207 -2.175417
1.061226 -24.28711 -3.243771 -2.098051
1.104774 -7.931446 -3.343867 -2.063607
1.222145 -13.44221 -3.230037 -2.309059
1.38249 -12.26983 -3.266709 -2.267227
1.003129 6.825185 -3.078247 -2.028136
1.114689 1.153217 -3.081823 -2.183493
0.5357193 -6.670987 -3.042815 -2.203093
1.264696 11.68381 -3.225223 -2.251139
0.6709086 -0.09816947 -3.252542 -2.264213
1.041483 4.954284 -3.20681 -2.409392
0.8312805 3.393942 -2.987453 -2.442376
1.146483 6.26835 -3.149952 -2.439404
1.225148 -14.78598 -3.119529 -2.657823
1.18314 8.238796 -3.049592 -2.359483
1.111068 0.2371139 -3.176049 -2.400649
1.168901 1.587592 -3.263619 -2.207148
1.080235 -12.32005 -3.337286 -1.988436
1.03486 -5.584865 -3.264353 -2.125926
1.034489 -9.06382 -3.300113 -2.195769
0.9942463 -10.73653 -3.173406 -2.284151
0.7326032 -7.825866 -3.219138 -2.29905
0.8383877 2.687304 -3.118364 -2.056762
0.8562028 -20.87052 -3.124118 -2.113148
0.6264342 12.80032 -3.082324 -2.191797
1.042683 -4.298416 -3.048516 -2.248297
1.190071 -0.3840035 -3.114462 -1.92061
0.9985348 -9.116485 -3.114858 -2.261761
1.024972 -28.79831 -3.087639 -2.177482
1.088881 -0.2349865 -3.227038 -2.266195
0.9134506 -1.569653 -3.17228 -2.443095
0.8437599 -1.184402 -3.10651 -2.505312
1.308675 5.322061 -3.169304 -2.270568
0.9207662 -22.36379 -3.196638 -2.190875
0.8937899 -1.047913 -3.126522 -2.333536
1.019877 3.069443 -3.058654 -2.180657
1.070346 -2.30987 -3.118001 -2.127029
0.9907786 -3.894581 -3.050653 -2.03699
1.248573 2.513876 -3.064226 -1.953771
0.8280018 -9.151685 -3.028696 -2.119347
0.8597256 12.33662 -3.053087 -2.09841
0.9508514 9.370166 -2.968034 -2.371652
0.8583752 -1.731432 -3.028617 -2.155823
0.9694368 -18.18043 -3.004162 -2.009586
1.010341 5.743321 -3.172455 -1.9747
1.224005 -3.044003 -3.077388 -2.053931
1.27283 15.68918 -3.152212 -1.901186
1.141336 13.05877 -3.082311 -1.831487
1.272585 2.621821 -3.095617 -2.264946
1.149477 -5.401164 -2.985732 -2.057762
0.7130676 1.888026 -3.252948 -1.819309
0.7738585 6.246944 -3.076903 -2.09648
1.433564 18.52366 -3.147444 -2.146328
1.430957 -8.295568 -3.081815 -2.414817
1.063681 -0.4167757 -3.088356 -2.535848
0.8991285 16.99903 -3.027685 -2.308488
0.8231877 -1.437477 -2.82202 -2.070393
0.8428229 1.826647 -2.965132 -2.165821
0.7058259 0.3903557 -3.031255 -2.081076
1.14598 -8.225195 -2.917976 -2.094731
0.8924819 -0.1597928 -3.032899 -2.172333
1.124924 26.22754 -2.98217 -2.341084
1.226579 -8.819664 -2.898828 -2.320107
0.8482876 17.22552 -2.882063 -2.399434
0.8491882 14.60736 -2.923731 -2.330266
1.120946 -13.39198 -2.865722 -2.084712
1.458249 11.84498 -2.840369 -2.291873
1.164935 3.985982 -2.957513 -2.498619
0.7898851 16.92701 -3.090243 -2.102727
1.265483 -10.78854 -3.080384 -2.150837
1.399034 0.9580962 -3.035795 -2.284395
0.9347503 0.8854317 -3.176237 -2.05316
0.8445371 -13.82756 -3.210487 -2.078585
0.9819534 -6.923266 -3.118265 -2.191056
0.9340573 -3.975766 -3.279398 -2.182829
1.399293 7.180495 -3.032335 -2.277181
1.352093 6.189536 -3.066402 -1.900035
0.9896907 -2.691667 -2.997928 -1.969495
0.8900966 2.365983 -3.091053 -2.257304
1.046869 0.03532095 -3.025467 -1.988885
1.20238 10.97795 -2.996777 -2.084226
1.028906 10.05144 -2.966644 -2.118165
1.076885 -0.6187622 -2.956831 -2.007096
1.163723 -16.3009 -2.989671 -2.018845
1.183277 6.239289 -2.927999 -2.051964
1.319439 -16.72906 -2.984204 -2.164972
1.187373 -1.58596 -3.043513 -1.975711
1.033981 -17.96389 -3.117886 -1.916641
0.9728354 13.51782 -2.964827 -1.996688
0.9774682 5.73406 -3.211845 -1.969486
1.158337 0.6941417 -3.124055 -2.080796
1.401955 2.7016 -3.281269 -2.35456
1.140813 5.165359 -3.212571 -2.231215
1.452274 3.531133 -3.123446 -2.13231
1.079237 -0.003140948 -3.2324 -1.956807
0.8564952 -0.9285707 -3.398289 -1.983688
1.110616 8.267497 -3.255818 -2.182807
1.102401 -4.829469 -3.364735 -2.01668
0.8878956 5.063783 -3.399105 -2.307215
1.1019 -6.884037 -3.300939 -2.419009
0.8823135 5.577763 -3.312597 -2.531778
0.8007265 21.80032 -3.262534 -2.484498
0.7794091 14.56232 -3.207069 -2.362075
1.026926 6.059884 -3.088903 -2.447885
1.120923 -8.162833 -2.902488 -2.307524
1.158093 -9.970998 -2.959103 -1.978064
0.9237861 6.385587 -3.079086 -1.89754
0.9405211 0.6149523 -3.012383 -1.918909
1.190672 -8.532715 -3.001644 -1.909153
1.01151 -3.114242 -3.048836 -2.332883
0.9874304 -6.623244 -3.108703 -2.421229
0.8449315 3.636995 -3.153131 -2.390157
1.150169 3.204525 -2.970598 -2.315233
1.175265 -13.48042 -3.137877 -2.425426
0.8590221 -16.57052 -3.097451 -2.4693
0.966407 9.11551 -3.187237 -2.532779
0.9521476 -1.576259 -3.128787 -2.448731
0.8301019 -5.43333 -3.068772 -2.215674
0.7840574 -1.127078 -3.061959 -2.297794
1.088401 3.907721 -3.041442 -2.042878
1.159828 4.13043 -2.995617 -2.177255
0.7748317 9.086867 -3.023224 -2.261737
0.9001977 -3.218253 -3.078527 -2.068595
1.182666 11.08549 -3.168803 -2.174813
1.212298 2.824539 -3.034616 -2.413473
0.9534288 -4.615612 -2.990253 -2.356375
0.985407 -12.22179 -2.939443 -2.174116
0.7837138 -3.778746 -2.869815 -2.23436
0.7775558 4.482582 -2.864321 -2.45123
0.8353918 -6.991732 -2.984491 -2.03324
0.9315375 -6.393824 -3.032546 -2.079292
0.7783658 8.832258 -3.030732 -1.990071
1.189358 9.551137 -3.181736 -2.452106
1.430741 -0.972863 -3.143358 -2.28659
0.9050414 -6.744672 -3.218037 -2.236109
1.364017 -5.016955 -3.328107 -2.320226
1.11608 21.06023 -3.485522 -2.061043
0.8675556 2.054981 -3.493676 -2.304162
0.9198529 -15.11355 -3.464374 -2.385114
0.8884895 6.221269 -3.450255 -2.481264
1.241424 -0.2728507 -3.332475 -2.648861
1.274228 6.453016 -2.987152 -2.673759
1.172522 7.170137 -2.965017 -2.635833
0.8132218 -22.13419 -3.07129 -2.444625
0.8544629 -9.424039 -2.968547 -2.510401
0.7979941 -11.70356 -2.988972 -2.347487
0.9486588 -16.59646 -2.971317 -2.413466
1.076934 -0.5412415 -3.015846 -2.336766
1.06236 -0.1446978 -3.155662 -2.528436
0.9088736 29.40073 -3.159285 -2.625535
1.211774 -18.03415 -3.164124 -2.546109
0.9334335 0.8761149 -3.146455 -2.555746
1.068804 -0.2114764 -3.195444 -2.377372
0.9781535 -0.9594799 -3.223574 -2.422414
0.9919158 2.769573 -2.956501 -2.481383
1.064269 8.800424 -3.015476 -2.55184
0.9433582 -12.75358 -3.122721 -2.626484
1.063795 16.45466 -3.32655 -2.536945
0.8902263 -6.838458 -3.413323 -2.31394
1.28595 3.302315 -3.2726 -2.366245
1.220197 18.4548 -3.212493 -2.102452
0.8338171 -0.1045762 -3.030143 -2.269619
0.7946506 -1.860145 -2.744897 -2.359344
1.009139 -5.953861 -2.994272 -2.410109
0.9829062 0.445831 -2.918264 -2.083137
0.6070207 -10.68722 -2.969357 -2.292677
0.750014 11.62322 -2.827118 -2.625887
1.319031 12.90379 -3.058473 -2.733177
1.08108 6.058138 -3.02218 -2.681574
