Delta_1 Delta_2 Delta_3 Delta_4 
-2.564762 -0.7183104 -12.6619 -1.80863 
-3.116556 0.2510753 10.04017 -1.653101 
-3.028185 -0.1630151 6.167564 -0.8622018 
-3.496791 1.676635 11.96249 0.5933212 
-3.165117 1.775447 22.76472 0.1080547 
-2.586081 -0.5305463 6.135098 0.1118606 
-3.157574 -2.430457 5.304102 0.7712798 
-3.177828 -3.321488 -12.08232 -0.9336844 
-3.3192 1.762527 12.35429 0.1646392 
-3.134853 0.5063219 -5.950805 1.092336 
-2.823097 1.006301 -2.29222 -0.4139407 
-2.566171 -0.3822246 9.114211 -0.5860304 
-2.460672 0.06781594 -6.308254 -1.598946 
-2.857734 -1.582795 -11.66234 -0.049538 
-2.922292 0.1453686 -8.757794 -0.1791562 
-2.773743 0.9948481 -28.26176 2.073854 
-3.467796 0.9696541 -11.13978 -1.136686 
-3.388284 -0.3212458 6.953894 -1.360886 
-3.792709 0.269952 -9.819079 -0.2096909 
-3.949109 -1.461327 -6.831206 -4.087696 
-4.267379 2.159261 -5.822575 1.209855 
-3.780211 -2.643337 -4.331024 -0.007039403 
-4.133457 -3.162077 -11.19134 2.040977 
-4.327132 -0.9953723 0.06118622 3.781801 
-4.268818 1.758296 0.1486837 -2.976455 
-3.909798 -4.968249 1.375586 1.522917 
-4.302134 11.50299 0.09614137 2.251852 
-3.365915 -5.09763 0.1480159 -1.351678 
-3.828692 2.803113 -0.4104338 -0.9767102 
-4.048888 0.5583565 -0.1859926 -2.547905 
-4.010846 11.16051 1.278433 1.199842 
-3.528018 10.49489 -1.508444 -2.074626 
-3.969271 7.616821 0.126459 -1.874493 
-3.9573 -16.95936 -1.54019 -2.867379 
-3.528609 -15.4749 1.008178 1.325738 
-3.35209 1.431881 -0.6132821 1.509314 
-3.637215 2.053412 -1.128783 1.606901 
-3.303481 4.733398 0.4684011 1.705934 
-3.233445 3.204555 -0.9042215 0.6553909 
-2.928114 -3.700921 0.3393732 1.420065 
-2.837463 -2.150322 0.1707438 -2.32335 
-2.961034 -3.997424 0.1900186 1.273861 
-2.937976 -1.946395 1.288412 1.891331 
-3.376576 -0.112231 -2.075401 -2.682755 
-3.824393 3.384702 -6.547807 0.5458747 
-3.94692 -4.015119 1.713277 0.1740078 
-3.693697 6.73412 -0.2192938 -0.9127909 
-4.039438 2.610875 0.2931761 -0.2497291 
-3.385535 2.588455 -0.4321242 -2.438104 
-3.147305 11.03601 1.965961 -1.514392 
-2.516838 -5.421075 0.4960703 1.330126 
-2.188664 14.87119 0.6781228 -1.137109 
-2.249014 15.88226 -0.9425143 2.472167 
-2.376211 5.360367 -0.1133229 0.5425622 
-2.801653 -12.57918 -5.702748 0.6238796 
-2.489667 -16.65618 -2.85167 1.203427 
-2.061162 1.531699 0.6111444 -2.45465 
-2.620288 1.131709 -0.526188 -0.531184 
-3.964477 -25.30311 0.9246262 -2.307309 
-3.770909 -9.741525 -0.6625807 1.06966 
-3.63063 -1.093406 -0.3296433 -2.173858 
-3.019489 -21.97404 0.02298214 -1.22148 
-3.145726 -1.645995 -0.2816633 -1.996289 
-3.848608 -11.16183 -0.4426551 -0.8306688 
-3.260291 -12.57429 0.3113399 0.7555562 
-3.327335 -11.71191 -1.089352 1.575926 
-3.695755 2.670391 0.8203404 -0.8869624 
-4.148124 8.900584 -0.3841821 -3.768595 
-4.215546 17.65898 -1.76418 -2.43363 
-4.00718 -10.05617 -1.172637 1.660062 
-3.730057 7.619007 1.096467 1.090225 
-3.042839 -11.71112 0.2831941 0.4411761 
-3.736419 3.647626 0.6550541 -0.9919029 
-3.171078 11.72677 -0.3033339 -0.01822647 
-3.766056 8.084058 0.4961254 1.014362 
-3.982302 -1.796439 -4.442663 0.785214 
-4.376551 -8.697064 -3.94144 -1.751663 
-4.114791 -13.35892 0.1873113 0.2167482 
-3.421234 1.99004 -0.2441987 0.8927378 
-2.524102 8.041044 -0.4835858 -2.059333 
-2.100306 5.32725 -0.2463798 0.8907921 
-1.970078 2.022244 0.117254 -1.87538 
-2.433675 -1.166635 -0.2202517 0.5450508 
-2.675537 6.716684 -0.2440172 -1.086702 
-2.905374 -0.6359416 0.3074054 1.051698 
-2.818359 0.2220607 -0.1537683 0.7701218 
-2.750792 20.42854 -0.6733112 0.7836422 
-3.57148 -0.1348587 -0.3168917 0.1035217 
-3.243997 0.5375099 -2.271506 2.157552 
-2.644895 -9.980913 -1.045334 -0.00833849 
-2.961611 -11.14301 -0.7225558 -0.04110679 
-2.692249 20.2261 0.002629581 1.190258 
-2.76007 -12.9983 -0.5147594 -1.805991 
-2.257248 -3.152644 -1.550601 1.326611 
-2.25932 -3.805099 -0.7163703 -0.3684716 
-2.563766 -6.301277 -0.6725418 1.230332 
-2.803031 20.95736 -0.5315316 -0.719476 
-2.484409 -1.097341 -0.5271995 0.3531757 
-3.337211 -2.906528 -0.4014313 -2.182617 
-3.521603 -10.28105 -0.3298738 1.117594 
-3.483521 3.360357 0.7926843 -0.6898152 
-4.052602 -10.60847 -1.007132 0.6300033 
-3.527318 -4.990295 -0.108484 1.258126 
-3.361852 11.57376 0.2541999 0.7560257 
-3.393443 1.934712 -0.5369117 2.70069 
-3.045163 8.82655 -0.1452732 -0.3850416 
-3.013752 -7.359387 0.7525486 0.3525599 
-2.317797 3.716906 -2.282016 -1.471366 
-2.57419 8.644743 -0.414983 -0.5660626 
-2.997912 4.890539 0.9171372 1.575457 
-3.240564 -3.228178 -0.291749 -2.031162 
-2.880695 -9.157051 -0.1447176 1.392509 
-3.002892 8.57697 0.442394 -0.7956114 
-2.804772 -0.3246547 -0.7258888 0.09830198 
-3.109631 -0.8783614 -0.6213539 -0.9490276 
-2.92954 12.75437 -0.3252042 1.17515 
-2.964705 -15.18794 -1.289646 -1.517963 
-3.124378 9.122115 -0.3253804 -0.6455566 
-3.228016 -0.4422687 -0.8574758 -1.981958 
-3.033543 -9.796185 -4.507433 1.691728 
-2.742629 -7.048135 -0.2807989 2.187941 
-3.434836 11.75568 -6.373837 -0.9743285 
-3.149326 6.310482 -7.380117 2.102339 
-3.369774 -19.11995 -2.933199 -0.6452596 
-3.116584 4.455773 -1.064991 0.92608 
-3.732379 19.71446 0.4644225 0.7588744 
-2.857131 -11.49237 -0.01287795 -0.8121292 
-3.189811 3.355598 -0.2570681 0.9801177 
-2.860281 -2.263846 -0.4920711 0.2098197 
-2.638619 10.52529 0.1250648 -2.55604 
-3.028493 -1.969991 -15.79179 0.1563506 
-2.635233 -1.097557 -0.594658 0.8765972 
-3.052537 -2.26327 -2.768518 1.700959 
-3.406687 -6.149727 -1.678869 -0.03069689 
-2.892862 -13.4011 -0.3813117 0.3460104 
-3.279219 -19.99287 -7.239033 -1.480102 
-3.924887 -14.99091 -10.52302 -1.28537 
-3.654927 7.969546 0.9365218 -1.456753 
-3.50757 2.011088 0.1618532 -1.799226 
-3.600053 -4.080785 -0.1393365 -2.206171 
-3.51504 -11.26157 1.613968 -0.2129232 
-3.170624 -7.259686 -0.2931026 -1.840371 
-3.284549 -9.88301 -3.120827 -4.040517 
-2.906914 -5.00342 -1.471961 -0.78332 
-2.911927 20.73568 0.5732242 0.6971498 
-3.087638 15.71857 0.6639066 0.7856278 
-3.205022 -2.217774 0.08042036 -1.260321 
-2.685486 -3.734101 -0.5809872 1.533421 
-2.63164 -1.559347 -2.366746 0.8357249 
-2.472921 11.15377 -0.9476764 1.859143 
-2.656484 -10.51014 -0.3386328 0.9958183 
-2.989479 4.323196 0.05149138 -1.923339 
-2.544478 3.834288 5.749569 0.5553744 
-2.566369 1.803165 0.5401732 -0.7485525 
-1.903024 17.19076 -0.02524471 0.5824923 
-1.984511 -0.1931763 -0.4468029 -0.7235949 
-2.653877 -8.562996 -0.4813819 1.692697 
-2.607711 -4.412333 -1.669346 -2.613387 
-2.705651 -1.575628 0.07689752 0.5611208 
-3.46334 -3.449512 -0.5542971 -0.4060537 
-3.457475 3.69621 0.6353128 -0.02179704 
-3.87157 -18.29927 -0.380188 -0.7438982 
-4.374739 7.743202 -7.025413 -4.334746 
-3.676473 -15.34416 -7.667041 -1.413314 
-3.553063 -13.41345 -2.483348 1.869865 
-3.388742 -6.32482 9.673383 -2.212868 
-3.938703 -6.881459 -9.015634 1.293365 
-3.651275 -15.22579 0.2577278 1.658353 
-4.320557 11.86613 -0.09162835 2.893561 
-4.497166 -21.4548 -13.1972 1.458828 
-4.450828 16.31169 0.6477881 2.443749 
-3.956395 -18.39456 -0.03345595 -1.70095 
-3.907564 -13.96387 -0.6699266 1.225951 
-3.451339 -0.9018817 0.1106323 1.14141 
-3.628344 -0.4967213 -14.51956 0.6237415 
-3.711584 4.753115 0.005362273 1.354172 
-3.453135 4.889747 7.394319 -0.7847077 
-3.219856 9.415842 0.1354513 -1.588639 
-3.406626 5.940819 0.2765643 0.7318653 
-3.689398 7.32474 0.04723477 1.23729 
-3.589971 -5.54688 -0.3633523 0.4699525 
-4.10053 -22.7572 -0.5962637 -2.489619 
-2.920072 18.23524 -0.01394276 -1.17322 
-2.979797 8.171721 0.3641145 -0.4960996 
-1.972654 0.7581151 -0.141951 -0.8640229 
-1.834161 -11.50376 0.09400722 0.3494988 
-2.083761 5.559347 0.3314172 -2.275192 
-2.29835 2.550741 -2.745751 -0.6774153 
-2.207093 -12.85483 0.2625768 -1.118127 
-2.17786 -16.06287 0.05562895 0.03180837 
-2.419411 2.182715 0.4659786 -1.040788 
-2.952908 -5.364454 0.6609969 0.9344282 
-3.029137 3.713361 0.1615119 1.082504 
-3.493363 5.673192 -0.9079922 -0.1375788 
-3.751531 -15.00519 0.6605754 -1.101098 
-3.736413 -21.75912 0.5069484 -0.2423024 
-3.666563 6.09236 -0.2342894 0.7905763 
-3.14532 -8.959492 -0.1486255 1.111555 
-3.06694 -2.798841 0.2151434 1.322333 
-2.743939 -21.58373 -0.452831 0.7427678 
-2.592198 -8.417466 -1.395243 0.937852 
-2.800828 1.995868 -0.08409106 3.645666 
-2.906624 0.1482143 -0.1727665 10.7041 
-3.121619 -1.744379 -2.275115 1.365555 
-2.390851 -1.29004 -3.796281 -1.003192 
-2.708902 2.011353 0.2055847 10.71842 
-3.10509 -0.5290191 0.694158 6.763593 
-2.810864 -0.4169311 -0.0260351 12.91717 
-2.583675 -0.7425414 -0.702563 7.436871 
-2.947188 -0.772139 0.1295735 -16.55116 
-2.485173 0.9753474 -1.346971 10.12102 
-2.54154 0.4968698 -23.66353 -8.912472 
-2.694773 1.244486 -7.943364 -4.423447 
-2.184288 2.74644 2.582633 19.52639 
-2.395137 -2.939752 8.116719 -0.2598712 
-2.438934 -2.750128 23.06425 -0.2267224 
-3.186388 -0.9365614 0.7650078 0.8351494 
-3.469017 -0.7520783 -1.279315 -0.4808612 
-3.083817 1.172989 -10.64737 -0.9533447 
-2.710383 -0.645655 -0.682926 0.02785361 
-2.417266 -1.332499 -6.413635 -3.990072 
-3.335516 -1.93078 22.9009 -12.74059 
-3.720728 -0.7579081 -6.949889 -3.440514 
-4.146108 -1.546008 24.67818 -8.296265 
-3.750631 1.363743 4.073571 -5.450288 
-3.640808 -0.9998887 -18.43248 -1.008316 
-3.497576 -1.86063 2.687881 -0.2801012 
-3.138346 1.233558 8.039419 -1.985807 
-3.777278 2.289147 -20.59247 -1.758646 
-3.648024 -2.457829 -1.772459 -0.5582971 
-3.045257 -1.101561 -0.2477649 0.06014704 
-3.149303 1.753352 6.417075 -1.142804 
-3.49243 1.732536 5.318133 0.01670896 
-2.043736 1.048457 8.520116 0.1833154 
-1.915014 1.277704 -1.775972 0.1530003 
-1.918311 0.6372305 -17.11058 0.4027673 
-2.07049 -0.163438 -0.7325431 -0.0055805 
-2.223348 1.19073 -8.958351 -0.1049772 
-2.433775 1.604794 -0.1733081 -0.4078443 
-2.283669 1.867437 -8.058513 -0.6552449 
-2.117187 -0.9886556 -20.72357 -0.4886069 
-2.756855 -3.35431 -12.33598 0.1842684 
-2.987807 -2.679291 12.75422 0.06625262 
-3.299629 -1.568924 10.24245 0.7601765 
-3.060099 -0.3225811 14.0233 0.3319119 
-3.403157 -1.943836 -0.7421168 1.056147 
-3.29021 1.506042 -0.6238014 5.598149 
-2.904267 0.5895517 6.798567 -0.7296368 
-2.409023 0.06516296 -11.17226 -0.6022116 
-1.739634 -0.6102828 -12.16663 -0.09749912 
-2.099162 1.108721 -2.34086 0.3349902 
-2.643142 -0.7823482 13.36317 -0.5672252 
-2.351888 -0.3200014 -2.534197 -0.6144189 
-2.721358 -0.3426574 3.587478 0.2091641 
-2.566957 -2.36482 -18.49257 -4.621094 
-2.559319 -1.014391 -14.88522 -0.4899197 
-2.733071 -2.087329 -8.473093 0.2221408 
-2.54978 0.6489063 4.193762 0.8094564 
-2.11692 0.8368573 -11.3792 0.8246074 
-2.670161 -0.3165221 4.851546 -0.4622446 
-2.377973 -0.9219477 -27.4345 -11.39241 
-2.464106 -1.286715 -1.940058 -9.45619 
-2.46061 0.6344219 -5.71484 -15.64443 
-2.352197 1.198267 9.904292 -6.233327 
-3.128908 0.4451898 7.25655 16.31099 
-3.251926 0.7615868 3.954178 2.104748 
-2.751066 -0.6325561 0.4362371 -0.3577567 
-2.886481 -3.051582 0.7215003 -0.5909053 
-3.533715 8.939662 0.9374659 0.2473497 
-3.124076 -13.83967 -0.1269173 -1.17002 
-2.425647 -0.2990047 -0.1200741 0.461222 
-2.203589 -0.6029335 -0.6316149 4.536309 
-2.038764 -1.265761 -0.350753 0.1778805 
-3.280194 0.7999368 0.2053352 -11.93254 
-3.137164 2.502336 -0.03146983 -1.802608 
-2.741206 2.160439 -0.6011783 6.291022 
-2.819023 0.6958048 -0.05939273 -8.20159 
-2.202692 -0.6872671 -0.477136 -1.05227 
-2.948305 1.48577 -0.3846331 3.038943 
-3.387352 0.6657674 0.3842932 -11.63878 
-3.459779 0.2211235 0.1684322 -11.15602 
-4.269485 1.049072 -0.8009504 -1.404472 
-3.498154 0.6125405 0.2511123 5.259076 
-3.147324 2.322966 -0.6215107 20.73703 
-3.589616 -0.01234608 -0.3803667 0.620475 
-3.389143 -0.8884911 -0.3542612 21.97251 
-3.410437 -1.849391 0.1741899 15.03319 
-3.139818 -2.030021 -2.744664 -14.11108 
-2.93846 -1.154085 0.008390499 0.749346 
-3.022173 -1.114885 -0.07397966 2.773357 
-3.450029 1.444829 0.8576161 -14.19011 
-2.561262 -0.9375432 -0.2664582 1.910493 
-2.408153 -4.549533 0.6418314 9.380984 
-3.078498 -3.788158 3.336072 2.407753 
-2.928003 -2.496168 0.3739464 13.27641 
-3.124299 0.8150861 -0.1471802 5.093509 
-3.35823 -1.225577 -2.891869 13.37431 
-3.344414 1.816718 0.3464147 8.943489 
-3.166971 2.085454 -0.3939776 -0.1269682 
-3.117279 -1.103921 -0.8542183 1.416227 
-2.527847 0.6805171 0.2958451 -12.35366 
-2.43229 0.4597285 -0.8365743 -9.156133 
-2.464207 2.982319 -0.8167263 11.70917 
-2.376372 0.2624965 -3.651837 2.490178 
-2.168764 1.565893 -0.2836196 3.862213 
-2.491744 0.5923851 0.3242529 1.738504 
-2.952363 0.8610407 0.3305552 0.05073945 
-4.523344 -1.703054 0.6679072 -4.647032 
-4.781281 2.493082 0.3388714 3.634741 
-4.250283 -1.860452 -5.072378 -2.033197 
-4.155296 0.8473418 -0.3113199 0.5264274 
-4.603828 -1.071414 0.4591951 -7.734619 
-4.497986 0.9642494 2.765713 5.469076 
-4.931896 1.834816 4.51555 2.702434 
-4.426845 1.390304 -0.4770969 5.817296 
-4.0861 2.014654 -0.5788263 -9.918536 
-4.757531 -12.94302 0.6476505 1.519913 
-4.081676 1.83656 -0.4868225 -0.6336435 
-4.318516 -2.374055 -0.2359377 -0.5677043 
-3.837922 -1.746812 -0.9789042 -2.411136 
-4.180814 -4.263733 0.6582937 -0.2331177 
-3.766677 -12.90778 0.08729165 0.557336 
-3.087484 4.53757 0.9088372 -0.0641313 
-3.128334 11.09857 0.7493016 0.4125931 
-3.130933 5.043606 -1.404639 1.439845 
-3.519112 -1.173026 -0.2968074 0.7392672 
-3.211598 8.338635 -0.2396655 -0.1559817 
-3.43244 0.9506837 -0.1242423 1.560874 
-3.681096 2.327189 3.019241 0.1598832 
-3.735387 25.95947 -2.594404 2.019002 
-3.339815 -2.868526 0.5948111 0.8918575 
-2.550513 -3.079451 -1.436945 -0.2319237 
-2.776968 -16.19008 -0.8861825 -1.058649 
-2.420092 1.088537 -2.374039 -0.6495649 
-2.68271 -11.24174 -3.678963 0.2970527 
-3.874576 -4.211911 -6.959779 1.138078 
-3.88578 4.967571 -9.724589 -0.4664656 
-3.75653 5.68321 -0.8614065 1.500024 
-3.736641 -0.3182219 0.3273982 1.016007 
-4.596198 -0.06543936 -0.05754792 -19.50491 
-4.428681 1.259524 -0.4389664 -13.90929 
-3.670765 -0.0421895 -0.5669432 -13.50844 
-3.919116 -1.57138 -0.02729082 -18.73907 
-3.591631 -3.093619 -2.087986 -8.00216 
-3.919093 -2.389626 0.8527169 -1.687934 
-3.576069 -2.754198 0.06820211 -26.01101 
-3.613731 -1.826628 -4.41057 13.90402 
-3.254779 1.704227 0.7326963 -5.106988 
-3.547362 1.180244 0.347749 2.169248 
-2.910012 -0.6718583 -1.985733 -0.9450119 
-2.261465 -0.8843259 0.0163002 -15.58232 
-2.064445 0.3368637 0.4759232 2.902531 
-3.190442 0.6589708 -0.6912953 4.398024 
-3.141491 -1.813692 -0.4894369 -9.800121 
-2.524734 -0.7963994 -4.548372 2.189837 
-2.391114 0.9371138 -4.422999 6.172627 
-2.535735 0.7484043 -7.412168 -5.522291 
-2.735989 0.894936 1.863679 -20.25989 
-2.819668 0.2897209 -6.986151 -2.718017 
-2.759783 1.347934 -0.2573098 -8.410828 
-2.375872 -1.037272 -0.5825066 14.62318 
-1.90815 0.4057879 0.05990452 -0.5950184 
-2.508486 -1.409565 0.5835406 0.4391401 
-2.695319 -1.361785 -0.3585552 -4.595603 
-3.255421 -0.3165646 0.5319672 -4.306573 
-3.599729 -1.798828 -0.09364999 7.692673 
-3.372972 -0.7856583 -0.7813889 0.3799038 
-4.287547 -1.7388 0.628517 18.43329 
-4.516396 2.995384 0.2466044 -12.60977 
-4.165912 3.060955 -0.3814352 -1.414507 
-3.492991 -0.7518983 0.6988387 -8.837274 
-3.39975 -4.330186 0.4299362 -3.583041 
-3.679032 -1.834034 -0.8157799 9.997265 
-4.056997 -1.828611 -0.1427238 -1.899866 
-3.483097 -1.97606 0.6578548 -18.84593 
-2.770592 -0.6199707 -1.821792 -4.711214 
-2.87787 0.9777281 0.2953127 -0.6882282 
-3.190079 -1.992334 0.03353276 11.3643 
-2.695527 -0.2724367 0.02872205 -3.280937 
-2.43289 0.2579665 -0.7720441 -2.817687 
-3.072515 -0.4256943 -0.2450717 16.38412 
-2.925139 1.273662 -0.1152729 -12.14265 
-2.975849 -1.118433 8.838133 16.7288 
-2.325622 0.6965308 -1.053669 -13.16251 
-1.506906 1.69039 5.752544 -13.24802 
-1.54656 1.849457 -0.1151941 -0.105955 
-1.916749 2.109943 -3.251938 -4.254863 
-2.014018 1.377485 -2.077457 -29.89928 
-2.215764 0.1131459 -0.014839 -2.606467 
-2.271935 0.3814769 0.5385211 1.580742 
-2.113703 -0.1946079 -1.806007 -6.788345 
-2.25414 -0.7100809 -0.01447769 2.157616 
-1.992203 -0.166884 -0.9670574 2.429596 
-2.092712 3.049472 -8.533132 -14.75999 
-2.112099 3.87162 -0.1946416 -4.874126 
-3.103966 3.624629 -0.509732 -8.243134 
-2.79643 0.2003663 -0.4609984 8.57501 
-2.637526 0.4900203 0.2409432 -8.840845 
-2.851071 -1.366611 0.7538191 4.935218 
-2.871273 0.4263461 -0.1567397 4.977609 
-2.728037 -2.790158 -0.4599198 -5.148513 
-3.371013 -1.289561 -1.202818 -15.89803 
-2.895989 -0.002299197 -0.03642034 10.0718 
-2.866474 0.7460813 0.7006089 -0.1259001 
-2.292031 -1.648026 0.1125656 -10.72243 
-1.885069 0.8984148 0.3311426 1.654928 
-2.249101 -0.3745012 -0.07242383 4.779653 
-2.650604 -5.470971 -0.2084516 16.31497 
-2.49109 -3.180034 0.9108472 6.010312 
-1.929636 -3.994605 0.05252024 -6.820941 
-2.686912 -3.045099 0.3089287 22.21047 
-1.888259 -1.348447 -0.6727893 -12.26378 
-3.467814 0.7297474 1.467555 2.302153 
-2.915275 0.07768356 1.457642 4.647894 
-2.556642 0.6232142 -0.319262 2.38557 
-2.457688 0.8335012 -0.05542725 -10.76411 
-2.78514 -0.909722 1.088464 -10.29253 
-2.141647 -0.1064322 -0.355495 -3.696708 
-1.655646 1.581973 -3.230525 -13.23927 
-1.516931 1.383851 -4.679245 -2.65037 
-1.821102 0.1453112 -4.010833 -0.06490483 
-1.982259 0.1872947 -4.025326 -6.625232 
-2.622039 0.324777 -6.300965 -2.730344 
-2.670512 0.9255601 -0.05890482 -6.810273 
-2.969467 3.760453 0.8960978 -19.20856 
-2.713434 -7.215219 -0.5233367 1.231205 
-2.608787 -1.649881 0.4995678 0.5457844 
-2.943376 -2.391442 0.656482 -2.018281 
-3.065461 -2.722166 -0.755933 -1.34219 
-2.482805 -11.79288 -1.483912 -1.06158 
-2.267383 18.82471 0.5787109 0.8243698 
-3.118712 1.685878 -0.3239354 0.9478264 
-2.694705 4.417636 -1.870916 -2.598159 
-2.97423 4.311242 -1.291253 0.1576461 
-3.092346 -3.8924 -0.1444333 -0.05512658 
-2.628186 13.88997 -0.7543777 0.6192317 
-2.560538 -13.78989 -0.2343557 0.3363198 
-2.044481 -5.954773 0.7283482 -0.8890039 
-1.938448 -11.78678 -0.1136256 -1.436258 
-2.206218 -2.027492 1.181522 0.2298615 
-2.357706 -4.078902 1.064899 1.267379 
-2.647091 9.495021 -0.535108 2.892287 
-2.955628 -4.962024 0.2434078 0.5651426 
-3.497429 13.01879 0.06285172 0.07268947 
-2.301815 7.756007 0.1601824 0.817464 
-1.894166 9.729225 1.588581 -0.02088444 
-2.291331 -4.78271 -1.929547 1.318753 
-2.087304 25.33222 0.4198369 -0.5763084 
-2.662997 -7.857251 -2.498818 1.025696 
-3.103907 -10.48752 -0.09687226 -0.6257993 
-3.474316 -2.429162 -0.7887971 -0.1951772 
-3.114825 -13.59838 1.435043 -1.771939 
-3.394128 11.28167 -2.596959 -0.6234337 
-3.342905 0.5601609 -0.07603103 -1.31128 
-3.309411 -17.98716 -0.6113926 1.039856 
-3.281213 6.435977 -4.085892 -0.4129647 
-2.696591 15.38848 -0.5001101 -1.040277 
-2.370875 8.580962 -1.227789 -2.331208 
-2.977177 9.477517 8.009342 0.9724825 
-3.198456 -2.137371 -12.11811 -0.07242846 
-3.709534 -8.196472 -13.57709 -1.002448 
-3.404171 20.93402 -13.40517 1.197518 
-3.525784 5.740748 0.9969386 4.342042 
-3.55782 -0.2788842 -1.300608 -0.9339681 
-2.674089 -0.4891516 -5.799403 -0.9351653 
-2.367755 3.541083 -0.5301528 -1.140875 
-2.481384 -3.178638 0.5983895 -0.6957792 
-2.938434 -1.679338 -8.659755 0.224794 
-3.095386 -0.1496728 8.802219 3.137755 
-3.624765 1.57309 1.724673 -0.5480331 
-3.53595 -1.042122 -7.586753 1.694932 
-3.645565 -0.5702421 -9.407411 -0.09586821 
-3.744926 0.0660789 16.18547 -0.322126 
-3.980826 -0.289682 -0.04321289 -1.318644 
-3.768084 0.5672661 -19.89387 -0.9461105 
-3.606894 8.574457 -11.07675 1.642768 
-2.684772 0.9999932 11.98894 -1.998003 
-2.062922 -3.655992 -4.427739 0.02850882 
-2.715034 -0.20797 -9.358137 1.370232 
-2.81793 -1.765635 -3.000513 0.3687524 
-3.487006 9.001766 3.308398 5.68749 
-2.794778 -4.869492 -16.5158 3.645532 
-3.264404 -16.00104 -19.37453 1.148975 
-2.914066 -17.51656 4.339393 1.4843 
-3.191263 -10.25149 -0.08677926 1.282165 
-2.787901 -1.029843 0.6777959 1.627744 
-2.294622 2.582375 -1.531616 -5.988958 
-2.475963 0.6141268 -1.699399 -3.143256 
-2.07058 0.7554142 -0.2424533 -1.192675 
-1.82834 -0.6971407 0.1994783 -19.79913 
-2.078307 0.7617569 -0.7848156 9.027183 
-2.324652 0.8248863 -0.1686755 -2.259252 
-2.044334 1.4136 -7.634531 -2.381301 
-1.909007 -0.6027671 -4.339988 2.262971 
-1.644934 0.2128596 -0.1985742 14.00022 
-2.007263 0.1067152 0.3018061 -1.878457 
-2.053808 0.2136763 -0.02686637 2.407093 
-1.913665 -0.5724425 0.8436674 -9.12415 
-2.156411 -1.171781 -2.109909 7.191205 
-2.747141 -0.9890523 -2.493266 20.38898 
-2.069863 1.118823 0.1717649 6.064448 
-2.02999 -0.01960872 -0.2179323 -11.55434 
-2.285551 -2.214855 0.5303445 -2.673809 
-2.932567 -0.3043346 -3.568553 -3.198301 
-3.126626 -0.7923548 -3.225382 16.79218 
-2.742902 -0.9511487 5.937542 -4.433681 
-2.233231 0.7542526 0.3060251 -26.77646 
-2.550446 1.468783 0.4794269 -2.82892 
-2.762312 1.036389 -0.6060085 -1.112544 
-3.39376 5.710753 7.074663 -8.520457 
-4.408845 7.883986 3.556293 11.84783 
-3.89751 7.539729 19.99249 -3.741128 
-3.486524 6.418161 2.24248 0.1487342 
-3.287507 6.197891 -0.8186858 6.24943 
-2.595707 -1.235425 0.9457705 1.441607 
-2.318474 -0.6360386 1.487369 -11.26537 
-2.598599 -2.035738 -1.14816 6.804041 
-2.378715 0.8246214 -0.7420228 -2.290962 
-2.740686 -0.08231313 -0.699431 -11.34307 
-3.251311 -3.894582 -1.439273 18.21928 
-3.470416 -0.379433 -0.2019021 -1.206065 
-3.310266 -0.1746507 1.048643 1.734744 
-2.957852 0.5647805 -1.985551 -0.4658199 
-3.116269 0.388101 -2.63256 -4.326702 
-3.180885 8.772687 -1.766918 -22.77475 
-3.345616 -13.83083 -1.616077 4.229406 
-3.152789 -1.128109 -0.8107153 3.823328 
-3.147878 0.5652789 -2.166028 -0.1548217 
-3.550608 -1.470739 -1.38054 -3.54549 
-3.365805 0.4411199 -2.460478 -1.084406 
-3.849738 0.05678165 1.81408 -0.6758865 
-3.813851 -1.424133 -11.05525 1.438113 
-3.46889 -0.7219779 15.72979 -0.1849954 
-3.984755 -0.729634 12.91021 0.5882507 
-3.9337 0.6355971 6.586222 -0.3384004 
-3.808859 1.607545 -0.4587668 -0.4439468 
-3.394431 -0.525027 1.964602 1.100231 
-3.378728 -1.636161 9.437059 -0.1431567 
-2.813346 -1.604312 2.339979 1.332636 
-2.950223 1.448333 -20.23744 0.7288531 
-3.491828 -2.025116 -13.13821 1.108313 
-3.426109 0.7360452 -0.6979773 0.1298577 
-2.534467 0.121775 -8.062965 0.1628846 
-3.274176 0.1950791 11.34508 -3.446967 
