"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.140425 9.498473 0.6518629 -2.482772
1.045089 4.560488 -3.439482 -2.392581
1.058293 14.23572 -2.373458 -2.192604
1.05847 -3.460352 -3.284132 -2.252389
1.091232 -8.50753 -0.7774862 -2.22687
1.074633 4.214897 0.4247987 -2.172981
1.087433 13.07934 -2.61573 -2.024801
1.098094 -5.545467 0.1232242 -1.987033
1.084317 3.405344 -3.256918 -2.105752
1.074988 -0.03202174 -2.414313 -2.386963
1.043485 -16.13153 -2.74337 -2.409655
1.117211 -0.7563548 -4.030959 -2.153362
1.079184 1.28691 -3.608135 -1.846104
1.107376 -6.064073 -3.012711 -2.223646
1.096823 1.374823 -0.3787724 -1.960555
1.047386 0.008892401 -2.953509 -2.187003
1.103585 0.09165298 -5.039453 -2.364516
1.073966 -8.165914 -2.17399 -2.195253
1.071472 -2.552691 -2.344423 -1.861589
1.015289 -1.903378 -3.967855 -2.450176
1.070865 1.16286 -2.026317 -2.403868
1.067781 10.56256 -3.820117 -2.30382
1.052161 -5.005856 -3.958516 -2.321609
0.9822641 -1.141435 -3.191645 -2.30411
1.04232 19.21258 -1.137631 -2.237891
1.021209 3.059236 -2.140967 -2.066843
0.9868896 -12.80265 -3.273786 -1.961813
0.9921661 7.022291 -0.9033394 -1.80342
1.010843 -7.421478 0.804808 -2.072688
1.008139 -15.97437 -1.773743 -2.092553
1.048636 -0.1454688 -1.078138 -1.81428
1.128394 -2.961954 -2.293688 -1.863581
1.05655 -17.80262 -2.313487 -2.357493
1.086585 -5.615928 2.094026 -2.71673
1.086614 -4.321682 -2.807865 -2.142802
1.072474 -12.05389 -3.868367 -2.543059
1.141857 0.6360034 -3.359354 -2.54066
1.078951 5.373134 -3.045152 -2.167643
1.017033 -2.793936 -2.861222 -2.594711
1.017524 -12.75691 -2.817884 -2.338564
1.071552 0.5093975 -4.045765 -2.108204
1.05859 -0.3345574 -1.218236 -2.187583
1.129444 -8.867622 -2.753206 -1.963705
1.098735 12.05418 1.283308 -1.475933
1.073224 -8.674455 0.2306806 -1.735317
1.123075 2.247001 1.573291 -2.087482
1.083041 -7.012626 1.55729 -1.885801
1.067492 -0.3737121 -0.39315 -2.423684
1.058351 2.099143 0.0282536 -2.402215
1.10685 -1.774391 -1.48413 -2.501409
1.135628 -8.950744 -1.054469 -2.016894
1.044279 3.60756 -0.1024448 -2.132967
0.9952625 -3.555164 0.5233415 -1.945312
0.9676074 1.028965 -2.976353 -2.156423
0.9843173 -3.720899 -0.02778363 -2.303411
1.036591 12.25673 -1.108132 -2.535091
1.03977 -7.119606 -2.350792 -2.35994
1.022862 5.356741 -3.012712 -2.452685
1.019836 2.911914 -1.890089 -2.645353
0.9617327 -6.008535 -0.8973526 -2.266852
1.002593 2.728437 -2.022875 -2.009822
1.00711 17.67111 -1.443754 -2.536888
0.9905063 2.816206 -2.812293 -2.017853
1.068937 -2.183704 -2.758179 -1.829985
1.028661 7.61751 -1.412466 -2.090371
1.028644 9.335774 -3.677681 -2.086907
1.061848 -6.685713 -2.908253 -2.164971
1.083993 -15.67582 -0.7679475 -2.399181
1.018536 -6.005071 -1.862503 -2.396166
1.088327 11.71886 -2.052443 -2.377231
1.103878 -20.18165 -2.619645 -2.197167
1.126406 16.49008 -1.601921 -2.157131
1.108158 -9.428037 -2.653396 -2.475504
1.107443 2.434766 -2.426137 -2.495607
1.118211 5.361796 -4.644208 -1.936438
1.15131 2.918149 -3.553217 -1.860964
1.113026 -5.576386 -3.037168 -2.054447
1.079831 3.137386 -1.887435 -2.028796
1.101713 2.789027 -1.046925 -2.048801
1.05765 -3.829705 -2.570792 -2.256121
1.068736 14.97381 -1.550697 -2.439595
1.030829 6.713592 -0.7688625 -2.304922
1.065658 -1.351896 -0.8539609 -1.963194
1.045415 -1.086534 -1.531149 -1.91225
0.9683931 0.8815405 -1.073858 -1.807359
1.00185 -0.9523577 0.5602757 -1.798791
1.012831 -3.597696 -3.755011 -1.966562
1.012049 -0.2963519 0.9707324 -1.887552
1.011088 -6.330678 -2.942539 -2.123399
0.9727292 -0.6825913 -1.760002 -1.764115
0.9636597 -11.06176 -0.285426 -1.635918
0.9852628 -1.631282 -1.080794 -2.020833
1.051479 -15.60956 -3.073577 -2.029689
1.12406 -5.709697 -2.668588 -2.278296
1.129596 -18.54989 -4.628736 -2.198908
1.115964 -3.675505 -4.919795 -2.031492
1.123283 -0.1539364 -1.249077 -1.984935
1.077691 2.063908 -2.584196 -2.133423
1.066907 13.18103 -1.044759 -2.07323
1.136274 2.640262 -0.9691958 -2.390733
1.117653 5.210014 -3.823563 -2.269073
1.092786 1.775507 -3.334037 -2.514436
1.084985 -2.961019 -2.825693 -2.476901
1.066913 -6.314093 -2.565117 -2.232019
1.066062 5.857068 -3.41343 -2.253956
1.099411 1.280194 -3.091396 -2.366571
1.075378 6.58655 -2.853135 -1.993908
1.007536 1.329475 -1.129071 -1.613522
1.05147 -6.99301 -1.892133 -2.033406
1.061953 6.795411 0.7085297 -1.970958
1.052478 5.30989 -0.8023842 -2.229259
1.002793 -11.94494 -0.3717924 -2.288404
1.015344 1.460493 0.1775592 -2.272648
0.9810336 14.84499 -0.2865364 -2.199907
0.942747 0.1759552 -0.9344836 -1.955149
1.016847 -18.31077 -2.627605 -1.958862
1.017918 6.8442 -2.889174 -1.818752
1.010239 7.941261 -1.400621 -1.740812
1.059838 9.751049 0.453923 -1.869376
1.066408 -6.323871 1.416315 -2.197744
1.0911 -1.925629 -1.225415 -2.506699
1.156857 -7.482781 -2.98862 -2.430628
1.154966 -6.14752 -1.25588 -2.20412
1.137767 -0.9492971 -1.747999 -2.65324
1.13522 3.094531 -2.486526 -2.426159
1.1234 4.961853 -0.2842495 -2.344421
1.063096 13.74211 3.578407 -1.650122
1.066077 3.070874 -0.9236864 -2.081043
1.102726 -4.807264 0.4714301 -2.073633
1.123382 6.568302 0.3760083 -2.035208
0.9973126 2.289874 -2.257171 -1.802413
0.9996978 -0.617458 -3.411049 -2.025418
1.047152 -14.5399 -0.8300476 -1.812713
1.062986 4.184597 -2.697158 -2.34248
1.065334 -1.320978 -3.189983 -2.507047
1.00231 -1.192365 -0.1089731 -2.463928
1.010791 -1.352483 -0.5425428 -2.581181
0.9897504 -1.607529 -2.947001 -2.18664
0.9843411 -6.691499 -2.864251 -2.29962
1.010332 5.760756 -0.6345882 -1.857749
1.034711 -3.250193 -2.019091 -2.253214
1.046214 -0.4969997 -0.174859 -2.397038
1.037441 1.039597 -3.228191 -2.20941
0.9724447 7.753805 -2.294086 -2.303619
0.9582817 3.082373 -3.580589 -1.953846
1.013641 -8.846822 -1.188439 -1.97008
1.034125 0.7135069 -3.242481 -2.318397
1.041884 0.4734299 -2.136326 -2.495445
1.039449 -0.5607921 -0.1126917 -2.596063
1.056423 -6.841607 -3.719527 -2.125938
1.044102 19.9121 -3.386668 -2.526214
1.03112 1.436926 -2.60894 -2.652241
1.032994 -2.105908 -2.070955 -2.301111
0.9714203 3.239997 -1.233813 -2.143898
0.9724309 7.51546 -1.914981 -2.165986
0.9697871 4.242281 1.075196 -2.066372
0.9194645 10.0803 -1.016044 -2.239718
0.9684788 1.121995 -1.096448 -1.910711
0.9882699 5.255704 -2.110395 -2.178803
1.008303 10.86104 -2.3935 -2.090203
0.9800184 2.507679 -2.334416 -2.164595
0.9894185 3.074843 0.3859981 -2.223733
0.9950247 -3.053203 -3.440583 -1.578496
1.014624 6.934572 0.5767137 -1.941442
1.026401 0.1151984 -2.152518 -2.045127
1.069877 3.009572 -2.664184 -2.166714
1.073262 -19.91726 -3.200508 -2.107796
1.048769 -6.191917 -0.02748177 -1.751005
1.058821 -1.913073 -2.987487 -2.226457
1.018911 1.23578 -2.747013 -2.02118
0.9861667 9.562516 -0.3422271 -1.992303
0.9959161 -1.608584 1.814073 -2.183564
0.9364692 0.09098094 -2.809862 -2.075
0.9618653 2.080401 -1.694212 -2.082701
0.9522211 -8.2757 -2.19613 -2.151412
1.032963 -8.601293 -0.8912338 -2.105174
0.9620738 13.14308 -2.510156 -2.213799
0.9608458 0.1899569 -1.321842 -2.248866
1.010949 -12.36181 -2.360917 -2.692967
1.048257 11.85223 -3.00562 -2.243591
1.005445 -11.34442 -2.637697 -1.806128
1.015222 -0.6718919 -3.07396 -1.89705
1.045647 -7.025291 -4.097978 -1.923148
1.052393 0.6572501 -3.127859 -2.012266
1.093776 -10.05795 -3.563443 -2.036179
0.9703586 -3.63562 0.3343559 -1.827401
0.9397587 0.8822534 -3.207048 -1.847347
0.9551757 2.009089 0.2093282 -2.060248
0.9825614 -12.11013 -0.3541808 -1.427324
1.024676 0.9391613 -2.648513 -1.97743
1.073467 -11.41378 -2.784852 -2.232742
1.062146 -4.731753 -0.5048935 -2.322218
1.04112 -19.43635 -2.527791 -2.329022
1.065606 -3.782181 -1.508741 -2.200796
1.054165 4.268533 -2.393909 -2.43128
1.063511 2.762846 -1.549113 -2.188307
1.057562 -5.856121 -2.523963 -2.113019
1.069939 1.393122 0.4592159 -2.117116
1.051376 -1.571196 0.189781 -2.282134
1.07641 -8.465084 -2.317225 -1.940697
1.132921 5.797086 1.992619 -2.063191
1.106026 3.518835 1.139575 -1.879773
1.06175 4.363559 -1.381558 -1.951434
1.070138 -0.8750912 -0.05221632 -1.911851
1.079213 1.856805 -1.369992 -1.928969
1.142214 -0.6910502 -0.3961308 -2.143655
1.072558 1.105159 -0.6508534 -2.307722
1.030575 -3.300924 -0.9984219 -2.158733
1.005561 -1.796948 -1.493031 -2.213252
0.9692355 -9.867299 -2.085917 -2.185993
1.024422 -3.755087 -1.459507 -2.39603
1.060248 2.250268 -2.503853 -2.419612
1.072514 5.602041 -1.608257 -2.083335
1.082631 8.562233 -3.830537 -2.394192
0.9865921 -0.506841 -1.377966 -2.11272
0.9835104 -0.5994055 -3.192161 -1.951326
0.9494167 -0.4174097 -2.950717 -2.037076
0.9802844 8.578304 -0.05750815 -2.026195
1.042166 -13.04809 -2.828311 -2.282191
1.045295 0.4537919 -0.5856178 -2.185164
1.049016 7.929416 -0.5929261 -2.164461
1.031856 -7.576586 -2.001682 -1.775498
1.017183 -1.959457 -1.372702 -2.004904
1.035633 5.589757 0.7917766 -2.205712
0.9861967 -1.136995 -2.023135 -2.10978
0.9602523 -6.620487 -1.28117 -1.695147
1.030913 7.111693 -2.214791 -1.60574
1.018766 8.15056 -0.8673097 -1.957753
1.000807 -9.7682 -1.37855 -2.216831
0.9544589 12.01297 2.381618 -1.655013
1.010531 6.529014 -1.189863 -2.138065
0.9577425 4.01486 -2.114808 -2.268562
0.9778813 5.296583 -2.399801 -2.326492
1.018697 -5.687554 -1.852403 -2.382769
0.9675754 -6.836349 -2.662287 -2.129658
0.9413959 -12.81404 -2.4168 -2.277977
0.9730748 -10.86844 2.100465 -2.403814
1.006336 18.04048 -1.956668 -2.470746
0.9870763 -3.510448 -0.533231 -1.968788
1.062064 -13.87941 -0.7873635 -1.668439
0.9999035 -6.511747 2.1291 -2.390704
1.027071 2.17271 -2.871749 -2.564431
1.052107 2.166388 -2.797671 -2.528352
1.045893 -2.46449 -2.742589 -2.502951
1.004124 -15.28589 -2.968226 -2.591095
0.9971381 6.404314 -2.262628 -1.929103
0.9977835 5.20551 0.1870024 -2.525626
0.9424902 0.1329621 -3.205568 -2.329419
0.9773178 1.200458 -1.949212 -2.357633
0.9996391 -9.748214 -2.43653 -2.305136
1.022451 -8.220517 -2.925197 -2.168019
1.015037 -0.02789001 -2.673746 -2.181471
1.034717 12.80197 -1.480406 -1.67424
0.9937368 5.222716 -1.340397 -1.681824
1.032281 6.748558 -1.009806 -2.261266
1.05488 5.083127 -2.260849 -2.16412
1.07404 0.5992708 -0.3549742 -2.220472
1.020376 9.734559 0.8033885 -1.696451
1.055393 5.477555 -1.739554 -1.998735
1.077745 -13.36118 -2.081948 -2.246523
1.075591 1.102147 -1.125119 -2.26745
1.084534 -6.899806 0.9087983 -2.11637
1.085385 3.598474 -2.11155 -2.065268
1.086739 -0.892655 -2.145073 -1.989775
1.059046 3.145603 -3.587599 -2.009507
0.9876607 0.5692523 -3.059014 -2.021801
1.005139 5.169576 -1.555192 -1.964537
0.9994773 4.962851 -2.377092 -2.024884
1.022016 7.55703 -0.9684803 -2.060095
1.040556 10.39408 -0.01199222 -1.89548
1.009474 0.05793982 -0.7336309 -2.037532
0.9962396 1.689781 -2.507508 -2.048989
1.048118 -9.471245 -2.958431 -2.118443
1.018795 0.5169351 -2.67005 -1.940111
1.017671 7.941285 -2.931847 -2.360691
1.032373 -11.37602 -2.479388 -2.459256
1.010732 7.050812 -2.861356 -2.107113
1.059075 -10.49227 -0.3580936 -1.885563
1.052848 -7.040832 -1.506727 -2.243068
1.107809 1.135857 -0.02298598 -2.240864
1.129563 3.30065 -1.169035 -1.848461
1.168897 3.130053 0.1197907 -1.895303
1.074992 6.150445 -3.639836 -1.784193
1.059572 -0.5309494 -2.600094 -2.128933
1.066757 6.090848 -0.5989856 -2.242738
1.054471 -2.510436 -2.890037 -2.485697
1.059707 -12.62338 -1.300791 -2.389649
1.05259 7.857362 -1.809185 -2.433417
1.071435 -25.62781 -2.974317 -2.179001
1.053183 2.31921 -0.08968505 -2.251648
1.026045 1.159952 -1.069632 -2.51385
1.02325 2.489906 -2.463651 -1.666319
1.0603 2.446812 -3.082915 -2.382785
1.053045 -2.369428 -1.267074 -2.255402
1.075778 15.49032 -1.261641 -2.22234
0.9789015 0.5668472 0.9832942 -2.098125
1.012349 -0.5904076 -1.630446 -2.240577
1.045292 20.01929 -1.692073 -2.037506
1.048443 7.725464 -0.1911357 -2.308338
0.9979049 15.2018 2.605311 -2.298487
1.025766 4.11724 -1.41702 -1.947789
1.070269 -0.6352087 -1.205954 -2.125686
1.088059 -8.307324 -0.4082357 -1.962844
1.131044 2.142571 -1.371587 -2.43806
1.100779 5.527548 -2.82102 -2.414806
1.097798 -0.4244031 -0.304241 -2.090977
1.090708 -1.614209 -0.9467939 -2.463087
1.132337 -4.820782 -2.077474 -2.248654
1.106242 2.749613 -3.138725 -2.323378
1.105934 16.37634 -2.110707 -2.27206
1.153656 -19.46491 -3.232546 -2.603118
1.078413 -10.66983 -2.270541 -2.023321
1.153388 -2.252962 -0.8524288 -2.083973
1.080175 -11.21933 -0.843389 -1.973831
1.012972 -23.4527 -2.388675 -1.9733
0.9362911 -10.70089 -3.450115 -2.019713
0.9666777 1.1544 -2.472136 -1.653635
0.9584434 1.2661 -0.7073621 -2.157841
0.9938271 -2.278844 -1.79853 -2.091661
1.005806 -0.007860284 -3.093368 -2.139613
1.030474 -6.694694 -0.8330496 -1.858199
0.9506926 4.044318 0.02392207 -2.112509
1.005279 2.281251 -3.147998 -2.16131
1.006443 7.854593 -3.302544 -1.668812
1.061323 -5.478589 -5.010196 -2.473611
1.069732 -0.08045397 -2.311758 -2.512134
1.104004 -3.866089 -1.60151 -2.333
1.115611 3.867727 -2.093121 -2.390917
1.080923 3.859763 -1.081232 -2.473951
1.1289 2.370541 -2.152498 -2.41919
1.179627 10.02194 -4.217028 -2.300058
1.124865 -12.53342 -2.20048 -2.520614
1.125455 8.955315 -1.612453 -1.968118
1.127715 0.9093776 -4.206042 -2.43871
1.139131 7.321044 -2.439364 -2.229508
1.064355 -1.940437 -0.85648 -1.983597
0.9789761 22.51025 0.4330087 -2.00761
1.021134 13.83076 -3.019343 -2.120334
1.045942 12.06381 -1.762386 -2.107906
1.011804 1.865957 1.24856 -2.031614
1.060448 -4.257445 0.7389847 -1.923285
0.9675879 2.895836 -1.507112 -1.801452
0.9860075 -1.301816 -1.269324 -1.939576
1.006541 3.774169 -1.569862 -1.854355
0.9724774 -6.468536 -1.273475 -2.184644
0.9785299 -26.48061 -0.570642 -1.882843
0.9624011 5.269053 -2.64325 -2.185252
0.9684272 -21.14741 -1.938893 -2.178527
1.033347 -11.63915 -2.770373 -2.449202
1.098734 -8.542539 -3.8316 -2.253639
1.066296 -6.947192 -3.022464 -2.658752
1.089339 12.14316 -2.579315 -2.730419
1.115808 14.92142 0.7871305 -3.044505
1.13241 7.671549 -2.562795 -2.355993
1.09231 8.282098 -2.099741 -2.242237
1.155796 9.69526 -0.663948 -2.468898
1.174935 -0.4370374 -2.058676 -2.319193
1.163998 -0.2851451 -4.231673 -2.592889
1.140861 -8.094708 -3.7869 -2.205722
1.1173 13.57304 -2.854992 -1.821502
1.026984 0.07857432 -2.274143 -2.611325
1.019467 -5.365774 -1.277294 -2.269703
0.9817869 2.710961 -2.727067 -1.737786
0.9860954 -2.349155 -2.390207 -1.818611
0.9683676 -3.622137 -1.552904 -2.549223
1.007163 -1.014878 0.8921623 -2.657459
0.9268968 21.09355 -0.8005151 -2.158646
0.9325237 0.02878006 -0.3731275 -1.968857
0.9611785 -2.350681 2.696453 -1.700808
0.9762486 -1.919883 -1.412329 -1.796403
1.00712 -2.702294 -3.474575 -1.806302
1.065692 4.570223 -3.371351 -2.043624
1.043331 8.375012 -0.2020658 -2.185755
1.011059 -8.174536 -0.8210883 -2.102035
0.9675189 -12.11875 -1.357349 -1.767545
0.963039 -3.203408 -3.01523 -1.890606
0.998226 4.302777 -2.583249 -2.063971
1.000385 3.28477 -1.915864 -1.954135
1.004136 14.25723 -3.247321 -2.127019
1.009069 -3.461155 -1.82996 -1.874051
1.085497 0.9670045 -2.632597 -1.987916
1.045694 -5.220694 -2.419642 -2.02695
1.077448 6.127844 -2.168371 -1.999515
1.055289 9.702172 -3.016512 -2.333653
1.062696 1.332016 -2.714561 -2.35111
1.025959 2.496454 2.814051 -2.179319
1.040006 3.355845 -1.860397 -2.02235
0.9735391 -1.244803 -1.789624 -2.125062
0.9220322 1.332923 0.8154129 -2.336389
0.9340161 14.24045 0.2211078 -1.88569
0.8801419 -0.05067393 -1.409776 -2.017759
0.8696966 -1.591294 -2.521257 -2.385209
0.9297146 2.497085 -0.7958794 -2.171133
0.996058 7.546972 0.9756499 -1.978288
1.022769 0.7253335 -3.021134 -2.037903
0.988558 0.9534724 -2.85007 -2.592424
1.015257 2.318537 -3.325152 -2.480076
1.016279 9.908327 -0.7182072 -1.858533
0.9744732 1.891604 -0.9127001 -2.341682
0.9791566 18.65512 -2.419851 -2.338122
0.9759957 10.70073 0.4722471 -2.309904
0.9802815 0.57953 -0.5565749 -1.899486
1.038385 -6.874441 -0.9830716 -2.134457
1.079259 -9.93416 -2.214088 -2.20867
1.005799 -1.088596 -0.09622799 -2.32342
0.970223 2.169306 0.1353046 -2.345663
0.993612 5.058634 -2.642294 -2.29913
1.051317 -7.66994 -1.602746 -2.200003
0.9990808 -9.183967 -2.297749 -1.857916
1.043559 7.685701 -3.194272 -2.090127
0.9644185 -5.785841 -2.910141 -1.952719
1.007225 -4.674057 -1.036298 -2.080778
1.029997 0.3047789 -1.52983 -2.322208
0.9993872 3.245188 -1.828877 -2.239343
1.014989 -1.710676 -1.408721 -1.996196
1.050254 -0.6709496 -3.747518 -2.213345
1.062476 11.31748 -3.723458 -2.209296
1.07195 1.087343 -1.619829 -1.928867
1.058952 16.09986 1.336754 -1.405182
1.094948 -3.842496 -0.4324695 -1.89806
1.031956 1.811273 -1.948951 -1.864473
1.044662 -11.98371 -0.3608041 -2.571954
1.047633 -4.697621 -0.627353 -2.411029
1.110322 2.658639 -3.594241 -2.219163
1.158725 2.400494 -4.876247 -2.514842
1.077937 -0.6979988 -3.707837 -2.54337
1.120094 -14.09432 -3.216929 -2.680232
1.110867 -4.309646 -2.542069 -2.81722
1.051993 -3.295591 -1.736333 -2.316935
1.012708 -0.01613717 0.840256 -2.254319
1.043164 -4.592106 -2.537542 -2.141224
1.106786 0.1279093 -2.014492 -2.22986
1.09563 -11.53943 -1.221139 -2.173151
1.082651 8.452575 1.374694 -2.293063
1.073748 4.751474 -3.942764 -1.96299
1.097187 3.917327 -2.63947 -1.924461
1.109894 -3.931683 -1.485608 -1.849385
1.174438 2.515105 -2.344381 -2.401432
1.124983 3.745876 3.399866 -2.007757
1.098447 0.9148832 -1.555075 -2.093182
1.057982 2.590761 -2.734129 -2.634005
1.014134 7.130286 -2.589727 -2.348635
1.051628 4.669083 1.165693 -2.365603
1.025444 2.21168 -1.226822 -2.339159
1.086344 -5.635136 -2.665827 -1.988841
1.010267 17.31905 1.832575 -1.893958
0.9925102 -14.40868 0.9646379 -1.961222
1.031509 -10.35581 -0.1146648 -1.716229
1.029586 2.85286 -2.315938 -1.936967
1.059388 0.9273577 1.196951 -2.132461
1.028612 -1.967756 -1.925782 -1.997911
1.057407 6.147509 -1.948153 -2.293717
1.056849 2.724572 -3.086608 -2.621643
1.094781 -3.258559 -3.361439 -2.436638
1.099664 -7.48156 -2.122259 -2.44366
1.065961 -8.224675 -1.594578 -2.436335
1.080834 0.293896 -2.044287 -2.42792
1.039774 -3.615177 -3.365456 -2.694232
1.009182 -5.040387 -2.092792 -2.370445
1.059495 11.33775 -1.87458 -2.284725
1.035081 0.9364855 -2.239265 -2.146461
1.001497 0.3112841 -2.371613 -2.218227
1.061751 10.77808 -3.239102 -1.896746
1.041551 -1.903391 -1.913545 -2.073756
1.047435 -3.886228 -1.514377 -2.316431
0.9791356 -3.646372 0.1155335 -2.01547
1.025431 -11.11318 0.2370444 -2.019124
1.02981 -7.841933 -2.395514 -1.901548
0.9602877 -24.69465 -2.056717 -2.00891
0.9603391 6.405262 0.1205916 -2.247539
0.9323189 9.224007 1.055572 -2.18489
0.9793008 -4.329291 -2.755346 -2.111805
0.9917105 -2.335106 -2.145614 -1.93486
1.037191 -4.924773 0.1958699 -1.827283
1.017863 -0.8163742 -2.228637 -1.879087
0.9879622 1.620488 1.477506 -2.297552
1.049802 0.3181496 0.2680522 -2.296676
1.083657 2.308512 0.6196164 -2.027594
1.028813 -1.142975 0.7862434 -2.183863
1.039463 4.010204 0.02545286 -1.897435
1.093985 -1.30945 0.4371658 -1.959279
1.037854 0.1069172 -0.1880334 -1.947025
1.023885 0.5487164 0.3007339 -2.378193
1.075815 2.973594 0.9232032 -2.116954
1.070586 -0.5441263 -0.8103386 -2.548471
1.118292 -0.7862258 0.2523251 -1.938145
1.123004 -1.096426 -3.419618 -1.933299
1.097973 -3.022044 -1.526801 -1.801666
1.089242 -13.77802 -0.8768458 -2.171089
1.117401 3.189352 -1.9578 -1.977946
1.088829 5.186212 -1.864755 -2.35409
1.107394 7.136239 -4.221379 -2.290281
1.055648 0.2066285 -3.277 -2.00112
1.068392 1.068584 -1.147905 -2.159702
1.017733 6.275104 -2.144609 -2.151723
0.9710069 -0.8270946 -2.463035 -2.937384
0.9961058 1.029892 -1.184259 -2.147739
0.9774458 -10.29787 -3.82896 -1.899351
1.016722 4.980482 -3.302191 -2.223928
1.007818 25.4059 -1.847985 -2.253487
1.042214 -2.453486 -2.820344 -2.43938
1.021531 -2.312828 -3.597788 -2.125455
1.017736 -2.337233 -1.989184 -2.345703
1.056316 -2.05816 -0.813293 -2.292513
1.088927 1.974609 -1.558835 -1.947051
1.090935 6.431323 -1.92022 -2.079145
1.03068 1.332945 -2.514632 -2.299096
0.982882 -4.649713 -1.176958 -2.264521
0.9679725 5.127803 -1.375457 -2.140894
0.9621524 1.630611 -2.649696 -2.09926
0.9677082 -15.36643 1.257055 -2.033321
0.9447645 -9.517612 0.1605233 -2.00255
0.9606106 -4.763101 -3.576437 -1.932698
0.9463771 -0.02602964 -2.21931 -1.559018
0.9646762 -17.5046 -1.748811 -1.98868
1.045871 -10.72554 -2.442326 -1.904686
1.040761 -4.223471 -2.473401 -2.217635
1.049902 -2.480653 -0.1323311 -1.725327
1.050562 -14.78381 -3.725172 -2.350207
1.029639 1.651054 -0.4960039 -2.292583
1.044456 -6.624767 -2.479603 -2.181465
1.049104 -20.11051 -3.33835 -2.257579
1.049045 -20.39522 -3.377257 -2.086091
1.041571 19.66044 -3.27833 -2.067101
1.023867 4.753527 -0.4131588 -2.147125
0.9973648 8.960394 -1.949312 -2.141818
1.038916 -5.065042 -4.550026 -2.453612
1.042545 -3.936867 -3.215548 -2.207612
1.017289 -11.39694 -2.999341 -2.041993
1.02237 0.3455334 -0.6194843 -2.407559
0.9970588 -4.954638 -1.079997 -1.879102
1.050511 -4.053393 -1.548796 -2.329813
1.064153 -8.713813 -1.713099 -2.041559
1.054909 5.361295 -4.035785 -1.63462
1.015609 -4.204917 -2.163812 -1.770376
1.00005 10.90249 -0.9727125 -1.687311
0.9728093 -2.088936 0.8162115 -1.760205
0.9262185 -7.13641 -2.654748 -1.885495
1.010994 0.9556922 -1.313431 -1.945518
1.034766 11.70478 -2.650132 -2.044329
1.055481 1.538452 -4.079477 -2.254127
1.042061 -16.48186 -2.347849 -2.203213
1.070213 -1.748604 -0.1081747 -2.124786
0.9759634 -6.61059 0.9453682 -2.372346
1.034713 12.16954 -0.9274963 -2.01464
0.9572407 -8.364218 -2.688148 -1.996252
0.9362155 -0.5690552 -2.741646 -2.211062
0.9643169 0.6327418 -1.097296 -1.973936
1.010672 -2.68839 0.6947601 -2.075863
0.9700541 0.1013644 0.2731454 -1.957843
1.023271 0.6871109 0.549002 -2.263328
1.065595 -1.823899 0.1822394 -2.313393
1.045438 1.87264 -0.6750908 -2.013708
1.08333 -0.2065933 -0.09503576 -1.936867
1.076561 0.6576955 0.6609389 -2.470002
1.101551 1.782362 0.3497979 -2.170152
1.036242 3.080537 -0.1294747 -2.122049
