"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.10622 1.136739 -2.924772 -12.06913
-1.939314 1.161698 -2.956623 -1.777243
-1.913912 1.078725 -2.856113 1.205966
-1.973024 1.163214 -3.001525 7.197565
-2.108201 1.165916 -3.385015 2.908626
-2.218233 1.147827 -3.069094 -5.027586
-2.042985 1.186826 -3.358308 3.24225
-2.173134 1.052018 -3.265302 1.234947
-2.322237 1.173954 -3.228081 4.30393
-2.219 1.148674 -2.985567 -8.625322
-2.167339 1.121679 -2.758488 -7.493088
-1.964288 1.167908 -2.873423 -2.702094
-1.959972 1.192083 -3.034165 -3.921856
-1.947168 1.151479 -2.48854 -14.3952
-1.995764 1.119001 -2.64178 19.83591
-1.995112 1.144187 -2.319704 -1.959406
-1.934857 1.084226 -2.563767 -12.36701
-2.089974 1.032424 -2.759717 -1.132088
-2.220494 1.07721 -2.891299 -1.419598
-2.160488 1.054759 -2.79666 17.77378
-2.246341 1.135343 -2.939356 -0.7036288
-2.208475 1.176813 -2.825099 21.49246
-2.116232 1.165194 -2.846066 2.437066
-1.98584 1.185235 -3.092241 -3.70736
-1.991937 1.218859 -3.133523 2.928204
-2.061207 1.226446 -3.114069 -0.08133239
-2.13576 1.14749 -3.004507 8.81137
-2.085461 1.152399 -3.020067 7.850675
-2.155368 1.251102 -2.906809 5.176062
-2.10063 1.164079 -3.101311 -5.797089
-2.076276 1.165098 -2.832108 -6.528342
-2.112344 1.122177 -2.816513 -3.578466
-2.161427 1.138975 -3.056141 5.917911
-2.075921 1.183603 -2.881092 0.4136669
-2.055428 1.229125 -2.804313 11.71174
-2.00512 1.224342 -2.903188 -9.507283
-1.990298 1.226071 -2.68758 -1.541196
-1.946342 1.164756 -3.052464 5.038113
-1.913378 1.114491 -2.789399 -7.622063
-1.866286 1.106068 -2.802699 -8.440385
-1.994905 1.102935 -3.208278 3.284734
-2.017496 1.029596 -2.862196 -6.968446
-2.021209 1.068877 -3.096281 8.59606
-1.899722 1.097224 -3.449391 0.9627583
-1.855906 1.052728 -3.079501 -6.581767
-1.92162 1.042952 -3.143397 -17.32447
-1.830179 1.091925 -3.278775 -8.676888
-1.984148 1.121426 -2.877648 -1.3854
-2.143106 1.135607 -3.034528 -5.294898
-2.012701 1.134583 -2.746677 -6.058806
-2.017814 1.19317 -3.133995 -0.919108
-2.108909 1.242841 -3.125712 -0.425034
-2.082563 1.122999 -2.937581 -14.39994
-2.177349 1.199593 -2.999642 -3.984167
-2.204064 1.198508 -2.655238 -3.248455
-1.866823 1.19384 -2.691629 -7.382233
-1.962974 1.092005 -2.773912 0.6801847
-2.02204 1.110343 -2.931996 5.22114
-2.064383 1.085645 -2.8225 1.180011
-1.976469 1.190106 -2.754421 2.41809
-2.065362 1.147264 -2.823619 -10.56548
-2.018922 1.113839 -3.012321 -19.03002
-2.227155 1.069758 -3.275213 -2.8268
-2.095863 0.9838371 -2.801455 5.572461
-2.059658 1.06653 -2.81562 -19.0003
-2.04247 1.197973 -2.996918 20.42319
-1.825258 1.235938 -2.802779 3.900676
-2.004921 1.254708 -2.74803 -1.406751
-2.085283 1.10319 -2.803843 -1.646674
-2.015461 1.163431 -2.77901 -15.7465
-1.929084 1.200516 -3.016721 -4.302795
-2.048353 1.214219 -3.100945 -2.129062
-2.098588 1.141933 -3.060977 4.657093
-2.19066 1.161583 -3.106632 -0.938013
-2.105155 1.229973 -3.264569 4.912941
-2.0661 1.255886 -3.470174 7.095235
-2.050356 1.19154 -3.407696 -6.907286
-2.003711 1.225573 -3.477155 0.8531649
-1.794438 1.354725 -3.138549 0.02022312
-1.968423 1.265861 -3.338896 -3.270215
-1.964944 1.128617 -3.366623 8.9137
-2.139314 1.200435 -2.915864 5.805908
-2.002973 1.17249 -2.820064 -5.196921
-1.958589 1.162793 -2.89245 -5.713789
-2.045145 1.134288 -2.987207 0.5554547
-1.97253 1.202477 -2.821422 4.622431
-2.171076 1.205073 -2.949254 2.318365
-2.30029 1.251734 -2.89546 1.536068
-2.299696 1.14857 -2.842755 6.073619
-2.346765 1.10494 -3.159001 -1.557708
-2.408914 1.183727 -3.298206 -1.588074
-2.380207 1.252075 -3.09413 -15.98948
-2.391935 1.140644 -3.197349 -1.073243
-2.290228 1.238705 -3.309779 -4.707904
-2.297453 1.258161 -3.029733 1.639211
-2.299702 1.201276 -3.183901 -9.53948
-2.353528 1.248199 -3.191423 3.545321
-2.375054 1.359751 -3.142701 -11.61417
-2.188316 1.303264 -3.206908 -6.676269
-2.268944 1.273147 -2.933038 -1.266714
-2.081084 1.28301 -2.8356 -8.24379
-2.021846 1.284303 -2.826212 -10.54146
-2.072395 1.213619 -2.879591 -6.164872
-2.102835 1.247912 -2.795634 -11.56173
-2.290443 1.111252 -2.997689 9.970273
-2.189924 1.182767 -2.75752 -5.079399
-2.177522 1.164975 -2.99592 1.839026
-2.18484 1.147946 -3.109829 3.235588
-2.241391 1.227508 -3.109029 0.7931955
-2.195999 1.128723 -3.171922 1.533311
-2.26172 1.197336 -2.961353 -15.68187
-2.200381 1.215274 -2.796277 -0.06995923
-2.155363 1.272599 -3.028623 -4.749894
-2.091865 1.261026 -2.89506 -3.39652
-2.100764 1.157269 -2.842646 -3.008554
-2.185503 1.182974 -2.709366 -0.1461957
-2.331575 1.359948 -2.77922 0.9320741
-2.228221 1.34076 -2.911213 -24.03057
-2.185395 1.303889 -2.842007 -15.3958
-2.079326 1.155981 -2.798431 -6.178419
-2.153282 1.118299 -2.751385 1.541279
-2.277033 1.192588 -2.65364 7.479713
-2.190045 1.265306 -2.78633 3.501476
-2.259559 1.14469 -3.012441 -7.233815
-2.048402 1.230483 -3.330273 21.88725
-2.263938 1.225583 -3.186043 -9.289539
-2.187075 1.279018 -3.437596 -8.948025
-2.042612 1.259058 -3.263889 13.10262
-2.099615 1.304972 -3.43427 -10.37055
-2.061158 1.349807 -3.221142 0.4211145
-2.04443 1.261768 -3.056948 2.948898
-1.978144 1.148494 -2.730336 5.415722
-2.091671 1.156883 -2.726689 -5.886233
-2.040757 1.27629 -2.54901 10.14458
-2.078778 1.215687 -2.758448 19.7096
-1.980931 1.170706 -2.921453 1.354474
-2.051322 1.244981 -3.077727 8.756884
-2.203035 1.191864 -2.93386 15.01048
-2.155576 1.235751 -3.056185 -0.3825254
-2.078479 1.04943 -3.289648 -3.050943
-2.106003 1.000839 -2.961458 -3.986107
-2.149918 1.068855 -2.854897 16.8608
-2.051616 1.134374 -2.951264 -3.335873
-2.223782 1.122114 -2.768344 12.63104
-2.238134 1.089915 -2.983663 -13.85119
-2.182031 1.121179 -3.268323 16.96288
-2.216889 1.100631 -3.078576 -5.235128
-1.960073 1.139824 -2.779729 2.663169
-2.020631 1.060355 -2.631323 -3.260003
-2.044874 1.118858 -2.451899 0.7108518
-1.991946 1.100347 -2.797412 12.41687
-1.9619 1.028923 -2.758487 1.513371
-2.079348 1.116235 -3.072841 -13.08677
-2.027559 1.126991 -3.093117 14.22141
-1.973151 1.099029 -2.70077 1.582633
-2.087046 1.145364 -2.741582 -6.643153
-2.0305 1.169416 -2.809551 -0.9537723
-1.998958 1.175286 -2.449103 -3.468939
-1.955409 1.123385 -2.838684 -7.037897
-2.086085 1.125422 -3.083522 -8.814914
-2.086025 1.096276 -3.047496 -2.043534
-2.16066 1.051267 -2.995827 -16.19214
-2.234717 1.228334 -2.852787 -10.22053
-2.183437 1.27627 -3.306981 -9.290003
-2.200688 1.223758 -3.587377 5.732924
-2.210075 1.243148 -3.104905 1.732641
-2.276524 1.282568 -2.863623 14.24327
-2.228679 1.166038 -2.786263 7.568302
-2.088712 1.202182 -2.934408 2.253463
-2.122778 1.219035 -2.663407 -7.073125
-2.115519 1.138517 -2.597342 7.695607
-2.221042 1.192903 -2.860172 -2.413152
-2.119197 1.245387 -2.897952 -0.8001785
-2.184681 1.191237 -2.909093 0.5239758
-2.100116 1.219341 -2.830393 -0.2258911
-2.213196 1.261811 -3.21622 21.57085
-2.215498 1.192972 -3.561212 9.793361
-2.054071 1.190466 -3.419543 -3.561268
-2.232795 1.222515 -3.231791 9.85789
-2.327334 1.216878 -3.048007 -8.620772
-2.29183 1.097696 -3.120903 10.25653
-2.369011 1.194924 -3.203412 9.235903
-2.232613 1.039966 -2.84656 6.843872
-2.083405 1.054858 -2.999474 2.42077
-2.173649 1.0098 -2.839882 -10.76985
-2.236291 1.085724 -3.265248 10.45756
-2.043283 1.069382 -3.11343 2.257093
-2.023233 1.090683 -2.859183 -6.120863
-2.020029 1.105692 -2.784951 -8.106397
-2.068163 1.125804 -2.921976 -3.590903
-2.149972 1.207603 -2.513613 -11.45187
-2.234284 1.223973 -2.768033 3.051385
-2.342804 1.21946 -3.031208 8.963371
-2.037925 1.196999 -2.877205 9.563583
-2.16739 1.294175 -2.948563 -2.010516
-2.10219 1.246172 -2.874283 0.2146303
-2.157373 1.237382 -3.121357 11.50542
-2.162305 1.05101 -3.419546 8.992751
-2.093456 1.171148 -3.190336 2.275519
-2.163646 1.155119 -3.201053 -10.03188
-2.089101 1.156457 -2.894197 -1.758682
-2.200242 1.120252 -3.155663 5.290757
-2.260272 1.036612 -3.005892 2.722537
-2.241861 1.109075 -2.837573 12.4089
-2.214649 1.147411 -3.058554 -7.892
-2.204405 1.161207 -3.011452 -12.12545
-2.158287 1.165327 -2.961601 6.789326
-2.260072 1.246184 -2.904324 -10.07564
-2.203459 1.139234 -2.797775 -13.79655
-2.18545 1.227132 -2.906254 4.134194
-2.138199 1.250566 -3.028391 -6.070724
-2.029865 1.342935 -2.853899 -8.788594
-2.126185 1.268011 -3.02565 8.325397
-2.109439 1.329219 -3.043282 -3.021545
-2.02556 1.264833 -2.820546 5.327463
-2.053804 1.238721 -2.556951 9.491669
-1.994207 1.106832 -2.641623 14.48087
-1.931199 1.192387 -2.865825 -22.61736
-1.728888 1.147908 -2.638477 -11.72477
-1.903333 1.272797 -3.006702 3.309435
-1.891783 1.313684 -2.985076 -4.650479
-1.987953 1.14642 -2.681953 -14.66096
-2.231981 1.037655 -2.774358 -14.12879
-2.167144 0.9982299 -3.187346 1.841028
-2.336697 1.067607 -2.935036 -4.134923
-2.231166 1.141122 -2.986917 -7.013191
-2.283536 1.091876 -2.635736 -11.06572
-2.168587 1.16089 -2.794949 -4.244556
-2.218244 1.12067 -2.787101 1.56758
-2.212891 1.006779 -2.574462 -9.214263
-2.125284 1.006894 -2.903634 2.547946
-1.983437 1.072121 -2.991234 -11.18463
-1.979358 1.02838 -3.175585 -0.03744057
-1.863921 1.094119 -3.350807 6.825201
-1.952391 1.071282 -3.084108 -3.789799
-2.071663 1.143385 -3.088287 -28.91929
-1.954859 1.15827 -3.025221 10.47974
-2.093711 1.120466 -2.882021 -9.882761
-2.12463 1.021815 -2.809596 6.623764
-2.103035 1.096714 -3.333027 2.948048
-2.169238 1.142175 -3.332667 0.5201838
-2.017735 1.164055 -2.966913 1.758516
-2.000081 1.222216 -2.798874 1.864403
-2.084729 1.119845 -2.883787 5.373597
-2.148926 1.083832 -2.738154 7.921686
-2.221386 1.078258 -2.857133 -1.869239
-2.128659 1.187103 -2.879902 -17.04818
-2.123994 1.12526 -3.066047 -3.26898
-2.137309 1.109142 -2.766312 12.0271
-2.035272 1.190127 -2.750012 1.677128
-1.871732 1.212054 -2.468095 -6.259202
-1.865946 1.230473 -2.627926 3.889897
-2.108638 1.174924 -2.637046 1.853958
-1.994091 1.062394 -2.704422 -6.920754
-2.080275 1.152392 -2.782573 2.89296
-2.108162 1.137816 -2.973081 7.599364
-2.150675 1.157081 -2.930022 -5.726364
-1.942015 1.115101 -2.746797 0.6653727
-1.792614 0.9988184 -2.947759 -0.2339993
-1.84047 1.059777 -2.629711 2.286704
-1.871167 1.001697 -2.816128 0.7669528
-1.978554 1.053249 -2.891885 2.565566
-2.124835 1.077493 -2.761497 -5.103369
-2.089353 1.021495 -2.856866 -31.62839
-2.026175 1.130619 -3.150467 7.053261
-1.952543 1.08072 -3.09863 1.416781
-2.041037 1.255293 -3.029716 15.37408
-2.095533 1.183484 -2.937045 0.004893074
-2.058836 1.230528 -2.94357 -0.9554791
-2.02251 1.156946 -3.028473 -2.334351
-2.06896 1.170925 -3.019232 1.658317
-2.040802 1.186978 -3.01928 -4.826564
-1.987339 1.255078 -2.872126 3.68753
-2.091826 1.171942 -2.75365 -1.90757
-1.951916 1.187766 -2.848788 -12.25338
-2.013442 1.187336 -2.775498 4.784089
-1.993068 1.144672 -2.747073 -4.169445
-1.905938 1.098673 -2.955179 3.783053
-1.8764 1.093667 -2.884097 -4.314773
-1.948003 1.25746 -2.870562 -2.771466
-1.977944 1.284286 -3.283965 2.723537
-2.025747 1.129692 -3.286454 -6.589157
-2.087711 1.172628 -3.239831 13.49773
-2.09352 1.153965 -3.133848 -5.994837
-2.047693 1.109596 -2.615941 -14.22535
-2.110525 1.194715 -2.610232 17.41394
-2.066851 1.201288 -2.75529 21.25159
-2.10749 1.035637 -2.669433 -1.804254
-2.064837 1.077834 -2.377854 -1.448569
-2.167231 1.196497 -2.674508 -4.792746
-2.166506 1.22705 -2.842689 -3.400949
-2.368496 1.210477 -2.992531 -14.00375
-2.405089 1.270028 -3.012706 -11.3527
-2.386959 1.178685 -2.953716 2.566983
-2.339819 1.18872 -3.126488 -12.45634
-2.335506 1.287711 -3.253078 10.10828
-2.385658 1.234512 -3.324552 -1.458006
-2.286045 1.196379 -3.43128 -2.068321
-2.052614 1.035982 -3.568653 -1.435127
-2.001822 0.98812 -3.182003 7.631285
-2.059904 1.018394 -3.323153 10.18174
-2.03672 1.07256 -3.329569 -1.751835
-1.913012 1.153293 -3.111456 -5.839506
-1.992873 1.205353 -3.366606 -8.848348
-2.085819 1.130375 -3.16394 1.561606
-2.185987 1.200739 -3.063199 1.685485
-2.22813 1.187924 -3.114002 -16.19984
-2.243795 1.280335 -2.672879 2.377174
-2.210828 1.283794 -2.774081 -10.26543
-2.18055 1.290093 -2.742712 -7.969435
-2.074107 1.126642 -3.060343 -3.301366
-2.101985 1.255382 -2.936265 1.26074
-2.134401 1.16433 -3.303237 0.4460556
-2.170769 1.126037 -3.167552 0.1570174
-2.187521 1.267895 -2.928282 5.673341
-2.18732 1.210868 -2.979536 -8.786304
-2.225528 1.287432 -3.113253 11.02194
-2.166174 1.261901 -2.862612 2.141715
-2.198105 1.137247 -2.851936 -0.2097736
-2.186258 1.169192 -2.576608 -3.290598
-2.07812 1.185721 -2.71859 -23.24315
-2.10491 1.234672 -2.708163 -4.021035
-1.955273 1.269817 -2.600392 -6.461395
-1.904044 1.174665 -2.7644 -18.34006
-2.033353 1.139621 -2.706943 -0.4007986
-2.064442 1.108872 -2.915595 8.829763
-2.042653 1.048264 -3.011211 -7.385943
-2.292343 1.095061 -3.078295 -10.88643
-2.102058 1.114497 -3.106124 -13.28145
-2.010367 1.174348 -2.85236 0.854238
-2.012474 1.089549 -2.835997 11.26191
-2.227285 1.094835 -2.571999 -2.058838
-2.035168 1.142804 -2.656767 -0.643536
-2.166685 1.169364 -2.649636 11.49189
-2.208401 1.155425 -2.919453 -2.346634
-2.12826 1.190927 -3.094293 7.729784
-2.099958 1.097885 -3.036244 -6.405229
-2.084812 1.074673 -2.541195 -4.651945
-2.206102 1.218678 -2.764125 -1.662493
-2.229947 1.056811 -2.64918 -6.686278
-2.166025 1.023911 -2.65569 -6.933501
-2.182198 1.138329 -3.032476 -1.629405
-2.031922 1.154988 -2.95983 -6.39713
-2.179936 1.113441 -3.105951 21.98888
-2.193537 1.093348 -3.093155 -10.66817
-2.064079 1.221866 -2.992536 -10.39796
-2.170664 1.285954 -2.953576 0.1304277
-2.035609 1.262864 -3.055892 -15.36373
-1.971399 1.189182 -2.877533 7.41762
-2.097789 1.245716 -2.728226 16.94243
-2.245698 1.335032 -2.937142 1.550993
-2.193235 1.268392 -2.798494 15.11133
-2.27056 1.268087 -2.945206 -10.5711
-2.356233 1.167418 -2.878561 -8.728044
-2.32291 1.182726 -2.884005 -11.3586
-2.320427 1.145617 -3.086664 0.4400943
-2.188355 1.12524 -2.903715 4.88913
-2.202461 1.10467 -2.837118 -9.039962
-2.107848 1.0609 -2.80116 -12.46606
-2.13355 1.093317 -2.981464 -3.48309
-2.17784 1.118162 -2.671537 -1.014697
-2.096406 1.176664 -2.697427 -16.51072
-2.205273 1.281272 -2.990885 7.143945
-2.139226 1.284127 -2.524225 -4.514457
-2.11383 1.10222 -2.641116 -16.10953
-2.248438 1.13648 -2.509249 1.068048
-2.300424 1.215083 -2.790083 6.005807
-2.319103 1.146776 -3.001877 -1.741728
-2.215038 1.193158 -3.029339 -7.024534
-2.184124 1.129143 -2.751145 -2.635303
-2.113347 1.195575 -3.141155 2.827879
-2.121809 1.23419 -2.841843 -0.6424909
-2.24718 1.235619 -2.774596 2.802926
-2.3782 1.22341 -2.973327 11.18767
-2.310771 1.196238 -2.774298 1.340914
-2.381638 1.233809 -2.926247 -7.394675
-2.203728 1.138946 -2.850846 3.959063
-2.1355 1.188688 -2.763087 0.4973788
-2.056873 1.148436 -2.774937 4.718448
-2.156454 1.213729 -2.74021 12.57328
-2.074889 1.147931 -2.556131 -9.161458
-2.313016 1.231324 -3.115477 -13.82936
-2.365968 1.225927 -3.074279 2.896961
-2.25871 1.201959 -3.031531 -7.881769
-2.113266 1.097823 -3.140634 -2.184948
-2.032244 1.219831 -2.982778 -19.88518
-2.241658 1.154308 -2.915544 3.609777
-2.263336 1.201458 -2.934952 5.595594
-2.240075 1.144562 -2.877023 2.899138
-2.228263 1.189653 -3.016343 2.709639
-2.292621 1.152736 -3.287278 4.678613
-2.181534 1.199276 -3.227875 -15.03364
-2.202385 1.230413 -3.087703 -7.275464
-2.226038 1.163328 -3.123092 6.006361
-2.097099 1.184865 -3.025349 -0.5991387
-2.26168 1.171224 -2.936121 -12.84527
-2.330826 1.269713 -2.96422 -4.350317
-2.218186 1.384218 -3.018951 -10.16935
-2.38532 1.396501 -2.73245 -12.28301
-2.22992 1.388116 -3.059868 3.187838
-2.155601 1.265031 -3.048857 -1.479671
-2.153302 1.295005 -3.02909 0.3396418
-2.275121 1.273122 -3.178837 4.056123
-2.355929 1.159912 -3.322003 17.90312
-2.165614 1.173411 -3.17392 -8.574098
-2.129605 1.27356 -3.199933 -1.917078
-2.064897 1.235643 -3.362891 -11.07733
-2.018512 1.312629 -3.006083 -9.96998
-1.982717 1.256032 -2.949779 -2.724921
-2.130129 1.234826 -2.594222 -18.93771
-2.277152 1.31247 -2.766782 -6.829917
-2.322659 1.25003 -3.295545 6.260507
-2.124966 1.214528 -3.143336 -15.37476
-2.24283 1.218314 -3.001834 6.259751
-2.211851 1.194144 -3.169782 0.7693128
-2.126082 1.220295 -2.917408 -4.983025
-2.140635 1.163583 -2.70473 -8.209487
-2.095001 1.120521 -2.836231 -0.6959621
-2.099202 1.126417 -2.857567 0.08912918
-2.135732 1.200834 -2.827263 9.491547
-2.118741 1.164775 -2.590579 -2.322869
-2.022552 1.13709 -2.641953 17.205
-1.985113 1.210987 -3.006039 -11.55003
-1.886885 1.047524 -2.687656 7.394368
-1.997931 1.082029 -2.96331 -12.59773
-2.056911 1.158575 -3.193703 10.92343
-2.129205 1.180234 -3.022586 6.109203
-2.220078 1.155465 -2.665491 2.201
-2.039845 1.123627 -2.67218 -3.370469
-2.066989 1.083901 -2.741325 -11.25895
-1.90684 1.137095 -2.804393 -1.133802
-1.853527 1.185944 -2.729803 15.02528
-1.934907 1.288377 -2.745051 -0.9358767
-2.067873 1.252682 -2.488947 9.755248
-2.150715 1.397517 -2.629983 -2.768019
-2.149319 1.340164 -3.063779 -10.90336
-1.982384 1.205107 -3.220394 10.05249
-2.185613 1.197103 -3.300376 -12.34385
-2.210312 1.072827 -3.134509 -1.95479
-2.110003 1.096283 -3.103198 -5.405036
-2.207928 1.144051 -3.022967 -0.9738499
-2.290011 1.055243 -2.568835 5.956148
-2.290353 1.058645 -3.075208 18.30601
-2.100243 1.090656 -3.19274 -0.7189142
-2.198661 1.022381 -3.241515 2.319048
-2.262819 1.100408 -3.030276 -7.171878
-2.337668 1.0826 -2.799915 -3.397161
-2.270098 1.16174 -2.816608 12.67951
-2.232776 1.105658 -2.799727 -5.12187
-2.394737 1.067105 -2.652722 7.101661
-2.156821 1.024341 -2.63914 -6.906591
-2.023295 1.058994 -3.069621 5.821007
-1.957341 1.081894 -2.940187 1.710872
-2.070313 1.228113 -2.965412 -1.790681
-2.163732 1.130614 -2.723613 -6.023189
-2.124626 1.199599 -2.732366 -0.3252581
-2.295762 1.296877 -3.102859 -0.7514945
-2.094601 1.281733 -3.21745 -4.414971
-2.094382 1.253253 -2.880968 12.24131
-2.204871 1.157704 -3.022698 0.156744
-2.136844 1.132517 -2.747601 9.525618
-2.165691 1.20903 -2.926061 5.016077
-2.131429 1.137025 -3.117909 -0.7730264
-2.148206 1.117474 -3.318145 -2.462351
-2.188599 1.181061 -3.078164 2.781474
-2.13506 1.244985 -2.949499 11.35089
-1.931047 1.240655 -3.034214 -0.0991371
-1.974935 1.184904 -3.026631 -2.836562
-1.920349 1.275334 -2.819091 2.806932
-2.040079 1.089509 -2.565166 7.973819
-1.940202 1.070283 -2.543715 -2.704889
-2.0649 1.091528 -3.083909 10.36315
-2.156075 1.112153 -3.230859 9.987316
-2.066922 1.023538 -2.705795 -6.589144
-2.112924 1.159554 -2.857584 2.416133
-2.163093 1.173478 -3.094395 -16.53346
-2.169518 1.155637 -3.185318 -0.2252947
-2.277235 1.209495 -2.698816 -1.255791
-2.242303 1.113892 -2.871319 -0.515263
-2.106629 1.147402 -2.833174 4.279116
-2.027824 1.133747 -2.549785 8.217574
-2.09022 1.066625 -2.636741 0.4306619
-2.114076 1.156203 -2.891202 0.8303285
-2.181267 1.192111 -3.138909 11.3564
-2.156605 1.120311 -3.011581 -10.96844
-2.265311 1.104547 -2.769749 -0.4571817
-2.193262 1.116885 -2.67854 0.4586177
-2.291539 1.155891 -2.961971 0.08015864
-2.15537 1.135711 -2.659867 22.38114
-2.195198 1.096955 -2.696383 -5.155969
-2.163567 1.202438 -2.850947 7.574223
-2.206804 1.076636 -3.127419 1.368709
-2.374454 1.120224 -3.511482 -5.065092
-2.092955 1.207117 -3.400629 -5.473022
-2.0587 1.205031 -2.958783 -12.77944
-1.986483 1.101551 -3.002812 -5.734153
-2.018093 1.09791 -3.083786 -10.65568
-2.130589 1.082271 -3.022497 -8.65724
-2.077343 1.139061 -3.308751 1.647405
-2.105797 1.111517 -3.25188 -1.945639
-2.231619 1.170769 -3.452977 6.392423
-2.199982 1.151118 -3.114315 1.546378
-2.211517 1.154754 -3.107179 -4.390073
-2.21019 1.101695 -3.24986 20.43663
-2.172468 1.119165 -3.053022 1.932684
-2.308611 1.135042 -2.797687 -0.01851455
-2.28502 1.088122 -2.855235 -11.99686
-2.425722 1.123002 -2.854348 12.12846
-2.305634 1.152607 -3.08263 7.38561
-2.244005 1.128152 -3.05236 -1.404923
-2.428753 1.230863 -2.822638 11.82658
-2.234345 1.248145 -2.937787 7.919654
-2.301869 1.261247 -3.095398 -2.372834
-2.274604 1.229996 -2.721474 6.436962
-2.086995 1.154489 -2.939632 12.03995
-2.088512 1.142974 -3.28635 -1.811041
-1.960261 1.146599 -3.228087 0.6480716
-2.047332 1.099934 -3.23734 -8.417942
-2.018966 1.204487 -3.204817 9.432071
-2.027293 1.21519 -3.085287 -14.79715
-2.118134 1.26039 -3.182792 -5.589317
-2.076593 1.335659 -2.983329 9.116661
-2.119705 1.184647 -3.075403 15.84156
-2.232542 1.122403 -3.191929 -1.754317
-2.225272 1.130342 -2.879647 -10.10455
-2.238781 1.219061 -3.210249 1.253864
-2.121727 1.2381 -3.070115 -6.906051
-2.104546 1.164413 -3.235767 -1.736679
-2.10617 1.138921 -3.135947 -3.161773
-1.998454 1.075559 -2.917186 -2.644353
-2.128802 1.111811 -2.998393 -3.761911
-2.155246 1.092701 -2.777471 20.08295
-2.182557 1.002674 -2.528175 3.337422
-2.12321 1.013966 -2.642873 -10.86759
-2.116659 1.043865 -2.548002 -15.08684
-2.166932 1.001567 -2.626736 -6.50307
-2.29187 0.9813156 -2.787983 10.8135
-2.161696 1.088037 -2.956921 -1.384707
-2.099628 1.084416 -3.148571 -4.090538
-2.107114 1.145516 -2.973697 10.8634
-2.274654 1.1701 -3.251644 9.09295
-2.211323 1.178527 -3.014918 -11.50396
-2.121619 1.181323 -3.010741 -0.8766943
-2.30729 1.18585 -3.082756 -3.606764
-2.294149 1.19149 -2.974644 1.868449
-2.258456 1.290062 -2.706533 -1.302988
-2.15465 1.220941 -2.760576 -3.198825
-2.299433 1.210099 -3.036822 2.619507
-2.310453 1.240131 -3.200387 -5.443623
-2.395109 1.301627 -3.430073 -8.178897
-2.283767 1.200747 -3.124837 -3.831362
-2.207694 1.234832 -3.272474 -3.911871
-2.125813 1.317106 -3.159568 -7.506628
-2.04273 1.28014 -3.198746 7.920781
-1.98851 1.259411 -3.120827 -1.132395
-1.949632 1.24044 -3.170619 -1.747675
-1.898141 1.219095 -3.384271 8.972326
-1.958142 1.240213 -3.267119 -11.44933
-1.866906 1.220339 -3.396699 5.458796
-1.942929 1.125232 -2.810476 -0.2902825
-2.030117 1.093349 -2.720422 -16.4196
