Delta_1 Delta_2 Delta_3 
-3.195733 -0.3358995 0.4184792 
-2.063532 0.2261621 0.6605556 
-2.160332 -0.1746557 0.3860983 
-2.105902 0.9336445 0.1689025 
-2.34221 0.7731986 -1.354308 
-2.264161 -0.03574637 -0.2668733 
-2.30479 -0.01690091 -0.794528 
-2.603425 -0.3718485 -0.3878935 
-2.583917 0.6991578 -5.29532 
-2.535317 0.666154 -1.365047 
-2.77392 0.2215637 -0.4274982 
-2.868323 0.5803057 1.400576 
-2.682526 0.3676913 0.01855816 
-3.307416 0.4330364 0.4480703 
-2.789736 -2.007301 -0.5792171 
-2.680428 1.56009 0.1579215 
-2.677629 -0.7198633 -0.8955592 
-2.447675 2.461494 -2.321625 
-2.113287 1.730007 -7.893802 
-2.035039 0.365679 -0.9023443 
-2.333592 -1.323144 0.211983 
-2.561131 0.7651513 -1.354774 
-2.990335 1.774647 0.07643379 
-3.160924 1.536859 -0.9449084 
-3.368706 -1.986416 1.172036 
-2.952837 -1.934957 0.6055751 
-2.711486 1.102231 0.1473749 
-2.122964 0.6345133 -0.9597029 
-2.162945 -0.3178976 0.7803735 
-2.38864 0.4127981 -0.02212016 
-2.678365 0.2158485 -0.6440475 
-3.970039 0.5878684 0.3847236 
-3.690945 -0.8721165 -10.59674 
-3.305837 -1.053364 -10.75391 
-3.279777 0.9544285 -12.597 
-3.338782 -0.1732251 -6.956615 
-3.224833 -1.271443 -0.2467382 
-3.414235 -1.551224 0.07475905 
-3.458591 -0.1540693 -0.99028 
-3.090977 0.754402 -1.379054 
-3.719748 -3.019663 0.2456659 
-4.446119 -1.168108 2.647986 
-4.348374 -1.984891 -0.002423439 
-4.25412 -2.290901 -0.5526304 
-3.704152 0.752339 0.1367919 
-3.098418 -1.323292 0.3426673 
-3.511629 1.364837 -8.665774 
-3.127254 1.429802 -11.50716 
-3.075589 1.429817 -10.32199 
-2.954411 1.030079 -12.86065 
-3.479987 1.038758 0.829001 
-2.59336 1.725967 -1.066906 
-3.193926 3.395924 0.2638163 
-2.890366 0.9298146 -1.049931 
-2.055125 1.385961 -0.4162854 
-2.397118 2.438933 -1.320226 
-2.524913 1.318853 -1.473866 
-3.179214 0.1528759 -0.09888845 
-2.80351 0.8000741 0.780256 
-3.051635 1.916204 -0.5085077 
-2.021622 0.7776318 -0.5278657 
-1.50384 0.3757572 -0.2360542 
-1.629004 -0.4288385 0.1644469 
-2.199789 -1.300625 0.8177026 
-1.967308 1.086535 0.3839146 
-1.880997 2.926321 -0.4910095 
-2.199645 1.073365 -0.4134255 
-2.403007 -0.2725021 0.9078119 
-2.155426 1.139022 0.2757507 
-2.751657 -0.7496012 -0.2428321 
-2.814093 -1.950931 0.4023433 
-3.353093 -0.06185534 -0.05873764 
-3.622934 -1.5993 0.3540515 
-3.607575 -1.582724 0.04186155 
-3.917874 0.5858939 0.2434915 
-3.728253 -1.010609 -0.2441752 
-3.211013 1.841632 -2.580559 
-3.504874 4.461071 0.750174 
-2.755544 -0.7076858 -0.453121 
-3.012772 -2.390975 -0.6640045 
-2.763743 -1.88271 -0.5528829 
-2.929079 -1.420893 0.3699915 
-3.210304 -1.68102 0.5217397 
-3.478678 -1.2259 -3.391669 
-3.350407 -1.706311 1.391501 
-3.526329 1.043427 -0.4124062 
-3.453696 -1.474414 1.283895 
-3.194306 -0.3697676 -1.704637 
-3.519161 -0.90316 -0.0789975 
-3.163463 1.056882 -0.09091185 
-2.778141 -0.60346 0.1354612 
-2.85673 0.1184202 0.1283319 
-2.954751 1.430758 -3.947592 
-2.703002 -1.038068 1.066856 
-2.565094 -2.821759 -1.402641 
-2.850886 -0.6534496 1.260283 
-2.280546 -2.931759 -0.1116095 
-2.891833 -3.242928 0.6518481 
-3.012435 0.3170081 2.948498 
-3.325827 -3.122888 -0.5171121 
-3.002399 -2.119049 1.979557 
-3.920086 0.8802537 0.09509874 
-3.686711 -1.328093 -5.791384 
-3.26724 4.659023 -5.256765 
-4.020088 6.619005 11.07977 
-4.161299 -4.159629 1.316578 
-4.119073 0.258422 -0.8397702 
-4.140897 -0.1057901 0.3469221 
-3.833156 -0.576144 1.121892 
-3.248229 -0.9375331 -0.2898934 
-3.018516 0.8243746 0.4945281 
-2.884382 -0.3727462 -2.184456 
-3.109699 0.1526287 -1.89026 
-2.896646 -0.4573855 0.4381373 
-2.373135 -0.02417376 0.6105223 
-2.766965 -0.06017906 -0.3008304 
-3.329954 0.3304121 0.3351321 
-3.509716 0.1619782 -1.8581 
-3.944357 0.5909306 -2.230326 
-3.503709 0.2172086 -1.451802 
-3.613704 -0.3041258 -1.24432 
-2.946383 -6.506392 0.05087161 
-2.515453 -5.88219 0.5982741 
-2.587142 0.3692333 2.158169 
-3.215071 0.1740091 1.572778 
-3.035291 -0.3652879 0.7639425 
-2.190432 0.1895761 0.2739854 
-2.147254 0.1139795 -0.3234195 
-2.055742 -0.3620317 -0.2740915 
-2.522923 -4.997885 -0.6502302 
-3.0818 -1.208101 -1.050772 
-2.389613 0.6421062 -2.0602 
-2.489997 -0.03703859 -0.7832613 
-2.649844 1.619181 -1.575692 
-2.472861 -0.3921184 -0.01256653 
-2.532648 -0.1422711 0.4031837 
-2.867305 -0.3409055 -0.5115507 
-2.843461 0.3582628 2.644645 
-3.795495 -0.4620211 2.064197 
-3.291745 -0.1435376 -2.260744 
-3.497832 -3.032811 1.134394 
-3.955159 -0.3469228 -1.385828 
-3.679715 0.004854492 -0.7756898 
-3.064214 0.2043475 2.553598 
-2.818776 0.6940246 0.5013475 
-2.806865 -0.3194901 0.5405563 
-2.575738 1.354031 -0.3726236 
-2.175607 -1.487502 0.3771912 
-2.695797 0.7631715 -2.860879 
-3.409335 0.7574804 -2.986542 
-2.286101 -0.3045863 -0.172212 
-3.071119 0.1829447 0.2354939 
-2.592575 -0.5246341 1.292925 
-2.941384 -3.92906 -1.284224 
-3.344155 -9.357662 0.1889629 
-3.645399 -5.341072 -2.336549 
-3.500566 -0.2996701 0.8138738 
-3.355567 0.02058556 -0.6893974 
-3.041699 -0.480901 -2.375091 
-3.140853 -0.1441084 0.224391 
-3.184748 -0.1571133 -1.720139 
-3.479656 -0.2229223 2.170854 
-2.520118 0.680098 1.06083 
-2.862704 -0.02106511 -2.072903 
-2.953505 0.1141719 0.8751018 
-2.788343 -0.1873309 0.1676871 
-2.668038 1.09019 -1.660433 
-2.680455 0.210474 0.4885216 
-2.913465 -1.637019 3.103793 
-3.308992 -0.414595 3.623593 
-3.669855 1.680482 2.607689 
-3.94172 -2.70228 1.825875 
-3.909853 0.01954607 0.6857682 
-3.886488 -1.32229 -0.9143158 
-3.691722 -0.1718825 -0.5022348 
-2.87993 1.01578 -2.124024 
-2.658791 0.8717027 -1.862679 
-2.827457 -3.148232 -0.776913 
-3.367792 -6.30948 0.5817002 
-3.893902 -5.93717 2.116029 
-3.971796 -1.504365 -2.131059 
-3.801137 -1.305047 -1.606573 
-3.617615 0.02581497 -0.417754 
-4.062202 -1.618167 -0.1867664 
-4.13461 0.274531 0.5037574 
-3.805039 0.4237237 -0.8889727 
-3.470954 0.5570628 2.368586 
-3.125863 0.7689046 0.9490977 
-2.448701 -0.2035707 1.479232 
-2.289638 -2.249738 1.557932 
-2.593088 0.4236988 2.607897 
-2.120325 -0.6551613 1.046343 
-2.093062 0.1526708 -0.4483549 
-2.41842 2.624812 -0.4165938 
-3.005097 0.3374977 -2.008008 
-3.159459 0.9385999 -2.006682 
-2.422089 0.4518873 -1.65568 
-3.049721 0.799313 -1.274503 
-2.999449 -0.06499634 -1.365877 
-2.967139 0.410767 -0.1994444 
-3.409213 -0.07029241 2.05912 
-3.748377 -0.8891432 1.833959 
-3.718547 -0.7170426 0.6724442 
-3.429904 0.8352476 0.2756092 
-2.969469 0.4101643 0.4780499 
-2.575595 0.5780125 0.3745054 
-2.416097 -0.7637829 0.3598704 
-2.829432 -0.2421005 -0.7418923 
-2.707678 -2.577791 0.6036286 
-3.210544 0.9211166 -1.005605 
-2.605197 0.120809 -0.4679708 
-2.343947 0.06831 -0.5595559 
-2.439045 -0.5314645 -1.641098 
-2.025839 -2.617664 0.001098261 
-1.965668 1.161168 0.841495 
-2.319296 0.6676219 -1.579147 
-2.733501 -0.6605452 1.135611 
-2.932128 2.997671 0.5467162 
-2.771922 -1.637529 -1.884862 
-2.642485 -3.302103 0.1066796 
-2.65586 0.6783838 0.3851659 
-2.847434 -0.9690794 2.323797 
-2.616791 0.6075194 0.6975714 
-3.338706 -3.147327 0.859031 
-3.552897 -0.5237397 -1.228978 
-3.282839 -0.2105834 0.7288361 
-3.657258 2.050508 -0.5896339 
-2.204134 4.532966 1.153696 
-1.948906 0.2845385 -0.507782 
-2.457439 -0.2424814 -1.270602 
-2.462061 -0.7059774 1.110812 
-2.315021 1.006767 0.8380816 
-2.623327 -0.9251366 -0.3634843 
-2.271436 -3.944431 0.8270986 
-2.019592 -6.400911 -0.2028076 
-2.703708 0.1018894 0.7498293 
-2.701649 -0.9740236 0.4988148 
-2.716518 0.5123659 1.072158 
-3.268708 0.1863571 -0.4975827 
-2.912178 0.9232479 -0.8531733 
-2.487562 -2.16513 -4.967084 
-2.425014 -0.3612767 -1.783041 
-1.94352 1.493747 0.07806681 
-2.11973 0.3944276 0.1041193 
-2.6658 -0.9821403 -0.8352452 
-3.120541 0.8080687 -1.672529 
-2.460161 -1.592191 0.6185339 
-2.448323 0.3886809 -1.745216 
-2.259688 -1.701341 -0.3928581 
-1.641149 -0.2861395 0.6137635 
-2.262238 -0.3212024 -0.5929968 
-2.526145 0.1774256 0.6447246 
-2.270271 -0.8547811 -3.178934 
-2.935968 0.01278395 -3.549286 
-3.506869 -1.429389 -1.277259 
-3.418462 0.1227559 -1.659335 
-3.209664 -5.002008 -2.0962 
-3.283955 -0.6189638 0.9253902 
-2.992097 0.8875111 -1.873122 
-2.231168 -1.27723 -0.9881765 
-2.386588 5.886077 0.2377943 
-2.368721 -4.120387 0.2007367 
-2.63662 0.2628426 -0.7375173 
-2.973237 0.2988736 1.493451 
-2.872751 -2.409274 1.423061 
-2.81023 -2.270991 1.030437 
-3.046238 0.1704224 1.845201 
-3.06885 0.07035735 0.8593961 
-2.469656 -8.718837 -0.3170227 
-2.41937 -0.4789937 -1.654344 
-2.969867 -0.3592832 -2.870068 
-3.180456 0.9196237 0.8246118 
-2.819498 -0.2540895 -2.144565 
-3.589963 -0.9260876 0.6219102 
-4.028773 -7.487462 -2.215588 
-4.449429 -0.8247328 -1.903194 
-4.512591 0.01248221 -2.315517 
-4.031902 -0.4541357 -2.044735 
-3.7149 -0.1166663 -2.601241 
-4.118584 0.3648076 0.1619679 
-3.184439 0.1210528 1.048986 
-2.408259 -0.04754653 1.129938 
-3.199508 -0.993115 1.201525 
-3.235622 -0.4621974 -0.3467336 
-2.61768 -1.058273 0.5187768 
-2.946555 1.016694 0.8746744 
-2.706965 -0.1468819 0.4835787 
-3.230242 0.255509 0.4941767 
-3.513064 -0.1258297 0.6458986 
-3.220475 -0.04289684 -1.383672 
-2.38145 -1.494634 0.8934178 
-3.056818 0.6391752 1.814134 
-2.758953 0.9418783 3.080656 
-3.504818 -1.306311 -1.777576 
-3.116496 -0.3638786 -0.9211291 
-4.016058 1.470502 1.883426 
-3.872206 -1.023065 3.340237 
-3.719273 0.5425932 0.8112173 
-3.691648 1.321747 -1.082624 
-3.459949 -8.057822 -1.405108 
-3.102566 -2.686126 -1.471372 
-2.932503 -0.3869505 1.553041 
-3.090877 0.1142543 1.990252 
-3.148387 -0.1600729 1.856396 
-2.995322 -0.7536083 0.4142957 
-2.562667 0.06706815 0.745018 
-3.366607 0.1747494 0.687023 
-3.037719 -0.1168583 0.2811375 
-2.813875 0.9343636 0.872819 
-3.155789 1.292312 2.468261 
-3.135894 0.3625437 3.887654 
-3.08443 0.1130774 2.881835 
-2.626783 6.689524 -1.230947 
-2.500755 7.208686 -0.1699206 
-3.244025 -3.448064 0.9452809 
-3.106799 0.08936049 -2.755437 
-3.089016 -0.5652104 1.71493 
-3.220343 0.2448193 1.269175 
-3.512686 -0.4384584 -2.569141 
-3.55768 -0.6467105 -0.8941326 
-3.74313 -6.984727 1.549456 
-3.843739 0.4128837 0.1875249 
-4.203708 -0.4525166 1.537668 
-3.29517 0.267723 -1.505393 
-2.764585 0.4523451 1.145571 
-3.554884 -0.6654163 1.358545 
-3.539421 -1.210667 -0.08677863 
-3.620314 -1.029688 1.223469 
-3.457818 0.4514313 1.37965 
-2.650947 -6.972797 -0.4832715 
-2.792406 -6.667177 0.179114 
-2.590348 -3.260892 -1.534761 
-2.877629 -1.928811 0.1258137 
-2.60261 -0.4596392 -0.5681816 
-2.362367 -0.8461211 0.5877846 
-3.030055 0.4005604 0.4215424 
-2.930051 0.1973441 1.812137 
-2.765386 -0.1798605 -0.03163584 
-3.53973 0.3494752 0.3161374 
-3.399242 0.04221031 -0.9572995 
-3.237119 -0.2333668 -0.4186457 
-2.369159 0.9421609 1.732817 
-2.062755 -0.01586008 1.376236 
-3.553837 -0.07102199 -1.563012 
-3.112587 -0.3339832 -2.073558 
-3.07405 0.01312878 -1.491523 
-2.85241 0.5026275 -1.590064 
-2.579734 0.5767848 -0.2975199 
-2.19466 -3.813352 0.7837262 
-2.519934 -2.416699 0.1498223 
-2.276775 0.00654361 0.5299929 
-2.38218 -0.34857 -0.1537355 
-2.738389 0.5759561 -1.633816 
-2.360497 -0.8842306 1.300838 
-2.800924 -1.103654 0.4066559 
-3.175043 -1.036174 0.04092873 
-3.427639 -0.4503468 -1.658605 
-3.620723 0.9673206 -2.559564 
-2.905144 0.5014263 -3.195192 
-2.887971 0.7420279 1.003692 
-2.968474 -0.348489 -4.165413 
-2.7816 -1.892302 0.7664875 
-3.010107 0.6589673 0.5741613 
-2.642501 -0.5561141 -0.0390228 
-2.548044 -2.120781 -2.235142 
-3.196393 0.0955188 -1.85176 
-3.455619 -0.03985413 -0.8875579 
-3.764326 -0.07859322 5.091477 
-3.253026 0.9297373 -0.430639 
-3.989922 -0.3674153 0.6997781 
-4.212216 -0.7139266 0.9026906 
-4.021667 5.777033 0.5102416 
-3.795941 -1.535325 1.483307 
-3.13006 0.5388892 0.2157959 
-3.07929 0.4458145 1.612143 
-3.346108 -0.7639778 0.3562673 
-2.962386 0.3356745 1.620875 
-3.71414 0.06081929 1.296276 
-2.996609 1.067777 1.372467 
-2.917079 3.595174 -1.248664 
-2.550665 1.935996 0.4150515 
-2.645271 -0.4244337 -0.9074844 
-3.211584 1.002213 2.573528 
-3.274433 -2.320752 -0.8205634 
-2.847524 -1.916386 0.1397958 
-2.47576 -0.5585258 0.970186 
-2.563281 -2.028574 0.3920964 
-3.075212 -0.2355184 0.6594854 
-2.572767 -0.8048882 -1.771182 
-2.489986 -0.5839309 -1.43318 
-2.525605 0.5587466 -0.3385433 
-2.881001 0.09661685 -0.7511121 
-2.134193 -1.110247 0.5318201 
-2.393087 0.2798228 0.6133419 
-3.144305 -1.009685 0.6340298 
-3.134347 0.6172978 0.1094319 
-2.65525 -0.644915 0.264311 
-2.949224 1.513669 0.532606 
-3.60032 0.2040366 2.551323 
-2.885975 -0.3767963 -0.7996832 
-3.353564 -0.01831624 0.8277957 
-3.552906 -0.3000058 -1.282949 
-3.952348 -0.05204522 0.9072215 
-3.863158 -0.1780604 -1.135558 
-4.166275 -0.3950974 -0.03867674 
-3.37598 -0.1633138 1.481852 
-3.637606 -0.3230039 1.886333 
-3.392164 0.4872101 -1.122693 
-3.84799 -0.09472936 -1.447706 
-3.557565 -3.874423 -1.264438 
-3.448502 -0.03086463 0.07776129 
-3.484966 0.4162996 1.064232 
-3.507947 0.2480474 -4.289065 
-3.014063 0.005114487 2.048912 
-2.762707 -0.5355374 -0.802421 
-2.5322 -1.571138 0.2513202 
-2.811817 1.714881 0.3839518 
-2.346988 0.5557621 -0.03772665 
-2.501385 -0.9702335 -1.901337 
-1.818612 -0.2132404 0.7003943 
-2.264226 -0.4223895 0.9396273 
-3.006232 -1.381822 -1.129354 
-3.143868 -1.351928 -1.877 
-2.904591 -2.216894 -1.817305 
-3.442486 -0.07045973 -1.885002 
-3.920004 3.150341 -2.250135 
-2.71055 0.9632882 -2.078056 
-3.052973 -0.867384 -0.5860645 
-2.249637 1.531626 0.3234186 
-2.28663 -0.2900754 -0.5830709 
-2.360985 0.3579005 1.083292 
-1.932452 2.815865 4.813301 
-2.334444 -5.105685 0.03324911 
-2.406746 -6.769312 1.690011 
-2.404498 2.848595 2.276683 
-2.276775 0.2352074 2.78349 
-2.465582 -1.192651 -2.418208 
-3.078973 -0.6479146 -1.817617 
-2.454452 -0.08372599 -1.720356 
-3.037769 0.4195551 -0.7827783 
-3.340854 0.371884 -0.904894 
-3.259478 -2.953654 0.4539861 
-4.240852 -4.819016 -0.9085704 
-3.632415 -0.1951416 -1.362323 
-3.972911 0.7525023 2.095615 
-3.982974 -0.5613663 1.920773 
-3.976953 2.587679 3.359084 
-3.985901 -0.2967406 1.020482 
-3.572971 0.3246129 0.04612219 
-3.367483 -1.53894 -0.4860996 
-3.226968 -0.2992485 1.860412 
-3.24165 -1.711631 -0.6473934 
-3.437011 0.5562493 -1.850126 
-3.022496 0.8027508 -4.613073 
-3.063059 -1.332327 -0.4151227 
-2.852923 -0.9003688 -0.9487234 
-2.866068 -0.4113347 0.330202 
-2.780818 -0.397664 0.9598343 
-2.888909 0.1146161 0.8869607 
-2.647868 -0.2986982 0.9669178 
-2.655569 -0.4453557 0.8183387 
-2.364527 0.1015493 0.006191993 
-2.883238 -1.06335 -1.836794 
-2.871908 2.076028 -0.9720947 
-2.761023 0.5310684 -3.667854 
-2.541318 -0.655886 -4.664946 
-2.844357 1.522506 -3.89949 
-2.699519 0.5407383 0.5128144 
-2.845047 -2.273087 -0.2927835 
-3.162857 -1.681766 -0.6344684 
-3.333889 0.06255872 -0.5719313 
-3.26261 5.272642 -1.586268 
-2.882394 -6.947271 0.6218673 
-2.722541 3.165363 -0.1104848 
-3.158377 -1.131152 2.48069 
-3.494379 7.344363 0.6855544 
-3.68214 0.7871779 0.7493748 
-3.173408 0.06537294 -0.03132024 
-3.410374 -0.005222907 -1.222291 
-3.725616 -0.6638523 -0.05852341 
-4.076389 -0.944592 -0.3045745 
-3.751167 -4.223775 -1.699159 
-2.47961 -0.05067494 1.082988 
-2.617206 -0.7044417 1.057867 
-2.674692 -2.077828 -0.2385601 
-2.495361 -0.1649173 0.3977104 
-2.652033 -0.4533927 0.3765549 
-2.375259 -0.2064252 -0.6411137 
-2.342644 -0.03011454 -0.6927746 
-2.144333 1.207233 -1.300761 
-2.779359 1.731445 -2.638294 
-1.929374 -0.2221921 0.5217433 
-2.068144 -0.4322913 0.1906185 
-2.130656 0.5481575 -0.300532 
-1.794029 -0.5291728 -0.3440088 
-2.606748 -0.02849092 -0.624708 
-3.678039 -1.17838 -1.156639 
-3.630477 0.3156016 0.611014 
-3.34364 -0.9761992 -0.01245954 
-3.13652 1.443206 -2.36724 
-3.161229 0.5264946 -1.978039 
-3.163543 -6.359692 -1.090471 
-3.103957 1.351496 -0.5268306 
-3.233578 0.1614005 -1.772404 
-3.123523 -0.7473941 0.6821086 
-3.030486 -0.3373424 2.757827 
-3.341565 0.07310736 0.02979432 
-3.726919 0.6182531 -0.6995807 
-3.412764 -0.0914514 0.3439277 
-2.75414 0.6769731 2.094352 
-2.887173 0.6003409 -0.6911491 
-2.630678 -1.557798 -1.500404 
-2.548943 -0.1785844 -1.798333 
-2.306175 -0.6917403 -0.1805644 
-2.64111 0.4384752 1.426396 
-3.097182 0.6971042 1.275029 
-2.907193 -1.023229 -1.464591 
-3.784872 3.02079 -1.045614 
-3.710511 -1.395464 0.2902777 
-3.374772 -0.1249693 -1.164762 
-3.571009 0.6964587 -2.522997 
-3.535716 -0.3233301 -2.127293 
-3.24204 1.604425 -1.923563 
-3.906955 -0.06965182 -1.904301 
-3.336873 -2.024898 0.1965902 
-3.297922 -0.1390515 -0.0815444 
-3.473762 0.1069935 -0.2169087 
-3.385287 0.1081397 -1.568356 
-3.023221 0.1425194 -0.02804639 
-3.342193 -0.4597421 2.858977 
-3.041115 -12.2393 -0.04536558 
-3.402655 -9.453139 -0.4501104 
-2.62309 -7.369142 -0.1613256 
-2.690096 -14.10577 -0.7164364 
-2.673967 -6.516046 0.8388835 
-2.185101 -3.336637 0.9247222 
-2.179163 -1.355129 1.000364 
-2.149021 1.221578 1.735785 
-2.534021 -0.7620184 0.3753723 
-2.929709 -0.5312401 0.8211815 
-2.257011 -1.242788 0.5305255 
-1.645941 -0.2177778 1.295173 
-2.150234 -1.627921 -0.4219859 
-2.915637 -0.02591104 -2.428385 
-3.099081 -1.508631 -0.922603 
-3.503786 -0.4434729 -0.6270983 
-3.139775 0.322136 -0.9087004 
-2.82018 0.6920528 0.5624653 
-2.869423 -0.1284849 -3.385624 
-2.663277 0.2389091 -2.366735 
-2.848722 0.2560285 -0.8045694 
-3.268145 -0.5011852 -2.29985 
-3.624179 1.275626 -1.053427 
-3.242704 -2.174391 0.5388371 
-3.074814 0.3457913 -1.290146 
-3.363292 -0.1056456 -0.9101262 
-3.166313 0.2051567 0.72065 
-2.87785 -0.04481931 -1.620737 
-2.468287 0.3380653 -1.397285 
-2.913548 -3.70765 -1.818698 
-2.646299 -1.005731 -0.5217899 
-3.998159 0.3103998 -0.8154751 
-3.888782 1.072601 -1.547933 
-4.047108 -0.2084552 0.4894452 
-3.768262 2.527493 -0.1213038 
-3.322403 0.2325081 1.652485 
-2.986558 -0.07888726 -0.7458483 
-3.933494 -1.743483 1.636456 
-3.948684 -1.253469 -0.0669766 
-3.891723 0.3308649 -0.8024476 
-3.532834 -1.227598 1.817371 
-4.388432 0.1223629 0.4308993 
-4.25424 0.08353735 0.7911748 
-3.77915 -0.4168857 0.5714184 
-3.059874 -5.206321 0.468827 
-3.076013 -0.8359181 -1.767684 
-3.230045 0.2727698 1.410539 
-3.20589 -0.2455287 1.019156 
-3.41017 -0.2668126 1.171508 
-3.88479 -0.02520414 -2.305143 
-3.828652 0.1186624 0.2941237 
-3.423903 0.5042488 1.995142 
-3.432141 0.1342239 0.496485 
-2.47786 -0.2144878 1.180583 
-2.722168 0.62144 2.107815 
-2.282815 -1.117717 -1.966547 
-2.400516 12.13907 -1.312859 
-2.386136 -0.1143544 -1.562585 
-2.700075 -3.77755 0.9482314 
-2.824053 -11.404 0.6727285 
-2.142905 -0.3082691 -0.4751249 
-2.336502 0.9341881 -0.9150704 
-3.379162 1.572294 0.3268888 
-3.243969 -1.752679 1.090919 
-2.776076 -0.1255972 0.231772 
-2.853541 -0.8514987 -0.5379207 
-2.540545 0.8302145 -0.4145412 
-2.581502 0.3544275 -2.125509 
-2.894603 -0.5390436 0.3680755 
-2.963913 0.9036296 1.517021 
-2.914206 -1.407913 0.6421646 
-2.622411 -0.3584026 1.138814 
-2.583267 -0.8477767 -0.06477091 
-3.230464 -0.7666322 1.340268 
-3.349787 0.5306775 -0.7146443 
-3.188298 -0.06826603 0.7127215 
-3.174219 0.185123 -1.797815 
-3.089596 -0.7718405 -0.3831771 
-3.085309 1.030582 0.8129343 
-3.179049 0.1100503 0.2889868 
-4.250443 0.4728927 2.231958 
-4.411278 -0.9701623 -0.836669 
-3.875966 -0.1195983 1.276307 
-3.983805 -0.5097878 1.705703 
-3.794143 -0.5177765 0.9794098 
-3.573209 0.6058611 0.002593627 
-3.006687 -1.439225 -1.179683 
-3.164805 3.529641 0.8450186 
-2.898648 -13.6362 -0.3700389 
-2.53559 -0.9045954 1.856873 
-2.891399 -0.2548867 -2.093066 
-3.594552 -2.527896 2.083468 
-3.144522 -0.905925 -0.340517 
-3.208293 0.4965211 -1.940321 
-3.842163 1.650692 0.7255093 
-3.673891 -1.151215 1.821037 
-3.22516 2.313167 1.270664 
-3.688886 -1.548796 -1.105206 
-3.220687 -10.51468 -0.459489 
-3.250774 -5.510098 -0.08082487 
-3.444335 -6.848703 -1.124707 
-3.566396 -5.276462 1.980229 
-2.582509 -6.973404 0.6714005 
-2.682109 -2.270522 -1.886681 
-2.958402 -0.9226183 -1.468972 
-2.647786 -1.103888 -2.053887 
-2.921189 -0.8070779 -0.8193762 
-3.130684 -1.555405 -0.309808 
-3.305936 -1.451762 0.9956771 
-2.901284 2.195255 0.07435925 
-3.145931 -4.540995 1.035059 
-2.687283 -7.776194 -0.2757306 
-2.201434 -0.174612 -0.1074382 
-2.452795 0.6333986 0.2411657 
-3.307453 0.5675399 -0.06393561 
-3.236153 -2.45829 0.4454165 
-2.324375 0.4412424 -0.1106224 
-2.87376 -0.05542312 -2.100001 
-2.492659 0.086291 0.3394015 
-2.399646 -0.7054999 -0.3420426 
-2.594416 0.2597242 0.461785 
-3.053767 -0.8933456 -0.09287462 
-3.489311 0.9690339 1.363172 
-2.876751 0.5231818 0.5102278 
-3.028583 -2.182822 -1.093631 
-2.427363 -0.1151083 -0.02180782 
-2.56444 -0.6819319 0.3598093 
-2.793288 -0.2359863 0.9197471 
-2.750845 0.4233731 0.8133256 
-2.91809 -1.517347 -0.212175 
-2.836686 -1.135083 0.9486226 
-2.937918 -0.7035526 -1.152132 
-2.345915 -0.1892993 0.4766231 
-3.031274 0.08103959 1.181546 
-2.635967 -0.3159801 -1.82622 
-2.507017 0.2011733 -0.6820854 
-2.389258 -0.03285455 -0.5664128 
-2.112032 -2.648945 -0.7234806 
-1.96084 0.9625734 -3.033407 
-2.79073 1.693444 -1.186207 
-2.913662 -0.7341638 -2.341064 
-2.771821 -0.03361138 -0.9049024 
-3.220308 -0.2878616 1.580037 
-2.91253 0.397879 2.187404 
-2.667958 0.5128898 0.1404291 
-3.257395 1.114466 2.19416 
-3.369718 -0.2932267 1.008606 
-4.097165 -1.453483 -1.942449 
-2.963864 0.03925762 -0.2900249 
-2.892941 1.27513 0.3922306 
-1.734388 -1.052955 1.150009 
-2.156175 -0.2585665 0.6980515 
-2.333576 0.82728 -0.6772959 
-2.145477 -1.623891 -0.4267128 
-2.290042 -0.3459325 0.1115954 
-2.525395 0.2126218 -0.01846421 
-2.835468 -0.7040118 0.9688144 
-3.657833 0.2117682 0.09498565 
-4.411149 1.562174 0.2389172 
-4.776964 0.24725 -2.549279 
-3.194242 0.02604321 0.3803488 
-3.518291 -1.31881 -0.8681909 
-3.240022 -4.878856 -0.2987967 
-2.795353 0.8121965 -2.433276 
-2.22424 -0.8668826 2.09831 
-3.129607 0.4991947 -0.5897152 
-2.563091 -1.274953 0.4611551 
-2.479983 0.1810291 0.8952645 
-2.546124 0.3763513 1.425265 
-2.358773 -0.7539995 1.22644 
-2.243207 -0.8119385 0.2917975 
-2.3927 -1.737363 0.1750407 
-2.447847 -2.833012 0.1903861 
-2.332044 -4.892072 -1.53722 
-2.674079 -8.152964 -1.219266 
-2.698002 -7.648289 -0.6800078 
-2.246298 -13.8332 -1.181441 
-2.220982 -10.10274 0.4954931 
-2.34573 -9.669487 0.589965 
-2.476531 -3.972893 0.5401348 
-2.638822 -1.387786 -0.4078915 
-2.455548 -0.3469478 -2.839248 
-2.383383 -1.217374 -0.3427293 
-2.18343 0.194213 0.1462195 
-2.664019 3.287837 0.5191579 
-2.702696 1.369165 0.1756105 
-2.823694 1.382659 0.8545915 
-3.548734 0.6901502 -0.7268965 
-3.841144 -0.4441556 -0.8816416 
-3.509392 -1.001856 0.6149434 
-3.551504 -1.263288 -1.940121 
-4.264243 -0.375883 -1.644878 
-4.219682 0.803127 0.6442362 
-4.2486 -1.242415 -0.4631007 
-3.613437 0.03255551 1.673859 
-2.80118 -0.3037985 1.97911 
-2.72125 0.5305174 3.738901 
-2.029693 0.116879 0.3352932 
-2.43854 -1.295504 0.8662759 
-2.631292 -0.270844 2.358385 
