"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.506859 -3.018438 1.024476 -9.276523
-2.45233 -3.04261 1.254338 -13.77657
-2.611542 -2.833608 0.9764099 3.691826
-2.543036 -2.779526 1.062615 15.96099
-1.897877 -2.703426 0.9888949 -13.87854
-2.169241 -2.946229 0.8643586 4.804441
-1.970468 -3.133378 0.762058 12.90201
-2.11771 -3.15421 0.7568365 -9.894132
-1.86447 -3.040075 1.003698 -2.424098
-1.965918 -2.838153 1.178069 -11.99608
-1.987238 -2.86173 1.127636 -3.119365
-1.831733 -3.031339 1.249473 0.5895279
-2.035113 -3.022058 1.319003 0.641546
-2.17706 -3.077689 0.8090593 15.83492
-2.021529 -3.257108 0.5799214 18.47123
-2.118978 -3.084062 0.9997816 10.9518
-2.174942 -3.10714 1.111937 8.988268
-2.288482 -3.231303 0.8483682 -15.27423
-2.244198 -3.153183 0.9485134 -12.69765
-2.200721 -3.102329 0.7361876 -10.09634
-2.335713 -3.2993 1.010576 -13.42709
-2.384845 -3.061369 1.018094 0.05218289
-2.654959 -3.019547 0.7757812 1.4718
-2.402807 -3.145755 1.184337 6.551413
-2.39857 -3.067545 0.616813 -6.272201
-2.423841 -3.031584 0.7696241 -6.01114
-2.089152 -3.12032 0.9200749 13.65069
-2.243298 -3.084062 0.993779 3.287158
-2.365918 -3.042051 1.246494 -17.93333
-2.361028 -2.971685 1.083767 -10.12279
-2.258732 -2.760447 1.087116 -13.40395
-2.639945 -2.866821 1.115355 -10.71451
-2.503999 -2.846709 1.104775 0.3925073
-2.466494 -3.032609 0.9099647 4.33002
-2.335281 -3.036366 0.9117164 10.19152
-2.393654 -2.93968 1.136548 17.43013
-2.152886 -2.94577 0.9716687 5.346043
-2.314223 -2.94449 0.9487828 -10.28892
-2.525997 -2.983504 0.9291648 11.16078
-2.436848 -2.960828 0.7933143 1.741419
-2.235577 -3.028232 0.7359767 -2.035837
-2.3755 -3.027449 0.8177825 -11.58694
-2.20936 -2.971814 0.9182324 6.510008
-2.174629 -2.878465 0.8398642 -3.38462
-2.146204 -2.858482 0.7933314 -13.70222
-2.074019 -2.975733 1.052863 6.905477
-1.969979 -2.928395 0.8760069 0.1887227
-2.114913 -2.974372 0.881674 13.80512
-2.049624 -2.947052 0.6554169 7.257405
-1.923993 -2.930656 0.8082815 3.268205
-1.963851 -3.006671 0.9217733 8.846695
-2.103343 -3.162897 1.178948 -22.27373
-2.240705 -3.085823 1.385703 -7.599739
-2.034562 -3.153048 1.111346 -8.377588
-2.019975 -3.105399 1.156399 14.33706
-1.88677 -3.180195 0.8108955 -10.45121
-1.921451 -3.164809 0.907317 -3.578186
-1.762011 -3.261078 0.7323603 -0.6157173
-1.996872 -3.175022 1.091596 -3.879596
-1.790575 -3.107335 0.8219602 -0.5024018
-1.830847 -2.958612 0.7988508 -3.953433
-1.914194 -3.062976 0.6190861 7.099728
-2.239197 -3.119536 0.9789475 -2.36883
-2.231193 -3.039948 0.9740239 -8.018394
-2.23398 -3.02465 1.017505 -4.176857
-2.254021 -3.114736 0.9802871 -19.2434
-2.286654 -3.104947 0.9597776 -21.51083
-2.48499 -3.086214 0.9836072 -7.130018
-2.410684 -3.144244 0.839358 8.785158
-2.294548 -3.09703 1.157505 6.061234
-2.345349 -2.984183 1.30874 16.53055
-2.272734 -2.973858 1.138592 -3.112015
-2.295808 -3.128093 0.8799404 -3.042782
-2.716156 -3.211156 0.7457924 7.044212
-2.599723 -3.110873 0.968594 -15.32245
-2.522678 -3.278589 0.8944756 -27.10288
-2.288275 -3.294323 0.5230645 14.34133
-2.285824 -3.393221 1.216545 -2.09837
-2.297414 -3.404994 1.301455 5.677649
-2.059927 -3.266071 1.100388 -4.143385
-2.082059 -3.269544 1.384092 20.24363
-2.074714 -2.999124 0.8662664 -3.029663
-2.113791 -2.836546 1.079965 -9.048551
-2.134265 -2.855938 1.091445 18.4816
-1.902782 -2.696277 1.425714 6.156962
-2.133378 -2.725022 0.6926552 0.2488233
-2.093176 -2.813287 0.6182858 -3.197549
-2.06063 -2.891017 0.7109586 18.3646
-1.997065 -3.048632 0.9004827 27.71423
-2.200427 -3.117947 0.7980667 -9.232988
-2.159096 -3.07479 0.9057954 1.886878
-2.171089 -2.923637 0.9882113 8.232165
-2.283698 -2.825025 0.7873092 -3.015331
-2.100212 -2.823139 1.010522 18.10409
-2.767076 -2.896402 0.8774981 4.542731
-2.699188 -2.892575 1.178557 4.067792
-2.624774 -2.910455 0.9950118 3.542448
-2.377022 -2.927906 1.127044 -2.695097
-2.385599 -2.943748 1.062991 5.191664
-1.944336 -3.117771 1.179387 4.352404
-1.942501 -2.890333 1.108624 -1.223418
-1.995285 -2.861194 0.6879293 0.2149084
-2.028265 -2.914555 0.7635289 -1.651843
-2.156906 -3.002458 0.9680225 -3.588407
-2.049982 -3.012774 1.24359 3.168992
-2.170445 -2.851677 0.7413654 -1.768602
-2.289659 -2.83179 0.9958401 -24.35416
-2.490415 -2.815982 1.064193 13.1923
-2.200041 -3.087741 1.00736 -11.40847
-1.866816 -3.015974 1.165964 -10.3133
-1.802288 -2.937177 1.546937 -13.69005
-2.264238 -3.103715 1.394851 -6.99051
-1.908486 -2.863204 0.8597724 12.36151
-2.08672 -2.72099 1.527176 9.661529
-2.051227 -2.862946 1.090447 11.26447
-2.198134 -2.772937 1.287344 -6.587111
-2.346917 -2.973347 1.047389 -3.969922
-2.297727 -3.047329 1.061523 15.70872
-2.459553 -3.169307 0.8751229 1.044646
-2.323064 -3.080602 0.9134768 -16.51458
-2.230161 -2.940457 0.5673839 14.33259
-2.417152 -2.988105 1.177603 -17.89862
-2.35068 -2.997315 1.247734 0.3828215
-2.126849 -3.122038 1.327545 -8.066625
-2.32861 -3.141879 1.26126 0.7562776
-2.391919 -3.214022 1.163764 18.47011
-2.071731 -3.082402 1.265055 -24.15779
-2.08698 -2.895085 0.5587562 -6.122382
-2.038643 -2.779468 0.8696017 -7.195983
-1.989518 -2.885097 0.9663841 -22.23061
-2.131002 -2.720522 0.9147364 -3.889895
-2.07304 -2.795047 0.9559807 -10.37926
-1.831162 -2.722709 1.08842 2.499238
-2.323921 -2.81314 0.9982277 -4.23424
-2.407246 -2.933906 1.378988 -10.49285
-2.300378 -3.115852 0.992595 22.91541
-2.2864 -3.231959 1.053085 -18.4544
-2.18188 -3.150362 0.6903663 18.19949
-2.250712 -3.008563 1.462152 -6.593326
-2.201708 -3.250407 1.404807 -2.905283
-2.277627 -3.2235 1.118569 -0.09075454
-2.736589 -3.154599 0.8890715 -20.9098
-3.027626 -3.085061 1.190432 14.90658
-2.639686 -3.011971 1.001948 -10.83709
-2.41486 -3.037876 0.8372965 -3.367347
-2.53361 -3.177386 1.061882 4.749537
-2.306763 -3.184265 0.8894207 0.02501642
-2.488184 -3.189063 1.078 -11.88402
-2.504904 -2.968424 1.128211 -4.378615
-2.201565 -2.981163 1.214215 -11.43035
-2.503123 -3.068191 1.084755 -0.07948117
-2.624908 -3.121712 1.103255 -4.110336
-2.244228 -3.207552 1.176528 11.92988
-2.707826 -3.466512 1.241666 -4.819686
-2.43659 -3.513069 1.027163 14.28239
-2.333862 -3.406099 0.9864155 8.031788
-2.205618 -3.508696 1.168912 -8.772348
-2.387102 -3.544832 1.36222 4.365282
-2.379725 -3.607092 1.330084 1.409738
-2.39604 -3.472102 1.279842 2.243815
-2.432282 -3.392502 0.9429437 -5.259067
-2.149801 -3.251201 0.7792098 7.47956
-2.127196 -3.044805 0.9636901 9.836843
-2.289732 -3.005131 1.104673 -0.06370592
-2.099162 -3.078335 1.099408 -7.196375
-2.285445 -2.961835 1.032002 3.491452
-2.242373 -2.902473 0.9658641 -4.47511
-2.302058 -2.874218 0.9518017 7.072752
-2.177412 -2.812253 1.06658 4.580269
-1.984539 -2.749952 0.5570741 -6.004294
-2.090988 -2.719844 1.328259 -6.179529
-2.051911 -2.892054 1.092142 -1.935233
-2.074513 -2.847932 1.016942 4.760659
-2.109638 -2.781329 0.9307031 -5.012702
-2.291112 -2.914816 0.9240927 -7.56734
-2.096361 -3.039586 1.054946 1.707681
-1.967297 -3.125993 1.211654 -8.102914
-2.105376 -3.122344 0.7640281 -9.923985
-2.30195 -3.156549 1.010786 1.778978
-2.286338 -3.163483 0.8834163 1.223843
-2.299059 -3.185799 0.9025146 -0.09503278
-2.285319 -3.003814 0.9481085 -5.440821
-1.986205 -2.984642 0.8291149 -8.255006
-2.333629 -2.876155 0.766525 -5.459495
-2.235523 -2.8188 0.8320197 6.062722
-2.085138 -3.081505 1.12011 -0.7836963
-2.313495 -3.007623 0.7526402 -11.7955
-1.912281 -3.046352 1.136279 1.434455
-1.793558 -3.22522 1.098338 -11.14012
-1.935624 -3.174493 1.007378 0.2445887
-2.12229 -2.813422 1.079916 0.36147
-2.445894 -2.848541 1.251993 -4.006466
-2.271569 -3.027851 0.8974563 16.01794
-2.123063 -3.006225 1.059578 -1.025937
-1.964703 -3.0912 1.046108 4.804042
-2.197219 -2.961215 1.035072 -18.60348
-1.851675 -3.04578 1.076812 -1.808161
-2.344849 -2.989367 1.442068 -7.838171
-2.500517 -3.167631 0.8141416 -2.50297
-2.290894 -3.242924 0.807549 -2.632962
-2.311683 -3.082998 0.9774919 -1.342749
-1.980571 -3.155525 1.232198 5.257129
-2.101623 -3.140761 1.048831 1.27869
-2.539809 -3.136077 0.8852783 12.41963
-2.434412 -2.953647 0.6026292 -5.906019
-2.095546 -3.164931 1.10667 15.59212
-2.071634 -3.189999 1.276867 0.7517171
-2.180578 -3.260376 1.234935 -11.32005
-2.00403 -2.990314 1.453079 7.605948
-1.806303 -2.788401 1.036191 -0.3063673
-1.654465 -2.839162 0.979084 0.0755723
-1.594094 -2.939188 1.011688 -0.457834
-1.501152 -2.933043 1.045006 -1.123528
-1.503462 -2.953954 1.007077 0.356541
-1.612245 -2.96249 0.6017061 -0.2230288
-1.875304 -2.840078 0.7452408 0.1774993
-1.786632 -2.957802 1.16537 -0.5254354
-1.989152 -3.001013 1.04669 4.727904
-2.042787 -2.994904 1.090255 6.547837
-2.110434 -2.897434 1.332169 -14.68939
-2.125058 -3.072341 1.087243 -8.543832
-2.340749 -3.050653 0.8752108 -3.890632
-2.133268 -2.824271 1.010229 -20.76437
-2.058847 -2.824247 1.439461 -9.570632
-2.070809 -2.909804 1.423566 -3.040225
-2.07017 -3.08212 1.538322 1.899888
-2.116529 -3.100162 1.272766 -19.19779
-2.167021 -3.176543 0.7701302 7.178147
-2.263941 -3.203197 1.07328 -13.18294
-2.247759 -3.153701 1.122753 1.758815
-2.344589 -3.168603 1.070621 1.818092
-2.401665 -2.959433 0.9233572 -4.816563
-2.369893 -3.070181 1.225858 -7.656109
-2.348176 -3.177884 1.045457 -1.433724
-2.234487 -3.093446 0.9955529 -17.52239
-2.350995 -3.286369 1.047914 -12.3493
-2.430844 -3.154951 1.21604 -3.481368
-2.50335 -3.164624 1.124352 -14.51505
-2.365692 -3.124596 1.482354 -9.516566
-2.499863 -3.163219 0.8838332 7.725278
-2.195951 -3.158293 0.9793766 -1.050859
-1.973413 -3.217051 1.218116 10.04864
-2.109935 -3.220427 1.636929 12.06206
-2.662566 -3.222126 0.8685764 2.655127
-2.409578 -3.134624 1.256029 4.792873
-2.477206 -3.237574 1.287806 7.113227
-2.416683 -3.096407 0.9947949 0.8036964
-2.300985 -3.237434 1.226509 -10.18029
-2.300506 -2.98513 0.6596172 -8.651325
-2.160538 -3.16783 1.205976 4.495106
-2.278781 -3.16995 1.085222 -2.933328
-2.273795 -3.015736 1.216218 3.83672
-2.415851 -3.082574 1.206453 12.08802
-2.511579 -3.050971 1.11855 4.554214
-2.41854 -3.123962 1.181803 15.20824
-2.466043 -2.966494 0.8456905 -4.051196
-2.425682 -3.105118 1.111277 -11.72574
-2.184234 -3.082363 1.278621 0.295244
-2.301818 -3.092738 1.200289 -9.455298
-2.287887 -3.1941 0.9433578 -25.18213
-2.245288 -3.066906 0.9719979 -18.24251
-2.397876 -3.094418 1.026644 -20.47253
-2.600934 -2.967973 0.1291352 6.623518
-2.428213 -3.06739 1.153112 6.014963
-2.579119 -3.01882 0.9595294 0.2457511
-2.220437 -2.968279 0.9797365 -3.48786
-2.094812 -3.232407 0.8381291 -9.061371
-2.116136 -3.187193 1.432398 0.7109024
-2.267005 -3.217698 1.110067 7.600836
-2.059199 -3.239109 1.51183 -4.162347
-2.066222 -3.301475 1.243612 -0.002008121
-2.019911 -3.309018 1.079326 -11.36991
-2.184858 -3.091168 1.228269 -0.3445122
-2.03146 -3.020262 0.9058542 -1.362776
-2.019606 -2.865036 0.9786074 12.78106
-2.038186 -2.909441 1.289555 5.873521
-2.115676 -2.875242 1.091448 -3.81513
-2.101546 -3.021684 0.8916906 -10.21993
-2.038997 -3.004935 1.04413 16.43553
-2.157303 -3.057101 1.184629 1.459557
-2.007279 -3.123823 1.090923 6.363243
-1.938483 -3.086616 1.089141 -1.529595
-2.341884 -3.046741 1.26012 1.605253
-1.951914 -3.147025 1.06455 8.483749
-1.942623 -3.162056 0.9075237 4.132105
-1.920534 -3.069845 1.267403 9.26968
-1.872404 -3.040181 1.018411 -12.35788
-2.127375 -3.048628 0.6594066 3.757603
-2.019064 -3.064741 0.7754131 -22.14133
-2.203888 -2.931589 0.8875457 7.456882
-2.266131 -2.958088 1.071254 -1.773935
-2.148397 -3.014754 0.9649954 12.65525
-2.202131 -3.206722 1.128649 1.131285
-2.10942 -3.101283 0.533993 2.6207
-1.999744 -3.15637 0.6798733 2.859847
-2.104457 -3.188613 0.9572781 0.09960254
-2.144881 -3.074856 0.9122826 -6.905492
-2.087448 -3.096018 0.7902339 -16.86866
-1.917106 -3.28701 1.201932 6.74364
-2.03328 -3.271679 0.8762218 4.001756
-2.247981 -3.335605 0.9876999 -10.30399
-2.063421 -3.396007 0.8156279 0.696871
-1.972596 -3.276943 1.075142 -20.53756
-2.087246 -3.122748 0.9360944 11.90292
-1.843326 -3.172265 0.5947306 -1.515498
-1.801285 -3.107598 1.081485 -0.2489214
-1.998378 -2.969565 0.821595 -1.197158
-2.179315 -3.105622 1.183068 1.772373
-2.053228 -2.971066 1.171203 -1.0629
-1.977177 -3.210528 1.164159 12.13864
-2.166006 -3.082013 1.316981 -17.00237
-2.326994 -2.939153 1.181848 -17.03583
-2.135183 -2.963719 1.119728 7.141454
-2.03604 -2.848358 1.133429 -10.95907
-2.22261 -2.979413 1.216187 0.3779141
-2.23295 -3.246942 1.149139 7.049297
-2.301605 -3.27456 1.071482 1.015552
-2.394328 -3.281121 1.098032 -4.620994
-2.157972 -3.146085 1.366351 5.7915
-2.397584 -3.154311 1.083146 4.307037
-2.468635 -3.227187 1.089977 -5.131113
-2.623028 -3.213065 0.9534236 -24.08356
-2.530191 -3.10724 1.14545 9.213955
-2.127083 -2.989147 0.6616979 9.949163
-2.281802 -3.086046 1.371405 8.184566
-2.067838 -3.226016 0.7144614 -6.329336
-2.171405 -3.162309 0.8194242 1.019312
-2.012714 -3.016114 1.079402 -0.9495574
-2.000235 -3.053979 0.9623781 11.11374
-2.039821 -3.153971 1.235108 1.163081
-2.081823 -2.97832 1.151011 0.0595082
-2.13679 -3.102624 1.128263 -3.363579
-2.35458 -3.110967 0.9852928 8.451024
-2.178134 -3.271304 1.137165 -9.782549
-2.202052 -3.331472 1.273567 -2.54948
-2.217427 -3.243544 1.30532 0.1251487
-2.268153 -2.997977 1.179887 4.78373
-2.085737 -3.208158 1.045879 -3.030535
-2.062213 -3.224679 1.335922 -0.4255527
-2.123236 -3.179326 1.115094 -5.795672
-1.935893 -3.298565 0.9237689 21.18064
-2.037791 -3.03004 0.9086604 -0.7405601
-2.128908 -2.975892 0.7937307 10.40996
-2.116843 -3.071317 1.214562 -2.404695
-2.388563 -3.380932 1.028962 3.438343
-2.372315 -3.355035 0.699435 -2.459524
-2.241171 -3.423801 0.8244596 -5.594713
-2.54355 -3.370865 1.074373 -5.118942
-2.687291 -3.333416 1.139206 1.333939
-2.643696 -3.274045 0.7160452 -7.730727
-2.665985 -3.065534 1.025808 6.532793
-2.523517 -3.235745 1.069678 9.290268
-2.261415 -3.000219 0.9986649 -5.792722
-2.208285 -2.958481 0.9292617 13.01453
-1.892035 -2.814523 1.152836 -3.503241
-1.967167 -2.902976 1.090653 -16.35172
-2.112411 -2.87334 0.920671 9.220307
-2.231076 -2.807691 1.183678 21.02896
-2.082231 -2.916114 0.8781653 -4.127854
-2.24218 -2.926795 0.8428262 -10.51087
-1.967436 -3.005598 1.159724 -0.3035663
-1.893107 -2.87239 1.02467 5.532301
-2.178729 -2.84512 0.2227914 -16.9075
-2.139288 -3.113314 0.9327639 -3.76593
-2.427172 -3.146142 0.7992974 -3.368789
-2.113374 -3.082801 1.054719 1.382143
-1.98297 -3.183762 1.113425 -11.20616
-1.974317 -3.008202 1.284761 8.391671
-2.095074 -2.914361 0.7056413 -4.777732
-1.725707 -2.965432 1.253324 7.340966
-2.132604 -2.847658 0.7767044 15.51805
-2.2518 -2.92375 0.8227968 -7.117631
-2.275321 -3.105789 1.050786 2.517298
-2.500588 -3.125127 0.9961676 5.674109
-2.450114 -3.190843 1.013698 -8.905958
-2.122194 -3.148443 0.5700671 11.92551
-2.426366 -3.009818 1.008023 -20.24337
-2.217431 -3.06213 1.13652 0.6953821
-2.507385 -2.978158 1.025078 -5.514464
-2.253337 -2.894201 0.9749699 -1.348412
-1.992888 -2.918555 1.184612 5.126356
-2.191107 -2.999979 0.9468008 -3.979251
-2.130902 -3.074919 1.080037 -3.757232
-2.141991 -2.926533 0.8993818 -5.55516
-1.987519 -2.963341 0.7958324 6.21885
-2.329057 -3.323332 0.8052398 -6.261911
-2.105441 -3.293469 1.236082 -10.63129
-2.203927 -2.995114 1.142736 15.33391
-2.370697 -2.98675 1.120751 0.7731692
-2.543721 -3.019256 0.7435265 -9.509231
-2.513942 -2.925608 1.142332 1.81516
-2.321185 -2.88349 0.6916787 5.974864
-2.280593 -2.822237 0.9245166 -0.6788881
-1.991821 -2.871257 0.568821 4.449906
-2.41473 -2.958083 0.951887 2.064426
-2.309249 -2.951418 0.9185054 5.786485
-2.342842 -2.927838 1.410586 5.133998
-2.269742 -2.980298 1.150424 -7.165078
-2.194267 -3.024558 0.7932481 7.349326
-2.083608 -3.022866 0.9018726 18.62511
-2.333908 -3.012032 0.9968204 10.87588
-2.29532 -3.033522 1.186706 -1.716022
-2.255552 -3.100055 1.568472 3.467093
-2.233721 -3.257575 1.36524 -17.21543
-2.354928 -3.001314 1.078215 10.7669
-2.168256 -3.00694 1.328994 -25.5462
-2.185691 -3.275584 1.419462 -4.617853
-1.882899 -3.069292 1.004015 1.038965
-2.157199 -3.135321 0.9284893 -6.652367
-2.269306 -3.147005 1.03094 -3.438136
-2.465598 -3.082248 0.9146179 -20.39907
-2.437579 -2.919613 0.9436929 -12.58763
-2.218346 -2.964252 1.261363 -9.409715
-2.253163 -3.072243 1.002602 -5.271677
-2.341133 -2.984806 1.058191 -0.4049901
-2.410029 -3.013733 0.9682995 -18.54135
-2.658541 -3.036383 1.192855 0.5239321
-2.545288 -2.926485 0.9232709 6.461235
-2.329597 -2.799093 1.216245 -5.227439
-2.568129 -3.011214 1.168416 -4.302808
-2.355725 -2.997458 1.209983 -3.555694
-2.131006 -2.938198 1.132264 10.55671
-2.235521 -2.914277 1.04122 13.16637
-2.430541 -3.153555 1.096128 4.57307
-2.585819 -3.202612 1.292438 -22.12034
-2.613875 -3.090913 1.207615 -7.775152
-2.562137 -3.102587 0.8557409 3.018674
-2.458968 -2.994526 1.20459 1.324294
-2.356789 -2.891173 1.182058 3.661619
-2.136306 -2.85926 0.7918292 -16.84053
-2.353122 -3.2204 0.9568365 3.894336
-2.003449 -3.088668 1.000161 0.480503
-1.909598 -3.014692 0.9479051 -1.676157
-2.284126 -3.204609 0.957668 19.1481
-2.245659 -3.464513 1.063622 -2.125694
-2.174358 -3.275952 0.9699176 -2.233895
-2.158784 -3.140004 1.138533 -28.08542
-2.248381 -3.153386 0.6449898 -1.131215
-2.43864 -3.227728 0.8434691 -6.059371
-2.344335 -3.168969 0.5062705 -0.3339641
-2.433653 -3.016625 0.7094914 -3.376161
-2.293928 -2.958905 0.7818548 2.316072
-2.088129 -2.926378 0.7930777 7.647662
-2.168633 -2.989597 1.094403 -11.79932
-1.965068 -2.90206 0.9222829 1.636355
-2.167037 -2.731797 1.123639 2.831961
-1.952431 -2.985646 1.235517 1.801962
-1.975996 -3.041114 0.747829 4.550528
-2.097681 -3.000085 0.7571938 20.54271
-2.029122 -2.883592 0.9544467 -0.3896692
-2.269349 -3.04347 0.9076047 -13.21302
-2.447384 -3.016404 1.399764 -0.9960497
-2.400403 -3.157252 1.091348 1.14831
-2.19712 -3.177693 1.400356 -7.057194
-2.094056 -3.193439 1.158595 -18.52133
-2.014823 -3.210679 0.8922019 -7.080892
-2.122044 -3.055857 1.269024 -15.71845
-1.965684 -2.946485 0.9250965 -4.593227
-2.253708 -3.09884 0.9634838 -9.013451
-2.356593 -3.053633 1.037345 5.902684
-2.161017 -3.180735 0.8049086 4.580965
-2.205276 -3.107241 1.085739 7.418121
-2.043284 -3.125807 1.347254 0.7625185
-1.812691 -3.078073 1.228462 -1.162506
-1.960571 -3.093637 1.041875 5.49005
-2.389145 -3.101848 1.066758 -3.722915
-2.224219 -3.272339 0.8489009 13.73463
-2.100499 -3.032678 1.139817 19.43626
-2.246803 -3.048779 1.231719 5.856565
-2.060694 -2.929538 1.153243 -15.64007
-2.383251 -2.969367 1.453385 -24.90276
-2.293214 -2.882647 0.9709294 6.11111
-2.174689 -2.99699 0.8815898 4.655187
-2.472317 -3.174944 1.187239 12.46787
-2.36502 -3.135448 1.356873 -3.247598
-2.281068 -3.033276 1.416164 0.7651643
-2.432196 -3.149874 0.882465 10.72433
-2.060362 -3.004903 1.64034 -13.2986
-2.212044 -3.130609 1.263497 13.83154
-2.486888 -3.038844 1.133945 -13.34652
-2.30698 -2.996521 0.7604322 3.839471
-2.402775 -3.189822 0.9098197 -6.99871
-2.523583 -3.1624 1.552232 -3.851694
-2.656508 -3.260216 1.201638 -9.340845
-2.413304 -3.198429 0.6156604 -6.9259
-2.345722 -3.144851 1.045583 2.708417
-2.290218 -3.287397 0.94403 0.9421129
-2.363761 -3.174205 1.025355 -5.319606
-2.527981 -3.168387 1.237416 -1.197931
-2.668966 -3.128026 1.13975 -7.364558
-2.427354 -3.158032 1.013552 2.850758
-2.471528 -3.252623 1.250334 -6.683173
-2.377696 -3.137054 0.9222644 -3.097505
-2.173125 -3.246586 0.8111023 -6.319753
-2.132905 -3.154407 0.9269246 1.111338
-2.178594 -3.129957 1.173296 18.95395
-2.208794 -3.211101 1.290971 -1.548896
-2.292252 -3.218662 0.9811572 3.400719
-2.368756 -3.130749 1.004598 4.7131
-1.941017 -3.00392 0.9850135 -3.028086
-2.026039 -2.992778 1.02535 2.76268
-1.905978 -2.975845 1.19778 9.800353
-2.088822 -3.147343 1.261983 -4.138106
-1.994984 -3.110471 1.126631 -3.57691
-2.022579 -2.931967 0.7533295 2.680042
-2.114283 -2.987587 1.108452 -17.87478
-2.456458 -3.04053 1.012369 -12.54012
-2.123549 -3.014627 0.7611588 -5.547302
-2.107939 -3.03848 0.9361183 -6.400559
-1.869364 -3.146387 1.133178 11.06284
-1.914456 -3.118918 1.117306 -0.4180792
-2.324475 -3.250082 1.484333 11.34544
-2.95035 -3.341874 0.8474433 -3.67578
-2.451508 -3.291803 0.6744619 2.191419
-1.968184 -3.193544 1.050926 6.261851
-1.753791 -3.096413 1.082074 2.487164
-1.58285 -3.170696 1.007314 -1.475832
-1.823944 -3.159775 1.511462 -1.563905
-1.815567 -3.093688 1.058447 -1.328265
-1.932848 -3.089217 1.131164 0.3032864
-1.949411 -3.002786 1.342925 -1.658889
-1.871905 -3.050135 1.310634 -9.389626
-2.225502 -2.978459 1.130761 -7.568744
-2.205284 -2.834495 1.240018 -3.652642
-2.365323 -2.958763 1.374048 -0.3838602
-2.36867 -2.963472 0.7389675 7.352729
-2.318187 -3.063445 1.124535 -0.8320603
-2.378662 -2.698531 0.8587015 -12.0724
-2.332559 -2.861535 1.002664 10.46124
-2.44201 -2.863057 1.062087 2.674188
-2.259756 -2.601295 1.061912 6.423842
-1.960612 -2.880892 0.9464096 11.82808
-2.378615 -2.882042 1.055347 20.89673
-2.587783 -3.095799 0.8312823 13.95367
-2.15559 -3.251961 1.135665 -2.989109
-2.239525 -3.116518 0.8234155 13.7664
-2.517391 -3.087753 1.274305 5.967132
-2.816588 -3.089014 1.437142 -21.68333
-2.023958 -3.09427 1.222333 2.760101
-1.842895 -3.181515 1.445821 3.380242
-2.067378 -2.995721 1.060816 0.2634669
-2.099875 -2.863605 0.9394236 -10.85484
-1.947263 -2.777354 1.199018 -11.76916
-1.898101 -2.886666 1.283308 3.20664
-2.333257 -2.950137 0.9598686 -15.64902
-2.001672 -2.906776 1.109688 -2.795244
-2.087323 -2.923623 0.9328784 -6.292745
-2.230306 -2.822599 1.051067 14.98151
-2.242063 -2.792245 1.036476 16.12062
-2.222225 -2.686694 0.9108597 4.806336
-2.293326 -2.971056 1.050124 -9.973014
-2.652178 -3.002774 1.138506 6.353472
-2.524651 -3.094347 0.9438929 -11.90561
-2.619607 -3.156591 0.9274907 8.609545
-2.594926 -3.111728 1.494996 1.670681
-2.432705 -3.014586 0.8402836 8.315896
-2.493771 -3.057865 1.023818 -13.95894
-2.030523 -3.035541 0.9886998 19.05094
