"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9479445 -2.447085 1.302109 -3.101612
0.933743 -2.453789 0.7088493 -3.113116
0.9061598 -2.51081 18.81637 -3.234437
1.173602 -2.453232 -14.98728 -3.178517
1.09363 -1.86577 -10.59542 -3.085662
1.154405 -1.976044 7.342822 -3.106854
0.9603759 -2.090859 -9.23954 -3.03079
1.016168 -2.105644 1.331512 -2.958137
1.131677 -2.101146 -0.3479265 -2.952824
1.123855 -1.907755 -4.632238 -2.999648
1.068652 -2.173748 14.11636 -3.06436
0.9943363 -2.072843 5.241575 -3.157721
0.676505 -2.126206 1.635014 -2.970142
0.9723308 -2.442854 5.966406 -2.990555
1.065115 -2.357744 1.478565 -3.017368
0.7412844 -2.32631 -4.894889 -3.237548
0.9407559 -2.541881 3.728069 -3.247379
0.9432243 -2.460763 -3.678632 -3.171855
1.180551 -2.34649 -8.551011 -3.294103
1.016413 -2.40872 -6.484003 -3.315283
1.022561 -2.176864 -10.20244 -3.304707
0.8773064 -2.221995 -23.69138 -3.411601
0.6952234 -2.039685 -9.477337 -3.365879
1.131291 -1.864641 0.5573749 -3.189999
0.9489115 -2.200308 4.301946 -3.089133
1.238433 -2.292657 8.05397 -3.031575
1.015454 -2.323705 0.7369391 -3.11538
1.128725 -2.239919 9.906782 -3.0292
0.7383234 -2.44106 -8.671258 -2.928219
0.9584946 -2.37639 7.139636 -3.00818
1.107634 -2.350045 -8.499783 -3.064577
1.002589 -2.23135 -5.712938 -3.294808
1.379168 -2.203641 14.21368 -3.327952
1.273031 -2.020647 0.707647 -3.376862
1.376353 -2.135041 -8.023363 -3.322666
1.295147 -2.398599 4.507709 -3.279656
1.120406 -2.020951 -7.292576 -3.105696
0.9273074 -1.885187 1.727393 -2.951436
0.9415917 -1.993881 3.939327 -2.866999
1.03157 -1.67607 4.909003 -2.803555
0.913456 -1.949639 -13.32191 -2.798796
1.27027 -1.73066 3.465687 -2.82366
0.7972915 -1.993574 4.178808 -2.813434
1.278275 -2.143904 -5.645186 -2.86161
1.141091 -2.244879 0.4501041 -2.980358
1.147785 -2.031265 9.540574 -2.933014
1.063561 -1.981737 14.28934 -2.879404
0.7767786 -1.863031 6.427045 -2.917739
0.9617999 -2.071099 7.491073 -3.033346
1.037314 -1.977099 23.48867 -2.941245
1.002902 -2.079312 -2.930037 -3.262265
0.9677204 -2.289321 6.435907 -3.255283
0.9930371 -2.586621 11.21328 -3.146979
1.028797 -2.484582 12.9847 -3.17501
0.9191467 -2.429857 -4.781216 -3.253131
1.323505 -2.243037 0.9795979 -3.272632
0.8661189 -2.206005 -1.770361 -3.317073
1.071838 -1.669143 -1.441699 -3.360855
0.8172792 -1.83031 -2.54006 -3.033673
0.8951577 -1.947963 -6.94159 -3.018499
1.053434 -2.382385 -4.712339 -3.125094
0.9079305 -2.403495 13.36346 -3.234199
0.7475247 -2.168454 1.086654 -3.241841
0.8949832 -2.069399 3.338339 -3.326835
0.8448345 -2.101051 -1.519149 -3.218643
0.8222474 -2.210562 -0.2544061 -3.268362
1.095523 -2.292312 1.280782 -3.190113
1.103436 -2.14245 7.653427 -3.205782
0.8950457 -2.422144 -1.536447 -3.138501
0.9990859 -2.45423 -0.420051 -3.278727
1.118669 -2.664667 10.82952 -3.197036
1.332726 -2.516989 -0.2712465 -3.207217
1.263078 -2.422328 -3.264735 -3.260259
1.109004 -2.361416 11.56139 -3.035673
1.257355 -2.560705 -1.844297 -3.161446
1.109218 -2.402842 0.4675527 -3.147454
0.9061606 -2.732868 -6.214691 -2.954871
1.264692 -2.756826 8.123296 -2.808835
0.8303272 -2.755089 2.362087 -3.029784
1.161311 -2.702096 -2.361636 -2.887184
1.080854 -2.611961 -1.266861 -3.161121
0.7760927 -2.241139 15.40538 -3.059964
0.7624604 -2.140663 22.25659 -3.053284
0.8909984 -2.550184 1.755866 -2.951965
1.019404 -2.374978 -10.05855 -2.753206
0.8912165 -2.418322 7.312636 -2.726214
0.8583877 -1.840512 0.1715655 -2.849111
1.133429 -1.982589 10.23808 -2.778951
1.0933 -2.077262 -7.081265 -2.819597
0.8553031 -1.908162 16.1227 -2.796209
1.119602 -2.222674 -0.3340043 -2.736081
1.021072 -2.489742 5.606565 -3.078132
1.115869 -2.431249 -11.93167 -3.149816
1.12366 -2.502002 20.4884 -3.11484
0.66593 -2.303868 -1.102767 -3.115448
0.8290948 -2.373747 3.939619 -3.238616
1.140244 -2.341202 -4.082595 -3.256973
0.9489742 -2.415311 -12.87153 -3.17904
1.396183 -2.250866 1.499446 -3.153278
1.149881 -2.090238 -5.27858 -3.287948
1.130502 -2.155095 -10.21226 -3.092443
0.8628185 -1.942475 -1.257078 -2.924019
1.373476 -1.916657 1.945815 -2.877465
1.033201 -2.062443 -4.47518 -3.001671
1.06334 -2.38434 -12.9162 -2.893696
1.054975 -2.306105 4.100473 -3.168135
1.034074 -1.738977 -6.330908 -3.147662
1.458567 -2.018768 -15.34767 -3.142544
0.8618659 -1.984666 -16.42883 -3.067389
1.022401 -2.291025 2.092676 -3.168408
1.489504 -2.055093 -3.162386 -3.141016
1.224733 -2.337799 -6.865034 -2.98929
1.033521 -2.266492 8.280402 -3.119599
0.9659738 -2.289814 -11.42174 -2.856359
0.9423568 -2.370846 16.14649 -3.00305
0.980453 -1.994075 0.5688528 -2.985818
1.079357 -1.90011 -6.29844 -2.901366
1.269812 -2.378071 -6.950869 -3.066555
0.8468244 -2.25428 1.703888 -3.082768
0.9608138 -2.033835 8.822602 -2.863867
1.067446 -2.192832 7.712247 -2.635684
1.015144 -2.043229 -14.31523 -2.718683
0.7563672 -2.282418 29.03851 -2.874281
1.056753 -2.137949 -1.729288 -2.92875
1.095125 -1.793549 -2.226504 -2.987461
1.034641 -2.117407 2.293213 -3.05615
0.9554905 -2.247748 -2.856303 -2.976232
1.052442 -2.020604 -10.61239 -3.046464
0.6806728 -1.887324 -12.07753 -2.898136
0.8353912 -2.180189 6.505713 -2.806678
1.084125 -2.388084 -21.88819 -2.954675
0.5430563 -2.460308 -10.83555 -3.018376
1.051741 -2.506522 -13.65438 -2.996601
1.194163 -2.441232 -13.25234 -3.089488
1.051157 -2.454965 19.29835 -3.252486
1.19173 -1.975854 -11.99218 -3.197463
1.217117 -1.866532 -8.443408 -3.374536
0.8479451 -1.864866 -0.8578785 -3.150649
1.308899 -2.127381 -2.958228 -3.02872
1.13705 -2.116297 15.58594 -2.911222
1.046864 -2.048488 -8.473494 -3.167749
0.8580949 -2.066688 -15.74686 -3.312385
0.9225217 -2.528724 -10.94209 -3.053953
1.150464 -2.513368 11.56329 -3.203274
1.365068 -2.482331 -15.41101 -3.155291
1.576666 -2.571525 16.00386 -3.112585
1.16028 -2.667296 5.281074 -3.2036
1.074977 -2.503463 15.2768 -3.308025
1.063202 -2.356863 -7.498518 -3.195073
1.139868 -2.587807 0.4203358 -3.141279
1.01614 -2.306135 13.81555 -3.195186
0.9911391 -2.109402 3.593863 -3.033414
0.7131451 -1.954708 -4.570941 -3.097953
1.287812 -1.895028 4.985958 -3.149596
0.8869828 -2.173105 -9.14282 -3.259089
0.84898 -2.127469 -2.771718 -3.315344
1.062013 -1.886863 11.76751 -3.189795
1.073268 -1.910482 -19.01766 -3.199544
0.8642448 -1.968653 4.558291 -3.016483
0.9609772 -1.980255 -10.87439 -2.935968
1.070398 -1.943581 6.145672 -2.860455
0.9672068 -2.132103 -1.685392 -2.971738
0.8744784 -2.067972 14.37271 -3.016793
0.7438336 -2.075386 -2.865941 -2.828295
0.9165199 -1.99267 -6.695954 -3.002122
0.972656 -2.289584 -20.25928 -3.121296
1.143902 -2.142276 14.73791 -3.253636
1.008511 -2.144413 -10.84642 -3.290473
1.040129 -2.165809 -10.18174 -3.462817
1.088238 -1.986326 4.368259 -3.430036
0.990724 -2.151362 14.42797 -3.301499
1.01094 -2.467008 -8.550203 -3.282559
1.216482 -2.065306 8.46269 -3.302431
1.103621 -1.996844 -3.908962 -3.367511
1.463539 -1.987637 -24.92791 -3.357844
1.07828 -2.142033 -5.900932 -3.119484
0.9846579 -2.108548 -1.133359 -3.232816
1.002152 -1.858186 12.04099 -3.057818
0.9849989 -2.179947 7.128326 -3.02251
1.152923 -2.155647 7.262648 -3.161124
1.163524 -2.270737 0.1685463 -2.975187
0.9530092 -2.129973 -3.659018 -3.049881
0.8840234 -2.311114 8.392586 -3.084374
1.042268 -2.225855 11.50837 -3.234512
1.09738 -2.161541 3.06308 -3.055171
0.9966291 -2.09891 -11.03048 -3.033066
1.021045 -2.200188 5.256434 -2.746145
0.8240294 -2.17451 -13.35255 -2.870929
0.9030458 -2.109278 -1.856681 -2.773307
0.5920319 -2.060607 4.316405 -2.936305
0.9802089 -2.183917 20.05013 -3.124309
1.226195 -1.837837 12.33002 -2.963915
0.9675423 -2.121163 -16.68171 -2.955098
1.212894 -2.105759 1.283414 -2.949307
1.111395 -2.22267 2.818387 -3.016866
0.9497856 -2.274906 -17.21429 -3.01584
0.741059 -2.213554 4.761278 -3.11103
1.072604 -2.275358 2.631275 -2.979666
1.035724 -2.194351 8.553917 -3.020624
0.9617796 -2.243314 -3.203854 -2.914933
0.8869973 -2.43815 2.560678 -2.952084
0.9032421 -2.330541 2.294184 -2.959545
1.274146 -1.945483 6.519575 -2.863488
0.8286184 -2.130883 17.46537 -2.813439
1.322749 -2.073976 -7.245639 -3.051547
1.131146 -2.066609 -9.694394 -3.008049
1.255155 -2.330699 3.401192 -3.021103
1.007083 -2.130598 11.81082 -3.037685
1.013346 -2.148853 1.866445 -2.967591
1.013058 -2.382649 -12.34827 -3.11243
1.370565 -1.999126 -2.23229 -3.077368
1.688489 -2.119733 -5.390335 -3.106063
1.215968 -2.32028 1.078104 -2.937018
0.8727299 -2.202802 9.390015 -2.990841
1.002931 -1.662024 3.441556 -2.985089
1.279379 -2.068201 -1.842646 -3.071869
0.981943 -2.053347 5.47935 -3.086189
1.111363 -2.112196 -0.7828433 -2.90445
0.9344059 -2.019091 0.09333136 -2.950142
1.004459 -1.952442 17.81711 -3.050169
0.9421243 -2.134797 -12.31643 -3.111865
0.7347521 -1.734948 3.583611 -3.110438
1.005203 -1.89739 -8.602951 -3.000329
1.01909 -2.032693 11.02997 -3.010341
1.085902 -2.38825 -8.873936 -2.954795
0.7214838 -2.557984 2.722644 -2.903026
0.9849218 -2.251079 -3.110203 -3.068972
0.7491422 -2.270394 -5.691669 -3.050717
0.7690223 -2.366014 8.705418 -3.059541
0.9551423 -2.382166 -7.956332 -3.027465
0.9040001 -2.418732 -23.25067 -2.959347
0.7624655 -2.5597 1.270265 -2.985315
0.8952269 -2.304366 -0.4455007 -2.925292
0.7377096 -2.105576 -0.7765667 -3.015048
1.282554 -2.140405 0.542071 -3.000101
1.11431 -1.948352 4.492265 -3.124041
1.261018 -2.130162 8.437983 -3.077701
0.772664 -2.329095 5.17532 -2.990566
1.095175 -2.209049 -7.359305 -3.171552
1.19203 -2.288928 -2.703062 -3.029499
0.8881556 -2.317576 -17.51953 -2.943779
1.081425 -2.215285 -7.48627 -3.034873
0.8682795 -2.235844 -14.37525 -3.024373
0.9628638 -2.056804 -0.6000933 -3.127291
0.8617268 -2.032403 7.255192 -3.322564
0.9365601 -1.948695 0.8295259 -3.254678
0.8696778 -2.132813 -7.182083 -3.152009
0.9314421 -1.852818 -9.74086 -3.216397
0.4223289 -2.091707 -13.75684 -3.169728
0.8663535 -2.071558 10.92819 -3.196523
1.064299 -1.963818 -1.134765 -3.111164
0.8607693 -2.084134 -3.854432 -3.108272
1.006346 -2.223385 9.403901 -3.009323
0.9701298 -2.171233 -16.64538 -3.084421
0.6979872 -2.163518 -1.201609 -3.012694
1.087854 -2.428958 13.44225 -2.950185
0.8029888 -2.063525 3.263671 -3.053903
1.029807 -2.213172 0.4699674 -3.142834
1.050152 -2.154935 7.574699 -3.054832
0.9026389 -2.456546 -0.2565045 -3.034821
1.019871 -2.497755 -10.78519 -3.032172
1.537958 -2.377017 -17.47282 -3.210728
1.061311 -2.206816 6.858311 -3.29795
0.9288165 -2.407794 5.257743 -3.238284
1.051473 -2.243383 6.563034 -3.383516
1.013124 -2.085175 -2.087693 -3.202945
0.8741896 -2.058563 6.761259 -2.896335
1.048093 -2.31209 3.213371 -2.975271
1.25627 -2.210661 2.95417 -3.088617
1.170588 -2.632961 -9.445756 -3.027496
1.622203 -2.262564 -1.862151 -3.080269
1.60446 -2.187082 -13.95378 -2.970292
1.778655 -2.021943 8.176338 -3.036174
1.358596 -2.076867 -10.36924 -2.943323
1.364748 -2.146522 -10.25831 -3.011317
1.298301 -2.065491 6.921739 -2.952085
1.314697 -2.167287 5.962052 -2.981996
1.404033 -1.996243 -4.582563 -2.991967
0.9512244 -1.8981 -4.052986 -2.933166
1.262597 -1.721727 -13.69881 -2.90261
1.062735 -1.970147 12.42241 -2.96955
1.246445 -1.87273 -16.53347 -2.972792
0.8434917 -2.180708 -0.5154066 -2.864931
1.249045 -2.266258 -9.633562 -2.783237
0.9905117 -2.086643 3.927056 -2.840543
1.075074 -1.948615 5.088103 -2.761476
0.7277194 -2.058208 15.05958 -2.824689
1.03012 -1.911805 -20.34881 -2.972947
0.9679793 -2.215759 -7.73292 -2.921681
0.8895918 -2.286691 -19.05911 -2.964723
1.199842 -2.350271 28.04664 -2.894514
0.9786381 -2.402272 5.870049 -3.152244
1.084201 -2.133487 4.864034 -3.191356
1.01656 -2.128127 -0.7909956 -3.289162
0.7259734 -2.343735 -11.64036 -3.147238
0.9595492 -2.058209 27.66807 -3.153803
0.9909874 -2.253961 -7.776871 -3.233473
1.099619 -2.200989 5.978044 -3.067037
1.298529 -2.088541 -9.199899 -2.981246
1.191329 -2.204545 -13.19505 -3.019724
0.8303554 -2.286914 -8.120214 -3.061358
1.216205 -2.194165 9.845221 -2.786417
1.053348 -1.964028 2.484544 -2.918491
0.9717523 -2.168684 -18.09818 -3.037669
1.499546 -2.237736 -7.092497 -3.242805
1.060716 -2.192309 -21.09677 -3.217491
0.9528495 -2.332887 4.99069 -3.006734
0.983397 -2.359417 -0.4798225 -2.877945
1.0854 -2.496393 1.495638 -2.830334
1.15289 -2.239447 -1.490353 -2.947523
1.127822 -2.429683 6.278903 -2.864043
1.247919 -2.105994 13.16721 -2.90234
1.07343 -2.373699 9.840111 -2.906094
1.182625 -2.303575 9.340914 -2.968771
1.006578 -2.10557 5.668754 -3.139585
0.6642693 -2.100719 9.024837 -3.051284
0.9697959 -2.443966 0.6872241 -3.125957
0.7595923 -2.259374 -12.01382 -2.851848
0.799602 -2.00171 -3.658496 -2.901013
0.6904684 -2.213874 -8.428415 -2.986956
0.7928692 -2.093084 4.543472 -3.05793
1.085558 -2.420739 -1.34025 -3.012661
1.105155 -2.217523 -10.59885 -3.049158
0.9134642 -2.237713 -5.286948 -3.060632
1.009832 -2.024272 -11.37928 -3.010437
1.152197 -2.163412 5.445981 -3.15838
0.8552441 -2.113451 -1.306393 -3.060994
1.111133 -2.356659 -2.783421 -3.051604
0.8496875 -1.569409 -4.85406 -2.991299
1.07498 -1.963602 -11.0302 -2.858215
0.9383055 -1.948726 13.48716 -2.916447
1.153479 -1.904478 -1.929695 -3.088076
1.077586 -1.890342 8.014166 -3.113144
1.254025 -2.032366 4.933527 -3.137903
0.9233439 -1.774546 -1.168036 -3.073316
1.040073 -2.255529 9.493504 -3.2462
1.06385 -2.127532 4.827907 -3.327226
1.280945 -1.907639 -3.810477 -3.2545
0.9606396 -1.958611 -7.048621 -3.258534
1.071051 -1.989868 3.117782 -3.260936
1.159982 -2.01339 -7.573784 -3.16356
1.000099 -2.008381 12.30107 -3.314617
1.056916 -2.252117 -2.19754 -3.136994
1.055242 -2.166463 -10.09172 -3.081879
1.062791 -2.013433 2.188197 -3.105318
1.379478 -2.094146 5.139028 -3.16917
1.31899 -2.184394 20.00899 -3.229354
0.8021913 -2.079788 1.212559 -3.225801
1.184436 -2.204052 -0.8385408 -3.150935
0.802436 -1.972711 -1.08411 -3.194448
1.32523 -1.868977 -0.2376311 -3.161209
1.151786 -1.715494 -1.230297 -3.107869
1.029751 -1.822322 -0.2216099 -3.090192
0.8352982 -1.648375 -1.236441 -3.009237
0.7891751 -1.789284 -0.06189005 -3.055635
0.9941882 -1.886158 0.1737614 -3.138532
1.0368 -1.82316 -0.4643193 -2.975529
0.7560144 -2.108543 -4.814281 -3.02981
0.7380272 -2.2244 -1.148052 -2.906884
1.015732 -2.211016 -27.67694 -2.918851
0.9700584 -1.998297 3.822754 -3.052406
0.8134896 -2.16649 10.2606 -2.957597
0.8108906 -2.163211 -6.591698 -2.756801
0.9761703 -1.929095 4.591235 -2.745828
1.128864 -1.994203 8.357222 -2.976569
0.8009803 -2.229725 9.5968 -2.947818
1.065939 -2.282118 6.983308 -2.729195
1.041574 -2.106272 9.396297 -2.880274
1.493597 -2.141244 -1.66496 -2.917799
0.9279477 -2.038626 -3.471859 -2.827475
1.001184 -2.095706 9.507114 -2.835858
1.221181 -1.860872 -26.93456 -2.885214
1.220664 -2.075596 -17.0446 -2.730844
1.403425 -2.15472 -7.840525 -2.724234
1.118712 -2.209627 9.097879 -2.800838
0.9638964 -2.359628 -1.812446 -2.81757
1.044042 -2.040871 7.763203 -2.68198
1.165087 -1.815216 4.237291 -2.900639
0.9875089 -1.98706 0.9784683 -2.882623
0.8424745 -1.908496 -11.42369 -3.064949
0.8079627 -2.270758 -1.520938 -3.091178
1.210427 -1.88688 -0.8187248 -3.129424
1.177928 -1.939696 -2.624055 -3.142785
1.02992 -2.125635 -0.7867277 -2.987992
1.155915 -2.241487 -2.004841 -3.103051
0.82053 -2.277996 -0.4573833 -3.117164
1.513091 -2.32899 -9.300837 -3.11732
1.22712 -2.155435 3.641051 -3.271966
0.9373991 -1.943756 2.874243 -3.179542
0.9952983 -1.929789 4.673954 -3.163687
1.285238 -1.908399 3.314933 -3.110807
0.8967623 -1.955372 -6.257021 -3.053186
1.310821 -2.205141 -0.8349196 -3.257365
0.614618 -2.277237 -0.469854 -3.201209
0.9528833 -2.077101 8.874952 -3.379857
0.9066686 -2.151445 -2.783488 -3.22349
1.195823 -2.335021 8.525574 -3.030523
0.7030737 -2.270974 6.659797 -2.990737
0.4218416 -2.324521 -2.49785 -2.912764
0.8851538 -2.368448 4.315224 -3.043798
1.484184 -2.336338 -10.27825 -3.094271
1.248368 -2.522524 -4.810007 -3.060098
1.286542 -2.229767 -1.904606 -3.163075
1.11946 -2.251835 11.37128 -3.216182
1.015548 -2.244536 21.85443 -3.421568
1.486336 -2.292549 10.18911 -3.228746
1.683588 -1.929183 0.2211096 -2.973835
1.670457 -1.871796 0.949071 -3.074672
1.262074 -2.270585 -7.707446 -2.896551
1.078222 -2.680614 -3.323511 -3.05156
1.097919 -2.472842 -8.958326 -2.88724
0.7661298 -2.389668 -7.852482 -2.766847
0.8644682 -2.234197 -8.685448 -2.977303
0.8976694 -2.387975 -9.868558 -3.139433
1.329062 -2.328054 6.769238 -3.133762
0.9961334 -1.952748 -17.80902 -3.109562
1.086274 -2.266297 2.61111 -3.203475
0.8733334 -2.318186 -9.073348 -3.27333
0.6694787 -2.365308 5.127352 -3.251498
1.127449 -2.477329 -1.968372 -3.339142
0.9626095 -2.722872 -11.41122 -3.199393
0.8321987 -2.238378 -5.6914 -3.049264
1.170328 -2.670686 1.482278 -3.171399
0.8993609 -2.706962 2.311239 -3.009743
1.306365 -2.529813 -2.839758 -3.101623
1.012555 -2.366977 1.13472 -3.07016
1.025495 -2.395795 8.975536 -2.873745
1.360828 -2.515419 -1.543412 -2.960639
0.7719566 -2.147535 6.694902 -3.061193
1.146446 -2.034861 4.569433 -3.007931
1.015173 -2.368769 5.336253 -3.025177
1.120134 -2.546061 -16.96691 -3.128075
0.9687379 -2.606093 -17.24003 -3.034971
0.6159326 -2.53473 2.168555 -2.999585
1.094606 -2.581791 3.046867 -2.898038
1.12132 -2.591616 0.203102 -3.184365
0.8420054 -2.586486 -3.165146 -3.022466
0.7453316 -2.297912 4.569817 -3.171463
0.8741598 -2.034766 2.274325 -3.173779
0.7993074 -2.039128 -3.569438 -3.139424
0.8734413 -2.121899 -1.912007 -3.15407
1.07402 -2.198161 -4.066276 -3.102718
1.190742 -2.106138 5.395898 -3.383616
1.253437 -2.244318 0.7298527 -3.364863
1.13049 -2.165831 -3.331318 -3.230986
0.7790589 -2.092321 -6.355967 -3.133105
1.016948 -1.902747 -17.15469 -3.184921
1.259839 -2.035777 -0.730084 -3.133922
0.743464 -2.134221 -3.265747 -2.882188
1.070758 -2.023301 5.87937 -3.117019
1.002158 -2.2861 11.74887 -3.044766
1.099913 -1.987278 -24.01463 -3.060134
1.156377 -2.172424 3.424117 -3.310911
1.291608 -1.984074 0.6112353 -3.402933
0.7605859 -2.29501 -11.97855 -3.313854
0.9099809 -2.168414 -9.935233 -3.335078
0.9653612 -2.271884 0.4258912 -3.227301
1.112439 -2.14872 -3.91498 -3.449676
1.157141 -2.090607 0.7627227 -3.386497
1.144941 -2.310432 -11.11627 -3.229548
1.093432 -2.465978 -20.68593 -3.399759
1.178132 -2.112191 6.503538 -3.419657
1.201799 -2.520042 22.92436 -3.3003
1.100102 -2.44501 -5.534652 -3.210595
1.237299 -2.285173 -5.700366 -3.283432
1.236289 -2.344019 -7.686199 -3.151153
1.192162 -1.921307 1.907516 -3.189287
1.20662 -2.030593 0.2683006 -2.991495
1.024912 -2.084297 4.338738 -2.966934
1.130287 -2.196789 3.186002 -2.953164
0.9290106 -2.495451 8.314154 -2.82519
0.8000492 -2.076252 3.149482 -2.982094
1.17964 -2.302997 4.392879 -3.106581
1.066163 -2.515128 8.685062 -3.12003
0.9479488 -2.111383 14.94422 -3.043873
1.231091 -2.259583 -17.82877 -3.082078
1.107176 -1.893029 -6.613614 -2.976194
1.198611 -2.232834 -4.973283 -3.04867
1.164473 -1.946269 17.62848 -2.983622
1.03057 -2.01657 2.21436 -2.912983
1.044789 -2.114752 -8.224002 -2.826044
1.066046 -2.307285 4.141249 -3.054494
0.9032626 -2.466153 2.649391 -3.007064
1.02468 -1.954774 -20.76858 -3.048242
0.7397705 -2.154772 -11.80356 -3.113904
1.110253 -2.211456 -7.260065 -3.188159
1.234851 -1.906681 6.078927 -3.225115
0.9583589 -2.193882 -7.287482 -3.194831
0.7237913 -1.97199 -1.886954 -2.97405
1.073202 -2.055548 -7.417678 -3.068489
1.042967 -2.262429 15.08524 -3.03714
0.9825038 -2.292629 3.620218 -3.000636
1.091241 -2.102683 -15.07049 -2.878169
1.013281 -1.955413 4.834683 -2.956607
0.7435707 -2.121478 0.2420043 -2.83054
0.8673775 -2.469429 -6.753678 -2.995386
0.8660212 -2.62689 -17.45595 -3.004093
0.8357828 -2.243853 -1.769708 -2.856899
1.26667 -2.337838 -8.307856 -3.028403
1.1066 -2.180782 3.176251 -2.942167
0.9459379 -1.972566 21.84877 -3.019565
1.035293 -1.825058 2.897864 -3.009589
0.9987045 -1.791742 -3.737342 -3.097447
1.172543 -2.263046 9.56468 -2.997231
1.095236 -2.191136 -15.30797 -2.868768
0.8552951 -2.302015 -6.11516 -3.07612
1.307436 -2.469877 3.639653 -3.116697
0.9065991 -1.793263 -6.011713 -3.261696
1.067786 -2.059619 2.811643 -3.0894
1.038441 -2.101396 -4.359862 -3.032174
0.283932 -2.283414 4.595705 -2.940344
0.03389475 -2.509741 -18.6905 -2.989262
0.8241866 -2.155621 8.288355 -3.043304
0.9141642 -2.339448 -4.720149 -3.084691
0.9623318 -2.383823 -11.6189 -3.016221
0.9422383 -2.322076 -7.885723 -3.335233
0.8988542 -2.428854 -5.3011 -3.19509
1.251801 -2.68285 -1.167856 -3.346687
1.220389 -2.739219 -7.526129 -3.294756
1.291425 -2.583716 13.40179 -3.042064
0.9611529 -2.502536 -2.122374 -3.18078
1.42007 -2.642972 -13.651 -3.200573
1.270745 -2.598252 -12.5921 -3.292122
1.106527 -2.338231 -6.227181 -3.330487
0.9384236 -2.374866 -18.60861 -3.024845
1.263672 -2.311872 10.56872 -2.934367
1.112713 -2.286896 0.08821433 -2.937057
0.8602196 -2.197095 8.640519 -3.039581
1.311586 -2.399103 14.98923 -2.770958
1.859995 -2.371489 0.2535948 -2.671916
1.010071 -2.342141 0.3092187 -2.879762
1.02315 -2.280772 -11.45974 -2.963807
1.05918 -2.206576 -9.429289 -2.991478
0.9757636 -2.202543 -12.17082 -3.195841
1.033586 -2.066971 -4.80519 -2.9922
0.8893403 -2.092499 4.512713 -3.095132
0.6992708 -2.203082 9.169844 -3.04166
1.061152 -1.985911 -1.004868 -2.907266
0.9615629 -1.929411 -1.605043 -2.821486
0.6416649 -2.140779 0.3350564 -2.876697
1.42208 -2.040428 -12.88591 -2.925858
1.248469 -2.227267 -20.21008 -2.983361
0.5535403 -1.872723 0.3755619 -3.012651
1.060343 -1.767844 -1.705412 -2.944023
1.300942 -1.833387 -9.102605 -2.888367
0.9351508 -2.056442 -4.622154 -2.992667
0.9541632 -2.18085 14.87736 -2.916009
0.9911414 -2.115164 -4.243781 -3.089044
1.010195 -2.101622 -1.110096 -3.265645
0.9104826 -1.903799 13.58974 -3.25794
1.002286 -1.842378 7.134314 -3.239886
0.5934516 -2.123992 12.13976 -3.21162
1.239275 -2.013501 3.625862 -3.270193
1.209186 -2.24788 1.718192 -3.457711
1.263766 -2.18926 -0.9029236 -3.26944
1.551714 -2.104801 6.100701 -3.187268
1.177395 -2.105956 -5.398839 -3.241777
1.156157 -2.27163 2.666728 -3.227657
0.8919466 -2.132672 10.18 -3.218137
