"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.211757 -3.044186 -2.379658 10.17337
1.194614 -2.046182 -2.016404 4.583935
1.172243 -0.661834 -2.035077 6.252164
1.247479 -0.6808387 -2.285293 -1.071855
1.266947 0.6272293 -2.315761 -0.05438073
1.203693 -0.2460684 -2.332538 -0.7791906
1.149169 -0.2615524 -1.958419 2.218534
1.151518 -0.4350272 -1.918247 0.891858
1.073082 -2.838881 -1.725675 -3.836778
1.087487 0.1524837 -1.616713 -0.7027815
1.016876 -3.243666 -1.772217 -0.3111197
1.02635 -2.593611 -2.034807 0.3383285
1.01706 3.255787 -2.150347 -4.526925
1.001953 -3.252791 -1.822595 -1.579239
0.995956 -3.606291 -2.115395 9.922216
1.028646 -3.955919 -2.452743 8.547973
1.036392 -3.521832 -2.165604 3.550419
0.9591165 -3.184103 -2.080728 1.654284
0.9705688 -2.369185 -2.168029 -6.557831
1.01283 -2.224515 -2.357536 -0.8280754
1.06995 -2.170898 -2.564987 23.71351
1.057463 -2.55527 -2.33005 -2.468458
1.147446 -3.106054 -2.268158 -2.303529
1.129415 -3.473642 -2.206283 1.986965
1.155794 -0.2092821 -2.243726 -2.074432
1.165884 -1.883313 -2.498816 12.07171
1.120645 -1.738462 -1.92917 7.884579
1.07525 -2.358583 -2.34836 1.086488
1.103876 -2.312516 -2.253377 5.807095
1.120438 -2.963646 -2.622343 -0.1876787
1.063076 -3.430408 -2.449101 2.013398
1.008384 -2.152615 -2.14827 0.6746229
1.018805 -1.912544 -1.907237 -18.56727
1.012297 -0.9673417 -1.929475 12.26986
0.9846453 -0.301429 -2.097087 0.7049999
1.076022 -1.145924 -2.284497 3.021559
1.010567 11.69002 -1.961318 -0.5950659
0.9740994 -2.939579 -2.18251 -0.4128193
0.9677279 5.28415 -1.996901 -0.5893261
1.024169 4.875962 -2.038819 -1.352105
1.04994 8.755206 -2.014424 -3.200392
1.036363 0.4739631 -2.328855 -2.412659
1.07538 -4.429027 -2.072931 3.474201
1.098182 -2.072557 -1.798839 -1.959291
1.018484 0.672233 -1.958496 -2.069534
1.023775 6.731767 -2.290965 0.4957247
1.000433 5.372062 -1.881338 -3.142391
0.9405012 14.68074 -2.303246 -1.970906
0.9263349 8.331406 -2.029119 1.757797
1.011787 3.964716 -2.365861 -2.023938
0.9761554 -1.720786 -2.47226 -0.9995855
0.9697443 11.65221 -2.472966 0.0751208
0.9508731 0.5868868 -2.122129 0.9834312
0.9812601 -2.390945 -1.716742 -0.820618
0.9604645 -2.314596 -1.995995 -1.928629
0.9675708 -9.383868 -2.205758 -0.9306428
0.9770185 -1.61364 -2.039701 -1.393402
1.007545 -2.719001 -1.897458 -1.623683
1.001416 2.241288 -2.487511 -2.916858
0.9757367 -2.697673 -2.380408 -1.103755
0.965387 -4.026141 -1.770391 -0.2316994
0.9703609 -4.357507 -2.025726 -1.037
0.958516 11.81996 -2.377976 -3.301367
0.9903202 0.4586697 -2.637641 -3.394334
0.954643 -7.189323 -2.302568 0.5349614
0.9546876 -2.0952 -2.491808 1.608343
0.9251025 -6.19814 -2.617302 0.3119286
0.9219722 -9.52528 -1.584009 1.353525
0.9653476 -4.252663 -1.734591 1.752421
1.022813 4.031902 -2.222808 -3.006383
1.020838 12.20348 -2.153778 -0.7245769
1.01096 -7.914862 -1.713603 -2.91147
1.033843 2.916245 -2.14635 -3.424202
1.025264 6.498452 -1.845824 -2.278974
1.02942 5.793707 -2.03571 -1.402228
1.010221 21.85925 -2.388256 -2.612368
1.065582 5.352605 -1.896887 -4.54018
1.097339 -0.9982269 -2.202724 -5.211464
1.101465 6.699859 -2.037669 -4.04189
1.140098 -19.07914 -2.12265 -1.953482
1.127553 -2.739475 -2.751906 0.1365529
1.08127 1.755319 -2.505229 1.419888
1.095028 -3.345284 -2.215333 2.302827
1.087092 -3.10054 -2.060909 -0.740267
1.051638 7.41685 -2.087314 -0.3346307
1.082013 -15.35937 -2.382186 -1.594345
1.080538 -15.60015 -2.066817 -2.780196
1.051316 5.493193 -2.104061 -2.689406
1.072932 -3.643279 -2.207184 -1.359188
1.109711 2.682334 -1.997584 -0.252228
1.105441 3.755043 -2.022657 -2.950551
1.046002 -1.458051 -2.493984 -3.599816
1.101961 -1.348128 -2.668507 -2.74727
1.078718 -2.872863 -2.599716 -1.961399
1.127881 -15.26816 -2.203332 -2.933303
1.046154 16.8362 -2.257755 -2.281071
1.022404 2.172471 -2.163811 -2.153371
1.00325 1.918054 -2.123712 -2.617458
1.027535 5.07877 -1.923486 -2.254103
1.016699 0.3747049 -1.618443 1.055893
1.040141 5.283487 -1.886716 -0.884846
1.012634 -2.575787 -2.161624 -2.313557
1.058723 -1.310116 -2.54523 1.531731
1.046117 4.565982 -2.332668 -2.893312
1.030865 2.512077 -2.053414 -0.3922262
1.032015 25.40116 -2.268492 -2.746877
1.029726 8.421704 -1.954187 0.9759753
1.034485 12.27046 -2.108241 -2.798436
1.098004 -1.548124 -2.128374 -1.405882
1.085531 -0.06394999 -2.138987 -2.349656
1.099613 -0.1089788 -2.261385 -2.231343
1.06954 -0.3742204 -2.120229 -1.307124
1.083293 -4.565245 -2.473123 -3.50852
1.050784 -0.2062795 -2.287109 -4.019694
1.018444 4.861303 -2.444254 -2.658195
1.041633 0.6225959 -1.909484 -1.714956
1.016954 8.584398 -2.40464 -1.186589
1.022389 7.129505 -2.549102 0.7288353
0.9807289 2.096986 -2.34956 -3.738588
0.9723596 4.939376 -1.908493 -0.1217186
1.016024 2.752421 -2.046951 0.6459535
1.003244 -6.821722 -2.060672 -1.812191
1.029628 -6.096269 -2.155968 -2.420707
1.005248 6.027026 -1.869979 -2.661019
0.9964774 10.51183 -1.989072 -2.548068
0.9902151 -15.64964 -2.144374 -0.4178014
0.9583756 16.21766 -2.03229 -1.260121
0.9874163 5.186816 -1.954755 0.5881264
1.003844 -13.65435 -2.186841 -1.305679
0.984766 2.973809 -2.320719 -3.656082
1.0382 3.374881 -1.881415 -1.851428
1.073221 12.73211 -2.423372 1.816189
1.001478 4.517285 -1.936821 -0.2126011
1.06837 6.785224 -1.739735 3.333159
1.049643 -7.702316 -1.7919 -1.273613
1.044889 3.942456 -1.935803 -0.6049034
1.143466 -0.5008463 -2.127114 -2.544034
1.071566 4.377944 -2.139511 -1.831005
1.068172 -2.646198 -2.022038 -0.5316553
1.000542 -7.46821 -1.905347 -0.8144746
1.047162 2.74726 -1.982784 -2.536777
1.027821 -1.970204 -2.115839 -2.985168
1.02629 14.96312 -1.838124 0.5557735
1.003139 5.459355 -1.525958 -3.006687
1.084239 2.704425 -1.990735 -2.176567
1.09566 0.8549075 -2.536061 -2.979534
1.11733 0.2371602 -2.602021 -0.8655516
1.057822 -0.5858342 -2.405365 1.269875
1.075022 3.057828 -2.156844 1.668352
1.077366 -2.962178 -2.118325 -2.060889
1.10803 -8.865542 -1.780566 -0.3583632
1.0698 5.511044 -2.065966 -3.624548
1.03128 1.462211 -2.291851 -0.96261
1.046693 -0.2997255 -2.42946 -2.353652
1.06864 -2.254613 -2.139009 0.1986675
1.045547 2.937328 -2.286322 -3.097889
0.9696615 -8.560984 -2.508449 -0.2932499
1.027223 4.255296 -2.142067 -3.847723
0.9939774 4.385989 -2.503726 -0.1330644
1.052275 5.867293 -2.400641 -2.784713
1.043678 -7.608015 -2.080094 -1.245918
1.067559 4.915194 -2.128322 -3.248618
1.032642 -0.9970344 -2.412358 -2.629679
1.015163 2.654785 -1.971387 -2.718117
0.9836593 9.166821 -1.928419 -1.078769
1.012321 2.256839 -1.979405 -2.447978
0.9774868 10.93028 -2.069218 -0.5241471
0.970789 8.57059 -1.943348 -1.591803
0.9993537 -5.344718 -1.947854 -0.6373042
1.049244 -0.02747415 -2.159753 -1.311093
1.091994 -9.271808 -1.902985 0.05090445
1.121532 13.19716 -1.908083 -2.681968
1.078489 0.9670653 -1.965997 2.251559
1.026905 -0.6889526 -2.223049 0.8496969
1.034088 -17.09721 -2.191764 -2.427546
1.095134 9.211693 -2.534119 -3.304185
1.112406 5.377553 -1.997292 -2.625187
1.079086 7.405689 -2.226903 -0.07788865
1.03663 -8.037274 -2.377359 -0.5898991
1.041946 20.33685 -2.286087 -0.9798997
1.082058 -8.007634 -2.12547 -2.174893
1.063363 -7.644956 -2.292909 -1.964409
1.122407 -0.2509335 -2.424165 -1.728842
1.135198 -3.806212 -1.904437 2.007458
1.088861 3.801983 -2.097712 -3.094795
1.053913 10.17578 -2.12296 3.49422
1.061365 9.441358 -2.070656 -3.472016
1.077909 9.314414 -1.799519 -0.4995639
1.087854 0.8532277 -2.196974 -2.543488
1.125705 -24.77866 -2.054472 -0.2000507
1.132782 5.50843 -2.137078 -1.790534
1.076208 0.6140641 -1.674249 3.288827
1.01364 -9.207004 -2.139296 -2.104982
1.050925 2.967225 -2.264909 -1.409294
1.06103 -11.169 -2.14537 0.1612882
1.023425 -8.891209 -2.053809 -2.33801
1.03556 5.820454 -1.730703 -3.189437
0.9637184 1.191608 -2.083937 -1.639304
0.9828347 -10.06517 -2.054716 -1.023169
1.014504 7.41017 -1.758685 -1.269981
1.0048 -11.27208 -2.254334 -3.031467
0.9974528 -3.00424 -2.187994 -2.091364
1.001291 -2.028802 -2.128887 -0.3235314
1.054982 2.926099 -2.153532 -2.380352
1.100501 -21.55559 -2.004439 -1.244481
1.114652 7.345102 -2.326899 -2.718614
1.125164 -1.356829 -2.107251 1.695715
1.136379 -2.756119 -2.082348 -0.7780099
1.14987 -1.818261 -2.089078 0.6338806
1.128873 4.529807 -2.050768 0.0158254
1.115545 -0.3038789 -2.170972 -3.591842
1.116477 0.7240759 -2.050925 -2.926588
1.119695 3.549445 -2.457186 -4.35138
1.070393 12.10699 -2.474097 -1.372865
1.048112 -3.401699 -2.564762 -1.992194
1.0212 0.1568268 -2.196904 -0.6590767
1.071723 -1.426955 -2.244717 -3.057353
1.05556 -3.662868 -2.310776 -2.749675
1.065714 -7.408241 -2.101532 -1.000947
1.063979 3.704207 -2.090911 -3.420527
0.9927969 -5.24898 -1.893814 -0.7288474
0.9920585 -0.8919941 -1.906719 0.7963799
1.049748 1.258293 -2.03335 -1.141267
1.028453 -1.183119 -2.046224 -3.061786
1.026531 4.415873 -2.194851 -1.892924
1.016332 1.47323 -2.307462 -1.405244
0.9637764 -4.403893 -2.117379 -2.355098
1.000798 -3.376986 -2.239638 -3.668302
1.066166 9.924856 -2.285996 -1.156457
1.039111 -17.2185 -2.111135 -2.983383
1.06409 9.542287 -2.201291 -0.9141605
1.011507 -4.129593 -1.838163 -3.281823
0.9827604 -4.22367 -2.477387 -2.843338
0.9727755 1.212041 -2.236368 -3.256751
0.9981435 -0.03111647 -2.253659 -2.623442
1.064402 -5.284589 -2.057186 -2.818937
1.014352 15.90707 -1.930207 -1.807725
1.071699 -4.899783 -2.081819 -1.371471
1.083438 -0.05302728 -2.070651 -0.8503649
1.043574 1.631855 -2.08592 -3.418426
1.063822 -10.57304 -2.249467 -0.5618903
1.080926 7.873187 -2.215978 -2.520229
1.085587 4.685896 -2.039754 -1.490046
1.020134 4.395511 -2.145645 -3.293577
1.027942 0.08259017 -2.124983 -1.157753
1.04505 14.0235 -2.330506 -2.511486
1.078437 -6.87217 -1.910279 -1.934031
1.068659 -5.812187 -2.246744 -0.6147426
1.044614 -10.22138 -2.510528 -2.020377
1.088674 13.47951 -2.469084 -2.006952
1.123822 0.8700392 -2.040173 -0.5446143
1.104789 14.79316 -2.309647 -0.2488197
1.003193 -4.813445 -1.905463 -3.154671
1.003523 2.242372 -2.194785 -1.258285
0.9984141 7.839728 -2.122137 -0.9164949
0.9780126 -5.145615 -1.968186 -1.446462
0.993937 3.211338 -2.029957 -2.431939
0.9726047 0.6173712 -2.024891 -0.02783014
0.922804 1.957354 -2.458133 -0.8824147
0.9313339 9.412334 -2.312062 -1.430127
0.9581529 -9.230447 -2.174745 0.263538
0.9904373 -11.39472 -1.852002 -1.092776
1.042961 -15.98514 -1.886553 1.201004
1.036481 -0.5366793 -2.093471 -0.02564582
0.9885931 -10.78344 -1.964781 0.09047562
0.9349979 23.25442 -1.989811 -1.549579
0.9006655 -3.65371 -2.253977 -1.652347
0.9321682 2.329977 -2.020109 -0.7423113
0.9698515 3.129649 -2.131359 -1.605442
0.9877931 -7.887186 -2.021915 -1.878174
1.008552 -3.20646 -1.990195 -2.022283
1.054919 -0.4998344 -2.010616 -2.050877
1.020828 -1.526367 -2.218443 -2.07162
1.002284 3.827981 -2.252866 -0.6933096
1.039652 -3.833638 -2.311349 -2.641243
1.082048 4.490072 -1.979088 -2.741845
1.065771 20.49059 -1.873274 -1.035354
1.037743 11.23025 -2.012002 -1.196456
1.045337 19.30477 -2.026201 -1.661015
1.091991 2.315633 -2.101958 -3.395013
1.087171 8.895584 -2.038381 0.1895518
1.119761 14.2753 -1.982822 0.6667061
1.149555 -0.6848662 -2.583668 2.354137
1.114077 -2.187959 -2.346606 -2.73954
1.064816 6.958923 -2.064272 -2.658337
1.046318 -11.5201 -2.156306 -2.975057
1.108661 1.5122 -2.393113 -3.122351
1.137009 -5.343778 -2.063431 -2.628454
1.041407 5.43843 -1.920235 -1.028984
1.024444 -21.96953 -2.113852 -1.950571
0.9875877 2.92804 -2.020699 -2.193328
1.052844 2.839389 -2.676109 -1.811839
1.075241 0.08006534 -2.495565 -1.369693
1.091079 1.161817 -1.919392 -2.875692
1.083412 3.744947 -2.693011 -2.98533
1.084624 2.026133 -2.254024 -2.006209
1.095801 7.891668 -2.638752 -2.460145
1.111528 0.3578849 -2.19379 -1.699193
1.070803 -15.00156 -1.992592 -3.204582
1.086464 -4.396267 -2.399906 -2.988266
1.066624 -11.19035 -2.174339 0.3987902
1.069154 0.06290913 -2.475127 -2.226813
1.09159 13.34452 -1.818623 -2.851245
1.08201 -2.527568 -2.237383 -3.268912
1.130623 8.644945 -2.355784 -3.009169
1.136087 16.53748 -2.372671 -1.538445
1.137693 13.13991 -2.288537 0.02062299
1.118481 4.476496 -2.284503 -3.427883
1.10557 0.828609 -2.162807 1.875885
1.08434 -1.568339 -2.328844 0.1133426
1.063529 3.846112 -2.124396 -3.078756
1.110259 -0.1070157 -2.739841 -2.981144
1.077898 5.247526 -2.385978 -0.2855685
1.030993 2.990593 -2.013229 0.06927891
1.088189 -5.883504 -2.214357 -2.385448
1.008815 -3.892524 -2.113293 1.692812
1.037577 16.00572 -2.473702 -1.722384
1.020942 8.01119 -2.481419 -1.85982
0.9778301 -1.11437 -2.632863 -1.854634
0.9886908 1.376176 -2.189875 -2.931682
0.9550469 -0.01774641 -1.703079 -2.116913
1.011837 5.768367 -1.883426 -2.104588
0.9524018 -6.693876 -1.898693 -0.7434469
0.9757051 -0.5860331 -1.832288 -1.856365
1.005016 -1.42686 -2.260318 -1.958739
1.024536 -0.4940608 -1.888786 -2.466235
1.052561 6.569447 -1.966763 -2.467446
1.051086 -26.5414 -2.032393 -0.8964819
1.042131 -11.39121 -2.102646 -1.553576
1.117157 6.892664 -2.428379 0.1477392
1.130068 -24.09347 -2.401689 0.1851327
1.128205 20.75314 -2.096236 -2.941424
1.125481 1.93758 -2.199553 -2.935768
1.097826 -7.486834 -2.103137 -0.9849757
1.095572 18.25736 -1.814332 1.353665
1.161673 -0.512026 -2.047331 2.523589
1.147527 -1.367109 -2.08574 0.184258
1.148247 1.079296 -2.038335 -1.929188
1.129822 2.121292 -2.338362 -3.18486
1.071099 -8.414948 -2.181951 -0.4126433
1.034514 -0.03333164 -1.838378 -2.847612
1.041025 1.113601 -2.034995 -1.973586
1.067771 0.02912215 -2.421716 -2.313451
1.041306 -0.7591149 -2.126563 -3.403777
1.018981 -0.3673017 -2.1954 -3.419373
1.043682 -4.776951 -2.154864 -1.860729
1.027361 -0.4681645 -2.188671 -0.3704667
1.009526 9.450173 -2.514829 -0.676992
1.050883 -2.23974 -2.52946 -1.726854
0.9963752 0.9090548 -2.552768 -1.373991
1.063126 -8.585531 -2.182858 -0.6205475
1.04717 -3.299138 -1.98861 -0.3774499
1.076805 -2.593044 -2.345155 0.4995284
1.052174 -18.86812 -2.215072 1.550755
1.047908 21.81483 -1.872687 -3.476195
1.072664 3.721807 -2.16636 -2.509213
1.063149 -2.477227 -2.073555 -1.869807
1.088443 -11.91881 -2.139954 -3.486682
1.061715 18.91188 -2.252942 -2.437628
1.042872 4.501863 -2.421531 -1.783252
1.109435 9.512354 -2.217961 -4.283737
1.093461 -11.80329 -2.57245 -4.817457
1.068507 -9.98041 -2.779066 -2.83426
1.098273 -3.959392 -2.41749 -2.056437
1.094304 -1.164093 -2.450314 -3.30261
1.098595 1.505056 -2.553303 -2.853303
1.070801 3.81033 -2.043547 0.8073903
1.05653 -8.207114 -2.198867 2.858455
1.035942 -3.453114 -1.669559 -0.4915257
1.052292 -2.68775 -2.207305 -2.237983
0.9961327 4.890024 -2.738762 -1.529291
1.039938 0.1346729 -2.612652 -2.332378
1.046604 5.334547 -2.261782 -2.451553
1.091045 -2.019937 -2.251349 -0.9375874
1.068807 -1.260846 -2.311578 1.642278
1.097545 7.977575 -2.091831 -0.1777363
1.100876 4.103891 -2.095887 -3.393129
1.121147 -2.237294 -2.243558 -2.924824
1.131076 -1.96893 -2.285941 -2.932123
1.087315 7.687517 -2.373907 -2.470387
1.098299 -8.591585 -2.578996 -3.570463
1.119679 5.804103 -2.4142 -3.654961
1.093757 15.29099 -1.97352 -1.315322
1.130582 -0.08264074 -1.947626 -2.015498
1.11954 0.3483954 -2.127215 -2.726771
1.100687 15.86655 -2.44839 -3.860721
1.118418 0.679936 -2.124509 -2.892889
1.101597 -0.8256304 -2.444354 -3.523337
1.116254 -4.071473 -2.101674 -1.638884
1.139475 3.815953 -2.527295 -3.215092
1.116832 0.565702 -1.795107 0.7077664
1.106145 -1.490804 -2.484947 -1.647654
1.087261 -2.957678 -2.111238 0.4174138
1.073117 -1.588197 -2.545051 -0.3573498
1.09133 -1.947304 -2.332204 5.334678
1.09708 -3.620755 -2.307331 -7.04761
1.06787 0.7220727 -2.402451 5.217954
1.069803 2.115773 -2.112189 3.097133
1.089712 -2.509338 -1.751795 9.818638
1.097132 -0.9846366 -2.074961 -20.20457
1.109415 -1.37908 -2.433079 -3.415803
1.096398 -2.300585 -2.778559 6.591805
1.068071 -1.624412 -2.487637 8.754516
1.086928 -3.542076 -2.354319 0.5861188
1.108096 -0.8087082 -2.195267 2.154651
1.091369 -1.242329 -1.85512 -30.48946
1.067102 -2.312768 -2.087964 12.42203
1.093625 -1.076579 -1.824499 1.610385
1.082711 -2.564226 -2.218007 13.04359
0.9977221 -1.200566 -2.339097 3.714465
0.9931709 -1.717531 -1.69679 7.181772
0.9843632 -2.060658 -2.057857 2.937744
0.9499366 0.2981337 -2.007641 -8.06682
0.9478326 -0.06510969 -1.963013 0.9334711
0.9479502 1.507396 -1.614183 6.282535
0.9342637 -0.003074372 -1.718746 -9.612374
0.9182202 -2.48031 -1.739883 -11.95733
0.9475525 -2.245954 -2.114809 1.368157
1.019748 -0.9832152 -2.076547 -1.211201
1.048672 -0.6271477 -2.158423 -3.981261
1.033467 0.2551642 -2.334918 -0.5881704
1.003702 -1.290324 -2.081907 7.259197
1.02146 -0.2443217 -2.202836 -2.324968
0.9864095 3.454673 -2.161054 0.9499316
0.9445094 0.1416153 -2.149226 -9.035635
1.015647 0.572281 -2.115875 -0.748653
0.9992695 -2.63886 -2.017474 1.871846
1.029935 -3.344296 -1.839104 -2.847793
1.026271 -1.627675 -2.010503 7.082871
1.044071 -0.5605708 -1.71772 -2.799684
1.04606 -3.871528 -2.192898 -1.527104
1.042994 -2.233358 -1.903917 7.216302
0.9832694 -2.52896 -2.109015 2.322073
1.013859 -3.253256 -2.339697 -5.049115
0.9905705 -2.372752 -2.000363 11.41635
0.9861066 -2.410514 -2.047342 5.916245
1.002618 -1.542722 -2.456175 1.311405
1.067098 -2.145829 -2.381094 0.7169228
1.145523 -1.346759 -2.355207 3.208878
1.151501 -2.257163 -2.517247 -1.650664
1.104117 -1.788577 -2.22598 -11.13854
1.127429 -2.742145 -2.227697 -9.877719
1.109789 -2.624642 -2.42126 -0.8614855
1.10887 -1.414772 -2.106874 17.15864
1.052712 -2.430433 -2.004081 -3.176823
1.094192 -1.543386 -2.052329 3.754078
1.04381 -2.258206 -1.993548 5.881465
1.12004 -4.009881 -1.779032 -2.051557
1.070313 -4.162046 -2.110975 -1.715642
0.959204 -2.817489 -2.410252 4.717999
1.026046 0.4032083 -2.019854 4.02415
1.079856 0.1176692 -2.139792 -0.7541959
1.031311 -0.6772438 -2.423317 1.692592
1.070213 0.6874235 -2.051121 0.7805504
1.020761 -3.119624 -2.220453 -0.6342856
1.02377 0.4104309 -2.353791 -0.5124992
1.028322 -2.816643 -2.159734 -1.805971
1.075937 -0.9919071 -2.517812 0.05988263
1.084134 -0.3459975 -2.368009 1.899771
1.04336 1.14633 -2.225421 3.171251
1.07243 -1.036221 -2.211597 2.814276
1.010457 -1.787284 -2.350804 -1.451573
0.9742252 -2.947581 -1.771527 -3.401768
1.01147 1.070044 -1.55617 -3.752557
1.033316 -1.360105 -1.646946 2.076117
1.028749 -1.453059 -1.753201 -7.285358
1.090385 -1.360571 -1.653329 15.67014
1.098211 -1.558605 -1.731457 -13.79049
1.099483 -0.9027356 -1.957257 6.545958
1.047907 -3.169379 -2.279878 1.188494
1.058787 -1.920955 -1.976198 -8.898866
1.069806 0.9534828 -2.627698 0.1364408
1.02819 -3.171758 -2.570644 -10.91176
1.040369 -2.05123 -2.141449 2.753498
1.062508 -1.733178 -2.408877 -9.505136
1.076839 -3.239243 -2.395056 -17.19159
1.059634 -2.223534 -1.773205 10.53293
1.071016 -2.673144 -2.112668 -4.174808
1.154341 -3.997077 -2.048958 -2.73867
1.175657 -3.822059 -2.205995 4.617974
1.151334 -3.386695 -2.091783 -1.55083
1.091078 -2.595968 -2.152636 -3.454625
1.152446 -3.49592 -2.457537 15.01606
1.157943 -2.599093 -2.387836 1.289931
1.020028 -2.651066 -2.212201 4.123946
1.034615 -0.6503603 -2.272388 -7.939163
1.083699 -2.213179 -2.390032 21.09605
1.062102 -2.600903 -2.342821 6.222179
1.086882 -0.2305225 -1.974776 1.96925
1.086286 -0.2455461 -1.923004 -0.5270347
1.074871 -3.278027 -2.14901 -5.799831
1.086315 -2.204918 -2.119183 -0.5013331
1.069856 -2.266205 -2.244154 -0.1302444
1.064096 -3.152903 -2.367845 4.28447
1.068902 -1.603036 -2.289767 1.013431
1.079326 -1.464939 -2.500687 -1.458891
1.076185 -2.371012 -2.230972 5.370714
1.03847 -2.722778 -2.832873 11.81719
1.034422 -3.008634 -2.062325 -8.578269
0.9993604 -2.333588 -2.009034 -6.182229
1.050189 -2.510941 -1.934455 -0.6575054
1.005655 -2.086552 -2.435951 24.04995
0.9879586 -0.4863026 -2.049392 -9.923921
1.019794 -1.110018 -2.518549 0.2706353
1.051996 0.9309609 -2.14951 -7.163699
1.009747 -0.8299694 -2.232095 -3.085079
0.9872737 -3.280814 -1.789335 -0.1526005
0.9633874 -1.344001 -1.516163 -0.4899046
0.9105686 -1.80491 -1.486409 -1.270912
0.998666 -0.8926495 -1.499549 -0.9661911
0.9964103 -3.350028 -1.29913 -0.889597
1.085368 1.338583 -1.328362 -0.7751174
1.111775 -1.336915 -1.512694 -1.008077
1.057246 -3.123615 -1.717551 -0.3818992
1.069647 -2.335603 -2.072618 8.120081
1.047163 -2.70701 -2.012165 -12.81811
1.007255 -3.205044 -2.146015 -3.116905
0.9405507 0.9393643 -1.910207 -6.463146
0.9484495 -1.038819 -2.293033 -13.39597
0.9722781 0.6399248 -1.962834 -5.964082
1.064986 -2.122898 -2.488868 2.082707
1.023076 1.137511 -2.197655 2.124898
0.9758704 1.177531 -1.779116 7.565594
0.9971468 0.2596003 -1.937339 -12.43477
1.070138 -1.72123 -2.021643 -1.196963
1.125405 -3.669117 -1.874396 1.082027
1.031519 -3.271323 -1.952905 -0.3904426
1.052871 -0.6337242 -1.980999 -3.378473
1.07363 -2.859901 -1.795793 -1.6505
1.015475 -3.136277 -1.959896 -0.09864352
1.081177 -4.039505 -2.11511 -5.284121
1.098172 -3.686982 -1.975098 19.44219
1.091314 -4.024617 -2.048555 7.902771
1.049887 -3.584272 -2.195362 7.336298
1.004244 -3.045087 -2.117615 -0.3099193
0.9922541 -3.360155 -2.249615 -7.329626
0.9811316 -2.631638 -2.146854 -8.261201
1.039855 0.06102615 -2.526766 -5.393936
1.012102 -1.707967 -2.041872 -11.25286
1.100456 -3.505399 -2.164243 15.72172
1.047492 -3.961854 -2.248345 -33.8838
1.038525 -3.352428 -2.596995 -0.5398252
0.9770059 -2.56534 -2.07332 11.21587
1.020782 -2.048051 -2.530005 24.12387
1.014225 -3.028699 -1.825545 0.8311027
1.040876 -2.363418 -2.023326 2.666854
1.014755 -3.065012 -1.954481 3.507885
1.049775 -2.243661 -2.315284 2.186508
0.986329 -3.173078 -2.169694 1.23919
1.016574 -3.502276 -2.054114 -0.3024898
0.9740467 0.423111 -1.931756 -18.84364
1.009421 -2.093649 -2.394579 -13.16278
1.084741 -2.272277 -2.289476 2.990994
1.054205 -3.04153 -2.460197 1.574295
1.090474 -2.489938 -2.645986 3.734768
1.105276 -2.300417 -2.071014 9.027214
1.036073 -0.5997188 -2.268262 -5.495698
