Delta_1 Delta_2 Delta_3 Delta_4 
0.6163041 19.56663 0.4220823 -3.036127 
0.8955448 -14.6581 -1.579653 -3.681571 
1.105223 -8.86776 -0.01707791 -3.808737 
-0.7367813 -6.965906 0.7517501 -3.821122 
-2.895327 13.17653 0.2857554 -3.103764 
-0.2308361 15.83576 -0.1869963 -4.063642 
0.9965629 13.8318 0.3813657 -3.810553 
-1.570389 -4.760376 -0.7931728 -2.758637 
-1.626968 -0.1156634 0.5227555 -2.892603 
-0.95524 -9.550755 -1.796928 -3.098054 
0.1908334 12.56498 -0.8848185 -2.973057 
-0.2606767 -2.432098 0.3143009 -3.083103 
-10.7582 -1.812123 0.02659286 -3.575621 
-17.51962 -1.502178 1.651097 -2.004772 
-10.6536 -1.063449 4.811236 -2.680053 
0.3732406 0.4107669 4.05465 -3.427921 
1.382809 -1.08926 -5.184276 -2.914303 
-5.112626 -1.50023 5.373171 -2.579868 
-1.845833 4.500325 -19.48052 -2.984958 
-0.5995922 3.430654 8.158132 -2.834913 
9.930002 3.804742 1.015446 -2.558874 
-4.162715 3.037921 1.32986 -2.410596 
8.337379 3.112272 0.2206473 -2.067926 
5.020992 3.872497 -7.326106 -2.465302 
-8.033679 2.229639 1.155711 -3.076517 
-0.06544115 2.710962 10.9018 -3.04663 
0.2695598 2.096394 -2.6148 -2.996405 
-1.147557 -3.148527 -12.40696 -2.857036 
-0.3742853 0.5368992 6.969022 -3.194644 
-1.040097 -2.685861 -2.408191 -3.444263 
0.6299575 -2.028278 4.944404 -4.251696 
1.714962 1.16558 12.42601 -4.468457 
-0.3710832 -1.501587 -10.82448 -3.54044 
-6.336287 -1.251214 -13.35497 -4.202154 
-0.1001894 0.2724559 -12.16493 -3.961052 
0.9483558 0.9424901 0.9922333 -3.715364 
-1.158271 1.956235 15.07324 -3.079797 
0.0008877695 1.12641 2.469654 -3.796274 
-1.272045 0.5958293 11.54494 -3.923618 
0.2049846 -0.05302694 -4.639075 -3.75875 
-0.07868952 0.4334331 -1.480344 -3.696731 
-0.1672572 -4.771875 13.1374 -3.837429 
-4.310742 -0.06318994 15.0748 -3.510007 
1.894358 0.7918407 4.185822 -4.175612 
0.1157185 -1.734224 6.416895 -3.171943 
-0.2389735 0.7004131 -9.766996 -2.580859 
7.761745 0.6467941 4.580586 -3.188106 
-0.6729485 1.710576 -8.171242 -3.091074 
-2.596159 -0.09613006 -5.313335 -2.78047 
1.448928 -0.8901843 -0.02057316 -2.719889 
14.99169 -0.4473238 -0.2487986 -3.329478 
3.691533 1.689977 -0.1561001 -3.100511 
-2.257911 -0.6845042 -1.466396 -2.744791 
4.522584 3.6044 -12.33268 -2.426998 
7.440869 1.740573 -2.716081 -2.258472 
-2.89544 1.509959 15.84425 -1.981403 
-10.8843 1.11527 -1.056002 -1.897237 
-10.19868 -0.6401893 -0.983754 -3.285067 
0.1119513 -0.6249589 6.293872 -3.603216 
-1.427239 0.5919595 -1.113399 -3.823139 
0.3829475 1.041445 -16.88593 -3.991767 
0.01898753 1.248668 15.04842 -3.283681 
0.8515651 -0.5617071 0.7599304 -2.665846 
-1.01421 -1.41379 14.3134 -2.855556 
-0.5437048 -0.3510305 -4.223245 -2.788774 
0.1147401 -2.194067 -22.42589 -3.4399 
0.07931952 -3.263926 -5.685677 -3.033118 
-0.605136 0.392468 -12.71422 -2.984699 
-0.2330091 -1.068026 -18.92086 -3.385351 
0.2479414 -1.248203 4.119244 -2.447561 
-1.067584 0.2285291 -1.557944 -2.790465 
0.2207896 0.9515683 -5.138602 -2.632461 
1.119924 -0.4251946 -8.385418 -2.449136 
0.1306416 -1.463086 -0.3482972 -3.128133 
1.599279 -1.654766 -10.82791 -3.44603 
-3.222891 0.3912289 -18.5183 -3.793207 
-0.2222109 0.3706801 -1.413802 -3.26062 
-0.3062495 -1.201306 5.778055 -2.501187 
-0.4825564 -0.8522 7.752581 -2.151969 
0.118955 2.031995 13.34861 -2.734807 
0.6123274 -0.5767478 -0.8358989 -3.003847 
0.7441608 -36.04077 -1.220227 -3.380616 
0.4662458 15.91654 -2.061562 -2.702177 
0.1350664 -8.526703 -0.8458607 -2.546828 
-0.4426323 -9.584713 0.5055136 -2.592747 
-0.388617 -0.7785627 -1.028252 -2.320572 
-0.6770664 -12.02541 -1.246235 -2.673436 
0.1367427 0.2648301 -0.6504317 -2.998022 
-0.05406125 -13.96697 1.051504 -3.315468 
-1.261815 -4.93045 0.2345814 -3.368954 
-0.5901707 6.127675 -1.26621 -3.322269 
-1.901299 11.70513 -0.08504129 -2.905256 
0.2989104 1.085669 -0.6726755 -3.412363 
0.2651144 -4.490805 1.903809 -3.866005 
-0.6281624 -11.21414 2.659594 -3.620829 
0.5628232 10.71685 -0.4431656 -3.814204 
0.1840293 11.85151 -1.440954 -4.049054 
1.598928 9.655506 -2.0663 -3.566603 
-0.9022403 -0.02806279 0.2964516 -2.146663 
0.7130502 8.253513 -1.433187 -2.718442 
0.5491753 -11.16144 -0.3238443 -2.794606 
-0.1648957 -0.7050964 0.0805807 -2.535376 
0.7465395 5.241772 -2.593953 -2.433764 
0.004379483 15.69562 0.7001608 -2.962532 
-1.204908 10.17076 0.1572227 -1.934572 
-1.207779 -8.328141 -1.554508 -1.731197 
0.4719082 2.905027 -2.954513 -1.697545 
1.927647 -5.873846 -3.148094 -2.066633 
4.157051 -14.884 -0.2752435 -1.514573 
-3.561826 -3.694776 0.6856176 -1.909283 
-1.297281 -16.74726 -0.008609736 -2.016685 
2.009436 15.79429 1.74967 -2.124477 
0.2169997 3.176606 0.9361938 -2.015404 
0.3777456 -4.685409 0.4997601 -2.549742 
3.532827 6.317416 -0.6333367 -2.514343 
-0.02302943 -13.23561 -2.598023 -2.555674 
-0.0955321 -14.42592 -1.755237 -2.477681 
0.01963819 -6.56531 -2.349784 -2.277444 
-0.05319932 7.081376 1.47063 -2.884586 
4.130077 -5.251484 -1.18951 -2.240458 
6.460549 10.29863 -0.7800382 -2.1166 
6.179893 12.24804 -1.470491 -2.970382 
6.059661 11.54285 -0.9351038 -3.862875 
2.482338 2.420156 0.9460762 -4.193675 
-5.793728 10.46349 0.5189851 -3.508869 
-4.633841 -6.040741 0.4638066 -3.800461 
-0.5404712 -9.882959 -2.192268 -3.794028 
-0.01251237 -21.68371 -0.9619706 -3.390452 
-7.915109 3.937594 -0.6715867 -2.948631 
-11.16389 -8.78845 -0.9350352 -2.76145 
-4.504531 -9.288344 -0.5370388 -2.899371 
-5.103081 4.737653 -2.049653 -3.208151 
-4.324562 -10.19438 0.2350107 -3.236688 
-0.9769515 2.022469 -0.8670314 -3.31314 
0.5241746 3.194937 0.3991703 -3.227595 
-0.00850587 6.693724 1.835833 -2.681945 
-12.55668 -1.923508 -0.7192112 -2.576841 
-10.47778 -2.905795 2.21465 -3.078883 
-9.367545 -10.52187 1.131056 -2.295885 
-7.186675 -5.901448 0.07520856 -2.237497 
3.532587 -3.223215 0.779932 -1.869565 
-13.67573 -13.51488 0.5244079 -2.33772 
8.1158 -12.89198 -0.6068642 -2.434351 
11.78067 -9.927829 0.3730001 -1.967722 
-6.051156 -1.908157 -0.1635496 -2.803886 
1.211993 0.561843 4.905265 -3.404726 
2.220455 1.645835 3.621593 -3.316293 
0.4332358 -0.2438478 -9.260862 -3.845897 
-1.024354 0.007382775 -2.213724 -4.260861 
-0.4472253 -0.887736 -2.214082 -3.057285 
-0.3240688 1.51882 -6.504945 -2.817193 
-1.958306 0.2728327 -2.15462 -3.286758 
-2.589156 0.7920465 1.499147 -3.169567 
-1.991771 0.8240002 -11.36678 -3.130707 
-2.956808 2.622752 19.4101 -1.973524 
1.163741 -0.8833392 2.953378 -2.529402 
-1.054124 -0.1190511 -12.42472 -2.576673 
3.017943 -0.782789 -6.95306 -2.354277 
-0.7495412 0.1772571 2.365278 -2.400006 
0.7033081 -0.6793894 -12.00085 -2.744322 
-1.262825 0.5726106 -5.87854 -2.556742 
2.490424 0.4064514 -1.981838 -2.80257 
-0.7028757 0.01741845 -28.39187 -3.390445 
-1.609853 -6.750877 -15.84778 -2.858213 
-1.36147 -11.15986 -10.62828 -2.75577 
-0.9637799 -4.501298 -12.05617 -3.934129 
-2.45976 -5.845858 -11.28453 -3.747631 
-2.919015 -17.17861 0.6528631 -3.913498 
2.414263 11.62386 0.5289596 -3.699016 
0.6466025 3.49444 0.642652 -3.095429 
0.5998872 13.42097 0.05962885 -2.872978 
-4.086659 -8.993738 0.6964644 -3.107279 
-2.537726 -19.79565 -2.463162 -2.912039 
13.92395 -0.4568316 -0.7609817 -2.652498 
-7.849666 1.282329 -1.969243 -2.627829 
-12.13691 0.9586247 0.6429048 -2.394384 
-11.57336 1.743696 0.5203423 -1.607742 
-6.841241 0.06344269 -0.5450062 -2.375122 
7.21858 -1.375977 0.6723931 -2.319034 
-1.324603 2.454316 -14.81339 -1.88341 
-11.21525 0.03378514 -2.728205 -1.970163 
-4.208977 0.2798047 12.26711 -1.907313 
0.1905899 0.9195922 10.70231 -2.515625 
-1.039471 -0.7324178 -6.902117 -2.432304 
-1.677142 0.3872717 3.209437 -2.692633 
-1.397978 1.851494 11.50557 -3.161384 
-2.155458 -2.223327 -22.30853 -2.853915 
-1.745543 0.08831115 -11.07147 -2.357087 
-0.6133995 -0.06183253 -0.6505178 -2.679287 
-1.481133 1.687471 -2.0682 -2.719562 
-0.9397643 0.3219852 1.789843 -2.610504 
-0.756846 -1.05604 1.299198 -3.164058 
-1.247018 1.818444 -6.374906 -3.270936 
0.6382512 -0.9403518 -1.893508 -3.686 
1.51372 -2.864952 5.691335 -3.788984 
-0.1248363 -2.000109 10.53071 -3.627935 
-0.5237385 -1.766128 -2.601484 -2.435135 
0.1513859 0.9397818 0.3676934 -3.221234 
-7.110259 0.2163615 -4.065571 -3.216948 
-2.346275 -1.362844 -14.59369 -3.002106 
-1.009185 -1.623968 -12.72104 -2.824436 
-0.5950047 0.5752367 -0.227234 -2.193798 
-4.470314 -2.701309 -3.088342 -2.53561 
-3.657606 0.4730118 1.05503 -2.578772 
0.8413145 0.7209766 -16.92683 -2.780029 
0.5239916 0.6865976 17.96692 -3.449282 
-3.568418 1.152202 -0.2269029 -3.700325 
-5.438563 0.8598543 -3.838709 -3.623634 
-1.574355 0.9632481 2.092432 -2.771119 
-19.40765 -2.13773 -1.162719 -3.232562 
-0.2417499 -3.512052 -13.87902 -3.593147 
-1.995397 2.788841 -13.8113 -4.299855 
11.7845 1.649526 0.2627891 -4.841214 
1.989049 -1.067712 0.4679962 -4.410621 
-18.18554 -2.602877 -0.3595858 -4.291832 
6.959346 0.9329946 0.61396 -3.797514 
-12.84243 -0.4862745 -1.544301 -3.606008 
10.15476 0.6816268 -0.1885549 -3.130872 
5.036343 0.52235 -1.40774 -3.11693 
3.128904 -0.8826649 0.661724 -2.734511 
8.023756 -3.688824 -0.1069482 -3.216249 
-4.624256 -2.481171 0.002524594 -3.576492 
3.029162 -0.8040542 1.078576 -2.974716 
7.593385 -0.6661488 0.08160663 -3.625444 
-5.872117 6.701164 9.663135 -3.587284 
-15.53818 7.078769 15.89836 -3.107262 
3.08343 6.43468 6.600304 -2.797238 
-5.017949 3.462586 -4.919698 -2.685497 
7.959136 5.543066 -6.444942 -2.703484 
-2.422177 -0.9456506 -0.3003863 -3.236905 
-17.89053 1.48695 -0.2524636 -3.632817 
-3.565365 0.2856938 0.4594002 -4.287894 
8.145585 1.331031 -0.003584362 -3.780143 
3.615656 0.2046015 -2.486722 -3.697211 
-6.16585 -0.4414104 0.04779493 -3.878528 
4.51754 1.095069 -0.2843489 -3.011901 
12.58249 0.5691415 -13.89413 -2.837689 
-9.100198 1.106823 -14.93788 -2.797224 
16.51902 1.529947 -4.432573 -2.204341 
1.314744 0.9760213 0.004523938 -2.062903 
-5.327917 -1.985526 -5.645716 -2.405095 
-6.976456 -0.3752978 -10.78029 -2.227495 
4.641311 0.01737351 -1.817223 -1.61178 
-15.76049 -1.779348 -9.092089 -1.85973 
-10.35332 -0.1128713 -7.641762 -2.415232 
-12.72952 -0.1302963 3.045483 -2.573434 
5.004876 -10.74912 0.04318562 -2.585508 
-8.661436 -4.994532 -1.880659 -1.92597 
-2.82825 -0.6306575 -2.29285 -1.909981 
-2.037459 -0.3548255 0.5301657 -2.557262 
10.36149 -1.181625 -0.967111 -3.186963 
8.980483 -0.8180628 -2.017194 -3.101351 
-5.233315 0.8197715 2.208098 -2.961732 
-10.66728 -1.491992 0.4871585 -2.234616 
-12.26088 -0.2950405 -1.207611 -2.084847 
16.31517 0.852392 0.898641 -3.090352 
-16.7384 -0.6009257 3.082945 -2.320088 
-12.29308 0.7471907 2.500284 -2.888213 
-3.686257 -1.350289 -1.904505 -2.408781 
-9.152489 2.08546 -3.495941 -2.882862 
-6.285074 20.05306 0.813409 -2.924389 
-2.130548 5.25976 1.237242 -2.604722 
-0.1635718 -10.79043 1.029358 -3.036105 
-0.7084604 -8.171069 -0.4252302 -3.640303 
0.6511545 24.46354 2.023399 -3.036953 
-0.5986739 -16.02812 0.8945199 -3.046378 
-1.301847 10.72522 -1.65479 -2.400488 
0.3435954 21.41009 1.764577 -2.57222 
0.2368591 -0.01540428 0.6975557 -2.717077 
0.3087547 3.522989 -1.566126 -2.663273 
3.447714 -8.536597 3.046789 -2.426706 
-0.4380734 -5.628967 0.1126852 -3.178027 
-1.159528 14.58635 -0.4871334 -2.64453 
1.165718 -8.735163 1.062179 -2.236337 
-0.3643259 -5.772671 0.1484107 -2.238999 
0.05817176 1.483043 -0.5856613 -2.016657 
0.03629137 3.403511 -0.4712763 -2.414446 
0.4114231 7.294955 -0.629768 -2.755291 
2.19534 -12.07707 -1.641236 -3.012343 
0.4264685 -9.989499 0.2567458 -3.144991 
1.966978 7.780737 -2.338298 -3.853824 
0.2309293 -0.6489169 -0.3636593 -2.128902 
-2.666008 -9.786298 -0.1534229 -2.181306 
-1.277914 11.02514 -1.54524 -2.327344 
-1.22557 2.827846 0.9860847 -2.421401 
-6.228123 -5.262543 0.4311718 -3.354114 
6.900476 -12.92696 -1.491935 -3.127017 
7.413674 0.03904463 0.8699971 -3.473105 
-5.060182 -0.1800439 -0.9212119 -2.962933 
8.228366 -0.3907171 0.5907919 -3.335236 
-0.9927751 -8.834194 -0.4808627 -2.53073 
3.151808 0.7937004 0.7710358 -3.117556 
-10.96104 0.1059687 -2.215737 -3.066398 
-1.548478 -0.3853655 1.647348 -3.319067 
-1.79432 -0.08909786 -1.678929 -3.671085 
4.135989 -0.2160374 2.715391 -2.474727 
13.23233 -0.5249373 1.399975 -2.946095 
-13.61933 -0.03938263 -1.972106 -2.910292 
14.41178 -0.144958 -3.895818 -2.927987 
-20.72337 -0.981136 -0.4595586 -2.539445 
1.606481 -0.1685621 0.7165566 -2.031209 
0.3982617 0.06808242 2.771803 -3.3924 
-0.6579601 -2.073418 -6.698574 -1.922937 
0.2273209 -1.00708 10.0902 -1.714443 
0.3459806 -0.8165399 -0.4551546 -2.154088 
0.9929071 2.079384 -8.889165 -2.544764 
1.738044 0.6017836 0.8825151 -2.830025 
-0.5345931 -3.484429 3.865597 -3.064573 
0.847333 -0.06107442 8.923334 -3.318731 
-2.877637 0.4709889 -12.46098 -3.958869 
-1.085936 -0.3861314 4.430887 -4.2996 
0.2563422 -0.5857957 -2.498877 -4.490896 
-0.1658023 -3.59499 -15.78066 -2.954441 
1.692763 2.064247 12.5888 -2.736271 
-1.173233 -11.21983 16.74855 -2.479116 
0.3014415 16.23048 -2.655404 -2.423205 
1.168589 -10.77913 -0.3114903 -2.590377 
0.7196302 -14.3172 -1.030028 -2.585999 
-0.4999303 27.91238 -1.244951 -3.071114 
2.015719 15.25181 0.8775693 -3.240782 
0.567623 1.297726 -0.7771997 -2.422987 
1.4326 -6.50242 0.6412579 -2.634046 
-0.5100439 13.32748 0.3819795 -3.156279 
-1.138903 1.199826 1.931421 -3.047035 
-0.8368027 -4.680493 -0.3298979 -3.288891 
0.1108987 -4.421959 0.4976965 -3.559382 
-1.668956 -17.33577 -0.6831253 -3.004405 
0.4082896 14.41214 -0.6436997 -3.164098 
4.158998 4.869755 -3.172181 -3.210953 
0.1630151 -8.298994 -2.33618 -3.270732 
-0.3477349 -4.938022 -0.2457759 -3.070038 
1.337195 -3.779951 -0.5377978 -2.7547 
0.4210491 -0.1622112 -1.651526 -3.002943 
-2.099345 0.1644029 -1.639665 -3.354244 
-0.8116587 -0.6504803 17.30044 -2.626422 
0.09268228 0.3350048 -13.2073 -2.815783 
0.5426339 0.259161 6.486753 -3.0213 
0.06114674 -0.3498122 1.383684 -2.807701 
-1.220481 -0.1960186 4.233416 -2.783869 
-1.660894 -0.5931288 23.71541 -3.136485 
-0.1834346 -6.067475 1.597836 -3.054368 
0.6932195 -7.271316 17.39667 -2.382475 
0.888609 -5.653753 -13.62133 -2.460657 
-0.3863271 -3.293609 2.328245 -2.733578 
0.7620295 -0.7865889 15.91589 -3.326019 
-1.656016 0.1601816 -2.43059 -3.519219 
-0.3916469 0.1602329 0.2738157 -2.434068 
-0.5305619 -0.1578894 -10.2162 -2.581338 
1.507323 -0.3474701 -12.97128 -2.765761 
0.1572272 -0.4313422 14.50954 -2.8565 
0.6290366 13.6486 -2.896525 -2.041573 
-0.01267506 -14.82637 0.4184583 -1.595923 
0.2846176 -7.907429 1.189798 -2.003935 
0.3801535 -0.3542053 -0.1816239 -1.635161 
-0.3132632 -5.513117 -1.669271 -1.853995 
-1.731895 19.97062 0.2470107 -1.716226 
0.3387996 -4.68324 -1.041365 -2.081768 
1.810327 9.658151 0.3691346 -2.004218 
-1.948931 0.3880186 -0.1794637 -1.818542 
-2.932382 -6.547186 -0.4864044 -2.195359 
-1.565192 2.242303 -2.648666 -1.47548 
-1.998889 3.940997 -1.095163 -3.147241 
4.2497 -0.8556798 -0.6830442 -3.255416 
2.807079 1.421786 -0.3002206 -3.104421 
-3.415858 1.073044 -0.6371562 -2.732711 
3.56433 0.6136397 3.878198 -3.33095 
9.209935 1.946492 0.3750788 -3.28855 
-6.063776 1.809833 -0.5266114 -3.261466 
3.002531 -1.486641 0.068651 -3.247522 
0.2478324 -1.341123 -1.33374 -2.799484 
-1.738498 0.2899839 0.3108556 -2.839307 
-24.21191 0.01985565 0.1144125 -3.174257 
23.8615 0.707944 -0.3597613 -3.383701 
-7.991814 2.165112 -0.3091736 -3.54694 
-5.636773 -1.113509 -0.3025154 -3.184222 
-7.456186 1.672394 0.3093746 -3.825135 
-7.467297 -2.330943 0.9844394 -4.032401 
-10.59335 -0.9050252 0.408958 -3.138284 
-10.55767 -1.33418 -0.2089839 -3.524336 
11.69374 -0.3858876 0.0458209 -4.089293 
-0.4059705 1.281791 0.2054557 -4.130298 
1.969283 0.3101477 -1.360675 -3.825217 
-12.41663 -0.08750332 -0.08346009 -4.215949 
10.76616 1.527549 0.3261991 -3.889937 
-18.64455 0.3337318 -2.031077 -3.106604 
13.01195 0.001349396 -0.2108878 -3.276923 
-1.648726 -1.181964 0.1823856 -2.638835 
8.081757 0.4486326 0.3160366 -3.066584 
9.644881 -1.066326 -0.9727502 -2.591913 
2.426431 -1.507968 1.290834 -2.243132 
12.553 0.8679053 0.3284892 -2.826143 
23.20809 0.1289216 -0.8678118 -2.731666 
-1.33736 -0.3214409 -2.81354 -2.989671 
-5.19176 1.517537 -0.009553539 -2.562604 
-15.89318 -0.5279249 0.4811868 -2.537171 
8.275993 -0.1440011 -1.966019 -2.762546 
2.200719 -0.9843793 5.305586 -2.541441 
-2.00843 -0.5033262 -5.19783 -2.633721 
-0.7595193 -10.3306 -5.306356 -3.28723 
-7.227958 -0.3307552 -4.857985 -3.229236 
-18.80377 0.3400417 -7.850355 -2.953058 
-1.263939 1.466098 1.411357 -3.182499 
19.07499 1.487236 -0.7521067 -2.824998 
-8.490117 2.38313 4.496159 -2.646632 
1.624557 21.60313 -3.483517 -2.393878 
7.493932 8.477687 13.68529 -2.780895 
6.285796 8.874581 -2.761293 -2.766924 
5.712075 10.63814 -9.564319 -2.4195 
4.514853 -6.107004 9.945392 -3.097336 
3.787449 -11.52002 0.5321331 -2.297921 
0.593193 -0.559364 -1.534718 -2.146477 
2.684096 0.003323216 22.70502 -2.686981 
0.7358054 -0.2035586 7.878686 -2.460734 
1.823531 0.3141763 2.478565 -2.573367 
1.2503 -0.9045256 -8.092406 -2.54348 
-1.870858 -1.704235 -8.910553 -2.418037 
-1.507988 -0.9819292 -0.6588817 -3.485994 
-1.501741 0.02698054 -3.552175 -3.173243 
0.6913058 1.542112 0.3662845 -3.359886 
0.4888517 -1.140645 -3.749253 -3.159703 
2.289578 0.3130687 -7.588656 -2.969345 
2.951568 -2.284078 -17.66865 -2.789309 
-2.0974 0.9974547 -2.940219 -2.691723 
-2.301711 -0.5939724 11.12533 -2.935519 
-11.22422 0.701167 -1.787458 -3.234121 
1.51034 0.2542258 -1.190646 -2.783878 
12.46236 -0.5305608 -0.155652 -1.890904 
-8.643321 -1.429132 -0.7993304 -2.24129 
-7.748375 -0.3690208 2.226501 -2.334628 
-10.0823 0.5443695 -0.07403223 -2.686124 
-0.8461222 -4.038508 -0.5436429 -2.464009 
17.13775 -5.639023 -1.382879 -2.565426 
-0.1855585 -0.1729781 0.1133019 -2.541555 
1.811113 0.8773931 2.049246 -2.702264 
-7.240424 1.27675 -0.7571573 -2.459905 
1.143092 0.3054268 1.627775 -2.574774 
0.5989345 -0.4244867 0.1996602 -2.589213 
7.975428 0.23155 1.522075 -3.255012 
2.326458 0.1933701 -1.192615 -2.674796 
17.90542 0.7010283 -2.408105 -2.667092 
-7.118226 -0.4795575 -0.4706082 -2.195089 
3.599066 -0.8331264 0.8139292 -2.099465 
-0.7902267 -2.941685 2.022021 -2.106776 
-3.593832 -0.135341 3.743509 -2.160516 
-15.29427 -0.1445385 3.879348 -2.483825 
-1.102738 -0.01943261 4.901532 -2.410535 
4.956062 1.486433 4.811311 -2.620713 
-19.53398 0.09567242 1.648048 -2.481453 
20.13902 0.7415856 0.6527496 -2.423604 
3.263115 -0.8253962 0.6105314 -2.142018 
-2.903947 -1.102353 -1.846781 -2.264187 
-9.174964 -12.8568 3.773206 -2.453584 
4.02931 23.32817 8.136129 -2.735401 
-21.95506 -9.129706 6.452354 -2.747256 
-0.0862666 -0.2240858 4.217626 -2.633447 
-9.88545 1.961495 -6.290036 -2.844598 
-9.742708 0.2004472 9.33065 -3.647551 
-17.49687 0.9766892 8.05216 -3.924406 
-19.14012 7.947427 -2.240759 -2.920851 
-39.17118 6.021431 -18.5587 -2.943276 
10.36586 5.303657 0.7771603 -2.535195 
-4.750064 2.629819 -12.8652 -3.375742 
6.169477 -0.9704035 -1.5021 -3.640162 
-9.353404 -0.3127534 -0.6880962 -3.762907 
-25.87939 1.233227 -0.2981987 -3.175462 
-4.174662 1.299452 0.08544989 -2.951552 
21.9309 0.5966878 -0.3075646 -3.284133 
3.816269 2.528971 0.6395346 -3.158756 
-2.064006 2.214173 -0.3918386 -3.264305 
-4.006407 -0.9127139 0.3698916 -1.751894 
-24.95475 0.6378646 1.221944 -2.423469 
1.031445 -1.596883 -1.834177 -2.695494 
2.798628 5.397225 1.271604 -2.09856 
0.7863861 -18.84877 -0.2582205 -2.163184 
1.806793 -7.686562 -0.3749219 -2.218547 
0.1212398 2.776106 -1.808189 -2.22621 
0.1547513 1.386759 0.1336987 -3.112095 
-1.358622 -0.9761696 0.01538851 -2.491612 
-1.376265 0.4285943 -1.076743 -1.985996 
-3.555564 0.8116641 -1.527411 -2.051624 
-11.98987 1.268256 0.9709814 -3.010451 
-3.942782 0.1865782 0.3550945 -2.0912 
-5.159377 1.063907 -0.2300965 -1.604397 
-1.178139 0.7545753 -0.1996718 -1.2843 
3.340356 0.2520861 -1.516465 -1.281565 
-5.546482 0.9053195 0.2827801 -1.383705 
3.317745 -1.360449 2.72158 -1.63785 
-0.2676102 -0.6217227 0.02051174 -1.879866 
-7.514471 -0.5076358 0.3356852 -1.98664 
-5.276439 0.1024142 0.2628462 -1.799374 
5.741093 -1.367391 -4.329774 -2.257934 
7.971279 -1.562476 -15.96726 -2.296715 
-14.60843 -0.7530549 -24.59684 -2.291811 
15.68989 -4.108962 -20.84367 -2.651492 
-6.991149 -5.746852 -18.08798 -2.71426 
-1.71742 0.2571519 -10.71778 -3.058123 
-8.140441 0.8003078 -10.95793 -2.85242 
-6.744806 -0.6972764 -0.3082888 -2.593693 
2.275431 -0.4191749 0.3573021 -2.624982 
-0.356246 -1.856841 0.7075115 -2.882992 
11.94613 0.9500121 -0.009222814 -2.58987 
0.04471634 -0.4465606 -0.3608704 -2.459104 
25.48979 1.453107 -0.06752785 -2.459927 
23.55421 1.212279 2.763429 -2.432182 
-11.28863 1.212799 1.088744 -2.104865 
8.488982 -0.3186945 -0.1670807 -2.460584 
7.019571 1.126987 -0.7865556 -2.633547 
6.50535 -0.7438018 0.13201 -2.900864 
-2.913749 -1.836614 -0.05221352 -2.815221 
0.4966405 2.022007 -2.26616 -3.230811 
-0.3794094 13.98387 -0.2114775 -3.220883 
1.358334 15.06448 0.199259 -2.927178 
-0.3273632 10.30613 1.003741 -3.162563 
1.093245 1.943757 1.022785 -3.435134 
0.6406644 0.6472988 -1.16935 -3.26589 
1.869442 -7.484706 -0.1024646 -3.149299 
-2.096297 3.296226 -0.7687791 -2.394212 
-1.977315 -26.24495 0.255703 -2.4892 
-0.4023194 -19.38454 0.3400013 -3.083887 
-1.616427 1.77174 -0.002443238 -3.130901 
-1.000012 8.678382 1.643779 -3.163881 
0.8462891 -1.513107 -0.03468973 -3.174214 
-0.9417107 0.02887697 -0.2345534 -2.695345 
0.2074549 -8.675994 0.2449058 -3.071377 
-0.3583325 4.806974 0.6059214 -3.054925 
-0.08870619 5.158767 -0.4855317 -2.742257 
1.447531 4.832526 -2.620694 -1.628914 
-0.4646434 -14.84749 0.6443466 -2.479292 
0.3896404 -6.012712 0.4443707 -3.80663 
-0.1680876 -6.325063 0.6176783 -3.414154 
-0.3331822 -22.48655 -0.3057532 -3.582053 
-0.4550485 -2.494218 0.03465562 -3.709903 
-1.769956 -2.192366 -1.296127 -3.925455 
-0.8256629 -17.89966 1.113785 -3.820126 
-1.570676 -23.18341 8.102335 -3.86276 
1.275959 11.57868 -0.3416242 -3.183086 
1.362228 -14.3863 -0.9882905 -3.445349 
1.772751 -0.7376903 -0.04326556 -2.880891 
0.8405766 -13.31688 -1.011359 -2.656933 
1.152038 4.223511 0.9710895 -2.424758 
1.90427 -9.768208 -1.467384 -2.08949 
0.8348009 6.369837 0.3745653 -2.814082 
-1.577815 8.232718 -0.5352181 -2.742116 
1.209613 -7.998827 0.5830077 -2.641961 
0.6954235 11.05862 1.171273 -2.288155 
-1.257987 -0.487584 -0.8274481 -2.530821 
0.985775 4.212547 1.838045 -3.032454 
