"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9765263 -2.999867 -16.22592 -2.310742
1.064551 -2.938093 7.981741 -2.277497
1.059297 -0.6828723 6.156877 -2.0732
0.9900519 -2.673913 1.06383 -2.163585
1.070139 -1.759824 -13.81079 -2.219356
1.0944 -2.909446 6.43038 -2.314255
1.112161 0.3923947 1.561782 -2.488828
1.103862 -2.649096 2.321623 -2.242818
1.071648 -1.575932 -1.482089 -2.002059
1.036402 -3.170717 -7.11388 -1.870897
1.007764 0.03825683 10.84683 -1.891819
1.010966 -1.733656 -17.64848 -1.873779
1.035299 -1.373045 -6.824865 -2.26457
1.037336 -3.843744 -22.25933 -2.192021
1.061331 -1.446271 8.988327 -2.301216
1.02324 -2.645019 9.104337 -2.109635
0.9800142 -2.575933 0.141153 -2.014017
0.9871565 -3.170885 1.058534 -2.119114
0.9521835 -0.5951507 -1.404134 -1.942183
1.008951 -3.363567 5.312718 -1.868757
1.075326 -0.07189081 -0.656521 -2.203533
1.056807 2.172055 -21.81741 -1.992033
1.032396 -2.835765 -8.099968 -2.358862
1.010285 -0.8800975 8.205658 -2.298469
1.024581 -1.02563 8.835033 -2.321076
1.008451 -1.975971 2.563943 -2.138862
1.00948 -2.94159 -0.1515677 -1.606242
1.029282 -0.8120647 3.185469 -1.8569
1.087105 -0.267516 -3.320272 -1.89611
1.120802 -2.066392 7.749521 -2.34327
1.103503 -3.814486 1.476973 -2.267965
1.106472 -2.186526 -1.648718 -2.499411
1.099093 0.6477698 2.483733 -2.114168
1.057976 -3.258173 -2.75391 -2.219564
1.108768 -1.442744 1.148791 -2.245555
1.076007 -3.257703 0.9612945 -2.407003
1.108233 -1.646828 -2.3517 -2.214502
1.081997 -0.4235439 4.102827 -2.994861
1.069938 0.3541198 0.4034018 -2.161676
1.104644 -0.2703818 -23.36327 -2.241029
1.096106 -1.904449 1.366345 -2.057588
1.048838 -2.206279 -0.01441705 -2.30664
1.112454 -1.76364 0.5711839 -2.183226
1.107484 -0.09276441 5.83602 -2.417297
1.127631 -3.326469 1.848775 -2.283283
1.136851 -3.051126 4.142938 -1.978777
1.026901 -1.951771 -1.644901 -2.402123
0.9653623 0.1926029 -6.533876 -2.075801
0.9977533 -1.467223 1.942416 -1.864983
1.026203 0.4701207 2.852724 -2.262945
1.040191 -2.497891 1.177895 -2.197694
1.053639 -3.068617 -3.273962 -2.055358
1.030341 -2.238137 15.08684 -2.122703
1.021876 -2.927628 -3.651417 -2.548253
1.010264 1.185288 9.143452 -2.431608
1.06766 1.208737 -1.904905 -1.940087
0.9842464 -3.137426 9.29025 -2.17687
0.9764951 -1.494649 -16.06367 -2.076875
0.9760221 0.370471 4.599977 -2.061879
0.9597311 -1.649338 -12.67587 -2.300598
0.9915354 -1.502362 4.452265 -1.840223
0.9524451 -0.5329435 13.8085 -2.332771
1.000059 -1.601568 -13.67059 -2.388614
0.988963 -2.131966 -0.3892431 -2.082619
0.9673309 -3.099196 2.758421 -1.933705
1.034065 -1.845998 -3.580839 -2.184186
0.9649948 -1.056695 5.03312 -1.977527
1.008552 -2.115823 -0.1555498 -1.792824
1.005162 1.572552 -5.444344 -1.969608
1.041089 3.08459 -2.112491 -2.041039
1.06271 -3.3199 8.49389 -1.868693
1.0512 -3.569521 7.058606 -2.130593
1.019601 -2.456461 -8.938236 -2.187611
1.07031 1.002898 -0.9826571 -2.093022
1.102767 -1.183617 17.65625 -2.320679
1.095849 0.04344982 1.304565 -2.401612
1.11515 0.2513403 6.053732 -2.373211
1.012343 -2.324585 7.537938 -2.285193
0.9652003 -1.067044 -2.929223 -1.874317
1.004788 -1.042682 -4.387336 -1.591331
0.959025 2.034501 19.29323 -1.942679
0.9794067 0.569704 -1.264504 -1.9298
1.021751 -1.939239 0.1396942 -1.855379
1.021595 -2.037283 13.84545 -2.36826
1.070378 -2.983227 -13.37351 -2.238047
1.061064 -1.38686 5.682651 -2.351625
0.9957575 0.5411524 -6.124315 -2.237625
0.9687813 -1.777047 0.3538246 -2.103569
0.9478187 -1.442669 18.43468 -1.776256
0.9311742 -0.9026484 10.6626 -1.794092
0.9749129 -2.081538 1.418173 -1.939686
0.9057087 0.280917 3.084185 -2.115607
0.9416145 -1.214834 0.2529556 -2.036589
0.9610751 -2.733356 0.5783021 -2.300451
0.9997123 -2.007717 0.9299526 -2.177065
1.017257 -0.3230088 0.4755141 -1.820279
1.087129 -1.750303 -0.5281212 -2.29117
1.014369 0.6822189 -2.429042 -2.327068
1.079031 -3.223673 -0.956925 -2.531878
1.064957 -2.16693 1.510278 -2.222962
1.051895 -1.453067 9.642935 -2.302968
1.028619 -2.928793 -11.70372 -2.028984
1.058178 1.261346 -23.28633 -2.117917
1.086816 -3.782253 4.592804 -2.302229
1.018192 -2.229048 -5.229408 -2.119664
1.016913 0.2009633 -1.595452 -2.168953
1.029097 -1.063392 0.8281939 -2.305671
0.9928385 -0.2897218 0.5000957 -1.967139
0.9920053 -2.007978 5.067444 -1.850572
1.000234 -1.207344 1.784428 -2.313057
1.008014 -0.1950252 -0.5425454 -2.215221
1.038008 -2.570706 -8.170127 -2.287005
1.080819 -3.32971 0.7328018 -2.078123
1.01163 -3.373033 16.88985 -2.444545
1.049342 -2.118728 25.22967 -2.411053
1.051235 0.1352447 3.705935 -2.212319
1.093402 0.7178104 2.413754 -2.130059
1.078819 -2.848347 -2.632966 -2.119242
1.046727 -2.696013 0.217635 -2.369868
1.143131 -3.218141 1.608417 -1.970788
1.110831 -4.295098 -9.401455 -2.313014
1.113698 -2.438494 7.149618 -2.222467
1.072965 -3.464622 0.6358873 -2.26097
1.041253 -2.460795 -1.673643 -2.282317
1.09652 -3.583698 -15.72654 -2.417381
1.140537 -3.125954 14.0215 -2.123303
1.152457 0.8678051 0.1285604 -2.161981
1.09835 -0.7418074 -5.414465 -1.95282
1.057133 1.519159 -0.6533575 -1.941608
1.058842 -2.234169 15.15568 -2.306629
1.028174 -2.843654 -0.6086542 -2.237667
1.053832 -1.949964 -10.95257 -2.304187
1.02553 -2.609015 5.701547 -2.117455
0.9817457 -1.971357 3.775357 -2.462345
0.9298613 -1.130786 8.34866 -2.700606
0.9618357 -0.7185895 4.351614 -2.176273
0.9309359 -3.836353 -1.41962 -1.921087
0.9826256 -2.688132 1.061799 -1.955145
0.9870012 -0.309468 -0.2856863 -2.257382
1.030138 -0.9544385 25.16347 -2.268154
0.9891436 0.03617026 1.130563 -2.213733
1.013609 -3.572229 -6.355599 -1.73904
0.9610411 -1.230229 12.08583 -1.668358
0.9554006 -2.742861 10.15185 -1.518554
0.9762861 -1.2728 7.557722 -2.020513
0.9731559 -1.547716 -15.07872 -1.805517
0.9561682 -2.43133 -1.220095 -2.10343
0.9857821 -2.696696 3.273972 -1.829596
1.035025 -2.110797 -0.7852526 -1.532894
1.038209 -1.696925 -1.036242 0.004647232
1.036155 -2.029395 -0.7838126 -1.161261
1.083553 -2.659684 -0.9802766 0.262414
1.117092 -3.021971 -1.086894 -0.166479
1.058187 -2.301062 -0.6768673 0.1154874
1.089405 -2.690515 -0.9101102 -1.680128
1.001876 -2.002285 -0.7692207 -0.3204282
0.9889692 -2.88767 -1.059453 -0.5181555
1.028156 -3.213805 -1.096129 -1.992163
1.050594 -2.749081 -1.173443 -0.5292763
1.018974 0.884292 -1.101843 -0.8744934
1.014817 -1.417686 -1.214469 -1.831364
1.016641 -1.517097 -1.259922 -0.9852641
1.069647 -3.610015 -1.226523 0.008600946
1.067672 -1.757585 -1.73342 -0.9714309
1.071516 -2.314417 -1.588197 -1.130259
1.106891 -3.31833 -1.815696 -0.6512758
1.096473 -2.266268 -1.998867 -0.003874966
1.045077 -2.309505 -2.15152 0.05014126
1.082851 0.1030111 -2.015834 -6.781882
1.049628 2.282565 -2.274765 6.394143
1.028711 0.5398353 -2.132081 -2.074592
1.08767 -1.381173 -1.886811 -0.9286812
1.010655 -1.636532 -1.988315 -13.41747
1.020319 -3.006438 -2.385311 6.884721
1.053322 -0.9518652 -2.189655 -9.079524
1.028297 -0.4855889 -1.952189 16.4211
1.002218 -0.1040302 -2.193206 0.3060769
1.076096 -1.491589 -2.198797 -1.537632
1.098781 -0.8834924 -2.173881 -1.030885
1.012072 -2.018555 -2.191833 -1.020531
1.019573 0.19361 -2.038561 2.032336
1.063207 -0.005670596 -2.182358 -10.75386
1.045343 0.9580653 -2.736766 -0.201482
1.017774 -0.2910039 -2.408954 4.050917
1.038882 -1.315857 -2.596463 -16.88342
1.044065 0.7277192 -2.186948 11.01533
1.02785 -1.621494 -2.738354 -2.737858
1.000393 -0.7707071 -2.405092 0.9288355
1.015473 -1.00109 -2.265433 -7.786049
1.002127 0.5796072 -1.968943 -5.182198
0.9649989 0.6121392 -2.192348 16.79834
0.9142541 -0.7258609 -1.75752 -10.95809
0.8884729 -3.725507 -1.861847 11.77177
0.8841405 -0.7853257 -2.248054 2.127152
0.8798367 -0.1246338 -2.051075 7.575331
0.9398492 -0.2255366 -2.150273 4.915291
0.9485553 -1.627681 -2.098858 6.631105
0.9604421 -3.201271 -1.853841 -4.251782
0.9867722 -0.2800832 -2.073888 0.1540618
1.01946 -2.646272 -2.15825 0.5102829
0.9570982 -1.188405 -2.792196 4.111648
0.9335727 -0.7672201 -2.886107 16.26894
0.8907615 1.394361 -2.395391 -5.654406
0.9676264 -0.4027308 -2.33983 10.05116
0.9502145 -1.702766 -2.22963 3.977693
0.9520102 -0.9390093 -1.999743 -12.94708
0.9655082 -2.070449 -2.059125 -3.730849
0.9483305 -1.654313 -2.507132 -8.671326
0.9609421 -2.293219 -2.462546 -4.125643
0.9414196 -1.649379 -2.100212 3.408987
0.9680959 -2.59546 -1.99751 -4.711944
0.9638467 -2.428842 -2.023225 -2.426764
0.9941178 -0.4678181 -1.938213 -4.020223
1.058739 4.906225 -2.085511 11.68448
1.132419 -3.563417 -2.188638 -0.7254168
1.154736 -1.139765 -2.727962 18.01719
1.134175 -1.005263 -2.55821 -7.627081
1.089332 -2.954714 -2.258051 8.898519
1.057201 -2.695875 -2.336817 24.88458
1.10098 -0.786499 -2.169898 11.93786
1.13185 -1.814438 -2.295278 -3.526387
1.094147 -2.311284 -1.886814 -5.551465
1.04386 0.2367903 -1.610985 -9.16972
1.035885 1.943951 -1.726161 8.856319
1.019264 -0.9415718 -2.139727 0.2366075
0.9956442 -0.1334858 -2.113097 11.54141
1.028654 -0.5658976 -2.064218 1.964061
1.033242 -2.839852 -1.956533 13.67413
1.104654 -3.149858 -2.404921 1.470196
1.070901 -1.865698 -2.052147 3.705041
1.095789 0.1773043 -2.090242 0.7315078
1.066162 -0.413731 -2.209425 -5.151076
0.9994781 1.289758 -2.432791 -8.825259
0.9932855 -1.328487 -2.412336 0.6669335
0.9891174 -0.2491786 -2.176374 4.843543
0.9671938 0.09620794 -1.857418 -1.940438
1.019873 2.07766 -2.265953 -2.083757
1.007858 0.3689495 -2.614809 0.3387566
1.008208 0.3243016 -2.282431 0.1631878
0.9495178 2.69054 -2.445904 -0.8842987
0.8902654 -1.069212 -1.987147 2.031943
0.9149709 0.2528138 -2.367288 0.1815327
0.8829866 0.4599556 -1.978179 -0.264864
0.9289867 -0.70219 -2.086527 -0.001165513
0.8950874 0.1084804 -2.308645 -0.9548535
0.9056423 0.2439656 -1.866043 -0.2825845
0.9364799 -0.6398674 -1.886967 1.186673
0.9727206 -5.762765 -2.010718 -2.398167
0.9795744 0.4558454 -2.158766 -1.308501
0.9747976 -1.020048 -2.250231 -1.140867
1.017742 3.441733 -2.201588 1.702171
0.9932094 1.842858 -1.847411 -3.868979
1.038848 5.245483 -1.885593 -2.542145
1.00013 0.8859922 -1.672193 0.2794862
1.03326 -11.18037 -1.570922 1.55976
1.040285 4.952701 -1.884595 -2.127155
1.101113 -3.590759 -2.073162 -2.852067
1.043277 -0.8048217 -1.953425 -1.933113
1.030459 3.542535 -1.745281 -3.00021
1.078333 0.9648624 -1.938007 -3.728778
1.118459 5.918627 -2.389515 -1.147417
1.092728 -10.6247 -2.389121 -1.38369
1.049475 0.6463119 -2.35677 -0.02923544
1.081354 19.69275 -2.261104 -1.130537
1.061462 -3.145922 -2.102838 -1.408909
1.084102 2.516144 -2.338909 -3.008247
1.05933 15.15392 -2.01642 -1.24969
1.003237 -11.95399 -1.807439 -1.899848
0.9668359 2.664958 -1.812836 -3.282835
1.010467 -23.80127 -2.238158 -2.461482
1.02253 3.454504 -2.556419 -1.498902
1.060344 2.340796 -2.07437 0.4805826
1.08349 -9.978134 -2.343151 0.5689339
1.014508 22.70601 -2.091136 0.4870442
1.072276 3.229458 -2.276526 -2.529833
1.076432 -6.664023 -2.451967 -1.946483
1.00323 4.461226 -2.229222 0.5885904
0.9899525 -0.1634246 -2.161991 -2.54093
1.018224 16.18756 -1.972301 -3.281816
1.002504 -2.190638 -1.857779 -3.344977
1.018107 -9.672821 -2.287612 -2.27654
0.9991495 2.423546 -1.987633 -3.209384
0.9730072 0.1408225 -2.322248 -3.065514
0.9762409 0.5654305 -2.147905 -3.02892
0.9910363 -1.609201 -2.273574 -2.960702
1.00893 17.47156 -2.125506 -0.9175515
0.9877264 -7.252543 -2.177374 -3.561655
1.008573 8.451774 -2.344603 -1.808375
1.042425 -4.031235 -2.293226 -3.636528
1.032699 3.336074 -2.306514 -2.267268
1.08996 -4.914361 -2.014079 -3.333776
1.042648 -3.478289 -2.23059 -3.277187
1.065643 4.998413 -2.475181 -3.148191
1.08166 11.09533 -2.489543 -2.676919
1.061562 -6.59955 -2.152189 -2.266131
1.05925 2.762208 -2.254895 0.183576
1.054028 0.9978458 -2.249051 -0.0309046
1.080972 0.6804069 -2.110499 -0.8514558
1.04122 0.1026648 -1.812456 0.7200973
1.161739 19.65128 -2.063072 1.093486
1.128633 -1.190801 -2.114652 -3.560532
1.114032 1.565569 -2.123178 -0.2393315
1.041653 3.938242 -1.939699 -2.890472
1.078384 7.219088 -1.945759 -1.90361
1.121599 -7.740742 -2.2852 2.9081
1.140685 -0.7435167 -1.794621 1.649752
1.106378 2.264106 -1.894372 -2.775125
1.0724 -7.319139 -2.148782 0.06961562
1.117225 18.46886 -2.12871 2.998324
1.074263 1.58745 -2.463575 -1.650788
1.123444 -0.3372946 -2.471225 -3.730632
1.100468 9.906455 -2.647237 -1.853177
1.100542 8.583455 -2.495999 -2.492328
1.101135 -1.98153 -2.23811 -3.532217
1.083277 2.684773 -1.982369 -2.402806
1.056802 -4.496862 -2.329038 0.110021
1.121477 7.598472 -2.237646 0.7973626
1.101982 -1.100987 -2.123513 -7.373729
1.051385 -4.262529 -1.6991 -11.7506
1.076323 -2.35824 -1.862968 0.8098413
1.054858 -3.101121 -2.244161 -24.87077
1.09171 -2.234271 -2.645221 -7.048628
1.031811 -1.569911 -2.478631 0.8498328
1.044534 1.338161 -2.104546 4.115216
1.000505 2.117398 -1.720867 1.596371
0.9861694 -1.070861 -1.935772 -3.334623
1.032323 -2.177672 -1.864038 -6.471295
1.01866 -0.4176463 -1.917363 13.76949
1.050121 0.6737374 -1.92045 -3.509306
0.9975832 -0.6117802 -2.077283 5.064171
1.043407 0.00894672 -2.216919 -0.07183875
1.070752 -3.085547 -2.498272 19.81737
1.087262 -2.014112 -2.116605 3.17881
1.059414 -2.753848 -2.070223 14.30215
1.087931 -3.546432 -2.020455 3.602081
1.071165 -3.085978 -2.007879 -9.786953
1.091411 -3.31223 -2.259686 1.179082
1.060804 1.766212 -2.565906 4.347882
1.088975 -2.875791 -2.553396 6.592319
1.070371 -1.757518 -1.791467 11.58713
1.075564 -4.143664 -1.93365 0.7947807
1.095848 -2.22019 -2.293736 2.565412
1.072726 -3.080295 -2.221259 -0.3801091
1.09602 -1.63161 -2.061618 -10.58697
1.061408 -3.606459 -2.168066 13.45194
1.061678 -3.360218 -2.349013 -12.7444
1.130053 -2.020384 -2.333898 3.84985
1.091432 -4.893064 -2.400822 -1.637509
1.083193 -3.277631 -1.886678 -2.519241
1.099303 -1.824 -2.260664 13.95084
1.093053 -0.7117007 -2.035423 -5.058991
1.083421 -2.011039 -2.085744 15.72832
1.060297 -3.9843 -2.047995 10.1456
1.114177 -0.1926973 -2.150443 0.3678068
1.046534 2.735494 -2.109906 0.9821947
1.016816 0.9730704 -1.972048 0.04725342
1.063384 -3.527519 -1.693125 -14.18933
1.016039 -3.393613 -2.066632 0.472932
0.9806482 -2.685921 -2.294173 1.647226
0.9753193 -1.996371 -2.365039 -16.37768
0.9732963 -2.376175 -2.33083 -8.344797
1.020193 -0.9873026 -2.311302 -6.824104
1.003845 -0.5912948 -1.841747 -2.146934
1.064437 -2.613118 -1.98104 0.5887636
1.042316 -0.8714281 -2.022279 3.445162
1.02076 -1.793366 -2.135686 0.4677632
1.097211 -4.174207 -2.200376 5.089227
1.107407 -3.198488 -2.330953 5.66322
1.090509 -2.438221 -2.532668 -5.596888
1.039456 -2.640849 -2.24654 -0.6001509
0.9761522 -3.625329 -2.175301 -9.877535
0.9860446 -0.2971156 -2.403663 6.260431
0.9971716 -0.5462936 -1.438261 0.7020584
1.019343 -2.35286 -1.493641 6.014271
1.029807 -3.050308 -1.666654 4.352806
1.018981 -3.836023 -1.492053 -22.74267
1.062923 0.2456205 -2.248689 9.345178
1.095554 -3.804409 -2.108331 15.52273
1.122377 -3.054468 -2.688525 3.776437
1.08961 -3.143812 -2.193355 3.151834
1.09175 -2.444339 -2.200251 0.3106398
1.056684 -2.248873 -1.923469 1.312836
0.9999534 -1.515858 -2.084365 -5.886748
0.9958013 -1.892183 -1.9925 4.249728
1.007031 -2.396894 -2.017927 0.8508958
1.017908 -0.5715849 -2.042922 0.1096548
1.001693 -1.371694 -2.11593 5.841419
0.9877005 0.1885479 -2.068906 2.920996
0.976281 0.8157937 -1.844209 2.561141
1.07434 -1.009235 -1.975958 -7.824648
1.038912 -2.172804 -2.082537 5.308348
1.095952 -0.06516178 -1.909997 -2.151827
1.043453 -1.262202 -1.988143 -4.789394
1.085419 -1.23417 -1.997087 -23.31809
1.055301 0.6697535 -2.508668 8.748255
1.017443 -1.617409 -1.791304 4.10227
1.040064 -2.61878 -2.103212 0.510892
1.058884 -0.5671259 -2.173534 0.4093573
1.01221 -1.824655 -2.147132 11.54259
0.9474166 -2.112512 -1.843976 11.91263
0.9698206 -0.3043593 -1.891988 -0.2990477
0.972245 0.9719742 -2.250212 -4.847832
1.014994 -1.348439 -2.284449 0.3750929
1.040421 -0.7760405 -2.315434 0.1673515
0.9856569 -2.108343 -2.157363 1.142053
1.020739 -1.918384 -1.974029 1.056466
0.9681151 -1.517558 -2.198505 3.166388
1.018441 -3.427394 -2.383738 -8.276627
1.031432 -4.064059 -2.443531 1.174717
1.011508 -2.14463 -2.541145 21.39656
1.052829 -2.823669 -2.675299 0.2763591
1.015128 -2.67616 -2.206497 -0.1970196
1.116982 -4.310241 -2.511609 1.728684
1.090329 -4.01871 -2.559997 0.005248135
1.070185 -2.033597 -2.181437 10.56804
1.01511 -2.859959 -2.297994 -1.498314
1.046862 -2.009717 -2.042386 0.04989779
0.9892789 -2.188297 -1.97431 3.156191
0.9911514 -0.4108547 -1.913482 2.182414
0.9764427 -3.895714 -1.951882 -0.0885046
1.027679 -1.595287 -2.744559 -11.02881
1.011367 1.287691 -2.392427 -0.4146893
1.061651 -3.400397 -2.062265 -4.678623
1.060943 -3.78166 -2.196499 0.5739161
1.033654 -3.460411 -2.302358 0.302733
1.079215 -1.191414 -2.356532 -3.641977
1.114453 -3.077945 -2.032205 3.712172
1.064177 -2.919595 -2.03953 -6.470798
1.07151 -3.2832 -1.832504 4.548258
1.037806 -2.868264 -1.765027 -3.5872
1.042835 -2.286669 -2.133573 -9.131064
1.059479 -2.436888 -2.380206 8.870447
1.021453 -0.6788356 -2.400532 -8.461208
1.013621 -1.599954 -1.811208 3.371865
1.039986 -2.229001 -1.620209 -18.41074
0.9923913 0.1463 -1.978022 -11.55812
1.002961 -1.562869 -2.070435 -20.84342
0.9735559 -2.825923 -2.134781 8.29879
0.9366149 -2.387101 -2.156602 3.10393
0.9560127 -1.806292 -2.392364 0.2935386
0.9669828 -2.260229 -1.53088 6.616166
1.027137 0.07779607 -1.961389 5.818647
1.069552 -0.2366442 -2.291143 2.122074
1.027584 -2.393446 -2.168298 0.3334468
1.03631 -1.693611 -2.083848 7.711076
0.9445598 -1.042331 -1.93865 -11.6959
0.9856826 -2.376798 -2.188249 17.58124
0.9974455 -2.536051 -2.675348 17.3004
1.007729 -2.528271 -2.652154 6.20497
1.058615 -0.3473398 -1.947056 6.018528
1.093418 -2.088552 -1.86238 13.46122
1.113233 -2.716468 -2.513993 -20.37932
1.078272 -3.045593 -2.448577 8.718598
1.054447 -1.411682 -2.187205 11.38863
1.057513 -0.5976804 -1.911629 -4.53145
1.037719 -1.560938 -2.354378 18.50162
1.064911 -2.623895 -2.184851 12.85406
1.032601 -1.942947 -1.912019 -16.96805
1.042112 -2.900501 -2.149744 9.206171
1.094276 -2.491137 -1.645135 2.192732
1.063258 -2.730231 -1.980567 -5.339125
1.039308 -2.790196 -2.120894 13.9299
1.051365 -0.6786675 -2.029607 -3.489798
1.081541 -2.193444 -2.368051 6.277607
1.028639 -0.4694911 -2.254845 5.463184
1.033692 -1.710111 -2.031538 3.722769
1.053203 -0.2587963 -1.920058 5.010135
1.047026 -0.2629128 -1.760692 6.588952
1.026231 -2.550494 -1.813935 0.9979339
1.036284 -3.22775 -2.005607 3.18082
1.060966 -1.99141 -2.075759 2.311542
1.102919 -1.154508 -2.587674 13.0415
1.04982 -2.527454 -2.621358 -19.11542
1.061533 -4.090441 -2.325115 6.046081
1.089383 -2.901144 -2.329347 7.270339
1.067865 -4.239809 -2.328123 -12.38949
1.05671 -2.680176 -2.058848 5.699501
1.041467 -1.711273 -2.144897 1.827806
1.050061 -2.614054 -2.097246 1.120808
1.037505 -0.02854718 -2.324561 7.909152
1.074457 -0.2930164 -2.504947 0.6917775
1.12461 0.2239469 -2.408356 4.762379
1.137299 0.7145963 -2.088441 1.277464
1.118808 -2.871667 -2.215322 0.5812958
1.133226 -2.176762 -2.017971 -12.8771
1.07805 -3.639763 -2.312362 15.88654
1.028235 -0.1652177 -2.173519 6.151503
1.108986 -2.864499 -2.026246 -1.874205
1.112344 -2.255121 -2.173487 -12.37285
1.093336 -2.018407 -2.095254 1.283998
1.089107 -0.5302425 -2.525877 2.465317
1.109662 -2.117685 -2.519082 8.345436
1.071403 -2.568201 -2.492509 -3.286437
1.034776 -2.247354 -1.90644 -8.636031
1.057636 -3.347704 -1.794008 -13.4761
1.06056 1.575151 -1.941214 -3.734996
0.981454 -1.728804 -1.80938 2.200778
1.010987 -3.180611 -1.924203 12.42118
1.039634 -1.62014 -1.979097 1.884876
1.040071 -1.477145 -2.053499 -9.931434
1.016346 0.05303832 -1.932729 -1.595674
0.979656 -2.029845 -2.079995 1.176405
0.94063 -0.3448943 -2.356412 11.05187
0.9717637 -1.914214 -2.326675 -1.913704
0.9632966 -0.344736 -2.47064 -0.1446534
1.035169 -0.6951888 -2.432409 1.586815
1.035891 0.622559 -2.232798 -0.96882
1.027354 -2.998206 -2.663934 15.6885
1.046787 -3.328821 -2.381771 1.028436
1.011774 -2.627753 -2.398766 1.23122
1.060967 -2.595685 -2.439961 12.19517
1.099553 -1.830549 -2.335587 3.915839
1.128754 -2.62572 -2.362961 2.673951
1.164271 -3.385132 -2.414982 1.325976
1.117 -2.471792 -2.649022 1.912517
1.148324 -4.639851 -2.571236 9.745932
1.105709 -3.69686 -2.680667 -7.122006
1.070007 -3.499785 -2.604772 8.084297
1.041563 -3.100196 -2.036687 7.256302
1.035545 -2.245518 -2.15171 -0.1877058
1.005431 -2.355094 -2.462774 -5.571983
1.033852 -2.083477 -2.162498 -6.855953
1.005954 -2.91246 -2.354635 10.88658
1.010023 -3.143307 -2.221657 3.986712
0.9601817 -3.212798 -2.118106 -7.144621
1.003533 -2.925 -1.746638 14.27417
0.9844896 -2.222734 -1.732877 -0.368461
1.086755 -2.444698 -1.749983 -0.3624843
1.053212 -2.917062 -1.9192 -1.265803
1.028065 -2.356995 -1.909806 -0.8877367
1.039049 0.6317537 -1.851166 -0.3500849
1.04387 0.5127901 -1.922649 -0.9028982
1.030934 -1.209437 -1.93077 1.210522
1.072062 -0.7299162 -1.916176 -1.090597
0.9818639 -0.3579794 -1.951603 6.221271
0.9926581 1.467743 -2.252287 -7.904303
0.9734756 -1.139113 -2.338376 1.193881
0.9712042 -0.4949652 -2.071137 1.782435
0.9464075 0.852751 -1.866413 -3.32572
0.9568475 1.673092 -2.242539 -11.99506
0.9194164 0.05604429 -2.237611 6.955555
0.9555393 -1.437661 -2.169815 -11.30037
1.006453 -2.898634 -2.202279 0.8739185
1.00338 -1.536681 -1.902538 -15.08089
1.041082 -0.1875761 -2.490324 -6.094859
1.011857 -1.852753 -2.193225 4.02344
1.001471 -2.262417 -2.289208 0.2560414
1.020891 -2.550625 -2.223425 3.865101
0.9933394 -0.2862357 -2.312538 -7.982733
1.04768 -2.837124 -1.899554 -13.744
1.046734 -1.704393 -1.950913 0.4275182
1.018556 -1.337713 -1.820401 12.95057
1.008099 -2.609459 -1.807825 3.627439
0.9515698 -3.779586 -2.215948 -1.026779
1.00675 -2.213274 -1.959786 3.941943
0.9952276 -0.1951112 -1.81735 -2.262192
0.9841617 -1.714701 -1.98455 -0.5814734
0.9904841 -2.688015 -1.598723 -0.5869556
1.019887 -0.9559029 -2.136907 20.36965
1.067813 -1.519361 -2.136938 -10.99798
1.022134 -2.289373 -2.24179 0.5590147
1.004218 -2.629655 -2.524096 -9.294948
0.9808305 -2.813448 -2.225344 12.13201
1.012682 -3.170428 -2.013774 -4.207906
1.070163 2.108699 -1.803243 2.741042
1.079132 -2.443608 -2.015727 -6.678138
1.044998 -2.287138 -1.947006 7.688863
1.0793 -2.143542 -1.904055 -9.756112
1.072511 -4.321534 -1.901699 -1.601131
1.13859 -3.889427 -2.154795 3.658329
1.092323 -3.527657 -2.431982 4.447163
1.089264 -2.954288 -2.433924 -0.2839649
1.086932 3.04791 -2.074424 -4.264165
1.025844 -2.985174 -2.04491 2.072171
1.088251 -3.429759 -2.009987 -13.71343
1.036157 -2.740311 -2.480713 1.734933
1.084457 -1.097965 -2.352316 -1.286193
1.104115 -2.734485 -1.956117 -6.484684
1.097056 -4.099591 -2.296991 7.892422
1.103347 -2.041851 -1.940668 9.394983
1.133527 -1.850141 -2.392611 -5.717064
1.165554 2.464783 -2.243857 -21.61242
1.13886 -1.836134 -1.969568 -19.95904
1.218095 0.06812159 -2.077306 10.68258
1.195009 -0.6037875 -1.916572 9.203898
1.085542 -2.802985 -1.818687 0.9852481
1.080261 -0.3079114 -1.983522 0.7189767
1.070329 -1.180354 -2.634133 -3.988441
1.103097 -0.7971509 -2.547745 -2.345452
1.119286 -4.849874 -2.344775 -0.8474006
1.082286 -4.355571 -2.544079 0.6827846
1.078167 -4.185598 -2.093586 -8.061199
1.127574 -3.328139 -2.102028 -4.4904
1.087165 -3.759579 -2.2864 7.112253
1.01498 -1.515393 -2.553148 10.20873
0.993218 -1.367825 -2.121199 8.486207
1.011296 0.1516231 -1.85391 8.410738
1.018059 -2.183535 -2.164671 -1.053563
0.9849398 -0.9925377 -1.963589 11.83396
1.032485 -0.7126653 -1.905954 -0.3154651
1.028214 -2.818916 -2.286588 0.2654705
1.075518 -1.73694 -2.065484 2.734088
1.021591 -1.146075 -2.417269 -1.834998
0.9666232 -2.631677 -2.792811 -16.55397
1.007233 -1.742851 -2.432061 7.575159
1.118441 -1.510365 -2.230641 -1.668925
1.069859 0.1713266 -2.309157 5.598524
1.034762 0.403017 -2.636934 -17.64103
0.9927197 -1.233748 -2.386045 -2.576488
0.949979 0.1246411 -2.254775 -6.30551
