Delta_1 Delta_2 Delta_3 
0.319772 -3.254594 -0.9181695 
0.2629507 -3.539163 -1.346775 
0.2229611 -4.576262 -1.299311 
1.411857 -4.108517 -1.429656 
0.6403749 -3.701943 -0.8308713 
0.4796573 -3.564707 -2.472179 
0.6084986 -3.583754 -1.852313 
1.048915 -3.913907 -1.988729 
1.070134 -3.149407 -0.4388249 
1.202113 -2.828501 -1.021615 
0.5050226 -2.197614 -1.075789 
0.3895656 -2.352019 -1.366106 
0.15996 -2.058959 -1.62717 
-0.07651388 -3.598412 -1.17869 
0.4793033 -3.395539 -1.617383 
0.9661764 -4.14379 -1.692216 
0.4860533 -3.48304 -0.5461324 
1.187726 -3.440856 -1.079652 
0.5971974 -3.471336 -1.201467 
0.5221372 -3.302937 -1.15588 
0.5001978 -4.672426 -1.209949 
0.506038 -4.261897 -2.13812 
0.3221495 -4.013264 -1.341388 
0.6635157 -4.253435 -1.258723 
0.8737237 -3.693546 -2.014565 
0.9785277 -3.818586 -1.728681 
0.1827535 -3.868905 -1.479275 
0.05024742 -3.639748 -1.520189 
0.4283207 -3.545711 -1.882186 
0.8503511 -3.950575 -2.209999 
0.2504107 -3.385563 -2.207282 
0.6022674 -3.362764 -1.845149 
0.3956496 -3.910214 -0.9309681 
0.5166469 -5.423664 -1.461821 
0.535856 -5.403915 -1.0339 
0.1758354 -5.891655 -1.56864 
0.8987187 -5.997791 -1.703702 
0.7526539 -5.482994 -1.655871 
0.8556862 -6.846714 -1.526356 
0.5605864 -8.208094 -1.218468 
1.057893 -7.487135 -1.016984 
1.162477 -7.649872 -1.321742 
0.7987655 -7.585351 -2.119144 
0.9513463 -6.64796 -1.552959 
0.9122134 -7.247258 -2.087531 
0.7015689 -5.962947 -1.761397 
0.6839714 -4.93491 -1.610716 
1.066341 -4.715827 -2.308681 
0.6541677 -5.547516 -1.882444 
0.7785332 -5.706939 -1.964783 
0.8220956 -5.015653 -1.659831 
0.8766343 -4.165352 -0.6095782 
0.2301342 -3.076789 -0.8635745 
0.1783294 -3.53791 -1.174772 
0.5023696 -3.275002 -0.866523 
0.5966933 -3.433392 -0.8514733 
0.5939926 -3.009605 -0.8147353 
1.187627 -3.552334 -2.339641 
0.5340271 -3.95495 -2.214408 
0.6280005 -3.435134 -1.646029 
0.1697488 -3.260956 -1.570862 
0.4949655 -3.028819 -1.246931 
0.2773946 -3.59626 -1.347268 
0.4290258 -3.739715 -1.987092 
0.7307768 -3.854559 -2.093285 
0.5867562 -2.636078 -1.939607 
0.2987086 -2.897065 -1.993589 
0.352969 -5.245281 -0.9505542 
0.2205833 -5.171061 -0.6426451 
0.8159855 -5.325847 -0.9302102 
1.129382 -4.977821 -1.619893 
1.143933 -4.134416 -1.822209 
0.4067297 -3.998117 -1.405825 
0.9341176 -3.488958 -1.890131 
0.4391769 -3.742756 -1.481472 
0.8837579 -4.007435 -1.262329 
0.6124215 -4.218142 -2.093549 
0.6380769 -4.174919 -2.08592 
0.0939671 -3.219024 -2.269031 
0.4067361 -3.781189 -1.987074 
0.9039981 -3.251433 -1.685922 
0.7418662 -5.816623 -1.370712 
1.191523 -3.714673 -1.434993 
0.5808979 -3.916693 -1.453188 
0.1710185 -4.54843 -1.914998 
0.9003141 -5.053276 -1.650787 
0.7925786 -4.382648 -1.99593 
0.592311 -3.975743 -1.776254 
0.692635 -3.602445 -2.075641 
1.032915 -4.09383 -2.130417 
0.4773531 -3.362088 -1.509639 
0.6330901 -2.226209 -1.012884 
0.4503722 -1.937616 -0.8976962 
0.6780839 -2.017115 -1.237917 
0.6680621 -2.580839 -1.041918 
0.5474124 -2.997728 -1.056087 
0.4385146 -3.500765 -2.347672 
0.1304727 -2.872536 -1.084855 
0.2439964 -2.579727 -0.9733718 
0.7584531 -2.887671 -1.948672 
0.1718983 -2.378792 -1.445268 
0.207479 -2.559472 -1.523832 
0.8503506 -3.67935 -1.721848 
0.4125537 -2.61844 -1.511979 
0.5692564 -2.866946 -1.38858 
1.008775 -2.261117 -1.17588 
0.7965236 -2.358343 -1.160694 
0.02305916 -3.757903 -1.65487 
0.6456692 -4.233672 -1.495328 
1.088899 -4.28257 -2.330353 
1.017094 -4.165711 -1.174238 
0.399896 -4.675873 -1.510301 
0.7880508 -4.969852 -1.714475 
-0.0006641924 -4.456614 -1.426081 
0.7581332 -5.073363 -1.934404 
0.8659848 -5.749868 -0.1864453 
0.5480762 -5.154202 -1.172928 
0.9615219 -4.627838 -1.865129 
0.5419918 -5.544012 -1.552851 
0.3393201 -5.066352 -1.619754 
0.5565427 -4.117004 -2.234764 
0.3709819 -3.087246 -0.9501949 
0.4479611 -2.895309 -1.20903 
0.541785 -3.632794 -1.276487 
0.4266926 -3.073564 -2.130627 
0.6960263 -3.445745 -1.467368 
0.8610441 -3.83041 -1.200822 
0.03771035 -2.963809 -1.745218 
0.3538898 -3.166568 -0.8073092 
0.3416416 -3.355877 -1.599963 
0.4264264 -3.266861 -2.244633 
-0.1461138 -3.907935 -1.210469 
0.4312184 -2.882279 -1.620896 
0.6417223 -2.959422 -1.427712 
1.379375 -3.132777 -1.286138 
0.2722067 -3.030778 -1.791399 
0.8120466 -3.279293 -0.5884187 
0.4557864 -3.712004 -1.01435 
0.2496586 -3.880284 -1.543416 
0.2574238 -3.332864 -2.33267 
0.4171983 -3.348195 -1.588223 
0.6477839 -4.542245 -2.066246 
0.5634614 -3.694995 -1.334798 
0.7526161 -3.958686 -1.411911 
0.4228955 -3.425504 -1.087737 
0.9271976 -2.771275 -1.490592 
0.6919658 -2.662193 -1.779286 
0.6050396 -3.865213 -1.778662 
0.8403238 -4.326769 -1.172996 
1.118314 -4.715589 -1.553474 
0.3674516 -3.459649 -1.170632 
0.7073184 -3.086776 -1.822913 
0.7391422 -2.269393 -1.520394 
0.466482 -3.517414 -1.109011 
0.5174171 -3.068867 -2.355311 
0.5321404 -4.124504 -1.124431 
0.3842546 -4.283063 -1.194252 
0.6890857 -4.877046 -1.264518 
0.5578617 -5.376507 -0.7674158 
0.9973912 -4.321094 -1.252416 
1.099385 -4.525355 -2.172629 
0.6414146 -3.788333 -1.318206 
0.4471641 -3.41576 -1.230761 
0.7471495 -4.538481 -1.948485 
0.850089 -4.669761 -1.469444 
0.6823851 -4.684371 -1.4076 
0.9573567 -5.030774 -2.322597 
0.6233415 -4.824489 -2.185515 
0.8946632 -4.057858 -1.508909 
0.6129095 -4.555994 -1.31923 
0.5806447 -4.769329 -1.614366 
0.5682942 -5.812937 -1.792246 
0.5952916 -5.854059 -1.537154 
1.17794 -4.132312 -1.76244 
0.9023319 -4.571384 -1.940781 
0.7435408 -3.931349 -1.732617 
0.7424209 -4.968487 -1.946488 
0.89364 -5.303066 -1.945912 
0.9395484 -4.40352 -1.947055 
0.861604 -3.316908 -1.884126 
0.723005 -3.196065 -2.200687 
0.6904394 -3.991423 -2.40055 
0.8774513 -3.730074 -1.435071 
0.8296335 -3.186647 -1.725863 
0.9457252 -3.743169 -1.568216 
0.4618289 -3.885918 -2.675336 
1.16378 -4.73416 -1.985902 
0.4255479 -5.541855 -2.366494 
0.6956162 -4.999383 -1.75156 
0.8458904 -4.910539 -0.8243863 
0.867105 -4.560038 -1.320525 
0.5295517 -3.593396 -2.070531 
0.8190672 -3.286034 -1.076465 
0.532215 -3.341644 -0.9714031 
0.3003929 -3.184866 -0.3561196 
0.4065076 -4.041954 -1.402722 
0.9572415 -3.256645 -1.845792 
0.7057952 -3.522425 -1.776954 
0.5672399 -2.552499 -1.564547 
-0.3982474 -2.434756 -1.17418 
0.4399024 -2.594824 -1.802051 
0.1767663 -1.574785 -1.972163 
0.1084079 -2.369304 -1.652561 
0.1456964 -2.015131 -0.432401 
0.7420925 -1.816816 -0.8430437 
0.1959449 -2.790821 -0.7961332 
0.539166 -2.236354 -0.9075231 
0.7589321 -2.230518 -1.127488 
0.05196612 -3.348726 -1.49949 
0.5589428 -3.881728 -1.282808 
0.3716603 -2.810252 -1.07624 
0.9345131 -3.346957 -1.388327 
-0.2886628 -3.634927 -2.067395 
0.4574852 -3.139627 -2.442132 
0.674552 -2.828552 -2.814858 
0.6798234 -3.442461 -2.242847 
0.4186206 -3.346202 -1.23761 
0.6022174 -3.920947 -1.565575 
0.7118109 -3.101702 -0.9501556 
0.5241999 -4.436213 -1.442494 
0.3005328 -4.827926 -1.543797 
0.3152097 -3.762524 -1.419299 
0.3433409 -3.901547 -1.250832 
0.6935476 -3.782789 -2.247304 
0.8657023 -2.380963 -1.060459 
0.5901187 -1.932124 -1.044449 
0.1127125 -1.713561 -0.6485707 
-0.09983451 -1.723207 -0.9756819 
0.4625072 -2.687615 -2.161726 
0.7324095 -2.777619 -1.970409 
-0.1832041 -3.351655 -0.6767879 
0.7078086 -4.337273 -1.52336 
0.7830346 -4.200306 -0.9755622 
0.8583913 -4.444408 -1.444645 
0.7447346 -4.873294 -1.38098 
0.6686625 -3.809144 -1.516884 
0.4040612 -3.53629 -1.679253 
0.5469984 -3.34956 -0.8188936 
0.425165 -1.898387 -2.192882 
0.2775356 -2.057284 -1.800852 
-0.1152246 -1.865525 -1.423114 
0.372678 -2.262409 -0.9704576 
0.9478941 -1.979961 -1.175699 
0.214817 -2.002827 -0.9440381 
0.4089624 -2.224414 -1.852835 
0.613694 -2.088642 -1.513765 
-0.1198282 -2.252413 -2.005756 
0.5162977 -2.743695 -2.060503 
0.3356025 -3.393306 -2.144391 
0.4581883 -2.300223 -1.080761 
0.7205984 -2.189212 -1.017224 
0.5727921 -2.358172 -0.9679195 
0.31954 -1.951007 -1.937865 
0.84568 -1.961335 -0.6004389 
0.2111291 -2.261526 -2.129005 
0.8861231 -2.521106 -2.478622 
0.4728894 -2.961468 -2.072193 
0.7620497 -2.540966 -1.570208 
0.4440628 -2.673112 -1.524008 
0.8061418 -3.428243 -1.570648 
0.60643 -4.317367 -1.517886 
0.6412699 -3.436126 -1.506234 
0.6295724 -2.725795 -1.887197 
0.4153014 -2.98336 -1.8454 
1.142625 -4.179325 -1.420488 
0.02943591 -3.159141 -1.686331 
0.8210881 -4.206201 -1.466025 
0.5277626 -3.934628 -2.069706 
-0.06270948 -3.920106 -2.144021 
0.9288623 -3.77461 -2.525156 
0.4343844 -3.734185 -1.612356 
0.1198544 -3.904572 -1.629568 
0.5965714 -4.824694 -1.587864 
0.7259945 -4.789261 -1.74365 
0.6216523 -4.678505 -1.080141 
-0.1556102 -3.58963 -1.781319 
0.8114684 -5.090668 -1.647589 
-0.3132921 -4.818544 -2.146824 
0.5427454 -4.49694 -1.341745 
0.8359655 -3.413938 -0.9988081 
0.7969927 -3.056464 -1.067912 
0.5964971 -3.753932 -1.586601 
0.6775315 -4.434957 -1.605869 
0.5259665 -4.427062 -1.387043 
0.5769627 -3.174893 -1.712025 
0.7870475 -2.562221 -1.665722 
0.5514422 -3.357194 -1.043231 
0.8029187 -3.572703 -1.601872 
0.8038142 -3.765433 -1.821641 
0.5948275 -3.903736 -1.791509 
0.6479907 -4.0174 -1.445075 
0.8025563 -4.50871 -1.751245 
0.491689 -4.96034 -1.911512 
0.2354561 -5.852852 -2.33296 
0.6737467 -4.998549 -1.786542 
0.6731335 -3.831842 -2.47238 
0.3441314 -4.389293 -1.761919 
0.4422243 -4.137493 -1.715646 
0.8415952 -3.457162 -1.899422 
0.1972619 -3.6421 -1.786079 
0.9778095 -3.909445 -1.410295 
0.3843415 -3.386978 -1.329304 
0.6592432 -2.93593 -1.417123 
0.9644564 -3.812119 -2.241147 
0.4812422 -3.765341 -1.253288 
0.3562198 -4.352818 -1.227025 
0.6583182 -4.707922 -2.031843 
0.402227 -4.358464 -1.487372 
0.6212329 -3.686506 -1.290131 
0.506347 -2.313316 -1.074537 
-0.02430179 -2.607101 -1.387653 
0.295709 -2.911978 -0.6401664 
0.4274652 -2.700539 -1.424465 
0.6725324 -2.059839 -0.3008111 
0.2804635 -2.07789 -0.9483023 
0.1857245 -2.08665 -0.9647693 
0.348618 -1.982103 -1.542312 
0.3817091 -2.351299 -1.737884 
0.6417118 -2.624501 -1.684257 
0.6922052 -2.251485 -1.713357 
0.9856937 -5.065732 -1.224057 
0.3740953 -3.210799 -0.5052574 
0.610331 -3.491095 -1.504269 
0.734346 -4.543557 -1.232519 
0.7999841 -3.524631 -1.026609 
1.316185 -4.014265 -1.673477 
0.5255551 -3.680647 -1.699911 
0.7377962 -3.844871 -1.453849 
0.6390745 -4.050341 -1.617291 
0.6117371 -3.142844 -1.049086 
0.6708737 -4.18736 -0.92644 
0.5190429 -3.941909 -0.8974003 
0.6958954 -4.296283 -2.045426 
0.6377879 -4.033519 -1.487402 
0.3254543 -3.679134 -1.169538 
0.7590729 -4.58909 -0.5482167 
0.8772171 -2.92746 -1.570839 
1.004937 -3.331571 -1.589918 
0.9580876 -4.307881 -1.58616 
0.7853753 -4.24453 -1.363064 
0.6725823 -4.712725 -1.40194 
0.7436068 -5.307409 -0.424247 
0.3531214 -3.576676 -2.042859 
0.6517403 -3.174582 -1.872669 
0.9237428 -3.757666 -1.165208 
0.243041 -4.587501 -1.417523 
0.5884334 -5.078209 -1.420127 
0.7560728 -4.374655 -1.059435 
0.5372073 -3.374218 -1.13832 
0.5867655 -3.38928 -0.737564 
0.7585176 -4.676333 -2.278161 
0.203785 -3.91914 -1.786543 
0.6965283 -1.925978 -2.089013 
0.7500005 -2.663835 -1.169209 
0.3351095 -2.902959 -1.079701 
0.6792751 -3.13655 -0.9540285 
0.4750883 -3.62416 -1.145081 
0.3251949 -4.232416 -1.071225 
0.6635096 -3.802289 -0.9509246 
0.4720841 -4.915057 -1.589049 
1.633058 -4.392649 -2.298167 
0.0505793 -3.555401 -2.477182 
0.8738901 -4.679015 -2.042996 
0.6195606 -3.860625 -1.958067 
-0.1583011 -3.66511 -1.583117 
0.1895543 -3.503232 -1.504031 
0.7429544 -2.2033 -1.708488 
0.4410143 -2.546026 -2.045335 
0.5092011 -2.376168 -2.291782 
1.286173 -2.234214 -2.562416 
0.9362853 -2.270544 -2.399383 
0.007883022 -3.003021 -2.520253 
0.7565074 -3.791149 -1.373077 
0.6883571 -3.167528 -2.179643 
0.8077619 -3.232476 -2.320871 
1.116435 -4.14064 -1.371839 
1.064728 -3.183939 -1.735512 
0.5965891 -3.549614 -1.182346 
0.4102454 -3.186356 -1.132489 
0.2997112 -2.929859 -1.116208 
0.6669448 -3.645307 -1.208204 
0.4263686 -3.709269 -0.9257774 
0.3947808 -4.414023 -1.606198 
0.899357 -4.027074 -1.742629 
0.5968392 -3.566359 -1.437312 
0.5008808 -3.198987 -1.694998 
0.6976846 -2.940906 -1.671964 
1.008048 -3.446072 -1.367474 
0.3600628 -4.249638 -0.9509331 
1.024551 -3.756393 -1.204945 
1.341143 -3.543391 -1.519676 
-0.541043 -4.830857 -1.572697 
-0.01044635 -3.942394 -1.055833 
0.8740923 -3.696086 -2.05522 
0.614239 -3.810138 -2.125306 
0.9854855 -4.689568 -1.599224 
0.5804801 -4.875162 -1.603204 
0.580549 -5.073823 -1.026185 
0.4299774 -4.600015 -1.262633 
0.6220067 -3.952638 -1.645438 
0.6533138 -2.78672 -1.322633 
0.7506708 -3.352369 -1.326728 
0.4999807 -2.81351 -2.919158 
0.3947436 -3.040986 -2.684242 
0.5723827 -3.049369 -1.754837 
0.655867 -3.918202 -1.742872 
0.6003062 -3.639807 -1.430879 
0.943294 -4.24975 -1.166891 
0.9018623 -4.212001 -1.914771 
0.8294446 -4.289317 -2.199237 
0.1051875 -5.347269 -1.515071 
0.128249 -4.760211 -1.407743 
0.5746819 -4.377925 -1.366038 
1.110057 -3.71845 -1.877725 
0.8500508 -4.315897 -1.552922 
0.4385074 -3.605992 -1.956959 
0.6583723 -2.851293 -1.170816 
0.5095291 -3.19079 -2.191589 
0.4765541 -1.96123 -0.8907051 
0.8528817 -2.385709 -1.347152 
0.4461204 -2.062261 -1.376284 
0.2823423 -2.070118 -1.177231 
0.5629263 -2.347844 -0.5902143 
0.6568755 -3.679758 -0.7999457 
0.2994694 -4.030148 -1.299922 
0.6157174 -3.640328 -2.199606 
0.3894281 -3.587886 -1.762816 
0.6908383 -3.369316 -1.513504 
1.119753 -3.404766 -1.762882 
0.6196566 -3.080061 -2.327021 
0.746214 -2.885445 -1.036571 
0.6360261 -3.832909 -0.7024556 
0.3034596 -4.319426 -2.344225 
0.5480044 -4.397849 -1.717071 
0.6661214 -3.749161 -2.400907 
0.4330371 -3.463804 -1.700278 
0.5026088 -3.419696 -0.929244 
1.042266 -3.634424 -1.975978 
0.3275975 -3.956923 -1.322005 
0.7389814 -4.039848 -1.380047 
0.8128628 -6.323951 -1.805919 
0.2836387 -2.938043 -1.211543 
0.7071442 -2.8953 -1.149651 
1.233759 -3.29442 -1.335768 
0.5238809 -3.425011 0.1073693 
-0.04989364 -3.033944 -1.411299 
0.7453933 -3.358761 -1.768283 
0.6215306 -3.290973 -2.13418 
0.4564606 -4.277256 -1.091866 
0.8119424 -3.744085 -0.9822168 
1.147731 -4.456205 -1.399236 
0.898838 -4.545397 -1.341264 
0.5695584 -4.710713 -1.725098 
0.9070199 -4.769627 -1.972923 
0.4276023 -3.381303 -1.414967 
0.6026866 -2.948827 -2.451304 
0.4643791 -3.247984 -1.704886 
0.5788942 -3.506851 -1.61736 
0.9314639 -3.822287 -1.457992 
0.5241071 -3.505698 -0.5499529 
0.09186129 -3.174789 -1.599208 
0.6382092 -3.05745 -0.8807419 
0.7190447 -2.964802 -1.027753 
0.5551468 -3.303141 -1.122728 
0.6349599 -3.213799 -2.010409 
0.8611452 -2.467899 -2.359645 
0.5425276 -2.381491 -2.115696 
0.3962002 -2.192258 -1.645409 
0.329345 -3.195308 -1.834823 
0.7206013 -3.635284 -2.118991 
0.9668905 -4.529736 -1.431173 
0.589518 -5.093804 -1.260406 
0.3916377 -5.770017 -1.106105 
0.7782653 -5.066633 -1.942711 
0.7685164 -4.991616 -2.165545 
1.203197 -4.253263 -2.141485 
0.6060813 -5.136704 -1.192035 
0.4795662 -5.136156 -1.717248 
0.9669285 -5.201127 -1.602831 
0.6619198 -4.888783 -1.392567 
0.9985892 -3.967012 -1.842722 
0.4332345 -4.154225 -1.389603 
0.9192772 -3.445787 -2.049782 
1.293899 -3.417371 -2.970124 
1.057549 -6.387987 -1.640313 
0.8726204 -6.859317 -1.925018 
0.8427972 -5.065656 -1.583873 
0.9187278 -4.143939 -1.777689 
1.13987 -4.970672 -1.184624 
0.754636 -4.159467 -1.600219 
0.7805997 -3.950513 -1.549348 
0.7262327 -3.473568 -1.955315 
0.5596637 -3.098415 -2.417761 
0.2255933 -3.507129 -1.737667 
0.7593768 -3.846458 -1.927622 
0.9217194 -3.665451 -1.568152 
0.9175948 -4.235045 -0.350379 
0.7506877 -3.534848 -0.9911243 
-0.1391747 -4.388186 -1.61498 
0.544167 -4.457453 -1.842596 
0.7698263 -4.134863 -1.806071 
0.5264985 -4.183425 -2.293943 
1.371351 -4.030811 -1.735574 
0.9459303 -4.116293 -1.354688 
0.4012334 -4.142853 -2.000238 
0.3174336 -4.284706 -1.552607 
0.6244028 -4.423945 -1.495208 
0.9358205 -5.119249 -1.58473 
0.8813112 -4.463892 -1.373538 
0.6904055 -4.57004 -2.07043 
0.6741766 -4.018067 -2.041079 
0.9013376 -3.576384 -1.144114 
0.7454127 -3.677363 -1.542336 
0.2231634 -3.150907 -0.9593495 
0.5882336 -3.606757 -0.9297018 
0.4050099 -3.364786 -1.114852 
0.7185651 -4.097752 -2.216895 
1.002844 -3.981294 -1.706749 
0.5673519 -4.700114 -0.8002882 
0.1831083 -4.325624 -1.420363 
0.8678817 -4.777223 -1.429729 
0.567522 -5.571825 -1.461625 
0.704103 -3.752908 -1.244583 
0.1750172 -2.827813 -0.8637997 
0.1556482 -3.397959 -0.44581 
0.6126516 -4.210084 -1.57577 
0.6356717 -3.178152 -0.9591501 
0.5242701 -2.354432 -1.820586 
0.3462521 -2.676715 -1.977798 
0.3990178 -2.662722 -1.319004 
0.2202291 -2.086917 -1.110333 
0.3584615 -2.0993 -1.673529 
0.6543228 -2.807917 -1.437936 
0.7104043 -2.778717 -0.756158 
0.2075695 -2.712973 -1.195514 
0.535398 -3.227051 -0.9333575 
0.6865639 -3.044474 -0.9984273 
0.2080794 -3.608117 -0.9641727 
0.2802562 -4.020064 -1.14381 
0.1891824 -3.91945 -1.861924 
0.3605897 -4.462279 -1.750761 
1.235112 -3.907048 -1.730673 
0.6760575 -2.851934 -1.729282 
0.5122998 -3.106083 -1.595539 
1.053441 -3.936625 -1.525468 
0.6573728 -3.480477 -1.136393 
0.325613 -4.623859 -1.82975 
0.6432685 -3.812583 -2.02441 
0.5455819 -3.977987 -0.8339311 
0.4257754 -3.561507 -1.368746 
0.3782971 -2.803976 -1.790775 
0.7909355 -3.327736 -1.847407 
0.4295623 -4.521313 -0.8702128 
0.2126899 -3.663714 -1.56517 
0.7708852 -3.53166 -1.747774 
0.5158957 -2.989243 -1.603169 
0.7464395 -3.682689 -1.882971 
0.7006246 -3.639011 -0.8562682 
0.8845858 -3.487778 -1.139268 
0.2015535 -3.844667 -1.67563 
0.136937 -3.450722 -1.583884 
0.5671511 -4.392676 -2.238084 
0.7696681 -4.590369 -1.261049 
0.2425852 -3.388943 -1.790875 
0.6457992 -1.766786 -1.739904 
0.7894609 -1.793089 -1.234594 
0.3793364 -3.858745 -1.465639 
0.4617934 -4.788056 -1.770919 
0.7834546 -4.033304 -1.596393 
0.422856 -3.266288 -1.525226 
0.7585293 -3.528008 -1.541553 
0.5322738 -3.827989 -1.949299 
0.9283612 -4.669424 -2.11985 
0.7260044 -4.243131 -1.164113 
0.5811614 -4.574121 -0.9329255 
0.7619596 -4.9515 -1.632476 
0.4826415 -3.291312 -1.609085 
1.009294 -3.54778 -1.418714 
0.3593389 -3.331525 -1.296747 
0.6867619 -2.848352 -1.812775 
1.208469 -4.519673 -1.716797 
0.9923272 -5.17268 -1.449334 
1.043304 -4.801402 -1.531815 
0.4338176 -4.459352 -1.840539 
0.7444046 -4.649651 -1.392235 
0.77928 -5.829018 -2.128153 
0.1691905 -6.166704 -1.738359 
0.9278811 -5.009086 -1.483303 
0.1868765 -5.892623 -1.344728 
0.6924389 -6.212177 -1.566282 
0.5409355 -6.28181 -2.144369 
0.846938 -6.101609 -2.313535 
0.4771404 -6.010713 -1.106261 
1.166422 -5.137216 -1.184207 
0.943625 -5.202926 -1.546006 
0.5522029 -2.730248 -1.999025 
0.652588 -4.393773 -2.085379 
0.5993369 -4.473093 -1.288647 
0.5369045 -4.2201 -0.4715503 
0.5286441 -4.132871 -1.529172 
0.2090352 -4.446228 -1.479997 
0.7292696 -4.040813 -1.200527 
0.2972964 -3.700077 -0.811099 
0.6661151 -2.793292 -1.385907 
0.0996088 -2.804843 -1.344731 
0.5333761 -2.749971 -1.231848 
0.2364894 -2.991771 -1.223376 
0.4784325 -3.009889 -1.080013 
0.612056 -3.413973 -1.423639 
0.8698206 -2.970462 -2.518832 
0.3342267 -3.827614 -1.860016 
0.6983811 -3.823869 -0.8835594 
0.8200033 -3.895866 -1.522314 
0.6330929 -3.259363 -1.606306 
0.3755047 -3.722115 -1.916006 
0.9250125 -4.739749 -1.555817 
0.8625681 -3.38479 -2.164846 
0.6623279 -3.708984 -2.044545 
0.5416202 -3.852986 -1.870604 
0.7427109 -4.567871 -1.910771 
0.740332 -3.666069 -2.016283 
0.4385248 -4.346119 -1.4798 
0.5455935 -3.386557 -1.526529 
0.4486036 -3.561051 -1.695401 
0.4990903 -4.421597 -1.863007 
0.5761578 -3.022863 -1.436485 
-0.009497511 -4.240802 -1.389071 
0.2295016 -3.623794 -1.028676 
0.8603947 -3.580253 -1.060641 
0.7187144 -3.359816 -1.543935 
0.9260763 -3.866313 -1.583094 
0.7729877 -3.726013 -1.114153 
0.7423626 -4.010176 -1.65791 
0.439711 -3.39987 -1.798531 
0.4558061 -3.056372 -2.041968 
0.3095472 -2.680976 -0.958951 
0.6375315 -2.726254 -1.047048 
0.8429874 -2.485577 -1.173564 
0.6159855 -2.927694 -0.5878347 
0.613319 -2.313426 -1.200362 
0.859218 -2.170063 -1.976089 
0.2837438 -3.158762 -1.077721 
0.7453457 -3.044772 -1.575994 
0.622156 -3.707004 -1.317131 
0.5079983 -3.86327 -0.8630236 
0.5482909 -3.128072 -1.063624 
0.8437498 -3.300489 -2.069326 
0.7744403 -4.805831 -2.748821 
0.9483984 -5.717631 -2.62456 
0.7647864 -4.522127 -2.378847 
0.6578247 -4.460845 -1.037208 
0.5510075 -4.263386 -1.751958 
0.4478068 -4.088624 -1.492534 
0.8784094 -3.283818 -1.064965 
0.808256 -2.752013 -1.834354 
0.8520784 -4.157102 -1.8784 
0.4719507 -4.182063 -2.307301 
1.540203 -3.640384 -2.107675 
0.9809959 -3.382077 -1.387333 
0.3954154 -2.618731 -1.606522 
0.7287011 -2.775709 -1.984402 
0.3880002 -3.075984 -1.843569 
0.968428 -3.386748 -2.048213 
0.290957 -3.612657 -1.759015 
0.09091508 -3.68761 -1.459819 
0.6176791 -4.375837 -1.458666 
0.7394462 -4.404865 -2.507224 
0.5895089 -7.286734 -1.623249 
0.5957653 -5.279662 -1.910718 
0.5284044 -3.849599 -1.206098 
0.687126 -3.722172 -1.219321 
0.4533071 -3.415523 -1.108926 
0.7558908 -3.792777 -1.012137 
0.5717826 -3.476721 -1.079278 
0.5148272 -2.784571 -1.391361 
0.4658671 -2.936179 -2.231488 
0.8094527 -3.7182 -1.651898 
0.7857208 -2.736976 -1.45029 
0.4003486 -3.301244 -1.237347 
0.7911731 -2.753777 -0.9912359 
0.4461501 -3.633352 -1.504141 
0.8299547 -3.015212 -1.211932 
0.8842427 -3.414405 -1.371997 
0.2267398 -3.512794 -0.2896102 
0.08464387 -3.080022 -0.6696742 
0.3956853 -2.418957 -1.431604 
0.5614642 -2.524195 -2.091197 
0.9305739 -3.194138 -0.9204497 
0.2992766 -3.581076 -1.476958 
0.7234713 -3.342712 -2.584558 
0.5431452 -3.388379 -1.651696 
0.4942568 -3.211505 -0.8434776 
0.8136245 -3.40191 -1.867052 
0.8134354 -3.347496 -2.122978 
0.7086903 -3.671052 -0.9979333 
0.7856256 -4.015559 -1.874243 
0.4795628 -4.083125 -1.697773 
0.403167 -3.661243 -1.770934 
0.6522113 -3.51788 -2.078209 
0.5056085 -3.603015 -1.596074 
0.4017115 -4.358393 -1.861082 
0.7644932 -4.683839 -1.106257 
0.1913813 -5.174569 -1.619246 
0.1998173 -2.925932 -1.216171 
0.8765267 -2.601884 -0.8774873 
0.7840538 -2.620233 -1.119913 
0.5786156 -2.617891 -0.7871145 
0.6823266 -3.703932 -0.8936606 
0.9187436 -3.584327 -1.212382 
0.4320797 -3.644942 -1.604594 
0.8203666 -3.521664 -1.323543 
1.085448 -3.438224 -1.204292 
0.5846234 -3.213057 -1.171895 
0.4813944 -3.055673 -1.565659 
0.6897 -2.870109 -0.9765355 
0.9382658 -3.12499 -0.34257 
0.4253389 -3.435813 -1.315235 
0.8319935 -2.451751 -1.185842 
0.4708438 -3.071113 -0.9719445 
1.030848 -2.614535 -1.238617 
0.866986 -3.250256 -2.288315 
0.8237492 -3.723658 -1.787929 
1.047952 -4.823279 -2.185399 
0.15215 -4.310086 -2.249616 
0.6518637 -5.272039 -1.469929 
0.8085396 -6.20331 -1.990843 
0.691863 -3.953574 -2.036846 
0.8263491 -4.764692 -1.998355 
0.4804715 -4.722688 -2.299167 
0.7220134 -3.941646 -1.274513 
0.3851207 -4.638852 -1.620741 
0.3489047 -4.488352 -1.507815 
1.387678 -5.324381 -2.32931 
0.5395153 -4.859154 -1.556412 
1.036665 -5.066167 -1.556378 
0.8428347 -4.958988 -1.979959 
0.9332399 -4.460015 -1.541429 
