"Delta_1" "Delta_2" "Delta_3"
-3.048981 -2.173789 0.7797382
-2.983468 -2.057395 1.117867
-3.050441 -2.428551 1.013889
-3.061394 -2.258919 1.022707
-3.053474 -2.169684 0.9453404
-2.934133 -2.240848 0.9041024
-3.132292 -2.351652 1.012079
-2.957952 -2.276827 0.8231675
-3.057379 -2.350549 0.7130499
-3.272346 -2.361801 1.11332
-3.020817 -1.894043 1.092755
-2.744375 -2.021966 0.939758
-2.871479 -2.029783 0.8709909
-2.691183 -2.010822 0.8651241
-2.691492 -2.185773 0.92958
-2.698012 -2.326416 1.092969
-2.8364 -2.355201 0.4849447
-3.002456 -2.00527 0.9436722
-2.929583 -2.180238 0.9664108
-2.942378 -2.015417 0.5483676
-2.809575 -2.186611 1.03917
-2.823278 -2.201427 0.6207569
-2.877038 -2.0607 0.7263962
-2.786362 -2.089423 0.9250609
-2.77013 -2.289358 0.7024866
-2.899921 -2.354906 0.850266
-3.077625 -2.063004 0.936139
-2.816953 -2.089292 0.9905114
-2.821614 -2.11724 0.5863551
-2.905362 -2.407101 0.594918
-2.952497 -2.337044 0.7036116
-3.291356 -2.065804 0.7200164
-3.250482 -2.395211 1.320125
-3.212474 -2.457312 0.7652606
-3.24486 -2.341951 1.214664
-3.329434 -2.43063 1.119577
-3.437538 -2.103812 1.371274
-3.46807 -1.927483 1.005786
-3.203382 -2.028534 1.029802
-3.138889 -2.309225 1.348074
-3.113693 -2.161973 1.035956
-3.143319 -1.935793 0.7430464
-3.026818 -1.877126 1.07176
-2.900685 -2.257692 1.073671
-2.911381 -2.289822 1.223765
-2.833031 -2.096319 0.758873
-2.989155 -1.885245 0.9743872
-3.112137 -2.059811 0.7540938
-3.196532 -2.049374 1.217531
-3.027621 -1.970122 0.8421733
-3.055635 -1.979234 1.176833
-2.897541 -1.995576 1.254527
-2.942762 -2.093174 1.006888
-3.020354 -2.084896 1.067622
-3.104074 -2.142176 0.9351724
-3.064261 -2.06931 0.917322
-2.986375 -2.435055 1.229073
-3.109327 -2.474072 1.309017
-3.146398 -2.354077 1.005753
-2.931124 -2.476776 1.164076
-2.975445 -2.393047 0.9991515
-3.091093 -2.528809 1.279728
-3.047457 -2.583469 1.009691
-2.855899 -1.930722 0.9463496
-2.855826 -2.097943 1.026841
-3.087432 -2.066733 1.072832
-2.963995 -2.229168 0.8070664
-3.047959 -2.162645 0.9049248
-2.762229 -2.166206 0.8325344
-2.956165 -2.29977 1.243238
-2.849093 -2.082142 1.080554
-3.019249 -2.15956 1.069556
-2.90798 -2.059267 1.114159
-3.10185 -2.057471 1.096838
-2.968652 -2.021068 1.180493
-3.037402 -2.271969 0.8781541
-2.933133 -2.174994 0.7118373
-2.871439 -2.101664 0.9550219
-2.882725 -1.952415 1.0254
-2.799647 -2.098344 1.063748
-2.883495 -2.268616 0.9358011
-2.833164 -1.568383 0.8860216
-2.846206 -1.67864 0.8159084
-2.753334 -1.835534 0.7995076
-2.870231 -2.172044 0.9147339
-2.831478 -2.067204 1.205177
-2.796501 -2.076961 1.370086
-2.666875 -2.264113 1.231001
-2.57077 -2.193622 0.8620321
-2.738408 -2.131364 1.294621
-2.758203 -2.416889 1.129457
