"Delta_1" "Delta_2" "Delta_3"
-2.049665 -2.935609 1.010282
-2.434409 -2.466738 1.026365
-2.24717 -2.107774 1.01085
-2.242747 -1.573117 0.9839307
-2.366557 0.1063567 0.9972467
-2.254862 0.1608459 1.022044
-2.071664 -1.604295 1.039062
-2.016145 0.1261507 1.029216
-2.572883 1.297262 1.07173
-2.385746 2.349419 1.050894
-2.014389 -2.348486 1.075522
-1.610645 -1.351892 1.056542
-2.356377 0.1063355 1.001226
-2.457018 -1.995148 1.053254
-1.849977 -2.168192 1.050011
-1.81693 -1.104743 1.030726
-2.0132 -1.173671 1.039117
-2.151212 -0.6342543 1.061687
-2.148686 -2.210205 1.039217
-2.286603 -2.327123 1.010877
-2.460201 -0.6564589 1.046347
-2.061588 -2.103076 1.057135
-2.169459 -2.730843 1.092283
-2.431202 -0.1713232 1.105144
-2.452331 0.5819781 1.107491
-1.804513 2.076131 1.108933
-1.926473 -1.103559 1.029921
-2.39331 -1.851561 0.9885958
-2.179305 0.137535 0.9693681
-2.199538 -2.865755 1.015556
-1.66763 -3.990417 0.970171
-1.9855 -1.646909 0.9853406
-1.982724 0.1610227 0.9996034
-1.653234 -1.775978 1.044392
-1.914997 -0.3456163 1.044333
-2.37195 -3.242864 1.004833
-2.857253 -0.2795512 1.058099
-2.282069 0.7124425 1.029852
-2.763007 -2.490903 1.052497
-2.735506 -1.155842 1.019303
-2.223936 -1.871639 0.9744743
-1.974328 -1.774012 0.9690654
-1.938438 -1.827279 0.9645861
-2.295816 0.4435729 1.043971
-2.31327 -0.4855609 1.096431
-2.088481 -2.331743 1.100439
-1.96709 -2.620215 1.008202
-1.957435 -2.354171 1.037236
-2.298316 -2.797658 1.044875
-2.341428 -3.015021 0.9974917
-2.385585 0.3703127 1.017629
-2.050147 -1.447481 1.007953
-2.5887 1.488884 1.005061
-1.829623 -1.423639 0.9985692
-1.868434 2.256178 0.9879976
-1.853606 -2.212009 0.9782398
-1.897129 -1.158659 0.969607
-2.537115 -1.885027 0.9674092
-2.258754 -2.164533 0.9730789
-1.98666 -1.171581 1.001132
-2.362937 -1.45029 1.051088
