Delta_1 Delta_2 Delta_3 Delta_4 
-0.5040094 -4.299494 1.193702 11.50579 
-2.35025 -6.566123 1.087564 -9.363129 
-0.9839948 -5.101446 1.282643 2.30953 
1.331285 -1.999551 1.273343 5.917217 
0.7601834 5.39773 1.150419 -20.23019 
1.667914 2.21916 1.253944 -4.17526 
-0.9343462 -12.71762 1.413907 1.184431 
0.7072618 -0.7756676 1.31342 -7.05461 
3.016881 -1.121815 1.190416 0.4807073 
-0.7889012 0.3703385 1.07173 -6.38835 
1.05618 1.365294 1.083266 -12.25089 
-1.550174 -4.113029 0.8858118 -11.91294 
1.251369 -1.663684 1.034797 6.224126 
1.615803 -2.278391 1.06195 5.346254 
-1.001804 -0.8103897 1.138251 3.081172 
-0.3242385 1.818498 0.8748939 24.79853 
1.663666 -1.092675 0.9047127 7.195304 
1.343648 11.92305 0.5930069 4.747461 
1.812898 -6.336429 0.6501182 2.512253 
1.158861 3.763194 0.5989301 0.9469732 
-1.528258 3.371354 0.4230251 0.2096853 
15.06132 1.271371 0.3862795 1.557867 
-10.63871 1.603013 0.4299335 0.4729859 
5.624422 3.390677 0.3716097 1.097564 
-15.06018 3.172286 0.5002481 1.236796 
-5.472553 -0.1155204 0.7378978 -0.6675885 
5.043342 -0.7904658 0.81368 -1.648252 
-1.625084 1.256846 0.8419378 -1.200474 
5.624528 -0.1664167 1.016089 2.631022 
-7.64791 6.668915 1.437084 -0.2061037 
9.752794 11.06599 1.280374 -0.4063711 
2.538178 -15.10801 0.9597347 2.779955 
0.05267308 23.08676 0.8669059 -1.460392 
1.531182 11.90134 0.7730018 0.5368808 
-0.5567385 -3.554542 0.7382896 -1.336967 
2.101185 1.117716 0.8636877 -2.453514 
0.1975009 0.5535042 0.7778672 0.7750867 
-0.1066444 -6.283434 0.8344989 0.1120373 
0.5776829 -3.81845 0.9211533 3.144316 
3.07537 -9.415271 0.8329207 1.832619 
0.3301922 -15.84167 0.8269963 -2.245318 
-9.696084 -8.729733 1.292913 -2.175938 
-7.9263 -17.93602 1.146961 -1.261139 
-0.4685816 -4.494939 1.049678 1.298291 
-0.3435662 13.24675 1.111096 -0.9907477 
-5.137719 -6.320375 1.008183 1.398164 
7.455996 -11.3757 1.037798 -0.6198067 
4.753686 9.434923 0.912067 0.5818891 
-18.5698 7.939272 1.332374 1.110796 
-2.901441 17.33232 1.142036 -0.4803591 
-1.617294 14.73576 1.009932 11.56451 
2.443206 2.339331 0.8135881 1.368737 
1.838715 -0.2950234 1.008006 -4.482089 
0.6966152 -0.006961644 0.9809448 10.52153 
3.154729 1.300428 1.115615 1.987369 
-2.448448 5.152762 0.8298056 9.843105 
-0.2348348 4.549503 0.8777547 -8.615353 
-1.781223 -10.2469 1.125283 11.33873 
-1.575405 -10.09687 1.152479 0.3747066 
-0.3376648 4.713811 1.297454 14.51934 
2.078926 2.38395 1.312708 11.32202 
2.392306 -1.780852 1.109919 8.043615 
1.350914 -0.5825374 0.8073571 -10.93133 
1.602762 0.7932998 0.7091693 2.37945 
0.649112 3.85503 0.9059452 29.38313 
-0.2696134 2.908345 0.9423538 2.220177 
-0.0255414 -0.5753886 0.7700731 -2.475379 
-12.53953 3.78425 0.8376712 1.544103 
-0.3533649 2.273711 0.9676033 -1.424432 
19.4499 1.092099 0.9556429 -1.931925 
-14.23278 0.1833512 0.9657315 1.60639 
7.118345 7.373979 1.235719 1.379293 
8.740918 -6.830989 0.8797384 -0.009481359 
3.750028 -11.80833 0.965633 0.8285312 
0.8285943 12.29953 0.7977688 0.2698203 
-1.223955 2.139162 0.7631286 0.8113367 
9.480789 21.33498 0.8429005 1.739386 
-1.290214 -22.71742 0.8025109 -1.572071 
0.2347969 -1.201346 0.7788507 -1.136859 
-1.933831 6.446901 0.7406739 -0.1234862 
3.453829 -2.188818 0.8158765 -1.140314 
3.051394 -0.8956854 0.8082536 -0.08293432 
1.316396 0.3382623 0.9051959 0.97389 
-7.053147 -0.1999958 1.170108 2.1113 
11.53386 -1.829934 1.164769 -1.553818 
2.405678 3.103895 1.099089 -2.209025 
4.278139 -1.215875 1.068524 -0.3665331 
8.254365 -0.2112619 0.8822346 2.75004 
-8.296646 -0.3659603 0.8050062 0.8620642 
24.80276 -1.828701 0.8529515 1.501769 
-11.73521 0.6611797 0.872002 4.570212 
-7.835988 0.8760026 1.029728 0.540987 
4.998408 2.808516 0.8636894 -1.684459 
-16.47249 -0.5877689 1.023958 -1.229913 
-15.11444 4.050875 0.9392641 2.05968 
-3.050982 1.22123 1.15862 -0.6771807 
-20.67224 0.1919824 0.9969992 0.4642049 
2.34771 -1.010975 1.201178 -0.8215113 
-2.668603 2.52069 0.8741855 1.811568 
1.7313 0.3601033 0.9734185 -0.310082 
-3.802948 2.900707 0.9718953 -1.487722 
12.32481 1.243717 0.8789347 2.677471 
-2.73708 0.03729016 0.8319494 1.739524 
-7.339271 1.260324 0.7647963 0.2671339 
13.34896 -0.2911214 0.7594463 0.1999716 
10.34589 4.619006 0.9289268 3.20589 
19.89091 10.70624 1.03163 -1.33537 
3.366686 12.421 1.069147 1.154395 
9.814237 -4.985271 0.7507068 1.663835 
7.414658 3.330901 0.8432858 0.2955143 
0.6664236 6.498858 0.8110687 -1.328959 
5.626685 1.121699 0.7259092 -1.375866 
3.843526 7.793983 0.7212998 -0.08945692 
3.297742 6.930895 0.7179075 -0.8496168 
5.056801 -8.765258 0.7265232 -0.60314 
3.861302 -11.30333 0.8476766 -2.032175 
1.912647 -2.016207 0.9979946 -2.17357 
-0.3339502 5.758562 0.8583591 -1.429866 
0.1072443 -27.462 1.013122 0.7891859 
1.761124 -6.696415 0.9020458 1.09151 
3.043752 -0.07405894 1.065122 -0.8862056 
-0.4741186 -0.8973254 0.9439805 -1.961217 
1.031154 17.03732 1.084149 1.41367 
0.3982964 22.96347 0.9089646 -1.992507 
8.971082 8.488077 0.9928157 -1.92373 
3.324971 14.78598 0.7946392 1.429671 
8.42892 2.925196 0.5928425 1.199547 
1.71041 1.464863 0.6084865 2.200302 
1.799125 1.506077 0.7425125 3.183437 
1.34065 2.519453 0.7866651 -2.031114 
3.855266 13.8706 0.9671487 1.402115 
-2.917335 1.903799 1.051196 -1.214074 
1.543169 -6.089142 0.8979607 -0.4813338 
15.71695 -1.550037 0.9197387 0.5750332 
-6.681052 3.029624 1.023535 -3.470654 
-8.378673 -0.4863383 0.9549609 1.815046 
2.409243 -1.269641 1.016847 3.946594 
15.86916 1.544693 1.048473 -5.608564 
12.10655 1.05559 0.9937611 -2.898248 
12.09185 -0.7078067 0.8840462 6.055009 
0.9188529 -0.2786453 0.8005597 1.842898 
-2.765005 0.4820988 0.5017311 -1.163994 
-9.810046 1.626985 0.5410136 0.009920848 
2.586001 1.995806 0.6313215 0.1673524 
14.5435 -1.289732 0.5510809 0.1438928 
-1.667616 0.1141643 0.7214422 -1.628655 
-2.026449 7.427088 0.6994587 -0.6198201 
0.6443721 -14.74526 0.8511816 -0.7927416 
1.234455 -0.3461705 0.7867798 4.953611 
2.170286 2.038365 1.004842 -0.1791162 
-1.905534 -4.412812 0.9677375 2.259791 
-3.590548 -10.32022 0.7915918 0.1584282 
-4.539134 -0.3285747 0.6670025 -1.396009 
-3.818143 0.1172363 0.6526414 -4.150822 
-2.925463 -2.898178 0.6037176 -10.5278 
-1.351188 0.06254358 0.6573928 1.066059 
0.7844118 -0.4782971 0.7985529 3.545958 
0.3567188 2.085454 0.9395916 3.934591 
1.335308 0.9343934 1.221647 19.27861 
-1.46368 1.590279 0.9931769 -14.26251 
0.0998428 -0.9535266 0.8031211 6.127857 
0.3802516 1.074109 0.7777965 -1.322512 
0.4990208 -0.3211939 0.6837277 -9.832136 
-1.176984 -0.3243644 0.6886865 1.765978 
2.751021 -17.30432 0.8503723 2.988929 
-2.525087 26.4136 0.9661832 5.798489 
-2.703978 -2.119301 1.203985 1.533694 
-2.500733 -13.73767 1.198703 0.738074 
-1.821045 -4.02814 0.7954015 -1.418555 
0.3627631 -12.51436 1.037515 1.812714 
10.17182 -3.602238 0.7641615 -0.5384697 
9.607368 -3.177196 0.6729424 5.065416 
-10.2999 1.286303 0.8464613 2.33323 
-0.3706375 0.4992267 0.6871597 3.861323 
-1.358314 -1.67575 0.6144591 6.803262 
-3.745642 2.452177 0.6234482 6.058798 
-1.448072 -1.22352 0.5029749 3.704485 
3.992073 -0.586361 0.6588598 -0.8385574 
-11.57255 1.929837 0.7744288 0.658862 
-6.293286 -0.3148945 0.7593673 -0.1525375 
-11.777 0.670886 0.9041187 -1.861459 
-8.184756 0.4472788 1.071163 0.7748093 
11.85126 -1.15795 1.096667 0.6955821 
-6.524334 0.2926469 1.1098 1.995122 
6.912924 2.367855 1.011059 -1.711161 
-4.813764 -2.125319 0.9307037 -1.440867 
-15.0705 -2.987641 0.9936653 -1.259303 
5.460604 -1.963807 1.119528 2.231894 
13.35057 0.128066 1.245035 -0.1750772 
6.301236 -0.5113529 0.9953462 1.105007 
-4.68544 0.6057623 1.05198 0.1980164 
-6.693128 0.6691122 0.9542208 0.04964488 
-6.333266 2.064052 1.097986 0.3833365 
-13.8892 -0.2774634 0.884808 -1.684856 
-7.464128 3.306342 0.8345734 -1.587204 
-11.39693 -0.982766 0.7265131 2.748208 
-10.3406 0.853654 0.9187359 10.787 
-7.093099 1.300775 0.7848478 -18.56996 
8.678456 4.460542 0.9068412 -0.8752037 
0.3490731 0.198965 0.8714564 15.84394 
5.513914 0.7057308 0.8044007 -2.035079 
7.35431 1.407119 1.006918 12.57329 
8.01314 1.02829 0.8522202 -6.339116 
13.06799 1.29115 0.7389925 0.496894 
11.93483 1.504455 0.7482687 -3.539057 
11.97571 0.531589 0.8751771 -1.163733 
2.592466 0.8037903 0.8224458 -3.998855 
-0.1929253 0.8112818 0.7137244 0.2596469 
2.872063 -0.1513535 0.7243338 10.79166 
25.0296 -0.2920376 0.8013997 3.332399 
11.05066 1.166066 0.8892945 -14.52469 
11.68773 0.794057 1.145702 8.55123 
6.569831 1.436116 1.125564 1.983181 
0.8109124 2.661835 1.042885 -2.122371 
-0.005268524 1.680042 0.801456 -12.04563 
2.853917 2.31621 0.8675009 -26.86049 
-0.583417 0.8102101 0.9854164 1.795565 
0.05405738 -2.060001 1.210065 5.254791 
0.3818618 0.4176579 0.9318202 10.48697 
0.03206136 -2.082026 0.8877923 -13.2601 
1.499582 -0.8310806 0.7736597 -24.785 
-12.46643 1.120899 0.8249074 0.4679677 
6.043808 -1.246464 0.776 11.00033 
1.030598 1.413395 1.068996 10.72091 
0.2592978 2.342579 1.054786 -9.0517 
0.2741076 -2.793334 1.177839 5.892738 
1.712294 -0.877116 1.252958 -0.6229596 
4.944689 0.2718496 1.410195 -13.0953 
-0.06845145 -2.143235 1.298223 0.6772359 
-1.323859 1.511477 1.143103 19.57451 
-0.5140363 1.474191 1.29329 -16.02822 
-6.606218 0.8197654 0.8919045 16.08298 
9.717847 -0.2621559 1.038352 -12.55107 
6.836729 1.019164 1.08252 -0.8381419 
6.788431 -2.405946 0.980371 1.171785 
4.974795 -0.3209297 0.7550463 0.758361 
-0.5438754 -2.853702 0.9489873 -1.267818 
-4.519871 -1.677694 1.237418 0.4636994 
8.587035 1.181058 1.193546 2.707208 
10.2132 -0.3240672 1.218031 4.099934 
1.200657 -1.447713 1.107147 -1.104731 
7.106649 -1.185007 1.173747 -0.3627344 
-2.028835 -1.390069 1.161431 -1.15404 
2.889594 -2.372571 1.000914 1.278877 
2.833176 0.4125576 0.8470655 -2.029219 
20.12388 0.1212162 0.7884754 -2.14235 
-19.70118 -0.4453673 0.792629 -1.402181 
4.120054 -1.830742 0.7776512 -0.8613096 
-2.384367 -3.15952 0.9043697 0.4346763 
-3.618921 -3.037293 0.9793273 -0.4052696 
-1.153071 -1.949848 1.014581 -1.101434 
-0.2552054 -2.31251 1.044565 1.974685 
9.280854 1.358196 1.044457 -4.98396 
1.556657 -0.5956724 0.8920295 2.56146 
-1.685853 0.5510374 0.9102652 9.534165 
-0.5792586 -2.621261 0.8195645 -8.19977 
1.558694 0.9288442 0.8344461 12.55368 
0.3161558 0.09563838 0.8606693 6.646764 
12.27443 -1.541038 0.8193153 -7.378634 
-1.991183 -4.368767 0.9987972 4.639178 
11.84629 -1.353049 1.26259 1.314414 
-2.537073 -2.24167 1.040635 0.8481353 
-1.565938 1.910444 1.116023 8.89416 
12.48176 -0.1883956 0.9366602 -14.24857 
-1.670829 2.625477 0.7203422 -6.50698 
15.66529 1.413207 0.8439473 5.47172 
15.07555 1.157123 0.6168993 5.732342 
12.47213 1.614746 0.8468427 4.273418 
4.780273 1.684723 0.8030591 8.156443 
19.68765 1.011159 0.9566961 0.3121295 
10.00334 -1.697864 0.809323 -0.6352444 
7.710882 1.001308 0.8763878 -0.128191 
6.178199 -1.491573 0.8141666 3.521192 
-5.476834 3.159445 1.001205 0.5575413 
-3.472076 -0.0491199 0.9791481 -0.1950522 
4.368791 -0.1214984 0.9162523 0.4768197 
-4.99551 1.765399 0.8041411 -0.1913553 
11.18145 -0.04149529 0.5875012 -0.1211897 
13.26351 0.7939178 0.7379475 0.1657511 
-8.049644 1.444243 0.6453798 5.544581 
-13.00938 -1.267455 0.8398013 5.126035 
-2.722816 0.1580032 0.9231923 -1.550426 
-6.992516 -0.1853931 0.9210339 4.224479 
-12.28539 -0.06571783 0.9152014 1.883564 
-18.14454 1.581935 1.035751 3.590401 
4.43735 -3.077435 1.010339 -4.230162 
6.69696 1.016095 1.217368 7.002499 
-0.5776053 0.4830075 1.031465 7.990446 
-33.84358 -0.3469649 1.090523 14.76782 
6.067137 7.230917 1.083569 -2.180663 
4.150728 7.168066 1.144007 -0.1982195 
6.806249 4.762483 0.9784321 1.305917 
1.681566 3.928094 0.8953255 0.06073076 
1.036092 -4.245587 0.9119347 1.196001 
1.646526 -11.73088 1.064814 1.339888 
-1.930791 2.735864 1.007441 -1.535513 
-1.985608 6.552994 0.994402 -0.6036563 
-3.127335 -3.169343 0.8880827 -1.398739 
-1.238362 -3.663613 1.185686 0.9303153 
2.477662 12.65545 1.213064 2.912314 
-0.6185719 -11.73219 1.165526 0.3211839 
-2.216332 0.03656021 1.228932 -0.7527584 
1.169172 -9.763328 1.149747 3.265381 
2.071867 -1.73935 1.130905 5.368338 
0.3899037 5.54761 0.938746 -0.7565789 
-0.578827 3.264965 0.6961062 2.281747 
1.307467 -0.8902816 0.7183292 2.494004 
-0.958575 -6.290728 1.028499 -0.659482 
1.419756 8.562202 1.097808 -2.236196 
-0.7361258 -10.24984 0.9961789 6.134138 
-0.3509423 6.411767 0.7703689 2.906527 
-2.765648 15.1814 0.8382233 0.5350861 
-0.9758783 4.311753 0.6380889 1.635517 
-7.029026 0.6120633 0.9082506 0.6694727 
-2.51228 3.215816 1.045069 1.934473 
9.117967 -1.106112 1.201552 0.8297461 
7.454603 -2.139482 1.161536 1.218435 
-3.083905 -0.7289362 1.101872 1.099954 
1.976875 -2.145934 1.079426 0.2579585 
-3.636773 0.2576745 1.157205 -2.958914 
-3.884732 1.253964 0.9111925 0.1561077 
-27.25115 -1.577092 0.8079957 -0.4931748 
-5.83535 -0.3325781 0.7435339 -1.733977 
-9.182661 0.5231653 0.6748077 2.789109 
-0.7813998 -3.484658 0.7832006 0.3739026 
7.976858 -3.305127 0.9279458 1.368076 
-1.433522 -3.713595 0.9409789 -1.889787 
15.67093 0.8095534 1.062283 -2.15344 
-7.038971 -0.5846392 0.9921515 -0.3219128 
-1.417984 0.11443 0.692368 0.1952397 
-1.277069 -1.960873 0.808929 -0.5721814 
-2.229686 -5.101719 0.8281771 2.274845 
0.8451899 0.6750258 0.7793986 -1.222951 
-1.924708 14.31607 0.7876736 -1.87745 
1.062635 -11.37753 0.9768204 2.055655 
0.1987112 19.90706 0.9278221 2.994825 
-1.286666 11.78071 1.104629 -0.6081749 
-0.8485688 -2.155743 1.018358 -3.561981 
-1.332652 10.72057 0.9555855 -1.135314 
-0.7173505 14.21181 1.11321 -0.6545708 
1.530057 12.52097 1.08922 -1.078829 
0.1208828 1.023049 0.9592306 2.122561 
1.171315 -4.603369 1.099872 -2.781022 
-0.7659241 -12.79067 1.040054 3.788996 
0.5145849 -12.59146 0.9253119 3.384416 
-2.822715 -9.561383 1.065249 3.57861 
2.347715 3.522138 1.01481 1.02026 
-1.48926 14.20821 1.022905 -1.193388 
-1.222938 14.99737 0.8422022 15.00446 
1.779388 -8.166507 0.9736732 9.042511 
-0.5142983 3.434092 1.326563 9.343542 
-2.11422 -21.30928 1.103537 9.712877 
-0.2602828 0.9917161 0.9230037 2.580597 
1.172707 0.8008105 0.7921075 1.254051 
-0.5549691 0.4649882 0.8281075 -4.722922 
3.463166 1.688968 1.101678 -6.790391 
-1.198068 10.01464 1.137982 2.092977 
-2.149703 5.149017 1.11706 -4.249165 
-2.856448 12.65159 1.001093 -10.36881 
-1.376535 13.01404 1.100556 21.10171 
-1.557102 14.78043 0.9097727 -5.918609 
0.838276 1.099534 1.043888 14.81956 
-1.502469 0.05703925 1.046529 -1.167185 
-2.601485 -0.6503359 1.015158 11.62078 
1.230926 3.167817 1.008336 -0.8079486 
1.238726 10.12608 0.8448459 -4.114028 
1.312573 8.23874 0.9923705 -13.90663 
1.112412 15.83928 0.8237505 13.41667 
0.5572022 -8.416044 0.6091441 10.68906 
0.713274 -6.494537 0.8680643 13.5677 
1.35658 -0.2695984 0.8461874 -2.740121 
-2.48523 -10.14933 0.8653403 2.032302 
-0.4187538 -13.7186 0.9411085 -0.2175914 
-0.01576863 7.478276 0.8985862 -1.02275 
1.204038 -1.543856 0.7307625 2.073666 
-0.5926208 19.1605 0.6825821 2.974497 
0.7577329 -10.25564 0.8334441 -0.08591398 
1.793142 -1.996883 0.8140368 1.940987 
-2.365241 -20.90565 0.7507195 3.595144 
-1.479562 7.92042 0.8395757 0.3339891 
0.6480665 -7.315482 1.015913 -0.959266 
-1.692714 -27.92432 1.034059 -1.083939 
0.4989031 -9.442228 0.901238 1.169685 
0.02367667 10.94672 0.9084828 2.010995 
-1.292655 0.3356892 1.01355 -2.115431 
2.086564 10.80464 1.111309 -3.79617 
0.4688684 3.548035 1.085519 -3.04718 
-1.19357 16.15 1.183521 1.585324 
-1.830631 -2.8988 0.8928432 0.1063239 
0.121288 1.358679 0.9667559 0.6426154 
1.740871 -12.6008 0.9551414 2.913334 
2.299193 10.81794 1.255433 0.8770714 
-1.419597 9.431291 0.9527097 -1.508776 
1.04081 -9.441392 1.070813 7.432155 
1.089461 10.47651 1.231708 12.6605 
-0.8283656 -14.86204 0.9400698 13.59947 
-0.3115346 16.0467 0.935529 12.34126 
-1.433707 11.01492 1.074108 -17.4659 
2.203329 15.19187 1.025545 -13.4496 
2.773414 10.37499 1.097595 -21.20139 
-1.286263 13.57333 1.128034 -2.713941 
-0.8887654 -3.711491 1.077351 -14.30371 
-1.334707 -2.960893 1.127937 3.698389 
-1.504444 1.395456 1.088066 3.680052 
-2.344706 5.607669 1.286072 7.062123 
-1.996821 0.8633349 1.209713 -4.374736 
-1.356337 1.704153 1.301939 -4.582926 
1.418667 -1.069888 0.9878241 3.558213 
0.3832848 -0.5850684 0.8085498 -3.41194 
-1.732647 2.483787 0.7811652 -1.785795 
-1.23833 -9.857242 1.168031 -0.2342453 
0.8573872 5.825013 1.039973 0.7396165 
-1.677345 2.045971 1.017612 3.613295 
-1.880734 -4.230615 0.8492319 -3.112054 
-0.7824199 11.22884 0.6559756 0.3364854 
0.1239561 0.07111921 0.5575714 0.5892297 
-0.03550361 -3.897518 0.7675093 -3.18554 
0.7543748 -4.97903 0.8042593 2.516199 
2.32827 1.643525 0.8609647 3.103057 
4.157603 12.11029 0.8450166 1.554843 
1.33737 7.447712 0.8177397 -6.111553 
1.462437 2.884014 1.039852 -19.96073 
1.815162 2.92618 0.7760156 -4.53118 
0.3665617 -0.5564734 0.927897 -6.009803 
1.970865 0.8478527 1.074434 1.353829 
-2.859546 -0.41764 0.9794913 -0.3011974 
-1.610398 1.403139 0.8901796 -4.974689 
0.6117238 2.724106 0.8081201 24.91886 
0.4049016 -10.17981 0.9295049 15.09854 
-1.774954 -1.27283 0.9039645 7.0318 
-0.4537061 9.61385 1.039829 10.84581 
1.150947 1.44103 0.9244861 12.87622 
0.250254 4.986506 1.065173 5.467525 
-2.409006 -8.527173 0.7392322 -1.036698 
-0.3119236 -6.98581 0.8137952 -0.7764167 
1.609773 5.119348 0.591066 7.797666 
0.2427211 6.046267 0.8393264 1.611016 
2.27716 -0.6204487 0.9086999 1.471959 
1.055429 -8.90434 0.924219 7.193597 
-0.1391525 12.27746 0.7904647 -1.319051 
0.4635887 3.164755 0.7523042 6.269924 
2.30747 -2.457303 0.6882981 -1.069029 
-1.997139 -3.009468 0.9541675 0.2159305 
1.83848 -14.23063 0.9136406 3.950244 
1.057445 -7.640042 0.7725318 3.930122 
2.00374 11.57353 0.7817182 10.25849 
-1.414107 4.645378 0.7900797 4.160219 
1.769689 6.46651 0.9936858 7.309761 
1.928485 2.406969 0.8886998 1.52373 
7.425383 2.269659 0.9449391 4.20933 
-3.0554 1.459344 0.9020165 -0.9303478 
-10.71774 3.539767 0.8940545 -1.03373 
-5.315836 2.422212 0.8651162 -1.996709 
13.12681 0.105557 0.8260944 14.6968 
-9.19808 1.261516 0.9927676 8.557616 
8.896266 2.454946 0.8145189 0.01694288 
-7.391055 -0.1257583 0.8895228 2.471349 
21.53147 2.268453 0.7672752 9.054648 
1.708346 -1.70906 0.9411976 -0.3798536 
1.117545 8.605061 0.9065217 1.452377 
0.329823 1.912389 1.066499 -0.7288549 
3.447773 1.465983 1.015492 -1.56782 
1.334051 -0.6876736 1.018043 1.851627 
9.494852 0.6575148 1.112176 -1.221513 
-2.543981 -1.414271 1.104308 -1.032278 
5.0719 -1.692366 1.039225 5.383337 
-0.6796949 0.9409087 0.7924361 4.994095 
4.222201 1.067619 1.001178 11.33381 
5.717419 -0.4889349 0.8971836 15.40833 
7.154807 -1.538295 0.7802664 17.47173 
6.493377 -0.2937442 0.8022497 -6.926703 
-7.569712 3.45231 1.200768 3.650483 
2.605518 -1.680344 0.962575 -6.887708 
3.28685 -0.5253166 0.8340163 2.810407 
-8.735718 -9.572502 0.9210166 2.232944 
-2.373522 11.38485 1.157542 1.728889 
-0.1097968 -3.229843 1.242041 -1.535892 
0.3942368 5.071743 1.121209 -2.201518 
-0.6962186 6.2639 1.257033 -0.7141745 
0.4519906 7.76179 1.238926 1.229308 
-0.4639884 -7.980411 1.197755 0.0565315 
0.4230164 -4.168167 0.9574141 0.7092515 
-1.504919 -14.99186 0.6803296 -1.811817 
-0.7424552 -13.95962 0.6715826 1.840608 
0.8115156 -2.954671 0.8200768 3.398805 
1.570115 -11.66044 0.7646998 1.867792 
-0.2436791 20.35928 0.9371015 -1.981099 
-2.669853 11.16814 1.097962 -2.515147 
-1.426063 2.226993 1.077783 -2.011134 
4.698737 4.993547 0.759129 1.329139 
6.277502 -3.461732 0.7660957 -0.1815301 
-22.83064 9.788835 0.8904967 -0.2093128 
-16.54352 4.687528 0.7917098 -0.8629769 
-0.67842 7.622538 0.7173522 -0.3561757 
-1.076879 8.961064 0.9740147 0.1008121 
0.3961165 11.78289 1.08801 1.93645 
-7.291409 6.943243 1.315171 -0.9577487 
8.688172 0.6934017 1.212841 1.173642 
-1.138091 -0.01721528 0.9685343 0.9049411 
2.940653 12.06671 1.124605 -2.14481 
-8.271796 13.5394 0.9659952 -1.360615 
2.836025 13.81806 1.079579 1.462593 
2.018943 6.917178 0.8202392 -1.590946 
-1.708051 2.106342 0.7870471 0.8114717 
0.8436487 -5.580209 0.8340393 1.621192 
8.942892 6.00444 0.8114634 1.50845 
8.089054 2.511751 0.8000361 -0.1194346 
-0.05701115 1.717709 0.8594662 -1.645496 
-0.7859875 15.06123 1.043517 -2.229099 
-6.4844 2.709881 0.8381644 -4.666538 
-0.6953797 -1.197822 0.5439169 -8.976109 
3.387962 -1.536213 0.7656323 -9.162699 
9.369654 4.750504 0.7416946 7.47344 
5.72925 0.9248901 1.017978 3.11846 
-3.391896 -1.81877 1.063951 2.304934 
4.841059 1.575946 1.108273 0.9783356 
-1.589728 1.445711 1.02633 8.212885 
16.58768 1.337514 1.059102 7.210989 
11.86753 0.7176677 1.080262 1.17775 
-6.067585 -2.163043 1.055656 0.2366914 
-14.34907 0.6461057 1.125549 -0.216887 
3.156296 -1.625397 1.15088 19.45379 
9.435463 1.904669 1.106587 -5.740534 
9.712102 1.629044 0.9564666 0.2321247 
12.70031 -2.352353 0.8102346 -1.262915 
16.82301 0.705423 1.04981 -9.883153 
14.95666 -0.6079028 0.782944 7.178359 
-24.10153 -1.449228 0.9391742 9.477636 
-3.932116 -0.4896385 0.8754048 0.7103817 
-0.8098965 -6.263479 1.069793 -1.24758 
0.970146 -12.47286 0.8088414 0.1639489 
2.100634 -7.73557 1.153466 1.405556 
1.001823 6.146273 1.072792 9.348863 
2.188029 4.546774 0.9567672 6.844255 
1.43814 0.6751536 0.7729927 19.50697 
0.6132068 -0.1965399 0.722893 -10.01001 
1.358051 6.309287 0.8240944 -4.837174 
1.764365 1.836182 0.8514628 -0.3641287 
0.7298335 2.543298 0.8632655 13.61459 
0.2142921 0.4163811 0.6794196 -10.5502 
-3.151366 -0.2912026 0.7387235 4.49448 
1.613961 -2.296763 0.6407733 7.921002 
1.042324 0.4297023 0.6131457 0.853227 
1.51498 -4.060697 0.9025804 -27.27251 
-0.7013868 6.938271 0.8695913 -9.219886 
-5.38652 -7.816267 0.8879371 13.37164 
-0.3823197 -0.02919324 0.6760643 11.53983 
-6.916809 6.048968 0.7209919 5.35878 
-11.35632 0.8507491 0.7553548 9.286719 
-7.936258 -1.249835 0.8201704 1.504035 
-1.928385 3.188285 1.078217 0.1181153 
-5.989611 -0.4070216 1.043605 3.207253 
11.94853 0.8921288 0.9347018 -1.828337 
-1.410545 -2.138073 0.9405391 0.8260711 
-1.917122 -1.983281 0.8574225 -2.194945 
-1.245574 8.174831 0.9919889 2.369063 
-1.470577 11.26527 0.8954164 0.9935209 
1.567645 5.662202 0.7770688 1.448014 
0.6145278 -8.128786 0.7581938 1.192428 
2.58379 -1.873144 0.7202465 -1.349406 
1.626276 15.29473 0.6423384 -4.285967 
1.389762 0.4863543 0.5122098 -0.6102604 
-2.273505 0.4514269 0.5975923 1.902462 
-2.670021 -2.153247 0.6831619 5.639444 
-1.129429 -1.334419 0.912415 -1.18921 
-21.66369 1.009706 1.029513 0.5152185 
10.08885 -1.631227 1.020407 1.040585 
-12.41255 0.4399589 1.145156 1.307336 
11.97941 -0.4705706 0.9969507 1.387679 
0.6567286 0.5563181 0.946163 -2.886667 
-8.180501 0.8174016 1.041142 -2.981664 
-1.659801 2.087649 0.9727072 -2.261836 
16.23318 1.764338 0.9150449 1.283109 
4.391174 0.6719751 0.9170184 -0.9189662 
9.159623 -0.06575093 0.8948957 -1.523742 
-11.67265 -1.568451 0.6778197 -0.02497249 
28.18738 1.425412 0.6934947 -1.016067 
17.15011 -2.003968 0.6844729 1.911799 
-10.7011 -0.5246149 0.8338271 0.9623276 
-6.054821 0.406126 0.5876001 1.332281 
-0.9088106 0.5674814 0.7011807 1.321933 
6.845153 -0.7668205 0.7135347 -1.316046 
1.831078 -0.3257309 0.6380397 -3.484695 
-16.99579 -0.2592875 0.6570276 -1.651716 
1.830505 1.750614 0.4479659 -0.5516005 
1.650941 -0.3719006 0.705619 -1.193065 
-9.218709 1.238976 0.6179708 1.371012 
-20.77576 1.668721 0.6180106 -0.7604449 
7.60486 0.9136848 0.6561229 -2.348264 
8.197445 -0.5698092 0.7029873 2.034113 
-22.97793 1.412208 0.8210483 6.543307 
0.4261498 3.031486 1.103577 4.70417 
