"Delta_1" "Delta_2" "Delta_3"
1.026889 -2.309765 -3.30165
0.9286878 -2.431006 -3.196873
0.8764014 -2.310346 -3.345266
1.284787 -2.07169 -3.274643
1.334183 -2.18117 -3.257591
1.315752 -2.198733 -3.307585
1.077857 -2.191588 -3.3426
1.106977 -2.137495 -3.329725
1.102161 -2.334327 -3.314767
0.9878313 -2.222411 -3.370141
1.208872 -2.25623 -3.603866
1.163403 -2.002885 -3.387355
1.250425 -2.31417 -3.409994
0.9230117 -1.990527 -3.275668
0.5878598 -2.369591 -3.273809
0.8256187 -2.383203 -3.12325
1.176045 -2.579495 -3.227951
1.04895 -2.30851 -3.109754
0.7903535 -2.344943 -3.163028
0.9850452 -2.252346 -3.114245
1.062283 -1.971577 -3.095034
0.6232533 -2.0419 -3.031968
0.9264447 -2.156948 -3.008269
1.269687 -2.083845 -2.962182
1.220803 -2.161868 -2.945023
0.9558662 -2.212395 -2.914512
0.968893 -1.982949 -2.810385
1.359568 -1.874098 -2.860707
0.7503836 -2.271775 -2.882752
1.135531 -2.293149 -3.113586
0.7046097 -2.361186 -3.110902
1.05773 -2.176862 -3.20806
1.150461 -2.490484 -3.271768
0.9544822 -1.969401 -3.3235
1.308442 -2.017967 -3.296075
1.040922 -2.166107 -3.070891
1.115001 -2.192485 -3.182534
0.9806468 -2.092602 -3.223986
0.8553921 -1.975204 -3.179435
1.684313 -2.230948 -3.000649
2.008011 -2.230218 -2.983459
1.810812 -2.198648 -2.902919
1.358327 -2.028959 -2.891706
1.469445 -2.045208 -2.819199
1.018841 -2.196329 -2.648369
1.224447 -2.302681 -2.763157
1.228856 -2.06054 -2.797598
0.9104625 -2.28744 -2.90898
1.035916 -2.285303 -3.023193
1.244688 -2.440338 -2.995452
1.554947 -2.290244 -3.089664
1.032493 -2.129506 -3.206668
1.220574 -2.166098 -3.247155
0.8210399 -1.985654 -2.993983
1.303832 -2.109992 -2.969295
1.295756 -2.204412 -3.05147
1.024467 -2.354168 -2.950523
1.103375 -2.621464 -3.168405
1.059104 -2.292131 -3.167948
0.8887024 -2.111571 -2.968778
0.981117 -1.927823 -2.924553
0.9864296 -1.95083 -3.073273
1.267616 -1.811801 -2.944346
0.9370165 -2.002098 -3.036717
1.222393 -2.178109 -3.220726
1.407243 -2.251957 -3.314788
1.299202 -2.183441 -3.093296
1.351748 -1.958108 -3.10015
1.137048 -1.858994 -3.0941
1.253854 -1.945301 -3.136759
0.9832143 -2.023232 -3.154967
1.210407 -2.024016 -3.020008
1.204043 -2.072207 -2.840399
0.9781845 -2.332945 -2.771225
1.152515 -2.253833 -2.876209
1.097334 -2.043005 -2.95416
1.31245 -1.888264 -2.972295
1.134408 -2.025949 -2.930471
0.6592021 -1.963102 -3.138555
1.011259 -2.307556 -3.054247
1.271933 -2.528818 -3.195904
1.424872 -2.162839 -2.966933
1.210278 -2.31432 -3.070698
1.785528 -2.197059 -3.041898
1.428038 -2.225868 -3.108904
1.122321 -2.101419 -3.299928
0.9929887 -2.090314 -3.231858
0.8584354 -2.490068 -3.430323
