"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.169684 1.172696 0.6415833 -2.213233
-3.235314 1.123268 1.543547 -2.249142
-3.083084 1.153057 -20.313 -2.422581
-2.890165 1.155153 1.39539 -2.139192
-3.015155 0.9446004 -13.70664 -2.201167
-3.151139 0.8252958 3.172896 -2.170896
-3.018113 1.022137 4.986868 -2.298347
-3.080655 0.9623394 3.388745 -2.223638
-3.122946 1.006287 3.362186 -2.123926
-3.055254 0.852956 -1.869066 -2.18687
-3.055119 0.3968737 14.65479 -1.985272
-2.988857 0.8736852 9.784517 -2.203455
-2.890403 1.007516 -6.622115 -2.171253
-2.845841 0.7681539 -14.07042 -2.086803
-2.890316 0.9741326 -21.45743 -2.030531
-2.926733 1.066337 0.312677 -1.97824
-3.056556 0.8343042 2.500844 -2.310038
-2.890642 0.8267014 -1.176248 -2.214901
-2.984917 1.013701 -3.921123 -2.358879
-2.955813 0.8929336 -9.286127 -2.313187
-3.060062 1.104889 -10.19184 -2.280219
-3.092402 0.9497688 -13.87058 -2.331708
-2.994005 0.8732365 -21.68351 -2.257821
-3.251653 1.344959 -6.782921 -2.317885
-3.084316 1.108259 18.5321 -2.519228
-3.205574 0.9771582 -8.949099 -2.298606
-3.140549 1.244863 -7.730382 -2.466957
-3.186014 1.188652 -22.82629 -2.172265
-3.064438 0.9883949 1.007257 -2.179131
-3.129217 1.001131 6.997296 -2.31817
-2.937628 1.194006 -2.998573 -2.361763
-2.791908 1.007899 -6.3104 -2.364775
-2.890168 1.090464 -1.541484 -2.000102
-3.027828 1.348543 -1.088794 -2.036687
-3.241412 1.015908 -0.1579676 -1.86402
-3.029183 0.9939117 -23.99841 -2.368552
-3.137832 0.990423 -10.55771 -2.165919
-3.114031 1.155909 -20.30659 -2.271969
-3.327178 0.9649913 -2.438607 -1.979744
-3.156458 1.066716 -7.428569 -2.379648
-3.033778 0.8640536 -12.96719 -2.461898
-3.052899 1.093346 20.80917 -2.373674
-3.140598 0.9418231 24.67649 -2.399253
-3.162582 0.8916186 -2.889869 -2.453234
-3.028683 0.8522237 3.48453 -2.129101
-3.048348 1.343099 -1.385764 -2.31679
-3.05534 0.8379853 2.172991 -2.291494
-3.064714 0.859088 -2.243914 -2.346009
-2.926864 1.290993 1.646566 -2.56459
-2.988552 1.120701 -3.571594 -2.209921
-3.166006 0.7293263 -2.316397 -2.163435
-3.153955 1.101209 -16.21424 -2.326513
-3.244768 1.113768 -11.99072 -1.639245
-3.087466 1.038353 -8.986737 -1.815331
-3.274909 0.9821495 -5.428416 -1.880045
-3.268246 1.242539 1.791367 -1.979176
-3.341333 1.232599 -11.02102 -1.984674
-3.284291 1.002342 3.08428 -2.236594
-3.075768 0.7002446 -11.30704 -2.053093
-3.024313 0.9476375 -6.246716 -2.012834
-3.032664 1.194925 13.79232 -2.086221
-3.012048 1.111065 -0.02080983 -1.877982
-2.865733 0.8424177 2.101815 -1.899953
-2.988895 1.071092 -5.079179 -2.140405
-3.062152 1.044911 -12.56298 -1.969758
-3.083711 0.7092393 -2.076256 -2.047319
-3.199552 0.8509904 -3.800271 -2.249407
-3.155365 1.107981 4.424944 -2.594192
-3.159461 1.022791 1.61232 -2.265616
-3.274151 0.7854418 5.723219 -1.957699
-3.481133 0.9019614 -9.958495 -2.215043
-3.300931 1.009334 -0.8767454 -2.081204
-3.172424 0.8886793 17.52606 -2.227659
-3.286257 1.057288 -15.55286 -2.173171
-3.23712 1.441118 9.186003 -2.125867
-3.227215 0.6324233 4.692887 -2.141118
-3.286578 0.6480352 10.89497 -2.333964
-3.209505 1.031173 2.86059 -2.122828
-3.15549 1.316892 8.451763 -2.496682
-3.041764 0.9947616 11.77915 -2.126808
-3.251789 0.9985127 -5.375155 -2.178628
-3.338755 1.086788 -4.296571 -2.118476
-3.22184 1.179712 14.41653 -2.315874
-3.276904 1.220302 0.11154 -2.32097
-3.114292 1.095685 0.3843824 -2.375157
-3.203039 1.198299 -2.009468 -2.050827
-3.047163 1.147654 -7.9735 -1.900714
-3.118674 0.9380764 -1.736378 -2.05876
-2.933359 0.9857972 3.37568 -2.455293
-2.778458 1.031474 5.308071 -2.268045
-2.79235 0.7508445 -7.072127 -2.382731
-2.885482 0.8322848 -5.706823 -2.083771
-3.099491 1.156406 2.224114 -2.237044
-3.025514 0.6003227 -6.043711 -1.945272
-3.105856 0.9835665 -22.80059 -2.38213
-3.119401 0.9328108 -0.257822 -1.875781
-3.237136 1.112394 -5.77605 -1.960927
-3.239594 0.8843041 2.575912 -2.003074
-3.273098 1.054825 2.520408 -2.101404
-3.217478 1.029552 11.21825 -1.863569
-3.208501 0.6674447 -13.73501 -1.698244
-3.135195 0.9931141 -8.29471 -2.18655
-3.27867 0.9867677 0.1412307 -2.014014
-3.097142 1.026408 -8.560202 -1.852692
-2.998356 0.8931145 2.705922 -1.909628
-2.94017 0.9223337 9.808355 -1.990204
-2.89776 1.085112 -2.198066 -2.150475
-3.088591 1.242304 -8.75123 -2.379438
-3.039351 1.277573 2.268444 -2.188105
-3.198566 0.7205106 1.945093 -2.38128
-3.108603 0.8822137 2.967166 -1.9943
-3.182128 0.9814293 -4.415231 -2.378754
-3.124901 1.099404 -16.29462 -2.071881
-3.224187 0.941782 -12.77369 -2.392309
-3.2323 1.170194 -13.29428 -2.430759
-3.180001 1.221779 -6.443319 -2.541674
-3.151172 1.462954 11.7525 -2.285475
-3.106436 0.7422471 3.314983 -2.188867
-3.049576 1.045052 -12.91089 -2.063902
-3.032134 0.9511412 4.791215 -2.001824
-3.159068 1.034891 15.27666 -2.120691
-3.10352 0.7300175 9.601252 -2.260993
-3.213722 1.108742 12.70496 -2.174652
-3.177524 0.8204895 17.63727 -2.144807
-3.010169 0.9281654 5.975752 -1.672129
-2.749383 0.9772146 19.53778 -2.040304
-2.977904 0.7948207 -8.088947 -2.179925
-3.015029 1.22611 -1.540238 -2.209401
-2.92294 1.258411 -11.75785 -1.989603
-3.017478 1.161328 7.812054 -2.165164
-2.894265 1.143259 14.51616 -2.154557
-2.789843 1.128425 -13.84656 -2.168273
-2.772553 0.8587506 0.009706447 -2.006365
-2.911294 1.129118 4.45621 -2.349977
-2.833832 0.6908289 -15.36735 -2.182915
-2.979689 0.9187761 -2.531961 -2.213767
-3.002383 1.070188 13.49662 -2.070772
-2.895694 0.9194394 4.133434 -2.252091
-2.851705 1.195773 3.400972 -2.584408
-3.045683 1.323929 3.274713 -2.296663
-2.904424 0.9766844 12.01597 -2.096158
-2.995163 1.144957 3.906797 -1.759357
-3.073599 1.122796 -1.959498 -1.799035
-3.272388 0.9535274 -6.924322 -1.886105
-3.18364 1.073714 7.53668 -2.088821
-3.194622 0.8666229 -7.779471 -2.262965
-3.244149 0.9192894 8.792758 -2.251988
-3.330056 0.4832644 -4.509958 -2.351146
-3.316507 1.037423 4.419711 -2.420069
-3.312222 0.6036883 -7.208208 -2.223717
-3.111215 1.118614 -10.41128 -2.148805
-3.190839 1.392311 4.881918 -2.001779
-3.417397 1.082315 2.619549 -2.062652
-3.390781 0.7434972 -13.87078 -2.10366
-3.46769 1.116461 4.013413 -2.051308
-3.562552 0.8968399 -1.85507 -2.279846
-3.41078 1.076922 1.891678 -2.755199
-3.377948 0.8976715 -6.104722 -2.669621
-3.409594 0.9394983 5.596491 -2.776646
-3.296707 1.043282 -1.403038 -2.48444
-3.097126 1.075456 -2.023616 -2.221698
-3.380185 1.232747 -4.244116 -2.130641
-3.17901 0.8884226 10.62371 -1.95388
-3.208788 0.7837677 4.888555 -2.294628
-3.166559 0.6744214 -1.705423 -2.213237
-3.288845 0.7340509 -0.9790305 -2.398913
-3.072651 0.6490846 5.829085 -2.626836
-3.037701 0.8443619 -6.012197 -2.499964
-3.292217 0.9218181 1.558083 -2.592394
-3.307259 0.9526897 -4.991783 -2.404958
-3.133131 1.062261 -5.20195 -2.304295
-3.184325 0.7904067 -9.375551 -2.186852
-3.169874 0.9694062 -8.873808 -2.018019
-3.244663 0.7259419 -0.09612126 -2.110314
-3.381072 1.090094 -10.11364 -2.11936
-3.239164 0.9599063 -3.896952 -1.959107
-3.152412 0.8991561 7.405471 -2.269226
-3.022665 1.127521 0.1269754 -1.989993
-3.082616 1.217596 -1.736856 -2.091132
-2.980583 1.221743 -5.241263 -2.063347
-2.891908 1.194805 1.462714 -2.354141
-2.847341 1.009534 -6.852507 -2.289769
-2.81251 1.084186 -0.9202989 -1.904106
-2.756749 0.9053425 -11.39864 -1.972793
-2.74074 1.317107 -2.414133 -2.262031
-2.844809 1.070899 1.869369 -2.379904
-2.869673 1.258779 -7.109386 -1.852099
-2.854266 1.129075 2.901995 -1.840445
-2.867454 1.019424 -7.993768 -1.780478
-3.110808 0.9823579 -0.2054846 -1.984025
-3.03192 1.305706 -2.117458 -2.061613
-3.001312 0.9103673 17.9333 -2.299694
-3.054542 1.1561 -1.01305 -2.377613
-3.012342 0.8030318 -1.380309 -1.903315
-3.053889 0.8410583 -1.610255 -2.812691
-2.93625 0.9534387 -1.415044 -0.8297012
-2.870593 1.186389 -1.663432 0.02588666
-2.814385 1.236267 -1.747103 -0.09712114
-2.628327 0.9279304 -2.112115 27.86736
-2.801415 0.811586 -2.084657 4.497427
-2.94172 0.9149503 -2.077908 -0.229949
-2.913396 0.9302597 -1.952337 -2.301227
-2.926909 1.235671 -2.022508 -1.408917
-2.937815 0.8307659 -2.354625 -4.400909
-2.864721 0.9381958 -2.500443 0.08064176
-2.827716 1.038668 -2.166357 -3.167065
-2.921024 0.9804771 -2.156318 9.816735
-2.862104 1.12084 -2.324998 2.169617
-2.728778 1.161964 -2.148194 -11.21261
-2.836616 1.013079 -2.189822 -5.781681
-2.914458 1.043296 -2.235332 -2.123823
-2.952124 0.9988913 -2.130497 16.0997
-3.166181 1.244777 -2.39102 -10.84735
-3.147854 1.336187 -2.246655 -4.555165
-3.123888 1.613546 -2.344525 6.694345
-3.05853 1.142932 -2.011523 -4.595072
-2.976744 0.7184757 -2.273194 5.77507
-2.907359 0.9187598 -2.42879 -3.580239
-2.923621 0.986839 -2.419797 3.179534
-2.908777 1.034375 -2.526284 -14.09232
-3.143401 0.8721638 -2.492923 -3.373447
-2.996477 1.019722 -2.334145 -0.5639423
-3.008319 1.049029 -2.273569 -11.62531
-3.014109 0.7911404 -2.062043 11.46323
-2.979421 1.143104 -2.147885 -4.739349
-2.927414 0.9164012 -2.333177 -6.065751
-2.971327 0.7374824 -2.247968 -6.309196
-3.055619 0.8031997 -2.032156 -3.740487
-2.936561 0.9115208 -1.805739 -1.213504
-3.162032 1.285904 -2.299092 -7.937527
-3.302227 0.8971877 -2.283858 -14.46761
-3.135207 1.019611 -2.065621 -13.88421
-3.2821 1.096118 -1.826945 -19.25828
-3.235598 0.9810658 -2.215608 -1.932728
-3.282622 1.217057 -2.195526 6.744088
-3.245221 1.124364 -1.939452 3.800824
-2.996815 0.7110808 -1.909681 -10.49218
-3.008534 1.094719 -1.864567 -18.60089
-2.879741 1.269118 -1.933246 3.094107
-2.980548 0.7811413 -1.946712 -3.488438
-3.059407 0.8012162 -2.014601 -1.362411
-2.875197 1.185909 -2.285161 7.976801
-2.82278 1.073458 -2.139069 -5.699598
-2.893614 0.8000138 -2.069179 -4.700733
-2.936306 1.038583 -2.125957 3.062385
-2.978703 1.112401 -2.119851 1.843599
-3.029428 1.16795 -2.348383 -5.733534
-3.058283 1.498664 -2.3241 -15.47514
-2.991286 1.353841 -2.037127 18.1604
-3.033699 1.14704 -1.89199 -11.82729
-2.979131 1.321515 -1.711598 -0.4714266
-2.892507 0.8384778 -2.276869 -7.034789
-3.162579 1.029274 -2.212691 -8.880086
-3.193288 0.9157461 -2.344676 -10.27581
-3.112571 1.253425 -2.048131 9.46323
-2.922461 0.8640758 -2.324587 7.306375
-2.982212 0.9617101 -1.754388 -3.608065
-3.003621 1.08623 -1.824996 -1.213194
-3.005857 1.076468 -1.852818 0.2042561
-3.205979 0.817655 -1.753222 -1.463667
-3.068621 1.204738 -1.9562 -0.6718248
-3.228418 0.5413158 -1.97822 4.678329
-3.140672 1.24221 -2.147299 5.416727
-3.224547 0.7065752 -1.948662 15.39932
-3.439484 1.120552 -2.16705 -8.615117
-3.406888 0.8171936 -2.135158 6.475516
-3.317865 1.026107 -2.345271 6.659361
-3.19446 1.41962 -2.383806 11.75779
-3.353447 1.24859 -2.361075 -5.542934
-3.119896 1.272892 -2.517497 -1.494676
-3.083418 1.011554 -2.80394 14.56815
-3.062627 0.8761683 -2.678258 3.70153
-3.069941 1.042951 -2.18871 -6.932207
-3.129917 1.027798 -1.972445 -0.6091531
-3.128298 0.8670006 -2.049853 5.536326
-3.124891 1.394654 -2.015507 -4.974267
-3.150975 1.230287 -1.931944 -1.304161
-3.039612 1.195599 -2.044794 6.642614
-3.1127 0.9924454 -1.960325 -0.8815249
-3.226568 1.063245 -2.232499 -10.34362
-3.166581 0.9827366 -2.137202 4.969871
-2.954972 1.075709 -2.139616 3.908533
-3.183534 1.063097 -2.152924 -9.517932
-2.963853 0.9591647 -1.907983 -1.42659
-3.139097 1.218988 -2.331075 4.409342
-3.029659 0.9092199 -2.220988 -4.985721
-2.903287 1.309361 -2.032328 2.917059
-2.905517 1.321527 -2.014393 -7.448774
-2.858885 0.8985448 -2.39997 -9.14407
-2.85852 0.9908138 -2.304527 -4.581223
-2.900924 1.095261 -2.240802 -7.11139
-3.027494 0.9189886 -2.392226 -10.77386
-2.7453 0.9219285 -2.1752 7.271243
-2.904324 1.324714 -2.34233 -5.557938
-2.873033 1.155498 -2.407077 7.566114
-3.010259 0.9688752 -2.441402 4.381596
-3.161167 0.9515922 -2.458272 2.674828
-3.238973 0.627176 -2.349768 -1.745205
-3.252571 1.184362 -2.446501 10.56409
-3.231365 1.056608 -2.418354 3.180689
-3.325706 0.7091205 -2.303145 -3.699498
-3.280093 1.346554 -2.440073 3.249654
-3.380054 1.156249 -2.67362 -5.284639
-3.264142 1.170876 -2.811212 -1.470847
-3.110812 0.6890757 -2.96499 -17.44761
-3.050044 1.232772 -2.763791 -12.0736
-2.994523 0.8185926 -2.76242 -3.547415
-2.997099 1.063529 -2.679968 -8.029103
-3.046113 1.121081 -2.790535 12.41674
-3.159801 0.8440697 -2.5118 -3.681936
-3.08579 1.106595 -2.238378 -3.570612
-2.990969 0.9898341 -2.204932 -1.996481
-2.964909 0.6202802 -2.321941 3.814238
-2.950653 1.152371 -2.366455 -14.44404
-3.119321 1.296765 -2.254364 -2.187413
-3.077744 0.8844543 -2.18124 -15.0382
-3.068598 0.9449702 -2.415559 -10.8791
-2.881214 0.9998122 -2.053731 10.81696
-2.621566 0.9607282 -2.440977 -7.688684
-2.662911 1.139042 -1.868195 6.754592
-2.720194 0.9156968 -1.768904 -0.03149339
-2.846878 1.09572 -2.02298 28.32734
-2.841835 1.252021 -2.013231 -1.807627
-2.569674 1.140783 -1.929894 -8.848678
-2.618961 1.033528 -2.400727 27.58487
-2.763727 0.9606507 -2.10533 6.123386
-3.021145 1.094549 -2.117348 -3.48712
-2.844704 0.9906293 -2.131381 9.466746
-2.991871 1.444566 -2.18894 -5.080768
-2.949498 0.9161121 -2.022476 5.097754
-2.963403 0.8677748 -2.094104 -1.171394
-3.037615 0.7559389 -2.177702 -8.371952
-3.087566 0.5998092 -1.911582 10.07371
-3.184435 0.883523 -2.023811 -2.191398
-3.18242 0.9252385 -2.238913 -1.620468
-3.153739 0.7353738 -2.287745 -4.800284
-3.280505 0.866652 -2.568623 -15.91805
-3.266437 1.182386 -2.226447 0.3046516
-3.206485 1.186942 -2.458426 13.11615
-3.108648 1.178906 -2.381241 -9.103876
-3.148252 1.330967 -2.151701 -6.047548
-3.025197 1.00592 -2.016068 -0.9146517
-3.078119 0.8693653 -2.255065 -7.070058
-2.926197 0.5693583 -2.463325 -1.625422
-2.970785 1.062152 -2.13727 -0.04331852
-2.841373 1.064062 -2.180231 -9.893351
-2.965834 1.39528 -2.151889 -5.844119
-3.076742 1.474208 -2.172364 -5.883978
-2.998156 1.009194 -2.254561 -2.103387
-3.055277 1.004657 -2.109885 -8.359621
-2.843158 0.996757 -2.280632 -7.328589
-2.968681 0.8713918 -2.292032 4.12874
-3.013017 0.7897367 -2.245353 -9.375133
-3.05338 0.8274806 -2.442721 10.18493
-2.814456 1.164729 -2.377197 5.939117
-2.960083 1.32826 -2.201691 -5.275723
-2.829908 1.196809 -2.130066 -9.233305
-2.728329 0.9774255 -2.07268 -12.33926
-2.871972 0.7096599 -2.066837 3.004807
-3.003479 0.955539 -2.30824 5.205011
-3.049396 0.902772 -2.095242 6.56167
-2.778232 0.9004085 -2.03759 0.5115126
-2.911189 0.5951601 -2.097315 -9.192427
-3.067933 0.9899174 -1.828261 -0.07345819
-2.989634 1.036905 -2.22413 -2.2742
-3.06704 1.095929 -2.111584 -1.486323
-3.20774 1.232734 -2.010793 -6.535486
-3.267942 1.305983 -2.306086 2.65729
-3.27373 1.00787 -2.372254 -11.43383
-3.264445 0.9781635 -2.435549 -4.537615
-2.998388 0.9071477 -2.507927 1.805431
-3.061593 1.055801 -2.471977 4.959144
-3.011572 0.7791913 -2.480248 -3.841531
-3.059693 0.7715918 -2.120581 -13.88503
-3.160917 0.7941702 -2.268786 -3.268495
-3.16446 0.9524382 -2.228047 -13.88424
-3.195181 1.076894 -2.661541 -1.399625
-3.203118 0.988492 -2.455737 6.807379
-3.214812 0.8507995 -2.381311 7.432874
-3.160008 0.4147873 -2.371917 2.093921
-3.209785 1.161176 -2.189287 0.2542809
-3.10973 0.9181903 -2.312138 3.486423
-3.014288 1.179401 -2.128511 -0.8856309
-3.158868 1.412428 -1.896469 -3.125707
-3.12482 1.326668 -1.972322 -3.259202
-2.953461 1.248532 -2.110556 1.437772
-2.956593 0.9590788 -2.122369 9.389253
-2.853496 0.7985572 -2.306196 -1.332482
-2.977191 0.772385 -1.9711 4.941972
-2.826648 0.7573022 -2.231301 1.403477
-3.004343 0.8809381 -2.495212 -3.362236
-2.921649 1.191045 -2.467899 -2.255568
-3.09769 0.8986224 -2.257742 5.726655
-3.133977 1.25455 -2.299469 14.35992
-2.83417 0.9386119 -2.395764 -14.12207
-2.981088 1.174001 -2.382232 3.834961
-3.166792 0.9565929 -2.327766 -1.923082
-3.17124 1.041837 -2.217396 -1.25823
-3.245227 1.250903 -2.353479 2.696341
-3.22861 0.9347659 -2.03544 2.097533
-3.035841 0.8796207 -1.941337 -2.652464
-3.109889 1.005752 -2.011861 3.375962
-3.078929 1.143037 -2.034091 -8.108163
-2.909653 1.162774 -2.118304 -3.651417
-3.049531 1.523548 -2.109673 4.081933
-3.096322 1.125028 -2.466595 -8.319365
-3.12394 1.193722 -2.365687 -8.09016
-3.0359 0.9620509 -2.134046 12.48699
-2.797188 1.084589 -2.13818 -10.83221
-3.019373 1.040204 -1.941576 2.68825
-3.080635 0.938334 -2.003798 -5.544733
-3.027047 1.137072 -2.130837 -1.475976
-3.064437 1.071566 -2.140909 -11.36232
-2.964492 0.9355926 -2.088104 -8.516095
-2.964294 0.8374497 -2.321386 -0.5191465
-3.072351 1.46101 -2.226125 -5.443064
-3.238735 0.6683059 -2.269729 9.323743
-3.409686 1.084546 -2.374949 2.529384
-3.237794 1.090399 -2.358904 -4.368547
-3.279374 1.018366 -2.181009 7.573278
-3.170381 1.238244 -2.230315 -7.668852
-3.089489 1.487593 -2.039428 3.780992
-3.046386 1.671306 -2.307945 26.38972
-3.116204 1.236927 -2.087897 -4.672497
-2.929315 0.9507749 -2.295666 -3.526343
-3.118786 1.142939 -1.944486 0.7518243
-3.076734 0.9529417 -2.293265 -5.417911
-3.207548 0.8700451 -2.258422 7.60507
-3.147131 0.7923433 -2.317732 10.12434
-3.028156 1.042281 -1.988814 -1.212967
-2.942833 0.8216862 -2.309807 11.72295
-2.813799 0.9056198 -2.045782 -3.284807
-2.818235 1.084554 -1.818518 4.412974
-2.720827 0.8784365 -2.370345 -2.369635
-2.968291 0.8082009 -2.665763 5.249794
-2.969924 0.9933317 -2.150341 25.81709
-2.98099 1.012018 -2.146877 -6.394549
-2.828852 1.299935 -1.926025 6.137324
-2.77723 1.106071 -1.832481 -2.386025
-2.881681 1.074106 -1.963466 -7.418095
-2.873636 1.110292 -2.121189 -1.731256
-2.98802 0.7830151 -1.902715 2.238256
-3.135607 1.134795 -1.829388 -7.330869
-3.24578 1.208752 -2.126068 -10.38387
-3.253692 0.6298172 -2.264988 -4.419148
-3.163689 0.8611834 -2.3293 -4.608025
-3.260961 0.9918616 -2.389011 -18.86348
-3.166934 1.415873 -2.216002 -1.733367
-3.097212 0.8608888 -2.217374 -3.569279
-2.961376 1.139144 -2.148084 -17.36131
-3.020861 1.160856 -2.420042 -19.46847
-3.051137 1.174307 -2.502906 14.58751
-2.998612 0.7727129 -2.232193 0.9135433
-2.96902 0.7880149 -2.113913 1.814558
-3.144198 0.9014392 -1.826216 -7.282157
-3.296456 0.7738329 -2.085353 -7.234922
-3.151751 1.088393 -1.902959 -11.15356
-3.107686 1.1455 -2.339587 -14.13181
-3.205948 1.125287 -2.163698 10.25595
-3.239227 1.151687 -2.290666 4.921099
-3.161012 0.9078396 -2.480441 1.939951
-3.084952 0.7796278 -2.375459 -1.428436
-3.087027 0.9367557 -2.174863 7.174335
-3.058763 1.021483 -2.124468 2.443793
-3.213873 1.193604 -2.222825 -4.870572
-3.313603 1.245604 -2.111074 -12.90848
-3.145497 0.9161288 -2.208351 -8.760869
-3.103241 0.8647697 -2.399379 -5.178828
-3.24023 1.444514 -2.110436 12.32635
-3.353314 1.029315 -1.99803 1.059229
-3.087231 0.7637277 -2.116488 16.95464
-3.159467 0.591507 -2.047328 -7.747667
-3.045612 1.046074 -2.226402 4.791458
-3.054291 1.13072 -2.130646 -2.058618
-2.971107 1.082988 -2.262723 -3.148654
-2.926511 0.918756 -2.593478 12.76834
-3.21968 1.156606 -2.350478 -4.345655
-3.222813 1.000027 -2.286362 -17.46342
-2.992754 1.137334 -2.321065 10.90824
-3.148393 1.244735 -2.020869 0.5131084
-3.257825 1.143961 -2.118671 -13.64936
-3.244232 1.030732 -2.198739 2.097748
-3.432044 0.7043902 -2.217726 1.973343
-3.342053 0.8948167 -2.291989 16.83904
-3.463214 1.208361 -2.290386 -3.792432
-3.464403 1.052668 -2.325817 -8.568446
-3.474767 0.9626802 -2.163617 4.787088
-3.443617 1.035661 -1.969306 0.1925342
-3.269437 0.8307414 -1.96189 -13.47734
-3.224275 1.182912 -1.973158 9.23685
-3.051768 0.9368692 -2.159774 -2.480571
-3.026766 1.04407 -2.371363 -9.601396
-3.170028 1.121182 -2.575077 -10.24726
-2.935814 1.062617 -2.299413 -1.51204
-2.899294 0.905939 -2.122446 -6.675546
-2.9692 0.8515607 -2.137162 8.490138
-2.961655 0.9810123 -1.816817 -20.17352
-3.023164 1.431433 -2.079473 9.402477
-3.018568 1.130865 -2.115144 -4.666659
-2.983243 0.8495764 -2.231164 -15.0259
-3.005472 0.8749259 -2.390963 -10.0397
-3.095726 0.899273 -2.359741 -0.4694334
-2.99762 0.5324649 -2.388537 8.269393
-3.261879 0.9231983 -2.282785 9.456804
-3.336001 0.8856886 -2.532852 -22.33914
-3.364462 1.009261 -2.434902 2.163971
-3.346231 1.143415 -2.517146 -7.195162
-3.333426 0.8031891 -2.226731 -9.93844
-3.246107 1.270987 -2.012178 -8.674866
-3.03639 0.7993754 -1.999626 -12.05405
-2.814736 0.927175 -2.097991 -20.95178
-3.053264 1.134091 -2.124978 -16.92151
-3.079713 1.086442 -2.158313 2.627805
-3.05682 0.9290461 -2.148781 2.433421
-3.1235 0.9840172 -2.011959 -0.2815522
-3.012789 0.980813 -2.134296 -9.729463
-2.873058 1.055927 -2.101429 -4.244991
-2.848191 0.9798891 -1.954498 -3.424527
-2.857783 1.157423 -2.08251 -2.41565
-2.778581 1.252216 -2.000569 1.285429
-2.988185 1.264906 -2.013016 -17.59293
-2.969021 1.331295 -1.986616 15.93605
-2.966249 1.003862 -2.068815 4.321915
-2.891518 0.777648 -2.382091 -13.17945
-2.919151 0.7232516 -2.0214 20.07357
-2.884336 1.000104 -1.889721 3.940304
-2.780198 0.7697125 -2.081319 10.2043
-2.921185 1.231735 -1.964021 -17.45452
-3.080017 0.9506046 -2.208184 5.371781
-2.997318 0.8122872 -2.332467 -5.046051
-3.096541 0.8555885 -2.227128 -3.757837
-3.057095 0.9935354 -2.396817 1.643355
-3.159301 0.7601586 -2.287995 -4.347245
-2.902585 1.052241 -2.324818 13.01007
-2.88065 1.195614 -2.273843 -31.74167
-2.949234 1.060803 -2.395899 8.457625
-2.9557 1.055684 -2.191793 8.228084
-2.891922 -0.1204312 -2.33287 -5.355475
-3.151067 0.7908072 -2.260778 -22.00277
-3.100893 1.303997 -2.236131 -0.7958093
-3.119053 0.8898689 -2.194418 0.1399817
-3.079621 0.7635963 -1.785298 0.5965603
-3.125595 0.6667052 -1.830246 -4.595457
-3.05225 0.8133576 -2.32711 1.939719
-3.112363 1.186993 -2.100623 25.28827
-3.123197 1.041545 -2.029559 1.801667
-3.103865 1.018866 -1.917043 -3.818393
-2.934288 1.222123 -2.163658 5.444858
-3.0786 1.115642 -2.041681 -0.5860996
-2.92468 1.203703 -2.291685 1.874286
-2.866711 1.007008 -2.0345 -1.443843
-2.830769 0.9651437 -2.209696 1.536565
-2.870913 0.9141142 -2.213589 4.514745
-3.148449 1.132799 -2.214435 -4.165284
-3.168484 0.9566617 -2.391324 -16.66821
-3.21754 1.312442 -1.945023 -0.4573603
-3.247631 0.9822575 -2.228457 -11.76465
