"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-12.55006 1.049397 -2.157411 -2.830575
7.809004 1.166657 -1.828694 -2.862066
-0.5440483 1.365787 -2.220248 -2.896871
1.831948 1.58294 -2.347536 -2.84906
0.1730942 1.161236 -2.337253 -2.904794
5.501489 0.8168456 -2.134469 -3.111686
-2.740858 0.9742327 -2.371706 -3.16436
-3.331706 1.331576 -2.407632 -3.082167
0.4518495 1.009193 -2.396184 -2.992625
4.857024 0.9765187 -2.438902 -3.060057
3.288595 1.150128 -2.344387 -3.290421
18.95618 1.054508 -2.043114 -3.291439
-15.67479 1.197875 -1.74426 -3.335969
-6.197566 1.615799 -1.777686 -3.168705
-6.900329 1.08199 -2.093806 -3.191708
1.712057 1.17396 -2.213469 -3.15666
-16.41195 1.439815 -2.205774 -3.057553
-27.50259 1.34905 -1.874837 -3.024401
15.35153 1.197912 -2.436396 -3.059679
-6.262441 1.163575 -2.620322 -3.037898
0.6951589 1.197214 -2.664255 -3.062675
-14.04812 1.043314 -2.567145 -3.067796
8.926998 0.8704421 -2.734145 -3.235698
10.65103 1.166007 -2.907416 -3.244404
-16.4724 1.106596 -2.583454 -3.318348
9.076437 0.9325212 -2.718381 -3.310916
-7.111368 0.9495001 -2.469015 -3.228479
-4.585578 1.104258 -2.34762 -3.175952
5.665441 0.8177348 -2.238236 -3.095451
-0.7522873 1.030796 -2.528183 -2.964731
7.138786 0.9226027 -2.027098 -2.921777
-7.60785 0.9372966 -2.337112 -2.970816
-19.54077 0.9240923 -2.786788 -3.033312
-6.105853 0.9704536 -2.327565 -3.2544
12.55001 1.166029 -2.461202 -3.40375
-23.54817 1.006093 -2.29546 -3.467765
-11.84078 0.980735 -2.117731 -3.508612
-0.4744439 1.041265 -2.346293 -3.343409
2.994004 1.382304 -2.366648 -3.157155
-6.707597 1.011557 -2.460136 -3.024891
9.279368 0.8452282 -2.574569 -3.245461
-8.855111 0.9689278 -2.245023 -3.10679
-6.709315 1.247044 -2.141379 -3.105349
-0.3784527 1.326166 -1.942382 -2.952006
-16.15993 1.527166 -2.126118 -3.054672
2.124097 1.03271 -2.218953 -3.196667
0.2395141 1.113683 -2.208833 -2.996519
7.34312 1.091111 -2.19043 -2.834193
1.16241 1.329992 -2.258394 -3.019886
5.821071 1.020006 -2.304262 -3.06865
-3.750503 1.175361 -2.37583 -3.150229
-4.543075 1.017315 -2.206914 -3.025262
-10.56433 1.055362 -2.259529 -3.093709
-2.153152 1.138513 -2.436308 -3.11124
-8.839107 0.905559 -2.528854 -3.029853
-0.04914858 1.046272 -2.569004 -2.969523
-6.527368 0.9087753 -2.296609 -2.746242
-1.111354 0.7461706 -1.97371 -2.838045
-20.83022 0.3720229 -2.043471 -3.094604
8.130757 1.288529 -2.133059 -3.210471
-4.555014 0.7783328 -2.228784 -3.047939
-8.543238 1.244339 -2.164138 -3.167857
23.01165 1.08539 -2.247755 -3.076429
6.795936 1.199918 -2.246499 -3.184065
3.540405 1.268661 -1.687766 -3.144748
-0.01317643 1.240974 -1.948555 -3.202998
-8.844101 0.9011197 -1.96263 -2.946389
-6.34231 1.44563 -2.286939 -3.089493
1.455883 1.493 -1.83016 -3.056908
6.321 1.726354 -1.86562 -2.985386
-2.470042 1.43768 -1.867392 -3.196151
8.937456 1.121463 -2.157557 -3.081785
-7.569169 1.29592 -2.354186 -2.995987
-4.490692 0.9298445 -2.30291 -2.970528
4.820347 0.957453 -2.307485 -3.068615
13.94437 1.064196 -2.258791 -2.989471
13.08837 0.8794963 -2.123942 -2.825363
-2.354476 1.238542 -2.589676 -2.854546
0.2421086 0.8390625 -2.398897 -3.125679
-23.20884 1.064298 -2.182316 -3.123541
-2.914687 1.032978 -2.431947 -2.973305
-3.20472 1.172272 -2.337181 -2.858488
8.627005 1.154972 -2.489597 -2.751675
-14.45947 0.9338408 -2.313759 -2.880801
6.461946 1.200447 -2.300422 -2.904274
-12.49777 1.140968 -2.455837 -3.068157
6.721005 0.8931856 -2.409096 -2.981283
9.910069 0.9015215 -1.909308 -3.066543
14.83221 0.9134308 -2.094034 -3.047938
-1.069912 0.8522681 -2.210423 -3.045821
7.491048 0.9560062 -2.159864 -3.204777
-12.3216 0.8612844 -1.979164 -3.186237
2.403203 0.870115 -1.965762 -3.22189
12.70937 1.249681 -1.776029 -3.187677
-7.399928 1.161231 -1.818895 -3.094772
0.535311 0.8609971 -2.168186 -3.019388
-2.696706 0.9873056 -2.44244 -3.054599
7.685546 0.9873849 -2.248127 -2.962494
-16.3535 0.6422405 -2.398 -3.009719
9.683142 0.8678601 -1.965772 -3.073887
0.1403133 0.9121394 -1.845635 -3.21532
0.2066605 0.9706455 -1.905226 -3.241243
-2.682372 1.101857 -2.051414 -3.113118
1.537477 1.076552 -2.197196 -3.040791
-3.668026 1.093725 -2.126308 -3.103774
2.522497 0.8486928 -2.041066 -3.061127
9.940591 0.7117178 -2.014551 -3.048637
3.941879 1.102454 -2.478072 -3.347799
-11.28516 1.088783 -2.404342 -3.31563
-5.746912 1.05716 -2.200637 -3.213426
29.99353 0.9160041 -2.220699 -3.187548
-4.05288 0.9075756 -2.147926 -3.232192
-1.652109 1.127903 -1.874714 -3.174053
3.414412 0.9152474 -2.160073 -3.097732
-11.46817 1.031485 -2.158538 -2.931337
2.57474 0.8130376 -2.16237 -2.973946
0.2757669 0.764187 -2.170334 -2.93118
-1.053567 0.7886793 -2.187997 -3.034216
0.04599545 0.6807107 -2.253982 -2.910024
-2.025497 1.558484 -2.230258 -2.911324
-2.386696 1.301407 -2.358796 -2.90758
-1.68506 1.174527 -2.308352 -2.968025
-2.665706 0.8557648 -2.08774 -2.936084
-0.5007591 0.8075533 -1.887978 -2.991124
-1.020005 1.04948 -1.855297 -2.850508
-0.6705265 0.8451328 -1.814312 -2.731603
-1.129242 1.156197 -1.996956 -2.748991
3.514674 1.577075 -1.976192 -2.885835
-3.264796 1.356733 -1.945024 -2.980678
6.848373 1.262471 -2.395281 -3.072692
-6.25724 1.239216 -2.409711 -3.073277
-9.08595 1.183049 -2.14272 -3.042955
-0.7355535 0.9693658 -2.139388 -2.939578
6.274207 1.050638 -2.130906 -2.844416
13.99355 0.8613557 -2.311048 -3.08108
-3.564458 1.021135 -2.318905 -2.995571
3.708608 1.139199 -2.134095 -2.840805
8.450999 1.033704 -2.043092 -2.963372
-0.8408779 1.05583 -2.130357 -3.04183
-6.081076 0.8642184 -2.179975 -3.168377
-12.99177 1.038669 -2.169089 -3.245176
-19.12607 1.24337 -2.2977 -3.300351
-12.27353 1.157997 -1.952795 -3.394583
-10.72556 0.8537343 -2.236309 -3.250898
9.285502 1.253325 -2.45022 -3.141662
-3.653484 1.228243 -2.289288 -2.991312
-0.07600422 1.075992 -2.361121 -3.05736
4.581291 1.137897 -2.378435 -3.04672
0.1765954 1.083193 -1.972644 -2.9872
1.7354 0.8255332 -2.067495 -2.977452
-5.900317 1.05701 -2.159286 -2.932836
2.195017 0.8442204 -2.620321 -2.837651
-8.147798 0.9033644 -2.444828 -3.01046
-2.674706 0.9536111 -2.333751 -3.083827
-8.655543 0.7265607 -2.230143 -3.171146
-5.204939 1.128879 -2.18861 -3.226506
1.182675 1.01149 -2.139244 -3.139553
-2.661945 0.8414211 -2.157365 -3.11751
4.567523 1.130227 -1.877819 -3.102376
-12.5179 0.9807558 -1.934744 -3.07824
-0.3136238 1.173065 -2.076174 -3.122337
10.63405 1.015273 -2.195457 -3.092386
-12.57565 1.070994 -2.171237 -2.980482
-1.641342 1.023471 -2.065148 -2.967122
-12.47197 0.8866414 -2.052825 -3.000171
1.05797 1.155375 -2.086661 -2.96551
-13.75122 1.25929 -1.936813 -3.025111
9.367028 0.9874873 -2.306734 -3.126367
0.06439136 0.8732617 -1.882053 -3.058548
-5.736923 0.9345104 -1.878954 -2.873408
5.71072 1.004787 -2.418 -2.969167
-7.916288 0.9856474 -2.106629 -3.016385
-12.18524 0.9162546 -2.130825 -3.004517
-5.539012 0.8354496 -2.278234 -3.05872
6.077475 0.5904474 -2.239848 -2.91502
-3.018887 1.007591 -2.218946 -3.104616
8.666955 0.8084659 -2.425056 -3.031183
2.346509 1.002789 -2.739701 -3.136508
-5.820705 1.060042 -2.398052 -3.144444
-0.5248202 0.8697701 -2.721769 -3.035171
-11.70037 1.229095 -2.305693 -3.034595
-3.154267 1.407096 -2.337419 -3.085102
-15.20637 0.7005812 -2.454517 -3.02698
-4.845711 0.6488438 -2.161711 -3.233729
-14.24556 0.6078174 -2.1559 -3.264866
8.675566 0.9687235 -2.229323 -3.211692
-8.46559 0.7903986 -2.287306 -3.228948
-1.568581 1.008668 -1.960842 -3.309619
8.097426 1.075287 -1.990212 -3.14445
-9.196392 0.7904857 -1.919262 -3.080789
3.099904 1.201393 -2.268911 -3.264957
23.1492 1.282491 -2.227201 -3.268619
-3.86346 0.7370013 -2.308455 -3.361246
-7.445125 0.9723172 -2.092414 -3.308137
5.695666 1.085331 -2.138517 -3.441093
-7.90252 1.036632 -1.995751 -3.28178
3.330285 1.163873 -2.155455 -3.260416
0.4433674 1.289912 -2.348679 -3.11746
3.262185 1.02948 -2.509532 -3.261631
10.24976 0.8592365 -2.564856 -3.033947
-1.508235 0.9283506 -2.617628 -3.100335
5.860319 0.8254449 -2.627447 -3.285467
-0.3557982 1.039279 -2.60533 -3.262034
23.84282 1.01363 -2.696607 -3.354662
13.00512 1.045305 -2.578718 -3.212598
-8.335251 1.220777 -2.406083 -2.986923
-8.712382 1.65027 -2.64312 -3.106349
5.609437 1.398803 -2.424106 -2.904899
9.079363 1.190389 -2.146968 -2.737309
-5.446874 0.8749714 -2.257196 -2.80613
1.756897 1.027151 -2.410698 -2.721965
-17.25827 0.9740181 -2.089033 -2.847476
13.25572 0.9232137 -1.923051 -2.820168
2.697064 0.9227679 -1.93631 -2.98435
5.700056 1.26198 -2.358355 -3.033891
-5.24544 1.011823 -2.241337 -3.269118
-4.242073 1.222651 -2.10738 -3.252053
12.47328 1.011807 -1.991953 -3.486739
-4.350369 1.030386 -2.240734 -3.26822
-21.42442 1.280673 -2.080338 -3.108402
6.953209 0.9938069 -1.877407 -3.163197
2.139809 1.008422 -1.886501 -3.195207
2.808468 0.8939226 -2.231004 -3.142509
1.283335 1.017142 -2.255706 -3.194281
4.506551 1.158238 -2.171985 -3.249436
-7.858683 1.125703 -2.144666 -3.149555
-23.20448 0.6843563 -2.025333 -2.933797
-3.412467 0.8706073 -2.414506 -3.230252
24.76079 1.27421 -2.171853 -2.99584
-3.532322 1.167887 -2.411593 -2.743309
-6.583724 0.9340572 -2.142323 -2.727159
-2.006695 0.9949747 -2.047182 -2.976259
-1.847764 1.615525 -2.118952 -2.955016
-5.194401 1.387591 -2.029989 -2.809911
6.184439 1.242001 -2.337553 -2.915811
-5.724317 0.973731 -2.405083 -3.007294
-3.251574 0.8434765 -2.520095 -3.07266
-0.7546275 0.8055244 -2.166412 -2.916292
-1.67066 0.8145326 -2.435356 -2.889332
-23.53479 0.856971 -2.517357 -2.882227
5.372154 1.106706 -2.392009 -2.965295
-4.119472 0.7658997 -2.633482 -2.918281
-5.90902 1.115362 -2.184581 -3.001167
-7.805268 0.8828339 -2.248576 -3.069758
-11.32377 1.033657 -2.180316 -3.036223
3.55092 0.7662829 -2.026342 -2.977851
-12.87631 1.013683 -2.177483 -2.901117
0.5321582 0.9055418 -2.371861 -2.905548
13.96949 0.6507702 -2.025939 -2.893036
-3.604531 0.9800045 -2.301326 -3.013118
-7.723188 1.02189 -2.147428 -2.967028
-6.211205 1.033723 -1.945347 -3.081708
13.0032 0.8873983 -2.111034 -3.139948
3.888353 1.372532 -2.011244 -3.085976
-11.89581 1.138949 -2.262748 -2.850781
14.38595 1.507669 -2.264287 -2.796241
21.91178 1.178778 -2.041515 -2.82071
-2.414728 0.7481197 -1.858943 -2.967931
0.2028629 0.9042452 -1.771461 -2.888203
-0.2432139 1.258659 -1.972959 -3.023658
-0.4851227 1.047365 -1.781922 -3.251042
-0.2760881 0.8618576 -1.849271 -3.277672
-0.6247358 1.018229 -1.692226 -3.235411
-0.3533885 0.9294256 -1.863789 -3.195185
-1.572826 1.031839 -1.929663 -3.026777
2.778902 0.8293124 -2.007014 -2.915396
-14.53373 0.8873033 -2.157514 -2.904054
0.7962425 0.7948251 -2.21695 -2.885166
-1.311536 0.9633412 -2.18573 -2.857683
-6.94616 1.240649 -2.481288 -2.936999
-18.02534 1.060676 -2.290796 -2.842384
3.178221 0.7826843 -2.501173 -2.999948
-13.57118 0.8391598 -2.813518 -2.994714
5.245161 0.9811699 -2.84755 -3.075228
-6.819147 1.02088 -2.653873 -3.223142
4.889163 1.06509 -2.489518 -3.193789
2.020071 1.155187 -1.857316 -3.328192
-11.20657 1.106514 -2.007885 -3.312327
-4.714613 1.024876 -1.920316 -3.007808
-4.603179 0.7019488 -2.016984 -3.142555
-15.36956 1.179247 -1.964784 -3.202817
5.852998 1.128154 -1.956767 -3.202005
-0.04417188 1.075674 -2.136245 -3.083147
-1.668509 1.309996 -2.176923 -3.056686
11.43494 1.110438 -2.286353 -3.032827
5.974942 1.171502 -1.908725 -3.018863
-3.544793 1.366825 -2.490554 -3.071639
13.01318 1.198981 -2.266641 -2.908131
4.683775 1.297456 -2.322983 -2.986516
9.066455 1.327949 -1.978968 -2.991804
10.07373 1.029351 -2.290676 -3.202113
-21.02832 1.031478 -2.351162 -3.073453
-4.433072 1.046074 -2.028206 -3.113853
2.356757 1.145771 -1.915494 -3.236526
-0.2920032 1.032517 -1.720966 -3.218161
-11.24604 1.062056 -1.951595 -3.216168
17.02237 0.7947329 -2.001229 -3.051564
13.81402 1.113321 -2.131227 -3.245796
-20.01932 1.114338 -1.988838 -3.23542
-14.51735 1.292706 -2.118254 -3.058536
-17.14483 1.365062 -2.466401 -3.066213
7.309873 1.223074 -2.396837 -3.000188
-5.277523 0.9535445 -2.39378 -3.022669
14.67955 0.9027059 -2.07363 -2.878708
2.226101 0.9323689 -2.044428 -2.595725
-10.40447 1.023193 -2.163887 -2.893235
25.79376 0.9054823 -2.213131 -3.015891
-3.902393 1.065469 -2.324737 -2.815863
8.414702 1.106467 -2.34286 -2.987558
-11.15077 1.202916 -2.089865 -2.920607
5.639863 0.9613392 -2.221472 -3.00995
-7.167809 0.9969743 -2.181517 -2.926182
-1.006431 0.9169996 -2.178074 -2.921329
20.45764 0.870032 -2.204736 -2.912446
17.19426 1.273675 -2.23232 -3.084149
-0.2880548 0.7120945 -2.018148 -2.938585
-8.391902 1.019863 -2.174156 -3.093096
-19.30709 0.8212315 -2.198548 -2.895743
-1.526411 1.131258 -2.337614 -2.935497
-0.7554287 1.153844 -2.349291 -2.905848
17.5687 0.9173494 -2.340012 -2.878775
8.833204 0.7491164 -2.314265 -2.786488
-5.289512 0.9318212 -2.29783 -2.929237
9.204366 1.159387 -2.296809 -3.0554
-7.103037 1.166452 -2.317515 -2.939581
3.808509 0.6300441 -2.216351 -2.893904
-14.18993 1.155015 -1.898949 -3.076202
-13.00142 0.9920442 -2.081495 -2.972461
14.73689 0.8257376 -2.400219 -2.795832
-9.955103 1.161436 -2.598671 -2.760361
-1.519475 1.156077 -2.239015 -2.909334
4.759766 0.9889511 -2.187939 -2.912097
4.405412 0.8287744 -2.16714 -2.844434
4.378035 0.8905068 -2.364564 -3.006393
-11.1303 1.062642 -1.947284 -2.996321
-1.758134 0.902279 -2.112823 -3.079027
-3.292495 0.9034929 -1.861157 -3.078034
-15.80033 0.956301 -1.94948 -3.074733
-2.907236 1.138026 -1.807191 -3.148284
-2.270324 0.9537634 -2.128555 -3.141302
8.41372 0.8775508 -2.052393 -3.16336
-0.7865912 0.8819558 -2.109771 -3.30643
-3.676749 0.9624922 -2.192101 -3.217391
-6.416464 0.857961 -1.855655 -2.989562
16.09477 0.9980352 -2.234809 -2.942455
-15.46277 1.025661 -2.225731 -2.922299
4.912444 0.9160954 -2.14327 -2.912907
-10.0541 0.4868703 -1.999431 -2.934913
-4.663044 0.7795254 -2.094895 -2.941139
3.963351 0.9073743 -2.275909 -2.948065
3.611498 0.988684 -2.303924 -2.977029
3.847122 0.8335847 -2.237755 -3.007711
6.444268 1.052351 -2.460445 -2.883722
1.001882 0.887313 -2.287538 -2.991333
4.07328 0.8432943 -2.094991 -3.010675
-7.233822 1.28906 -2.148769 -2.995174
2.440467 1.294894 -1.91253 -2.934168
-5.859384 1.207404 -2.246243 -3.201728
-1.488438 1.106358 -2.441683 -3.240645
-5.860349 0.9469174 -2.331564 -3.33402
3.384018 0.8966412 -2.443423 -3.275922
-14.1546 1.105222 -1.852005 -3.137286
-10.30427 0.9143451 -1.904855 -3.256536
1.097848 0.8623472 -1.676677 -3.311132
13.85298 1.160044 -1.637842 -3.267389
-4.643038 0.9930057 -2.020541 -3.215715
-1.19939 0.8333862 -2.02606 -3.227922
-3.71585 0.9660197 -1.796472 -3.139615
4.115996 0.9347495 -2.072147 -3.189746
6.019545 0.8171472 -2.144722 -3.092511
13.77903 0.959985 -2.160607 -3.152066
-9.801135 1.194081 -2.126988 -3.18451
-4.588827 1.245076 -2.103971 -2.973071
-0.4787239 1.153307 -1.859697 -2.928071
-0.5043816 1.007451 -1.968022 -3.187253
-3.112727 1.116795 -2.211658 -3.236008
-3.60201 1.010458 -2.418278 -3.120064
-19.10621 1.118809 -2.356269 -3.208863
-11.09667 0.9761186 -2.149483 -3.36875
0.3310524 0.9950645 -2.157226 -3.317983
-7.689707 0.8359686 -2.40072 -3.281324
-4.940125 1.083993 -1.867952 -3.196419
-13.75721 1.004471 -2.094828 -3.215402
-9.728061 1.06402 -2.156007 -3.25259
7.042511 0.4718145 -2.146343 -3.184958
-10.7166 0.9890903 -1.836569 -3.118333
0.05637661 1.179837 -2.095735 -3.238605
13.68084 1.065315 -2.349535 -3.19117
6.9156 1.018718 -2.52053 -3.127369
1.975876 0.8820194 -2.674294 -3.134272
-1.564861 1.084518 -2.257391 -3.322203
-6.616884 0.941843 -2.237187 -3.151301
0.177042 0.8656054 -1.93885 -3.214053
6.182213 1.232061 -2.330557 -3.199083
7.792802 0.7200704 -2.867862 -3.308419
8.810096 0.8932791 -2.397362 -3.038245
-11.29547 0.7973045 -2.107188 -3.021682
-4.721393 1.059723 -2.42836 -2.915294
4.396088 0.7068904 -2.116539 -2.981316
-0.8356095 1.174042 -2.118585 -2.933666
-5.284303 0.8872452 -2.336709 -2.989207
-3.430666 0.8808191 -2.459112 -2.933728
5.612029 0.7529495 -2.254993 -2.934069
-6.44411 1.22538 -2.112422 -2.843319
-5.096488 1.364998 -2.036411 -2.887674
13.45817 0.9514732 -2.172101 -2.867519
10.41457 1.231211 -1.985413 -3.040489
12.92147 1.180212 -2.276761 -3.018999
-12.46873 1.175573 -2.334432 -3.069137
-0.03968551 0.8924878 -2.254957 -2.934229
12.00906 0.6874746 -2.031248 -2.984578
-3.582153 0.4783844 -2.44461 -2.837856
-5.719149 1.087778 -2.054384 -2.698304
7.819929 0.7857436 -2.096544 -2.732204
-1.052418 1.08528 -1.992927 -2.879963
-18.03776 1.187026 -2.116021 -2.902777
4.674876 0.8986614 -1.98324 -2.88221
6.231459 0.8341751 -2.250949 -2.931165
2.684879 1.000068 -2.385678 -2.976157
0.01284085 0.6715834 -1.970472 -3.245093
0.5097683 1.016567 -1.834379 -3.143527
3.628958 0.9711774 -1.812179 -2.937263
-0.3977195 0.9523549 -2.024447 -3.186433
-3.788781 0.9317832 -2.349356 -3.435847
-2.020159 1.277242 -2.231963 -3.382469
2.707397 1.442405 -2.209369 -3.380672
-0.4547137 1.384841 -2.363526 -3.328682
-9.059007 1.419656 -2.222733 -3.071118
13.2174 1.06548 -2.276361 -3.05823
-14.96814 0.8683329 -2.296072 -3.021003
16.16661 0.7045768 -2.332139 -2.994816
0.9291803 0.8325838 -2.161723 -2.999173
-12.78219 1.050261 -2.38506 -2.924794
-7.175419 1.236634 -2.31605 -2.818684
6.644495 0.9726202 -1.992395 -2.840344
-2.553662 1.081715 -1.979329 -2.840303
-0.9493862 1.122699 -1.839782 -2.700576
-1.268664 1.350498 -2.040285 -2.856468
-0.05694718 1.166049 -2.074436 -2.941214
-5.323858 0.9679162 -2.122372 -2.965043
-12.64442 1.04127 -2.165724 -3.037759
5.097749 1.544855 -2.132573 -3.04157
-6.401176 1.079045 -2.096 -3.08259
-9.190213 1.17683 -2.075213 -3.1663
3.516153 1.20225 -1.935446 -3.082799
-7.696649 1.128482 -2.475956 -2.996924
-12.2542 0.8331318 -2.06719 -2.972345
-0.4935737 0.9550456 -1.963423 -2.849604
-6.954928 0.8783267 -2.071101 -2.729245
5.421286 1.30386 -2.135186 -2.819101
-16.14322 1.139597 -2.225483 -2.885289
0.7953068 1.362374 -2.224027 -2.735919
7.669259 1.574977 -2.132346 -2.994536
13.93164 0.9717329 -2.049602 -3.068818
-0.3264268 0.9018738 -1.887234 -2.95604
-11.0491 0.8715649 -2.056155 -2.959983
-5.402356 1.009648 -1.911248 -2.948863
-11.34711 1.227369 -2.094839 -2.976287
-1.094828 0.9031945 -2.484342 -3.010398
-20.79676 0.9982384 -2.181159 -3.076964
-3.905501 0.7738961 -1.963964 -3.126839
-4.895258 0.9255474 -2.012232 -3.008917
3.344151 0.8605782 -1.994114 -3.071212
-7.58842 1.288308 -1.714638 -2.881054
9.944229 1.346623 -2.016134 -2.969589
8.284618 0.9767903 -2.308636 -2.968099
-19.14349 1.022614 -1.907858 -2.998227
3.956765 1.198186 -1.787616 -2.887843
-10.56763 0.7550767 -2.07483 -2.854542
11.4377 1.023379 -1.976597 -2.765721
3.899551 0.9976431 -1.814948 -2.859309
-5.551062 1.065166 -1.837889 -2.860451
-1.122285 1.279691 -1.876434 -2.844104
-23.80009 0.8465818 -1.989958 -2.988998
13.77906 1.351393 -2.099005 -2.944021
13.71388 1.138593 -2.263944 -3.002579
22.8118 1.203942 -2.031253 -3.17956
14.04187 0.8885515 -1.862107 -3.111571
-11.40987 1.112436 -2.000173 -3.166623
-5.493988 0.7774478 -2.139705 -3.079571
6.439716 0.9127068 -1.854443 -3.09761
5.219206 0.7299014 -1.929177 -3.160164
-4.105683 1.342205 -2.241686 -3.002538
-9.66735 1.534622 -2.075392 -3.120843
4.331226 0.9654536 -2.198291 -3.010378
-9.981831 0.9144634 -2.405248 -3.159116
-0.1863878 0.9830251 -2.120774 -3.132939
-2.268599 1.05845 -2.234256 -3.092874
-3.07128 1.041683 -1.969514 -3.110621
6.375994 0.870364 -1.930102 -3.239446
-11.35256 1.167719 -2.313884 -3.430598
6.882241 0.9991376 -2.305569 -3.253205
-8.25973 0.3159136 -2.425761 -3.187376
-20.05964 0.8853823 -2.26058 -3.206861
-6.777548 0.8353442 -1.928271 -3.150113
3.114043 0.9640625 -2.104347 -3.225585
2.181263 0.7590407 -1.943502 -3.294076
-15.90054 1.183225 -2.03247 -3.123422
6.155711 1.402597 -2.019989 -3.190212
-9.112381 0.8795084 -2.20128 -3.125201
4.829953 1.136532 -2.310744 -3.047642
0.2921596 0.9682171 -2.415434 -2.996437
4.373764 0.8778485 -2.445569 -3.093352
16.01591 0.7109207 -1.990148 -3.261807
-12.63728 1.150116 -2.509524 -3.406857
-0.1373846 0.9303601 -2.324644 -3.469248
-0.1796416 1.098427 -2.517111 -3.332661
7.8808 1.253576 -2.646922 -3.278335
0.09701544 1.327754 -2.577385 -3.154927
-6.364798 0.8072841 -2.361967 -3.162889
8.242532 1.000295 -2.437034 -3.466024
-5.808453 0.8800117 -2.39464 -3.397631
-13.4817 0.6466842 -2.317326 -3.353165
-0.3222838 1.271699 -2.428607 -3.332676
9.633341 1.222202 -2.36077 -3.215475
-1.093368 1.313834 -2.208725 -3.371904
9.860857 1.223831 -2.271691 -3.218056
3.744771 1.069348 -2.050787 -3.218853
-1.691506 1.046056 -2.208653 -3.235723
2.72487 0.9243923 -2.308861 -3.222992
5.294154 1.113607 -2.363931 -3.276939
-6.235344 0.9285358 -2.37513 -3.122312
-7.041035 0.7745137 -2.267909 -3.068652
-20.36468 1.331711 -2.134566 -3.002948
-5.686133 0.8355697 -1.690787 -3.124536
2.977705 1.184571 -2.282943 -3.229814
-11.98466 1.061483 -2.25249 -3.192424
-10.11119 0.913796 -2.331311 -3.181117
-1.622338 1.40295 -2.481465 -3.038215
-7.62439 1.245819 -2.584324 -3.092943
-7.148658 1.337573 -2.735544 -3.07917
-8.759711 1.138962 -2.993956 -3.054127
0.2490977 0.8575209 -2.816354 -2.979417
-0.6826363 0.507941 -1.041405 -2.922753
-0.5997991 0.8803308 -1.051146 -2.898067
-0.9962974 1.066424 -0.1690117 -2.831516
-1.215359 1.165021 -0.5738323 -2.780313
-1.256269 0.9671887 -0.4933511 -2.796273
-1.313597 0.8646276 -0.7844945 -2.755921
-1.544106 0.7780686 -0.2862828 -2.69297
-1.429726 0.6396793 -0.5406432 -2.720196
-1.249464 1.011759 -1.026324 -2.838059
-1.615363 0.9668418 -1.096362 -2.985395
-1.725466 1.317347 -2.994019 -3.105748
-1.670134 0.7146542 -2.193462 -3.122966
-1.559378 0.9176392 -0.9139586 -3.01813
-1.699184 0.9306828 0.3762757 -2.969987
-1.816978 0.8510597 -0.1124804 -2.914138
-1.546869 1.125538 -0.2667267 -2.944539
-1.681827 1.079877 -1.228614 -3.056621
-1.707695 1.606095 -1.965114 -3.290003
-2.056727 1.142865 -0.349052 -3.035337
-2.153226 0.9575864 4.916236 -2.897727
-2.296513 0.9744087 -5.929471 -2.907116
-2.275168 1.19052 -17.92869 -2.813999
-2.009515 0.9571802 0.06695447 -2.914928
-2.34862 0.7381899 5.746642 -2.990816
