"Delta_1" "Delta_2" "Delta_3"
1.183987 -2.413853 -3.105581
0.9684979 -2.297658 -3.11654
1.155198 -2.493402 -3.262914
1.367485 -2.184824 -3.200939
1.288163 -2.057597 -3.366761
1.261735 -2.091767 -3.057109
1.488089 -1.922522 -3.040604
0.8428157 -1.936899 -2.950036
0.7779118 -2.051199 -2.884197
0.809481 -2.544366 -2.722129
0.8181094 -2.580285 -2.699779
1.132874 -2.108092 -2.876374
1.099895 -2.045124 -2.83505
0.911058 -2.031067 -2.822323
0.8792138 -2.382487 -2.846974
0.8119235 -2.046724 -2.89578
0.9691812 -2.072071 -2.936474
0.834593 -2.002484 -2.976046
1.059372 -1.799606 -3.114601
0.8425998 -1.690722 -3.351695
0.9783366 -1.833503 -3.13229
0.6631421 -1.872504 -3.103127
0.9993824 -2.230066 -3.123705
0.8965617 -2.547224 -2.916128
0.9613628 -2.567825 -2.989385
0.914796 -2.62356 -3.211124
1.103778 -2.818078 -3.154031
0.9709641 -2.68965 -3.22243
1.306577 -2.218626 -3.167481
1.158116 -2.203879 -3.200671
1.355437 -2.12582 -3.405169
0.9531481 -2.144628 -3.151238
0.893187 -1.933884 -3.317408
0.791793 -1.95346 -2.979719
0.7626832 -1.879108 -3.129583
0.7481786 -2.157126 -2.962812
0.6411803 -2.393857 -3.098721
0.9883212 -2.348538 -3.088458
1.038575 -2.193932 -3.049096
0.8357827 -2.207496 -3.086434
1.099851 -2.225859 -3.076041
1.05712 -2.56371 -3.206075
0.8772693 -2.395135 -3.331307
0.9559754 -2.532946 -3.288468
1.150732 -2.511576 -3.269101
1.187815 -2.671281 -3.103647
1.275537 -2.34192 -3.14762
0.9903184 -2.191341 -3.015196
0.9233432 -2.107279 -3.085011
0.93997 -2.111864 -3.148923
0.8067653 -2.46589 -3.235136
0.8537866 -2.197245 -3.271615
0.9000573 -2.281291 -3.018217
1.115049 -2.449556 -3.031609
1.136049 -2.463289 -3.122575
1.242809 -2.344679 -3.083302
0.9260113 -2.032286 -2.970599
1.255466 -1.910507 -2.874999
1.275281 -1.922292 -2.838203
1.227246 -1.936448 -2.7569
1.306812 -1.786236 -2.708778
0.9402568 -2.306077 -2.93646
1.066118 -2.424309 -2.98957
1.135254 -2.398606 -3.026852
1.041259 -2.459023 -3.047138
1.117066 -2.624614 -3.224369
1.113612 -2.411325 -3.180622
0.760688 -2.161037 -3.185425
1.069193 -2.201196 -3.2697
1.085032 -2.031449 -3.314375
0.7500908 -2.28714 -3.403082
1.033296 -2.325837 -3.361001
1.081464 -2.295584 -3.244261
1.000911 -2.292571 -3.182587
1.013935 -2.311171 -3.254529
0.804165 -2.11983 -3.348088
0.2978606 -1.977701 -3.355841
0.9601596 -2.112589 -3.334948
1.345219 -2.021699 -3.236481
1.003612 -2.281781 -3.382576
0.9598722 -2.080512 -3.327801
1.120109 -2.162528 -3.194628
1.162879 -1.882158 -3.234619
1.218684 -1.884343 -2.954127
1.170369 -2.38497 -3.059856
0.9450157 -2.025237 -3.206464
1.023328 -2.18739 -3.096444
0.6159117 -2.277681 -3.066325
0.6637542 -1.844537 -2.973292
