Delta_1 Delta_2 Delta_3 
0.5250724 -1.428176 -2.069642 
0.8028605 -1.287021 -2.767065 
0.6969752 -1.694789 -3.16151 
0.3458393 -1.285079 -2.997094 
0.2324951 -0.6725265 -2.948246 
0.6227087 -1.505835 -3.862531 
0.917221 -0.7967256 -3.184499 
0.7354675 -1.548743 -3.119637 
0.7737744 -0.8046748 -3.142625 
0.4350052 -1.197728 -2.566499 
0.5021296 -0.9494 -2.204579 
-0.3055287 -1.292618 -1.592434 
0.4626593 -0.8774309 -1.814013 
0.1098976 -1.391002 -1.853825 
0.393412 -0.8600572 -1.671014 
0.2699631 -0.3230395 -2.049591 
0.5052245 -1.342465 -2.645937 
0.4789416 -0.9598137 -2.626229 
0.7503052 -0.2628435 -2.470495 
0.4919372 -1.267222 -2.262183 
0.5124227 -1.342082 -2.942776 
0.6806114 -1.588726 -2.429977 
0.2737819 -1.853792 -3.379951 
0.9628564 -1.477249 -3.10344 
0.3414549 -2.192771 -2.73222 
0.5957982 -2.026596 -3.135803 
0.9701706 -1.185934 -2.731844 
0.8025691 -1.606008 -2.91916 
0.5621371 -1.664133 -3.632703 
0.9330424 -1.144716 -3.435433 
0.2345342 -1.274005 -3.875357 
0.5411148 -2.011352 -4.986176 
1.133875 -1.960821 -4.762116 
0.7132907 -1.805855 -4.47118 
0.6345763 -1.777847 -3.710383 
0.9292522 -1.705834 -4.593833 
0.4214511 -1.741712 -4.144134 
1.032906 -1.188057 -4.039603 
0.7447251 -1.13419 -3.929125 
0.7234145 -1.799692 -5.049199 
0.526173 -1.75679 -4.585444 
0.8351438 -1.771524 -4.7832 
0.7348315 -1.833637 -2.973189 
1.062454 -2.034459 -3.267601 
0.9436055 -1.917934 -4.343911 
1.188116 -1.26743 -3.657198 
0.6868016 -1.29692 -3.532066 
0.7034947 -1.475368 -3.673019 
0.9145768 -1.720199 -4.104096 
0.8199535 -1.484733 -5.845948 
0.5189075 -1.362317 -5.287374 
0.5654535 -1.339753 -3.681282 
0.4839851 -1.357497 -3.658884 
0.4643413 -1.343833 -3.030629 
0.3760914 -1.306839 -3.351674 
0.9029445 -1.488791 -3.426854 
0.2925993 -1.377627 -3.145479 
0.1130275 -1.094452 -3.207775 
0.8747957 -1.718734 -2.956177 
0.5093029 -1.340422 -3.756989 
0.3912973 -0.9677005 -3.715741 
0.4706228 -1.090241 -2.943506 
-0.002613195 -1.06999 -2.466675 
0.5333345 -1.32053 -2.84189 
0.7808941 -0.9728152 -2.782995 
0.5211801 -1.745122 -3.167482 
0.7312527 -1.570478 -3.038061 
0.6243741 -1.757812 -3.778297 
-0.6313958 -1.218858 -4.80067 
0.5593346 -1.555966 -4.449696 
0.8515497 -1.887303 -3.147842 
0.5609751 -1.260151 -3.525608 
-0.283621 -1.503597 -4.475276 
1.09539 -1.668348 -4.643219 
0.5567926 -1.532357 -4.577023 
0.590934 -1.572163 -3.981125 
0.8989773 -0.5811418 -3.831518 
0.9401487 -1.464799 -3.285467 
0.6250662 -1.235536 -3.771689 
0.9991796 -1.496015 -2.582914 
0.4281888 -1.134483 -3.913909 
0.5794966 -2.173721 -3.098784 
0.4623079 -1.335586 -3.581221 
0.42658 -1.345337 -3.402418 
0.6902331 -1.378016 -3.494762 
0.8480091 -1.395321 -3.475345 
0.344905 -1.351156 -3.991877 
0.8739548 -1.373232 -3.719535 
0.2169837 -1.999659 -3.37761 
0.645251 -2.028749 -4.005824 
0.9450233 -1.25037 -4.497926 
0.4651958 -2.185951 -2.764475 
0.2259298 -2.173271 -2.713745 
1.121563 -1.847816 -2.688808 
0.4931521 -0.8909678 -2.753495 
0.6646083 -1.324379 -2.780008 
0.3256747 -1.227465 -3.650842 
0.3331445 -1.397186 -3.565598 
0.376361 -0.7005366 -3.694591 
0.5882259 -2.301674 -3.147439 
1.009908 -1.127646 -2.240116 
0.3326796 -0.6763449 -2.690734 
0.1224204 -1.330136 -2.616353 
0.3429487 -2.064568 -2.267675 
0.6987096 -1.313742 -2.463877 
0.5766474 -1.008454 -2.577024 
0.1644646 -1.175883 -2.405163 
0.4758467 -1.529945 -2.958951 
0.6102814 -1.819058 -2.447203 
0.3861903 -0.1860714 -1.652752 
0.3790863 -0.7824076 -1.870079 
0.4628554 -0.8376354 -1.674083 
0.4164429 -0.8563302 -1.190721 
0.8842142 -1.59632 -5.511831 
0.8813807 -1.833058 -4.489335 
0.4441347 -1.187046 -3.220483 
0.1122037 -0.6687841 -2.29906 
0.4201688 -1.266448 -2.823686 
0.7940883 -0.7491829 -3.410303 
0.589614 -1.30268 -3.562111 
1.03617 -1.733534 -3.541161 
0.9001627 -1.16296 -4.067675 
0.5655794 -1.400704 -3.800528 
0.2446606 -1.058677 -3.706133 
0.4235611 -1.623642 -4.103463 
0.5149031 -1.808283 -3.861346 
1.005921 -2.436257 -4.856166 
0.5160126 -1.718656 -4.860208 
0.6660644 -1.507808 -6.668782 
1.133215 -2.070117 -4.974596 
1.083065 -1.18757 -4.413668 
0.8497822 -1.817057 -4.880107 
0.5420262 -1.94636 -5.291795 
0.6380321 -1.642262 -4.913222 
0.9868615 -2.110965 -4.362634 
0.830302 -1.49766 -4.25849 
0.643705 -1.68425 -4.02803 
0.6251341 -1.547646 -4.632756 
0.5158417 -0.8428113 -3.583393 
0.3875569 -0.9002349 -3.978711 
0.3004863 -1.431226 -3.529227 
0.5546494 -1.44461 -3.757092 
0.5337463 -0.6906699 -3.592446 
0.2315633 -1.665513 -5.375082 
0.2117616 -1.956948 -4.533537 
0.8135164 -1.851613 -4.427035 
0.5739107 -0.8881079 -3.745735 
0.8875065 -1.777039 -3.528762 
0.5130021 -1.16686 -3.354213 
0.2050467 -1.30217 -2.938243 
0.4699067 0.04101369 -3.478894 
0.5534805 -1.718674 -3.112017 
0.4668988 -1.459383 -3.3903 
0.1976273 -1.185939 -2.847477 
-0.1693127 -1.412391 -3.304242 
0.2841767 -0.9402766 -3.599891 
0.5410397 -0.948444 -3.843013 
0.861554 -2.23201 -4.372603 
0.822403 -1.301794 -4.200055 
0.4737101 -1.651794 -3.96785 
0.9064232 -1.391532 -3.895969 
1.059115 -1.213727 -3.556527 
0.5865024 -1.395677 -3.672102 
0.9424581 -2.491836 -4.113489 
1.027387 -2.016255 -4.317508 
0.9554035 -1.5959 -3.237831 
1.066109 -1.487735 -4.312845 
0.6421154 -2.142407 -3.634772 
0.4761174 -1.305029 -4.13592 
0.6005924 -1.838666 -5.80816 
0.8556264 -1.784687 -5.807445 
0.7928427 -1.546992 -5.483758 
0.8755837 -1.350818 -4.263493 
0.6315228 -1.301495 -4.259137 
0.2604912 -1.644268 -2.890048 
0.8145484 -1.404304 -3.219115 
0.5381932 -1.785247 -3.443671 
0.6796922 -2.486944 -3.137532 
0.2246151 -1.695394 -4.219893 
0.3599179 -1.392779 -3.994036 
0.7708279 -0.9216511 -5.205886 
0.8950733 -1.568536 -4.653356 
0.5088504 -0.6554652 -4.332719 
0.06730494 -0.4413067 -4.662729 
0.699528 -1.76575 -5.430895 
0.2403367 -1.51711 -4.162164 
0.8909688 -1.252408 -4.230129 
0.5918724 -2.158776 -4.911774 
0.7155322 -2.191002 -4.314594 
0.4411005 -1.116958 -3.386837 
0.5230721 -1.107529 -2.36898 
0.4087398 -1.209797 -1.621949 
0.6919547 -1.207485 -2.055672 
0.9391063 -1.059821 -2.858706 
0.2942213 -1.371555 -3.434777 
0.4404892 -1.562235 -3.340642 
0.6143066 -1.771229 -3.969764 
0.5888283 -1.404678 -3.028655 
0.7861132 -1.940256 -2.784826 
0.5919935 -1.889733 -3.155343 
0.9574493 -2.046273 -3.978091 
0.7111172 -1.647363 -5.176041 
0.8792103 -1.14882 -4.528184 
0.4524059 -1.698474 -4.791952 
0.8427012 -0.1484769 -4.462281 
1.075233 -1.916955 -5.296937 
0.8000222 -1.429927 -4.03098 
0.9632507 -1.661212 -3.717029 
0.3345585 -1.815343 -3.088918 
0.7870441 -1.828582 -3.905888 
0.5689924 -0.9309159 -3.044926 
0.5439015 -1.074853 -2.811344 
0.2932719 -1.382947 -2.082179 
0.5503426 -0.9254307 -2.300312 
0.359118 -1.980211 -1.832574 
0.04966519 -1.960549 -1.963665 
0.3474923 -2.091347 -2.182505 
0.3758351 -1.435379 -2.556779 
0.5545576 -1.743822 -3.063068 
0.3082 -1.022305 -3.446215 
0.9677967 -1.728792 -3.000447 
0.5805008 -1.723803 -2.42919 
0.7459691 -2.001621 -2.671403 
0.8306037 -1.353065 -3.021286 
0.7606304 -0.9236367 -2.944732 
0.5661736 -1.441283 -3.482442 
0.6447588 -1.33732 -2.961232 
0.6482161 -1.064744 -3.80377 
0.5561488 -1.9439 -4.893132 
1.35773 -1.904553 -6.047654 
0.9273142 -2.212235 -5.035059 
0.8409063 -2.554452 -4.815473 
0.5671973 -2.514044 -4.621423 
0.681861 -2.625138 -5.275095 
0.7393504 -1.804356 -6.088009 
1.106906 -1.640355 -4.223148 
0.567675 -1.780933 -5.017013 
1.036554 -1.52475 -5.571762 
0.7912356 -2.042266 -5.587767 
0.7195315 -2.118272 -6.043107 
1.086565 -2.260451 -6.084896 
0.5956292 -2.184805 -5.338724 
0.769535 -1.70643 -4.701029 
0.7584704 -1.461996 -4.146814 
0.7624529 -1.683858 -4.062036 
0.857129 -2.296322 -4.481922 
0.9800224 -1.745953 -4.627048 
0.6874588 -1.381953 -4.750722 
0.828414 -1.544268 -4.399646 
0.4904057 -1.871461 -3.713369 
0.6910665 -1.91869 -3.399888 
0.1716155 -2.117893 -2.793136 
0.7707775 -1.791228 -2.657388 
0.1971448 -1.986951 -4.464557 
0.5320307 -1.401806 -3.127551 
0.369584 -1.796401 -3.957122 
0.3478429 -0.8438018 -3.400159 
0.3681742 -1.307967 -3.459035 
0.4025674 -1.514471 -4.317517 
0.8208487 -1.72233 -4.128406 
-0.07814924 -1.372388 -4.307203 
0.7312327 -2.277395 -4.482411 
0.2795652 -1.822403 -4.08638 
0.7510554 -2.598545 -4.145898 
0.5484951 -1.772316 -4.429994 
0.6738727 0.1095157 -3.874008 
0.5305169 -1.314852 -3.051159 
0.1358882 -0.7959824 -2.705805 
0.24301 -1.30405 -2.727685 
0.5713988 -1.986428 -2.918754 
0.5428648 -1.988308 -2.994251 
0.7132558 -2.559723 -2.418354 
0.491837 -1.453918 -3.864104 
0.4419749 -1.499193 -3.968477 
0.2136163 -1.49733 -3.939287 
0.3286433 -1.711785 -3.519043 
0.8915807 -2.332358 -5.015556 
1.238543 -1.603047 -5.656764 
0.7430987 -2.583613 -5.011497 
1.081122 -2.732205 -4.769543 
1.0441 -2.351218 -5.1488 
0.3878118 -1.059158 -4.867644 
0.1967046 -2.032667 -4.811898 
1.107241 -1.54235 -4.926132 
0.632804 -1.943849 -4.405194 
0.7209601 -1.476103 -3.85628 
0.5061487 -1.238246 -3.358893 
0.09904374 -1.635214 -3.69372 
0.2165685 -1.164039 -2.37822 
0.3449445 -1.490988 -3.306771 
0.4106709 -0.6980601 -3.488021 
0.5102249 -1.413737 -3.631477 
0.8645084 -1.547018 -3.76515 
0.8810644 -1.548627 -3.836838 
0.5213145 -1.56156 -4.336938 
0.6580771 -0.4215322 -2.78796 
0.8431235 -1.980879 -3.872678 
1.329056 -1.687079 -4.688635 
0.3893593 -2.666173 -5.403804 
0.6282145 -1.723081 -3.383192 
0.6804825 -2.210311 -3.645103 
0.9245963 -1.573864 -4.817162 
0.6864367 -2.324456 -4.432824 
0.2316392 -2.31094 -4.345558 
0.503273 -1.272975 -3.08917 
0.113734 -1.92913 -3.241612 
0.3262052 -1.638802 -3.591065 
0.5819402 -2.162721 -3.768728 
0.9738939 -1.738828 -3.750907 
0.3017704 -1.866599 -3.639742 
0.4486753 -2.140348 -4.585614 
0.8544104 -1.826688 -3.097761 
0.809652 -1.527851 -4.275694 
0.6160135 -2.2058 -4.545113 
0.975149 -2.174901 -3.314827 
0.6041576 -1.931424 -4.266426 
0.5566836 -1.324427 -3.218525 
0.3224037 -1.920632 -3.34292 
0.3619119 -1.504867 -2.75526 
0.8520628 -1.55477 -2.306288 
0.6743033 -1.096984 -2.615896 
0.5894032 -1.917309 -2.665981 
0.8187496 -1.730703 -2.56902 
0.7828568 -1.540753 -3.363052 
0.6261467 -1.267233 -3.520955 
0.4931557 -1.437662 -3.084113 
0.9162008 -1.786221 -3.392807 
0.2833637 -1.499993 -4.033627 
0.3086238 -1.782304 -3.289934 
0.5187195 -1.33031 -2.905998 
0.8208019 0.2024166 -3.580262 
0.6443522 -2.122554 -3.526821 
-0.04978956 -2.279115 -3.757249 
0.872463 -1.745677 -3.824578 
0.7144028 -1.778597 -3.775051 
0.4425118 -2.210811 -4.686625 
0.6365867 -1.985034 -5.302968 
0.7421608 -2.214029 -4.872126 
0.5154293 -1.417276 -4.964671 
0.6951175 -1.695464 -4.85442 
0.8483303 -1.602011 -4.775827 
0.7118194 -1.792502 -3.306901 
0.300625 -1.636539 -3.249143 
0.7122636 -0.7236223 -5.119773 
0.8619264 -1.107543 -5.148326 
0.6028272 -1.356965 -5.071801 
0.8824018 -1.716905 -5.0704 
1.557261 -1.91015 -6.660564 
0.9084586 -1.915639 -6.230537 
0.5693512 -1.824125 -6.373735 
0.7216189 -1.87591 -5.711176 
0.788613 -1.413465 -5.418602 
0.4856631 -2.076199 -3.192994 
0.3056843 -1.489064 -2.455569 
-0.02324719 -1.036836 -2.989663 
0.3927937 -1.70734 -2.798614 
0.5722004 -1.314626 -2.800397 
0.7985815 -2.209441 -4.715143 
-0.5217282 -2.059216 -2.377123 
0.7940698 -2.155327 -2.610447 
0.5393255 -1.950212 -3.235824 
0.06523058 -1.487666 -4.274439 
1.128224 -1.002073 -4.471432 
0.1615144 -1.365202 -4.43579 
0.7016208 -1.950574 -3.461682 
0.2967131 -1.230698 -3.328151 
0.4962176 -1.25546 -3.785247 
0.901653 -1.609535 -4.019675 
1.075119 -1.314357 -2.739093 
0.125019 -1.415318 -2.938962 
0.01490874 -0.9088666 -3.643449 
0.8072775 -1.385448 -3.270447 
0.6977856 -2.065485 -5.063461 
0.6465095 -0.9819079 -3.943037 
0.8942023 -2.163925 -4.134666 
0.4836097 -2.066009 -4.246742 
0.364613 -1.501792 -3.433323 
0.550615 -1.925818 -2.675767 
0.135043 -1.800843 -2.647575 
1.033601 -1.626551 -2.831236 
0.8028056 -1.462031 -2.712385 
0.3024548 -1.032764 -3.446839 
0.547305 -1.66673 -3.738304 
0.1313501 -1.707337 -3.128677 
0.5062475 -1.490038 -4.084134 
0.7051439 -1.428602 -3.927507 
1.234707 -1.74823 -5.713716 
0.2780557 -2.037453 -5.20668 
0.8873592 -1.828077 -4.405215 
0.4857542 -2.325277 -5.773063 
0.6416985 -1.909557 -3.847 
0.575624 -1.252523 -5.053702 
0.2920087 -1.50303 -4.021195 
0.6838156 -2.141712 -3.522173 
0.3721779 -1.690325 -3.717457 
0.2106408 -1.972894 -4.264291 
0.9376832 -1.910576 -4.165502 
0.8250169 -2.012621 -4.023845 
0.510137 -1.494115 -4.025962 
1.242319 -2.265733 -5.944028 
0.8480468 -1.974859 -5.924307 
0.6487909 -1.449968 -6.406413 
0.8226916 -2.129026 -6.424506 
1.248489 -2.888867 -6.841281 
0.5157008 -1.953434 -6.375836 
-0.03230129 -2.003245 -5.578318 
1.145416 -1.819063 -5.174566 
0.7058938 -1.320747 -3.242966 
-0.1458585 -0.763323 -3.292747 
0.719042 -2.116395 -3.930222 
0.2553644 -1.447132 -4.043546 
0.7446028 -1.926063 -4.093799 
0.3245944 -2.206125 -3.87771 
0.1711071 -1.262989 -3.588442 
0.5668509 -2.138793 -5.193261 
1.157933 -2.254844 -4.521532 
1.16496 -0.889996 -4.497815 
0.6433185 -1.23677 -5.190815 
0.5849491 -1.419478 -3.683227 
1.000648 -2.006641 -5.097021 
0.5074031 -1.722028 -5.291078 
0.2911121 -1.113766 -4.337086 
0.3863046 -1.663844 -5.306758 
0.6791456 -1.406283 -4.438967 
0.7405624 -2.166471 -2.849597 
0.7974236 -1.869975 -5.418061 
1.079271 -1.382413 -5.142303 
0.9485571 -2.327558 -5.548975 
1.155018 -1.801198 -5.02121 
0.5402436 -1.145347 -4.9981 
0.9185244 -0.6915944 -4.555269 
0.7800644 -1.940429 -6.766421 
0.5342807 -2.259374 -6.226567 
0.6886453 -1.845046 -6.49764 
1.043937 -1.183636 -5.714223 
0.6095645 -1.478251 -4.509359 
0.8212375 -1.460354 -3.536088 
0.5474053 -1.959977 -4.112919 
1.007462 -1.926786 -4.726538 
0.8223181 -1.618125 -3.454637 
0.7998505 -2.133178 -4.8434 
0.7181744 -1.936773 -4.84501 
0.3953908 -1.204342 -3.890963 
0.8797871 -1.325683 -4.29837 
0.7545671 -1.288054 -4.333587 
0.8142922 -0.6605161 -4.888401 
0.9406658 -1.955063 -4.042756 
0.4825914 -2.155461 -3.134714 
1.353809 -1.418939 -4.392841 
1.238082 -2.515241 -4.446892 
0.6551048 -1.016144 -5.421545 
0.755806 -1.871222 -4.622772 
0.6703692 -0.2517004 -4.474336 
0.5036421 -1.333015 -4.954058 
0.669411 -1.63511 -4.684776 
0.4293196 -2.161803 -4.868266 
-0.1464602 -1.848603 -4.626121 
0.7271766 -1.593333 -3.314475 
0.6491644 -1.067904 -3.127414 
0.469318 -1.482118 -2.573559 
0.2369244 -1.732325 -2.635652 
0.7486798 -1.320857 -4.016093 
0.7777424 -2.239921 -3.799266 
0.3739444 -0.8564704 -3.562057 
0.7929197 -1.671378 -3.348792 
0.6098578 -1.332415 -3.619969 
0.8910409 -1.149316 -3.06007 
0.4870298 -1.124785 -2.692985 
1.03974 -1.062928 -3.409233 
0.4809133 -0.6648469 -3.685732 
0.6146165 -1.320298 -2.467837 
0.1125573 -1.462132 -2.165955 
0.4339559 -1.654713 -2.149379 
-0.1783232 -1.587226 -2.27345 
0.7076939 -1.983553 -2.427544 
0.829754 -1.676802 -2.282581 
0.4224577 -0.8587086 -2.434271 
0.6763901 -1.958992 -3.324332 
0.9007211 -2.468975 -4.251051 
0.3221263 -2.179967 -3.442365 
0.9664603 -1.724351 -4.637685 
0.788152 -1.929843 -4.64084 
1.094623 -2.150787 -5.29294 
0.5983733 -1.959942 -5.152614 
1.013392 -1.746438 -3.437789 
0.8097066 -1.26568 -2.904191 
0.5793675 -1.926607 -2.961989 
0.4999787 -1.898754 -3.354535 
0.5543404 -1.515013 -4.461384 
0.6238223 -1.231043 -4.457956 
0.3641696 -1.857397 -4.364294 
0.1043548 -1.653001 -4.630823 
0.478415 -1.968657 -4.344986 
1.04961 -1.99197 -4.49608 
0.4935382 -2.093852 -4.170118 
0.8034027 -1.747004 -5.797347 
0.9017317 -1.217249 -4.565821 
0.5386597 -2.499125 -4.239626 
0.1724802 -2.755612 -5.076123 
0.7094315 -2.749146 -5.071951 
0.6934628 -2.460248 -5.482076 
0.7705306 -2.819307 -5.349515 
0.1343701 -1.752964 -4.733338 
0.644276 -2.236813 -4.194996 
0.690543 -1.479987 -4.810103 
1.006173 -1.039386 -6.244841 
0.5465578 -0.6402483 -3.474461 
0.961644 -2.306131 -3.545519 
0.8457705 -1.006799 -5.434581 
0.8894479 -1.420657 -5.313401 
0.7657162 -1.744413 -3.879408 
0.4505111 -1.67273 -3.167874 
0.4926106 -1.651856 -3.41696 
0.6743291 -1.363459 -3.164843 
0.4569805 -0.7730886 -3.101914 
-0.0320705 -1.543191 -3.831863 
0.7882349 -2.01804 -2.810574 
0.2324738 -1.855896 -2.812636 
0.5044604 -1.900089 -2.92171 
0.9057538 -1.432211 -4.099174 
0.5744448 -1.096527 -4.49778 
0.868044 -1.495338 -3.650451 
0.9666175 -1.152802 -3.682472 
0.701115 -1.318644 -5.718523 
0.9442651 -1.775691 -5.544264 
1.14452 -1.622011 -6.84475 
0.3338895 -2.174298 -6.426126 
-0.5255292 -1.852671 -5.163825 
0.7453956 -1.691184 -4.872061 
0.7283659 -2.016766 -5.162425 
1.116942 -2.226104 -4.319659 
1.21701 -1.842063 -3.867914 
0.6513928 -1.54334 -3.906667 
0.3056287 -1.509519 -3.742536 
0.3444463 -1.067066 -4.235354 
0.8511117 -1.463146 -3.83047 
1.163809 -1.220184 -3.560253 
-0.208668 -1.479262 -4.743938 
0.4105557 -2.453367 -4.502312 
0.5835044 -1.481603 -5.164955 
0.8568198 -1.519942 -4.962823 
0.6201884 -1.584612 -4.173337 
0.2800297 -1.818703 -4.071775 
0.8163873 -1.595506 -4.493331 
0.9522309 -1.689784 -4.526431 
0.9127133 -1.527033 -4.826348 
0.8884449 -2.444757 -5.524159 
0.7606541 -1.391021 -5.805005 
0.6730051 -1.228927 -5.457052 
0.8093393 -1.64401 -5.89653 
1.207428 -1.556462 -5.997588 
0.4124812 -1.279894 -4.015604 
0.8172837 -2.263135 -3.64196 
0.5550251 -1.447418 -3.920083 
0.9576196 -1.933512 -4.58897 
0.9133567 -1.605596 -4.359106 
0.608543 -1.336786 -4.605679 
0.06275954 -1.370953 -3.731996 
1.024897 -1.379184 -3.463278 
0.9899331 -1.735096 -3.367833 
0.5631119 -1.746202 -3.928724 
0.4236524 -0.6741516 -4.694321 
0.4610966 -1.770656 -5.257204 
0.5088714 -0.9433131 -5.257166 
0.225364 -1.33441 -5.01932 
0.5964164 -0.7255849 -5.951105 
0.8153123 -2.022827 -6.418012 
0.9449598 -2.344093 -6.150485 
1.250551 -2.416948 -6.556808 
0.6981193 -2.064082 -6.780162 
0.5264948 -1.524283 -5.434493 
0.9256629 -1.195548 -5.075948 
0.5593971 -1.667306 -4.394635 
0.2487951 -1.274138 -2.849542 
0.9909407 -0.9011391 -2.446986 
0.6760774 -1.66834 -3.470466 
0.9225136 -1.220908 -3.935977 
