"Delta_1" "Delta_2" "Delta_3"
0.9917658 -1.638256 -2.142796
0.9812637 0.3190491 -2.023972
1.028042 -0.3650535 -2.365414
1.042345 -1.580189 -1.598147
1.012271 -3.17169 -2.446341
1.016791 -0.9856703 -2.253917
1.015654 -1.88582 -2.041902
0.991378 -2.502469 -2.242047
1.026999 -0.1477122 -2.183326
1.028973 0.4496245 -2.068975
0.9807305 -0.4480322 -2.033764
1.011638 -3.908013 -2.101294
0.9797578 -3.08795 -1.97216
0.9766739 -1.550149 -2.274596
0.9973527 -2.117273 -2.286454
0.9984814 -0.7905274 -2.405637
0.9700499 -0.488324 -1.990833
1.000968 -0.2871739 -2.099181
1.006884 -1.714713 -1.766025
1.002452 -0.6951661 -1.702099
0.9982415 -1.136842 -2.146367
0.9758453 -1.246314 -2.098089
1.003312 -0.9869255 -1.926401
0.9481857 -2.392654 -2.233193
0.9469792 -1.208361 -2.216853
0.9728982 -2.267333 -2.424545
1.021487 -1.649262 -2.249184
1.068162 0.3215668 -2.195332
1.037244 -1.059644 -2.339246
1.044637 0.1787418 -2.305985
1.01677 -0.2699407 -2.372468
1.094946 -1.521594 -1.962111
1.056913 0.1425596 -2.241959
1.040843 -2.414204 -2.285307
1.079019 0.9156677 -2.437738
1.039803 -0.4709044 -2.505327
1.044078 -2.156105 -2.267073
0.99806 -2.870107 -1.925114
1.056862 -1.038649 -2.245086
1.047168 -1.275342 -2.439573
1.087656 -2.132064 -2.433708
1.046981 -2.756623 -2.15902
1.01194 -1.683751 -1.767001
0.954154 -2.1371 -2.101957
0.9467037 -1.502557 -2.230172
0.9908661 -1.086486 -2.116334
1.020465 -1.224375 -2.268851
1.059653 0.6183715 -2.038081
1.020021 -1.266877 -1.824166
1.019006 -1.174166 -1.985351
1.008803 -1.15842 -1.681014
1.011331 -2.00848 -2.18388
0.9997296 -0.5573542 -2.076829
1.061072 -1.333251 -1.980725
1.097614 -2.4267 -2.27259
1.07664 -1.696089 -2.121275
1.057688 -1.133941 -2.019497
1.054659 -2.471937 -1.959471
1.075297 -0.3696881 -1.983583
1.045754 -0.1220487 -1.685102
1.078728 -1.142278 -2.160877
1.069152 -2.707975 -2.289035
1.079948 -1.582518 -2.648169
1.050761 -0.5045401 -2.495955
1.011424 -2.512834 -2.544271
1.014041 -3.229964 -2.041938
1.026364 -4.035739 -2.213689
1.022842 0.1217294 -2.045875
1.080867 -3.282675 -2.12708
1.064361 -1.11971 -1.618323
1.041401 -2.925719 -2.055752
1.042223 -2.603771 -1.882453
1.046514 -1.898642 -1.753353
1.107562 2.086553 -1.653963
1.115363 -1.435496 -2.172902
1.049139 -1.086606 -2.088297
0.9641846 -1.946378 -2.087563
0.9854066 -3.760276 -1.905781
0.9911872 -1.877778 -2.041563
0.9829836 -3.169255 -2.074519
0.9487977 -0.5083864 -2.283133
0.9350957 -2.557013 -2.009308
0.9264543 -1.326575 -2.14633
0.9220861 -1.171658 -2.132339
0.917527 -1.403026 -2.257494
0.9359751 -0.827991 -2.693348
0.9961867 0.6409847 -2.126222
0.9666113 -1.52679 -2.100327
1.018484 -1.069733 -2.430354
1.048784 -0.215066 -2.568516
1.020651 1.485985 -2.111984
1.006597 -2.359045 -2.620267
0.9725336 1.704381 -2.515452
0.9132958 -2.472694 -2.096908
0.9357899 -0.7642422 -2.021035
0.9734949 -1.901538 -2.328535
0.9640629 -1.770803 -2.214908
0.9625691 -2.866958 -2.185973
0.9524381 -2.126194 -2.123583
0.9503901 0.02158599 -1.838828
0.9299373 -1.571528 -2.00104
0.9563805 -0.6646688 -2.361503
0.9446575 -0.1399404 -2.539707
0.9495017 -0.2361634 -2.809997
0.9700745 1.041758 -2.067059
1.034174 -2.109045 -2.111226
1.028662 -1.776979 -2.343481
1.028859 -1.47612 -2.199062
0.9807839 -0.5782768 -2.574945
0.9975604 -2.758175 -2.388368
1.025673 1.048389 -2.443345
0.9779738 0.009787232 -2.264233
1.019728 -2.072425 -2.02579
1.057784 0.6635684 -1.916079
0.98075 -2.64462 -1.976795
1.018942 -1.991256 -1.973853
0.9826232 -2.211699 -2.193457
0.9969059 -1.07873 -2.504009
1.021194 -0.4224638 -2.400695
1.004883 -0.5964206 -2.17305
1.028615 -0.8174047 -1.694607
1.043045 -0.5025473 -1.961218
1.005116 0.6159046 -2.168799
0.9668271 -2.996591 -2.017299
0.9666706 1.5898 -1.909487
0.9438838 -1.006162 -2.369676
0.8972859 -0.1909927 -2.068607
0.9612902 -1.296465 -2.218539
0.9872925 -3.271454 -2.262446
1.016456 -2.221251 -2.264795
1.00471 -2.009042 -1.744188
1.001787 0.6025606 -1.780578
0.9767544 -2.270811 -1.581869
0.9734477 -1.71429 -1.970701
0.9907175 -2.855531 -1.988234
0.9880043 -2.063187 -1.581542
0.9822539 -3.671088 -2.4646
0.9564847 -1.944063 -2.150733
0.9523791 -1.654111 -2.389101
0.9393266 -1.303001 -2.490229
0.9949981 -3.156238 -2.687999
1.026667 -1.92001 -2.304869
1.07467 -1.259616 -2.512719
1.022936 -1.589299 -2.319675
1.055586 -0.08587263 -2.482799
1.073974 -2.838336 -2.40513
1.158544 -2.195222 -2.278313
1.101318 -0.6124202 -2.142934
1.079525 -3.440582 -1.978819
1.077094 -3.06039 -2.016609
1.090859 -2.760156 -1.9544
1.074263 -1.688988 -2.113376
1.061544 -1.714003 -1.934316
1.052068 -3.0359 -2.136215
1.030703 -4.044833 -2.489007
1.043105 -3.013762 -2.39344
1.053776 -1.213648 -2.807044
1.063364 1.200776 -2.906156
1.051446 -2.549295 -2.119723
1.054082 -2.432049 -2.109226
1.038053 -3.140794 -2.428906
1.044192 0.1623767 -2.155119
1.048706 -3.464247 -2.386197
1.071158 -3.243572 -1.731152
1.059774 1.317898 -1.971815
1.071145 1.626479 -1.985285
1.028729 -2.118316 -1.753802
1.01401 -1.085546 -2.006364
1.046014 -1.892612 -1.934345
1.022538 -0.8687054 -1.702467
1.018351 -2.883457 -1.580853
0.9855214 -1.212168 -2.196287
0.9670341 -1.130469 -2.019217
0.9643432 -1.075311 -1.658957
1.049776 0.2150248 -2.520034
1.090749 0.1609442 -2.455293
1.115415 -3.095464 -2.447316
1.139394 -1.758018 -2.522579
1.132055 -2.322112 -2.449226
1.08364 -0.05558672 -2.11113
1.110517 -1.383385 -1.753619
1.101546 2.497199 -2.297621
1.103954 0.9311462 -2.418885
1.086277 -3.883994 -2.488459
1.054602 0.5418794 -2.338488
1.061921 0.4846291 -2.172133
1.027779 -0.4176244 -2.203827
0.9721462 -0.773172 -2.345129
0.9745473 -3.227666 -2.3667
0.969207 0.2065933 -2.3285
1.036467 0.249243 -1.650889
1.120756 -2.739289 -1.772478
1.053223 -0.7301071 -2.12651
1.044058 1.06611 -2.030672
1.043433 -0.7228336 -2.094508
1.022857 -2.500869 -1.899226
1.046628 0.9208443 -2.322034
1.045857 -0.2368763 -2.031825
1.047391 -1.522241 -2.106939
1.08207 -0.8948555 -2.086348
1.051984 -2.079633 -1.966189
1.027082 3.095082 -2.331855
1.016756 2.293876 -1.731473
1.074318 -1.024119 -2.051011
1.106679 1.454524 -1.887074
1.076911 -3.234021 -2.061365
1.092348 -1.454575 -2.261931
1.028247 0.9692217 -2.549838
1.05593 -0.9933449 -2.174027
1.12407 -1.107708 -2.318836
1.048865 -2.546939 -2.145651
1.066527 -2.477389 -2.391978
1.076993 -0.7865747 -2.32332
1.09069 -3.495587 -2.31758
1.075498 -2.411625 -2.526693
1.039571 -3.708277 -1.825599
1.008239 -2.229173 -1.84649
1.085355 -0.348246 -2.273465
1.05305 -0.5989557 -1.984682
1.113334 -2.115463 -1.95868
1.117636 -3.789766 -2.023629
1.147375 -3.474438 -1.97145
1.073023 -3.105098 -2.188674
1.086009 -2.716669 -2.34872
1.060069 0.01091645 -2.028195
1.040906 -2.81437 -2.274793
1.059608 -0.368625 -2.404817
1.038138 -1.226975 -2.524726
1.042911 -1.138632 -2.795974
1.081853 -3.697667 -2.337344
1.062147 -2.434068 -2.751954
1.086811 -2.257624 -2.4764
1.04727 -2.252718 -2.161794
1.012139 -1.608775 -2.154774
0.9844795 -1.892401 -2.323239
1.046106 -2.545037 -1.981275
1.034411 -1.877008 -2.189049
1.049824 1.004152 -1.991785
1.076102 -2.476301 -2.118579
1.077691 -3.092473 -2.124358
1.077753 1.047074 -1.851504
1.095198 -0.2614128 -1.664695
1.08685 -3.365934 -2.060561
1.095546 -2.037355 -2.01909
1.115689 -2.482659 -2.082997
1.139693 -2.321782 -2.123216
1.147934 -3.093041 -2.377269
1.131851 -3.109394 -2.907704
1.102193 -0.2856262 -2.150209
1.089887 -0.8977868 -1.8277
1.052476 0.9085335 -2.271521
1.047864 -1.135994 -2.285286
1.014443 -1.772518 -2.559994
1.01268 -3.648746 -2.460568
1.045094 -2.411516 -2.197818
1.074892 -0.2356357 -2.456031
1.053176 -1.598007 -1.735775
1.053097 -1.783585 -2.131695
1.033564 -1.991714 -2.179092
1.043384 -0.7299837 -2.686825
1.07387 -3.079832 -2.74328
1.080445 -3.21002 -2.33637
1.061056 -2.856726 -2.288882
1.107348 -3.471552 -2.159237
1.158414 -3.01444 -2.276234
1.135685 -2.494078 -2.076065
1.12667 0.1320786 -2.420178
1.154724 -0.05669002 -2.354573
1.071103 -0.9063512 -2.478163
1.055977 -1.353219 -2.489383
1.061617 -2.04848 -2.326607
1.009392 2.522685 -1.837832
0.967751 -1.109793 -1.920834
1.035742 -1.017285 -2.235345
1.009677 -1.763124 -2.532116
1.021396 4.85762 -1.916518
1.01402 -0.2537655 -2.302943
1.062353 -1.19123 -2.279124
1.090459 -0.4500884 -1.7115
1.1236 1.497511 -1.495158
1.059631 0.4965532 -1.698036
1.086481 -2.808937 -2.045712
1.005237 -0.682064 -2.216418
0.9719195 -1.403728 -1.688818
0.9979243 -1.235258 -2.159201
0.956384 -0.4941734 -2.174464
0.9812627 -3.026113 -2.151071
1.010012 -0.863192 -1.880037
0.9598217 1.60814 -2.365313
1.035818 0.5352577 -1.80704
1.042236 -1.673598 -1.87154
0.9943497 -1.690716 -2.193474
1.032896 -3.274292 -2.626972
1.021425 -2.232382 -2.377449
1.034844 -2.290567 -1.952169
1.032145 -0.9567922 -2.43244
1.031644 -0.3440587 -2.2178
0.9969146 -0.06806598 -2.540824
0.9794154 -2.105589 -2.034166
0.9970019 -0.9100903 -2.299854
1.051436 -0.3894669 -2.422809
1.118969 -3.226069 -1.876724
1.102372 -3.959249 -1.812267
1.017441 -2.298107 -1.767467
1.000953 0.5642351 -1.979204
1.059 -0.8553855 -1.748769
0.9780877 0.645817 -1.976424
1.031199 -0.6172192 -1.913361
1.02619 -0.7981565 -1.967934
1.011231 -2.428095 -2.103963
1.012185 -1.875345 -1.700735
1.030871 -3.317239 -2.12575
0.9850068 -3.310581 -2.080043
1.003376 -1.958343 -1.601431
1.029218 -2.544005 -1.752444
1.030083 -2.58853 -2.424898
1.067513 -2.844199 -2.354583
1.092588 -3.322612 -2.114545
1.020043 -1.097722 -1.921742
1.054916 -0.3376511 -2.211133
1.073162 -2.67742 -2.05394
1.116096 -2.377512 -2.306303
1.098758 -1.087481 -2.165955
1.0523 -2.624432 -1.750648
1.046435 -1.535021 -2.264064
0.9893214 -1.161459 -1.78154
0.9598751 0.2951099 -2.143945
0.9786822 -1.354759 -2.169268
0.9512184 2.300077 -1.985387
0.9568924 -0.8132938 -2.016115
0.9837065 -1.720254 -2.073906
0.9805374 -1.354751 -1.896223
1.018573 -2.190896 -2.124041
0.9824737 -1.140373 -1.958022
1.011529 -0.4571865 -2.224537
0.9717498 -0.9375025 -2.216843
0.9983322 -0.08904467 -1.731679
0.9788633 -2.03276 -2.512287
1.024934 -2.212571 -2.174186
1.007446 -2.827264 -1.981284
0.9502745 2.306585 -2.075945
0.9571884 0.449418 -2.08469
1.024015 -0.6134415 -1.812393
1.023 -1.151248 -2.013614
1.033792 -0.9773881 -2.305661
1.051449 -3.16348 -2.295868
1.048146 -1.878796 -2.175821
1.080132 -2.465473 -2.458963
1.037038 -2.852442 -2.203299
1.100122 -3.363625 -2.119111
1.095282 -2.999397 -2.119581
1.090524 -0.5725931 -2.100695
1.13498 -3.018436 -2.431206
1.089362 -0.1109213 -1.961458
1.064422 -2.166793 -2.59419
1.058641 -0.120676 -1.880134
1.058991 -2.236631 -2.190812
1.081009 -0.4938472 -2.241828
1.11858 -2.853297 -2.171687
1.108441 -2.707903 -1.874166
1.090636 -1.918131 -2.340302
1.076596 0.9556764 -2.084766
1.138691 0.5748773 -2.050213
1.093352 -0.8020141 -2.311939
1.068657 -2.087715 -2.080719
1.017968 -1.282198 -2.249975
0.9893338 -1.775914 -2.24186
1.013418 -2.096665 -1.942258
0.9517207 -0.8520951 -1.41567
0.9464939 -1.42916 -1.559646
1.026967 -2.284566 -2.227125
1.048005 -1.657029 -1.925001
1.054796 -2.21801 -2.330323
1.054613 -2.581035 -2.604818
1.059855 -1.192732 -2.339632
1.045347 -2.853371 -2.347334
1.076127 -0.8055849 -1.816986
1.059307 -2.693513 -2.244604
1.04615 -1.608033 -1.987562
1.007186 1.327461 -2.443444
1.069026 -2.679858 -2.398535
1.045853 -2.781754 -2.481278
1.081712 -2.644573 -2.61744
1.065653 -1.873821 -2.327568
1.073391 -3.4477 -2.110138
1.068175 -2.570584 -2.06996
1.086924 -1.609271 -2.292888
1.085018 -0.8812478 -2.227012
1.099393 -2.978392 -2.058623
1.120381 -2.470825 -2.252704
1.134885 -2.32384 -1.923201
1.122789 -3.237398 -2.257688
1.153445 -1.245014 -2.119417
1.164903 -1.87614 -2.096871
1.097367 -0.1182361 -2.130371
1.039194 -1.635189 -2.159122
1.05382 -2.638702 -1.819766
1.098014 0.9818909 -2.250641
1.037844 -2.351196 -2.396499
1.03116 -1.302153 -2.221486
0.9648556 0.2401987 -1.774167
1.012659 -2.109406 -1.989774
0.9738553 -2.200563 -2.190785
0.9921203 1.040262 -1.600312
0.9279453 0.2757379 -1.845102
0.9604991 -0.9480263 -2.080221
0.9704734 0.9623142 -1.78378
1.037726 -0.9361494 -2.359182
0.9856748 0.2105679 -2.140681
0.9915434 -2.240551 -2.11016
1.048914 -0.9563665 -2.017205
1.075804 -3.067837 -2.367036
1.062419 -1.843798 -2.110084
1.05154 -2.713569 -1.956126
1.026014 -2.5092 -2.738861
1.02 -1.426391 -2.384928
0.9572344 -1.063048 -2.337924
0.9033083 -2.504607 -2.121322
0.9053024 -2.086854 -1.986806
0.9961377 -2.124831 -2.502976
1.038597 -0.7008206 -1.989936
1.049794 -0.3870581 -2.064291
1.057397 1.246258 -2.176326
1.008023 -3.279232 -2.433996
1.013198 -2.132325 -2.292159
1.040208 -2.045447 -2.134275
1.069193 2.526711 -1.840712
1.062569 1.369902 -2.295658
1.05139 2.160576 -2.224323
1.081182 -1.155581 -2.249168
1.082124 -3.49999 -2.138879
1.090935 -3.314703 -2.093554
1.108784 -3.246916 -1.903582
1.130418 -3.2966 -2.205273
1.06911 -2.070692 -2.181548
1.096887 -2.713785 -2.355528
1.089454 -0.8523765 -1.997096
1.026993 -1.965512 -1.828365
1.010147 -1.646562 -2.214438
1.056749 0.6503719 -1.826393
1.043318 -1.103171 -2.185604
1.060901 2.139687 -2.195591
1.074673 -1.393314 -2.614089
1.068959 -2.067741 -1.748963
1.04913 -0.5103431 -1.635171
1.072608 -0.4707054 -2.575465
1.109385 -2.322926 -2.384401
1.122121 -3.97345 -2.194641
1.078339 -0.2913837 -1.935265
1.055756 -0.5570769 -2.172764
1.038532 -3.172269 -1.916126
1.076967 -2.207237 -1.941884
1.105831 -2.830394 -2.335423
1.045819 -3.19602 -1.723636
1.043936 -2.276051 -2.090354
1.055325 -3.780185 -2.212992
1.080363 -1.586221 -1.933937
1.111074 0.6474117 -2.405763
1.168032 -1.702522 -2.637583
1.188352 0.5569926 -2.564406
1.133428 -0.7393877 -2.658126
1.092049 -1.615651 -2.234577
1.053387 -2.627801 -2.213194
1.11614 0.1865078 -2.217823
1.054827 -0.2121028 -2.041346
1.060826 -1.604441 -1.808745
1.049428 -1.830852 -1.815059
1.082065 -2.563297 -1.752917
1.085151 -0.5720827 -1.927362
1.046689 -2.028194 -1.889456
1.038487 -1.258032 -1.788831
1.03252 -0.189443 -2.187351
0.9701261 -2.656638 -2.447881
1.009816 -1.646597 -2.379171
0.9919725 -1.259648 -1.85207
0.9643156 -0.7525537 -2.312562
1.02185 -1.454894 -2.242472
0.95253 -1.582885 -2.107493
1.000583 -3.133742 -2.196703
1.062958 -0.6561299 -2.283616
1.039377 -0.1598241 -1.950442
1.030624 0.205812 -2.142022
0.97825 -1.291556 -2.414636
0.952341 -1.628783 -1.947743
0.9879232 -0.9377125 -2.469587
1.040849 -0.7902951 -2.273852
1.055285 0.3351775 -2.411071
1.016196 0.4333437 -2.382986
1.033346 -2.200793 -2.433916
1.048232 0.05207612 -2.255531
1.036638 -1.241023 -1.984071
1.026891 -3.591645 -2.086387
0.9682936 -1.327452 -1.960741
0.9937877 -2.902964 -2.204597
1.104062 -0.9626226 -1.915586
1.075152 0.5937097 -2.056298
1.078695 -1.994122 -2.105854
1.156359 0.4904708 -1.934033
1.181733 -0.3501565 -2.544228
1.154175 -0.6846125 -2.721103
1.127978 -0.9651632 -2.043788
1.109294 0.09809647 -2.002738
1.113183 -0.9760056 -2.140126
1.083996 0.75139 -2.320041
1.065434 -2.609191 -1.9057
1.043881 -3.248675 -2.370371
1.001135 -2.217597 -2.156148
0.9848706 -1.233821 -2.218016
0.9333279 -1.207937 -2.202292
0.9608285 -2.040134 -2.132907
0.984314 2.250302 -1.714229
0.9954291 0.7650168 -2.021224
1.014121 0.9503364 -1.853894
0.9536109 0.1612217 -2.052358
1.003438 -0.8189286 -2.081366
1.005362 -3.152157 -2.013274
0.9974061 -2.8094 -1.505724
1.028606 -2.008488 -2.295971
1.022096 -1.273671 -2.299603
0.9922126 -3.218014 -2.429453
1.064433 -0.975571 -2.486463
1.083426 -2.151245 -2.356377
1.129417 -1.912062 -2.507314
1.098121 -3.67592 -2.651956
1.12846 -3.573064 -2.78869
1.132446 -2.776397 -2.499163
1.10007 -1.710765 -2.229976
1.057466 -1.72965 -2.001168
1.042255 -3.223877 -2.302006
1.03567 -2.661987 -1.699814
1.001317 -2.278341 -2.18561
0.9877153 0.9475827 -1.83472
0.9382232 -2.035127 -2.317015
0.9663936 -2.332866 -2.299573
0.9949203 -1.298682 -2.08197
1.001075 -1.963164 -2.298423
1.040101 -0.6996369 -2.272711
1.088775 -1.037245 -2.494649
1.029923 -3.813342 -1.943565
1.042431 -2.999459 -2.060902
1.009079 -2.215063 -2.197449
0.9903871 -1.658608 -2.154862
1.031726 -1.751008 -2.14882
1.02614 -2.059599 -2.052517
1.026107 -1.68602 -2.1084
1.024546 -1.78964 -2.263071
1.050568 0.6530732 -1.928451
1.02749 -3.71676 -1.823943
1.011178 -2.844935 -2.484931
1.002064 -1.747106 -2.083378
1.022158 -0.6743841 -2.098213
1.00946 -0.3335772 -2.046954
1.025935 -2.925156 -2.341594
1.092343 -0.828993 -1.785228
1.081556 -0.6425222 -2.066911
1.095108 -1.399169 -2.023097
1.085389 -1.175817 -2.215627
1.083091 -0.6637868 -1.855626
1.121685 0.1881384 -1.931889
1.060578 -2.934568 -1.875334
1.017227 -3.28381 -2.245129
0.9630525 -1.044836 -1.909414
0.9724228 -2.471988 -1.686088
0.9850543 -0.7988073 -2.022052
0.9846321 1.218649 -2.295329
1.016923 -1.560555 -2.85543
1.039428 -2.484668 -2.497896
1.06161 -0.2758547 -2.500867
1.0571 -1.053706 -2.560449
1.024534 -2.74195 -1.904116
1.100242 -2.601721 -2.1983
1.098131 -2.669965 -2.040871
1.130816 -2.456916 -1.885716
1.132818 -2.89866 -2.257301
1.12834 -2.372523 -2.697567
1.145141 -3.955793 -2.225944
1.091773 -1.714161 -1.72628
1.06215 -0.7573977 -1.922367
1.055765 0.9346689 -1.967793
1.054783 -0.7596279 -1.994311
0.9989172 0.973208 -2.101016
1.075469 -2.836791 -2.230564
1.013188 -3.027018 -2.368702
1.032287 -2.095312 -1.913109
0.998131 -2.994198 -1.804363
1.083564 -1.665414 -1.912165
1.118276 0.2316026 -1.945677
1.021428 -0.3520243 -2.040723
1.030514 1.038647 -1.97329
1.065981 -1.652022 -1.938873
1.06188 -2.117321 -1.818257
1.118834 -1.626134 -2.18857
1.073914 0.2260612 -1.974382
1.023339 -2.426805 -1.795458
1.026898 -2.359986 -2.440809
1.058821 -2.553312 -2.353981
1.085515 -0.6159646 -2.184586
0.9843674 -0.01303411 -2.148828
1.02136 -2.472319 -1.939596
0.965445 -2.73701 -2.108276
0.9689315 -1.356795 -2.130621
1.011152 -2.31977 -1.948099
1.003293 -0.1964943 -1.969487
0.9900415 -2.025144 -1.940106
1.019497 -0.05835105 -2.157411
1.009313 -2.628333 -2.26221
1.009798 -0.6961586 -2.363995
1.01789 -1.455581 -1.872403
0.997853 -1.260314 -1.775476
0.9987525 -2.292107 -2.351576
0.955253 -0.2879616 -2.480248
1.052566 -0.52456 -2.318623
1.03652 -0.248193 -1.859748
1.028331 -4.065699 -1.950213
1.114022 -3.598809 -1.947394
1.002542 -0.5965037 -2.151777
1.064574 0.1677859 -1.88511
1.058011 -1.57755 -1.852723
1.045016 -2.033061 -1.651621
1.017944 -3.858039 -2.353868
1.070294 -3.126857 -2.816602
1.090976 -2.554408 -2.81713
1.071691 -1.57606 -2.326588
1.035746 -2.410759 -2.082126
1.060126 -1.87857 -1.548748
1.049034 -1.245241 -1.822553
1.03101 1.643734 -1.991237
1.04606 -0.5065336 -1.693918
1.010579 -2.576316 -1.436406
1.016174 -2.04007 -2.139916
0.9929348 -0.8983818 -2.231823
1.084355 -1.581249 -2.065074
1.08421 2.523917 -1.924753
1.038859 -2.425596 -1.961972
0.9859196 -0.7756844 -2.034924
0.97134 -1.986274 -2.051287
1.029008 -1.536246 -2.353452
0.9783524 0.3536674 -2.083434
1.123857 -1.854815 -1.878049
1.124959 -2.508824 -1.934228
1.132999 -2.921419 -1.769906
1.081624 -2.03942 -2.261164
1.123637 -2.235151 -2.081677
1.093966 -2.640805 -2.10144
1.105785 -2.423214 -2.347807
1.020199 -1.585789 -2.43444
1.018535 -1.638595 -1.909898
1.003474 -1.924745 -2.010668
0.994466 -2.861607 -2.056245
0.9744237 -1.424095 -1.955381
0.9739076 -1.655913 -1.898022
0.9647465 -1.653101 -1.994206
0.9350452 0.3035629 -1.704102
1.040074 -1.976598 -2.174367
1.007253 -0.1725509 -2.153714
1.024059 -0.8292213 -2.091979
1.050378 -1.568331 -2.188866
1.009515 -1.458347 -1.876463
1.021917 -2.287616 -1.970874
1.026589 -1.036705 -1.136187
1.046532 0.7123823 -1.830496
1.046317 -3.13301 -2.073732
1.069808 -1.663479 -2.271456
1.050158 -3.057603 -1.972235
1.105382 -2.013584 -2.768221
1.052634 -2.740005 -2.345886
1.003354 -0.4191826 -2.052797
1.005191 0.8255426 -1.815633
1.063347 -0.5911947 -2.252468
1.031323 2.826335 -2.118087
1.035634 -0.9550733 -1.902978
1.029013 -3.207032 -2.038431
1.047129 0.8741724 -1.906765
1.041737 0.1708051 -1.272985
1.030192 -0.8093331 -2.183562
1.096144 -0.9505058 -1.827177
1.103694 -0.9589885 -2.305954
1.048131 0.04555044 -1.987454
1.02949 -1.916992 -2.382807
1.028344 -1.804225 -1.453549
1.06426 -3.982774 -1.848986
1.07011 -3.562082 -2.317021
1.143956 -1.839692 -2.366508
1.182921 -2.837377 -2.536475
1.146525 -0.7956353 -2.167674
1.162275 -1.940212 -2.39984
1.19385 3.510861 -2.728164
1.186647 0.9997955 -2.623507
1.195275 -1.03006 -2.689607
1.252512 -2.04725 -2.667874
1.218978 -1.768991 -2.545815
1.128756 1.187417 -2.280567
1.073854 -2.452658 -2.266808
1.105916 -1.689555 -2.020359
1.079581 -3.572376 -2.061082
1.103866 1.238664 -2.237008
1.096241 -0.7943153 -1.882089
1.074496 0.6944309 -1.962262
1.009804 1.267505 -1.64976
1.064933 0.02960772 -2.167403
1.071818 -0.9991165 -2.464243
1.062184 -0.4521179 -2.496352
1.034847 -0.1782735 -2.358869
1.05349 1.679332 -2.057339
1.038886 -0.177681 -2.330115
1.030276 2.304454 -1.903693
1.042713 -1.828717 -2.009253
1.009925 -1.548781 -2.293145
1.005665 0.54753 -2.367835
0.9760626 -0.3376024 -2.194988
0.9842141 -3.351769 -2.175341
1.031638 -2.077783 -1.85432
0.9911923 -2.240982 -1.849682
0.9775036 -1.013893 -2.037797
0.977366 -1.081993 -2.162511
0.9988472 -2.105264 -2.22597
0.9832624 -2.113419 -1.905928
1.063825 2.322107 -2.032337
1.048926 3.812666 -2.074711
1.091874 -3.145844 -2.453777
1.11588 -2.766028 -2.705733
1.129121 -1.493607 -2.222733
1.122289 -2.152236 -2.419001
1.06753 -0.3489876 -2.389793
1.049008 -0.7396979 -2.125979
0.9752207 -1.331728 -2.112786
1.044131 -2.060538 -2.075749
1.012519 3.525434 -2.364266
1.017404 -1.257592 -2.25953
1.052906 0.04148247 -2.306852
1.13913 -2.774836 -2.118265
1.148533 -2.681049 -2.043095
1.107215 -0.9317522 -2.357447
1.107687 -3.39735 -2.337962
1.080146 -2.766616 -1.847011
1.112062 -3.262167 -1.92827
1.109669 -2.306842 -2.124034
1.050287 -3.417755 -2.317877
1.041138 -0.6799227 -2.138691
1.0841 -2.195907 -1.840266
1.006829 -1.602754 -2.164213
1.008772 -3.357436 -2.076912
0.9620967 -1.826874 -2.210825
0.9597162 -1.106107 -2.195081
0.9639119 -2.131334 -2.413081
1.023873 -2.149656 -2.34516
1.027844 -0.7751081 -2.36086
1.105056 2.080346 -2.265924
1.099716 -2.239639 -2.492424
1.097176 -1.167556 -1.831836
1.096957 -1.136532 -1.645959
1.119145 0.3011353 -2.126425
1.095674 -1.18103 -2.20255
1.076172 0.1595515 -2.277926
1.048391 -2.185634 -2.145118
1.088132 -0.6102163 -2.197073
1.089424 -2.363535 -2.066248
1.073025 -0.02682066 -1.836852
1.095535 -3.511508 -1.848569
1.053936 2.099518 -2.21869
1.045069 0.8698795 -2.080873
1.006471 -1.0001 -1.77252
1.020358 -1.377596 -1.716428
1.041033 -2.355065 -1.780107
1.044569 -4.439401 -1.873423
1.012956 -3.102714 -1.781653
0.9597262 -0.6464352 -2.161134
0.960679 -0.5420547 -2.594267
0.9730465 0.8872964 -2.045087
0.9908164 -0.9018217 -1.919849
0.9689667 0.4304794 -1.96747
0.960437 1.292629 -1.753995
0.998302 -2.267843 -2.1813
0.9902155 -1.875007 -2.13452
0.9784308 -0.2352342 -2.121748
1.029447 0.1951895 -2.745786
1.064974 -1.54974 -2.606558
1.043917 -1.718622 -2.217081
1.004693 -2.225585 -2.10843
1.088947 -2.676149 -2.201699
1.04893 -2.206336 -2.640379
1.023837 -3.847425 -2.543745
1.101548 -1.96919 -2.360532
1.062315 -0.8437883 -2.293778
1.028719 2.823708 -2.094536
1.023293 -1.695106 -2.042244
1.042367 -0.7763648 -1.885251
1.008797 3.82118 -1.902612
1.06263 0.1884416 -2.211314
1.086412 1.327084 -2.195618
1.112806 2.607261 -2.39993
1.092831 -2.654088 -2.180023
1.082583 -1.070423 -2.021093
1.05157 0.2195591 -1.902028
1.065709 -0.1799856 -1.900719
1.007054 -0.8999251 -1.90518
0.9860958 -0.7522699 -1.941288
0.9760477 -1.642116 -2.638487
1.031008 -1.168623 -2.036556
0.996523 -1.712293 -2.268613
0.9901115 1.214329 -2.714374
1.008393 0.3630322 -2.309734
0.9388082 -1.771321 -1.840396
0.9477401 -2.261991 -2.452905
0.9534605 -1.960249 -2.223281
0.9679943 -1.870469 -2.152819
1.026837 -3.694316 -2.179631
0.971477 1.727437 -2.232559
