"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.6507083 -3.01095 -12.11245 -1.841893
0.913107 -3.147701 5.452592 -2.166996
0.7102068 -2.917686 1.057136 -2.056842
0.8424284 -2.996352 -1.965187 -2.307902
0.8244356 -2.937263 -9.240341 -2.644091
0.8240997 -2.872531 -9.685328 -2.263534
1.322347 -2.794892 -21.65935 -2.056602
1.643819 -2.889608 -4.222634 -1.818625
1.377791 -2.917468 -1.349365 -1.992223
0.9040031 -3.04869 -0.4244945 -2.091959
1.108431 -2.89634 -2.021532 -1.895043
0.8820965 -3.023536 -20.64863 -2.232719
1.122733 -3.124032 -3.880258 -1.711791
1.025199 -3.196414 -23.95294 -1.765776
0.998213 -3.069644 4.710113 -1.799271
1.070283 -2.847973 -0.4239983 -1.881
1.14551 -2.995951 -0.9853452 -1.870225
1.023757 -2.87569 -4.758094 -1.826303
0.964036 -3.090531 1.736472 -1.980386
1.018243 -3.175444 -11.22775 -2.110674
1.091548 -3.068672 -5.169243 -2.008337
1.052372 -3.143428 5.293492 -2.396237
1.12869 -3.272803 -5.195376 -2.393682
1.103407 -3.306856 1.372277 -2.348556
0.9629576 -3.26286 10.29435 -2.239225
0.6521455 -3.209418 -7.865187 -2.417624
0.9114737 -3.080174 -14.02754 -2.116727
1.14788 -3.056132 -9.768221 -2.029835
0.730626 -3.063722 3.61265 -2.140543
0.9006492 -3.091277 9.082753 -2.128204
1.277762 -3.118255 -4.691627 -1.839477
0.816597 -3.130751 -1.414619 -1.784271
1.17588 -3.152889 -1.565827 -1.74336
1.210715 -3.095077 -0.6047283 -1.809561
1.200633 -2.934372 -1.218924 -1.916398
1.254405 -3.045617 -11.06737 -1.949195
1.153798 -3.087334 16.94705 -2.11815
1.144521 -3.004955 -18.08045 -2.043057
0.8706877 -3.030703 -6.719115 -2.3626
1.246545 -3.081065 -1.74719 -2.376241
0.971239 -3.019326 15.60363 -1.999117
0.8177514 -3.118406 11.82026 -1.93806
0.8968408 -3.030749 -4.503836 -2.263226
1.110874 -2.93651 -1.563006 -2.282115
1.284505 -2.999016 5.787676 -2.303525
1.148913 -2.969527 -11.77137 -2.273368
1.326356 -2.909196 3.545248 -2.330147
1.318336 -2.727612 -8.288162 -2.395926
1.123946 -2.944303 -11.33834 -2.131031
0.9598662 -2.702473 -11.09865 -2.051703
0.8165678 -2.76752 20.0364 -2.150665
0.7585785 -2.981862 -9.619845 -2.211498
0.9082507 -2.844017 4.123343 -2.112859
0.8965212 -2.947508 9.66622 -2.025554
0.9324847 -3.029645 3.247782 -2.266541
1.247333 -2.947121 3.902538 -2.104521
1.376801 -2.832355 11.74023 -2.024253
1.152442 -2.870687 1.068369 -2.267632
1.012349 -2.799441 -1.222122 -2.050254
1.023102 -2.861691 0.2620781 -2.137327
0.8675012 -2.814482 -3.159347 -2.050185
0.7623958 -2.715026 -16.20174 -2.321306
1.303104 -2.785477 -1.373768 -2.316435
0.9707628 -2.741458 12.56834 -2.508243
1.455429 -2.878475 2.328364 -2.529046
1.298962 -2.796641 -9.767498 -2.67584
1.481846 -2.91629 -8.426817 -2.018174
1.329851 -2.970969 8.26794 -2.061865
1.082574 -3.022017 6.685491 -2.159565
1.121698 -2.971141 -4.244024 -2.405753
0.9902485 -2.980199 -2.225637 -2.624929
0.9085355 -2.942422 -6.065718 -2.503092
0.7503433 -2.916557 -2.259443 -2.314705
1.129011 -2.999544 10.91966 -2.355738
1.053726 -2.909508 -20.74379 -2.301341
0.8945186 -2.928765 7.98722 -2.272917
1.000708 -2.982349 13.05429 -2.153138
1.178938 -3.035296 -8.13506 -2.043884
1.192491 -3.22615 -0.8494532 -2.001071
1.186637 -3.398327 -21.33567 -2.259862
0.9286253 -3.236983 -2.997057 -2.045351
1.191034 -3.126902 2.50742 -2.077577
1.229986 -3.124375 12.25269 -1.798514
0.7265433 -3.022639 -0.288116 -2.003803
0.9934046 -3.04181 -12.41691 -1.884744
0.9463901 -2.975058 5.349927 -1.961037
0.8641661 -2.905141 14.30595 -1.770034
1.10022 -2.880574 1.008884 -1.913975
0.9778466 -3.016202 12.24412 -1.891242
1.110303 -3.37483 -1.924931 -2.120676
1.058163 -3.302936 0.1230623 -2.098209
1.295977 -3.155138 -9.883521 -2.277034
1.116259 -3.136025 9.290307 -2.483735
1.383234 -3.279818 10.56071 -2.159186
1.458941 -3.22606 -0.3265345 -2.402255
1.377726 -3.16272 -3.136815 -2.081282
1.188301 -3.179717 -8.969491 -2.175437
1.359606 -3.048205 -5.742041 -1.897332
1.145032 -3.232382 -26.61603 -2.007171
1.026826 -3.332774 0.8931225 -2.372539
1.330747 -3.319033 -10.71502 -2.258478
0.8210016 -3.087799 1.478198 -2.090366
0.5846771 -3.223233 0.8053458 -1.919838
0.7787792 -3.060283 3.180247 -1.945222
0.8752414 -3.091313 4.800769 -2.426018
1.01314 -3.183007 18.69295 -2.406163
1.013802 -3.069604 11.34104 -2.484796
0.9472421 -2.870956 -5.533963 -2.539834
0.8801815 -2.72892 4.051057 -2.112446
0.684948 -2.724811 -4.196344 -1.889212
0.8783931 -2.654152 9.815039 -1.813212
0.9809087 -2.809883 5.59848 -1.902014
0.9689998 -2.869514 13.99279 -1.852523
0.89346 -3.040229 8.212434 -2.192462
0.8766213 -2.966779 -4.86774 -2.163316
1.098558 -2.872398 11.99687 -1.824778
1.041333 -3.042557 0.02334642 -2.01028
0.889423 -3.009672 -3.587856 -2.225073
0.8738611 -2.865186 -22.55974 -2.25901
0.8853503 -2.96856 -7.195105 -2.151014
1.201675 -3.044716 5.339526 -2.288952
1.15762 -3.017197 17.23065 -2.421554
1.145866 -3.038382 -4.497643 -1.818434
0.9453226 -3.084997 15.91445 -2.093417
1.122096 -3.038005 -7.00255 -2.31204
0.7037085 -3.179489 16.41879 -2.091519
0.8444511 -3.163565 0.3002352 -2.166081
1.003205 -3.124723 16.12288 -2.57979
0.873712 -3.188407 2.267838 -2.485729
0.966747 -3.237698 4.561946 -2.364769
1.010183 -3.211521 13.02013 -2.359796
1.052608 -3.114439 -2.278028 -2.123555
0.991927 -3.08363 7.146971 -1.72548
1.179922 -3.189524 -0.4735513 -2.393363
1.298961 -3.089686 -8.65209 -2.001331
0.9530175 -3.227995 -1.457049 -2.24795
1.041886 -3.289078 -9.543524 -2.306986
1.039894 -3.150044 0.7425605 -2.247938
1.12106 -2.938696 -1.294649 -2.07803
0.8643387 -2.957264 -11.26585 -2.30562
1.027153 -2.89446 -12.15405 -2.196219
0.8598764 -3.122913 1.791422 -2.16849
0.7641432 -2.987912 0.3211513 -2.209304
1.104058 -2.899597 -13.13325 -2.443579
1.156891 -3.069375 -3.189543 -2.541118
0.9206167 -3.050072 -0.6828344 -1.818592
0.842622 -2.948399 13.7369 -2.281715
1.086636 -3.031953 13.26264 -2.520075
0.952766 -3.128983 1.078178 -2.479079
1.099802 -3.049596 0.4065789 -2.391047
0.9294745 -2.995847 22.30341 -2.166819
1.2561 -2.980602 2.560467 -2.024867
1.142289 -3.034864 -0.3467454 -2.273392
0.962131 -3.111396 -0.6507259 -2.361339
1.046906 -3.052114 -13.88349 -2.226706
1.145563 -2.918968 -6.045421 -1.887387
1.038166 -3.036899 -4.916487 -2.082515
0.9672682 -3.127299 -12.78565 -2.274434
1.159221 -3.004678 2.99248 -2.304849
0.754093 -2.771781 16.90029 -2.24138
0.9990882 -2.781941 1.252574 -2.049254
0.8311769 -2.958181 18.03001 -2.094284
0.8997799 -2.971042 -0.03641578 -2.530628
0.9383759 -3.061205 -5.253891 -2.12562
1.010828 -3.058605 0.5622865 -2.274474
0.8179522 -3.031898 -6.932004 -2.214511
0.7703278 -3.093695 -8.201951 -2.203905
1.017043 -3.122115 6.196154 -2.252015
1.285762 -3.054035 6.541121 -2.364875
1.041869 -3.075658 -16.02575 -2.252237
1.215577 -3.025099 -15.25164 -2.072114
1.076147 -3.171917 6.368753 -2.185089
1.107012 -3.088654 9.181241 -2.354369
1.306962 -3.188457 3.800836 -2.067227
0.9644507 -3.232999 -15.75983 -2.20651
0.9721202 -3.164159 -10.05346 -2.134336
0.8780136 -3.325916 -18.42973 -2.135237
1.108749 -3.29288 -0.5400278 -1.824083
0.8410256 -3.276115 -0.5964649 -2.06525
1.229126 -3.297355 9.155478 -2.133953
0.5571447 -3.007452 1.182629 -2.170132
0.8509272 -3.08756 -1.839297 -2.334668
0.9884286 -3.185609 -0.1336029 -2.211945
0.8817233 -3.115109 0.4818835 -2.413109
1.300334 -3.01153 0.9692402 -2.26755
1.429085 -3.037277 -4.791943 -2.307937
0.5550447 -2.873409 4.151994 -2.387939
0.9939993 -2.835758 -6.356268 -2.569596
0.9787215 -2.765759 -2.250771 -2.584094
1.112015 -2.850321 10.08441 -2.556495
1.427184 -3.0466 9.471208 -2.544176
0.9640141 -3.148664 -7.448343 -2.54194
0.9364444 -2.881754 -1.917817 -2.310807
0.9313707 -3.106851 -2.459773 -2.469497
1.061959 -3.016183 29.16364 -2.492338
0.9297621 -3.085008 2.510107 -2.707557
0.8712679 -3.228072 3.401139 -2.872361
1.061314 -3.217826 8.418502 -2.532566
1.093697 -2.916782 -5.448603 -2.359772
0.9415229 -2.826229 -6.789618 -2.449512
0.9998327 -2.873037 14.33144 -2.072645
0.8847191 -3.044428 4.151202 -2.063365
1.180738 -3.097345 21.19268 -2.062999
1.125731 -2.992736 12.61393 -2.204338
0.6173941 -3.022915 -18.09548 -1.843113
1.103914 -3.17248 0.8405268 -2.115796
1.449003 -3.114108 -0.5843398 -2.002164
1.150662 -3.393446 -6.028874 -2.180909
0.8874707 -3.449651 4.832396 -2.24239
1.141459 -3.523453 -8.027217 -2.439651
0.7725361 -3.268455 6.848517 -2.300946
1.122874 -3.241758 0.4547677 -2.612048
0.9310461 -3.252407 21.06316 -2.572017
0.899335 -3.186115 -11.03699 -2.422928
0.8824878 -3.217792 -7.70146 -2.386527
1.013519 -3.232664 5.181807 -2.154958
0.8132822 -3.121232 -18.42878 -2.086516
0.8458516 -2.920478 9.306506 -1.813814
1.305571 -2.913333 -2.140164 -2.180231
0.9996799 -3.114816 2.062008 -2.234124
1.204674 -2.992205 -14.0754 -2.13798
1.011964 -3.114503 -2.496669 -2.263245
1.01944 -3.133662 -2.08436 -2.299581
0.8487057 -3.115199 3.804159 -2.388601
1.160339 -2.955058 6.785235 -2.135202
1.136446 -2.981337 12.49256 -2.009582
0.9936552 -2.956371 17.57891 -2.014621
0.7263944 -2.963955 -1.450187 -1.910777
0.9975204 -2.9659 1.20755 -1.875384
0.9039296 -2.975882 10.51657 -1.865769
0.9418142 -2.956968 -2.888973 -2.178391
0.8263803 -3.009556 5.989418 -1.919038
0.9717644 -2.916483 -20.69738 -2.151688
0.6603681 -2.921054 -5.388427 -2.014543
0.8329308 -3.003043 0.8563334 -2.064062
0.9757391 -2.934026 -3.077135 -2.264539
1.008335 -2.997764 2.698117 -1.701074
0.9095529 -2.824373 2.03999 -2.115477
0.7970544 -3.000478 -9.503076 -1.944643
1.249929 -3.157612 -20.50711 -2.146624
0.8663442 -2.994392 -11.05768 -2.337731
1.592408 -3.141626 6.064967 -2.109591
1.058821 -3.172918 -9.717969 -2.391457
0.8640668 -3.248139 7.675463 -2.005622
1.090916 -3.105734 -0.6246507 -2.435711
0.2355611 -3.068683 0.9130437 -2.686147
1.047217 -3.101691 -2.844623 -2.443382
0.9512578 -3.049167 -1.794203 -2.303656
1.166029 -2.789798 -8.817851 -1.940547
1.119689 -2.796537 -7.90725 -1.905395
1.026892 -3.005061 -7.272191 -2.318254
1.057078 -2.879993 -7.38565 -2.613605
0.8680392 -3.034154 -0.7872438 -2.589395
0.9172362 -3.018708 0.9530874 -2.137939
1.076731 -2.967717 -6.974018 -2.12886
0.9523061 -3.049072 6.219153 -2.236862
0.7258873 -3.08256 13.19876 -2.23142
1.112206 -3.11494 4.809065 -2.423197
1.145117 -2.983001 0.9245583 -2.101233
1.014278 -3.182955 1.623626 -2.49006
1.108818 -3.087107 -2.461746 -2.177699
1.051661 -3.130204 -19.57829 -2.390019
1.088278 -3.07693 -11.01149 -2.619258
0.8617231 -3.0023 -13.3101 -2.319805
0.9309801 -2.924729 -14.12985 -2.385796
0.965736 -3.038595 2.227948 -2.453075
1.098701 -3.044243 -11.86853 -2.520482
1.024355 -2.851408 0.0627238 -2.586755
0.8037262 -2.842507 -25.39378 -2.335594
1.014731 -3.036327 6.768046 -2.547387
1.054176 -3.095708 -10.73454 -2.635665
1.076939 -3.139496 -7.965637 -2.633599
1.133039 -3.161421 0.9811673 -2.356555
1.031806 -2.98788 4.176383 -2.5153
0.9872087 -3.084082 4.134812 -2.580001
1.400462 -3.332286 -0.4146304 -2.355097
1.191785 -3.34755 -3.967147 -2.198456
1.043538 -3.412852 7.948507 -2.106106
0.6041968 -3.517674 -7.436688 -1.981797
1.155088 -3.350481 -2.648767 -2.41817
1.152698 -3.243542 -6.85739 -2.249266
1.032423 -3.24271 -7.946515 -2.379838
1.122246 -3.221089 -8.164749 -2.315442
1.264949 -3.28446 5.751118 -2.195096
1.031907 -3.177133 15.05101 -2.282071
0.841059 -3.239506 -9.950194 -2.252545
0.7475709 -3.125226 -3.45818 -2.519517
1.359037 -3.091815 -1.273064 -2.402789
1.452544 -2.945966 10.66222 -2.279753
1.148375 -3.047636 3.528515 -2.258854
0.9447005 -2.898308 2.395453 -2.289317
1.091257 -2.918693 -16.19823 -2.419977
0.943439 -2.809622 6.986033 -2.52612
0.7442869 -2.806593 16.41544 -2.278718
0.8536681 -2.88706 -13.4749 -2.168525
0.964308 -2.786071 -9.706804 -2.437782
1.00983 -2.820386 -23.54487 -2.170654
0.7931241 -2.92474 2.026431 -2.332472
0.8835725 -3.301739 -14.26939 -2.13844
0.9677318 -3.235529 -12.69969 -2.150997
0.8014106 -3.207792 1.616704 -2.214932
1.046789 -3.33132 4.533952 -2.249289
1.004381 -3.238068 -3.551624 -2.063021
0.8526928 -3.145928 2.701229 -1.86515
1.385408 -3.291722 -0.9609083 -2.052276
0.9505634 -3.293415 -14.79685 -2.105256
1.064856 -3.22049 -17.64294 -1.991223
0.9664942 -3.081577 2.212824 -2.239423
0.9269181 -3.1125 5.206477 -2.184396
1.056898 -3.109494 8.168138 -2.005854
0.9794891 -3.093156 -23.28413 -2.228687
1.143106 -3.238894 -1.327486 -2.181077
1.008688 -3.244752 0.3434068 -1.962321
1.163782 -3.048865 7.755674 -2.293453
0.8295769 -3.08674 38.07456 -2.585232
1.021563 -3.18473 -15.69213 -2.620491
1.099038 -3.068105 3.811612 -2.425368
1.164986 -3.085182 2.74411 -2.337582
1.145008 -3.0356 15.48419 -1.996456
0.9252454 -3.07838 21.1496 -2.374659
1.409832 -2.970421 6.518054 -2.316703
1.325694 -2.881011 -7.064612 -2.20557
1.107877 -2.884111 3.616745 -2.291585
0.7340311 -2.832637 24.01413 -2.273591
0.9120236 -2.962604 6.560063 -2.257717
1.081352 -3.029581 -5.328928 -2.479122
0.8218409 -2.996334 3.984667 -2.025617
0.9350488 -3.085745 11.34335 -2.223109
0.8466091 -3.07214 -4.805452 -2.023991
0.7092992 -3.034668 -2.819058 -2.055285
0.5687422 -2.965046 -8.926854 -2.198734
0.7966764 -3.187731 -18.84977 -2.276492
1.085232 -3.353776 8.030918 -2.313064
1.039554 -3.229114 -0.5745658 -2.174819
1.209855 -3.312958 15.02212 -2.371167
1.26574 -3.339754 -11.75272 -2.067266
1.100472 -3.081775 6.020258 -2.147482
0.9084029 -2.970297 13.52483 -2.507463
0.9315205 -3.118865 13.64727 -2.558825
0.8426911 -3.046535 9.811424 -2.308821
0.9277073 -3.01247 -14.78881 -2.657874
1.280832 -3.004535 -11.89703 -2.375679
0.9338229 -2.749075 -3.56576 -2.213184
1.029736 -2.916145 -3.649463 -2.079675
1.031797 -3.013227 2.164533 -2.149501
0.8933947 -2.959945 -16.68665 -2.180787
1.134181 -3.017367 -4.640954 -1.995479
0.4231266 -2.96328 -1.106492 -2.168783
1.256961 -3.048089 14.041 -2.135498
0.9513844 -3.036009 -3.053245 -1.941236
1.025439 -2.896054 10.67764 -2.057085
0.9879414 -2.939649 1.704401 -2.072888
0.9677226 -3.036514 -7.233703 -2.170504
0.8629588 -3.074877 1.540662 -1.787457
1.090629 -2.941771 3.263589 -2.132259
1.136365 -3.022056 -1.750941 -2.022895
0.9989764 -3.054974 13.4179 -2.164689
1.13768 -2.951548 2.904368 -1.780437
0.7650213 -2.798089 5.071794 -1.798919
0.4048642 -2.749775 -2.986088 -2.013323
1.126657 -2.67691 -3.078488 -2.082067
1.008816 -2.87346 -1.869494 -2.197207
0.8608035 -3.035772 1.455532 -1.971038
1.242701 -3.068168 -0.7172636 -2.040385
1.133278 -3.125926 -7.862174 -2.10393
1.35597 -3.216126 4.913474 -2.169397
1.091079 -3.25989 -16.47549 -2.384228
0.8930384 -3.251879 -6.658251 -2.010658
1.046441 -3.147414 1.447214 -2.07884
1.094076 -3.231027 -2.070233 -2.17429
1.183791 -3.099454 12.96801 -1.951377
1.195809 -3.004821 13.77907 -2.190026
1.393134 -3.062852 4.621817 -1.967921
1.018236 -3.021162 0.3447538 -2.141186
0.6522264 -2.99493 9.3442 -2.055874
0.5182312 -2.830656 4.938019 -2.107279
0.8320142 -2.885777 -2.829417 -2.043957
0.7726208 -2.893391 -10.09067 -2.259866
0.8942761 -3.024363 -17.39862 -2.536589
1.282529 -2.922304 -10.27429 -2.200015
1.360592 -2.721885 12.44614 -2.40134
0.9118021 -2.915936 -12.56151 -2.11121
1.051465 -3.062842 -0.315214 -2.335804
1.172133 -3.193187 8.959893 -2.366278
0.7420932 -3.125929 -9.399027 -2.109302
0.9881132 -3.087561 9.196844 -2.19348
0.9838976 -3.042127 18.37445 -2.100946
1.200265 -2.930096 10.3544 -2.498644
1.025094 -3.00919 -7.424424 -2.668851
1.184987 -3.039336 1.860388 -2.49966
1.104004 -2.890335 10.74902 -2.431769
1.070391 -2.956763 -0.3277925 -2.43454
1.041288 -3.008331 16.64408 -2.386409
1.248052 -3.108227 13.443 -1.979461
1.428763 -2.987816 -11.33303 -2.125923
1.326173 -2.714058 13.02935 -2.085071
1.24802 -2.895051 -9.214135 -2.051498
1.194558 -2.763544 -0.9582317 -1.927916
1.27572 -2.729113 -0.7530071 -1.977674
0.9877551 -2.663647 0.7418681 -1.952924
0.8129718 -2.663508 -8.077354 -1.873022
0.7640562 -2.942231 -9.244249 -1.870613
0.5912648 -2.957901 -1.703824 -2.092663
0.7272591 -2.987219 4.087717 -2.20846
0.8265373 -3.032711 -2.047247 -2.239254
0.9750712 -2.953602 -2.251569 -1.883168
0.8827479 -3.042109 3.922177 -2.109073
1.21684 -3.055008 -6.337823 -1.998525
1.099575 -2.960828 -3.201822 -1.928584
1.390266 -3.000486 -7.619738 -1.98152
1.030485 -3.157567 -5.925479 -1.898927
0.9960249 -3.212373 0.04222363 -2.004835
0.8766777 -3.334549 3.191185 -2.120803
1.235129 -3.259451 -9.685196 -2.334394
1.0103 -3.398501 -6.928996 -2.123421
0.7724131 -3.104563 2.983655 -1.988342
0.8389675 -3.053967 -10.11852 -2.232463
0.8221164 -3.159449 9.405034 -2.14658
0.8351538 -2.823941 2.193907 -2.317903
0.61348 -2.899516 7.740891 -2.204684
0.7609588 -2.924366 -16.61736 -2.088819
0.761561 -2.89229 -1.101348 -2.086933
0.9543203 -3.0975 -0.6340325 -2.294285
0.9263529 -3.087287 -4.341794 -2.057459
0.9451842 -2.982842 -0.9539168 -2.003931
0.9528937 -3.028996 -8.053326 -1.84995
1.304573 -3.09536 -4.193247 -2.278647
1.075566 -3.117644 3.820864 -2.354667
1.058126 -3.128618 -4.814269 -2.447652
0.827789 -3.006655 3.501776 -2.322841
1.447433 -3.01525 -5.276492 -2.185118
0.8616125 -3.188659 13.40532 -2.219643
0.8357643 -3.187727 1.148111 -2.352555
1.046138 -3.269535 5.557264 -2.203213
1.129355 -3.063427 -0.4947214 -1.987792
1.078378 -2.91684 11.50553 -2.233155
1.302789 -3.001632 -14.69959 -2.01243
1.228073 -2.895482 -11.46034 -2.310033
1.367929 -3.025046 11.926 -1.913674
0.6683708 -3.170299 9.450182 -2.219303
1.0763 -3.257712 -7.511696 -2.231478
1.4719 -3.216023 -8.464347 -1.968248
1.251813 -3.117803 -7.239955 -2.118346
1.049862 -3.12627 13.03178 -2.059068
1.012137 -3.096478 -0.08339259 -1.985686
0.7032339 -2.964612 13.64181 -1.936444
0.6912013 -3.073268 -8.68713 -2.102507
0.9948035 -3.198753 -1.33677 -2.117665
1.049796 -3.417702 1.575432 -2.08556
0.8672074 -3.478342 -1.88152 -1.784434
0.9357028 -3.282719 10.7001 -2.199711
1.174113 -3.445113 1.803244 -2.294154
0.9642944 -3.458844 10.09011 -2.471232
0.8148504 -3.376476 -3.571555 -2.521769
1.014159 -3.291978 -2.108152 -2.26873
0.8007736 -3.218902 3.596984 -2.051831
0.9668332 -3.193866 1.677221 -1.985851
0.7932961 -3.234693 -8.240413 -2.093717
1.000636 -3.30591 -4.18828 -1.801254
1.150921 -3.219372 4.187936 -1.836034
0.9403446 -3.163506 0.5398345 -1.899971
0.8515997 -3.025022 14.661 -2.069611
0.8645869 -2.936914 -2.205477 -2.202359
0.9656846 -2.838452 -4.820182 -2.164476
0.6982375 -2.894488 9.706196 -2.366554
0.8949691 -3.122867 -8.195278 -2.431335
0.8755903 -3.078576 -0.09720273 -2.280892
0.9953207 -2.958343 0.1933202 -2.03029
0.8627087 -3.018502 -1.09581 -2.279505
0.7063694 -2.995205 4.050823 -2.175059
0.9120491 -2.87622 7.952342 -2.316692
0.8549904 -3.090341 1.707798 -2.366138
1.042182 -3.045665 -1.863059 -2.053315
0.9202426 -3.415233 -4.390169 -2.060893
1.309834 -3.451842 -1.024743 -2.03377
1.656896 -3.299023 6.625196 -2.030417
1.407994 -3.110061 -8.93253 -2.076172
1.077768 -2.966228 0.01423196 -2.331217
0.998324 -3.008345 -16.89205 -2.174342
0.7183122 -3.126443 2.024854 -2.000403
0.8041301 -3.08462 -11.86205 -2.21136
1.174633 -2.940872 -5.29063 -2.028757
1.120526 -2.957891 21.27116 -2.099325
0.8813267 -2.993034 21.18941 -2.120752
1.068749 -2.969364 -6.884425 -2.076212
1.375376 -2.857048 6.173998 -2.252107
1.47288 -2.909832 17.75942 -2.304141
1.115289 -3.138071 -2.981654 -2.276854
0.9696894 -3.09303 5.320785 -2.079285
1.113972 -3.188382 0.9618861 -2.148093
0.8705005 -3.123448 1.889026 -2.048473
0.7796773 -3.140822 -2.983538 -2.246584
1.12678 -3.252257 -14.14332 -2.465195
1.203887 -3.202313 -1.774966 -2.349271
1.292429 -3.273024 3.465732 -2.547184
1.441494 -3.372614 1.969612 -2.455749
1.179214 -3.642288 -22.42229 -2.345669
0.9635223 -3.423514 -6.935506 -2.185939
1.05155 -3.42023 -3.193771 -2.300281
0.783759 -3.25475 5.310283 -2.634836
1.170142 -3.209007 0.6462623 -2.37873
1.01831 -3.126458 -0.7493271 -1.841437
0.8216034 -3.150598 22.30414 -1.766383
0.9829625 -3.067076 12.18948 -2.086399
1.182233 -2.921191 -4.307544 -2.159161
1.011859 -2.758669 -1.194679 -2.14062
0.8604765 -2.711071 -4.228775 -2.143253
1.190785 -2.919446 -0.5687873 -2.227865
1.120329 -3.006382 -6.428977 -2.348752
0.968864 -3.105184 -9.443108 -2.153721
1.389961 -3.113756 3.279798 -2.165089
0.9855651 -3.157846 -29.51862 -2.280159
1.051496 -3.150006 10.329 -2.243473
0.8495245 -3.195208 4.009864 -2.422527
0.7415157 -3.290642 -1.754123 -2.250558
1.055893 -3.286253 -0.7059387 -2.459023
1.294965 -3.268512 -12.21782 -2.632825
1.118319 -3.138714 -11.16673 -2.392792
1.113924 -3.031797 -4.291585 -2.536561
1.055028 -3.123611 8.192758 -2.473155
1.158744 -3.026432 6.266692 -2.599633
1.233364 -3.118071 -2.224013 -2.29229
1.6533 -3.168204 3.456536 -2.124494
0.9774493 -3.079249 -0.1770418 -1.775467
1.0716 -3.022103 -1.162019 -2.102119
1.247097 -2.905061 14.15168 -1.922935
0.6043972 -2.789773 6.057528 -2.386481
0.8980962 -2.875815 -0.7661624 -2.347543
0.8102866 -2.80994 -5.052992 -2.16574
0.8472413 -2.850548 -0.5749523 -2.059996
1.070075 -2.815635 -4.190938 -2.122348
1.212155 -2.734656 0.2785713 -1.913648
0.9038253 -2.993999 -6.544159 -2.108794
1.173873 -3.111232 -8.376147 -2.25381
1.270569 -2.913008 3.191348 -2.341222
0.988876 -2.862506 9.550056 -2.212885
0.8420859 -2.96263 -10.86154 -2.319795
0.7168991 -2.968947 3.542891 -2.141874
0.8585502 -3.167698 13.48983 -2.13103
0.9288871 -3.273518 4.269027 -1.994353
0.9055322 -3.172129 -8.630853 -2.077125
0.7992927 -3.189104 2.901115 -2.138694
0.7861418 -3.164277 4.126887 -2.102862
1.081641 -3.066425 -2.077368 -2.131713
1.019389 -2.936857 8.933967 -1.974797
0.8849777 -2.916839 7.753992 -2.115815
1.016706 -2.911118 6.182559 -2.087054
0.8834396 -3.13289 -4.261413 -2.054762
1.046374 -3.121613 3.612639 -2.005308
1.034235 -3.123546 7.060298 -2.133118
1.215851 -3.087129 -8.336175 -2.15437
0.6951988 -2.915965 2.257859 -2.501587
0.9460402 -3.051626 -23.35173 -2.505963
0.740324 -2.987603 -5.60856 -2.337953
1.097826 -3.02086 -8.041188 -2.674527
1.285733 -3.137635 -8.613737 -2.254388
1.143906 -3.119597 10.64777 -2.285843
1.42838 -3.103494 -23.89626 -2.362084
0.9172848 -3.346654 7.762524 -2.2321
