Delta_1 Delta_2 Delta_3 
-1.504995 1.206019 1.095622 
-1.642211 0.9858023 -3.473193 
-1.783629 0.6769971 -4.076095 
-1.697102 0.8480732 14.83637 
-2.550657 0.9534749 9.718138 
-2.071695 0.9109426 9.76024 
0.3518393 0.7477985 1.116451 
-1.569272 0.8221149 -0.5996517 
0.4465152 0.7982202 1.508646 
1.014902 0.8641382 0.5825435 
0.5870381 0.7684829 0.4046212 
-0.05102565 0.7890894 1.510765 
-0.2549531 0.6271977 1.877452 
1.1024 0.6090306 2.047235 
1.619215 0.6624197 3.879217 
1.152041 0.7659613 2.456832 
1.895573 0.918474 -0.1720458 
1.482354 0.8679119 1.582464 
2.78732 0.9130969 1.183202 
2.43947 0.9481924 0.8207939 
-2.48534 0.8986136 4.821539 
-4.845032 0.8202203 -10.56277 
-4.553471 0.6594929 5.718634 
-3.478001 0.5699752 -1.185517 
-3.886094 0.5235809 -1.851255 
-3.423976 0.5664424 8.374898 
-4.51309 0.4995715 37.46957 
-4.706458 0.4720011 -3.994227 
-3.896034 0.5908825 0.7697301 
-0.2831927 0.7951292 3.246239 
0.7494205 0.8705003 -1.660081 
2.200036 1.237458 1.89679 
0.1939296 1.034126 4.035521 
1.575889 1.020994 5.686195 
1.158722 1.132924 -11.23485 
1.612236 1.130145 8.129767 
-0.0007772986 1.01479 -0.1869055 
-0.9821963 0.7806771 -0.6095516 
1.057144 0.7536736 -1.056173 
-0.7739878 0.8925307 -0.9015298 
0.6992707 0.7456926 3.016429 
0.2199095 0.836892 0.7802445 
-1.38505 0.8192868 0.6308447 
1.40059 0.8126956 3.443795 
3.961138 0.9408182 4.819154 
4.527676 0.9835238 3.119614 
2.191942 0.9853368 11.13286 
-2.738311 0.8349249 6.585138 
-1.522634 0.7723748 2.277883 
-1.67478 0.7795565 1.82587 
-0.07925088 0.7233584 3.343367 
0.9117787 0.7465456 1.07571 
-1.129228 0.5214531 0.2244294 
-0.2345553 0.5463657 -0.5619506 
0.5262041 0.5988547 0.1378491 
0.05353758 0.8167709 -0.4127362 
0.6475224 0.8246906 3.900941 
1.246867 0.8692907 1.771246 
0.4756518 0.9814903 4.69827 
-0.8901897 0.9539865 0.721059 
-1.98295 1.26274 -1.794069 
0.2126609 1.113747 -1.637058 
1.009857 1.231373 -0.4194622 
2.622977 1.26833 2.908232 
2.14315 0.9378823 -4.22546 
1.589365 0.9754078 1.123779 
1.290053 1.035401 -1.352274 
2.69813 0.7869279 -0.5500501 
0.6003853 0.7086812 -0.3873988 
0.356795 0.5100783 2.228155 
-1.873035 0.5078709 0.7284106 
1.832651 0.5578962 0.1581159 
1.267684 0.6780059 -1.971989 
-0.8210056 0.8332874 3.717829 
2.060836 0.6337414 6.407575 
0.1333535 0.5654667 2.97599 
0.3119419 0.7276 8.087373 
0.8316037 0.7147606 1.548015 
1.267345 0.8487829 -1.045685 
1.380289 0.7740435 7.949695 
0.2787736 0.6173502 11.66019 
1.601177 0.6759088 10.05517 
2.237334 0.5963904 2.844127 
0.3083203 0.5671607 1.257322 
0.2956312 0.5222108 1.279516 
0.6231572 0.638424 0.03782315 
1.427131 0.5886192 0.7947048 
0.2308194 0.4842243 -1.782533 
-0.1402703 0.4980781 0.7055549 
1.240517 0.5210189 -0.9604439 
1.65332 0.6466354 1.710394 
-0.2033539 0.5366091 0.1939023 
0.7774016 0.5491144 0.6006938 
-0.7353693 0.6991533 1.500171 
0.1233536 0.5387241 0.6194014 
1.524909 0.7864352 1.135163 
0.870658 0.7268252 2.165142 
-0.2876805 0.8390557 3.284627 
0.8738165 0.7275501 1.45368 
1.052829 0.6868687 0.5231327 
1.271994 0.7056629 3.200961 
0.4724761 0.6517389 -0.1783983 
-2.061017 0.6477477 8.983511 
1.43046 0.5268251 0.9725137 
-0.8955456 0.5323382 2.101283 
-0.1669583 0.5600284 -0.6349165 
1.130159 0.69733 -0.3038427 
0.4859525 0.7030472 0.9064892 
0.9678366 0.8038918 6.027021 
0.4938618 0.7101789 -0.07088654 
1.461465 0.8405817 1.083633 
-2.042753 0.8734278 -0.789002 
0.2837846 0.9344683 1.954758 
0.07476864 0.9302746 6.201784 
1.327672 0.8723603 -1.046387 
0.7929772 1.028333 3.601658 
1.18386 1.120712 5.015346 
2.734138 1.017957 2.95888 
-1.326168 0.8080562 -0.2451142 
1.640173 0.5701953 0.8195062 
0.7114379 0.6110328 -0.1950443 
0.9105116 0.5840385 -0.06907858 
0.3268046 0.5384855 -0.2053111 
0.5411671 0.6352382 0.1576464 
1.003134 0.6690683 1.096062 
-0.7261704 0.9561219 1.022905 
1.839627 0.8367783 -1.229509 
-1.501408 0.8680824 14.04081 
1.899057 0.9080417 0.8303694 
0.05963679 0.6753425 2.482047 
-0.7724635 0.7344032 1.732152 
-1.590109 0.8484979 3.897243 
0.4189602 0.809304 1.237895 
0.6540051 0.86909 -0.2383652 
-1.875818 0.9715375 0.900147 
3.100773 1.041108 -0.8651283 
0.8942014 0.9290754 1.313221 
-0.1415158 1.075543 0.3322949 
2.766894 0.8768941 1.520189 
0.5355859 1.08064 5.105791 
-0.03321395 0.8313723 8.927234 
0.4603356 0.9508166 10.31427 
1.039847 0.6566245 1.473227 
2.648964 0.6663749 2.527276 
-1.397376 0.6426977 0.2533139 
-0.3589262 0.8788618 -3.716056 
-1.518036 0.8460008 3.269836 
1.552756 0.950558 -0.8024834 
3.50376 0.7348951 3.672093 
1.541946 0.9636212 2.850998 
3.832521 0.9981204 -0.06016088 
-0.2887504 1.431603 10.53023 
1.107177 1.224575 -7.615598 
0.6374757 1.293382 10.57517 
-0.6754536 1.217769 14.45475 
3.658862 1.196245 5.531771 
1.557687 1.265874 -1.203628 
0.961355 1.383492 -0.3722009 
0.4285317 1.081868 -2.171228 
0.01126491 1.200324 7.341497 
-0.2642344 1.11453 10.97165 
-2.720942 1.170262 7.713087 
-3.496462 1.068568 -2.865568 
-3.4158 0.9150586 -2.703306 
-2.234785 1.051883 1.91524 
-1.225704 1.07014 -7.165252 
-2.713666 1.049892 -3.854974 
-0.5792473 0.9661414 5.762576 
1.253533 1.004839 -0.579596 
0.8070463 0.9439868 4.444552 
1.611835 0.9642551 7.105373 
0.981956 0.9613656 1.139134 
-1.388461 0.9116432 2.099008 
-1.518628 0.8607801 1.609138 
-3.695293 0.7102546 14.71252 
-3.700992 0.7258651 -8.278936 
-10.23865 0.9495642 17.34022 
-3.643531 0.9607564 -1.807111 
-4.754886 1.043375 2.031725 
3.703419 0.9107356 -2.203781 
0.0332779 0.7162073 0.2442161 
0.04891816 0.8417347 12.67795 
0.771444 0.89066 2.193544 
0.5505387 0.7052627 -2.469487 
0.1654594 0.6712296 -3.469416 
0.1973338 0.6935547 -0.4408188 
0.7599103 0.6734703 -2.414895 
0.3781073 0.7347044 -1.797524 
-1.903473 0.7000713 -1.273662 
-2.952629 0.6079885 -29.43365 
-2.853765 0.5066654 -4.034239 
3.53846 0.6262255 13.76199 
3.814797 0.661733 11.66642 
0.7356369 0.681349 -1.510946 
1.241466 0.6623022 -0.06864809 
-0.2191699 0.6352435 1.64291 
-1.277133 0.5949317 0.9285217 
1.060808 0.5729706 2.334524 
2.454753 0.7824201 -16.83683 
0.9376998 0.8257081 -9.447563 
0.2497132 0.7092849 4.227668 
-0.1118831 0.6379674 2.606637 
1.113981 0.6511059 1.207592 
1.616123 0.8502787 4.956298 
0.189229 0.6322289 3.053614 
1.702085 0.9112281 1.762968 
1.577323 0.8233131 -7.176119 
0.9855861 0.7946884 -1.329288 
-0.7800786 0.9445477 1.677221 
-0.006946619 0.7931779 6.177933 
-0.2497982 0.9538579 8.071315 
-1.601112 1.034627 5.89879 
0.9312947 0.8102204 1.896837 
1.759858 1.026823 7.024973 
1.329797 1.081267 0.2622541 
1.719343 0.892533 2.188963 
1.390333 0.7687773 -0.948333 
-0.02111314 0.7191472 0.9784353 
1.043148 0.8113941 -0.9730037 
-1.440619 0.8822136 1.045906 
-1.707336 0.7889056 1.32672 
1.36598 0.6798393 1.247341 
1.314064 0.8104281 -0.01450005 
-0.02098662 0.9112716 0.2738812 
-0.7893626 1.007239 -4.190809 
1.556117 0.9668353 -1.824863 
4.473311 0.8775469 -1.210874 
-1.789335 0.7232192 4.625543 
-2.082433 0.7256476 4.133332 
1.13881 0.9222133 1.518454 
0.09487816 0.7380109 3.989318 
1.69933 0.7446336 9.683053 
-1.265968 0.8426832 11.34351 
0.8454333 0.889126 -1.765938 
1.444865 0.9087034 16.15778 
0.8717237 0.759991 7.201256 
0.7199035 0.789221 0.5245322 
-1.809986 0.7071909 9.62278 
-1.175272 0.6648866 9.878046 
0.3455641 1.135533 8.507439 
1.465696 1.048494 0.5294037 
0.8130641 0.7954429 12.65622 
1.057144 0.8465947 12.13207 
3.289775 0.5923099 13.31777 
0.3338637 0.5209148 19.76435 
2.424395 0.6439017 16.94035 
1.633158 0.650095 14.15226 
-1.955249 0.9082205 1.317105 
0.918826 0.7291814 -0.6838637 
-0.9522347 0.6155611 1.777838 
-0.2206716 0.5820245 -1.874169 
0.6157869 0.6576956 -0.710519 
-0.1208816 0.7743327 0.7989856 
0.7982859 0.8469314 3.853873 
2.678745 0.766944 1.248038 
-0.2969081 0.7105502 0.6604186 
-1.301044 0.7202154 1.323927 
1.54341 0.8333097 0.4638996 
0.2311052 0.7167279 0.712663 
1.890368 0.6741423 -1.721104 
2.222553 0.6243899 0.8088198 
0.7857552 0.592189 0.6243982 
0.8332458 0.7246567 0.5019625 
0.1923704 0.7334435 2.382121 
-0.3404791 0.5470645 -0.9666966 
-2.84957 0.6894815 0.8572193 
1.30361 0.7203613 -7.423799 
1.369136 0.8301417 6.317959 
-1.380072 0.7123971 3.909793 
-0.1627508 0.6053256 0.1668497 
1.340367 0.6004534 -0.7578055 
-0.6314757 0.5933438 -1.163328 
1.045492 0.6611598 -0.3573991 
-0.1606722 0.6022756 2.345322 
0.5594375 0.5185773 1.707675 
-4.378461 0.6533601 2.27991 
-2.025464 0.897183 0.5191693 
-1.537611 0.6644414 -1.277074 
0.09985877 0.8048188 2.522531 
2.797536 0.6646217 1.268145 
3.266819 0.5024906 -0.6746194 
0.4479662 0.6760622 -2.069402 
0.7384856 0.5832326 0.4269244 
0.5021586 0.7090932 0.4947615 
-1.399526 0.7213271 -1.741913 
-2.894365 0.6578844 -5.003331 
0.7933596 0.6941856 -0.08860246 
-0.4193957 0.6856871 1.790975 
1.46997 0.7614832 -0.1812784 
1.728668 0.6387794 2.506888 
1.775889 0.5687312 -3.354858 
0.6071253 0.7475441 2.27096 
1.25408 0.7201936 4.056174 
4.738433 0.7394151 2.311033 
1.268517 0.8630503 1.525712 
-1.897291 0.7906568 -2.946007 
-0.03647623 0.9074397 3.623764 
-1.700878 0.6659296 11.57414 
-1.129338 0.7406675 5.353922 
3.279873 0.6757358 2.56232 
-1.97542 0.8480513 5.909545 
0.1325636 0.9530141 7.829168 
0.8459915 1.050033 -2.820861 
-3.601445 0.9786711 -18.56788 
-2.4966 1.123024 -9.976969 
-0.4827324 1.133867 -3.415685 
-2.081245 1.143441 11.90922 
1.157064 0.9600498 -3.987634 
0.4400287 1.151836 1.203392 
-1.920213 1.063321 0.2366113 
0.07247847 0.943854 -0.6229353 
1.172847 0.924626 -0.769168 
1.664528 1.050085 -0.6681305 
1.804971 0.8967586 7.475183 
1.066898 0.7704221 3.671257 
1.671063 0.8545915 5.903566 
1.419298 0.7692095 2.881876 
0.7066447 0.7912752 2.94698 
0.828366 0.9740978 1.802475 
0.6387746 1.033703 -0.8371711 
-1.140701 1.195643 -0.07994873 
1.595637 0.972605 7.474908 
1.11525 0.9983989 -0.5557905 
0.7583417 0.9476832 -2.354203 
0.3742172 0.7666258 1.801865 
-0.4728812 0.6765808 -1.884072 
-1.133026 0.5630476 -0.2770009 
-2.546144 0.5513561 1.570491 
0.6650659 0.4385412 -0.3004234 
0.7282967 0.7188405 -1.230122 
1.134964 0.6961292 0.130058 
1.055351 0.8711496 -0.4198531 
0.8039316 0.9084994 0.6007834 
1.562551 0.9064769 -0.1068802 
1.885317 0.8287026 -0.8543081 
1.575465 0.6555319 0.8076839 
1.923003 0.6025372 3.847819 
-0.4155213 0.5771894 3.909027 
-0.4975602 0.616803 4.523902 
-0.1328026 0.5286589 0.8308957 
0.6007223 0.4897135 0.6901491 
0.412878 0.680362 -1.233398 
-0.6248937 0.7163174 -1.496558 
-1.559752 0.7810898 -0.8044195 
1.340629 0.6563405 0.05919215 
-1.574503 0.6331294 -0.1598953 
2.563818 0.4698497 -1.261399 
-0.6077863 0.6287067 -1.870583 
2.220229 0.7319354 -1.926943 
1.897644 0.7943907 0.09731033 
1.645165 0.9565031 -0.6231153 
0.44465 0.7632301 5.143562 
2.357441 0.71755 2.223596 
2.00921 0.6647353 0.360697 
-0.7897455 0.7561003 -1.950046 
-0.6659446 0.8207931 0.5319902 
-1.782929 0.6693747 -3.711377 
-1.394893 0.4730271 -0.07285748 
0.1170685 0.7777885 1.029988 
-1.929252 0.7059974 0.6670719 
0.8291951 0.5972912 -1.483986 
1.271493 0.5681578 -0.9963506 
1.287733 0.5450195 2.961889 
1.261457 0.7381063 0.9308216 
0.6471797 0.7016923 0.1868087 
-1.381959 0.5557461 0.8234807 
-2.841482 0.8900691 -1.279366 
1.464998 0.8301541 1.770068 
-0.01641408 1.103262 0.5091512 
0.8636945 0.9448478 0.2613997 
-1.749376 0.9943176 2.76106 
1.752108 1.125813 11.82799 
-1.073895 1.007348 12.51405 
-1.429736 0.7616834 4.086356 
0.8610743 0.7837001 -0.105894 
0.6713024 0.719379 0.5590036 
1.228254 0.8710758 3.150093 
-1.004887 0.6705248 3.034221 
-0.004075977 0.5984098 2.514154 
1.698502 0.5924205 -0.9185864 
2.300518 0.7633538 -2.402562 
1.171007 0.6797745 1.003053 
2.53294 0.6974665 -1.210707 
2.978863 0.6790222 1.158169 
0.5544074 0.8907694 0.9524034 
-4.314162 0.8049474 4.65277 
-3.139987 0.8897704 5.67322 
-2.804477 1.075068 -2.869601 
0.3871823 0.8723322 1.397497 
-1.308396 0.7391415 2.906553 
1.399023 0.8618831 8.891781 
1.394042 0.7376038 12.82019 
1.905112 0.7768281 17.94527 
-1.615823 0.9077594 3.517423 
0.131118 0.80897 2.019153 
1.044594 0.7752124 1.867584 
0.2285373 0.9905224 -0.3730556 
-0.3257608 1.229826 -0.5113187 
-0.5484497 1.001251 13.80979 
-0.1885585 1.060303 -6.787796 
1.376721 0.88097 -1.330166 
1.180447 0.8263959 -1.284802 
-2.055392 0.77066 2.030039 
1.01629 0.9126007 0.9109309 
-0.4262881 0.9612365 3.349299 
2.684022 1.064802 -0.1051746 
-1.380504 0.8414891 3.052016 
-1.420572 0.741528 7.76911 
-0.5353234 0.6403518 11.02385 
-2.948573 0.73146 -1.601696 
-2.3895 0.7161921 1.988593 
0.6340374 0.6973937 0.1665 
-1.314216 0.9251938 7.47061 
-0.5474499 0.7608033 10.37979 
2.52585 0.6973994 7.149804 
-1.282685 0.9608618 7.727656 
-2.24532 0.96117 6.733403 
-1.849444 0.7988808 -0.6068195 
-2.821487 0.9375266 0.1721107 
-2.673123 0.7669464 -1.339709 
0.8934257 0.7547511 2.950751 
-0.7047029 0.7608057 0.7977289 
2.941018 0.7239511 0.7815418 
1.554004 0.6194658 1.498745 
-0.9583721 0.6992377 8.20725 
2.674869 0.7346802 3.245143 
0.9115072 0.4968497 0.4662488 
0.8120373 0.5373495 -3.097603 
-0.6471451 0.4875527 -1.16856 
0.7709493 0.4866412 4.494697 
0.1075645 0.6306862 5.535387 
-0.3921249 0.881107 2.431004 
1.663903 0.9338799 -0.2456575 
1.236579 0.9728626 4.073417 
-0.05661601 0.9483761 0.7874091 
-1.681954 0.6509284 -0.1778458 
-1.501171 0.6862511 -0.419964 
0.3148918 0.6468963 3.559816 
0.2983208 0.5872493 10.53206 
-1.084057 0.688896 15.26464 
1.694895 0.8673032 1.294304 
0.6041932 0.7530237 8.214627 
-3.094044 0.7439456 0.9582413 
-3.333539 0.7646122 -14.40336 
-4.056948 0.8013659 2.039633 
-3.856006 0.8815739 2.181388 
0.009965242 0.8351388 2.572235 
-1.744581 0.8278777 0.6369369 
-0.2826027 0.8362617 -3.534295 
2.197858 0.8102618 -2.281701 
-0.3238355 0.7835624 -0.3964226 
1.163258 0.6822706 -1.867164 
-0.9704008 0.595233 0.234448 
2.752994 0.7787248 -3.556099 
1.631832 1.255098 -0.166038 
1.164089 1.056697 -2.658617 
4.178881 1.051127 -1.652076 
0.1452633 0.6260739 4.967497 
0.407972 0.6145296 12.15796 
1.021129 0.6793429 -3.413958 
0.4945047 0.77085 0.9473396 
1.33875 0.6907001 -0.2072798 
1.800437 1.007767 4.471907 
1.255357 1.152254 0.9127283 
2.291566 0.805097 -6.25997 
1.20229 0.8186796 -0.3483709 
-1.554379 0.6135327 -1.483965 
-1.354439 0.530022 1.185026 
0.2904385 0.5942412 0.7646944 
0.3127293 0.5539137 2.700214 
-1.108729 0.5261666 0.9349793 
-1.524474 0.6207557 -1.344598 
-4.128069 0.5555004 -1.711981 
0.5366988 0.6558113 -1.323768 
-1.412197 0.6725719 0.3482904 
1.107321 0.6546084 0.7676556 
0.08293452 1.052348 0.5017932 
6.891019 1.141068 1.849392 
-5.250319 0.8549466 -2.662706 
2.605321 0.9674015 1.700154 
-0.04764552 1.007978 -0.8049554 
-0.6177129 1.068808 2.189066 
3.866042 0.938628 2.237352 
3.577672 0.8823077 -1.282416 
6.890702 0.8339044 1.7945 
5.582478 0.7514441 1.200151 
-2.876372 0.7182458 2.920564 
0.7297757 0.9538419 -2.145598 
5.338875 0.822052 -0.7274948 
2.450877 0.8435183 -1.812041 
1.506948 0.7280184 0.8138859 
3.13574 0.7881507 -0.414286 
5.259295 0.8681671 1.631825 
-5.011109 0.9454999 1.194447 
-2.516169 0.7701467 -2.559783 
3.463196 1.02547 0.3494745 
4.352258 1.046284 1.007669 
4.658499 0.8594882 0.1647478 
7.649734 0.8954382 1.164282 
7.667159 1.225487 0.758838 
4.064714 1.219989 1.314725 
2.173358 0.94818 -1.980299 
0.4993625 0.8768713 0.9962607 
2.415727 0.9484254 2.024017 
0.1228517 0.8894054 1.333286 
-2.854673 1.014353 -0.6799094 
-1.26303 0.9006903 0.6181695 
0.9040616 0.9678778 -2.259108 
-2.976435 0.7895485 -1.30383 
6.748609 0.8858721 0.6229374 
0.8829513 0.7511548 0.4823722 
-1.096792 0.8749488 1.111334 
-0.2482631 0.942631 -1.481251 
0.6211831 1.019366 -1.964915 
1.400361 0.8520685 -0.7651794 
3.928249 0.998005 1.179301 
0.7709465 0.9778992 0.7299281 
-0.1999485 1.182885 -0.8545173 
8.04409 1.051781 1.011978 
0.9941882 0.9504645 0.4230967 
-0.606346 0.7547699 0.8454612 
2.229829 0.7328693 0.6907113 
2.563183 0.9269195 -1.474253 
-1.817402 0.8400936 0.5213941 
13.72974 0.7868279 1.289158 
11.02937 0.7712647 1.573302 
12.61844 0.8960284 1.134572 
-1.003437 0.7712372 3.199364 
1.297146 0.6992708 0.7794312 
7.271505 0.7047057 0.09223008 
9.029798 0.823541 2.481961 
7.601703 0.7393812 0.6791826 
4.815866 0.913524 0.8840071 
7.135734 0.9233341 0.2901336 
3.643879 0.8644717 0.8401952 
3.266468 0.9535852 1.616759 
8.783741 0.8572584 1.530722 
5.46154 0.6565974 1.783226 
1.280798 0.7982549 2.057554 
3.66137 0.5990686 0.0911204 
6.445296 0.5832394 -1.03003 
1.384796 0.5105832 2.324002 
1.00242 0.4754299 0.5941299 
0.2486982 0.521996 -1.437093 
0.6317735 0.5949332 -0.02130348 
2.842232 0.9388466 -0.4380213 
-1.713181 0.8109689 -0.7080786 
-0.7049222 0.6333766 1.51887 
0.1090244 0.7225897 1.94011 
0.8853717 0.7512002 2.559488 
0.4794789 0.8713935 -2.172457 
1.300768 0.8421503 -0.052845 
3.345821 0.6969903 1.169355 
-0.2410556 0.660663 1.060643 
-2.769175 0.954607 1.636371 
4.723036 0.82327 2.018776 
1.172461 0.8415234 -1.815689 
-0.3315058 0.8703715 -0.2841066 
3.34201 0.7596394 -2.026417 
-0.9071475 0.8042065 0.4315077 
-0.2855837 0.7744066 0.5776143 
4.247107 0.582444 0.7000864 
4.901784 0.7230395 -0.3946895 
2.599116 0.6847327 -1.720965 
-0.3150332 0.5761404 -0.8628988 
0.5816075 0.6877067 -1.210617 
0.971977 0.6205346 -0.5727179 
6.197566 0.7439072 1.431384 
2.032137 0.8449234 1.445884 
2.811117 1.04224 1.931268 
-0.6220747 1.053748 1.936823 
-1.13237 1.126705 -1.700616 
2.947645 1.235141 1.513088 
3.248871 1.099477 -1.975561 
-2.098092 1.162978 0.1925656 
1.790508 0.8931649 -0.2781707 
5.199765 0.8098716 -0.04236472 
-0.1366971 0.8937747 1.932936 
0.9894811 0.9186658 0.580674 
0.1623978 0.9825103 -2.140344 
3.030815 1.012182 -1.639955 
-0.5709482 1.064554 -1.496043 
-0.5997682 0.9441854 0.209625 
0.3613888 0.8775119 0.219216 
-0.4682409 0.6418895 2.308953 
7.372511 0.6033361 2.277435 
4.481722 0.6186809 -0.3198402 
-4.465357 0.8154587 3.204938 
11.07488 0.8901018 1.489429 
7.990809 0.9409536 0.9054858 
0.7568978 1.228536 -2.699688 
3.390441 0.9340387 -1.786596 
5.056072 0.9280145 -2.392582 
4.139706 0.8370157 0.7536704 
5.233069 0.9042774 0.3419524 
1.26041 0.6295717 -2.094066 
-0.928124 0.7719616 0.326656 
-0.8280887 0.5963991 0.5373227 
-0.4621018 0.5714358 0.5923238 
-7.189199 0.6251438 -0.1916229 
12.11889 0.7838868 1.886998 
11.94212 0.6703991 2.029039 
12.42532 0.4702427 0.2495858 
-4.921325 0.5029213 -0.9724358 
6.1849 0.6596554 -2.034791 
8.930185 0.640619 -2.72754 
0.03863555 0.8719812 -0.799991 
0.6732551 0.6333988 0.6266182 
4.381694 0.7434283 0.5417125 
-2.892705 0.7551555 0.6163386 
6.257387 0.7687692 -1.678113 
-0.4940454 0.7387227 -1.160777 
6.546575 0.645309 1.252303 
-0.06907644 0.7968151 -1.645917 
-0.01619319 0.7335537 -0.6682637 
5.891204 0.7860748 1.870738 
2.231312 0.8686722 3.731616 
-0.2108564 0.8720143 2.740493 
0.3347099 0.9588264 0.8668351 
-0.6415494 0.8281871 -1.673516 
-1.094493 0.9473851 -0.6393772 
0.2001358 1.105892 3.179744 
3.902976 1.035142 1.592751 
3.033871 0.9322279 -2.311824 
4.716512 0.7551544 -2.259866 
4.112555 0.5712182 -1.854734 
8.197638 0.4675078 -2.278046 
9.699289 0.6488365 -0.06850466 
-1.205539 0.6325209 0.8311466 
1.701176 0.6610855 0.6794371 
3.299366 0.606559 0.1677119 
2.680806 0.7626342 1.114994 
-0.001634655 0.6913989 0.2799035 
2.31547 0.9324791 -1.894291 
6.543325 1.011486 0.5295769 
6.323236 0.7431148 0.2866686 
-1.300777 0.836684 0.914479 
2.157909 0.8958565 0.6951043 
-9.262789 0.9118148 -4.120688 
-10.29682 0.752889 -4.926448 
13.09574 0.9386093 -0.7860842 
7.101472 0.5845949 1.252158 
6.426807 0.6552505 0.3887897 
1.755607 0.7152336 -0.6464647 
0.4207052 0.7579934 0.1535264 
-0.08695608 0.6582598 -1.20799 
4.971971 0.5692321 -0.8395636 
0.03151053 0.8905268 2.264964 
1.6715 1.036318 1.120819 
-1.802278 0.7657289 -0.5445589 
2.298237 0.7397184 0.8445506 
1.51512 0.7009911 0.4338984 
-3.441284 0.964236 -1.511537 
0.828959 1.08657 -2.573419 
4.478933 1.066806 -0.08316692 
6.388978 1.155594 1.142909 
5.451195 1.377809 1.886793 
12.30306 1.067312 2.123199 
1.168474 1.213426 1.70297 
-0.2745422 0.9767076 1.299009 
1.138348 0.7717217 1.246015 
5.918784 1.208428 1.364418 
1.264957 1.094914 -2.655431 
0.7719445 1.101378 1.712625 
1.003739 1.055354 4.024441 
1.299291 1.139552 0.8458931 
-15.85287 1.13708 -1.138092 
9.072268 1.01639 0.07935799 
-3.543748 0.9512459 1.764305 
5.927805 0.9125496 0.4219442 
-1.92107 0.8368632 -0.8562485 
-0.390108 0.8669847 -0.6480974 
1.989508 0.786404 -1.326456 
-0.4864427 0.9875582 0.5099823 
8.703498 1.074532 0.838917 
3.499776 1.025351 -0.7385986 
-0.6493307 0.9416492 -0.6751684 
-0.8433675 0.9138502 -0.1288392 
2.866446 0.7646408 0.4323721 
7.250832 0.6114239 -0.805234 
9.837081 0.7139324 1.243778 
3.727695 0.746347 1.404127 
-5.246938 0.8828574 2.323938 
0.1724675 0.9400043 0.687802 
2.078944 0.6608816 2.850165 
0.6058685 0.550383 3.093292 
0.382531 0.4788099 0.7524242 
-0.1840062 0.5316561 3.13027 
0.608438 0.6725035 4.038689 
-1.73364 0.9409883 -0.4311331 
-0.4491595 0.9961122 1.849823 
8.100423 1.014247 4.831354 
7.157351 1.228326 1.436561 
20.08658 1.124968 -4.268063 
5.849996 1.11809 -1.662526 
-4.331147 1.096929 -0.6915956 
0.05235926 0.9923934 -0.2123939 
-1.328576 1.046437 -0.8526491 
-1.571546 0.9394422 -1.833412 
-0.2255639 0.8433803 -2.638736 
2.263709 0.9314681 1.885994 
0.2832194 1.016861 1.078121 
-0.951893 0.6907139 -1.984952 
-0.1794151 0.6349162 0.8592231 
1.345063 0.5287263 -0.7165859 
-1.905454 0.7331916 -1.03258 
-1.669241 0.6631531 0.315903 
-6.122626 0.6426189 -1.864953 
-1.114219 0.8766174 -1.899555 
-0.416647 0.9120834 0.4311073 
0.1145791 0.9683555 0.6342249 
-3.340069 0.7331399 -0.2988897 
-1.95444 0.6494386 3.487959 
-2.10632 0.7740872 -0.6670726 
2.483671 0.7390298 1.385871 
2.319278 0.839058 1.847091 
2.440718 0.8064387 -0.3018348 
0.2599385 0.7779194 -2.53923 
-0.6070135 0.6312448 -1.788097 
-5.507291 0.5565016 -2.248245 
-0.8283384 0.5377143 -3.445798 
13.12452 0.6029674 -4.211176 
4.418961 0.7365731 0.6865047 
1.079599 0.7630588 0.01194325 
0.2978921 0.6887117 1.531501 
1.539304 0.4802932 0.2754682 
-1.445285 0.4852686 -0.06542825 
-1.75565 0.6285179 -2.2356 
0.4051687 0.6449594 -2.418427 
5.083196 0.5642739 -0.8192346 
4.537893 0.7491553 1.565187 
1.48629 0.9550165 1.635114 
0.3315881 0.930187 0.5114021 
1.66707 0.975172 -2.090253 
-0.4079582 1.10065 2.574663 
-0.8207551 1.143927 0.8754301 
0.5817194 0.9349103 -0.176281 
1.188312 0.8912042 1.168684 
4.037098 0.8770982 -0.917512 
-1.87247 0.8762513 0.7842308 
0.1376234 0.7918199 -2.260221 
0.6494534 0.6341217 -1.051913 
-0.2585259 0.8663658 -3.254284 
-0.6285663 0.9471166 -2.445461 
-15.87241 0.9608471 -2.923455 
2.387536 0.8070233 -4.668682 
-2.840157 0.5944623 -3.992436 
-12.22082 0.5913453 -5.480405 
0.9440184 0.8172681 -4.615565 
1.424872 0.5805511 3.337684 
1.224376 0.5718769 3.83517 
1.233488 0.5918464 -1.17373 
0.5922065 0.7006074 1.228029 
1.423498 0.6731569 1.49172 
-1.287027 0.685637 -5.772835 
-0.2327986 0.6087684 2.384177 
0.8810065 0.6698454 3.799836 
0.1272148 0.6727641 -0.7041927 
2.281682 0.8633893 -4.801761 
1.48276 1.049296 -0.233551 
0.604112 0.8114005 0.6331745 
1.031864 0.8386838 0.893174 
-0.6877821 1.061876 0.766274 
0.2386451 1.084892 1.17855 
1.547191 0.931399 -0.03019022 
-0.9528187 1.118012 -0.955386 
-0.4986472 0.9503212 0.4668845 
-1.100264 0.7156969 -1.845664 
0.7945987 0.9580269 8.691021 
