"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.86835 -3.75168 20.45904 4.014641
-29.86493 -3.761435 20.27815 3.744973
-29.50438 -3.795934 20.92031 3.455856
-29.87244 -3.70533 20.77289 3.789146
-29.85572 -3.695529 20.78125 4.268162
-29.87434 -3.836203 20.55565 3.952915
-29.92162 -3.801418 20.77553 3.617883
-29.86568 -3.83623 21.1869 3.76916
-29.57576 -3.819119 20.85046 4.072453
-29.44273 -3.7771 21.43297 4.220944
-29.6658 -3.942919 21.43826 3.622034
-29.73949 -3.82661 20.57899 3.529043
-29.77217 -3.934406 20.29181 4.166399
-29.87283 -3.942425 20.59143 4.128717
-29.85982 -3.77792 21.01319 3.760468
-29.8249 -3.854159 21.061 3.709671
-29.67205 -3.595191 20.73697 3.795715
-29.73517 -3.908577 20.63229 4.15528
-29.68178 -3.789924 20.5902 3.908094
-29.41929 -3.850188 19.62466 3.906932
-29.46282 -4.015392 20.59332 4.001146
-29.38807 -3.763145 20.06246 4.026855
-29.63318 -3.884565 20.85371 3.859149
-29.61677 -3.843786 21.00207 3.877265
-29.74509 -3.835007 20.76217 3.869859
-29.67852 -3.803085 21.1056 3.688905
-29.84007 -3.900354 20.92581 4.11336
-29.62667 -3.834034 20.63427 3.944982
-29.41623 -3.831086 20.69304 3.758302
-29.77338 -3.695574 21.38844 4.120313
-29.95871 -3.740999 21.45743 3.914693
-29.97191 -3.731647 22.00988 3.722539
-29.93944 -3.780177 21.78391 3.587416
-30.08373 -3.846718 21.62989 3.668851
-30.21682 -3.899814 21.38364 3.718926
-29.99006 -3.880148 21.38443 4.092018
-29.88768 -3.751094 21.35562 3.557613
-29.89742 -3.732048 21.35563 4.039372
-30.0286 -4.022941 21.56069 3.917953
-29.72916 -3.763466 21.10008 3.85962
-29.8009 -3.772278 21.39796 3.793151
-29.8306 -3.81547 21.38938 3.651086
-29.5162 -3.843543 20.85804 3.5425
-29.67185 -3.856293 20.55425 3.857385
-29.45019 -3.808169 20.55444 4.089821
-29.6642 -3.814958 20.554 3.610045
-29.71628 -3.734291 20.83763 3.764671
-29.74552 -3.816456 21.33017 3.779067
-30.02217 -3.699745 21.57126 3.534573
-29.7365 -3.698894 21.03569 3.560182
-29.51408 -3.811789 21.05347 3.742794
-29.64381 -3.775373 20.37371 3.699612
-29.69409 -3.860996 20.20152 3.574523
-29.82757 -3.799572 20.47443 3.95554
-29.78538 -3.986785 19.23159 3.889138
-29.84186 -3.788236 20.42539 3.873684
-29.72085 -3.603572 21.11631 3.883466
-30.08034 -3.833204 21.59292 3.95594
-29.80903 -3.962194 21.23233 3.598578
-29.93563 -3.993629 21.47798 3.436118
-29.85955 -3.630214 20.79381 3.992952
-29.9352 -3.760197 20.76869 4.046504
-29.73853 -3.927869 20.75199 3.852931
-29.53173 -3.844307 20.77716 3.839219
-29.56929 -3.882176 21.35024 3.922579
-29.42253 -3.957265 20.62688 3.940103
-29.62203 -3.992469 20.32382 3.586525
-29.77943 -4.013005 20.48723 3.798258
-29.62461 -3.815773 20.88804 4.069785
-29.8817 -3.813923 20.6603 4.024573
-29.67392 -3.808612 21.41207 3.953921
-29.71543 -3.785448 20.89781 3.542586
-29.58396 -3.896282 21.47112 3.686623
-29.72276 -3.732472 21.01895 3.889376
-29.66056 -3.915296 20.84115 3.418116
-29.83379 -3.780523 20.49576 3.794979
-29.71502 -4.012867 20.5724 3.754859
-29.66324 -3.804273 20.39774 3.891136
-29.7376 -3.676337 20.51868 3.858713
-29.74811 -3.997508 20.66023 3.803272
-29.59887 -3.721575 20.54288 3.937079
-29.72223 -3.795956 21.3554 3.93532
-30.01583 -3.720371 21.26051 3.923367
-29.95324 -3.683563 20.92649 4.109641
-29.66736 -3.664857 20.65682 4.169319
-29.79414 -3.927761 20.9964 3.898434
-29.70656 -4.022396 20.9929 3.868087
-29.49657 -3.836824 21.16768 3.8646
-29.5992 -3.707338 20.58573 3.727768
-29.55809 -3.952216 20.30301 3.902496
-29.56834 -3.828041 20.56187 3.703155
-29.38404 -3.871097 20.45408 3.703438
-29.61466 -3.73213 20.90527 3.617606
-29.54967 -3.756255 20.26554 3.845651
-29.91157 -3.918355 20.29752 3.56698
-29.94219 -3.818051 20.76502 3.997481
-29.69832 -3.813352 20.95857 3.620635
-29.52248 -4.036884 20.95743 3.96075
-29.36913 -3.848953 20.76858 3.773105
-29.55678 -3.931393 20.3192 3.735722
-29.70766 -3.779833 20.18923 3.832308
-29.74254 -3.780948 21.17777 3.691064
-29.75219 -3.832752 20.68507 3.922371
-29.62681 -3.830365 20.68187 3.708073
-29.82705 -3.97489 20.27314 3.831346
-29.92912 -3.912661 20.68024 3.771276
-29.97596 -3.798384 20.26878 3.717805
-29.88706 -3.749944 20.73063 3.986982
-30.1811 -3.922521 20.60346 3.459374
-30.31158 -3.673555 20.57719 4.008118
-30.03847 -3.760313 20.94575 4.131005
-29.77642 -3.672691 21.32384 4.140617
-29.77735 -3.907979 21.21706 3.489966
-29.55948 -3.739954 21.06935 3.857196
-29.7334 -3.732761 20.71472 3.619183
-29.62303 -3.838381 21.10167 3.751964
-29.90219 -3.663727 21.00403 3.878957
-29.98724 -3.920143 21.11873 3.696374
-29.80133 -3.917963 21.16924 3.815631
-29.81189 -3.85916 20.92925 3.714033
-29.69301 -3.923616 20.5129 4.052662
-29.72902 -3.969012 19.95792 3.662866
-29.74613 -3.855409 20.52726 3.678174
-29.75624 -3.794928 20.78523 3.795706
-29.71657 -3.848022 20.41956 3.612606
-29.18202 -3.764886 20.69007 3.672943
-29.71884 -3.838901 21.34452 3.735565
-30.02464 -3.848752 21.04654 3.943808
-29.73401 -3.809141 20.8133 3.658036
-29.61133 -3.690177 20.75159 3.602603
-29.79408 -3.808778 20.78285 3.668654
-29.73405 -3.655294 20.79139 3.687664
-29.8608 -3.757052 21.48342 3.831212
-29.90949 -3.884174 21.34496 4.009984
-29.91078 -3.827524 21.08436 3.872124
-29.58331 -3.658227 21.0271 4.161564
-29.72558 -3.721259 20.6289 3.905345
-29.53466 -3.924273 21.03725 3.871995
-29.86789 -3.808788 20.92677 3.427572
-29.63764 -3.872577 21.00485 3.992437
-29.65113 -3.740029 21.0175 3.906225
-29.74764 -3.723245 21.43427 3.889686
-29.80534 -3.748625 20.72177 3.67192
-29.82402 -3.908419 21.75246 3.865738
-29.99649 -3.620387 20.67507 3.894914
-29.60127 -3.803047 20.50335 3.995793
-30.00572 -3.821301 20.39211 3.996068
-29.85331 -3.913747 20.34142 4.073113
-29.88622 -3.73253 20.46819 4.038778
-29.86981 -3.766907 20.45088 3.787512
-29.65807 -3.794501 20.5185 3.901152
-29.58587 -3.886432 20.65274 3.727058
-29.75949 -3.70137 20.13799 3.983548
-29.59131 -3.923446 20.8263 3.529393
-29.94729 -3.86289 21.20251 3.805654
-29.75745 -3.80489 21.81483 3.524972
-29.61288 -3.701414 21.18701 4.047589
-29.76767 -3.792904 20.49473 3.848241
-29.80537 -3.770727 20.76944 3.870115
-29.62538 -3.854951 20.98436 4.069983
-29.4676 -3.873194 20.80682 4.005347
-29.40753 -3.843915 21.25092 3.76259
-29.75016 -3.997353 21.00723 3.865215
-29.70297 -3.958788 21.51305 3.773068
-29.6505 -3.900256 21.60344 3.881443
-29.67465 -3.835276 20.48207 3.477099
-29.88066 -3.960482 20.55464 4.11265
-29.56584 -3.896351 20.66667 3.780956
-29.76033 -3.808206 20.69258 3.728355
-29.77204 -3.667656 21.22893 3.701068
-29.77801 -3.830886 21.3107 3.597364
-29.81539 -3.781074 21.66525 3.911786
-30.00064 -3.824186 20.25272 3.948904
-29.55646 -3.917889 20.65061 3.862656
-30.02023 -3.725694 21.21877 3.917922
-30.05824 -3.902345 20.45328 3.749011
-29.8494 -3.969431 20.9368 3.58103
-29.72976 -3.71782 20.27745 4.022237
-29.5869 -3.864397 20.86739 4.011169
-29.51454 -3.823424 20.76705 3.629824
-29.63074 -3.785675 20.67814 3.934363
-29.81088 -3.80553 21.05534 3.69651
-29.69009 -3.8102 20.61058 3.888278
-29.84346 -3.827302 20.81204 3.784519
-30.03336 -3.699755 20.86265 3.911466
-29.98548 -3.83867 21.35258 4.170209
-29.93406 -3.806595 20.99685 3.69165
-30.27033 -3.897383 20.9284 4.136907
-29.69051 -3.884141 21.18489 3.870463
-29.78702 -3.706841 21.20705 3.780404
-29.53026 -3.815349 20.4932 4.111088
-29.87988 -3.781681 21.12887 3.855104
-29.91323 -3.781593 21.38923 3.651032
-29.82901 -3.804537 20.46181 3.761227
-29.53231 -3.668144 20.8138 3.710585
-29.9055 -3.851941 20.79619 3.812809
-29.79509 -3.70826 21.28167 3.761048
-29.7652 -3.700386 20.85662 3.807819
-29.63785 -3.940929 21.18551 3.493407
-29.73918 -3.884731 20.43672 3.93256
-29.60505 -3.887772 21.18209 3.829834
-29.93497 -3.821063 20.82405 3.441803
-29.91436 -3.829092 21.19393 3.900352
-29.86667 -3.735331 20.72631 3.702565
-29.8303 -3.839963 20.69093 3.981766
-29.87278 -3.805899 21.02142 3.996582
-29.77705 -3.776051 21.31784 4.082048
-29.7141 -3.64384 20.73955 3.767882
-29.81834 -3.937412 20.91086 3.515044
-29.91972 -3.801607 20.84572 3.841907
-29.84005 -3.724887 20.75705 3.824
-29.64113 -3.882507 20.83379 3.912196
-29.55782 -3.795901 20.92433 4.021839
-29.96356 -3.822197 21.31995 3.680538
-30.10117 -3.615259 21.13369 3.782601
-29.89223 -3.701041 20.3832 3.939108
-29.52689 -3.937397 20.66021 3.869366
-29.85247 -3.663861 20.44776 3.808749
-29.74757 -3.900793 20.74876 3.81817
-29.92603 -3.724774 21.4855 3.883302
-29.53809 -3.845987 20.36391 3.794307
-29.59635 -3.862887 21.12839 3.496698
-29.34934 -3.746342 21.00316 3.62899
-29.57615 -3.830987 21.05697 3.884225
-29.61208 -3.855287 20.92906 3.567761
-29.54041 -3.751468 20.93417 3.67218
-29.58683 -3.739114 20.66266 3.805603
-29.57511 -3.909149 21.73605 3.691194
-29.89451 -3.898372 21.09344 3.828982
-29.7994 -3.968901 21.50108 3.919614
-29.7841 -4.017068 21.68365 3.847874
-29.90679 -3.754252 21.23004 4.097489
-29.46314 -3.854374 20.18775 3.716513
-29.61454 -4.026111 20.0578 3.504355
-29.52914 -3.901402 20.4735 3.776576
-29.49315 -3.924533 21.26296 4.050385
-29.54349 -3.799428 20.8122 3.955815
-29.75494 -3.739797 20.684 3.650559
-29.84695 -3.72054 20.99879 3.517365
-29.68761 -3.774622 21.1077 3.811127
-29.73083 -3.769348 21.06727 3.671726
-29.94562 -3.799752 21.13501 3.905751
-29.82023 -3.969157 21.57584 3.93197
-29.80079 -3.813412 21.48204 3.866495
-29.74481 -4.061868 21.42689 3.581334
-29.75963 -3.824171 20.77097 4.031826
-29.64675 -3.770453 21.41065 3.650972
-29.68732 -3.84322 20.43173 3.826556
-29.7853 -3.792634 19.86838 4.107718
-29.67807 -3.884086 20.33178 4.124992
-29.44468 -3.890894 20.12369 3.691648
-29.3132 -4.073105 20.82124 4.018061
-29.67162 -3.966583 20.55526 3.226837
-29.73327 -3.780578 21.13441 3.549258
-29.8645 -3.844008 21.31071 3.979071
-29.87505 -3.736471 20.69228 3.950604
-29.83697 -3.814181 20.79561 4.105583
-29.57427 -3.922853 20.37637 3.80371
-29.69023 -3.806383 20.54141 3.968652
-29.59535 -3.816918 20.64716 3.882722
-29.74366 -3.938684 20.68158 3.830804
-29.86912 -3.776036 21.00152 3.957103
-29.65125 -3.658776 20.59746 3.734848
-29.37822 -3.952717 20.65622 3.792655
-29.59369 -3.909098 20.62258 4.185106
-29.63444 -3.847259 20.71926 4.030264
-29.60561 -3.770915 20.6508 3.764691
-29.59979 -3.810539 20.83836 3.860166
-29.63002 -3.739527 20.82541 3.716911
-29.56253 -3.818059 21.24355 3.823553
-29.7335 -3.996981 21.44016 3.86415
-29.45557 -3.784057 21.14544 3.755509
-29.78854 -3.898396 20.94573 3.909151
-29.57991 -3.692223 20.6618 3.821296
-29.78559 -3.75427 20.74722 4.023323
-29.60333 -3.642587 21.01226 3.863806
-29.50838 -3.696119 20.9038 3.809324
-29.58924 -3.908031 20.60343 3.668362
-29.89907 -3.80642 21.49684 4.114928
-29.51467 -3.720412 21.72032 4.1106
-29.48161 -3.831115 21.05086 3.564617
-29.44639 -4.03176 21.04991 3.890454
-29.46356 -3.909481 21.3717 3.725823
-29.82869 -3.658367 21.52902 3.675423
-29.62864 -4.003518 21.22485 3.802333
-29.54659 -3.869806 21.31375 4.195083
-29.76526 -3.821787 20.89998 3.734581
-29.83896 -3.89532 20.60344 3.897212
-29.89619 -3.750053 20.44011 4.019274
-29.75608 -3.87514 20.98146 3.94421
-30.03834 -3.808752 20.67708 3.820672
-30.25372 -3.848055 21.09634 3.848567
-29.94832 -3.866899 20.74644 3.944069
-29.73017 -3.918738 21.06415 3.811199
-29.7533 -3.905413 21.59864 3.80701
-29.59117 -3.758451 21.30418 3.857777
-29.59683 -3.827187 21.37981 3.703611
-29.80835 -3.978949 21.65606 3.923398
-29.65995 -3.765751 21.29497 3.709274
-29.72271 -3.748395 21.20245 3.827615
-29.77617 -3.940522 21.23424 3.755235
-29.79777 -3.895386 20.59558 3.789104
-29.69889 -3.981326 20.88547 3.950258
-29.81898 -3.832124 20.93024 3.564673
-29.92187 -3.765551 20.79561 4.043953
-29.83106 -3.975301 21.02415 4.142437
-29.768 -3.758136 20.66111 3.685751
-29.68509 -3.841107 20.36711 3.769987
-29.72301 -3.826744 21.05504 3.758769
-29.74658 -3.772576 20.97461 3.799423
-29.76508 -3.842525 20.82695 3.678525
-29.6809 -3.704231 21.27137 3.602806
-29.68683 -3.72505 21.00775 3.778606
-29.72422 -3.946411 21.42701 3.574037
-30.05073 -4.023986 21.26898 3.978637
-30.09265 -3.883171 21.14856 4.143773
-29.43768 -3.887143 20.71909 3.734274
-29.38711 -3.818619 20.94011 4.040856
-29.5629 -3.842969 20.3914 3.776012
-29.47642 -3.895299 20.82536 3.800783
-29.6423 -3.844903 21.28186 3.863966
-29.50992 -3.915055 20.71582 3.867378
-29.61193 -3.81729 20.76871 3.722361
-29.59139 -3.718122 20.41621 3.979027
-29.50834 -3.820318 19.9469 3.726774
-29.65549 -3.716817 20.25798 3.774408
-29.51014 -3.79983 20.68422 3.524715
-29.6955 -3.846531 20.55411 3.76662
-29.55298 -3.784449 20.68818 3.608873
-29.615 -3.812277 20.8457 3.783384
-29.83064 -3.867315 20.13766 3.979766
-29.79139 -3.522146 20.55241 3.86785
-29.73468 -3.814493 20.05461 3.823673
-29.92202 -3.936402 20.43048 3.653642
-29.6866 -3.798551 20.5956 3.744635
-29.69303 -3.786072 20.36482 3.739652
-29.71072 -3.900613 20.60584 3.957248
-29.68285 -3.692857 20.54731 3.800328
-29.69179 -3.70957 20.78318 3.931412
-29.67306 -3.731831 20.77598 3.452236
-29.69785 -3.892713 21.21045 3.338528
-29.71597 -3.96244 21.25014 3.743776
-29.79525 -3.732399 21.01005 3.463088
-29.89802 -3.767348 21.0336 3.713121
-29.97335 -3.833215 20.6709 3.771703
-29.48405 -3.675733 20.90799 3.741505
-29.6091 -3.638813 20.58831 3.594848
-29.44848 -3.65636 21.00108 3.907952
-29.67952 -3.753349 20.83011 3.563265
-29.74456 -3.862775 21.10755 3.946032
-29.69438 -3.861787 21.03791 4.003036
-29.85114 -3.689335 21.22548 3.735751
-29.81987 -3.940748 21.32139 3.896711
-29.67378 -3.914556 20.87781 3.908522
-29.67772 -3.727247 21.48968 4.012205
-29.4695 -3.80768 21.2976 3.905202
-29.65951 -3.832251 21.00139 3.998462
-29.49858 -3.851869 21.2098 3.753958
-29.60276 -3.945459 21.19275 3.749348
-29.70081 -3.857888 20.99255 3.916509
-29.50803 -3.798613 21.00054 3.680315
-29.55754 -3.760453 20.7608 3.968612
-29.37219 -3.772199 20.17416 4.074369
-29.53058 -3.694549 20.35305 3.809361
-29.54173 -3.906295 21.04308 3.769412
-29.6974 -3.67254 21.11865 3.76424
-29.66053 -3.872159 21.22273 3.812129
-29.60707 -3.809967 21.19948 3.629652
-29.63644 -3.778807 20.74369 3.858457
-29.83793 -3.929783 21.13234 3.934865
-29.85 -3.84339 20.94336 4.06754
-29.74299 -3.803377 20.99046 3.674913
-29.53652 -3.830174 21.52453 3.936095
-29.46336 -3.825314 20.93799 3.86405
-29.57419 -3.626277 20.88234 3.957096
-29.47221 -3.76559 21.42077 3.810878
-29.8164 -3.874077 21.3004 3.717595
-29.80877 -3.617592 21.93897 3.749995
-29.89268 -3.838752 21.09031 4.126963
-29.84747 -3.804374 21.2552 3.768629
-29.83716 -4.047005 20.73189 3.580804
-29.52703 -3.969129 21.50244 3.94288
-29.9063 -3.817272 20.96287 3.863964
-29.76391 -3.862102 20.81018 3.935276
-29.5298 -3.877036 20.85322 3.998361
-29.37502 -3.867991 20.30693 3.475523
-29.51807 -3.749718 20.56254 3.801277
-29.57308 -3.862443 20.85795 3.833145
-29.64933 -3.829928 21.3667 3.871126
-29.70045 -3.850341 20.81309 4.00769
-29.73883 -3.829455 21.18871 3.801181
-29.83036 -3.88414 21.08196 3.904231
-29.63744 -3.821904 20.5402 3.600477
-29.49896 -3.783819 20.93309 3.867355
-29.55667 -3.975398 21.18816 3.428561
-29.95621 -3.749598 20.91287 3.740008
-29.87526 -3.883793 20.90353 3.834006
-29.89352 -3.817679 20.55033 4.049422
-29.79388 -3.799518 20.47842 3.987241
-29.75787 -3.794488 20.72827 3.787951
-29.61865 -3.653451 20.83518 3.87874
-29.39645 -3.833082 20.44353 3.726352
-29.77844 -3.712708 20.42149 3.619539
-29.5902 -3.988135 20.77465 3.791883
-29.66285 -4.010027 20.74581 3.960659
-29.62737 -3.949117 21.07563 4.007428
-29.41758 -3.932386 21.36184 3.585819
-29.59785 -3.720062 21.82371 3.599042
-29.56957 -3.660207 21.803 3.75729
-29.76253 -3.784944 21.46987 3.860382
-29.73856 -3.666073 21.10869 3.952159
-29.66359 -3.675999 21.578 3.777939
-29.70324 -3.823312 21.37703 3.784007
-29.52198 -3.985446 21.5492 3.811916
-29.54575 -3.819342 21.2171 3.767507
-29.78635 -3.81289 21.19295 3.516097
-29.63003 -3.905839 21.41023 3.777691
-29.59595 -3.796578 20.93271 3.732322
-29.49389 -4.016897 20.43183 3.794243
-29.53432 -3.82106 21.163 3.613687
-29.53877 -3.730355 21.11193 3.626015
-29.27113 -3.775221 21.14655 3.689044
-29.4009 -3.77606 20.7756 4.042452
-29.51505 -3.961802 20.02507 3.717852
-29.49942 -3.929111 21.02563 3.761144
-29.7917 -3.742543 20.66994 3.900598
-29.58582 -3.805655 20.98019 3.886742
-29.68529 -3.639067 21.07292 4.009494
-29.46876 -3.818538 20.71355 3.808128
-29.46329 -3.792647 20.80392 3.762833
-29.6968 -3.974813 20.58462 3.975573
-29.93895 -3.844525 21.69464 3.881398
-29.88667 -3.748282 21.37628 4.052676
-30.05889 -3.822113 20.44173 3.847707
-29.86443 -3.73008 20.79167 3.756605
-29.5825 -3.694644 20.98655 3.658102
-29.73797 -3.941447 21.13288 3.953451
-29.69093 -3.687663 21.5026 4.118895
-29.71838 -4.000208 21.49325 3.668317
-29.84873 -3.762541 21.48257 3.573222
-30.00156 -3.807346 20.61142 3.740209
-29.76637 -3.773764 21.29239 3.550549
-29.83128 -3.884264 20.68108 3.761308
-29.87937 -3.600781 19.69613 3.927371
-29.6182 -3.90842 20.28802 3.778658
-29.59536 -3.753805 20.77738 3.852056
-29.77183 -3.68074 20.797 3.980018
-29.89722 -3.742876 21.19618 3.93511
-29.59473 -3.962513 21.11264 3.668327
-29.67413 -3.887819 21.21579 3.757664
-29.5242 -3.90524 21.07171 3.773976
-29.52627 -3.850357 21.27738 3.602037
-29.55301 -3.937041 21.00315 3.714139
-29.62107 -3.79284 20.822 3.575818
-29.54442 -3.646231 20.71595 3.791299
-29.39221 -3.87604 20.54334 4.25328
-29.57788 -3.724976 20.36017 3.928587
-29.79603 -3.992594 19.97019 3.968655
-29.65535 -3.862111 20.65543 3.791655
-29.59898 -3.775965 21.19022 3.720597
-29.72098 -3.834105 21.51642 3.675922
-29.89294 -3.860484 20.6757 3.780226
-29.92839 -3.791283 20.83791 3.518984
-29.94443 -3.795874 21.05372 3.753963
-29.70526 -3.694616 21.08519 3.944126
-29.83881 -3.942589 21.29099 3.864137
-29.66019 -3.68057 20.94854 3.501819
-29.76902 -3.754751 20.82183 3.719083
-30.03186 -3.815464 20.65201 3.548214
-29.97049 -3.760225 20.74593 3.874722
-29.63471 -3.984825 19.9698 3.757611
-29.68772 -3.863719 20.13684 3.975978
-29.86148 -3.735714 20.30619 3.875929
-29.65393 -3.748264 20.95668 3.465388
-29.80807 -3.904792 20.91334 3.421067
-29.77241 -3.863151 19.84134 3.991195
-29.76486 -3.703333 20.17145 3.649165
-29.66155 -3.665831 21.04623 3.672859
-29.81933 -3.825937 20.64542 3.828673
-29.57306 -3.766 21.09053 3.469254
-29.7175 -3.695394 20.95247 3.884698
-29.64812 -3.863743 20.74981 3.993609
-29.74464 -3.85652 20.98868 3.716915
-29.64322 -3.679355 20.76027 3.951827
-29.59786 -3.790201 20.20082 3.74219
-29.52646 -3.887751 20.5372 3.566589
-29.72471 -3.829042 20.47418 3.83989
-29.78298 -3.845655 21.59639 3.792173
-29.70688 -3.811459 21.51774 3.918462
-29.95809 -3.816273 21.16784 3.793466
-29.87944 -3.898283 21.0435 3.829613
-29.69279 -3.683673 20.59507 3.97382
-29.47499 -3.740976 20.38097 3.54502
-29.66805 -3.695779 21.19484 3.604332
-29.80681 -3.900779 20.90439 3.997243
-29.84623 -3.889506 21.06158 3.950071
-29.85153 -4.010292 21.49432 3.660032
-30.01302 -3.952892 21.08843 3.961942
-29.96702 -3.830355 21.13912 3.82531
-29.86379 -3.993564 21.26329 3.72091
-29.61697 -3.918584 21.28173 3.899397
-29.88495 -3.889312 21.33402 3.422595
-29.58926 -3.97647 20.9581 3.935417
-29.54328 -3.927344 20.82766 3.830533
-29.49836 -3.818858 20.36042 3.565598
-29.78463 -3.893546 20.50148 4.002701
-29.60652 -3.896747 20.59897 3.739396
-29.73667 -3.969929 21.03329 3.825884
-29.7481 -3.861664 20.82201 3.815949
-29.77949 -3.850829 20.6163 4.074593
-29.6586 -3.844167 20.77426 4.207892
-29.76566 -3.859615 20.69159 3.425306
-29.87941 -3.693265 20.79783 3.655924
-29.99682 -3.822124 20.68808 3.872274
-29.83753 -3.893518 20.96985 3.755677
-30.06955 -3.686505 21.05705 3.555364
-29.90354 -3.677394 20.43582 3.783444
-29.94656 -3.736378 21.1587 3.840234
-29.76278 -3.80895 21.13404 3.955583
-29.47121 -3.817255 21.19482 3.93957
-29.73521 -3.83605 21.14308 3.64657
-29.62583 -3.810259 21.15401 4.038474
-29.69029 -3.976075 21.37857 3.642015
-29.86591 -3.688396 21.13642 3.977241
-29.8548 -3.736849 21.3013 3.653422
-29.86625 -3.799787 21.12029 3.611881
-29.9967 -4.031595 20.67275 3.695538
-29.67924 -3.852554 21.42144 3.622614
-29.9304 -3.920375 20.74845 3.876486
-29.87787 -3.898478 20.76334 3.643152
-29.51979 -3.767746 21.07155 3.901927
-29.53832 -4.096828 21.46701 4.146944
-29.62781 -3.845233 21.19375 3.796272
-29.58583 -3.926396 20.3417 3.873556
-29.52956 -3.834424 20.76223 3.7003
-29.67537 -3.823638 20.74587 3.88159
-29.72713 -3.902351 20.71145 3.650183
-29.6957 -3.899453 20.03963 3.681526
-29.69753 -3.840691 21.42599 3.682609
-29.9172 -3.743819 21.06102 3.686344
-29.82464 -3.792383 21.24575 4.038938
-29.70573 -3.732366 21.02718 4.02341
-29.62737 -3.882762 20.7856 3.847372
-29.65792 -3.589333 20.75023 3.869391
-29.57681 -3.887151 21.00198 4.163545
-29.55557 -3.697282 21.3083 4.075861
-29.38624 -3.747018 21.50164 3.385078
-29.65713 -3.968455 20.79086 3.559793
-29.45774 -3.972362 20.80199 3.792739
-29.47961 -3.717276 21.22384 3.484744
-29.71113 -3.810426 21.06519 3.745191
-29.81014 -3.867943 21.08872 3.602834
-29.66189 -3.806633 20.52909 3.59918
-29.73975 -3.939874 21.09077 3.482881
-29.80611 -3.7602 21.44926 3.66591
-29.70919 -3.933735 20.97131 3.707995
-29.50929 -3.772084 20.77432 4.036629
-29.77042 -3.84193 20.57222 3.801461
-29.69168 -3.960617 21.3061 3.793872
-29.83556 -3.766542 21.0703 3.82016
-29.77744 -3.941986 21.75188 3.932211
-29.95908 -3.72095 21.29561 3.786876
-30.05532 -3.874203 20.96519 4.025208
-29.69221 -3.725993 20.56244 4.08566
-29.73222 -3.749836 20.31841 4.015579
-29.52878 -3.876557 21.0636 3.704288
-29.53131 -3.762567 21.40267 3.76621
-29.6848 -3.648461 20.71138 3.760795
-29.74373 -3.64919 21.45922 3.636087
-29.53713 -3.809873 20.75954 3.917923
-29.90595 -3.913872 20.43721 4.135774
-29.57917 -3.8767 20.87158 3.636597
-29.65816 -3.728382 20.56142 3.990653
-29.36409 -3.968391 20.13697 3.832812
-29.49785 -3.806473 20.61384 3.877847
-29.66133 -3.671721 20.82433 3.668402
-29.82396 -3.659335 20.44877 4.023269
-29.63518 -3.826573 20.41846 3.844574
-29.25974 -3.672034 21.03069 4.126246
-29.76314 -3.758769 21.04433 3.942043
-29.85299 -3.76018 20.51037 3.847326
-29.97826 -3.964479 21.33682 4.038496
-29.76891 -3.754435 21.65729 3.885164
-29.67222 -3.843755 21.37984 3.950703
-29.92471 -3.662138 20.63952 3.817882
-29.7271 -3.845714 21.22417 3.725096
-29.626 -3.827905 20.7425 3.854454
-29.57455 -3.801341 20.29276 3.76047
-29.34421 -3.838076 20.99662 3.893607
-29.44718 -3.824207 20.59654 3.588655
-29.46471 -3.709288 20.73124 3.502271
-29.88125 -3.6962 21.22108 3.828823
-29.71205 -3.712515 20.52232 3.725903
-29.57605 -3.79004 21.25367 3.731408
-29.76196 -3.741925 20.47136 3.838935
-29.61391 -3.923062 20.99271 3.555192
-29.76324 -4.017335 20.59452 3.730707
-29.6219 -3.770501 20.85107 3.86119
-29.42182 -3.974813 21.15911 3.548834
-29.7177 -3.918813 21.07457 3.890477
-29.71185 -3.813035 20.50797 3.671352
-29.62292 -3.849305 20.58493 3.92837
-29.6232 -3.785241 20.03224 3.744539
-29.48193 -3.999516 20.73459 3.782521
-29.79144 -3.914806 20.43095 4.132965
-29.92417 -3.737209 21.39811 3.490705
-29.73428 -3.864247 21.2424 3.799696
-29.69271 -3.808676 20.71857 4.061572
-29.79435 -3.693295 20.66863 4.056352
-29.83427 -3.712104 20.4846 3.701534
-29.88295 -4.005316 20.81412 3.587216
-29.97659 -3.778617 20.99395 3.89245
-29.73968 -3.794262 21.57823 3.841201
-29.67042 -3.661596 20.757 3.773165
-29.84044 -3.895658 20.82751 3.856056
-29.74888 -3.857993 21.16608 4.014662
-29.72159 -3.919527 20.9425 3.731129
-29.87144 -3.959377 20.83664 3.720822
-29.69256 -3.877054 21.43166 3.841782
-29.57495 -3.78729 21.6468 3.697356
-29.62321 -3.835439 21.14931 3.733056
-29.82451 -3.753678 21.1548 4.202048
-29.73088 -3.996262 20.71392 3.942456
-29.65085 -4.013143 21.39467 3.64801
-29.68795 -3.667327 20.57368 4.026007
-29.99835 -3.720036 21.21139 3.858201
-29.95814 -3.780609 21.19576 3.577457
-29.6173 -3.977874 21.61985 3.762001
-29.7282 -3.840957 21.04395 3.867388
-29.76303 -3.815077 21.27066 3.780612
-29.98942 -3.62834 21.41622 3.836448
-29.8164 -3.866689 20.63025 4.390016
-29.63311 -4.076071 20.8693 3.576867
-29.87405 -3.855986 20.94518 3.841663
-29.74747 -3.884934 21.3656 3.611786
