Delta_1 Delta_2 Delta_3 Delta_4 
5.294839 -1.131379 0.4199975 -3.058161 
2.235626 -0.9737843 1.01804 -3.093412 
-7.626089 -1.383665 0.04996827 -2.692724 
-3.444402 -0.9827471 0.4548906 -1.961099 
-3.05643 -1.182477 0.3771113 -2.329939 
-3.688082 -1.172602 -0.09494111 -1.997109 
0.8353942 -1.454117 0.504924 -3.013784 
3.378545 -1.664486 0.8142653 -3.710081 
3.779247 -1.164489 1.001536 -3.882145 
11.97277 -1.398141 0.4248664 -3.113104 
-19.91417 -1.560936 0.3677363 -3.382829 
11.00037 -1.784775 0.9394703 -3.06916 
21.26466 -0.9746304 -0.3109316 -3.319413 
2.534079 -2.059762 0.8607312 -3.791747 
1.001551 -2.399364 1.432469 -4.459089 
-9.954478 -1.186589 0.7593726 -5.078073 
-7.540672 -1.519916 0.321323 -3.998426 
7.481035 -1.626948 0.5947714 -3.723062 
-17.89315 -1.62798 0.360714 -3.524403 
-0.0007245691 -1.904469 0.2540835 -4.404474 
-3.003598 -1.867682 0.9177057 -4.498482 
-4.101105 -2.22759 0.865735 -6.158814 
-15.35589 -1.877826 0.8475801 -5.496373 
4.024538 -1.895976 0.8422427 -5.451885 
10.03339 -1.274339 0.6994173 -4.481118 
-6.295326 -1.262126 0.875005 -4.539556 
4.119545 -1.329883 0.4056088 -3.951523 
-11.53539 -0.9580247 0.6091214 -4.070484 
8.766742 -1.894498 -0.9346658 -3.970737 
-16.80597 -1.278391 0.8357925 -3.645451 
-14.09878 -1.405426 0.7874033 -4.185455 
13.01503 -1.622618 0.8902933 -3.781275 
9.374591 -2.067569 0.8481962 -3.50004 
-8.070404 -1.676043 0.4938841 -4.178941 
-4.583317 -1.813645 0.9567192 -4.813765 
4.396921 -1.816991 0.7285346 -3.962712 
-2.43419 -1.251824 0.4548036 -3.493635 
23.93053 -2.549098 1.486453 -3.298869 
-3.291815 -2.066359 0.7943969 -3.385793 
2.382384 -1.491258 0.8097251 -3.303438 
8.241561 -1.667924 0.6743389 -2.92154 
-3.580343 -1.141372 0.3796865 -4.021172 
-3.104363 -1.57414 0.3889859 -3.682912 
2.048704 -0.8070001 0.5826763 -3.817961 
-0.434459 -1.43708 0.630981 -3.669255 
-23.18528 -0.948598 0.6654224 -3.26731 
4.869963 -0.4748662 0.5417428 -2.890845 
0.9974871 -1.180987 0.799349 -2.697877 
-2.627333 -1.673672 0.1522048 -2.868818 
-3.874913 -1.226755 0.4471419 -2.921214 
-11.52898 -1.606332 0.5409234 -2.842391 
9.482376 -0.9682467 0.9933866 -2.722695 
-13.53156 -1.356933 0.4068843 -2.730442 
21.65095 -1.671691 0.6550996 -3.421805 
-3.777107 -1.373055 1.061779 -2.034378 
19.45354 -0.8314652 0.8780814 -1.864776 
-4.977054 -0.8796494 0.3099891 -2.239932 
-1.576437 -1.404702 0.6652193 -2.172073 
28.63444 -1.30678 0.1730814 -2.388194 
0.2586878 -1.011997 0.6573702 -2.81755 
8.421638 -1.031206 0.9621473 -2.667136 
-12.9989 -0.6355167 0.5974596 -2.434521 
5.473883 -1.16116 0.7232473 -4.094847 
21.73982 -1.974916 0.4484891 -4.550404 
-2.753662 -1.411381 0.9886893 -4.792723 
-9.424516 -1.877856 0.8350331 -3.775203 
-3.972591 -1.975838 -0.5762895 -4.522619 
2.009018 -2.328535 0.930293 -4.342841 
-11.99158 -2.314477 0.7907426 -5.480599 
-4.103865 -0.8283235 0.6626678 -4.951661 
8.390968 -1.231358 0.7346584 -5.601656 
15.25432 -2.077104 0.4644242 -6.195615 
-2.132105 -1.188368 0.5874101 -6.401139 
-14.41851 -2.713464 0.977665 -5.972331 
12.08959 -2.665554 0.7416283 -5.739455 
-2.10436 -2.128579 0.4097513 -5.506306 
-12.7142 -2.32376 1.612472 -5.846435 
-24.21929 -1.738024 1.334496 -5.826053 
-14.32385 -1.415928 0.7621754 -6.254321 
3.252466 -1.936641 0.7939856 -6.541686 
-9.798706 -2.106361 0.6121014 -6.027377 
6.411951 -1.924616 0.5254395 -5.196657 
-12.2946 -2.137533 1.498599 -5.209847 
-2.388644 -1.438277 0.5407389 -5.474952 
8.221521 -1.643013 1.04097 -4.913974 
-18.83475 -1.731518 1.079907 -6.391718 
9.932898 -2.365198 1.189791 -5.230571 
-8.484461 -2.174375 1.014912 -3.399078 
-2.994522 -1.729747 0.9556918 -3.679433 
-6.977002 -1.791937 0.2773188 -3.332716 
2.030552 -0.739908 0.949011 -2.111005 
5.162996 -2.086845 0.6779554 -2.09026 
6.64107 -1.698387 0.6870693 -2.825555 
-14.53353 -1.580774 1.030371 -3.459666 
4.106641 -1.310562 0.7264044 -4.703254 
-24.42373 -1.806664 0.2564965 -4.419114 
4.137511 -2.551822 0.6364208 -4.372677 
-2.775497 -2.103682 0.8372538 -4.48507 
-7.624001 -1.568934 0.5388798 -4.429858 
4.8155 -1.725697 0.1409601 -4.462756 
-1.254539 -1.626361 0.7848638 -4.849568 
7.30031 -1.227888 0.9050563 -3.205699 
-7.186714 -1.745102 0.6606712 -3.220025 
7.261256 -2.172008 0.9392715 -3.265053 
4.674861 -1.691791 0.6528425 -4.121204 
-7.490203 -1.888728 0.4203364 -4.1214 
-0.9370259 -0.9493373 0.8785406 -3.535948 
5.10578 0.003390005 0.6593856 -3.101663 
-13.74349 -1.271399 0.6921305 -2.553798 
-5.037657 -1.568986 0.3163733 -2.953249 
-16.26614 -2.090219 0.5899121 -3.071451 
-9.289381 -2.39173 0.7684105 -2.605652 
5.754737 -2.665675 1.1135 -2.717682 
2.117576 -2.13633 1.031977 -4.720696 
-19.38396 -0.7128368 0.287448 -4.806887 
10.96789 -0.2658947 0.6004547 -5.124669 
-8.443065 -1.316017 0.6488075 -3.859985 
-4.988011 -1.016686 0.6937399 -2.81706 
0.07180486 -1.098475 0.2815057 -2.791414 
13.58932 -1.087271 0.4321404 -3.034199 
-1.676602 -1.661241 0.8401405 -3.837899 
0.376415 -2.053712 1.407909 -5.525028 
-20.27948 -1.623728 0.8999301 -3.234625 
-21.79524 -1.647495 1.123476 -3.467926 
2.208529 -0.5639072 0.8055862 -4.582522 
21.68501 -1.923538 1.006978 -3.288684 
-3.28409 -1.325656 0.5961889 -2.537408 
4.913928 -1.208837 0.8010764 -3.403586 
-0.02362205 -1.256191 0.4587918 -3.373052 
-3.197059 -1.87508 -0.1070236 -3.932736 
-13.76895 -2.042305 0.8332611 -4.527808 
-2.503334 -0.9976872 0.4977407 -3.953873 
-4.244308 -0.8758509 -0.1051072 -3.488579 
6.144477 -1.758223 0.7326231 -3.548147 
12.18789 -1.929331 0.8425224 -3.856378 
-13.48303 -1.559069 0.1848779 -3.762216 
-14.32352 -1.40813 0.3529421 -3.374607 
-2.724412 -1.882534 -0.5684864 -3.426807 
-11.20579 -1.011852 0.5598246 -3.979364 
2.456927 -1.04949 0.8781751 -3.986246 
-0.7121736 -1.765784 0.846911 -3.801748 
0.9217465 -1.095586 0.7650388 -3.442957 
17.39456 -1.975134 0.4599688 -3.337274 
-20.50073 -1.589292 0.4220207 -2.930756 
13.92641 -1.393013 0.1243501 -3.453131 
1.460573 -1.552437 1.25188 -4.072279 
6.808189 -1.382233 0.3320339 -4.090898 
6.415548 -1.155065 0.7317398 -4.266292 
-8.436712 -2.195494 0.707827 -3.532705 
-5.559373 -2.311722 0.2540312 -2.81952 
17.06077 -1.407067 0.8190485 -4.180552 
2.081578 -1.266492 0.6150391 -4.270355 
7.287201 -1.412409 0.2300245 -4.991704 
-11.93733 -1.199687 0.6190949 -3.642638 
1.1274 -0.8782501 0.9816937 -2.15263 
-8.973115 -1.432407 0.7084706 -3.030187 
2.23943 -1.875463 0.3657248 -2.544067 
-3.015101 -1.244902 0.9122794 -2.944588 
10.64199 -1.570894 0.4759705 -2.963425 
5.069401 -1.532384 0.3052219 -3.502717 
17.98372 -1.686063 0.9857703 -3.334382 
-2.23373 -2.098196 0.9114052 -3.860843 
3.12837 -1.949417 0.3494819 -2.572274 
-6.819401 -1.84774 0.4270622 -3.145024 
-22.49706 -1.92255 0.8382631 -3.336674 
9.899049 -1.779632 0.4299926 -2.926317 
-9.111405 -2.194709 0.8435363 -4.237945 
-7.501366 -1.555996 0.5264261 -4.147069 
-9.28555 -1.811985 0.6044394 -3.684673 
-29.2948 -1.750948 0.2293243 -3.367637 
-6.159251 -1.907131 0.3937939 -3.246509 
3.674613 -1.773463 0.5567188 -2.843915 
14.74326 -1.667962 0.4901652 -3.126117 
8.53213 -1.492942 0.742451 -3.101047 
2.159775 -2.152202 0.4161649 -3.391657 
-2.599169 -1.57295 -0.1664067 -3.050747 
-1.759861 -1.652676 0.7322356 -3.159058 
1.613465 -1.397866 0.7146573 -3.880207 
20.84912 -1.965252 0.4066356 -3.713824 
-2.307738 -1.372705 0.9765304 -3.859744 
12.18525 -0.8504359 0.5572729 -3.310761 
17.76893 -1.287636 0.4344493 -3.659138 
0.03311729 -1.463723 0.3949743 -3.571597 
-8.891635 -1.775209 0.2021129 -3.897391 
8.098431 -1.520368 1.242523 -3.927081 
5.59755 -2.704005 0.3053146 -5.568932 
4.486409 -2.200644 1.438136 -4.979088 
3.528875 -2.160691 0.8003717 -4.885572 
-1.893168 -1.753856 0.7486516 -5.652148 
14.52259 -1.651601 0.7410121 -5.174361 
-6.799654 -2.199062 0.6109406 -4.983018 
1.856338 -2.309199 -0.1205777 -5.552993 
9.474088 -2.398308 0.7315796 -5.160748 
10.16376 -1.902698 0.8854808 -5.716681 
-1.437452 -2.055435 1.270451 -5.361399 
-15.49178 -0.689651 0.6533788 -3.393564 
7.838834 -1.568252 0.3083406 -3.248061 
0.7007904 -0.5599308 0.3904709 -3.836003 
-6.983636 -1.322284 0.8212216 -2.6151 
-0.6826174 -2.277124 0.6203958 -3.359668 
-5.138804 -1.745517 0.2251997 -3.942003 
-29.66703 -1.571484 0.5604328 -4.093097 
-3.725843 -1.875146 0.7715052 -3.603183 
-16.31414 -1.246093 0.8936685 -3.236624 
-5.921844 -1.596139 0.6076501 -3.454198 
0.1691904 -1.487474 0.1203725 -3.116836 
-0.3784783 -1.169452 0.510486 -3.044113 
6.013793 -1.697846 0.6449516 -3.849533 
-3.842168 -1.512864 0.6707339 -3.386022 
0.06977496 0.1727887 0.4566651 -3.916121 
-24.00513 -1.821177 0.3249276 -4.287131 
-10.93997 -1.311781 0.7540126 -4.630307 
-4.646342 -1.698678 0.4814229 -4.575851 
-1.896589 -1.812027 -0.1875677 -4.644072 
-12.45361 -1.267664 0.6867618 -4.331441 
7.311724 -0.8029479 0.08198481 -4.240896 
-18.22358 -1.224902 0.5658588 -3.808539 
-1.851928 -0.9363522 0.5625239 -3.998503 
3.34952 -1.509535 0.5905336 -3.482245 
9.447195 -2.246757 0.5350643 -3.770466 
2.348537 -2.115323 0.8763128 -3.277381 
12.85781 -2.449204 0.5240675 -3.337636 
7.772049 -1.626114 0.3135811 -4.064553 
-3.489546 -1.886769 0.4413074 -4.666836 
13.64965 -1.689816 0.7110589 -4.478814 
22.12195 -1.902862 0.3806274 -4.867983 
-23.55346 -1.961762 0.5658666 -3.687854 
-2.734437 -0.3257074 0.7771598 -3.262655 
-2.093195 -1.343039 0.5317247 -2.953572 
-4.099168 -1.661316 0.5041904 -2.780085 
-4.346235 -1.437948 0.8494271 -3.344595 
15.35073 -1.020786 0.3688885 -3.624959 
-15.10808 -1.80714 0.1274119 -3.347328 
9.113827 -0.8748655 0.9073828 -3.615962 
9.645447 -1.917853 0.8960181 -4.490321 
-4.125988 -1.944871 0.9299815 -5.851245 
-5.927653 -2.092909 0.8700878 -6.026919 
9.131546 -2.943969 0.7461791 -5.182364 
-21.1041 -2.622084 0.9589059 -6.328048 
-8.632468 -1.465446 0.7315955 -6.874847 
3.362762 -0.986237 0.413444 -6.638497 
2.167439 -2.197288 0.6967799 -4.150079 
-7.825468 -2.63963 0.3738848 -4.330637 
-4.798195 -1.973733 0.703126 -4.161882 
-3.428411 -2.067634 0.02747414 -4.100725 
4.044476 -2.113179 0.8270417 -4.314488 
-6.808579 -1.733108 0.6246903 -3.597933 
0.9936934 -1.84768 0.4866123 -3.121478 
-26.51098 -1.017093 0.3385728 -3.320611 
-5.65477 -1.644534 0.3656336 -2.8286 
16.95608 -1.694075 0.09050222 -2.40147 
-6.505787 -1.40938 1.150969 -3.083633 
0.5355425 -1.998233 0.03892311 -3.014387 
-0.7339862 -1.706084 0.6475567 -3.17063 
-8.964546 -1.605378 0.7911092 -3.728684 
-12.57723 -1.146975 0.4635015 -4.271746 
10.67312 -1.469278 0.7827143 -4.2121 
2.535587 -1.441699 0.7684217 -4.27835 
7.443002 -1.974529 0.9910118 -3.583644 
3.514961 -1.750918 0.6414592 -3.438146 
18.35698 -1.858194 0.5448518 -3.463224 
4.837529 -1.88483 0.3377949 -5.553184 
2.696202 -1.679055 -0.213815 -5.93287 
9.071621 -0.9902105 0.7217355 -5.280386 
5.539014 -1.304224 0.6663871 -5.145837 
-17.91549 -1.223297 0.8405429 -5.907641 
-8.331628 -1.799817 0.8095377 -6.12043 
-12.70736 -1.638016 0.5350733 -4.624867 
24.69719 -2.231388 1.013601 -4.209583 
-27.44546 -1.62662 0.564481 -4.219728 
-7.056481 -1.641746 0.8921579 -4.067265 
-7.837654 -1.986474 0.6909865 -3.611001 
11.88796 -2.02172 0.8777066 -3.631782 
-9.743685 -1.610452 0.8405388 -4.331908 
23.54854 -1.115777 0.7747076 -4.37714 
3.634683 -1.561503 0.59656 -3.977726 
5.722314 -2.210816 0.6217979 -3.514925 
-3.92464 -1.587727 0.8193257 -5.449588 
-14.87677 -1.523746 1.011728 -4.076459 
1.613134 -1.242784 1.048904 -4.439002 
-15.91956 -2.171762 0.5958906 -4.369481 
11.05263 -2.030249 1.061671 -3.670511 
10.60091 -2.0345 0.6159385 -4.090144 
-6.562205 -1.572243 1.194558 -4.541491 
-14.44871 -1.635619 1.467621 -3.867082 
10.35687 -1.71809 0.8792961 -4.367186 
-4.997097 -2.13783 0.7891625 -5.096506 
-0.8404281 -2.661264 0.8760972 -4.742066 
-3.197948 -1.995303 0.8376336 -4.474337 
-0.1403969 -1.855356 1.063076 -5.22519 
-4.765589 -1.674949 0.8598834 -5.159316 
-1.632839 -1.673114 0.9648562 -5.300398 
1.637755 -1.437956 0.7507131 -2.814284 
8.806588 -1.357245 0.8542203 -4.045961 
-11.49626 -2.150745 0.5894737 -3.464188 
-3.529982 -2.729108 0.6904479 -3.785126 
-0.8458508 -2.122438 0.7778661 -3.866898 
6.01118 -1.757249 0.7190899 -3.422401 
10.62838 -1.709819 0.1824412 -4.088617 
-1.432793 -1.392731 0.8652654 -3.668407 
-20.30865 -1.934756 0.6526149 -3.695061 
-5.134768 -1.799034 0.7680729 -4.114021 
5.727264 -1.438299 0.4105404 -3.552289 
8.304826 -1.553232 -0.05767567 -3.777224 
8.32741 -1.208053 0.4233413 -2.724796 
-0.9689217 -1.916725 0.4185215 -2.422978 
-1.125776 -2.312223 0.9924587 -3.771002 
1.871843 -2.288769 0.5310226 -3.912335 
-20.4686 -1.961847 0.6519366 -3.631183 
7.546603 -1.817993 0.6551035 -3.106712 
-0.02984757 -2.290672 1.201367 -3.296609 
10.42624 -2.353139 1.455115 -3.643362 
-8.784034 -1.875566 0.7163225 -3.636886 
-3.198112 -1.891838 0.9322758 -3.706502 
-0.6037765 -1.399356 0.9568655 -3.742356 
3.499332 -1.866865 0.9366859 -4.391739 
-2.255167 -0.7299681 0.5718031 -4.344392 
-14.31642 -1.649757 1.028673 -4.820325 
-6.792439 -0.9200703 0.2850653 -3.568474 
8.166311 -1.576023 0.510336 -2.777172 
4.06158 -1.104501 0.6543401 -2.895632 
-9.810867 -0.9831111 0.788793 -3.201951 
-8.139711 -0.9844267 0.6091144 -3.035187 
6.107371 -1.349231 1.181746 -3.109111 
19.96748 -1.607501 0.5782369 -4.926826 
11.83306 -2.211018 0.7694381 -5.31735 
3.064307 -2.099722 0.9482701 -5.652172 
-0.558091 -1.6939 0.8226593 -5.162951 
9.698572 -1.528019 0.6736657 -3.585478 
12.93555 -0.9916465 0.5890404 -3.96695 
-0.6340999 -1.399164 0.6912889 -3.854234 
-10.46209 -1.408667 0.7103232 -4.273341 
0.6400965 -1.289833 1.0052 -4.452746 
-11.01413 -1.179409 0.3431214 -3.743615 
-2.282697 -1.453569 0.5597586 -3.546871 
-10.84415 -1.320873 0.5982712 -3.491139 
-14.88457 -1.374675 0.4680421 -3.383977 
-21.30046 -1.797201 0.4724769 -3.284396 
11.57613 -2.368232 0.4270226 -2.490632 
-6.560388 -2.72328 0.6702397 -2.578202 
2.662387 -2.637864 1.174108 -2.791221 
1.619825 -2.489084 0.7564951 -5.841968 
-2.645773 -1.50056 0.4109971 -4.96495 
-0.4810382 -2.098318 1.249355 -5.472162 
-2.910717 -1.884385 1.074247 -5.147703 
0.7878422 -2.111813 0.6954276 -5.307883 
-10.82797 -0.9001703 1.057224 -4.377584 
5.514111 -1.821424 0.9090814 -4.013952 
-5.142629 -0.9839021 0.2744976 -4.1108 
-4.364769 -1.031213 0.5126362 -3.515351 
-6.385481 -0.6012459 0.2167489 -3.644458 
-7.648606 -1.23925 0.8510825 -3.972989 
16.67871 -1.726236 0.534056 -3.640452 
7.432554 -1.442791 0.540361 -4.074955 
-4.369922 -1.113697 0.6984123 -4.387175 
12.34009 -1.90356 0.4208013 -3.872704 
-3.778829 -1.287967 0.6915631 -4.54145 
0.504073 -1.450396 0.7530309 -4.333446 
-26.481 -1.94731 0.8408754 -4.163949 
-1.670759 -1.92621 -0.2040206 -3.126765 
-18.22545 -1.946004 0.7007448 -3.439427 
-6.256755 -1.655783 0.7584895 -2.859651 
11.76367 -2.03735 0.6389036 -3.172675 
-10.38591 -2.364773 0.1764884 -2.960604 
1.690573 -1.738137 1.00385 -3.396029 
-7.462589 -1.703893 0.6346479 -3.290701 
-16.00324 -2.570254 1.274816 -3.754901 
-0.4510214 -2.446125 0.7469205 -4.189925 
-4.362666 -2.126699 0.8048643 -3.934501 
-7.897182 -1.482245 0.8302115 -3.270542 
4.153043 -1.993034 0.7398764 -3.599325 
-0.8295001 -1.290479 0.5590064 -3.367978 
-23.63244 -1.347916 0.4536505 -3.244286 
-1.446037 -0.2595005 0.6919959 -3.242643 
-1.193285 -1.390036 0.5143753 -3.957218 
-1.594424 -1.111737 0.5481936 -4.175933 
-17.72926 -1.582892 1.098351 -4.249764 
5.983222 -1.964075 0.7849484 -4.779948 
5.86292 -1.783777 0.6074971 -4.665401 
-0.1963223 -1.690291 -0.6387762 -4.428956 
3.903068 -1.535227 0.4373357 -3.525131 
-0.4073613 -0.9045495 0.7124934 -4.365336 
-4.66961 -1.674707 0.812511 -4.131443 
8.458987 -2.810201 0.6700664 -3.647558 
-5.045152 -1.808162 0.4169848 -4.060038 
-5.36928 -1.584859 0.0604183 -4.13488 
-6.849015 -1.051342 0.8597608 -4.864377 
2.124841 -1.622982 0.8226411 -4.224803 
14.03914 -1.911899 0.7190795 -4.453579 
-18.46129 -1.628835 1.153552 -4.833384 
-26.27888 -1.59778 -0.2659551 -5.402625 
-2.856953 -2.103372 0.9094841 -2.837469 
6.568864 -2.444743 1.002354 -3.834824 
-3.004561 -2.32796 0.6677701 -4.308419 
-21.37678 -1.979019 0.6827228 -4.552672 
-17.75164 -1.478587 0.4325079 -4.845033 
23.14415 -1.233611 0.9187707 -4.6521 
7.669868 -1.803362 0.7641883 -4.528796 
-12.76809 -1.682393 0.9358909 -4.014482 
-18.28044 -1.987681 0.6015705 -4.714581 
8.970277 -2.447491 0.9154103 -5.58128 
13.76682 -1.585915 0.7520648 -3.834946 
-10.97604 -1.812389 0.1036502 -3.707928 
1.061668 -2.319965 0.4409721 -3.181924 
-7.356508 -1.513915 0.3623352 -3.306719 
-6.456248 -0.9755891 0.7706966 -2.631578 
-6.610054 -1.18287 0.5119667 -4.034582 
1.726979 -1.753569 0.8221346 -4.694692 
-9.404887 -1.057218 0.7352568 -4.289206 
-8.552377 -1.842668 0.8356447 -4.467974 
-5.195143 -1.595986 0.8349948 -4.832678 
-16.28709 -1.979282 0.5608895 -4.170285 
-7.805257 -1.599807 0.5783008 -3.424045 
-5.713026 -1.748476 1.144839 -3.329832 
-2.155318 -1.574844 0.2780426 -4.589392 
1.969659 -1.474138 0.3392251 -4.323672 
0.6787039 -2.757421 0.7621166 -5.417674 
3.346528 -1.588078 -0.2800601 -5.335246 
-2.496934 -1.133229 0.401585 -4.984236 
4.404507 -1.374631 -0.05008262 -4.737519 
-13.90168 -0.7435508 0.7307309 -4.444763 
-14.01115 -1.519855 1.032711 -4.942996 
-11.06568 -0.7505302 0.6982047 -4.424602 
-11.63891 -1.438307 1.197655 -4.70136 
6.754795 -0.8361521 0.3908173 -3.950311 
-12.98455 -1.484698 0.6154529 -3.900315 
10.76414 -1.516141 0.4432254 -3.316228 
-4.159489 -1.14449 0.9330084 -3.803343 
-8.446372 -1.706765 0.8544323 -3.904339 
-7.405791 -1.593396 0.5761512 -3.787789 
3.672401 -1.267255 0.06790276 -3.99763 
-0.7925023 -1.984127 0.7242992 -3.554537 
8.908221 -1.676987 0.798605 -3.316137 
-4.402403 -0.5216884 0.6192156 -3.027287 
-4.075897 -0.8513344 0.6144358 -2.5517 
-6.568517 -1.36557 0.2134644 -2.727477 
-17.58507 -1.517873 0.7441998 -2.438413 
17.02718 -0.7818099 0.6387136 -2.918536 
2.980499 -0.6822452 0.4438372 -2.826702 
-12.91114 -0.540338 0.5169445 -2.855257 
-2.652544 -1.126046 0.1664503 -3.303424 
1.563059 -1.104511 0.3478975 -1.497213 
-0.445021 -0.4104952 0.7236018 -1.757843 
-10.56693 -1.007597 0.5455209 -1.873254 
0.8964148 -1.11117 0.6687609 -1.282824 
-19.5003 -1.080948 0.3361063 -2.244988 
16.07 -1.580544 0.1932107 -2.191366 
-12.90832 -1.583892 0.9583312 -3.836723 
-14.18834 -1.738224 0.5545561 -3.587552 
-7.845211 -1.856393 0.6019124 -3.329755 
1.437471 -1.26836 0.3939269 -3.621727 
-16.11996 -1.270939 0.74639 -3.312708 
1.687055 -1.95635 0.6626022 -3.91999 
-0.215064 -1.714683 0.679505 -4.417507 
-0.009595177 -1.640701 1.30991 -4.699365 
12.49793 -2.044217 0.6868929 -2.949337 
1.313046 -2.245113 0.6295203 -3.149634 
-14.96122 -1.721249 0.04163553 -3.02901 
17.18387 -1.365286 0.6558742 -2.889697 
-13.45724 -1.263684 0.73967 -2.268381 
-5.351934 -1.995608 0.4372796 -2.817734 
-11.64997 -1.846894 0.4927049 -3.457537 
-14.15455 -1.130783 0.5358746 -4.716681 
-1.690978 -1.447049 0.6676107 -3.87181 
4.943174 -1.896477 0.5401573 -3.945006 
2.460994 -2.160634 0.6737924 -5.225943 
-0.4216431 -1.880377 0.1645545 -5.640134 
-2.78259 -1.074988 0.3967657 -2.91888 
4.042719 -1.716449 0.5023205 -3.525999 
-5.612824 -2.234975 0.840956 -4.058375 
15.18814 -1.073952 0.863814 -4.192575 
5.700536 -1.845021 0.7261567 -4.07707 
4.678106 -1.42755 0.7360181 -3.162636 
26.61752 -2.122544 0.774897 -3.554305 
9.156571 -2.407551 1.133816 -5.124576 
1.876951 -1.338565 0.5348456 -5.719833 
12.17805 -1.738532 0.4655316 -5.053919 
-0.07492878 -1.771973 0.9206973 -4.047541 
15.52652 -1.414204 0.6801863 -4.218561 
-8.267622 -1.325526 0.7675642 -5.016654 
-1.289918 -1.797706 0.5337208 -4.187024 
-5.292984 -1.785579 0.7647854 -3.511001 
0.5849019 -2.033995 1.135656 -4.019897 
-3.268943 -1.81631 0.8834713 -4.88359 
5.435388 -1.889239 1.239936 -4.715916 
-3.082294 -2.013779 1.001526 -4.300778 
10.57361 -1.905289 0.8143121 -4.233262 
-10.34602 -2.018122 1.10319 -3.534921 
-0.1874466 -1.273168 0.5664248 -4.009611 
2.293837 -0.7103634 0.8192036 -3.867576 
-3.217446 -1.616796 0.823789 -3.601973 
-3.033448 -1.171449 0.8299095 -3.867305 
-3.172554 -1.700512 0.5970109 -3.390134 
-9.458581 -0.648121 0.9718441 -3.440533 
19.74249 -1.803633 0.7411817 -4.076012 
-6.675777 -1.67411 0.6523406 -1.41711 
-7.14537 -1.558457 0.6382237 -3.914777 
0.3346058 -1.088775 0.468233 -2.81005 
-1.158616 -0.09287598 0.7002352 -2.755892 
2.340662 -1.958536 1.065898 -3.2542 
9.700083 -0.9257901 1.027593 -3.217416 
2.768421 -0.5701867 0.7936129 -3.358015 
-3.376216 -1.424185 0.6155515 -3.282751 
-7.509281 -1.361585 0.794587 -3.88845 
-6.274556 -1.406444 0.633702 -4.145659 
-2.334452 -1.965986 0.638698 -3.956792 
21.26492 -1.578317 1.312554 -3.153707 
-7.611145 -0.5512961 0.8002616 -3.39329 
-4.913478 -1.935858 0.943172 -3.68715 
1.197093 -1.293733 0.875111 -3.505892 
-1.309855 -0.7406362 0.8186121 -3.069723 
-7.528746 -1.09559 1.112901 -4.184127 
14.79454 -1.193695 0.6879909 -3.601696 
4.121677 -1.774344 0.6610403 -3.675197 
-1.031485 -1.612594 0.7831195 -3.387337 
-23.52704 -1.630449 0.06046278 -4.413713 
-4.044126 -1.935458 0.8228446 -5.820512 
-14.10746 -1.688445 0.4072807 -5.978317 
11.49369 -1.730011 0.4080661 -6.251495 
-2.3083 -1.331867 0.4525936 -4.356756 
4.927256 -1.735841 0.486963 -3.906646 
-3.527365 -0.8473659 0.6231626 -3.321727 
-9.720668 -1.178531 0.5656892 -2.883141 
5.876266 -1.473005 0.8857889 -4.577497 
6.351942 -1.435968 0.260284 -2.860937 
-1.558597 -1.490265 0.2034257 -4.015424 
-10.11811 -0.837321 0.4739604 -3.122652 
-17.84346 -2.005857 0.6286137 -3.86131 
0.07335707 -1.437983 0.3323167 -3.445157 
-10.46644 -1.349135 0.8512597 -2.767939 
-6.125965 -1.799518 0.3133014 -3.251252 
-10.40525 -1.615124 0.1709498 -3.031329 
24.53665 -1.143815 0.3415239 -3.549156 
5.438742 -1.636985 0.139656 -3.613579 
-8.110636 -1.083104 0.5267439 -3.070066 
2.745465 -1.555689 0.5065214 -3.657625 
-8.874817 -1.998229 1.10765 -4.234092 
22.72026 -1.382998 0.7536018 -4.147481 
-16.26248 -2.169404 0.9217598 -3.524977 
8.169018 -1.382075 0.5927783 -3.414182 
0.9048437 -1.268523 0.7592164 -3.631642 
11.79609 -1.834786 0.8947163 -3.243407 
14.77586 -1.858283 0.4915845 -2.278561 
1.405171 -1.182381 0.4000136 -2.041753 
1.881205 -0.8977184 0.5698034 -1.903394 
16.42785 -1.099094 0.4816505 -3.202357 
3.60428 -1.867687 0.7803757 -4.417918 
-9.884734 -1.381678 0.3920458 -3.392424 
