"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-12.27904 -2.018716 -3.566122 1.047101
11.13735 -2.188285 -1.277198 0.9880287
0.9891572 -2.229896 -1.376131 1.001996
2.108455 -2.203157 -2.888842 0.979731
-20.50465 -2.058157 -0.8272911 0.9572537
0.09861263 -2.102203 -2.852084 0.9734664
-11.91841 -1.903653 -3.69376 0.9806889
-4.493922 -2.216759 0.6769965 1.017658
-11.43062 -1.959118 -3.85497 0.977348
3.124669 -1.652072 -0.6161894 0.9472958
18.28299 -1.512649 -0.1071953 0.9698856
4.319419 -1.740119 -0.4870659 1.010301
11.2832 -2.233429 0.7630476 1.028039
1.497204 -2.232032 -0.318568 1.062672
15.67873 -2.455446 -1.645185 1.10035
-7.545338 -2.142434 -3.293735 1.141626
6.087242 -2.029533 -3.481491 1.113475
1.814297 -2.082868 -3.217405 1.11554
3.083384 -2.117367 -2.17 1.087828
31.12988 -2.307898 -3.54685 1.074388
-9.142329 -2.118787 -3.472328 1.027964
-9.821983 -1.717697 -1.793262 1.006648
1.896804 -2.207809 -2.995002 1.063485
-0.6347471 -2.239845 -0.7423914 1.105223
-10.00595 -2.01759 -3.673335 1.111383
-5.817034 -2.236272 -2.176202 1.080684
-0.4041686 -2.156685 -0.4699524 1.057136
-4.209029 -2.49796 -0.4146763 1.06868
-2.91163 -2.032166 0.1113154 1.095632
0.6605866 -2.320666 -0.2113401 1.069375
7.348953 -2.067107 -2.920074 1.059847
11.84665 -2.215402 0.6517507 1.027361
3.342731 -2.208777 -2.832265 0.9921483
17.28477 -2.549212 -2.439762 1.015503
4.327177 -2.424688 0.5821676 1.019237
-2.57369 -2.282571 -1.016124 1.024713
-7.205273 -2.349901 -1.112231 1.040283
-0.3497027 -2.279942 -1.870253 1.134037
-13.97576 -2.309662 0.7186463 1.104684
-9.070336 -1.793729 -3.025722 1.035743
-4.830492 -2.131342 -2.040193 1.037871
4.900512 -2.140239 -1.532369 0.9808529
-8.200889 -2.136175 -2.977378 1.013043
-8.808287 -1.92498 -3.0558 1.059289
0.391449 -2.218902 -2.277702 1.015199
4.971702 -2.050402 -3.157849 0.9911445
-3.615322 -2.192581 -2.283856 0.9660196
4.148907 -2.195456 0.3245299 0.9611647
2.143905 -2.044683 0.1212229 0.9292625
-5.101264 -1.898746 -2.155315 0.9691948
18.38495 -2.20914 -2.839462 1.054521
10.31627 -2.187 -1.6159 1.053759
-0.6497334 -2.142807 -3.344361 1.035027
-16.81105 -2.290448 -3.186035 1.02024
0.3973853 -2.374781 -2.400316 1.016813
-7.055833 -2.294861 -3.449104 1.066418
9.416515 -2.137697 1.084983 1.055847
17.73641 -1.826238 -2.148502 0.9850297
-0.0830007 -1.909305 -0.8321019 0.9979761
-1.024547 -2.315104 1.855804 1.053334
0.6102237 -2.106681 -1.877128 1.033899
-8.825994 -2.535974 -4.127745 1.07715
5.85383 -2.281794 -3.368693 1.047288
5.958802 -1.977812 -0.9938689 0.9647679
5.242957 -1.993174 -0.7823137 1.006954
-2.675983 -2.267055 -1.516205 1.028647
-0.09952591 -2.077412 -1.934885 0.9857468
2.123977 -2.419892 -2.323394 1.035226
-0.3137151 -2.94511 -1.365598 0.9806186
2.705248 -2.695248 -2.374491 0.9682179
-9.023884 -2.225421 -2.487734 0.9701236
-4.379749 -1.997911 -2.533284 0.9405904
3.103599 -1.727742 -0.4317322 0.9575086
-0.361755 -1.844857 -3.613278 1.019499
-16.01536 -2.476654 -2.913552 1.03057
7.935621 -2.465549 -1.973459 1.030425
0.9655988 -1.841221 -1.692271 1.060217
-0.1487023 -2.085756 -2.051939 0.991056
2.531709 -2.074534 -3.867447 1.0371
0.1233372 -2.090614 1.322389 1.085026
-4.79125 -2.392942 -1.880973 1.054642
4.411921 -2.448171 -3.095245 1.107313
9.103065 -2.399599 -1.336896 1.091937
-0.2542925 -2.231368 -1.976254 1.056035
-1.902509 -2.507969 -2.70542 1.013868
-0.6233771 -3.1786 -1.877277 1.045597
-10.60271 -2.713591 -2.014126 1.042347
3.546817 -2.719191 -2.03642 1.024752
-6.289735 -2.80531 -1.767661 1.020404
-8.506815 -2.390016 -1.741651 1.020701
20.06438 -2.210552 -1.552879 0.9980909
3.091197 -2.255227 -1.562322 1.071903
7.630827 -1.605156 -0.1705438 1.143214
9.172077 -2.228216 3.749396 1.166261
-6.552577 -1.969482 1.237896 1.131241
8.549369 -2.217171 -1.446446 1.125652
0.2362714 -2.070406 -2.723544 1.147246
-0.1844634 -1.831284 -4.529688 1.122729
-1.556892 -2.054791 -1.892513 1.048594
5.265712 -2.36473 -1.427305 0.9774693
8.711432 -2.161589 -1.674775 0.9427096
0.6712807 -2.090508 -1.354331 0.9796887
-8.753478 -2.248167 -2.857246 0.982299
11.34265 -2.181237 -0.7779554 0.9719426
18.01261 -2.271755 -1.811631 1.052241
1.327726 -2.080445 -3.742866 1.0384
-0.8366578 -2.263501 -3.20213 1.065677
0.6511321 -2.429585 -3.27711 1.022886
11.27871 -2.905273 -2.466525 1.047908
5.817034 -2.717346 -0.7074782 1.014911
15.11907 -2.457152 -1.697641 1.047549
19.16699 -2.003662 -2.572856 1.045621
-14.14229 -1.881129 -2.832699 1.128037
-6.696102 -2.184972 -2.094646 1.120553
11.5598 -2.606332 -2.139804 1.127151
2.373416 -2.770045 -1.356234 1.134145
9.519769 -1.99173 -2.593694 1.154972
5.810822 -2.54065 -3.458035 1.119534
-7.1734 -2.421195 -1.779422 1.075214
0.5272148 -1.909217 -0.03472653 1.024299
19.05187 -2.157348 -3.211147 1.091868
3.010269 -2.156838 -3.958399 1.120437
-9.363296 -2.567988 -2.665187 1.066024
0.4240889 -2.436947 -2.734377 1.098962
-0.3964886 -2.446938 -3.379307 1.071852
-19.72094 -2.074102 -2.674189 1.09158
6.599507 -2.022202 1.602745 1.132179
2.633037 -2.201437 -3.233068 1.045352
20.43564 -2.072906 -1.832404 1.035138
1.432703 -2.386846 -0.9055808 1.025453
1.64702 -2.463435 -3.270762 1.006163
-10.3485 -2.409796 -1.796767 1.033021
8.712256 -2.368025 0.7136676 1.046734
10.28719 -2.909254 1.049759 1.024158
6.835997 -2.485395 -2.501568 1.012303
-8.300997 -2.698536 -3.136616 1.069005
-13.98725 -2.176063 -2.859804 1.036402
6.055192 -2.261432 -2.132215 1.038967
8.406387 -2.310229 -1.502019 1.093398
4.29993 -2.464488 -2.085894 1.05295
9.215865 -2.566582 -2.349368 1.029633
15.81586 -2.736345 -0.6164208 1.009311
26.8259 -2.355103 -0.610738 1.110701
0.09732924 -2.592693 -3.983448 1.11288
2.195151 -2.251819 -3.607419 1.161487
-3.828791 -2.328246 -3.964056 1.142044
-5.067566 -1.574589 -3.057894 1.129614
1.547755 -1.936136 -1.984923 1.108454
-0.02568296 -2.470293 -2.778718 1.108293
-0.2427146 -2.360713 -3.746259 1.089773
-3.181655 -2.381245 -2.577263 1.089946
31.7101 -2.503248 -1.685517 1.046342
8.875083 -2.140425 -2.01053 1.008412
4.732001 -1.960428 -1.884003 1.065606
6.106926 -2.446214 -2.346113 1.019246
-2.19143 -2.363966 -3.164932 1.002764
-0.586392 -2.238535 -1.359086 0.9826084
-1.609842 -2.007329 -0.9647255 1.080599
-5.879663 -2.409814 -1.45257 1.096619
4.518832 -2.106325 -2.696447 1.082732
3.688618 -2.186691 -2.117116 1.068065
16.75213 -1.945239 -2.566514 1.097591
5.473361 -2.134095 0.4217891 1.122621
-13.55858 -2.093228 -2.157869 1.135807
9.39146 -2.474596 -3.487131 1.13701
-12.15213 -2.02466 -1.339966 1.123048
-1.173462 -2.292664 -3.896344 1.091745
8.523313 -2.343751 -3.554948 1.095976
7.022874 -2.360543 0.4639438 1.109143
-2.086058 -2.168961 -3.299581 1.149366
-11.01775 -2.17306 -2.043011 1.13491
3.846406 -2.245902 -3.299699 1.125373
6.952042 -1.830785 -0.1378627 1.086519
-1.480672 -1.947855 -0.8030957 1.040246
9.254078 -1.922684 -0.4084504 1.044246
3.464855 -1.885022 -4.122095 1.005476
-6.375212 -2.067203 1.23134 1.02144
3.312671 -2.117568 -1.828989 1.016856
-9.783231 -1.968833 -1.685235 1.071169
4.131558 -2.4869 -2.404197 1.007729
-19.60964 -1.922242 -0.4382037 0.9711492
-0.05567111 -1.746542 -2.644733 0.979625
5.125021 -2.189246 0.5338176 1.009603
10.53013 -2.128473 -0.1153986 1.012978
12.33598 -2.150734 -1.296475 1.009713
4.615948 -1.695767 -2.730126 0.9893372
2.802303 -1.837696 -0.6354286 0.9777456
0.2512186 -2.126789 -2.442689 1.04812
-2.007027 -1.84202 -2.28538 1.048126
3.212104 -2.219192 -2.68603 1.050118
-6.083282 -2.160739 -2.596093 0.9987815
-6.032949 -1.930245 -3.063733 0.9602569
1.437757 -2.320785 -1.905999 0.9689539
14.39861 -2.3663 -1.747062 0.9686254
-0.85442 -2.211192 1.522959 0.957466
7.450719 -2.14165 -0.5372473 0.9656608
8.688426 -2.120706 -0.09918423 0.9712772
2.924643 -2.354925 -0.4261451 0.9770024
-0.5981975 -1.904333 -0.5232846 0.9247041
-8.409539 -2.142149 -2.64304 0.9955058
-0.99319 -2.270068 -1.889914 0.9927912
1.364861 -2.506419 -0.8487009 0.8757102
-0.5956052 -2.472052 -1.142875 0.911814
-1.144635 -1.309511 -3.120687 0.9542345
-1.542244 -1.648579 0.1685811 0.9819454
-1.167327 -0.6726876 -3.663621 0.9812189
-1.420343 -0.5116488 -1.118651 1.024074
-1.511648 -0.9345308 -1.693729 1.079328
-2.167709 -3.672462 2.446212 1.071701
-2.192038 -8.690076 -0.5812733 1.101355
-1.994206 -2.548573 -1.748276 1.124453
-2.232314 -10.46798 -3.103908 1.097004
-2.100505 7.07313 -3.086064 1.076705
-2.465792 0.8433517 -1.782434 1.094375
-2.374334 -7.879446 -2.955762 1.07368
-2.09499 8.983663 -0.07917374 1.071318
-2.42981 -3.227608 -2.650003 1.054953
-1.562518 17.77268 -3.004345 1.059031
-2.059655 -0.9166698 -0.5371959 1.025411
-2.126154 6.62116 -3.351042 0.9673442
-2.186125 -18.71573 -2.911839 0.9642492
-2.153621 -2.733701 -2.882627 0.9933036
-2.452619 -15.6508 -0.7973973 0.9452192
-1.7849 -11.27706 -3.043203 0.984948
-2.002931 12.86749 -0.4425116 1.030556
-1.652928 4.037071 -1.466099 1.079341
-2.207177 0.4595022 -3.309468 1.002732
-2.063793 1.999823 -1.257918 1.003868
-1.94881 9.917684 0.9041485 1.023324
-1.783207 -7.556518 -1.335679 0.9678346
-2.153781 0.5734664 -2.827341 0.9618421
-2.315512 -0.9809397 -1.984961 1.000859
-1.994247 6.585407 -1.911663 0.9789839
-1.889734 -3.563184 0.8813162 1.02003
-1.819878 9.969698 -0.06493898 1.055217
-1.135656 0.01115718 -0.1601597 1.081243
-1.859162 0.3899205 -0.4305421 1.033027
-1.424468 -6.633133 -0.7123013 1.006582
-1.961548 -2.638597 -2.366576 1.046721
-2.16509 3.219328 2.121451 1.034727
-1.751313 -13.32567 0.1907624 1.06875
-1.980616 -14.64141 -3.606693 1.048431
-1.900745 4.776523 -3.117033 1.00382
-2.094512 -1.873963 1.601982 1.063155
-1.653279 14.14828 -1.110312 1.022877
-2.229587 -8.082407 -2.059791 0.9798785
-2.475461 10.94992 -2.941216 0.9674063
-2.26091 1.365706 -1.827577 0.9937322
-2.138441 -9.079429 -1.94554 1.084482
-2.38589 3.474442 -3.292676 1.003523
-2.180944 -0.6777936 -1.463425 1.034532
-2.341378 -10.91257 -2.346943 0.9603754
-2.322399 -12.69892 -3.837902 0.9665123
-2.194342 10.1712 -2.011928 1.026324
-1.905751 -0.04950054 -1.969528 1.096093
-2.402112 16.5482 -1.254297 1.133086
-2.558004 -2.097507 -3.150605 1.115902
-2.306648 2.79733 -1.306029 1.087968
-2.407809 0.3107329 -2.132258 1.109849
-2.265781 1.641262 -3.424599 1.115918
-2.505454 -3.647143 -3.774261 1.125828
-2.426939 -1.743365 -4.368516 1.168369
-2.337838 6.226493 -5.383057 1.164473
-2.595189 1.053474 -0.08039124 1.119537
-2.404107 9.591144 -2.781962 1.098089
-2.306251 9.998128 -2.545233 1.122753
-2.180385 2.585056 -3.379376 1.12212
-1.941903 18.17112 -2.064207 1.079608
-2.064959 -10.59644 -0.6885381 1.10104
-1.770827 6.130359 -0.667901 1.039905
-1.830489 3.267499 -0.8544395 1.058501
-1.926688 11.83101 -1.372187 1.021117
-1.939954 -5.683224 3.00647 1.007016
-2.08176 -0.02403358 -0.7848748 0.9869271
-1.800526 -0.7700284 -0.2312003 1.080757
-2.375537 4.680892 0.5805667 1.063945
-2.08666 5.704669 -3.382939 1.055007
-2.165074 0.3630664 -3.318088 1.025429
-2.265104 14.40002 -1.962614 1.003652
-2.122599 12.35418 -0.08940239 0.950849
-1.986851 -14.26673 0.1949478 0.9555458
-1.895628 0.08155203 -1.609754 0.9328939
-2.201873 0.5207152 -2.118222 0.9728208
-2.32184 -6.349095 -2.02356 0.9692264
-2.301615 7.404863 -2.159148 1.002593
-2.357424 14.65851 -1.020619 0.982676
-2.435617 -8.075687 1.611691 1.017832
-1.887446 -0.7681219 -1.719064 0.9630493
-2.006797 -2.135298 -1.706652 0.9755538
-2.188656 -1.369453 -2.966315 0.9927766
-2.322137 8.523917 -1.318749 0.9911516
-2.160191 -2.967511 -2.94175 1.026116
-2.551699 -6.823285 -3.085411 1.085335
-2.583316 6.807036 -3.42674 1.104249
-2.581032 -0.7005618 -2.526312 1.147493
-2.229568 14.45142 -1.187149 1.045526
-1.982356 -1.555056 -3.75987 1.022519
-2.085789 18.0327 -1.140261 1.001537
-2.146702 -3.235734 -2.753137 1.003987
-2.402724 1.146601 -2.782342 1.022117
-2.085636 3.186357 -0.7229037 1.04938
-2.200667 3.40724 0.1483273 1.051144
-1.803689 5.406538 -1.76862 1.075281
-1.986061 -16.50434 -2.033573 1.101438
-1.949911 -0.517064 -1.569702 1.110597
-1.964493 17.7849 -1.991431 1.049291
-2.096635 11.42094 -1.875211 1.071008
-2.056068 -4.101932 -2.065815 1.061657
-2.066612 6.531052 -3.895786 1.131354
-1.845922 -3.8087 -3.276953 1.114366
-2.116788 7.980569 -2.430555 1.149258
-1.880327 0.1748279 1.09466 1.159714
-2.115493 -3.070732 -1.77441 1.125484
-2.240872 12.86572 -1.305847 1.073387
-1.870907 -13.76865 -3.346011 1.085014
-2.132262 -0.8920332 -3.405579 1.144341
-2.073881 4.002265 -2.944994 1.152872
-1.971727 -10.65167 -1.566777 1.121513
-2.137964 -15.11439 2.925949 1.082958
-2.272469 -15.75519 -0.6513868 1.102398
-2.525095 -0.7357357 -3.52711 1.005744
-2.105454 -0.747424 -1.605353 1.026703
-2.680595 10.62377 -2.746693 1.083466
-2.771977 -1.274715 -2.725431 1.115486
-2.860646 -0.6541305 -2.984482 1.054963
-2.725771 0.2254956 -2.588119 1.002685
-2.467013 5.249103 -0.9974004 1.04028
-2.277191 1.535247 -3.259482 0.9924506
-2.257695 7.405565 -2.071164 0.980825
-2.11793 -2.895789 -0.7368143 1.005117
-2.029448 -7.259711 1.366284 0.9873825
-2.175242 0.7233073 -2.417595 0.9798497
-2.586798 5.803731 -3.713164 0.9954341
-2.550234 3.078191 -4.247628 1.053004
-2.485212 4.98797 -1.982766 1.04726
-2.008034 9.08299 0.9133073 1.031804
-2.156311 0.8576977 -3.678441 1.082491
-2.041909 -3.297656 -1.355688 1.09693
-2.161533 -13.4312 -1.486778 1.052925
-2.4038 1.512102 -5.604158 1.073246
-2.189421 2.962337 -3.418709 1.097581
-2.618844 -2.178898 -3.375733 1.088932
-2.804016 -1.831666 -1.628651 1.086644
-2.620166 0.5885404 -3.415646 1.081124
-2.609814 -1.988653 -4.01814 1.052256
-2.23131 -1.387318 -3.276708 1.088905
-2.475241 -14.42151 -3.738416 1.112267
-2.564688 -2.256224 -3.716209 1.167218
-2.488169 1.401409 -3.608164 1.079978
-2.268746 -1.559225 0.7202289 1.068112
-2.553842 1.074742 1.271691 0.9935488
-2.442018 0.7159595 -0.5711634 1.013231
-2.506521 10.01546 -0.8562902 1.044223
-2.353135 1.689657 0.1463085 1.078764
-1.96156 3.49268 -1.193629 1.121887
-2.368591 5.768098 -2.859707 1.051057
-2.410551 7.107388 -2.099329 1.054282
-2.329132 21.85147 -0.3776618 1.030508
-2.264254 0.4579868 0.2583732 0.9672419
-2.052356 15.57598 -1.714594 0.9367892
-2.099558 -10.64888 -3.153966 0.9278551
-1.954362 4.271054 -1.902955 0.9249159
-2.050591 -2.113744 -0.2890383 0.9750104
-2.182853 1.438877 -0.7311857 1.045657
-2.35132 6.418553 1.330799 1.077201
-2.200393 4.602155 -2.663834 1.110669
-1.955329 15.31532 -3.654225 1.124176
-2.300528 0.2416385 -3.580378 1.147322
-2.236329 2.660826 -3.382637 1.161349
-2.029248 14.28401 -3.47009 1.123376
-1.828848 1.158034 -2.808986 1.114462
-2.634938 12.7093 -2.6324 1.132735
-1.828128 -1.976225 -2.672555 1.136776
-1.828793 0.977514 -2.643957 1.108156
-2.32051 -14.82756 -1.562701 1.139619
-2.418189 -1.23336 -1.380369 1.179101
-2.515283 -3.887691 1.304685 1.168837
-2.504452 13.65938 -1.632373 1.15527
-2.516349 3.890495 -3.302009 1.124839
-2.66628 -5.158222 -0.3429603 1.129907
-2.559805 1.450543 0.431043 1.153021
-2.6622 -7.528527 -2.387589 1.179096
-2.384519 -7.086077 -0.2824153 1.065496
-1.780167 3.772849 -0.02623325 1.062339
-1.910186 8.189817 -2.378351 0.966589
-2.082393 -16.28499 -2.641918 0.9427409
-2.068183 1.970977 -2.137421 0.9156545
-2.171979 -5.250947 0.9790071 0.9499431
-2.498739 -3.093561 -1.588128 0.9711828
-2.079779 -0.348461 -1.59724 0.9832887
-1.91519 6.419607 -0.9718313 0.9770607
-2.035761 4.684545 -2.326928 0.96688
-2.128842 5.394147 -1.315772 1.023958
-1.989822 -15.95826 2.524411 1.044625
-2.003261 2.303528 -1.369782 0.9760714
-2.08713 1.606046 -2.455435 0.9925013
-2.093116 11.53215 -0.8783493 0.9989347
-2.107114 11.77887 -1.216737 1.056344
-2.324239 0.2139819 -2.897666 1.097973
-2.249555 -17.96236 -3.230404 1.043419
-2.194205 -3.185077 0.5604409 1.025249
-2.278731 -4.283057 0.2797229 1.078912
-1.954705 -0.1768227 -0.9713882 1.073574
-2.150387 16.41875 -1.73829 1.097437
-2.073142 -4.655878 -2.885048 1.130985
-2.689092 -3.965823 -3.161958 1.121964
-2.403913 -7.768185 -3.461729 1.140556
-2.041843 3.135409 -3.289008 1.150479
-2.302075 8.259714 -3.005877 1.136989
-2.472712 -0.3863178 -2.889549 1.15496
-2.099348 9.069838 -1.364991 1.08351
-1.920064 -0.8622115 -1.56529 1.082542
-2.20948 1.607725 -0.9171069 1.056517
-2.575853 -3.68469 -2.281755 1.075223
-1.950976 -4.693833 -3.631858 1.038856
-2.17568 0.4162677 -1.080477 1.070929
-2.199257 13.24243 -3.91955 1.02912
-2.035389 8.726404 -1.092971 1.008328
-2.313862 1.243174 -2.354164 0.9976858
-2.132416 -2.01023 -0.6013474 1.016744
-2.179149 -10.69928 -1.998447 1.036614
-1.947499 -1.802038 -1.52982 1.038748
-2.133416 24.96448 -1.339741 1.052317
-2.239088 0.4349515 -3.205874 1.076217
-2.228737 14.21901 -3.472259 1.073696
-2.57332 13.71066 -2.205465 1.072133
-2.23188 5.28898 0.6336279 1.086811
-2.240353 11.16489 -2.360468 1.060355
-2.299363 2.623187 -2.103293 1.05927
-2.553697 3.189613 -3.417142 1.029865
-2.13006 4.011595 -1.043244 1.044556
-2.342524 1.728071 -1.21947 1.065924
-2.140314 4.278233 -2.322593 1.016283
-1.879078 -7.997816 -0.5205743 1.020372
-1.962787 5.002955 1.13577 1.000204
-2.749255 -8.808075 -0.8587593 1.012199
-2.381428 -3.784921 -0.9029786 0.9892932
-2.478426 7.772257 -2.118008 0.9807081
-2.275724 -0.06776731 -1.195827 1.01605
-2.168841 -5.959982 -1.63841 1.011726
-2.085763 5.919801 -1.191053 1.054917
-2.16573 5.853715 3.50939 1.116671
-1.990574 -0.2129074 -2.708267 1.117413
-2.170749 -18.34283 0.2631879 1.163053
-2.369511 1.952897 -1.505635 1.125456
-2.120576 -5.687128 2.925212 1.173491
-2.183524 3.983431 0.0878942 1.157952
-1.910216 -7.218265 -2.931878 1.096321
-2.248388 0.8618261 -3.048145 1.155787
-2.213949 4.404421 -2.216834 1.128496
-2.142262 -9.099717 -3.79502 1.086766
-2.213929 -14.25327 -2.326521 1.035642
-1.832944 -15.20149 -3.433584 1.084045
-2.263245 2.67945 -2.803536 1.026235
-2.420891 -5.265947 -0.3911319 0.9806293
-2.041104 0.6922096 -1.294462 0.9592407
-2.086232 6.270898 -2.296561 0.9471585
-1.931983 -1.249359 -1.901718 1.003052
-1.954619 0.2187363 -0.5345294 1.043866
-2.018664 -0.0887703 -3.878873 0.9553108
-1.837794 -2.155341 -2.773664 0.966758
-2.277495 7.835499 -1.645691 1.013303
-1.641016 -1.524952 -2.365208 0.9369439
-1.677121 0.1516245 -3.265484 0.9844893
-2.170358 -3.411537 -2.660693 0.9858134
-1.838662 -7.481073 0.1490149 0.9159664
-2.029996 -21.29474 -0.08019351 0.8943487
-1.634847 7.089719 2.274744 0.9244093
-1.783044 0.9654775 0.23366 0.9738804
-2.012339 19.18623 2.021508 0.9738258
-2.057754 -5.397524 -1.121644 0.9827962
-2.048191 -19.45768 0.2893975 1.01515
-2.377868 3.942547 -2.972704 1.04956
-2.239897 4.288071 -3.024192 1.078161
-2.210677 3.050105 -3.018787 1.107421
-2.314668 -2.308793 1.262905 1.072498
-2.085494 -4.564779 0.4668009 1.076666
-2.377958 1.251081 -0.8887357 1.079632
-2.075677 9.256438 -1.177313 1.069986
-2.333868 8.905228 -2.0278 1.042026
-2.362666 -10.59703 -1.711403 1.015261
-1.863843 0.5312928 -2.638798 0.9749824
-2.193028 9.58868 -1.527788 1.000668
-2.083898 1.260739 -1.100683 0.9997158
-2.023742 4.462626 -1.934628 0.9611306
-1.644326 -1.042122 -2.358531 1.032407
-2.369908 2.761603 -2.842518 1.102308
-2.145026 -7.337967 -3.637182 1.118614
-2.056916 -4.156805 -4.319338 1.163583
-1.996249 9.919696 -4.040366 1.150004
-2.309773 -6.376766 -0.4582427 1.075221
-2.499248 -17.86029 -1.894852 1.042962
-2.477481 2.147764 -2.529594 1.042074
-2.080766 11.72073 -3.202088 1.018632
-2.39534 13.80018 -3.437171 0.9907174
-1.987117 -5.001038 -2.722764 0.9612146
-2.060443 -2.93055 -0.4640567 0.967412
-2.059925 0.5637149 -1.602863 1.021955
-2.03223 5.495303 -2.847101 1.016752
-2.064048 -14.99753 1.155774 1.003914
-1.955915 -1.632437 -0.8210308 0.9848892
-1.829477 -0.6100824 -1.888023 0.9666643
-2.261861 24.68704 -2.157062 0.9469713
-1.850902 0.362867 -0.6894555 0.9959296
-1.289797 -5.395424 -2.038679 1.051773
-1.829758 -1.932455 -1.619274 1.095074
-2.315969 -10.57283 -0.6218214 1.086309
-2.339929 2.632508 -1.042463 1.029765
-2.527984 19.77625 -2.24548 1.052082
-2.688908 1.413932 -2.645257 1.002807
-2.386455 -2.082338 -3.561166 1.022106
-2.000134 -7.757391 0.1779033 1.041579
-1.936958 4.104817 -2.781978 1.111397
-2.36154 -8.107993 -2.838611 1.095278
-2.28583 -0.5704432 -1.509834 1.083728
-1.933993 -11.5199 -1.250254 1.12532
-2.388748 0.9394028 -3.020944 1.093215
-2.169806 18.13924 -2.468079 1.088134
-2.166228 5.607417 -2.573085 1.080275
-2.003173 -3.914196 -0.8039374 1.098973
-2.189683 -0.6557566 -3.038901 1.085698
-2.462178 -13.83379 -0.6572606 1.106692
-2.283892 -8.631021 2.776859 1.031003
-2.442435 0.9596508 -1.513057 1.031141
-1.832956 1.127088 -3.216887 1.037253
-2.094885 3.408597 -3.822506 0.9974006
-1.890367 -0.930398 -2.934421 0.9753569
-1.990887 -1.920723 -2.535605 1.027223
-1.817322 10.07154 -2.955155 1.049621
-1.867717 8.760915 -2.735341 1.081101
-2.446036 0.9365537 -0.8417495 1.026298
-2.490437 15.70602 -2.313642 1.06203
-2.430969 7.69973 -2.701647 1.090026
-1.996001 -0.2596084 -2.248306 1.116548
-2.616698 0.6132039 -1.345266 1.125742
-2.378608 3.848048 -1.724167 1.144667
-2.121834 9.254924 -1.617298 1.081271
-2.173239 3.212736 -1.676149 1.022752
-2.101846 10.40807 -2.47469 1.051875
-2.117428 2.010869 -2.792051 1.040738
-2.417285 1.420089 -2.380366 1.048558
-2.405775 0.6244922 -2.87182 1.032148
-2.52168 3.73242 -0.6402323 1.056753
-2.307571 -14.00339 -1.124677 1.029134
-2.511713 7.668309 -1.591418 0.974375
-2.202628 9.37415 0.3554022 1.021674
-2.01347 6.694099 1.797015 1.036822
-2.192374 2.172369 2.2274 1.027872
-2.144987 1.190798 -1.162377 1.01623
-1.76748 3.923409 -2.572044 1.005749
-1.883826 -2.715775 -0.4806196 0.953817
-2.081668 -17.88468 -1.75985 1.012908
-2.107842 -0.6172308 -2.456554 1.032438
-2.144147 9.013033 -1.521111 1.02207
-2.037468 2.122996 -2.535636 1.047598
-1.967182 -12.85938 -1.600348 1.068693
