beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-2.090612 -0.08496555 29.8155 4.053199 -29.9654 -4.040117 15.77157 4.280101 
-8.375405 -12.0867 30.06024 3.699355 -31.91686 -4.110734 15.44723 4.329851 
-7.213719 15.26103 29.7462 3.793998 -30.8895 -3.709741 15.33781 4.359912 
-26.59109 -4.356134 29.72933 4.067476 -31.71871 -3.894379 15.57177 4.405468 
-29.03254 -3.954054 29.988 3.874985 -31.51657 -4.710815 15.7923 4.39479 
-28.20672 -3.875469 29.63107 4.053442 -30.46515 -1.698383 15.49554 4.218126 
-28.06659 -3.914848 29.7307 3.897123 -32.12074 -2.923085 15.55804 4.229974 
-27.72086 -4.008165 29.70734 4.156842 -30.74145 -2.510324 15.53534 4.17978 
-27.41321 -3.996968 30.11416 3.66118 -33.59411 -4.64962 15.74531 4.14774 
-28.16235 -3.965889 30.159 3.652461 -33.81322 -4.188318 15.30412 4.325086 
-27.63731 -3.951032 29.95748 3.696596 -31.20653 -2.852419 15.45508 4.364677 
-27.06283 -3.992424 29.84657 3.713919 -31.33829 -2.599509 15.52058 4.278261 
-27.04764 -4.022811 29.78651 4.003616 -33.84184 -2.814978 15.24983 4.151832 
-27.61295 -4.561514 30.27163 3.897794 -30.75224 -2.084705 15.18588 4.463063 
-27.8075 -3.774215 29.82229 3.982508 -32.25982 -5.415385 15.77165 4.195458 
-27.30273 -3.972606 29.92513 4.023663 -33.15726 -4.985458 15.79065 4.390882 
-27.05026 -4.106863 29.72801 4.061721 -31.5064 -3.67289 15.47233 4.163809 
-27.64476 -3.99928 30.07826 3.416566 -32.78985 -3.251033 15.22638 4.448925 
-27.77832 -4.156079 30.0286 3.797365 -31.7428 -6.346834 15.66001 4.047531 
-29.69017 -4.122161 30.15348 3.718941 10.87428 28.97135 15.54124 3.897393 
-29.21201 -4.104724 29.54533 3.962551 12.33485 2.739889 15.37776 4.299774 
-29.94053 -3.929971 30.03361 4.113769 -6.049222 -16.95018 15.70842 4.216467 
-30.24937 -4.0767 30.0204 3.836301 19.23876 -14.39891 15.57441 4.4826 
-29.912 -4.072709 29.85921 3.786556 -17.11306 -5.798556 15.17194 4.10604 
-30.00075 -4.032068 29.85959 3.81948 7.721491 -4.044742 15.08618 4.347515 
-29.76141 -3.938383 29.68887 4.068429 -5.340533 -1.4967 15.4024 4.162312 
-30.07178 -4.108567 30.19945 3.978694 -7.291489 -0.1652664 15.66905 4.022404 
-30.23167 -3.946757 29.84019 3.982485 18.26761 -14.90107 15.76512 4.242649 
-29.66217 -4.026147 29.7719 3.798684 -10.31078 -4.487913 15.8962 4.593133 
-29.05192 -4.205821 29.66101 3.861459 -6.179444 -10.02787 15.70127 4.25918 
-30.78935 -4.223595 29.89436 3.937637 4.07131 -7.309 15.12425 4.256691 
-30.33553 -4.08512 29.68382 3.832704 4.620909 -1.026871 15.24451 4.151282 
-30.78559 -4.018174 29.78769 3.972451 -16.2517 6.159577 14.49668 4.345779 
-29.9499 -3.858427 29.98592 4.061173 13.13248 7.170187 15.56643 4.242118 
-31.41678 -3.933031 29.60576 3.813044 -1.738458 8.98939 15.87077 4.241537 
-31.11253 -3.94859 29.70148 4.258264 10.65184 5.141048 15.97404 4.18727 
-30.69339 -3.719466 29.74174 3.824731 -7.631391 13.49791 15.43632 4.446752 
-31.39921 -4.046004 29.84047 3.900482 5.558786 -6.696472 15.8063 4.336678 
-32.14391 -3.886791 29.90772 3.876574 17.97749 -3.603099 15.41828 4.247907 
-30.92828 -3.878057 29.77596 4.095706 -5.824532 8.4549 15.63519 4.392717 
-31.44861 -4.105425 29.62228 3.976797 6.253615 15.69353 14.90142 4.342257 
-31.25113 -4.293316 29.6703 4.10203 -9.020438 0.9412522 15.49878 4.462908 
-34.62874 -3.571692 30.22267 3.873533 3.120846 -8.552545 14.94111 4.123721 
-30.53917 -4.137873 29.97764 3.893846 -8.086431 -1.602895 15.57966 4.016108 
-32.01327 -4.04173 30.06351 3.979195 14.07459 -10.5 15.54773 4.604185 
-31.46756 -4.117794 29.81134 3.911068 4.036904 7.404717 15.19663 4.13084 
-30.53319 -4.442008 29.98833 3.72924 3.300288 -14.14408 15.51445 4.033381 
-31.00697 -3.954345 30.03914 3.820174 -6.666555 -9.965605 15.63662 4.43774 
-36.02971 -4.218166 29.83888 3.940045 -16.31447 1.136797 14.91464 4.047027 
-30.20446 -3.895046 29.74415 3.980405 -16.05459 0.9968428 16.02401 4.394708 
-29.79101 -4.02629 29.67783 3.946314 4.359179 14.48625 15.74785 4.154858 
-29.24112 -4.113501 29.68812 3.951641 -12.97635 -2.036827 15.54189 4.070668 
-30.08095 -3.580928 29.92542 3.665422 7.593591 5.368709 15.20061 4.292933 
-29.59447 -3.975977 29.86705 3.755107 -13.78995 2.310725 15.6313 4.252222 
-30.78776 -3.512364 29.66008 3.94235 9.6836 6.542048 15.7899 4.30202 
-29.99257 -3.210378 29.82428 3.942352 -3.570165 7.005489 15.42117 3.972049 
-30.13937 -4.105042 29.78786 3.899871 -1.268415 19.31752 15.65013 4.071824 
-30.69948 -4.072006 29.61363 3.980191 -5.78623 12.05878 15.24608 4.444966 
-29.50418 -3.819959 29.69339 3.981848 -1.223721 -6.631669 15.65978 4.366831 
-30.98937 -4.022184 29.68724 3.844053 -8.318677 1.390216 15.62038 4.279527 
-31.27112 -3.940075 30.29582 3.788872 -0.3087614 9.702001 15.72244 4.45125 
-31.47548 -3.507565 29.98194 3.916346 10.06564 -10.39542 15.14454 4.08983 
-31.72844 -3.855865 30.00723 3.998348 8.311581 19.65467 15.69552 4.122803 
-31.50677 -4.221437 29.9547 4.011148 -6.398228 6.328533 15.15518 4.197707 
-30.46075 -4.059242 29.54935 4.09038 2.365005 12.62079 15.25636 4.310937 
-30.25526 -4.090717 29.98224 3.999753 -7.443113 -5.913328 15.28347 4.26536 
-30.52984 -3.980782 29.78114 4.021651 12.23244 8.597555 15.67308 3.911603 
-31.25259 -4.221947 29.82576 3.896889 -2.262959 9.264991 15.8483 3.991564 
-30.8055 -3.81729 29.96375 3.712378 6.129918 -2.520023 15.706 4.456068 
-30.21971 -4.024895 30.17737 3.813478 7.483212 13.31449 15.78366 4.339335 
-30.26228 -3.874594 29.77184 3.784475 -11.05671 -14.38539 15.32338 4.379376 
-31.02108 -3.998135 30.03135 4.222461 -1.273858 -16.61802 15.6912 4.175519 
-30.42685 -4.175594 29.85146 3.889754 -1.926925 -1.717075 15.55398 4.273109 
-30.12115 -4.106145 29.77211 3.989611 -3.853434 -6.668054 15.69783 4.344027 
-30.96393 -3.540726 29.73443 3.943045 -4.779764 -5.832712 15.25579 4.581764 
-31.01118 -4.137796 30.31753 3.976136 -11.92149 -17.14507 14.97753 3.970304 
-29.27414 -4.179585 29.75078 3.903524 -6.198951 13.02514 15.49052 4.077651 
-30.23314 -3.974429 29.76919 4.055723 2.626837 19.63364 15.28763 4.311244 
-30.83398 -4.169111 29.74583 3.83503 17.87173 -3.006748 15.10241 4.26692 
-30.90261 -4.219186 29.63493 3.958198 -13.11788 5.108511 14.46133 4.343828 
-30.68279 -4.124401 29.55968 3.991228 20.66449 1.612814 15.30235 4.147968 
-29.86986 -3.950289 29.86596 3.856562 0.8466101 12.86029 14.77137 4.037351 
-29.32235 -4.187911 29.71239 3.927488 1.851056 20.16742 15.08116 4.08051 
-29.62171 -4.067301 30.13684 3.929126 4.290188 7.040675 15.67045 4.025914 
-29.67516 -4.152533 29.74936 3.788844 1.006015 12.76953 15.55888 4.450276 
-31.17258 -4.153033 29.53848 4.205249 10.23464 12.87288 15.17741 4.233012 
-29.39255 -4.012256 29.81067 4.059226 -3.007321 10.76172 15.62436 4.293889 
-30.90057 -3.995492 29.83989 3.898276 6.899131 9.611757 14.67257 4.431455 
-29.82269 -4.057769 29.9505 3.750793 9.242318 3.427294 15.2401 4.257216 
-29.59321 -3.981926 29.58392 3.999854 -6.278681 14.01576 15.4294 4.453472 
-29.80112 -3.913568 29.80658 3.841759 -9.937877 -7.151241 15.16642 3.864723 
-29.96897 -4.342219 29.75234 3.887006 -5.043883 -7.377342 14.76653 4.213879 
-29.80416 -4.118422 29.8916 4.080011 -2.604276 2.904783 14.47954 4.19313 
-30.65829 -4.492846 29.7572 4.100018 2.346183 -13.65215 15.91392 4.411916 
-30.84327 -4.300302 29.7279 4.05664 -0.2714773 -0.4549603 15.56577 4.12445 
-30.1879 -4.338737 29.89283 4.060741 2.614592 1.320141 15.31296 4.396557 
-30.00566 -3.952898 29.6155 3.915949 20.66871 5.66584 15.71946 4.182672 
-30.65362 -3.858332 29.99956 3.930966 -7.449914 -19.34461 15.28686 4.392935 
-31.38495 -3.792663 29.9305 4.059961 17.97688 11.43047 14.81774 4.167972 
-30.6569 -4.170804 29.79917 3.702957 -2.494273 14.0582 15.93419 4.378457 
-32.43877 -4.035655 29.8983 3.742487 2.958098 -8.656309 14.90459 4.094694 
-30.68937 -4.035251 29.69255 4.096741 3.116672 10.99548 15.49498 4.166074 
-31.79822 -3.86692 30.05747 4.337768 -11.62467 6.041956 14.91319 4.325226 
-31.07886 -3.800971 29.90183 4.212189 5.863736 -13.04878 15.61022 4.240386 
-31.44181 -4.09746 29.58098 3.879071 0.6063702 3.904739 15.38708 4.1023 
-30.91973 -4.104449 30.01545 3.950459 8.286205 14.14678 15.61759 4.351122 
-31.38178 -4.109736 29.72823 4.052673 21.87467 20.08791 15.69043 4.157113 
-30.85119 -3.991422 29.81198 3.788574 -5.427668 -6.133873 15.89516 4.047266 
-31.15407 -3.94656 29.94538 3.83476 11.9159 -10.08485 15.99199 3.910023 
-30.93727 -4.039986 29.77969 4.070689 0.06000203 7.979928 15.66004 4.335455 
-31.84149 -3.778469 29.67966 4.003549 0.5492166 2.582059 15.27432 4.419358 
-31.84746 -3.843981 29.79323 3.799079 11.06618 4.115341 15.7577 3.895977 
-31.72752 -3.876817 29.65426 4.109072 -3.606652 -5.316965 14.9768 4.303178 
-30.32475 -3.840083 29.94868 4.123093 14.64376 -2.385127 15.86334 4.448569 
-31.14882 -4.236059 29.79086 3.853773 -15.8342 -4.183381 15.38092 4.595567 
-30.40234 -3.837824 29.92161 3.894204 -4.615253 -1.840539 15.63656 4.271708 
-32.48507 -4.04516 29.80806 3.964556 8.77714 11.95944 15.1504 4.495569 
-31.83163 -3.947787 29.76724 4.018694 11.4677 -2.259931 15.31068 4.2362 
-31.11362 -4.14741 29.68081 3.867118 -2.246212 -5.670034 15.41879 4.30133 
-30.32723 -3.893312 29.88883 3.800615 10.92804 4.018091 15.7103 4.179496 
-32.73818 -3.981771 30.29656 3.837667 0.9405211 3.098763 14.97495 4.430563 
-30.49154 -4.133464 29.42093 4.05836 11.3426 -3.519659 15.81209 4.225574 
-31.03696 -3.985826 29.78701 4.14665 6.543132 -12.53183 15.45805 4.249519 
-30.62285 -3.950974 29.77887 3.710731 23.10923 -14.48791 16.01332 3.901291 
-30.65745 -3.922706 29.54135 4.063975 12.51359 13.25127 15.29787 4.659489 
-30.0536 -3.967563 29.93338 3.883674 -2.794067 6.240876 14.93176 4.378875 
-31.20602 -3.787885 30.41824 3.890545 -9.694257 -19.29212 14.86024 4.007054 
-29.64086 -3.932272 29.69535 3.897718 2.548573 -3.034073 15.23852 3.983532 
-34.69224 -4.019661 29.83707 3.921588 5.474999 2.097628 12.30773 4.046838 
-30.28875 -3.943645 29.75655 4.141602 11.77945 5.744198 15.37516 3.797472 
-31.37373 -4.225452 29.78186 3.859821 -11.25123 -5.802124 15.52134 4.379197 
-32.78891 -4.241488 29.80477 3.75222 -10.42463 9.083889 15.69634 4.163071 
-31.84757 -4.012769 29.73184 3.934472 10.43805 7.659472 15.5394 4.368053 
-30.91193 -3.969183 29.75203 4.012883 -4.075441 -2.881009 15.24189 4.25441 
-30.56531 -3.59862 29.5851 3.99726 18.40283 -13.75418 14.7572 4.142262 
-30.11468 -3.889429 29.86735 4.033262 -11.54989 -1.453094 14.9035 4.292611 
-31.2529 -3.879012 29.63926 3.975384 9.705829 -7.470287 14.76483 4.359594 
-30.10813 -3.993026 29.65341 4.071705 -13.39721 16.15848 15.31218 4.381341 
-30.36053 -3.925966 30.11018 4.041936 -5.265944 -8.59603 15.43401 4.130778 
-29.61722 -3.951934 29.73788 3.816344 0.50003 -11.59556 15.58907 4.105672 
-31.19215 -3.852479 29.57488 4.172021 -2.645492 11.24885 15.05218 4.544717 
-30.26058 -4.03126 30.60765 4.014561 -3.316196 -11.25099 15.04743 4.367923 
-29.23954 -4.119643 29.85064 3.973922 -1.134507 -4.530448 15.5644 4.242507 
-30.2974 -3.822175 29.74547 3.833514 -8.101816 11.45104 15.53121 4.328923 
-30.50395 -4.095637 29.6482 4.05063 -21.95335 -4.470674 15.07391 4.60942 
-30.563 -4.034535 29.81674 3.926417 21.10718 6.095459 14.80138 4.137954 
-29.86906 -3.866323 29.61027 3.830414 -16.20989 13.53956 15.34097 4.295187 
-30.3158 -4.070514 29.77071 4.134383 18.32147 -6.69544 15.76534 4.286447 
-31.51719 -4.025148 29.98516 4.029599 -4.42186 -4.927087 15.02266 4.329146 
-31.0008 -3.66709 29.67872 3.869945 16.25216 -13.24278 15.29901 4.409319 
-30.45383 -3.978816 29.6738 3.935613 -14.14647 20.60766 15.54094 4.511854 
-33.02342 -3.573111 29.64532 4.367978 7.964124 3.402543 14.7371 4.116036 
-30.57562 -4.009115 29.65129 4.08783 10.91464 -0.2090503 15.54593 4.289618 
-29.7545 -3.968025 29.81257 3.789602 11.40866 -0.7768169 15.91393 4.17617 
-30.54695 -3.799013 29.70435 3.994033 -13.3111 -10.91097 15.23952 4.217638 
-31.27818 -4.038647 30.29053 3.981029 9.987189 -1.634944 15.23979 4.264392 
-30.34602 -4.197194 29.5791 3.915099 5.996416 0.163154 15.43694 4.178811 
-32.05597 -4.044836 29.87532 4.077811 5.661279 -4.541451 14.95562 4.225149 
-32.419 -4.11242 29.91996 3.761009 -9.665414 3.323407 15.39784 4.113742 
-30.7177 -4.156117 29.63852 4.018397 -4.906052 12.48937 15.32943 4.527397 
-31.27579 -3.976862 29.50874 4.164007 10.58505 -8.207469 15.5586 4.245061 
-33.28482 -3.86721 29.94121 3.862413 -7.239579 -7.375378 15.27127 3.892915 
-33.06879 -4.206576 29.75203 3.894697 -18.16632 -21.90877 15.38409 3.9616 
-32.09664 -3.924788 30.02073 3.959026 7.051912 6.637323 15.88658 4.367496 
-33.13979 -4.153853 29.8028 4.092198 12.92212 5.960427 15.82658 3.895234 
-32.28807 -4.322966 29.57437 3.741505 14.49767 7.79838 15.83505 4.280963 
-32.75423 -4.056626 29.89346 4.325456 12.82967 4.509783 15.95774 4.441028 
-31.55789 -4.029746 29.48244 3.860478 -11.16688 1.941753 15.59072 4.280898 
-31.25805 -3.87151 29.64023 4.037312 11.50321 -13.88205 15.37087 4.232624 
-30.69534 -3.871355 29.71605 3.943056 9.315141 14.04202 15.42082 4.304473 
-30.21787 -3.045845 29.66923 4.084589 0.07746055 11.54971 15.73603 4.140318 
-30.78079 -3.49574 29.83586 3.749382 6.791943 5.615437 15.39002 3.932514 
-31.00615 -4.00437 29.72891 3.878771 -16.65428 16.74898 14.47722 4.394725 
-30.37245 -3.778035 29.90248 3.882822 -12.73883 -12.01742 14.83942 4.308164 
-30.97477 -3.194811 29.73712 3.88574 4.99455 -5.691065 15.62891 3.967977 
-31.6941 -4.165166 29.93915 4.013651 7.295058 -1.361316 15.48019 4.081284 
-30.75982 -4.341962 29.70873 4.023253 3.898188 27.07474 15.51134 4.131731 
-30.69856 -3.646208 29.74609 4.000645 -0.755921 -15.28289 15.92139 4.26037 
-34.0627 -4.078787 29.90158 3.814527 27.16712 -4.797491 13.81242 4.353739 
-30.7372 -4.029225 29.67131 3.73991 1.255129 -4.019604 16.01505 4.340036 
-32.06369 -4.070517 29.74697 3.931969 18.09688 6.693685 15.47731 4.06044 
-31.15436 -3.891039 29.88651 4.076145 2.044596 -1.146036 15.53377 4.238976 
-31.47223 -4.103303 29.77805 4.019057 -1.118196 -1.601983 15.94043 3.941061 
-31.79726 -4.037297 29.97762 3.795661 7.51307 9.397822 15.80577 4.131728 
-31.38263 -3.999852 29.86573 4.279948 3.917127 -2.581183 15.74921 4.285411 
-32.94595 -4.546688 29.79765 4.19659 11.2118 0.4058292 14.76922 4.058092 
-30.26242 -3.979351 29.92323 4.091826 -6.265888 -2.105763 15.37832 4.518307 
-30.30789 -4.015839 29.63763 3.854347 -2.472431 15.74437 15.43526 4.457326 
-30.78646 -4.082632 29.81697 3.873037 -8.032401 -2.500935 15.66475 4.369005 
-31.01279 -3.956711 29.34934 3.979676 5.400989 1.767244 15.57249 3.971703 
-30.1037 -4.023977 29.82163 3.994809 -8.490088 12.11272 15.55633 4.436813 
-30.45996 -3.783309 29.99609 4.167573 2.638147 4.134059 14.90024 4.1459 
-30.25304 -3.951702 29.58887 3.759241 -7.727024 -9.379284 15.52952 4.307321 
-32.13163 -4.250308 29.8956 3.989927 4.665518 -1.088148 15.65965 4.204455 
-31.37093 -3.275713 29.96085 3.985663 -3.682236 5.768989 15.64441 4.193312 
-29.86205 -3.74707 29.55037 4.175138 12.29116 3.036182 15.83088 4.386985 
-31.45215 -3.62871 29.94646 3.99862 5.617443 11.31494 14.7682 4.256384 
-31.34644 -4.04902 29.94747 3.768314 10.59465 -14.53223 15.47311 4.04192 
-31.46216 -3.908665 29.74033 3.960404 15.33422 4.872092 16.06739 4.012575 
-30.4604 -4.180887 29.65335 3.905673 -3.252475 4.309018 15.7836 4.286716 
-29.65855 -3.986712 29.73633 4.16208 2.505187 -11.85452 15.55246 4.310688 
-30.08681 -4.357638 29.73284 4.177504 1.329509 2.304428 14.99978 4.4277 
-29.29613 -4.081833 29.56927 3.887292 1.412954 -6.569138 15.45636 4.228926 
-29.24347 -3.989141 29.8263 4.365979 20.41224 -3.137268 15.29087 4.301859 
-31.2354 -4.018518 29.94366 3.929227 -11.06612 -10.5693 15.14987 4.616389 
-30.37331 -4.059025 29.92355 3.809047 -0.7337625 21.00868 15.83045 4.322864 
-31.49705 -4.023632 30.14266 3.935455 1.381131 18.45547 14.82521 4.563855 
-30.34066 -3.503407 29.7808 4.172891 -15.59486 0.7833819 15.06318 4.460609 
-29.81189 -4.200216 29.93627 3.926913 -1.380277 17.21057 16.00331 4.538864 
-32.9666 -3.991546 29.78818 4.062799 13.33629 -0.2814307 15.55691 4.027541 
-30.60739 -4.188687 29.99409 4.06194 -10.15831 6.623762 15.31117 4.008642 
-30.44958 -4.241943 29.73525 3.897677 15.89398 4.150513 16.44647 3.9282 
-29.78615 -4.011418 29.9469 3.927176 15.80855 4.645246 -15.07575 15.68737 
-30.19371 -3.966717 29.59676 3.950106 14.48076 3.867458 -26.75053 10.44144 
-29.38529 -4.282427 29.67067 3.615953 15.65597 4.352802 19.29275 -1.999917 
-31.453 -4.038306 29.64249 3.767622 15.71871 3.969221 5.42584 15.8175 
-31.2285 -4.147432 29.63125 3.960271 15.3562 4.399658 3.620909 16.32139 
-30.95166 -4.393722 29.55113 4.021236 15.53158 3.977873 5.837364 1.502283 
-35.09835 -3.897076 29.98329 3.911628 15.72683 4.039601 17.03578 -16.34801 
-30.79433 -4.013078 30.01136 3.882177 15.60395 4.396501 -3.159304 16.94199 
-32.18439 -3.609447 29.82219 3.984523 15.57998 4.57275 12.07075 -0.09180562 
-33.75397 -4.052723 30.63418 4.01257 15.5424 4.372026 9.15422 21.76219 
-32.41728 -4.053385 29.72925 3.856382 15.49624 4.375078 8.949126 16.49059 
-31.86413 -3.63742 29.60219 3.98342 15.02439 4.680745 1.796538 -5.317548 
-31.28814 -3.804026 29.65173 4.179209 15.38099 4.324672 5.217827 -1.15149 
-31.22613 -3.755802 29.72323 4.224941 15.2011 4.394302 -5.374933 0.6477409 
-31.07596 -3.957328 29.82399 4.075491 15.70961 4.341897 -3.292862 7.284069 
-31.39672 -4.135532 29.78442 3.818853 15.2438 3.878631 -11.4961 3.536396 
-31.35456 -3.645884 29.71915 4.220657 15.86954 4.129679 1.42052 -14.93912 
-31.28582 -4.121368 29.83484 4.176067 15.53291 4.25135 4.807294 6.717481 
-30.94737 -4.116571 29.65556 3.802979 15.67281 4.212145 -16.17396 15.42468 
-30.69555 -4.078753 29.65951 4.143411 15.2966 4.632372 -10.225 -17.71533 
-30.46085 -4.19244 29.82525 4.071346 14.99108 4.264872 -9.537957 -10.79924 
-30.82763 -4.272422 29.66905 3.768598 15.46906 4.429832 6.550263 -0.3419753 
-29.52844 -4.489824 29.98568 4.219098 15.01859 4.207924 16.1074 4.557417 
-29.58871 -3.994371 30.09709 4.130273 16.09177 4.641128 2.240292 -6.593589 
-30.40483 -4.124885 29.81111 4.00902 15.76709 4.333966 11.56207 -7.627001 
-30.31087 -4.595848 29.72116 4.073199 15.66959 4.158932 13.66545 -6.007755 
-29.47949 -3.854818 29.76846 4.131256 15.81953 3.953507 -3.821473 -4.290797 
-31.73096 -3.968724 29.60741 3.902695 15.45897 4.348853 -14.23178 18.8959 
-30.18021 -4.071655 29.87057 4.124951 15.58504 4.039755 -1.415908 14.60518 
-30.66418 -4.03642 29.80208 4.247587 14.8914 4.631833 11.71814 10.44233 
-29.95613 -4.049166 29.65865 4.017849 15.7935 4.036584 -14.59096 7.278388 
-30.65915 -3.889009 29.74792 3.907198 15.49485 4.315155 7.486412 14.31502 
-30.16879 -3.850105 29.82636 4.021143 15.77228 4.382884 10.71255 -1.802795 
-29.5931 -4.25498 29.46395 4.141224 15.7545 4.434998 1.477039 -8.440092 
-31.12 -3.87227 30.11719 3.939614 14.72767 4.096543 3.281094 2.742163 
-32.16394 -3.99062 31.28852 3.747063 13.25156 4.320608 -5.753608 -4.123095 
-29.36584 -4.400748 29.82003 3.987016 15.42786 4.308909 -10.35894 23.3585 
-29.86943 -3.944627 29.62456 4.3693 15.34006 4.160011 4.062601 14.1258 
-30.00417 -3.875385 29.60632 4.028003 15.24299 4.602565 -22.50093 18.22466 
-29.26725 -4.097483 29.68116 4.046114 15.48113 4.26423 -11.03128 11.80375 
-29.86758 -3.963073 29.66728 3.838295 15.61771 4.444211 6.583317 1.648101 
-30.24925 -3.943144 29.97562 4.229137 14.8269 4.302622 2.87746 -12.14063 
-30.13335 -4.07886 29.84627 3.995256 15.27908 4.182525 8.471062 17.22585 
-30.20454 -3.928361 29.92739 3.937893 15.43592 4.303313 18.23252 2.035846 
-30.11848 -3.725576 29.77687 4.084935 15.66549 4.225673 7.869246 3.421598 
-30.57806 -4.065411 29.59244 3.932535 14.61775 4.098898 5.091592 -7.859103 
-30.38118 -3.950677 29.93381 3.928046 15.27497 4.40268 0.2374548 21.23461 
-29.61764 -4.104662 29.38983 4.100882 15.66431 4.223243 -5.108258 -3.169471 
-30.5612 -4.149343 30.20579 4.001239 15.25668 4.246585 -5.079969 15.9687 
-30.94672 -3.659455 29.71026 3.969784 15.56292 4.153061 -6.993674 -2.254699 
-30.48592 -4.163029 29.81206 3.897926 15.42752 4.148828 -6.77464 1.943091 
-31.24861 -3.973068 29.78314 3.949239 14.59557 4.205044 -11.73468 8.224945 
-30.34652 -3.846647 29.67377 4.194591 15.53951 4.247451 3.432535 16.00087 
-30.27846 -4.084857 29.4573 4.051894 15.42191 4.065025 2.987031 -2.258606 
-30.51119 -3.834743 29.86812 4.103782 15.22272 3.994694 4.395917 11.89481 
-31.24534 -4.38526 29.7299 4.048861 15.46776 4.789904 -3.193555 13.46081 
-30.02338 -4.153894 29.66445 4.022713 15.54284 4.447174 -11.99723 -4.525767 
-30.42242 -4.167034 29.85489 3.932545 14.96844 4.571452 -5.860533 13.3118 
-30.19112 -4.092313 30.05643 3.999139 15.41471 4.430488 13.66669 13.90818 
-29.85578 -3.653195 29.58738 3.879541 15.14411 4.088099 -3.949304 -8.349279 
-29.83392 -4.053804 29.87643 3.94091 15.71751 4.500373 -6.487264 -9.411666 
-29.39964 -3.936314 29.69634 3.744329 15.63373 4.201485 -11.56249 -10.30946 
-30.17642 -4.177017 29.61302 4.026932 15.46196 4.326622 -4.08457 22.70776 
-32.90596 -4.082765 29.62714 3.868314 15.03162 4.056591 0.7092587 -3.0921 
-31.70385 -3.794678 30.04329 4.090477 15.34699 4.113868 -0.9260705 1.881311 
-30.13957 -3.787247 29.58889 3.8576 15.76622 4.319888 1.555275 -8.339933 
-30.01845 -4.048797 29.72361 3.93304 15.86198 4.023279 8.104056 -3.24953 
-30.94044 -3.919179 29.86648 4.047533 14.87433 4.535131 -15.30361 -9.743893 
-31.65432 -3.928754 29.94078 3.963584 15.08249 4.455041 2.902896 -5.375809 
-28.09687 -3.615082 29.53994 3.910777 15.35428 4.565224 -13.53047 -8.630816 
-29.37809 -4.15581 30.08138 3.818048 15.15706 4.629662 -22.67461 2.409014 
-28.92168 -3.996105 29.94051 3.853353 15.22892 4.073198 -20.52219 2.098397 
-28.89007 -4.085011 29.92564 4.000409 15.14607 4.172271 -15.41221 -17.64785 
-28.65761 -4.054678 30.19992 4.065153 14.71423 4.244 5.080217 10.5214 
-29.03498 -4.106813 29.44616 3.933074 14.87012 4.210852 3.36382 15.40861 
-29.26248 -4.263254 29.85824 3.880672 15.30403 3.809094 -8.068887 -7.329364 
-29.63292 -3.855373 29.72865 3.789678 15.30339 4.142338 -6.149688 -0.5737527 
-29.26842 -3.841854 29.70086 3.990017 15.42681 4.274887 7.351109 -4.731336 
-29.27337 -3.920052 29.54426 4.002406 15.19937 4.093419 10.62321 -3.009847 
-30.29206 -4.166199 29.962 4.168262 14.79938 4.121644 6.565123 -30.81774 
-29.27107 -4.129075 29.61866 4.027014 15.4019 4.208809 -8.5012 7.7057 
-30.23337 -4.135706 29.74279 4.071901 15.33595 4.107858 0.4490733 11.07885 
-31.47119 -3.888754 29.71429 3.966065 14.58879 4.112064 -5.910193 0.7339739 
-31.2163 -3.82311 29.64971 4.082492 14.89651 4.258082 -3.577644 2.896168 
-31.25029 -4.034942 29.86677 3.85931 15.28211 4.138115 -2.716107 -3.910948 
-30.05932 -3.780458 29.77294 4.202399 15.3122 4.37088 2.580939 -7.473153 
-29.79642 -3.874479 29.82623 3.821569 15.51873 4.10389 2.867409 -0.9900737 
-30.2141 -4.144845 29.84009 3.994671 15.49425 4.018482 14.0768 10.53688 
-30.23679 -4.091724 29.60386 3.845744 15.04238 4.292493 -1.311812 -1.139168 
-30.20884 -4.013667 29.82923 3.876284 15.32129 4.513714 5.638715 15.39769 
-29.74889 -4.124364 29.72605 4.199051 15.6354 4.382582 -5.797632 6.23255 
-30.71751 -3.847464 29.70013 3.959829 15.59278 4.130723 -11.84292 -11.25166 
-30.5284 -3.970744 29.67894 3.88082 15.75515 4.425352 4.905658 -7.892476 
-31.17264 -3.793534 29.69149 3.719766 15.58512 4.348269 6.213374 11.37907 
-29.87465 -3.847527 29.67624 4.196526 15.28773 4.280922 7.005762 3.753423 
-30.65214 -3.99874 29.99267 3.977024 14.7137 4.246958 -0.6445558 9.668404 
-29.71774 -4.166681 29.63089 4.039559 15.12649 4.298092 -11.46192 8.329876 
-32.13515 -4.066069 31.26395 3.735107 14.12147 4.266403 3.388156 -13.89726 
-30.38364 -3.841648 30.12175 4.188927 15.13211 4.294664 -9.539289 1.791695 
-29.93362 -4.05564 29.82753 3.627367 15.36529 3.940011 13.28889 14.73952 
-30.03011 -4.094837 29.3787 3.972826 15.0397 4.22285 16.22727 -19.07853 
-30.7667 -4.046813 30.1243 3.735631 15.14977 4.421718 0.4367741 -0.1424597 
-29.78173 -3.844844 29.58113 3.847915 15.41652 4.464926 -2.288591 13.17746 
-30.10155 -4.183924 29.64435 3.971632 15.73629 4.22724 0.1337118 -0.932747 
