Delta_1 Delta_2 Delta_3 Delta_4 
-1.088413 -1.786851 -23.81741 1.105847 
2.797636 -1.778889 19.41585 0.8462479 
1.079958 10.84925 13.57159 0.9751506 
-1.399782 1.631918 17.76089 1.117844 
2.347349 -2.39982 -3.044526 1.059654 
-1.073263 1.529338 6.622641 0.8222465 
-2.709301 -0.1819636 -13.82241 1.110812 
-1.880009 -0.8951846 -13.90972 1.183778 
-0.5774966 -5.51885 -3.058671 0.9819774 
-0.6650961 -1.841526 2.729967 1.129786 
2.388912 -0.3721577 -3.351574 1.377468 
-2.109151 -2.483675 -7.656052 1.369796 
1.373604 -1.837646 13.19631 1.098949 
-1.670054 1.09331 8.176462 1.156003 
-3.280975 12.63682 12.32926 1.249832 
-8.592896 -12.89098 -3.456961 1.033427 
-10.45971 -1.739404 3.039705 0.9569428 
-7.076994 -19.33107 4.959643 0.8270357 
-4.848179 -6.372347 2.675455 1.012775 
-0.08839249 8.072263 3.623577 0.939593 
-3.072074 -1.567378 -2.208861 1.000869 
-1.619839 4.084506 -7.45176 0.8613558 
-2.478711 0.4646693 -1.810137 0.8179536 
0.07806049 1.432157 -27.04814 1.045116 
-0.6557435 13.62785 0.2941918 1.140385 
-3.255881 11.0096 0.5663295 1.206232 
-1.300341 9.889761 -1.049072 1.190234 
-1.654521 2.816941 -1.252276 0.9681101 
-0.1235377 19.62668 -7.90171 1.149368 
-16.06146 2.804316 -0.244752 1.216158 
-5.760537 -5.931622 -10.452 0.8996916 
7.700719 1.717679 -4.728204 1.10502 
17.51036 9.756793 -0.8228844 1.125196 
12.94545 3.673686 -0.5386521 1.036142 
-14.28768 -0.003217819 2.086322 1.314811 
-2.469247 -7.349714 0.7241169 1.261923 
-4.083591 0.8204901 -0.1137427 1.307894 
0.7546255 4.075731 -1.862667 1.087106 
2.432436 -0.6839306 -2.536648 1.162917 
-1.548269 22.18231 0.7855757 0.8496311 
1.058479 3.158197 2.835093 0.9723028 
-0.1592176 1.428209 2.284478 1.049822 
0.2478068 -7.99923 1.276689 0.8666605 
-0.02535491 1.038872 0.4920618 1.034456 
1.433227 8.771443 -1.470966 1.044302 
-0.7784128 -2.364577 -2.853498 1.094173 
7.455841 10.84685 0.4141052 1.024089 
-3.651165 12.90853 1.707524 0.977558 
-3.079598 9.24941 0.01764187 1.366576 
12.84101 1.511221 -0.02815666 1.320903 
-5.58689 1.939584 1.492122 1.053224 
-11.07026 -1.024163 -0.1723525 1.00495 
12.19147 0.3464099 0.7205861 1.049255 
-9.31067 -0.796225 -1.342577 0.8816562 
8.995989 -0.6071738 -4.191021 0.8503927 
-18.56974 -1.631713 -1.128252 0.8620252 
-0.4733468 0.582248 -3.360243 0.992887 
12.73359 -0.8058687 -2.561686 0.8999897 
7.35271 0.09505876 -2.520646 1.117934 
-9.302682 -6.015951 -1.86381 1.082561 
11.31842 11.71044 -1.853513 1.250044 
-3.790712 1.120104 0.6370944 1.070135 
-1.955834 0.900741 1.366581 0.9749164 
-15.96479 -0.6409222 3.078756 0.9677431 
3.63711 -11.11508 1.901636 0.9367201 
7.450921 -0.8140766 0.8813609 0.9209592 
5.458802 -4.29496 -2.583481 1.067166 
1.995497 -1.189378 2.054852 1.090796 
0.6925123 4.544036 0.8905807 0.7399951 
3.378891 2.765935 -0.05341472 0.645292 
6.103353 -0.5510386 0.9421858 0.6571006 
1.808298 1.797233 -1.279728 0.6219745 
-8.511041 0.1005842 0.9739117 0.6330621 
10.45054 -0.3066375 -1.097088 0.8787676 
-10.80088 0.632985 1.283079 0.7034422 
-1.432736 -0.1396517 0.6367701 0.6176055 
8.078221 4.078013 1.870662 0.720258 
3.057861 1.77943 -1.679843 1.052262 
-9.943865 -0.08717478 0.4238079 0.8160926 
9.468576 3.803846 2.282055 1.245101 
-14.41557 0.7383196 1.19568 1.056505 
-10.51339 -0.8266758 -0.7843776 0.8972028 
25.33077 -1.885795 2.557004 0.9301539 
7.418942 -0.4995936 1.577978 1.02502 
4.267858 -2.964442 -2.204714 0.8868041 
14.7368 -1.81404 0.8457407 0.7422305 
-9.845842 -1.081576 2.535672 0.963403 
5.369456 -0.8331615 1.502306 0.8860146 
9.308893 -0.883259 2.872819 0.8673147 
19.57308 2.486741 2.145963 0.8705363 
-18.51981 -1.658499 -1.416664 0.6218048 
-4.238006 -3.506427 0.890663 0.6922643 
2.132608 0.437643 0.7802967 0.7386017 
0.08709418 3.229722 0.2875655 0.7001858 
1.25946 3.187263 -0.2225902 0.8311532 
5.387583 -1.836488 0.292329 0.8663463 
2.737142 0.2255853 1.62115 0.772231 
6.228768 -0.36783 1.96237 1.020931 
6.607234 -0.930628 1.909708 1.070541 
3.525781 -0.7405259 0.2798623 1.152715 
15.79855 -0.6372862 -2.283274 0.9728423 
-4.804046 -1.530792 -0.1926897 0.945314 
-0.6548198 2.067894 1.223547 0.8821975 
-5.513985 1.811233 0.1256878 0.7678967 
8.769523 0.5466639 -2.161509 0.6982835 
0.8264352 -1.821904 -0.1083725 0.7921812 
8.901942 -0.8390639 1.447192 0.7788534 
12.65445 -0.7841438 0.3053461 0.9099184 
-10.27211 -0.5942733 0.9353301 1.053882 
1.752342 4.777319 3.629226 1.155897 
7.479358 2.990323 -0.5617538 1.098913 
-3.390586 1.437151 -1.464981 0.9043096 
-10.66742 0.5955411 -1.808708 1.142787 
6.171078 0.6324954 -0.7988673 0.9679079 
-3.34495 4.258316 -0.777356 0.8157141 
0.6892993 -0.3593415 -0.7378443 0.7913126 
0.7135046 -3.088922 1.558612 0.8258079 
0.4955132 -1.991771 -2.535426 0.8893943 
-1.719886 -3.418971 1.299181 0.854039 
-1.671326 2.851272 1.485036 0.8733319 
0.4315693 -0.8968922 1.553402 0.8233841 
-0.4918967 -18.02431 1.049803 0.6777317 
9.411394 1.650792 0.7132857 0.9861437 
12.52577 -15.2931 0.3339021 1.096107 
3.187871 5.206374 0.9300577 0.8875228 
2.070966 -27.62581 -0.9560385 1.089594 
-3.254738 -3.867181 0.18384 0.7252042 
1.340295 -6.357814 2.619525 0.6506866 
0.2531351 -16.30348 -0.5347073 0.5953179 
5.048454 14.57034 0.4890573 0.583816 
-2.307196 -1.594826 1.15888 0.662073 
4.33673 10.08969 1.560392 0.8107605 
9.509462 -4.313741 0.09389084 0.6698125 
1.592139 3.935638 -0.0905901 0.7610105 
3.160981 6.813582 0.7547956 0.9382549 
-5.393507 7.669631 -1.623493 1.015358 
7.721613 13.5274 -0.7407778 0.8732998 
-1.991568 3.618271 -1.63396 0.8949854 
1.423123 11.62269 1.830634 0.6606056 
4.852974 7.035985 0.4884196 0.7097192 
1.499197 5.578594 0.736191 0.7015215 
-9.184011 4.710928 1.553348 0.5348545 
14.26897 4.35026 1.478486 0.6889152 
8.707801 8.02654 -0.4369245 0.9146798 
12.29996 -0.8677556 4.480444 0.8702539 
-5.977321 -1.164862 1.308384 0.827444 
7.699055 0.2920233 0.7934288 0.7308024 
-0.124032 -0.8882278 -1.41442 0.9770209 
-3.479242 0.7873592 0.5230088 0.7711764 
3.644766 10.5834 0.3718762 0.8217696 
-14.79083 9.715725 -2.14901 1.138389 
14.88839 -11.76772 -2.285355 0.9914423 
7.683567 -11.00615 -4.742239 1.140843 
-8.006132 -21.08594 8.433664 1.13396 
18.10526 -9.817434 -2.064343 1.0817 
11.83117 8.223788 -1.006984 1.012724 
6.306899 1.320053 -0.3885436 1.328292 
2.997312 -4.261162 2.268418 1.140174 
0.5429865 -2.825126 -2.492459 1.111213 
0.01566872 6.284076 -0.3973495 1.178056 
0.67401 -13.31814 0.6572128 0.9447358 
10.90967 -1.739212 2.174698 0.9236328 
5.252114 2.698587 1.297215 0.7822411 
5.783607 -9.329226 -0.3809282 0.6285549 
5.919696 -3.065947 -1.05754 0.6746224 
2.332646 -16.00113 0.9124853 0.7970875 
0.455443 -4.907717 1.906765 0.8041185 
-14.06694 0.7149395 -0.04649166 0.8530508 
-3.32368 2.14962 2.546714 1.020428 
-4.946289 -1.150288 1.774819 1.065951 
8.149158 3.237226 -2.797752 0.9938392 
-11.29478 6.709637 1.028465 0.9315183 
4.858932 15.79461 2.575054 0.9281791 
12.63819 -1.994212 -6.427114 0.7787928 
-1.506366 -4.62535 -4.533017 0.9073052 
-9.001186 -2.46211 0.1811619 1.054144 
-2.46159 2.384703 -0.006969123 0.9529851 
3.315614 0.4563436 3.404445 0.9102659 
-6.393363 3.118373 6.186886 0.9103721 
-10.32278 2.428449 -5.802772 0.9536017 
7.593835 1.79658 -6.555528 0.92708 
16.59384 -0.03928083 7.053213 1.012923 
11.12043 0.5427233 -6.291229 1.038315 
18.69665 -1.693918 3.011551 1.199184 
5.256266 -1.855999 7.1931 1.336248 
4.222732 -0.8558452 8.964502 0.9328342 
4.159434 -1.308921 -11.2852 0.8545518 
-0.8609083 -1.424266 12.20884 0.7932555 
4.317444 -0.9568468 1.713082 0.5788831 
5.468371 1.13968 9.251029 0.6886641 
-0.521271 1.83764 -6.020621 0.7030046 
1.891496 -0.6206209 -5.638209 0.8796538 
-3.095685 1.24344 -0.7600378 0.8163448 
-0.7099161 1.027445 -18.44393 0.9054689 
-0.8353843 0.01183131 -2.11845 0.8871298 
3.698051 0.1261286 -16.05783 0.9417038 
6.015042 0.1800232 3.234304 0.9101159 
-7.258323 0.1218227 -0.04224977 0.9186039 
4.483509 0.621834 -0.288964 0.6707787 
4.557174 0.6146731 2.493207 0.5025948 
5.34558 0.6511945 0.2498058 0.4443986 
4.589023 0.9783471 -0.1698052 0.4226921 
-3.723538 -0.3218241 -1.403015 0.6002686 
11.43027 -2.395198 4.890415 0.6867545 
3.660238 -2.142823 11.04128 0.8660924 
-0.05158163 2.487356 -16.5834 0.9967003 
-1.443006 3.154592 0.5216836 1.043576 
-0.4090702 2.197411 -7.330063 1.131157 
0.1225891 -1.902964 5.383021 1.206778 
-1.789455 0.001452261 4.805886 0.9268144 
1.158106 0.004360904 3.842683 0.8495961 
10.42464 -2.458751 7.732265 0.8044919 
-5.858159 0.09054249 9.657506 0.7301511 
5.730081 0.271461 -17.28304 0.7415146 
7.278459 -0.2903039 -12.16677 0.8294265 
4.217503 1.495925 6.346854 0.8301149 
0.3059661 0.6315964 3.984093 0.9957303 
-6.434781 -1.932444 5.021474 0.9483447 
11.20172 -0.3802017 -0.008280584 0.7514643 
-3.429579 -0.4609645 16.91278 0.9415617 
-2.47627 12.9546 -1.542563 0.8639392 
0.9301206 -0.1561005 4.747613 0.872373 
21.70951 15.83686 4.181609 0.9062868 
0.8634218 16.55176 -9.189758 0.9006563 
1.592685 -0.07338738 -8.879482 0.9221702 
0.6757351 1.044336 1.146656 0.6550351 
18.72846 -0.4293759 1.349135 0.6356816 
-2.283286 -0.6624823 1.471881 0.8612637 
-0.5391458 0.9640829 -2.006022 0.7493987 
-8.777098 0.8835515 -2.77172 0.7324019 
-6.006621 1.623663 -2.882544 0.7302939 
-3.20586 -0.009387783 2.651277 0.8934005 
0.5778114 -0.2300801 2.240422 0.9327245 
-1.311852 0.2177965 -0.4268042 0.9166476 
-0.04395539 -1.059374 4.083426 0.6510984 
0.3717108 -0.774537 1.558446 0.5356186 
-1.050199 16.02068 2.127978 0.8194426 
0.550321 -1.33033 0.7004565 0.8162929 
-0.9311816 11.34068 0.02833799 1.190468 
0.6170262 12.2628 21.56279 1.20437 
1.385698 6.162733 -10.02787 1.49759 
-2.008721 -1.313773 3.568565 1.206204 
0.7880253 -2.239006 14.87726 1.011588 
-1.331482 1.309383 0.7209971 1.264618 
1.247052 2.752724 0.01934065 1.21717 
-2.56476 -3.93437 13.15821 0.8891412 
-0.8299701 -6.871547 -3.068896 1.003456 
1.901662 1.021817 -7.657917 1.050019 
-2.653053 0.8536269 -2.981309 0.9340221 
-1.923043 5.561378 -7.659401 0.7702075 
0.02026721 5.31899 -1.068303 0.78529 
-3.198899 1.406533 3.933393 0.6253766 
1.863916 -1.716952 15.06862 0.4489194 
0.7154499 -1.103159 8.634861 0.730254 
1.683921 1.334166 -1.349824 0.903554 
1.332943 4.556972 -5.651535 0.7197196 
1.57799 3.349823 11.57965 0.7202203 
-1.126888 1.451733 -14.65548 0.765408 
-1.602708 2.082033 -13.24975 0.7588118 
-0.7822739 -4.968315 -2.338746 0.8326722 
1.214103 -1.550472 9.992066 0.7806241 
-2.207526 -2.057682 -14.40143 0.7821618 
0.756826 0.1278187 -18.74748 0.725155 
2.129847 -0.8834139 -11.44994 0.8489923 
0.8885898 1.702571 4.800376 0.5679298 
0.5731553 1.764274 -5.507579 0.6927404 
1.210801 0.2702537 8.928884 0.7799883 
-1.338557 7.884067 1.786385 0.7703268 
3.795136 11.31627 -0.3690555 0.7499957 
-5.272547 -1.575429 0.0169472 0.7941252 
-5.761754 3.126049 0.2701228 0.9046364 
11.66291 -0.6974122 -0.2205629 0.7211698 
-1.047018 0.7339846 0.3574775 1.12582 
13.54492 5.155319 2.886435 1.02404 
-11.18205 -0.2701126 1.218439 0.7753748 
5.779981 -2.192646 3.746368 0.7709282 
-0.05718455 0.9333072 0.2510394 1.021929 
5.19049 -0.7730326 1.170806 0.9912318 
-8.161954 0.8443176 -0.1176902 0.9656861 
0.9445568 -1.163052 -2.016609 0.9121253 
6.771564 1.585619 -1.473837 0.9177573 
11.11285 1.778143 -1.285143 1.159398 
-9.131546 -2.899483 5.637821 1.201426 
-6.740659 3.620855 1.847368 1.077261 
6.584595 0.3479989 0.6283624 0.9586481 
-11.69321 1.465648 -2.335514 1.038762 
-8.162709 1.80183 -3.262377 1.046078 
-5.024059 -0.3918065 1.151249 1.150286 
-9.684287 0.7251181 -1.316258 1.020387 
12.74059 -1.279044 2.826885 0.9623181 
3.17109 5.662013 8.238096 1.007006 
0.2495597 3.118995 3.406 1.006506 
-2.203888 4.880988 15.2922 0.8729829 
1.364375 -0.5968908 -10.2452 0.9867146 
0.7521314 5.792253 5.277066 1.114335 
1.805698 -5.24554 -7.331541 1.144298 
0.8424563 -5.066182 6.979608 1.255997 
3.789495 -3.256846 -0.6930523 1.171736 
-2.190651 -0.3532121 1.874151 1.142704 
1.34682 7.404818 2.361688 0.9770196 
-1.176325 15.41344 3.926538 1.174976 
-1.559407 0.9104379 2.581737 1.2742 
1.890393 -8.879059 -0.2459296 1.068914 
-4.74739 -17.90111 -6.165223 0.9295873 
-4.745243 9.541213 7.66978 0.8461657 
-5.816378 -3.201308 -2.76994 0.7956756 
-3.493581 -1.72901 1.096798 0.8385084 
-1.698723 3.496391 8.627774 0.8927861 
3.396004 -0.9243003 -1.614195 0.9200486 
-2.191471 -0.1496264 4.435906 0.8784664 
1.851557 1.004545 -18.67198 0.7478972 
-0.1756939 -0.1476686 -12.79747 0.5756687 
1.497495 1.22159 4.034255 0.508721 
1.04503 -0.4072268 -2.640003 0.4664975 
0.6840469 1.347531 -8.17642 0.5868327 
2.036366 3.144507 7.041472 0.6768389 
0.2973157 4.187628 -15.04921 0.5464741 
-0.6310965 7.602037 -3.101101 0.7641698 
1.924631 -8.833589 3.320904 0.7954649 
2.457458 -4.416789 4.063184 0.8233582 
-0.7089215 -5.916837 -0.9669784 0.6756142 
-0.5869222 -14.02773 -0.4320976 0.8259394 
-1.147056 -17.59963 5.943138 0.9945385 
-3.004662 2.275269 1.296877 0.8699699 
2.265446 -19.66196 -1.15423 0.920547 
-1.532531 -8.814003 -2.101677 0.8284665 
-1.923147 -13.63667 1.714469 1.044787 
-3.164451 -1.529315 0.1234964 1.123109 
-1.586356 4.471654 0.5861562 1.211057 
-2.364591 -5.509759 9.101554 0.9728106 
-1.989303 -6.978075 -0.7758972 1.029407 
-0.2468631 -13.41485 0.9409325 0.9878282 
1.385889 11.45645 -2.173613 1.265702 
-0.7882183 22.09157 -0.3972648 1.071967 
2.864365 7.917063 -0.5896015 0.7147626 
-0.2329903 3.692697 0.311191 0.6662677 
1.751296 0.6295029 0.09692298 0.7451054 
-0.2701802 6.368896 4.935316 0.6917278 
2.016827 16.77898 0.294863 0.733941 
1.01791 -9.400558 -2.275118 0.6992884 
0.2482056 1.187078 -1.551866 0.8901325 
-2.108152 -4.471327 0.4752053 0.7922969 
1.00869 -11.11921 5.692641 0.6936736 
1.290926 2.836159 0.8450603 0.8233837 
-1.305193 -2.314987 -0.3590668 1.083072 
1.44285 0.6177132 -5.256255 1.027165 
0.0747478 -0.5411096 0.5037588 0.8534427 
2.700296 -1.020914 2.186014 0.8045873 
-1.143139 0.5750058 2.381903 0.9852384 
-1.785635 3.18052 -0.2453783 0.7837592 
4.106992 -12.27544 3.260459 0.6554489 
0.5710253 16.27665 3.898197 0.7709217 
2.717367 8.287704 6.792239 0.7570232 
1.7945 -2.610892 0.4997422 0.819966 
2.051707 -7.40185 -2.775993 0.7931162 
3.843318 1.329752 -0.4590567 0.7196349 
1.15076 -12.85319 7.034509 0.7889446 
1.06549 -1.185487 9.105675 0.9746306 
-0.2812043 18.06382 4.424799 1.144881 
-0.5056939 -7.422337 2.818226 1.148801 
-1.482474 9.382362 5.475715 1.268424 
-1.455628 -9.482028 7.321547 1.227117 
1.353711 12.79005 -6.471134 1.075824 
-0.7325184 8.27891 1.053448 1.245103 
-2.118674 9.53192 0.71629 1.304693 
-0.2655833 7.617251 2.458917 1.296681 
-1.51393 20.79571 0.6906917 1.234613 
2.709831 4.961531 0.4422658 1.101391 
1.08175 5.704708 6.246236 1.030649 
0.3669101 8.804022 15.16573 1.172917 
0.4914086 -3.984639 -5.147218 1.109042 
2.435956 3.508715 10.64926 1.139166 
1.961096 0.6182464 -2.619426 0.9732709 
0.6475904 1.607477 -12.3376 0.8857054 
1.509988 4.859735 -2.614601 0.9076751 
0.7351523 4.297111 6.748091 1.014539 
-1.535703 11.50967 -14.03336 0.9631446 
-14.15943 3.703036 -0.1600825 1.145006 
-1.397089 8.807682 -1.714131 0.8574175 
0.2653505 2.346515 -1.506146 1.042068 
5.636048 0.9231961 0.1355908 0.8266445 
8.430341 1.647097 -0.4384503 0.7724701 
13.35826 9.281995 -0.1813811 1.029103 
2.685419 -6.113995 -1.511613 0.9849343 
1.100263 5.227715 -1.844798 0.7963841 
1.580747 -3.76169 -1.952944 0.9498822 
-0.7508132 0.7340239 -2.248704 0.9911482 
3.181091 19.85117 1.132573 0.9768429 
-1.740443 -0.4853124 -2.111536 1.074526 
-1.465275 -13.22546 -0.8259231 1.101281 
-1.823237 16.01665 -0.9213484 0.8468237 
10.35358 4.415414 1.487634 0.6917009 
3.941503 9.15854 -0.238542 0.6152027 
7.964437 15.26855 0.2059788 0.6690299 
-1.548295 13.84503 0.3832513 0.6618087 
-1.047428 2.035943 0.3307673 0.8161479 
2.114792 -1.640296 -1.10682 0.7228584 
1.754126 4.774155 0.4101343 0.7236757 
1.496166 0.1858423 4.328157 0.71939 
-0.1090057 11.72318 0.2139683 0.9395628 
-1.044587 10.31444 -0.5271596 0.9942106 
-1.20113 10.1103 -1.507449 0.9943794 
1.240406 1.610476 1.675073 1.067154 
-0.6216365 1.71284 1.351933 1.125214 
0.2917747 0.5434697 -7.283946 0.9499316 
12.38301 -2.367279 11.04045 0.7532376 
-5.247395 -0.6586673 1.369326 0.722603 
3.011076 -1.694895 5.481698 1.115774 
-15.8907 -2.851906 -2.120377 0.9002012 
4.652529 -2.87446 -3.347811 0.9892379 
3.607992 -2.966382 1.417524 0.7330481 
10.668 -2.574212 -7.138019 0.7170558 
1.642986 -1.36902 5.958043 0.7508136 
4.721618 -0.8541629 -11.83033 0.573456 
-1.206854 0.378606 -1.204596 0.7517158 
-5.112812 0.9278264 1.462506 0.9571544 
-0.6687607 -1.882359 -7.673163 1.110147 
-8.71671 0.4034894 -0.9329075 1.024806 
-4.94904 3.503553 -0.9705272 0.9866856 
9.586554 0.9430286 0.889941 0.9007789 
0.0885329 1.08848 0.4819465 0.8394237 
5.806178 -1.956357 -0.5935695 0.8303709 
-4.231192 -0.3688328 1.91383 0.8174117 
15.54052 0.2411301 -1.378156 0.9870407 
-3.937978 -1.912435 0.6837722 0.9728826 
-12.4895 -2.030851 1.835577 0.9346981 
-4.796532 -1.823872 -1.088906 0.8594363 
-3.196744 -3.359201 -1.199292 0.7360201 
-14.23813 -1.308814 1.555613 1.01447 
-6.067562 -2.644758 0.5262369 0.8861272 
-1.768823 -0.335534 0.09476882 0.9387827 
16.74115 0.4813376 -0.03836459 0.7389129 
1.835962 1.230973 1.887787 0.6823819 
16.46829 -0.3109365 -2.109911 1.023489 
11.63186 2.293217 -10.8606 1.016429 
10.66725 -1.091107 -5.222226 1.158676 
0.9820985 -0.3365637 -1.630355 1.096575 
6.097273 -1.777053 -5.743053 1.205637 
3.313402 1.05449 1.573719 1.040153 
-3.746926 -2.1622 0.2987265 1.150487 
5.3545 -2.618283 0.3799206 1.249507 
0.02483805 -1.94244 -0.1368079 1.366675 
-5.424317 -1.533491 -4.169083 0.9527731 
-3.680542 -3.132457 0.1949469 0.8050394 
8.798575 -1.264222 1.343455 0.9024158 
2.481446 0.1754427 -2.15384 0.9236245 
-15.67278 2.348941 5.541585 0.5861226 
8.359429 0.35301 3.352127 0.6455673 
-2.936183 -0.2442435 -0.1396728 0.8276941 
-10.25458 0.2943587 2.886263 0.8816779 
3.284116 0.6556145 1.451101 0.8032955 
3.004286 0.6318632 0.7593964 1.015457 
-5.51309 0.5753583 -0.3437931 0.8679265 
4.211432 -1.062506 1.718161 0.8931323 
-13.33329 1.432464 8.751266 0.9594933 
1.425055 1.179814 -12.92906 1.078218 
11.38247 -1.126923 15.86688 0.8608584 
7.563982 1.983397 0.4189203 0.7048943 
-0.1756922 -9.099427 5.293308 0.7885037 
-2.255405 4.162081 0.5437336 0.8826707 
-2.757714 -5.275378 -1.708358 0.9567278 
1.119195 -13.2506 0.4437527 0.9855232 
1.87686 -2.550992 0.5771435 1.024702 
3.41791 -3.085145 -1.36737 1.155111 
-1.719871 10.37403 1.056002 1.184525 
-0.1906834 4.030986 1.030787 1.319981 
-0.444853 -1.561 1.305532 1.195879 
1.584539 -1.789705 -0.8072876 1.177152 
1.043399 -2.861007 1.637448 1.112803 
-0.2747755 16.00603 -0.02745692 1.179001 
0.01395006 11.96289 -7.185677 1.008174 
-1.93159 1.875884 3.734617 0.8992445 
-2.047582 -5.990151 16.13098 0.8911575 
-0.6966364 -3.06743 -5.025866 0.8399739 
-2.302885 1.200716 -8.450659 0.8377769 
2.270502 1.134213 -8.916053 0.8416152 
-0.9949662 -1.530509 1.868666 0.8754872 
-2.954673 0.9863256 -2.069039 0.9743518 
-1.775767 -1.663283 1.171989 1.06741 
-1.617996 1.520878 1.56333 0.8865642 
-1.548394 0.5622185 9.458141 0.7063396 
2.418588 2.087668 -7.164576 0.7403097 
1.171479 -0.00327421 20.67932 0.6907823 
0.7015216 -0.6452803 13.7479 0.7469332 
-2.241427 12.01836 3.391326 0.9398075 
0.09494911 -1.02476 7.09059 1.19599 
1.087228 -0.4350744 -12.39312 1.151283 
2.151618 4.335793 1.276181 1.186692 
3.995425 12.7127 7.567362 1.305623 
-0.6793188 0.3157524 5.625356 0.9623227 
-5.260617 20.91908 1.78939 1.105581 
8.831887 18.46102 -0.01225485 0.9780679 
3.516352 7.735102 1.109894 0.8370587 
11.06727 4.640782 -0.3176243 0.9174844 
16.06694 11.23078 -0.7202351 1.041983 
9.447382 7.39126 1.380012 0.9962576 
10.82735 10.25857 -0.4082762 1.000233 
10.82835 -7.156881 -0.1815676 0.9999959 
4.573576 6.677814 1.963877 0.9827772 
1.125794 12.82139 0.4444583 0.9490694 
0.04024774 -8.473047 0.9374964 0.9800562 
-1.55593 -2.672703 0.2060872 0.9400621 
1.734632 10.77417 1.151137 0.971548 
11.29349 -6.239239 13.58806 0.9955129 
-0.1552126 -3.766367 -0.7080356 0.7841326 
0.9605352 9.883223 1.122219 0.8866473 
4.323766 2.304181 -1.068157 0.872232 
-0.6657859 4.850347 0.5331153 1.067541 
0.5358768 -4.772474 -0.4894131 0.984892 
-0.03736783 -3.887766 -2.372452 1.032697 
0.3438784 17.08968 1.182713 0.9968488 
1.021942 -5.985094 -2.101961 1.083988 
-0.9737757 4.190741 -2.585695 0.9031595 
1.917879 3.604104 0.04654107 0.5510017 
-0.5918374 -0.3222865 -2.496508 0.6405485 
-0.2641946 -11.43246 1.584953 0.9016484 
1.008994 -9.506853 2.108214 0.9717631 
-2.004464 -8.521803 -2.560422 1.453601 
0.6635888 11.42415 1.067666 1.401608 
3.069336 -8.16418 -1.773574 1.3303 
-3.557611 0.6934395 -1.054052 1.077344 
-15.68208 1.137589 1.110809 1.015265 
-6.410207 2.599409 -0.8284302 0.9171525 
4.102668 3.065512 -0.1620196 0.7259583 
-1.657208 2.594637 2.602901 0.7479427 
0.6803677 0.1128014 0.9610384 0.7297709 
-8.847674 8.818167 0.1023443 0.6955877 
10.71839 10.33367 2.764464 0.7867618 
8.538529 13.13026 -0.3090231 0.9816805 
9.895233 23.52268 -2.306078 1.054166 
0.09397399 -5.083896 -6.826259 1.137779 
4.194489 -7.457563 -8.056345 1.048121 
17.32601 0.6469654 -0.01764166 0.7318888 
6.726696 -0.9044217 -0.7243165 0.8534103 
15.76826 -0.4828008 2.768394 0.916111 
-22.79904 1.388161 1.625526 0.8827688 
-1.031441 -10.18337 -2.027038 0.9063916 
8.728359 2.387697 -2.654914 0.8142725 
10.46331 9.10048 1.122977 1.12696 
13.49908 9.643283 0.2038446 0.9070342 
-1.579716 -6.275252 -1.245409 0.8732068 
0.5555284 4.60841 0.2106363 0.877932 
3.04309 3.07156 0.841609 0.8523146 
0.7945958 9.006598 0.9315256 0.8389258 
0.5990242 4.006146 -0.8162861 0.7725556 
-0.6592885 13.90105 0.3342987 0.6644913 
6.729191 -10.62704 0.2096685 0.8862448 
-1.233129 -0.4971459 0.7273509 1.027856 
7.317507 0.9694506 0.6039211 1.007535 
9.863732 4.216802 -0.8380424 0.7987252 
-0.05307593 -0.7660401 -0.6708712 0.8358774 
