"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-9.72918 -2.42539 1.190093 -3.502063
3.248563 -2.310458 0.7344859 -3.356598
-12.08729 -2.126831 1.075261 -3.259678
16.93029 -2.232301 0.8397459 -3.223265
-2.224564 -2.216435 0.927017 -3.162148
-4.04703 -2.000669 0.809978 -3.122212
-13.27599 -1.894436 0.6864122 -2.982065
-8.505972 -2.173292 0.7063241 -3.086968
-8.43336 -2.154686 0.874543 -3.186777
16.53765 -1.894593 1.10435 -3.188651
-15.95844 -1.995457 1.082153 -3.123098
4.481821 -2.232441 0.9047202 -3.136886
6.475756 -2.250575 0.7632603 -3.134051
11.2401 -2.381287 1.042066 -3.085881
2.567321 -2.339482 0.9392804 -2.932604
-19.30578 -2.393084 1.286276 -3.045988
2.819434 -2.3618 0.7913192 -3.18153
-6.109095 -2.295948 1.259883 -3.146445
6.587284 -2.115606 1.513222 -3.050235
-6.917275 -2.189003 1.326109 -3.006707
-5.479156 -2.033129 1.283226 -3.048152
1.846137 -2.610754 1.153802 -3.111454
4.112183 -2.590407 1.042633 -3.115849
18.91606 -2.680566 1.119223 -2.862827
7.155883 -2.540097 0.9672664 -2.942294
7.691457 -2.294362 0.8218414 -2.819179
-10.62188 -2.431671 1.096403 -2.905053
10.52273 -2.31167 0.9336165 -2.997295
2.877717 -2.311986 1.05972 -2.976473
-4.423858 -2.278167 0.9829639 -2.939232
7.575459 -1.987069 1.065734 -3.036489
-8.725977 -1.860109 1.016131 -3.115406
7.750659 -2.112978 0.9180164 -2.918278
-4.731145 -2.238624 1.283383 -3.069906
-4.075154 -2.320812 1.063678 -2.970923
-3.763916 -2.406698 0.9159489 -2.888182
12.01264 -2.139778 1.369856 -2.823283
1.543573 -2.162195 1.027141 -2.772554
0.7241751 -2.188352 0.8999805 -2.941485
15.64153 -1.954239 0.782673 -2.937246
-1.790064 -2.186624 1.385529 -3.02023
-0.6962037 -2.109712 1.12221 -2.768715
9.359671 -2.052048 1.128501 -2.863632
6.499443 -2.034604 1.049362 -2.933691
-0.9290996 -2.054726 1.280747 -2.900215
8.803425 -2.167562 0.9121115 -2.790723
-10.54506 -2.159659 0.998512 -2.857211
-5.388525 -2.145879 0.8174622 -2.953611
7.212857 -2.299904 1.251927 -3.252836
-12.06822 -2.257153 1.05633 -2.981905
-8.471154 -2.286984 0.9797427 -3.072852
-7.723264 -2.095119 1.002015 -3.108606
-5.400826 -2.18715 0.9370167 -3.038057
-24.16158 -2.270307 1.277896 -3.148724
0.4438946 -2.367458 1.090031 -3.068748
-10.50328 -2.145867 0.8656184 -2.888753
14.30319 -2.576562 0.8054893 -2.738267
4.439262 -2.464627 1.032445 -3.027891
4.056878 -2.839889 0.9387352 -3.174539
-5.800384 -2.819282 0.8099898 -3.057163
3.407788 -2.595674 1.137181 -3.193782
2.991634 -2.30896 1.030904 -3.129618
-1.409382 -2.520232 1.146267 -3.369018
11.60819 -2.277267 0.5816856 -3.119947
0.7828407 -2.013803 1.13743 -3.04213
-3.651046 -2.286733 1.222303 -3.020974
-10.58489 -2.506951 1.313322 -2.905395
-9.552058 -2.53756 1.201494 -2.978211
2.566384 -2.349226 0.965294 -2.887891
19.03393 -2.480802 1.019785 -2.841289
4.883277 -2.400184 0.9870911 -2.883031
-7.785832 -2.349877 0.7962237 -2.8451
-16.43325 -2.352698 1.087988 -2.735617
1.798524 -2.405607 0.9030017 -2.789089
3.959513 -2.176154 0.6227772 -2.83152
2.178431 -2.189825 0.8711551 -2.902475
-1.817221 -2.18344 0.4899207 -3.038343
3.946062 -2.024481 0.4789848 -3.101932
-7.790208 -1.715568 0.7161085 -3.120982
15.17354 -2.167099 0.9544549 -3.157986
3.175038 -1.925065 0.9608365 -3.097404
-0.9720012 -2.161702 1.032817 -3.024849
-3.489617 -2.221518 1.065556 -3.010564
-11.65768 -2.318861 1.06785 -3.046284
20.8457 -2.374197 1.009471 -2.997007
-2.967343 -2.319298 1.249392 -3.046036
-10.69755 -2.21798 0.9440339 -3.092135
2.899216 -1.934645 0.7336314 -3.082545
9.158925 -2.039419 0.7381676 -2.932745
5.327545 -2.248662 0.9984963 -3.038055
3.722868 -2.207424 1.018449 -2.886954
-3.55911 -1.706302 1.07131 -3.008477
0.06026665 -2.125639 0.9780823 -3.080833
-8.386981 -1.936908 1.065709 -2.834003
-5.684343 -1.900126 0.7781587 -3.02329
-2.283284 -2.072047 0.8834005 -3.109863
-0.5710355 -1.902243 0.8794673 -3.081964
-0.6243928 -1.969502 1.070734 -3.065373
11.1081 -2.137017 0.9937275 -3.052557
14.50584 -2.062359 0.6001233 -2.999792
-2.823369 -2.032584 0.8721311 -3.05252
0.815618 -2.342301 0.6861033 -3.018209
-6.708785 -1.810074 1.031521 -3.053273
-2.473738 -2.102566 0.7391115 -3.073736
9.13442 -2.507849 0.7691922 -2.975179
-6.809544 -2.480357 0.8542963 -3.118061
0.02300185 -2.418687 1.068436 -2.991198
12.51406 -2.464286 1.353841 -2.896852
15.54445 -2.346965 1.045412 -2.96356
-17.02348 -2.562386 0.9754763 -2.988203
-5.14453 -2.566986 1.224947 -3.050234
-3.819745 -2.830546 1.324878 -3.130463
-0.5340998 -2.765009 1.172656 -3.203768
6.060059 -2.86961 0.8518694 -3.306969
0.5789556 -2.808445 1.051118 -3.245364
5.352664 -2.591135 1.364429 -3.125681
-4.830039 -2.437923 0.9923163 -3.096457
3.239134 -2.491952 1.256016 -3.085466
16.17875 -2.341347 0.8778305 -3.316926
10.33618 -2.048853 1.075996 -3.153082
6.123901 -2.250708 0.7355827 -3.089439
-8.853079 -2.273862 0.6842673 -3.156815
-7.787304 -2.219677 0.9754106 -2.897115
-8.990473 -2.303209 1.15144 -3.236637
-1.396669 -2.189565 1.024143 -3.229062
-7.171394 -2.412057 0.9448686 -3.045156
-3.887606 -2.266767 1.002936 -2.929883
1.068415 -2.214152 0.8594294 -3.041799
-15.09386 -2.223882 1.155984 -3.141489
-2.70233 -2.138342 1.01317 -3.078965
-9.803642 -2.09105 1.205448 -3.018586
-16.13919 -1.945073 1.108266 -3.040462
-1.99676 -1.74294 0.8937884 -3.075449
10.0506 -1.861611 1.15257 -2.97837
-22.72519 -2.146253 0.7412451 -2.863286
-7.912086 -2.191604 0.6803734 -2.816393
-8.370561 -2.293705 0.8534756 -2.699465
-1.943667 -2.06753 0.6847007 -2.717583
-13.59794 -2.232302 1.164881 -2.81795
-17.6468 -2.059381 1.420576 -2.858386
4.106656 -2.243013 1.302698 -2.710135
5.148858 -2.546555 1.442589 -2.737142
6.457376 -2.747609 0.8870493 -2.994732
14.34868 -2.415055 1.062636 -2.814508
-18.11095 -2.58406 1.055079 -2.787861
-4.535848 -2.512747 0.93901 -3.012396
11.50084 -2.436114 0.9095134 -2.889347
-3.830974 -2.375643 0.8225577 -2.875689
0.8338941 -2.279069 1.177699 -2.822591
7.799519 -2.314065 0.9355529 -3.050911
-3.307644 -2.214985 0.9502714 -2.951554
-9.636445 -2.464308 1.049422 -2.975025
0.1183328 -2.408509 1.252654 -3.016829
-4.613974 -1.823666 0.9843375 -2.887477
4.555101 -1.984255 1.275147 -2.871334
7.608208 -2.431961 1.099421 -3.021654
-7.699263 -2.494125 1.269299 -2.967751
16.62193 -2.563499 1.132315 -3.098321
-3.752961 -2.900172 0.9059249 -3.066747
16.82044 -2.222656 1.056795 -3.243604
1.777384 -2.124927 1.177735 -3.016942
15.18308 -2.119199 1.027118 -3.073982
12.51735 -2.3136 1.005737 -3.226509
-5.655476 -2.092162 1.076911 -3.125177
6.747347 -2.270291 1.121167 -3.206628
-10.74851 -2.226637 1.278567 -3.173945
-22.52823 -2.538268 1.255645 -3.115965
-3.392341 -2.472715 0.9206519 -3.053014
-7.459726 -1.969747 1.215174 -3.102548
-6.131183 -2.009399 0.6803421 -2.986851
5.519336 -1.745716 1.192133 -3.008843
-13.12828 -2.074991 1.32272 -3.172444
15.01734 -2.267211 0.9869925 -3.176139
6.964498 -2.439491 1.14839 -3.101957
-8.090917 -2.226922 1.132217 -3.163776
-13.88416 -2.316612 0.9556194 -3.042793
2.620693 -2.516859 0.9980147 -3.090244
-6.417374 -2.388962 1.093535 -3.016046
15.88635 -2.484406 1.253287 -3.019935
-24.42217 -2.406544 1.034615 -2.957883
-8.233574 -2.496909 1.00929 -3.096885
0.941106 -2.121965 1.01465 -3.002424
-8.691092 -2.068399 0.9989159 -3.162757
19.55945 -2.168972 1.172077 -3.243213
-5.344438 -2.195361 0.9104686 -3.212651
18.22639 -2.221924 0.7484491 -3.101153
-6.103094 -2.300644 0.815645 -3.208825
-3.93 -2.178615 0.857324 -3.196644
3.250996 -2.242391 1.120472 -3.218008
-6.821393 -2.175546 1.262575 -3.116093
-8.540335 -2.174882 1.011339 -3.051967
8.783094 -2.037463 1.220249 -3.161908
-6.601826 -2.417676 1.581647 -3.142168
12.70863 -1.935684 1.023487 -3.209056
-2.306351 -2.218649 1.023556 -3.203153
10.26532 -2.157949 0.8931066 -3.342636
-12.55828 -2.127791 1.237019 -3.272309
-2.613122 -2.221264 1.007623 -3.168233
-0.5488704 -2.059754 1.219675 -3.271301
-9.712144 -2.315474 1.366033 -3.327449
-0.4471696 -2.315965 1.235497 -3.447822
-9.663204 -2.539005 1.023063 -3.434736
-9.923271 -2.562861 0.9418654 -3.30385
5.052312 -2.576095 1.033526 -3.228619
7.058136 -2.612522 0.8543611 -3.050838
6.096575 -2.449815 1.06059 -2.981849
-6.143474 -2.438107 0.973293 -3.007403
-16.05201 -2.36859 0.9181973 -2.978114
21.76897 -2.296294 0.9705074 -3.00345
12.8181 -2.632156 1.61126 -2.96312
-2.618826 -2.68463 1.18347 -2.986519
8.070489 -2.385846 1.18242 -3.028612
-13.04098 -2.392437 1.149031 -3.062355
2.82475 -2.590903 1.097703 -2.930467
-12.29203 -2.252748 0.4033748 -2.891671
-10.8468 -2.361835 1.071376 -2.931049
-4.276855 -2.320416 1.054282 -2.867759
-18.26711 -2.049997 1.131049 -3.068703
-3.51179 -2.017429 1.217658 -3.216808
-11.87439 -2.068261 1.252133 -3.105348
-6.15142 -2.115262 1.185239 -3.063077
-8.576946 -2.109631 0.8408354 -3.119906
-5.142749 -2.320958 1.356019 -3.144621
1.23055 -2.410067 0.973114 -2.981408
3.582246 -2.418847 0.7906936 -3.093671
-11.18955 -2.125931 0.9477411 -2.97223
19.43691 -2.174105 1.140862 -3.036564
3.584625 -2.371328 1.407898 -3.136424
4.64657 -2.146126 1.072626 -2.929365
-0.8015437 -2.245913 1.153632 -3.097155
-2.139226 -2.146603 1.016513 -3.144825
3.033501 -2.297371 0.9780035 -3.121201
14.51714 -2.106925 0.8462655 -3.006036
-9.136091 -2.317998 1.103801 -2.880188
5.568105 -2.111924 0.8131846 -2.864744
4.01723 -2.060333 0.8766765 -3.074763
2.30794 -2.11556 0.9266467 -3.0471
7.312596 -2.148448 1.140154 -3.0271
-6.697447 -2.02891 1.129373 -3.110646
-24.1578 -2.105728 1.20195 -3.003137
2.709774 -2.232357 0.7940981 -2.982832
-17.73087 -2.08365 0.8966404 -3.176411
-3.899243 -2.254655 1.052468 -3.170786
11.42148 -2.221202 0.941745 -3.315675
6.693589 -2.086253 1.090085 -3.134726
0.201905 -2.176532 1.089136 -3.037155
-14.49665 -2.178315 0.9639699 -3.028276
-9.955936 -2.176612 1.048821 -3.153488
4.741309 -2.167481 1.366297 -2.976713
-22.60069 -2.253411 0.4146858 -2.679197
3.17822 -1.984382 0.5530415 -2.62181
13.44688 -2.087484 0.8556591 -2.613385
-8.128969 -2.114595 1.170621 -2.520061
3.269757 -1.896618 1.226207 -2.566714
-14.59334 -2.124495 1.148772 -2.856768
-4.795238 -2.246515 0.9467666 -2.927303
7.549375 -2.339426 0.5839535 -3.092645
0.1893275 -2.110098 1.143393 -3.1888
2.15274 -2.224013 1.208034 -3.01537
5.38791 -1.831201 1.207562 -3.093824
15.29491 -1.986515 1.099003 -2.893548
4.932104 -2.430275 0.9776156 -2.979261
13.18441 -2.215078 0.5096247 -2.90894
7.440478 -2.241348 1.083949 -2.955061
-10.71576 -2.351444 1.302991 -3.084343
-3.370007 -2.112161 1.328132 -3.036059
-18.00289 -2.334918 1.208066 -2.995253
22.10791 -1.805659 1.00846 -2.976647
21.75884 -2.17954 1.114233 -3.016463
-7.807503 -2.30549 1.010713 -2.962805
3.831759 -2.244783 0.684094 -2.79036
-8.085214 -2.285283 0.6366291 -2.766925
5.430113 -2.014234 0.7826062 -2.911912
-5.885824 -2.069058 0.8948972 -2.970526
1.693187 -2.496407 1.222729 -3.176857
23.71376 -2.353454 1.266301 -3.26725
-2.81189 -2.097293 1.032846 -3.291779
4.197423 -2.072996 1.044861 -3.146437
-11.44981 -2.250764 0.9891823 -3.344124
19.6096 -2.265029 1.144851 -3.24581
-12.88334 -2.137066 1.181409 -3.273287
-8.392885 -2.178255 0.882575 -3.217813
-4.981756 -2.359312 1.060939 -2.963287
-7.618172 -2.725277 0.8476208 -3.043594
5.982881 -2.728179 0.9548483 -2.933206
4.98843 -2.241537 0.3769649 -2.892542
-3.061422 -2.15026 1.013567 -2.958401
22.85614 -2.034473 1.414129 -2.901305
11.53023 -2.025673 1.343819 -2.721273
-1.344609 -1.922532 1.273377 -2.843843
2.057439 -1.870103 1.22964 -2.846144
2.185764 -1.888288 0.5625423 -2.759315
-17.71598 -1.999817 0.7510141 -2.875779
3.966509 -2.179456 0.9875043 -2.960203
0.3470709 -2.036763 1.252016 -2.91981
18.91004 -2.286236 0.8386594 -2.964877
2.117009 -1.967874 1.035346 -2.770607
-1.935161 -2.185287 1.002203 -2.867751
-13.32864 -2.178024 0.9889942 -2.934274
-7.237364 -2.26924 1.018238 -2.898907
4.946337 -2.185528 1.153275 -2.842949
-15.69271 -2.27333 0.7571962 -2.967525
-4.067807 -2.276392 0.8115495 -3.017032
0.7655178 -2.260412 0.8416632 -2.891169
0.3565621 -2.285917 0.6993864 -2.869274
1.365548 -2.359997 0.9879386 -2.939643
4.916336 -2.237124 1.098556 -2.888213
17.07703 -2.054283 1.336784 -2.998218
-12.75845 -2.285555 1.03286 -2.903899
-2.344813 -2.53381 0.8431841 -2.888692
10.15071 -2.376797 1.016026 -3.138049
4.392007 -2.213535 0.909147 -2.94685
4.027896 -2.577781 0.9900396 -2.941114
15.05259 -2.351902 1.017362 -2.892054
6.152391 -2.224771 1.145194 -2.751357
-10.97043 -2.126841 1.120541 -2.804982
-3.983404 -2.286558 0.9357324 -2.966686
-8.518855 -2.401145 1.070163 -2.965605
7.336598 -2.299874 0.7629436 -3.008377
-3.064345 -2.014012 0.9410283 -2.99459
6.08184 -2.268612 0.9116391 -3.162574
-1.187295 -2.164861 1.003373 -3.326055
6.589469 -2.063403 0.857422 -3.283848
-9.681374 -2.051018 0.8915907 -3.131676
-2.292932 -2.264942 1.355369 -3.167589
12.21402 -2.052837 0.8726759 -3.17706
19.58716 -2.020963 1.506507 -3.228315
-19.38531 -2.025557 1.1364 -3.269225
2.011126 -2.049652 1.12093 -3.286629
-6.772356 -2.393599 0.7465147 -3.336498
-6.997783 -2.283945 1.522066 -3.285553
8.544832 -2.193292 1.106676 -3.402897
8.762786 -2.317462 0.8994873 -3.358008
-0.6171021 -2.366188 1.171618 -3.197948
8.461539 -2.522813 1.176146 -3.31553
1.055525 -2.201291 1.030742 -3.358515
-9.816303 -1.990662 0.9877794 -3.267715
16.27733 -1.877968 1.349847 -3.097886
12.33778 -2.005042 0.922441 -3.096114
18.30475 -2.339375 1.004969 -2.914043
-7.283027 -2.435784 1.111674 -3.182875
-5.391445 -2.027356 0.8579894 -3.099873
1.64848 -2.152768 1.187887 -3.078114
-12.91036 -1.974343 1.027363 -2.942468
-11.29009 -2.060545 0.9149865 -3.064119
-13.91651 -2.026264 0.9290681 -2.87944
0.3721159 -1.83038 1.140437 -2.731202
9.111428 -2.062941 1.333876 -2.821122
7.383703 -2.24135 1.219569 -2.745717
-4.758712 -2.192656 0.9354283 -2.824285
-0.5379821 -2.093884 0.8345812 -2.784755
-0.1421301 -2.078453 0.6674904 -2.787217
1.228773 -1.958454 1.012116 -2.672032
-9.527947 -2.005414 0.9439152 -2.952709
20.04738 -2.360284 0.5554304 -2.921924
-8.475824 -2.348714 0.788083 -2.989908
9.456356 -2.494505 1.343556 -3.0711
-9.727232 -2.475018 1.20544 -3.172824
1.922901 -2.775315 0.7746878 -3.141647
-5.74244 -2.626435 1.047862 -2.972701
-15.52677 -2.105089 1.185865 -3.016725
11.20882 -1.882386 1.077213 -3.030144
15.70658 -2.272326 1.247301 -2.980808
-4.796351 -2.252223 1.234096 -2.948502
12.48112 -2.106981 0.9012379 -3.096887
13.70896 -1.788248 1.330189 -3.122672
4.770645 -1.966283 1.155935 -3.159532
-0.2934431 -2.453451 0.923339 -2.947435
0.08397996 -2.456844 0.9589217 -3.082194
-9.193739 -2.546293 1.276448 -2.965228
3.986802 -2.484051 0.9367937 -2.923323
-12.18435 -2.280924 1.224959 -3.080486
7.717053 -2.355024 0.8188121 -2.944392
8.818156 -2.043006 1.557364 -2.928048
-12.25221 -1.988107 1.381447 -2.836874
-11.5302 -1.897111 1.124359 -2.969156
4.656855 -1.920375 1.283105 -2.970602
-0.8101041 -1.481407 1.127684 -2.921414
-0.7291237 -1.598848 1.069949 -2.938366
0.1726842 -1.728705 1.050513 -2.785261
-1.43243 -1.892298 0.9748413 -2.926347
-6.115922 -1.865098 0.9741815 -2.917465
8.083124 -2.019652 0.9553935 -3.046756
0.06583642 -2.258293 0.9504896 -3.129744
5.330586 -2.196826 0.991698 -3.147433
-1.437235 -2.434406 1.302222 -3.325578
7.266805 -2.238825 1.269536 -3.341648
-7.806985 -2.04883 1.224669 -3.323876
-21.97231 -2.32347 1.125769 -3.304798
14.77209 -2.342501 1.245077 -3.339448
-0.8467474 -2.276477 1.339292 -3.30535
-1.831483 -2.20556 0.9799987 -3.285937
-4.368971 -2.292107 1.080093 -3.334503
-10.75545 -2.323697 0.9692134 -3.285615
8.032295 -2.408894 0.9594335 -3.161489
-13.14884 -2.420782 0.9508943 -3.097299
-23.65828 -1.919062 1.020564 -3.18496
-8.503577 -1.978177 0.8751852 -3.084641
7.90074 -1.98488 1.197977 -3.10549
-12.64784 -2.342191 0.9545507 -2.961668
1.113323 -2.397708 0.997773 -3.09724
8.853181 -2.51728 1.219792 -3.192352
-14.41844 -2.056088 0.724435 -3.142397
7.763357 -1.892655 0.9734076 -3.082996
3.877828 -2.489308 0.8716438 -3.148216
9.501481 -2.420576 1.011853 -3.119283
28.63302 -2.539376 1.258834 -3.27936
7.034759 -2.325622 1.045075 -3.12144
1.396827 -2.710271 1.1643 -3.04668
-0.3415464 -2.823981 1.106226 -3.170695
5.579332 -3.169056 0.8933604 -3.267912
4.575088 -3.084659 0.7193894 -3.158377
-2.704182 -3.015609 1.100736 -2.915928
-1.718976 -2.821611 1.26162 -2.880825
7.250154 -2.666253 0.8482243 -2.817572
-5.61535 -2.620825 0.7583282 -2.735968
13.8096 -1.842125 0.8954577 -2.917758
-1.627642 -1.751838 0.9624421 -2.961676
0.7692618 -2.054311 0.851819 -2.984761
-0.4804848 -2.240848 0.716426 -3.067661
-1.319864 -2.398993 0.9946559 -3.037511
-9.477585 -2.296662 1.086052 -2.86288
6.305099 -2.416599 0.7560029 -2.926551
-5.418476 -2.146756 1.068995 -3.099343
8.927584 -2.059735 0.907978 -3.057513
21.18224 -2.284525 1.061166 -3.136903
7.846026 -2.049102 1.269789 -3.092305
-3.483328 -2.151164 0.6108482 -3.116244
23.12563 -2.195764 1.050631 -3.143956
-11.07976 -2.296044 0.9316245 -3.2156
-2.892465 -2.437828 0.9839004 -3.29229
-17.88499 -2.339758 0.980616 -3.30167
7.133641 -2.316936 1.112794 -3.367562
9.698571 -2.387717 0.9486029 -3.46708
-13.27964 -2.205396 1.37554 -3.430121
4.826737 -2.155927 1.548536 -3.446771
2.626725 -2.007769 1.056413 -3.402133
13.00494 -2.115182 1.075203 -3.415526
1.561766 -1.954122 1.312564 -3.347252
4.217375 -2.171055 1.325222 -3.43075
-7.196059 -2.189518 0.9159269 -3.316555
0.3057296 -2.032703 1.003718 -3.280513
1.520378 -2.020239 0.9490675 -3.165705
-2.534258 -1.810845 1.019423 -3.064292
9.843698 -2.085046 0.9709666 -3.183057
-6.147158 -2.108788 1.117453 -3.130446
4.99957 -2.240721 0.8561808 -3.105218
-2.494684 -1.964663 0.8975956 -3.130824
-3.762979 -2.088883 0.9413582 -3.02346
0.4044299 -2.161143 1.230252 -3.053758
-9.578151 -2.254138 0.979173 -3.150121
20.12378 -2.148329 1.016331 -3.18691
23.53776 -2.133109 1.305443 -2.902681
15.59457 -2.049596 0.9799601 -2.844319
8.623775 -2.247429 0.7034919 -2.949864
-9.903755 -2.055594 0.8024318 -2.943096
-0.5820333 -1.808124 1.102069 -2.791095
11.91483 -1.927234 0.76561 -3.022231
9.98082 -2.188749 1.418285 -3.053336
4.481682 -1.997297 0.9052045 -2.981355
2.665071 -2.303229 1.03192 -2.979197
-8.255131 -2.309452 0.723137 -3.059861
-9.470145 -1.96363 1.219754 -2.964325
13.32665 -1.812893 1.5725 -3.063828
-11.86776 -1.885316 0.8758993 -3.095672
18.88186 -2.184726 1.10006 -3.025785
7.569082 -1.772241 0.8454233 -3.117075
19.00636 -2.270143 0.956846 -3.222968
7.407992 -2.311766 0.8308751 -3.34789
-7.938249 -2.410938 0.8809529 -3.050309
-7.687711 -2.492477 0.6552208 -3.247528
-2.39802 -2.335853 1.007161 -3.200064
-3.594312 -2.030123 1.087869 -3.105139
12.44912 -2.269209 0.7257123 -3.111441
3.669373 -2.152813 0.8886052 -3.218046
-7.387618 -2.133953 0.96005 -3.214062
2.500149 -1.962239 0.5726948 -3.324558
-16.28018 -2.068794 0.9626052 -3.050967
-9.159306 -1.869371 0.7515158 -2.767101
3.66226 -1.991252 0.781847 -3.005934
4.29605 -1.970967 0.6656139 -2.91296
-5.562333 -2.124884 1.169291 -2.884375
0.4004538 -2.061545 0.9850201 -2.804048
14.24497 -1.902158 1.072363 -2.810832
2.122789 -1.842095 0.8627781 -2.991933
-10.58672 -2.116317 0.7912107 -3.12314
19.1363 -1.971152 1.062495 -3.281347
5.193378 -2.127205 0.9429539 -3.225297
2.857917 -2.090336 0.9585204 -3.336223
-12.86953 -2.048772 1.084071 -3.340464
5.514553 -2.199476 1.04695 -3.343632
9.588412 -2.413914 1.035726 -3.339367
6.062185 -2.228007 1.017653 -3.201302
1.708181 -2.494636 0.596067 -3.258323
0.160576 -2.151512 0.7826927 -3.051605
-0.2487805 -2.038878 1.032767 -2.999339
-4.437519 -2.385094 1.198866 -2.935172
-27.7787 -2.219846 0.296448 -2.955194
14.91946 -2.44818 1.281431 -2.912223
-6.858443 -2.182878 1.206874 -2.8004
5.079838 -2.248659 0.9074326 -2.906596
-8.321706 -2.365417 0.9218184 -3.208711
-5.691053 -2.416769 1.170659 -3.21778
9.960914 -2.729869 1.60609 -3.286189
-5.167628 -2.351162 1.314368 -3.500359
-13.41094 -2.346555 1.215748 -3.217137
13.31177 -2.106773 1.211974 -3.040521
-8.07544 -2.201675 1.076476 -3.184073
-14.53522 -2.116053 0.9296034 -3.153572
-14.42699 -2.493823 1.117263 -3.045217
0.5371632 -2.320841 1.072629 -3.148161
-2.963365 -2.605978 0.8768952 -3.020743
4.164583 -2.045489 0.9193762 -3.060205
3.410746 -1.989293 0.9388515 -2.897381
-9.308502 -1.827376 1.00738 -2.986548
-18.85386 -1.826162 1.005143 -3.149389
7.250847 -2.3749 1.130215 -3.082091
-15.98308 -2.364704 1.14719 -3.146094
-5.024168 -2.48935 1.257411 -3.192705
2.513762 -1.996755 1.885347 -3.159896
1.788547 -1.626433 1.435119 -3.139519
0.1170935 -1.68423 1.181087 -3.066089
-7.112718 -1.927133 0.7703831 -3.106682
10.21128 -1.775484 0.9913147 -3.237378
2.833823 -2.347591 1.103267 -3.128353
7.326347 -2.080794 1.115176 -3.179579
-3.104122 -1.944455 0.9858408 -3.096735
-6.60052 -2.335506 0.7872902 -3.223289
-0.2488044 -2.368444 0.9950225 -3.068593
0.007305141 -2.264516 1.067012 -3.119328
0.845618 -2.282237 0.9936203 -3.028475
3.965778 -2.187328 1.470276 -3.085656
4.264102 -2.451914 1.495606 -3.11239
3.19486 -2.555926 0.8590055 -3.189606
-7.829912 -2.415307 1.105481 -3.170923
17.19826 -2.447396 1.13114 -3.235293
0.4570899 -2.937576 1.323559 -3.098616
4.32758 -2.738729 1.157497 -2.935666
-4.423157 -2.299121 0.8633149 -3.178635
-5.096824 -2.082488 0.8484167 -3.067645
-6.864309 -2.331848 0.8396842 -2.961313
-19.69335 -2.147421 0.9761312 -3.078313
-6.353612 -2.076132 1.270252 -3.152419
-1.341194 -2.027292 0.8972944 -2.985838
0.819005 -2.466256 0.9016881 -2.983441
1.266897 -2.365419 1.140475 -3.027984
-6.234208 -2.411957 0.6932287 -2.971196
5.488393 -2.32778 1.039175 -2.989456
-6.382117 -2.320664 0.8205437 -3.003366
-1.182192 -2.113395 1.251173 -3.009449
16.9541 -1.80357 1.277753 -3.134548
11.04951 -2.21253 0.6962352 -3.030303
-0.9509279 -2.076672 1.480435 -2.929101
-0.139214 -1.912587 0.5761293 -2.964468
-2.213006 -2.334768 1.163973 -3.082162
1.603111 -2.135407 0.7639322 -3.156004
10.43541 -2.064214 0.9537847 -3.09305
-1.618937 -2.146673 0.8725992 -2.772271
-9.750777 -2.093361 1.168525 -2.903849
