Delta_1 Delta_2 Delta_3 
-1.461655 0.4074436 -4.645102 
-2.00276 0.2437175 -4.166945 
-2.780738 0.7691537 -4.439247 
-2.744477 0.8891331 -3.850802 
-1.027663 0.73012 -3.827193 
-1.311672 0.8213803 -4.215145 
-2.256433 0.4088134 -4.047491 
-1.485414 0.3240288 -3.931522 
-1.271991 0.3506435 -3.567247 
-1.417309 0.7378034 -4.118633 
-1.477038 0.006003788 -4.547301 
-1.842556 0.9284039 -3.816519 
-1.512681 0.2859529 -3.486645 
-1.62614 0.9866653 -3.658319 
-1.434916 0.7201173 -3.870723 
-1.431942 0.7519564 -3.812886 
-1.255346 0.7339922 -4.225378 
-1.737709 0.5745515 -2.923093 
-1.196093 0.5530999 -3.898643 
-1.309301 0.5905051 -3.788585 
-1.289435 0.5982716 -3.669535 
-1.103709 1.002606 -3.873423 
-1.318741 1.107578 -4.008907 
-0.1375964 0.907695 -3.861159 
-2.027851 0.8425164 -4.003922 
-3.753814 0.9244459 -5.370098 
-2.887949 0.9990147 -4.491102 
-1.793759 0.8510314 -5.349206 
-1.813276 0.6217661 -4.950548 
-2.763364 1.027525 -4.962577 
-2.09822 0.5594469 -5.382492 
-2.842431 0.6537699 -5.965121 
-2.817623 0.7608232 -4.87133 
-2.278716 0.862435 -4.61019 
-2.350965 0.5219642 -4.470557 
-2.356551 0.6723371 -4.40024 
-0.9948999 0.3042944 -3.835449 
-1.943622 0.1297589 -4.137845 
-1.593071 0.420248 -3.04161 
-1.007178 0.5402737 -2.211672 
-2.258407 0.7902551 -1.340064 
-1.775434 0.2889976 -2.953911 
-1.364009 0.3761806 -3.121073 
-0.7047033 0.7558795 -2.939731 
-1.378717 1.031205 -2.940704 
-1.131773 0.6107899 -2.855594 
-2.36325 0.6643816 -3.75262 
-1.853791 0.6196524 -3.325908 
-1.945359 0.4949346 -3.925469 
-2.113366 0.6404748 -4.816077 
-1.216972 0.3764616 -3.669181 
-1.287308 0.9871107 -4.728223 
-1.896549 1.121031 -4.639462 
-2.491419 0.8051451 -4.576687 
-1.129461 1.342887 -5.999284 
-2.184017 1.123744 -4.82187 
-1.32228 1.033851 -4.214887 
-0.5030001 0.7484654 -4.826054 
-1.298164 0.4297705 -4.382883 
-0.8907857 0.2584188 -4.289509 
-0.9984231 -0.2106013 -3.597662 
-1.303864 0.3536549 -2.843438 
-1.637587 0.7845843 -3.070405 
-1.65652 0.635312 -4.526895 
-1.71996 0.848306 -4.356489 
-1.919289 0.2422436 -5.011159 
-1.442112 0.9475544 -5.501893 
-1.962343 0.5955106 -5.76084 
-2.939009 0.7840088 -5.444583 
-1.440364 1.009587 -5.556004 
-1.792557 0.5923043 -5.477839 
-1.730208 0.5779369 -5.564195 
-3.107285 0.6524875 -5.497421 
-2.80216 0.9509563 -4.33055 
-1.788666 0.524629 -4.291484 
-1.850126 0.3670614 -4.084544 
-1.268993 0.04191055 -3.247118 
-1.643557 0.5691374 -3.960193 
-1.684114 0.8503139 -4.166079 
-1.483369 0.7046965 -4.51552 
-1.979221 0.655729 -3.201077 
-0.7535912 0.4774928 -2.707338 
-0.3744846 0.5597888 -2.486262 
-1.607855 0.5290766 -2.700079 
-1.213454 0.6159319 -3.301429 
-1.351788 1.095934 -1.997229 
-1.650586 0.6448287 -3.406152 
-1.690022 0.6519384 -3.505864 
-2.180256 1.040382 -3.632453 
-1.994401 0.6480976 -3.114377 
-1.447558 0.4898608 -3.096157 
-1.730301 0.5986873 -3.9839 
-1.833236 0.6969043 -3.105312 
-1.115606 0.2383769 -3.656439 
-1.492475 0.5788837 -3.461306 
-1.525848 0.7594019 -2.802591 
-1.28498 0.5817912 -3.298624 
-1.567275 0.4883585 -4.708831 
-1.074769 0.7684685 -4.595259 
-0.9681129 0.6768491 -4.295845 
-0.908197 0.589184 -4.165789 
-1.555838 0.8264629 -4.247961 
-1.818276 0.9977529 -5.264884 
-1.828435 1.707499 -4.275468 
-2.106064 0.5547913 -3.439067 
-1.89114 0.2616343 -3.262567 
-0.9251676 0.6158801 -3.979415 
-1.173042 0.9151665 -4.252091 
-1.769982 0.5893019 -3.848568 
-1.945224 0.7906744 -4.580607 
-1.443706 1.054808 -5.16746 
-1.53913 0.8025741 -3.121209 
-1.454788 1.014288 -3.227876 
-1.97418 0.6347415 -3.667084 
-2.24196 0.8737321 -3.698193 
-1.594096 0.3537988 -3.897556 
-1.379099 0.1372956 -3.278376 
-1.471167 0.2352681 -3.133943 
-1.32468 0.4248682 -4.192579 
-1.708153 0.2849049 -4.127417 
-1.518242 0.6093346 -4.37071 
-2.311853 0.6427149 -4.602875 
-2.114865 0.9250518 -5.661778 
-2.600754 0.787151 -6.857626 
-2.205059 0.6697014 -5.038053 
-1.359725 0.6921107 -5.648739 
-1.850219 0.2496956 -5.367898 
-1.673511 1.066407 -5.126012 
-2.227535 0.4143637 -4.980769 
-0.9743239 1.031251 -5.272346 
-1.039694 0.9911276 -4.428619 
-1.213919 0.4122718 -4.18704 
-1.024443 0.5737757 -3.830112 
-1.500344 0.9565915 -3.910495 
-2.077444 0.5767186 -2.517917 
-1.207633 0.672581 -2.94103 
-1.733457 0.5618608 -3.017224 
-1.453722 0.804093 -2.314997 
-0.8573411 0.7180334 -2.50515 
-0.7129815 0.3433476 -2.224709 
-0.9977257 0.3507104 -2.173512 
-0.9323039 1.021139 -2.170588 
-0.9001029 0.772509 -3.858179 
-2.067624 0.8062648 -3.785042 
-0.01214813 1.04769 -3.695081 
-1.120786 0.9887152 -3.413062 
-1.413021 0.4588848 -3.414471 
-0.8149827 0.3712666 -2.356707 
-0.3513204 0.0659682 -2.617349 
-1.777803 0.7080862 -3.057368 
-2.584802 0.6418447 -3.855766 
-2.573811 0.6641988 -3.971789 
-1.946626 0.6755675 -5.460313 
-1.743988 0.25319 -4.177393 
-1.608643 0.4555984 -4.144828 
-1.230446 -0.0646602 -3.666063 
-1.276124 0.4968519 -2.915246 
-1.714785 0.2550451 -6.058554 
-0.1472045 0.4882775 -5.065137 
-1.971725 0.9678521 -3.646579 
-1.947836 0.5955694 -4.074061 
-1.18414 0.8233138 -5.183956 
-1.5964 0.7554569 -5.820906 
-1.24888 0.5916376 -3.752757 
-1.415247 0.009265889 -2.798721 
-1.377719 0.4479799 -2.330916 
-1.238277 0.4431967 -2.976397 
-1.492628 0.2290761 -2.896208 
-1.02294 0.1324789 -2.692277 
-1.151788 0.3842925 -3.097803 
-0.879884 0.4575661 -2.723061 
-0.7937384 0.931123 -3.301674 
-1.530146 0.6852608 -3.412612 
-0.8990436 0.03266269 -3.285649 
-1.425968 0.511135 -2.927422 
-1.286605 0.7060224 -3.110902 
-1.428971 0.6251532 -3.643596 
-1.317542 0.3315393 -2.907867 
-1.490296 -0.0800415 -2.582403 
-1.67534 1.118995 -3.036842 
-1.237399 1.091706 -4.446095 
-1.099966 0.9478116 -4.381007 
-1.641844 0.4508407 -3.758067 
-1.613222 0.8038012 -4.086011 
-1.528049 0.7453167 -4.094228 
-1.442208 0.6439204 -4.311732 
-1.182988 0.7583346 -4.367294 
-1.629769 0.5176893 -4.293845 
-2.174973 0.6201606 -4.020999 
-1.555116 -0.2806886 -4.465518 
-1.242578 0.91103 -2.851054 
-1.479375 0.526678 -3.506141 
-1.800364 0.7599711 -3.84471 
-2.082015 0.7946129 -4.07558 
-1.183667 0.4474341 -3.776667 
-1.006712 0.729183 -2.651966 
-0.9504935 0.4761472 -3.783661 
-1.734914 0.6827971 -3.888959 
-1.772378 0.9456309 -3.029281 
-1.516896 1.410152 -2.827567 
-1.520536 0.8235235 -3.303493 
-0.9882502 0.4918552 -3.130484 
-1.762548 0.5952821 -3.20183 
-1.234739 0.7067241 -3.464539 
-0.8425637 0.2970717 -3.469441 
-1.242368 0.3658844 -2.516011 
-1.291694 0.5536812 -2.128959 
-1.21967 0.4997283 -1.507614 
-1.247209 0.6623944 -2.476631 
-1.244146 0.7579365 -3.285715 
-1.388686 0.5380657 -2.885788 
-1.188299 -0.0183493 -2.1884 
-0.7512718 0.5481584 -3.417001 
-1.090326 0.3281043 -2.749497 
-1.879434 0.4301307 -2.533117 
-1.456187 1.003171 -3.558247 
-1.959358 0.6645255 -1.792062 
-1.905822 0.6191404 -2.888474 
-1.554595 1.069869 -2.884202 
-1.303873 1.288468 -2.88295 
-1.63046 0.4863632 -2.865923 
-1.135543 0.6787057 -3.050937 
-1.099904 0.5039843 -6.010124 
-1.541336 0.7435859 -5.696705 
-1.918745 0.774718 -5.706373 
-1.810019 0.7274534 -5.42692 
-1.625678 0.3738917 -4.061353 
-1.846713 0.7344876 -2.576018 
-0.793564 0.4093161 -2.803161 
-1.227226 0.7944799 -3.296754 
-1.343421 0.5226246 -2.800685 
-1.630594 0.7838828 -2.950217 
-1.10151 0.5149434 -2.677959 
-0.2696545 0.6173019 -3.872963 
-2.11356 1.012404 -4.101264 
-1.480808 0.7505742 -2.181542 
-1.970682 0.5460825 -3.408419 
-1.520446 0.4794253 -2.856802 
-1.277463 0.5560748 -3.632402 
-1.208114 1.09903 -2.574406 
-1.312634 0.526583 -2.730143 
-1.176436 0.8334981 -3.557105 
-1.617188 0.37863 -3.186341 
-1.314969 0.4550736 -4.591015 
-2.336717 0.7749857 -3.150441 
-2.780768 0.5212166 -5.097649 
-1.489075 0.548435 -4.099967 
-0.6039389 0.654067 -3.092734 
-2.014271 0.198592 -3.308334 
-1.194717 0.732346 -2.480811 
-1.874372 0.4550467 -3.019687 
-1.606196 1.032683 -3.597148 
-1.093686 1.011002 -3.7247 
-1.302819 0.7450879 -3.482352 
-1.848745 1.041445 -3.023016 
-1.260054 1.046507 -3.584973 
-0.9816538 0.5393155 -3.124336 
-1.880238 0.1966565 -3.540925 
-1.786105 0.607073 -1.333466 
-1.670328 0.2920133 -2.274639 
-1.188892 0.5514279 -2.259526 
-1.226208 0.5415698 -2.126322 
-1.736473 0.06064527 -1.75378 
-1.661138 0.3608965 -4.796977 
-1.40413 0.5865809 -6.001541 
-1.304306 0.5309314 -4.43514 
-1.42738 0.8739673 -4.537727 
-2.474296 0.6566125 -4.145888 
-2.51799 0.993169 -3.109055 
-1.341131 1.175893 -3.504865 
-1.207823 0.4184801 -3.817064 
-1.879558 0.4401508 -4.452205 
-1.447166 0.8059903 -4.268175 
-1.316442 0.3810086 -4.304837 
-1.490972 0.6440582 -3.974961 
-1.89087 0.7631245 -3.575097 
-1.422102 0.9715412 -2.414819 
-1.57738 0.7568615 -2.503574 
-1.117456 0.3484856 -2.890486 
-0.6376654 0.4774967 -2.404393 
-1.481798 0.6135126 -2.297437 
-0.9270027 0.3769343 -1.6933 
-1.161938 0.4795651 -1.407998 
-0.7628616 0.3655203 -1.90935 
-0.797343 0.3407516 -2.024741 
-0.9899287 0.3362715 -3.623717 
-1.47022 0.9011253 -3.835466 
-1.728971 0.5934937 -4.367647 
-2.06312 0.5381112 -3.990361 
-1.741292 0.6747273 -5.01157 
-1.167179 0.6546032 -4.807992 
-1.19899 0.5287153 -3.778917 
-1.888696 0.9904291 -4.052779 
-1.731387 0.6006069 -4.308384 
-1.539007 0.5857775 -4.288542 
-1.54309 0.2877556 -4.409039 
-1.642631 0.6191605 -2.813347 
-1.588499 0.5630924 -2.652337 
-0.6596235 0.6034898 -3.262774 
-1.061535 1.086038 -3.389451 
-1.521229 0.6734622 -2.958985 
-1.287441 0.6923878 -3.690683 
-1.374207 0.314713 -2.925642 
-1.292573 0.6533671 -2.709552 
-1.535008 0.7059022 -2.381152 
-1.436211 0.4294946 -2.589322 
-1.442185 0.7098801 -3.269866 
-1.455469 0.6895642 -2.705224 
-1.87115 0.6313708 -2.506763 
-1.619481 0.9023138 -4.278897 
-1.421249 0.6117058 -3.922436 
-1.439671 0.3842078 -3.826214 
-1.205497 0.3898789 -3.785633 
-1.398133 0.6639169 -2.807914 
-1.197091 0.8944227 -3.860084 
-2.770941 0.699274 -4.206993 
-1.796438 1.108279 -3.875656 
-2.041721 0.6615594 -2.917822 
-2.529888 0.3050486 -5.325517 
-2.432649 1.359265 -5.502954 
-2.394324 0.5892119 -4.297761 
-1.081757 0.8074931 -4.659943 
-1.003957 0.688377 -4.628357 
-1.387616 1.019956 -5.204005 
-1.095376 -0.04375629 -4.325694 
-1.054523 0.6832542 -3.463159 
-1.304348 -0.3299865 -3.514426 
-2.03139 0.7029015 -4.036064 
-1.57003 0.4566938 -3.699146 
-1.757562 0.2825994 -4.231044 
-1.660186 1.537331 -4.502125 
-2.037844 0.8594357 -3.731254 
-1.010953 0.231809 -2.938164 
-0.7936015 0.5124971 -3.313216 
-2.299376 0.6169612 -3.678304 
-2.160586 0.5022544 -3.794776 
-2.025184 0.4668191 -3.831071 
-1.667257 0.6280436 -2.548908 
-1.006215 0.3443382 -3.31728 
-1.356308 0.3578688 -3.063673 
-1.525641 0.8921294 -2.65458 
-1.280202 0.2738046 -2.982241 
-1.623256 0.5125265 -3.171602 
-1.308839 0.3611928 -2.998254 
-1.450154 0.6704721 -2.248573 
-1.49975 0.1540514 -2.186903 
-1.530901 0.465589 -3.525891 
-2.722397 0.1327349 -5.61096 
-0.760149 0.279001 -4.798668 
-2.135901 1.058285 -4.656424 
-1.25371 0.3560119 -4.084457 
-1.284453 0.6772074 -4.225023 
-1.110576 0.456156 -3.93046 
-0.9629803 0.3809409 -3.889636 
-1.665728 0.7037872 -4.968713 
-1.86643 0.3007375 -4.753162 
-0.7956883 1.015155 -5.429015 
-0.9615248 0.825718 -4.592103 
-1.621759 0.9433319 -3.552671 
-1.481693 0.8538337 -3.5381 
-1.347303 0.3606026 -4.497577 
-1.387171 0.5942129 -5.04854 
-1.450344 0.7929949 -4.677867 
-1.677915 0.6636768 -4.461744 
-1.552651 0.4712285 -5.660201 
-1.479106 0.7356531 -4.741601 
-1.35355 0.8765474 -5.273187 
-1.815197 0.5535758 -5.097547 
-0.3250236 0.6583808 -5.344773 
-1.552008 0.5111959 -5.855124 
-1.424147 0.7660912 -5.377223 
-1.034842 -0.2731712 -5.860534 
-1.329123 0.2407378 -5.400174 
-1.977097 0.8779067 -6.616293 
-0.9101614 0.5495831 -4.709783 
-1.152475 0.6973446 -4.596554 
-1.533763 0.3924561 -5.368622 
-1.386657 0.7149595 -5.949999 
-1.262511 0.5372123 -6.386708 
-2.663591 0.476348 -5.034673 
-1.698689 1.001097 -5.463031 
-1.561052 0.8047635 -4.015541 
-2.086458 0.751657 -4.096159 
-2.261954 1.109932 -4.76386 
-1.797402 0.9976608 -4.554155 
-1.836725 0.4372434 -2.700205 
-1.323449 1.110666 -2.588263 
-2.329561 0.3987249 -6.677974 
-1.907538 0.3726612 -3.358623 
-1.943238 0.8856583 -4.548084 
-1.538512 0.7575383 -4.96137 
-2.222075 0.6951826 -3.618308 
-1.717346 1.16819 -4.606289 
-1.752604 0.03111344 -4.406565 
-1.725062 0.7085671 -5.291901 
-1.071118 0.3479344 -4.505531 
-0.9718092 0.6652001 -3.349812 
-0.617555 0.3909507 -3.365633 
-1.28605 0.7511778 -4.20388 
-1.699543 0.5213989 -3.786285 
-1.329476 0.5487416 -3.843751 
-1.041887 0.4305928 -2.996179 
-1.980958 0.4857696 -2.820656 
-1.785295 0.4604374 -3.264065 
-1.71127 0.6130887 -3.644003 
-1.47268 0.6999379 -3.363535 
-2.022417 1.033753 -2.4807 
-1.507497 0.7333673 -3.356615 
-1.525178 0.5011912 -2.681506 
-1.53463 0.9967457 -2.588452 
-1.730515 0.6199399 -3.323621 
-1.24759 0.4264151 -2.299373 
-0.3579293 0.7295894 -2.562653 
-1.189057 0.5237769 -2.653328 
-0.7119241 0.4863415 -3.772074 
-1.329231 0.6327317 -3.277103 
-2.42289 0.4590223 -2.831435 
-1.772754 0.5538273 -4.405445 
-1.810438 0.3830632 -4.578078 
-1.643972 -0.0119538 -4.223967 
-1.802866 0.7616401 -3.928665 
-2.275307 1.030752 -4.243469 
-1.875226 0.9215744 -5.592477 
-1.575168 0.7755142 -4.203523 
-1.50922 0.1629474 -3.757562 
-1.156649 0.2136583 -3.848251 
-1.606786 0.5522695 -3.946768 
-1.846132 0.8533587 -4.166194 
-1.425249 1.136255 -4.330858 
-1.6475 0.6367035 -3.121869 
-0.8145101 0.9164189 -2.626301 
-0.7473253 1.067462 -3.325672 
-1.256046 0.646312 -4.228469 
-0.6996008 0.7538611 -2.821122 
-0.5406294 0.6506366 -3.131665 
-1.311239 0.5724471 -3.923753 
-1.172389 0.7350453 -4.350837 
-1.830379 0.5654639 -4.056091 
-1.560846 0.2165376 -2.771029 
-1.460998 0.4972187 -2.445387 
-1.574589 0.7412232 -3.063506 
-1.639267 0.6510659 -3.193528 
-1.683307 0.1486623 -3.17057 
-1.735276 0.2454205 -3.008882 
-1.302095 1.04501 -2.929433 
-0.8055364 0.8211115 -2.79299 
-1.404782 0.5462008 -2.524158 
-1.372527 0.2355884 -2.010906 
-1.647693 0.4994876 -1.683159 
-1.776062 0.3206432 -2.36558 
-1.487813 0.4560396 -2.86849 
-1.426264 0.2936386 -2.718395 
-1.657652 0.8161084 -3.021404 
-1.706318 0.9804963 -2.83858 
-1.381717 0.7319792 -4.055589 
-1.217999 0.8986487 -2.916563 
-1.292536 0.7359662 -3.441063 
-2.026768 0.3037836 -3.724365 
-1.702238 0.4037242 -3.413263 
-0.7529302 0.8209767 -4.133069 
-1.115274 0.996051 -3.863789 
-1.365819 0.1914874 -4.05816 
-1.853112 0.5757932 -4.46936 
-0.5025572 0.2590756 -4.124468 
-1.467331 0.485506 -3.27137 
-2.154293 0.615963 -3.499678 
-1.150001 0.3804584 -3.546642 
-1.415305 0.6090354 -3.769684 
-1.673746 0.9321586 -4.574163 
-2.182136 1.08263 -2.936497 
-2.463967 0.9193986 -2.529555 
-1.82093 0.08706758 -2.787451 
-1.057503 0.0871674 -2.329193 
-0.8533075 0.2113926 -2.997404 
-1.184838 0.6193879 -3.538862 
-1.840039 0.6832499 -3.429484 
-1.326869 -0.08404529 -3.935631 
-1.427449 0.9063237 -5.057057 
-1.208109 0.5392145 -3.662266 
-1.019987 1.11089 -4.813127 
-1.659736 0.7913584 -4.982057 
-1.714685 0.6187123 -5.607491 
-1.498215 0.4075597 -4.146 
-2.103611 0.915522 -4.045717 
-1.747291 0.477036 -4.026406 
-1.236003 0.7998895 -5.130307 
-1.166787 0.6926764 -4.230335 
-1.559367 0.9056243 -4.550728 
-2.06145 0.8689313 -4.71222 
-1.244414 -0.2068595 -4.37061 
-1.318248 0.1943191 -4.388064 
-1.151071 0.7507223 -3.92762 
0.140103 1.230449 -3.705761 
-1.913713 0.7398022 -3.516104 
-1.924321 1.008426 -4.526142 
-1.743204 0.9659273 -4.240147 
-1.506301 1.011688 -4.137217 
-1.771902 1.031332 -5.249382 
-1.603244 0.555629 -5.772186 
-1.931301 0.6667442 -4.539537 
-1.627405 0.6851609 -4.452555 
-0.968175 0.5636281 -4.381404 
-1.557084 0.6986138 -5.082173 
-1.720356 0.7214274 -4.423162 
-1.330127 0.5274435 -3.853619 
-0.772337 0.7439036 -2.752756 
-1.23243 0.4928983 -2.600381 
-1.044559 0.3124104 -3.021988 
-1.123361 0.02767599 -3.295306 
-1.501851 -0.05610189 -2.474473 
-1.758945 0.4241007 -2.529934 
-1.572869 0.2073892 -3.321295 
-1.97512 0.9353964 -3.128401 
-1.94122 0.8141109 -3.618189 
-1.226425 0.8830768 -2.426184 
-2.371919 0.2082038 -2.310587 
-1.180265 0.45539 -2.099904 
-1.152918 0.5328889 -4.006335 
-1.331693 0.2885417 -4.946621 
-1.387434 0.5940928 -5.4758 
-1.454861 1.23937 -6.107016 
-1.753124 0.5580468 -5.080502 
-1.702229 0.5614424 -3.63387 
-2.210638 0.7714118 -3.86758 
-1.957576 1.055262 -3.969248 
-1.696031 0.8327545 -5.947322 
-1.713557 1.061415 -5.661744 
-1.816298 0.7541527 -5.606852 
-1.949548 0.6336147 -5.957095 
-1.64671 0.5210215 -5.197485 
-1.723954 0.7047224 -4.610463 
-1.121387 0.536184 -4.480887 
-1.644875 -0.2177747 -5.676642 
-2.325891 1.130345 -5.734943 
-2.169449 0.1936515 -4.772583 
-2.08921 1.35718 -4.983108 
-1.567333 1.030814 -4.955356 
-1.949622 0.4176363 -5.549144 
-1.698509 0.8206978 -5.616562 
-1.345895 0.2755522 -5.41029 
-1.636269 0.8944888 -5.290544 
-1.194365 0.5007351 2.644438 
-1.161967 0.6381877 -2.898959 
-1.471605 0.6628491 -2.112719 
-1.046569 0.6428992 -2.000057 
-1.568757 0.4222306 -1.647375 
-1.870479 0.2988401 -1.693163 
-1.35578 0.9737246 -1.991961 
-0.5594663 0.6176981 -2.386603 
-0.9962264 0.5107493 -3.030137 
-0.902699 0.7078172 -3.215954 
-1.163262 0.5799404 -2.851744 
-0.7825737 0.5895781 -3.173699 
-1.434976 0.5356169 -1.50917 
-0.8631782 0.3175743 -2.976902 
-1.619743 0.3863847 -2.29068 
-0.2792598 0.8098387 -3.853971 
-0.9036875 0.04200178 -3.64614 
-1.516721 0.4168608 -3.442278 
-0.6910604 0.8680036 -4.093225 
-1.315742 0.7726203 -3.474203 
-1.393407 0.7178398 -2.936549 
-2.115671 -0.3177525 -3.181233 
-1.227389 0.4780678 -3.587271 
-1.521609 0.5813685 -3.649745 
-1.853483 0.7299525 -3.745597 
-2.31872 0.7174391 -2.58987 
-1.845626 0.3475964 -2.961636 
-0.5838999 0.681637 -2.521364 
-1.50227 0.5767988 -3.163265 
-2.227815 0.5804139 -3.727123 
-1.9822 0.6714721 -4.131605 
-1.295726 0.4848448 -4.020811 
-2.000564 0.9872375 -2.941127 
