"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.866709 -0.3738166 0.981277 -2.143592
-4.751133 0.4553724 0.961661 -2.023477
1.202305 -0.8699661 0.9855203 -1.699936
3.995797 0.5105951 0.9695691 -2.219409
-2.157016 1.027124 0.9689963 -1.828475
14.51984 -1.61922 1.038228 -1.867756
8.341125 -2.396994 1.049515 -2.149179
0.8980217 0.04053246 1.057766 -1.891857
4.818797 -1.426589 1.06388 -2.294945
-3.140583 -1.236202 1.043305 -2.206568
0.1455317 -2.076869 0.9993839 -2.172791
15.70185 0.7787311 1.027964 -2.515111
11.94938 -2.116734 0.9952067 -2.243365
-0.6157144 -2.55686 1.003703 -1.702032
21.47517 -2.648673 1.016925 -2.212328
5.403317 -2.561104 0.9946009 -2.319299
3.227856 -1.271075 1.01167 -1.760027
-0.2436714 -1.252172 1.01081 -1.428129
14.08505 0.3499917 0.9733061 -1.681133
-0.633073 -1.663776 1.01973 -1.524434
-1.011162 -2.316263 1.050645 -1.882604
1.178875 1.336091 1.088127 -2.198425
-18.28983 -2.834909 1.08693 -2.19547
2.838503 -3.314085 1.101441 -2.249365
-5.754083 -2.656834 1.040104 -2.219549
-2.187377 -2.76577 1.068521 -2.051923
-0.5359681 -2.156928 1.057305 -2.46344
-14.62253 -4.697065 1.094141 -2.430918
3.410018 -3.183817 1.101392 -2.47335
16.27481 -0.6031421 1.046003 -2.38664
7.608419 2.270454 1.020424 -2.463624
3.01387 0.4483272 1.003013 -2.597296
1.728749 -1.997751 1.003848 -2.555872
14.30473 -2.305121 1.02743 -2.459392
0.620849 -3.024201 1.057369 -2.279907
10.43083 -2.029995 1.103319 -2.378208
-2.65537 -2.760135 1.045501 -2.487708
17.9048 -3.670494 1.035866 -2.186853
-0.2264655 -3.716487 1.011311 -2.141366
2.39285 -1.645932 1.100252 -2.481361
15.00685 -1.227275 1.035942 -2.835828
-12.59035 -2.536699 1.015037 -2.404046
8.880569 -1.66224 1.048484 -2.679766
-0.08657584 0.5096075 1.108875 -2.47478
-2.172606 -3.245353 1.069941 -2.272285
0.9108067 -0.7315275 1.005164 -2.54401
16.04046 -2.101928 0.9921675 -2.48592
0.4275225 -1.156423 0.9611299 -2.44105
-0.4508259 -0.02303808 1.023317 -2.066386
-10.97698 -1.766012 1.030099 -1.989527
7.538622 -2.775394 1.022665 -1.857645
-1.250432 1.006941 1.058056 -2.242801
9.379704 -1.154673 1.060669 -2.508082
34.45244 -1.050629 1.032432 -1.888458
-14.16992 -0.365844 1.107818 -2.13452
0.175793 -0.2344897 1.083342 -2.435318
24.5523 -3.744592 1.093071 -2.428261
3.960971 -2.085916 1.050253 -2.314227
-9.827578 -2.736645 1.027339 -1.853008
4.180221 -2.584061 1.06962 -2.082513
-10.90905 1.645945 1.059317 -2.186311
-7.316816 -1.466909 0.9855195 -1.931769
5.493373 0.2983097 0.9887186 -1.814318
5.941964 1.328823 1.013373 -1.812746
2.761486 -0.3611615 0.9951595 -1.801723
-2.618042 -3.381043 0.9762522 -1.892104
5.093117 -2.292661 1.028393 -1.650239
-5.392949 -2.441385 1.093497 -2.308226
5.155055 -2.951438 1.086528 -2.156654
7.434068 -0.3319117 1.059311 -2.281283
-1.093116 -0.3861433 1.074451 -2.311797
-4.166638 -2.273168 1.053497 -2.501029
-8.498579 -2.504662 1.025387 -2.280733
-14.13842 -0.5019477 0.9993144 -2.19953
-26.042 -2.675747 1.026755 -2.222113
5.006776 -0.3117073 1.020192 -2.157804
9.53563 -3.014362 1.056057 -1.822774
5.216491 -2.972843 1.089706 -2.29495
-11.42644 -0.670989 1.0921 -2.253111
10.632 -0.08417512 1.093413 -2.13157
0.4988091 0.2749795 1.063034 -2.215345
-2.909436 -1.997862 1.024543 -2.076643
2.512585 0.7807866 0.9976581 -2.353409
-1.603529 -0.4395758 0.9928209 -2.01973
4.318259 -1.217422 1.015327 -1.795411
-0.01943184 0.4865726 1.022181 -1.991153
10.27118 -2.96886 1.055962 -2.224114
-8.930191 -4.066116 1.062979 -2.165739
-2.472281 -1.81744 1.063843 -2.078888
5.363051 1.519582 1.027935 -2.20527
1.131764 -2.591768 0.944143 -2.114234
-2.466158 -1.577893 0.9446155 -2.184933
0.4618397 0.6664787 1.004011 -1.889276
-1.86858 -1.714133 1.033732 -2.046766
2.49984 -2.136348 1.084857 -2.134208
-2.715154 -1.663338 1.038208 -2.13466
-25.33816 -3.134928 1.120672 -2.01103
-3.289457 -1.887193 1.096969 -1.898958
-1.998421 -3.116854 1.091522 -2.320383
1.139201 -2.511436 1.104073 -2.424954
-9.402226 -2.5385 1.081259 -2.773044
2.498744 -2.609442 1.085387 -2.71352
-0.3809925 0.2985637 1.064791 -2.463373
-1.122759 -2.027176 1.010441 -2.39968
-1.012442 -2.079706 1.056666 -2.28769
2.459736 -0.2243778 1.062475 -2.359016
22.07799 -1.615547 1.014344 -2.171042
-4.93696 -0.7654835 1.032704 -1.991015
-5.906589 -1.638592 1.060594 -2.076789
11.63063 -2.445234 1.03053 -2.145961
8.769998 -2.16543 0.996228 -2.530035
-4.85401 -1.419919 0.9897428 -2.181727
7.105131 -2.68459 1.067123 -2.180521
-0.5270426 -2.592186 1.032542 -2.116366
0.5901784 -2.882746 1.03568 -2.020483
6.645834 -1.800116 1.084085 -1.92309
11.42849 -2.527384 1.128041 -2.153068
2.821331 -1.525476 1.130167 -2.711031
5.693756 0.424546 1.135004 -2.946313
0.4335415 -3.272161 1.04067 -2.546524
1.36222 -1.858032 1.034969 -2.506935
-12.22083 -1.404656 1.021618 -2.603936
-0.8165387 -1.523083 1.010296 -2.473414
-3.968375 -3.569298 1.067028 -2.393378
-0.9348808 -1.366145 1.0882 -2.606157
-0.9923891 -1.875627 1.121696 -2.460038
-6.663207 -3.475775 1.042721 -1.952353
-2.171356 0.1979709 1.023279 -2.126742
4.510883 -0.1225252 1.0225 -1.842128
-2.328862 -2.211327 1.006113 -2.031799
0.2460351 -0.3263619 1.039298 -2.27397
-2.248521 -3.055439 1.070884 -2.39549
7.096351 -0.5977383 1.118861 -2.751783
-3.590814 3.510721 1.197147 -2.985519
3.720834 -2.751852 1.202617 -2.920428
-7.115016 -2.790385 1.225115 -2.55032
5.553487 -3.253942 1.154959 -2.98204
13.57673 -0.4627052 1.127658 -2.725132
-0.09154328 0.2026044 1.088373 -2.614666
-3.455577 -3.200357 1.044368 -2.110764
7.158755 -0.2502054 0.9981744 -2.032187
-13.90897 -3.318862 1.040754 -2.55936
9.365186 -2.655396 1.034818 -2.45169
-3.481417 -0.07068057 1.020091 -2.488694
-3.900844 1.614802 1.074049 -2.318771
0.6446713 -0.9325711 1.076291 -2.402653
4.112661 -1.876766 1.077571 -2.262403
-0.1442008 -3.751574 1.028958 -2.264322
9.255789 -1.147409 1.037706 -2.317097
-8.310814 -2.53964 0.986038 -2.045404
9.32269 -1.752418 0.9501909 -1.836026
-5.676494 -2.075771 1.047749 -2.254888
9.15077 -2.955417 0.959335 -2.335246
-13.78575 -1.755258 1.026369 -2.517221
-4.813826 -3.724197 1.017088 -2.07526
-0.5976521 -2.33993 1.034257 -2.145582
-5.212204 -3.679448 0.9733271 -2.199134
-6.632035 0.2069897 0.9906664 -1.883878
1.198766 -0.2154393 0.9917524 -1.916962
-4.15102 -1.65815 0.9942539 -2.144605
-9.601984 -1.495181 1.058033 -2.323298
-4.187715 -2.247154 1.047083 -2.359739
5.406363 -1.870208 1.063407 -2.066897
8.053763 0.3364255 1.11448 -2.257527
6.112576 -3.903542 1.088211 -2.186836
-1.066023 -3.040162 1.076688 -2.112837
-7.118963 -1.630102 1.075593 -2.221035
9.728117 2.018822 1.085322 -1.851674
-14.15527 -0.5945505 1.054124 -2.370222
-2.719398 -3.507137 1.005946 -2.610394
6.611846 -3.785751 1.101548 -2.474999
-3.080467 -0.3108915 1.145781 -2.261904
7.28757 3.795933 1.073448 -2.341585
5.478105 -1.882704 1.090189 -2.313154
-4.388794 -2.48836 1.065662 -2.531724
3.421595 -1.398196 1.018759 -2.589971
4.529954 1.817337 1.018464 -1.956202
-11.43559 -2.597245 1.021057 -1.979658
-4.198107 0.07613308 0.9632099 -2.411186
-5.915355 -1.62679 0.9972171 -1.990009
0.05707484 -2.489166 0.9821694 -1.952645
5.202973 -4.505236 1.00979 -1.730263
-0.9846004 -3.774089 1.013349 -2.019624
-1.524982 -2.023692 1.044817 -1.588581
9.799483 -3.139294 1.046394 -1.931102
-4.105365 -0.5465548 1.032571 -1.870434
-10.43327 -1.772079 1.041667 -2.34622
1.052821 -0.6841791 1.040626 -2.690793
0.7192048 -2.659287 1.041985 -2.176241
-5.123319 -2.129666 1.067289 -2.101621
4.835637 0.02592442 1.026477 -2.391238
14.83133 -0.01866213 1.037075 -2.502936
-20.94664 -0.4548634 1.058746 -2.101345
-6.823103 -0.152015 1.040526 -2.454333
1.117693 0.5342815 1.002903 -2.304286
-8.381263 -1.78296 1.05005 -2.569526
10.73072 -3.23215 1.070958 -2.496953
0.9986888 -0.7295053 1.074638 -2.35919
10.19102 -1.748224 1.122287 -2.63199
-14.08609 -3.367177 1.119695 -2.221199
8.529529 0.2105729 1.068109 -2.191826
5.020893 1.873258 1.036257 -2.041113
0.07048992 -1.370316 1.084718 -1.772269
6.715205 -1.816958 1.06707 -1.731897
1.469478 -1.620275 1.046359 -2.301652
-14.47514 -2.714888 0.9825652 -2.20753
-0.7559603 -0.5267433 0.9537074 -1.6584
0.3699047 -4.068917 1.00398 -2.243427
-3.124133 -1.821314 0.9775397 -2.301988
11.45218 -0.5042722 0.9370218 -2.109888
-3.299993 -1.155614 0.9451497 -2.200572
-10.19022 -0.8820559 1.009612 -2.105117
3.076109 -2.185764 1.001658 -2.055401
8.561828 -1.327255 1.044637 -2.185047
-4.638883 -1.374274 1.033203 -2.280649
-4.865375 -2.882405 1.008108 -2.546392
16.65337 -1.131412 1.006017 -2.359688
-11.78936 -2.488373 1.026772 -2.275096
7.409051 -3.048248 1.006868 -2.249472
14.32851 -0.620958 1.025098 -2.312066
7.280266 -1.520034 1.01924 -2.609303
6.075734 -2.698339 1.064236 -1.908004
5.930966 -1.707045 1.098214 -2.075449
13.4137 2.658072 1.101984 -2.15755
-10.98231 2.026012 1.030168 -1.682919
-5.277112 -1.681736 1.009262 -2.010262
-6.589409 -2.120206 0.9571085 -2.107218
-0.1889916 0.9521953 0.9784906 -1.816295
-1.343967 -0.0255815 0.983635 -1.983476
4.476727 -0.8589828 0.955504 -2.011046
-20.82505 3.282366 1.021784 -1.798009
5.139481 -0.3527636 1.050731 -2.042821
-15.66547 -2.334528 1.054043 -2.027286
0.7506551 1.958876 1.060796 -2.117488
-8.541963 -1.392958 1.047523 -1.876067
1.398851 -2.495055 1.026887 -2.034054
3.741636 -1.830613 1.01496 -2.086225
14.23463 -3.131448 1.020709 -2.083546
-2.200551 -1.587173 1.030258 -2.014597
-2.9661 -3.002199 1.036894 -2.134689
-0.5035672 -2.273931 1.076675 -2.044272
6.02779 -1.503606 1.026378 -2.401042
10.69122 -1.245299 0.99826 -2.497908
2.434217 -2.350714 1.025899 -1.99012
3.329533 -3.005294 1.003617 -2.151451
-2.377239 1.737862 1.009024 -2.109311
15.14922 -2.083309 0.9656116 -2.140419
6.272365 -0.5800601 0.9744361 -2.075699
1.458553 -1.685751 0.9398916 -2.382268
-10.13363 -0.7432264 0.9891379 -2.252015
3.105361 3.590023 1.012089 -2.352858
-5.958718 -1.051721 0.9833989 -2.105514
0.1477677 -1.728941 0.9392583 -1.872435
-6.786017 -2.45991 0.9483084 -1.617406
6.750934 -2.220497 1.028102 -2.387931
-15.15018 -0.9451538 0.970743 -2.415255
1.401613 -2.759124 1.055663 -2.142972
2.651781 -2.162166 0.9932216 -2.53896
-8.128357 -3.047755 1.016033 -2.435222
1.519709 -2.447451 0.9930865 -2.481942
-10.29389 0.007047016 1.003423 -2.378831
4.800555 -3.904046 0.9882106 -1.916453
4.662935 -3.820172 0.9735409 -1.85486
-18.12156 -0.2618087 1.064781 -2.181079
6.364124 -1.376677 1.059394 -2.123181
-10.46855 -1.537924 1.107528 -2.376539
-5.426923 -0.1860926 1.129084 -2.011611
-1.656717 -1.930279 1.04931 -1.959517
-1.140841 -1.679462 1.015419 -1.772937
0.5992208 0.214499 0.9502319 -1.923237
-11.47302 -2.001836 0.991337 -2.13323
22.36752 2.059238 1.035972 -2.539815
2.028894 -0.2693008 1.086735 -2.523174
5.685794 -2.794283 1.124968 -2.058021
0.217072 -4.229195 1.138508 -2.397057
-6.171865 -1.562451 1.109564 -2.006811
1.3393 -3.625887 1.132118 -2.239888
7.992919 -2.273814 1.09633 -2.057733
3.889233 -2.720948 1.072897 -2.351727
-2.33792 -2.694141 1.026134 -2.207038
-7.057546 -1.643229 1.053282 -2.080396
4.18774 -3.135478 1.003479 -2.415998
1.424638 -2.756799 0.9911391 -2.250857
-0.731374 -2.045137 0.9480239 -2.029469
7.165692 -2.592931 0.9867127 -2.035239
-2.239386 -2.974537 1.014647 -2.33025
-0.2384321 -3.342337 1.03549 -1.999519
4.127199 -1.905018 1.020892 -2.083935
3.174476 -3.060447 1.050495 -2.04323
6.374405 -0.8847974 1.045766 -2.104433
8.766009 -3.26019 1.037642 -2.229251
-22.64721 -1.682029 1.02149 -2.093994
-32.42296 -3.309596 1.109623 -2.429543
-6.262686 -2.795091 1.070837 -2.003151
-11.71172 -0.2821515 1.068052 -2.216389
-0.2999058 -2.383663 1.1004 -2.02524
13.74496 2.355723 1.09634 -2.20567
-24.04937 3.933705 1.07931 -2.096752
9.554536 -0.4725531 1.018118 -2.127141
2.558107 -3.128975 1.090807 -2.198811
2.519194 -3.240733 1.018544 -2.04401
0.1206021 -2.225264 1.025589 -2.044608
-3.472027 0.4973842 1.026617 -2.065857
4.694021 1.903885 1.010745 -2.114492
0.1735623 -2.618658 0.9941985 -1.937076
-25.46538 1.979055 1.012914 -2.106485
2.991347 -3.510645 1.080909 -2.264431
32.50601 -3.465214 1.112988 -2.310202
-2.404518 -2.563123 1.062215 -2.212504
-22.11943 -0.9800836 1.094346 -2.59056
-4.39163 -3.101524 1.036263 -1.761257
6.760552 -0.5210942 0.9986088 -1.67528
1.373196 1.251445 1.020234 -1.80458
4.790561 2.127138 1.04984 -1.77371
-6.249867 -0.7369296 0.9844704 -1.938916
1.96544 0.241876 1.071858 -1.935784
0.4038655 -1.145039 1.070099 -2.438542
-2.685192 1.10036 1.038649 -2.477571
0.7584538 1.126981 1.086016 -2.35188
-0.5012553 -1.946419 1.063763 -2.111885
5.535707 -1.127464 1.058326 -2.205063
0.0429773 -0.9433055 1.090988 -2.26486
1.404496 4.99468 1.08097 -2.375492
-1.616398 -0.1334319 1.077673 -2.093767
-2.743598 -10.6675 1.075871 -2.25951
-2.243046 0.2801471 1.037323 -2.299025
-2.519324 -0.305083 1.027689 -2.216894
-2.307787 3.272246 1.030786 -2.265722
-0.7313135 -1.966398 1.061015 -2.341653
-3.065107 -14.66009 1.087473 -2.500238
-2.08314 -3.846077 1.059466 -2.603439
-0.2207674 5.480839 1.107959 -2.47801
-2.338609 3.644518 1.09958 -2.2096
-1.704234 -4.7453 1.049232 -2.193644
-3.270528 -5.960149 1.02332 -2.215553
-3.832551 3.542035 1.013391 -1.843343
-2.494616 6.625489 0.9978303 -1.906387
0.2328435 -0.9919952 0.9684124 -1.867554
0.4938895 0.1028399 0.9611671 -1.656567
-3.576506 2.180082 0.9703495 -1.564142
-1.192408 -1.97106 0.9373835 -1.6048
-0.690422 -0.1186306 0.9213573 -1.637742
-2.526685 -2.617256 0.944002 -2.073336
-1.875975 -0.5833169 0.9908765 -1.85559
-0.305542 -8.626975 1.013136 -1.721049
-0.8377208 0.8171975 1.071806 -2.238794
-1.898104 1.804662 1.097872 -1.913359
-0.286888 -0.1171334 1.116531 -2.411803
1.012954 -1.013015 1.072355 -2.721103
0.2846472 1.661566 1.083307 -2.509352
-2.317166 -3.108403 1.054965 -2.598563
9.320132 -2.355468 1.071177 -2.549626
0.3510925 -0.1227451 1.044757 -2.207817
-0.2973344 -2.7915 0.976052 -1.727987
-2.504302 -2.547601 1.050563 -1.795625
7.20988 -2.897254 1.000534 -2.015472
-13.91208 -3.156022 1.014157 -1.922791
5.858076 2.208815 1.046124 -2.077847
-18.41664 -3.414928 1.087156 -2.088177
-2.399331 -3.77789 1.08621 -2.537195
0.8773759 -3.603987 1.04597 -2.22427
0.9416941 -3.674155 1.023809 -2.071693
-9.53506 -1.070931 1.019254 -2.346996
-12.23297 -2.611426 1.040579 -1.770083
-10.30581 1.269506 1.03751 -1.891608
-8.612087 -2.203741 1.089564 -1.86012
8.175821 -3.480673 1.050923 -2.039716
2.57582 -3.693726 1.028664 -2.343453
-11.8266 -3.738091 1.000224 -1.838703
5.04601 -0.7020407 0.9736175 -2.026017
-20.46502 -1.94436 1.007776 -1.881404
-2.572416 -1.381824 0.9648395 -2.510795
8.859466 -1.180962 0.9720293 -2.095382
-9.627982 -2.443591 0.9870617 -2.172929
-5.802823 -1.106648 1.033642 -2.041509
-1.143141 -0.2333031 0.9706634 -2.037207
-5.303331 2.730875 1.026811 -2.037508
1.553499 3.990381 1.002273 -2.110412
6.77288 -1.250287 0.9771513 -2.171044
-5.329691 -1.648757 1.020912 -2.314863
8.546353 -0.6326033 1.002026 -2.508862
4.776786 -0.1732583 1.033709 -2.113595
1.675781 -0.1786934 0.9896101 -2.096688
0.4540094 -1.529996 1.016054 -2.296642
-15.53244 -3.494652 1.013828 -2.071423
-9.468985 -0.8440331 1.028086 -2.140898
-2.845156 -0.08408535 1.024035 -2.265843
0.1785637 0.2446248 0.988925 -2.139576
0.8120097 -1.990811 1.021641 -2.214124
-10.66458 -1.639793 1.035577 -2.090429
7.51242 -2.173123 1.013126 -1.975806
-11.33464 -1.191712 1.003575 -1.837677
-2.239489 0.1542725 1.035107 -2.085061
8.033293 0.6477792 0.9545669 -2.15835
-1.848676 -0.01345359 0.996261 -2.4578
1.174568 -2.706341 0.9731008 -2.523877
-5.196707 -1.414784 0.9843374 -2.061975
3.479415 -2.125073 0.9949994 -1.757653
-1.160306 -1.405653 0.9995014 -1.706637
6.658591 -1.184158 0.9912714 -2.141103
7.343107 -0.4156179 1.015811 -2.312638
3.862902 -1.148334 1.032884 -1.981239
0.06785816 -2.144746 1.028478 -2.473687
20.05659 -1.777071 1.015159 -2.606138
-11.75456 -1.812812 1.029783 -2.549629
-18.93795 -1.164802 1.033629 -2.533161
13.16767 0.5507382 1.024214 -1.745461
1.326288 -1.273648 1.066911 -2.274368
-4.256532 -0.1135943 1.029467 -2.029448
2.516471 -3.163207 0.9961542 -1.835792
2.244874 -3.11139 0.989913 -1.807708
-16.34477 -1.442331 0.9966735 -1.838263
24.5748 -1.016619 1.028257 -2.153057
2.088962 -0.5691087 1.021169 -2.124583
-20.93667 -0.9091734 1.040032 -1.823946
-3.209425 -2.144298 1.050928 -2.242255
10.22608 -2.193694 1.020957 -2.095538
22.69664 -0.7598464 1.008653 -2.176571
-0.6912582 -0.2315069 1.05578 -1.924035
5.128335 -2.856489 1.02555 -2.094285
2.983887 -3.301047 1.056583 -2.20407
14.11433 -1.962216 1.00807 -2.129289
9.312945 -3.007271 0.9999324 -2.029591
2.369689 -1.676847 1.0194 -2.622867
0.76547 -0.4634021 1.120412 -1.748905
12.23022 -0.06103981 1.117893 -1.873008
-6.30563 -0.09014515 1.099451 -1.97784
-4.663354 0.07325292 1.097121 -2.221533
8.164458 -2.131427 1.099797 -2.500299
5.025303 -2.025043 1.143406 -2.224979
-0.82543 -4.056816 1.119665 -2.252567
0.5692792 -2.914826 1.09572 -2.089595
0.2088733 -1.839171 1.070566 -1.863799
-4.673361 -2.639687 1.067385 -1.973916
-1.063248 -2.122636 1.091807 -2.019498
-5.232515 1.487901 1.042198 -1.958111
-6.429973 -0.5059651 0.9939787 -2.112401
3.449244 -2.560338 1.005354 -2.374646
1.229486 -1.756955 1.022606 -2.13519
-1.167945 2.557798 1.036455 -1.626533
-1.732785 -2.216756 1.063333 -1.77716
-1.88793 -0.9411063 1.030378 -1.998641
0.1444642 -1.860599 1.043564 -2.074291
0.339283 -2.841692 0.9963112 -2.13745
1.778282 -1.458531 1.056987 -2.266923
11.26886 0.2959836 1.027326 -2.315528
1.656361 -0.1422464 1.00385 -2.19863
-19.63699 1.550942 0.9857621 -1.700671
-0.9526571 -0.03854773 1.050087 -2.044154
7.458678 -0.839273 1.08978 -2.024047
6.256707 -2.311024 1.124922 -2.000355
-3.670804 -1.416196 1.046398 -2.218941
1.700007 -0.9123 0.9874208 -2.019663
21.30354 0.6129762 0.9713261 -2.296038
-15.71779 -3.862859 1.00205 -2.564939
4.55487 -2.178474 0.9642063 -2.427331
-8.519537 -1.81969 0.9893757 -2.153979
7.649688 -2.037157 0.9637237 -2.249252
-0.2648481 -2.665144 1.004014 -2.414438
-2.440092 -2.655004 0.9970989 -2.146576
-11.27905 -2.396363 0.9689162 -2.138292
-11.19018 -0.5881522 1.023854 -2.20692
-0.7068295 -2.011816 0.9964167 -2.577072
-14.49416 -1.267278 0.9951851 -2.124775
4.629683 -0.4304494 1.037032 -1.643594
9.443339 1.027144 1.041813 -2.294029
1.048318 -2.189949 1.047384 -2.618513
-5.780749 -2.889304 1.018527 -2.157112
-10.56526 -2.225562 1.079098 -2.38368
4.542019 -3.423331 1.08357 -1.962999
-1.5628 1.232034 1.146767 -1.882469
4.053768 0.8568632 1.141305 -2.205945
8.396398 -0.9058147 1.095852 -2.153999
-9.055492 -2.88535 1.0155 -2.27618
3.998028 -0.505114 1.031628 -2.056407
6.304613 -3.624617 1.040518 -2.432369
-5.758704 -3.297103 1.058397 -2.158303
2.691602 0.9998689 1.132687 -2.204799
13.17726 -2.541403 1.095315 -1.993169
-6.413889 -3.176779 1.066221 -2.1812
16.60372 -0.6987776 1.094302 -2.089032
-2.431345 -3.518099 1.061411 -2.284669
0.7085496 -3.349199 1.059646 -2.362336
9.30052 -2.798034 1.078259 -2.441003
-3.211387 -1.739181 1.02136 -2.269418
11.45165 -0.374414 1.02981 -2.208009
4.157237 -2.014674 1.013701 -2.349497
-8.832563 1.209153 1.008188 -2.178442
-0.6269173 -0.7758608 0.9994427 -2.29193
-2.405816 2.011501 0.9768484 -2.355284
-9.95309 -0.8441259 0.9958693 -2.407327
11.52218 -0.79384 0.9542015 -2.072452
-1.772007 0.08432106 0.9438212 -2.043253
-11.40861 -1.82239 0.9570049 -1.856444
6.710905 -1.41255 0.9717548 -2.291686
8.310761 0.1678819 1.043562 -2.013649
5.003053 0.6448992 1.049197 -2.156486
10.05127 -1.507875 1.043065 -2.239359
2.656736 -2.369889 1.040003 -1.958311
13.22805 -0.5731987 1.057945 -1.787863
3.069 0.8260256 1.04035 -2.21324
13.15404 0.2274859 1.033051 -2.50145
-3.014249 -1.57851 0.9827547 -2.078929
-2.609842 -0.1194624 0.9763592 -2.384447
0.3233518 -1.865203 0.9429701 -2.226018
-8.198846 0.1729584 0.9389085 -1.946357
0.7181714 -1.906682 0.9539651 -2.359978
-0.2351308 0.6814594 0.9455125 -2.199418
2.053932 -0.1432513 1.001646 -2.316391
1.958644 1.454341 1.063725 -1.567465
29.97515 1.930561 1.070484 -2.024141
-0.5566811 -2.396662 1.080699 -1.965721
-3.092409 -1.153105 1.045618 -2.103077
-5.262192 0.5859891 1.018749 -2.005426
10.79514 2.142242 0.9886651 -1.799365
4.454955 1.34835 1.082308 -1.997226
-1.187072 -0.1917279 1.006932 -2.566736
-1.462308 -6.349762 0.9923677 -2.699147
-2.485607 -17.23075 1.049557 -2.225814
-1.137725 9.844961 1.080686 -2.21744
-2.725101 -1.054455 1.032946 -2.497906
-1.980129 7.429552 1.073198 -2.28986
-2.112254 21.15039 1.138745 -1.99959
-0.9803884 -0.7118866 1.12066 -1.620863
-3.825558 -4.908513 1.089713 -2.088185
-4.730781 3.831718 1.032315 -2.058527
-3.454627 -18.29317 0.9899208 -1.696872
-1.957433 -7.745994 1.008837 -1.866336
-2.061289 -5.073093 1.094055 -2.29011
-1.868793 -13.5834 1.073775 -2.141644
2.221148 -1.932222 1.110319 -2.199013
-2.556668 1.054909 1.044646 -1.83412
-1.133406 5.926953 1.048778 -1.721158
-1.938443 -1.032507 1.05942 -2.20204
-1.230971 4.382215 1.041711 -2.403011
-0.7589254 8.818826 1.035836 -2.587019
-2.345362 -14.34273 1.025903 -2.019634
-1.01063 -3.312683 1.072698 -1.950879
-1.720529 4.071363 1.054263 -2.211708
-2.723582 0.9262108 1.038485 -2.091419
-2.419636 0.3967572 1.055514 -2.190665
-3.576107 5.558033 1.097259 -1.91857
-1.441457 -0.8170078 1.047782 -1.871091
-3.392653 2.18088 1.067675 -2.06575
3.220889 0.4021907 1.029891 -1.838392
-1.66731 -2.593177 1.059788 -2.085135
-3.481177 -0.09287159 1.066041 -2.223545
-2.6587 3.421552 1.08821 -2.229473
-2.314251 -7.090554 1.064413 -2.048135
-3.231048 8.694421 1.007649 -2.133863
-0.6814834 0.2768238 0.9691893 -2.293915
-1.59809 -0.2852477 0.9937832 -1.694953
-1.242573 18.50506 1.034754 -1.861554
-1.129728 6.843721 0.9913982 -2.109511
-3.192987 16.71908 0.9567438 -2.118138
-3.577409 4.577 0.90807 -2.112135
-1.296268 2.003602 0.9293842 -2.251677
1.069896 10.14519 0.9678152 -1.946798
-0.9048897 3.900654 1.05383 -2.072224
