"Delta_1" "Delta_2" "Delta_3"
1.00934 -0.3783205 -2.309029
1.035969 -1.352229 -2.033501
1.075239 -1.165244 -2.127072
1.090184 0.9170143 -1.773531
1.12021 -0.6548059 -2.105871
1.079576 0.9715749 -2.326398
1.004183 1.856095 -2.02286
1.013669 -0.4306138 -2.038547
1.044866 0.06033055 -2.173621
1.058295 -1.241149 -2.043281
1.058988 -1.572216 -2.397362
1.072671 -0.2968559 -2.251105
1.026786 0.6986821 -2.3824
1.049824 -2.551228 -2.104558
1.05017 -3.250133 -2.608702
1.054706 -1.018325 -2.119932
1.049444 -2.163056 -2.212652
0.9874453 -2.789689 -2.506741
0.996423 -3.166375 -2.387649
1.001799 0.4239724 -1.826886
0.9767462 -2.144183 -1.828582
1.033358 -2.019843 -2.029201
1.052998 -2.223006 -2.038877
1.099549 -2.706908 -2.284748
1.076423 -2.711385 -2.042631
1.113538 -3.93494 -2.175407
1.064628 -0.9637218 -2.473487
1.026636 -1.609555 -1.890089
1.054566 -2.075027 -1.887977
1.072721 0.3380804 -2.309153
1.073644 -0.09563954 -2.348823
1.060218 -1.682852 -1.934058
1.075608 -3.201304 -2.19942
1.059351 -2.475047 -2.520037
1.110474 -2.959216 -2.09068
1.05504 -1.94357 -2.199714
1.08379 -0.08812132 -2.466672
1.057066 -3.436992 -1.954644
1.063927 -1.921903 -2.184128
1.072616 -1.808765 -2.185701
1.03213 -2.738922 -2.15687
1.042523 0.06116869 -1.888476
1.09079 -1.326975 -1.980835
1.03321 -2.663043 -2.193592
0.9669839 -1.236513 -1.944602
0.9690541 -0.9763666 -2.021874
1.035423 -2.725508 -2.18092
1.04285 0.6875587 -2.252582
1.012475 -3.206232 -2.000646
1.047516 3.498583 -2.049946
1.005331 0.2886053 -2.042515
1.010632 -2.825036 -1.865119
0.9846107 -2.117814 -1.984692
0.9973902 -2.394793 -2.424154
1.040715 -1.115211 -1.966181
0.9912947 -3.314047 -1.914132
1.051169 -3.873346 -2.185778
1.048595 -2.63056 -2.116771
1.017584 2.625133 -2.030689
1.038235 1.837368 -1.757476
0.9929654 1.714841 -2.019013
