"Delta_1" "Delta_2" "Delta_3"
-1.851379 0.9737491 -2.350423
-3.315791 0.9842849 -1.71832
-3.134345 1.046854 -2.009875
-1.6348 0.9739784 -2.229202
-3.206194 0.9359647 -2.408467
-0.2435685 0.9511164 -2.564457
-0.3791666 0.9927589 -2.666825
-0.1108474 1.012015 -2.613204
1.413097 1.080629 -2.635564
0.3604585 1.027885 -2.660573
1.253444 1.064089 -1.983712
-2.848777 1.053878 -2.111574
2.766974 1.068173 -1.939788
-1.554159 1.077985 -2.067145
-2.656386 1.045368 -1.996089
-1.749578 1.007818 -2.140626
-1.88893 0.9787711 -1.835214
0.0177642 1.023358 -2.066505
-1.956126 0.9531934 -2.32001
-2.326943 1.003551 -2.096648
-2.266923 0.9812562 -1.803587
-2.716374 1.011334 -1.975918
-3.040637 1.008358 -2.025083
-2.44083 1.033853 -2.24192
-0.8093076 1.042303 -2.17992
-2.515157 1.066397 -2.183075
-2.172767 1.106598 -2.012489
-1.13592 1.038603 -1.915194
-1.529708 1.013817 -1.912844
-3.919158 0.9875787 -2.241308
-1.437854 1.034478 -2.276881
-2.959814 1.001139 -2.417334
0.02744693 0.9790364 -2.784219
-0.2863042 1.036822 -2.869717
-1.236127 1.087857 -2.638501
-1.343367 1.024764 -2.377106
-0.6303266 1.101191 -2.471812
0.9954793 1.093437 -2.382112
-3.16485 1.030139 -2.441388
0.2169842 0.9765708 -1.904038
-2.59801 1.079233 -2.341409
-1.307685 1.100952 -1.956113
-1.515652 1.115225 -2.469155
-2.675792 1.070139 -2.187939
-1.245133 1.09735 -1.984889
1.398431 1.116922 -2.041932
-2.309947 1.038369 -2.319214
-1.008258 1.055391 -2.128743
-2.372871 1.056324 -1.949387
-1.162474 1.018906 -2.5053
-2.086386 1.022071 -2.161885
-0.4197371 1.084332 -1.873509
0.1952422 1.013728 -2.286203
-1.717575 1.051644 -2.21066
-2.157471 1.112127 -1.969456
-1.792112 1.070772 -2.154959
-3.748618 1.032103 -1.989611
-2.871291 1.058176 -2.519019
-2.884579 1.043319 -2.181574
-2.225173 1.060664 -2.108126
-0.1201521 1.116761 -2.170557
2.391629 1.120948 -2.167866
2.262683 1.096786 -1.910005
-3.122276 1.065099 -2.215132
-1.670496 1.089975 -2.007642
