Delta_1 Delta_2 Delta_3 Delta_4 
0.4205632 2.988278 -1.684439 -4.307579 
0.4889073 -3.28441 -1.898099 -2.639034 
0.375328 2.236587 -1.880029 -3.619066 
0.6564214 -12.2244 -2.37515 -3.777946 
0.6498322 -6.595173 -2.169802 -3.668731 
0.5176285 3.918865 -1.676537 -3.702341 
0.6318497 2.423306 -1.060682 -3.843283 
0.7882784 -21.62064 -1.362999 -2.855973 
0.1007801 4.408107 -0.5973726 -2.850283 
0.9077845 -11.73451 -1.198246 -3.570645 
0.6829665 -11.54966 -1.223869 -1.350305 
0.591056 3.027898 -0.9601251 -3.416656 
0.5502573 -2.955106 -1.744228 -3.714893 
0.5563416 -7.138341 -1.607088 -5.037673 
0.8398331 -1.538025 -1.74336 -4.098019 
0.2811279 0.6653866 -1.536463 -4.264956 
0.6897111 9.561358 -1.367289 -4.360321 
-0.0615561 1.942339 -2.054291 -4.395955 
0.5965137 1.382166 -1.064609 -2.749462 
0.6922114 -10.81609 -1.474937 -2.739787 
0.5517761 7.600746 -1.996074 -4.27623 
0.4212062 7.867294 -1.508307 -4.143379 
0.5564625 -1.760157 -0.2756225 -2.930729 
0.6746716 -11.84085 -1.443806 -4.342396 
0.7047287 -0.105819 -1.520058 -4.693701 
0.4036704 2.352948 -0.8511071 -4.797388 
0.6505962 -1.255389 -0.7347781 -3.528146 
0.4888211 -10.86858 -1.714366 -3.310619 
0.2253719 -0.739949 -1.316915 -3.288011 
0.3587054 12.80465 -0.4868424 -3.205294 
0.6506852 5.770858 -1.371702 -2.307218 
0.3579198 -9.797163 -0.8417532 -2.405327 
0.7261068 7.574114 -1.736212 -2.347776 
0.5651383 -14.12223 -2.219383 -2.436305 
0.490146 2.765433 -2.540668 -2.591391 
0.3928925 1.255985 -2.101633 -2.758388 
0.745392 9.113806 -1.72226 -4.118553 
0.6736404 7.854035 -2.064221 -3.856354 
0.7764476 9.373876 -2.420063 -3.194165 
1.059846 -18.04837 -2.374504 -3.862914 
0.6075707 5.865182 -2.293333 -4.255116 
0.6440108 0.1605404 -1.794063 -3.698128 
0.6999107 -0.2963978 -1.398959 -2.794963 
0.7361991 4.426612 -1.339699 -4.368149 
0.8219865 -0.6887134 -2.083702 -4.941735 
0.9350358 5.529369 -1.3358 -3.907563 
0.9765585 -19.00389 -1.500216 -2.955556 
0.7392988 3.524663 -1.731231 -2.832014 
0.3620763 6.379475 -1.161181 -2.937509 
0.5770797 12.52547 -1.237063 -2.702285 
-0.04825655 0.5315064 -0.5741574 -3.000433 
1.151585 11.70617 -0.1997842 -2.44455 
0.9756438 -7.743929 -1.618463 -2.279201 
0.2731825 8.284285 -0.8124871 -1.507734 
0.3363886 9.099404 -0.958756 -1.908672 
0.8364104 1.330697 -0.4904873 -3.805632 
0.5613098 6.499295 -1.608942 -3.897345 
1.113366 -7.827653 -1.450824 -3.119805 
0.6965384 -12.91492 -1.635822 -3.771598 
0.9395498 15.08706 -2.175417 -3.71297 
0.698709 2.546959 -2.427646 -3.535817 
0.9567536 -6.058427 -2.773882 -5.249813 
0.6772107 23.41361 -2.218802 -5.20037 
0.7327408 4.453452 -1.633344 -5.413335 
0.7913854 15.69179 -1.972899 -5.528716 
1.29818 -11.93207 -2.196788 -6.321555 
1.058214 20.68358 -2.387595 -4.37846 
0.8752637 10.99943 -1.905748 -3.75182 
0.8772825 -5.552316 -1.579918 -4.582757 
1.098739 11.67717 -1.193156 -3.450606 
1.365995 14.30121 -1.218564 -3.689752 
0.6708527 16.55393 -1.69098 -3.548776 
0.4696639 -0.02695478 -1.031459 -3.665012 
0.7099409 13.13099 -1.276241 -4.124158 
1.149557 -2.569338 -2.040661 -4.007136 
0.2923513 -5.217251 -1.512419 -3.903804 
0.8416277 -4.35326 -1.952679 -3.191693 
0.8705686 -6.954223 -1.968651 -4.764577 
1.062784 -3.109949 -2.510463 -3.566715 
1.016971 -9.680978 -1.752816 -3.270328 
0.4574624 -18.06764 -1.541172 -2.084576 
0.4120899 -10.25354 -1.636009 -2.617675 
0.438117 -13.63101 -1.052693 -2.732198 
0.9022884 20.10298 -1.791697 -2.452706 
0.7504457 1.868374 -1.01243 -3.409206 
0.8164901 18.73234 -1.178967 -3.245163 
0.1957182 2.97842 -1.438083 -4.059307 
0.8597358 18.18885 -1.505663 -4.464888 
0.4522317 10.09984 -2.149878 -3.317975 
0.7701326 -2.272382 -2.092268 -3.476555 
0.6888426 -6.604428 -1.989893 -2.593758 
0.6535936 0.8520492 -1.044222 -2.581087 
0.1696455 12.86129 -0.9572815 -2.803945 
0.564498 -12.6184 -2.200821 -2.618263 
0.7171015 7.314391 -1.586032 -2.332646 
0.6070796 -0.3315154 -1.310237 -2.239989 
0.4113777 1.157138 -1.702557 -3.420705 
0.4948185 -8.282754 -1.709468 -3.214439 
0.6762386 0.7970671 -1.259239 -2.788916 
0.5422734 -14.55754 -1.60064 -2.650693 
0.8154649 2.879376 -1.935137 -2.372804 
0.8068202 7.905851 -1.827446 -4.055307 
0.7703146 -0.7799865 -1.616754 -4.334287 
0.8580002 0.404465 -1.604274 -4.859977 
1.66232 3.08558 -1.233731 -3.73099 
1.160453 4.797365 -1.627786 -4.345979 
0.955409 8.117673 -0.979623 -4.20942 
0.8994505 -5.103076 -1.453561 -4.232341 
0.6534754 13.62101 -1.713432 -3.06352 
0.6869731 -6.092784 -0.8307487 -3.426894 
0.5587303 13.58113 -1.807182 -2.417777 
0.2509888 18.20099 -1.699121 -2.807083 
0.7793031 -2.514909 -0.4132893 -2.288704 
0.6965489 -16.3041 -2.394279 -2.18337 
0.5760296 15.18567 -1.628692 -2.467822 
0.8311719 -1.470259 -1.266037 -3.239099 
0.9348036 -1.963575 -0.625385 -3.602909 
0.4960094 4.582471 -1.875891 -3.460389 
0.6559147 2.441954 -2.006414 -4.434285 
1.677678 -6.769814 -2.065679 -3.677164 
1.232154 -5.163238 -1.648995 -3.414916 
0.6889254 15.88644 -1.752143 -2.95417 
0.2448474 -9.731928 -1.390032 -3.663587 
1.028822 6.251133 -1.727657 -3.150712 
0.828785 10.91618 -1.532007 -2.921378 
0.09299797 -11.78802 -1.274086 -3.78005 
0.8478705 -2.121326 -2.167297 -4.147316 
0.8367661 1.002724 -1.8956 -4.405247 
0.5932844 9.750745 -1.362972 -4.168292 
0.8586766 -0.5335581 -2.014432 -3.857326 
0.9612742 2.519002 -1.433677 -3.817743 
0.6108551 19.2053 -1.189148 -4.591755 
-0.1127472 19.79737 -1.817675 -4.285889 
0.3360033 -2.552387 -1.417217 -3.906553 
0.1780285 -4.982673 -2.501718 -3.879688 
0.9341858 -11.73482 -1.90413 -3.606081 
0.8276012 -2.813126 -1.168789 -2.758799 
0.3679627 -9.445244 -1.835598 -2.588463 
0.5567133 11.82647 -1.741167 -2.864734 
0.5245268 0.1740445 -1.258347 -2.586565 
0.8265806 -16.44036 -1.219915 -2.648045 
0.4689433 -6.65035 -1.382162 -3.370814 
0.7670001 6.448553 -1.373946 -2.825034 
0.6024404 11.07809 -2.106381 -2.691465 
1.037267 -0.4760367 -2.80915 -2.511224 
0.9628684 -24.22043 -2.019509 -3.852416 
1.014055 2.160617 -1.742644 -3.67276 
1.188673 -3.741956 -2.048494 -3.575912 
1.030209 -1.91313 -2.33809 -4.170306 
0.9288037 0.3604961 -1.884794 -3.9635 
1.067448 -7.976025 -1.474187 -3.440677 
0.2391578 -17.49374 -1.869192 -2.5882 
1.00556 0.5468127 -0.9762092 -4.192223 
0.7207566 -13.6001 -1.579089 -4.794533 
0.8865111 2.416245 -0.4356877 -4.499678 
0.8209676 -0.2517971 -1.205697 -4.332301 
0.6169977 17.16658 -1.47552 -2.783331 
0.6630074 5.654448 -1.548659 -2.714718 
0.370342 4.108679 -1.227452 -1.771923 
0.1921848 -12.75261 -2.234851 -2.620824 
0.2621518 2.965267 -2.304109 -2.744028 
0.5641039 5.456425 -2.076125 -3.057767 
0.4216708 -8.437037 -2.154465 -2.760604 
0.5344376 -0.6233461 -1.343775 -3.248217 
0.9923042 1.172274 -0.8732993 -3.774177 
0.581618 10.65855 -1.898091 -4.946686 
1.027549 -10.06705 -1.780526 -3.851126 
0.06873979 -19.95576 -1.020353 -2.925228 
0.5940312 1.044937 -1.236782 -3.731787 
0.613154 -1.452206 -1.465545 -4.033325 
0.7126285 -5.161669 -2.578632 -3.790012 
0.7725384 -8.8373 -1.790038 -3.53393 
-0.0712322 -10.11503 -1.024635 -3.653496 
1.104543 -1.604273 -1.372788 -3.368991 
1.189217 7.102771 -0.8508476 -3.001771 
0.4568394 7.585131 -1.393694 -2.766666 
0.1759644 -0.3657324 -0.6001932 -2.617663 
0.5760876 -5.425149 -0.8588462 -3.096371 
0.5804879 -2.097657 -1.376751 -3.351878 
0.4731455 9.093073 -1.896852 -3.327702 
0.6738167 -1.331471 -0.9797705 -2.977989 
0.6826968 10.43087 -1.716332 -2.957848 
0.5257611 -7.026281 -1.790113 -3.965719 
0.3989773 -6.107116 -1.515885 -3.180649 
0.6817021 15.92983 -1.159789 -3.458595 
0.3412084 1.565162 -1.001822 -3.529816 
0.3944491 8.64371 -1.529207 -2.611106 
1.19407 -1.852812 -1.460794 -2.766372 
0.4702342 6.502471 -1.648684 -2.890872 
0.8941103 -9.70958 -0.9931094 -3.192095 
0.5384509 -6.033101 -1.819305 -3.002822 
0.9646769 -15.03072 -1.747308 -3.076286 
0.5725082 11.6655 -1.322877 -3.325243 
0.4373205 6.016569 -2.34591 -3.496129 
0.8791996 -6.09219 -2.027225 -4.10459 
0.2152252 22.29655 -2.12623 -2.838368 
0.6169148 6.929741 -1.766103 -3.625486 
0.9249984 0.4664075 -2.113055 -3.920281 
0.7499006 -4.207503 -1.783512 -3.956644 
0.786989 5.635055 -1.950511 -4.489972 
0.5816488 14.60427 -1.407332 -4.274577 
1.17201 7.735958 -1.372355 -5.345827 
0.8280374 2.151783 -1.419359 -4.194585 
0.7459879 6.287422 -2.321891 -4.166958 
0.1593614 7.323036 -2.020167 -4.396976 
0.6909659 4.718484 -1.575422 -4.026225 
0.3746558 9.023002 -1.809839 -4.254412 
0.2179332 11.62119 -1.99157 -4.428651 
0.5432905 9.094569 -1.059652 -3.567245 
0.825833 8.62369 -1.171118 -3.467462 
0.9439033 12.60449 -0.8140551 -3.992226 
0.8183975 2.844376 -1.32583 -3.807756 
0.6602658 7.548921 -1.343822 -4.558293 
1.016201 -14.69859 -0.8033006 -3.526375 
0.4663099 19.20253 -2.110942 -3.765656 
1.025819 -7.761081 -0.9436574 -3.117057 
-0.04027672 -16.6582 -1.483828 -3.116957 
0.2784231 26.89872 -1.706476 -2.835425 
0.8944626 -9.708469 -1.762507 -3.119993 
0.7194983 -1.271991 -1.56672 -3.52466 
0.5282624 17.55628 -1.613835 -2.888844 
1.088527 5.557274 -1.444987 -2.524037 
0.5666803 -1.583813 -1.132231 -2.245453 
0.3694746 -5.27485 -0.7916233 -2.313362 
0.6564246 -7.840843 -1.777586 -3.461792 
0.8794459 -10.07498 -2.27198 -2.579116 
0.760584 19.73043 -1.501854 -3.406365 
0.6572548 -10.25557 -2.221406 -4.746314 
0.3167645 -13.84423 -1.709679 -4.799724 
1.146107 -6.139607 -2.335411 -4.846222 
0.8246778 10.60187 -2.462794 -5.183703 
0.4391856 12.62635 -1.79025 -5.543207 
0.6112551 5.024748 -1.546781 -4.120677 
0.8992108 0.6638997 -2.414186 -4.280489 
0.5931086 9.752806 -1.801564 -3.875921 
0.5784349 -8.22482 -1.380473 -4.070271 
0.7360412 1.060754 -2.313024 -2.970642 
0.6742055 0.8867008 -2.266512 -3.041706 
0.8322801 9.342151 -2.230774 -4.388767 
0.8656652 0.648028 -1.529031 -4.205699 
0.753168 -7.214583 -1.829011 -4.214652 
0.7065255 10.74229 -1.210939 -4.067698 
0.9943638 11.42544 -0.5792864 -3.38208 
0.5221655 0.2850584 -1.994363 -3.533067 
0.3051577 -1.295903 -1.72165 -4.140686 
0.7840975 0.1894912 -1.599515 -5.076042 
0.4931894 -12.73905 -1.536945 -4.257679 
1.006811 1.616422 -1.328263 -4.689007 
0.5359288 -4.045521 -1.033231 -3.486707 
0.5284225 0.7472168 -1.339751 -3.11014 
0.01229006 -1.155646 -1.305564 -3.075041 
0.8964362 -27.12593 -1.49377 -2.523791 
0.8506044 3.664852 -0.8434106 -3.179463 
1.24853 4.308786 -1.633375 -4.9155 
0.7747756 11.79369 -1.237992 -4.294564 
0.8817363 0.7140414 -1.37353 -3.320534 
0.8064527 5.214335 -2.03427 -3.677351 
0.7630359 -9.153027 -1.044702 -3.993571 
1.096795 -15.85347 -1.433655 -4.503236 
1.221094 -13.39633 -1.060264 -4.106222 
0.4348081 -7.46083 -0.9239129 -4.516494 
0.520101 4.736726 -0.7530811 -3.577548 
0.3588016 -6.648384 -0.6613921 -3.756854 
0.7586372 2.573232 -1.074483 -3.568521 
0.8744466 5.480329 -1.664043 -3.254448 
0.1637354 6.415565 -1.099492 -2.326555 
0.219996 -2.294098 -0.4124795 -2.146888 
0.1779241 -15.24897 -1.264965 -1.816909 
0.5749686 15.75615 -1.172467 -2.476178 
0.2080497 4.321132 -1.420422 -2.553902 
0.7063989 9.422727 -1.293219 -3.339235 
0.4402854 -4.382071 -1.322976 -2.81096 
0.5601293 1.557233 -0.6235494 -1.697943 
0.6362403 24.6328 -0.8291406 -1.697487 
0.7034046 -13.38575 -0.7192798 -1.758892 
0.3697359 1.136531 -1.391369 -2.662367 
0.5443879 23.70747 -1.754785 -2.655448 
0.9771115 -7.338769 -1.969536 -1.941025 
0.7033013 -7.390339 -1.496294 -3.475853 
0.3661033 -0.6790497 -1.363225 -3.651707 
0.7027692 10.39253 -1.90189 -3.225437 
1.272481 -0.2066029 -2.292086 -3.136917 
1.233239 1.074894 -1.627774 -3.804458 
0.6070939 -13.41242 -1.505792 -3.548753 
0.0009504105 2.319455 -1.189451 -3.430985 
1.131282 -3.991429 -1.683628 -2.579882 
1.164671 -4.310909 -1.148774 -3.583191 
0.623093 4.456788 -1.464973 -3.362397 
0.8976022 -11.36555 -1.748647 -3.049261 
0.9879084 13.67134 -2.596908 -3.328519 
0.6905998 -11.52316 -2.373952 -3.813284 
0.5206101 1.757312 -1.5752 -3.891283 
1.110036 25.53886 -1.77006 -3.670806 
0.565799 -15.35391 -2.196041 -4.408042 
0.8949566 -6.36255 -1.365686 -5.62224 
0.5790129 -8.313217 -1.302072 -5.245434 
0.495226 -16.73315 -1.530313 -3.493563 
0.5298342 0.2737056 -0.874823 -2.772538 
0.5448574 -0.9449497 -1.411847 -3.56869 
0.6407077 6.170962 -1.590293 -4.16336 
0.9189637 19.18278 -1.151564 -4.434629 
1.186863 -7.344174 -0.7767705 -4.627318 
0.9080616 1.671336 -1.544231 -3.099576 
0.357854 19.77708 -0.6632565 -1.925482 
1.074327 -0.848491 -0.6986007 -2.793196 
0.7913114 10.24501 -1.777215 -2.646974 
0.6273357 -5.727267 -1.442457 -3.454395 
0.6036324 9.159318 -1.680997 -3.39085 
0.6990464 3.440064 -2.078409 -3.642625 
0.4062756 -8.469832 -1.416927 -3.588827 
0.7649947 -0.2701541 -1.891441 -2.646104 
0.8943858 -1.54344 -1.719681 -3.199607 
0.6820736 1.323896 -1.98584 -4.237051 
0.833914 17.66121 -1.440197 -3.53767 
0.7200472 -19.57106 -1.605629 -4.310939 
0.8657976 -12.98277 -1.903533 -4.419454 
0.8600001 -1.201032 -1.020445 -4.768141 
0.7042801 9.736294 -1.602035 -3.935663 
0.9176415 -2.009704 -1.071448 -3.143978 
-0.05755943 29.45243 -1.190667 -3.788633 
0.3988669 -16.4878 -1.829383 -4.261005 
0.7153512 2.735738 -1.856593 -3.845995 
0.5182807 -11.82054 -2.265257 -2.83735 
0.6130695 -10.17262 -1.325483 -2.826377 
0.6497119 -0.5406562 -1.232459 -3.193594 
0.9979533 16.20736 -1.300921 -3.141032 
0.431258 3.842779 -1.84146 -2.99663 
0.2940219 32.54944 -1.22569 -2.385712 
0.3738111 8.334812 -0.8392171 -2.943119 
0.7034582 -3.137504 -1.494879 -3.876903 
0.9055724 10.20758 -1.638127 -3.590732 
0.7541044 -6.748693 -1.516234 -3.998256 
0.7768919 6.314624 -1.431667 -2.741424 
0.9174376 -7.846766 -0.9799807 -4.06595 
0.3454884 -10.64571 -1.227834 -4.480983 
0.4081007 -31.819 -1.391457 -4.875867 
-0.4733606 -3.64801 -1.197621 -5.294052 
1.234408 -11.47672 -1.097743 -3.809528 
0.7142286 11.25862 -1.364853 -2.588727 
0.72148 -3.940953 -1.626221 -3.246992 
0.820005 17.33725 -1.836085 -3.030624 
0.1685652 -0.4391605 -1.426729 -2.174669 
0.4868338 -0.2153046 -1.000394 -2.209839 
0.7339712 -2.365418 -1.197039 -2.275205 
0.6375211 20.57577 -2.026159 -3.479603 
0.4491568 -12.18402 -1.816478 -5.036314 
0.6980675 17.18453 -1.330092 -4.421306 
1.130535 -3.326925 -1.701061 -4.784491 
0.8134823 10.28532 -2.568999 -3.897669 
1.277391 -2.758687 -2.135988 -4.685459 
0.5650523 7.010934 -0.9738016 -4.828504 
0.757758 0.7196053 -1.879624 -4.16709 
0.5736795 -1.276227 -2.297008 -3.320382 
0.6640201 -8.349015 -1.880674 -3.014181 
0.7424629 -0.9769062 -1.646408 -3.702458 
0.7523855 6.899516 -1.498992 -3.386755 
0.739539 -2.086972 -2.680804 -3.226646 
0.7400203 10.47412 -1.809982 -3.551687 
0.8104749 2.307447 -1.607573 -3.113992 
0.6185225 -7.005206 -1.058407 -3.213319 
1.253342 -18.38576 -1.656746 -3.604161 
1.144882 -4.235702 -2.157965 -3.994195 
0.8968282 5.896222 -1.66691 -4.094786 
0.3351322 5.275704 -1.911111 -3.916673 
0.5856262 -2.274963 -1.877706 -4.668547 
0.414608 10.72634 -1.821274 -2.654162 
0.820144 -16.76013 -1.561444 -3.212698 
0.4663937 -10.01793 -0.5733286 -3.909044 
0.9861089 2.523216 -1.062662 -3.580807 
1.060813 -5.580247 -2.742244 -3.375937 
0.6818421 2.44915 -2.0784 -2.687375 
0.9784891 14.77028 -1.992239 -3.371778 
0.966685 -23.92293 -1.582821 -3.831469 
0.3442289 11.15744 -2.145542 -3.216027 
0.6442155 7.84659 -1.864643 -3.356035 
0.3544303 -12.42356 -1.898623 -2.893685 
0.4870392 -7.232635 -1.873601 -3.725567 
0.7759158 8.637072 -1.313519 -3.635198 
0.7069508 0.5581226 -1.723909 -4.763859 
0.8386778 0.675323 -1.990885 -5.598695 
0.855689 20.96711 -1.856048 -3.873687 
0.5409483 1.396177 -1.126436 -3.401355 
0.4217255 -1.823733 -1.535274 -3.272759 
-0.0324439 -12.19732 -0.871207 -4.054109 
0.7399425 -10.71386 -1.493283 -4.642242 
0.8024106 -7.018701 -1.956107 -5.11504 
0.7025973 -29.34601 -1.306784 -4.889565 
0.4306387 -5.894484 -1.30304 -4.705252 
0.9127195 -16.8532 -1.360221 -4.530776 
0.3143381 7.626109 -1.854734 -3.565943 
0.3954145 -10.16075 -1.456923 -3.806518 
0.5499805 8.600626 -1.318847 -5.54957 
0.1272076 -4.40824 -1.51637 -5.33154 
0.9035448 -10.17583 -2.11079 -5.900778 
0.2539576 -7.262498 -1.637505 -5.78871 
0.07987976 -16.17669 -1.203389 -5.835586 
0.4448828 3.576336 -1.83304 -4.179642 
0.4583111 -15.27171 -2.321518 -4.942889 
0.8260057 12.98853 -2.2877 -3.406335 
0.5051694 -9.344797 -1.746769 -3.338177 
0.9699072 15.4058 -1.712935 -3.901438 
0.1929314 3.041517 -1.29548 -2.438984 
0.2454087 -0.89229 -1.014229 -2.376175 
-0.04614301 -8.077061 -1.799619 -2.448101 
0.491869 8.964998 -1.289451 -2.212154 
0.673804 3.002512 -1.377657 -2.717055 
0.6292174 -1.528634 -1.262979 -4.408628 
0.6974824 9.555416 -0.9562439 -3.584973 
0.6130028 -5.0859 -1.201928 -2.816118 
0.1558273 -27.90258 -1.635446 -3.956901 
0.5731095 -5.284309 -2.111597 -3.893493 
1.007852 -14.4433 -1.65842 -3.829024 
1.212342 -11.7936 -1.030477 -3.67614 
1.20643 -2.323725 -1.480196 -4.141261 
0.8516813 -15.51153 -2.971863 -4.450122 
0.8091828 12.37347 -2.693081 -6.189745 
0.7804115 -14.60106 -2.617171 -5.289051 
1.009585 18.6766 -1.642252 -4.270812 
0.5194113 -0.3332269 -1.727026 -3.3097 
1.252611 -18.3979 -2.004005 -2.723806 
0.5500649 -7.580778 -1.261512 -3.389702 
0.9343688 -3.179685 -1.70276 -3.466677 
0.5376282 -15.64332 -1.773513 -3.111499 
0.8642077 5.718826 -1.025838 -2.588909 
0.555467 -11.05258 -1.832153 -2.801166 
0.1331267 -0.9939605 -1.196887 -2.919487 
-0.02132302 18.37763 -0.8199045 -3.038465 
0.5059933 -2.37526 -0.8228107 -3.767505 
0.4691119 -23.42488 -1.939261 -3.919077 
0.6679132 -8.575352 -1.018837 -4.360043 
-0.4519141 -7.924359 -1.817284 -4.472812 
0.8148269 13.42264 -1.69914 -3.718179 
0.42781 -8.887122 -1.893934 -3.489338 
0.4611777 11.67235 -1.495191 -3.515919 
0.7439185 6.916428 -1.903242 -3.787564 
1.043417 -11.41855 -2.007849 -3.495246 
0.3455494 -10.88445 -0.9781624 -3.143742 
0.5235973 -10.37216 -0.9536266 -3.359171 
0.5855152 -2.370365 -1.489874 -3.492607 
0.7339185 5.257533 -1.477739 -3.499836 
0.8198372 -18.08216 -1.571732 -3.302658 
-0.05953552 11.52934 -0.9015035 -3.123029 
0.4656544 7.75062 -1.161967 -2.608496 
0.8788281 -16.85486 -1.757959 -2.991698 
1.005082 11.81851 -1.739354 -2.521107 
0.5207366 3.763667 -2.064819 -3.977854 
0.08968457 18.82687 -1.982179 -4.460405 
0.7494993 -12.12498 -1.785883 -4.493609 
1.043607 6.015969 -1.888839 -4.577473 
0.9903428 13.21463 -1.456618 -4.639736 
0.9896271 0.3096261 -1.614558 -4.724494 
0.8908954 6.106958 -1.65263 -5.471471 
0.579415 5.895273 -1.546083 -4.836843 
0.8649326 -13.60752 -1.452614 -4.727615 
0.7710132 6.795123 -1.847971 -4.037975 
0.6854747 -8.473061 -1.686633 -4.293485 
0.901416 -1.033748 -1.573433 -4.538833 
0.5219666 10.56835 -2.378897 -4.037878 
0.4166134 -21.27552 -2.094269 -3.894565 
0.620232 -11.85503 -1.667393 -3.135407 
0.5786935 0.6794987 -1.526447 -3.752396 
0.7238724 2.109559 -2.198967 -3.759039 
0.5001499 -22.07239 -2.010725 -2.720928 
0.7222089 -9.051393 -0.2580313 -2.788182 
0.8126997 15.56777 -1.564935 -3.099102 
0.6350568 -12.56507 -1.10925 -2.64609 
0.098212 1.01403 -2.294671 -2.970981 
0.2089015 -12.19314 -2.311263 -2.900951 
0.5204999 -8.259583 -2.401027 -3.010232 
0.7369244 -4.272996 -2.495736 -2.942965 
1.032695 -1.933278 -1.824699 -4.752815 
0.8253453 -28.05545 -2.734671 -3.907167 
0.8210043 12.9742 -2.009049 -4.424701 
0.598463 1.096048 -1.997673 -4.459945 
1.272239 3.505704 -2.485344 -4.39503 
0.1508379 17.87879 -1.204067 -4.407937 
0.9313342 -5.839409 -1.688608 -4.326418 
0.8627148 11.43152 -0.7111257 -4.28842 
0.7746267 -5.198801 -1.982643 -3.805871 
1.115572 6.279639 -1.870389 -3.575351 
0.6816931 -13.83862 -1.40919 -4.795971 
0.7451042 -1.768145 -1.434615 -4.122368 
-0.1025509 10.54718 -1.105156 -4.014635 
0.9291505 1.765636 -1.444162 -4.933058 
-0.233789 1.976044 -1.803189 -5.304819 
0.6545995 5.179185 -1.545766 -5.100154 
1.148551 4.153875 -1.592826 -4.168469 
1.163694 -5.689088 -1.738268 -5.552484 
0.758405 0.3058928 -1.629578 -5.218384 
1.11536 -7.586986 -0.9332832 -4.630046 
0.7097166 8.609114 -1.588634 -3.953224 
1.235776 14.53838 -2.017988 -4.396442 
0.6699186 12.59747 -2.36587 -3.773332 
0.6798296 13.29548 -0.7253714 -4.783261 
0.775267 -6.468543 -2.081915 -5.374124 
0.4524775 7.577749 -1.694306 -4.859273 
-0.2394542 2.63828 -2.08226 -6.127805 
0.7341847 3.109791 -1.997725 -4.640468 
0.4633943 3.409984 -1.596938 -4.89133 
0.8078387 -5.568114 -1.504537 -3.757167 
0.3896189 14.34476 -1.241457 -3.788793 
0.6648926 -5.331279 -2.15602 -4.112856 
0.5174603 -7.332459 -1.426098 -3.887313 
0.7441723 6.032945 -1.417737 -3.056241 
0.4889645 0.05624117 -1.34643 -3.491723 
-0.007055013 -23.26221 -1.024956 -2.790688 
0.4608389 -1.909689 -1.479768 -3.215129 
0.6155021 6.408276 -1.607439 -3.504054 
0.5675301 7.960973 -1.156351 -3.780858 
0.5152174 2.718675 -0.8108001 -2.978723 
0.5973567 -2.238284 -1.685315 -3.379671 
0.2822608 -11.24903 -1.635257 -3.103007 
0.5014497 -11.33917 -2.180214 -3.241952 
0.435341 1.279599 -1.408316 -4.889163 
0.7171143 -6.174911 -1.741838 -3.751181 
1.13773 -7.302144 -1.611177 -3.099237 
1.173162 -1.514834 -1.505836 -4.286035 
0.6634921 5.293862 -1.991882 -4.586964 
1.49943 -12.64789 -1.858895 -3.638196 
0.9823441 -9.864379 -2.157545 -4.954294 
0.8157134 -12.30016 -2.787078 -3.446169 
0.4979937 2.973236 -1.64436 -4.1318 
1.039783 15.11131 -2.266174 -3.979762 
1.471594 -1.218144 -1.119869 -5.002305 
1.246043 -14.75878 -2.558873 -4.297166 
0.8052718 8.89218 -0.9037412 -4.941086 
0.6480137 -8.189067 -1.466327 -2.975214 
0.4993747 -13.12514 -1.47518 -3.095976 
0.3546341 -14.88398 -0.9533874 -2.762635 
1.016233 4.913779 -1.607514 -2.716381 
1.071782 1.586798 -1.364335 -2.280592 
0.1498675 8.217169 -1.503768 -3.612078 
0.3631275 -4.00542 -1.282965 -3.372472 
1.002878 -12.49412 -1.587025 -3.036319 
0.3740574 -10.61862 -0.8901368 -3.851817 
0.8658709 1.566826 -2.332912 -4.797761 
1.243111 -5.338088 -2.258277 -4.106656 
1.171322 -8.504975 -1.909833 -3.065269 
0.2295924 1.310647 -1.244327 -3.435253 
0.3727087 -6.806337 -1.432483 -2.139672 
0.765588 -2.415967 -1.12098 -2.898711 
0.7373392 -8.038123 -1.217928 -2.63518 
0.8104379 -4.547968 -1.379002 -2.359642 
0.7536372 -6.592298 -1.55493 -5.117056 
0.8070502 2.806567 -1.961729 -5.379344 
0.4823023 7.652349 -2.021876 -4.496131 
0.7870003 -10.58673 -1.890463 -3.765791 
0.5752952 -2.966749 -1.314783 -4.527738 
0.8447735 21.77708 -1.639347 -3.670541 
0.6677399 -9.972475 -1.541748 -5.008346 
