Delta_1 Delta_2 Delta_3 
-2.98636 0.8214258 -2.838198 
-4.477281 0.5255564 -0.9040166 
-3.762455 0.3469736 -1.895312 
-3.418908 0.4130712 -0.7599987 
-3.757184 0.6760614 -1.736079 
-3.579818 0.4302574 -1.695745 
-3.160149 0.6308802 -0.756236 
-3.449885 0.2111599 -1.357905 
-2.849717 0.5129647 -1.137418 
-3.052235 0.2364185 -1.190084 
-4.745033 0.7483323 -1.197407 
-3.415989 0.09464776 -2.438108 
-4.283306 0.7038561 -1.330876 
-3.196692 0.8048781 -0.4791557 
-2.545563 1.182247 -1.54814 
-2.815231 0.6862344 -1.882372 
-3.228397 0.1080706 -1.714026 
-3.571708 0.5322508 -0.402232 
-2.963623 0.396526 -1.234207 
-5.548651 0.7159016 -1.187602 
-6.729033 0.6508553 -1.447766 
-5.896707 0.3265437 -1.315235 
-6.225405 0.626586 -1.487827 
-5.030796 0.5390691 -1.622219 
-4.620541 0.4736084 -0.6596006 
-4.728296 0.2044353 -1.224863 
-4.57416 0.7426746 -1.316483 
-4.766152 0.8715435 -1.253634 
-5.318895 0.5851264 -1.415712 
-4.486203 0.3413581 -1.854027 
-4.997729 0.9496167 -1.299327 
-4.387941 -0.1341234 -2.015644 
-4.747699 0.6455188 -1.333622 
-5.571774 0.8496027 -2.048968 
-5.882693 0.06073389 -1.689226 
-3.898044 0.7646458 -1.855537 
-3.828385 0.6462677 -1.742271 
-3.350159 0.4365393 -0.9343338 
-2.916022 0.654064 -1.676468 
-3.881924 0.7237735 -2.531401 
-3.224897 0.6480371 -2.139642 
-3.178057 0.8693333 -1.727777 
-4.797183 0.9021732 -1.511214 
-4.821816 0.4959049 -1.934743 
-5.644531 0.6596031 -1.71982 
-5.439178 0.5571063 -1.362274 
-4.62649 1.235681 -1.647188 
-2.395248 1.137826 -1.651131 
-2.61932 1.552304 -1.932641 
-2.684011 0.4431297 -1.020165 
-2.824013 0.2037693 -0.8944234 
-2.774822 0.6160013 -0.9556654 
-2.690273 0.4988007 -1.820804 
-3.16485 0.4953664 -1.563607 
-2.905287 0.9370462 -1.059476 
-3.092842 0.3441581 -1.292673 
-3.797174 0.7048305 -1.159156 
-2.932959 0.5254745 -1.05194 
-3.153596 0.5280997 -1.170003 
-3.052435 0.3483982 -1.145201 
-3.108435 0.3894816 -1.248485 
-3.364593 0.3793244 -1.77889 
-3.693427 0.915735 -1.711031 
-2.989774 0.6798547 -2.525859 
-3.404585 0.8025106 -2.132745 
-3.353426 0.3812681 -1.989204 
-3.103492 0.5601517 -1.105693 
-3.020261 0.3097459 -1.692316 
-2.317787 0.4379565 -1.0849 
-1.660435 0.1969537 -0.9947457 
-1.835345 0.424931 -1.357311 
-2.33317 0.4552069 -1.386794 
-2.773374 0.4591589 -1.74317 
-4.026628 0.7450281 -2.4726 
-3.794667 0.8579096 -2.379444 
-3.808211 0.8308591 -0.5981285 
-4.443207 0.6911149 -2.184225 
-5.073147 0.8728136 -1.566089 
-4.634493 0.3521143 -1.997551 
-5.003891 0.7102621 -2.078841 
-4.283101 0.740284 -1.052631 
-4.5347 0.8420227 -1.709296 
-3.714041 0.784043 -1.814452 
-2.974329 0.6953952 -1.85153 
-3.283735 0.2225971 -2.483144 
-2.849285 0.8780389 -1.337438 
-3.220089 0.6492183 -2.222217 
-2.473607 0.5983072 -1.654828 
-3.058693 0.1143332 -2.088869 
-3.516732 0.5643656 -2.0034 
-3.564331 0.6245937 -1.998932 
-3.013721 1.161943 -1.537346 
-3.270187 0.5271887 -0.779311 
-2.87078 0.3067828 -1.023785 
-2.934267 0.6059508 -1.564721 
-3.122035 0.7698291 -0.3611628 
-3.43152 0.5078741 -1.160457 
-4.181955 0.7680641 -1.888398 
-2.100205 0.766861 -1.936898 
-2.89045 0.5090431 -1.404266 
-3.188296 0.2780407 -1.984185 
-3.069036 0.8826257 -1.719974 
-5.371612 0.8322971 -1.924801 
-6.29553 0.5644997 -2.040078 
-5.785946 0.5737385 -2.027472 
-5.990665 0.8170663 -1.233283 
-4.464409 1.01543 -1.717046 
-4.388048 0.794902 -1.988092 
-3.560399 0.5142138 -2.010474 
-3.184422 0.9905949 -2.047569 
-3.648278 0.3890268 -1.755827 
-3.662233 0.132137 -1.680575 
-3.431906 0.4650093 -1.691747 
-2.973946 0.3521014 -2.033436 
-2.755044 0.9164926 -1.44088 
-3.438755 0.3559552 -1.489568 
-3.64475 0.7997839 -1.456122 
-4.064735 0.1943459 -0.987892 
-2.62729 0.7247322 -1.481895 
-3.81312 0.1666142 -1.624995 
-3.824634 0.2768609 -1.872641 
-3.82626 0.3212648 -0.8064028 
-3.022999 0.9919989 -1.21701 
-2.964987 0.479254 -1.619183 
-3.420802 0.6763135 -1.88237 
-2.660187 0.5587537 -2.014616 
-2.839222 0.6726285 -2.062117 
-3.001496 0.9209438 -1.161522 
-3.015433 0.8199599 -1.871182 
-3.366104 0.7764496 -1.730763 
-3.488844 0.8582741 -2.029973 
-3.212611 0.8036663 -1.875202 
-2.981272 0.44953 -2.057342 
-3.046248 0.6871917 -1.689924 
-2.709705 0.8258777 -2.234232 
-3.667397 0.5413154 -2.070503 
-4.756927 0.6654693 -1.533232 
-4.264259 0.5841488 -0.9700525 
-4.022646 0.9235803 -1.406854 
-3.473904 0.7817181 -1.234196 
-3.759429 0.4510386 -1.446296 
-3.883733 0.8306124 -1.550289 
-2.926365 0.5532363 -1.253382 
-2.320846 0.4074927 -1.760606 
-3.890467 0.1310764 -1.413844 
-3.481783 0.3697683 -0.9721082 
-3.112395 0.2469673 -1.637138 
-3.535744 0.8747317 -1.430609 
-3.80285 1.131323 -1.59918 
-4.296035 0.03256232 -1.061923 
-3.913953 0.4587992 -0.971705 
-3.381635 0.3339241 -1.274882 
-4.874226 0.7628016 -0.9874499 
-4.691996 0.8690162 -1.972595 
-4.657703 1.116823 -1.809975 
-4.437923 0.7651094 -1.329735 
-4.900569 0.8117953 -1.000665 
-4.324537 0.6950392 -1.698873 
-4.54356 0.7696668 -1.261517 
-3.491513 0.782605 -1.662102 
-4.743558 0.5313132 -1.023541 
-5.408679 0.6227366 -1.57223 
-4.760862 0.4552502 -1.847611 
-3.423839 0.4428549 -0.5782923 
-3.652278 0.4655878 -1.58381 
-3.187432 0.4893136 -1.650476 
-4.096622 0.8506764 -1.219015 
-3.820903 0.7931243 -1.81647 
-4.05119 -0.03414588 -2.119316 
-4.916202 1.056814 -1.409105 
-4.962487 0.5967639 -1.515828 
-4.797596 0.7002965 -1.543977 
-4.804528 0.7624867 -2.045667 
-4.863868 0.1110931 -0.3546649 
-2.953736 0.3987859 -1.876033 
-3.734794 0.5985838 -2.129605 
-3.579183 0.6856819 -1.77056 
-2.996845 -0.3821371 -1.995094 
-4.900451 0.2059766 -1.35936 
-5.140216 0.5307785 -1.188599 
-3.715253 1.023053 -1.091117 
-3.238759 0.6988031 -1.427983 
-4.039085 0.7412066 -1.464476 
-3.80287 0.03733467 -1.272643 
-3.662477 0.7567311 -1.307161 
-4.357674 0.7153859 -1.592999 
-4.025804 0.520192 -0.9663415 
-3.840918 0.2768757 -0.5229985 
-3.554767 0.8150921 -0.8252403 
-2.558678 0.5741303 -1.584398 
-3.613033 0.6338815 -1.536565 
-3.528419 0.4898485 -1.279999 
-3.23502 0.600374 -1.595246 
-3.695323 0.6359558 -1.79563 
-2.658838 0.6272585 -1.70049 
-4.126928 0.1912683 -1.451593 
-4.043294 0.6829329 -1.658575 
-4.294477 0.6620551 -1.328454 
-2.966444 0.9703844 -1.681759 
-2.663004 0.5244423 -1.747234 
-2.558954 0.6135657 -1.958469 
-3.403431 0.8569398 -1.395461 
-4.493284 0.546445 -1.716632 
-4.602245 0.2256061 -1.698521 
-5.386055 0.9243155 -1.531594 
-4.434728 0.8050885 -0.5490514 
-4.508949 0.8867316 -1.59672 
-4.269684 1.123006 -1.519543 
-5.295754 0.3592668 -2.171094 
-5.188462 0.280469 -1.218906 
-4.800592 1.187262 -2.389266 
-5.304599 0.4986381 -1.203407 
-4.86786 0.7851305 -2.647113 
-4.569291 0.9693742 -1.885656 
-1.434206 0.5707662 -1.547794 
-2.889015 0.9373535 -1.923519 
-2.925811 0.368591 -1.11046 
-3.604988 0.4719512 -1.34148 
-4.413101 0.6847304 -1.129072 
-4.722054 0.7117314 -2.19761 
-4.429924 0.7184585 -1.574936 
-3.450505 0.6003003 -1.815856 
-3.989544 0.7881094 -0.6831957 
-3.616486 0.6109908 -1.152254 
-4.023339 0.5653729 -1.446973 
-3.04705 0.7311296 -1.602959 
-3.229001 0.5216926 -1.483159 
-4.086009 0.8021714 -2.22621 
-4.367622 0.7319667 -2.263695 
-5.455135 0.7925481 -1.530804 
-4.176092 0.6556153 -1.49726 
-4.385044 0.7298246 -1.176797 
-4.7662 0.5388466 -1.842033 
-5.763088 0.8453812 -1.852442 
-5.148072 0.8125549 -1.621848 
-4.91781 0.9605662 -2.091551 
-4.544274 0.6804841 -1.732627 
-4.573932 0.6547105 -2.30778 
-5.578899 0.5326445 -2.247132 
-5.085254 0.5684635 -2.758521 
-4.897085 0.665429 -2.38246 
-5.104313 0.5203706 -2.061916 
-4.508405 0.9177519 -0.8869668 
-4.70447 0.826376 -1.763815 
-4.227964 0.5641286 -0.157852 
-4.347521 0.4679511 -2.242697 
-4.550499 0.7990115 -1.838928 
-4.632055 0.903445 -1.771749 
-5.447495 0.6005451 -1.30199 
-4.480314 0.6943548 -1.915669 
-5.246385 0.61174 -2.053217 
-5.945592 0.9601308 -1.713897 
-4.988075 0.7411678 -1.742554 
-4.3582 -0.04166635 -1.084112 
-3.718753 0.714096 -1.02618 
-4.185473 0.9600947 -1.276648 
-3.423285 0.3432674 -1.641879 
-3.587186 0.5930727 -1.966455 
-4.7407 0.3273858 -1.085769 
-4.654919 0.341734 -1.453883 
-4.37158 1.056509 -1.729349 
-4.635607 1.004942 -1.590021 
-5.10595 0.5604418 -1.808181 
-5.17602 0.7417894 -0.6869553 
-4.666806 0.5175579 -1.304456 
-5.29156 0.6912197 -1.002296 
-5.507059 0.7070453 -2.547195 
-6.110802 1.177448 -1.948334 
-6.533423 0.6113132 -2.03728 
-7.073861 0.7797808 -1.460409 
-6.031427 0.4659351 -2.216686 
-4.92922 0.4290375 -0.9056959 
-4.624925 0.6125023 0.8163776 
-4.02681 0.07379213 -1.351549 
-4.007862 0.5105051 -0.853536 
-3.278929 0.2508848 -1.230066 
-1.754543 0.5469841 -1.684011 
-2.661072 0.6338162 -2.020202 
-2.91186 0.9397574 -1.157227 
-2.861678 0.8923882 -1.622794 
-3.158899 0.3605493 -1.374509 
-5.153455 0.5901758 -1.530962 
-4.995769 0.464588 -2.03073 
-6.130434 0.6249114 -1.585102 
-5.715148 0.9249305 -1.867573 
-5.764735 1.0999 -1.625911 
-5.760043 1.093487 -1.61733 
-5.516428 0.7992053 -1.778532 
-4.561883 0.8157531 -1.838901 
-5.135423 0.7697493 -1.955261 
-5.01052 0.5784374 -1.673634 
-5.756416 1.14571 -1.96777 
-4.53045 0.5444991 -1.859059 
-3.630713 0.0007155817 -1.483034 
-3.422731 0.1207966 -1.215085 
-3.456854 0.9655009 -1.624856 
-4.01338 0.3575214 -2.826239 
-3.800449 0.5571454 -1.956856 
-2.296811 0.3135626 -0.7385518 
-4.47338 0.7765799 -1.322786 
-3.303458 0.6008276 -2.047696 
-3.652386 1.145743 -2.284885 
-3.922159 0.4360835 -2.150278 
-4.087932 0.2450041 -2.01215 
-3.667252 0.6965575 -1.304237 
-3.520696 0.7349365 -1.933811 
-3.708527 0.2993397 -1.489294 
-3.918462 0.5278352 -0.7614264 
-4.011282 0.8080535 -1.470895 
-4.395452 0.6605838 -1.195724 
-3.279196 0.7879659 -1.39394 
-3.098634 0.6977871 -1.274204 
-2.945655 0.2482304 -1.502824 
-4.517489 0.4589203 -0.926529 
-4.7974 0.7285703 -0.7166082 
-4.164346 0.8368534 -0.6770538 
-3.756563 -0.01956871 -1.376413 
-4.361327 0.2905674 -1.590657 
-4.341501 0.7829128 -1.280585 
-4.157083 0.3306696 -1.443094 
-4.82076 0.3056113 -1.820893 
-3.543366 0.6815267 -1.721932 
-3.627415 0.6365761 -1.870327 
-4.921879 0.8572042 -2.764353 
-4.478312 0.7104945 -2.53758 
-2.815916 0.6910414 -1.632033 
-3.840822 0.7822226 -1.976958 
-4.898399 0.6065384 -3.174665 
-4.607089 1.067347 -1.357014 
-5.077445 0.245313 -0.9754767 
-4.899521 0.3664451 -2.12281 
-5.184602 0.6216256 -1.739613 
-4.534794 0.9847171 -1.453888 
-4.328587 0.871487 -0.2171361 
-3.968793 0.7637705 -1.021955 
-3.795599 0.5773286 -1.815508 
-3.74914 0.8744477 -1.734098 
-4.349732 0.6777406 -1.757926 
-4.078691 0.5987418 -1.367442 
-5.520293 0.8783225 -1.124366 
-4.923255 0.7046437 -1.622371 
-4.596702 0.8427741 -0.428752 
-4.450888 0.3240638 -0.8512785 
-5.22896 0.9383596 -1.808879 
-4.363527 0.5719159 -2.122813 
-3.735442 0.4585716 -1.678474 
-3.308382 0.3656439 -1.665286 
-3.281189 0.8777482 -1.816656 
-3.541498 0.1310875 -1.91547 
-3.592881 0.70051 -1.869747 
-4.401393 0.7756634 -1.316196 
-5.767269 0.9538127 -1.574292 
-3.513602 0.5304914 -2.24401 
-2.578575 1.08778 -3.602222 
-4.578386 1.455877 -2.12364 
-5.325084 1.173139 -1.651581 
-4.833808 0.5329672 -1.894091 
-4.278903 0.5340923 -0.7252755 
-3.618385 0.8836193 -1.162903 
-4.041853 0.9398337 -1.372724 
-4.587102 0.7137755 -1.362953 
-5.320002 0.4661929 -1.623765 
-5.220301 0.909732 -1.367903 
-5.27943 0.7240593 -1.579505 
-5.253398 0.7621641 -2.066425 
-5.038305 0.9271544 -1.635523 
-3.826744 0.7178164 -2.176083 
-3.483369 -0.1239909 -2.045406 
-2.905566 0.15182 -1.220699 
-3.793947 0.7747172 -1.330826 
-3.236433 0.35068 -1.844284 
-2.888082 0.4277989 -0.7793286 
-2.787906 0.02469414 -1.798194 
-3.308165 0.5101148 -1.761131 
-3.740194 0.977029 -2.041281 
-4.003665 1.379084 -2.306377 
-3.468478 0.719503 -1.090469 
-3.878541 0.6398845 -0.9966578 
-4.202591 0.6429177 -2.110679 
-2.873535 0.4740571 -1.031532 
-2.595265 0.5280766 -2.070155 
-2.164712 0.5873027 -1.190482 
-2.970099 0.9436969 -1.418716 
-2.444141 0.7897851 -1.969847 
-2.555388 -0.1763709 -1.990607 
-3.415901 0.6369722 -2.423648 
-5.946901 0.3987578 -1.813391 
-5.805044 0.9400987 -1.825642 
-4.829376 1.187479 -1.993138 
-5.409903 0.9849738 -1.981777 
-6.656235 0.4180228 -1.835845 
-5.479336 0.8006943 -1.697421 
-5.210831 0.8470223 -1.855666 
-4.944285 0.3868782 -1.520881 
-3.88088 0.392575 -1.760702 
-3.866043 0.6808922 -0.6599785 
-3.549648 0.6603857 -1.240327 
-3.031221 0.8997018 -0.934856 
-2.957499 0.5112608 -1.328758 
-2.611878 0.6974264 -1.87324 
-2.497222 0.4105046 -0.7168042 
-2.583514 0.3818868 -0.9450821 
-1.803666 0.2872773 -1.40368 
-3.779119 0.3484388 -1.627052 
-4.999188 0.8448246 -1.560639 
-4.541758 0.5175978 -1.335831 
-3.426828 0.6722714 -1.295036 
-4.794642 0.8601498 -1.374335 
-3.782234 -0.04169918 -0.9721006 
-3.867209 0.7925792 0.09796939 
-4.511718 0.7189711 -1.004757 
-3.805869 0.7628547 -1.724018 
-3.617058 0.9194299 -2.261172 
-3.65349 0.958481 -1.420124 
-2.926831 1.093141 -1.169719 
-2.775754 0.6589704 -1.36394 
-2.891582 0.2913769 -1.111987 
-3.305453 0.4835045 -0.963121 
-3.185623 0.5208547 -1.827329 
-3.549794 0.7252209 -1.612783 
-2.686462 0.9161917 -1.11918 
-2.94757 0.4895157 -1.689996 
-3.344976 0.35763 -1.60399 
-2.719924 0.394437 -1.292614 
-3.067832 0.6225129 -1.596374 
-3.312122 0.7766003 -0.9118901 
-2.995165 1.114126 -1.390862 
-2.620228 0.716179 -1.579275 
-3.021368 0.9158037 -1.405913 
-2.925163 0.6070368 -1.300439 
-3.587245 -0.4509133 -1.322173 
-3.255347 0.9107699 -1.641166 
-3.635888 0.963933 -1.561317 
-4.226726 0.9369222 -2.001449 
-4.441118 0.2721878 -1.473012 
-4.545104 0.4914145 -1.239159 
-5.4741 0.2390859 -0.776523 
-5.70917 0.6532303 -1.469975 
-4.363107 0.6828171 -1.247143 
-4.646933 0.7188509 -1.84157 
-3.260255 0.2691116 -1.094001 
-3.525896 0.6068288 -0.9431176 
-3.629233 0.5021559 -0.8736051 
-3.904164 0.7099052 -0.7733026 
-3.56476 0.2433689 -0.6663515 
-4.271013 0.7762571 -0.6777282 
-2.684122 0.7600115 -1.178372 
-3.148535 0.6176524 -0.5996912 
-2.926864 0.7335911 -1.250265 
-4.04463 1.015146 -1.600622 
-3.562931 0.6982457 -0.7976531 
-3.667832 0.5458961 -1.693497 
-3.821232 0.5248953 -1.450699 
-2.938387 0.1823066 -1.373819 
-2.489169 0.9511523 -1.409334 
-3.913802 0.553203 -1.497174 
-4.416029 0.3873154 -1.386764 
-5.122262 0.1272889 -1.85771 
-4.350517 0.63485 -1.713141 
-4.0052 0.414775 -1.394216 
-3.925584 0.9348865 -2.207835 
-3.998131 0.2957954 -1.34404 
-3.792634 0.0411718 -1.021834 
-3.9087 0.5208695 -1.422416 
-3.869421 0.5905297 -1.658771 
-4.234262 0.4880948 -1.625144 
-4.192462 0.9411428 -1.606582 
-3.722278 -0.153846 -1.808428 
-3.405431 0.6363055 -1.838929 
-2.741562 0.9856226 -1.297873 
-3.002113 0.3280903 -1.787978 
-2.829372 0.5039937 -1.538277 
-2.964745 0.675551 -1.354202 
-3.427826 0.8582617 -1.957935 
-2.296612 0.8116077 -2.262354 
-3.281264 0.6396245 -2.320147 
-4.479301 0.7148417 -1.440882 
-4.176477 0.1865325 -1.440787 
-4.438545 0.4479727 -1.530709 
-3.961093 0.3117628 -1.56193 
-4.872347 1.242192 -1.859862 
-3.387719 0.5460251 -1.233938 
-3.119669 0.5730233 -1.13227 
-2.710981 0.8823579 -1.016528 
-2.303843 0.5967152 -1.136079 
-3.246108 0.3386048 -0.6670008 
-3.260759 0.6149555 -1.818825 
-3.830976 0.5080814 -0.8390508 
-4.13487 0.3902682 -1.018626 
-4.52723 0.7699453 -0.5070336 
-5.397075 0.7860739 -1.5489 
-5.552865 1.168258 -2.523648 
-5.601573 0.8145803 -2.297661 
-3.442935 0.6263604 -0.8000189 
-3.441932 0.4260825 -1.615774 
-3.290833 0.1886235 -0.515348 
-3.410543 -0.2195912 -0.7543153 
-3.606831 0.4750865 -1.906 
-4.064231 0.9949011 -2.313541 
-3.831586 0.7382218 -2.22565 
-4.555142 1.354403 -1.210152 
-4.838372 1.182375 -1.804141 
-4.406227 1.076188 -1.817922 
-4.436528 1.158821 -2.484722 
-3.61362 0.9032322 -1.688694 
-4.522543 1.000043 -2.015806 
-4.79869 0.9346115 -1.957685 
-4.293592 0.6031459 -1.412487 
-4.383136 0.8722682 -1.892675 
-2.741798 0.923314 -1.737413 
-3.161628 0.6445805 -1.600473 
-3.59154 0.1769009 -2.028591 
-4.509774 0.429843 -1.81009 
-3.748691 0.7868041 -1.639038 
-4.828285 0.7352965 -1.380113 
-4.644862 0.6727947 -2.088659 
-4.789612 0.5209995 -1.799188 
-4.160917 1.029331 -1.478425 
-4.190628 0.3707433 -1.183879 
-3.956217 0.6725576 -1.91808 
-3.283011 0.8080388 -1.453728 
-2.760433 0.4180643 -1.900387 
-4.480885 0.7907407 -1.288809 
-4.147511 0.6293548 -1.861506 
-4.136978 1.02641 -1.077149 
-4.430975 0.3658942 -1.60038 
-4.33414 0.5918347 -1.260199 
-5.081192 0.5849987 -1.74731 
-6.353072 0.7760551 -2.201565 
-7.455387 0.3814547 -1.188827 
-6.024416 0.5789448 -1.646762 
-5.254762 0.4414917 -1.610582 
-5.410142 1.223057 -1.914881 
-5.498529 0.5090009 -2.047103 
-5.398983 0.7278819 -1.587202 
-7.654769 0.6513668 -1.491694 
-7.351571 1.036028 -1.517912 
-5.080836 1.075833 -1.556026 
-5.476583 0.9055629 -1.095943 
-5.281474 0.6836503 -2.222038 
-5.689194 0.7713745 -2.086183 
-5.322097 0.7669222 -2.353249 
-5.015174 0.8268874 -1.855698 
-3.955126 1.237595 -2.139114 
-3.430584 0.4500928 -0.6509757 
-3.201633 0.2937161 -1.64008 
-4.066706 0.488482 -1.768197 
-3.523194 0.1935063 -1.316863 
-3.426702 0.7649614 -1.438059 
-3.965433 0.1181433 -1.920528 
-3.528634 0.7737895 -1.760254 
-3.64053 0.6037309 -1.084457 
-3.454101 0.9119004 -1.614722 
-2.418555 0.6142074 -0.8554452 
-2.6073 0.8376765 -1.231561 
-2.390104 0.918225 -1.673794 
-2.516708 0.6277181 -0.9566581 
-2.829296 0.9416076 -1.288371 
-3.791625 1.263263 -1.316974 
-1.982209 0.5463152 -1.989614 
-3.562231 0.6220973 -1.640628 
-2.226754 0.7947638 -1.799066 
-2.428926 0.1354546 -0.9155555 
-1.755021 0.8063479 -0.8464726 
-3.024751 0.7160271 -2.081873 
-3.682339 0.6178683 -1.782523 
-3.361486 0.5333501 -1.103576 
-3.623938 0.863403 -1.415528 
-3.709951 1.66709 -1.632603 
-2.598322 1.128016 -2.366056 
-2.923284 0.4068509 -1.98668 
-2.839895 0.3304205 -1.652126 
-2.919406 0.9713642 -1.589814 
-2.995498 0.4444081 -1.61781 
-2.965829 0.7431133 -1.840898 
-3.772747 0.2327492 -1.689831 
-3.460086 0.4844984 -0.8765496 
-2.463704 0.9091545 0.1609483 
-2.75742 0.6250462 -0.660243 
-3.12709 -0.04600285 -0.8034485 
-4.137754 0.1398916 -1.394177 
-3.633718 0.8631835 -2.568974 
-4.476326 1.018989 -2.068814 
-3.042075 0.8009873 -2.047927 
-4.322598 0.8324384 -1.610635 
-3.042149 0.7993699 -2.038911 
-2.911195 0.5013969 -1.785136 
-2.18288 0.5574197 -1.083582 
-2.94992 1.175896 -2.0594 
-2.622222 0.3215974 -1.8185 
-2.476102 0.4317506 -1.429518 
-3.256942 0.5536195 -1.650411 
-3.030258 0.3145357 -1.657061 
-3.156714 0.4398947 -1.650069 
-3.910973 0.981632 -1.915309 
-3.515943 0.4697373 -2.656779 
-3.802678 0.8482742 -1.44734 
-3.23324 1.013524 -2.199923 
-2.806664 0.9753608 -0.545348 
-3.690595 0.8464986 -1.281835 
-2.703596 0.8123442 -1.493783 
-2.596311 0.7923093 -1.982639 
-3.235206 0.3976797 -2.233449 
-3.332825 0.4995719 -1.05463 
-3.77624 0.5049382 -1.089009 
-3.332072 1.119364 -1.70119 
-4.233716 0.4447458 -1.412025 
-4.443956 0.9963624 -1.983462 
-4.979305 0.1033578 -1.538851 
-5.529358 1.310453 -1.212728 
-5.310578 1.329201 -1.773 
-5.151155 0.3369732 -1.475155 
-5.279557 0.7771455 -2.150254 
-4.724556 -0.1056734 -2.241659 
-4.326081 1.099141 -2.145201 
-4.620214 -0.07345385 -2.210908 
-4.284848 1.077941 -2.025829 
-3.922607 0.1430087 -1.990934 
-4.33014 1.152485 -1.457921 
-4.14034 0.7684449 -1.889613 
-3.372245 0.4582963 -1.079981 
-3.219301 0.8492635 -1.690389 
-3.060831 0.9380293 -1.482178 
-3.230009 0.9101156 -1.283567 
-4.630525 0.3369798 -1.067327 
-3.71415 0.607969 -1.02731 
-4.680245 0.7027516 -0.5708892 
-4.824089 0.2977297 -0.9243943 
-5.199071 0.5115004 -0.698242 
-4.470723 0.5292141 -1.378939 
-3.708268 0.6171343 -0.611725 
-4.418883 0.7042482 -1.71386 
-3.299838 0.7078785 -1.773502 
-2.542986 0.8208824 -2.652245 
-2.546589 0.7997734 -1.273151 
-3.239633 0.7904374 -1.477936 
-3.074146 0.6103173 -1.948978 
-3.486629 -0.07943916 -2.26863 
-3.465939 0.609793 -1.58423 
-2.723757 0.5692615 -0.9216086 
-2.815048 0.6280395 -0.7019614 
-2.802004 0.6856051 0.282804 
-3.729676 0.3156451 -1.024598 
-3.620624 1.104069 -1.799665 
-2.589835 0.6515995 -1.424611 
-3.819906 0.1204177 -1.471618 
-3.421279 0.5832299 -1.276617 
-3.437785 0.4393562 -1.120681 
-3.976919 0.5432545 -1.075156 
-3.426178 0.4543526 -1.701654 
-2.759207 -0.3973538 -1.32681 
-3.008851 0.7851552 -1.835713 
-3.032006 0.9351425 -1.696146 
-3.700355 0.4830251 -1.730594 
-5.080583 0.3717294 -1.759739 
-5.184145 0.7373038 -2.060515 
-3.835425 0.7246413 -1.967959 
-3.734019 0.6382627 -1.729899 
-3.743782 0.3686076 -1.418402 
-3.039031 0.05452663 -1.807297 
-4.694437 0.5130412 -2.47623 
-4.511931 0.6791855 -2.540832 
-4.692807 0.6063109 -1.420445 
-3.429782 0.5863567 -1.087641 
-3.409714 0.2006888 -1.115392 
-3.056592 0.3693114 -1.703478 
-3.335703 0.07536905 -1.518343 
-2.276139 0.6933353 -1.045583 
-1.831454 0.4250786 -1.514649 
-2.081794 0.5615365 -0.9919836 
-2.421847 0.5178764 -0.1091681 
-2.63575 0.4947592 -0.7029466 
-3.081994 0.09994328 -1.630393 
-2.897816 1.325712 -1.357681 
-3.062327 0.4298791 -0.7793348 
-2.071576 0.7130973 -0.9579732 
-1.998381 0.3242294 -0.6125488 
-1.850202 0.6491694 -1.37979 
-2.198383 0.6475738 -1.311515 
-2.641015 0.2174376 -1.030939 
-3.052086 0.1680983 -1.009957 
-3.050603 0.2608739 -1.305928 
-3.567079 0.05632822 -1.245328 
-3.489609 0.4829551 -1.197218 
-3.590615 0.1765404 -1.449446 
-3.623123 0.4669993 -1.560747 
-3.62986 0.8627502 -1.781031 
-3.462163 0.611787 -1.713229 
-2.824937 0.8045698 -2.127968 
-3.596041 0.0997023 -1.792732 
-3.906524 0.7316522 -1.659076 
-3.09683 0.6362215 -0.9961907 
-2.440218 0.4882871 -0.9721591 
-3.359079 0.7198718 -1.276769 
-3.08472 0.8301254 -1.004829 
-3.649464 0.6629713 -1.153152 
-3.96717 0.5192305 -1.053722 
-4.119514 0.2989958 -1.368307 
-5.145021 0.7361727 -1.445883 
-6.267659 1.005715 -2.627749 
-7.696753 0.8564663 -1.544868 
-7.282416 0.7513817 -1.995946 
-5.355792 1.062476 -1.713379 
-4.130117 0.6776772 -1.557841 
-4.104138 0.4602573 -1.114539 
-3.703103 0.7043757 -2.227868 
-3.631292 0.6835838 -1.110929 
-3.705373 0.6161536 -1.25696 
-3.534415 0.574284 -1.62488 
-4.933027 1.094921 -1.685658 
-3.817857 0.4056056 -1.893047 
-4.592848 0.7583759 -2.659272 
-4.949193 0.6214259 -1.121571 
-5.611278 0.9695774 -1.877917 
-4.96948 0.8235373 -1.393544 
-4.921568 0.7729195 -1.986699 
-4.776084 0.5586143 -1.827398 
-5.355541 0.7229629 -2.143172 
-5.27821 0.5996689 -2.215462 
-3.940307 0.1266951 -0.7518543 
-4.203266 0.64084 -1.343582 
-3.967039 0.4203585 -1.821237 
-3.379858 0.2548888 -1.240283 
-3.698202 1.231926 -1.419178 
-3.335986 0.8141298 -1.168832 
-3.36996 0.7112862 -1.600545 
-3.720358 0.6925426 -1.375898 
-4.81289 0.6478824 -1.207741 
-4.782282 0.7792745 -1.490003 
-4.329431 0.6709453 -1.354204 
-4.41739 0.4821047 -1.887234 
-5.169838 0.6147546 -2.293708 
-4.550662 0.8440243 -2.630927 
-4.367238 0.2733191 -2.509632 
-4.470021 0.7877233 -2.480436 
-3.614101 0.3487861 -1.472945 
-3.007652 0.3305745 -1.097704 
