"Delta_1" "Delta_2" "Delta_3"
0.8249876 -2.137628 -3.00957
0.6537002 -2.202772 -3.11914
0.8849692 -2.218303 -3.053567
1.036019 -2.274701 -3.158503
1.42542 -2.479998 -3.083925
1.184289 -2.52346 -3.193987
0.9476482 -1.890104 -3.219003
1.154556 -2.015055 -3.184456
1.116086 -2.214756 -3.041229
0.6994314 -1.984367 -2.854769
0.7799307 -2.138894 -2.897824
1.052576 -2.229254 -2.997555
1.171423 -2.097487 -3.139209
1.139534 -2.354123 -2.843527
1.048094 -2.328539 -2.981022
1.293138 -2.684616 -3.079717
1.272161 -2.244634 -3.197201
0.7317308 -2.142743 -3.009127
0.5889274 -2.21542 -3.077947
1.00571 -2.356112 -2.984634
1.050335 -2.479117 -3.074499
1.109247 -2.438647 -2.979529
1.010959 -2.173743 -3.183888
0.9298513 -2.369234 -3.122275
0.8122524 -2.359448 -3.044924
0.8438414 -2.436747 -3.042023
0.8972604 -2.471291 -3.152701
0.9305832 -2.354647 -2.96902
1.161644 -2.122044 -2.997181
0.9718725 -2.280395 -3.204251
1.106685 -2.25073 -3.190541
1.182693 -2.671621 -3.048504
1.078615 -2.662983 -3.006091
0.8894333 -2.491671 -3.067907
1.092143 -2.194141 -3.153713
0.9952017 -2.030544 -3.112223
1.007405 -1.990729 -3.08567
1.200477 -2.024695 -2.95937
0.445506 -2.098851 -3.139875
1.362501 -2.210885 -3.116104
1.000139 -1.726393 -2.981604
1.237054 -2.375777 -3.010059
0.7876032 -2.384396 -2.892182
0.8683723 -1.828841 -3.02751
0.7992896 -2.152474 -3.135369
0.9130661 -1.965761 -3.081968
0.955348 -2.275137 -3.028746
1.04991 -2.27816 -3.207426
1.090681 -1.995779 -3.258036
0.7611747 -1.825839 -3.368529
1.007819 -1.933991 -3.326388
0.9180681 -2.021837 -3.140919
0.9456657 -2.100432 -3.096965
1.042116 -2.163582 -3.08017
1.018108 -2.005014 -3.161926
0.9021294 -2.344952 -3.219967
0.9957392 -2.395167 -3.111839
0.8249951 -2.282997 -3.164801
0.8920228 -2.238478 -3.091136
0.726962 -2.353133 -3.121019
0.5776308 -2.360685 -3.077614
1.057032 -2.466196 -2.963488
1.078614 -2.404316 -3.118555
1.129343 -2.624449 -3.194037
0.925686 -2.558199 -2.97911
0.9236731 -2.312196 -3.084462
1.066948 -2.213405 -2.988249
1.131325 -2.034459 -3.034764
1.430564 -2.112865 -3.128979
1.300261 -2.138536 -3.174698
1.212398 -2.128195 -3.119362
1.279779 -2.38737 -3.104435
0.856664 -2.116199 -3.104846
0.7090384 -1.912088 -3.061737
0.6549488 -2.307627 -3.112214
0.9043671 -2.390687 -2.936601
1.116378 -2.376579 -3.03718
1.01615 -2.217297 -3.140065
1.191353 -2.152528 -3.010063
1.048389 -2.039068 -3.162829
1.152642 -1.798646 -3.057929
1.265955 -1.776436 -3.164777
0.9430617 -1.711854 -3.22093
1.015693 -1.799311 -3.102345
1.065021 -2.136423 -3.251695
1.128943 -2.276521 -3.125136
0.8616547 -2.228602 -3.146265
